,drug,cell_line,IC50,prediction
1515,Daporinad,SIDM01228,-5.6723865,1.58428
1516,PCI-34051,SIDM00216,5.291451,3.8015573
1517,MIRA-1,SIDM01092,4.34816,4.4934545
1518,Rapamycin,SIDM00583,-1.109797,2.3090532
1519,MIRA-1,SIDM01097,4.141722,3.9643824
1520,Afatinib,SIDM00835,0.8943410000000002,2.3045328
1521,Vinblastine,SIDM00418,-1.7796495,-2.595061
1522,LCL161,SIDM01183,4.826717,4.703745
1523,AGI-6780,SIDM00277,1.545648,0.43338543
1524,Entospletinib,SIDM00553,3.306083,2.0840428
1525,Fulvestrant,SIDM00905,3.897691,3.6872618
1526,Taselisib,SIDM00591,-1.204211,0.93927205
1527,Uprosertib,SIDM00968,4.5835360000000005,3.857324
1528,Trametinib,SIDM01247,1.5800835,1.3657997
1529,VX-11e,SIDM00416,2.9471705000000004,2.2007456
1530,Fulvestrant,SIDM01007,3.255946,2.8003561
1531,PRT062607,SIDM00599,2.133022,2.7947447
1532,Obatoclax Mesylate,SIDM01179,-0.0614249999999999,3.69088
1533,Nutlin-3a (-),SIDM00181,4.797303,4.3991375
1534,Entospletinib,SIDM00205,3.7297,2.6311018
1535,Irinotecan,SIDM00102,3.0216,3.6565707
1536,GDC0810,SIDM00445,5.055658,4.6079893
1537,IWP-2,SIDM00917,1.52993,1.7628903
1538,WZ4003,SIDM00974,3.483351,3.553333
1539,WZ4003,SIDM00233,4.507509,3.2999594
1540,Rapamycin,SIDM01206,-2.3641255,1.3138677
1541,Cisplatin,SIDM00199,1.636999,2.8332727
1542,WIKI4,SIDM00579,4.390035,3.1113055
1543,Alpelisib,SIDM00120,5.015239,5.6285186
1544,EPZ5676,SIDM01011,5.001122,4.4133177
1545,VX-11e,SIDM00561,1.983914,2.6751194
1546,Sorafenib,SIDM01237,2.550087,3.6687405
1547,LCL161,SIDM01064,4.8533745,4.74185
1548,Vorinostat,SIDM00362,0.082899,0.43118027
1549,AT13148,SIDM00527,2.352642,3.2681847
1550,IWP-2,SIDM00951,0.773732,1.4424036
1551,Wee1 Inhibitor,SIDM00875,0.3894655,1.3407115
1552,Cytarabine,SIDM00374,2.8410325,1.8140621
1553,AGI-5198,SIDM00082,4.477265,5.0071187
1554,AGI-6780,SIDM01206,1.859765,2.6769009
1555,Ulixertinib,SIDM00659,4.478751,3.3800948
1556,MN-64,SIDM00859,4.496541,2.7904932
1557,AZD6738,SIDM01007,1.4012705,1.5123353
1558,Fulvestrant,SIDM01140,3.454386,2.742365
1559,AZD8186,SIDM00351,2.830083,1.7492925
1560,Fulvestrant,SIDM01228,3.609780666666667,3.1285107
1561,Rapamycin,SIDM00350,-2.27424,2.77828
1562,Entinostat,SIDM00721,-0.561312,3.6627996
1563,MK-2206,SIDM00719,2.6163175,3.2837274
1564,Ipatasertib,SIDM00393,2.868185,3.191223
1565,EPZ5676,SIDM00098,6.659656,6.1182585
1566,AZD4547,SIDM01007,1.4938403333333332,2.1473227
1567,NVP-ADW742,SIDM00251,3.859243,2.706946
1568,Entospletinib,SIDM01168,3.768237,4.845606
1569,AZ960,SIDM01092,0.507731,1.8904546
1570,I-BRD9,SIDM01229,5.656337,4.815632
1571,GSK1904529A,SIDM01042,2.549849,2.935386
1572,Alpelisib,SIDM00384,3.889605,2.808079
1573,AZD3759,SIDM00412,1.830987,1.0984708
1574,Oxaliplatin,SIDM00103,5.7717715,5.770435
1575,AZD7762,SIDM00504,-1.0976926666666666,-1.5455549
1576,Nilotinib,SIDM00935,3.275801,3.1991904
1577,AGI-5198,SIDM00550,4.265539,4.5016117
1578,Crizotinib,SIDM00448,2.36695,2.395861
1579,AZD5363,SIDM00422,2.445864,2.8245962
1580,Savolitinib,SIDM00274,3.759491,4.596221
1581,Obatoclax Mesylate,SIDM00530,2.576676,3.0734887
1582,AZ6102,SIDM00203,2.551386,2.745119
1583,Luminespib,SIDM01183,1.513119,0.32650298
1584,Ribociclib,SIDM00332,3.521047,3.4745612
1585,EPZ004777,SIDM00688,3.692099,3.7458446
1586,Epirubicin,SIDM00953,-1.434284,0.98582006
1587,Dinaciclib,SIDM00328,-3.433278,-1.6340559
1588,Erlotinib,SIDM00225,3.7085535,3.3106987
1589,BIBR-1532,SIDM00418,6.087916,6.0885167
1590,WZ4003,SIDM00814,2.825628,3.6092896
1591,Vinblastine,SIDM00269,-5.5469135000000005,-5.141503
1592,Temozolomide,SIDM00540,6.735893000000001,6.6014643
1593,Sapitinib,SIDM00875,1.388229,2.5983508
1594,Olaparib,SIDM00792,4.518496333333333,4.055669
1595,Buparlisib,SIDM00101,2.273486,1.7492589
1596,Afuresertib,SIDM00174,1.023732,2.0629752
1597,MN-64,SIDM00538,3.664232,5.1424713
1598,AZD5582,SIDM00491,4.447727499999999,3.1748853
1599,PD173074,SIDM01187,4.230237,2.8504434
1600,I-BRD9,SIDM01168,5.445159,5.8418555
1601,GSK2578215A,SIDM00328,5.518766,5.0573735
1602,VE821,SIDM00234,3.218607,2.4046333
1603,BMS-345541,SIDM01095,3.525671,2.6148205
1604,Olaparib,SIDM01228,3.2419653333333334,4.03989
1605,LY2109761,SIDM00277,3.171308,1.5650343
1606,AT13148,SIDM00576,3.281017,2.288643
1607,WEHI-539,SIDM00056,4.155641,4.5211263
1608,Ibrutinib,SIDM01114,4.188527,5.2225327
1609,Sabutoclax,SIDM00465,1.486764,1.7654915
1610,PLX-4720,SIDM00262,4.084264666666667,5.368397
1611,Wnt-C59,SIDM00935,3.800773,3.18144
1612,LCL161,SIDM00539,3.726679,4.9817934
1613,Ibrutinib,SIDM00328,0.89878,2.8132207
1614,BMS-536924,SIDM00528,2.936687,2.088656
1615,GSK2578215A,SIDM00332,5.782226,5.926136
1616,Sepantronium bromide,SIDM00551,-5.741408,-4.765271
1617,AZ6102,SIDM00266,1.038177,1.802332
1618,I-BRD9,SIDM00974,5.681549,4.8783827
1619,SCH772984,SIDM00042,1.667054,3.5522501
1620,Epirubicin,SIDM00520,-1.066622,1.6440898
1621,Rapamycin,SIDM00258,-0.880236,1.3547307
1622,Alpelisib,SIDM00424,2.125755,2.963931
1623,MN-64,SIDM00113,5.818232,5.8883486
1624,AGI-5198,SIDM01041,4.519381,4.4122677
1625,EPZ5676,SIDM00234,5.413779,4.4782066
1626,Bortezomib,SIDM01228,-4.839085,-5.3966255
1627,Uprosertib,SIDM00917,1.393563,1.8934369
1628,Navitoclax,SIDM01007,-1.9961145,-0.11087051
1629,Camptothecin,SIDM00412,-4.70078,-3.7231116
1630,P22077,SIDM00362,1.655986,2.7952707
1631,Erlotinib,SIDM00562,3.277285,2.896444
1632,Camptothecin,SIDM00364,-4.100649,-3.6690545
1633,I-BRD9,SIDM00416,3.306566,3.256623
1634,Crizotinib,SIDM00289,1.7111255,1.4581168
1635,AGI-5198,SIDM00538,5.620921,4.8741193
1636,Uprosertib,SIDM00287,1.510637,1.5642066
1637,AT13148,SIDM01259,3.184678,3.3582847
1638,Bortezomib,SIDM00285,-5.68447,-4.3736534
1639,PFI3,SIDM00214,5.04477,4.7887645
1640,PLX-4720,SIDM00540,4.288602333333333,4.774722
1641,Irinotecan,SIDM00393,3.333055,3.431496
1642,VE-822,SIDM00700,6.6342,5.9718847
1643,VX-11e,SIDM00565,3.441828,4.2689614
1644,Dabrafenib,SIDM00214,3.742407,4.5729527
1645,Sapitinib,SIDM00227,5.76416,4.6525216
1646,PCI-34051,SIDM01259,3.855454,3.4113467
1647,XAV939,SIDM00127,4.6813615,4.511903
1648,Obatoclax Mesylate,SIDM00889,-2.5275835,1.8739009
1649,PLX-4720,SIDM00111,3.6671453333333335,4.8136396
1650,Nutlin-3a (-),SIDM00384,3.764492,2.8956578
1651,WEHI-539,SIDM00917,2.96146,2.948108
1652,OTX015,SIDM00583,3.457831,3.4070094
1653,Tamoxifen,SIDM00205,3.0694515,3.2357132
1654,Luminespib,SIDM00388,-3.3302355,-1.8047584
1655,AGI-6780,SIDM00444,2.8398255,2.8208845
1656,GSK2578215A,SIDM00427,3.601919,3.871172
1657,Ulixertinib,SIDM00114,3.251141,3.9861896
1658,Pictilisib,SIDM00326,0.987778,0.31712854
1659,Dinaciclib,SIDM01206,-3.622718,-2.8987691
1660,Docetaxel,SIDM00659,-5.336920666666667,-3.6281316
1661,Entospletinib,SIDM01007,2.432889,1.9347684
1662,Ipatasertib,SIDM00530,1.033751,3.369043
1663,Vorinostat,SIDM01229,0.675967,1.7379419
1664,MIM1,SIDM01007,2.0057665,2.0714295
1665,Paclitaxel,SIDM00565,-1.690812,3.4881961
1666,I-BRD9,SIDM00638,3.273072,4.2561502
1667,LGK974,SIDM00086,4.6452480000000005,4.390353
1668,Cyclophosphamide,SIDM00975,6.588373,5.593876
1669,PRT062607,SIDM00274,2.188435,4.2034054
1670,Buparlisib,SIDM01140,0.576205,0.20085257
1671,IWP-2,SIDM01041,2.451597,2.42281
1672,Trametinib,SIDM00195,3.2968385,1.979572
1673,Tamoxifen,SIDM00964,2.954094,3.237725
1674,Cisplatin,SIDM00145,1.5240626666666666,1.8267692
1675,Vinorelbine,SIDM00935,-5.0978045000000005,-2.2534692
1676,BIBR-1532,SIDM01095,3.90041,4.401292
1677,AZD5363,SIDM00929,5.347158,3.5139775
1678,AZD5582,SIDM00537,3.92572,3.0802064
1679,AZ6102,SIDM00541,1.678751,2.581541
1680,Uprosertib,SIDM00154,3.4614575,3.2650752
1681,Entinostat,SIDM00196,1.3470719999999998,2.6855667
1682,Osimertinib,SIDM01247,1.898351,1.0629083
1683,Cyclophosphamide,SIDM00326,5.388814,5.3452744
1684,LCL161,SIDM00826,4.6236455,4.2281084
1685,IWP-2,SIDM01161,3.146002,2.296552
1686,Venetoclax,SIDM01155,3.152345,3.680247
1687,Wnt-C59,SIDM01251,2.5964695,2.5471241
1688,Afatinib,SIDM00488,0.70524,1.654628
1689,Gemcitabine,SIDM00970,-3.624821666666667,-0.6249027
1690,UMI-77,SIDM00121,2.252941,2.3478324
1691,PCI-34051,SIDM00224,4.617805,4.4286366
1692,AZD3759,SIDM00974,3.272016,2.544834
1693,AZD3759,SIDM00294,3.162003,2.8885996
1694,WEHI-539,SIDM00833,3.215855,4.6886826
1695,GSK591,SIDM00792,3.903647,4.342926
1696,NVP-ADW742,SIDM01206,1.839659,2.447844
1697,PCI-34051,SIDM00261,3.559567,3.1208231
1698,GSK343,SIDM00111,4.3237035,4.0378985
1699,AGI-6780,SIDM00120,3.74298,4.145672
1700,PCI-34051,SIDM00808,2.119347,2.842881
1701,Alisertib,SIDM00544,0.0595459999999999,-1.0151942
1702,GSK269962A,SIDM00562,-0.2017076666666667,0.43071145
1703,PFI3,SIDM00231,5.037876,4.8260136
1704,Erlotinib,SIDM00269,3.016627,3.002724
1705,BMS-345541,SIDM00490,3.9864335,3.8546035
1706,Uprosertib,SIDM00793,2.3557995,2.9788935
1707,Dasatinib,SIDM00259,2.6804375,2.9742506
1708,Afuresertib,SIDM00487,2.217618,2.5690596
1709,Cytarabine,SIDM01175,3.3157335000000003,4.6044264
1710,Pictilisib,SIDM00113,0.9500836666666664,1.3725288
1711,CZC24832,SIDM00343,5.381498,5.439542
1712,VX-11e,SIDM00532,3.345665,4.7311926
1713,OSI-027,SIDM00680,2.8361915,3.2254307
1714,Dinaciclib,SIDM00422,-2.993992,-1.9525948
1715,Sapitinib,SIDM00198,3.626195,4.2046766
1716,GSK591,SIDM00600,3.83166,4.064026
1717,Sabutoclax,SIDM00541,-0.767077,2.8541393
1718,Uprosertib,SIDM00923,1.865354,3.3019922
1719,Cytarabine,SIDM00225,0.0726994999999999,3.210853
1720,Linsitinib,SIDM00584,2.949816,3.1040876
1721,AT13148,SIDM01041,2.893612,3.9500508
1722,VX-11e,SIDM01041,3.023121,3.4853642
1723,PRT062607,SIDM00483,4.097856,4.412522
1724,AGI-6780,SIDM00577,2.608285,3.1947298
1725,Dasatinib,SIDM01251,2.633637,0.19098362
1726,Docetaxel,SIDM01122,-1.6475013333333333,-1.3372027
1727,Rapamycin,SIDM01163,0.801073,3.1307182
1728,Oxaliplatin,SIDM00422,3.9183615,3.4571025
1729,PCI-34051,SIDM01097,3.456847,3.470117
1730,Luminespib,SIDM01007,-3.5677285000000003,-1.4809147
1731,PFI3,SIDM00721,5.836667,6.0825124
1732,Erlotinib,SIDM01205,2.681444,2.859445
1733,Afatinib,SIDM00225,2.842792,2.4766858
1734,OF-1,SIDM01041,3.799209,3.4112458
1735,GSK2606414,SIDM00285,3.129301,3.7845938
1736,PD0325901,SIDM00205,1.2812375,2.3790348
1737,I-BRD9,SIDM00688,2.014976,3.12661
1738,MIRA-1,SIDM00292,7.360091,6.0614424
1739,Lapatinib,SIDM00121,2.4006290000000003,2.4749537
1740,ABT737,SIDM00262,3.003104,2.6051185
1741,Ruxolitinib,SIDM00577,4.618065,4.9634194
1742,AZD6738,SIDM00199,2.0627685,1.9044836
1743,Vorinostat,SIDM00042,1.735727,2.3556345
1744,Irinotecan,SIDM01093,4.219158,4.155905
1745,Sorafenib,SIDM00596,2.926356,2.824572
1746,GSK343,SIDM00195,4.793929,3.9954462
1747,Venetoclax,SIDM00565,3.758442,3.7013028
1748,VE821,SIDM00377,6.319447,4.42031
1749,WZ4003,SIDM01175,6.378796,5.431623
1750,AZD4547,SIDM01187,5.160375,3.970548
1751,GDC0810,SIDM01097,4.639996,3.729542
1752,Foretinib,SIDM01259,0.037215,3.098452
1753,MN-64,SIDM01114,3.75911,4.423322
1754,Daporinad,SIDM00377,-2.5315905,2.9680955
1755,BMS-345541,SIDM00542,4.276614,3.9328225
1756,Vinorelbine,SIDM00758,-2.6503165,-1.2262208
1757,Ipatasertib,SIDM00551,3.17678,3.5659573
1758,Afuresertib,SIDM00101,4.322768,4.110568
1759,SCH772984,SIDM00600,0.150806,2.8354914
1760,PCI-34051,SIDM00379,5.343278,4.5180664
1761,Buparlisib,SIDM00659,1.453327,1.1138453
1762,AZD7762,SIDM01149,-0.4641816666666667,-1.3533962
1763,GSK1904529A,SIDM00490,3.6931735,3.3385663
1764,Linsitinib,SIDM01102,3.4325475,2.752019
1765,AZD5582,SIDM00520,3.6002345,3.629779
1766,Sapitinib,SIDM00260,3.786729,3.6304653
1767,Dactolisib,SIDM00923,-1.964209,-1.6912217
1768,GDC0810,SIDM01161,5.414637,4.8316016
1769,Tamoxifen,SIDM00259,3.7826305,3.26885
1770,Rapamycin,SIDM00351,-1.294054,1.2845541
1771,AZD7762,SIDM00250,-1.2240156666666666,0.13258688
1772,PRT062607,SIDM00721,1.37945,4.960002
1773,ABT737,SIDM01095,2.834187,1.7857237
1774,BMS-536924,SIDM00302,1.5520699999999998,1.3280551
1775,WEHI-539,SIDM00274,1.088406,4.4153857
1776,Sepantronium bromide,SIDM00954,-5.9689955,-2.836405
1777,PLX-4720,SIDM00234,3.9380303333333337,3.4454625
1778,MN-64,SIDM00596,5.957135,4.9750614
1779,VE821,SIDM00406,0.591672,1.2558819
1780,Fulvestrant,SIDM00699,4.510726,3.9184804
1781,BIBR-1532,SIDM00241,4.413867,3.992207
1782,Sabutoclax,SIDM00118,-0.160919,3.3798096
1783,Oxaliplatin,SIDM00077,4.8401155,5.2775116
1784,Sorafenib,SIDM00047,3.238834,2.1500642
1785,Bortezomib,SIDM00488,-5.177452,-4.4122095
1786,MK-2206,SIDM00627,0.7173185,1.4616599
1787,Crizotinib,SIDM00549,1.908593,1.6270342
1788,GSK1904529A,SIDM00834,5.030994,4.020875
1789,Savolitinib,SIDM00758,-3.00069,3.9714777
1790,Ipatasertib,SIDM00542,4.451711,4.5433054
1791,AZD5363,SIDM00680,3.289799,3.585797
1792,LY2109761,SIDM00256,4.780438,2.5575385
1793,Epirubicin,SIDM00094,-0.60696,1.6073225
1794,I-BRD9,SIDM00438,3.326461,4.2439837
1795,Dactolisib,SIDM00211,-1.546266,-2.0712903
1796,GSK1904529A,SIDM00896,1.888783,2.617482
1797,VE-822,SIDM01251,1.619729,1.9258971
1798,Wee1 Inhibitor,SIDM00198,2.212608,1.4284912
1799,GSK343,SIDM01251,2.760556,2.9514186
1800,Ibrutinib,SIDM00444,5.277576,4.233363
1801,Oxaliplatin,SIDM00905,5.0446930000000005,4.8996334
1802,Niraparib,SIDM00420,4.821131,5.207948
1803,AZ960,SIDM00114,6.127574,4.2155147
1804,Ipatasertib,SIDM00424,2.01243,2.2635057
1805,AZD5363,SIDM00627,1.001871,2.1581948
1806,Talazoparib,SIDM00577,1.431247,1.9863558
1807,MIM1,SIDM00256,2.4245815000000004,2.6927986
1808,Cisplatin,SIDM00489,1.7456993333333333,2.7158754
1809,Gefitinib,SIDM00375,0.927432,2.5969465
1810,AZ6102,SIDM00612,3.133244,3.7194016
1811,P22077,SIDM00214,4.689196,4.9056964
1812,Crizotinib,SIDM00174,3.147926,2.2144554
1813,Fulvestrant,SIDM00631,3.7834266666666654,4.0016556
1814,Trametinib,SIDM00638,0.967854,1.6187568
1815,PLX-4720,SIDM00976,2.7259336666666667,4.9917026
1816,Talazoparib,SIDM00394,1.8643205,2.548505
1817,Dabrafenib,SIDM00627,4.3805725,4.5777245
1818,Pictilisib,SIDM01245,2.031081,1.0182395
1819,EPZ5676,SIDM00781,8.414081,6.68654
1820,Lapatinib,SIDM00410,2.320261,3.0343435
1821,Sepantronium bromide,SIDM00655,-4.6612065,-4.557766
1822,AZD8186,SIDM00969,2.765063,1.0154637
1823,5-Fluorouracil,SIDM00258,4.517847,2.9437706
1824,MIM1,SIDM00544,2.274681,3.4578168
1825,Alisertib,SIDM00381,1.669084,2.3953173
1826,Sabutoclax,SIDM00596,0.277846,3.8707788
1827,MK-8776,SIDM00561,0.120184,2.5289547
1828,Talazoparib,SIDM00224,3.4790095,2.997103
1829,AT13148,SIDM00216,3.581068,3.5073211
1830,Temozolomide,SIDM00393,6.321022,6.1513615
1831,Uprosertib,SIDM00448,3.329646,3.0601876
1832,Alisertib,SIDM00118,2.5211175,0.67104876
1833,Cyclophosphamide,SIDM00929,5.419214,5.2016764
1834,Luminespib,SIDM00498,-1.958082,-1.8484919
1835,Pevonedistat,SIDM00623,0.0109605,0.21356499
1836,Venetoclax,SIDM00923,2.329135,3.463965
1837,Pevonedistat,SIDM01168,2.198001,1.114817
1838,Epirubicin,SIDM01092,-1.833881,-0.5500245
1839,Sabutoclax,SIDM00923,-0.103705,2.0197437
1840,GSK591,SIDM01237,5.245566,5.2948895
1841,AGI-6780,SIDM00118,3.260679,2.5373158
1842,Bortezomib,SIDM01011,-5.703484,-4.9072857
1843,WIKI4,SIDM01095,3.501462,3.1750457
1844,Niraparib,SIDM00541,5.794565,4.9700575
1845,Venetoclax,SIDM00954,-1.728352,2.7525797
1846,BI-2536,SIDM00528,1.240399,1.2183259
1847,Docetaxel,SIDM00488,-3.449104666666667,-2.698385
1848,P22077,SIDM00346,4.532062,3.0169702
1849,Sapitinib,SIDM00262,4.374398,4.6451397
1850,Docetaxel,SIDM01145,-6.192667999999999,-2.7098048
1851,Vinorelbine,SIDM00367,-4.8837055,-2.754128
1852,Ipatasertib,SIDM00294,4.128622,3.5648603
1853,Temozolomide,SIDM00292,7.0240525,6.9066057
1854,AZD8186,SIDM00532,0.598246,1.3432317
1855,Sorafenib,SIDM00863,2.351077,1.8769348
1856,KU-55933,SIDM00562,3.8870465,4.4539404
1857,AGI-5198,SIDM00317,5.558728,5.931581
1858,BIBR-1532,SIDM00233,4.174863,3.4279954
1859,Dinaciclib,SIDM00472,-1.420427,-0.07040246
1860,Taselisib,SIDM00532,2.472246,3.0963466
1861,Palbociclib,SIDM00416,1.7653485,1.454705
1862,AZD3759,SIDM01092,2.506254,3.0048928
1863,Camptothecin,SIDM00211,-4.788304,-3.726528
1864,Epirubicin,SIDM00448,-2.865608,0.4197624
1865,BMS-345541,SIDM00377,2.690257,3.661802
1866,Leflunomide,SIDM00900,3.538814,3.43068
1867,GSK2606414,SIDM00543,4.090925,4.108754
1868,Gemcitabine,SIDM00951,-4.405256333333333,-3.8001442
1869,PCI-34051,SIDM00441,2.13076,2.6699908
1870,GSK1904529A,SIDM00813,2.6174395,2.583834
1871,Crizotinib,SIDM00519,3.621793,3.5650513
1872,Cisplatin,SIDM00276,2.7709613333333336,3.6492472
1873,LGK974,SIDM00225,4.4878335,3.9314678
1874,Sapitinib,SIDM00417,4.885279,4.2450256
1875,Bortezomib,SIDM00889,-4.612883,-5.5825176
1876,LY2109761,SIDM00789,4.234086,3.812449
1877,Dasatinib,SIDM00277,-6.076301,-1.0356078
1878,Leflunomide,SIDM01245,3.344339,3.705611
1879,BMS-536924,SIDM00954,2.5920406666666667,1.985915
1880,AZD4547,SIDM00100,4.6009356666666665,3.4737654
1881,Taselisib,SIDM00259,1.442332,2.6138237
1882,IWP-2,SIDM00621,3.199017,3.0020144
1883,Fulvestrant,SIDM00077,3.571838,4.032862
1884,GSK1904529A,SIDM00181,2.832885,3.9375975
1885,PLX-4720,SIDM00519,5.490155666666666,5.0498295
1886,Ulixertinib,SIDM00234,1.0978355,1.6826267
1887,GSK591,SIDM00389,3.186184,3.3670685
1888,Entospletinib,SIDM01155,4.913019,4.162775
1889,CZC24832,SIDM00103,6.25062,6.230464
1890,UMI-77,SIDM00591,0.799715,2.9150922
1891,Pictilisib,SIDM00252,1.2531126666666668,0.9277991
1892,ABT737,SIDM00427,1.23117,1.3561997
1893,GSK2606414,SIDM00489,3.4003,4.057525
1894,P22077,SIDM01237,4.122141,5.8362713
1895,Trametinib,SIDM00621,3.0072615000000003,3.0324337
1896,AGI-5198,SIDM00489,5.429987,4.704621
1897,AZ6102,SIDM00113,4.439031,4.531005
1898,Epirubicin,SIDM00688,-4.258435,-0.7280617
1899,GSK591,SIDM00498,4.737348,5.2015676
1900,AGI-5198,SIDM00976,5.578234,4.666521
1901,Olaparib,SIDM00496,4.070839,3.4582074
1902,Vorinostat,SIDM00252,2.3509865000000003,2.705918
1903,PD0325901,SIDM00299,-1.5625305,2.112524
1904,Luminespib,SIDM00424,-4.071516,-1.7874283
1905,Vinorelbine,SIDM00976,-3.425864,-1.9809475
1906,Taselisib,SIDM00203,-0.345406,2.3280442
1907,Oxaliplatin,SIDM01248,6.048577,5.366935
1908,AZD6738,SIDM00202,0.6304455,1.2799354
1909,Vorinostat,SIDM00224,2.506586,2.068162
1910,WIKI4,SIDM00917,3.353052,2.9288414
1911,PD173074,SIDM00688,2.3320925,2.150365
1912,AZD7762,SIDM00287,-2.1383015,-2.2776897
1913,Erlotinib,SIDM01233,2.709024,2.7412357
1914,Gemcitabine,SIDM00375,-1.858155,-2.9341981
1915,ABT737,SIDM01245,-1.660859,0.13695306
1916,Alisertib,SIDM00958,-1.9729775,-2.426747
1917,Nutlin-3a (-),SIDM00256,4.0129035,2.7339911
1918,VE-822,SIDM00964,3.337112,3.2051127
1919,Gefitinib,SIDM00517,-2.130556,2.282153
1920,MN-64,SIDM00540,3.60402,3.4831383
1921,PFI3,SIDM00188,6.379797,5.522938
1922,WZ4003,SIDM00538,3.315342,4.6335974
1923,Cytarabine,SIDM00592,0.8683195,2.461135
1924,Wnt-C59,SIDM01183,2.8047235,3.4207597
1925,MIM1,SIDM00393,2.487464,2.8416617
1926,Trametinib,SIDM00501,-1.1071985,0.4666415
1927,Paclitaxel,SIDM00256,-2.88889,1.0609418
1928,OSI-027,SIDM00783,1.421909,2.6691082
1929,Bortezomib,SIDM00205,-5.002018,-5.2752247
1930,GDC0810,SIDM00316,4.91244,5.136159
1931,MK-2206,SIDM00412,-1.036533,0.81966054
1932,AZD5582,SIDM00362,1.614059,1.2140787
1933,Olaparib,SIDM00044,3.826218333333333,4.234705
1934,Cisplatin,SIDM00198,1.69843,2.403399
1935,Ipatasertib,SIDM00302,2.986842,3.8048475
1936,I-BRD9,SIDM01042,3.08304,3.1747277
1937,Oxaliplatin,SIDM00465,5.503772,5.8858967
1938,Vinorelbine,SIDM01102,-5.3380765,-3.378951
1939,Trametinib,SIDM00077,0.595089,0.44958284
1940,PD0325901,SIDM00834,-1.559209,1.5304463
1941,Irinotecan,SIDM00224,3.123392,3.3658936
1942,5-Fluorouracil,SIDM00188,5.2066415,4.8148108
1943,Dinaciclib,SIDM00086,-3.498436,-1.8971256
1944,Vinorelbine,SIDM00195,-2.40127,-1.676782
1945,AGI-5198,SIDM00277,2.891336,2.7898178
1946,UMI-77,SIDM00930,2.692172,3.468166
1947,PD173074,SIDM01161,3.4350355,1.4875937
1948,P22077,SIDM00732,5.94147,5.1303225
1949,Osimertinib,SIDM00596,3.097548,1.6146574
1950,Rapamycin,SIDM01122,0.357333,3.1097493
1951,PFI3,SIDM00309,6.222165,5.3766556
1952,Palbociclib,SIDM00569,4.0578285,1.840651
1953,Talazoparib,SIDM00606,4.7953605,3.195143
1954,GSK591,SIDM00393,4.719212,4.2962036
1955,PCI-34051,SIDM01019,4.805789,3.87763
1956,PRT062607,SIDM01183,3.753021,3.5113893
1957,WEHI-539,SIDM00317,6.466788,5.468938
1958,IWP-2,SIDM00975,3.78908,3.297354
1959,EPZ004777,SIDM00098,5.886426,5.4123487
1960,Linsitinib,SIDM00553,1.9950135,1.3761606
1961,Ruxolitinib,SIDM00534,4.5123745,4.652925
1962,Dabrafenib,SIDM00424,3.5483985,3.4667313
1963,Tamoxifen,SIDM00489,3.290101,3.8463786
1964,MIM1,SIDM00508,3.364149,3.0951643
1965,P22077,SIDM01159,6.124193,5.0729356
1966,Lapatinib,SIDM00234,2.39902,2.2149699
1967,XAV939,SIDM00631,3.97059,3.9284651
1968,P22077,SIDM00406,1.126092,2.3045175
1969,AZD8186,SIDM00814,3.0173185,1.3489463
1970,Alpelisib,SIDM00837,1.969695,2.1027715
1971,Obatoclax Mesylate,SIDM00411,2.220858,4.5041857
1972,MIM1,SIDM00202,3.4015015,2.7662766
1973,CZC24832,SIDM00444,5.325911,5.179028
1974,MN-64,SIDM00416,4.759702,3.0241168
1975,5-Fluorouracil,SIDM00103,6.07864,5.187236
1976,P22077,SIDM01011,3.42585,3.5234084
1977,Temozolomide,SIDM00975,7.1764385,6.280959
1978,Vorinostat,SIDM00422,0.2527945,1.1314571
1979,MK-1775,SIDM00612,2.531918,3.251644
1980,Camptothecin,SIDM01179,-3.406408,-2.8419275
1981,Cytarabine,SIDM00758,3.479224,3.5890298
1982,WEHI-539,SIDM00091,4.795816,5.1710844
1983,AZD4547,SIDM00864,3.3798425,2.440978
1984,Entospletinib,SIDM00309,3.507639,3.5779953
1985,Cisplatin,SIDM01047,3.4143326666666667,2.5313582
1986,Alpelisib,SIDM00227,4.252761,4.46772
1987,IWP-2,SIDM00129,2.017742,2.1877978
1988,5-Fluorouracil,SIDM00287,1.636333,2.2590172
1989,OTX015,SIDM00350,1.236237,1.982516
1990,Entospletinib,SIDM00145,4.363629,2.6961174
1991,Camptothecin,SIDM00792,0.351421,0.05748436
1992,Crizotinib,SIDM01011,1.34985,2.0804718
1993,Pictilisib,SIDM00948,1.4571763333333332,0.9155036
1994,OTX015,SIDM00970,1.742527,1.8928134
1995,BMS-536924,SIDM00832,3.253195,2.362331
1996,PRT062607,SIDM01093,3.911739,4.141371
1997,WEHI-539,SIDM00100,5.930476,4.9911594
1998,Sepantronium bromide,SIDM00783,-5.5839535,-3.9345405
1999,Niraparib,SIDM00362,0.750842,1.4308509
2000,Nilotinib,SIDM00466,5.4188755,5.906167
2001,AZ6102,SIDM00276,2.093841,2.624131
2002,LGK974,SIDM00350,3.6991195,2.7740843
2003,Irinotecan,SIDM01041,3.75911,3.75108
2004,Dinaciclib,SIDM00417,-3.360084,-1.1718165
2005,5-Fluorouracil,SIDM00528,5.839108,3.9162588
2006,MIRA-1,SIDM00917,4.81854,3.3572917
2007,AGI-6780,SIDM00241,1.7148415,2.006527
