,drug,cell_line,IC50,prediction
1511,ABT737,SIDM00896,3.073048,1.6123251
1512,Camptothecin,SIDM00549,-4.641922,-4.404627
1513,Navitoclax,SIDM00323,-0.4515735,1.1086764
1514,Docetaxel,SIDM00832,-3.7511295,-1.2420176
1515,Cytarabine,SIDM00389,-0.373412,0.3510508
1516,RVX-208,SIDM01237,6.332815,5.0664573
1517,AZD3759,SIDM00264,2.855154,3.163085
1518,Vorinostat,SIDM00145,0.061539,1.003682
1519,Entospletinib,SIDM00104,4.33459,4.237435
1520,AZ960,SIDM00287,-0.444428,1.1065515
1521,Luminespib,SIDM01197,2.9839085,1.6909704
1522,Daporinad,SIDM00292,-3.7520375,3.1135364
1523,Uprosertib,SIDM00655,3.007782,3.2557855
1524,AT13148,SIDM00532,2.634904,3.5375912
1525,Erlotinib,SIDM01155,3.377697,3.0396934
1526,SCH772984,SIDM00418,1.595653,4.8114133
1527,Cytarabine,SIDM01064,1.7733595,0.7400696
1528,GSK1904529A,SIDM00193,4.8202,3.6325498
1529,Cytarabine,SIDM00496,1.5512385000000002,2.058862
1530,Trametinib,SIDM00631,2.668705,1.1729734
1531,AT13148,SIDM00627,2.304884,3.085109
1532,Entospletinib,SIDM00538,4.079272,3.855997
1533,OF-1,SIDM00332,5.919401,4.441974
1534,Daporinad,SIDM00412,-7.0806695,-1.3250372
1535,Paclitaxel,SIDM01259,-3.4275085,0.13421765
1536,Gemcitabine,SIDM01093,1.3368696666666668,-1.2403114
1537,Cyclophosphamide,SIDM00444,5.905571,5.109532
1538,Oxaliplatin,SIDM00973,3.6775185,4.4999747
1539,Ruxolitinib,SIDM00632,4.308233,3.4621568
1540,I-BET-762,SIDM00101,4.414542,5.1298747
1541,AMG-319,SIDM00227,4.958656,1.2321723
1542,Sorafenib,SIDM00375,2.631653,3.205275
1543,Taselisib,SIDM00970,1.124661,1.2567899
1544,MK-2206,SIDM00596,2.9769715,2.4229121
1545,MIM1,SIDM01145,3.783168,2.7471402
1546,BMS-345541,SIDM00519,3.973151,3.8049269
1547,AZD5363,SIDM01237,5.72096,4.7048354
1548,BIBR-1532,SIDM01093,4.282722,5.292495
1549,BMS-345541,SIDM00488,3.828579,3.1506014
1550,Gefitinib,SIDM00394,2.404448,3.3456073
1551,Ruxolitinib,SIDM00308,3.761617,4.1118402
1552,AZD6738,SIDM00374,2.2880865,1.2670165
1553,Afatinib,SIDM01011,2.106185,1.394494
1554,MIM1,SIDM00964,3.028046,2.718103
1555,Dactinomycin,SIDM00176,-3.0759985,0.34692988
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,1.6482909
1557,Oxaliplatin,SIDM00655,5.757677,4.433398
1558,Taselisib,SIDM00205,-0.191283,2.0305371
1559,NVP-ADW742,SIDM01011,1.668057,2.442182
1560,UMI-77,SIDM00504,1.910973,3.1519756
1561,MN-64,SIDM00114,6.546603,5.2848506
1562,Alisertib,SIDM00323,0.5805644999999999,1.3818476
1563,AZD3759,SIDM01197,4.279741,3.975125
1564,MK-8776,SIDM00294,2.375454,2.097305
1565,Fulvestrant,SIDM00719,5.124918,4.6408153
1566,Tamoxifen,SIDM00317,4.770258,6.0927167
1567,Alpelisib,SIDM00420,5.045417,4.3462987
1568,SCH772984,SIDM00276,3.285115,3.2675314
1569,Fulvestrant,SIDM00487,3.098940333333333,3.7462096
1570,Cisplatin,SIDM00596,2.843373333333333,3.3066125
1571,Osimertinib,SIDM00971,-0.374319,3.09473
1572,GDC0810,SIDM00260,5.575626,4.9683156
1573,Cisplatin,SIDM00243,0.9602286666666666,1.317583
1574,AZD4547,SIDM01114,0.9055076666666668,2.1965425
1575,Sapitinib,SIDM00565,2.781877,3.5232549
1576,RVX-208,SIDM00968,6.20884,4.9284406
1577,Gemcitabine,SIDM00047,-3.6638335,-3.9823437
1578,MK-8776,SIDM00834,4.96589,4.0515666
1579,GDC0810,SIDM00374,4.93735,4.476401
1580,CZC24832,SIDM00311,5.172197,4.2948704
1581,PD0325901,SIDM01248,0.4086745,1.2958033
1582,Dinaciclib,SIDM00970,-3.909229,-3.2033405
1583,PD0325901,SIDM00584,3.5348865,2.0598001
1584,Daporinad,SIDM00833,-1.166843,0.8909465
1585,Foretinib,SIDM01247,-0.596967,0.2746167
1586,Bortezomib,SIDM00291,-4.904819,-4.708017
1587,VE-822,SIDM00241,4.207405,1.8141444
1588,MK-8776,SIDM00094,3.509132,4.5057254
1589,MK-2206,SIDM00930,3.8545945,1.0337977
1590,Trametinib,SIDM00496,-4.175078,-0.13794652
1591,Pevonedistat,SIDM00121,-1.063151,-1.3045294
1592,Ulixertinib,SIDM00501,1.7753505,3.368765
1593,VE821,SIDM01126,1.991241,3.5831437
1594,Camptothecin,SIDM00302,-3.566575,-3.5632324
1595,Wee1 Inhibitor,SIDM00244,2.5257155,2.1272893
1596,Dasatinib,SIDM01122,0.787124,1.10941
1597,BMS-345541,SIDM00896,1.657609,2.0090086
1598,UMI-77,SIDM00834,3.798068,4.212903
1599,Tamoxifen,SIDM00258,3.19388,2.3900056
1600,AT13148,SIDM00538,5.600272,4.531813
1601,PLX-4720,SIDM01247,3.693656,3.6010754
1602,SCH772984,SIDM00896,1.996104,2.2569873
1603,Bortezomib,SIDM00308,-5.523286,-4.729957
1604,Olaparib,SIDM00197,3.890228333333333,3.9333196
1605,Vinorelbine,SIDM00214,-3.50377,-0.46002713
1606,Epirubicin,SIDM01187,-0.295789,0.5878191
1607,Rapamycin,SIDM00346,-3.0129205,-0.104456276
1608,Buparlisib,SIDM01247,0.803508,1.0745534
1609,AZ6102,SIDM00846,2.279972,2.5550876
1610,SCH772984,SIDM00551,0.973453,3.1961846
1611,Rapamycin,SIDM01042,-2.8013485,-0.054679215
1612,NVP-ADW742,SIDM00410,2.556175,2.441399
1613,AZD6738,SIDM00118,0.778675,1.3134215
1614,RVX-208,SIDM00096,2.257862,2.5741081
1615,Crizotinib,SIDM01179,2.4245455,3.7374794
1616,AMG-319,SIDM00094,5.298087,2.4853044
1617,BMS-536924,SIDM00917,2.044147666666667,1.2281749
1618,MK-1775,SIDM00842,-1.000236,1.4598594
1619,GSK2578215A,SIDM01019,4.164229,2.8939853
1620,Wnt-C59,SIDM00393,3.729821,3.0751944
1621,Fulvestrant,SIDM00299,3.880581,3.971208
1622,Luminespib,SIDM00188,-1.116934,-0.6250466
1623,AZD8186,SIDM00889,3.3149695,1.9819688
1624,Cediranib,SIDM00783,1.985931,2.8831072
1625,AZD5363,SIDM00241,-1.03419,0.9057356
1626,SCH772984,SIDM01197,-1.569336,2.850511
1627,Erlotinib,SIDM00623,3.996444,3.5848107
1628,ABT737,SIDM01132,0.003998,1.7614057
1629,MK-1775,SIDM01237,1.135201,3.1059988
1630,Gemcitabine,SIDM00371,-3.5718606666666664,-1.6028471
1631,Ruxolitinib,SIDM00970,3.587916,4.7192874
1632,Fulvestrant,SIDM00259,3.814745666666667,3.2810335
1633,Trametinib,SIDM00569,1.5650000000000002,1.1568985
1634,Trametinib,SIDM00256,-0.3522875,0.44352224
1635,Obatoclax Mesylate,SIDM00837,0.5224645,1.7341418
1636,Ruxolitinib,SIDM00317,4.9768835000000005,6.5846868
1637,BIBR-1532,SIDM00929,4.541528,5.103495
1638,Vorinostat,SIDM01197,1.295772,2.6112711
1639,Luminespib,SIDM00543,-1.297426,-0.13254204
1640,LCL161,SIDM00445,4.65445,3.9309292
1641,PFI3,SIDM00293,5.898568,5.0755696
1642,ML323,SIDM00530,5.220272,3.3838196
1643,Sepantronium bromide,SIDM00923,-4.2114955,-4.8772902
1644,Tamoxifen,SIDM00320,4.0763205,4.4618683
1645,ABT737,SIDM00328,1.790135,3.2826161
1646,Alisertib,SIDM00864,1.97087,2.634808
1647,EPZ5676,SIDM01093,6.181767,6.1770306
1648,VX-11e,SIDM00233,2.721151,2.0767894
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,1.5111005
1650,PCI-34051,SIDM00292,6.659178,6.0290356
1651,Bortezomib,SIDM00923,-5.699655,-5.0202923
1652,SB216763,SIDM00841,5.931364,5.0012746
1653,Sepantronium bromide,SIDM00600,-5.130132,-4.9507394
1654,Cyclophosphamide,SIDM00424,4.843972,4.0060387
1655,VE821,SIDM00668,2.606319,2.638445
1656,ABT737,SIDM01011,0.802599,1.5564232
1657,Tamoxifen,SIDM00832,4.930494,4.0218616
1658,AZD8186,SIDM00420,1.602523,1.6977658
1659,EPZ004777,SIDM00205,3.944439,3.8888345
1660,Irinotecan,SIDM00576,0.261611,-0.80110717
1661,OF-1,SIDM00448,4.998872,4.3202662
1662,WZ4003,SIDM00688,3.899099,2.9935408
1663,Daporinad,SIDM01006,-5.0631325,-0.8288075
1664,Sorafenib,SIDM00541,2.636801,2.6756213
1665,Savolitinib,SIDM01205,0.818901,2.3833413
1666,WEHI-539,SIDM01042,3.871147,2.7863367
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,1.1715336
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,0.80040467
1669,5-Fluorouracil,SIDM00098,6.154336499999999,4.163944
1670,Alisertib,SIDM00427,-3.0783675,0.55765444
1671,Vinblastine,SIDM00257,-5.7297325,-4.854503
1672,OTX015,SIDM00264,1.3969,2.3872943
1673,PCI-34051,SIDM00241,2.604666,3.8902712
1674,Pevonedistat,SIDM00448,1.028831,0.0935694
1675,GSK343,SIDM00129,2.38041,2.2937365
1676,Nutlin-3a (-),SIDM00154,1.5429595,2.3894312
1677,P22077,SIDM00834,3.337088,5.4622126
1678,OTX015,SIDM00182,2.884164,3.7382877
1679,Taselisib,SIDM00316,0.166004,2.8773618
1680,I-BRD9,SIDM01064,5.224553,4.309877
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,1.6072526
1682,Fulvestrant,SIDM01251,2.970515333333333,2.5005147
1683,UMI-77,SIDM00258,1.695094,2.0713725
1684,RVX-208,SIDM00501,5.892405,5.077374
1685,Cediranib,SIDM00197,2.012094,1.6922965
1686,Afuresertib,SIDM00438,1.869468,2.9024384
1687,I-BET-762,SIDM00875,3.594564,3.6663404
1688,Nilotinib,SIDM00308,-5.6859265,-0.4294426
1689,Luminespib,SIDM00332,-0.350843,-0.9392705
1690,Ibrutinib,SIDM00472,5.831173,4.5134325
1691,Vorinostat,SIDM00632,0.267408,0.55884635
1692,WZ4003,SIDM01163,6.657891,5.3420463
1693,Erlotinib,SIDM00875,0.858493,1.6013753
1694,GDC0810,SIDM00621,4.746497,4.6113524
1695,EPZ5676,SIDM01064,5.683578,5.076019
1696,MIM1,SIDM00101,4.3105835,4.282786
1697,Palbociclib,SIDM00472,2.311364,2.741562
1698,Afatinib,SIDM00044,2.638999666666667,3.3576553
1699,GDC0810,SIDM00197,4.306186,4.116132
1700,WIKI4,SIDM00277,2.668175,3.0697446
1701,P22077,SIDM00367,3.205787,4.4713373
1702,BMS-536924,SIDM01126,2.9300565,2.1757252
1703,Pevonedistat,SIDM00411,0.2420485,2.1444495
1704,GSK1904529A,SIDM00427,2.0124500000000003,2.515324
1705,SCH772984,SIDM00973,1.700101,2.6792858
1706,Olaparib,SIDM00389,3.103385,2.7713807
1707,Daporinad,SIDM00269,-6.931642,-0.015636578
1708,Dinaciclib,SIDM01179,-1.846053,-2.352467
1709,Epirubicin,SIDM00627,-1.381996,-0.8481356
1710,Tamoxifen,SIDM01133,3.2461815,3.1754274
1711,OF-1,SIDM00234,3.355551,3.5403254
1712,Wnt-C59,SIDM00346,2.6438935,2.6962202
1713,AZ960,SIDM00323,0.889043,2.2855427
1714,Cyclophosphamide,SIDM00863,5.494217,4.246888
1715,Dasatinib,SIDM00583,1.459899,2.2058973
1716,Luminespib,SIDM00258,-1.9354945,-0.001827836
1717,MK-1775,SIDM00550,0.685468,1.2042341
1718,GSK1904529A,SIDM00968,5.098228,3.6090956
1719,Tamoxifen,SIDM01245,2.6486385,2.7824554
1720,GSK343,SIDM00632,2.22256,3.0042481
1721,PD0325901,SIDM00487,-0.947673,0.082937256
1722,Cisplatin,SIDM00970,3.170120333333333,3.0589876
1723,Camptothecin,SIDM00377,-1.323962,-2.160439
1724,ABT737,SIDM00565,4.867508,3.5625818
1725,Tamoxifen,SIDM01179,4.1755845,4.579634
1726,Gefitinib,SIDM00101,2.482513,4.237134
1727,GSK591,SIDM00111,5.693319,4.575221
1728,Ulixertinib,SIDM00417,2.526536,2.4653034
1729,Ibrutinib,SIDM01245,2.491323,2.6755443
1730,AMG-319,SIDM00197,4.406117,0.18459013
1731,Entospletinib,SIDM00136,3.800842,3.8020048
1732,MIRA-1,SIDM00792,5.145758,5.050896
1733,Crizotinib,SIDM00416,1.9055345,1.8325058
1734,Alpelisib,SIDM00444,3.130615,3.556952
1735,SB216763,SIDM00834,5.9099945,5.0485244
1736,Vorinostat,SIDM00225,1.7036734999999998,2.7261286
1737,Ipatasertib,SIDM00517,4.777393,3.4393978
1738,GSK1904529A,SIDM00197,3.6797145,3.1905606
1739,MIRA-1,SIDM00375,6.147523,5.6025395
1740,LCL161,SIDM00544,4.7858705,3.943594
1741,Gefitinib,SIDM01097,1.684662,2.2869248
1742,Pevonedistat,SIDM00261,-3.428537,-2.5511415
1743,Leflunomide,SIDM00542,5.210626,5.190523
1744,I-BET-762,SIDM00954,3.2155235,3.7181482
1745,Tamoxifen,SIDM00371,4.373679,5.240767
1746,IWP-2,SIDM01064,2.412417,2.7000237
1747,Alpelisib,SIDM00234,4.662009,3.0792766
1748,Docetaxel,SIDM01132,-5.481207,-2.2841763
1749,I-BET-762,SIDM00837,2.696916,3.231129
1750,GSK591,SIDM00655,4.524932,4.3752503
1751,WEHI-539,SIDM00535,6.58806,5.262947
1752,XAV939,SIDM00835,5.6413395,5.3386354
1753,AT13148,SIDM00542,4.888036,3.8918476
1754,Nilotinib,SIDM00198,4.006319,2.7616954
1755,Docetaxel,SIDM00491,-3.625180333333333,-2.379463
1756,GSK2606414,SIDM00841,4.121502,4.886023
1757,Ipatasertib,SIDM00905,4.004014,3.00967
1758,P22077,SIDM00542,6.288673,5.4311576
1759,CZC24832,SIDM00182,5.645265,5.0140014
1760,EPZ5676,SIDM01160,6.32541,6.2212133
1761,Oxaliplatin,SIDM00136,3.0475545,5.0346074
1762,AT13148,SIDM00541,3.962327,3.779707
1763,Dactinomycin,SIDM01197,-1.7858885,0.72976875
1764,Osimertinib,SIDM01155,2.02923,2.6225955
1765,Dactolisib,SIDM00195,-1.7579125,-1.2729374
1766,Oxaliplatin,SIDM00407,3.7051715,2.2882318
1767,Ibrutinib,SIDM00276,3.91211,2.895428
1768,Docetaxel,SIDM00202,-4.909239666666667,-2.5118854
1769,Osimertinib,SIDM00846,2.712626,2.2224424
1770,5-Fluorouracil,SIDM01233,4.804574,4.14673
1771,Ibrutinib,SIDM01047,2.900044,3.1454706
1772,Nilotinib,SIDM00562,3.057015,2.7563424
1773,MK-1775,SIDM00258,0.931779,0.033520453
1774,MN-64,SIDM00310,4.408019,4.856037
1775,Ipatasertib,SIDM01140,1.663427,2.3578076
1776,LCL161,SIDM00094,4.864281,5.033576
1777,ML323,SIDM00190,5.76313,5.1143465
1778,PCI-34051,SIDM01007,3.49272,2.3276892
1779,WIKI4,SIDM00427,2.295406,3.6986642
1780,Talazoparib,SIDM00197,3.6342565,1.1710806
1781,AZD4547,SIDM00538,2.368444333333333,2.2832165
1782,PD0325901,SIDM00971,4.200158500000001,3.2603424
1783,Linsitinib,SIDM00781,3.2049105,3.0114965
1784,Ribociclib,SIDM00562,3.178132,1.6338778
1785,Dasatinib,SIDM00789,0.744117,1.458911
1786,Dactolisib,SIDM00224,-1.2183145,-1.5927804
1787,WEHI-539,SIDM00444,5.304843,4.357556
1788,VE821,SIDM01092,3.18194,2.6845632
1789,Foretinib,SIDM00292,1.7707229999999998,3.468242
1790,Camptothecin,SIDM01090,-3.545975,-3.576787
1791,Dactolisib,SIDM01251,-2.7704635,-2.6122391
1792,WIKI4,SIDM00923,3.544846,3.8022888
1793,Trametinib,SIDM01183,1.972846,1.8967516
1794,AMG-319,SIDM01149,3.371338,-1.54759
1795,GSK591,SIDM00583,5.597353,4.935827
1796,GDC0810,SIDM00632,3.922419,3.7591014
1797,Leflunomide,SIDM00826,4.225037,4.954511
1798,Docetaxel,SIDM00302,-5.902182,-2.8399334
1799,Palbociclib,SIDM00976,3.60495,2.0890522
1800,Buparlisib,SIDM01237,2.352254,2.7547636
1801,Lapatinib,SIDM00375,3.407617,2.3757658
1802,LY2109761,SIDM00448,5.007466,1.9130422
1803,Savolitinib,SIDM00930,3.618885,2.5342827
1804,Dactinomycin,SIDM00537,-4.770478000000001,-1.7902414
1805,Epirubicin,SIDM00292,1.512007,2.635311
1806,AZD6738,SIDM00292,3.7049095,3.0157151
1807,Niraparib,SIDM00234,3.299161,1.8473482
1808,Vorinostat,SIDM00064,1.484199,1.838086
1809,Olaparib,SIDM00101,5.264760333333333,4.88631
1810,Palbociclib,SIDM00930,2.149437,1.4598285
1811,Bortezomib,SIDM00441,-6.479851,-4.741479
1812,AZD3759,SIDM00343,3.457065,3.6736398
1813,CZC24832,SIDM00488,4.918116,4.4750533
1814,Daporinad,SIDM00234,-5.342128000000001,-0.8835654
1815,Rapamycin,SIDM00216,-2.390977,0.66381526
1816,AZD5363,SIDM00466,6.371003,5.8801756
1817,Temozolomide,SIDM00416,5.374736,4.7633476
1818,Cisplatin,SIDM00732,1.8532316666666668,3.1387625
1819,Vorinostat,SIDM00056,1.050588,1.7021664
1820,Bortezomib,SIDM00256,-5.256880000000001,-4.318669
1821,IWP-2,SIDM01120,2.049022,2.3699722
1822,AZD8186,SIDM01149,2.2320975,1.7630984
1823,EPZ5676,SIDM00302,5.881264,6.01326
1824,AMG-319,SIDM00261,3.975976,-1.587358
1825,Pevonedistat,SIDM00814,-0.92675,-0.32468173
1826,Navitoclax,SIDM00758,2.6725250000000003,1.7854202
1827,AZ6102,SIDM00596,4.82852,3.6523395
1828,Vinorelbine,SIDM01237,-1.0954645,1.9555689
1829,LY2109761,SIDM00244,4.851508,1.1233069
1830,Erlotinib,SIDM00889,1.848722,1.4641173
1831,Ibrutinib,SIDM01175,6.94482,5.9890285
1832,Pevonedistat,SIDM00688,-1.0713915,-1.4800657
1833,AT13148,SIDM00154,4.175944,2.6280255
1834,UMI-77,SIDM01159,1.900107,3.6341488
1835,Niraparib,SIDM00384,2.607262,0.81902945
1836,Talazoparib,SIDM00517,2.3293295,2.3399856
1837,ML323,SIDM00316,5.451075,4.7694335
1838,Sapitinib,SIDM00411,4.11173,5.2314544
1839,Paclitaxel,SIDM00837,-4.961649,-0.7095938
1840,AZD8186,SIDM01237,4.541994,3.4575381
1841,Ibrutinib,SIDM00846,5.051825,4.7655673
1842,AZD8186,SIDM01179,3.4871755,2.2827532
1843,AZD6738,SIDM00483,2.3319845,2.637803
1844,AZD8186,SIDM01159,2.0626355,2.0991971
1845,AZD5582,SIDM00311,2.330362,2.7698767
1846,CZC24832,SIDM01233,6.361846,4.4124856
1847,Oxaliplatin,SIDM01073,2.76656,3.3145685
1848,GSK343,SIDM00311,3.022254,3.8043344
1849,Foretinib,SIDM00266,-1.00663,0.21941258
1850,Wnt-C59,SIDM00316,4.563813,3.7692118
1851,Ibrutinib,SIDM00530,2.54022,2.8011708
1852,Entinostat,SIDM00929,1.986325,3.4989085
1853,Wee1 Inhibitor,SIDM00127,2.427401,2.763073
1854,MK-2206,SIDM01007,0.1462969999999999,-0.03709665
1855,I-BET-762,SIDM00127,4.516341,3.9893565
1856,AZD4547,SIDM00350,3.466971,2.764716
1857,BMS-536924,SIDM00962,1.3349143333333335,1.7063005
1858,EPZ004777,SIDM01228,5.216119,4.9819856
1859,GSK2578215A,SIDM00544,5.074146,4.4028497
1860,Niraparib,SIDM00197,3.071677,3.248335
1861,Rapamycin,SIDM00276,-5.9081215,0.2928509
1862,MIRA-1,SIDM01019,4.953791,3.9524484
1863,GSK2606414,SIDM00592,2.490291,3.5222569
1864,Pevonedistat,SIDM01126,4.953485,1.1422482
1865,WEHI-539,SIDM00182,4.24799,4.1237135
1866,MN-64,SIDM00091,7.101986,5.5000167
1867,ZM447439,SIDM00971,4.7831995,4.329628
1868,5-Fluorouracil,SIDM00104,5.833825,4.546313
1869,SB505124,SIDM00488,4.631790333333334,3.362319
1870,GSK2578215A,SIDM00145,4.48105,3.6388776
1871,Navitoclax,SIDM00935,1.9253795,1.5512626
1872,Cytarabine,SIDM00875,-1.055617,1.767946
1873,Dactinomycin,SIDM01093,-3.111308,0.7212827
1874,Obatoclax Mesylate,SIDM01183,0.413224,2.4542246
1875,Irinotecan,SIDM00527,1.815089,2.3090096
1876,Wnt-C59,SIDM00317,4.403588,5.38223
1877,GSK2578215A,SIDM00047,4.90821,4.465618
1878,MK-8776,SIDM00962,0.269723,1.2985212
1879,GSK2578215A,SIDM00243,4.437718,3.7251673
1880,AZD3759,SIDM00371,3.686646,3.5723839
1881,Wee1 Inhibitor,SIDM00600,0.9168735,2.1058178
1882,Bortezomib,SIDM00103,-5.068587,-4.3508983
1883,GSK1904529A,SIDM00389,2.569185,2.220457
1884,MK-1775,SIDM00127,0.770016,1.9780114
1885,Pevonedistat,SIDM00099,1.609396,2.005405
1886,Fulvestrant,SIDM01161,4.439148333333333,2.880501
1887,LY2109761,SIDM00099,6.525869,4.075725
1888,Venetoclax,SIDM00274,3.213001,3.9609203
1889,BIBR-1532,SIDM00196,4.63585,3.8704548
1890,Pevonedistat,SIDM01160,0.2329059999999999,0.91224635
1891,PD0325901,SIDM00551,-0.5230465000000001,0.0216358
1892,Foretinib,SIDM00056,0.7097395,1.7120686
1893,Pictilisib,SIDM00504,0.5821263333333333,0.34254965
1894,Ibrutinib,SIDM00205,5.054302,3.9212446
1895,LGK974,SIDM00120,3.9662855,4.685614
1896,Rapamycin,SIDM00498,-1.447916,1.447523
1897,Irinotecan,SIDM00444,2.82974,3.9025717
1898,AZD7762,SIDM00834,1.2742186666666668,0.63807726
1899,PCI-34051,SIDM00094,6.043921,5.771421
1900,Lapatinib,SIDM00044,4.32919,4.0392222
1901,Niraparib,SIDM00328,4.790727,4.866717
1902,Afuresertib,SIDM00606,0.55015,2.9546022
1903,VE821,SIDM00846,4.408365,3.926186
1904,Buparlisib,SIDM01122,1.739516,2.1231165
1905,PD173074,SIDM01183,2.9021935,3.0094998
1906,EPZ5676,SIDM00156,6.149764,6.2134523
1907,AZD4547,SIDM00900,3.333105,1.9921069
1908,Pictilisib,SIDM01206,2.207607,1.2834843
1909,WEHI-539,SIDM00501,5.340623,4.6415906
1910,P22077,SIDM00951,3.126975,3.1944346
1911,Bortezomib,SIDM00538,-4.842381,-3.603816
1912,Sepantronium bromide,SIDM00422,-3.8248315,-4.416603
1913,EPZ004777,SIDM00517,6.239588,5.4222198
1914,AZD7762,SIDM01146,0.3010843333333333,-0.5916755
1915,Luminespib,SIDM00285,0.469133,-0.1627337
1916,CZC24832,SIDM00416,4.334948,2.9470506
1917,Nutlin-3a (-),SIDM00420,5.1368955,4.2856956
1918,AGI-6780,SIDM00101,2.5448265,4.1920342
1919,Crizotinib,SIDM00537,1.274842,2.1509197
1920,AZD5363,SIDM00324,2.159919,2.9531682
1921,Dinaciclib,SIDM01146,-3.697907,-2.5387049
1922,PFI3,SIDM00489,5.923629,4.62501
1923,WEHI-539,SIDM00627,4.25685,4.51649
1924,Trametinib,SIDM00193,0.3393289999999999,2.4700334
1925,AMG-319,SIDM01102,2.677541,-3.0019655
1926,Bortezomib,SIDM00569,-3.537004,-4.2117233
1927,Palbociclib,SIDM01161,1.127948,1.041739
1928,Wnt-C59,SIDM00379,3.195486,3.4878786
1929,Navitoclax,SIDM00591,1.359743,0.42592713
1930,Afuresertib,SIDM00448,3.652163,2.5265398
1931,Dactolisib,SIDM00044,-2.0142610000000003,-1.4418488
1932,Daporinad,SIDM00244,-4.999777,-1.2392886
1933,WEHI-539,SIDM00195,3.115887,4.470617
1934,Rapamycin,SIDM00833,0.565739,2.867361
1935,AGI-6780,SIDM00679,2.1690495,3.080413
1936,OF-1,SIDM00323,3.954389,3.9069715
1937,Ulixertinib,SIDM00532,4.554204,3.2475944
1938,MK-1775,SIDM00377,1.632685,2.9903274
1939,LGK974,SIDM00553,2.995714,2.7894945
1940,Foretinib,SIDM00591,0.522962,0.80781806
1941,Docetaxel,SIDM00299,-4.3365755,-1.7403257
1942,Venetoclax,SIDM00814,2.641159,3.3560748
1943,Ribociclib,SIDM00971,4.654895,4.2612424
1944,Vinorelbine,SIDM00905,-4.498236,-0.8125372
1945,PFI3,SIDM00544,5.573749,4.8805118
1946,Uprosertib,SIDM00111,3.4868810000000003,4.474298
1947,Dabrafenib,SIDM00259,4.3166365,4.436063
1948,AMG-319,SIDM00326,4.849649,-0.37185246
1949,VE-822,SIDM00389,0.818759,0.07553155
1950,Dactolisib,SIDM00411,-0.818791,0.084741786
1951,EPZ004777,SIDM00199,5.309304,5.1700234
1952,LGK974,SIDM00250,2.1460675,3.066423
1953,VX-11e,SIDM01174,4.500107,3.9602695
1954,Vinblastine,SIDM00488,-3.3357005,-2.9379332
1955,AZD3759,SIDM01132,3.119439,2.72852
1956,Sapitinib,SIDM00225,4.467424,4.3619885
1957,BMS-345541,SIDM00472,3.383885,3.904435
1958,Nutlin-3a (-),SIDM00490,4.5227035,3.947499
1959,Afatinib,SIDM00198,1.484557,2.3140473
1960,Fulvestrant,SIDM00302,3.5061085,3.0972567
1961,Vorinostat,SIDM00962,-0.34134,0.0160921
1962,Savolitinib,SIDM00553,2.287105,1.3870211
1963,Afatinib,SIDM00896,1.260093666666667,1.7481145
1964,Sabutoclax,SIDM01183,0.094942,3.8703575
1965,BIBR-1532,SIDM00388,3.669809,4.223469
1966,Oxaliplatin,SIDM00101,7.246745,6.065846
1967,Leflunomide,SIDM00043,4.371072,4.43206
1968,5-Fluorouracil,SIDM01098,3.9388565,3.2153747
1969,Afuresertib,SIDM00917,0.704281,1.1314969
1970,Dinaciclib,SIDM01064,-3.571679,-1.9586422
1971,Lapatinib,SIDM00846,3.410174,3.6895728
1972,LCL161,SIDM00091,5.0348085000000005,4.695058
1973,Olaparib,SIDM00596,3.9093113333333336,4.1095204
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.3238487
1975,Dabrafenib,SIDM00863,4.2861345,3.6802764
1976,Sabutoclax,SIDM00535,-0.741363,5.119431
1977,LY2109761,SIDM00859,4.490444,0.98659027
1978,Afatinib,SIDM01205,2.0786703333333336,2.1348476
1979,BMS-345541,SIDM00416,2.1436935,1.573695
1980,WIKI4,SIDM00233,2.865106,2.9681625
1981,SCH772984,SIDM00294,4.197435,3.204307
1982,Pevonedistat,SIDM00176,2.8792675,1.5575559
1983,Pevonedistat,SIDM00958,-1.297794,-1.4053633
1984,AZD5582,SIDM00968,3.04867,3.6555643
1985,MK-8776,SIDM00196,0.726255,1.8083572
1986,Bortezomib,SIDM00444,-5.339045,-4.055737
1987,Paclitaxel,SIDM00154,-2.856051,0.69342554
1988,GSK343,SIDM00841,5.886088,4.7739244
1989,AZD6738,SIDM00077,0.9687385,1.6520814
1990,Cisplatin,SIDM00045,2.5330483333333333,1.592114
1991,MN-64,SIDM00350,3.721836,5.0342755
1992,WIKI4,SIDM00971,6.856832,4.8682666
1993,Vorinostat,SIDM00047,1.4968400000000002,1.3464155
1994,Ruxolitinib,SIDM00592,4.3028785,4.438679
1995,EPZ5676,SIDM00530,5.770058,5.592439
1996,VE-822,SIDM00324,3.638464,1.9551343
1997,Camptothecin,SIDM01174,-2.67347,-0.14937899
1998,EPZ5676,SIDM00202,5.17283,5.799754
1999,EPZ004777,SIDM00371,5.736466,6.0261097
2000,Alpelisib,SIDM00411,3.455501,5.926263
2001,Luminespib,SIDM01126,-1.3240344999999998,0.7736546
