,drug,cell_line,IC50,prediction
1518,PD0325901,SIDM00930,1.216149,2.0181572
1519,SCH772984,SIDM00539,3.631182,3.1118143
1520,GSK2606414,SIDM00579,2.629408,2.904343
1521,Ipatasertib,SIDM00261,2.290739,2.8071272
1522,Cisplatin,SIDM01073,1.499855333333333,1.9700606
1523,Camptothecin,SIDM01205,-3.402773,-3.2412717
1524,Cyclophosphamide,SIDM00418,7.208251,7.436721
1525,WEHI-539,SIDM00121,-2.172067,2.0558734
1526,Ulixertinib,SIDM00793,3.7495005,2.7547674
1527,LGK974,SIDM00793,3.5203205,3.193376
1528,Osimertinib,SIDM00948,2.264742,1.2697018
1529,Navitoclax,SIDM00266,2.513204,1.3195132
1530,AZD3759,SIDM01163,4.523282,3.9444823
1531,Sorafenib,SIDM00679,2.658786,3.0329993
1532,Sepantronium bromide,SIDM01007,-4.808537,-3.0843785
1533,WZ4003,SIDM00211,1.911146,3.0054739
1534,Buparlisib,SIDM01042,-0.021017,0.118252486
1535,SCH772984,SIDM00596,5.222699,4.2289104
1536,Sabutoclax,SIDM00111,-0.786173,3.9981165
1537,VE821,SIDM00389,2.082138,1.6983727
1538,Temozolomide,SIDM00180,6.0064805,5.8592834
1539,NVP-ADW742,SIDM00488,2.931076,3.8448517
1540,Vorinostat,SIDM00438,0.8764025,3.091738
1541,Taselisib,SIDM01095,-0.591391,3.1890268
1542,VE-822,SIDM00501,4.108599,4.3391166
1543,Erlotinib,SIDM00655,1.845512,2.5588164
1544,MK-1775,SIDM00136,-0.924344,0.44845822
1545,Gefitinib,SIDM00553,1.3732395000000002,1.4097697
1546,Crizotinib,SIDM00241,2.511304,2.295955
1547,ABT737,SIDM00100,4.215556,4.1282167
1548,Camptothecin,SIDM00592,-4.29375,-3.0192373
1549,Sorafenib,SIDM00732,2.7112405,3.1108181
1550,ML323,SIDM00489,3.984233,4.4069715
1551,UMI-77,SIDM00551,1.80821,2.8918746
1552,Nutlin-3a (-),SIDM00833,5.4226255000000005,5.444796
1553,Uprosertib,SIDM00104,5.1035635,4.3772893
1554,Docetaxel,SIDM00367,-5.501646666666666,-3.4632194
1555,Linsitinib,SIDM00118,1.4946775,3.0906813
1556,BIBR-1532,SIDM00490,5.806096,5.41594
1557,VX-11e,SIDM00970,2.3784425,1.972278
1558,Tamoxifen,SIDM00688,2.243978,2.7895303
1559,AZD5582,SIDM00323,1.834209,1.9914104
1560,Dabrafenib,SIDM00379,4.7466715,3.1343803
1561,SCH772984,SIDM00316,3.389157,3.8598034
1562,P22077,SIDM00688,1.60919,3.0447738
1563,Daporinad,SIDM00889,-5.405651,3.196996
1564,LY2109761,SIDM00094,5.769536,5.082983
1565,Dactinomycin,SIDM00577,-3.421839,0.53845763
1566,VX-11e,SIDM00102,4.267819,4.240397
1567,WIKI4,SIDM01132,3.370777,3.0092795
1568,AZD5582,SIDM01095,1.4091045,2.2508466
1569,MK-1775,SIDM00174,-0.399282,1.4824406
1570,Palbociclib,SIDM01006,2.559532,2.5497596
1571,Ruxolitinib,SIDM01146,4.710141999999999,4.247893
1572,ML323,SIDM00269,4.875485,3.8601022
1573,AT13148,SIDM00483,4.809573,4.4436555
1574,LY2109761,SIDM00842,5.009357,3.6022947
1575,Ruxolitinib,SIDM00343,5.1239335,4.8071647
1576,Dinaciclib,SIDM00540,-3.486602,-3.1964371
1577,Gemcitabine,SIDM00045,-1.844662,-2.3494008
1578,Nutlin-3a (-),SIDM00351,4.197438,4.0100822
1579,AZD4547,SIDM01183,2.798999,2.2399323
1580,UMI-77,SIDM01019,1.337679,2.6170204
1581,GSK343,SIDM00970,3.4721155,3.2169654
1582,Irinotecan,SIDM00216,2.17955,2.132241
1583,WZ4003,SIDM00099,7.170575,5.359576
1584,AZD4547,SIDM00174,1.4193516666666666,1.8870829
1585,PD173074,SIDM00082,4.1000415,3.593194
1586,Ulixertinib,SIDM00565,4.911607,3.2908247
1587,Navitoclax,SIDM00196,-0.882373,0.900342
1588,Gefitinib,SIDM00448,2.3930235,2.7922246
1589,PCI-34051,SIDM00199,4.957605,4.828979
1590,RVX-208,SIDM00549,4.658054,3.5327256
1591,Savolitinib,SIDM00230,2.36591,2.651048
1592,Sapitinib,SIDM00438,5.708955,4.6120486
1593,AZD4547,SIDM00418,3.202537,3.3007586
1594,EPZ004777,SIDM00244,5.638743,4.689979
1595,Entinostat,SIDM00465,4.748857,3.1480637
1596,MN-64,SIDM00584,4.692339,4.4437203
1597,Dasatinib,SIDM00923,-1.235204,-1.2136909
1598,Ruxolitinib,SIDM00234,4.447713,3.355047
1599,AZD8186,SIDM00225,2.3943205,2.4916708
1600,Camptothecin,SIDM00632,-5.302542,-4.209187
1601,Navitoclax,SIDM00379,2.7610635,2.2901025
1602,Venetoclax,SIDM00225,2.943656,3.2316191
1603,Irinotecan,SIDM00064,2.000251,3.1466262
1604,PLX-4720,SIDM00308,3.059803,3.2257683
1605,MIRA-1,SIDM00842,3.877936,3.941199
1606,Dabrafenib,SIDM01175,6.288489,4.3541656
1607,Obatoclax Mesylate,SIDM00732,1.2528095,2.2378595
1608,GDC0810,SIDM00813,5.148802,3.6380012
1609,OTX015,SIDM00294,2.535247,3.5985973
1610,Nilotinib,SIDM00655,3.502623,2.847191
1611,Camptothecin,SIDM00488,-2.723082,-0.9870354
1612,MK-1775,SIDM00465,0.36176,1.5045832
1613,UMI-77,SIDM01041,3.244111,2.9420898
1614,Dinaciclib,SIDM00668,-3.580329,-2.8795304
1615,ABT737,SIDM00250,3.097089,2.3667982
1616,IWP-2,SIDM01197,3.983196,3.4364603
1617,Vinorelbine,SIDM00832,-3.96185,1.5711634
1618,NVP-ADW742,SIDM01259,1.67687,2.6569846
1619,EPZ5676,SIDM00875,5.20919,5.044496
1620,Osimertinib,SIDM00145,1.478194,1.0158291
1621,OSI-027,SIDM00472,4.794559,3.4093502
1622,Nilotinib,SIDM01098,3.3440755,2.6649842
1623,Sapitinib,SIDM00351,1.833372,2.785941
1624,GSK2606414,SIDM01042,3.095559,2.7276685
1625,PCI-34051,SIDM00243,2.791011,3.1431386
1626,I-BRD9,SIDM00565,5.644326,5.205032
1627,Buparlisib,SIDM01073,0.277492,0.538669
1628,Cyclophosphamide,SIDM01114,5.207549,5.789582
1629,MK-1775,SIDM00374,-0.358379,0.6225071
1630,Dasatinib,SIDM00905,0.855698,-0.119534366
1631,AGI-6780,SIDM00377,2.4373465,3.3910902
1632,GSK2606414,SIDM00120,4.507128,5.127169
1633,AZD6738,SIDM01093,2.830896,3.4930308
1634,PLX-4720,SIDM00537,4.308920666666666,5.0188665
1635,Vorinostat,SIDM00242,0.743803,2.1621017
1636,ML323,SIDM01090,3.842284,4.337831
1637,Paclitaxel,SIDM00466,2.98122,5.3566003
1638,Osimertinib,SIDM00156,2.420617,2.0455432
1639,Luminespib,SIDM01132,-2.802268,0.5347948
1640,LCL161,SIDM00346,3.785617,2.2422583
1641,Leflunomide,SIDM00964,5.083115,4.4980164
1642,Irinotecan,SIDM00424,0.535141,2.4746137
1643,PCI-34051,SIDM00444,5.442688,4.748057
1644,Niraparib,SIDM00250,5.268993,4.7394214
1645,Venetoclax,SIDM00549,-6.383355,1.7168447
1646,WEHI-539,SIDM00517,5.509066,4.3506145
1647,Navitoclax,SIDM00064,1.7214565,3.46294
1648,BMS-345541,SIDM00250,2.8891405,2.8565958
1649,OTX015,SIDM00389,-1.444988,1.2927823
1650,Osimertinib,SIDM00077,3.062718,1.235231
1651,Luminespib,SIDM00264,-4.219579,0.0043253377
1652,Dactinomycin,SIDM00444,-3.3815305,0.70850754
1653,Erlotinib,SIDM00929,4.327084,3.2044036
1654,EPZ5676,SIDM00190,6.660405,6.218699
1655,P22077,SIDM00971,7.067048,5.6718335
1656,LCL161,SIDM00102,5.533621,5.112695
1657,MK-8776,SIDM00835,4.597331,5.2173758
1658,Trametinib,SIDM01120,2.7134675,1.7349026
1659,AZD6738,SIDM00317,3.5271295,3.9797208
1660,Lapatinib,SIDM00180,0.861512,1.6513296
1661,WZ4003,SIDM01179,5.381269,4.7300086
1662,Sorafenib,SIDM00145,2.217458,1.838568
1663,Dactinomycin,SIDM00324,-3.777866,-0.47723472
1664,Paclitaxel,SIDM00407,-5.7061720000000005,-1.0063235
1665,Ibrutinib,SIDM00091,7.015192,5.4660363
1666,Daporinad,SIDM00569,-1.4331620000000005,3.3108237
1667,I-BET-762,SIDM00781,2.7908055000000003,5.0143666
1668,Camptothecin,SIDM00813,-4.807258,-4.4064336
1669,PD0325901,SIDM00969,-0.4009515000000001,0.6696873
1670,MK-2206,SIDM00841,4.7291395000000005,3.0802
1671,MK-1775,SIDM00417,0.151038,1.3725471
1672,Cyclophosphamide,SIDM00389,4.157814,4.4908824
1673,MK-2206,SIDM00379,1.2411925,2.1548831
1674,Trametinib,SIDM01102,0.7301120000000001,2.0722742
1675,Venetoclax,SIDM01097,2.004772,2.513892
1676,MIRA-1,SIDM00379,6.288379,5.5067315
1677,UMI-77,SIDM01102,2.184806,2.5676157
1678,OTX015,SIDM00810,3.775121,2.1582897
1679,WZ4003,SIDM01146,3.688413,4.284345
1680,Alisertib,SIDM00113,3.166137,3.9676788
1681,GSK2606414,SIDM00218,6.50584,5.9820642
1682,Venetoclax,SIDM01161,3.678697,3.1392596
1683,Alpelisib,SIDM00964,1.116869,3.1660762
1684,EPZ004777,SIDM00970,5.337194,4.4700694
1685,GSK343,SIDM00121,2.643761,2.7012475
1686,Obatoclax Mesylate,SIDM00542,0.8569425,2.906315
1687,Sapitinib,SIDM00520,4.98144,5.2581334
1688,AZD7762,SIDM00388,-2.257784,-1.849521
1689,VX-11e,SIDM00930,3.300813,3.620505
1690,NVP-ADW742,SIDM00551,2.531468,2.7593338
1691,LY2109761,SIDM00211,4.136675,2.4753551
1692,Pictilisib,SIDM00174,-0.8570576666666666,0.07319994
1693,EPZ004777,SIDM00599,5.014433,4.7385316
1694,Fulvestrant,SIDM00276,4.056259666666667,3.9784603
1695,Sabutoclax,SIDM00719,1.054751,4.915017
1696,BMS-536924,SIDM01233,3.1269236666666664,2.1983397
1697,Temozolomide,SIDM00905,6.459599,5.9431653
1698,Gefitinib,SIDM00102,4.022328,3.4899561
1699,OF-1,SIDM00343,3.322856,5.0235534
1700,UMI-77,SIDM01237,5.461249,4.775589
1701,Entospletinib,SIDM00971,5.021204,4.846374
1702,Savolitinib,SIDM00388,0.178259,2.7200973
1703,Wee1 Inhibitor,SIDM00569,1.1541005,2.902096
1704,Ibrutinib,SIDM01183,5.742173,4.9625645
1705,5-Fluorouracil,SIDM00367,1.4505594999999998,3.532326
1706,VX-11e,SIDM00364,2.763934,2.5911968
1707,BI-2536,SIDM00954,-1.7038345,1.2490331
1708,Gefitinib,SIDM00699,3.1572059999999995,3.1720889
1709,XAV939,SIDM00308,3.6191115,1.3460854
1710,Ipatasertib,SIDM01175,4.250791,4.5149064
1711,AZD5363,SIDM00103,1.459215,3.4244647
1712,Fulvestrant,SIDM00377,4.373708,4.1750717
1713,Sapitinib,SIDM01064,5.34372,4.6148934
1714,Wee1 Inhibitor,SIDM00101,4.2751775,3.9424448
1715,Olaparib,SIDM00082,4.584434666666667,4.764528
1716,RVX-208,SIDM00196,5.428069,4.1513553
1717,IWP-2,SIDM00180,3.574309,2.3095834
1718,Cediranib,SIDM00441,1.853385,1.4583956
1719,Luminespib,SIDM00789,-2.8203345,0.107555225
1720,VE821,SIDM00427,3.099269,2.5958307
1721,LY2109761,SIDM00541,4.79655,5.1945987
1722,AT13148,SIDM00267,3.054348,3.3165405
1723,AZD3759,SIDM00540,-0.191086,2.2438867
1724,Wee1 Inhibitor,SIDM00539,3.1787845,2.6547282
1725,Obatoclax Mesylate,SIDM01102,-1.8032355,1.4986176
1726,BMS-345541,SIDM00343,4.5772325,4.4323764
1727,Talazoparib,SIDM00789,3.004669,2.8440514
1728,MIM1,SIDM00781,4.6530655,4.7203145
1729,WIKI4,SIDM00299,4.916525,4.6232934
1730,AMG-319,SIDM00121,3.155067,-1.6388761
1731,Ruxolitinib,SIDM00783,3.7730235,4.159528
1732,AMG-319,SIDM00042,4.787234,0.31826952
1733,Crizotinib,SIDM00098,1.799313,3.4612458
1734,LGK974,SIDM00114,3.8663895,4.5014644
1735,RVX-208,SIDM01073,4.482984,4.4391055
1736,Crizotinib,SIDM00550,2.178061,2.8119292
1737,Crizotinib,SIDM00412,1.5625375,1.9519515
1738,IWP-2,SIDM00082,2.786609,3.513408
1739,Foretinib,SIDM00113,1.9326135,4.833799
1740,AZ6102,SIDM00045,1.665278,1.9243666
1741,AZD4547,SIDM00362,1.3663266666666667,0.9466119
1742,Ipatasertib,SIDM00145,2.181733,2.7050369
1743,LCL161,SIDM01095,4.3306415000000005,3.4239874
1744,AZD6738,SIDM00789,2.5328875,2.0439184
1745,VX-11e,SIDM00792,3.526011,3.5140703
1746,MIRA-1,SIDM01095,5.138815,4.005772
1747,GSK591,SIDM00154,5.416341,4.583369
1748,AMG-319,SIDM00900,0.998547,-2.1782484
1749,LY2109761,SIDM01160,4.689328,5.3072195
1750,BMS-536924,SIDM00104,2.82357,2.6925924
1751,AMG-319,SIDM01097,4.040339,-1.2177624
1752,AT13148,SIDM00808,2.96066,3.1212041
1753,Entinostat,SIDM00441,0.79034,1.8419269
1754,GSK1904529A,SIDM01126,2.74972,3.2697213
1755,NVP-ADW742,SIDM00308,2.25382,1.8962742
1756,Alisertib,SIDM00292,4.335261,3.988391
1757,CZC24832,SIDM00517,4.970802,4.559178
1758,Wee1 Inhibitor,SIDM00197,1.396728,1.6712517
1759,I-BET-762,SIDM00156,3.758467,3.4367888
1760,MK-2206,SIDM00792,2.110463,2.5400407
1761,Cediranib,SIDM00225,1.660981,3.1824207
1762,ABT737,SIDM00814,3.390808,2.2928793
1763,Afatinib,SIDM01145,2.505050666666667,2.0214567
1764,AZ6102,SIDM00923,3.970495,2.8311892
1765,Vorinostat,SIDM00569,1.178068,2.798143
1766,AZD8186,SIDM00323,2.5465345,2.7261865
1767,WZ4003,SIDM00420,3.104198,4.563333
1768,Savolitinib,SIDM00527,2.31909,2.4545896
1769,Alpelisib,SIDM00537,1.33831,3.8220806
1770,Venetoclax,SIDM00224,3.332678,3.9537346
1771,Sepantronium bromide,SIDM00299,-4.6584745000000005,-2.8690927
1772,Entinostat,SIDM00900,-0.116474,1.7313048
1773,Foretinib,SIDM00565,0.2758349999999999,3.431273
1774,Uprosertib,SIDM00102,3.47987,4.4357452
1775,Daporinad,SIDM00424,-7.1525395,2.8723514
1776,WEHI-539,SIDM00976,4.469225,5.0438175
1777,PFI3,SIDM01155,6.10129,4.969184
1778,MIM1,SIDM00262,4.6794725,3.8296237
1779,OTX015,SIDM00954,3.399771,4.031156
1780,Dasatinib,SIDM01245,0.276034,-1.0331984
1781,AGI-6780,SIDM00418,3.813275,3.9403646
1782,AZD5363,SIDM00094,3.78665,4.347781
1783,GSK343,SIDM00389,0.9203705,2.4252336
1784,Lapatinib,SIDM00199,2.760207,4.291247
1785,AZ6102,SIDM00483,5.748973,4.60998
1786,Ruxolitinib,SIDM00530,4.225519,3.813581
1787,Nutlin-3a (-),SIDM01205,4.254225,3.3101947
1788,Epirubicin,SIDM00501,-0.370704,0.055254795
1789,WZ4003,SIDM01011,2.420395,3.8131645
1790,Alisertib,SIDM00412,0.3994814999999999,0.08348521
1791,AT13148,SIDM00225,1.907731,4.314283
1792,UMI-77,SIDM00394,4.931909,3.7805731
1793,Gemcitabine,SIDM01228,-3.064457666666667,-1.7616096
1794,Oxaliplatin,SIDM00311,5.4427635,5.344001
1795,Wee1 Inhibitor,SIDM00406,0.6464624999999999,-0.12641269
1796,Ulixertinib,SIDM00632,-0.7810515,1.5165516
1797,Cisplatin,SIDM00971,5.117161,5.49497
1798,Alpelisib,SIDM00137,2.420367,4.365627
1799,Rapamycin,SIDM01174,1.391012,3.4013598
1800,Afuresertib,SIDM00814,2.915058,2.197819
1801,GSK343,SIDM01092,3.129933,3.5236123
1802,MN-64,SIDM00719,5.554805,4.6249504
1803,AZ960,SIDM00379,1.724821,2.6637614
1804,Temozolomide,SIDM01187,7.854548,6.5977793
1805,Osimertinib,SIDM00154,0.880972,1.5391619
1806,WZ4003,SIDM00114,6.381738,5.299025
1807,Ipatasertib,SIDM00388,3.245497,2.616406
1808,Pictilisib,SIDM00250,0.4349383333333333,-0.21152723
1809,Sepantronium bromide,SIDM00875,-4.364178,-3.9253762
1810,PLX-4720,SIDM00817,4.15602,4.2592673
1811,Sapitinib,SIDM00842,5.191566,4.271952
1812,Sabutoclax,SIDM00188,0.407419,3.5220141
1813,Obatoclax Mesylate,SIDM00412,-1.2799825,0.80341136
1814,CZC24832,SIDM00127,5.086929,3.9080126
1815,AZD5363,SIDM00517,4.661633,2.963605
1816,ABT737,SIDM00276,3.725604,2.8828902
1817,Ruxolitinib,SIDM00968,4.235454,4.5582557
1818,EPZ004777,SIDM00252,5.82569,5.6508584
1819,I-BET-762,SIDM00154,4.344863500000001,3.63027
1820,AZ960,SIDM00227,3.215465,3.1674163
1821,I-BRD9,SIDM00003,4.104862,4.0180225
1822,Temozolomide,SIDM00294,5.1567915,5.4744477
1823,GSK343,SIDM00577,4.0186695,3.6734598
1824,SCH772984,SIDM01160,2.648938,3.7744625
1825,Dasatinib,SIDM00381,0.267393,1.7220123
1826,PCI-34051,SIDM00964,5.581882,4.4783564
1827,GSK343,SIDM00569,4.0602920000000005,3.5012898
1828,Cyclophosphamide,SIDM00668,4.214858,5.303475
1829,Luminespib,SIDM00096,-4.645798,-1.7985587
1830,AZD6738,SIDM01120,1.557312,2.3897102
1831,Sepantronium bromide,SIDM00241,-4.26247,-4.258347
1832,AGI-5198,SIDM00699,4.167915,5.12682
1833,PD0325901,SIDM01073,0.0245144999999999,1.8934253
1834,Entinostat,SIDM00406,-0.728591,0.9916929
1835,Crizotinib,SIDM00311,1.713051,3.3457994
1836,Vinblastine,SIDM00256,-5.5829135,-4.6578197
1837,RVX-208,SIDM00082,3.876928,5.194511
1838,AMG-319,SIDM00343,3.345012,1.5524642
1839,Epirubicin,SIDM00540,-0.807491,-1.5995535
1840,Linsitinib,SIDM00113,4.035794,5.7872186
1841,Paclitaxel,SIDM01097,-5.0759895,0.6422256
1842,Sorafenib,SIDM01183,1.965285,2.5691128
1843,AMG-319,SIDM00948,3.516231,0.46296626
1844,OTX015,SIDM00976,2.604167,3.414444
1845,AZ960,SIDM00679,3.167108,2.941054
1846,OTX015,SIDM00549,0.697269,2.0802612
1847,Cyclophosphamide,SIDM01093,5.320027,6.623845
1848,AZ960,SIDM00190,5.943449,4.1527987
1849,I-BRD9,SIDM00195,5.478129,4.8921313
1850,Wnt-C59,SIDM00680,4.39451,3.6042573
1851,Linsitinib,SIDM00056,3.460296,3.1176548
1852,Niraparib,SIDM00241,5.085648,3.799021
1853,AZD5363,SIDM01090,2.626125,2.8897665
1854,MIRA-1,SIDM00832,6.320351,5.551934
1855,Entinostat,SIDM00472,3.473587,3.6660361
1856,Taselisib,SIDM00599,-0.982219,1.8518869
1857,XAV939,SIDM01095,4.404483,3.090742
1858,CZC24832,SIDM00099,7.930411,6.387242
1859,PLX-4720,SIDM00501,4.513333666666667,4.9445033
1860,P22077,SIDM00197,5.13549,3.8169076
1861,MN-64,SIDM01259,5.678512,3.7149725
1862,Linsitinib,SIDM01095,0.4326755,2.1509302
1863,PD173074,SIDM00826,3.2060295,3.0737498
1864,ABT737,SIDM00917,0.476816,1.6338875
1865,Paclitaxel,SIDM00632,-2.5751150000000003,0.5146943
1866,Trametinib,SIDM00091,-3.727819,0.82125264
1867,RVX-208,SIDM00261,3.578631,4.3041778
1868,AZ6102,SIDM00632,0.921416,2.4093058
1869,P22077,SIDM00379,4.065483,4.5567627
1870,UMI-77,SIDM00259,1.901896,3.240927
1871,Temozolomide,SIDM00323,4.9065075,5.207162
1872,Cytarabine,SIDM00233,-1.6605195,1.133681
1873,Navitoclax,SIDM00532,1.670178,3.1609645
1874,Cytarabine,SIDM00632,0.2564395,1.2646844
1875,Afuresertib,SIDM00792,3.031496,2.7218077
1876,MK-8776,SIDM00201,-0.063709,2.0021787
1877,WIKI4,SIDM00242,1.966656,2.5996375
1878,Luminespib,SIDM00393,-3.772164,0.64595914
1879,AZD3759,SIDM00968,4.210946,3.1629698
1880,Olaparib,SIDM00599,3.5109926666666667,3.5946233
1881,ABT737,SIDM00550,1.619337,2.617885
1882,Navitoclax,SIDM01229,2.4345795,2.8670554
1883,Entinostat,SIDM00596,3.066795,3.9301674
1884,GSK1904529A,SIDM00496,3.3818460000000004,3.2278445
1885,Sepantronium bromide,SIDM00064,-5.256863,-3.8055367
1886,PLX-4720,SIDM01047,3.617846,3.609267
1887,Alisertib,SIDM00174,1.3107645,1.7891028
1888,Epirubicin,SIDM01133,0.623309,0.7219487
1889,Nutlin-3a (-),SIDM01259,2.8543665000000003,4.0747466
1890,PCI-34051,SIDM00042,5.368446,5.0520587
1891,XAV939,SIDM00600,3.4146165,3.5637043
1892,EPZ004777,SIDM00042,4.241518,5.360219
1893,Osimertinib,SIDM00266,0.899922,0.9584867
1894,Trametinib,SIDM00262,2.034972,1.3858085
1895,Gemcitabine,SIDM00596,-0.614307,-0.64176613
1896,Palbociclib,SIDM00176,3.6859975,2.268324
1897,Alisertib,SIDM01007,-1.9228815,-0.076880954
1898,AZD7762,SIDM00260,0.702144,-0.053376995
1899,Linsitinib,SIDM00320,5.420252,3.9859078
1900,Entinostat,SIDM00113,2.420426,4.693011
1901,Crizotinib,SIDM00181,2.469239,3.3033159
1902,Vinblastine,SIDM00326,-4.8359725000000005,-4.148855
1903,XAV939,SIDM01228,3.4698125,4.0225477
1904,Talazoparib,SIDM01237,3.7104795,3.9521341
1905,Afatinib,SIDM00951,1.1371566666666666,1.2514516
1906,WIKI4,SIDM00632,3.787104,3.58921
1907,Ruxolitinib,SIDM00700,4.9006045,5.667916
1908,PD0325901,SIDM00976,-0.8321240000000001,1.6153189
1909,LCL161,SIDM00953,4.5703985,3.633917
1910,PLX-4720,SIDM00482,2.802821,2.9396546
1911,LY2109761,SIDM01229,5.573899,4.685737
1912,Trametinib,SIDM00257,2.2977995,1.461689
1913,IWP-2,SIDM00482,2.128635,1.6756778
1914,Vorinostat,SIDM00045,0.306684,0.57711846
1915,LCL161,SIDM00099,5.6693995,5.7364497
1916,Navitoclax,SIDM00324,-3.192552,1.5860301
1917,Olaparib,SIDM00199,3.186503333333333,4.105613
1918,Afatinib,SIDM01179,2.904942333333333,2.5547326
1919,AT13148,SIDM00967,5.020331,3.8743267
1920,Camptothecin,SIDM00520,-0.660407,-0.40538052
1921,Obatoclax Mesylate,SIDM00129,-1.0445005,1.3033863
1922,AZD5363,SIDM01095,1.040164,1.7888703
1923,Bortezomib,SIDM01097,-5.604031,-4.625541
1924,Bortezomib,SIDM00600,-4.485722,-5.148532
1925,BMS-536924,SIDM00289,0.3276226666666667,0.90855837
1926,ZM447439,SIDM00241,1.083103,2.0983489
1927,AMG-319,SIDM00174,4.942843,-1.1063315
1928,WIKI4,SIDM00935,3.073321,2.9203901
1929,Temozolomide,SIDM00584,7.2241025,5.9960265
1930,Trametinib,SIDM00528,1.824311,1.9862922
1931,Cisplatin,SIDM00181,2.607483333333333,2.8717813
1932,Ruxolitinib,SIDM00102,5.611694,5.106628
1933,PCI-34051,SIDM00971,6.448231,5.3230906
1934,WEHI-539,SIDM00974,4.522519,4.5514946
1935,Olaparib,SIDM01160,3.844274333333333,4.700214
1936,GSK591,SIDM00412,2.685504,2.7482677
1937,Cyclophosphamide,SIDM00374,5.214057,5.284584
1938,AZD7762,SIDM00974,-0.4322053333333333,-1.0008166
1939,Wnt-C59,SIDM00549,3.254573,2.7406318
1940,Uprosertib,SIDM00094,5.4800665,4.4323893
1941,BMS-345541,SIDM00592,3.8329025,2.2130778
1942,I-BET-762,SIDM00317,5.3288975,5.827147
1943,Gefitinib,SIDM00976,3.157487,2.3370473
1944,I-BET-762,SIDM00441,0.8782525000000001,2.117831
1945,Alpelisib,SIDM01006,1.455332,2.6715996
1946,Erlotinib,SIDM00350,0.910324,2.059124
1947,Cyclophosphamide,SIDM00517,6.000228,6.3128133
1948,Irinotecan,SIDM00197,4.176898,1.3609017
1949,PD0325901,SIDM00193,-0.0014975,1.392041
1950,Entinostat,SIDM00487,1.029126,2.3310456
1951,Erlotinib,SIDM00813,2.819131,1.9007102
1952,LY2109761,SIDM00188,5.91625,5.027038
1953,Gemcitabine,SIDM00783,-3.662206666666666,-3.810327
1954,P22077,SIDM00967,5.718,5.22805
1955,P22077,SIDM00489,5.562694,4.755653
1956,GSK343,SIDM00393,4.456987,3.215378
1957,UMI-77,SIDM00549,2.359161,2.507858
1958,PCI-34051,SIDM00137,4.750118,4.852898
1959,AZ960,SIDM01114,0.446916,2.6306193
1960,AZD4547,SIDM00096,1.6379523333333337,1.0332425
1961,Cediranib,SIDM01168,4.732581,2.567914
1962,Navitoclax,SIDM00596,0.5664245,3.7560763
1963,BMS-536924,SIDM00929,2.793448,2.4998987
1964,Vinorelbine,SIDM00679,-1.9911635,0.4808967
1965,LY2109761,SIDM00783,5.245,4.4535656
1966,I-BRD9,SIDM01159,4.922935,4.7331877
1967,CZC24832,SIDM00233,4.506891,3.8447397
1968,AZD7762,SIDM00316,-0.7730416666666667,-1.3118857
1969,Ibrutinib,SIDM00100,6.215431,6.1151843
1970,PCI-34051,SIDM01168,5.087304,5.0282917
1971,WEHI-539,SIDM01146,3.543519,4.2135825
1972,Dactolisib,SIDM00612,-1.535964,0.698457
1973,AT13148,SIDM00896,2.420521,2.2133262
1974,MIRA-1,SIDM00114,6.167837,6.171284
1975,Ibrutinib,SIDM00406,1.328272,1.7908288
1976,AMG-319,SIDM00332,6.770705,1.4671131
1977,I-BET-762,SIDM00970,2.9184975,3.4074595
1978,PCI-34051,SIDM00257,2.499674,3.1168296
1979,Taselisib,SIDM00410,1.75767,1.8531097
1980,SCH772984,SIDM00483,1.295683,4.586495
1981,Palbociclib,SIDM00227,1.75891,2.2350333
1982,Oxaliplatin,SIDM00269,2.4740070000000003,4.076586
1983,Entospletinib,SIDM00320,5.464106,4.1608334
1984,OTX015,SIDM00472,3.312965,3.8128989
1985,Ipatasertib,SIDM00367,3.792729,3.4689617
1986,Dactolisib,SIDM00410,-3.932877,0.42096788
1987,GSK1904529A,SIDM00885,2.9217315,2.957595
1988,Uprosertib,SIDM00410,4.716061,3.5343359
1989,Erlotinib,SIDM00101,4.180602,4.033928
1990,Gefitinib,SIDM01175,4.276121,4.692348
1991,Navitoclax,SIDM00659,2.121741,3.3164098
1992,Pictilisib,SIDM00218,1.5762359999999995,2.742742
1993,Talazoparib,SIDM00528,5.022349999999999,3.2291698
1994,VE821,SIDM00264,3.196475,3.499616
1995,VX-11e,SIDM01073,2.1793545,2.6923401
1996,AT13148,SIDM01064,3.631649,3.9958427
1997,OTX015,SIDM00483,2.081735,4.340769
1998,Cytarabine,SIDM01168,2.126696,3.0906196
1999,Sabutoclax,SIDM00324,-0.627521,2.9887488
2000,AT13148,SIDM00137,5.519951,4.1299534
2001,Lapatinib,SIDM01183,2.926434,4.0580735
2002,PFI3,SIDM00114,6.633032,5.1628103
2003,Temozolomide,SIDM00551,4.806386,5.881058
2004,WEHI-539,SIDM00174,5.722553,4.934685
2005,Ibrutinib,SIDM00285,4.73707,4.6716123
2006,MK-1775,SIDM01168,1.637574,1.2197571
2007,ABT737,SIDM00935,1.546431,2.643549
2008,IWP-2,SIDM00519,4.139028,3.7396665
2009,Taselisib,SIDM01187,1.046366,1.8443954
2010,Ruxolitinib,SIDM00846,4.112999,4.437256
2011,Afatinib,SIDM00388,1.8700006666666664,2.1260424
