,drug,cell_line,IC50,prediction
1515,Cyclophosphamide,SIDM00520,5.858395,5.7095666
1516,BMS-536924,SIDM00294,2.805907,2.059696
1517,Entinostat,SIDM00793,1.369228,2.0072062
1518,ABT737,SIDM00833,1.47059,3.2848818
1519,NVP-ADW742,SIDM01145,1.588318,2.149339
1520,Paclitaxel,SIDM01183,-2.666197,4.080978
1521,GDC0810,SIDM00758,5.455362,4.6929493
1522,Wee1 Inhibitor,SIDM00234,1.626313,1.3863349
1523,Dactinomycin,SIDM00679,-3.5763045,1.652214
1524,Ipatasertib,SIDM01145,2.437372,2.4668741
1525,NVP-ADW742,SIDM00056,3.341724,2.6591756
1526,P22077,SIDM00789,3.73364,3.8937743
1527,MIM1,SIDM00576,2.5892565000000003,1.972126
1528,MIM1,SIDM00258,2.9081725,1.8223248
1529,Erlotinib,SIDM00732,3.514076,3.5679557
1530,VE821,SIDM00292,5.209827,5.54007
1531,AT13148,SIDM00416,0.996841,2.5766575
1532,Tamoxifen,SIDM00098,3.970034,3.8638067
1533,WEHI-539,SIDM00250,3.484561,4.3807654
1534,Paclitaxel,SIDM00114,1.202586,4.346056
1535,Osimertinib,SIDM01126,1.180275,1.211466
1536,AGI-5198,SIDM01168,5.668405,5.2303424
1537,Gefitinib,SIDM00111,2.6634265,2.949268
1538,Tamoxifen,SIDM00064,3.46596,3.8615854
1539,Navitoclax,SIDM00577,-1.965702,0.8954985
1540,Erlotinib,SIDM00535,4.6667005,2.8434896
1541,WIKI4,SIDM00826,3.667908,3.5313983
1542,Dasatinib,SIDM00532,-0.966262,-0.5923507
1543,Wnt-C59,SIDM00489,3.3173805,3.1853426
1544,EPZ004777,SIDM00044,5.944139,5.084181
1545,Temozolomide,SIDM00583,6.4080535,6.0347958
1546,AZD7762,SIDM00627,0.417824,-0.33236173
1547,Linsitinib,SIDM00100,3.871065,4.355262
1548,PD0325901,SIDM00841,-3.2291755,0.14933786
1549,Savolitinib,SIDM01160,2.562844,4.175893
1550,SCH772984,SIDM00543,0.463525,2.7545886
1551,Camptothecin,SIDM00203,-3.74162,-3.778898
1552,Luminespib,SIDM01041,-3.357477,-1.3025277
1553,Pictilisib,SIDM01160,1.017569,1.1511183
1554,AZ960,SIDM00951,-0.942742,0.80049086
1555,GSK343,SIDM00082,4.1733045,4.012468
1556,AZD3759,SIDM00632,1.615184,2.0648642
1557,IWP-2,SIDM00835,3.92325,3.9804897
1558,VX-11e,SIDM00241,2.5725695,2.6908383
1559,GSK591,SIDM00543,4.801012,4.1404405
1560,Buparlisib,SIDM00577,0.918461,0.33934498
1561,Bortezomib,SIDM00627,-4.092524,-4.498009
1562,Rapamycin,SIDM01064,-2.2138335,3.589012
1563,WEHI-539,SIDM00216,5.477251,3.732311
1564,AZD7762,SIDM00100,1.9133276666666668,0.95499057
1565,Ruxolitinib,SIDM00549,4.454477499999999,3.577088
1566,Ibrutinib,SIDM00445,3.480157,3.3349333
1567,Camptothecin,SIDM00700,0.190717,0.18580043
1568,Erlotinib,SIDM00680,2.541306,3.238972
1569,Sapitinib,SIDM00103,6.686334,5.6867075
1570,Taselisib,SIDM00199,2.597253,4.0714393
1571,Foretinib,SIDM00121,-1.3458505,0.7654235
1572,Ibrutinib,SIDM00954,4.484046,3.7005737
1573,BIBR-1532,SIDM01175,6.090111,6.000985
1574,I-BRD9,SIDM00064,4.481404,4.7537847
1575,Bortezomib,SIDM00659,-5.482082,-4.5866423
1576,PF-4708671,SIDM00332,5.5158515,4.984786
1577,GSK2578215A,SIDM00104,5.507389,5.4837713
1578,Ulixertinib,SIDM00680,1.5474584999999998,1.9010012
1579,Venetoclax,SIDM00202,-0.816239,1.672353
1580,LY2109761,SIDM01259,5.708691,3.8397639
1581,OF-1,SIDM00388,3.492522,3.1914427
1582,Dabrafenib,SIDM00561,2.9149185,3.275605
1583,CZC24832,SIDM00528,4.08468,4.932273
1584,LCL161,SIDM00875,4.169178499999999,4.244744
1585,AZD6738,SIDM00953,0.5278555,1.2789664
1586,PLX-4720,SIDM00970,3.966721,4.2376003
1587,Nilotinib,SIDM00269,1.864165,1.9631741
1588,Oxaliplatin,SIDM01168,4.864938,5.3080072
1589,Pevonedistat,SIDM00394,-1.695102,0.041110866
1590,Nilotinib,SIDM00258,3.0691115,1.7172512
1591,Foretinib,SIDM00181,0.5104625,3.0044463
1592,Paclitaxel,SIDM00973,-3.491688,2.4475071
1593,WZ4003,SIDM00224,4.386353,4.062754
1594,Fulvestrant,SIDM00203,4.209584666666667,3.882971
1595,Palbociclib,SIDM00276,2.0136565,1.9498918
1596,LCL161,SIDM00534,4.42892,4.753451
1597,EPZ5676,SIDM00600,5.533599,4.6808667
1598,Alpelisib,SIDM00632,2.939408,3.3000996
1599,AZD7762,SIDM00530,0.290417,0.6295338
1600,Temozolomide,SIDM00864,6.3685335,5.6979456
1601,GDC0810,SIDM00958,4.048886,3.7029283
1602,EPZ5676,SIDM00351,5.520483,5.000736
1603,VX-11e,SIDM00592,2.6516245,1.3000711
1604,GSK343,SIDM00623,3.4271065,4.2653117
1605,GDC0810,SIDM00256,3.788929,3.8125331
1606,Wnt-C59,SIDM00211,2.5460495,2.480189
1607,GSK591,SIDM01161,3.867942,4.214897
1608,Savolitinib,SIDM00975,2.308253,3.5562885
1609,CZC24832,SIDM00923,5.363678,5.00637
1610,AZD7762,SIDM00917,-1.1441993333333331,-1.6800294
1611,Erlotinib,SIDM00416,2.9720055,2.5339785
1612,Trametinib,SIDM00003,-6.343476000000001,0.027566724
1613,Olaparib,SIDM00527,3.6900023333333336,3.9413283
1614,MIM1,SIDM00230,2.681586,2.3801827
1615,EPZ5676,SIDM00244,5.224741,4.667785
1616,Rapamycin,SIDM00424,-2.9750355,1.6333756
1617,PD173074,SIDM00077,1.904974,2.4135325
1618,Dasatinib,SIDM00813,-0.8652315000000002,0.6797264
1619,Cyclophosphamide,SIDM01205,3.838588,4.6436377
1620,Ruxolitinib,SIDM01198,3.55497,4.0424094
1621,P22077,SIDM01133,1.826458,3.729932
1622,Pevonedistat,SIDM00332,1.5171675,1.722352
1623,AGI-6780,SIDM01175,4.273481,4.703924
1624,WEHI-539,SIDM00688,3.88315,3.3250065
1625,Luminespib,SIDM01245,-3.535457,-1.9374082
1626,OSI-027,SIDM00488,2.0210545,3.1194205
1627,Irinotecan,SIDM00121,0.103546,0.5546462
1628,AZD4547,SIDM00205,1.5746906666666665,1.9961239
1629,Obatoclax Mesylate,SIDM00047,0.396846,2.1116784
1630,BMS-536924,SIDM00003,1.293377,2.1146257
1631,Rapamycin,SIDM01183,-3.368269,3.741498
1632,Cisplatin,SIDM00308,2.5013756666666667,2.7492611
1633,Linsitinib,SIDM00244,0.0718865,1.6219051
1634,Alpelisib,SIDM01102,3.811606,4.160202
1635,Daporinad,SIDM00863,-5.486015,0.90326685
1636,Navitoclax,SIDM01247,-0.1776315,1.4165082
1637,Docetaxel,SIDM00623,-2.1816273333333336,-1.7245985
1638,AGI-6780,SIDM00953,2.5635055,2.207917
1639,Gemcitabine,SIDM00438,-0.1682376666666667,-2.5516865
1640,Gefitinib,SIDM00422,1.976577,2.15862
1641,Dasatinib,SIDM00679,2.72484,1.4639564
1642,OTX015,SIDM00679,3.775427,2.4012392
1643,AT13148,SIDM00308,0.516843,2.6374636
1644,Cytarabine,SIDM00623,0.737262,2.938326
1645,Tamoxifen,SIDM00781,4.6205875,4.6816664
1646,Dabrafenib,SIDM00102,3.9782255,4.731541
1647,BIBR-1532,SIDM01179,5.961428,5.6252427
1648,GSK1904529A,SIDM00953,2.232159,3.300316
1649,VE-822,SIDM01163,6.04735,5.4164615
1650,AT13148,SIDM00544,4.183697,3.1846955
1651,Dabrafenib,SIDM00490,5.4386245,4.270442
1652,Rapamycin,SIDM00577,-0.5388664999999999,2.3491023
1653,ABT737,SIDM01183,1.00834,2.1382592
1654,Cediranib,SIDM01041,2.677004,2.308391
1655,Cyclophosphamide,SIDM00833,6.045933,6.1334496
1656,BMS-536924,SIDM01168,2.2822940000000003,2.6777642
1657,AMG-319,SIDM00047,5.21069,-0.2962414
1658,AZD7762,SIDM00538,-1.7201083333333334,-0.3529658
1659,Ulixertinib,SIDM00277,-0.8122965,-0.54800904
1660,Sapitinib,SIDM00261,3.835327,4.060207
1661,AZD5582,SIDM00077,4.5508895,2.013101
1662,GSK343,SIDM00181,4.112145,4.363558
1663,Pevonedistat,SIDM00410,-0.0390955,-0.6862164
1664,SCH772984,SIDM00258,4.67731,2.4987483
1665,Navitoclax,SIDM00964,1.202863,1.675679
1666,Dactinomycin,SIDM01237,-0.8130795000000001,2.30293
1667,Entinostat,SIDM01114,2.492756,2.4131851
1668,GSK2578215A,SIDM00758,5.642325,4.809127
1669,Dactinomycin,SIDM00317,0.1701685,4.405775
1670,VE821,SIDM00091,6.594332,4.553918
1671,Pictilisib,SIDM00621,0.9486656666666664,1.2726557
1672,Pevonedistat,SIDM01011,0.6193825,-1.2172344
1673,AZ6102,SIDM01042,1.54054,2.5850701
1674,AZD7762,SIDM00332,0.3307266666666666,1.0651227
1675,Cyclophosphamide,SIDM00346,4.244833,4.133873
1676,ABT737,SIDM00491,1.287163,3.3838243
1677,AZD5363,SIDM00969,3.353852,2.4014244
1678,Nutlin-3a (-),SIDM01183,3.822469,4.5277243
1679,UMI-77,SIDM00332,3.87314,4.6335163
1680,PD0325901,SIDM00328,0.489395,0.43190733
1681,Fulvestrant,SIDM01042,2.528035,3.4041884
1682,Irinotecan,SIDM00577,0.628462,2.20002
1683,P22077,SIDM00540,5.868246,3.5344512
1684,MK-2206,SIDM01161,3.4738185,2.1167977
1685,Buparlisib,SIDM00935,-0.393454,0.3404377
1686,Afatinib,SIDM00197,1.9067896666666664,3.324042
1687,Cediranib,SIDM00487,0.986153,3.0747824
1688,PCI-34051,SIDM00309,4.328958,4.9992504
1689,Nilotinib,SIDM00540,4.140194,2.849411
1690,XAV939,SIDM00841,5.108693499999999,4.985717
1691,P22077,SIDM00267,5.818261,4.443273
1692,LCL161,SIDM00203,4.484159,4.3795767
1693,Fulvestrant,SIDM01095,3.891611,3.4646273
1694,Fulvestrant,SIDM01145,2.6778145,3.3983548
1695,Obatoclax Mesylate,SIDM00482,-1.4744755,1.2853289
1696,AGI-6780,SIDM00216,2.3325485,2.7171562
1697,Navitoclax,SIDM00227,4.174192,2.5601435
1698,Venetoclax,SIDM00792,1.446592,3.3197
1699,BIBR-1532,SIDM00412,3.771983,3.666348
1700,Epirubicin,SIDM00244,-2.936977,-1.8487818
1701,GSK343,SIDM00835,4.2320425,4.928907
1702,Wnt-C59,SIDM01041,2.7822835,3.2147808
1703,Talazoparib,SIDM00543,4.692346000000001,2.8592198
1704,WEHI-539,SIDM00205,3.337046,2.9669368
1705,GSK2578215A,SIDM00699,6.14568,5.3773417
1706,Crizotinib,SIDM01097,1.4927745,2.2739418
1707,Vorinostat,SIDM00127,1.2574215,1.8741486
1708,Vinorelbine,SIDM00420,-3.571994,-0.5519712
1709,NVP-ADW742,SIDM00875,1.968323,3.0070803
1710,UMI-77,SIDM00276,5.276543,3.2432678
1711,SCH772984,SIDM00444,4.016458,2.7026393
1712,Dinaciclib,SIDM00098,-0.38578,-1.0862093
1713,Wnt-C59,SIDM00592,3.693633,2.612198
1714,Cisplatin,SIDM00114,2.277400333333333,4.062954
1715,Docetaxel,SIDM00350,-1.8566833333333328,-1.0070379
1716,IWP-2,SIDM00783,1.399641,2.4240766
1717,Dabrafenib,SIDM00793,3.3887125,4.1807857
1718,Vinblastine,SIDM00929,-2.8960215,-3.7677631
1719,Oxaliplatin,SIDM00332,7.465116500000001,5.30633
1720,WEHI-539,SIDM00834,5.367444,5.014658
1721,BIBR-1532,SIDM00551,5.650025,4.7579126
1722,AZD6738,SIDM00417,3.5963055,2.3612292
1723,Vinorelbine,SIDM00266,-5.2091905,-3.051901
1724,PCI-34051,SIDM00813,2.380487,3.1327803
1725,GSK2606414,SIDM00540,2.626488,2.7845676
1726,LCL161,SIDM00328,4.356854,4.9549417
1727,Pictilisib,SIDM00323,1.6305953333333332,0.8087021
1728,Taselisib,SIDM00181,2.129958,3.4234657
1729,Venetoclax,SIDM01064,-0.186474,2.908835
1730,LY2109761,SIDM00472,6.55587,5.323656
1731,Dactinomycin,SIDM00389,-5.535819999999999,-1.4948223
1732,Rapamycin,SIDM00783,-1.814071,1.7011576
1733,Vorinostat,SIDM00202,0.2186605,1.1983321
1734,Navitoclax,SIDM00606,2.6124685,2.3120134
1735,Vinblastine,SIDM00136,-4.055173,-4.1542583
1736,OF-1,SIDM00530,5.481943,3.3170831
1737,MK-1775,SIDM00783,0.757976,-0.069566764
1738,Vinblastine,SIDM00441,-5.309192,-5.0858955
1739,Cytarabine,SIDM00182,2.686796,2.1076818
1740,Niraparib,SIDM00205,1.09953,2.213542
1741,OTX015,SIDM00367,0.4914,1.3665297
1742,PLX-4720,SIDM00583,4.2449856666666665,4.9461823
1743,5-Fluorouracil,SIDM00310,4.4387595,4.3164635
1744,MK-1775,SIDM01228,0.113128,1.3955547
1745,Ibrutinib,SIDM00627,3.074728,2.8740473
1746,Navitoclax,SIDM00293,-1.057539,1.7398233
1747,Temozolomide,SIDM01145,5.356673,4.8764915
1748,Wee1 Inhibitor,SIDM00553,0.52095,1.610424
1749,Obatoclax Mesylate,SIDM00294,-0.8641705000000001,2.337947
1750,Palbociclib,SIDM00583,2.8270335,2.880583
1751,EPZ5676,SIDM00269,4.637707,5.234146
1752,Uprosertib,SIDM00973,2.353288,2.2730618
1753,BIBR-1532,SIDM00416,4.650554,4.0019364
1754,EPZ5676,SIDM00719,6.506979,7.1683326
1755,Cytarabine,SIDM00826,1.2316889999999998,1.4751389
1756,GSK343,SIDM00371,5.143262,4.7266207
1757,GSK2606414,SIDM00257,3.423239,2.898443
1758,Pictilisib,SIDM00561,0.193208,-0.5060095
1759,EPZ004777,SIDM00174,5.738337,4.5150566
1760,Obatoclax Mesylate,SIDM00375,-0.6860125,2.80382
1761,Osimertinib,SIDM00792,2.183949,1.5628335
1762,Nutlin-3a (-),SIDM00424,3.7390925,3.5827744
1763,AMG-319,SIDM00491,5.046777,0.8347943
1764,Cytarabine,SIDM00905,0.8665499999999999,1.6965413
1765,VE821,SIDM00488,4.603488,4.0169387
1766,AZD6738,SIDM00343,2.6245425,3.1431682
1767,Paclitaxel,SIDM00783,-4.096689,1.7067032
1768,Afuresertib,SIDM00324,2.223115,2.3635027
1769,Entinostat,SIDM00320,1.588763,2.9583294
1770,Dasatinib,SIDM00214,1.707145,1.6586394
1771,Entospletinib,SIDM00808,1.689908,2.414019
1772,Linsitinib,SIDM00274,2.6650025,3.295646
1773,Cisplatin,SIDM00104,2.6749336666666665,3.7554677
1774,VE821,SIDM00127,5.68019,4.2537766
1775,Taselisib,SIDM00244,-0.848081,1.4111493
1776,Alisertib,SIDM00224,1.5583585000000002,2.5837507
1777,AZ960,SIDM01011,1.337791,1.5977721
1778,VE821,SIDM00544,1.050358,2.4747808
1779,AGI-5198,SIDM00520,4.971823,5.3886223
1780,Cisplatin,SIDM00101,4.437650666666666,4.5128365
1781,BIBR-1532,SIDM00118,5.102753,5.233028
1782,Lapatinib,SIDM00096,1.885576,2.4855201
1783,Afuresertib,SIDM00875,2.849733,2.616278
1784,EPZ5676,SIDM00176,5.72263,5.8718233
1785,BMS-536924,SIDM00420,2.764048,2.176612
1786,Dabrafenib,SIDM00077,4.894101,4.2082167
1787,AZD5363,SIDM00377,2.162661,3.27582
1788,LGK974,SIDM00584,4.009641,3.6006181
1789,Dinaciclib,SIDM00539,-3.356875,-0.6924392
1790,I-BRD9,SIDM00291,3.621944,5.0645866
1791,AGI-5198,SIDM01090,4.799704,4.6358523
1792,Leflunomide,SIDM00182,5.66401,5.4565897
1793,MK-1775,SIDM00427,-1.917003,0.71277994
1794,Afatinib,SIDM00814,-1.1409,0.96586853
1795,WEHI-539,SIDM00488,4.01241,4.3104362
1796,Dactolisib,SIDM00600,-2.6183145,-2.299185
1797,Sepantronium bromide,SIDM00417,-5.3838045,-2.8813903
1798,Uprosertib,SIDM00364,2.06408,2.283534
1799,5-Fluorouracil,SIDM00227,3.389792,4.6872873
1800,Sepantronium bromide,SIDM00814,-3.00911,-4.6162987
1801,Dactinomycin,SIDM00917,-5.9907125,-0.9531348
1802,Epirubicin,SIDM00951,-4.251106,-2.0572276
1803,I-BET-762,SIDM00264,3.038692,3.221221
1804,MIRA-1,SIDM00584,5.29915,6.4354143
1805,PCI-34051,SIDM00814,3.731671,4.641373
1806,Cisplatin,SIDM00379,2.529134,3.838298
1807,Sapitinib,SIDM01007,3.298775,3.4135866
1808,Ulixertinib,SIDM00520,2.3962885,3.1830516
1809,EPZ5676,SIDM00976,5.966448,6.087174
1810,Alisertib,SIDM00377,2.476145,2.8443882
1811,GSK343,SIDM00216,3.607714,3.9930878
1812,Oxaliplatin,SIDM00534,4.912083,4.414608
1813,Vinorelbine,SIDM00111,-4.348715,-0.021948434
1814,Linsitinib,SIDM00211,1.608673,2.044638
1815,WEHI-539,SIDM00346,0.438495,2.4484081
1816,Bortezomib,SIDM00835,-3.574759,-1.6982383
1817,Bortezomib,SIDM00394,-5.112275,-3.4226944
1818,Wee1 Inhibitor,SIDM00971,5.234859,2.9131453
1819,Cisplatin,SIDM00501,2.2175393333333333,3.9574053
1820,Temozolomide,SIDM00491,5.955324,5.921214
1821,VE821,SIDM00504,2.963483,2.8216336
1822,Savolitinib,SIDM00420,3.749928,3.841852
1823,Dasatinib,SIDM00424,0.608234,1.0296663
1824,GSK1904529A,SIDM00627,2.926078,3.3528116
1825,BIBR-1532,SIDM00583,4.663047,5.636506
1826,Alisertib,SIDM00623,2.549076,2.1879997
1827,LY2109761,SIDM00316,5.699664,4.6657434
1828,BIBR-1532,SIDM00863,5.492548,4.62124
1829,Alpelisib,SIDM01197,4.099076,4.242603
1830,Buparlisib,SIDM01198,0.517176,0.24800411
1831,P22077,SIDM01183,2.294417,4.2197447
1832,Vinorelbine,SIDM01140,-5.021656500000001,-2.480613
1833,IWP-2,SIDM01095,2.664155,2.0532975
1834,AZ960,SIDM00285,1.816038,1.1112618
1835,UMI-77,SIDM00973,3.353376,3.375283
1836,GSK343,SIDM00600,3.0995345,3.3671465
1837,Nilotinib,SIDM01093,4.421954,3.9919941
1838,Talazoparib,SIDM00954,4.441902,3.218671
1839,WEHI-539,SIDM00324,-1.675233,2.1353667
1840,Wnt-C59,SIDM00375,3.449216,3.3323083
1841,Ibrutinib,SIDM00320,6.238531,5.7882795
1842,Crizotinib,SIDM00326,2.8747235,2.368737
1843,AZD3759,SIDM00542,3.336898,2.513273
1844,GSK1904529A,SIDM00970,1.9781015,3.0068972
1845,Lapatinib,SIDM00225,3.163055,3.7484205
1846,RVX-208,SIDM00406,3.777019,2.9635456
1847,LGK974,SIDM00532,4.921738,3.4496999
1848,Daporinad,SIDM00262,-6.201599,1.6862972
1849,Sabutoclax,SIDM00250,-0.440527,0.15195662
1850,Lapatinib,SIDM00612,5.0593625,4.9951286
1851,Pictilisib,SIDM00540,-1.0300254999999998,-0.93326545
1852,OF-1,SIDM00324,4.112165,3.7092273
1853,Entinostat,SIDM01237,2.4363,3.7904577
1854,MIM1,SIDM00264,2.6642525,3.0818164
1855,NVP-ADW742,SIDM00441,0.567814,0.92905235
1856,Pictilisib,SIDM00846,2.288543,1.206746
1857,ML323,SIDM00612,5.60864,5.289118
1858,PRT062607,SIDM00953,1.750268,3.1140091
1859,AZD4547,SIDM00241,2.7498086666666666,2.4446542
1860,Ulixertinib,SIDM00826,-0.231676,0.97406983
1861,Pictilisib,SIDM00407,-2.383201333333333,-1.1699746
1862,BMS-536924,SIDM00262,1.00127,2.0453148
1863,Sapitinib,SIDM00834,1.883871,5.0188165
1864,Gemcitabine,SIDM00592,-4.693352999999999,-3.7210894
1865,Lapatinib,SIDM01133,3.264684,3.0616724
1866,Gefitinib,SIDM00438,2.3999665,2.6691215
1867,WIKI4,SIDM01233,2.965499,4.3788395
1868,WZ4003,SIDM00929,3.389145,4.387656
1869,MN-64,SIDM00527,5.211083,4.042508
1870,GSK591,SIDM00274,4.835118,4.6245093
1871,Dactinomycin,SIDM00958,-5.7053835,-0.9145156
1872,ABT737,SIDM00837,0.126189,2.1140826
1873,PLX-4720,SIDM00203,3.401901333333333,3.9208682
1874,NVP-ADW742,SIDM00793,2.760293,3.657139
1875,Sapitinib,SIDM01228,0.491402,4.311215
1876,Niraparib,SIDM00627,5.675352,4.497343
1877,MIRA-1,SIDM00299,5.658231,6.5831776
1878,LGK974,SIDM00262,4.7499395,4.143435
1879,Vinorelbine,SIDM00466,1.8147225,2.649813
1880,WIKI4,SIDM00896,4.151501,2.3103364
1881,OF-1,SIDM01229,4.361306,3.9958522
1882,Obatoclax Mesylate,SIDM00422,-0.0038354999999999,2.3838472
1883,BMS-536924,SIDM00655,1.5637575,1.6685705
1884,Niraparib,SIDM00102,3.861429,5.3308954
1885,AZD3759,SIDM01064,2.771868,3.0035448
1886,Nilotinib,SIDM00113,5.118755,4.847164
1887,Gefitinib,SIDM01206,1.930708,1.8286557
1888,Palbociclib,SIDM00374,3.970864,2.3303566
1889,AZD7762,SIDM01092,0.8777789999999999,-0.7039127
1890,Erlotinib,SIDM00412,2.91859,2.4019282
1891,Afuresertib,SIDM01149,1.343966,1.8713326
1892,Alisertib,SIDM00371,3.001354,3.3925157
1893,Epirubicin,SIDM00156,-1.292066,-0.3230499
1894,Epirubicin,SIDM00302,-2.094069,-1.5128539
1895,Savolitinib,SIDM00367,3.196654,2.7484303
1896,Olaparib,SIDM01233,5.172965666666666,4.5918293
1897,AZD7762,SIDM00381,0.7111623333333332,-0.057656072
1898,Leflunomide,SIDM00569,4.966933,5.321398
1899,OF-1,SIDM00377,5.229193,4.5455956
1900,GDC0810,SIDM00393,4.588456,4.1444235
1901,MIM1,SIDM00091,4.364178,3.7498074
1902,ML323,SIDM00680,5.895678,4.825627
1903,Cisplatin,SIDM00375,0.9198833333333334,3.6966941
1904,EPZ004777,SIDM00968,5.921047,5.1530304
1905,Vinblastine,SIDM00077,-4.8963305,-4.115345
1906,AZD3759,SIDM00541,1.343867,2.0594075
1907,Dactolisib,SIDM00621,-1.256472,-2.1569827
1908,GSK343,SIDM00976,4.2103015,3.8273973
1909,EPZ5676,SIDM00285,5.011501,5.511963
1910,Wnt-C59,SIDM00198,2.748113,3.4585335
1911,AZD7762,SIDM00326,-0.6595856666666666,-1.0799193
1912,AZ6102,SIDM00103,3.190556,4.6129894
1913,Wee1 Inhibitor,SIDM01229,1.301804,2.381461
1914,Irinotecan,SIDM00367,0.22252,1.3703086
1915,Navitoclax,SIDM01159,2.6086315,2.2359893
1916,Wee1 Inhibitor,SIDM01155,2.1591705,2.0143003
1917,Temozolomide,SIDM01247,5.040118,5.009946
1918,Dinaciclib,SIDM00623,0.234043,-0.46054697
1919,Sorafenib,SIDM00156,1.7130655,2.2277768
1920,PCI-34051,SIDM00182,5.310771,5.0603523
1921,AZD4547,SIDM00688,2.1321696666666665,2.1668887
1922,Fulvestrant,SIDM01146,3.6450526666666665,3.632427
1923,EPZ5676,SIDM00381,6.367176,6.301159
1924,Venetoclax,SIDM01259,2.784415,1.854487
1925,Dactinomycin,SIDM01175,-1.064913,4.122059
1926,EPZ5676,SIDM01132,4.314814,5.6540704
1927,Dinaciclib,SIDM00632,-3.897626,-2.654514
1928,AT13148,SIDM00264,4.802533,3.6722167
1929,Dasatinib,SIDM01007,-0.145631,0.52044433
1930,Trametinib,SIDM00094,-0.5363785000000001,2.9075804
1931,PD0325901,SIDM00216,0.127426,0.19061911
1932,Paclitaxel,SIDM00496,-3.366445,2.669816
1933,GSK2578215A,SIDM00257,3.418444,3.959049
1934,Niraparib,SIDM01237,6.271179,5.386388
1935,Crizotinib,SIDM00638,2.844294,2.615855
1936,GSK591,SIDM00375,4.658964,4.471096
1937,VX-11e,SIDM01102,1.640346,1.981214
1938,MK-8776,SIDM00923,4.066589,4.5904074
1939,Dasatinib,SIDM00100,1.339936,1.7256246
1940,EPZ5676,SIDM00599,5.480233,5.5952115
1941,Sabutoclax,SIDM00896,-2.680254,1.0337876
1942,PLX-4720,SIDM00846,4.052073,4.429769
1943,Rapamycin,SIDM00550,-1.284677,3.270416
1944,AZD5582,SIDM00047,-3.0941975,2.2830641
1945,WEHI-539,SIDM00364,3.795207,2.0375967
1946,AZ6102,SIDM01206,1.241505,2.4514844
1947,Vinblastine,SIDM00045,-5.4577315,-4.6337337
1948,Gemcitabine,SIDM01174,-2.6609993333333333,-1.2586992
1949,Erlotinib,SIDM01093,3.790343,3.1423056
1950,Foretinib,SIDM00154,-0.5172305,1.2914188
1951,Ibrutinib,SIDM01198,2.89612,3.606076
1952,OTX015,SIDM00196,3.532847,2.444689
1953,Camptothecin,SIDM00591,-1.716123,-3.283897
1954,Afatinib,SIDM00099,3.219456333333333,5.3242073
1955,I-BRD9,SIDM00483,5.536927,6.3356466
1956,Nutlin-3a (-),SIDM00631,4.8905685000000005,5.397929
1957,UMI-77,SIDM00659,1.889193,3.5546825
1958,Erlotinib,SIDM00100,4.710975,4.066437
1959,Erlotinib,SIDM00472,3.680929,3.5203497
1960,Buparlisib,SIDM00137,0.243329,1.1706938
1961,RVX-208,SIDM00953,4.837411,4.367116
1962,Ulixertinib,SIDM00792,3.2157465,2.9759157
1963,PLX-4720,SIDM00864,4.021356333333333,4.5129004
1964,Irinotecan,SIDM00291,3.476048,2.996109
1965,Irinotecan,SIDM00974,3.06538,3.0178282
1966,Cyclophosphamide,SIDM01198,4.814448,4.1834555
1967,Afatinib,SIDM00758,2.7343456666666666,3.4730523
1968,GDC0810,SIDM00202,4.803162,4.386275
1969,PD173074,SIDM00732,0.7189425,2.4521337
1970,Ulixertinib,SIDM00541,1.179475,1.8073915
1971,AZD6738,SIDM01019,2.4948265000000003,1.4016747
1972,OTX015,SIDM00371,3.018321,2.9173002
1973,Vorinostat,SIDM00655,0.955826,1.0248864
1974,Tamoxifen,SIDM01168,5.518162,4.307212
1975,Docetaxel,SIDM00900,-4.765284666666666,-4.394554
1976,VX-11e,SIDM00393,2.631102,2.27678
1977,Talazoparib,SIDM00199,1.9347755,2.4194486
1978,WZ4003,SIDM00680,4.575023,4.751291
1979,UMI-77,SIDM00064,2.164365,3.7535746
1980,Niraparib,SIDM01095,3.236875,4.0881195
1981,AZD5363,SIDM00530,1.21957,3.0857189
1982,Cediranib,SIDM00201,1.383773,2.1532314
1983,Palbociclib,SIDM00539,4.109158,2.8856704
1984,OF-1,SIDM00094,5.418012,4.6229205
1985,ABT737,SIDM00832,1.57355,3.202048
1986,I-BET-762,SIDM00259,2.5995085,2.1850965
1987,Oxaliplatin,SIDM00623,4.2083035,3.7502031
1988,AZD8186,SIDM01042,-2.9218900000000003,2.1775868
1989,Wnt-C59,SIDM00885,3.008631,3.6576934
1990,Gefitinib,SIDM00789,2.8282965,1.8488922
1991,AGI-6780,SIDM00841,3.264167,3.8020833
1992,Nilotinib,SIDM00491,3.2426395,3.466696
1993,Pevonedistat,SIDM00243,1.781531,-0.511135
1994,Buparlisib,SIDM00113,2.565248,2.1594365
1995,AZD5363,SIDM01228,3.641954,3.1029427
1996,GSK1904529A,SIDM00113,5.002657,4.927658
1997,Docetaxel,SIDM00064,-4.916112333333333,-2.3118675
1998,Luminespib,SIDM00700,-1.7528975,0.3882528
1999,PLX-4720,SIDM00967,5.714964666666667,5.274577
2000,AT13148,SIDM00316,2.601882,2.68134
2001,PCI-34051,SIDM00381,5.998049,5.5429287
2002,Nilotinib,SIDM01237,4.696213,4.4540987
2003,Oxaliplatin,SIDM00842,4.168295,3.8280675
2004,Cytarabine,SIDM00448,2.0157805,1.7897348
