,drug,cell_line,IC50,prediction
1516,AZD8186,SIDM00156,2.7538845,3.2506876
1517,Oxaliplatin,SIDM00900,1.75261,2.8346252
1518,Foretinib,SIDM00488,0.6802459999999999,2.8955407
1519,VX-11e,SIDM00896,1.661396,2.21119
1520,AT13148,SIDM01006,1.992466,3.209759
1521,AT13148,SIDM00817,3.438158,3.3783877
1522,GDC0810,SIDM00438,4.228583,4.806865
1523,ABT737,SIDM00277,-3.810276,-0.41283077
1524,Oxaliplatin,SIDM00970,3.488021,4.55391
1525,LGK974,SIDM00508,4.572263,3.3030317
1526,AZD6738,SIDM00954,1.6124105,1.6223251
1527,Osimertinib,SIDM00905,0.276032,0.276251
1528,WIKI4,SIDM00287,2.826993,3.4811406
1529,AZD5363,SIDM00302,1.957906,2.5802836
1530,Dasatinib,SIDM01163,2.832924,2.4254198
1531,AZD7762,SIDM00448,1.458102,-0.016999789
1532,Buparlisib,SIDM00596,1.996201,1.5530759
1533,GSK591,SIDM01122,5.826621,5.2534676
1534,LCL161,SIDM01132,3.364843,4.0558805
1535,MN-64,SIDM00292,6.579202,5.560364
1536,Venetoclax,SIDM00176,2.152865,3.1455526
1537,Dasatinib,SIDM01229,1.4288409999999998,3.2107882
1538,PD0325901,SIDM00528,1.247955,1.2345518
1539,Ibrutinib,SIDM01064,4.576817,4.579468
1540,AZD7762,SIDM00953,-1.495235,-0.7391738
1541,5-Fluorouracil,SIDM00320,6.30781,4.783706
1542,LCL161,SIDM00638,4.3318865,4.16546
1543,MIM1,SIDM00487,4.662175,3.615788
1544,MIRA-1,SIDM00291,6.430298,4.5812144
1545,Tamoxifen,SIDM01248,4.0255845,4.1477385
1546,OTX015,SIDM00137,2.022194,2.7330601
1547,AZ960,SIDM01093,3.429409,3.4687405
1548,Leflunomide,SIDM00834,5.701606,5.9103413
1549,Ipatasertib,SIDM00197,2.03352,3.1826005
1550,Gemcitabine,SIDM00732,-0.6016640000000001,-2.381854
1551,Lapatinib,SIDM00299,4.5754185,4.536359
1552,Dasatinib,SIDM00257,2.1856785,2.475871
1553,P22077,SIDM00565,5.8502,5.019947
1554,Tamoxifen,SIDM00233,2.339671,3.4217544
1555,UMI-77,SIDM00003,2.396005,2.8446956
1556,AZD7762,SIDM00374,-0.4277443333333333,-1.0673331
1557,XAV939,SIDM01140,2.963278,2.9657683
1558,Savolitinib,SIDM00543,2.595851,3.0223129
1559,CZC24832,SIDM00808,4.73667,3.6913283
1560,Paclitaxel,SIDM00896,-3.0495475,0.9002213
1561,Erlotinib,SIDM01149,2.139517,2.4150395
1562,MIRA-1,SIDM00343,6.601213,5.9597507
1563,WZ4003,SIDM00243,2.310338,2.4436362
1564,PCI-34051,SIDM00316,5.656388,4.4767804
1565,BMS-536924,SIDM01248,1.6053333333333333,2.989452
1566,Ipatasertib,SIDM00174,1.844573,3.1238115
1567,AZD4547,SIDM00393,3.5099059999999995,2.5841694
1568,Savolitinib,SIDM01228,3.396463,2.9436884
1569,5-Fluorouracil,SIDM00540,6.3942025000000005,2.9631057
1570,Ulixertinib,SIDM00837,0.5983075,0.9128377
1571,Cytarabine,SIDM00835,2.8039125,4.233653
1572,Niraparib,SIDM00343,5.327256,5.1621532
1573,Ibrutinib,SIDM00719,6.302137,6.275219
1574,Ipatasertib,SIDM00520,3.896892,4.065403
1575,AZD6482,SIDM00528,1.706811,1.8830256
1576,MN-64,SIDM00438,4.01213,4.6013427
1577,VX-11e,SIDM00783,-0.43584,1.480109
1578,Sapitinib,SIDM00180,0.487001,2.6516287
1579,NVP-ADW742,SIDM00538,2.646789,3.523028
1580,ABT737,SIDM00393,0.267323,1.5856847
1581,Ipatasertib,SIDM00814,3.568218,2.6366189
1582,BMS-345541,SIDM00188,3.6225265,3.8403563
1583,Vorinostat,SIDM00230,0.3626025,1.1932518
1584,GSK591,SIDM00540,4.160739,4.227356
1585,P22077,SIDM01179,6.109572,4.3865128
1586,Sabutoclax,SIDM00721,-0.841621,2.1916776
1587,AZD4547,SIDM00596,3.023721,3.079208
1588,GSK343,SIDM00679,4.1519115,3.6673172
1589,AZ6102,SIDM00251,2.946161,3.5816634
1590,Entospletinib,SIDM00864,2.743892,3.5679626
1591,Alpelisib,SIDM00482,2.408338,3.1618574
1592,MK-1775,SIDM00412,-0.92451,-0.5606988
1593,Vinblastine,SIDM01155,-3.6508945,-4.268425
1594,CZC24832,SIDM00420,4.56973,5.5562687
1595,MIM1,SIDM00863,2.5534865,3.312183
1596,Oxaliplatin,SIDM00817,5.0026465,5.077304
1597,ML323,SIDM00954,4.790458,4.3858433
1598,Vorinostat,SIDM00407,0.1118585,0.25482625
1599,BMS-536924,SIDM00250,3.0583015,1.8378303
1600,Talazoparib,SIDM00111,2.5170630000000003,1.7803541
1601,PD0325901,SIDM00679,0.1883059999999999,-0.004032515
1602,Taselisib,SIDM00971,1.825351,3.1454709
1603,Irinotecan,SIDM00501,3.575591,3.5601773
1604,AZD5363,SIDM00289,1.927655,1.6432722
1605,Vorinostat,SIDM00394,1.5304375,2.1268127
1606,BMS-536924,SIDM00483,2.9988335,2.9368372
1607,AZ6102,SIDM01168,1.959104,3.644943
1608,Palbociclib,SIDM00623,1.9101445,2.9102573
1609,Tamoxifen,SIDM00388,1.9323435,2.9620278
1610,Foretinib,SIDM00969,0.6259485,1.9848338
1611,Vinorelbine,SIDM01047,-3.7285175,-4.0649557
1612,WEHI-539,SIDM00156,4.938577,5.0024986
1613,Palbociclib,SIDM01047,1.0742695,0.6139238
1614,Entospletinib,SIDM01159,5.53069,3.9508276
1615,AT13148,SIDM00098,3.549157,3.829223
1616,Dabrafenib,SIDM00789,3.5062375,4.3690443
1617,ABT737,SIDM00544,3.218362,1.848769
1618,AZ960,SIDM00859,-0.303537,0.88832754
1619,Sepantronium bromide,SIDM01205,-3.2070835,-3.5899956
1620,Sorafenib,SIDM00103,4.54094,3.6183023
1621,PD173074,SIDM00256,3.1481995,2.298746
1622,GSK2606414,SIDM01237,5.058523,4.492984
1623,WEHI-539,SIDM00351,3.263472,4.5704193
1624,Dinaciclib,SIDM00553,-4.477604,-2.458582
1625,GSK591,SIDM00182,4.360765,4.9536757
1626,EPZ5676,SIDM00211,3.660388,4.5963125
1627,Ruxolitinib,SIDM00367,3.5591495,4.0775566
1628,Osimertinib,SIDM01229,1.718903,1.4967006
1629,Wee1 Inhibitor,SIDM00367,2.208511,2.2161672
1630,Temozolomide,SIDM01206,5.228798,5.0812793
1631,Paclitaxel,SIDM00792,-1.920019,3.409399
1632,ABT737,SIDM00118,0.696833,2.432124
1633,GSK343,SIDM00958,2.227439,2.5387592
1634,P22077,SIDM00242,3.783681,2.8235016
1635,Temozolomide,SIDM00381,7.148994500000001,6.2333956
1636,Navitoclax,SIDM01251,-0.055132,-0.33462423
1637,BMS-536924,SIDM01140,0.060633,0.3841851
1638,MK-1775,SIDM00577,-0.42279,-0.2135256
1639,VE821,SIDM00244,3.399697,2.176568
1640,MIM1,SIDM00324,2.721196,3.4658864
1641,Dinaciclib,SIDM00350,-3.650563,-1.1149073
1642,Foretinib,SIDM00964,-0.5186474999999999,1.9774045
1643,Cediranib,SIDM00243,1.658381,1.7307384
1644,NVP-ADW742,SIDM00935,2.254265,1.3902874
1645,Olaparib,SIDM01174,4.6177806666666665,4.8268557
1646,P22077,SIDM00621,5.533489,4.4889765
1647,MK-1775,SIDM01179,1.333175,0.35991216
1648,IWP-2,SIDM00023,3.958407,3.2405438
1649,Vorinostat,SIDM01233,0.4331759999999999,2.216171
1650,AZ6102,SIDM00101,5.719823,4.8307505
1651,MIRA-1,SIDM00527,5.00068,4.331396
1652,AZD8186,SIDM00841,4.3445345,3.3921132
1653,GSK1904529A,SIDM00111,3.2887615,3.137425
1654,Navitoclax,SIDM01183,1.347622,2.8032625
1655,Gemcitabine,SIDM00323,-3.913814333333333,-1.3997018
1656,RVX-208,SIDM00732,5.80497,4.918252
1657,Pictilisib,SIDM00389,-0.1085933333333333,-0.39515948
1658,Entinostat,SIDM01197,0.8587484999999999,3.7292526
1659,Rapamycin,SIDM00261,-3.0368825,-2.2813153
1660,P22077,SIDM00517,5.534308,3.9655995
1661,Paclitaxel,SIDM00180,-2.7828085,1.586132
1662,MN-64,SIDM01092,5.471657,4.4949646
1663,Epirubicin,SIDM00104,-0.484495,1.5691441
1664,Cytarabine,SIDM00541,1.613261,3.1694221
1665,GSK269962A,SIDM00332,3.240161333333333,0.89960575
1666,GSK2606414,SIDM00224,3.498737,3.2689977
1667,Irinotecan,SIDM00118,3.601773,2.4255438
1668,XAV939,SIDM00549,3.928271,3.5204186
1669,AZD8055,SIDM00193,0.0793249999999999,1.3369886
1670,Cyclophosphamide,SIDM00120,5.550432,6.2703114
1671,ML323,SIDM00114,5.783387,5.856577
1672,PLX-4720,SIDM00197,3.656123333333333,4.086238
1673,AZD6738,SIDM00154,2.2506915000000003,1.1714715
1674,UMI-77,SIDM00498,3.314699,3.8646154
1675,Cediranib,SIDM01098,1.421589,2.2011023
1676,Cediranib,SIDM00393,2.080906,2.1464062
1677,EPZ5676,SIDM00562,5.103281,5.559018
1678,MK-8776,SIDM00252,4.780529,5.413998
1679,P22077,SIDM00813,3.435672,2.916621
1680,Daporinad,SIDM00864,-2.1148735,0.93117815
1681,Afatinib,SIDM00317,3.0265560000000007,5.5638256
1682,P22077,SIDM00098,6.267381,4.183884
1683,Afuresertib,SIDM01248,4.02253,3.548969
1684,CZC24832,SIDM00100,5.005444,6.1254635
1685,Vinblastine,SIDM00483,-3.678902,-2.4875004
1686,Bortezomib,SIDM00121,-6.117979,-4.758526
1687,Venetoclax,SIDM00835,2.73316,4.699668
1688,I-BET-762,SIDM00346,0.4811715,0.8949916
1689,Pevonedistat,SIDM00104,1.364212,0.5622851
1690,Sapitinib,SIDM00274,1.733427,2.9090137
1691,PLX-4720,SIDM00098,4.735815666666666,4.631873
1692,AZD3759,SIDM00445,2.077572,2.6212316
1693,MIM1,SIDM01197,4.798744,4.8559995
1694,Osimertinib,SIDM00889,0.188647,0.5099648
1695,MK-2206,SIDM00197,0.7575405,1.383936
1696,XAV939,SIDM00833,4.447902,5.4618673
1697,AZD7762,SIDM00320,-0.2869853333333333,0.67989
1698,VE821,SIDM00417,4.449829,4.307033
1699,MK-2206,SIDM00623,1.6937005,2.810841
1700,PRT062607,SIDM00231,3.021439,2.9108357
1701,Pevonedistat,SIDM00406,-2.0319130000000003,-2.204969
1702,AZD4547,SIDM00289,1.657784333333333,1.7812258
1703,Alisertib,SIDM00596,4.150665,3.2895508
1704,SCH772984,SIDM00196,4.717223,3.1026275
1705,UMI-77,SIDM00381,2.532186,4.130889
1706,Sapitinib,SIDM00350,-0.330457,1.2780491
1707,Erlotinib,SIDM00292,5.076344499999999,5.0315075
1708,PD0325901,SIDM00351,0.017867,-1.683582
1709,PRT062607,SIDM01228,5.664437,2.7065048
1710,XAV939,SIDM00863,4.5265915,3.8068247
1711,Wee1 Inhibitor,SIDM00199,1.105568,2.5290143
1712,Osimertinib,SIDM01245,0.98566,0.47674227
1713,LGK974,SIDM00199,4.854479,3.1490774
1714,Tamoxifen,SIDM00091,5.3483955000000005,4.7136564
1715,Alisertib,SIDM00832,0.7551675,2.6571882
1716,NVP-ADW742,SIDM01006,0.636775,1.5042123
1717,EPZ5676,SIDM00289,4.95225,4.3828526
1718,Cediranib,SIDM00792,2.277766,2.7760158
1719,AZD8186,SIDM00520,3.56415,2.0811594
1720,AZD4547,SIDM00551,2.80941,2.6008568
1721,GSK2578215A,SIDM00137,5.530762,5.420037
1722,AZ960,SIDM00565,2.796953,3.595396
1723,NVP-ADW742,SIDM00549,1.699718,3.036324
1724,Lapatinib,SIDM00362,1.8504775,1.5675586
1725,Nutlin-3a (-),SIDM00180,1.600112,3.1351972
1726,Vinblastine,SIDM00233,-6.4932705,-5.6591363
1727,EPZ004777,SIDM00225,4.978795,5.5980353
1728,Luminespib,SIDM00489,-3.7322905,-3.2247734
1729,Pevonedistat,SIDM00351,-2.76369,-0.9923505
1730,MN-64,SIDM00086,4.577049,4.5249815
1731,Niraparib,SIDM01155,5.895245,4.039351
1732,Entospletinib,SIDM01006,4.864035,3.3673215
1733,CZC24832,SIDM00875,4.619299,4.9777575
1734,AZ960,SIDM00488,1.967567,2.9382021
1735,Entospletinib,SIDM01228,5.460989,3.5981627
1736,Linsitinib,SIDM00541,1.9635825,2.2658448
1737,LCL161,SIDM00606,5.0062725,4.6534896
1738,Crizotinib,SIDM00813,2.070583,2.4214783
1739,Dactolisib,SIDM00606,-1.8285965,-0.508282
1740,Alpelisib,SIDM01120,2.795373,4.021871
1741,Obatoclax Mesylate,SIDM01019,-0.9949605,0.20946413
1742,5-Fluorouracil,SIDM01095,4.7133805,3.778925
1743,MK-8776,SIDM00968,4.506902,4.645735
1744,AZD6738,SIDM00528,1.582241,2.0332208
1745,Sepantronium bromide,SIDM00367,-5.6193145,-4.4648466
1746,Sorafenib,SIDM00099,4.739025,5.325307
1747,P22077,SIDM00974,5.434833,3.8824034
1748,Alpelisib,SIDM00181,3.327355,4.3229017
1749,MN-64,SIDM00317,7.624415,6.3412666
1750,Cisplatin,SIDM01198,2.878283,2.3878722
1751,Dactolisib,SIDM00291,-1.400841,-1.6035457
1752,GSK1904529A,SIDM00101,4.455659,4.3375072
1753,AZD5582,SIDM00561,1.0472935,1.7183348
1754,AT13148,SIDM00418,5.014751,5.143258
1755,Nutlin-3a (-),SIDM01206,1.6038105,2.5512364
1756,GSK2578215A,SIDM00111,6.028094,5.34715
1757,Vorinostat,SIDM00968,0.951367,1.4662484
1758,WIKI4,SIDM00389,2.664693,2.6379008
1759,BIBR-1532,SIDM00976,5.453404,5.470539
1760,Gefitinib,SIDM00218,4.417441,4.7181807
1761,Uprosertib,SIDM00974,2.641491,0.99163663
1762,Temozolomide,SIDM00260,7.359442,6.243227
1763,Alpelisib,SIDM00508,2.049443,3.6392612
1764,GDC0810,SIDM00266,5.028955,4.4374857
1765,Ibrutinib,SIDM00863,2.418676,3.718728
1766,WIKI4,SIDM00544,3.672845,4.477544
1767,VE821,SIDM00971,7.098813,5.6184573
1768,AZ6102,SIDM00951,1.496632,2.0194218
1769,PRT062607,SIDM00412,0.75196,1.8981148
1770,RVX-208,SIDM00227,6.208731,4.770813
1771,EPZ5676,SIDM00565,6.281283,6.206002
1772,Alisertib,SIDM00528,3.1603505,1.7075454
1773,AZD8186,SIDM00444,2.5390285,2.3290658
1774,OTX015,SIDM00885,2.450644,2.9484847
1775,PD173074,SIDM00121,1.9336105,2.2066228
1776,PD0325901,SIDM00542,0.6593494999999999,1.0089573
1777,Vinorelbine,SIDM00541,-2.4819105,-1.3020307
1778,Alpelisib,SIDM00266,1.298133,3.0914345
1779,Afatinib,SIDM00540,-2.07664,0.5441274
1780,AZ960,SIDM00896,-0.975477,0.07865846
1781,Entospletinib,SIDM00535,4.757436,5.0127234
1782,Sorafenib,SIDM00621,2.521175,3.0252414
1783,UMI-77,SIDM00100,5.686734,4.7892838
1784,Sapitinib,SIDM00527,5.350845,4.046369
1785,Nutlin-3a (-),SIDM00216,1.508715,4.8205833
1786,Dinaciclib,SIDM00193,-2.447999,0.43295857
1787,Alpelisib,SIDM00948,4.42179,3.8668437
1788,Gemcitabine,SIDM00577,-2.762467666666667,-1.7327456
1789,Olaparib,SIDM01093,4.236501666666666,4.0842443
1790,ABT737,SIDM00381,3.053812,3.3090377
1791,Tamoxifen,SIDM00308,2.874457,3.0172236
1792,Sabutoclax,SIDM00483,2.247991,2.1774619
1793,UMI-77,SIDM00632,1.862514,2.2014277
1794,Alisertib,SIDM00256,-4.1569155,-1.7741767
1795,Sorafenib,SIDM01140,1.722737,1.6749339
1796,AZ960,SIDM01095,2.573721,1.9340621
1797,Olaparib,SIDM00498,4.256792,4.2873964
1798,LY2109761,SIDM00951,4.228305,1.351041
1799,Sepantronium bromide,SIDM00291,-4.6856505,-3.0025704
1800,PFI3,SIDM00377,6.213136,5.3341637
1801,Cytarabine,SIDM00498,0.305064,2.5271647
1802,Erlotinib,SIDM00250,1.714131,2.4712505
1803,MN-64,SIDM00444,5.528646,4.62144
1804,Rapamycin,SIDM01095,-2.522679,0.3133958
1805,Trametinib,SIDM01095,0.8407165000000001,2.6122627
1806,GSK2578215A,SIDM01229,5.555084,4.8025675
1807,GSK343,SIDM00260,3.437567,4.0840173
1808,Dinaciclib,SIDM00243,-4.061775,-3.0113478
1809,AZD5582,SIDM00538,2.1276065,2.6317518
1810,Sabutoclax,SIDM00846,-0.016153,2.1263685
1811,Irinotecan,SIDM01140,1.646495,1.5952519
1812,Sabutoclax,SIDM01175,0.649104,3.3399324
1813,Dactinomycin,SIDM00951,-5.992266,0.10379967
1814,Wnt-C59,SIDM00156,3.3460935000000003,3.2383537
1815,Linsitinib,SIDM00351,2.367711,2.5928926
1816,EPZ004777,SIDM00781,6.617107,6.3046474
1817,Ipatasertib,SIDM00176,4.129032,3.159759
1818,AZD5582,SIDM00257,3.075646,1.8191799
1819,Erlotinib,SIDM00346,1.8162735,2.1423948
1820,XAV939,SIDM00417,3.993402,4.1185565
1821,PD173074,SIDM00234,2.2182615,2.3740463
1822,AZD8186,SIDM00583,2.8776390000000003,2.9069464
1823,AZD5582,SIDM00197,1.792313,2.162901
1824,Ipatasertib,SIDM00917,0.657497,2.786082
1825,NVP-ADW742,SIDM00968,3.24841,3.972699
1826,Ibrutinib,SIDM00814,-0.035599,3.0312955
1827,PD173074,SIDM00371,3.2982635,3.9863777
1828,LY2109761,SIDM01011,4.78099,3.1250205
1829,CZC24832,SIDM00181,4.934189,5.588879
1830,Osimertinib,SIDM00056,2.181835,0.6822246
1831,Pevonedistat,SIDM00197,0.622362,0.61133504
1832,WIKI4,SIDM00195,5.705141,4.2215977
1833,Sapitinib,SIDM01098,3.583076,4.2297125
1834,Dactolisib,SIDM00299,-3.1267955,-1.7446653
1835,MN-64,SIDM00227,6.147773,5.0867453
1836,Navitoclax,SIDM00136,3.7189915,2.1605468
1837,AZD5363,SIDM01229,4.907948,3.5441885
1838,BMS-536924,SIDM00182,-0.1039433333333332,2.2614036
1839,AZD7762,SIDM00438,0.82204,-0.59772664
1840,AT13148,SIDM00923,1.525524,3.2022147
1841,MIRA-1,SIDM00543,5.028134,4.7929425
1842,Camptothecin,SIDM00406,-5.153279,-4.735655
1843,OF-1,SIDM00308,3.318229,3.8289423
1844,Vinorelbine,SIDM00113,-0.5150885000000001,0.42814243
1845,AGI-5198,SIDM00551,5.443931,4.6784887
1846,Irinotecan,SIDM00294,2.184308,1.6799074
1847,Cytarabine,SIDM00579,2.5436875,2.1380508
1848,Navitoclax,SIDM00320,3.245328,3.5162354
1849,PCI-34051,SIDM00905,4.975209,4.5724688
1850,GDC0810,SIDM01093,5.237148,4.933774
1851,Cediranib,SIDM00496,2.657706,3.2487726
1852,Wnt-C59,SIDM00104,3.6028555,4.060213
1853,AZ960,SIDM00198,1.422168,2.3838449
1854,RVX-208,SIDM00211,2.766002,3.228493
1855,Dabrafenib,SIDM00230,4.2852235,4.7037163
1856,AZD5582,SIDM00193,2.427303,3.1827447
1857,BMS-345541,SIDM00371,3.113437,4.505183
1858,VX-11e,SIDM00244,-0.3077405,1.4896699
1859,MK-2206,SIDM01247,0.9857795,1.3094814
1860,Palbociclib,SIDM01114,4.3131025,1.4099499
1861,Buparlisib,SIDM00544,1.210598,0.5358745
1862,Gemcitabine,SIDM00962,-4.5388575,-4.5825706
1863,Alisertib,SIDM00242,1.722476,1.0313481
1864,OF-1,SIDM00043,3.015982,3.906026
1865,Ulixertinib,SIDM00488,3.369949,2.6979809
1866,Bortezomib,SIDM00591,-5.742694,-5.4078007
1867,Leflunomide,SIDM00127,5.646868,4.6918793
1868,BMS-536924,SIDM00550,1.363623,1.69425
1869,Leflunomide,SIDM00197,4.030861,5.058236
1870,MIM1,SIDM01140,2.754061,2.429902
1871,Palbociclib,SIDM00258,3.3150305,1.6877013
1872,Olaparib,SIDM00444,4.942779333333333,4.0084505
1873,Entospletinib,SIDM00562,4.807375,3.7938957
1874,CZC24832,SIDM01064,5.203018,5.7603703
1875,Epirubicin,SIDM01205,-2.781768,0.66827625
1876,AZD8055,SIDM00837,-0.6855985,-0.13891312
1877,GSK2578215A,SIDM00267,5.847893,5.406164
1878,VE-822,SIDM00606,4.026545,4.022092
1879,LY2109761,SIDM00538,4.86066,3.2350168
1880,AZD4547,SIDM00346,1.8687863333333328,1.2181298
1881,Pevonedistat,SIDM00969,-2.360363,-0.5531364
1882,Temozolomide,SIDM00044,6.808135500000001,6.265951
1883,Navitoclax,SIDM00195,0.536081,2.068366
1884,Ruxolitinib,SIDM00291,5.1149275,4.1445427
1885,Foretinib,SIDM00252,0.801289,3.9509854
1886,WZ4003,SIDM00310,4.951756,4.244404
1887,Ulixertinib,SIDM00551,2.42279,2.4023564
1888,Foretinib,SIDM00250,1.542695,2.885728
1889,Uprosertib,SIDM00202,2.4774845,3.0077014
1890,XAV939,SIDM01006,3.2930775,3.4960256
1891,Dabrafenib,SIDM00596,4.5835895,5.433915
1892,MIM1,SIDM01114,4.310478,3.128979
1893,Navitoclax,SIDM00241,1.389455,0.8361936
1894,Temozolomide,SIDM00042,6.917578,6.1114373
1895,Irinotecan,SIDM01122,4.65376,4.0331626
1896,Sabutoclax,SIDM00406,-4.508195,-1.4961356
1897,Sepantronium bromide,SIDM00583,-5.92714,-4.089262
1898,Sapitinib,SIDM00102,6.489378,5.5538034
1899,Savolitinib,SIDM00343,3.18516,3.755282
1900,Bortezomib,SIDM00583,-5.297278,-4.528023
1901,MK-2206,SIDM00508,0.936556,1.5772418
1902,Sorafenib,SIDM00420,3.316037,3.1793442
1903,Dactolisib,SIDM00362,-2.9823115,-1.0342017
1904,Vinblastine,SIDM01179,-4.7943035,-4.4371014
1905,AZD5363,SIDM00145,1.89671,2.7082818
1906,AZD4547,SIDM00935,2.2789596666666667,2.5036411
1907,CZC24832,SIDM00120,5.784582,6.4488163
1908,LCL161,SIDM01093,5.1213115,4.9502363
1909,MN-64,SIDM00198,5.404265,4.602861
1910,Entinostat,SIDM00205,1.203134,2.0707114
1911,LGK974,SIDM01073,3.0117875,3.1153574
1912,Taselisib,SIDM00269,1.657869,1.5839337
1913,Wnt-C59,SIDM00287,2.5223025,2.839272
1914,Pevonedistat,SIDM00264,-0.556303,-1.2544188
1915,Linsitinib,SIDM00721,4.494488,4.1657925
1916,XAV939,SIDM00196,4.3908785,3.8459425
1917,Sapitinib,SIDM00129,4.400817,3.29569
1918,WZ4003,SIDM00561,2.554102,2.9367568
1919,Docetaxel,SIDM00600,-6.136406333333333,-3.9143257
1920,MK-1775,SIDM00145,-0.627012,-0.70338583
1921,Cisplatin,SIDM00864,3.1844140000000003,2.714441
1922,Gefitinib,SIDM00154,2.2950235,1.6926519
1923,I-BET-762,SIDM00565,5.6105075,4.6954904
1924,Taselisib,SIDM01098,0.719352,2.4956536
1925,BIBR-1532,SIDM00501,5.598489,5.508545
1926,Linsitinib,SIDM01179,4.773538,2.8517694
1927,GSK343,SIDM00621,2.98596,3.7209625
1928,UMI-77,SIDM00418,5.70345,4.8543
1929,Vinblastine,SIDM00203,-4.780081,-3.812725
1930,OTX015,SIDM00289,0.061565,-0.07052698
1931,Afuresertib,SIDM00292,2.905924,4.5145016
1932,Cisplatin,SIDM00377,2.686139333333333,3.18328
1933,MIM1,SIDM00289,2.4827510000000004,3.1169424
1934,Luminespib,SIDM01145,-0.2234859999999999,-1.6089782
1935,Sepantronium bromide,SIDM00627,-4.5521475,-3.916594
1936,Ruxolitinib,SIDM00606,5.413914,4.9026346
1937,WEHI-539,SIDM00045,3.513766,3.3800697
1938,BMS-345541,SIDM00293,1.8321775,3.3048031
1939,WEHI-539,SIDM00316,4.348733,4.8203354
1940,MK-2206,SIDM00445,0.2727515,2.049727
1941,Olaparib,SIDM01098,3.3308246666666665,3.3236237
1942,AZ6102,SIDM00137,3.165254,3.515774
1943,AGI-6780,SIDM00863,1.957694,2.807548
1944,XAV939,SIDM01041,3.7851525,3.9528542
1945,Luminespib,SIDM00047,-3.565728,-1.7831634
1946,BIBR-1532,SIDM00362,3.195685,3.7666173
1947,RVX-208,SIDM00102,5.247423,5.9133663
1948,LY2109761,SIDM00427,3.160461,2.6816704
1949,GSK2578215A,SIDM01146,4.366201,4.6293745
1950,Erlotinib,SIDM00591,0.481264,1.276525
1951,PFI3,SIDM00407,4.185831,3.490737
1952,LCL161,SIDM00583,4.7592155,4.930649
1953,BMS-345541,SIDM01064,3.19208,3.0730197
1954,Dactinomycin,SIDM00182,-2.1438285,1.9809235
1955,Camptothecin,SIDM00863,-4.30709,-3.1046944
1956,AZ6102,SIDM00659,3.155256,3.2083137
1957,WZ4003,SIDM00259,3.721438,3.412039
1958,Sabutoclax,SIDM00103,-0.631016,1.8359762
1959,Ulixertinib,SIDM00285,3.009175,1.7220337
1960,VX-11e,SIDM00677,-0.4573635,1.2968087
1961,Wnt-C59,SIDM00332,3.4158015,3.6701894
1962,Pictilisib,SIDM00875,2.1858403333333336,0.16631415
1963,MIRA-1,SIDM00975,6.424981,5.6018953
1964,SCH772984,SIDM01146,3.178394,2.5747879
1965,AZD8186,SIDM00096,1.8686185,1.291512
1966,WIKI4,SIDM00833,4.217441,5.4625545
1967,WEHI-539,SIDM00520,5.122305,5.5057807
1968,PLX-4720,SIDM00655,3.19841,4.418621
1969,ML323,SIDM00520,6.252223,5.84778
1970,LY2109761,SIDM00328,5.702607,3.6912568
1971,Leflunomide,SIDM00203,4.429818,5.200361
1972,GDC0810,SIDM01114,5.348326,4.738927
1973,Entinostat,SIDM00293,-0.2197175,3.3695045
1974,Camptothecin,SIDM00416,-4.635756,-3.914291
1975,Oxaliplatin,SIDM00792,5.459759,5.3562346
1976,Ipatasertib,SIDM00465,4.964425,3.1304393
1977,AZD5363,SIDM00833,4.698992,5.1789217
1978,LGK974,SIDM00448,3.0196205000000003,3.0674586
1979,PLX-4720,SIDM00535,5.3389853333333335,5.0209656
1980,WIKI4,SIDM00101,3.531792,5.491755
1981,RVX-208,SIDM00438,4.462597,4.3130054
1982,AT13148,SIDM00145,3.040209,3.3556342
1983,Nilotinib,SIDM00384,1.559854,2.2872114
1984,Nilotinib,SIDM00789,3.2210525,3.3317144
1985,Luminespib,SIDM00826,-1.4456515,-0.87321573
1986,WIKI4,SIDM00699,4.441802,5.053012
1987,Dactolisib,SIDM00501,-0.581216,-0.36209762
1988,Ibrutinib,SIDM00196,5.135007,4.5421915
1989,Pevonedistat,SIDM01122,1.548044,1.3656157
1990,IWP-2,SIDM00551,1.900674,2.5003026
1991,Sapitinib,SIDM00310,5.133701,4.913377
1992,I-BRD9,SIDM00264,5.985514,4.7131577
1993,Erlotinib,SIDM00466,2.994958,6.5816336
1994,PRT062607,SIDM00375,3.938708,3.2105122
1995,Navitoclax,SIDM00562,2.387225,2.1755855
1996,AZD5363,SIDM01187,2.998448,3.5430188
1997,Vinblastine,SIDM00562,-3.785756,-4.3694725
1998,SCH772984,SIDM01229,0.832449,2.8666801
1999,MN-64,SIDM00863,4.44695,4.4301805
2000,Ruxolitinib,SIDM00129,3.9564115,2.7906246
2001,PCI-34051,SIDM01011,2.881055,2.9626992
2002,AZD6738,SIDM00967,2.4187825,2.6873121
2003,WZ4003,SIDM00260,3.192478,4.803809
2004,Venetoclax,SIDM00346,2.411808,1.5297577
2005,Leflunomide,SIDM00930,4.09342,4.8443475
2006,Gefitinib,SIDM00180,1.785497,1.5828674
2007,OTX015,SIDM00721,6.254739,4.3181324
2008,SCH772984,SIDM00837,-0.230826,1.7818892
2009,AZD3759,SIDM00267,2.026516,2.1080782
2010,Oxaliplatin,SIDM00967,6.4960505,5.562169
