,drug,cell_line,IC50,prediction
1445,Wee1 Inhibitor,SIDM01149,1.1507485,0.4405581
1446,OTX015,SIDM00783,2.190798,1.7638813
1447,AZD7762,SIDM00900,-1.7288766666666666,-0.3327482
1448,CZC24832,SIDM00277,3.712775,-1.2994776
1449,Dactinomycin,SIDM00600,-5.1599175,2.578272
1450,Leflunomide,SIDM00472,5.705062,3.9254797
1451,Sabutoclax,SIDM00193,1.471182,0.86355555
1452,WEHI-539,SIDM00136,5.880279,2.8470676
1453,WEHI-539,SIDM00466,4.180264,5.9183764
1454,Ibrutinib,SIDM00145,4.773609,1.5035372
1455,Ruxolitinib,SIDM00623,4.621878000000001,1.9660748
1456,Dactinomycin,SIDM00496,-3.26762,3.129563
1457,Dactinomycin,SIDM00889,-5.4415125,2.535269
1458,CZC24832,SIDM00082,5.414274,1.9796199
1459,Ruxolitinib,SIDM00951,2.127246,1.2013825
1460,Sepantronium bromide,SIDM01092,-5.650023,-1.5588994
1461,WEHI-539,SIDM01163,4.474995,4.558731
1462,AZD7762,SIDM00466,1.340089,3.228214
1463,CZC24832,SIDM00394,5.1145,3.0067158
1464,Ibrutinib,SIDM00606,5.630045,2.09282
1465,Dabrafenib,SIDM01047,1.6292755,-1.0197474
1466,Sepantronium bromide,SIDM00276,-4.331006,-1.0535321
1467,Wnt-C59,SIDM00218,7.576113,3.0199049
1468,CZC24832,SIDM00632,4.172987,0.66880673
1469,Ibrutinib,SIDM00261,4.684114,1.4876715
1470,Leflunomide,SIDM00374,3.909678,1.5126811
1471,Ibrutinib,SIDM00346,0.876836,0.64448535
1472,Sabutoclax,SIDM00420,1.236316,0.5788996
1473,Wee1 Inhibitor,SIDM00465,2.240773,1.0793247
1474,WEHI-539,SIDM00104,5.282529,3.6388054
1475,Wnt-C59,SIDM00154,3.4796005,-0.13524689
1476,WEHI-539,SIDM00394,5.11576,3.4483387
1477,AZD7762,SIDM00136,-0.957416,0.4538369
1478,WEHI-539,SIDM00127,6.063926,2.9600904
1479,AZD7762,SIDM00367,0.0703746666666666,0.19138153
1480,Ruxolitinib,SIDM01197,4.9093615,2.885689
1481,WEHI-539,SIDM00328,5.097477,2.9830668
1482,Leflunomide,SIDM00384,4.537814,0.6263614
1483,OTX015,SIDM00193,4.23769,2.5073583
1484,Dabrafenib,SIDM00294,5.0739495,0.7959955
1485,Wnt-C59,SIDM01102,2.838204,-0.6376778
1486,Dabrafenib,SIDM00958,1.2944145,-1.6664251
1487,Wee1 Inhibitor,SIDM01205,1.4073115,-0.2726256
1488,Ruxolitinib,SIDM00250,3.979907,2.043178
1489,WEHI-539,SIDM00384,4.40366,1.3803483
1490,Dabrafenib,SIDM00136,0.161929,0.97070014
1491,OTX015,SIDM01041,1.461759,2.2023168
1492,AZD7762,SIDM01042,0.336034,-0.31900182
1493,Dabrafenib,SIDM00951,2.711161,-1.2291278
1494,Ibrutinib,SIDM00540,1.430959,0.70948374
1495,WEHI-539,SIDM01205,4.054478,1.8709602
1496,Wnt-C59,SIDM00976,4.343293,0.46832696
1497,Ruxolitinib,SIDM00864,3.917264,2.3212416
1498,Wnt-C59,SIDM00127,3.6236585,0.066798724
1499,Leflunomide,SIDM00104,5.561486,3.097275
1500,WEHI-539,SIDM00638,4.112244,2.8143938
1501,Dactinomycin,SIDM00846,-3.631523000000001,3.6293187
1502,Wee1 Inhibitor,SIDM00535,2.5752375,2.4001753
1503,Sabutoclax,SIDM00317,2.268002,3.803984
1504,Sabutoclax,SIDM00758,-0.234477,0.6133748
1505,BMS-754807,SIDM00498,2.329138,3.873772
1506,Wee1 Inhibitor,SIDM01198,0.5719540000000001,-0.06713592
1507,Wee1 Inhibitor,SIDM01140,1.264875,-0.86407304
1508,OTX015,SIDM01160,4.132247,2.4897373
1509,Ibrutinib,SIDM01206,4.532546,1.784464
1510,Dactinomycin,SIDM00103,-3.5579525,4.370962
1511,Leflunomide,SIDM00094,5.967542,3.724122
1512,Dactinomycin,SIDM00445,-4.0181260000000005,2.8950791
1513,Sepantronium bromide,SIDM00416,-5.517975,-2.1584294
1514,Dactinomycin,SIDM00542,-2.892957,4.033767
1515,Ibrutinib,SIDM01155,5.727416,3.240904
1516,Sabutoclax,SIDM00367,-0.558656,-0.11169003
1517,OTX015,SIDM00896,-1.699665,1.0320381
1518,Leflunomide,SIDM00003,5.366852,2.396263
1519,Dabrafenib,SIDM01120,4.798127,1.3435684
1520,Sepantronium bromide,SIDM00900,-5.3418295,-2.4917185
1521,Leflunomide,SIDM00544,4.034699,2.0944862
1522,Wnt-C59,SIDM00096,1.6216815,-1.3894895
1523,Sepantronium bromide,SIDM00044,-3.516324,-0.21429792
1524,Ibrutinib,SIDM00156,2.170037,3.322235
1525,AZD7762,SIDM00252,0.250725,1.0360861
1526,Sepantronium bromide,SIDM01247,-5.1635,-1.8603011
1527,Dabrafenib,SIDM00227,2.667577,1.3812181
1528,Sabutoclax,SIDM01006,-1.268144,0.10692565
1529,Sepantronium bromide,SIDM00211,-4.1723335,-2.7482533
1530,Sabutoclax,SIDM00374,-0.917531,0.58108854
1531,Ruxolitinib,SIDM00837,3.9832025,2.0227153
1532,Dactinomycin,SIDM00261,-5.2581025,2.0182323
1533,Leflunomide,SIDM01007,4.692438,1.3969644
1534,Wee1 Inhibitor,SIDM00269,1.714438,0.5596864
1535,Dactinomycin,SIDM01073,-6.257996,1.9556955
1536,Dactinomycin,SIDM01163,-0.450088,4.959418
1537,Dactinomycin,SIDM00320,-1.492044,4.404276
1538,Wee1 Inhibitor,SIDM00679,2.5541850000000004,0.89853716
1539,Sabutoclax,SIDM00810,-1.393403,0.5576227
1540,AZD7762,SIDM00266,-1.7864836666666666,-0.2940024
1541,OTX015,SIDM00121,2.126273,1.3085057
1542,WEHI-539,SIDM00416,4.403048,1.9968632
1543,CZC24832,SIDM01159,5.942939,2.324742
1544,Leflunomide,SIDM00129,5.06339,2.16238
1545,Wnt-C59,SIDM00242,1.604698,-0.10462681
1546,Dabrafenib,SIDM00948,2.8297765,0.12691681
1547,Leflunomide,SIDM00810,4.659065,2.4666507
1548,Sabutoclax,SIDM00599,-1.183867,0.38193426
1549,Sabutoclax,SIDM00975,0.186936,0.7485119
1550,Ibrutinib,SIDM00227,6.27981,3.0979178
1551,Leflunomide,SIDM00190,5.640807,3.3711727
1552,OTX015,SIDM00542,1.57671,2.5850418
1553,Ibrutinib,SIDM00808,2.703098,1.1697699
1554,Sabutoclax,SIDM00154,-2.242362,-0.51387006
1555,Dabrafenib,SIDM00417,1.9728805,1.3574957
1556,WEHI-539,SIDM00389,2.888703,1.5332922
1557,WEHI-539,SIDM00540,3.918223,1.6001395
1558,Leflunomide,SIDM00487,4.650111,2.6774364
1559,Dabrafenib,SIDM01149,4.3565205,-0.19177316
1560,Sabutoclax,SIDM00364,-2.664398,0.051209345
1561,Dactinomycin,SIDM00424,-4.7668185,1.7236356
1562,Ruxolitinib,SIDM00810,3.5179345,2.309437
1563,Sepantronium bromide,SIDM00323,-2.61037,-1.2107712
1564,WEHI-539,SIDM00424,3.770064,1.8343166
1565,AZD7762,SIDM00948,-1.3295023333333331,0.4105421
1566,Dabrafenib,SIDM00565,4.920529500000001,1.3648123
1567,CZC24832,SIDM01161,4.908011,1.8431869
1568,Leflunomide,SIDM00958,2.702758,0.21201597
1569,OTX015,SIDM00967,1.101802,2.691319
1570,WEHI-539,SIDM00576,-1.089521,1.0259064
1571,Dabrafenib,SIDM00612,4.2850545,2.619518
1572,AZD7762,SIDM00591,-1.6283796666666668,-0.17713188
1573,Wee1 Inhibitor,SIDM00411,3.499737,3.0992775
1574,Dabrafenib,SIDM00583,4.2209395,1.6287163
1575,Sepantronium bromide,SIDM00099,-2.690467,1.7171601
1576,Wnt-C59,SIDM00389,2.4011105,-0.47060367
1577,WEHI-539,SIDM00679,3.499285,2.67155
1578,OTX015,SIDM00094,4.520529,3.043983
1579,Wee1 Inhibitor,SIDM00532,1.505995,2.0523207
1580,Sepantronium bromide,SIDM00136,-4.309144,-0.7932708
1581,OTX015,SIDM00842,3.881375,2.1014428
1582,Leflunomide,SIDM00968,4.100058,2.736863
1583,Dactinomycin,SIDM00680,-4.456722,3.597113
1584,Ibrutinib,SIDM00417,5.231948,2.967983
1585,AZD7762,SIDM00508,0.5215115,0.6250511
1586,AZD7762,SIDM00393,-0.9802856666666668,0.35584202
1587,Ruxolitinib,SIDM00214,4.6853625,2.1728923
1588,Sepantronium bromide,SIDM00553,-5.2272205,-2.3858945
1589,WEHI-539,SIDM01122,5.27024,4.033766
1590,Dactinomycin,SIDM00351,-5.1527705,2.5963373
1591,WEHI-539,SIDM00251,5.385316,3.1132581
1592,Wnt-C59,SIDM00596,3.566373,1.3673035
1593,Wee1 Inhibitor,SIDM01132,2.0348305,1.1703444
1594,Wee1 Inhibitor,SIDM01251,0.643305,-1.019848
1595,Dabrafenib,SIDM00953,4.4734125,0.46184948
1596,WEHI-539,SIDM01168,-0.468597,3.987704
1597,Ibrutinib,SIDM00180,1.578951,1.9738151
1598,AZD7762,SIDM00551,-1.7978170000000002,0.04086159
1599,Leflunomide,SIDM01114,5.301102,2.4644122
1600,Sabutoclax,SIDM00231,0.038036,0.8159875
1601,WEHI-539,SIDM01187,6.211488,3.8243673
1602,Dabrafenib,SIDM00834,5.213839999999999,1.9572345
1603,Sepantronium bromide,SIDM00328,-2.3395765,-0.9373176
1604,Ruxolitinib,SIDM00832,5.170996,2.541085
1605,Ibrutinib,SIDM00900,3.967757,1.0556828
1606,Sabutoclax,SIDM00077,0.5438,0.11978779
1607,Sabutoclax,SIDM00789,-1.920396,-0.18421154
1608,Sepantronium bromide,SIDM00864,-5.2364075,-0.8538475
1609,OTX015,SIDM00411,5.283639,3.708874
1610,Leflunomide,SIDM00098,6.439588,3.0676887
1611,Wee1 Inhibitor,SIDM00508,1.649829,1.7281722
1612,Leflunomide,SIDM01146,3.667117,2.643183
1613,Sepantronium bromide,SIDM00488,-4.578175,-1.0837525
1614,Ruxolitinib,SIDM00964,3.8510775,1.708798
1615,Leflunomide,SIDM00328,4.767383,2.885516
1616,Wnt-C59,SIDM00003,2.5787695,-0.4951417
1617,CZC24832,SIDM00889,5.281522,1.3362838
1618,Sepantronium bromide,SIDM01149,-5.088266,-1.7881445
1619,Dabrafenib,SIDM00832,4.954424,1.7441887
1620,Ibrutinib,SIDM00181,4.644391,3.3336384
1621,Leflunomide,SIDM01233,5.999492,3.544939
1622,Sepantronium bromide,SIDM00577,-0.588558,-0.574201
1623,Ruxolitinib,SIDM00793,3.8025445,1.7520076
1624,Leflunomide,SIDM00393,5.37458,2.586521
1625,Sabutoclax,SIDM00562,-1.275963,0.7644783
1626,Sabutoclax,SIDM00121,-1.646887,-0.29011112
1627,CZC24832,SIDM00758,5.344648,2.156943
1628,CZC24832,SIDM00562,4.822182,1.8545166
1629,Leflunomide,SIDM00317,6.670395,4.7689104
1630,Ruxolitinib,SIDM00104,4.778518999999999,2.9050837
1631,WEHI-539,SIDM00410,4.159116,2.6237056
1632,Ibrutinib,SIDM01233,3.283569,2.8426673
1633,OTX015,SIDM00569,0.464972,2.4157991
1634,Dabrafenib,SIDM00538,3.9292545,0.91031873
1635,Dactinomycin,SIDM00490,-3.348163,3.7752428
1636,Dabrafenib,SIDM00277,1.1300515,-2.2992294
1637,WEHI-539,SIDM00539,4.227789,3.0213015
1638,Ibrutinib,SIDM00332,3.748955,3.0295696
1639,WEHI-539,SIDM00814,4.258189,2.420001
1640,Dabrafenib,SIDM00287,3.922908,-1.3524129
1641,Dabrafenib,SIDM01160,5.139462,1.3361894
1642,Leflunomide,SIDM00201,4.584422,1.3585175
1643,Wnt-C59,SIDM01006,2.6870335,-0.22811963
1644,Wnt-C59,SIDM00231,4.507613,0.61963534
1645,Ruxolitinib,SIDM00289,4.121314,0.9353019
1646,Sepantronium bromide,SIDM00091,-4.6249425,-0.8139808
1647,Sabutoclax,SIDM00489,-0.25145,-0.60045534
1648,OTX015,SIDM00332,4.256072,2.905115
1649,Wnt-C59,SIDM00565,3.730931,0.35078284
1650,Wnt-C59,SIDM01175,4.775962,2.3282254
1651,Ibrutinib,SIDM00553,3.263075,0.69208694
1652,Sepantronium bromide,SIDM01041,-6.1282245,-0.9186752
1653,Sepantronium bromide,SIDM01159,-2.8121495000000003,-0.96413887
1654,Sepantronium bromide,SIDM00234,-5.791012,-1.7191995
1655,Ibrutinib,SIDM00837,2.212458,1.2448386
1656,AZD7762,SIDM00291,1.0716333333333334,0.74906456
1657,Sepantronium bromide,SIDM00218,-4.628233,2.6316748
1658,Wnt-C59,SIDM01245,2.6588025,-0.7789966
1659,Ruxolitinib,SIDM00350,4.562345,2.509607
1660,WEHI-539,SIDM00374,2.436252,2.2832558
1661,Wee1 Inhibitor,SIDM00817,5.616659,1.2358909
1662,Wnt-C59,SIDM00367,3.157408,-0.51731753
1663,Wnt-C59,SIDM00621,3.4907105,1.4882993
1664,Sabutoclax,SIDM00100,3.266347,2.4751523
1665,Wnt-C59,SIDM01159,4.037781,0.31992775
1666,Wee1 Inhibitor,SIDM00260,2.400779,1.2338924
1667,Leflunomide,SIDM01155,5.676851,3.114466
1668,Wee1 Inhibitor,SIDM00045,0.235079,-1.377058
1669,AZD7762,SIDM00267,-0.5724543333333333,0.7181096
1670,Dabrafenib,SIDM01114,4.8804625,0.6102643
1671,Wee1 Inhibitor,SIDM00576,1.298149,-1.3600872
1672,Ruxolitinib,SIDM00789,4.785995,2.1330965
1673,Dactinomycin,SIDM00136,-4.4678105,3.1635394
1674,Ruxolitinib,SIDM00136,5.690758,2.362373
1675,Ruxolitinib,SIDM00930,4.4045465,2.553523
1676,OTX015,SIDM00540,0.443539,1.188177
1677,OTX015,SIDM01168,1.933864,3.2210643
1678,Leflunomide,SIDM00251,4.485209,2.7970073
1679,AZD7762,SIDM00896,-0.3465229999999999,-0.1548126
1680,Sabutoclax,SIDM00309,1.024581,1.3068255
1681,Sepantronium bromide,SIDM01098,-0.0658469999999999,-0.80976796
1682,Wnt-C59,SIDM00583,4.284949,0.80369556
1683,Dabrafenib,SIDM00420,4.2445545000000005,1.1786696
1684,Ibrutinib,SIDM00309,4.445176,3.471277
1685,Ruxolitinib,SIDM01237,4.324964,3.2358468
1686,OTX015,SIDM01095,3.031128,1.9296632
1687,Sabutoclax,SIDM01179,-0.415943,0.7893505
1688,Dactinomycin,SIDM01159,-2.723944,3.5578563
1689,Sepantronium bromide,SIDM00227,-3.851406,-0.6100976
1690,OTX015,SIDM00530,5.301528,2.391511
1691,Sepantronium bromide,SIDM00444,-4.3186235,-1.038035
1692,CZC24832,SIDM00388,4.606879,1.4447852
1693,Dabrafenib,SIDM00211,4.4819435,-1.2306551
1694,Sepantronium bromide,SIDM00181,-3.978043,-0.52932864
1695,Ruxolitinib,SIDM00953,4.541266,1.7985216
1696,AZD7762,SIDM00371,0.3692976666666667,1.4038476
1697,OTX015,SIDM00498,2.46339,2.258969
1698,WEHI-539,SIDM00842,3.180409,2.8525894
1699,Dactinomycin,SIDM00388,-5.3395085,2.0847332
1700,Ibrutinib,SIDM00101,6.972268,4.0385427
1701,Ibrutinib,SIDM00967,0.62501,2.8425312
1702,Sepantronium bromide,SIDM00569,0.059869,-0.54686487
1703,AZD7762,SIDM00789,1.0038096666666665,0.31770122
1704,Sepantronium bromide,SIDM00244,-3.389432,-2.094107
1705,Dactinomycin,SIDM00195,-3.115702,4.0998316
1706,Dabrafenib,SIDM00929,4.3804495,1.8055714
1707,CZC24832,SIDM00412,3.008219,0.33422914
1708,CZC24832,SIDM00214,5.653612,1.9609483
1709,Ibrutinib,SIDM00550,5.35739,1.9800497
1710,Leflunomide,SIDM00250,4.395401,2.6368823
1711,CZC24832,SIDM00677,4.956259,1.2565254
1712,Ibrutinib,SIDM00257,3.369508,2.0226827
1713,Wnt-C59,SIDM00269,2.5760155,0.0311997
1714,WEHI-539,SIDM00817,1.579803,3.045295
1715,Wee1 Inhibitor,SIDM00261,1.4136354999999998,-0.13628808
1716,Wnt-C59,SIDM00263,2.724643,0.39864185
1717,Wee1 Inhibitor,SIDM00596,2.3940815,2.6636474
1718,Dabrafenib,SIDM00195,4.527239,1.7100481
1719,CZC24832,SIDM00951,3.041642,0.29462254
1720,AZD7762,SIDM00264,-2.312799,0.5976578
1721,CZC24832,SIDM00814,3.739976,1.5277327
1722,CZC24832,SIDM00098,4.512051,2.4999511
1723,Dabrafenib,SIDM00104,3.928031,2.069328
1724,AZD7762,SIDM00056,-0.2280336666666666,0.22528495
1725,Sabutoclax,SIDM00323,-0.960987,1.1602026
1726,Sepantronium bromide,SIDM00233,-4.966154,-2.8834147
1727,WEHI-539,SIDM00885,3.721744,3.053143
1728,Dabrafenib,SIDM01233,5.739866,1.8941526
1729,Wee1 Inhibitor,SIDM00384,0.360402,-0.45234165
1730,Wnt-C59,SIDM01042,2.8699440000000003,-0.3543317
1731,Ruxolitinib,SIDM00842,3.522097,1.7801955
1732,Leflunomide,SIDM00832,6.38343,3.350077
1733,WEHI-539,SIDM00732,5.299738,3.0965834
1734,CZC24832,SIDM00561,3.095537,0.99732023
1735,Ibrutinib,SIDM00427,4.472842,1.8976933
1736,AZD7762,SIDM00964,-0.2356446666666666,-0.12978019
1737,Ibrutinib,SIDM01174,6.830563,4.071808
1738,Sabutoclax,SIDM00444,-1.231874,1.1393636
1739,Ibrutinib,SIDM00064,4.063595,2.5529516
1740,OTX015,SIDM01011,1.269482,1.5407226
1741,Dactinomycin,SIDM00465,-2.8533,3.693578
1742,Ruxolitinib,SIDM00196,4.922515,1.4741712
1743,Wnt-C59,SIDM00465,3.7447515,0.19120418
1744,Leflunomide,SIDM00367,4.281745,1.6026225
1745,Ruxolitinib,SIDM00120,5.2896465,3.0321057
1746,Dabrafenib,SIDM01163,4.9492425,2.422878
1747,Ruxolitinib,SIDM00285,4.3392075,1.844221
1748,Wnt-C59,SIDM01019,3.4294125,-0.21637063
1749,OTX015,SIDM00346,-0.92823,1.1469305
1750,CZC24832,SIDM01019,4.89889,1.1264772
1751,Sepantronium bromide,SIDM00364,-5.52226,-2.2293665
1752,Wnt-C59,SIDM00542,3.6003505,1.118549
1753,Wee1 Inhibitor,SIDM00064,2.0307085,1.0847522
1754,AZD7762,SIDM00444,1.3905846666666666,0.7372228
1755,Dactinomycin,SIDM00202,-4.295323,3.188281
1756,Ruxolitinib,SIDM00137,3.927991000000001,2.5833147
1757,Ibrutinib,SIDM01259,4.950228,1.5052246
1758,Sepantronium bromide,SIDM01145,-2.3124595,-1.2829982
1759,Sabutoclax,SIDM00834,2.354379,1.2759643
1760,WEHI-539,SIDM00350,5.919715,3.346477
1761,Wnt-C59,SIDM00203,4.946229,0.7980215
1762,OTX015,SIDM01097,2.382085,2.1778843
1763,CZC24832,SIDM00104,5.914813,3.2373607
1764,Wee1 Inhibitor,SIDM00374,1.5808205000000002,0.6740605
1765,Wnt-C59,SIDM01146,3.412034,0.3260439
1766,CZC24832,SIDM00438,5.695865,2.2108476
1767,Leflunomide,SIDM00180,5.105366,2.3093214
1768,CZC24832,SIDM00198,4.952017,2.2874687
1769,Ruxolitinib,SIDM00100,5.077677,3.219166
1770,Leflunomide,SIDM00234,3.457896,1.7500986
1771,Dabrafenib,SIDM00302,3.761826,0.36310384
1772,Wee1 Inhibitor,SIDM00243,0.58691,-0.34878236
1773,AZD7762,SIDM01161,-0.6576606666666667,0.47377187
1774,AZD7762,SIDM00064,0.2407953333333333,1.0153822
1775,OTX015,SIDM00102,2.831776,2.8646472
1776,OTX015,SIDM00441,-0.76138,0.7245546
1777,Sepantronium bromide,SIDM01179,-5.8815895000000005,-0.84897363
1778,Sabutoclax,SIDM00808,-2.148777,-0.13742982
1779,Wee1 Inhibitor,SIDM00176,4.7112985,1.9701049
1780,Sabutoclax,SIDM00542,0.376095,1.5771288
1781,WEHI-539,SIDM01198,0.403755,1.8793933
1782,Sabutoclax,SIDM00538,-0.397713,0.6555314
1783,Dabrafenib,SIDM00118,4.4168065,0.26254547
1784,Wnt-C59,SIDM00214,3.827725,0.61944187
1785,Dactinomycin,SIDM00047,-5.2475545,3.086778
1786,CZC24832,SIDM00781,6.891385,2.8296223
1787,Sepantronium bromide,SIDM00202,-4.4816315,-1.2834619
1788,Leflunomide,SIDM00783,3.734324,2.2364185
1789,Dabrafenib,SIDM00528,5.124491000000001,1.0615044
1790,Wee1 Inhibitor,SIDM00320,2.319167,3.1423385
1791,Ibrutinib,SIDM01073,5.495081,1.7520808
1792,Dabrafenib,SIDM00699,5.4682315,2.0788434
1793,WEHI-539,SIDM00953,-0.734879,2.6442406
1794,Wnt-C59,SIDM01047,3.204737,-0.81038976
1795,Ibrutinib,SIDM01019,4.89889,1.6329445
1796,CZC24832,SIDM00699,5.430702,3.3460877
1797,CZC24832,SIDM00592,5.224311,0.6718128
1798,OTX015,SIDM00351,0.262377,1.5563558
1799,Sepantronium bromide,SIDM01006,-5.4152615,-1.8499283
1800,Sepantronium bromide,SIDM01163,-3.981555,0.71309435
1801,Ruxolitinib,SIDM00896,2.711034,1.1917127
1802,OTX015,SIDM00846,2.980768,2.2347581
1803,Ruxolitinib,SIDM01245,3.694549,1.307376
1804,Wee1 Inhibitor,SIDM01259,0.4464975,0.3092878
1805,OTX015,SIDM00551,1.350142,1.6848165
1806,AZD7762,SIDM00535,0.1136426666666667,1.0910287
1807,Leflunomide,SIDM01122,5.819793,3.5275304
1808,CZC24832,SIDM00783,4.76295,1.1824682
1809,Dabrafenib,SIDM01187,5.629003,2.4394917
1810,WEHI-539,SIDM01097,4.412297,2.0693698
1811,WEHI-539,SIDM00181,4.419647,3.29569
1812,WEHI-539,SIDM00864,2.181778,2.8413346
1813,Wnt-C59,SIDM00351,2.2057135,-0.69844306
1814,Wee1 Inhibitor,SIDM00962,0.0147179999999999,-1.5161352
1815,Ruxolitinib,SIDM00362,3.06266,1.0642201
1816,Sepantronium bromide,SIDM00394,-5.473787,-0.47200873
1817,Wee1 Inhibitor,SIDM00917,0.9821125,-0.56277406
1818,Sepantronium bromide,SIDM00326,-1.1538050000000002,-1.7270812
1819,Dabrafenib,SIDM01102,3.4773785,-1.2699243
1820,Dactinomycin,SIDM00241,-3.7594545,2.2846062
1821,Leflunomide,SIDM00424,3.662847,1.127282
1822,AZD7762,SIDM01132,-0.8426386666666668,0.5175303
1823,AZD7762,SIDM00114,0.6646143333333333,1.4743067
1824,Wnt-C59,SIDM01122,3.8065545,1.3913952
1825,Ruxolitinib,SIDM00276,4.3831645,2.3817441
1826,Leflunomide,SIDM00101,5.160895,3.9219272
1827,BMS-754807,SIDM01197,-1.527357,4.893369
1828,Sabutoclax,SIDM00885,-1.81297,1.2403094
1829,WEHI-539,SIDM01233,3.352828,3.4570813
1830,Dactinomycin,SIDM00082,-2.8982955,3.8287127
1831,OTX015,SIDM00231,2.654713,2.129663
1832,Ibrutinib,SIDM00537,4.108266,1.8030285
1833,OTX015,SIDM00096,-0.379749,0.6130477
1834,WEHI-539,SIDM00113,4.141901,4.4405527
1835,WEHI-539,SIDM01073,3.08381,1.8762136
1836,Dabrafenib,SIDM00103,5.038962,1.8431855
1837,AZD7762,SIDM00274,0.7565195,1.0915412
1838,AZD7762,SIDM01102,-2.187879666666667,-0.2547635
1839,Wnt-C59,SIDM00201,3.1888565,-0.12048327
1840,Wee1 Inhibitor,SIDM00542,2.6607105,2.350792
1841,Wnt-C59,SIDM00540,3.0258725,-0.9685501
1842,Ruxolitinib,SIDM00205,4.090991,1.4943241
1843,Ibrutinib,SIDM00584,3.945169,3.6234343
1844,CZC24832,SIDM00136,6.787364,1.7250808
1845,Wee1 Inhibitor,SIDM00550,1.351716,1.0783633
1846,AZD7762,SIDM00230,1.345477,0.14319268
1847,Wee1 Inhibitor,SIDM00389,1.4339575,-0.49888283
1848,CZC24832,SIDM00269,4.703685,1.8093976
1849,Dactinomycin,SIDM00783,-5.0565925,2.8399665
1850,Dactinomycin,SIDM00023,-2.8810815,3.7878711
1851,AZD7762,SIDM00679,0.4082293333333333,0.34236154
1852,Dactinomycin,SIDM00332,-1.721008,3.761494
1853,Wee1 Inhibitor,SIDM00627,2.1165165,0.857948
1854,Sabutoclax,SIDM00351,-0.054815,-0.6203319
1855,Wee1 Inhibitor,SIDM00196,1.403575,0.7945416
1856,OTX015,SIDM01259,0.170502,1.8378713
1857,OTX015,SIDM00487,1.14491,1.8641784
1858,Sepantronium bromide,SIDM00793,-4.971361,-1.3159306
1859,Wnt-C59,SIDM00577,3.3770845,0.6002099
1860,Ibrutinib,SIDM00242,3.426797,1.7024997
1861,Leflunomide,SIDM01093,5.519215,3.1514044
1862,Dabrafenib,SIDM00688,3.214837,-0.9695054
1863,Wnt-C59,SIDM00324,3.7368805,0.1170723
1864,Dabrafenib,SIDM00388,3.199585,-0.5062884
1865,Sabutoclax,SIDM00565,0.353221,0.8591946
1866,AZD7762,SIDM00543,0.0322473333333333,0.63684815
1867,WEHI-539,SIDM00596,2.176118,4.072577
1868,Sabutoclax,SIDM00003,-0.419984,-0.3138653
1869,Ibrutinib,SIDM00596,6.163484,3.6443255
1870,Wnt-C59,SIDM00328,3.561278,0.02649162
1871,CZC24832,SIDM00535,6.688971,2.9178102
1872,Sabutoclax,SIDM00388,-2.93629,0.39449298
1873,Wnt-C59,SIDM00176,4.5994505,0.98775345
1874,Leflunomide,SIDM00047,5.001753,2.5782433
1875,Dactinomycin,SIDM00793,-4.280793,2.7023404
1876,AZD7762,SIDM00406,-3.705925333333333,-1.2172996
1877,Wnt-C59,SIDM00917,1.8683425,-0.5661437
1878,Dactinomycin,SIDM00599,-4.02456,2.6612117
1879,Sabutoclax,SIDM00441,-1.741746,-1.4049648
1880,CZC24832,SIDM00406,3.608107,-0.19843611
1881,CZC24832,SIDM00544,4.555814,1.9513792
1882,CZC24832,SIDM00490,5.344202,3.1357653
1883,Wee1 Inhibitor,SIDM00362,0.9169775,-0.6520423
1884,CZC24832,SIDM00465,6.626288,1.6822132
1885,AZD7762,SIDM00233,-2.9331763333333334,-0.559616
1886,OTX015,SIDM00969,1.474036,1.6873132
1887,Dactinomycin,SIDM00549,-5.776198,1.7976426
1888,Wnt-C59,SIDM00136,3.1942295,0.24215071
1889,CZC24832,SIDM00810,4.864108,1.9344525
1890,Dactinomycin,SIDM00043,-5.1193905,2.1658006
1891,Wee1 Inhibitor,SIDM00487,1.500371,0.812422
1892,Sepantronium bromide,SIDM00407,-5.2695035,-2.8126774
1893,AZD7762,SIDM00099,1.1559143333333333,2.298991
1894,Dabrafenib,SIDM00308,1.057541,-1.2113656
1895,Wnt-C59,SIDM00137,4.0494345,0.14394677
1896,Wee1 Inhibitor,SIDM00114,3.3164985,2.866075
1897,Dabrafenib,SIDM00323,3.715324,0.44602653
1898,Wnt-C59,SIDM01092,2.8166935000000004,0.43982354
1899,OTX015,SIDM00120,4.23828,3.1732454
1900,Dactinomycin,SIDM01132,-4.554066000000001,3.1058962
1901,Sepantronium bromide,SIDM00466,-2.867805,3.4785898
1902,Dactinomycin,SIDM01155,-2.219676,3.9019394
1903,Leflunomide,SIDM01161,5.347232,2.2625628
1904,Sepantronium bromide,SIDM00224,-2.4412395,-0.4627104
1905,Dactinomycin,SIDM01233,-2.2030375,4.0200214
1906,Leflunomide,SIDM00394,4.906497,2.647095
1907,Wnt-C59,SIDM00544,2.6931585,0.2861965
1908,OTX015,SIDM00680,3.57669,2.4976661
1909,Leflunomide,SIDM00310,6.216713,3.440427
1910,Dabrafenib,SIDM01145,3.3262885,0.24584627
1911,Wnt-C59,SIDM01073,3.301486,0.09017083
1912,Wee1 Inhibitor,SIDM00388,0.6542455,0.3026201
1913,Ibrutinib,SIDM00842,4.978914,2.3447886
