,drug,cell_line,IC50,prediction
1509,EPZ5676,SIDM01205,4.402774,2.7615335
1510,RVX-208,SIDM00293,5.47909,4.3626137
1511,5-Fluorouracil,SIDM00267,6.2346455,0.3226732
1512,5-Fluorouracil,SIDM00394,3.417864,2.0414577
1513,5-Fluorouracil,SIDM00343,6.023128,2.7393212
1514,AZD5582,SIDM00900,1.7352015,1.4813243
1515,Lapatinib,SIDM00679,5.191782,3.1128435
1516,Tamoxifen,SIDM00917,2.6929375,1.291428
1517,Sapitinib,SIDM00623,4.099897,1.7487187
1518,Lapatinib,SIDM00569,5.281278,3.1289887
1519,EPZ5676,SIDM01163,7.321569,4.8024173
1520,UMI-77,SIDM01248,3.434257,2.2337482
1521,RVX-208,SIDM00332,6.227537,5.241822
1522,I-BET-762,SIDM00102,4.5751420000000005,2.5539336
1523,Crizotinib,SIDM00367,1.151991,-0.30790585
1524,AZD5582,SIDM00098,1.8199665,2.5031104
1525,Camptothecin,SIDM00541,-0.489579,1.4448189
1526,Camptothecin,SIDM00680,-3.015232,1.9451028
1527,UMI-77,SIDM00299,2.221377,2.4187002
1528,Crizotinib,SIDM00544,1.7723935000000002,1.6595458
1529,Tamoxifen,SIDM00962,2.776244,-0.23870254
1530,Crizotinib,SIDM00417,2.796724,0.7063642
1531,I-BRD9,SIDM00410,3.10304,0.60852075
1532,AZD5582,SIDM01047,0.229425,2.2505226
1533,EPZ004777,SIDM00721,5.739039,4.229225
1534,Tamoxifen,SIDM00267,3.6995105,4.8100853
1535,Tamoxifen,SIDM00544,3.703863,2.9749517
1536,Lapatinib,SIDM00323,3.9374725,3.213779
1537,Crizotinib,SIDM01159,2.8195175,1.5565249
1538,EPZ5676,SIDM00445,5.436277,3.0705967
1539,AZD5582,SIDM00808,1.1811905,1.4494277
1540,Tamoxifen,SIDM00154,3.7954405,2.5838535
1541,RVX-208,SIDM01140,2.890425,3.7011197
1542,Crizotinib,SIDM01120,2.445494,2.0523427
1543,Lapatinib,SIDM01168,6.190377,2.9866087
1544,EPZ5676,SIDM00576,5.11244,2.0429816
1545,Camptothecin,SIDM00688,-4.721565,1.0815811
1546,Crizotinib,SIDM00543,2.6175215,0.46067575
1547,Tamoxifen,SIDM00418,4.498077,5.522871
1548,Crizotinib,SIDM00113,4.6021565,2.1065683
1549,UMI-77,SIDM01251,2.913255,1.6692153
1550,I-BET-762,SIDM01097,2.7202715,0.60426044
1551,Tamoxifen,SIDM00316,3.923711,4.2258906
1552,AZD5582,SIDM00003,2.123321,1.4381559
1553,EPZ004777,SIDM01183,5.862116,3.574522
1554,Lapatinib,SIDM00954,2.675566,3.5430253
1555,5-Fluorouracil,SIDM00042,5.579865,1.1823821
1556,Camptothecin,SIDM00343,0.062444,3.0172758
1557,EPZ5676,SIDM00677,5.133465,2.7330005
1558,Tamoxifen,SIDM00251,3.5429615,3.2614763
1559,EPZ004777,SIDM00491,5.427088,3.7190611
1560,I-BET-762,SIDM00958,2.216158,-0.05931299
1561,AZD5582,SIDM00176,-3.0044310000000003,2.6710434
1562,Crizotinib,SIDM00496,3.011756,-0.088997744
1563,Tamoxifen,SIDM00113,5.7847605,5.733308
1564,I-BET-762,SIDM00606,3.781581,1.2452248
1565,KU-55933,SIDM00528,4.675533,2.6537015
1566,Lapatinib,SIDM01006,3.868224,2.651556
1567,I-BET-762,SIDM00968,3.764919,1.5914546
1568,Tamoxifen,SIDM01011,2.7673275,1.7589002
1569,AZD5582,SIDM00086,1.967108,2.702669
1570,I-BET-762,SIDM01174,5.622173,2.3865647
1571,I-BET-762,SIDM01155,4.8930375,1.5851761
1572,Sapitinib,SIDM00832,5.626461,3.2825978
1573,5-Fluorouracil,SIDM00535,5.4842955,1.4128286
1574,5-Fluorouracil,SIDM00243,1.103273,0.8669413
1575,Camptothecin,SIDM00291,-1.810866,2.0208592
1576,RVX-208,SIDM00091,4.550637,5.8302474
1577,EPZ004777,SIDM00576,4.486336,1.6318897
1578,EPZ004777,SIDM01145,2.692534,2.5484242
1579,EPZ5676,SIDM00103,6.598153,4.008574
1580,Lapatinib,SIDM00316,4.136694,3.1555636
1581,Lapatinib,SIDM00579,2.4712225,3.2748399
1582,UMI-77,SIDM01132,2.410783,3.261845
1583,UMI-77,SIDM00056,4.317287,1.0931937
1584,I-BET-762,SIDM00120,5.8167735,2.1076632
1585,Tamoxifen,SIDM00277,2.0583725,-0.11074599
1586,UMI-77,SIDM00393,2.347668,3.00359
1587,Tamoxifen,SIDM00211,2.3455185,1.8912035
1588,Tamoxifen,SIDM00445,3.73591,3.8389733
1589,AZD5582,SIDM00783,1.8455815,1.7024585
1590,Sapitinib,SIDM00320,5.849185,2.159512
1591,EPZ004777,SIDM00197,4.822315,2.7074928
1592,Camptothecin,SIDM00498,-2.420719,1.316934
1593,Tamoxifen,SIDM00792,4.07256,4.007809
1594,Lapatinib,SIDM00197,4.085334,3.65352
1595,I-BET-762,SIDM00136,2.2816735,0.14527053
1596,Crizotinib,SIDM01228,3.483543,1.7754216
1597,Sapitinib,SIDM00677,1.634124,1.4694811
1598,Lapatinib,SIDM00655,3.908971,3.3240714
1599,Tamoxifen,SIDM00299,4.2234325,4.9915867
1600,EPZ5676,SIDM00195,6.011617,4.1838827
1601,AZD5582,SIDM00976,-4.14686,2.2962384
1602,5-Fluorouracil,SIDM01229,4.900666,0.8614778
1603,AZD5582,SIDM00287,1.480031,1.0808581
1604,UMI-77,SIDM00539,4.390924,3.4539237
1605,Camptothecin,SIDM00096,-5.263221,0.46340597
1606,RVX-208,SIDM00808,2.60179,3.1308904
1607,Sapitinib,SIDM00406,2.340079,-2.1269648
1608,Camptothecin,SIDM00230,-4.325704,1.1370729
1609,EPZ004777,SIDM00216,5.501747,2.6577454
1610,Crizotinib,SIDM00064,2.928633,1.5305266
1611,Crizotinib,SIDM00732,3.3256775000000003,0.9194525
1612,AZD5582,SIDM00043,1.4018834999999998,1.5200444
1613,UMI-77,SIDM00579,2.477427,2.920495
1614,AZD5582,SIDM00964,1.552615,1.6479551
1615,Sapitinib,SIDM00264,4.158072,1.897331
1616,I-BET-762,SIDM00364,0.374624,0.029981434
1617,Tamoxifen,SIDM00970,3.2695755,3.5321522
1618,RVX-208,SIDM00393,5.055762,4.4011383
1619,Camptothecin,SIDM00975,-2.41106,2.4527059
1620,I-BET-762,SIDM00388,2.8685210000000003,0.38584292
1621,I-BRD9,SIDM01132,3.547237,0.82109165
1622,Tamoxifen,SIDM00975,4.314283,4.173549
1623,5-Fluorouracil,SIDM00377,4.8592025,1.8923138
1624,5-Fluorouracil,SIDM00655,6.0311845,1.1668183
1625,Lapatinib,SIDM00964,0.11112,2.4981697
1626,EPZ004777,SIDM00422,3.93969,2.8244388
1627,I-BET-762,SIDM00267,2.8533215,0.28004178
1628,Lapatinib,SIDM00205,2.310598,2.8616247
1629,5-Fluorouracil,SIDM01206,0.6631334999999999,0.5624458
1630,Tamoxifen,SIDM00680,3.283501,3.4881535
1631,I-BET-762,SIDM01092,3.593855,1.350317
1632,Camptothecin,SIDM00550,-0.275492,1.6701734
1633,RVX-208,SIDM00813,4.007115,2.95321
1634,Tamoxifen,SIDM00326,3.872263,3.982789
1635,UMI-77,SIDM00900,2.49121,1.6782843
1636,I-BRD9,SIDM00517,5.43795,1.2016684
1637,UMI-77,SIDM01095,2.590182,2.3485188
1638,UMI-77,SIDM00267,6.045668,3.690281
1639,Tamoxifen,SIDM00242,2.9668355,3.6241674
1640,Tamoxifen,SIDM00833,3.92417,5.216083
1641,RVX-208,SIDM00550,4.990864,4.744837
1642,EPZ004777,SIDM00542,5.282043,4.1688447
1643,Sapitinib,SIDM00197,4.621122,0.9076933
1644,Tamoxifen,SIDM00817,4.0995525,4.1973352
1645,RVX-208,SIDM00201,4.188556,3.2305462
1646,I-BRD9,SIDM00225,5.588327,0.67402536
1647,Sapitinib,SIDM00489,-0.309917,0.8643176
1648,EPZ5676,SIDM00699,6.426365,4.5265017
1649,AZD5582,SIDM01073,1.511149,1.3081671
1650,AZD5582,SIDM00250,1.4354395,1.7928187
1651,UMI-77,SIDM01198,2.125613,1.5500561
1652,I-BET-762,SIDM00680,4.7835085,1.4008348
1653,5-Fluorouracil,SIDM00508,5.658714,-0.38596314
1654,RVX-208,SIDM00427,4.522105,3.1261246
1655,I-BRD9,SIDM00832,6.110018,2.7423766
1656,AZD5582,SIDM00441,-4.027612,0.77491957
1657,AZD5582,SIDM00623,1.9619715,2.4500332
1658,Sapitinib,SIDM00276,2.533949,2.075922
1659,Camptothecin,SIDM00099,-0.363062,3.6077204
1660,AZD5582,SIDM00233,3.0403745,1.0527991
1661,I-BRD9,SIDM00542,5.356379,2.3275788
1662,I-BRD9,SIDM00257,3.274847,0.123280264
1663,I-BET-762,SIDM00935,3.719085,-0.73226804
1664,Lapatinib,SIDM00137,4.454493,2.8607016
1665,5-Fluorouracil,SIDM01155,6.172017,1.6977016
1666,EPZ5676,SIDM01097,5.385827,2.5345893
1667,EPZ5676,SIDM00388,4.884097,3.1082153
1668,UMI-77,SIDM01228,1.955036,3.073573
1669,I-BET-762,SIDM00323,3.185328,0.39339477
1670,Camptothecin,SIDM00121,-4.654895,0.61265796
1671,UMI-77,SIDM00842,1.276547,2.7793095
1672,EPZ004777,SIDM00418,7.325571,4.646922
1673,EPZ004777,SIDM00276,5.453763,3.1463861
1674,AZD5582,SIDM00203,1.95905,1.6521887
1675,5-Fluorouracil,SIDM00412,2.1517655,0.28073344
1676,EPZ5676,SIDM00424,4.067368,2.4618282
1677,Lapatinib,SIDM00951,3.0071125,2.1569054
1678,Crizotinib,SIDM00137,-0.502179,0.4254639
1679,5-Fluorouracil,SIDM01133,4.40425,0.8883461
1680,5-Fluorouracil,SIDM00129,3.849859,-0.53268886
1681,Lapatinib,SIDM00817,1.851626,3.3355122
1682,EPZ5676,SIDM00174,5.367199,2.6927037
1683,Sapitinib,SIDM00599,4.496127,0.6575143
1684,Camptothecin,SIDM00954,-0.220702,1.8706416
1685,UMI-77,SIDM00846,4.486436,2.763104
1686,I-BET-762,SIDM00579,1.055505,-0.3463072
1687,RVX-208,SIDM00181,5.039889,5.5371017
1688,EPZ004777,SIDM00444,4.778267,3.7429957
1689,UMI-77,SIDM00813,1.720107,1.8187218
1690,Lapatinib,SIDM00367,4.448622,2.946825
1691,UMI-77,SIDM00968,4.580988,1.909049
1692,Camptothecin,SIDM00810,-1.842638,1.2695118
1693,RVX-208,SIDM00111,4.800325,5.23212
1694,Crizotinib,SIDM00422,1.5440035,1.0233176
1695,Tamoxifen,SIDM00374,3.3108005,2.6618984
1696,Tamoxifen,SIDM00508,4.208623,2.7880044
1697,UMI-77,SIDM00176,2.424592,3.0725634
1698,AZD5582,SIDM00269,1.28087,1.1265332
1699,Lapatinib,SIDM00917,3.0685105,2.475605
1700,Camptothecin,SIDM00466,2.735539,4.192189
1701,Sapitinib,SIDM00508,3.81368,0.773608
1702,EPZ004777,SIDM00023,6.71375,3.4753823
1703,I-BET-762,SIDM00896,-0.222976,0.5075401
1704,AZD5582,SIDM00181,-0.4687055,2.270399
1705,Lapatinib,SIDM00562,3.7052545,2.795311
1706,Tamoxifen,SIDM00427,2.715743,2.017234
1707,EPZ5676,SIDM00308,4.951859,2.0246704
1708,Crizotinib,SIDM00364,1.4749345,0.28453097
1709,I-BRD9,SIDM00732,4.655452,2.1454659
1710,EPZ004777,SIDM00420,5.855482,3.184477
1711,5-Fluorouracil,SIDM00810,3.3890085,1.1591668
1712,EPZ5676,SIDM00231,5.358333,3.0204177
1713,5-Fluorouracil,SIDM00407,2.614574,-0.15128338
1714,Camptothecin,SIDM01098,-4.349996,1.0372264
1715,Lapatinib,SIDM00814,1.118774,2.4995832
1716,I-BRD9,SIDM00668,5.126475,-0.23468095
1717,5-Fluorouracil,SIDM00930,5.757759,1.5741031
1718,UMI-77,SIDM00181,2.512219,3.0720997
1719,UMI-77,SIDM00367,2.650256,0.8817942
1720,Camptothecin,SIDM00441,-4.326655,-0.022830613
1721,EPZ5676,SIDM00299,6.879968,4.03368
1722,Tamoxifen,SIDM00958,3.281423,0.6469405
1723,5-Fluorouracil,SIDM01120,5.973781499999999,0.47346842
1724,I-BRD9,SIDM00099,7.008067,2.4488697
1725,Lapatinib,SIDM00201,2.083169,3.094408
1726,Sapitinib,SIDM00176,3.477763,1.0025128
1727,I-BET-762,SIDM00592,3.5308215,-0.45233983
1728,5-Fluorouracil,SIDM01205,0.966862,0.8534202
1729,I-BET-762,SIDM01179,5.1803740000000005,1.4262289
1730,UMI-77,SIDM00527,3.674172,2.732307
1731,RVX-208,SIDM01228,4.983174,4.9770956
1732,I-BRD9,SIDM00532,4.505903,1.3468684
1733,EPZ004777,SIDM00832,6.321699,3.697657
1734,I-BET-762,SIDM00445,2.8159865,-0.09433816
1735,EPZ5676,SIDM00948,5.034897,3.0209298
1736,I-BRD9,SIDM00389,1.956419,0.2855207
1737,Camptothecin,SIDM00003,-2.977696,1.3579252
1738,UMI-77,SIDM00623,4.015713,3.6063507
1739,Tamoxifen,SIDM00528,2.800506,3.73805
1740,I-BET-762,SIDM01019,1.8214685,-0.1588786
1741,Sapitinib,SIDM01122,3.331093,2.2783365
1742,Sapitinib,SIDM00971,1.175269,3.1251693
1743,Camptothecin,SIDM00444,-2.734173,1.3955673
1744,Crizotinib,SIDM00381,4.152052,1.7209953
1745,Tamoxifen,SIDM00520,4.358798999999999,4.649445
1746,5-Fluorouracil,SIDM00826,1.900818,-0.8442758
1747,EPZ004777,SIDM01245,4.455058,1.886135
1748,UMI-77,SIDM00180,4.682063,2.1439054
1749,KU-55933,SIDM00875,4.548261999999999,2.8085778
1750,Crizotinib,SIDM00260,2.978062,1.4808384
1751,I-BET-762,SIDM00188,4.398816,1.7103395
1752,Camptothecin,SIDM00721,-0.960294,1.782631
1753,I-BRD9,SIDM00596,5.809894,1.7618989
1754,Sapitinib,SIDM00923,1.325269,1.1473356
1755,EPZ5676,SIDM00230,5.513814,3.528513
1756,I-BRD9,SIDM01233,5.351201,1.9249914
1757,I-BRD9,SIDM00384,3.639444,0.43005416
1758,EPZ5676,SIDM00252,6.589499,3.8304543
1759,AZD5582,SIDM00100,2.3107645000000003,3.1574392
1760,5-Fluorouracil,SIDM00579,3.4993305,-0.30050957
1761,AZD5582,SIDM00064,1.962779,1.8977915
1762,Tamoxifen,SIDM00565,3.83832,5.125101
1763,RVX-208,SIDM00638,3.829061,4.3930974
1764,EPZ5676,SIDM00091,7.027149,3.8339586
1765,I-BRD9,SIDM00498,4.344848,1.1194526
1766,Lapatinib,SIDM00974,4.408163,2.1552896
1767,Lapatinib,SIDM00374,3.925985,3.1258984
1768,I-BRD9,SIDM01160,5.019902,2.975117
1769,Camptothecin,SIDM00732,-2.328753,2.2549767
1770,Sapitinib,SIDM00576,4.8467,-1.5646243
1771,I-BET-762,SIDM00835,5.3640685,2.3341393
1772,Camptothecin,SIDM00958,-5.881433,1.0346439
1773,EPZ5676,SIDM00793,5.680761,3.8682892
1774,AZD5582,SIDM00448,2.948471,1.9468901
1775,Camptothecin,SIDM00472,-2.169681,2.3212507
1776,Lapatinib,SIDM00267,1.615458,3.0785475
1777,I-BRD9,SIDM00042,5.062192,1.7727019
1778,I-BET-762,SIDM00864,3.243113,0.72562605
1779,Crizotinib,SIDM00535,3.435678,1.3190632
1780,EPZ5676,SIDM00082,5.419277,3.4089003
1781,EPZ004777,SIDM00835,6.107216,4.0497184
1782,UMI-77,SIDM00316,1.715961,2.2355232
1783,5-Fluorouracil,SIDM00668,1.5671195,0.74235445
1784,Camptothecin,SIDM00659,-3.36208,1.9580228
1785,EPZ004777,SIDM00394,5.388807,4.03163
1786,Sapitinib,SIDM01133,4.941172,1.6657943
1787,I-BRD9,SIDM00244,2.88371,-0.33646458
1788,UMI-77,SIDM00427,1.397126,1.9052341
1789,EPZ5676,SIDM01245,4.852796,2.050747
1790,Tamoxifen,SIDM00266,3.098831,1.639664
1791,RVX-208,SIDM00267,4.2387,4.751132
1792,I-BRD9,SIDM00374,4.070594,0.18501094
1793,Tamoxifen,SIDM00551,3.5196750000000003,3.3737648
1794,AZD5582,SIDM00104,2.812796,2.4661398
1795,I-BET-762,SIDM00427,3.82614,0.6387777
1796,RVX-208,SIDM00565,5.690776,5.5033555
1797,UMI-77,SIDM00970,2.6698,2.62884
1798,RVX-208,SIDM00381,4.30741,5.6657143
1799,EPZ004777,SIDM01132,4.319647,2.800639
1800,AZD5582,SIDM00389,1.024544,0.868141
1801,5-Fluorouracil,SIDM00252,6.0435465,1.8550403
1802,UMI-77,SIDM00817,3.348821,3.2357125
1803,Crizotinib,SIDM00889,2.792839,0.4150839
1804,5-Fluorouracil,SIDM00721,6.33745,1.5378503
1805,AZD5582,SIDM00889,1.745498,0.82816094
1806,EPZ004777,SIDM00407,3.670624,1.2939056
1807,Crizotinib,SIDM00758,-1.105771,1.7555938
1808,EPZ5676,SIDM00205,4.411788,2.258689
1809,5-Fluorouracil,SIDM00954,4.3743435,1.0392523
1810,Lapatinib,SIDM01019,2.966792,2.6532032
1811,I-BRD9,SIDM00262,4.702424,1.5795566
1812,Lapatinib,SIDM00202,3.8778395,3.4923286
1813,UMI-77,SIDM00627,2.163816,2.871504
1814,AZD5582,SIDM00332,3.5137375,2.8186512
1815,AZD5582,SIDM00224,4.985296,2.087037
1816,AZD5582,SIDM00216,1.224612,1.4080325
1817,Camptothecin,SIDM00258,-2.616458,0.66358274
1818,Sapitinib,SIDM00241,1.043044,-0.14517921
1819,EPZ004777,SIDM00923,5.139229,2.9420385
1820,I-BET-762,SIDM01122,4.4220625,1.5992705
1821,I-BRD9,SIDM00351,2.733431,0.8481173
1822,EPZ004777,SIDM00543,5.238547,2.5770938
1823,Sapitinib,SIDM00362,2.392907,-1.5935153
1824,Lapatinib,SIDM00538,4.032898,2.7086563
1825,Sapitinib,SIDM00094,4.358106,2.980281
1826,EPZ004777,SIDM00896,4.532793,2.1237698
1827,Camptothecin,SIDM01146,-3.322943,1.8093544
1828,EPZ5676,SIDM01248,5.932491,3.8864608
1829,I-BET-762,SIDM00113,4.545915,1.8792893
1830,I-BRD9,SIDM00332,6.581444,2.763802
1831,Lapatinib,SIDM00532,3.496906,3.4426494
1832,Lapatinib,SIDM00243,3.265104,2.5902605
1833,RVX-208,SIDM00277,3.685563,1.2261823
1834,AZD5582,SIDM00127,1.6920775,2.7552135
1835,UMI-77,SIDM00094,3.180765,3.9130487
1836,Camptothecin,SIDM00530,1.304645,2.0004127
1837,AZD5582,SIDM00174,2.7229520000000003,1.9161445
1838,RVX-208,SIDM01041,4.505534,4.9807024
1839,Lapatinib,SIDM00958,2.409596,1.9270576
1840,EPZ5676,SIDM00783,5.606469,2.699522
1841,5-Fluorouracil,SIDM01041,3.0643435,1.1960788
1842,Camptothecin,SIDM00136,-2.1245,1.0964087
1843,EPZ004777,SIDM00214,6.085763,3.4109173
1844,AZD5582,SIDM01007,0.304236,1.7626026
1845,Lapatinib,SIDM00541,1.414421,2.443024
1846,EPZ5676,SIDM01237,6.261464,4.348833
1847,Camptothecin,SIDM00252,-0.156678,2.2723236
1848,Tamoxifen,SIDM00621,4.7622985,4.135929
1849,Crizotinib,SIDM00541,1.652213,0.27727932
1850,EPZ5676,SIDM00583,6.033369,3.7428055
1851,Sapitinib,SIDM00896,3.385851,-1.5666758
1852,Crizotinib,SIDM00190,4.298704,1.5125067
1853,RVX-208,SIDM00719,6.298567,5.714053
1854,I-BRD9,SIDM00923,3.204597,1.475813
1855,EPZ004777,SIDM00406,3.889363,1.5623001
1856,Crizotinib,SIDM00120,4.771221,2.6496034
1857,Sapitinib,SIDM01145,3.536024,0.58891267
1858,5-Fluorouracil,SIDM00975,6.8230535,1.1471868
1859,EPZ004777,SIDM00203,5.209023,3.0694628
1860,AZD5582,SIDM00732,2.091093,2.283377
1861,UMI-77,SIDM00099,4.100859,4.0566287
1862,Tamoxifen,SIDM00136,4.0205905,3.0227218
1863,RVX-208,SIDM00417,5.720913,4.8358245
1864,AZD5582,SIDM00789,4.1573315,1.9893165
1865,EPZ004777,SIDM01019,4.646791,2.0182812
1866,RVX-208,SIDM01175,5.939164,6.8752723
1867,I-BET-762,SIDM00632,2.028985,0.2215505
1868,Camptothecin,SIDM00448,-3.475673,1.8678142
1869,RVX-208,SIDM00530,5.416065,4.764736
1870,5-Fluorouracil,SIDM00241,4.2278985,1.2432394
1871,EPZ5676,SIDM01006,5.446326,3.0941138
1872,EPZ5676,SIDM00448,5.690634,2.94734
1873,Crizotinib,SIDM00542,3.114956,2.0053906
1874,AZD5582,SIDM01174,5.235169,2.968564
1875,I-BET-762,SIDM00407,0.633151,-1.5303591
1876,EPZ5676,SIDM00311,5.40648,3.6141157
1877,5-Fluorouracil,SIDM00096,0.3949789999999999,0.34243226
1878,Crizotinib,SIDM00841,2.304303,1.0007886
1879,EPZ5676,SIDM00962,4.107205,1.2930478
1880,Crizotinib,SIDM00553,1.5612185,-0.22961354
1881,I-BRD9,SIDM01175,4.705557,3.2351131
1882,I-BET-762,SIDM00967,2.337942,0.23461932
1883,UMI-77,SIDM01145,3.446089,1.8439227
1884,EPZ5676,SIDM01179,5.975175,3.6982927
1885,AZD5582,SIDM01160,2.096303,2.7944808
1886,RVX-208,SIDM00100,5.355036,5.39468
1887,UMI-77,SIDM00114,4.551447,4.364168
1888,Camptothecin,SIDM00251,-1.458522,1.6482633
1889,Crizotinib,SIDM00528,3.10384,1.1214452
1890,Tamoxifen,SIDM01126,3.628177,3.8289027
1891,UMI-77,SIDM00655,2.290973,3.3111994
1892,AZD5582,SIDM00099,4.432475500000001,3.0279949
1893,I-BET-762,SIDM00530,4.623246,0.730997
1894,Tamoxifen,SIDM00422,3.5095015,2.6077147
1895,AZD5582,SIDM00631,0.892144,3.0363517
1896,Camptothecin,SIDM00631,2.273121,2.3399534
1897,Lapatinib,SIDM01163,7.680821,4.2555666
1898,EPZ004777,SIDM00833,5.870417,3.9994044
1899,Crizotinib,SIDM00896,1.2881245,-0.6780836
1900,EPZ5676,SIDM00310,6.600476,3.4492478
1901,EPZ004777,SIDM00846,5.175989,3.3901677
1902,Sapitinib,SIDM01159,4.384305,0.7093151
1903,5-Fluorouracil,SIDM01047,2.6640385,0.11461474
1904,Crizotinib,SIDM00951,-0.8612569999999999,-1.2520324
1905,Lapatinib,SIDM01140,1.612812,2.5328784
1906,Sapitinib,SIDM00679,2.937705,2.42445
1907,EPZ004777,SIDM00195,4.232369,3.6090274
1908,I-BRD9,SIDM01041,4.133777,1.4742118
1909,Crizotinib,SIDM00230,3.269718,1.4570407
1910,Lapatinib,SIDM00118,1.9710185,2.5371895
1911,UMI-77,SIDM00346,2.970448,0.34232944
1912,I-BRD9,SIDM00418,5.526247,2.5189042
1913,5-Fluorouracil,SIDM00496,4.2935775,0.7801141
1914,UMI-77,SIDM01098,2.231724,2.7535393
1915,I-BET-762,SIDM01073,2.543904,0.22788537
1916,UMI-77,SIDM00174,5.487681,2.2579691
1917,Camptothecin,SIDM00885,1.24064,2.3691344
1918,EPZ004777,SIDM00719,6.933952,4.872761
1919,Camptothecin,SIDM00375,-0.808737,2.0654457
1920,RVX-208,SIDM00274,4.970487,5.369948
1921,Lapatinib,SIDM00699,4.0886265,4.3731613
1922,5-Fluorouracil,SIDM00044,5.633824,2.2575634
1923,Crizotinib,SIDM00923,2.558205,1.1228294
1924,UMI-77,SIDM00465,1.812187,3.0151975
1925,Crizotinib,SIDM00810,1.2708,0.6463733
1926,AZD5582,SIDM00231,2.850322,2.3228548
1927,5-Fluorouracil,SIDM00565,4.2555655,2.6626713
1928,I-BRD9,SIDM00968,4.693582,1.2551602
1929,EPZ5676,SIDM00579,5.640479,2.492124
1930,I-BRD9,SIDM00111,6.019713,1.6882449
1931,Crizotinib,SIDM00438,3.4418775,1.3684485
1932,5-Fluorouracil,SIDM00293,3.9220895,0.96370953
1933,AZD5582,SIDM00488,3.347713,2.5479434
1934,EPZ004777,SIDM01006,4.047629,2.2903032
1935,Camptothecin,SIDM00517,-1.884861,1.211258
1936,I-BET-762,SIDM00562,4.2686665,1.4912237
1937,Tamoxifen,SIDM01159,3.2052305,3.902658
1938,RVX-208,SIDM00699,5.997471,5.1609707
1939,Crizotinib,SIDM00256,0.3866535,0.40176573
1940,RVX-208,SIDM00679,4.814788,4.7544513
1941,5-Fluorouracil,SIDM00834,4.914049,1.3039864
1942,Crizotinib,SIDM00954,2.2440935,2.187173
1943,Sapitinib,SIDM00441,4.07459,-0.8468951
1944,I-BRD9,SIDM01245,2.175637,-0.13746995
1945,RVX-208,SIDM00517,6.000228,4.5955043
1946,Sapitinib,SIDM01197,6.898904,3.239643
1947,EPZ5676,SIDM00584,5.708149,3.9886086
1948,I-BET-762,SIDM00289,0.52242,-0.5119068
1949,RVX-208,SIDM00929,5.305367,4.690473
1950,Crizotinib,SIDM00211,0.5232545,0.18237278
1951,EPZ004777,SIDM00047,6.19333,2.9827864
1952,Lapatinib,SIDM01198,2.5089705,2.5584178
1953,RVX-208,SIDM00120,5.664463,5.891659
1954,EPZ004777,SIDM00230,4.548802,2.9417996
1955,Crizotinib,SIDM00196,1.88975,1.8539695
1956,5-Fluorouracil,SIDM00550,4.7796165,1.5331043
1957,UMI-77,SIDM00424,1.590449,1.979168
1958,Camptothecin,SIDM00420,0.172169,2.3569698
1959,EPZ004777,SIDM00534,5.608849,3.3167498
1960,5-Fluorouracil,SIDM00490,5.560249499999999,2.056246
1961,Camptothecin,SIDM00565,-2.706073,2.441238
1962,5-Fluorouracil,SIDM01093,5.1079680000000005,2.6769292
1963,EPZ5676,SIDM00077,5.75256,2.6197214
1964,Camptothecin,SIDM01132,-1.462148,0.9964253
1965,UMI-77,SIDM01146,3.264718,2.3622088
1966,5-Fluorouracil,SIDM00224,4.511173,2.0421867
1967,Camptothecin,SIDM00233,-4.231875,-0.4128834
1968,Lapatinib,SIDM00540,0.792735,2.6497297
1969,5-Fluorouracil,SIDM00953,3.1160545,0.051886305
1970,I-BET-762,SIDM00538,3.767662,1.7380425
1971,5-Fluorouracil,SIDM00251,4.098019,1.7285553
1972,Crizotinib,SIDM00250,3.519034,0.20120746
1973,EPZ004777,SIDM00096,3.675344,1.8032378
1974,Tamoxifen,SIDM01019,2.433365,2.234496
1975,EPZ004777,SIDM00553,4.538587,1.9901246
1976,Camptothecin,SIDM00064,-3.36609,1.8462162
1977,EPZ5676,SIDM00367,5.660118,2.282595
1978,Lapatinib,SIDM00244,2.3704305,2.2942958
1979,RVX-208,SIDM00114,6.100596,5.7924037
1980,EPZ004777,SIDM00367,5.090272,3.0216281
1981,UMI-77,SIDM01183,3.827491,3.9451017
1982,5-Fluorouracil,SIDM00732,4.5472225,1.9291399
1983,AZD5582,SIDM00121,-3.105796,1.3173165
1984,AZD5582,SIDM00834,1.4797525,3.0683546
1985,Camptothecin,SIDM00047,-2.497323,1.5591596
1986,Lapatinib,SIDM00047,2.965044,2.600908
1987,EPZ5676,SIDM01120,5.464161,3.764905
1988,EPZ004777,SIDM00954,4.835237,2.7085915
1989,Crizotinib,SIDM00203,2.568842,2.168622
1990,Crizotinib,SIDM00953,1.9258795,1.4081972
1991,EPZ004777,SIDM00292,6.159751,5.1698847
1992,EPZ004777,SIDM01233,6.556827,3.1485975
1993,UMI-77,SIDM00962,1.654345,-0.4857548
1994,I-BET-762,SIDM00527,4.16012,-0.21944913
1995,Sapitinib,SIDM00346,3.310501,-2.196508
1996,EPZ5676,SIDM00679,5.223769,3.2739074
1997,EPZ5676,SIDM00154,5.324525,2.3161678
1998,Sapitinib,SIDM00864,0.670182,0.65610534
1999,UMI-77,SIDM00508,0.980856,3.7712557
2000,Crizotinib,SIDM00100,2.792983,2.6856742
