,drug,cell_line,IC50,prediction
1527,ML323,SIDM01245,2.531753,3.0617461
1528,Rapamycin,SIDM00260,-0.081681,2.0871272
1529,Uprosertib,SIDM01140,0.04885,2.4304054
1530,Niraparib,SIDM00951,1.012263,1.8724769
1531,Daporinad,SIDM00970,-2.4245050000000004,3.0967286
1532,ML323,SIDM00263,4.123868,3.9931393
1533,GSK2578215A,SIDM00833,4.823353,4.4481907
1534,AGI-6780,SIDM00293,2.250323,3.4502585
1535,GSK2578215A,SIDM00211,4.40737,2.3941035
1536,PLX-4720,SIDM00100,4.9535100000000005,2.321057
1537,PLX-4720,SIDM00285,3.4215025,0.282257
1538,ML323,SIDM00113,6.660734,4.8637247
1539,GSK2578215A,SIDM00256,3.781804,3.0240161
1540,Ipatasertib,SIDM00091,4.057975,1.9160334
1541,Gefitinib,SIDM00623,2.4398005,2.6047547
1542,Dactolisib,SIDM00592,-3.0265625,0.42396516
1543,AGI-6780,SIDM00379,3.498595,3.8999295
1544,GSK2578215A,SIDM01140,3.890549,3.2647622
1545,Foretinib,SIDM00118,1.36703,2.4255793
1546,AGI-6780,SIDM00719,4.060352,4.136106
1547,GSK2578215A,SIDM00308,4.056646,2.1645796
1548,Foretinib,SIDM00584,1.422413,3.4038408
1549,Ipatasertib,SIDM00256,3.737916,0.28064108
1550,Foretinib,SIDM00267,-0.1904145,3.550022
1551,AGI-6780,SIDM00260,2.607295,3.570468
1552,Ipatasertib,SIDM00833,4.601493,1.9452901
1553,PLX-4720,SIDM00188,4.423576,2.4750164
1554,Gefitinib,SIDM00953,2.044851,1.653327
1555,Foretinib,SIDM00542,0.0879605,2.9311476
1556,Rapamycin,SIDM00274,-2.7522525,2.7210467
1557,Uprosertib,SIDM00127,2.6813315,3.7289813
1558,ML323,SIDM00214,3.61389,3.8771045
1559,Foretinib,SIDM00465,0.8417755,3.3621414
1560,Daporinad,SIDM00293,-5.527494,3.9026554
1561,Daporinad,SIDM01149,-2.820161,2.7871482
1562,Rapamycin,SIDM00156,-0.967866,2.0851994
1563,Foretinib,SIDM00680,1.953369,2.8502152
1564,Rapamycin,SIDM00445,-2.281881,1.6527343
1565,Daporinad,SIDM01126,-6.04415,3.9070358
1566,PD173074,SIDM00834,3.509793,2.5006082
1567,Foretinib,SIDM00197,-0.7737354999999999,2.2897246
1568,WZ4003,SIDM00488,4.992632,3.665992
1569,Niraparib,SIDM00324,4.004108,2.3798406
1570,PLX-4720,SIDM00416,4.513220666666666,0.5068741
1571,Gefitinib,SIDM00535,3.7861185,3.244642
1572,GSK2578215A,SIDM00216,4.88142,3.7549577
1573,PLX-4720,SIDM00496,0.8739816666666668,1.2868521
1574,Daporinad,SIDM01011,-5.952431,2.824753
1575,Uprosertib,SIDM00719,3.897294,4.604107
1576,Niraparib,SIDM00332,5.16359,4.293931
1577,Ipatasertib,SIDM00233,2.578128,0.22325423
1578,Ipatasertib,SIDM00379,2.750909,1.7801511
1579,Uprosertib,SIDM00291,2.544847,3.295101
1580,Uprosertib,SIDM00530,3.789401,3.7080119
1581,PLX-4720,SIDM00101,4.8430903333333335,2.4531107
1582,PLX-4720,SIDM00362,2.808839666666666,0.3137008
1583,Gefitinib,SIDM01251,2.359831,1.8424501
1584,Dactolisib,SIDM00976,-2.2488925,2.1915407
1585,GSK2578215A,SIDM00837,4.892156,3.6173155
1586,WZ4003,SIDM00889,4.534075,2.8496542
1587,Rapamycin,SIDM00181,-0.6595519999999999,2.0586114
1588,Gefitinib,SIDM00465,-0.963084,3.1196766
1589,Uprosertib,SIDM00834,5.1288145,4.01347
1590,ML323,SIDM00388,4.641851,3.4745452
1591,Uprosertib,SIDM00121,0.788378,2.3896775
1592,Dactolisib,SIDM01064,-0.939204,2.074909
1593,Niraparib,SIDM01120,4.76391,3.417634
1594,PD173074,SIDM00317,4.118511,3.2484894
1595,WZ4003,SIDM00056,2.50123,3.555254
1596,Ipatasertib,SIDM00668,2.710014,0.58375007
1597,Foretinib,SIDM00422,0.366592,2.4019942
1598,Dactolisib,SIDM00056,-3.286618,0.8773455
1599,AGI-6780,SIDM00793,2.5515290000000004,2.6932418
1600,PLX-4720,SIDM00241,3.8916843333333335,1.0177982
1601,Gefitinib,SIDM00483,1.5537804999999998,3.5541484
1602,Uprosertib,SIDM00783,2.937608,3.2670596
1603,ML323,SIDM00826,4.591064,4.0265856
1604,Ipatasertib,SIDM00320,5.257667,2.242645
1605,Ipatasertib,SIDM00501,4.24074,1.3661456
1606,Ipatasertib,SIDM00483,2.650118,2.1046095
1607,Rapamycin,SIDM00680,-2.418928,2.06604
1608,PD173074,SIDM00538,3.949621,1.2226146
1609,AGI-6780,SIDM00530,2.825844,3.7213018
1610,ML323,SIDM00565,4.816297,4.0989785
1611,Rapamycin,SIDM00964,-4.480689,0.7554174
1612,Dactolisib,SIDM00885,0.0770404999999999,2.2484868
1613,Gefitinib,SIDM00504,2.227531,2.9004061
1614,Daporinad,SIDM00259,-7.348081499999999,2.6350653
1615,Ipatasertib,SIDM01132,2.125981,0.81681466
1616,Uprosertib,SIDM00258,2.184955,3.2268808
1617,Gefitinib,SIDM00260,2.390379,2.8240469
1618,PD173074,SIDM01019,1.890284,0.3682087
1619,PLX-4720,SIDM00792,4.250046333333333,1.6895741
1620,Rapamycin,SIDM00885,-1.6193905,2.3986368
1621,AGI-6780,SIDM00406,2.2635765,1.9039748
1622,PLX-4720,SIDM00677,5.140466666666666,1.7084754
1623,Daporinad,SIDM01090,-1.052668,3.582063
1624,Gefitinib,SIDM00410,1.678655,1.9466527
1625,Dactolisib,SIDM00098,-2.0077160000000003,2.058418
1626,Ipatasertib,SIDM01229,4.732545,1.3342297
1627,Rapamycin,SIDM00127,0.045879,2.5241182
1628,Niraparib,SIDM01174,5.890067,4.4550686
1629,Niraparib,SIDM00227,5.268356,4.071993
1630,WZ4003,SIDM00374,4.110675,2.6832771
1631,Niraparib,SIDM00381,4.754275,3.7421408
1632,Uprosertib,SIDM00302,2.015079,3.316275
1633,WZ4003,SIDM01197,4.90186,3.4501884
1634,Uprosertib,SIDM00579,2.50693,2.2915936
1635,Foretinib,SIDM00520,2.192097,3.2045608
1636,PLX-4720,SIDM01098,4.440196333333334,0.5890287
1637,Uprosertib,SIDM00309,4.829686,3.7416065
1638,PLX-4720,SIDM00600,2.0179883333333333,0.94442374
1639,AGI-6780,SIDM00917,1.881077,2.5030937
1640,GSK2578215A,SIDM00099,6.794738,5.5148973
1641,Daporinad,SIDM00600,-5.8495255,3.4782784
1642,Rapamycin,SIDM00114,-2.412036,2.9831026
1643,WZ4003,SIDM00875,2.351603,2.8469727
1644,Dactolisib,SIDM00627,-2.2504555,1.994782
1645,Daporinad,SIDM01259,-6.9493535,2.3760495
1646,Ipatasertib,SIDM00267,3.057886,1.7050803
1647,Niraparib,SIDM00577,3.96546,2.9734209
1648,AGI-6780,SIDM00424,1.3100425,2.5426946
1649,GSK2578215A,SIDM00561,4.497333,2.6897128
1650,ML323,SIDM00583,5.797692,4.4466734
1651,Dactolisib,SIDM00438,-2.0972445,1.4907925
1652,Uprosertib,SIDM00077,1.6304310000000002,3.573508
1653,WZ4003,SIDM00195,2.579278,3.5370576
1654,Gefitinib,SIDM00346,1.582738,1.5227998
1655,PD173074,SIDM00388,2.3463345,0.3753295
1656,AGI-6780,SIDM00864,1.768096,3.4437685
1657,Daporinad,SIDM01247,-6.282871,2.7230976
1658,Gefitinib,SIDM00900,1.8065635,1.993972
1659,WZ4003,SIDM00362,2.18378,2.179591
1660,Rapamycin,SIDM00244,-3.6984745,0.67183065
1661,Dactolisib,SIDM01041,-1.977011,2.1162684
1662,GSK2578215A,SIDM00527,5.447311,4.1592274
1663,GSK2578215A,SIDM00317,7.723069,5.4714193
1664,GSK2578215A,SIDM00489,5.035219,3.8091857
1665,Gefitinib,SIDM00542,2.7632980000000003,3.2213457
1666,PD173074,SIDM00320,4.469825999999999,2.6264954
1667,WZ4003,SIDM00267,5.271609,3.5185356
1668,ML323,SIDM00420,5.633986,4.5210776
1669,Rapamycin,SIDM00367,-3.560881,0.72116834
1670,AGI-6780,SIDM00668,2.988025,2.661436
1671,Niraparib,SIDM01073,4.727797,2.5212543
1672,Ipatasertib,SIDM00259,4.883145,0.36369422
1673,PD173074,SIDM00274,4.153027,2.0621846
1674,Dactolisib,SIDM00351,-2.0952915,1.4291453
1675,WZ4003,SIDM00631,4.688794,3.7658813
1676,Uprosertib,SIDM00496,4.1108665,3.3724382
1677,PD173074,SIDM01251,1.8513685,-0.17903833
1678,GSK2578215A,SIDM00416,5.10982,2.9338996
1679,ML323,SIDM01140,3.579555,3.1419191
1680,Rapamycin,SIDM00136,-0.768567,1.4853448
1681,Daporinad,SIDM01098,-5.7764065,3.2652252
1682,GSK2578215A,SIDM00302,5.008271,4.2674723
1683,AGI-6780,SIDM00367,2.9308825,2.8158147
1684,GSK2578215A,SIDM00808,2.688418,2.8372371
1685,Ipatasertib,SIDM00101,4.819585,2.8538334
1686,WZ4003,SIDM00193,5.188822,3.2013793
1687,PLX-4720,SIDM01133,4.552940333333333,1.9132953
1688,Dactolisib,SIDM00532,-2.674253,2.1747296
1689,Foretinib,SIDM00176,-0.6305645,3.0176733
1690,PD173074,SIDM00612,5.4576925,1.7959298
1691,Niraparib,SIDM00832,4.999296,3.469072
1692,AGI-6780,SIDM00623,2.6133775,2.8643072
1693,Foretinib,SIDM00264,0.7412835,2.6402028
1694,PD173074,SIDM00472,4.1475615,2.83708
1695,Ipatasertib,SIDM00863,2.289711,0.7074393
1696,PD173074,SIDM01102,2.415806,-0.0007538069
1697,Rapamycin,SIDM00875,-2.428187,0.85246366
1698,PLX-4720,SIDM00202,4.8817916666666665,0.4960542
1699,WZ4003,SIDM00316,4.746932,3.992729
1700,PD173074,SIDM00418,3.2750425,3.0639236
1701,Gefitinib,SIDM00833,2.570276,3.3119729
1702,Dactolisib,SIDM01245,-2.70373,0.43371993
1703,Ipatasertib,SIDM00438,3.83196,0.7282743
1704,AGI-6780,SIDM00276,2.6953005,3.9485054
1705,Dactolisib,SIDM00835,1.4759415,2.678416
1706,Dactolisib,SIDM00487,-0.3860855,1.9078394
1707,Gefitinib,SIDM00196,2.569006,1.9032185
1708,Rapamycin,SIDM00789,-3.921345,1.7002919
1709,Ipatasertib,SIDM00441,3.141498,0.16762242
1710,ML323,SIDM01251,3.313478,3.3907738
1711,WZ4003,SIDM00174,3.212413,3.3188002
1712,Gefitinib,SIDM00576,3.501053,1.2805254
1713,PD173074,SIDM00813,2.1311035,-0.50158715
1714,PD173074,SIDM00252,4.3066595,1.7947161
1715,PLX-4720,SIDM00561,3.5203043333333333,0.6135722
1716,AGI-6780,SIDM00234,2.1992725,2.9352582
1717,Gefitinib,SIDM00792,2.139043,2.863221
1718,GSK2578215A,SIDM00530,4.878074,3.9487736
1719,Dactolisib,SIDM00841,-1.8530175,2.46859
1720,ML323,SIDM01073,3.832702,3.4461935
1721,Ipatasertib,SIDM01159,3.822622,1.8503902
1722,PLX-4720,SIDM00951,3.729669,0.01621659
1723,PLX-4720,SIDM01149,3.5995336666666664,0.42641383
1724,PD173074,SIDM00326,2.6394145,1.2064452
1725,WZ4003,SIDM00381,4.558851,3.4252431
1726,PD173074,SIDM00257,3.6851405,0.3388233
1727,GSK2578215A,SIDM00659,5.583671,4.5984755
1728,Niraparib,SIDM00137,4.732351,4.2475657
1729,PD173074,SIDM01122,4.3304595,1.346823
1730,ML323,SIDM01155,6.200183,4.1759653
1731,ML323,SIDM00267,3.160315,4.1161137
1732,Foretinib,SIDM00792,0.4412889999999999,2.913315
1733,WZ4003,SIDM01228,4.649066,3.4117672
1734,GSK2578215A,SIDM00528,5.144005,4.196425
1735,Ipatasertib,SIDM00156,3.944977,1.5038881
1736,PLX-4720,SIDM00216,5.474541,1.5181875
1737,PD173074,SIDM00846,3.0980405,1.1318151
1738,Uprosertib,SIDM00293,3.722176,3.8118885
1739,Uprosertib,SIDM00323,4.042444,3.0504978
1740,PD173074,SIDM00968,3.671813,1.209418
1741,Uprosertib,SIDM01146,2.401495,3.519674
1742,PLX-4720,SIDM01126,4.359914,1.52909
1743,Niraparib,SIDM00064,4.975183,4.091263
1744,Foretinib,SIDM00974,0.189033,2.326934
1745,ML323,SIDM00264,6.369456,4.025908
1746,Rapamycin,SIDM00969,-2.491325,1.325963
1747,GSK2578215A,SIDM00201,3.256689,3.1772525
1748,Dactolisib,SIDM00181,-1.7371180000000002,2.0828435
1749,Dactolisib,SIDM01132,-2.569877,1.2479694
1750,Rapamycin,SIDM00211,-1.585555,0.13954462
1751,Ipatasertib,SIDM00104,4.714168,2.5521083
1752,Niraparib,SIDM00935,4.190146,2.509333
1753,ML323,SIDM00416,3.823556,3.5705175
1754,PLX-4720,SIDM00003,-0.5460993333333333,1.1200664
1755,ML323,SIDM00444,5.397209,4.207211
1756,Dactolisib,SIDM00317,-0.6667700000000001,3.6190643
1757,Dactolisib,SIDM00817,-3.0793245,2.5846803
1758,PLX-4720,SIDM00260,5.215662,1.6611311
1759,Foretinib,SIDM00885,0.019339,3.1852982
1760,ML323,SIDM00814,3.804786,3.3895807
1761,PLX-4720,SIDM00837,4.709576333333334,1.135507
1762,WZ4003,SIDM00113,5.700229,4.221698
1763,GSK2578215A,SIDM00465,6.05832,4.2424564
1764,Ipatasertib,SIDM00968,4.488656,1.8725352
1765,PLX-4720,SIDM00233,3.5082870000000006,0.48621708
1766,Uprosertib,SIDM00863,1.330165,2.875378
1767,Ipatasertib,SIDM01259,1.653281,0.18001325
1768,Gefitinib,SIDM00466,3.468858,4.6540422
1769,PLX-4720,SIDM00326,4.346695666666666,1.5898633
1770,PLX-4720,SIDM00243,3.60354,0.5134894
1771,Gefitinib,SIDM00781,2.5151995,3.1784232
1772,Rapamycin,SIDM00490,-4.246542,1.452023
1773,Daporinad,SIDM00258,-3.6242685,3.6073933
1774,GSK2578215A,SIDM01247,4.200923,2.9491498
1775,PLX-4720,SIDM00224,4.331239666666667,1.9844612
1776,PD173074,SIDM00351,2.8249095,0.5428943
1777,ML323,SIDM00418,6.262268,4.9765058
1778,Foretinib,SIDM00758,-0.14789,2.7185245
1779,Uprosertib,SIDM00285,3.6788105,2.717865
1780,PLX-4720,SIDM00962,2.2122136666666665,-0.263785
1781,PLX-4720,SIDM00549,3.8862896666666655,0.1880783
1782,GSK2578215A,SIDM00583,4.706126,4.7935276
1783,Uprosertib,SIDM00182,2.9718365,3.4556687
1784,Uprosertib,SIDM00292,3.4180305,4.967971
1785,Ipatasertib,SIDM00954,2.027235,1.0792837
1786,Daporinad,SIDM00299,-4.586691,4.4830074
1787,ML323,SIDM00719,5.766823,5.124577
1788,Foretinib,SIDM00541,1.803035,2.7761946
1789,Gefitinib,SIDM00783,1.926403,2.1796453
1790,GSK2578215A,SIDM00549,2.915587,2.5403717
1791,Niraparib,SIDM00077,4.809039,3.7299845
1792,GSK2578215A,SIDM00316,5.659159,4.4423847
1793,Rapamycin,SIDM00291,-0.923959,1.2416774
1794,ML323,SIDM00562,3.527129,3.3578496
1795,GSK2578215A,SIDM00612,6.666439,4.7255964
1796,PD173074,SIDM00962,0.8475685000000001,-0.9365733
1797,Uprosertib,SIDM00137,2.122753,3.943614
1798,Gefitinib,SIDM01168,3.5994335,3.2163234
1799,Niraparib,SIDM00316,4.080046,3.7072232
1800,PLX-4720,SIDM00174,3.6035186666666665,1.2749149
1801,Gefitinib,SIDM00202,3.787678,2.3953505
1802,Dactolisib,SIDM00388,-4.096345,0.9461326
1803,Gefitinib,SIDM00320,2.6016885,3.3152418
1804,PLX-4720,SIDM00302,3.0160123333333337,1.3681188
1805,ML323,SIDM00350,5.479427,3.9396539
1806,Ipatasertib,SIDM00606,1.373805,1.4343282
1807,WZ4003,SIDM00583,5.218808,4.0418243
1808,WZ4003,SIDM00332,6.936447,3.8214653
1809,GSK2578215A,SIDM00592,4.852327,3.314296
1810,Daporinad,SIDM00420,-4.035349,4.4849796
1811,Dactolisib,SIDM00218,-0.5268845000000001,3.8768342
1812,Daporinad,SIDM00592,-3.547262,2.2538054
1813,Gefitinib,SIDM00444,1.208412,3.026508
1814,WZ4003,SIDM00859,3.143804,2.1097329
1815,Daporinad,SIDM00958,-6.4345275,1.8537948
1816,GSK2578215A,SIDM00596,5.719043,4.942273
1817,Gefitinib,SIDM00864,0.8534085,2.549634
1818,Dactolisib,SIDM01259,-3.0319205,0.59030956
1819,Niraparib,SIDM00964,3.134155,2.7436585
1820,Ipatasertib,SIDM00789,2.875341,0.82746094
1821,Daporinad,SIDM00308,-5.6637555,1.6454561
1822,AGI-6780,SIDM00596,2.583362,4.1706886
1823,Foretinib,SIDM00234,-0.475355,2.081178
1824,Uprosertib,SIDM01198,1.9865125,2.5286157
1825,Ipatasertib,SIDM01160,5.120469,1.6700482
1826,Foretinib,SIDM00324,-0.4939325,1.5565621
1827,Foretinib,SIDM00262,0.6727235,3.1371377
1828,Foretinib,SIDM00528,2.035392,3.0871356
1829,Rapamycin,SIDM00864,-0.631026,1.6583252
1830,GSK2578215A,SIDM00241,4.017744,3.6777284
1831,PD173074,SIDM00508,4.928054,1.0547376
1832,Dactolisib,SIDM00118,-1.865245,1.8578097
1833,ML323,SIDM00482,3.535002,3.259936
1834,Uprosertib,SIDM00487,3.2137255,3.1742945
1835,AGI-6780,SIDM00064,2.1198325,4.0092154
1836,Ipatasertib,SIDM00276,2.937954,1.6621109
1837,Uprosertib,SIDM00086,1.801364,3.9373744
1838,PD173074,SIDM00044,2.8295985000000003,1.9554782
1839,Daporinad,SIDM00561,-1.6265524999999998,2.4574919
1840,PD173074,SIDM00064,3.2429050000000004,1.557292
1841,AGI-6780,SIDM00472,3.2593845,4.4434166
1842,Daporinad,SIDM00817,-5.069272,4.290597
1843,PD173074,SIDM00182,4.458699,1.975315
1844,Dactolisib,SIDM00905,-1.002876,1.8390654
1845,Foretinib,SIDM00441,-0.7171095000000001,1.2784514
1846,Uprosertib,SIDM00528,0.1267235,3.548787
1847,WZ4003,SIDM00181,3.710658,4.081748
1848,Niraparib,SIDM00592,4.0247,2.194817
1849,Ipatasertib,SIDM00489,4.787996,0.8883316
1850,Dactolisib,SIDM01179,-3.216048,2.6245916
1851,Daporinad,SIDM00535,-0.2620315,4.410286
1852,Foretinib,SIDM00501,1.5691735,2.8175898
1853,Gefitinib,SIDM00262,3.0491485000000003,3.0031025
1854,Rapamycin,SIDM00225,-3.692462,0.91529197
1855,Rapamycin,SIDM00930,-3.570279,1.7885779
1856,Dactolisib,SIDM00100,-0.893549,2.9922535
1857,Rapamycin,SIDM01187,-1.3876085,3.2381241
1858,Daporinad,SIDM00374,-2.442059,2.8674254
1859,Rapamycin,SIDM00826,-1.097423,1.641345
1860,Rapamycin,SIDM01160,-2.318644,2.3319507
1861,Dactolisib,SIDM00292,1.2895445,3.6899219
1862,AGI-6780,SIDM00842,2.391327,3.1417706
1863,AGI-6780,SIDM00181,2.78101,3.9797277
1864,Dactolisib,SIDM00550,0.311654,2.1327057
1865,Niraparib,SIDM00269,0.281651,2.2806723
1866,Niraparib,SIDM00700,7.533544,4.9194584
1867,PD173074,SIDM01090,3.1300775,0.7815662
1868,AGI-6780,SIDM00835,4.721613,4.061694
1869,PD173074,SIDM00975,3.70046,0.53107697
1870,PD173074,SIDM00465,3.2918635,1.8734539
1871,Daporinad,SIDM00203,-5.668964,3.063825
1872,Ipatasertib,SIDM00214,2.962444,1.5089402
1873,Ipatasertib,SIDM00326,3.74477,1.2379669
1874,AGI-6780,SIDM01205,1.916289,2.8796237
1875,Foretinib,SIDM00196,-0.217144,1.5931728
1876,Foretinib,SIDM00323,1.4552774999999998,2.813047
1877,PD173074,SIDM00789,3.006365,0.9919726
1878,Ipatasertib,SIDM01146,3.940911,1.2162375
1879,ML323,SIDM00519,6.093006,4.073621
1880,ML323,SIDM00234,3.822822,3.3976538
1881,PD173074,SIDM01259,1.778122,-0.004619943
1882,Rapamycin,SIDM01155,-4.732782,1.9122145
1883,AGI-6780,SIDM00441,1.6061255,2.4287665
1884,PLX-4720,SIDM00420,4.15434,2.2625577
1885,AGI-6780,SIDM01174,3.0519955,4.2291074
1886,Ipatasertib,SIDM00528,1.727156,1.7002382
1887,WZ4003,SIDM01090,4.054184,3.0060923
1888,Dactolisib,SIDM00230,-2.701267,1.9161433
1889,Uprosertib,SIDM00814,3.464865,2.5841434
1890,Ipatasertib,SIDM00262,2.89736,1.3993547
1891,Foretinib,SIDM00953,0.195632,1.352993
1892,PD173074,SIDM00100,4.159904,2.5942593
1893,PD173074,SIDM01132,3.5680025,0.6665102
1894,Gefitinib,SIDM00136,3.760435,2.5637832
1895,Uprosertib,SIDM00098,2.506588,3.6748908
1896,WZ4003,SIDM00234,2.585001,2.2959583
1897,Foretinib,SIDM01073,1.2985675,1.8654374
1898,ML323,SIDM00534,3.520425,3.5226605
1899,Ipatasertib,SIDM00592,3.098314,0.58588475
1900,PLX-4720,SIDM00103,5.377115,2.2042086
1901,Ipatasertib,SIDM01247,2.969833,0.66671306
1902,Uprosertib,SIDM00504,1.655374,3.190036
1903,AGI-6780,SIDM00154,2.0296005,3.5138295
1904,Gefitinib,SIDM00417,2.6535815,2.8905995
1905,Rapamycin,SIDM00817,-3.947381,2.31069
1906,AGI-6780,SIDM01122,3.733139,3.8966925
1907,Gefitinib,SIDM00406,0.8976315,1.4005523
1908,Rapamycin,SIDM00600,-4.284991,0.86401814
1909,PD173074,SIDM00243,-0.3229655,0.06680992
1910,PLX-4720,SIDM00577,5.4128815,0.6432915
1911,ML323,SIDM01132,4.103119,3.8272166
1912,Dactolisib,SIDM01206,-1.14384,0.6046982
1913,Rapamycin,SIDM01093,-2.225059,2.7844744
1914,Gefitinib,SIDM00583,2.3344505,3.5843103
1915,AGI-6780,SIDM00520,3.5493495,4.6854696
1916,Rapamycin,SIDM00953,-1.3036955,0.083325356
1917,ML323,SIDM00023,4.724396,4.1671286
1918,ML323,SIDM00216,3.963334,3.8247018
1919,Dactolisib,SIDM00973,-3.3937535,0.42769018
1920,PD173074,SIDM00379,3.4569155,1.0266162
1921,ML323,SIDM00472,5.415662,4.668068
1922,WZ4003,SIDM00023,5.06974,3.5032647
1923,Uprosertib,SIDM00875,2.6044655,3.1110737
1924,AGI-6780,SIDM00542,2.7747025,3.877241
1925,WZ4003,SIDM00412,2.585028,2.168058
1926,Ipatasertib,SIDM00416,3.32268,0.5652466
1927,Gefitinib,SIDM00487,-0.2769635,2.3976705
1928,Niraparib,SIDM00565,4.435582,3.467014
1929,Uprosertib,SIDM00599,1.9227295,3.0535429
1930,Uprosertib,SIDM00197,1.703004,2.9940803
1931,Foretinib,SIDM00350,0.627523,3.2079751
1932,Uprosertib,SIDM00569,4.453734000000001,3.3892076
1933,ML323,SIDM01102,3.516875,3.543791
1934,Foretinib,SIDM01149,-0.9480085,1.6422278
1935,Ipatasertib,SIDM00699,5.423393,2.3250592
1936,PD173074,SIDM00550,3.5587705,1.3516004
1937,GSK2578215A,SIDM01183,5.384706,4.127789
1938,GSK2578215A,SIDM00100,5.848609,4.8852572
1939,ML323,SIDM00441,3.169948,3.1441624
1940,GSK2578215A,SIDM00577,5.022627,3.6317408
1941,Gefitinib,SIDM00285,3.137311,1.700797
1942,Uprosertib,SIDM00679,5.120489,3.5264156
1943,PLX-4720,SIDM00225,2.511600666666667,1.1458052
1944,Gefitinib,SIDM00104,2.5863105,3.5717652
1945,Niraparib,SIDM00962,0.604343,1.6140311
1946,Dactolisib,SIDM00565,-1.9054855,2.1626296
1947,Uprosertib,SIDM00962,2.000643,2.0375335
1948,Foretinib,SIDM00136,-0.0098694999999999,2.4550886
1949,Niraparib,SIDM00438,3.601558,2.979822
1950,PD173074,SIDM01229,3.1618205,0.69571364
1951,Uprosertib,SIDM00260,3.4444405,3.6045063
1952,Niraparib,SIDM00971,4.904516,5.0509944
1953,Niraparib,SIDM01206,1.328468,2.4655013
1954,Uprosertib,SIDM00244,1.9110455,2.7303963
1955,AGI-6780,SIDM00269,2.634117,2.433894
1956,ML323,SIDM00323,3.178712,3.6923282
1957,GSK2578215A,SIDM01102,5.010698,3.0222747
1958,Uprosertib,SIDM00896,1.2367775,2.3048196
1959,PLX-4720,SIDM00195,4.577757666666667,1.0428524
1960,PLX-4720,SIDM00367,4.010410333333334,0.3672667
1961,PD173074,SIDM00577,2.9338475,0.86952525
1962,PLX-4720,SIDM00045,2.042313333333333,0.6896039
1963,AGI-6780,SIDM00231,3.937547,3.975646
1964,PD173074,SIDM01073,2.7955615,0.3162282
1965,PD173074,SIDM00837,3.292591,0.4459496
1966,PLX-4720,SIDM00885,4.953254333333334,1.4132911
1967,Dactolisib,SIDM01095,-1.670764,1.3593087
1968,AGI-6780,SIDM00600,1.8632835,3.2240868
1969,Foretinib,SIDM00537,0.2201475,2.5671842
1970,PD173074,SIDM00501,3.092005,1.1946064
1971,Dactolisib,SIDM00577,-0.2085955,1.2224553
1972,GSK2578215A,SIDM00230,4.094122,3.3688447
1973,GSK2578215A,SIDM01007,4.490192,2.6337264
1974,GSK2578215A,SIDM00136,5.650117,3.7818034
1975,Foretinib,SIDM00367,-0.8479825000000001,2.0220006
1976,Foretinib,SIDM01041,-0.3347645,3.3248014
1977,Foretinib,SIDM00201,-0.5047535000000001,1.5427775
1978,PD173074,SIDM00258,3.895579,1.1226764
1979,Ipatasertib,SIDM00389,0.281966,0.055921987
1980,WZ4003,SIDM00668,4.397135,2.4807112
1981,Dactolisib,SIDM00968,-3.226989,1.7784342
1982,ML323,SIDM00056,4.89369,3.7852187
1983,ML323,SIDM00242,3.632704,3.4535077
1984,AGI-6780,SIDM00121,1.944245,2.2690399
1985,ML323,SIDM01047,4.050907,3.4354303
1986,WZ4003,SIDM01114,4.439853,3.756215
1987,Ipatasertib,SIDM00974,4.523049,1.6623263
1988,PD173074,SIDM00438,4.3326055,0.9817543
1989,Daporinad,SIDM00346,-2.475622,2.22428
1990,PD173074,SIDM00042,4.8663315,1.3190963
1991,GSK2578215A,SIDM01168,5.611565,4.4956107
1992,Ipatasertib,SIDM00975,6.169186,2.016782
1993,Dactolisib,SIDM01006,-2.8179255000000003,1.4718493
1994,GSK2578215A,SIDM00420,5.825876,4.7196636
1995,Dactolisib,SIDM00077,-2.837657,1.8329642
1996,GSK2578215A,SIDM01120,5.433564,3.7370484
1997,Dactolisib,SIDM00679,0.1780175,1.879027
1998,ML323,SIDM01163,6.858306,4.615632
1999,PD173074,SIDM01114,2.016155,0.89520013
2000,ML323,SIDM01161,4.510314,3.6947014
2001,Ipatasertib,SIDM00351,2.980045,0.9366127
2002,AGI-6780,SIDM01168,2.512636,3.9980378
2003,Daporinad,SIDM00277,-6.92245,1.0209568
2004,Niraparib,SIDM00498,4.607161,3.330713
2005,PD173074,SIDM00833,4.3488815,2.3694468
2006,PLX-4720,SIDM00530,4.2146843333333335,2.1450043
2007,Rapamycin,SIDM00544,-0.6891050000000001,0.7534272
2008,GSK2578215A,SIDM00118,5.209084,3.7644773
2009,Gefitinib,SIDM00975,3.137371,2.8281596
2010,Foretinib,SIDM00375,0.7252005,2.9141018
2011,Daporinad,SIDM00591,-2.5506885,3.6466367
2012,GSK2578215A,SIDM00954,5.353307,3.6657014
2013,PLX-4720,SIDM01102,3.804266666666667,0.33063006
2014,PLX-4720,SIDM00180,2.9011266666666664,1.7824973
2015,Uprosertib,SIDM00964,2.109098,3.1343977
2016,PD173074,SIDM01163,4.6950865,2.6299767
2017,Gefitinib,SIDM00544,1.9519125,2.0834785
2018,WZ4003,SIDM01140,1.148933,2.331189
2019,AGI-6780,SIDM01097,2.103087,2.7160149
2020,Gefitinib,SIDM00951,0.7992835,1.4611392
2021,AGI-6780,SIDM00103,4.1064525,4.6476774
