,drug,cell_line,IC50,prediction
3095,Entospletinib,SIDM00846,4.145185,-1.6037384
3096,LY2109761,SIDM00517,5.097806,4.2238197
3097,MIRA-1,SIDM00562,2.74671,1.6671773
3098,MIM1,SIDM01019,2.6579435,2.3602536
3099,GDC0810,SIDM00308,4.619547,2.723048
3100,Bortezomib,SIDM00489,-5.322125,1.0174452
3101,Sorafenib,SIDM00111,2.618426,2.4320915
3102,LGK974,SIDM00929,4.161884,3.1845295
3103,LGK974,SIDM00638,2.6759365,2.8444989
3104,LY2109761,SIDM00596,6.153473,4.6383486
3105,MIRA-1,SIDM00176,5.25582,2.765824
3106,Bortezomib,SIDM01145,-4.8383455,-0.8618225
3107,Fulvestrant,SIDM00113,5.242046333333334,1.2648768
3108,WIKI4,SIDM00817,4.671644,0.058254622
3109,Sorafenib,SIDM00367,2.540436,1.1090896
3110,Oxaliplatin,SIDM00291,4.177433000000001,1.4106781
3111,MK-1775,SIDM00323,-0.934771,-2.1346548
3112,BMS-536924,SIDM00266,-0.1129423333333333,-3.8264349
3113,Sorafenib,SIDM00203,3.0587185,0.5458862
3114,LGK974,SIDM00256,2.4247735,2.3380978
3115,MIM1,SIDM00962,2.3585045,2.4314063
3116,Oxaliplatin,SIDM01205,3.8356275,0.9239426
3117,Sorafenib,SIDM00577,2.7654505,2.0776165
3118,Entospletinib,SIDM00783,3.3027,-3.387793
3119,Cisplatin,SIDM00374,1.3824683333333334,1.4422626
3120,GDC0810,SIDM01259,5.260623,2.8408957
3121,Sorafenib,SIDM00180,1.851576,0.70836455
3122,Cisplatin,SIDM00234,1.9013243333333327,1.0449322
3123,MIM1,SIDM00543,3.6803855,3.330303
3124,MIRA-1,SIDM00406,1.584531,0.40258062
3125,Fulvestrant,SIDM00896,1.6952716666666667,1.2482888
3126,Bortezomib,SIDM00044,-4.389567,2.087373
3127,BMS-536924,SIDM00835,2.7466575,1.9307661
3128,WIKI4,SIDM00538,3.811218,2.663824
3129,Fulvestrant,SIDM00332,4.215636666666666,1.9379059
3130,GDC0810,SIDM00680,4.570362,3.6076124
3131,MK-1775,SIDM00482,-1.192068,-2.4769523
3132,LY2109761,SIDM01155,5.159738,4.8640456
3133,LY2109761,SIDM00199,6.134546,4.1938863
3134,BMS-536924,SIDM00367,1.593667,-2.5517826
3135,GDC0810,SIDM00896,3.402765,2.3411567
3136,Bortezomib,SIDM00544,-4.1994175,0.40508395
3137,MK-1775,SIDM00388,-0.386561,-2.0638845
3138,Oxaliplatin,SIDM00100,6.2748170000000005,3.4030273
3139,Oxaliplatin,SIDM00841,2.9577495000000003,2.2092378
3140,GDC0810,SIDM00427,3.440753,2.634973
3141,LGK974,SIDM00498,4.048278,3.0351295
3142,Oxaliplatin,SIDM00606,4.6634845,2.5182793
3143,Bortezomib,SIDM00287,-6.0009815,-1.5566059
3144,Cisplatin,SIDM00576,1.5640016666666667,1.1194718
3145,BMS-536924,SIDM00445,-0.2694665,-0.65401477
3146,MIM1,SIDM00098,2.7237505,3.6196148
3147,Entospletinib,SIDM00543,4.718966,-2.5124872
3148,GDC0810,SIDM00045,4.007568,2.1553042
3149,LY2109761,SIDM00758,5.992858,4.1320724
3150,MIM1,SIDM00121,2.390553,2.139881
3151,Bortezomib,SIDM00091,-3.73534,1.477507
3152,MIM1,SIDM00974,3.828745,2.5541518
3153,WIKI4,SIDM00292,4.645046,4.618124
3154,Oxaliplatin,SIDM00583,4.911106,2.466161
3155,Cisplatin,SIDM00252,3.347081333333333,3.4065375
3156,WIKI4,SIDM00367,3.998053,1.0378134
3157,BMS-536924,SIDM01114,0.7327935,-1.6041859
3158,WIKI4,SIDM00846,3.831471,1.1801891
3159,WIKI4,SIDM00196,4.037888,0.014417067
3160,Entospletinib,SIDM00627,3.440385,-1.5935787
3161,Fulvestrant,SIDM01097,2.7645223333333333,2.2663221
3162,Oxaliplatin,SIDM00569,6.204980000000001,1.6336992
3163,LGK974,SIDM00789,3.891894,3.0124087
3164,MIM1,SIDM00259,3.4910285,2.7270916
3165,WIKI4,SIDM00528,4.375827,0.06965168
3166,LY2109761,SIDM00973,3.809197,4.031957
3167,LY2109761,SIDM00101,6.960681,4.994636
3168,WIKI4,SIDM00863,5.380162,0.9911317
3169,BMS-536924,SIDM00498,2.806125,-1.2138672
3170,Entospletinib,SIDM00448,5.257158,-0.27065152
3171,Fulvestrant,SIDM00569,3.8728486666666666,1.8821003
3172,Fulvestrant,SIDM00817,4.508306999999999,1.1353242
3173,Sorafenib,SIDM00465,4.874966,1.5316427
3174,WIKI4,SIDM00900,4.080998,-0.3598631
3175,Bortezomib,SIDM00551,-5.041839,0.36120105
3176,WIKI4,SIDM01179,4.692901,2.475153
3177,WIKI4,SIDM00569,4.770456,0.9097745
3178,LY2109761,SIDM01206,4.337454,3.4232428
3179,LGK974,SIDM01183,2.426117,2.933626
3180,WIKI4,SIDM01161,5.015684,0.5689628
3181,WIKI4,SIDM00416,3.517022,0.7448713
3182,MIM1,SIDM00834,6.613358,3.928314
3183,Bortezomib,SIDM00375,-5.232426,0.6727752
3184,Cisplatin,SIDM00814,2.5708653333333333,2.3482258
3185,Bortezomib,SIDM00875,-4.839097,0.56903416
3186,LY2109761,SIDM00120,6.20999,4.7108665
3187,GDC0810,SIDM00104,5.837246,3.7640722
3188,MK-1775,SIDM00099,3.521213,0.627907
3189,WIKI4,SIDM00532,3.201712,0.4968428
3190,Fulvestrant,SIDM00096,1.714792,1.0772657
3191,Fulvestrant,SIDM01247,3.112622333333333,1.8078355
3192,Bortezomib,SIDM00549,-6.006287,-1.2874365
3193,MIM1,SIDM00885,2.9241535,3.4558303
3194,Sorafenib,SIDM01006,2.065038,-0.12050408
3195,MIM1,SIDM01090,3.6555195,2.9146729
3196,Cisplatin,SIDM00638,2.9201676666666665,3.0324218
3197,MIRA-1,SIDM01198,3.383461,1.3775322
3198,GDC0810,SIDM00145,4.16931,2.4245884
3199,Bortezomib,SIDM00576,-5.4720285,-2.2744186
3200,Bortezomib,SIDM00113,-5.5824515,2.619178
3201,BMS-536924,SIDM00292,3.209235,0.43343896
3202,Bortezomib,SIDM00250,-4.825496,1.8364456
3203,GDC0810,SIDM00817,5.292322,3.1155982
3204,Bortezomib,SIDM00842,-4.853536500000001,0.88039076
3205,BMS-536924,SIDM00317,4.206263,1.3797474
3206,Sorafenib,SIDM01174,3.060919,3.6969042
3207,MK-1775,SIDM00923,-0.354867,-1.8260926
3208,MIRA-1,SIDM01132,5.337491,1.884264
3209,Cisplatin,SIDM01187,3.518721,3.0837696
3210,MIRA-1,SIDM00042,4.923164,1.5515187
3211,WIKI4,SIDM00562,3.742371,0.6080557
3212,Sorafenib,SIDM00045,0.3719449999999999,-1.726358
3213,Cisplatin,SIDM00103,4.310136333333333,3.000726
3214,GDC0810,SIDM00096,3.685824,1.6928608
3215,MK-1775,SIDM01006,1.250848,-0.8054249
3216,MK-1775,SIDM00211,-0.593775,-3.4004443
3217,Cisplatin,SIDM00537,2.7743186666666664,2.315587
3218,LY2109761,SIDM00592,5.094082,3.4037092
3219,Entospletinib,SIDM00364,0.356691,-1.7870355
3220,MIRA-1,SIDM01041,5.907585,1.476545
3221,MIRA-1,SIDM00489,5.516176,0.83801347
3222,BMS-536924,SIDM00218,4.566644500000001,1.4316413
3223,Fulvestrant,SIDM01041,3.83934,1.3101645
3224,LGK974,SIDM00381,2.696794,3.7401135
3225,BMS-536924,SIDM00257,1.3302453333333333,-1.8248022
3226,Sorafenib,SIDM00389,1.54848,-0.28164268
3227,Sorafenib,SIDM00418,5.204817,3.8547022
3228,GDC0810,SIDM00274,4.611874,3.5719202
3229,LGK974,SIDM00082,3.663428,3.6372545
3230,BMS-536924,SIDM00225,2.411643,-1.4757966
3231,GDC0810,SIDM01092,4.81693,2.8462684
3232,LGK974,SIDM00205,2.3177225000000004,2.641105
3233,Sorafenib,SIDM00350,3.570395,1.9265246
3234,WIKI4,SIDM00351,3.91693,1.0910144
3235,BMS-536924,SIDM01097,1.5386443333333333,-2.531769
3236,GDC0810,SIDM00488,4.927593,3.5104995
3237,WIKI4,SIDM00326,3.896699,0.8300303
3238,MIRA-1,SIDM00332,6.679339,2.2754157
3239,Sorafenib,SIDM00832,3.689755,2.390453
3240,Entospletinib,SIDM01095,3.568646,-1.4124568
3241,Cisplatin,SIDM01098,1.3870606666666667,2.5485365
3242,BMS-536924,SIDM00196,0.6868595,-3.04073
3243,LY2109761,SIDM00971,6.837451,5.986346
3244,Oxaliplatin,SIDM01160,4.333385,2.4065125
3245,GDC0810,SIDM00101,5.32485,4.0807033
3246,MIM1,SIDM00973,2.146594,2.9776163
3247,MIRA-1,SIDM00198,5.309188,2.0478756
3248,Oxaliplatin,SIDM00098,4.920574500000001,2.2061706
3249,Cisplatin,SIDM00102,3.830855666666667,3.5422137
3250,MIM1,SIDM01183,4.130523,3.3315945
3251,Cisplatin,SIDM00621,1.4188446666666668,2.5499918
3252,LGK974,SIDM00659,4.6634775,2.703275
3253,MIRA-1,SIDM00203,5.62789,1.7082906
3254,Sorafenib,SIDM00973,2.633789,1.7041715
3255,Cisplatin,SIDM00539,2.3619316666666665,2.2817266
3256,BMS-536924,SIDM01228,2.0427035,-0.28103858
3257,BMS-536924,SIDM00444,0.7980975,-0.48190004
3258,MIM1,SIDM00201,2.8768545,2.8889654
3259,GDC0810,SIDM01183,5.35544,3.6421242
3260,GDC0810,SIDM00953,2.600787,2.5067794
3261,GDC0810,SIDM00259,4.816113,2.6191318
3262,Cisplatin,SIDM00407,2.534850333333333,0.77354205
3263,MIM1,SIDM00328,4.571101,3.3752673
3264,Fulvestrant,SIDM00099,5.789155333333333,2.4420698
3265,BMS-536924,SIDM00600,1.9148295,-2.7173784
3266,MK-1775,SIDM00490,1.610654,-1.1665535
3267,GDC0810,SIDM00599,4.512746,3.0245962
3268,LGK974,SIDM01145,3.2463005000000003,1.5975873
3269,Entospletinib,SIDM00638,3.596209,-1.5956744
3270,Oxaliplatin,SIDM00324,4.4340905,0.2908563
3271,Entospletinib,SIDM00064,2.861308,-2.1534111
3272,LY2109761,SIDM01175,6.611881,5.359537
3273,LGK974,SIDM01197,3.592521,4.313548
3274,Bortezomib,SIDM01163,-2.579502,3.1368
3275,MIRA-1,SIDM00424,4.171627,1.3018296
3276,WIKI4,SIDM01092,4.673951,0.9009649
3277,Oxaliplatin,SIDM00553,1.888569,-0.19123872
3278,GDC0810,SIDM00923,4.090868,3.0729558
3279,MIRA-1,SIDM01251,2.263463,0.7676305
3280,Bortezomib,SIDM00699,-5.442769999999999,2.0423644
3281,GDC0810,SIDM00176,4.506819,3.359142
3282,Entospletinib,SIDM00308,2.209762,-3.9840033
3283,GDC0810,SIDM00528,4.13657,3.5988543
3284,Cisplatin,SIDM00294,2.20084,2.1240203
3285,Sorafenib,SIDM00600,1.902483,1.1085665
3286,BMS-536924,SIDM00896,2.200056,-2.5819936
3287,GDC0810,SIDM00498,5.124864,2.930983
3288,BMS-536924,SIDM00490,2.3969353333333334,-0.81467485
3289,LGK974,SIDM00930,4.5983525,2.731345
3290,Sorafenib,SIDM01120,2.236676,1.2164432
3291,MK-1775,SIDM00104,3.379158,-0.6020693
3292,Oxaliplatin,SIDM00498,4.2355955000000005,1.150349
3293,LGK974,SIDM00227,4.12313,2.641609
3294,Bortezomib,SIDM00543,-5.511154,0.8315503
3295,Bortezomib,SIDM00056,-5.344856999999999,-0.21467192
3296,MIM1,SIDM01047,3.9233745,2.53107
3297,Sorafenib,SIDM00659,3.527053,0.8866686
3298,LGK974,SIDM01007,2.4043355,1.8525383
3299,LGK974,SIDM00252,3.5790405,3.0971286
3300,Bortezomib,SIDM01248,-4.8747705,0.06029979
3301,LGK974,SIDM00543,2.8569335,3.667911
3302,MK-1775,SIDM00111,1.413212,-1.4874365
3303,MK-1775,SIDM00199,0.900742,-1.5945228
3304,Fulvestrant,SIDM00137,3.7659603333333336,0.03980279
3305,LGK974,SIDM00216,2.855221,2.8131788
3306,GDC0810,SIDM00441,3.701215,2.1648831
3307,BMS-536924,SIDM00120,3.2145840000000003,-0.6226632
3308,Entospletinib,SIDM00885,5.37156,0.410901
3309,MIM1,SIDM00285,2.5916695,2.8423862
3310,LGK974,SIDM01011,3.419149,2.3887227
3311,BMS-536924,SIDM00098,1.567103,0.22555695
3312,WIKI4,SIDM01042,3.506587,-1.2659965
3313,LY2109761,SIDM00043,3.732904,3.8083956
3314,Entospletinib,SIDM00196,4.533911,-0.89537054
3315,Cisplatin,SIDM01160,2.5753233333333334,4.011091
3316,LY2109761,SIDM01114,3.947955,3.751094
3317,Sorafenib,SIDM01092,2.350963,0.69440055
3318,MIRA-1,SIDM00412,3.811724,0.42397457
3319,Oxaliplatin,SIDM00120,6.769869,3.4707925
3320,WIKI4,SIDM00974,3.942065,0.8728561
3321,BMS-536924,SIDM00127,2.1071505,0.17024703
3322,LY2109761,SIDM00276,5.268065,4.2109995
3323,LY2109761,SIDM00241,5.026652,4.0158567
3324,MK-1775,SIDM00596,1.428447,0.834575
3325,MK-1775,SIDM00789,-0.296296,-1.174034
3326,WIKI4,SIDM00962,2.16461,-0.036963686
3327,MK-1775,SIDM00371,0.248434,0.14837989
3328,Cisplatin,SIDM00233,2.056691333333333,0.41334075
3329,Oxaliplatin,SIDM00472,6.3382435,2.5658104
3330,Entospletinib,SIDM00530,3.659215,-0.5859765
3331,Sorafenib,SIDM00489,1.487413,0.81153035
3332,LGK974,SIDM00970,2.3217255000000003,2.6948414
3333,Entospletinib,SIDM00371,5.546982,-2.5914252
3334,MIRA-1,SIDM00466,8.736202,4.196277
3335,Bortezomib,SIDM00227,-5.685963,0.15437038
3336,LGK974,SIDM00606,2.9876335000000003,3.2849085
3337,Fulvestrant,SIDM00264,4.375511,1.8721569
3338,WIKI4,SIDM00885,3.294059,0.86334306
3339,LGK974,SIDM00113,5.040096,3.3331573
3340,Fulvestrant,SIDM00576,2.3238405,-0.7476992
3341,Oxaliplatin,SIDM00543,3.4724685,2.1330528
3342,Oxaliplatin,SIDM00406,0.733039,-0.33059686
3343,MK-1775,SIDM00551,-0.579589,-1.7771655
3344,LY2109761,SIDM00680,5.92279,4.6176677
3345,LGK974,SIDM00195,3.321084,3.7575026
3346,MK-1775,SIDM00364,-0.383689,-2.8477497
3347,MIRA-1,SIDM00389,4.27478,0.60861784
3348,Fulvestrant,SIDM00489,3.132783,-1.010711
3349,Entospletinib,SIDM00113,4.885798,-1.1241667
3350,LY2109761,SIDM00311,4.432027,4.057619
3351,Cisplatin,SIDM00260,3.486768333333333,3.3043447
3352,MIM1,SIDM00326,3.42682,3.1529691
3353,Sorafenib,SIDM00274,2.343551,1.8757613
3354,Cisplatin,SIDM00371,1.7392583333333331,3.9535682
3355,Entospletinib,SIDM01163,7.019159,-0.643464
3356,GDC0810,SIDM00262,5.169992,3.5081317
3357,Cisplatin,SIDM00121,2.251257333333333,0.1799467
3358,Bortezomib,SIDM00445,-4.889546,0.9257732
3359,MIM1,SIDM00082,3.124495,3.2174993
3360,LY2109761,SIDM00561,3.862208,3.6673467
3361,Oxaliplatin,SIDM01122,6.161542,2.2971947
3362,Fulvestrant,SIDM00320,4.2765,3.1295297
3363,BMS-536924,SIDM01259,0.7339643333333333,-2.0254538
3364,Entospletinib,SIDM01247,3.668251,-1.3050768
3365,Oxaliplatin,SIDM01097,2.65303,0.5859934
3366,Oxaliplatin,SIDM00256,4.3135415,-0.3708539
3367,Oxaliplatin,SIDM00416,2.0046835,0.20926397
3368,Fulvestrant,SIDM01155,4.037241333333333,1.2625207
3369,WIKI4,SIDM00045,3.020444,-2.1700952
3370,MK-1775,SIDM00466,4.032596,2.8527253
3371,MK-1775,SIDM00418,1.848421,0.1153886
3372,LY2109761,SIDM00375,3.930096,4.111983
3373,GDC0810,SIDM01179,6.373338,3.5161004
3374,Oxaliplatin,SIDM00328,5.538103,2.3079097
3375,LGK974,SIDM00274,3.5422595,3.773844
3376,Fulvestrant,SIDM00679,3.4786606666666664,1.6613574
3377,Entospletinib,SIDM00381,3.19248,-0.7212606
3378,MK-1775,SIDM00532,0.819741,-1.2681822
3379,WIKI4,SIDM01140,2.843924,-1.0700097
3380,GDC0810,SIDM00561,2.989318,2.804589
3381,Bortezomib,SIDM00596,-4.844536,2.5568523
3382,Entospletinib,SIDM00211,1.615326,-2.8256526
3383,BMS-536924,SIDM00923,2.333265,-1.236736
3384,Entospletinib,SIDM00264,3.120598,-0.7368054
3385,MIM1,SIDM00156,3.1128585,3.3897808
3386,MIM1,SIDM00953,3.4593155,2.6122892
3387,Sorafenib,SIDM00501,4.071985,2.1463075
3388,MK-1775,SIDM01047,-0.809757,-3.157272
3389,Oxaliplatin,SIDM00114,4.1334515,4.268028
3390,Cisplatin,SIDM00719,4.404510666666667,3.9478743
3391,Cisplatin,SIDM01155,2.7110413333333336,3.4291394
3392,BMS-536924,SIDM00407,1.3297346666666667,-2.0737107
3393,WIKI4,SIDM00496,4.305988,0.88594085
3394,BMS-536924,SIDM01042,2.1125363333333333,-0.6662
3395,Fulvestrant,SIDM00227,4.242449333333334,-0.12692846
3396,LY2109761,SIDM00042,5.458313,4.1257315
3397,LGK974,SIDM00541,3.544953,3.4385755
3398,Oxaliplatin,SIDM00156,6.3545180000000006,1.7758281
3399,Entospletinib,SIDM00102,4.224718,-1.6210593
3400,LY2109761,SIDM00719,4.9986,5.3937454
3401,Oxaliplatin,SIDM00350,4.998752,2.601397
3402,BMS-536924,SIDM00466,3.9070915,2.8185601
3403,LGK974,SIDM00309,4.19343,3.0194986
3404,Sorafenib,SIDM00379,3.615942,-0.42258143
3405,Cisplatin,SIDM00783,2.293789,2.9593217
3406,Entospletinib,SIDM00374,2.269917,-2.0094411
3407,LGK974,SIDM00719,5.295677,4.76583
3408,MK-1775,SIDM00569,-0.110507,-1.5767541
3409,Fulvestrant,SIDM00834,4.966483333333334,0.91370535
3410,Sorafenib,SIDM01198,1.725101,0.6480922
3411,MK-1775,SIDM00699,0.903032,-0.42984283
3412,BMS-536924,SIDM00579,0.6173406666666668,-0.78890103
3413,MK-1775,SIDM00375,0.470252,-0.8418073
3414,MIRA-1,SIDM00600,4.015248,0.71968895
3415,WIKI4,SIDM00120,4.843084,2.64979
3416,WIKI4,SIDM00422,3.467052,0.6502376
3417,MIM1,SIDM00520,3.5099265,3.6340067
3418,BMS-536924,SIDM00544,2.339122,-2.1097414
3419,Entospletinib,SIDM00498,4.098622,-2.9553082
3420,WIKI4,SIDM00841,6.060404,1.6371193
3421,MIRA-1,SIDM00096,3.802888,0.44609457
3422,LGK974,SIDM01247,2.333928,2.1412065
3423,LGK974,SIDM01168,3.79141,3.7661893
3424,GDC0810,SIDM00583,5.859173,3.5638125
3425,BMS-536924,SIDM01160,1.620646,-0.07995184
3426,Fulvestrant,SIDM00393,4.192467333333333,0.121455625
3427,Fulvestrant,SIDM00974,4.030406666666667,-1.4505098
3428,Sorafenib,SIDM00388,1.4524525,1.0224895
3429,Cisplatin,SIDM00448,3.232344,2.7069614
3430,WIKI4,SIDM00182,3.451412,1.4913692
3431,LGK974,SIDM00424,2.429222,1.9587312
3432,Sorafenib,SIDM00042,2.992948,0.86734784
3433,LGK974,SIDM01179,3.9919355,3.130131
3434,WIKI4,SIDM01159,3.953279,2.0509744
3435,Fulvestrant,SIDM01092,4.264443,2.1522143
3436,Entospletinib,SIDM00104,4.33459,-1.6051025
3437,Entospletinib,SIDM00538,4.079272,-2.8041117
3438,Oxaliplatin,SIDM00973,3.6775185,1.8001304
3439,Sorafenib,SIDM00375,2.631653,1.8505721
3440,MIM1,SIDM01145,3.783168,2.2147272
3441,MIM1,SIDM00964,3.028046,2.7968266
3442,Oxaliplatin,SIDM00655,5.757677,1.0960127
3443,Fulvestrant,SIDM00719,5.124918,4.4265127
3444,Fulvestrant,SIDM00487,3.098940333333333,1.259836
3445,Cisplatin,SIDM00596,2.843373333333333,4.036806
3446,GDC0810,SIDM00260,5.575626,3.6991863
3447,Cisplatin,SIDM00243,0.9602286666666666,1.7072899
3448,GDC0810,SIDM00374,4.93735,2.1662893
3449,Bortezomib,SIDM00291,-4.904819,-0.38914448
3450,Bortezomib,SIDM00308,-5.523286,-1.7819126
3451,BMS-536924,SIDM00917,2.044147666666667,-3.0133054
3452,MK-1775,SIDM00842,-1.000236,-0.8599998
3453,Fulvestrant,SIDM00299,3.880581,1.0640652
3454,MK-1775,SIDM01237,1.135201,0.67511207
3455,Fulvestrant,SIDM00259,3.814745666666667,0.73501766
3456,Bortezomib,SIDM00923,-5.699655,0.9243284
3457,Sorafenib,SIDM00541,2.636801,1.0895594
3458,Fulvestrant,SIDM01251,2.970515333333333,0.9029892
3459,GDC0810,SIDM00621,4.746497,3.0650914
3460,MIM1,SIDM00101,4.3105835,4.2846994
3461,GDC0810,SIDM00197,4.306186,3.0889912
3462,WIKI4,SIDM00277,2.668175,-0.41407627
3463,BMS-536924,SIDM01126,2.9300565,0.15360498
3464,MK-1775,SIDM00550,0.685468,0.75887936
3465,Cisplatin,SIDM00970,3.170120333333333,3.0386055
3466,Entospletinib,SIDM00136,3.800842,-3.23336
3467,MIRA-1,SIDM00792,5.145758,2.378433
3468,MIRA-1,SIDM00375,6.147523,1.7281194
3469,Oxaliplatin,SIDM00136,3.0475545,1.3111129
3470,Oxaliplatin,SIDM00407,3.7051715,-0.008962408
3471,MK-1775,SIDM00258,0.931779,-1.9491491
3472,WIKI4,SIDM00427,2.295406,0.5596676
3473,WIKI4,SIDM00923,3.544846,0.23756427
3474,GDC0810,SIDM00632,3.922419,2.13639
3475,LY2109761,SIDM00448,5.007466,4.343487
3476,Bortezomib,SIDM00441,-6.479851,-1.9503615
3477,Cisplatin,SIDM00732,1.8532316666666668,3.432113
3478,Bortezomib,SIDM00256,-5.256880000000001,0.22804634
3479,LY2109761,SIDM00244,4.851508,3.259679
3480,Oxaliplatin,SIDM01073,2.76656,0.16306281
3481,BMS-536924,SIDM00962,1.3349143333333335,-3.5951574
3482,MIRA-1,SIDM01019,4.953791,1.1352723
3483,Bortezomib,SIDM00103,-5.068587,0.99804753
3484,MK-1775,SIDM00127,0.770016,-0.8174829
3485,Fulvestrant,SIDM01161,4.439148333333333,0.18349627
3486,LY2109761,SIDM00099,6.525869,5.564837
3487,LGK974,SIDM00120,3.9662855,3.380246
3488,Bortezomib,SIDM00538,-4.842381,0.09384572
3489,Bortezomib,SIDM00569,-3.537004,0.79337907
3490,MK-1775,SIDM00377,1.632685,-0.97553664
3491,LGK974,SIDM00553,2.995714,2.1524827
3492,LGK974,SIDM00250,2.1460675,2.7675803
3493,Fulvestrant,SIDM00302,3.5061085,0.581785
3494,Oxaliplatin,SIDM00101,7.246745,3.666095
3495,LY2109761,SIDM00859,4.490444,3.6045403
3496,WIKI4,SIDM00233,2.865106,-0.2533782
3497,Bortezomib,SIDM00444,-5.339045,0.51185447
3498,Cisplatin,SIDM00045,2.5330483333333333,0.9828073
3499,WIKI4,SIDM00971,6.856832,3.406134
3500,Bortezomib,SIDM00783,-4.330871,-0.29406738
3501,WIKI4,SIDM00234,2.040804,0.26266897
3502,Entospletinib,SIDM01183,5.477052,-0.2731595
3503,Sorafenib,SIDM00154,2.064889,-0.1991574
3504,MIRA-1,SIDM00269,4.523321,1.6370832
3505,MIM1,SIDM00114,4.6209065,4.1989727
3506,Sorafenib,SIDM00218,7.597692,5.183978
3507,MIM1,SIDM01098,4.0230255,3.4480774
3508,BMS-536924,SIDM00411,1.3399745,0.7543502
3509,Bortezomib,SIDM01179,-5.8356915,0.6383562
3510,BMS-536924,SIDM01047,2.2993123333333334,-2.1541493
3511,MIRA-1,SIDM01247,3.093402,1.9401433
3512,MIM1,SIDM01041,3.0487755,2.6365068
3513,Cisplatin,SIDM00465,4.091351333333333,3.354141
3514,LGK974,SIDM00814,2.3307405,2.5610487
3515,Fulvestrant,SIDM00900,3.645006333333333,1.5145602
3516,MK-1775,SIDM00885,1.677484,0.56285447
3517,LY2109761,SIDM01174,6.724251,4.8618803
3518,BMS-536924,SIDM00427,0.9787363333333332,-3.1281056
3519,MIM1,SIDM01233,5.291894,3.9905355
3520,Bortezomib,SIDM00905,-5.338076,0.91191167
3521,Sorafenib,SIDM00328,3.027859,1.2666202
3522,MK-1775,SIDM00863,-0.891819,-2.4857023
3523,LY2109761,SIDM01245,4.692046,2.9190319
3524,Entospletinib,SIDM00969,2.301254,-2.3827946
3525,Sorafenib,SIDM00583,2.346049,2.7365215
3526,Sorafenib,SIDM00291,0.846309,2.067379
3527,Fulvestrant,SIDM00929,4.200751333333334,2.1102357
3528,LY2109761,SIDM00259,4.266224,3.3232813
3529,Oxaliplatin,SIDM00389,2.247233,0.35011917
3530,Entospletinib,SIDM00517,2.986169,-3.5281308
3531,MK-1775,SIDM00496,0.123538,-0.95328575
3532,LGK974,SIDM00841,3.651775,3.9216557
3533,LGK974,SIDM00251,2.5508615,3.093891
3534,LGK974,SIDM00244,3.4593695,1.908015
3535,BMS-536924,SIDM00042,1.390518,-0.90980023
3536,Oxaliplatin,SIDM00418,6.8959875,3.3915377
3537,BMS-536924,SIDM00137,0.974713,-1.1214491
3538,MIM1,SIDM00420,4.3347145000000005,3.2736387
3539,Fulvestrant,SIDM00381,4.369467666666666,1.9752853
3540,Fulvestrant,SIDM00118,3.5996276666666667,-0.7171109
3541,Oxaliplatin,SIDM00532,6.200637,2.6203399
3542,Cisplatin,SIDM01174,4.020632,4.001965
3543,Bortezomib,SIDM00101,-4.268119,3.2895672
3544,LGK974,SIDM00758,4.002435999999999,3.4441593
3545,Cisplatin,SIDM01206,1.5101003333333336,0.6755001
3546,Fulvestrant,SIDM00621,4.016737666666667,3.2009032
3547,Cisplatin,SIDM00631,4.932252666666667,3.407358
3548,Cisplatin,SIDM00332,4.524867666666666,4.0846467
3549,BMS-536924,SIDM00699,3.220216,-0.24829824
3550,WIKI4,SIDM00498,3.285277,0.28698885
3551,Bortezomib,SIDM00964,-4.455232,0.36909628
3552,LGK974,SIDM01120,2.825907,3.138327
3553,MK-1775,SIDM00835,1.883294,1.3725526
3554,Fulvestrant,SIDM00958,3.1436386666666665,0.5812058
3555,LY2109761,SIDM00900,4.796016,3.512583
3556,Sorafenib,SIDM00056,2.5485585,0.07737814
3557,GDC0810,SIDM00292,5.698243,4.3023367
3558,Fulvestrant,SIDM00250,3.016179333333333,-0.13933863
3559,GDC0810,SIDM00277,3.30154,1.8055768
3560,Bortezomib,SIDM00929,-5.509066,0.8659449
3561,GDC0810,SIDM00199,4.051094,3.1752791
3562,MIM1,SIDM00488,4.2526145,3.0509994
3563,Oxaliplatin,SIDM01133,4.197094,2.1746976
3564,GDC0810,SIDM00535,5.808875,3.594105
3565,GDC0810,SIDM00606,4.52883,3.2226822
3566,WIKI4,SIDM00679,3.043489,1.2483895
3567,BMS-536924,SIDM01251,1.4155476666666669,-2.4338055
3568,LGK974,SIDM01041,3.2640375,2.6946037
3569,Fulvestrant,SIDM01175,5.856239666666667,2.934792
3570,MK-1775,SIDM00668,-1.399286,-2.6534488
3571,WIKI4,SIDM00612,4.897326,2.3803833
3572,Bortezomib,SIDM01187,-4.178431,2.6375515
3573,BMS-536924,SIDM01205,2.251673,-2.2001379
3574,Entospletinib,SIDM00732,5.342238,-2.6611974
3575,Cisplatin,SIDM00520,2.620513666666666,3.8101702
3576,MK-1775,SIDM00225,0.677972,-1.8525739
3577,Fulvestrant,SIDM00445,4.024388,-0.6558215
3578,LY2109761,SIDM01041,4.693685,3.6001396
3579,Sorafenib,SIDM00199,3.221838,1.5954411
3580,MK-1775,SIDM00958,-0.807404,-3.4928932
3581,MIRA-1,SIDM01011,4.717358,2.0026085
3582,Sorafenib,SIDM00562,1.2679065,1.0821714
