,drug,cell_line,IC50,prediction
3039,Obatoclax Mesylate,SIDM01122,0.9454325,3.1982775
3040,Gemcitabine,SIDM00935,-2.2833216666666667,2.6336143
3041,Savolitinib,SIDM00520,3.893398,3.4738386
3042,AZD3759,SIDM00846,2.844709,3.3592541
3043,NVP-ADW742,SIDM00889,4.207536,2.6126122
3044,Savolitinib,SIDM01120,2.125847,2.4496953
3045,Olaparib,SIDM00294,3.215279333333333,3.8449607
3046,Taselisib,SIDM00287,1.70281,0.661074
3047,AZD3759,SIDM00251,1.940117,2.8913867
3048,Taselisib,SIDM00406,-1.283825,-0.07324939
3049,Obatoclax Mesylate,SIDM00917,-1.6745455000000002,1.3163791
3050,Olaparib,SIDM00176,3.7813493333333335,3.3423417
3051,Obatoclax Mesylate,SIDM00699,0.4725165,3.6678958
3052,Taselisib,SIDM00416,1.126343,1.1899489
3053,Cytarabine,SIDM00532,1.071986,3.4074874
3054,Taselisib,SIDM00277,1.622313,0.32083988
3055,VE-822,SIDM00371,5.567272,2.9640038
3056,Olaparib,SIDM01149,3.354598,3.2444777
3057,NVP-ADW742,SIDM00416,3.297337,0.64152706
3058,AZD6738,SIDM00935,1.7197285,1.1162319
3059,Cytarabine,SIDM00199,1.752771,3.9400518
3060,Palbociclib,SIDM00953,2.616803,2.9177828
3061,Taselisib,SIDM01011,-0.910637,1.5375178
3062,Palbociclib,SIDM00422,3.093109,2.4248052
3063,AZD6738,SIDM00569,1.93249,3.2481523
3064,Palbociclib,SIDM00277,0.2721115,0.43599015
3065,Gemcitabine,SIDM00277,-4.738856,0.54937154
3066,Cytarabine,SIDM00948,0.9272425,3.14347
3067,AZD3759,SIDM00176,3.573823,3.229778
3068,Taselisib,SIDM00576,0.564464,0.7219865
3069,VE-822,SIDM00102,4.370297,2.847114
3070,Obatoclax Mesylate,SIDM00267,1.8524455,2.2440505
3071,NVP-ADW742,SIDM01042,1.776958,1.8406575
3072,Cytarabine,SIDM01160,1.8984705,4.556697
3073,NVP-ADW742,SIDM00973,1.788924,2.9024363
3074,AZD6738,SIDM00243,0.5351009999999999,2.4360247
3075,MN-64,SIDM01229,5.873293,2.053029
3076,AZD3759,SIDM00538,3.844347,3.3567965
3077,AZD3759,SIDM01155,3.365969,3.580414
3078,NVP-ADW742,SIDM00098,1.517715,3.7680013
3079,Gemcitabine,SIDM00834,1.176321333333333,3.9207354
3080,MN-64,SIDM00362,3.368808,-0.4833484
3081,Obatoclax Mesylate,SIDM00441,-0.4694835,0.558722
3082,MN-64,SIDM00975,5.281014,1.8948003
3083,Gemcitabine,SIDM00550,-0.8159003333333333,3.2992582
3084,Palbociclib,SIDM01011,1.704095,2.5432525
3085,Cytarabine,SIDM00394,-0.7762865,4.357172
3086,Cytarabine,SIDM01161,-3.8916155,3.3428693
3087,Taselisib,SIDM00553,-1.144774,1.3255129
3088,Savolitinib,SIDM00389,0.859926,1.3898854
3089,Obatoclax Mesylate,SIDM00082,0.0240854999999999,2.975464
3090,MN-64,SIDM00732,4.554168,2.1288238
3091,VE-822,SIDM00540,4.875231,2.4151292
3092,Cytarabine,SIDM00583,0.6862685,4.242325
3093,AZD6738,SIDM01259,0.2935315,2.9479656
3094,Savolitinib,SIDM00364,0.919742,2.1118193
3095,AZD3759,SIDM01237,4.250407,4.714857
3096,Gemcitabine,SIDM00121,-3.446845333333333,2.6353278
3097,AZD4547,SIDM00565,3.013632666666666,3.7938755
3098,Entinostat,SIDM00394,2.479662,2.9721746
3099,NVP-ADW742,SIDM00343,5.481176,4.283201
3100,Obatoclax Mesylate,SIDM00328,0.374188,1.9108644
3101,Cytarabine,SIDM00287,-4.155263,2.4654155
3102,AZD4547,SIDM01259,2.5125403333333334,2.1989365
3103,Cytarabine,SIDM00842,-0.7180345,3.0049915
3104,AZD4547,SIDM00317,3.50217,4.4986277
3105,MN-64,SIDM01237,7.293998,3.1179004
3106,Entinostat,SIDM01097,0.165711,1.1906109
3107,Entinostat,SIDM00612,3.3014945,1.9529511
3108,Olaparib,SIDM00100,4.384934666666667,4.809705
3109,Cytarabine,SIDM00732,0.2407119999999999,4.0289774
3110,Palbociclib,SIDM00264,2.727729,3.318153
3111,Savolitinib,SIDM00535,4.493212,3.2964253
3112,Savolitinib,SIDM00508,3.302906,2.666233
3113,Palbociclib,SIDM00969,0.4387095,2.1404598
3114,AZD3759,SIDM00137,3.83576,2.5998447
3115,Savolitinib,SIDM01095,2.022676,1.8379306
3116,VE-822,SIDM00810,1.746469,1.7067311
3117,Savolitinib,SIDM00781,4.452444,3.5031054
3118,VE-822,SIDM00584,5.409889,2.8049803
3119,VE-822,SIDM00498,1.445785,2.2431302
3120,Savolitinib,SIDM00441,2.073218,1.8961909
3121,Cytarabine,SIDM00975,0.356958,3.5319555
3122,AZD6738,SIDM00655,0.931964,3.6516004
3123,MN-64,SIDM00905,5.284582,1.5678544
3124,Palbociclib,SIDM00621,2.678224,4.1186275
3125,AZD6738,SIDM00488,2.609296,2.732385
3126,Obatoclax Mesylate,SIDM00488,1.551804,2.315494
3127,AZD6738,SIDM00923,1.510349,2.5817966
3128,Entinostat,SIDM00181,2.200006,0.33374104
3129,AZD6738,SIDM00930,0.855996,3.473941
3130,Olaparib,SIDM00234,2.7175363333333333,3.2133396
3131,VE-822,SIDM00077,3.064781,1.7770761
3132,Olaparib,SIDM01047,3.792563,3.5805793
3133,Taselisib,SIDM01163,2.756259,3.7170506
3134,AZD4547,SIDM00951,1.0430266666666668,1.8044902
3135,AZD3759,SIDM00929,3.720125,3.7344122
3136,Palbociclib,SIDM00154,1.489907,1.6352949
3137,AZD6738,SIDM00668,1.182352,2.4261613
3138,Palbociclib,SIDM00600,1.6253425,2.169073
3139,Cytarabine,SIDM00101,3.5106105,5.336317
3140,Palbociclib,SIDM00418,1.8587695,3.7055788
3141,Obatoclax Mesylate,SIDM01161,0.007143,2.1717315
3142,NVP-ADW742,SIDM00562,4.532334,2.3543696
3143,Entinostat,SIDM00488,2.266427,1.3280139
3144,AZD6738,SIDM00699,2.6302375,3.9181576
3145,Cytarabine,SIDM01206,0.91089,3.1835666
3146,AZD6738,SIDM00445,1.3706390000000002,2.0605633
3147,Entinostat,SIDM00973,2.162854,1.7937156
3148,Entinostat,SIDM00420,3.08006,0.09520302
3149,AZD3759,SIDM00243,1.814078,2.2154675
3150,Entinostat,SIDM00262,1.406602,1.4477857
3151,Cytarabine,SIDM00100,1.8099995,4.81976
3152,AZD3759,SIDM00389,1.671358,1.953931
3153,MN-64,SIDM00406,2.935522,-0.75716287
3154,Palbociclib,SIDM00584,5.391522,3.7911882
3155,Cytarabine,SIDM00792,3.1542325,3.8877087
3156,Cytarabine,SIDM00120,3.272224,4.850022
3157,Palbociclib,SIDM00679,4.7218015,2.9668825
3158,AZD3759,SIDM00758,2.886791,2.5619314
3159,Palbociclib,SIDM01183,2.268711,3.2369204
3160,AZD4547,SIDM00225,3.2925876666666665,3.0195565
3161,Olaparib,SIDM00264,2.097155666666666,3.726356
3162,Cytarabine,SIDM00302,-0.0335849999999999,3.3723114
3163,VE-822,SIDM01233,6.246838,3.1346838
3164,NVP-ADW742,SIDM00044,4.221542,4.026148
3165,AZD4547,SIDM00389,1.787583,2.0888128
3166,VE-822,SIDM00833,4.745377,3.0838058
3167,AZD6738,SIDM00808,0.183484,2.0923839
3168,Entinostat,SIDM00201,0.739521,1.0639722
3169,NVP-ADW742,SIDM00082,5.110649,3.8628519
3170,Palbociclib,SIDM00465,4.3435965,1.9035826
3171,NVP-ADW742,SIDM00680,3.633957,3.4951046
3172,Palbociclib,SIDM00508,3.66574,2.8288429
3173,MN-64,SIDM01168,4.718171,2.5169473
3174,NVP-ADW742,SIDM01229,1.139176,3.44935
3175,Obatoclax Mesylate,SIDM00362,-2.679923,0.83383226
3176,VE-822,SIDM00182,4.884272,3.1459253
3177,Palbociclib,SIDM00324,1.3973950000000002,2.5572119
3178,Gemcitabine,SIDM00154,-1.4466743333333334,2.8130913
3179,MN-64,SIDM00793,5.108092,1.3410645
3180,Cytarabine,SIDM00317,3.2413255000000003,5.5744276
3181,Palbociclib,SIDM00252,3.317219,3.1869926
3182,Savolitinib,SIDM00783,2.678703,2.865432
3183,Entinostat,SIDM01042,-0.032801,1.3088526
3184,Taselisib,SIDM00103,1.688757,2.8666239
3185,AZD3759,SIDM00234,1.844437,2.0608163
3186,AZD6738,SIDM00591,0.35513,1.770746
3187,AZD3759,SIDM00577,3.806716,2.6585693
3188,AZD6738,SIDM00441,0.658755,0.63906103
3189,MN-64,SIDM00003,4.802894,0.6587224
3190,VE-822,SIDM00976,2.891108,2.344776
3191,Gemcitabine,SIDM00120,-3.98259,4.2023478
3192,Palbociclib,SIDM00211,1.7701985,1.612844
3193,NVP-ADW742,SIDM00099,2.990276,4.836664
3194,Palbociclib,SIDM01229,1.4187655,3.0140884
3195,Taselisib,SIDM00969,1.467449,2.1808243
3196,Cytarabine,SIDM01228,1.4774284999999998,3.4890375
3197,NVP-ADW742,SIDM00659,5.183829,3.42475
3198,NVP-ADW742,SIDM01126,1.170961,2.6096516
3199,Gemcitabine,SIDM00234,-4.194327,2.9854453
3200,Palbociclib,SIDM00230,3.67497,3.15273
3201,NVP-ADW742,SIDM00835,5.342054,4.497156
3202,Taselisib,SIDM00326,1.417179,2.1056569
3203,Entinostat,SIDM01092,1.3029045,1.5526086
3204,Olaparib,SIDM00680,3.915869333333333,4.529682
3205,Olaparib,SIDM00539,4.048184666666667,4.272154
3206,VE-822,SIDM00859,0.760839,0.7287747
3207,Savolitinib,SIDM00606,3.560781,2.68014
3208,Olaparib,SIDM00837,4.093474,3.6748512
3209,Taselisib,SIDM01064,3.642511,1.9012507
3210,Obatoclax Mesylate,SIDM00592,-1.5254705,0.85434335
3211,Taselisib,SIDM01092,2.584612,2.0303142
3212,AZD4547,SIDM00291,3.830323666666666,3.04399
3213,Cytarabine,SIDM00896,1.4393889999999998,2.1976843
3214,AZD3759,SIDM01073,2.644735,2.8281026
3215,MN-64,SIDM01006,5.130676,1.0520443
3216,VE-822,SIDM00113,3.676768,4.0788674
3217,AZD6738,SIDM00003,1.0976905,2.4733374
3218,Cytarabine,SIDM01011,-0.343543,2.7567465
3219,Palbociclib,SIDM00406,0.6701245,0.6321165
3220,AZD3759,SIDM00250,3.146041,2.9419794
3221,Cytarabine,SIDM00371,0.4698405,4.954915
3222,AZD3759,SIDM00045,1.055631,1.3367367
3223,Palbociclib,SIDM00294,3.5816175,3.4157834
3224,Savolitinib,SIDM00968,2.553348,3.247836
3225,AZD4547,SIDM00287,1.52315,1.9121678
3226,Taselisib,SIDM00129,2.306954,1.8462434
3227,Cytarabine,SIDM00266,-1.9782035,2.3052983
3228,Palbociclib,SIDM00444,3.0822355,3.3470407
3229,Obatoclax Mesylate,SIDM01093,1.2296605,3.4344656
3230,Olaparib,SIDM00835,5.227130666666667,4.696156
3231,Olaparib,SIDM00885,3.069203,4.148216
3232,AZD6738,SIDM00377,3.033682,3.7220604
3233,Gemcitabine,SIDM01197,2.464501,4.3598766
3234,Cytarabine,SIDM00900,0.2204635,2.7885685
3235,MN-64,SIDM00542,5.929403,2.227427
3236,Entinostat,SIDM00418,3.476636,3.7010026
3237,Taselisib,SIDM00274,0.303127,2.9098215
3238,VE-822,SIDM00199,4.342661,2.2800636
3239,Gemcitabine,SIDM01092,-3.215663333333333,3.1116242
3240,Entinostat,SIDM00332,4.562075,3.0039115
3241,VE-822,SIDM00099,7.11789,3.5984588
3242,Cytarabine,SIDM00537,-1.633652,3.0602887
3243,AZD6738,SIDM00826,3.8830015,2.2939348
3244,Olaparib,SIDM00889,3.0805396666666667,3.7126358
3245,AZD4547,SIDM00406,1.0424033333333331,1.7469212
3246,Taselisib,SIDM01229,0.935074,3.001433
3247,Olaparib,SIDM00320,4.1749833333333335,5.192205
3248,NVP-ADW742,SIDM00971,5.149593,4.204873
3249,Palbociclib,SIDM00973,2.5833205,2.466214
3250,Entinostat,SIDM00086,2.575248,0.24741483
3251,AZD6738,SIDM00244,1.1659015,1.0485959
3252,NVP-ADW742,SIDM00199,2.282807,3.3118033
3253,AZD4547,SIDM00504,2.5995296666666667,2.1692476
3254,Taselisib,SIDM00621,2.522638,2.3531394
3255,NVP-ADW742,SIDM00569,3.687499,3.1529212
3256,Olaparib,SIDM00973,3.398652,3.5316916
3257,Olaparib,SIDM00583,3.984625333333333,4.269442
3258,Palbociclib,SIDM00579,2.7994115,1.944949
3259,Palbociclib,SIDM00251,4.5379455,3.4446583
3260,NVP-ADW742,SIDM00274,4.039019,3.330114
3261,Olaparib,SIDM00324,3.659443,3.41091
3262,Gemcitabine,SIDM01206,-3.662775,2.9410007
3263,NVP-ADW742,SIDM01047,1.832483,0.6740051
3264,Palbociclib,SIDM00098,2.5315935,2.864591
3265,AZD4547,SIDM00962,1.790752,1.7845038
3266,Savolitinib,SIDM00137,3.366967,3.1709404
3267,Olaparib,SIDM00256,2.276295,3.4062767
3268,NVP-ADW742,SIDM00276,1.400798,3.3956423
3269,Cytarabine,SIDM00472,0.5879270000000001,4.893128
3270,Savolitinib,SIDM00498,3.170055,2.9256759
3271,NVP-ADW742,SIDM00227,1.937065,3.630651
3272,Cytarabine,SIDM00381,1.8641645,4.277486
3273,Olaparib,SIDM00102,4.768801666666668,4.84894
3274,AZD3759,SIDM00530,1.835256,3.8503563
3275,VE-822,SIDM00953,2.300046,1.5725868
3276,NVP-ADW742,SIDM00127,3.747233,3.5900743
3277,MN-64,SIDM00659,5.443434,2.067058
3278,AZD6738,SIDM01073,1.5117795,2.5767806
3279,Palbociclib,SIDM00420,1.640788,3.045242
3280,Entinostat,SIDM00438,2.304628,2.2600932
3281,Olaparib,SIDM00863,3.943557666666667,3.3467324
3282,Taselisib,SIDM00679,2.570046,2.5239797
3283,VE-822,SIDM00285,3.161564,1.3132876
3284,Entinostat,SIDM01205,2.4759365,1.4953146
3285,AZD3759,SIDM01019,2.387656,1.9165566
3286,AZD3759,SIDM00113,3.404707,4.7515907
3287,Olaparib,SIDM00260,4.873891,4.0560594
3288,AZD6738,SIDM00294,2.372456,3.2302394
3289,VE-822,SIDM00832,3.922727,2.678894
3290,Savolitinib,SIDM00971,4.454154,4.335447
3291,Savolitinib,SIDM00537,2.171153,2.0560198
3292,MN-64,SIDM00535,6.638542,2.2436223
3293,Taselisib,SIDM01132,0.638452,1.7788792
3294,AZD6738,SIDM00367,1.9147235,3.0855122
3295,Savolitinib,SIDM00483,5.304715,3.7827518
3296,VE-822,SIDM00375,2.103695,2.8029907
3297,Olaparib,SIDM00292,5.232077,4.897919
3298,VE-822,SIDM00056,3.711961,1.82918
3299,AZD4547,SIDM00198,2.437262,2.8407617
3300,AZD4547,SIDM00917,2.207598,2.2014475
3301,Taselisib,SIDM01090,1.654743,1.9687212
3302,Taselisib,SIDM00448,2.663367,2.3627932
3303,Gemcitabine,SIDM00444,-2.4797405,3.642003
3304,Entinostat,SIDM00584,4.868415,0.71221864
3305,Obatoclax Mesylate,SIDM00606,0.685019,2.787375
3306,Gemcitabine,SIDM00241,-2.2835443333333334,2.3322618
3307,Olaparib,SIDM00534,4.701990333333334,4.457114
3308,NVP-ADW742,SIDM00527,1.463899,2.3574715
3309,AZD4547,SIDM00814,2.241702333333333,2.8614197
3310,AZD6738,SIDM00679,1.315265,3.1300476
3311,Taselisib,SIDM00362,1.137193,0.69811225
3312,Gemcitabine,SIDM01205,-3.465143333333333,2.6919832
3313,AZD3759,SIDM00553,2.078641,1.5399091
3314,Cytarabine,SIDM00346,-2.254708,3.0436409
3315,Savolitinib,SIDM00496,2.066861,3.4978876
3316,AZD3759,SIDM00410,1.925329,2.7499402
3317,AZD3759,SIDM00833,2.789796,3.551313
3318,Cytarabine,SIDM00362,-1.401985,1.8839043
3319,VE-822,SIDM00100,5.250207,3.372912
3320,Gemcitabine,SIDM00205,-5.320693666666666,2.9167652
3321,Obatoclax Mesylate,SIDM00145,-1.2960385,2.312611
3322,VE-822,SIDM01159,4.816958,2.3138905
3323,Savolitinib,SIDM00832,1.086558,3.4066443
3324,Taselisib,SIDM00422,1.731564,1.6490011
3325,VE-822,SIDM00174,4.574438,1.9934759
3326,Olaparib,SIDM00181,4.475408,3.9113395
3327,VE-822,SIDM01093,5.11421,2.8838658
3328,MN-64,SIDM01146,4.554678,1.7118143
3329,MN-64,SIDM00846,4.616798,2.1257942
3330,NVP-ADW742,SIDM00591,1.856392,2.1493006
3331,AZD4547,SIDM01228,2.7137953333333336,3.2227972
3332,Palbociclib,SIDM00846,3.6385165,3.12537
3333,AZD6738,SIDM01095,0.792991,3.1178465
3334,AZD6738,SIDM00274,3.828356,2.6232824
3335,AZD4547,SIDM01198,1.9129793333333327,1.854734
3336,Gemcitabine,SIDM00482,-4.249867,2.0174158
3337,Savolitinib,SIDM00501,3.254962,3.1678052
3338,AZD4547,SIDM01102,2.61379,2.3910823
3339,Taselisib,SIDM00393,-0.080026,1.7614268
3340,Savolitinib,SIDM00316,2.988514,2.869214
3341,AZD3759,SIDM00181,3.6461,3.5192127
3342,AZD6738,SIDM00299,1.7358485,4.0996313
3343,Gemcitabine,SIDM00379,-2.688307,3.7703462
3344,Palbociclib,SIDM00758,3.3760595,2.8255382
3345,AZD4547,SIDM00214,3.366969333333333,3.4581616
3346,Olaparib,SIDM00962,1.208211666666667,2.732514
3347,AZD3759,SIDM00680,2.368991,3.6000965
3348,AZD3759,SIDM00256,1.710226,2.5260627
3349,Olaparib,SIDM00445,4.436617333333333,3.9218683
3350,Olaparib,SIDM00551,3.683033333333333,3.6702013
3351,Cytarabine,SIDM00562,1.9969575,2.9253516
3352,Savolitinib,SIDM00487,3.071847,2.0934355
3353,Savolitinib,SIDM00923,3.448504,2.1326013
3354,AZD4547,SIDM00262,2.1907883333333333,3.3329496
3355,AZD4547,SIDM00211,2.021096,1.6125345
3356,Palbociclib,SIDM00388,0.1738285,2.6932673
3357,Gemcitabine,SIDM01175,2.084753666666667,4.6976776
3358,AZD6738,SIDM00917,0.7384265,1.7704158
3359,VE-822,SIDM00951,1.593022,0.85908896
3360,AZD3759,SIDM00501,2.205238,3.9120154
3361,Savolitinib,SIDM00549,2.171862,2.2321644
3362,MN-64,SIDM00501,5.291157,2.042271
3363,MN-64,SIDM00826,5.387755,1.203512
3364,MN-64,SIDM00491,4.681215,1.6950468
3365,MN-64,SIDM00935,5.404383,0.34283486
3366,MN-64,SIDM00214,3.96462,1.3742898
3367,AZD3759,SIDM00326,1.824532,3.1113858
3368,Taselisib,SIDM01245,3.77706,1.3935493
3369,AZD3759,SIDM01042,2.176895,2.2515047
3370,Entinostat,SIDM00098,3.981826,1.3705595
3371,Entinostat,SIDM00231,2.520228,0.4894376
3372,Taselisib,SIDM00261,0.004663,0.9796634
3373,Cytarabine,SIDM00323,-1.828664,3.3890867
3374,AZD3759,SIDM00377,3.915679,3.524926
3375,MN-64,SIDM00260,5.852556,2.4155648
3376,Taselisib,SIDM00863,1.054237,1.6750993
3377,VE-822,SIDM00269,-0.330337,1.2290323
3378,AZD3759,SIDM00103,3.659075,3.5900931
3379,AZD3759,SIDM00205,2.517028,2.375022
3380,NVP-ADW742,SIDM00417,3.2782,3.2446246
3381,Entinostat,SIDM00930,4.146385,0.89488626
3382,Savolitinib,SIDM00174,2.033905,2.4878898
3383,Cytarabine,SIDM00508,2.085417,2.9959722
3384,Obatoclax Mesylate,SIDM00244,-1.525237,0.7123896
3385,AZD3759,SIDM00668,2.181865,2.856628
3386,Cytarabine,SIDM00389,-0.373412,1.7472384
3387,AZD3759,SIDM00264,2.855154,3.4984803
3388,Cytarabine,SIDM01064,1.7733595,3.7696755
3389,Cytarabine,SIDM00496,1.5512385000000002,3.6805558
3390,Gemcitabine,SIDM01093,1.3368696666666668,3.6426413
3391,Taselisib,SIDM00970,1.124661,2.3079667
3392,AZD6738,SIDM00374,2.2880865,2.8332167
3393,Obatoclax Mesylate,SIDM00086,1.1144444999999998,2.10639
3394,Taselisib,SIDM00205,-0.191283,1.4019098
3395,NVP-ADW742,SIDM01011,1.668057,1.3268983
3396,MN-64,SIDM00114,6.546603,2.863155
3397,AZD3759,SIDM01197,4.279741,3.2844186
3398,AZD4547,SIDM01114,0.9055076666666668,2.5294077
3399,Gemcitabine,SIDM00047,-3.6638335,3.1759784
3400,VE-822,SIDM00241,4.207405,2.2076313
3401,Olaparib,SIDM00197,3.890228333333333,3.178536
3402,NVP-ADW742,SIDM00410,2.556175,1.1901435
3403,AZD6738,SIDM00118,0.778675,2.0387528
3404,Gemcitabine,SIDM00371,-3.5718606666666664,3.8856063
3405,Obatoclax Mesylate,SIDM00837,0.5224645,1.3607799
3406,Obatoclax Mesylate,SIDM00814,-0.4247645,1.4846723
3407,Savolitinib,SIDM01205,0.818901,2.681973
3408,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,0.82031727
3409,Obatoclax Mesylate,SIDM00201,-1.8254815,2.2644296
3410,Taselisib,SIDM00316,0.166004,1.9390868
3411,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,2.2371035
3412,Palbociclib,SIDM00472,2.311364,3.1967342
3413,Olaparib,SIDM00389,3.103385,2.7559516
3414,MN-64,SIDM00310,4.408019,2.4446807
3415,AZD4547,SIDM00538,2.368444333333333,3.2518835
3416,Palbociclib,SIDM00976,3.60495,2.4383984
3417,Savolitinib,SIDM00930,3.618885,3.1229722
3418,AZD6738,SIDM00292,3.7049095,4.748913
3419,Olaparib,SIDM00101,5.264760333333333,4.859511
3420,Palbociclib,SIDM00930,2.149437,2.92059
3421,AZD3759,SIDM00343,3.457065,3.9206526
3422,AZD6738,SIDM00483,2.3319845,3.6858497
3423,Entinostat,SIDM00929,1.986325,0.68781817
3424,AZD4547,SIDM00350,3.466971,3.4061222
3425,MN-64,SIDM00091,7.101986,2.462004
3426,Cytarabine,SIDM00875,-1.055617,3.4466214
3427,Obatoclax Mesylate,SIDM01183,0.413224,2.8081565
3428,AZD3759,SIDM00371,3.686646,4.1049967
3429,AZD4547,SIDM00900,3.333105,2.2412088
3430,Palbociclib,SIDM01161,1.127948,2.1449685
3431,VE-822,SIDM00389,0.818759,1.4922812
3432,AZD3759,SIDM01132,3.119439,2.963835
3433,Savolitinib,SIDM00553,2.287105,2.5224144
3434,Olaparib,SIDM00596,3.9093113333333336,4.8931384
3435,AZD6738,SIDM00077,0.9687385,3.1399448
3436,MN-64,SIDM00350,3.721836,1.6653699
3437,VE-822,SIDM00324,3.638464,1.0676665
3438,NVP-ADW742,SIDM00837,0.603044,1.9038932
3439,AZD6738,SIDM00968,1.2166835,3.566112
3440,Olaparib,SIDM00410,3.128511,3.62457
3441,Savolitinib,SIDM00412,1.937287,1.3442465
3442,Olaparib,SIDM00783,2.7998826666666665,3.8018131
3443,VE-822,SIDM01146,2.673668,2.1239767
3444,Cytarabine,SIDM00114,2.2306645,4.8876004
3445,AZD3759,SIDM00532,4.077932,3.1685824
3446,Taselisib,SIDM00197,0.207054,1.9393291
3447,Olaparib,SIDM00553,3.413269666666667,3.0627124
3448,Obatoclax Mesylate,SIDM01007,-2.5280105,1.5272188
3449,Obatoclax Mesylate,SIDM00846,-0.4699225,3.1783867
3450,NVP-ADW742,SIDM00688,1.280046,0.93901014
3451,VE-822,SIDM00104,5.253823,2.7473364
3452,Olaparib,SIDM00364,2.2705230000000003,2.8051906
3453,Savolitinib,SIDM00699,2.613315,4.2153726
3454,VE-822,SIDM00427,2.247226,1.2898333
3455,Olaparib,SIDM00537,3.8480163333333337,3.9427729
3456,Taselisib,SIDM00256,1.812669,1.6183763
3457,VE-822,SIDM00553,1.038666,-0.2131303
3458,VE-822,SIDM00638,4.397189,2.2963772
3459,Olaparib,SIDM00114,4.928757333333333,4.89517
3460,Savolitinib,SIDM00045,1.275041,1.451215
3461,Savolitinib,SIDM00438,3.407337,3.1363587
3462,Taselisib,SIDM00528,-2.627911,2.2637324
3463,MN-64,SIDM01206,4.522946,1.1470885
3464,Savolitinib,SIDM00258,3.432148,2.2141418
3465,Entinostat,SIDM00971,4.824009,3.9280646
3466,Entinostat,SIDM00550,4.853125,0.94440436
3467,VE-822,SIDM00003,0.686058,1.7763859
3468,Entinostat,SIDM00287,-0.0855179999999999,0.4987979
3469,Gemcitabine,SIDM00677,-2.3990763333333334,2.32967
3470,AZD4547,SIDM01245,2.166296,1.8163918
3471,Palbociclib,SIDM01122,3.212151,3.2630863
3472,NVP-ADW742,SIDM00732,4.861898,4.0315866
3473,NVP-ADW742,SIDM00668,3.449797,1.1214309
3474,Gemcitabine,SIDM01247,-1.242709,2.8926244
3475,Olaparib,SIDM01042,3.455962,3.017833
3476,MN-64,SIDM00384,3.732538,0.776802
3477,Obatoclax Mesylate,SIDM00103,0.908637,3.1926785
3478,Olaparib,SIDM00003,3.801190333333333,3.0291576
3479,NVP-ADW742,SIDM01179,4.586935,3.7833028
3480,Olaparib,SIDM01179,3.6250743333333326,4.645812
3481,Taselisib,SIDM00371,5.335965,3.3230422
3482,NVP-ADW742,SIDM00241,5.079912,1.6932106
3483,Entinostat,SIDM00496,1.910691,0.18416443
3484,Savolitinib,SIDM00276,2.2649,2.5122166
3485,VE-822,SIDM01064,2.761066,1.5153501
3486,Taselisib,SIDM00101,4.961083,3.6513262
3487,Obatoclax Mesylate,SIDM00885,0.8611390000000001,3.1194844
3488,AZD6738,SIDM00214,1.706296,2.6762328
3489,Gemcitabine,SIDM01187,2.0263340000000003,3.956152
3490,MN-64,SIDM00721,6.178852,3.106742
3491,Taselisib,SIDM01198,2.848985,1.4254637
3492,Obatoclax Mesylate,SIDM00417,0.8877364999999999,2.3660846
3493,VE-822,SIDM00388,-0.338041,1.5625734
3494,Obatoclax Mesylate,SIDM00680,-0.3205105,3.3597183
3495,Entinostat,SIDM00103,1.644415,1.6247754
3496,Obatoclax Mesylate,SIDM01140,-1.557156,1.388688
3497,Obatoclax Mesylate,SIDM00264,-0.955484,3.1138995
3498,Taselisib,SIDM00260,2.746477,2.8508587
3499,NVP-ADW742,SIDM00267,0.129733,3.496966
3500,NVP-ADW742,SIDM00896,1.996492,0.8592296
3501,Olaparib,SIDM00789,4.528152,3.7700965
3502,MN-64,SIDM00543,3.587814,1.4984455
3503,Taselisib,SIDM00438,3.321281,2.6824274
3504,MN-64,SIDM00465,4.486251,1.2958548
3505,AZD4547,SIDM01205,1.688738,2.678933
3506,NVP-ADW742,SIDM00374,4.046403,1.6656951
3507,AZD4547,SIDM00550,3.059995333333333,2.9866564
3508,AZD3759,SIDM00732,2.674246,3.4106932
3509,VE-822,SIDM00103,4.710422,2.8185086
3510,Taselisib,SIDM00064,3.82378,2.4205358
3511,Palbociclib,SIDM01175,5.011073,4.8295193
3512,Palbociclib,SIDM00448,3.1880455,3.204258
3513,AZD6738,SIDM00197,1.3426215,3.124282
3514,Savolitinib,SIDM00583,2.706527,3.7666144
3515,Gemcitabine,SIDM01122,-1.0148850000000005,3.682218
3516,Olaparib,SIDM00808,3.6987426666666665,3.2476425
3517,VE-822,SIDM00896,1.472736,0.98141295
3518,Gemcitabine,SIDM00328,-0.0809829999999999,3.1820917
3519,Olaparib,SIDM00257,3.834614333333333,3.3238974
3520,NVP-ADW742,SIDM00483,5.733146,4.5645895
3521,Cytarabine,SIDM00441,-2.2007700000000003,2.5979908
3522,AZD3759,SIDM01102,2.759996,2.9796119
3523,AZD3759,SIDM00576,1.952296,0.8252961
3524,AZD4547,SIDM00044,2.2271953333333334,3.3838837
3525,Palbociclib,SIDM00498,2.574675,2.777337
3526,NVP-ADW742,SIDM01093,4.675284,4.0552635
3527,AZD4547,SIDM00841,3.7081083333333336,3.3459148
3528,Obatoclax Mesylate,SIDM00519,0.5880855,3.1663632
3529,Taselisib,SIDM01233,1.069836,3.2316139
