,drug,cell_line,IC50,prediction
1511,ABT737,SIDM00896,3.073048,1.1874758
1512,Camptothecin,SIDM00549,-4.641922,-4.430121
1513,Navitoclax,SIDM00323,-0.4515735,1.610443
1514,Docetaxel,SIDM00832,-3.7511295,2.6714704
1515,Cytarabine,SIDM00389,-0.373412,0.57720876
1516,RVX-208,SIDM01237,6.332815,6.083587
1517,AZD3759,SIDM00264,2.855154,3.0307758
1518,Vorinostat,SIDM00145,0.061539,-0.089166716
1519,Entospletinib,SIDM00104,4.33459,5.0220838
1520,AZ960,SIDM00287,-0.444428,-0.21959129
1521,Luminespib,SIDM01197,2.9839085,-0.028239608
1522,Daporinad,SIDM00292,-3.7520375,0.9256978
1523,Uprosertib,SIDM00655,3.007782,2.3071578
1524,AT13148,SIDM00532,2.634904,3.3108742
1525,Erlotinib,SIDM01155,3.377697,3.9333684
1526,SCH772984,SIDM00418,1.595653,3.839683
1527,Cytarabine,SIDM01064,1.7733595,2.0983326
1528,GSK1904529A,SIDM00193,4.8202,3.8378952
1529,Cytarabine,SIDM00496,1.5512385000000002,0.46504286
1530,Trametinib,SIDM00631,2.668705,0.24338168
1531,AT13148,SIDM00627,2.304884,3.9905207
1532,Entospletinib,SIDM00538,4.079272,4.7460456
1533,OF-1,SIDM00332,5.919401,4.369994
1534,Daporinad,SIDM00412,-7.0806695,-3.3820615
1535,Paclitaxel,SIDM01259,-3.4275085,-3.214485
1536,Gemcitabine,SIDM01093,1.3368696666666668,3.0831368
1537,Cyclophosphamide,SIDM00444,5.905571,4.876817
1538,Oxaliplatin,SIDM00973,3.6775185,3.8666558
1539,Ruxolitinib,SIDM00632,4.308233,3.870076
1540,I-BET-762,SIDM00101,4.414542,4.873194
1541,AMG-319,SIDM00227,4.958656,4.5333138
1542,Sorafenib,SIDM00375,2.631653,4.360703
1543,Taselisib,SIDM00970,1.124661,0.47899446
1544,MK-2206,SIDM00596,2.9769715,3.4981296
1545,MIM1,SIDM01145,3.783168,3.0773494
1546,BMS-345541,SIDM00519,3.973151,4.4579453
1547,AZD5363,SIDM01237,5.72096,4.650281
1548,BIBR-1532,SIDM01093,4.282722,5.0495467
1549,BMS-345541,SIDM00488,3.828579,3.8916411
1550,Gefitinib,SIDM00394,2.404448,2.3063376
1551,Ruxolitinib,SIDM00308,3.761617,3.7692282
1552,AZD6738,SIDM00374,2.2880865,1.7707102
1553,Afatinib,SIDM01011,2.106185,2.1639717
1554,MIM1,SIDM00964,3.028046,3.4163713
1555,Dactinomycin,SIDM00176,-3.0759985,-3.2022588
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,1.8377781
1557,Oxaliplatin,SIDM00655,5.757677,3.3721335
1558,Taselisib,SIDM00205,-0.191283,1.2836603
1559,NVP-ADW742,SIDM01011,1.668057,2.8785498
1560,UMI-77,SIDM00504,1.910973,2.8834715
1561,MN-64,SIDM00114,6.546603,5.635087
1562,Alisertib,SIDM00323,0.5805644999999999,1.3140274
1563,AZD3759,SIDM01197,4.279741,3.411516
1564,MK-8776,SIDM00294,2.375454,3.5582972
1565,Fulvestrant,SIDM00719,5.124918,4.178964
1566,Tamoxifen,SIDM00317,4.770258,5.4545064
1567,Alpelisib,SIDM00420,5.045417,3.7515657
1568,SCH772984,SIDM00276,3.285115,3.0758662
1569,Fulvestrant,SIDM00487,3.098940333333333,3.3334062
1570,Cisplatin,SIDM00596,2.843373333333333,3.4174104
1571,Osimertinib,SIDM00971,-0.374319,3.6098275
1572,GDC0810,SIDM00260,5.575626,5.1210065
1573,Cisplatin,SIDM00243,0.9602286666666666,1.2586557
1574,AZD4547,SIDM01114,0.9055076666666668,1.9024128
1575,Sapitinib,SIDM00565,2.781877,3.9424565
1576,RVX-208,SIDM00968,6.20884,5.2473836
1577,Gemcitabine,SIDM00047,-3.6638335,1.4742395
1578,MK-8776,SIDM00834,4.96589,4.758817
1579,GDC0810,SIDM00374,4.93735,4.380755
1580,CZC24832,SIDM00311,5.172197,4.926656
1581,PD0325901,SIDM01248,0.4086745,1.5913128
1582,Dinaciclib,SIDM00970,-3.909229,-2.1031883
1583,PD0325901,SIDM00584,3.5348865,1.9815067
1584,Daporinad,SIDM00833,-1.166843,-1.780101
1585,Foretinib,SIDM01247,-0.596967,0.18873239
1586,Bortezomib,SIDM00291,-4.904819,-2.6201718
1587,VE-822,SIDM00241,4.207405,3.0275323
1588,MK-8776,SIDM00094,3.509132,4.647935
1589,MK-2206,SIDM00930,3.8545945,2.9600701
1590,Trametinib,SIDM00496,-4.175078,-4.008719
1591,Pevonedistat,SIDM00121,-1.063151,-0.30548415
1592,Ulixertinib,SIDM00501,1.7753505,2.763015
1593,VE821,SIDM01126,1.991241,4.1702056
1594,Camptothecin,SIDM00302,-3.566575,-4.0503354
1595,Wee1 Inhibitor,SIDM00244,2.5257155,1.1086934
1596,Dasatinib,SIDM01122,0.787124,0.34761932
1597,BMS-345541,SIDM00896,1.657609,2.3991973
1598,UMI-77,SIDM00834,3.798068,4.028203
1599,Tamoxifen,SIDM00258,3.19388,3.2473571
1600,AT13148,SIDM00538,5.600272,4.9799333
1601,PLX-4720,SIDM01247,3.693656,3.0376666
1602,SCH772984,SIDM00896,1.996104,2.2090738
1603,Bortezomib,SIDM00308,-5.523286,-4.318249
1604,Olaparib,SIDM00197,3.890228333333333,3.5122879
1605,Vinorelbine,SIDM00214,-3.50377,-2.3319538
1606,Epirubicin,SIDM01187,-0.295789,0.56458277
1607,Rapamycin,SIDM00346,-3.0129205,-3.4928005
1608,Buparlisib,SIDM01247,0.803508,1.0393308
1609,AZ6102,SIDM00846,2.279972,3.8368206
1610,SCH772984,SIDM00551,0.973453,2.294636
1611,Rapamycin,SIDM01042,-2.8013485,-3.3776963
1612,NVP-ADW742,SIDM00410,2.556175,3.1301851
1613,AZD6738,SIDM00118,0.778675,1.7264228
1614,RVX-208,SIDM00096,2.257862,3.0015962
1615,Crizotinib,SIDM01179,2.4245455,3.979914
1616,AMG-319,SIDM00094,5.298087,5.181291
1617,BMS-536924,SIDM00917,2.044147666666667,2.4961572
1618,MK-1775,SIDM00842,-1.000236,0.2916518
1619,GSK2578215A,SIDM01019,4.164229,3.2959268
1620,Wnt-C59,SIDM00393,3.729821,3.3821175
1621,Fulvestrant,SIDM00299,3.880581,4.227691
1622,Luminespib,SIDM00188,-1.116934,-2.5145373
1623,AZD8186,SIDM00889,3.3149695,2.1409419
1624,Cediranib,SIDM00783,1.985931,1.672702
1625,AZD5363,SIDM00241,-1.03419,2.1424897
1626,SCH772984,SIDM01197,-1.569336,1.1420745
1627,Erlotinib,SIDM00623,3.996444,3.467025
1628,ABT737,SIDM01132,0.003998,0.8063048
1629,MK-1775,SIDM01237,1.135201,2.5596426
1630,Gemcitabine,SIDM00371,-3.5718606666666664,3.245135
1631,Ruxolitinib,SIDM00970,3.587916,3.534852
1632,Fulvestrant,SIDM00259,3.814745666666667,3.6265929
1633,Trametinib,SIDM00569,1.5650000000000002,0.09887996
1634,Trametinib,SIDM00256,-0.3522875,-0.031114891
1635,Obatoclax Mesylate,SIDM00837,0.5224645,0.58020353
1636,Ruxolitinib,SIDM00317,4.9768835000000005,6.5092826
1637,BIBR-1532,SIDM00929,4.541528,4.8343806
1638,Vorinostat,SIDM01197,1.295772,1.7456955
1639,Luminespib,SIDM00543,-1.297426,-2.1795936
1640,LCL161,SIDM00445,4.65445,4.004096
1641,PFI3,SIDM00293,5.898568,5.622606
1642,ML323,SIDM00530,5.220272,4.424624
1643,Sepantronium bromide,SIDM00923,-4.2114955,-4.4397974
1644,Tamoxifen,SIDM00320,4.0763205,4.305606
1645,ABT737,SIDM00328,1.790135,1.9082141
1646,Alisertib,SIDM00864,1.97087,1.6675894
1647,EPZ5676,SIDM01093,6.181767,5.078738
1648,VX-11e,SIDM00233,2.721151,2.7786734
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,0.913234
1650,PCI-34051,SIDM00292,6.659178,5.7819924
1651,Bortezomib,SIDM00923,-5.699655,-3.6662753
1652,SB216763,SIDM00841,5.931364,5.3664126
1653,Sepantronium bromide,SIDM00600,-5.130132,-5.102356
1654,Cyclophosphamide,SIDM00424,4.843972,4.1883197
1655,VE821,SIDM00668,2.606319,3.4893348
1656,ABT737,SIDM01011,0.802599,0.6168653
1657,Tamoxifen,SIDM00832,4.930494,4.6242366
1658,AZD8186,SIDM00420,1.602523,2.2329566
1659,EPZ004777,SIDM00205,3.944439,3.798334
1660,Irinotecan,SIDM00576,0.261611,0.18146673
1661,OF-1,SIDM00448,4.998872,3.9327743
1662,WZ4003,SIDM00688,3.899099,2.8426723
1663,Daporinad,SIDM01006,-5.0631325,-3.0981336
1664,Sorafenib,SIDM00541,2.636801,3.987207
1665,Savolitinib,SIDM01205,0.818901,2.0980022
1666,WEHI-539,SIDM01042,3.871147,3.6619425
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,1.3781846
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,0.4211114
1669,5-Fluorouracil,SIDM00098,6.154336499999999,4.713701
1670,Alisertib,SIDM00427,-3.0783675,-0.23698959
1671,Vinblastine,SIDM00257,-5.7297325,1.0362858
1672,OTX015,SIDM00264,1.3969,3.4747884
1673,PCI-34051,SIDM00241,2.604666,3.4461572
1674,Pevonedistat,SIDM00448,1.028831,1.1744627
1675,GSK343,SIDM00129,2.38041,2.630099
1676,Nutlin-3a (-),SIDM00154,1.5429595,4.255915
1677,P22077,SIDM00834,3.337088,4.784538
1678,OTX015,SIDM00182,2.884164,2.9232519
1679,Taselisib,SIDM00316,0.166004,2.593592
1680,I-BRD9,SIDM01064,5.224553,4.855439
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,2.103081
1682,Fulvestrant,SIDM01251,2.970515333333333,2.419935
1683,UMI-77,SIDM00258,1.695094,2.3695529
1684,RVX-208,SIDM00501,5.892405,5.308653
1685,Cediranib,SIDM00197,2.012094,1.873629
1686,Afuresertib,SIDM00438,1.869468,3.1541307
1687,I-BET-762,SIDM00875,3.594564,2.9129999
1688,Nilotinib,SIDM00308,-5.6859265,0.09981712
1689,Luminespib,SIDM00332,-0.350843,-1.6456598
1690,Ibrutinib,SIDM00472,5.831173,4.643076
1691,Vorinostat,SIDM00632,0.267408,0.43655396
1692,WZ4003,SIDM01163,6.657891,5.965294
1693,Erlotinib,SIDM00875,0.858493,2.0902474
1694,GDC0810,SIDM00621,4.746497,4.5688524
1695,EPZ5676,SIDM01064,5.683578,4.354552
1696,MIM1,SIDM00101,4.3105835,4.1535225
1697,Palbociclib,SIDM00472,2.311364,2.9921057
1698,Afatinib,SIDM00044,2.638999666666667,2.8227003
1699,GDC0810,SIDM00197,4.306186,4.3126435
1700,WIKI4,SIDM00277,2.668175,1.7862737
1701,P22077,SIDM00367,3.205787,3.0392287
1702,BMS-536924,SIDM01126,2.9300565,3.2813747
1703,Pevonedistat,SIDM00411,0.2420485,3.7396
1704,GSK1904529A,SIDM00427,2.0124500000000003,2.8972933
1705,SCH772984,SIDM00973,1.700101,1.7253269
1706,Olaparib,SIDM00389,3.103385,3.0235627
1707,Daporinad,SIDM00269,-6.931642,-3.3741305
1708,Dinaciclib,SIDM01179,-1.846053,-1.4544076
1709,Epirubicin,SIDM00627,-1.381996,-0.3332795
1710,Tamoxifen,SIDM01133,3.2461815,3.241236
1711,OF-1,SIDM00234,3.355551,3.8467445
1712,Wnt-C59,SIDM00346,2.6438935,2.3598726
1713,AZ960,SIDM00323,0.889043,1.7407836
1714,Cyclophosphamide,SIDM00863,5.494217,4.601746
1715,Dasatinib,SIDM00583,1.459899,0.75983834
1716,Luminespib,SIDM00258,-1.9354945,-1.7948614
1717,MK-1775,SIDM00550,0.685468,0.8495345
1718,GSK1904529A,SIDM00968,5.098228,3.4997942
1719,Tamoxifen,SIDM01245,2.6486385,2.6238232
1720,GSK343,SIDM00632,2.22256,2.2175686
1721,PD0325901,SIDM00487,-0.947673,0.19961554
1722,Cisplatin,SIDM00970,3.170120333333333,2.465954
1723,Camptothecin,SIDM00377,-1.323962,-2.2305367
1724,ABT737,SIDM00565,4.867508,2.949818
1725,Tamoxifen,SIDM01179,4.1755845,4.351812
1726,Gefitinib,SIDM00101,2.482513,3.0169134
1727,GSK591,SIDM00111,5.693319,4.7324176
1728,Ulixertinib,SIDM00417,2.526536,2.1431837
1729,Ibrutinib,SIDM01245,2.491323,3.8082182
1730,AMG-319,SIDM00197,4.406117,4.706817
1731,Entospletinib,SIDM00136,3.800842,4.451448
1732,MIRA-1,SIDM00792,5.145758,5.1181173
1733,Crizotinib,SIDM00416,1.9055345,1.8744036
1734,Alpelisib,SIDM00444,3.130615,3.1774366
1735,SB216763,SIDM00834,5.9099945,5.1234612
1736,Vorinostat,SIDM00225,1.7036734999999998,1.2640406
1737,Ipatasertib,SIDM00517,4.777393,3.4601128
1738,GSK1904529A,SIDM00197,3.6797145,3.3188381
1739,MIRA-1,SIDM00375,6.147523,5.463484
1740,LCL161,SIDM00544,4.7858705,3.718044
1741,Gefitinib,SIDM01097,1.684662,2.204469
1742,Pevonedistat,SIDM00261,-3.428537,-0.12600756
1743,Leflunomide,SIDM00542,5.210626,5.2190814
1744,I-BET-762,SIDM00954,3.2155235,3.559408
1745,Tamoxifen,SIDM00371,4.373679,4.4039936
1746,IWP-2,SIDM01064,2.412417,1.9303974
1747,Alpelisib,SIDM00234,4.662009,3.258496
1748,Docetaxel,SIDM01132,-5.481207,1.5149163
1749,I-BET-762,SIDM00837,2.696916,2.8598044
1750,GSK591,SIDM00655,4.524932,4.8315835
1751,WEHI-539,SIDM00535,6.58806,5.287876
1752,XAV939,SIDM00835,5.6413395,4.2565084
1753,AT13148,SIDM00542,4.888036,3.9887216
1754,Nilotinib,SIDM00198,4.006319,2.9704459
1755,Docetaxel,SIDM00491,-3.625180333333333,2.778372
1756,GSK2606414,SIDM00841,4.121502,4.756805
1757,Ipatasertib,SIDM00905,4.004014,3.8556778
1758,P22077,SIDM00542,6.288673,5.237003
1759,CZC24832,SIDM00182,5.645265,5.2768416
1760,EPZ5676,SIDM01160,6.32541,5.2378345
1761,Oxaliplatin,SIDM00136,3.0475545,2.992956
1762,AT13148,SIDM00541,3.962327,3.7893245
1763,Dactinomycin,SIDM01197,-1.7858885,-1.595317
1764,Osimertinib,SIDM01155,2.02923,2.4487445
1765,Dactolisib,SIDM00195,-1.7579125,0.7221551
1766,Oxaliplatin,SIDM00407,3.7051715,1.467858
1767,Ibrutinib,SIDM00276,3.91211,3.324108
1768,Docetaxel,SIDM00202,-4.909239666666667,2.1572616
1769,Osimertinib,SIDM00846,2.712626,2.0484734
1770,5-Fluorouracil,SIDM01233,4.804574,5.095493
1771,Ibrutinib,SIDM01047,2.900044,4.2854333
1772,Nilotinib,SIDM00562,3.057015,2.7609441
1773,MK-1775,SIDM00258,0.931779,0.18524979
1774,MN-64,SIDM00310,4.408019,4.666595
1775,Ipatasertib,SIDM01140,1.663427,2.4877746
1776,LCL161,SIDM00094,4.864281,4.4561787
1777,ML323,SIDM00190,5.76313,5.587175
1778,PCI-34051,SIDM01007,3.49272,2.9695551
1779,WIKI4,SIDM00427,2.295406,3.2679784
1780,Talazoparib,SIDM00197,3.6342565,1.4460008
1781,AZD4547,SIDM00538,2.368444333333333,2.631243
1782,PD0325901,SIDM00971,4.200158500000001,2.9429595
1783,Linsitinib,SIDM00781,3.2049105,3.8934195
1784,Ribociclib,SIDM00562,3.178132,3.3458695
1785,Dasatinib,SIDM00789,0.744117,-1.6936615
1786,Dactolisib,SIDM00224,-1.2183145,0.21714243
1787,WEHI-539,SIDM00444,5.304843,4.983605
1788,VE821,SIDM01092,3.18194,3.9879806
1789,Foretinib,SIDM00292,1.7707229999999998,2.0475824
1790,Camptothecin,SIDM01090,-3.545975,-3.9494689
1791,Dactolisib,SIDM01251,-2.7704635,-0.9060824
1792,WIKI4,SIDM00923,3.544846,3.4120486
1793,Trametinib,SIDM01183,1.972846,1.0612062
1794,AMG-319,SIDM01149,3.371338,3.9923658
1795,GSK591,SIDM00583,5.597353,5.0678525
1796,GDC0810,SIDM00632,3.922419,4.021919
1797,Leflunomide,SIDM00826,4.225037,4.5554533
1798,Docetaxel,SIDM00302,-5.902182,1.7432319
1799,Palbociclib,SIDM00976,3.60495,2.461456
1800,Buparlisib,SIDM01237,2.352254,2.679598
1801,Lapatinib,SIDM00375,3.407617,3.7522018
1802,LY2109761,SIDM00448,5.007466,4.857782
1803,Savolitinib,SIDM00930,3.618885,3.3782198
1804,Dactinomycin,SIDM00537,-4.770478000000001,-4.2279005
1805,Epirubicin,SIDM00292,1.512007,1.3843738
1806,AZD6738,SIDM00292,3.7049095,3.313346
1807,Niraparib,SIDM00234,3.299161,3.7069743
1808,Vorinostat,SIDM00064,1.484199,1.1726439
1809,Olaparib,SIDM00101,5.264760333333333,4.814266
1810,Palbociclib,SIDM00930,2.149437,1.8515114
1811,Bortezomib,SIDM00441,-6.479851,-4.624411
1812,AZD3759,SIDM00343,3.457065,4.0853214
1813,CZC24832,SIDM00488,4.918116,5.4848304
1814,Daporinad,SIDM00234,-5.342128000000001,-3.3361452
1815,Rapamycin,SIDM00216,-2.390977,-2.731374
1816,AZD5363,SIDM00466,6.371003,5.825977
1817,Temozolomide,SIDM00416,5.374736,4.3060136
1818,Cisplatin,SIDM00732,1.8532316666666668,2.350464
1819,Vorinostat,SIDM00056,1.050588,1.2616538
1820,Bortezomib,SIDM00256,-5.256880000000001,-4.1969543
1821,IWP-2,SIDM01120,2.049022,2.7045202
1822,AZD8186,SIDM01149,2.2320975,2.2342854
1823,EPZ5676,SIDM00302,5.881264,4.8719087
1824,AMG-319,SIDM00261,3.975976,3.5233371
1825,Pevonedistat,SIDM00814,-0.92675,0.72052145
1826,Navitoclax,SIDM00758,2.6725250000000003,2.7451303
1827,AZ6102,SIDM00596,4.82852,4.9117064
1828,Vinorelbine,SIDM01237,-1.0954645,0.2678195
1829,LY2109761,SIDM00244,4.851508,4.8043547
1830,Erlotinib,SIDM00889,1.848722,2.401065
1831,Ibrutinib,SIDM01175,6.94482,5.81039
1832,Pevonedistat,SIDM00688,-1.0713915,-0.12626696
1833,AT13148,SIDM00154,4.175944,3.358922
1834,UMI-77,SIDM01159,1.900107,2.934959
1835,Niraparib,SIDM00384,2.607262,2.0483186
1836,Talazoparib,SIDM00517,2.3293295,3.3895924
1837,ML323,SIDM00316,5.451075,4.691134
1838,Sapitinib,SIDM00411,4.11173,5.0145307
1839,Paclitaxel,SIDM00837,-4.961649,-3.762183
1840,AZD8186,SIDM01237,4.541994,3.8774004
1841,Ibrutinib,SIDM00846,5.051825,5.08996
1842,AZD8186,SIDM01179,3.4871755,2.8611724
1843,AZD6738,SIDM00483,2.3319845,3.3138654
1844,AZD8186,SIDM01159,2.0626355,2.6279063
1845,AZD5582,SIDM00311,2.330362,2.374527
1846,CZC24832,SIDM01233,6.361846,6.3314137
1847,Oxaliplatin,SIDM01073,2.76656,2.6932385
1848,GSK343,SIDM00311,3.022254,3.6048687
1849,Foretinib,SIDM00266,-1.00663,-1.507055
1850,Wnt-C59,SIDM00316,4.563813,4.3695197
1851,Ibrutinib,SIDM00530,2.54022,3.155403
1852,Entinostat,SIDM00929,1.986325,1.8056343
1853,Wee1 Inhibitor,SIDM00127,2.427401,3.0094898
1854,MK-2206,SIDM01007,0.1462969999999999,1.8735033
1855,I-BET-762,SIDM00127,4.516341,3.934327
1856,AZD4547,SIDM00350,3.466971,3.5428789
1857,BMS-536924,SIDM00962,1.3349143333333335,1.2949823
1858,EPZ004777,SIDM01228,5.216119,4.5594277
1859,GSK2578215A,SIDM00544,5.074146,4.0921545
1860,Niraparib,SIDM00197,3.071677,3.546013
1861,Rapamycin,SIDM00276,-5.9081215,-2.4428556
1862,MIRA-1,SIDM01019,4.953791,4.740148
1863,GSK2606414,SIDM00592,2.490291,2.6825144
1864,Pevonedistat,SIDM01126,4.953485,1.2894422
1865,WEHI-539,SIDM00182,4.24799,4.528607
1866,MN-64,SIDM00091,7.101986,5.525598
1867,ZM447439,SIDM00971,4.7831995,3.6003296
1868,5-Fluorouracil,SIDM00104,5.833825,4.392357
1869,SB505124,SIDM00488,4.631790333333334,3.7273514
1870,GSK2578215A,SIDM00145,4.48105,2.833861
1871,Navitoclax,SIDM00935,1.9253795,2.6440623
1872,Cytarabine,SIDM00875,-1.055617,-0.019198418
1873,Dactinomycin,SIDM01093,-3.111308,-2.2719333
1874,Obatoclax Mesylate,SIDM01183,0.413224,2.2701256
1875,Irinotecan,SIDM00527,1.815089,2.535752
1876,Wnt-C59,SIDM00317,4.403588,5.8493505
1877,GSK2578215A,SIDM00047,4.90821,3.6834
1878,MK-8776,SIDM00962,0.269723,2.0698988
1879,GSK2578215A,SIDM00243,4.437718,3.0795186
1880,AZD3759,SIDM00371,3.686646,3.1758
1881,Wee1 Inhibitor,SIDM00600,0.9168735,2.6394713
1882,Bortezomib,SIDM00103,-5.068587,-3.523349
1883,GSK1904529A,SIDM00389,2.569185,2.574166
1884,MK-1775,SIDM00127,0.770016,0.59155583
1885,Pevonedistat,SIDM00099,1.609396,3.2876303
1886,Fulvestrant,SIDM01161,4.439148333333333,3.6130817
1887,LY2109761,SIDM00099,6.525869,6.770595
1888,Venetoclax,SIDM00274,3.213001,3.4310312
1889,BIBR-1532,SIDM00196,4.63585,3.9369707
1890,Pevonedistat,SIDM01160,0.2329059999999999,1.6118406
1891,PD0325901,SIDM00551,-0.5230465000000001,0.47672084
1892,Foretinib,SIDM00056,0.7097395,-0.2803278
1893,Pictilisib,SIDM00504,0.5821263333333333,2.6176891
1894,Ibrutinib,SIDM00205,5.054302,4.4683223
1895,LGK974,SIDM00120,3.9662855,3.707596
1896,Rapamycin,SIDM00498,-1.447916,-2.1556582
1897,Irinotecan,SIDM00444,2.82974,3.4033315
1898,AZD7762,SIDM00834,1.2742186666666668,0.60807455
1899,PCI-34051,SIDM00094,6.043921,5.745588
1900,Lapatinib,SIDM00044,4.32919,4.459094
1901,Niraparib,SIDM00328,4.790727,4.9247165
1902,Afuresertib,SIDM00606,0.55015,2.5850449
1903,VE821,SIDM00846,4.408365,4.406743
1904,Buparlisib,SIDM01122,1.739516,1.8578421
1905,PD173074,SIDM01183,2.9021935,2.9116414
1906,EPZ5676,SIDM00156,6.149764,5.161857
1907,AZD4547,SIDM00900,3.333105,2.181451
1908,Pictilisib,SIDM01206,2.207607,2.5020335
1909,WEHI-539,SIDM00501,5.340623,4.478034
1910,P22077,SIDM00951,3.126975,2.5890057
1911,Bortezomib,SIDM00538,-4.842381,-3.1622012
1912,Sepantronium bromide,SIDM00422,-3.8248315,-4.3278613
1913,EPZ004777,SIDM00517,6.239588,4.4995995
1914,AZD7762,SIDM01146,0.3010843333333333,-0.3378866
1915,Luminespib,SIDM00285,0.469133,-2.7169764
1916,CZC24832,SIDM00416,4.334948,4.04146
1917,Nutlin-3a (-),SIDM00420,5.1368955,5.144294
1918,AGI-6780,SIDM00101,2.5448265,4.601455
1919,Crizotinib,SIDM00537,1.274842,2.8527808
1920,AZD5363,SIDM00324,2.159919,3.1207356
1921,Dinaciclib,SIDM01146,-3.697907,-1.5663964
1922,PFI3,SIDM00489,5.923629,5.3150353
1923,WEHI-539,SIDM00627,4.25685,4.089653
1924,Trametinib,SIDM00193,0.3393289999999999,-0.50550175
1925,AMG-319,SIDM01102,2.677541,3.4393744
1926,Bortezomib,SIDM00569,-3.537004,-3.0483975
1927,Palbociclib,SIDM01161,1.127948,1.2451607
1928,Wnt-C59,SIDM00379,3.195486,3.9023693
1929,Navitoclax,SIDM00591,1.359743,1.5974158
1930,Afuresertib,SIDM00448,3.652163,3.08382
1931,Dactolisib,SIDM00044,-2.0142610000000003,0.49010235
1932,Daporinad,SIDM00244,-4.999777,-4.4921165
1933,WEHI-539,SIDM00195,3.115887,4.240212
1934,Rapamycin,SIDM00833,0.565739,0.06778853
1935,AGI-6780,SIDM00679,2.1690495,3.82318
1936,OF-1,SIDM00323,3.954389,3.8712952
1937,Ulixertinib,SIDM00532,4.554204,3.9258087
1938,MK-1775,SIDM00377,1.632685,1.0823011
1939,LGK974,SIDM00553,2.995714,2.6244655
1940,Foretinib,SIDM00591,0.522962,-0.029644981
1941,Docetaxel,SIDM00299,-4.3365755,4.2468743
1942,Venetoclax,SIDM00814,2.641159,3.4594102
1943,Ribociclib,SIDM00971,4.654895,4.127364
1944,Vinorelbine,SIDM00905,-4.498236,-2.8280122
1945,PFI3,SIDM00544,5.573749,5.046895
1946,Uprosertib,SIDM00111,3.4868810000000003,4.3803244
1947,Dabrafenib,SIDM00259,4.3166365,4.066234
1948,AMG-319,SIDM00326,4.849649,4.366427
1949,VE-822,SIDM00389,0.818759,1.235524
1950,Dactolisib,SIDM00411,-0.818791,2.5900443
1951,EPZ004777,SIDM00199,5.309304,5.108279
1952,LGK974,SIDM00250,2.1460675,2.938792
1953,VX-11e,SIDM01174,4.500107,4.159542
1954,Vinblastine,SIDM00488,-3.3357005,2.5604906
1955,AZD3759,SIDM01132,3.119439,2.4896872
1956,Sapitinib,SIDM00225,4.467424,5.1072903
1957,BMS-345541,SIDM00472,3.383885,4.323227
1958,Nutlin-3a (-),SIDM00490,4.5227035,5.054212
1959,Afatinib,SIDM00198,1.484557,2.2966006
1960,Fulvestrant,SIDM00302,3.5061085,3.4793165
1961,Vorinostat,SIDM00962,-0.34134,-0.66062
1962,Savolitinib,SIDM00553,2.287105,2.4943256
1963,Afatinib,SIDM00896,1.260093666666667,1.5514973
1964,Sabutoclax,SIDM01183,0.094942,1.1915404
1965,BIBR-1532,SIDM00388,3.669809,4.3557906
1966,Oxaliplatin,SIDM00101,7.246745,5.8492217
1967,Leflunomide,SIDM00043,4.371072,4.3050847
1968,5-Fluorouracil,SIDM01098,3.9388565,3.2112057
1969,Afuresertib,SIDM00917,0.704281,2.1395502
1970,Dinaciclib,SIDM01064,-3.571679,-1.2925469
1971,Lapatinib,SIDM00846,3.410174,3.387019
1972,LCL161,SIDM00091,5.0348085000000005,4.1664567
1973,Olaparib,SIDM00596,3.9093113333333336,4.441278
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.7395452
1975,Dabrafenib,SIDM00863,4.2861345,3.5223455
1976,Sabutoclax,SIDM00535,-0.741363,0.31582195
1977,LY2109761,SIDM00859,4.490444,4.093251
1978,Afatinib,SIDM01205,2.0786703333333336,1.8806301
1979,BMS-345541,SIDM00416,2.1436935,2.2040675
1980,WIKI4,SIDM00233,2.865106,3.415199
1981,SCH772984,SIDM00294,4.197435,4.201486
1982,Pevonedistat,SIDM00176,2.8792675,1.762261
1983,Pevonedistat,SIDM00958,-1.297794,-1.1627411
1984,AZD5582,SIDM00968,3.04867,2.4953687
1985,MK-8776,SIDM00196,0.726255,2.9084377
1986,Bortezomib,SIDM00444,-5.339045,-3.9220588
1987,Paclitaxel,SIDM00154,-2.856051,-2.463599
1988,GSK343,SIDM00841,5.886088,4.556827
1989,AZD6738,SIDM00077,0.9687385,1.5958656
1990,Cisplatin,SIDM00045,2.5330483333333333,0.87878513
1991,MN-64,SIDM00350,3.721836,4.848956
1992,WIKI4,SIDM00971,6.856832,5.5762134
1993,Vorinostat,SIDM00047,1.4968400000000002,1.162769
1994,Ruxolitinib,SIDM00592,4.3028785,3.9044669
1995,EPZ5676,SIDM00530,5.770058,3.970063
1996,VE-822,SIDM00324,3.638464,3.0377078
1997,Camptothecin,SIDM01174,-2.67347,-1.26118
1998,EPZ5676,SIDM00202,5.17283,4.8275266
1999,EPZ004777,SIDM00371,5.736466,6.113501
2000,Alpelisib,SIDM00411,3.455501,5.393191
2001,Luminespib,SIDM01126,-1.3240344999999998,-2.0396278
