,drug,cell_line,IC50,prediction
1526,Uprosertib,SIDM00196,1.004505,2.269116
1527,ML323,SIDM01245,2.531753,0.8132684
1528,Rapamycin,SIDM00260,-0.081681,1.8524759
1529,Uprosertib,SIDM01140,0.04885,-0.14405006
1530,Niraparib,SIDM00951,1.012263,-0.5521829
1531,Daporinad,SIDM00970,-2.4245050000000004,-0.16061512
1532,ML323,SIDM00263,4.123868,1.3112125
1533,GSK2578215A,SIDM00833,4.823353,3.6113853
1534,AGI-6780,SIDM00293,2.250323,3.1264484
1535,GSK2578215A,SIDM00211,4.40737,0.70679843
1536,PLX-4720,SIDM00100,4.9535100000000005,3.189859
1537,PLX-4720,SIDM00285,3.4215025,0.8846524
1538,ML323,SIDM00113,6.660734,2.507227
1539,GSK2578215A,SIDM00256,3.781804,1.60607
1540,Ipatasertib,SIDM00091,4.057975,4.9923825
1541,Gefitinib,SIDM00623,2.4398005,3.1333876
1542,Dactolisib,SIDM00592,-3.0265625,2.5201733
1543,AGI-6780,SIDM00379,3.498595,2.7303658
1544,GSK2578215A,SIDM01140,3.890549,0.9138237
1545,Foretinib,SIDM00118,1.36703,3.6989093
1546,AGI-6780,SIDM00719,4.060352,4.3797364
1547,GSK2578215A,SIDM00308,4.056646,1.5786955
1548,Foretinib,SIDM00584,1.422413,3.7826939
1549,Ipatasertib,SIDM00256,3.737916,2.7391505
1550,Foretinib,SIDM00267,-0.1904145,4.408269
1551,AGI-6780,SIDM00260,2.607295,3.0870857
1552,Ipatasertib,SIDM00833,4.601493,4.066524
1553,PLX-4720,SIDM00188,4.423576,2.7815025
1554,Gefitinib,SIDM00953,2.044851,2.6542788
1555,Foretinib,SIDM00542,0.0879605,3.202447
1556,Rapamycin,SIDM00274,-2.7522525,0.28952527
1557,Uprosertib,SIDM00127,2.6813315,2.5247903
1558,ML323,SIDM00214,3.61389,2.815988
1559,Foretinib,SIDM00465,0.8417755,3.797927
1560,Daporinad,SIDM00293,-5.527494,-0.7951106
1561,Daporinad,SIDM01149,-2.820161,-1.9693708
1562,Rapamycin,SIDM00156,-0.967866,0.885798
1563,Foretinib,SIDM00680,1.953369,3.786838
1564,Rapamycin,SIDM00445,-2.281881,0.5848087
1565,Daporinad,SIDM01126,-6.04415,-0.76956356
1566,PD173074,SIDM00834,3.509793,4.4190383
1567,Foretinib,SIDM00197,-0.7737354999999999,2.8055325
1568,WZ4003,SIDM00488,4.992632,2.4706368
1569,Niraparib,SIDM00324,4.004108,1.0799811
1570,PLX-4720,SIDM00416,4.513220666666666,0.826825
1571,Gefitinib,SIDM00535,3.7861185,4.3267245
1572,GSK2578215A,SIDM00216,4.88142,2.071871
1573,PLX-4720,SIDM00496,0.8739816666666668,2.3775058
1574,Daporinad,SIDM01011,-5.952431,-0.24822855
1575,Uprosertib,SIDM00719,3.897294,4.3141017
1576,Niraparib,SIDM00332,5.16359,1.9053032
1577,Ipatasertib,SIDM00233,2.578128,1.8732773
1578,Ipatasertib,SIDM00379,2.750909,3.711265
1579,Uprosertib,SIDM00291,2.544847,2.023034
1580,Uprosertib,SIDM00530,3.789401,2.373097
1581,PLX-4720,SIDM00101,4.8430903333333335,3.7412875
1582,PLX-4720,SIDM00362,2.808839666666666,-0.01162909
1583,Gefitinib,SIDM01251,2.359831,2.3115766
1584,Dactolisib,SIDM00976,-2.2488925,3.7449093
1585,GSK2578215A,SIDM00837,4.892156,1.6202242
1586,WZ4003,SIDM00889,4.534075,1.7982748
1587,Rapamycin,SIDM00181,-0.6595519999999999,0.40633488
1588,Gefitinib,SIDM00465,-0.963084,4.323462
1589,Uprosertib,SIDM00834,5.1288145,3.1147022
1590,ML323,SIDM00388,4.641851,1.60073
1591,Uprosertib,SIDM00121,0.788378,1.205592
1592,Dactolisib,SIDM01064,-0.939204,2.5036087
1593,Niraparib,SIDM01120,4.76391,1.3554602
1594,PD173074,SIDM00317,4.118511,5.6782336
1595,WZ4003,SIDM00056,2.50123,2.164734
1596,Ipatasertib,SIDM00668,2.710014,3.752366
1597,Foretinib,SIDM00422,0.366592,1.4515004
1598,Dactolisib,SIDM00056,-3.286618,3.3582072
1599,AGI-6780,SIDM00793,2.5515290000000004,2.9139662
1600,PLX-4720,SIDM00241,3.8916843333333335,0.34723184
1601,Gefitinib,SIDM00483,1.5537804999999998,4.9543843
1602,Uprosertib,SIDM00783,2.937608,1.5427053
1603,ML323,SIDM00826,4.591064,2.4687333
1604,Ipatasertib,SIDM00320,5.257667,4.6154613
1605,Ipatasertib,SIDM00501,4.24074,4.0150337
1606,Ipatasertib,SIDM00483,2.650118,5.108338
1607,Rapamycin,SIDM00680,-2.418928,2.7326179
1608,PD173074,SIDM00538,3.949621,3.0456755
1609,AGI-6780,SIDM00530,2.825844,2.2032115
1610,ML323,SIDM00565,4.816297,2.1580825
1611,Rapamycin,SIDM00964,-4.480689,-1.5386686
1612,Dactolisib,SIDM00885,0.0770404999999999,3.0942695
1613,Gefitinib,SIDM00504,2.227531,1.9288505
1614,Daporinad,SIDM00259,-7.348081499999999,0.27053756
1615,Ipatasertib,SIDM01132,2.125981,2.6472878
1616,Uprosertib,SIDM00258,2.184955,2.3155916
1617,Gefitinib,SIDM00260,2.390379,4.699032
1618,PD173074,SIDM01019,1.890284,3.3706493
1619,PLX-4720,SIDM00792,4.250046333333333,1.9937496
1620,Rapamycin,SIDM00885,-1.6193905,1.3821042
1621,AGI-6780,SIDM00406,2.2635765,0.8954698
1622,PLX-4720,SIDM00677,5.140466666666666,2.1119163
1623,Daporinad,SIDM01090,-1.052668,0.37903303
1624,Gefitinib,SIDM00410,1.678655,2.3973098
1625,Dactolisib,SIDM00098,-2.0077160000000003,3.1440945
1626,Ipatasertib,SIDM01229,4.732545,3.5885785
1627,Rapamycin,SIDM00127,0.045879,0.42216074
1628,Niraparib,SIDM01174,5.890067,3.3158278
1629,Niraparib,SIDM00227,5.268356,0.2935917
1630,WZ4003,SIDM00374,4.110675,2.569766
1631,Niraparib,SIDM00381,4.754275,2.268608
1632,Uprosertib,SIDM00302,2.015079,2.0944343
1633,WZ4003,SIDM01197,4.90186,3.0562532
1634,Uprosertib,SIDM00579,2.50693,0.9253974
1635,Foretinib,SIDM00520,2.192097,3.8254266
1636,PLX-4720,SIDM01098,4.440196333333334,2.1001568
1637,Uprosertib,SIDM00309,4.829686,2.3893294
1638,PLX-4720,SIDM00600,2.0179883333333333,1.8083534
1639,AGI-6780,SIDM00917,1.881077,2.3037302
1640,GSK2578215A,SIDM00099,6.794738,4.610318
1641,Daporinad,SIDM00600,-5.8495255,0.40677688
1642,Rapamycin,SIDM00114,-2.412036,3.3918576
1643,WZ4003,SIDM00875,2.351603,1.3993721
1644,Dactolisib,SIDM00627,-2.2504555,3.065199
1645,Daporinad,SIDM01259,-6.9493535,0.19944337
1646,Ipatasertib,SIDM00267,3.057886,2.7986686
1647,Niraparib,SIDM00577,3.96546,1.7456161
1648,AGI-6780,SIDM00424,1.3100425,1.9487214
1649,GSK2578215A,SIDM00561,4.497333,1.8935859
1650,ML323,SIDM00583,5.797692,2.4350772
1651,Dactolisib,SIDM00438,-2.0972445,3.184751
1652,Uprosertib,SIDM00077,1.6304310000000002,1.9925525
1653,WZ4003,SIDM00195,2.579278,3.0974817
1654,Gefitinib,SIDM00346,1.582738,2.2043917
1655,PD173074,SIDM00388,2.3463345,2.468684
1656,AGI-6780,SIDM00864,1.768096,2.3541765
1657,Daporinad,SIDM01247,-6.282871,-0.23918208
1658,Gefitinib,SIDM00900,1.8065635,1.7616975
1659,WZ4003,SIDM00362,2.18378,1.6124706
1660,Rapamycin,SIDM00244,-3.6984745,-1.5464115
1661,Dactolisib,SIDM01041,-1.977011,2.4122925
1662,GSK2578215A,SIDM00527,5.447311,1.7522416
1663,GSK2578215A,SIDM00317,7.723069,5.1597004
1664,GSK2578215A,SIDM00489,5.035219,1.7714956
1665,Gefitinib,SIDM00542,2.7632980000000003,3.5744057
1666,PD173074,SIDM00320,4.469825999999999,4.2523685
1667,WZ4003,SIDM00267,5.271609,1.9046408
1668,ML323,SIDM00420,5.633986,1.4603413
1669,Rapamycin,SIDM00367,-3.560881,-0.20005623
1670,AGI-6780,SIDM00668,2.988025,2.6853797
1671,Niraparib,SIDM01073,4.727797,0.26320964
1672,Ipatasertib,SIDM00259,4.883145,3.3610673
1673,PD173074,SIDM00274,4.153027,3.821902
1674,Dactolisib,SIDM00351,-2.0952915,2.6868303
1675,WZ4003,SIDM00631,4.688794,2.5324588
1676,Uprosertib,SIDM00496,4.1108665,1.883395
1677,PD173074,SIDM01251,1.8513685,2.5346704
1678,GSK2578215A,SIDM00416,5.10982,1.3992362
1679,ML323,SIDM01140,3.579555,0.3723382
1680,Rapamycin,SIDM00136,-0.768567,1.3917236
1681,Daporinad,SIDM01098,-5.7764065,-0.41548148
1682,GSK2578215A,SIDM00302,5.008271,2.304286
1683,AGI-6780,SIDM00367,2.9308825,3.1215143
1684,GSK2578215A,SIDM00808,2.688418,1.925503
1685,Ipatasertib,SIDM00101,4.819585,4.518765
1686,WZ4003,SIDM00193,5.188822,2.5948544
1687,PLX-4720,SIDM01133,4.552940333333333,1.6384158
1688,Dactolisib,SIDM00532,-2.674253,3.1101675
1689,Foretinib,SIDM00176,-0.6305645,3.196556
1690,PD173074,SIDM00612,5.4576925,4.5164638
1691,Niraparib,SIDM00832,4.999296,3.2762413
1692,AGI-6780,SIDM00623,2.6133775,3.7060719
1693,Foretinib,SIDM00264,0.7412835,2.6185703
1694,PD173074,SIDM00472,4.1475615,4.38242
1695,Ipatasertib,SIDM00863,2.289711,3.7516465
1696,PD173074,SIDM01102,2.415806,2.991599
1697,Rapamycin,SIDM00875,-2.428187,0.052231073
1698,PLX-4720,SIDM00202,4.8817916666666665,1.531293
1699,WZ4003,SIDM00316,4.746932,2.956962
1700,PD173074,SIDM00418,3.2750425,5.293558
1701,Gefitinib,SIDM00833,2.570276,4.629107
1702,Dactolisib,SIDM01245,-2.70373,2.1410763
1703,Ipatasertib,SIDM00438,3.83196,4.0766606
1704,AGI-6780,SIDM00276,2.6953005,2.6462138
1705,Dactolisib,SIDM00835,1.4759415,3.9804072
1706,Dactolisib,SIDM00487,-0.3860855,2.4674277
1707,Gefitinib,SIDM00196,2.569006,1.9482491
1708,Rapamycin,SIDM00789,-3.921345,0.55203044
1709,Ipatasertib,SIDM00441,3.141498,2.7770035
1710,ML323,SIDM01251,3.313478,1.203199
1711,WZ4003,SIDM00174,3.212413,2.2756562
1712,Gefitinib,SIDM00576,3.501053,1.696736
1713,PD173074,SIDM00813,2.1311035,2.8990493
1714,PD173074,SIDM00252,4.3066595,4.0539255
1715,PLX-4720,SIDM00561,3.5203043333333333,1.1730194
1716,AGI-6780,SIDM00234,2.1992725,1.3033122
1717,Gefitinib,SIDM00792,2.139043,3.8790665
1718,GSK2578215A,SIDM00530,4.878074,2.0375888
1719,Dactolisib,SIDM00841,-1.8530175,3.8673248
1720,ML323,SIDM01073,3.832702,1.4235396
1721,Ipatasertib,SIDM01159,3.822622,3.8544908
1722,PLX-4720,SIDM00951,3.729669,0.76215863
1723,PLX-4720,SIDM01149,3.5995336666666664,0.34204683
1724,PD173074,SIDM00326,2.6394145,3.2739706
1725,WZ4003,SIDM00381,4.558851,2.55476
1726,PD173074,SIDM00257,3.6851405,3.188111
1727,GSK2578215A,SIDM00659,5.583671,3.0411541
1728,Niraparib,SIDM00137,4.732351,2.3447342
1729,PD173074,SIDM01122,4.3304595,3.2300327
1730,ML323,SIDM01155,6.200183,1.3321141
1731,ML323,SIDM00267,3.160315,2.6851332
1732,Foretinib,SIDM00792,0.4412889999999999,3.8764377
1733,WZ4003,SIDM01228,4.649066,2.2992694
1734,GSK2578215A,SIDM00528,5.144005,1.9015684
1735,Ipatasertib,SIDM00156,3.944977,4.0156846
1736,PLX-4720,SIDM00216,5.474541,1.538888
1737,PD173074,SIDM00846,3.0980405,2.677185
1738,Uprosertib,SIDM00293,3.722176,2.7363677
1739,Uprosertib,SIDM00323,4.042444,1.3867941
1740,PD173074,SIDM00968,3.671813,4.016903
1741,Uprosertib,SIDM01146,2.401495,2.2084785
1742,PLX-4720,SIDM01126,4.359914,1.4879771
1743,Niraparib,SIDM00064,4.975183,1.0164843
1744,Foretinib,SIDM00974,0.189033,3.4996405
1745,ML323,SIDM00264,6.369456,2.2489605
1746,Rapamycin,SIDM00969,-2.491325,-1.1468617
1747,GSK2578215A,SIDM00201,3.256689,1.1716666
1748,Dactolisib,SIDM00181,-1.7371180000000002,3.3683386
1749,Dactolisib,SIDM01132,-2.569877,2.8669977
1750,Rapamycin,SIDM00211,-1.585555,-0.26779938
1751,Ipatasertib,SIDM00104,4.714168,3.6316664
1752,Niraparib,SIDM00935,4.190146,0.15590556
1753,ML323,SIDM00416,3.823556,0.74327517
1754,PLX-4720,SIDM00003,-0.5460993333333333,2.2749784
1755,ML323,SIDM00444,5.397209,2.1013758
1756,Dactolisib,SIDM00317,-0.6667700000000001,5.0313344
1757,Dactolisib,SIDM00817,-3.0793245,3.7259417
1758,PLX-4720,SIDM00260,5.215662,2.9487655
1759,Foretinib,SIDM00885,0.019339,3.745563
1760,ML323,SIDM00814,3.804786,0.792706
1761,PLX-4720,SIDM00837,4.709576333333334,1.734697
1762,WZ4003,SIDM00113,5.700229,2.9625113
1763,GSK2578215A,SIDM00465,6.05832,3.0334654
1764,Ipatasertib,SIDM00968,4.488656,4.1715055
1765,PLX-4720,SIDM00233,3.5082870000000006,0.7400129
1766,Uprosertib,SIDM00863,1.330165,2.2096817
1767,Ipatasertib,SIDM01259,1.653281,3.5670452
1768,Gefitinib,SIDM00466,3.468858,6.269929
1769,PLX-4720,SIDM00326,4.346695666666666,2.3857524
1770,PLX-4720,SIDM00243,3.60354,0.35506627
1771,Gefitinib,SIDM00781,2.5151995,4.4563193
1772,Rapamycin,SIDM00490,-4.246542,0.03146501
1773,Daporinad,SIDM00258,-3.6242685,-1.8532907
1774,GSK2578215A,SIDM01247,4.200923,2.460627
1775,PLX-4720,SIDM00224,4.331239666666667,2.6576216
1776,PD173074,SIDM00351,2.8249095,2.6012995
1777,ML323,SIDM00418,6.262268,3.7741938
1778,Foretinib,SIDM00758,-0.14789,3.6716247
1779,Uprosertib,SIDM00285,3.6788105,1.9623783
1780,PLX-4720,SIDM00962,2.2122136666666665,-0.094153255
1781,PLX-4720,SIDM00549,3.8862896666666655,0.5987494
1782,GSK2578215A,SIDM00583,4.706126,3.4771638
1783,Uprosertib,SIDM00182,2.9718365,2.6098466
1784,Uprosertib,SIDM00292,3.4180305,4.6805415
1785,Ipatasertib,SIDM00954,2.027235,3.3505845
1786,Daporinad,SIDM00299,-4.586691,1.252003
1787,ML323,SIDM00719,5.766823,4.239301
1788,Foretinib,SIDM00541,1.803035,4.2923408
1789,Gefitinib,SIDM00783,1.926403,2.6161172
1790,GSK2578215A,SIDM00549,2.915587,1.5742364
1791,Niraparib,SIDM00077,4.809039,-0.040760517
1792,GSK2578215A,SIDM00316,5.659159,3.2008998
1793,Rapamycin,SIDM00291,-0.923959,2.188262
1794,ML323,SIDM00562,3.527129,3.250659
1795,GSK2578215A,SIDM00612,6.666439,4.206048
1796,PD173074,SIDM00962,0.8475685000000001,2.8130198
1797,Uprosertib,SIDM00137,2.122753,2.2403452
1798,Gefitinib,SIDM01168,3.5994335,4.1420207
1799,Niraparib,SIDM00316,4.080046,0.71251464
1800,PLX-4720,SIDM00174,3.6035186666666665,2.2353725
1801,Gefitinib,SIDM00202,3.787678,1.9229219
1802,Dactolisib,SIDM00388,-4.096345,2.5849915
1803,Gefitinib,SIDM00320,2.6016885,4.0321593
1804,PLX-4720,SIDM00302,3.0160123333333337,2.3455033
1805,ML323,SIDM00350,5.479427,1.782366
1806,Ipatasertib,SIDM00606,1.373805,3.8339667
1807,WZ4003,SIDM00583,5.218808,3.3812523
1808,WZ4003,SIDM00332,6.936447,3.363051
1809,GSK2578215A,SIDM00592,4.852327,1.8886749
1810,Daporinad,SIDM00420,-4.035349,0.5572019
1811,Dactolisib,SIDM00218,-0.5268845000000001,4.9558806
1812,Daporinad,SIDM00592,-3.547262,0.390816
1813,Gefitinib,SIDM00444,1.208412,3.581668
1814,WZ4003,SIDM00859,3.143804,1.347367
1815,Daporinad,SIDM00958,-6.4345275,-2.056728
1816,GSK2578215A,SIDM00596,5.719043,3.3321314
1817,Gefitinib,SIDM00864,0.8534085,3.3937197
1818,Dactolisib,SIDM01259,-3.0319205,2.550946
1819,Niraparib,SIDM00964,3.134155,0.87146187
1820,Ipatasertib,SIDM00789,2.875341,3.2590082
1821,Daporinad,SIDM00308,-5.6637555,-1.6900159
1822,AGI-6780,SIDM00596,2.583362,3.3878636
1823,Foretinib,SIDM00234,-0.475355,2.1456678
1824,Uprosertib,SIDM01198,1.9865125,0.98860836
1825,Ipatasertib,SIDM01160,5.120469,3.8575962
1826,Foretinib,SIDM00324,-0.4939325,2.9603648
1827,Foretinib,SIDM00262,0.6727235,3.4149623
1828,Foretinib,SIDM00528,2.035392,3.2942083
1829,Rapamycin,SIDM00864,-0.631026,0.1289455
1830,GSK2578215A,SIDM00241,4.017744,0.43592763
1831,PD173074,SIDM00508,4.928054,3.69063
1832,Dactolisib,SIDM00118,-1.865245,3.1137526
1833,ML323,SIDM00482,3.535002,0.50797313
1834,Uprosertib,SIDM00487,3.2137255,1.5003977
1835,AGI-6780,SIDM00064,2.1198325,2.8958452
1836,Ipatasertib,SIDM00276,2.937954,3.3297653
1837,Uprosertib,SIDM00086,1.801364,2.290752
1838,PD173074,SIDM00044,2.8295985000000003,4.152474
1839,Daporinad,SIDM00561,-1.6265524999999998,-0.53427935
1840,PD173074,SIDM00064,3.2429050000000004,3.356106
1841,AGI-6780,SIDM00472,3.2593845,3.835216
1842,Daporinad,SIDM00817,-5.069272,0.34933692
1843,PD173074,SIDM00182,4.458699,3.0619745
1844,Dactolisib,SIDM00905,-1.002876,3.021542
1845,Foretinib,SIDM00441,-0.7171095000000001,1.8348755
1846,Uprosertib,SIDM00528,0.1267235,1.4764221
1847,WZ4003,SIDM00181,3.710658,3.080934
1848,Niraparib,SIDM00592,4.0247,0.6722623
1849,Ipatasertib,SIDM00489,4.787996,3.455872
1850,Dactolisib,SIDM01179,-3.216048,4.013975
1851,Daporinad,SIDM00535,-0.2620315,1.5438159
1852,Foretinib,SIDM00501,1.5691735,4.3180003
1853,Gefitinib,SIDM00262,3.0491485000000003,4.3225617
1854,Rapamycin,SIDM00225,-3.692462,0.35254318
1855,Rapamycin,SIDM00930,-3.570279,0.5043967
1856,Dactolisib,SIDM00100,-0.893549,4.4118342
1857,Rapamycin,SIDM01187,-1.3876085,2.2695146
1858,Daporinad,SIDM00374,-2.442059,-0.42584673
1859,Rapamycin,SIDM00826,-1.097423,2.0013976
1860,Rapamycin,SIDM01160,-2.318644,2.827424
1861,Dactolisib,SIDM00292,1.2895445,4.4408307
1862,AGI-6780,SIDM00842,2.391327,2.388594
1863,AGI-6780,SIDM00181,2.78101,3.3082023
1864,Dactolisib,SIDM00550,0.311654,3.0062532
1865,Niraparib,SIDM00269,0.281651,0.63456535
1866,Niraparib,SIDM00700,7.533544,2.8175473
1867,PD173074,SIDM01090,3.1300775,3.2252536
1868,AGI-6780,SIDM00835,4.721613,3.897355
1869,PD173074,SIDM00975,3.70046,4.2315564
1870,PD173074,SIDM00465,3.2918635,4.011042
1871,Daporinad,SIDM00203,-5.668964,-0.16540521
1872,Ipatasertib,SIDM00214,2.962444,3.4945226
1873,Ipatasertib,SIDM00326,3.74477,3.5290062
1874,AGI-6780,SIDM01205,1.916289,1.9619863
1875,Foretinib,SIDM00196,-0.217144,1.9372414
1876,Foretinib,SIDM00323,1.4552774999999998,3.0550404
1877,PD173074,SIDM00789,3.006365,2.9044302
1878,Ipatasertib,SIDM01146,3.940911,3.2903557
1879,ML323,SIDM00519,6.093006,1.6741155
1880,ML323,SIDM00234,3.822822,0.85989904
1881,PD173074,SIDM01259,1.778122,2.832409
1882,Rapamycin,SIDM01155,-4.732782,0.1893509
1883,AGI-6780,SIDM00441,1.6061255,2.1093411
1884,PLX-4720,SIDM00420,4.15434,2.679241
1885,AGI-6780,SIDM01174,3.0519955,4.7642274
1886,Ipatasertib,SIDM00528,1.727156,2.9395223
1887,WZ4003,SIDM01090,4.054184,2.2437558
1888,Dactolisib,SIDM00230,-2.701267,2.5195336
1889,Uprosertib,SIDM00814,3.464865,1.8941112
1890,Ipatasertib,SIDM00262,2.89736,3.4655395
1891,Foretinib,SIDM00953,0.195632,2.834107
1892,PD173074,SIDM00100,4.159904,4.476765
1893,PD173074,SIDM01132,3.5680025,2.9002852
1894,Gefitinib,SIDM00136,3.760435,3.54094
1895,Uprosertib,SIDM00098,2.506588,2.385982
1896,WZ4003,SIDM00234,2.585001,2.3344955
1897,Foretinib,SIDM01073,1.2985675,2.424143
1898,ML323,SIDM00534,3.520425,2.656079
1899,Ipatasertib,SIDM00592,3.098314,3.2393503
1900,PLX-4720,SIDM00103,5.377115,3.1437874
1901,Ipatasertib,SIDM01247,2.969833,3.2395477
1902,Uprosertib,SIDM00504,1.655374,2.194036
1903,AGI-6780,SIDM00154,2.0296005,3.0428596
1904,Gefitinib,SIDM00417,2.6535815,3.9284172
1905,Rapamycin,SIDM00817,-3.947381,-0.36185476
1906,AGI-6780,SIDM01122,3.733139,3.1940768
1907,Gefitinib,SIDM00406,0.8976315,1.3255188
1908,Rapamycin,SIDM00600,-4.284991,-0.30029914
1909,PD173074,SIDM00243,-0.3229655,2.571515
1910,PLX-4720,SIDM00577,5.4128815,2.3081532
1911,ML323,SIDM01132,4.103119,2.0236886
1912,Dactolisib,SIDM01206,-1.14384,3.0157108
1913,Rapamycin,SIDM01093,-2.225059,2.2170916
1914,Gefitinib,SIDM00583,2.3344505,4.003392
1915,AGI-6780,SIDM00520,3.5493495,3.958291
1916,Rapamycin,SIDM00953,-1.3036955,1.0413707
1917,ML323,SIDM00023,4.724396,2.1372137
1918,ML323,SIDM00216,3.963334,2.1423042
1919,Dactolisib,SIDM00973,-3.3937535,3.4576716
1920,PD173074,SIDM00379,3.4569155,3.5821834
1921,ML323,SIDM00472,5.415662,2.9411254
1922,WZ4003,SIDM00023,5.06974,1.7884369
1923,Uprosertib,SIDM00875,2.6044655,1.4792774
1924,AGI-6780,SIDM00542,2.7747025,3.9917212
1925,WZ4003,SIDM00412,2.585028,1.2650825
1926,Ipatasertib,SIDM00416,3.32268,2.9276376
1927,Gefitinib,SIDM00487,-0.2769635,4.2224545
1928,Niraparib,SIDM00565,4.435582,1.9756746
1929,Uprosertib,SIDM00599,1.9227295,0.96540785
1930,Uprosertib,SIDM00197,1.703004,1.7696791
1931,Foretinib,SIDM00350,0.627523,3.9516637
1932,Uprosertib,SIDM00569,4.453734000000001,1.6009964
1933,ML323,SIDM01102,3.516875,0.33166438
1934,Foretinib,SIDM01149,-0.9480085,2.7727995
1935,Ipatasertib,SIDM00699,5.423393,3.384009
1936,PD173074,SIDM00550,3.5587705,2.720666
1937,GSK2578215A,SIDM01183,5.384706,2.3111796
1938,GSK2578215A,SIDM00100,5.848609,4.5877876
1939,ML323,SIDM00441,3.169948,0.64064133
1940,GSK2578215A,SIDM00577,5.022627,1.7985431
1941,Gefitinib,SIDM00285,3.137311,1.9969249
1942,Uprosertib,SIDM00679,5.120489,2.7000203
1943,PLX-4720,SIDM00225,2.511600666666667,2.1754467
1944,Gefitinib,SIDM00104,2.5863105,3.7794075
1945,Niraparib,SIDM00962,0.604343,-1.0346789
1946,Dactolisib,SIDM00565,-1.9054855,3.9160724
1947,Uprosertib,SIDM00962,2.000643,0.026702285
1948,Foretinib,SIDM00136,-0.0098694999999999,4.0845337
1949,Niraparib,SIDM00438,3.601558,1.5928655
1950,PD173074,SIDM01229,3.1618205,3.551116
1951,Uprosertib,SIDM00260,3.4444405,2.42286
1952,Niraparib,SIDM00971,4.904516,2.9162416
1953,Niraparib,SIDM01206,1.328468,0.692791
1954,Uprosertib,SIDM00244,1.9110455,0.5336392
1955,AGI-6780,SIDM00269,2.634117,2.6626682
1956,ML323,SIDM00323,3.178712,2.2995162
1957,GSK2578215A,SIDM01102,5.010698,1.9621994
1958,Uprosertib,SIDM00896,1.2367775,0.53333807
1959,PLX-4720,SIDM00195,4.577757666666667,2.6016746
1960,PLX-4720,SIDM00367,4.010410333333334,1.4106778
1961,PD173074,SIDM00577,2.9338475,4.116072
1962,PLX-4720,SIDM00045,2.042313333333333,0.25608554
1963,AGI-6780,SIDM00231,3.937547,2.9236913
1964,PD173074,SIDM01073,2.7955615,3.3214543
1965,PD173074,SIDM00837,3.292591,3.2484472
1966,PLX-4720,SIDM00885,4.953254333333334,1.7385123
1967,Dactolisib,SIDM01095,-1.670764,2.209114
1968,AGI-6780,SIDM00600,1.8632835,2.971299
1969,Foretinib,SIDM00537,0.2201475,3.1218524
1970,PD173074,SIDM00501,3.092005,3.4658055
1971,Dactolisib,SIDM00577,-0.2085955,3.196577
1972,GSK2578215A,SIDM00230,4.094122,1.9895071
1973,GSK2578215A,SIDM01007,4.490192,1.506815
1974,GSK2578215A,SIDM00136,5.650117,1.9605615
1975,Foretinib,SIDM00367,-0.8479825000000001,2.5652108
1976,Foretinib,SIDM01041,-0.3347645,3.6931872
1977,Foretinib,SIDM00201,-0.5047535000000001,1.8131137
1978,PD173074,SIDM00258,3.895579,3.6068034
1979,Ipatasertib,SIDM00389,0.281966,2.891633
1980,WZ4003,SIDM00668,4.397135,2.4278798
1981,Dactolisib,SIDM00968,-3.226989,4.026366
1982,ML323,SIDM00056,4.89369,1.1124635
1983,ML323,SIDM00242,3.632704,1.3568661
1984,AGI-6780,SIDM00121,1.944245,1.1755357
1985,ML323,SIDM01047,4.050907,0.7873521
1986,WZ4003,SIDM01114,4.439853,2.5599804
1987,Ipatasertib,SIDM00974,4.523049,3.4921856
1988,PD173074,SIDM00438,4.3326055,3.2682426
1989,Daporinad,SIDM00346,-2.475622,-1.5113573
1990,PD173074,SIDM00042,4.8663315,3.8884006
1991,GSK2578215A,SIDM01168,5.611565,3.3598418
1992,Ipatasertib,SIDM00975,6.169186,3.999259
1993,Dactolisib,SIDM01006,-2.8179255000000003,2.4486914
1994,GSK2578215A,SIDM00420,5.825876,2.7050328
1995,Dactolisib,SIDM00077,-2.837657,2.7853832
1996,GSK2578215A,SIDM01120,5.433564,2.1657658
1997,Dactolisib,SIDM00679,0.1780175,2.9737415
1998,ML323,SIDM01163,6.858306,2.9777832
1999,PD173074,SIDM01114,2.016155,2.9966512
2000,ML323,SIDM01161,4.510314,0.46876577
2001,Ipatasertib,SIDM00351,2.980045,3.5374742
2002,AGI-6780,SIDM01168,2.512636,4.170166
2003,Daporinad,SIDM00277,-6.92245,-2.8692343
2004,Niraparib,SIDM00498,4.607161,1.2313972
2005,PD173074,SIDM00833,4.3488815,3.8804538
2006,PLX-4720,SIDM00530,4.2146843333333335,1.937973
2007,Rapamycin,SIDM00544,-0.6891050000000001,1.2778251
2008,GSK2578215A,SIDM00118,5.209084,1.8890346
2009,Gefitinib,SIDM00975,3.137371,3.484822
2010,Foretinib,SIDM00375,0.7252005,3.8658247
2011,Daporinad,SIDM00591,-2.5506885,-0.31202286
2012,GSK2578215A,SIDM00954,5.353307,2.4609776
2013,PLX-4720,SIDM01102,3.804266666666667,0.9945463
2014,PLX-4720,SIDM00180,2.9011266666666664,2.1823916
2015,Uprosertib,SIDM00964,2.109098,1.568784
2016,PD173074,SIDM01163,4.6950865,4.9190745
2017,Gefitinib,SIDM00544,1.9519125,2.1375837
2018,WZ4003,SIDM01140,1.148933,1.4292772
2019,AGI-6780,SIDM01097,2.103087,2.442717
2020,Gefitinib,SIDM00951,0.7992835,2.090176
