,drug,cell_line,IC50,prediction
1512,GSK343,SIDM00224,4.3344205,4.1957603
1513,ML323,SIDM00264,6.369456,4.1199174
1514,PD0325901,SIDM00188,0.3837174999999999,1.3779342
1515,Entinostat,SIDM00544,0.7858585,1.006379
1516,Dactolisib,SIDM00181,-1.7371180000000002,-0.42790112
1517,Alpelisib,SIDM00100,5.873715,4.293224
1518,5-Fluorouracil,SIDM00810,3.3890085,3.9327388
1519,AZD6738,SIDM00145,0.2430764999999999,1.1661117
1520,UMI-77,SIDM00181,2.512219,3.123791
1521,Ipatasertib,SIDM00104,4.714168,4.104529
1522,Afatinib,SIDM00267,0.381583,1.6581411
1523,LGK974,SIDM00293,3.82858,3.5504115
1524,Docetaxel,SIDM01220,-4.7657965,1.4841793
1525,Entospletinib,SIDM00188,3.520003,4.721618
1526,CZC24832,SIDM00677,4.956259,5.2812915
1527,WZ4003,SIDM00113,5.700229,4.6914372
1528,BMS-345541,SIDM01092,2.749229,2.446571
1529,Fulvestrant,SIDM00973,4.006586666666666,4.0483546
1530,AZD5363,SIDM00900,1.10614,3.454747
1531,LGK974,SIDM01163,4.28327,3.9809792
1532,AZD7762,SIDM00264,-2.312799,-1.0826554
1533,Docetaxel,SIDM00508,-2.544643,3.656772
1534,OF-1,SIDM01092,4.522872,3.6923687
1535,AZD3759,SIDM00145,2.547809,2.275019
1536,Entospletinib,SIDM00289,1.490493,2.728834
1537,Afatinib,SIDM00810,3.176039333333333,2.1182258
1538,AZD8186,SIDM00379,1.427509,2.514797
1539,Dabrafenib,SIDM00104,3.928031,3.9779763
1540,Cediranib,SIDM00813,1.180276,1.7765315
1541,SCH772984,SIDM00100,4.872772,5.114082
1542,AZ6102,SIDM00145,2.054074,2.9507787
1543,MIRA-1,SIDM00258,5.702233,5.0668926
1544,Daporinad,SIDM00258,-3.6242685,-4.06274
1545,I-BET-762,SIDM00188,4.398816,4.8812695
1546,PLX-4720,SIDM00224,4.331239666666667,3.8579366
1547,AZD5582,SIDM00100,2.3107645000000003,2.7221906
1548,GSK591,SIDM00267,4.346404,4.659518
1549,Paclitaxel,SIDM00104,-0.132839,0.21037838
1550,Dabrafenib,SIDM01163,4.9492425,4.4752135
1551,BMS-536924,SIDM00900,1.361548,1.9109836
1552,LCL161,SIDM00188,5.206602999999999,4.3982835
1553,LGK974,SIDM00289,2.560295,2.4382315
1554,Cediranib,SIDM00224,1.260696,2.5434177
1555,Sepantronium bromide,SIDM01145,-2.3124595,-2.309691
1556,Irinotecan,SIDM01092,0.820841,0.5929582
1557,Savolitinib,SIDM00145,1.160447,1.7295547
1558,Savolitinib,SIDM00379,1.950449,3.251756
1559,CZC24832,SIDM00104,5.914813,5.5434246
1560,LGK974,SIDM00258,3.0595835,3.406584
1561,Ruxolitinib,SIDM00100,5.077677,5.6563377
1562,MN-64,SIDM00267,5.240473,5.1991735
1563,Afuresertib,SIDM00225,3.188313,3.469741
1564,Lapatinib,SIDM00267,1.615458,2.754018
1565,GSK2606414,SIDM00113,6.279732,4.6062903
1566,XAV939,SIDM00677,4.168722,4.0915356
1567,Erlotinib,SIDM00289,2.6294190000000004,2.457053
1568,Paclitaxel,SIDM00258,-0.529691,-1.2788913
1569,WIKI4,SIDM00224,3.251678,3.7351158
1570,Obatoclax Mesylate,SIDM00188,0.9227745,2.8986704
1571,Olaparib,SIDM01206,2.3192926666666667,3.3033621
1572,Cediranib,SIDM00100,4.024872,3.1155539
1573,Dabrafenib,SIDM00118,4.4168065,3.6496723
1574,MK-2206,SIDM00113,3.0661605,3.7128854
1575,RVX-208,SIDM00267,4.2387,5.5912366
1576,GSK591,SIDM00224,4.269666,5.080891
1577,Linsitinib,SIDM01092,3.8890475,2.8312662
1578,BMS-345541,SIDM00813,2.226951,2.7438052
1579,AZD5582,SIDM00104,2.812796,1.6610553
1580,GSK1904529A,SIDM00118,3.694729,3.7453644
1581,Obatoclax Mesylate,SIDM00100,1.164225,2.9045136
1582,Obatoclax Mesylate,SIDM01092,-0.803742,1.7706506
1583,PD0325901,SIDM00379,0.8011785,1.264459
1584,LCL161,SIDM00900,4.4553335,3.4521477
1585,Oxaliplatin,SIDM00379,5.5265015,5.0603666
1586,Sepantronium bromide,SIDM01163,-3.981555,-3.373451
1587,LCL161,SIDM00677,4.785567,4.445784
1588,Crizotinib,SIDM00889,2.792839,1.6478202
1589,Entospletinib,SIDM00224,3.494151,4.352306
1590,Irinotecan,SIDM00181,2.557177,3.0113466
1591,Cytarabine,SIDM00544,-0.2544395,-0.47383997
1592,AZD5582,SIDM00889,1.745498,0.9353531
1593,MK-1775,SIDM00973,0.08831,2.3395016
1594,BIBR-1532,SIDM01163,6.561182,5.537328
1595,GSK1904529A,SIDM00264,3.6962055,3.363767
1596,AZD4547,SIDM00508,2.1175395,3.557838
1597,AZD3759,SIDM00289,2.308647,2.394491
1598,LGK974,SIDM01206,2.8357975,3.3943903
1599,BMS-345541,SIDM00264,2.756203,2.6291497
1600,AZD5582,SIDM00224,4.985296,2.5032206
1601,WEHI-539,SIDM00181,4.419647,3.7827318
1602,XAV939,SIDM00118,4.1437555,4.061495
1603,Camptothecin,SIDM00258,-2.616458,-3.2004335
1604,Dinaciclib,SIDM00118,-3.638838,-2.4826474
1605,PD173074,SIDM00508,4.928054,4.4411287
1606,Dactolisib,SIDM00118,-1.865245,-0.17696622
1607,I-BET-762,SIDM00113,4.545915,5.0890293
1608,PCI-34051,SIDM00113,7.399884,5.4260726
1609,Uprosertib,SIDM00086,1.801364,3.4281719
1610,BMS-345541,SIDM00289,1.810073,2.2990148
1611,Entinostat,SIDM00379,3.097759,2.131285
1612,AZ6102,SIDM00118,2.20113,4.2180047
1613,GSK1904529A,SIDM00258,2.875902,3.278132
1614,GSK1904529A,SIDM00145,2.848794,2.7848766
1615,BMS-345541,SIDM00973,2.922807,3.6660135
1616,PD0325901,SIDM00483,-2.67382,-0.84272474
1617,Epirubicin,SIDM00100,0.317224,-0.40606406
1618,VE821,SIDM00145,2.364034,1.8439986
1619,WZ4003,SIDM00181,3.710658,4.273803
1620,GSK591,SIDM00900,2.83212,4.2599206
1621,AZD4547,SIDM00113,4.017433666666666,3.0410535
1622,AT13148,SIDM00591,0.975408,3.9086568
1623,Rapamycin,SIDM00225,-3.692462,-1.6126575
1624,AZD6738,SIDM00371,2.172452,2.387467
1625,Dactolisib,SIDM00100,-0.893549,0.66722363
1626,Ulixertinib,SIDM00118,-0.465053,2.5995662
1627,AZD6738,SIDM00225,1.2016755,2.1185794
1628,GSK2606414,SIDM00483,6.258038,4.1428304
1629,AGI-6780,SIDM00181,2.78101,4.112741
1630,Taselisib,SIDM00508,-0.253912,3.906504
1631,Palbociclib,SIDM01092,2.326959,1.91363
1632,Afatinib,SIDM01220,2.839605333333333,2.4636302
1633,Sapitinib,SIDM01145,3.536024,3.6506615
1634,OF-1,SIDM00188,4.633821,4.2419734
1635,AZ6102,SIDM00544,2.188192,3.0757387
1636,OSI-027,SIDM00973,2.096635,4.0390596
1637,AZ6102,SIDM00100,5.232143,5.042091
1638,Fulvestrant,SIDM00100,3.3203940000000003,4.174317
1639,WEHI-539,SIDM00113,4.141901,3.8919961
1640,AZ960,SIDM01206,-0.00208,0.9683793
1641,Osimertinib,SIDM00224,2.792484,1.8186204
1642,Vorinostat,SIDM01145,0.815802,1.200758
1643,Nilotinib,SIDM00544,3.9086445,1.8429576
1644,Temozolomide,SIDM00104,6.0146075,5.443594
1645,MIRA-1,SIDM00100,6.441537,6.5698156
1646,Cyclophosphamide,SIDM00508,4.42732,5.3552775
1647,AMG-319,SIDM01145,4.371819,5.145818
1648,Palbociclib,SIDM00113,2.561202,3.7261894
1649,MN-64,SIDM00188,5.078533,5.5675883
1650,EPZ5676,SIDM00311,5.40648,5.333554
1651,Venetoclax,SIDM00483,4.630233,3.695178
1652,SCH772984,SIDM00810,0.574215,3.7893658
1653,AZD4547,SIDM00118,2.807938666666667,2.7279854
1654,Fulvestrant,SIDM00104,3.5520246666666666,4.129599
1655,AZD6738,SIDM01206,0.4689204999999999,1.5801615
1656,P22077,SIDM00889,2.996678,3.253948
1657,MIRA-1,SIDM00508,5.560134,6.289697
1658,Cyclophosphamide,SIDM00258,5.180825,4.6530204
1659,UMI-77,SIDM01145,3.446089,2.9941347
1660,VE821,SIDM00225,3.277471,4.571515
1661,MK-8776,SIDM00371,3.13055,3.6403973
1662,PD173074,SIDM00100,4.159904,3.889949
1663,MK-1775,SIDM01145,-0.516494,1.0260117
1664,RVX-208,SIDM00100,5.355036,6.1176867
1665,MN-64,SIDM00379,5.273981,5.2699356
1666,Dinaciclib,SIDM00289,-2.917973,-3.5360296
1667,VE-822,SIDM00118,1.822053,4.028603
1668,Savolitinib,SIDM00289,1.73101,1.7577072
1669,Sorafenib,SIDM00258,2.0438045,2.899605
1670,GSK591,SIDM00379,5.756016,5.138998
1671,Cyclophosphamide,SIDM01145,4.371793,4.9524894
1672,Lapatinib,SIDM01163,7.680821,3.9312994
1673,Entospletinib,SIDM01092,1.780153,3.4336302
1674,Talazoparib,SIDM00100,4.161232,3.4130766
1675,Venetoclax,SIDM00973,3.778608,3.6886833
1676,Pevonedistat,SIDM01145,-0.0342375,0.5983893
1677,Docetaxel,SIDM00113,-2.3649636666666667,2.8436446
1678,VX-11e,SIDM00973,2.574145,2.1287124
1679,Dactolisib,SIDM01206,-1.14384,0.1487967
1680,Dinaciclib,SIDM00900,-3.354375,-3.7211974
1681,Lapatinib,SIDM00118,1.9710185,2.7268527
1682,Dinaciclib,SIDM00293,-1.905588,-2.1607857
1683,Erlotinib,SIDM00371,3.539086,3.951826
1684,BIBR-1532,SIDM00113,7.972335,6.1493783
1685,Talazoparib,SIDM00118,2.273366,3.4941595
1686,BMS-536924,SIDM00113,2.345527333333333,2.202194
1687,CZC24832,SIDM00544,4.555814,4.616322
1688,Osimertinib,SIDM00225,2.316772,1.8748085
1689,Dactolisib,SIDM00973,-3.3937535,-0.10239544
1690,PD173074,SIDM00379,3.4569155,3.4269953
1691,Savolitinib,SIDM00973,2.2328,3.0679853
1692,Vinorelbine,SIDM00289,-1.5789555,-3.823819
1693,Cisplatin,SIDM00508,0.6692965,3.820782
1694,PFI3,SIDM00483,6.556791,5.7015014
1695,Crizotinib,SIDM00810,1.2708,2.6627238
1696,AGI-5198,SIDM00973,5.544591,4.942409
1697,CZC24832,SIDM00810,4.864108,5.2913823
1698,5-Fluorouracil,SIDM00293,3.9220895,3.7812939
1699,Osimertinib,SIDM00100,2.547859,1.9556422
1700,MN-64,SIDM00145,4.089426,4.2973027
1701,Afuresertib,SIDM00508,0.898802,3.6980155
1702,AT13148,SIDM00900,3.404766,2.5802228
1703,MN-64,SIDM00371,6.375859,5.5402346
1704,PD0325901,SIDM00889,0.0797599999999999,1.0921583
1705,Wnt-C59,SIDM01092,2.8166935000000004,3.2662306
1706,GDC0810,SIDM00264,4.728452,4.649176
1707,I-BET-762,SIDM00289,0.52242,2.4754226
1708,Dasatinib,SIDM00113,-2.6538225,1.4050684
1709,GSK2606414,SIDM00264,5.52399,3.1770437
1710,BIBR-1532,SIDM00181,5.833598,5.8232446
1711,Sorafenib,SIDM00181,2.83716,4.1689053
1712,VX-11e,SIDM00544,3.734591,2.3262117
1713,GSK2578215A,SIDM00100,5.848609,4.4624276
1714,VX-11e,SIDM00118,0.5499875000000001,2.439908
1715,Nilotinib,SIDM00973,2.3183275,3.170701
1716,Cyclophosphamide,SIDM00371,5.993231,5.4980226
1717,SCH772984,SIDM00508,2.9227,5.791643
1718,Cediranib,SIDM01163,4.294617,2.6608732
1719,PLX-4720,SIDM00225,2.511600666666667,3.0389688
1720,Sepantronium bromide,SIDM00224,-2.4412395,-3.3448613
1721,Gefitinib,SIDM00104,2.5863105,2.3600652
1722,XAV939,SIDM01206,2.6884755,4.1220226
1723,Epirubicin,SIDM00371,-0.588571,-1.0124735
1724,Niraparib,SIDM01206,1.328468,3.2549047
1725,Dasatinib,SIDM01206,2.0095455,1.4314898
1726,Wnt-C59,SIDM00544,2.6931585,3.3096035
1727,Sorafenib,SIDM00483,5.293629,4.1358414
1728,Dabrafenib,SIDM01145,3.3262885,3.7040536
1729,5-Fluorouracil,SIDM00224,4.511173,4.470241
1730,Palbociclib,SIDM00100,3.87273,3.6305535
1731,Alpelisib,SIDM00900,1.906158,2.531033
1732,VE821,SIDM00483,7.085756,4.935097
1733,Epirubicin,SIDM00483,1.624325,-0.556541
1734,Palbociclib,SIDM00900,2.5189225,1.814951
1735,Gemcitabine,SIDM00225,-4.824611,1.8390791
1736,AT13148,SIDM00813,2.708369,2.8368385
1737,AZ960,SIDM00544,3.214324,0.41599038
1738,Taselisib,SIDM00224,3.123473,2.7369742
1739,AGI-5198,SIDM00289,2.610691,3.002678
1740,Afuresertib,SIDM01163,3.873195,3.440519
1741,Nilotinib,SIDM00145,2.0382145,0.7613409
1742,Cisplatin,SIDM00889,2.284377333333333,1.6427615
1743,Sorafenib,SIDM00100,5.424809,4.48261
1744,Entinostat,SIDM00267,3.123887,2.471759
1745,Olaparib,SIDM00677,4.387439666666666,4.3911004
1746,OF-1,SIDM00145,0.481568,3.492808
1747,PD173074,SIDM00258,3.895579,3.575225
1748,Temozolomide,SIDM00100,6.8502915,6.1441174
1749,Olaparib,SIDM01092,3.4875556666666667,3.132862
1750,BIBR-1532,SIDM00289,4.675197,3.5336778
1751,Navitoclax,SIDM00267,-1.157333,1.7995844
1752,GDC0810,SIDM00267,5.821938,5.1555896
1753,UMI-77,SIDM00508,0.980856,4.0538497
1754,VX-11e,SIDM00145,2.627126,2.2377381
1755,Crizotinib,SIDM00100,2.792983,3.2634542
1756,ABT737,SIDM00264,0.974152,1.1631621
1757,RVX-208,SIDM00973,4.640314,5.600818
1758,Fulvestrant,SIDM00225,3.6868325,3.8700228
1759,Olaparib,SIDM00118,3.7455156666666665,4.200778
1760,PD0325901,SIDM00100,1.348313,2.4958217
1761,Vorinostat,SIDM00258,0.9038435,0.127691
1762,MN-64,SIDM00889,5.164751,4.74091
1763,Gemcitabine,SIDM00508,-1.4434135,3.59188
1764,5-Fluorouracil,SIDM00113,5.927209,4.7032313
1765,Talazoparib,SIDM00225,0.6091934999999999,2.422312
1766,PRT062607,SIDM01092,2.268338,1.8074925
1767,LCL161,SIDM00264,4.7455955,3.5407424
1768,BMS-345541,SIDM00086,3.0367185,3.6368225
1769,IWP-2,SIDM00086,3.59456,3.5353804
1770,Dabrafenib,SIDM00181,4.9942695,4.4553523
1771,Dabrafenib,SIDM00264,4.7851745,3.689843
1772,Wee1 Inhibitor,SIDM00591,2.22488,2.4355597
1773,GSK2606414,SIDM00086,5.274804,4.053374
1774,AMG-319,SIDM00371,5.642926,5.4288673
1775,Nutlin-3a (-),SIDM00224,2.276332,4.73553
1776,RVX-208,SIDM00379,5.583086,5.4798236
1777,Wee1 Inhibitor,SIDM00264,1.3402615,1.4014281
1778,BMS-536924,SIDM00508,0.2091454999999999,3.8420596
1779,ML323,SIDM01163,6.858306,4.787285
1780,Sepantronium bromide,SIDM00100,-4.2702865,-3.0798943
1781,BMS-536924,SIDM00181,1.5617796666666666,1.9451358
1782,Sapitinib,SIDM00544,5.302824,4.335797
1783,LGK974,SIDM00181,3.4686125,3.8759172
1784,Ruxolitinib,SIDM00677,4.83981,4.599811
1785,Dabrafenib,SIDM00973,3.363251,3.1426582
1786,Nutlin-3a (-),SIDM01220,4.375492,5.0112433
1787,OTX015,SIDM00188,2.730939,3.600697
1788,Fulvestrant,SIDM00544,4.144256333333334,2.980845
1789,AZD5582,SIDM00813,1.1185385,0.34293342
1790,MIRA-1,SIDM00973,4.043212,5.697605
1791,Vinblastine,SIDM00267,-3.2709295000000003,2.8065252
1792,Paclitaxel,SIDM00225,-2.3364480000000003,-0.6651965
1793,Sapitinib,SIDM00224,4.943294,5.2243385
1794,XAV939,SIDM00371,4.534091500000001,4.2598825
1795,Rapamycin,SIDM00544,-0.6891050000000001,-2.178271
1796,MK-8776,SIDM00289,0.913725,1.7441728
1797,GSK2578215A,SIDM00118,5.209084,3.4968019
1798,AMG-319,SIDM00483,7.658786,5.153985
1799,Daporinad,SIDM00591,-2.5506885,-2.8264773
1800,SB505124,SIDM00118,4.252528,3.9410896
1801,Sabutoclax,SIDM00311,0.655304,-0.042648412
1802,WIKI4,SIDM00483,6.004445,3.6420515
1803,PD173074,SIDM01163,4.6950865,3.9882944
1804,Fulvestrant,SIDM00889,3.003015,2.9939358
1805,I-BET-762,SIDM00224,2.541955,4.6245084
1806,Gefitinib,SIDM00544,1.9519125,1.9149827
1807,Navitoclax,SIDM00104,3.0127905,3.2467012
1808,Entinostat,SIDM00813,0.516487,0.7197924
1809,Navitoclax,SIDM00900,0.3696175,1.2533741
1810,Ulixertinib,SIDM00113,4.9181255,3.7493074
1811,GDC0810,SIDM00591,3.261774,5.0013995
1812,Olaparib,SIDM00813,3.2612500000000004,3.196043
1813,Linsitinib,SIDM00889,3.227378,1.9294674
1814,CZC24832,SIDM00293,5.152977,5.0875235
1815,Cyclophosphamide,SIDM00118,5.133145,5.162303
1816,Buparlisib,SIDM00267,-0.200214,2.4832094
1817,Cytarabine,SIDM00591,0.3380664999999999,0.8236263
1818,Nutlin-3a (-),SIDM00483,5.789721,5.400172
1819,AZD5363,SIDM00113,5.070464,4.7442813
1820,CZC24832,SIDM00113,7.754992,5.8530717
1821,VE821,SIDM00813,2.689179,2.6966462
1822,MIM1,SIDM00181,3.129598,4.0377975
1823,AGI-6780,SIDM00145,1.885158,2.933526
1824,WZ4003,SIDM01206,4.356945,3.5585809
1825,Vinorelbine,SIDM00267,-2.702092,-2.5379615
1826,Tamoxifen,SIDM00104,3.700606,3.9508586
1827,Dactinomycin,SIDM01092,-4.8969255,-3.9235027
1828,AZD8186,SIDM00113,3.0828285,3.0887115
1829,Niraparib,SIDM00264,2.837783,2.9367416
1830,WIKI4,SIDM00181,3.374748,3.592537
1831,WZ4003,SIDM00188,3.266876,4.5640774
1832,Ibrutinib,SIDM00810,3.147016,4.6592793
1833,Alisertib,SIDM00293,1.1773835,1.2227169
1834,Epirubicin,SIDM00267,3.196861,-0.60457426
1835,5-Fluorouracil,SIDM00225,4.3197725,4.1421275
1836,Vinblastine,SIDM00145,-5.570790499999999,1.7086784
1837,Vinblastine,SIDM00181,-3.299774,3.6188524
1838,AMG-319,SIDM00544,5.114944,4.0129733
1839,BMS-536924,SIDM01163,2.277641,2.1568947
1840,Gefitinib,SIDM00258,2.2511905,2.1117055
1841,LCL161,SIDM01206,3.667328,3.4660122
1842,Palbociclib,SIDM00591,2.237774,3.3773
1843,Niraparib,SIDM00224,3.270155,4.88594
1844,Trametinib,SIDM01092,1.979859,0.6947374
1845,Leflunomide,SIDM00224,4.052304,5.508307
1846,Paclitaxel,SIDM00813,-3.3897445,-0.87166375
1847,EPZ5676,SIDM00258,5.662666,4.565429
1848,VX-11e,SIDM00371,1.782462,2.4057536
1849,IWP-2,SIDM00100,3.628656,4.1404185
1850,Pevonedistat,SIDM01206,-0.4851175,-0.7573249
1851,Entospletinib,SIDM00483,4.559111,4.3419003
1852,SCH772984,SIDM00224,2.833372,4.733882
1853,Rapamycin,SIDM00113,-1.250231,-1.1079702
1854,Dactolisib,SIDM00267,-2.3330725,-0.24165255
1855,EPZ5676,SIDM00508,5.157918,5.601806
1856,WZ4003,SIDM00086,4.228135,4.157343
1857,AZD5363,SIDM00544,3.561163,3.3509138
1858,GSK591,SIDM00181,4.639378,5.1446056
1859,Trametinib,SIDM00100,1.5814195,1.1091301
1860,Cediranib,SIDM00508,1.911854,4.0470004
1861,Vorinostat,SIDM00118,2.0285995,1.3164413
1862,Vinorelbine,SIDM00371,-0.7688625,-2.2638357
1863,Irinotecan,SIDM00508,0.55271,3.5653238
1864,Taselisib,SIDM00311,2.700561,3.1812754
1865,Afatinib,SIDM00973,2.0609446666666664,2.4752204
1866,Tamoxifen,SIDM00118,3.438177,4.0811043
1867,RVX-208,SIDM00810,4.571523,5.55013
1868,Niraparib,SIDM00810,4.459442,4.682968
1869,Nilotinib,SIDM00813,2.7308065,2.079983
1870,Pictilisib,SIDM00224,2.3065945,3.8509758
1871,Dactinomycin,SIDM00379,-3.9901765,-3.2362416
1872,VE-822,SIDM00677,1.942905,3.9185832
1873,LGK974,SIDM00483,4.435587,3.6550457
1874,LY2109761,SIDM00113,8.003653,5.536361
1875,Rapamycin,SIDM00483,-1.952053,-1.6798494
1876,Uprosertib,SIDM00181,3.6753625,3.116481
1877,Oxaliplatin,SIDM00483,6.632092500000001,5.1371927
1878,AZD6738,SIDM00889,0.1510445,1.5706089
1879,PD0325901,SIDM00311,1.1172395000000002,1.5623074
1880,I-BRD9,SIDM00100,5.050623,5.4391794
1881,Venetoclax,SIDM00118,2.475322,3.0039709
1882,PD0325901,SIDM00225,-0.0953919999999999,0.442518
1883,Afatinib,SIDM00900,1.9737243333333327,1.7422397
1884,AZD3759,SIDM00900,2.66063,2.4907496
1885,Palbociclib,SIDM00889,3.633849,2.1938033
1886,GSK343,SIDM00188,3.675423,4.4056487
1887,Dabrafenib,SIDM00508,5.475061500000001,5.1985083
1888,Camptothecin,SIDM01220,-1.458191,-2.4030135
1889,Tamoxifen,SIDM00224,3.975036,4.1620603
1890,LGK974,SIDM00813,3.287673,3.1908948
1891,PLX-4720,SIDM01145,3.0232333333333337,3.6243622
1892,Vorinostat,SIDM00508,0.609143,2.2951963
1893,VE821,SIDM00267,5.979676,4.0453324
1894,MK-8776,SIDM00181,3.224389,3.7362545
1895,Temozolomide,SIDM00267,6.786439,5.5367327
1896,WIKI4,SIDM00973,3.840631,3.6659315
1897,MK-1775,SIDM00264,2.942581,0.8358322
1898,Osimertinib,SIDM00379,2.156681,1.682552
1899,AZD8186,SIDM00591,2.5346235,2.3025515
1900,PLX-4720,SIDM00086,4.221543333333334,3.5428307
1901,NVP-ADW742,SIDM00113,6.754658,4.4550366
1902,WEHI-539,SIDM00544,3.342324,1.596921
1903,P22077,SIDM00483,7.647462,5.4781656
1904,OTX015,SIDM00224,0.294888,3.0095592
1905,Osimertinib,SIDM00544,0.259993,1.0466969
1906,VE821,SIDM00889,5.167994,2.8495839
1907,Luminespib,SIDM00181,-3.1684175000000003,-2.9817615
1908,NVP-ADW742,SIDM00224,3.242608,4.1578007
1909,BMS-345541,SIDM01206,1.8440725,2.7250051
1910,Ruxolitinib,SIDM00145,3.4982165,3.1988409
1911,Irinotecan,SIDM00267,5.949643,3.1973965
1912,Alisertib,SIDM00379,2.384269,2.424156
1913,Lapatinib,SIDM00813,2.6721570000000003,3.371409
1914,Pevonedistat,SIDM00371,0.8859325,0.88214916
1915,WZ4003,SIDM00100,6.053219,4.524566
1916,Epirubicin,SIDM00508,-1.545441,1.2230521
1917,Cediranib,SIDM00591,1.379364,2.6878178
1918,Niraparib,SIDM00677,3.769896,4.8704114
1919,Alpelisib,SIDM00113,6.527032,4.1622777
1920,XAV939,SIDM00973,3.475236,3.8833516
1921,Pevonedistat,SIDM00267,2.4923235,0.53134024
1922,CZC24832,SIDM00289,3.40043,3.6005337
1923,OF-1,SIDM00900,4.80526,3.698759
1924,BIBR-1532,SIDM00379,4.591413,5.642903
1925,Taselisib,SIDM00810,3.712213,2.6643822
1926,Bortezomib,SIDM00379,-5.794917,-2.088778
1927,VE-822,SIDM01206,3.563676,2.5278394
1928,Alisertib,SIDM00181,1.687161,2.6942742
1929,Taselisib,SIDM00677,0.327674,2.0266943
1930,GSK343,SIDM00100,5.043245,4.3617716
1931,Savolitinib,SIDM00181,3.165894,3.4662385
1932,AZ6102,SIDM00379,2.556036,4.4849944
1933,AZD3759,SIDM00483,2.534991,2.4523757
1934,Talazoparib,SIDM00813,0.6747735,0.9854334
1935,PCI-34051,SIDM00900,2.12102,3.33087
1936,GSK343,SIDM00264,4.109109,2.9265258
1937,EPZ004777,SIDM00188,5.632287,5.2117944
1938,AZD5363,SIDM00973,3.344506,4.3424287
1939,Wnt-C59,SIDM00371,3.367588,4.121954
1940,PD0325901,SIDM00086,-0.525977,0.9490599
1941,Docetaxel,SIDM00591,-6.729299,1.4889263
1942,VE-822,SIDM00483,4.595108,4.147223
1943,Alisertib,SIDM00311,2.3385800000000003,2.8747172
1944,AZD5363,SIDM00371,5.723905,4.3377614
1945,VX-11e,SIDM00289,2.0812535,2.528268
1946,LY2109761,SIDM00181,5.842761,5.300614
1947,Dasatinib,SIDM00258,3.842666,0.5988618
1948,Dinaciclib,SIDM00311,-2.942133,-2.7335932
1949,Ruxolitinib,SIDM00311,4.300654,5.1937866
1950,Palbociclib,SIDM00104,2.0743395,3.0501506
1951,GSK2606414,SIDM00810,1.84968,4.3809934
1952,MIM1,SIDM01163,4.770392,4.2274203
1953,AZ6102,SIDM00267,1.941602,4.0984173
1954,SB216763,SIDM00677,3.125261,5.008685
1955,Pictilisib,SIDM00677,1.2120516666666667,2.8424513
1956,LY2109761,SIDM00293,5.592595,4.950852
1957,Afuresertib,SIDM00258,-0.105282,2.9999852
1958,WIKI4,SIDM00118,3.375512,3.5369766
1959,MK-2206,SIDM00145,0.6224195,1.9187269
1960,VE-822,SIDM00900,0.381383,1.9561057
1961,Bortezomib,SIDM00973,-5.561602,-0.820672
1962,Dactolisib,SIDM01163,-0.9398025,0.281652
1963,Cyclophosphamide,SIDM00264,5.248937,4.4671445
1964,ML323,SIDM00677,4.24133,4.6666083
1965,Pevonedistat,SIDM00181,3.402433,0.76158524
1966,Entinostat,SIDM00483,4.671208,2.8033116
1967,NVP-ADW742,SIDM00900,1.879548,2.820274
1968,AZ960,SIDM00483,4.505865,2.309282
1969,Palbociclib,SIDM00118,2.640782,3.5534298
1970,XAV939,SIDM00311,3.948313,4.0665746
1971,Rapamycin,SIDM00591,-4.028722,-1.2789576
1972,Cyclophosphamide,SIDM00379,5.006839,5.1525145
1973,ML323,SIDM00118,4.7832,4.509983
1974,WEHI-539,SIDM00118,3.100954,3.8078303
1975,Cediranib,SIDM00371,3.565363,2.720136
1976,LY2109761,SIDM00544,5.183833,4.2900176
1977,Talazoparib,SIDM00508,3.23897,4.27358
1978,BIBR-1532,SIDM00293,5.605676,4.669923
1979,Palbociclib,SIDM01163,3.3823445000000003,2.9143016
1980,Alpelisib,SIDM00188,3.269405,4.356404
1981,Wee1 Inhibitor,SIDM00889,1.2474655,1.1604129
1982,I-BRD9,SIDM00145,3.775814,2.633312
1983,AZD4547,SIDM00267,2.992767666666667,2.5774186
1984,Uprosertib,SIDM00379,2.407769,2.913977
1985,Sapitinib,SIDM00104,5.61631,4.875323
1986,Pictilisib,SIDM00258,0.565018,2.618533
1987,MIM1,SIDM01092,3.6011205,3.1756976
1988,GSK343,SIDM00544,3.3750905,2.710918
1989,Trametinib,SIDM00973,-2.193391,-2.5930736
1990,Epirubicin,SIDM00264,-1.744019,-3.1929667
1991,Osimertinib,SIDM00289,0.991004,1.0577974
1992,AZD7762,SIDM00973,-1.1693373333333332,-0.7103165
1993,Cisplatin,SIDM01145,2.203486333333333,2.9036162
1994,IWP-2,SIDM00264,2.824994,2.2720916
1995,Osimertinib,SIDM00104,2.992757,2.043072
1996,Oxaliplatin,SIDM00188,4.160615,5.4746532
1997,PFI3,SIDM00224,5.550413,6.322487
1998,Bortezomib,SIDM00267,-2.205661,-2.0280201
1999,SCH772984,SIDM00311,3.181981,4.549727
2000,Pictilisib,SIDM00293,2.8785595,3.0628836
2001,PD0325901,SIDM01163,2.5634265000000003,0.8437161
2002,Entinostat,SIDM00677,1.4268775,2.6850016
2003,Wnt-C59,SIDM00100,4.48539,4.5676765
2004,GSK343,SIDM00379,4.512124,3.650018
2005,Irinotecan,SIDM00813,-0.543893,0.34766904
2006,GSK2578215A,SIDM01163,6.981877,3.8605428
