,drug,cell_line,IC50,prediction
1517,Lapatinib,SIDM00136,2.204018,2.0039787
1518,Palbociclib,SIDM00834,1.548708,3.5923858
1519,MK-2206,SIDM00384,2.389296,2.2885203
1520,Bortezomib,SIDM00487,-5.664641,-2.6377227
1521,Navitoclax,SIDM00599,-0.0922775,1.5801463
1522,Navitoclax,SIDM01187,1.957301,3.7952292
1523,Paclitaxel,SIDM00917,-5.752084,-2.1952572
1524,Rapamycin,SIDM00975,0.94863,-1.1007401
1525,Crizotinib,SIDM00294,0.733136,2.293085
1526,Talazoparib,SIDM00202,-3.674956,0.17544642
1527,I-BET-762,SIDM00118,3.5374025,3.7584069
1528,5-Fluorouracil,SIDM00418,5.7789595,5.4167695
1529,Nilotinib,SIDM00444,1.7202405,2.6483622
1530,CZC24832,SIDM00885,5.372303,4.747644
1531,Sapitinib,SIDM01160,5.877152,3.5901492
1532,Bortezomib,SIDM00953,-4.630395999999999,-3.48235
1533,MN-64,SIDM01247,4.20047,3.9902544
1534,Gefitinib,SIDM00562,2.5943695,2.0921593
1535,Luminespib,SIDM00973,-4.9643725,-3.9807487
1536,Pevonedistat,SIDM00407,-0.642304,-0.8953809
1537,Palbociclib,SIDM01259,0.456754,2.063857
1538,PRT062607,SIDM00540,2.302376,2.898694
1539,Foretinib,SIDM00276,0.327055,0.5104936
1540,Fulvestrant,SIDM00538,3.656230666666667,3.4400532
1541,Alpelisib,SIDM00596,5.140768,3.5940652
1542,Lapatinib,SIDM01245,2.057724,2.3096828
1543,PD173074,SIDM00287,2.563609,2.141552
1544,Olaparib,SIDM00448,3.8170896666666665,3.6862283
1545,Temozolomide,SIDM00528,5.8130995,5.9777856
1546,AZD7762,SIDM01159,0.3649446666666667,-0.31613612
1547,Tamoxifen,SIDM00488,3.909275,3.7002735
1548,Palbociclib,SIDM00863,3.077922,2.3558543
1549,GSK2606414,SIDM00544,4.67399,3.4420238
1550,Paclitaxel,SIDM00875,-4.47089,-2.8051844
1551,P22077,SIDM00407,4.121836,3.2255735
1552,ABT737,SIDM00422,-3.607181,-0.63508534
1553,I-BET-762,SIDM00091,2.9442155,5.237651
1554,Cisplatin,SIDM00835,4.357256333333333,3.6623893
1555,PRT062607,SIDM00491,3.765841,3.946021
1556,AGI-5198,SIDM00969,3.353019,4.247934
1557,BMS-345541,SIDM00311,2.765615,3.5728226
1558,Rapamycin,SIDM00371,1.112985,1.4074631
1559,BMS-536924,SIDM00967,1.7812405,1.6858997
1560,LCL161,SIDM00487,4.772981,3.9397416
1561,Talazoparib,SIDM00104,2.9165535,3.2339716
1562,I-BRD9,SIDM01174,6.90157,6.303189
1563,BMS-536924,SIDM00077,2.3783605,2.0067766
1564,Rapamycin,SIDM00252,-4.9912465,-1.3562626
1565,Camptothecin,SIDM00311,-3.22843,-2.379834
1566,Wee1 Inhibitor,SIDM00970,1.9556525,1.1674807
1567,Linsitinib,SIDM01007,2.0954535,1.7641988
1568,Savolitinib,SIDM00970,3.36281,3.1790102
1569,Lapatinib,SIDM00182,2.8870630000000004,3.0880976
1570,GSK2606414,SIDM00527,3.897181,3.3534932
1571,AZD4547,SIDM00498,3.941709666666666,3.0220437
1572,Rapamycin,SIDM00535,-1.8338375,-0.6710829
1573,Olaparib,SIDM01132,3.507892,3.235043
1574,I-BET-762,SIDM00973,2.6330395,3.7905297
1575,PFI3,SIDM00064,5.716575,5.4468665
1576,AZD4547,SIDM00863,1.8917536666666663,2.499679
1577,MIM1,SIDM00623,4.3794155,3.527525
1578,AGI-5198,SIDM00659,5.399874,5.1208844
1579,MIM1,SIDM00196,2.3797875,2.7855105
1580,Pictilisib,SIDM00781,1.8454026666666667,4.139517
1581,5-Fluorouracil,SIDM00250,5.48723,3.6818595
1582,Nilotinib,SIDM00371,4.453716999999999,4.140974
1583,GSK343,SIDM00293,2.649372,3.4084578
1584,MK-1775,SIDM00527,0.839232,1.6008034
1585,VE-822,SIDM00679,3.367449,3.8576624
1586,Linsitinib,SIDM01248,4.493604,3.6934159
1587,MK-2206,SIDM00482,1.8137735,2.1336126
1588,GSK343,SIDM00136,3.4201855,4.759614
1589,AZD5363,SIDM00896,1.120274,1.5891085
1590,Vinorelbine,SIDM00627,-2.489615,-2.3695333
1591,Trametinib,SIDM01205,0.29102,0.120213285
1592,Docetaxel,SIDM01041,-6.478921333333333,-1.5647788
1593,Linsitinib,SIDM00792,2.514233,3.0528936
1594,OTX015,SIDM00233,4.163669,1.3495067
1595,Nilotinib,SIDM01140,2.905824,1.9937814
1596,AZD3759,SIDM00973,3.447707,2.1728985
1597,Ulixertinib,SIDM00971,6.2138455,4.9373
1598,Sapitinib,SIDM00077,3.630685,3.667303
1599,Rapamycin,SIDM00530,-0.025068,-0.4921164
1600,LCL161,SIDM00190,4.1841815,4.374971
1601,Dactinomycin,SIDM01146,-4.286057,-0.9617315
1602,Talazoparib,SIDM01102,0.245925,1.7025664
1603,LGK974,SIDM00792,3.508041,3.0551252
1604,P22077,SIDM00258,3.713928,4.028633
1605,Fulvestrant,SIDM00256,2.599938333333333,3.0162306
1606,BIBR-1532,SIDM00975,5.368913,4.4817615
1607,Dactinomycin,SIDM00553,-4.221546,-1.9908366
1608,ML323,SIDM00274,4.716445,4.568293
1609,GSK1904529A,SIDM00519,3.4778555,3.7257724
1610,I-BET-762,SIDM00519,4.425706,4.4963894
1611,BIBR-1532,SIDM00448,4.670228,4.545388
1612,Cediranib,SIDM00324,1.910107,1.9211
1613,Talazoparib,SIDM00973,1.1253745,1.6525558
1614,P22077,SIDM01140,2.344283,3.8664997
1615,GSK2606414,SIDM00154,1.924353,3.4759147
1616,ML323,SIDM00227,6.278102,4.5973835
1617,PRT062607,SIDM00343,5.65293,3.9549675
1618,AZD3759,SIDM01047,2.62634,1.8705145
1619,MK-1775,SIDM00422,-0.554744,0.73312753
1620,Irinotecan,SIDM00885,5.244333,3.3249855
1621,Bortezomib,SIDM00472,-4.119445,-2.2120135
1622,Cytarabine,SIDM00864,1.9240705,1.263458
1623,PRT062607,SIDM01073,2.698734,2.3053064
1624,Ipatasertib,SIDM00864,4.447778,2.630969
1625,AMG-319,SIDM01197,6.001524,5.590443
1626,CZC24832,SIDM00291,4.646106,5.583995
1627,I-BET-762,SIDM00859,3.0542025,2.2981153
1628,EPZ5676,SIDM00834,6.320305,5.2963476
1629,Taselisib,SIDM00412,-3.999068,0.92921716
1630,Rapamycin,SIDM00269,-0.407964,-2.518201
1631,Cytarabine,SIDM00808,1.3167540000000002,-0.054468445
1632,Taselisib,SIDM00267,-1.327918,1.4008924
1633,Temozolomide,SIDM00953,5.775536000000001,5.214006
1634,Talazoparib,SIDM00491,2.4316655000000003,2.8601527
1635,Tamoxifen,SIDM00538,4.6434175,4.162263
1636,UMI-77,SIDM00964,3.624256,2.3916101
1637,Sepantronium bromide,SIDM00127,-6.226465,-2.7753015
1638,WIKI4,SIDM00364,3.22874,3.3972147
1639,Cytarabine,SIDM00549,-1.916214,0.2514337
1640,ABT737,SIDM01174,3.847136,3.355641
1641,OSI-027,SIDM00677,3.2373885,3.1408298
1642,Nilotinib,SIDM00214,3.90058,3.1238244
1643,EPZ5676,SIDM00416,5.398458,3.890428
1644,Alpelisib,SIDM00418,6.964333,4.4624705
1645,Cediranib,SIDM00976,1.947232,2.473608
1646,Ipatasertib,SIDM00264,3.650019,3.8569014
1647,GSK343,SIDM00565,3.967696,4.272883
1648,Cyclophosphamide,SIDM00577,5.649506,5.345452
1649,AZD5363,SIDM00638,4.25397,3.245348
1650,Irinotecan,SIDM00875,1.23108,1.7101635
1651,EPZ004777,SIDM01042,4.510588,2.3705766
1652,I-BRD9,SIDM00364,2.434472,3.0800457
1653,WEHI-539,SIDM01132,2.814106,3.389616
1654,AZD5582,SIDM00544,1.5125155,2.4003663
1655,Cediranib,SIDM00826,1.750418,3.1536167
1656,Dactinomycin,SIDM00864,-3.2830635,-1.0170801
1657,AZ6102,SIDM00975,4.293448,3.8720853
1658,AZ960,SIDM00082,5.47252,3.4288383
1659,I-BRD9,SIDM00346,2.174898,2.7302637
1660,Foretinib,SIDM00362,-1.506174,-0.63653964
1661,PD173074,SIDM00659,2.8362005000000003,3.4592485
1662,5-Fluorouracil,SIDM01159,4.095485500000001,4.5588593
1663,Vinblastine,SIDM00543,-2.175265,2.27007
1664,Dactinomycin,SIDM00935,-4.8220600000000005,-2.2090702
1665,Taselisib,SIDM00444,0.472389,2.6185353
1666,Luminespib,SIDM01159,-3.123528,-3.705595
1667,MIRA-1,SIDM00948,3.002245,4.1435084
1668,EPZ004777,SIDM00427,3.470757,3.6615252
1669,VE-822,SIDM00958,1.388663,1.2745802
1670,LCL161,SIDM00180,4.715920000000001,3.3660412
1671,AZD7762,SIDM00256,-1.932407,-0.7927696
1672,OTX015,SIDM00632,0.931421,0.9549822
1673,BMS-536924,SIDM00732,1.8768116666666668,2.1869202
1674,VX-11e,SIDM00842,3.376224,2.4721904
1675,Lapatinib,SIDM00527,3.44391,1.870568
1676,EPZ5676,SIDM00375,5.449571,5.115393
1677,Foretinib,SIDM01145,-0.320214,0.7402784
1678,Venetoclax,SIDM00285,3.386369,1.3613912
1679,Dinaciclib,SIDM00056,-3.34697,-2.7964969
1680,Nilotinib,SIDM00483,4.2204915,3.9888978
1681,GSK1904529A,SIDM00233,2.8581665,2.6638477
1682,Sorafenib,SIDM00242,0.483223,2.5717149
1683,Taselisib,SIDM00832,-0.129392,2.4916573
1684,Trametinib,SIDM00668,0.709699,0.0062906146
1685,I-BET-762,SIDM00600,3.80871,3.9065356
1686,Wnt-C59,SIDM00193,3.537533,3.8070216
1687,Bortezomib,SIDM00406,-6.293005,-4.8413873
1688,PRT062607,SIDM00970,0.222984,3.5614333
1689,ABT737,SIDM01007,-0.519218,0.24535021
1690,MIM1,SIDM00539,3.747068,3.9397302
1691,ML323,SIDM00596,3.996395,5.1829157
1692,P22077,SIDM01228,2.490186,4.6425037
1693,AZD3759,SIDM01114,3.054185,2.7336662
1694,AZ6102,SIDM00094,4.370697,4.3316407
1695,LY2109761,SIDM00496,5.875223,4.8958936
1696,Talazoparib,SIDM01175,5.051309,4.5830126
1697,Ipatasertib,SIDM00205,1.995572,2.7727349
1698,Trametinib,SIDM00113,-0.9083665,-0.3199569
1699,AZ6102,SIDM00274,1.646765,4.287394
1700,AZ960,SIDM01007,0.55807,0.0713801
1701,EPZ5676,SIDM00472,6.908773,5.619513
1702,Foretinib,SIDM01133,-0.170397,0.984456
1703,WZ4003,SIDM00424,2.155783,3.2935896
1704,Temozolomide,SIDM00542,7.008138499999999,6.110237
1705,Cytarabine,SIDM00154,2.585213,-0.16447756
1706,AMG-319,SIDM00487,5.148302,4.205836
1707,Sapitinib,SIDM00448,4.096242,4.1576333
1708,Luminespib,SIDM00411,-0.57477,-0.9191204
1709,Dabrafenib,SIDM00668,3.3666485,3.6830516
1710,VE821,SIDM00099,7.663344,6.225128
1711,PCI-34051,SIDM01179,4.264569,5.2016406
1712,MN-64,SIDM00182,3.981187,5.163612
1713,RVX-208,SIDM00835,5.511694,5.5794396
1714,Irinotecan,SIDM00975,3.192112,3.8189924
1715,Sorafenib,SIDM00792,2.135635,2.8295612
1716,VE821,SIDM00332,3.427849,5.6254635
1717,Paclitaxel,SIDM00317,2.184725,1.7036766
1718,MK-8776,SIDM01245,1.981619,1.7712226
1719,MN-64,SIDM00407,2.6697,3.3899322
1720,Oxaliplatin,SIDM00732,6.340726500000001,4.711955
1721,GSK343,SIDM00488,3.405008,3.9845943
1722,Ibrutinib,SIDM00379,5.942536,4.6192613
1723,Trametinib,SIDM00541,-3.112813,-2.1102726
1724,Niraparib,SIDM00285,1.829222,3.2871604
1725,Ibrutinib,SIDM00448,5.008956,4.619757
1726,Irinotecan,SIDM00971,7.26916,5.9255714
1727,Ipatasertib,SIDM00082,5.001609,4.3055577
1728,Trametinib,SIDM00466,1.800897,2.319558
1729,Sorafenib,SIDM00299,2.7833815,3.965581
1730,Bortezomib,SIDM01133,-2.756189,-3.1589432
1731,Paclitaxel,SIDM00136,-4.541573,-2.7651067
1732,Alisertib,SIDM00973,2.052044,1.1817043
1733,MK-8776,SIDM01187,5.562955,3.9699564
1734,MK-2206,SIDM00466,3.291326,5.6180215
1735,GSK1904529A,SIDM00655,3.07327,3.0775764
1736,Trametinib,SIDM00181,1.416832,0.26293802
1737,Ulixertinib,SIDM00351,0.361797,1.4630704
1738,AZD7762,SIDM00832,1.192207,0.76503307
1739,Entospletinib,SIDM00953,2.918628,3.741516
1740,Osimertinib,SIDM01145,0.7417,1.2981813
1741,GSK2578215A,SIDM00814,3.672084,2.8405223
1742,Nutlin-3a (-),SIDM00416,1.2801345,3.039285
1743,Sorafenib,SIDM00527,2.7955275,2.5803394
1744,MK-8776,SIDM00205,2.261238,2.4885044
1745,Pictilisib,SIDM00964,-0.620224,2.1174817
1746,Savolitinib,SIDM00885,0.930695,2.837525
1747,Venetoclax,SIDM00371,5.101031,4.176483
1748,VE821,SIDM00930,1.587123,4.233909
1749,AZD8055,SIDM00541,0.0712155000000001,0.9255474
1750,AMG-319,SIDM00465,6.721287,4.497878
1751,PLX-4720,SIDM00438,4.640294666666667,3.5174966
1752,Dabrafenib,SIDM00677,4.3973695,3.2517633
1753,Buparlisib,SIDM01145,0.140481,1.0686171
1754,Sabutoclax,SIDM00679,0.40641,-0.72883457
1755,WZ4003,SIDM00444,3.812557,4.2839413
1756,Cyclophosphamide,SIDM00227,6.233593,5.9092507
1757,PCI-34051,SIDM00579,2.506711,3.365662
1758,AZD6738,SIDM01146,1.77285,1.7844591
1759,Cyclophosphamide,SIDM00970,5.415851,5.0408454
1760,AZD4547,SIDM01163,3.526177,4.0192595
1761,MIRA-1,SIDM00277,4.259122,1.9574698
1762,Sapitinib,SIDM00211,2.886808,3.391262
1763,Entospletinib,SIDM00550,5.358641,4.344023
1764,IWP-2,SIDM00584,3.716066,3.433547
1765,Paclitaxel,SIDM01092,-4.183989,-1.6152711
1766,Savolitinib,SIDM00198,3.207949,3.3265247
1767,Wnt-C59,SIDM00102,3.882446,4.866887
1768,Dinaciclib,SIDM00781,-2.547379,-2.173367
1769,LY2109761,SIDM00834,5.91093,5.473181
1770,Gemcitabine,SIDM00896,-4.253918,1.0246983
1771,WEHI-539,SIDM00320,6.112182,4.212458
1772,SCH772984,SIDM00388,3.665032,3.5311818
1773,Oxaliplatin,SIDM00814,3.1159805,4.294408
1774,CZC24832,SIDM00218,6.706318,7.669275
1775,WEHI-539,SIDM00680,6.305148,5.169127
1776,MK-2206,SIDM01205,0.9521645,2.3380637
1777,LY2109761,SIDM00551,4.756744,4.754549
1778,AZD7762,SIDM00600,-1.1741793333333332,-1.1703062
1779,Bortezomib,SIDM00274,-5.662834500000001,-2.9184182
1780,Venetoclax,SIDM01149,1.122064,0.9646228
1781,GDC0810,SIDM00490,5.686851,5.443051
1782,IWP-2,SIDM00388,2.31968,2.4261415
1783,Cyclophosphamide,SIDM01155,4.954544,5.6190643
1784,MK-2206,SIDM00276,2.1250435,2.575481
1785,Gemcitabine,SIDM00393,0.5818795,2.4220054
1786,Vinorelbine,SIDM00381,-1.4772565,-1.1403234
1787,Afuresertib,SIDM00930,3.779681,3.615855
1788,MIM1,SIDM00362,2.065815,2.1985383
1789,IWP-2,SIDM00885,2.731991,3.1935377
1790,VE-822,SIDM00542,5.430515,5.1086555
1791,BMS-345541,SIDM00577,3.6505615,2.8124623
1792,Dabrafenib,SIDM00967,4.2277765,3.6800232
1793,GDC0810,SIDM01011,4.087085,3.8102164
1794,Wee1 Inhibitor,SIDM00276,2.0119155,1.8568196
1795,GDC0810,SIDM00863,5.494217,4.100337
1796,PFI3,SIDM01097,4.693396,4.42477
1797,Afatinib,SIDM00483,1.3534663333333334,1.322726
1798,VE-822,SIDM01140,4.211135,2.4220521
1799,AZD8186,SIDM00216,3.138767,2.3380566
1800,MIRA-1,SIDM00969,5.159421,4.963501
1801,Sepantronium bromide,SIDM00317,-5.064521,-2.499764
1802,AT13148,SIDM01247,1.220584,2.8997145
1803,MK-8776,SIDM00971,5.833362,5.0348773
1804,AT13148,SIDM00438,5.360752,3.7016869
1805,EPZ5676,SIDM00832,6.696442,5.4005113
1806,Ibrutinib,SIDM00501,5.658628,3.9372747
1807,Daporinad,SIDM00120,-3.9873595,-2.067172
1808,Venetoclax,SIDM00127,4.657739,4.046056
1809,Afuresertib,SIDM00137,2.051435,3.356748
1810,Entospletinib,SIDM01197,5.386003,4.880193
1811,Tamoxifen,SIDM00623,4.080746,3.6441667
1812,Docetaxel,SIDM00234,-5.591607666666666,-1.4799151
1813,BMS-536924,SIDM01120,2.867059,3.1514192
1814,Wee1 Inhibitor,SIDM00951,0.6964870000000001,1.0179379
1815,Palbociclib,SIDM00292,5.5133385,4.76205
1816,SCH772984,SIDM00498,1.647834,2.2284966
1817,LCL161,SIDM01019,2.6433805,3.3492494
1818,Olaparib,SIDM00541,4.622058,4.2700715
1819,MK-2206,SIDM00252,2.884973,3.327983
1820,EPZ004777,SIDM00958,3.447282,3.6838236
1821,Afatinib,SIDM00562,2.858045,2.332266
1822,Vorinostat,SIDM00374,0.274159,0.95554954
1823,Alpelisib,SIDM00145,3.385757,1.9528395
1824,Wee1 Inhibitor,SIDM00832,2.5953920000000004,3.3478732
1825,5-Fluorouracil,SIDM01174,5.1402895,5.0410085
1826,Linsitinib,SIDM00953,1.1293115,2.6645522
1827,Erlotinib,SIDM00320,5.108736,3.878365
1828,Tamoxifen,SIDM00302,4.0040890000000005,3.2690034
1829,XAV939,SIDM00599,4.130873,3.5763803
1830,GSK2606414,SIDM00379,3.198266,2.9825673
1831,Camptothecin,SIDM01120,0.535367,-2.0765035
1832,AZD5363,SIDM00114,5.144504,4.4828243
1833,PD0325901,SIDM00042,-1.7264590000000002,-0.6898969
1834,PRT062607,SIDM00813,0.488834,1.6498092
1835,Gemcitabine,SIDM00483,-0.2985029999999999,4.210695
1836,OF-1,SIDM00346,3.740471,3.6398945
1837,Sapitinib,SIDM01095,3.966869,3.8136106
1838,Lapatinib,SIDM00833,4.532451,3.4652877
1839,WIKI4,SIDM00504,3.760497,3.7167416
1840,OF-1,SIDM00517,4.938736,4.9801617
1841,I-BET-762,SIDM00814,5.2422715,3.6048028
1842,EPZ5676,SIDM00817,6.040275,5.102014
1843,Linsitinib,SIDM00389,3.336276,2.0031154
1844,AZD7762,SIDM00930,-0.7594933333333334,-0.6588716
1845,Bortezomib,SIDM00320,-1.151576,-1.656755
1846,GSK343,SIDM00528,4.0116565,3.7079184
1847,Dabrafenib,SIDM00367,3.287179,3.9269705
1848,Temozolomide,SIDM00276,5.9953825,6.375412
1849,Olaparib,SIDM00834,5.4620516666666665,4.5419235
1850,SCH772984,SIDM01179,4.994292,4.247754
1851,AZD7762,SIDM00517,-1.503166,-0.88107044
1852,OF-1,SIDM00543,3.720969,4.4629607
1853,Fulvestrant,SIDM00416,3.563194,2.7795353
1854,Buparlisib,SIDM00623,2.578217,1.9383124
1855,Afatinib,SIDM00699,2.893056,2.7704268
1856,Wee1 Inhibitor,SIDM00538,0.8805525000000001,3.1955886
1857,Afatinib,SIDM00826,2.7823996666666666,2.0890846
1858,MIM1,SIDM00621,3.012802,3.4275715
1859,Vinblastine,SIDM00600,-5.5071365,2.366801
1860,Epirubicin,SIDM01160,-0.967063,0.3343959
1861,Wnt-C59,SIDM00929,3.8837885,4.2382298
1862,Olaparib,SIDM00211,2.576423,2.6928716
1863,Cediranib,SIDM00262,1.760359,2.6220489
1864,Cediranib,SIDM01228,2.451758,1.971116
1865,IWP-2,SIDM00541,3.311316,3.3520937
1866,AZD8186,SIDM00732,2.5120105,2.7828646
1867,Dasatinib,SIDM00569,0.944138,0.3829122
1868,Palbociclib,SIDM00864,4.2313255000000005,3.047913
1869,Palbociclib,SIDM00549,1.500923,1.7033312
1870,UMI-77,SIDM00375,3.084609,3.1162205
1871,Sapitinib,SIDM00792,4.784921,4.0052094
1872,GSK591,SIDM01006,5.008247,3.5256882
1873,PFI3,SIDM00311,5.372651,5.559387
1874,Paclitaxel,SIDM00174,-2.258522,-2.5853524
1875,LY2109761,SIDM00954,5.424148,4.787558
1876,Lapatinib,SIDM00793,2.589397,3.2039204
1877,XAV939,SIDM00291,4.7354935000000005,4.1891146
1878,Obatoclax Mesylate,SIDM00154,0.4430745,0.71719664
1879,EPZ5676,SIDM00532,6.799769,5.155663
1880,AT13148,SIDM00285,1.207439,2.6734724
1881,Cyclophosphamide,SIDM00416,4.438389,4.212797
1882,GSK591,SIDM00539,4.987098,4.4093432
1883,LGK974,SIDM00103,4.285397,4.330143
1884,Dactolisib,SIDM00422,-1.7309265,-0.91111106
1885,Irinotecan,SIDM00553,0.460484,1.2841773
1886,Afatinib,SIDM01159,2.6979930000000003,1.7995151
1887,Vinblastine,SIDM00530,-1.40012,1.977424
1888,Docetaxel,SIDM01102,-4.965885,-1.3501818
1889,AMG-319,SIDM01006,5.11862,3.6672864
1890,Luminespib,SIDM01163,-1.1715525,-1.6036322
1891,Talazoparib,SIDM00579,3.4330725,1.0583328
1892,Cisplatin,SIDM00527,2.143094,1.5716937
1893,Pevonedistat,SIDM01092,-0.197215,0.20871496
1894,AZD6738,SIDM01102,0.0978495,1.3406658
1895,Entinostat,SIDM00043,2.012134,1.6965624
1896,Paclitaxel,SIDM01247,-3.1578965,-2.532091
1897,LCL161,SIDM01159,-2.6012035,3.9623904
1898,GSK1904529A,SIDM00374,3.426478,2.9879918
1899,EPZ004777,SIDM00445,5.712779,4.405763
1900,XAV939,SIDM00154,2.60931,3.275536
1901,LCL161,SIDM00118,3.5747735,3.936036
1902,SCH772984,SIDM00197,3.821667,4.076197
1903,VE-822,SIDM00364,0.431355,1.8342483
1904,Vorinostat,SIDM00328,1.6621095,1.5468967
1905,Lapatinib,SIDM00328,0.6949974999999999,1.3671073
1906,Leflunomide,SIDM01168,5.129567,6.014602
1907,PD173074,SIDM00332,-0.7617389999999999,4.526694
1908,Rapamycin,SIDM00968,-1.515004,-0.8422034
1909,UMI-77,SIDM00793,2.557865,2.5636592
1910,Cediranib,SIDM00082,1.683231,3.0775034
1911,OSI-027,SIDM01095,2.289876,3.1814733
1912,VE821,SIDM01011,2.365762,2.3747382
1913,Linsitinib,SIDM00367,1.8061145,2.8829024
1914,Wnt-C59,SIDM00974,5.025831,3.6735396
1915,Ruxolitinib,SIDM00422,1.257928,3.4239044
1916,Gemcitabine,SIDM00251,-2.589855,3.350085
1917,Dasatinib,SIDM01064,2.7373355000000004,0.1333048
1918,Sapitinib,SIDM00137,6.246326,4.3780847
1919,Luminespib,SIDM00832,1.4325995,-0.85641974
1920,ABT737,SIDM00553,-3.807336,-1.7438912
1921,Gefitinib,SIDM00056,2.0665975,1.9451554
1922,Cytarabine,SIDM00953,1.4923965,0.85102946
1923,NVP-ADW742,SIDM00324,1.924506,1.6964918
1924,Leflunomide,SIDM00381,5.866329,5.4234686
1925,MK-1775,SIDM00539,0.71923,1.7829419
1926,LCL161,SIDM00976,0.9339685,3.7063904
1927,Temozolomide,SIDM00316,6.447868,6.7110114
1928,Alpelisib,SIDM00371,6.400877,4.228431
1929,Entinostat,SIDM00953,0.0430879999999999,1.4661809
1930,Pictilisib,SIDM00833,2.27714,3.8466723
1931,Entospletinib,SIDM01160,3.876749,4.603004
1932,Dactolisib,SIDM00448,-2.615684,-0.505624
1933,Olaparib,SIDM01114,2.7635756666666667,3.572475
1934,Savolitinib,SIDM00257,2.571402,2.383778
1935,AT13148,SIDM00293,3.779191,3.5082436
1936,Ipatasertib,SIDM00182,3.715089,3.9163244
1937,Sabutoclax,SIDM00976,-0.650347,-0.647142
1938,OTX015,SIDM01237,3.966289,3.5006673
1939,PD0325901,SIDM01160,-0.6765829999999999,1.304534
1940,AMG-319,SIDM00291,6.1851,5.024793
1941,AZD7762,SIDM00044,-0.4998706666666666,0.03805513
1942,XAV939,SIDM00541,5.116961,4.2009196
1943,Olaparib,SIDM01090,3.953416,3.5863633
1944,Alisertib,SIDM00324,-2.0269025,-0.7777502
1945,Niraparib,SIDM01168,5.49403,5.197429
1946,GSK591,SIDM00584,5.163613,4.926664
1947,Camptothecin,SIDM00198,-4.112006,-3.0717854
1948,AGI-5198,SIDM00632,4.331651,3.6152692
1949,AZD5363,SIDM01160,4.827113,3.9941213
1950,Pevonedistat,SIDM00668,-0.957773,-0.44247836
1951,Cytarabine,SIDM00308,-1.6096534999999998,-0.942512
1952,Ibrutinib,SIDM00638,5.210973,4.1525164
1953,Leflunomide,SIDM01092,3.559794,4.5044312
1954,GDC0810,SIDM00976,4.706685,4.7338843
1955,Buparlisib,SIDM00579,0.143171,0.9208758
1956,UMI-77,SIDM00448,2.043121,3.0253234
1957,Dactinomycin,SIDM00491,-4.6284565,-0.87673515
1958,GSK343,SIDM00377,4.797902499999999,4.731506
1959,SCH772984,SIDM00412,3.192563,2.2520556
1960,Pevonedistat,SIDM00441,-1.736581,-2.1986208
1961,OSI-027,SIDM00954,2.442652,2.257278
1962,Trametinib,SIDM00677,-4.284872,-3.6980865
1963,OTX015,SIDM00203,2.155617,2.196231
1964,Savolitinib,SIDM00817,3.769319,3.4956107
1965,AZD7762,SIDM00889,-1.083737333333333,-0.85036254
1966,PRT062607,SIDM00198,2.642291,2.9929137
1967,ABT737,SIDM01163,4.408473,4.374642
1968,Vinorelbine,SIDM00896,-4.883811,-2.935698
1969,P22077,SIDM01019,1.580991,3.4477272
1970,Sorafenib,SIDM01007,1.4365685,1.6286699
1971,GSK2606414,SIDM00719,6.913124,4.8886776
1972,AZD6738,SIDM00833,3.1781085,3.0254881
1973,Irinotecan,SIDM00519,4.212243,3.9655457
1974,PLX-4720,SIDM00410,3.644386,3.0804138
1975,Ulixertinib,SIDM00264,4.1503005,2.9010596
1976,Docetaxel,SIDM00583,-2.8855346666666666,0.26597822
1977,I-BRD9,SIDM00350,5.138881,4.041227
1978,Nilotinib,SIDM00196,2.5800095,2.829863
1979,GSK343,SIDM00201,2.333408,2.9449582
1980,AMG-319,SIDM00576,1.202269,2.7014775
1981,AZD8186,SIDM00923,1.88839,2.0338907
1982,Vorinostat,SIDM00154,1.1436885,1.3327688
1983,Dinaciclib,SIDM01159,-0.346735,-2.835884
1984,GSK591,SIDM00808,4.075317,3.6066694
1985,GDC0810,SIDM00532,5.9935,5.091129
1986,Taselisib,SIDM00488,0.308342,1.9447312
1987,Cytarabine,SIDM00156,0.793466,1.137159
1988,Fulvestrant,SIDM00291,3.355192333333333,3.621873
1989,Temozolomide,SIDM00285,6.620086,4.877426
1990,5-Fluorouracil,SIDM00156,4.3919275,4.570909
1991,Nutlin-3a (-),SIDM00091,5.9324135,5.316194
1992,Taselisib,SIDM00551,0.019433,1.705244
1993,Trametinib,SIDM01097,2.339605,0.7323064
1994,Afatinib,SIDM00612,2.954832,2.8150764
1995,PCI-34051,SIDM00550,4.577453,4.9156356
1996,Tamoxifen,SIDM01095,3.127636,2.4826937
1997,AZD4547,SIDM00332,-0.8693286666666667,3.5341368
1998,I-BRD9,SIDM00501,4.331038,4.991776
1999,OSI-027,SIDM01093,3.494153,3.9741106
2000,Cyclophosphamide,SIDM00472,6.247714,6.0975313
2001,Nilotinib,SIDM00420,4.141659,3.7216434
2002,Afuresertib,SIDM00257,1.41915,2.6175134
2003,Daporinad,SIDM00540,-2.398318,-2.9887595
2004,AMG-319,SIDM00277,1.133255,0.29253283
2005,PD173074,SIDM00377,2.79458,3.507011
2006,NVP-ADW742,SIDM00269,1.618845,2.0674975
2007,PD173074,SIDM00127,3.623447,3.0561965
2008,XAV939,SIDM00121,3.775117,3.3414965
2009,OTX015,SIDM00406,-0.71817,-1.0164154
2010,Fulvestrant,SIDM00424,2.573776666666667,2.6988711
