,drug,cell_line,IC50,prediction
1506,VE-822,SIDM00948,-0.29875,1.6513134
1507,AZD8186,SIDM00233,1.7640205,3.0005212
1508,PRT062607,SIDM01179,5.001048,3.8972778
1509,Afatinib,SIDM00441,1.7711066666666666,2.1537938
1510,Tamoxifen,SIDM00277,2.0583725,3.1129184
1511,P22077,SIDM00487,5.21793,4.587681
1512,Cyclophosphamide,SIDM00294,5.324112,4.482506
1513,AT13148,SIDM00250,5.243078,3.8047285
1514,Navitoclax,SIDM00269,0.5156575,2.393454
1515,PLX-4720,SIDM01098,4.440196333333334,3.5676432
1516,Sepantronium bromide,SIDM00553,-5.2272205,-3.9834929
1517,Alisertib,SIDM01251,-0.94903,0.41084844
1518,MK-1775,SIDM00294,0.352933,0.7098998
1519,EPZ5676,SIDM00195,6.011617,4.8621855
1520,OF-1,SIDM00416,3.33176,4.1771216
1521,AT13148,SIDM00948,2.839591,2.9770942
1522,LCL161,SIDM00326,5.1053440000000005,4.5397987
1523,Wee1 Inhibitor,SIDM01251,0.643305,1.7846136
1524,Ibrutinib,SIDM00180,1.578951,4.541586
1525,BIBR-1532,SIDM00277,-3.350872,3.4576972
1526,Cisplatin,SIDM00438,3.4198833333333334,1.3365643
1527,LCL161,SIDM00292,5.0872165,4.137908
1528,VX-11e,SIDM01251,0.8465075000000001,2.5809746
1529,VE821,SIDM01019,3.155788,2.3607078
1530,BIBR-1532,SIDM00250,4.555494,5.039609
1531,Dasatinib,SIDM00863,0.8686829999999999,-1.4494375
1532,Dactolisib,SIDM00438,-2.0972445,-1.4901236
1533,WZ4003,SIDM00195,2.579278,3.4702506
1534,VE821,SIDM00199,3.872397,4.0600243
1535,AMG-319,SIDM01073,3.46774,2.8462837
1536,Nutlin-3a (-),SIDM00948,4.013426,3.9184155
1537,OF-1,SIDM00923,5.601996,4.610078
1538,Savolitinib,SIDM00863,1.186586,2.0325496
1539,Camptothecin,SIDM00975,-2.41106,-3.3197963
1540,AT13148,SIDM00044,5.130914,3.7833915
1541,Tamoxifen,SIDM00975,4.314283,3.9763703
1542,SCH772984,SIDM01098,3.691856,1.7999481
1543,Vinblastine,SIDM00487,-2.7459815,0.57292765
1544,AGI-6780,SIDM00668,2.988025,2.7619686
1545,Talazoparib,SIDM00252,3.742206,3.489075
1546,Cediranib,SIDM00668,2.344385,1.3522838
1547,Oxaliplatin,SIDM00294,3.924089,3.9680467
1548,Niraparib,SIDM01073,4.727797,2.3508668
1549,PD173074,SIDM01251,1.8513685,3.2482738
1550,Luminespib,SIDM00294,-2.3720655,-1.9090394
1551,GSK2578215A,SIDM00416,5.10982,2.2554786
1552,AZD3759,SIDM00948,3.402972,1.714635
1553,GDC0810,SIDM00416,4.493921,3.8455017
1554,Sorafenib,SIDM00971,2.079999,2.31704
1555,AGI-5198,SIDM01098,3.679374,4.415002
1556,Daporinad,SIDM01098,-5.7764065,-4.3376856
1557,Linsitinib,SIDM00250,3.830917,3.2365932
1558,Bortezomib,SIDM00180,-5.1520565000000005,-2.8676612
1559,BIBR-1532,SIDM00326,4.69687,5.048626
1560,Bortezomib,SIDM00863,-4.812741,-3.6734424
1561,XAV939,SIDM00416,3.5605345,3.3239863
1562,Tamoxifen,SIDM00326,3.872263,3.8650713
1563,Taselisib,SIDM00252,2.488702,2.0881467
1564,Savolitinib,SIDM00416,2.599298,1.7278186
1565,Gemcitabine,SIDM01098,-3.033978,0.33716732
1566,Afuresertib,SIDM00416,1.074545,2.1144972
1567,MIRA-1,SIDM00668,4.140456,4.099316
1568,LCL161,SIDM00416,4.1437345,3.8811116
1569,Dabrafenib,SIDM00277,1.1300515,2.7526927
1570,AZD6482,SIDM00971,2.1949815,3.652789
1571,BIBR-1532,SIDM00923,4.293335,5.054578
1572,NVP-ADW742,SIDM01251,2.257767,3.0288668
1573,PFI3,SIDM00668,5.118019,4.330304
1574,Ipatasertib,SIDM00863,2.289711,3.2351112
1575,Nilotinib,SIDM00277,-6.2127225,0.17754829
1576,VE821,SIDM00233,0.945623,2.466375
1577,Nutlin-3a (-),SIDM00923,5.012427000000001,5.2984605
1578,GDC0810,SIDM00180,5.789997,4.907485
1579,Dasatinib,SIDM00233,1.520744,-0.6673022
1580,Ibrutinib,SIDM00553,3.263075,3.8626366
1581,Epirubicin,SIDM00294,-1.497863,-0.7908521
1582,Vinorelbine,SIDM00044,-0.7124125,-3.3327417
1583,Talazoparib,SIDM00277,1.186356,0.42295086
1584,OF-1,SIDM00199,5.87282,4.485579
1585,MK-1775,SIDM00971,4.908742,-0.039289646
1586,AZD5582,SIDM01073,1.511149,1.212813
1587,AZD5582,SIDM00250,1.4354395,2.1235535
1588,Temozolomide,SIDM01248,6.2975650000000005,5.8428288
1589,Nutlin-3a (-),SIDM00668,0.373347,2.8620996
1590,Ipatasertib,SIDM00438,3.83196,2.518011
1591,VX-11e,SIDM00971,3.6525535,2.4273653
1592,Cyclophosphamide,SIDM00438,5.547906,3.996395
1593,GSK591,SIDM00438,5.496117,3.5491483
1594,Venetoclax,SIDM00269,1.704738,2.2183857
1595,VE821,SIDM00269,3.588846,3.1800241
1596,AZD5582,SIDM00441,-4.027612,1.4285941
1597,Nilotinib,SIDM00975,2.0936285000000003,3.2161415
1598,Oxaliplatin,SIDM01098,3.21966,4.2123427
1599,Dactolisib,SIDM00487,-0.3860855,0.09178727
1600,BMS-345541,SIDM00310,3.797402,4.909066
1601,LCL161,SIDM00441,2.635047,3.6124916
1602,AZD5582,SIDM00233,3.0403745,1.1463611
1603,Ipatasertib,SIDM00441,3.141498,3.1018429
1604,ML323,SIDM01251,3.313478,3.9336953
1605,Buparlisib,SIDM01179,0.938489,1.8310779
1606,Cediranib,SIDM00180,1.103367,2.3518128
1607,Afatinib,SIDM00487,-0.51005,2.2049387
1608,PD173074,SIDM00252,4.3066595,3.5796452
1609,Afuresertib,SIDM00553,2.520243,2.1044817
1610,LY2109761,SIDM00416,4.776982,4.0590153
1611,Palbociclib,SIDM01251,2.1177615,1.7708224
1612,ML323,SIDM01073,3.832702,3.6217752
1613,IWP-2,SIDM00195,3.386047,2.717666
1614,AZD8186,SIDM00195,3.3575685,2.2473025
1615,Sepantronium bromide,SIDM01098,-0.0658469999999999,-3.5343769
1616,PCI-34051,SIDM00975,4.595854,4.6472178
1617,PD173074,SIDM00326,2.6394145,3.4501264
1618,ABT737,SIDM01251,0.605813,1.1918296
1619,PD0325901,SIDM01251,-3.6311505,0.87518793
1620,MK-2206,SIDM00416,1.78758,1.8705583
1621,BMS-345541,SIDM00180,3.7646575,4.303788
1622,Docetaxel,SIDM01019,-2.7999146666666666,-1.7530764
1623,Sabutoclax,SIDM01179,-0.415943,0.119490564
1624,AZD5582,SIDM00269,1.28087,1.150663
1625,Erlotinib,SIDM00044,3.6615,3.5261858
1626,AZ6102,SIDM00252,5.030904,3.5626051
1627,SCH772984,SIDM00971,6.875367,3.4663584
1628,PD0325901,SIDM00923,0.2715825,-0.5467709
1629,AZD4547,SIDM00971,5.8015435,2.638306
1630,Pevonedistat,SIDM01064,0.8134595,0.061226234
1631,Dinaciclib,SIDM00292,1.091092,-1.2873324
1632,Entospletinib,SIDM00250,4.228271,4.062472
1633,Trametinib,SIDM00269,1.8224865,1.0316936
1634,Oxaliplatin,SIDM00971,6.80347,4.770808
1635,Camptothecin,SIDM01098,-4.349996,-3.748015
1636,Ulixertinib,SIDM00923,3.558682,3.2237966
1637,WIKI4,SIDM00668,3.842002,3.638691
1638,I-BRD9,SIDM00668,5.126475,3.148663
1639,Camptothecin,SIDM00441,-4.326655,-3.5166745
1640,VX-11e,SIDM00553,1.3337975,1.9000944
1641,ML323,SIDM00416,3.823556,3.5545018
1642,Dactinomycin,SIDM00195,-3.115702,-2.888837
1643,Talazoparib,SIDM01251,1.1283755,2.5322576
1644,Cytarabine,SIDM01019,1.0546105,-0.23306197
1645,PRT062607,SIDM00975,2.661603,3.2490926
1646,PD0325901,SIDM00250,-0.2768585,0.1786811
1647,VE821,SIDM00252,5.542294,4.72554
1648,Navitoclax,SIDM00292,2.7713845,2.5150461
1649,I-BET-762,SIDM01179,5.1803740000000005,4.461643
1650,Pictilisib,SIDM00195,1.4742976666666667,2.4306393
1651,Leflunomide,SIDM00250,4.395401,5.097463
1652,Palbociclib,SIDM00199,2.178907,1.6133468
1653,EPZ5676,SIDM00948,5.034897,4.1458106
1654,Buparlisib,SIDM01251,-0.306838,1.3238437
1655,Navitoclax,SIDM00416,-0.9907945,1.7324933
1656,MK-2206,SIDM00294,2.3485705,2.584932
1657,Dasatinib,SIDM00553,2.7965150000000003,-0.77828544
1658,Wnt-C59,SIDM00269,2.5760155,3.5885215
1659,PRT062607,SIDM00487,3.445055,3.5776098
1660,SCH772984,SIDM01248,3.041071,2.6922917
1661,MK-8776,SIDM00441,0.052177,2.4140894
1662,AZ960,SIDM00668,2.978517,0.09741497
1663,I-BET-762,SIDM01019,1.8214685,2.3752694
1664,Palbociclib,SIDM00441,0.652032,1.5109519
1665,Pictilisib,SIDM01248,1.6715045000000002,2.5945292
1666,Dabrafenib,SIDM00195,4.527239,4.4304166
1667,Sapitinib,SIDM00971,1.175269,1.948058
1668,Erlotinib,SIDM01179,3.4035365,4.07944
1669,PLX-4720,SIDM00233,3.5082870000000006,3.7239122
1670,MK-1775,SIDM01251,-0.535783,0.18942758
1671,Irinotecan,SIDM00199,1.844175,2.8411794
1672,Talazoparib,SIDM00250,3.012938,3.813785
1673,Uprosertib,SIDM00863,1.330165,1.96244
1674,UMI-77,SIDM00180,4.682063,3.6791449
1675,PLX-4720,SIDM00326,4.346695666666666,3.9990358
1676,Sepantronium bromide,SIDM00233,-4.966154,-4.211261
1677,AZD4547,SIDM00195,3.3979516666666663,2.2288013
1678,Pictilisib,SIDM01098,0.9419026666666668,2.087052
1679,Sapitinib,SIDM00923,1.325269,2.2132754
1680,EPZ5676,SIDM00252,6.589499,5.3700047
1681,AZ6102,SIDM00277,0.993915,2.1749666
1682,MK-1775,SIDM01019,-0.757097,0.40817797
1683,Obatoclax Mesylate,SIDM01064,0.454045,0.23933679
1684,ABT737,SIDM00233,-1.987583,0.28861037
1685,Wnt-C59,SIDM01019,3.4294125,3.2509694
1686,CZC24832,SIDM01019,4.89889,3.9412236
1687,Vinblastine,SIDM00252,-2.5684,0.70981455
1688,Uprosertib,SIDM00292,3.4180305,3.043353
1689,NVP-ADW742,SIDM00233,0.362208,2.5108137
1690,SCH772984,SIDM00250,2.445403,2.756797
1691,Entinostat,SIDM01064,1.177717,0.8108656
1692,Ulixertinib,SIDM01019,-0.077098,2.3589988
1693,CZC24832,SIDM00438,5.695865,3.491457
1694,Leflunomide,SIDM00180,5.105366,5.520838
1695,Nilotinib,SIDM00252,3.289622,3.8248463
1696,GSK591,SIDM00668,5.358869,3.4098191
1697,Luminespib,SIDM01019,-3.515385,-3.667619
1698,ABT737,SIDM00269,1.113148,1.2904643
1699,Bortezomib,SIDM01064,-5.413334,-3.6293716
1700,Taselisib,SIDM00975,3.874893,2.3813343
1701,Ulixertinib,SIDM00438,3.3559015,2.3792057
1702,Cediranib,SIDM00252,2.623346,2.1978283
1703,Obatoclax Mesylate,SIDM00326,-0.7506670000000001,0.64278245
1704,Oxaliplatin,SIDM01251,2.6135695,3.608905
1705,NVP-ADW742,SIDM00923,2.786495,3.5296352
1706,OTX015,SIDM00441,-0.76138,1.4929637
1707,5-Fluorouracil,SIDM00668,1.5671195,2.0854683
1708,Palbociclib,SIDM00975,5.852398,1.6854724
1709,Sepantronium bromide,SIDM01179,-5.8815895000000005,-3.0747802
1710,Bortezomib,SIDM00553,-3.8299955,-3.8016806
1711,AZD3759,SIDM00277,1.342705,1.7191476
1712,Navitoclax,SIDM00277,-3.2793735,-0.17267844
1713,Linsitinib,SIDM00233,1.2749785,2.8786187
1714,Luminespib,SIDM01098,-3.820286,-3.8947566
1715,MIRA-1,SIDM00252,6.667111,6.2163105
1716,Ibrutinib,SIDM01073,5.495081,3.7447658
1717,GSK343,SIDM00250,3.2913870000000003,4.0224304
1718,Trametinib,SIDM01098,-0.292588,-1.8298826
1719,BMS-536924,SIDM00199,3.574949,1.3237509
1720,Ibrutinib,SIDM01019,4.89889,3.456834
1721,5-Fluorouracil,SIDM00252,6.0435465,4.2301598
1722,GSK2606414,SIDM00180,2.712587,4.4144316
1723,LY2109761,SIDM00863,5.368771,4.317521
1724,Cyclophosphamide,SIDM00252,6.009876,5.7630777
1725,LY2109761,SIDM00292,6.772208,4.795249
1726,AGI-5198,SIDM00199,4.978908,4.905028
1727,Nutlin-3a (-),SIDM00269,4.3495515000000005,3.9921293
1728,Osimertinib,SIDM00195,2.459799,1.8545543
1729,IWP-2,SIDM00487,2.863631,3.0772982
1730,Lapatinib,SIDM01019,2.966792,-0.4794435
1731,AZD8186,SIDM01248,4.263453,2.461339
1732,AGI-5198,SIDM00195,5.455826,4.7928452
1733,Osimertinib,SIDM01019,1.594486,1.6232816
1734,EPZ004777,SIDM00923,5.139229,4.9067993
1735,PRT062607,SIDM00326,3.05906,3.9969244
1736,Luminespib,SIDM00948,-1.8000625,-3.6198769
1737,Vinblastine,SIDM00416,-5.2275585,-0.053871565
1738,OF-1,SIDM01251,3.376166,4.6136727
1739,LGK974,SIDM01064,3.530641,3.2033122
1740,Uprosertib,SIDM00487,3.2137255,2.0991266
1741,EPZ5676,SIDM01248,5.932491,4.749472
1742,IWP-2,SIDM00294,2.843666,2.2784119
1743,RVX-208,SIDM00277,3.685563,3.3760846
1744,PD173074,SIDM00044,2.8295985000000003,3.339304
1745,VE-822,SIDM00294,3.734683,2.7679908
1746,Sepantronium bromide,SIDM00326,-1.1538050000000002,-3.1394515
1747,Afuresertib,SIDM00199,3.242101,3.3922014
1748,PD0325901,SIDM00252,1.4647365,-1.3424381
1749,Foretinib,SIDM00441,-0.7171095000000001,-0.4761228
1750,Osimertinib,SIDM00326,1.859392,1.7728616
1751,BIBR-1532,SIDM01019,3.766847,3.6460083
1752,Afatinib,SIDM00438,2.901013333333333,1.9655105
1753,Dactolisib,SIDM01179,-3.216048,-0.036546372
1754,Camptothecin,SIDM00252,-0.156678,-1.8405389
1755,WIKI4,SIDM01098,3.048684,3.7821355
1756,MK-1775,SIDM00948,-0.582908,-0.17152932
1757,NVP-ADW742,SIDM00195,1.677264,2.6032026
1758,Dactolisib,SIDM00292,1.2895445,0.85830086
1759,AGI-5198,SIDM00252,4.550826,5.447804
1760,Niraparib,SIDM00269,0.281651,2.3760695
1761,LY2109761,SIDM00487,5.285812,5.098607
1762,I-BRD9,SIDM00923,3.204597,4.5113106
1763,MK-8776,SIDM00044,3.328979,3.6470065
1764,5-Fluorouracil,SIDM00975,6.8230535,3.5573902
1765,MK-1775,SIDM00487,-0.768848,1.0791042
1766,PD173074,SIDM00975,3.70046,3.7334244
1767,AMG-319,SIDM00044,4.991803,4.4457335
1768,Pictilisib,SIDM01179,0.8870406666666666,2.466384
1769,WEHI-539,SIDM01073,3.08381,3.2234592
1770,Irinotecan,SIDM00326,2.607323,3.6880782
1771,Ipatasertib,SIDM00326,3.74477,3.5938435
1772,Cytarabine,SIDM00438,0.652867,0.020191263
1773,EPZ004777,SIDM01019,4.646791,3.9011664
1774,GSK1904529A,SIDM00975,3.4032085,3.4845228
1775,BIBR-1532,SIDM00195,5.496238,4.354274
1776,Entinostat,SIDM00310,2.887016,2.934167
1777,Vinorelbine,SIDM00438,-1.4983785,-4.3401246
1778,MIM1,SIDM00292,4.735378000000001,4.0566473
1779,AGI-6780,SIDM00441,1.6061255,2.931675
1780,CZC24832,SIDM00269,4.703685,4.2983503
1781,PCI-34051,SIDM00180,5.171622,5.4262714
1782,Linsitinib,SIDM00294,3.0425875,2.8952875
1783,Cyclophosphamide,SIDM00441,4.573749,4.549223
1784,AZD6738,SIDM00438,2.1508635,0.9880094
1785,BIBR-1532,SIDM00199,4.607322,4.497117
1786,GSK2606414,SIDM00250,4.433006,3.9852486
1787,Crizotinib,SIDM00553,1.5612185,0.8870046
1788,OTX015,SIDM00487,1.14491,2.7336953
1789,Afuresertib,SIDM00948,2.208415,1.4868821
1790,MK-2206,SIDM01019,1.631482,1.7365441
1791,EPZ5676,SIDM01179,5.975175,5.5840507
1792,Luminespib,SIDM00326,-3.9771115,-2.952551
1793,GSK2606414,SIDM00971,4.126879,2.900416
1794,MN-64,SIDM00180,3.909702,4.920581
1795,GSK2606414,SIDM00487,3.965399,4.042673
1796,Venetoclax,SIDM01248,3.845672,2.6177902
1797,Foretinib,SIDM01073,1.2985675,-0.33268046
1798,MN-64,SIDM00668,3.42742,4.3496385
1799,Erlotinib,SIDM01073,2.3764665000000003,2.9287987
1800,Cytarabine,SIDM00250,0.6870340000000001,1.7007029
1801,BMS-345541,SIDM00233,0.5635319999999999,2.475347
1802,PFI3,SIDM01064,5.377776,4.7713695
1803,Cediranib,SIDM00438,1.575017,1.1422282
1804,EPZ5676,SIDM00310,6.600476,5.6262507
1805,Cediranib,SIDM01251,1.120522,1.6287273
1806,EPZ004777,SIDM00195,4.232369,4.7171316
1807,Oxaliplatin,SIDM01064,4.6339385,3.5101283
1808,Alpelisib,SIDM00326,3.465717,3.5406437
1809,Linsitinib,SIDM01251,3.1196,3.2528975
1810,UMI-77,SIDM01098,2.231724,2.7316856
1811,AGI-5198,SIDM00487,3.753816,4.802249
1812,I-BET-762,SIDM01073,2.543904,2.4447098
1813,LCL161,SIDM00971,6.0076695,3.3431318
1814,AZD4547,SIDM00438,3.4072413333333333,1.6519289
1815,Sabutoclax,SIDM00441,-1.741746,-1.2263981
1816,AZD6738,SIDM00416,1.4467685,1.21
1817,Nilotinib,SIDM00438,3.6054605,1.5629498
1818,Epirubicin,SIDM01251,-2.649208,-1.7951745
1819,5-Fluorouracil,SIDM00044,5.633824,3.9573667
1820,Crizotinib,SIDM00923,2.558205,3.293227
1821,GSK2606414,SIDM01251,3.235952,3.5821414
1822,AZD7762,SIDM00233,-2.9331763333333334,-1.4391223
1823,Crizotinib,SIDM00438,3.4418775,1.1810161
1824,Wee1 Inhibitor,SIDM00487,1.500371,2.278464
1825,PFI3,SIDM01073,4.028007,4.519454
1826,Ulixertinib,SIDM00044,4.3327100000000005,3.6233835
1827,Gemcitabine,SIDM00180,-3.017155666666666,1.8857132
1828,Ipatasertib,SIDM00416,3.32268,2.8712149
1829,VE-822,SIDM01019,4.20423,1.8508399
1830,Gefitinib,SIDM00487,-0.2769635,2.6033106
1831,BMS-536924,SIDM00487,1.6207509999999998,2.1939237
1832,Savolitinib,SIDM00294,2.591407,2.6949792
1833,BMS-536924,SIDM00277,0.0602973333333333,1.0622232
1834,Nilotinib,SIDM00199,3.3738675,3.1102698
1835,Nilotinib,SIDM01073,3.0772245,2.360097
1836,Sapitinib,SIDM00441,4.07459,3.5815725
1837,LGK974,SIDM00269,2.9666560000000004,3.3677342
1838,Epirubicin,SIDM00923,-1.418006,-0.4217196
1839,SB505124,SIDM00487,4.466935333333333,3.6398513
1840,GSK591,SIDM01073,4.485648,3.5539632
1841,MK-2206,SIDM00292,4.667445,3.1702132
1842,Paclitaxel,SIDM00971,0.519144,-2.5295992
1843,Cisplatin,SIDM00948,3.1201103333333333,1.7200758
1844,Oxaliplatin,SIDM00233,3.6510125,3.2086866
1845,AGI-5198,SIDM01179,5.268475,5.598315
1846,ML323,SIDM00441,3.169948,3.5849838
1847,GDC0810,SIDM01064,5.372791,3.809523
1848,XAV939,SIDM01064,4.266295,3.51114
1849,Epirubicin,SIDM00269,-3.639101,-2.0878677
1850,Linsitinib,SIDM00292,3.494159,3.846035
1851,Vinblastine,SIDM00195,-2.080321,0.13569647
1852,Buparlisib,SIDM01248,2.337865,1.1785117
1853,BMS-536924,SIDM00975,1.628285,0.60239166
1854,MIRA-1,SIDM00441,2.139244,4.56135
1855,Cyclophosphamide,SIDM01073,4.647808,4.042629
1856,AZD5363,SIDM00180,1.111093,3.6876392
1857,Niraparib,SIDM00438,3.601558,1.7788743
1858,Niraparib,SIDM00971,4.904516,3.3034794
1859,Trametinib,SIDM00971,4.5672195,0.070203006
1860,Erlotinib,SIDM00277,2.010689,2.2231684
1861,AGI-6780,SIDM00269,2.634117,2.935568
1862,Leflunomide,SIDM00310,6.216713,6.0247746
1863,Palbociclib,SIDM00971,5.109622,2.832827
1864,Ulixertinib,SIDM00326,3.1335175,3.5203438
1865,Camptothecin,SIDM00233,-4.231875,-4.155218
1866,Wnt-C59,SIDM01073,3.301486,3.2614064
1867,LCL161,SIDM00948,3.216481,3.5562112
1868,Sabutoclax,SIDM01251,-1.428805,-1.3287903
1869,Crizotinib,SIDM00250,3.519034,3.037186
1870,PLX-4720,SIDM00195,4.577757666666667,3.8934283
1871,Vorinostat,SIDM00326,0.633167,1.3994099
1872,PD173074,SIDM01073,2.7955615,2.8973694
1873,Tamoxifen,SIDM01019,2.433365,3.20951
1874,EPZ004777,SIDM00553,4.538587,3.8319592
1875,MK-1775,SIDM00326,-0.589469,0.77554554
1876,GSK591,SIDM00416,2.51435,3.6487346
1877,PCI-34051,SIDM00233,4.463744,4.0245256
1878,Ruxolitinib,SIDM00438,5.0176745,2.2957637
1879,GSK343,SIDM01073,2.370263,3.070005
1880,Nilotinib,SIDM00948,2.925822,1.605676
1881,Leflunomide,SIDM00195,5.226388,4.954664
1882,PD0325901,SIDM00326,-0.3610349999999999,0.06768231
1883,Dactinomycin,SIDM00310,-2.167078,-0.5478801
1884,Entospletinib,SIDM00668,4.082188,1.9592983
1885,WEHI-539,SIDM01019,-0.564682,2.2642665
1886,AZD5363,SIDM00277,0.728135,2.6129322
1887,Pevonedistat,SIDM00416,-1.831845,-0.030351527
1888,Temozolomide,SIDM00441,4.616666,4.8143215
1889,LGK974,SIDM00310,4.579473500000001,4.3902383
1890,Navitoclax,SIDM00487,2.385901,2.690927
1891,WZ4003,SIDM00668,4.397135,2.5017686
1892,SB216763,SIDM00487,3.634605,4.815023
1893,EPZ004777,SIDM00292,6.159751,4.631056
1894,Palbociclib,SIDM01248,1.5803755000000002,1.9500086
1895,Dasatinib,SIDM00292,3.933574,1.9421204
1896,XAV939,SIDM00553,4.025171,3.4750614
1897,GSK343,SIDM00438,3.096283,2.4183412
1898,MK-2206,SIDM00277,1.294944,1.8477982
1899,Bortezomib,SIDM00416,-5.53866,-3.5064023
1900,PD173074,SIDM00438,4.3326055,2.141765
1901,Gemcitabine,SIDM00668,-6.171054000000001,-0.94415265
1902,AZD5363,SIDM00948,2.877153,1.8475723
1903,AZD3759,SIDM00292,3.245157,2.7592945
1904,Bortezomib,SIDM01251,-6.5826080000000005,-3.964467
1905,Tamoxifen,SIDM00180,3.69685,4.193264
1906,Epirubicin,SIDM01179,-1.88658,-0.17366886
1907,Ipatasertib,SIDM00975,6.169186,4.164865
1908,Vinorelbine,SIDM00252,-0.5718385,-2.8367171
1909,Vinblastine,SIDM01064,-5.6062815,-0.27979589
1910,P22077,SIDM01073,2.763075,3.8442168
1911,Buparlisib,SIDM01064,0.385312,1.0473579
1912,AZD5363,SIDM01248,4.756278,3.2845066
1913,Irinotecan,SIDM00668,0.105699,1.1455511
1914,Taselisib,SIDM00250,0.301705,1.2396387
1915,AZD6738,SIDM00948,0.572257,1.1461896
1916,Irinotecan,SIDM00948,2.599442,1.6190699
1917,GSK591,SIDM00044,5.1224,4.845318
1918,Temozolomide,SIDM01064,5.1611975,5.230281
1919,Nutlin-3a (-),SIDM00195,5.5099025,4.4351325
1920,Daporinad,SIDM00277,-6.92245,-4.8271523
1921,EPZ5676,SIDM00199,6.219758,4.828088
1922,GSK1904529A,SIDM00269,1.490667,3.3062434
1923,Gefitinib,SIDM00975,3.137371,2.0426652
1924,Buparlisib,SIDM00948,0.663441,0.91787726
1925,MK-1775,SIDM01073,-1.48693,0.15799636
1926,Savolitinib,SIDM01179,2.226701,3.5860562
1927,LY2109761,SIDM00250,5.230612,5.1514387
1928,AGI-5198,SIDM00975,6.024421,5.2683496
1929,Sapitinib,SIDM00233,4.125269,3.9839854
1930,PLX-4720,SIDM00180,2.9011266666666664,3.8089757
1931,I-BET-762,SIDM00863,3.2630675,2.4072332
1932,Linsitinib,SIDM00269,2.312352,2.4451284
1933,Palbociclib,SIDM00438,2.4607590000000004,1.0063487
1934,I-BET-762,SIDM00250,4.837071,3.8896086
1935,AZD5363,SIDM00416,3.002557,2.4734871
1936,GSK1904529A,SIDM00971,3.428963,3.215248
1937,Ulixertinib,SIDM00199,3.146716,2.1497607
1938,Vinorelbine,SIDM01064,-4.3647675,-3.8371542
1939,VX-11e,SIDM01248,3.6180705,2.8947792
1940,PFI3,SIDM00438,5.704565,3.751342
1941,AZD8186,SIDM00416,2.577202,2.261487
1942,Cediranib,SIDM00277,-4.508095,1.3255069
1943,Sepantronium bromide,SIDM00438,-6.115754,-4.3298583
1944,PD0325901,SIDM01019,-4.8889445,-0.18196875
1945,Navitoclax,SIDM01019,-1.0049895,0.22070205
1946,PD173074,SIDM01248,2.906225,3.0422454
1947,I-BRD9,SIDM01248,5.856529,4.7277555
1948,AZD3759,SIDM00233,2.435851,2.0078523
1949,Sabutoclax,SIDM00199,1.059234,-0.7852289
1950,Docetaxel,SIDM00044,-3.162465,-1.7632011
1951,Rapamycin,SIDM00195,-1.29844,-2.289867
1952,P22077,SIDM00250,4.352462,4.9390154
1953,CZC24832,SIDM00975,5.381341,4.8852086
1954,Uprosertib,SIDM00948,2.238236,0.82689196
1955,PD173074,SIDM01064,2.054176,2.8944435
1956,Taselisib,SIDM01179,2.026917,2.6184177
1957,Vorinostat,SIDM01064,0.5867035,0.5356999
1958,Dactinomycin,SIDM00416,-4.4862755000000005,-3.1206763
1959,LCL161,SIDM00277,3.162534,2.8471615
1960,Osimertinib,SIDM01248,2.424075,1.9646463
1961,Epirubicin,SIDM00233,-3.584057,-1.9704813
1962,Dactolisib,SIDM01073,-1.886357,-0.95230407
1963,LGK974,SIDM00180,3.8507415,4.0403333
1964,BMS-345541,SIDM00277,1.9065035,2.5248818
1965,AZD4547,SIDM00294,2.273127,2.4026935
1966,OTX015,SIDM00971,6.494999,0.8771033
1967,Erlotinib,SIDM00180,-0.5843695,4.058492
1968,Talazoparib,SIDM00195,2.438064,0.35004362
1969,RVX-208,SIDM00292,6.744045,5.075695
1970,PRT062607,SIDM00292,5.492629,3.668467
1971,Gefitinib,SIDM00277,2.015027,1.7672966
1972,I-BET-762,SIDM00294,3.0558635,3.0832858
1973,Wnt-C59,SIDM00971,4.31939,3.4012947
1974,GSK2578215A,SIDM00863,4.977796,2.3416855
1975,GSK1904529A,SIDM01019,2.6667095,2.778819
1976,GSK2578215A,SIDM01179,5.583462,4.1171293
1977,Cyclophosphamide,SIDM00553,4.693632,3.9960973
1978,MN-64,SIDM00250,3.13753,4.9703774
1979,MIRA-1,SIDM01179,4.851821,6.5949516
1980,GSK1904529A,SIDM00923,3.795781,3.2748756
1981,Bortezomib,SIDM00326,-6.159579,-3.7509093
1982,WEHI-539,SIDM00269,3.338114,3.9524183
1983,Vinorelbine,SIDM00233,-6.259668,-4.068635
1984,Axitinib,SIDM00971,4.179967,2.8002315
1985,AZD3759,SIDM01248,3.201516,2.5304568
1986,Navitoclax,SIDM00441,-2.1362235,1.051179
1987,Vorinostat,SIDM01098,1.128538,0.7505208
1988,Leflunomide,SIDM00292,6.222226,5.239895
1989,MN-64,SIDM01251,2.669937,4.60901
1990,Ibrutinib,SIDM00975,4.344088,4.265649
1991,NVP-ADW742,SIDM01064,3.25251,2.927672
1992,MIRA-1,SIDM00487,4.82063,5.411807
1993,AZD5363,SIDM00438,2.870035,1.9244204
1994,Camptothecin,SIDM00923,-3.175238,-2.337728
1995,BMS-345541,SIDM00487,2.2545275,3.5188065
1996,Venetoclax,SIDM00441,-3.267627,1.1817898
