,drug,cell_line,IC50,prediction
1514,Docetaxel,SIDM00538,-2.2603926666666667,-1.2249303
1515,Cyclophosphamide,SIDM00520,5.858395,5.5016713
1516,BMS-536924,SIDM00294,2.805907,2.5453298
1517,Entinostat,SIDM00793,1.369228,1.2811607
1518,ABT737,SIDM00833,1.47059,1.865309
1519,NVP-ADW742,SIDM01145,1.588318,1.4510367
1520,Paclitaxel,SIDM01183,-2.666197,-0.72365963
1521,GDC0810,SIDM00758,5.455362,5.265468
1522,Wee1 Inhibitor,SIDM00234,1.626313,0.9503845
1523,Dactinomycin,SIDM00679,-3.5763045,-1.9122049
1524,Ipatasertib,SIDM01145,2.437372,2.650007
1525,NVP-ADW742,SIDM00056,3.341724,3.298403
1526,P22077,SIDM00789,3.73364,4.035418
1527,MIM1,SIDM00576,2.5892565000000003,3.2747462
1528,MIM1,SIDM00258,2.9081725,2.8564575
1529,Erlotinib,SIDM00732,3.514076,3.8281534
1530,VE821,SIDM00292,5.209827,6.0771136
1531,AT13148,SIDM00416,0.996841,2.3653464
1532,Tamoxifen,SIDM00098,3.970034,4.007624
1533,WEHI-539,SIDM00250,3.484561,3.8058143
1534,Paclitaxel,SIDM00114,1.202586,-0.07848324
1535,Osimertinib,SIDM01126,1.180275,2.149224
1536,AGI-5198,SIDM01168,5.668405,5.1735587
1537,Gefitinib,SIDM00111,2.6634265,2.3562975
1538,Tamoxifen,SIDM00064,3.46596,3.5210235
1539,Navitoclax,SIDM00577,-1.965702,0.4960481
1540,Erlotinib,SIDM00535,4.6667005,3.6710522
1541,WIKI4,SIDM00826,3.667908,3.4530008
1542,Dasatinib,SIDM00532,-0.966262,-0.11051604
1543,Wnt-C59,SIDM00489,3.3173805,3.267696
1544,EPZ004777,SIDM00044,5.944139,5.3401055
1545,Temozolomide,SIDM00583,6.4080535,6.7461925
1546,AZD7762,SIDM00627,0.417824,-0.22074036
1547,Linsitinib,SIDM00100,3.871065,3.786719
1548,PD0325901,SIDM00841,-3.2291755,-1.0462956
1549,Savolitinib,SIDM01160,2.562844,3.3517444
1550,SCH772984,SIDM00543,0.463525,-0.48531705
1551,Camptothecin,SIDM00203,-3.74162,-2.4904437
1552,Luminespib,SIDM01041,-3.357477,-2.2638652
1553,Pictilisib,SIDM01160,1.017569,3.3728988
1554,AZ960,SIDM00951,-0.942742,0.20791486
1555,GSK343,SIDM00082,4.1733045,4.1992188
1556,AZD3759,SIDM00632,1.615184,1.6436749
1557,IWP-2,SIDM00835,3.92325,4.083427
1558,VX-11e,SIDM00241,2.5725695,1.7715492
1559,GSK591,SIDM00543,4.801012,4.2392845
1560,Buparlisib,SIDM00577,0.918461,1.6407491
1561,Bortezomib,SIDM00627,-4.092524,-3.2269495
1562,Rapamycin,SIDM01064,-2.2138335,-1.493884
1563,WEHI-539,SIDM00216,5.477251,3.1272938
1564,AZD7762,SIDM00100,1.9133276666666668,1.0281408
1565,Ruxolitinib,SIDM00549,4.454477499999999,2.9602177
1566,Ibrutinib,SIDM00445,3.480157,3.1928155
1567,Camptothecin,SIDM00700,0.190717,-0.46657342
1568,Erlotinib,SIDM00680,2.541306,3.8368187
1569,Sapitinib,SIDM00103,6.686334,4.4008226
1570,Taselisib,SIDM00199,2.597253,2.4857833
1571,Foretinib,SIDM00121,-1.3458505,-1.3559073
1572,Ibrutinib,SIDM00954,4.484046,3.907994
1573,BIBR-1532,SIDM01175,6.090111,6.664856
1574,I-BRD9,SIDM00064,4.481404,4.874539
1575,Bortezomib,SIDM00659,-5.482082,-3.1525404
1576,PF-4708671,SIDM00332,5.5158515,3.8329532
1577,GSK2578215A,SIDM00104,5.507389,4.870749
1578,Ulixertinib,SIDM00680,1.5474584999999998,1.7355124
1579,Venetoclax,SIDM00202,-0.816239,1.2436252
1580,LY2109761,SIDM01259,5.708691,5.0763607
1581,OF-1,SIDM00388,3.492522,3.5215948
1582,Dabrafenib,SIDM00561,2.9149185,1.9568347
1583,CZC24832,SIDM00528,4.08468,4.910064
1584,LCL161,SIDM00875,4.169178499999999,2.7331264
1585,AZD6738,SIDM00953,0.5278555,1.4307393
1586,PLX-4720,SIDM00970,3.966721,3.0695026
1587,Nilotinib,SIDM00269,1.864165,2.5507662
1588,Oxaliplatin,SIDM01168,4.864938,4.1285243
1589,Pevonedistat,SIDM00394,-1.695102,0.8203337
1590,Nilotinib,SIDM00258,3.0691115,3.0064034
1591,Foretinib,SIDM00181,0.5104625,0.09209475
1592,Paclitaxel,SIDM00973,-3.491688,-1.4469693
1593,WZ4003,SIDM00224,4.386353,3.7375991
1594,Fulvestrant,SIDM00203,4.209584666666667,3.5174458
1595,Palbociclib,SIDM00276,2.0136565,2.4003787
1596,LCL161,SIDM00534,4.42892,4.4024234
1597,EPZ5676,SIDM00600,5.533599,4.034735
1598,Alpelisib,SIDM00632,2.939408,2.288617
1599,AZD7762,SIDM00530,0.290417,0.76682544
1600,Temozolomide,SIDM00864,6.3685335,5.896218
1601,GDC0810,SIDM00958,4.048886,3.5476913
1602,EPZ5676,SIDM00351,5.520483,4.126621
1603,VX-11e,SIDM00592,2.6516245,1.0827495
1604,GSK343,SIDM00623,3.4271065,4.0551124
1605,GDC0810,SIDM00256,3.788929,4.1558022
1606,Wnt-C59,SIDM00211,2.5460495,3.097432
1607,GSK591,SIDM01161,3.867942,4.241326
1608,Savolitinib,SIDM00975,2.308253,4.1638646
1609,CZC24832,SIDM00923,5.363678,4.8610234
1610,AZD7762,SIDM00917,-1.1441993333333331,-1.3624961
1611,Erlotinib,SIDM00416,2.9720055,2.2557375
1612,Trametinib,SIDM00003,-6.343476000000001,-4.3496346
1613,Olaparib,SIDM00527,3.6900023333333336,3.7373242
1614,MIM1,SIDM00230,2.681586,2.9572217
1615,EPZ5676,SIDM00244,5.224741,3.596267
1616,Rapamycin,SIDM00424,-2.9750355,-3.1593838
1617,PD173074,SIDM00077,1.904974,3.3445306
1618,Dasatinib,SIDM00813,-0.8652315000000002,-1.2100399
1619,Cyclophosphamide,SIDM01205,3.838588,5.0166345
1620,Ruxolitinib,SIDM01198,3.55497,3.924321
1621,P22077,SIDM01133,1.826458,3.873449
1622,Pevonedistat,SIDM00332,1.5171675,2.4929583
1623,AGI-6780,SIDM01175,4.273481,4.2567306
1624,WEHI-539,SIDM00688,3.88315,2.5519798
1625,Luminespib,SIDM01245,-3.535457,-4.0143156
1626,OSI-027,SIDM00488,2.0210545,3.430762
1627,Irinotecan,SIDM00121,0.103546,0.20735292
1628,AZD4547,SIDM00205,1.5746906666666665,1.7886572
1629,Obatoclax Mesylate,SIDM00047,0.396846,-0.3288945
1630,BMS-536924,SIDM00003,1.293377,0.27891958
1631,Rapamycin,SIDM01183,-3.368269,-0.7611329
1632,Cisplatin,SIDM00308,2.5013756666666667,1.4237667
1633,Linsitinib,SIDM00244,0.0718865,1.574825
1634,Alpelisib,SIDM01102,3.811606,2.5389857
1635,Daporinad,SIDM00863,-5.486015,-3.8653324
1636,Navitoclax,SIDM01247,-0.1776315,1.8325266
1637,Docetaxel,SIDM00623,-2.1816273333333336,-0.3552974
1638,AGI-6780,SIDM00953,2.5635055,2.3302171
1639,Gemcitabine,SIDM00438,-0.1682376666666667,2.9382904
1640,Gefitinib,SIDM00422,1.976577,2.010604
1641,Dasatinib,SIDM00679,2.72484,0.62311757
1642,OTX015,SIDM00679,3.775427,2.878814
1643,AT13148,SIDM00308,0.516843,1.9505064
1644,Cytarabine,SIDM00623,0.737262,2.2414258
1645,Tamoxifen,SIDM00781,4.6205875,4.5063567
1646,Dabrafenib,SIDM00102,3.9782255,4.679631
1647,BIBR-1532,SIDM01179,5.961428,5.522825
1648,GSK1904529A,SIDM00953,2.232159,2.8249085
1649,VE-822,SIDM01163,6.04735,5.53752
1650,AT13148,SIDM00544,4.183697,2.8489635
1651,Dabrafenib,SIDM00490,5.4386245,4.136148
1652,Rapamycin,SIDM00577,-0.5388664999999999,-0.5513506
1653,ABT737,SIDM01183,1.00834,0.9993925
1654,Cediranib,SIDM01041,2.677004,1.7958161
1655,Cyclophosphamide,SIDM00833,6.045933,5.86645
1656,BMS-536924,SIDM01168,2.2822940000000003,1.7069789
1657,AMG-319,SIDM00047,5.21069,4.580137
1658,AZD7762,SIDM00538,-1.7201083333333334,0.14568815
1659,Ulixertinib,SIDM00277,-0.8122965,-0.7361261
1660,Sapitinib,SIDM00261,3.835327,3.411816
1661,AZD5582,SIDM00077,4.5508895,1.6458865
1662,GSK343,SIDM00181,4.112145,3.7652564
1663,Pevonedistat,SIDM00410,-0.0390955,0.07397929
1664,SCH772984,SIDM00258,4.67731,3.8929446
1665,Navitoclax,SIDM00964,1.202863,1.4842137
1666,Dactinomycin,SIDM01237,-0.8130795000000001,-0.9765742
1667,Entinostat,SIDM01114,2.492756,2.0833406
1668,GSK2578215A,SIDM00758,5.642325,5.029348
1669,Dactinomycin,SIDM00317,0.1701685,0.34896594
1670,VE821,SIDM00091,6.594332,5.6136127
1671,Pictilisib,SIDM00621,0.9486656666666664,4.1718445
1672,Pevonedistat,SIDM01011,0.6193825,0.43111426
1673,AZ6102,SIDM01042,1.54054,2.5218832
1674,AZD7762,SIDM00332,0.3307266666666666,0.5398117
1675,Cyclophosphamide,SIDM00346,4.244833,3.9881032
1676,ABT737,SIDM00491,1.287163,2.9357955
1677,AZD5363,SIDM00969,3.353852,2.9101694
1678,Nutlin-3a (-),SIDM01183,3.822469,4.5226603
1679,UMI-77,SIDM00332,3.87314,3.1760113
1680,PD0325901,SIDM00328,0.489395,-0.40037072
1681,Fulvestrant,SIDM01042,2.528035,3.0814395
1682,Irinotecan,SIDM00577,0.628462,2.209676
1683,P22077,SIDM00540,5.868246,3.8419898
1684,MK-2206,SIDM01161,3.4738185,2.8430357
1685,Buparlisib,SIDM00935,-0.393454,0.53492635
1686,Afatinib,SIDM00197,1.9067896666666664,1.7590569
1687,Cediranib,SIDM00487,0.986153,1.9870689
1688,PCI-34051,SIDM00309,4.328958,4.98398
1689,Nilotinib,SIDM00540,4.140194,2.5588176
1690,XAV939,SIDM00841,5.108693499999999,4.8987856
1691,P22077,SIDM00267,5.818261,3.9079223
1692,LCL161,SIDM00203,4.484159,4.046301
1693,Fulvestrant,SIDM01095,3.891611,3.339491
1694,Fulvestrant,SIDM01145,2.6778145,3.1221645
1695,Obatoclax Mesylate,SIDM00482,-1.4744755,-1.2561051
1696,AGI-6780,SIDM00216,2.3325485,2.6694531
1697,Navitoclax,SIDM00227,4.174192,2.6154244
1698,Venetoclax,SIDM00792,1.446592,2.200825
1699,BIBR-1532,SIDM00412,3.771983,3.4088109
1700,Epirubicin,SIDM00244,-2.936977,-2.5407007
1701,GSK343,SIDM00835,4.2320425,4.893962
1702,Wnt-C59,SIDM01041,2.7822835,3.5651126
1703,Talazoparib,SIDM00543,4.692346000000001,3.0450556
1704,WEHI-539,SIDM00205,3.337046,3.0669265
1705,GSK2578215A,SIDM00699,6.14568,5.1665773
1706,Crizotinib,SIDM01097,1.4927745,2.0043314
1707,Vorinostat,SIDM00127,1.2574215,0.9696346
1708,Vinorelbine,SIDM00420,-3.571994,-3.0067856
1709,NVP-ADW742,SIDM00875,1.968323,2.1800482
1710,UMI-77,SIDM00276,5.276543,2.5648932
1711,SCH772984,SIDM00444,4.016458,3.9976962
1712,Dinaciclib,SIDM00098,-0.38578,-2.200621
1713,Wnt-C59,SIDM00592,3.693633,3.2340348
1714,Cisplatin,SIDM00114,2.277400333333333,3.988996
1715,Docetaxel,SIDM00350,-1.8566833333333328,-0.5391561
1716,IWP-2,SIDM00783,1.399641,2.4318013
1717,Dabrafenib,SIDM00793,3.3887125,3.7927372
1718,Vinblastine,SIDM00929,-2.8960215,3.977172
1719,Oxaliplatin,SIDM00332,7.465116500000001,4.4383283
1720,WEHI-539,SIDM00834,5.367444,4.176954
1721,BIBR-1532,SIDM00551,5.650025,4.5102143
1722,AZD6738,SIDM00417,3.5963055,2.4507914
1723,Vinorelbine,SIDM00266,-5.2091905,-4.291127
1724,PCI-34051,SIDM00813,2.380487,2.5861502
1725,GSK2606414,SIDM00540,2.626488,2.6558945
1726,LCL161,SIDM00328,4.356854,3.3803236
1727,Pictilisib,SIDM00323,1.6305953333333332,3.0066104
1728,Taselisib,SIDM00181,2.129958,2.1890295
1729,Venetoclax,SIDM01064,-0.186474,0.97808135
1730,LY2109761,SIDM00472,6.55587,6.266912
1731,Dactinomycin,SIDM00389,-5.535819999999999,-4.228165
1732,Rapamycin,SIDM00783,-1.814071,-2.0030553
1733,Vorinostat,SIDM00202,0.2186605,-0.3349014
1734,Navitoclax,SIDM00606,2.6124685,1.9981791
1735,Vinblastine,SIDM00136,-4.055173,1.8471135
1736,OF-1,SIDM00530,5.481943,3.2441294
1737,MK-1775,SIDM00783,0.757976,-0.16265328
1738,Vinblastine,SIDM00441,-5.309192,0.40864718
1739,Cytarabine,SIDM00182,2.686796,2.0353699
1740,Niraparib,SIDM00205,1.09953,2.4324343
1741,OTX015,SIDM00367,0.4914,1.6764876
1742,PLX-4720,SIDM00583,4.2449856666666665,3.9130833
1743,5-Fluorouracil,SIDM00310,4.4387595,4.148373
1744,MK-1775,SIDM01228,0.113128,0.028884865
1745,Ibrutinib,SIDM00627,3.074728,2.8894174
1746,Navitoclax,SIDM00293,-1.057539,0.8030246
1747,Temozolomide,SIDM01145,5.356673,5.5632424
1748,Wee1 Inhibitor,SIDM00553,0.52095,0.5086511
1749,Obatoclax Mesylate,SIDM00294,-0.8641705000000001,0.23849772
1750,Palbociclib,SIDM00583,2.8270335,2.4821265
1751,EPZ5676,SIDM00269,4.637707,4.092172
1752,Uprosertib,SIDM00973,2.353288,2.7493918
1753,BIBR-1532,SIDM00416,4.650554,3.6250665
1754,EPZ5676,SIDM00719,6.506979,5.7771783
1755,Cytarabine,SIDM00826,1.2316889999999998,0.5943793
1756,GSK343,SIDM00371,5.143262,4.485746
1757,GSK2606414,SIDM00257,3.423239,2.492998
1758,Pictilisib,SIDM00561,0.193208,1.6372846
1759,EPZ004777,SIDM00174,5.738337,3.432776
1760,Obatoclax Mesylate,SIDM00375,-0.6860125,0.40571958
1761,Osimertinib,SIDM00792,2.183949,2.597144
1762,Nutlin-3a (-),SIDM00424,3.7390925,3.6494095
1763,AMG-319,SIDM00491,5.046777,4.892445
1764,Cytarabine,SIDM00905,0.8665499999999999,1.3796593
1765,VE821,SIDM00488,4.603488,4.0303006
1766,AZD6738,SIDM00343,2.6245425,3.0549223
1767,Paclitaxel,SIDM00783,-4.096689,-2.3944328
1768,Afuresertib,SIDM00324,2.223115,2.2377512
1769,Entinostat,SIDM00320,1.588763,3.6061695
1770,Dasatinib,SIDM00214,1.707145,1.087784
1771,Entospletinib,SIDM00808,1.689908,2.504348
1772,Linsitinib,SIDM00274,2.6650025,2.98986
1773,Cisplatin,SIDM00104,2.6749336666666665,3.4160962
1774,VE821,SIDM00127,5.68019,4.9443088
1775,Taselisib,SIDM00244,-0.848081,0.15613364
1776,Alisertib,SIDM00224,1.5583585000000002,2.5695367
1777,AZ960,SIDM01011,1.337791,0.6291754
1778,VE821,SIDM00544,1.050358,3.5539215
1779,AGI-5198,SIDM00520,4.971823,5.3157454
1780,Cisplatin,SIDM00101,4.437650666666666,4.038465
1781,BIBR-1532,SIDM00118,5.102753,4.2804933
1782,Lapatinib,SIDM00096,1.885576,1.693951
1783,Afuresertib,SIDM00875,2.849733,2.3462706
1784,EPZ5676,SIDM00176,5.72263,4.5477023
1785,BMS-536924,SIDM00420,2.764048,1.9857348
1786,Dabrafenib,SIDM00077,4.894101,3.097805
1787,AZD5363,SIDM00377,2.162661,3.2490075
1788,LGK974,SIDM00584,4.009641,4.2589116
1789,Dinaciclib,SIDM00539,-3.356875,-2.040011
1790,I-BRD9,SIDM00291,3.621944,5.5700192
1791,AGI-5198,SIDM01090,4.799704,4.326999
1792,Leflunomide,SIDM00182,5.66401,4.9902735
1793,MK-1775,SIDM00427,-1.917003,0.33918107
1794,Afatinib,SIDM00814,-1.1409,0.79272014
1795,WEHI-539,SIDM00488,4.01241,3.3602588
1796,Dactolisib,SIDM00600,-2.6183145,-1.9159113
1797,Sepantronium bromide,SIDM00417,-5.3838045,-3.29263
1798,Uprosertib,SIDM00364,2.06408,1.2932347
1799,5-Fluorouracil,SIDM00227,3.389792,3.9059029
1800,Sepantronium bromide,SIDM00814,-3.00911,-4.9227624
1801,Dactinomycin,SIDM00917,-5.9907125,-4.0850344
1802,Epirubicin,SIDM00951,-4.251106,-2.4076774
1803,I-BET-762,SIDM00264,3.038692,4.120382
1804,MIRA-1,SIDM00584,5.29915,6.0525928
1805,PCI-34051,SIDM00814,3.731671,4.1124864
1806,Cisplatin,SIDM00379,2.529134,2.5129526
1807,Sapitinib,SIDM01007,3.298775,2.9705133
1808,Ulixertinib,SIDM00520,2.3962885,3.5869486
1809,EPZ5676,SIDM00976,5.966448,4.666534
1810,Alisertib,SIDM00377,2.476145,2.586476
1811,GSK343,SIDM00216,3.607714,3.6043937
1812,Oxaliplatin,SIDM00534,4.912083,3.8266463
1813,Vinorelbine,SIDM00111,-4.348715,-2.2372646
1814,Linsitinib,SIDM00211,1.608673,1.295421
1815,WEHI-539,SIDM00346,0.438495,2.6174304
1816,Bortezomib,SIDM00835,-3.574759,-1.6687099
1817,Bortezomib,SIDM00394,-5.112275,-1.8251482
1818,Wee1 Inhibitor,SIDM00971,5.234859,3.4594529
1819,Cisplatin,SIDM00501,2.2175393333333333,3.0968578
1820,Temozolomide,SIDM00491,5.955324,6.4054174
1821,VE821,SIDM00504,2.963483,4.326424
1822,Savolitinib,SIDM00420,3.749928,3.5063672
1823,Dasatinib,SIDM00424,0.608234,-1.0444132
1824,GSK1904529A,SIDM00627,2.926078,3.1276572
1825,BIBR-1532,SIDM00583,4.663047,5.2349954
1826,Alisertib,SIDM00623,2.549076,1.9586648
1827,LY2109761,SIDM00316,5.699664,5.68088
1828,BIBR-1532,SIDM00863,5.492548,4.3517823
1829,Alpelisib,SIDM01197,4.099076,4.0211463
1830,Buparlisib,SIDM01198,0.517176,0.8938935
1831,P22077,SIDM01183,2.294417,3.802469
1832,Vinorelbine,SIDM01140,-5.021656500000001,-4.2817254
1833,IWP-2,SIDM01095,2.664155,2.3419826
1834,AZ960,SIDM00285,1.816038,0.40836853
1835,UMI-77,SIDM00973,3.353376,2.7194538
1836,GSK343,SIDM00600,3.0995345,3.5575507
1837,Nilotinib,SIDM01093,4.421954,3.9095428
1838,Talazoparib,SIDM00954,4.441902,3.041577
1839,WEHI-539,SIDM00324,-1.675233,1.9726497
1840,Wnt-C59,SIDM00375,3.449216,3.7770026
1841,Ibrutinib,SIDM00320,6.238531,5.823672
1842,Crizotinib,SIDM00326,2.8747235,2.5923345
1843,AZD3759,SIDM00542,3.336898,3.223438
1844,GSK1904529A,SIDM00970,1.9781015,2.9616518
1845,Lapatinib,SIDM00225,3.163055,3.2566738
1846,RVX-208,SIDM00406,3.777019,3.2168362
1847,LGK974,SIDM00532,4.921738,3.9776495
1848,Daporinad,SIDM00262,-6.201599,-3.1192558
1849,Sabutoclax,SIDM00250,-0.440527,-0.69736564
1850,Lapatinib,SIDM00612,5.0593625,5.020783
1851,Pictilisib,SIDM00540,-1.0300254999999998,0.9383249
1852,OF-1,SIDM00324,4.112165,4.1552005
1853,Entinostat,SIDM01237,2.4363,3.3010519
1854,MIM1,SIDM00264,2.6642525,3.668244
1855,NVP-ADW742,SIDM00441,0.567814,1.186542
1856,Pictilisib,SIDM00846,2.288543,2.9297342
1857,ML323,SIDM00612,5.60864,5.37359
1858,PRT062607,SIDM00953,1.750268,2.6209838
1859,AZD4547,SIDM00241,2.7498086666666666,3.2031596
1860,Ulixertinib,SIDM00826,-0.231676,0.5563311
1861,Pictilisib,SIDM00407,-2.383201333333333,0.93774676
1862,BMS-536924,SIDM00262,1.00127,2.303919
1863,Sapitinib,SIDM00834,1.883871,4.329799
1864,Gemcitabine,SIDM00592,-4.693352999999999,1.4303367
1865,Lapatinib,SIDM01133,3.264684,3.3225787
1866,Gefitinib,SIDM00438,2.3999665,2.3545423
1867,WIKI4,SIDM01233,2.965499,4.4436674
1868,WZ4003,SIDM00929,3.389145,4.3480678
1869,MN-64,SIDM00527,5.211083,4.6339045
1870,GSK591,SIDM00274,4.835118,4.966247
1871,Dactinomycin,SIDM00958,-5.7053835,-4.8067393
1872,ABT737,SIDM00837,0.126189,0.94222397
1873,PLX-4720,SIDM00203,3.401901333333333,3.7212496
1874,NVP-ADW742,SIDM00793,2.760293,3.0928557
1875,Sapitinib,SIDM01228,0.491402,3.008806
1876,Niraparib,SIDM00627,5.675352,3.6611733
1877,MIRA-1,SIDM00299,5.658231,6.2104278
1878,LGK974,SIDM00262,4.7499395,3.8718946
1879,Vinorelbine,SIDM00466,1.8147225,0.52350664
1880,WIKI4,SIDM00896,4.151501,2.7025847
1881,OF-1,SIDM01229,4.361306,4.587109
1882,Obatoclax Mesylate,SIDM00422,-0.0038354999999999,0.18410523
1883,BMS-536924,SIDM00655,1.5637575,2.5587957
1884,Niraparib,SIDM00102,3.861429,4.7871675
1885,AZD3759,SIDM01064,2.771868,3.2754471
1886,Nilotinib,SIDM00113,5.118755,4.4081407
1887,Gefitinib,SIDM01206,1.930708,1.4921464
1888,Palbociclib,SIDM00374,3.970864,1.9016336
1889,AZD7762,SIDM01092,0.8777789999999999,-0.35212982
1890,Erlotinib,SIDM00412,2.91859,2.202799
1891,Afuresertib,SIDM01149,1.343966,0.5209613
1892,Alisertib,SIDM00371,3.001354,2.562118
1893,Epirubicin,SIDM00156,-1.292066,-0.72611856
1894,Epirubicin,SIDM00302,-2.094069,-2.279131
1895,Savolitinib,SIDM00367,3.196654,2.466708
1896,Olaparib,SIDM01233,5.172965666666666,4.3686743
1897,AZD7762,SIDM00381,0.7111623333333332,-0.06996316
1898,Leflunomide,SIDM00569,4.966933,5.191274
1899,OF-1,SIDM00377,5.229193,5.1535
1900,GDC0810,SIDM00393,4.588456,3.432402
1901,MIM1,SIDM00091,4.364178,4.8600774
1902,ML323,SIDM00680,5.895678,5.0484595
1903,Cisplatin,SIDM00375,0.9198833333333334,2.732461
1904,EPZ004777,SIDM00968,5.921047,5.3513255
1905,Vinblastine,SIDM00077,-4.8963305,1.9248677
1906,AZD3759,SIDM00541,1.343867,2.052529
1907,Dactolisib,SIDM00621,-1.256472,0.3969167
1908,GSK343,SIDM00976,4.2103015,3.696416
1909,EPZ5676,SIDM00285,5.011501,3.8593524
1910,Wnt-C59,SIDM00198,2.748113,3.6215255
1911,AZD7762,SIDM00326,-0.6595856666666666,-0.79119134
1912,AZ6102,SIDM00103,3.190556,5.0794973
1913,Wee1 Inhibitor,SIDM01229,1.301804,1.9450126
1914,Irinotecan,SIDM00367,0.22252,1.7630166
1915,Navitoclax,SIDM01159,2.6086315,2.601353
1916,Wee1 Inhibitor,SIDM01155,2.1591705,2.2697923
1917,Temozolomide,SIDM01247,5.040118,5.2966027
1918,Dinaciclib,SIDM00623,0.234043,-1.9244338
1919,Sorafenib,SIDM00156,1.7130655,3.2066085
1920,PCI-34051,SIDM00182,5.310771,4.468736
1921,AZD4547,SIDM00688,2.1321696666666665,2.181333
1922,Fulvestrant,SIDM01146,3.6450526666666665,3.6404018
1923,EPZ5676,SIDM00381,6.367176,4.8020754
1924,Venetoclax,SIDM01259,2.784415,2.174146
1925,Dactinomycin,SIDM01175,-1.064913,-0.61356574
1926,EPZ5676,SIDM01132,4.314814,3.9475915
1927,Dinaciclib,SIDM00632,-3.897626,-3.6606236
1928,AT13148,SIDM00264,4.802533,3.7649202
1929,Dasatinib,SIDM01007,-0.145631,-0.3920856
1930,Trametinib,SIDM00094,-0.5363785000000001,0.19240505
1931,PD0325901,SIDM00216,0.127426,-0.72315925
1932,Paclitaxel,SIDM00496,-3.366445,-1.3336922
1933,GSK2578215A,SIDM00257,3.418444,3.421025
1934,Niraparib,SIDM01237,6.271179,5.318809
1935,Crizotinib,SIDM00638,2.844294,2.8594851
1936,GSK591,SIDM00375,4.658964,4.5724196
1937,VX-11e,SIDM01102,1.640346,2.232404
1938,MK-8776,SIDM00923,4.066589,3.0280883
1939,Dasatinib,SIDM00100,1.339936,1.8909748
1940,EPZ5676,SIDM00599,5.480233,3.6048534
1941,Sabutoclax,SIDM00896,-2.680254,-2.256633
1942,PLX-4720,SIDM00846,4.052073,3.325463
1943,Rapamycin,SIDM00550,-1.284677,-1.7253753
1944,AZD5582,SIDM00047,-3.0941975,2.0394056
1945,WEHI-539,SIDM00364,3.795207,1.6582905
1946,AZ6102,SIDM01206,1.241505,3.1192672
1947,Vinblastine,SIDM00045,-5.4577315,1.1271433
1948,Gemcitabine,SIDM01174,-2.6609993333333333,4.5456443
1949,Erlotinib,SIDM01093,3.790343,3.4906511
1950,Foretinib,SIDM00154,-0.5172305,-0.5589904
1951,Ibrutinib,SIDM01198,2.89612,3.7654173
1952,OTX015,SIDM00196,3.532847,2.1103666
1953,Camptothecin,SIDM00591,-1.716123,-2.073591
1954,Afatinib,SIDM00099,3.219456333333333,3.7180114
1955,I-BRD9,SIDM00483,5.536927,6.29633
1956,Nutlin-3a (-),SIDM00631,4.8905685000000005,4.1419325
1957,UMI-77,SIDM00659,1.889193,2.9638805
1958,Erlotinib,SIDM00100,4.710975,4.0242286
1959,Erlotinib,SIDM00472,3.680929,3.7610047
1960,Buparlisib,SIDM00137,0.243329,2.3340068
1961,RVX-208,SIDM00953,4.837411,3.8882487
1962,Ulixertinib,SIDM00792,3.2157465,2.896558
1963,PLX-4720,SIDM00864,4.021356333333333,3.1601622
1964,Irinotecan,SIDM00291,3.476048,3.2843478
1965,Irinotecan,SIDM00974,3.06538,3.4065158
1966,Cyclophosphamide,SIDM01198,4.814448,4.3705897
1967,Afatinib,SIDM00758,2.7343456666666666,1.8670639
1968,GDC0810,SIDM00202,4.803162,4.116699
1969,PD173074,SIDM00732,0.7189425,3.3386056
1970,Ulixertinib,SIDM00541,1.179475,1.938902
1971,AZD6738,SIDM01019,2.4948265000000003,1.6239963
1972,OTX015,SIDM00371,3.018321,3.9074395
1973,Vorinostat,SIDM00655,0.955826,0.22646207
1974,Tamoxifen,SIDM01168,5.518162,4.520436
1975,Docetaxel,SIDM00900,-4.765284666666666,-3.2022004
1976,VX-11e,SIDM00393,2.631102,2.2519584
1977,Talazoparib,SIDM00199,1.9347755,2.3799765
1978,WZ4003,SIDM00680,4.575023,4.45572
1979,UMI-77,SIDM00064,2.164365,3.2645938
1980,Niraparib,SIDM01095,3.236875,2.8368444
1981,AZD5363,SIDM00530,1.21957,2.84974
1982,Cediranib,SIDM00201,1.383773,0.5363715
1983,Palbociclib,SIDM00539,4.109158,2.8379638
1984,OF-1,SIDM00094,5.418012,4.5239615
1985,ABT737,SIDM00832,1.57355,1.2540313
1986,I-BET-762,SIDM00259,2.5995085,3.105306
1987,Oxaliplatin,SIDM00623,4.2083035,3.851816
1988,AZD8186,SIDM01042,-2.9218900000000003,2.169059
1989,Wnt-C59,SIDM00885,3.008631,3.0587242
1990,Gefitinib,SIDM00789,2.8282965,2.1422913
1991,AGI-6780,SIDM00841,3.264167,4.0871525
1992,Nilotinib,SIDM00491,3.2426395,3.743874
1993,Pevonedistat,SIDM00243,1.781531,0.09058596
1994,Buparlisib,SIDM00113,2.565248,3.0755203
1995,AZD5363,SIDM01228,3.641954,3.4473143
1996,GSK1904529A,SIDM00113,5.002657,4.3240204
1997,Docetaxel,SIDM00064,-4.916112333333333,-0.9751406
1998,Luminespib,SIDM00700,-1.7528975,-0.3201326
1999,PLX-4720,SIDM00967,5.714964666666667,3.5304635
2000,AT13148,SIDM00316,2.601882,3.3250241
2001,PCI-34051,SIDM00381,5.998049,4.8653855
