,drug,cell_line,IC50,prediction
1517,Pictilisib,SIDM00929,2.105259333333333,3.8621833
1518,Sorafenib,SIDM00102,3.897564,3.589884
1519,Dabrafenib,SIDM01047,1.6292755,2.4023354
1520,I-BET-762,SIDM00834,6.2648295,4.655775
1521,Uprosertib,SIDM00929,3.5765105,3.6377494
1522,AGI-6780,SIDM00583,3.3400925,3.6651084
1523,GSK343,SIDM01097,2.993577,3.2601578
1524,Tamoxifen,SIDM00498,3.8656645,4.043957
1525,Crizotinib,SIDM00490,1.4712489999999998,3.293558
1526,Alisertib,SIDM00841,1.8217005,1.6318038
1527,Daporinad,SIDM00970,-2.4245050000000004,-3.089839
1528,GSK2578215A,SIDM00833,4.823353,5.87687
1529,Paclitaxel,SIDM00285,-4.493453,-1.9937619
1530,Bortezomib,SIDM00102,-3.22118,-1.0357476
1531,WEHI-539,SIDM00394,5.11576,4.5302753
1532,PLX-4720,SIDM00285,3.4215025,3.5708206
1533,Entinostat,SIDM00688,-0.979562,0.46100518
1534,Gefitinib,SIDM00623,2.4398005,1.6603701
1535,WEHI-539,SIDM00328,5.097477,4.0927773
1536,Vinorelbine,SIDM00320,-2.794324,-2.3177483
1537,P22077,SIDM00970,3.895853,4.605572
1538,Wee1 Inhibitor,SIDM01205,1.4073115,1.4251506
1539,Lapatinib,SIDM00688,3.3156285,2.1323376
1540,AZD5363,SIDM00583,4.42438,4.209145
1541,AZD8186,SIDM00082,3.8671825,3.1637788
1542,AGI-5198,SIDM01097,3.925738,4.148204
1543,Bortezomib,SIDM00498,-5.028138,-2.1327553
1544,Ipatasertib,SIDM00833,4.601493,4.7439423
1545,Gefitinib,SIDM00953,2.044851,1.9204572
1546,PFI3,SIDM00541,5.507855,6.080333
1547,WEHI-539,SIDM01205,4.054478,3.3247564
1548,MK-8776,SIDM00490,3.099901,4.0041776
1549,EPZ5676,SIDM01205,4.402774,4.4304867
1550,Palbociclib,SIDM00082,3.414424,3.076799
1551,5-Fluorouracil,SIDM00394,3.417864,3.4914157
1552,PD173074,SIDM00834,3.509793,3.9452481
1553,Afatinib,SIDM00498,2.307637,1.7207285
1554,Oxaliplatin,SIDM00394,3.956273,5.078214
1555,Niraparib,SIDM00324,4.004108,1.8070481
1556,Cyclophosphamide,SIDM01146,4.846191,5.328513
1557,Sapitinib,SIDM00623,4.099897,3.9187267
1558,Talazoparib,SIDM00970,4.9057095,3.6863606
1559,I-BET-762,SIDM00102,4.5751420000000005,4.6175327
1560,AZ960,SIDM01047,-0.039989,0.3391453
1561,BMS-754807,SIDM00498,2.329138,2.9328678
1562,AZ6102,SIDM00576,1.932541,1.8941673
1563,Camptothecin,SIDM00541,-0.489579,-0.55872357
1564,Afatinib,SIDM01146,2.64621,2.0364597
1565,NVP-ADW742,SIDM00841,3.841059,3.475279
1566,AZD5582,SIDM01047,0.229425,0.0059869885
1567,VX-11e,SIDM00583,4.220787,2.7883255
1568,BIBR-1532,SIDM00182,3.082686,5.33475
1569,Alpelisib,SIDM00498,3.288862,3.6453671
1570,PFI3,SIDM01047,4.035683,4.5575213
1571,Erlotinib,SIDM00490,2.9642325,3.667178
1572,MK-2206,SIDM00833,4.12525,3.8962667
1573,Alpelisib,SIDM00023,2.238647,3.4025342
1574,Nutlin-3a (-),SIDM00182,5.216071,5.6561136
1575,LCL161,SIDM00285,4.080677,3.9413884
1576,Talazoparib,SIDM00583,3.21969,3.9379337
1577,Dinaciclib,SIDM00498,-2.871941,-2.4085596
1578,VE-822,SIDM01047,2.571181,1.7754564
1579,BMS-536924,SIDM00324,0.0725613333333333,1.5207608
1580,EPZ5676,SIDM00576,5.11244,2.7523396
1581,OF-1,SIDM00320,3.351866,4.3800015
1582,Camptothecin,SIDM00688,-4.721565,-3.9688828
1583,Uprosertib,SIDM00834,5.1288145,2.9489467
1584,LGK974,SIDM01097,3.537844,3.4105904
1585,AT13148,SIDM00320,3.705405,3.2806816
1586,Temozolomide,SIDM00102,6.626231499999999,6.0947514
1587,I-BET-762,SIDM01097,2.7202715,3.4853914
1588,IWP-2,SIDM00789,3.525103,2.7465432
1589,Dactinomycin,SIDM00320,-1.492044,-0.8364661
1590,Taselisib,SIDM00082,5.116095,2.522175
1591,Ipatasertib,SIDM00320,5.257667,3.095178
1592,Nilotinib,SIDM00688,2.05036,2.4863937
1593,MK-8776,SIDM00328,4.486408,3.1799915
1594,Talazoparib,SIDM00324,3.515997,1.3945006
1595,MIRA-1,SIDM00498,6.526049,5.385256
1596,Irinotecan,SIDM00841,1.934518,2.839884
1597,Alisertib,SIDM00328,2.344929,0.9777545
1598,GSK591,SIDM00841,4.245517,5.072061
1599,BMS-345541,SIDM01097,2.5996115,2.4111135
1600,AGI-6780,SIDM00406,2.2635765,2.4690912
1601,Alpelisib,SIDM01047,3.427658,2.840698
1602,VE-822,SIDM00929,2.284715,3.9990609
1603,Irinotecan,SIDM00929,2.745589,3.0875154
1604,EPZ004777,SIDM00576,4.486336,1.1745756
1605,MIM1,SIDM00394,2.6274015,3.972089
1606,Fulvestrant,SIDM01047,3.7150696666666665,3.544051
1607,WEHI-539,SIDM00576,-1.089521,2.6316237
1608,Talazoparib,SIDM00320,4.248192,3.18592
1609,Ulixertinib,SIDM00929,4.67792,3.1187336
1610,LY2109761,SIDM00833,5.828187,6.069867
1611,Sorafenib,SIDM00970,2.666502,3.270363
1612,Dabrafenib,SIDM00583,4.2209395,4.284464
1613,NVP-ADW742,SIDM01146,1.598235,3.2816656
1614,Sapitinib,SIDM00320,5.849185,4.5932426
1615,Irinotecan,SIDM01047,0.481266,1.346466
1616,VE821,SIDM00490,5.219077,5.2378645
1617,Vinorelbine,SIDM00732,-2.054199,-2.4394119
1618,OF-1,SIDM00970,2.739704,4.46169
1619,Oxaliplatin,SIDM00541,2.1227405,4.769116
1620,Vinorelbine,SIDM00482,-4.943721,-2.568405
1621,Camptothecin,SIDM00498,-2.420719,-2.670143
1622,WEHI-539,SIDM01122,5.27024,4.5990257
1623,GSK2606414,SIDM00498,4.328979,4.323718
1624,ABT737,SIDM00406,2.238284,0.29125
1625,LCL161,SIDM00482,3.92508,3.767361
1626,Trametinib,SIDM00324,0.9621135,-0.56155384
1627,AGI-5198,SIDM00732,4.960453,4.7509074
1628,Dabrafenib,SIDM00953,4.4734125,4.130452
1629,Vorinostat,SIDM00320,0.421348,2.1377676
1630,WIKI4,SIDM00541,4.3337,4.1937737
1631,Sapitinib,SIDM00406,2.340079,3.439419
1632,Nutlin-3a (-),SIDM00328,5.163596500000001,5.396802
1633,ML323,SIDM00583,5.797692,5.0056753
1634,Crizotinib,SIDM00732,3.3256775000000003,2.3236215
1635,Olaparib,SIDM01205,3.639768333333333,3.3556755
1636,MN-64,SIDM00394,5.495787,4.9495544
1637,Dabrafenib,SIDM00834,5.213839999999999,4.1916685
1638,Sepantronium bromide,SIDM00328,-2.3395765,-3.8518264
1639,GSK591,SIDM00929,5.474104,4.845067
1640,Erlotinib,SIDM00082,3.7360665,3.262459
1641,Sabutoclax,SIDM00789,-1.920396,0.4768676
1642,GSK1904529A,SIDM01097,2.605657,3.2677672
1643,WIKI4,SIDM00576,3.129637,1.7309302
1644,SCH772984,SIDM01097,3.850645,4.302841
1645,Tamoxifen,SIDM00970,3.2695755,3.9242985
1646,PD173074,SIDM00320,4.469825999999999,3.25586
1647,Olaparib,SIDM00970,4.406829666666667,3.6798089
1648,Cediranib,SIDM00834,2.458963,2.5206428
1649,GSK343,SIDM00583,3.7766825,4.4203873
1650,Cediranib,SIDM00576,1.828028,0.6204114
1651,AZD8186,SIDM00833,2.818012,3.4002726
1652,IWP-2,SIDM00953,2.472101,1.5631833
1653,Leflunomide,SIDM01146,3.667117,4.6693115
1654,Leflunomide,SIDM00328,4.767383,4.6873035
1655,Dinaciclib,SIDM00841,-3.558704,-1.5310227
1656,Erlotinib,SIDM00498,2.372647,3.147827
1657,Cytarabine,SIDM00834,1.6813984999999998,0.83500063
1658,Linsitinib,SIDM01146,3.1235245000000003,2.9770286
1659,Entinostat,SIDM00732,2.200444,1.4678577
1660,Bortezomib,SIDM01205,-4.0832945,-2.6217837
1661,MIM1,SIDM01146,3.4005275,3.4703367
1662,BIBR-1532,SIDM00623,5.246816,4.3003387
1663,Paclitaxel,SIDM00102,-2.15052,-0.1195398
1664,Alisertib,SIDM00834,1.6894185,1.8851064
1665,Palbociclib,SIDM00833,4.905825,3.045422
1666,P22077,SIDM00328,2.901451,4.695283
1667,Dactinomycin,SIDM00490,-3.348163,0.8676225
1668,AGI-6780,SIDM00623,2.6133775,2.908395
1669,Tamoxifen,SIDM00833,3.92417,4.523137
1670,Docetaxel,SIDM00406,-6.646063000000001,-4.0980234
1671,WIKI4,SIDM01146,3.650498,3.7780516
1672,Cytarabine,SIDM01205,-1.13386,-1.1295487
1673,Vinorelbine,SIDM01122,-3.184508,-2.5617435
1674,Talazoparib,SIDM00623,2.491084,2.096881
1675,Paclitaxel,SIDM00732,-3.5609855,-2.615196
1676,Trametinib,SIDM00082,-4.766843,-2.5511968
1677,VE821,SIDM00732,3.949465,3.8088422
1678,Dinaciclib,SIDM00394,-1.343382,-2.1002696
1679,Gefitinib,SIDM00833,2.570276,2.622597
1680,AMG-319,SIDM00953,4.523141,4.2771077
1681,PCI-34051,SIDM00929,3.387126,4.753026
1682,AZD5582,SIDM00623,1.9619715,0.6969036
1683,Vinorelbine,SIDM00623,-2.44833,-2.5837479
1684,Rapamycin,SIDM00789,-3.921345,-2.178675
1685,NVP-ADW742,SIDM00285,1.629989,2.3314128
1686,AZ6102,SIDM00328,2.690962,3.572786
1687,Olaparib,SIDM01146,3.243399666666667,3.5705254
1688,Fulvestrant,SIDM00498,4.467082333333333,4.209115
1689,SCH772984,SIDM00285,3.728791,4.0321045
1690,EPZ5676,SIDM01097,5.385827,4.715972
1691,Gefitinib,SIDM00576,3.501053,0.99825823
1692,Alisertib,SIDM00953,0.1965704999999999,-0.14729534
1693,Wee1 Inhibitor,SIDM00576,1.298149,0.39495596
1694,Osimertinib,SIDM00929,3.084957,2.7701056
1695,Ruxolitinib,SIDM00789,4.785995,5.0488153
1696,Erlotinib,SIDM00102,5.425665,3.4205036
1697,AZD3759,SIDM00328,0.590772,2.6565838
1698,VE821,SIDM01205,3.544105,2.5452864
1699,Dactolisib,SIDM00841,-1.8530175,1.9617184
1700,AZD3759,SIDM01122,3.031348,2.718302
1701,AMG-319,SIDM00406,2.813484,3.0487285
1702,Obatoclax Mesylate,SIDM01205,1.205447,1.1054071
1703,Vorinostat,SIDM01122,1.2440125,2.4494534
1704,Wnt-C59,SIDM00583,4.284949,4.3276434
1705,PD173074,SIDM01122,4.3304595,3.1487994
1706,MIM1,SIDM00541,5.1961375,4.6253014
1707,Linsitinib,SIDM00182,0.2560415,3.1693733
1708,Vinblastine,SIDM00102,-2.544739,4.08029
1709,Osimertinib,SIDM00833,2.215931,2.9975574
1710,ABT737,SIDM00320,2.76395,1.2910689
1711,Cisplatin,SIDM00789,2.887494666666667,2.81119
1712,Uprosertib,SIDM01146,2.401495,3.3220787
1713,Pictilisib,SIDM00102,1.4171706666666666,3.8747883
1714,EPZ004777,SIDM00023,6.71375,3.565923
1715,BMS-345541,SIDM00328,2.5241435,3.3509023
1716,AGI-5198,SIDM00929,5.342292,5.112066
1717,Ruxolitinib,SIDM00953,4.541266,3.5215454
1718,AT13148,SIDM00082,5.327651,5.14234
1719,Vinblastine,SIDM00406,-6.4034130000000005,2.1447735
1720,OTX015,SIDM00498,2.46339,3.0313883
1721,I-BRD9,SIDM00732,4.655452,4.0676117
1722,Epirubicin,SIDM00841,-1.132489,-0.93191457
1723,AT13148,SIDM00482,3.842082,2.9231298
1724,WIKI4,SIDM00490,4.955864,4.0644374
1725,Oxaliplatin,SIDM00023,6.1771615,5.0835
1726,Entinostat,SIDM00583,4.625955,2.2779593
1727,MIM1,SIDM00732,3.4976105,3.2534466
1728,XAV939,SIDM00406,3.777045,3.812932
1729,AZD7762,SIDM00789,1.0038096666666665,-0.85263
1730,Dabrafenib,SIDM00929,4.3804495,4.2526693
1731,5-Fluorouracil,SIDM01205,0.966862,2.6321146
1732,Fulvestrant,SIDM00490,3.9751716666666654,4.016899
1733,AMG-319,SIDM00490,4.613185,5.1803083
1734,LGK974,SIDM00285,3.6145495,3.493983
1735,UMI-77,SIDM00623,4.015713,2.4341075
1736,Linsitinib,SIDM00285,3.01142,2.5197904
1737,Sapitinib,SIDM01122,3.331093,4.09092
1738,Dasatinib,SIDM00833,2.794931,1.6367458
1739,Irinotecan,SIDM01205,1.556906,1.0120231
1740,Rapamycin,SIDM00490,-4.246542,-1.7547109
1741,MN-64,SIDM00320,5.30589,5.365445
1742,AMG-319,SIDM00833,5.031811,5.3365917
1743,Cisplatin,SIDM00082,3.620806333333333,3.5605435
1744,Paclitaxel,SIDM00953,-4.4107965,-2.5061352
1745,WEHI-539,SIDM00732,5.299738,4.3053055
1746,MN-64,SIDM00082,4.846142,5.395403
1747,Uprosertib,SIDM00285,3.6788105,3.036535
1748,AZD3759,SIDM01146,3.041979,2.7407901
1749,Alisertib,SIDM01122,2.921154,2.8797653
1750,AT13148,SIDM01097,5.34446,3.064085
1751,GSK2578215A,SIDM00583,4.706126,5.5491877
1752,Erlotinib,SIDM00833,3.610181,3.6217122
1753,I-BRD9,SIDM00498,4.344848,4.8128076
1754,Ruxolitinib,SIDM00285,4.3392075,3.98256
1755,Uprosertib,SIDM00182,2.9718365,3.0841599
1756,Camptothecin,SIDM00732,-2.328753,-3.0523193
1757,SB505124,SIDM00833,3.2481086666666665,4.63998
1758,Sapitinib,SIDM00576,4.8467,2.6696825
1759,Alpelisib,SIDM00490,4.90185,4.3962326
1760,Palbociclib,SIDM00841,1.40112,2.0545726
1761,PRT062607,SIDM00285,3.450689,2.9109466
1762,AZD4547,SIDM01047,1.88137,1.9782246
1763,Foretinib,SIDM00541,1.803035,0.92429113
1764,BIBR-1532,SIDM00732,5.065802,4.942519
1765,Sabutoclax,SIDM00834,2.354379,1.40657
1766,OTX015,SIDM01097,2.382085,2.8024437
1767,GSK343,SIDM00688,2.3396525,2.7142065
1768,MK-8776,SIDM00498,2.444138,3.783786
1769,Wnt-C59,SIDM01146,3.412034,3.8060634
1770,WIKI4,SIDM00732,4.031766,3.564685
1771,Pictilisib,SIDM01047,0.905195,2.601653
1772,Oxaliplatin,SIDM01146,3.417194,4.31604
1773,EPZ5676,SIDM00082,5.419277,5.5495844
1774,Vinblastine,SIDM00688,-5.5373055,1.8231859
1775,BMS-536924,SIDM00833,2.9120965,1.9393653
1776,NVP-ADW742,SIDM00929,2.147072,3.8531172
1777,BMS-536924,SIDM00102,2.767442,2.0549545
1778,OTX015,SIDM00102,2.831776,3.4926617
1779,PFI3,SIDM00732,5.685145,4.8637404
1780,EPZ004777,SIDM00394,5.388807,3.6940348
1781,Gefitinib,SIDM00320,2.6016885,2.099638
1782,Cytarabine,SIDM00328,2.6289495,0.99169314
1783,Fulvestrant,SIDM01205,2.9419136666666668,3.52822
1784,AZD8186,SIDM00102,2.6348295,3.0332174
1785,Wee1 Inhibitor,SIDM00320,2.319167,2.2825348
1786,WZ4003,SIDM00583,5.218808,4.5094147
1787,WEHI-539,SIDM00953,-0.734879,2.0282657
1788,Osimertinib,SIDM00406,-0.173328,1.6576573
1789,Vinblastine,SIDM01122,-3.753439,3.3104298
1790,UMI-77,SIDM00970,2.6698,3.3415163
1791,Wnt-C59,SIDM01047,3.204737,3.0563722
1792,IWP-2,SIDM00406,1.473604,1.4989425
1793,SCH772984,SIDM00623,5.359759,3.3894942
1794,Vinorelbine,SIDM00490,-4.6946265,-1.1389958
1795,Entinostat,SIDM00082,2.3916575,2.3377793
1796,AMG-319,SIDM00929,4.340085,4.1143136
1797,Luminespib,SIDM00320,1.724748,-2.7548194
1798,BMS-345541,SIDM01047,1.7147655,2.2921057
1799,Cytarabine,SIDM00789,0.5047475,1.0065435
1800,Osimertinib,SIDM00970,-1.458407,1.584214
1801,Paclitaxel,SIDM00789,0.005405,-2.5327795
1802,Ipatasertib,SIDM00789,2.875341,3.5866501
1803,Leflunomide,SIDM01122,5.819793,4.887394
1804,PFI3,SIDM00102,6.06809,5.836364
1805,MN-64,SIDM00285,4.841917,4.844754
1806,LGK974,SIDM00023,3.44912,3.0930803
1807,Foretinib,SIDM00324,-0.4939325,-0.6952337
1808,VE-822,SIDM00841,4.086261,3.8981328
1809,WEHI-539,SIDM01097,4.412297,3.2624166
1810,Vinorelbine,SIDM00834,-1.326592,-0.726984
1811,GSK2606414,SIDM00789,2.136051,4.5016327
1812,I-BET-762,SIDM01122,4.4220625,4.406583
1813,ML323,SIDM00482,3.535002,3.8130069
1814,Palbociclib,SIDM00732,1.1118875,1.4679817
1815,Camptothecin,SIDM01146,-3.322943,-2.96801
1816,LGK974,SIDM00490,4.18107,3.9863884
1817,LGK974,SIDM00732,3.4987450000000004,3.559439
1818,AZD5363,SIDM00328,2.161617,3.2614195
1819,Nutlin-3a (-),SIDM00285,0.976342,4.3433366
1820,Sepantronium bromide,SIDM00394,-5.473787,-3.4648478
1821,SCH772984,SIDM00406,2.301646,3.4623415
1822,PD173074,SIDM00182,4.458699,3.2209394
1823,OF-1,SIDM00688,2.888551,4.0314403
1824,MIRA-1,SIDM00732,5.037301,4.838289
1825,Wnt-C59,SIDM01122,3.8065545,3.7000897
1826,Lapatinib,SIDM00541,1.414421,2.8974335
1827,Entospletinib,SIDM00623,5.804636,2.8918154
1828,VE821,SIDM00498,2.740424,4.0610657
1829,Crizotinib,SIDM00541,1.652213,2.9612496
1830,EPZ5676,SIDM00583,6.033369,5.8748183
1831,MK-2206,SIDM00688,2.336421,2.1642613
1832,AZD4547,SIDM00320,3.5634670000000006,2.143722
1833,MK-2206,SIDM00576,0.525787,1.5473095
1834,LY2109761,SIDM00841,6.057542,5.8943806
1835,GSK1904529A,SIDM00482,2.3389635,3.0177515
1836,VE-822,SIDM00541,2.800603,3.9490647
1837,AMG-319,SIDM01205,4.143934,3.5935965
1838,Dactinomycin,SIDM00082,-2.8982955,1.2604922
1839,EPZ004777,SIDM00406,3.889363,1.5627112
1840,AGI-5198,SIDM01122,5.163534,5.037951
1841,BMS-345541,SIDM00182,2.937396,3.3385613
1842,OF-1,SIDM00328,3.501111,4.2590694
1843,AZD5582,SIDM00732,2.091093,1.412554
1844,Cytarabine,SIDM01097,-1.101882,0.049268268
1845,Navitoclax,SIDM00082,2.5227875,2.7640584
1846,Dasatinib,SIDM00394,4.58798,0.14686756
1847,Fulvestrant,SIDM00324,3.1638886666666663,3.3980849
1848,AGI-6780,SIDM01205,1.916289,3.1416023
1849,AZD5582,SIDM00789,4.1573315,1.7767676
1850,Afatinib,SIDM00541,0.5867994999999999,2.119848
1851,PD173074,SIDM00789,3.006365,3.628825
1852,Ipatasertib,SIDM01146,3.940911,3.6352813
1853,AZD5363,SIDM00541,2.103675,3.601003
1854,PCI-34051,SIDM00082,5.218702,5.394533
1855,LCL161,SIDM00320,4.860212,4.0943985
1856,Dactinomycin,SIDM00023,-2.8810815,-0.8794749
1857,Crizotinib,SIDM00841,2.304303,2.8743775
1858,MK-8776,SIDM00324,2.310877,2.2794735
1859,Cyclophosphamide,SIDM00623,5.803699,3.8183968
1860,Foretinib,SIDM00953,0.195632,0.42297325
1861,Dabrafenib,SIDM00688,3.214837,3.4369087
1862,Linsitinib,SIDM00328,4.1587285000000005,3.265691
1863,OF-1,SIDM00583,4.913169,5.1007023
1864,Wnt-C59,SIDM00324,3.7368805,3.048921
1865,Olaparib,SIDM00490,3.6990723333333335,4.0167975
1866,XAV939,SIDM00182,4.4241095,3.8275812
1867,MK-2206,SIDM00583,2.8245205,3.3851964
1868,Gemcitabine,SIDM00583,-2.3803023333333333,4.8166013
1869,Vinblastine,SIDM00623,-2.464307,2.230413
1870,VX-11e,SIDM00833,2.1675985,2.6809177
1871,Temozolomide,SIDM00541,7.768955,6.3117056
1872,P22077,SIDM00541,4.961924,5.59859
1873,VE-822,SIDM00834,2.361737,3.7603967
1874,AGI-6780,SIDM01122,3.733139,3.0226614
1875,Entospletinib,SIDM00834,4.885185,4.1615825
1876,AZD4547,SIDM00490,3.5003116666666667,2.5771127
1877,EPZ004777,SIDM00833,5.870417,4.3128114
1878,Gefitinib,SIDM00406,0.8976315,1.695897
1879,Cisplatin,SIDM00498,2.529788,2.5411189
1880,AT13148,SIDM00953,4.300735,2.342862
1881,5-Fluorouracil,SIDM01047,2.6640385,2.4423597
1882,Wnt-C59,SIDM00328,3.561278,3.531223
1883,AZD3759,SIDM00688,2.62328,2.411577
1884,Pictilisib,SIDM00953,0.1027793333333333,2.6914392
1885,PCI-34051,SIDM00623,5.748243,3.0480766
1886,AMG-319,SIDM00182,4.317963,3.9105666
1887,AGI-5198,SIDM00328,5.954432,4.500908
1888,Bortezomib,SIDM00182,-6.6318465,-2.5725062
1889,PCI-34051,SIDM00324,3.037539,3.8010242
1890,Entinostat,SIDM00102,3.89008,2.6353323
1891,Gefitinib,SIDM00583,2.3344505,2.3628716
1892,VX-11e,SIDM00623,2.7775235,2.1802466
1893,IWP-2,SIDM00324,2.28334,1.61734
1894,Fulvestrant,SIDM00841,4.755719,4.1779947
1895,Rapamycin,SIDM00953,-1.3036955,-2.3906095
1896,AZD7762,SIDM00406,-3.705925333333333,-2.3105066
1897,ML323,SIDM00023,4.724396,4.78602
1898,Cytarabine,SIDM00406,-2.1654265,-0.24683207
1899,Erlotinib,SIDM01146,1.551253,3.019329
1900,Temozolomide,SIDM00833,6.4765265,6.674905
1901,CZC24832,SIDM00406,3.608107,3.9465516
1902,CZC24832,SIDM00490,5.344202,5.825908
1903,SCH772984,SIDM00328,2.556453,3.4705403
1904,Talazoparib,SIDM00576,0.0416209999999999,0.8071605
1905,WZ4003,SIDM00023,5.06974,3.8474698
1906,Pictilisib,SIDM00789,0.2670755,3.9595044
1907,Osimertinib,SIDM00394,3.261981,2.3368993
1908,GSK2606414,SIDM00953,3.773049,2.7114787
1909,MIRA-1,SIDM00102,6.639169,5.663945
1910,Bortezomib,SIDM00688,-6.328179,-3.4514184
1911,Docetaxel,SIDM00490,-5.623657000000001,-2.480625
1912,Paclitaxel,SIDM00320,-3.717722,-2.440562
1913,OSI-027,SIDM00285,2.3193840000000003,2.413164
1914,WIKI4,SIDM01122,3.438744,3.7317803
1915,VE821,SIDM00082,4.791747,5.045925
1916,Talazoparib,SIDM01205,2.6506435,1.7719119
1917,P22077,SIDM00833,6.168627,5.6946754
1918,Alpelisib,SIDM01122,5.494045,4.0927896
1919,5-Fluorouracil,SIDM00834,4.914049,3.1787517
1920,Cytarabine,SIDM00970,1.061984,1.3215184
1921,RVX-208,SIDM00929,5.305367,5.2169924
1922,Taselisib,SIDM01146,2.425195,2.25305
1923,MK-2206,SIDM00953,1.615131,2.4120297
1924,Gefitinib,SIDM00285,3.137311,2.2964904
1925,Venetoclax,SIDM00490,3.061786,3.6827266
1926,Paclitaxel,SIDM00541,-0.631551,-0.63151884
1927,WIKI4,SIDM01097,4.258166,3.6513097
1928,MK-1775,SIDM01122,0.707362,0.52940357
1929,AZD5363,SIDM00182,3.454079,3.2812333
1930,Leflunomide,SIDM00394,4.906497,4.8634286
1931,5-Fluorouracil,SIDM00490,5.560249499999999,4.1931376
1932,IWP-2,SIDM01205,1.186411,1.52305
1933,AZ6102,SIDM00490,2.408294,3.9190447
1934,UMI-77,SIDM01146,3.264718,3.2998166
1935,Paclitaxel,SIDM00324,-1.6923105,-2.991539
1936,PCI-34051,SIDM00970,3.72404,4.4995923
1937,CZC24832,SIDM01146,5.132046,5.373409
1938,5-Fluorouracil,SIDM00953,3.1160545,3.0753038
1939,AZD5363,SIDM00082,4.941052,4.0156546
1940,MIM1,SIDM00583,2.6149375,4.1701493
1941,Taselisib,SIDM00732,2.678526,2.5067656
1942,Alisertib,SIDM00970,2.6515095000000004,2.2618484
1943,Linsitinib,SIDM01122,3.6248555,3.2837172
1944,Dasatinib,SIDM00328,0.248946,-0.567407
1945,VX-11e,SIDM00394,3.941449,2.9846656
1946,GSK591,SIDM00953,4.137514,3.4131384
1947,Talazoparib,SIDM00929,3.5261285,3.084201
1948,GSK591,SIDM00789,4.303087,4.7572527
1949,5-Fluorouracil,SIDM00732,4.5472225,3.4169936
1950,AZD5582,SIDM00834,1.4797525,2.495715
1951,Luminespib,SIDM00482,-3.3003465,-3.785866
1952,Crizotinib,SIDM00953,1.9258795,1.9785343
1953,BIBR-1532,SIDM00834,5.966125,5.118395
1954,PRT062607,SIDM01122,5.43941,3.6546054
1955,ML323,SIDM01047,4.050907,3.6238067
1956,WEHI-539,SIDM00623,2.553513,2.6468875
1957,VE821,SIDM00324,4.656879,2.3110735
1958,Dabrafenib,SIDM00541,3.816131,4.4635277
1959,Erlotinib,SIDM00841,4.988438,3.1998959
1960,Dasatinib,SIDM01205,2.111395,-0.3355444
1961,RVX-208,SIDM00394,5.604629,5.0889683
1962,Dasatinib,SIDM01146,2.3600035,-0.65045786
1963,Dactinomycin,SIDM00953,-3.8014995,-1.4115994
1964,AZD6738,SIDM00841,2.600399,2.0609543
1965,CZC24832,SIDM00328,6.127983,5.352282
1966,EPZ5676,SIDM00498,5.952162,5.565665
1967,Oxaliplatin,SIDM01047,3.721671,2.8121035
1968,Cyclophosphamide,SIDM00102,6.99188,5.388565
1969,VE-822,SIDM01205,2.570838,2.1091864
1970,Alpelisib,SIDM00953,1.842213,2.9493392
1971,Tamoxifen,SIDM01122,3.5439015,3.6829345
1972,Luminespib,SIDM00406,-4.5966315,-3.5597134
1973,MK-2206,SIDM00498,1.6087065,3.3765507
1974,NVP-ADW742,SIDM00541,1.529163,2.9870932
1975,GDC0810,SIDM01205,4.426797,4.499604
1976,Cyclophosphamide,SIDM00688,4.10331,4.1621466
1977,OTX015,SIDM00320,5.932571,3.229183
1978,Wee1 Inhibitor,SIDM00328,2.474461,2.128144
1979,Vinorelbine,SIDM00394,-4.1565835,-1.2551098
1980,XAV939,SIDM00929,4.229008,4.141245
1981,MK-1775,SIDM00623,1.997032,-0.5008186
1982,Niraparib,SIDM00498,4.607161,3.1776683
1983,PD173074,SIDM00833,4.3488815,4.3335075
1984,EPZ004777,SIDM00490,5.192668,3.827809
1985,AZ6102,SIDM00953,1.298741,2.8147452
1986,Ruxolitinib,SIDM00482,3.968034,3.5563993
1987,LGK974,SIDM01122,3.326082,3.228932
1988,Wee1 Inhibitor,SIDM00732,1.95303,2.424441
1989,Ulixertinib,SIDM01146,2.2608745,2.1261
1990,CZC24832,SIDM00623,5.793847,4.136621
1991,Ibrutinib,SIDM00490,5.372976,5.7293887
1992,Wnt-C59,SIDM00285,3.535115,3.4775054
1993,GSK343,SIDM01047,3.1755985000000004,2.80453
1994,Camptothecin,SIDM00102,-2.015496,-2.1986878
1995,XAV939,SIDM00834,5.7361640000000005,4.3745275
1996,Gemcitabine,SIDM00182,0.6711243333333333,3.7914588
1997,Savolitinib,SIDM00623,2.944833,1.9720067
1998,NVP-ADW742,SIDM00970,3.318875,2.7553465
1999,Cyclophosphamide,SIDM00394,5.271503,5.4036517
2000,Entospletinib,SIDM00970,3.286063,3.6585066
2001,AGI-6780,SIDM01097,2.103087,2.8957973
2002,Ulixertinib,SIDM00789,2.815075,2.4803736
2003,Alpelisib,SIDM00929,3.641119,4.282971
2004,Savolitinib,SIDM01097,2.32128,2.3353374
2005,Crizotinib,SIDM00320,1.828627,2.4704754
2006,I-BET-762,SIDM00583,4.74846,5.299121
2007,Cyclophosphamide,SIDM01122,4.853202,5.397846
2008,AZD5582,SIDM00394,0.1133014999999999,1.2763394
2009,Lapatinib,SIDM00576,2.9662,1.1241782
2010,MIRA-1,SIDM00082,4.034446,5.803583
