,drug,cell_line,IC50,prediction
1545,AZ6102,SIDM00814,1.632647,3.3415873
1546,AGI-5198,SIDM00377,5.624275,3.4995217
1547,MK-8776,SIDM01095,1.806582,2.8567889
1548,Paclitaxel,SIDM00527,-3.4634080000000003,0.24489504
1549,AZD5363,SIDM01145,2.208773,2.5325584
1550,OF-1,SIDM00199,5.87282,2.6248074
1551,Paclitaxel,SIDM00732,-3.5609855,1.6736345
1552,AZ6102,SIDM00234,0.977823,2.6326709
1553,GSK343,SIDM00969,3.9588145,3.2044504
1554,Temozolomide,SIDM01248,6.2975650000000005,4.189266
1555,Temozolomide,SIDM00261,5.768247000000001,2.236385
1556,Temozolomide,SIDM00120,6.562921,4.613694
1557,AZD5363,SIDM00316,1.983869,4.0372763
1558,MK-8776,SIDM00384,0.089554,3.046062
1559,Temozolomide,SIDM00224,6.12589,4.286894
1560,AZD5363,SIDM00260,3.922374,4.3475814
1561,AGI-5198,SIDM00424,3.125031,2.0910807
1562,Temozolomide,SIDM00251,6.280103,3.532014
1563,OSI-027,SIDM00527,2.782143,1.6871798
1564,Alisertib,SIDM00317,3.0768685,6.1713457
1565,OF-1,SIDM00364,3.251763,0.92692655
1566,AGI-5198,SIDM00577,5.141758,1.7155383
1567,AZ6102,SIDM00328,2.690962,4.072528
1568,LCL161,SIDM00441,2.635047,1.1826601
1569,AZD5363,SIDM00259,3.839137,3.3940063
1570,MK-8776,SIDM00969,4.506882,2.6648262
1571,MK-8776,SIDM01140,3.621916,2.1291895
1572,AZD5363,SIDM00374,2.153944,3.6414583
1573,Alisertib,SIDM00953,0.1965704999999999,2.501729
1574,MK-8776,SIDM00530,3.763514,2.6427813
1575,GSK343,SIDM01090,3.3757625,3.2985024
1576,Docetaxel,SIDM00224,-1.2609416666666668,5.0312963
1577,MK-8776,SIDM00323,0.416567,3.6748638
1578,Paclitaxel,SIDM01090,-4.9427455,1.0026441
1579,OF-1,SIDM01120,5.544794,1.5444212
1580,SB216763,SIDM00783,3.814804,3.889028
1581,Paclitaxel,SIDM01095,-3.239774,2.02304
1582,GSK343,SIDM00205,2.9691515,3.2772079
1583,Pevonedistat,SIDM00113,4.610001,4.721192
1584,OF-1,SIDM00783,3.521223,2.5679588
1585,AZD5363,SIDM00389,-0.029344,2.1573186
1586,GSK343,SIDM00826,3.710334,3.3274078
1587,AZD5363,SIDM00826,2.670864,2.651166
1588,Alisertib,SIDM01259,1.830879,2.7778416
1589,Pevonedistat,SIDM00543,0.7972455,3.1669025
1590,Alisertib,SIDM00632,-3.087609,2.3546805
1591,AZD5363,SIDM00596,3.860339,4.9543962
1592,LCL161,SIDM00214,4.5745505,2.4099438
1593,AZD5363,SIDM00472,3.536356,5.159538
1594,AZD5363,SIDM00243,3.550948,2.8025374
1595,AZD5363,SIDM00257,2.481116,3.4408019
1596,Docetaxel,SIDM01019,-2.7999146666666666,3.8048854
1597,AZD5363,SIDM00483,2.330834,4.6154027
1598,AZ6102,SIDM01228,2.976544,4.3040085
1599,AZD5363,SIDM00362,1.201549,2.621962
1600,LCL161,SIDM00444,5.5414515,2.8404193
1601,AZ6102,SIDM00252,5.030904,4.4074206
1602,AGI-5198,SIDM01145,3.880984,1.1648078
1603,AGI-5198,SIDM00929,5.342292,3.8079367
1604,GSK343,SIDM00224,4.3344205,3.6797044
1605,GSK343,SIDM01228,4.4209415,3.2419553
1606,Paclitaxel,SIDM00561,-3.3233855,1.8725536
1607,Pevonedistat,SIDM01064,0.8134595,2.8331206
1608,Paclitaxel,SIDM00969,-4.010137,0.77471197
1609,Temozolomide,SIDM01197,7.291841,4.08068
1610,AZ6102,SIDM00542,2.179441,4.1154265
1611,MK-8776,SIDM01114,3.45133,3.6510735
1612,GSK343,SIDM00448,3.650119,3.500598
1613,Docetaxel,SIDM01220,-4.7657965,4.4029746
1614,Alisertib,SIDM00837,-3.152759,3.0597408
1615,Paclitaxel,SIDM00196,-4.232973,1.3606856
1616,Temozolomide,SIDM00218,7.2983675,5.2407017
1617,AGI-5198,SIDM00465,5.777783,2.992584
1618,AZD5363,SIDM00900,1.10614,3.101222
1619,AZD5363,SIDM01159,3.071751,4.081745
1620,AZD5363,SIDM00905,3.485981,4.1814485
1621,MK-8776,SIDM00441,0.052177,2.5315855
1622,Alisertib,SIDM01247,0.90046,2.9305806
1623,Alisertib,SIDM00388,2.89417,2.6956346
1624,LCL161,SIDM00599,3.4943995,1.84179
1625,AZ6102,SIDM00517,2.261105,3.9146657
1626,AZD5363,SIDM00332,0.71829,4.5112824
1627,AGI-5198,SIDM00127,5.669486,3.412992
1628,Docetaxel,SIDM00508,-2.544643,3.8026233
1629,OF-1,SIDM01092,4.522872,2.2733378
1630,AGI-5198,SIDM00077,4.926388,2.7372055
1631,Pevonedistat,SIDM00976,1.295248,3.067297
1632,Temozolomide,SIDM00444,5.599665,3.645174
1633,OF-1,SIDM00699,5.046948,3.1891162
1634,Temozolomide,SIDM00422,5.7197925000000005,1.1496139
1635,OF-1,SIDM00120,2.929785,3.9590845
1636,AZ6102,SIDM00145,2.054074,3.5016088
1637,Paclitaxel,SIDM00953,-4.4107965,2.312141
1638,OF-1,SIDM00832,3.93917,3.3504062
1639,OSI-027,SIDM01187,3.0403815,3.94677
1640,Temozolomide,SIDM01132,5.964321,2.5980368
1641,AGI-5198,SIDM00364,2.847249,0.617174
1642,Alisertib,SIDM01122,2.921154,4.3559804
1643,AZ6102,SIDM00277,0.993915,1.4725833
1644,AZ6102,SIDM00491,2.352111,4.3354964
1645,OF-1,SIDM00561,4.092719,1.7026937
1646,AZD5363,SIDM00954,1.605296,3.5160832
1647,Paclitaxel,SIDM00104,-0.132839,2.4747024
1648,Paclitaxel,SIDM01155,-3.864186,2.0661137
1649,Alisertib,SIDM00758,3.074577,3.5205271
1650,AGI-5198,SIDM00291,5.947101,3.162074
1651,Paclitaxel,SIDM00111,-0.89945,1.8748703
1652,Pevonedistat,SIDM00136,0.541498,3.3609753
1653,AZ6102,SIDM00448,3.044725,3.9866288
1654,LCL161,SIDM00188,5.206602999999999,2.9116316
1655,GSK343,SIDM00445,3.0520265,2.8000069
1656,Docetaxel,SIDM00501,-3.454117,4.826756
1657,Docetaxel,SIDM00276,-5.1849300000000005,4.216342
1658,AZD5363,SIDM01155,1.300544,4.2331977
1659,Temozolomide,SIDM00832,6.1326755,4.0674663
1660,AZ6102,SIDM00389,1.517962,2.160942
1661,Temozolomide,SIDM00136,7.3171095,3.6214004
1662,GSK343,SIDM00688,2.3396525,2.8544369
1663,AZ6102,SIDM01229,2.714899,4.428535
1664,MK-8776,SIDM00498,2.444138,3.5906649
1665,AZD5363,SIDM00783,2.624424,3.2927332
1666,Docetaxel,SIDM01159,-2.672633333333333,4.751964
1667,AZD5363,SIDM00230,0.28385,3.221147
1668,Paclitaxel,SIDM00393,-4.868682,1.5087302
1669,MK-8776,SIDM01229,3.969753,4.382349
1670,AZD5363,SIDM00343,3.165244,4.9005847
1671,Paclitaxel,SIDM00258,-0.529691,2.1717744
1672,AZD5363,SIDM00266,1.877807,3.2977934
1673,LCL161,SIDM00491,4.853598,2.9838343
1674,Docetaxel,SIDM00111,-4.569749666666667,4.5693235
1675,Pevonedistat,SIDM00367,-0.222948,3.035746
1676,AZ6102,SIDM00205,1.99644,3.344419
1677,Docetaxel,SIDM00627,-4.81599,4.174564
1678,Paclitaxel,SIDM00127,-0.324209,2.0530837
1679,AGI-5198,SIDM00814,4.257849,2.406372
1680,Docetaxel,SIDM00407,-5.949532333333333,2.9153457
1681,AGI-5198,SIDM00472,5.816302,3.953824
1682,Paclitaxel,SIDM00935,-5.34738,0.03597075
1683,GSK343,SIDM00250,3.2913870000000003,2.9332623
1684,OF-1,SIDM00227,5.043172,3.4663832
1685,GSK343,SIDM00230,3.349139,3.4834604
1686,OSI-027,SIDM00332,2.1480265000000003,3.21631
1687,Paclitaxel,SIDM00967,-0.94871,2.889586
1688,LCL161,SIDM00900,4.4553335,1.8676574
1689,LCL161,SIDM00309,3.9046505,2.9215236
1690,Paclitaxel,SIDM00905,-2.60995,1.5978172
1691,AGI-5198,SIDM00199,4.978908,3.1409855
1692,LCL161,SIDM00677,4.785567,2.046955
1693,OF-1,SIDM00077,4.283283,2.5602555
1694,Paclitaxel,SIDM00789,0.005405,1.4839199
1695,Alisertib,SIDM00721,2.273954,5.340553
1696,AZ6102,SIDM01197,4.476699,4.1978674
1697,OF-1,SIDM00262,5.617511,2.7186136
1698,MK-8776,SIDM00783,2.796691,3.337771
1699,MK-8776,SIDM00551,3.601031,2.5469885
1700,Alisertib,SIDM00465,3.581901,4.3870177
1701,Pevonedistat,SIDM00655,3.526714,3.0177405
1702,OSI-027,SIDM00317,1.6271815000000005,4.3950973
1703,AGI-5198,SIDM00195,5.455826,3.1316018
1704,Alisertib,SIDM01093,3.0700005,4.339958
1705,GSK343,SIDM00227,3.9637025,3.8226724
1706,OF-1,SIDM01251,3.376166,1.4041536
1707,AGI-5198,SIDM00417,5.713411,3.0175014
1708,MK-8776,SIDM01042,3.296546,1.5254555
1709,MK-8776,SIDM00814,3.315502,2.1475105
1710,Temozolomide,SIDM01149,5.241516000000001,1.5242393
1711,Docetaxel,SIDM00954,-3.262726666666667,3.663199
1712,AZ6102,SIDM00196,1.42347,3.7031217
1713,AGI-5198,SIDM00091,6.212237,3.884718
1714,Alisertib,SIDM00350,1.4252634999999998,3.6094875
1715,AGI-5198,SIDM00214,4.283168,2.6421914
1716,AZD5363,SIDM00328,2.161617,3.3966289
1717,LCL161,SIDM00176,3.447721,2.761741
1718,GSK343,SIDM00274,5.169666,3.7834573
1719,Alisertib,SIDM01197,3.938783,4.527048
1720,Paclitaxel,SIDM01041,-3.865695,1.8403771
1721,AZ6102,SIDM00118,2.20113,2.9179251
1722,Paclitaxel,SIDM00205,-5.1766005,1.2449746
1723,OF-1,SIDM00688,2.888551,1.6784754
1724,Paclitaxel,SIDM01007,-4.117739,1.9056857
1725,Pevonedistat,SIDM00205,-1.9076935,2.868111
1726,Pevonedistat,SIDM00364,-0.549094,1.941772
1727,AZD5363,SIDM01198,4.101212,3.3998625
1728,MK-8776,SIDM00137,3.935661,3.6789665
1729,OF-1,SIDM01175,6.425141,4.7391367
1730,Pevonedistat,SIDM00137,0.4178925,3.7097983
1731,Pevonedistat,SIDM01007,1.8777295,1.6776507
1732,Pevonedistat,SIDM00967,2.2965245000000003,3.7049398
1733,GSK343,SIDM00837,4.772941,2.7815409
1734,Docetaxel,SIDM00343,-1.9820426666666664,5.247561
1735,MK-8776,SIDM00489,3.598656,2.772079
1736,AZD5363,SIDM00808,0.911268,2.8884888
1737,MK-8776,SIDM01011,1.107721,2.3305936
1738,Pevonedistat,SIDM01090,-2.434831,3.3825336
1739,Docetaxel,SIDM00537,-5.772301666666666,3.9498744
1740,OSI-027,SIDM01042,1.377558,1.6633258
1741,AGI-5198,SIDM00252,4.550826,3.029664
1742,OF-1,SIDM00445,3.764597,1.5848515
1743,OF-1,SIDM01233,3.720597,2.9511073
1744,MK-8776,SIDM00044,3.328979,3.9634912
1745,AGI-5198,SIDM01122,5.163534,3.5953612
1746,OF-1,SIDM00188,4.633821,3.380379
1747,Temozolomide,SIDM01041,6.7245195,3.4240534
1748,AZ6102,SIDM00544,2.188192,4.0737233
1749,OSI-027,SIDM00973,2.096635,3.416307
1750,AZ6102,SIDM00100,5.232143,5.274503
1751,OF-1,SIDM00328,3.501111,2.95863
1752,Docetaxel,SIDM00422,-2.9648446666666666,4.0193768
1753,AZ6102,SIDM00627,4.138453,4.2088566
1754,Docetaxel,SIDM00465,-3.1538733333333333,5.1325274
1755,AZ6102,SIDM00176,3.211501,3.9034348
1756,Temozolomide,SIDM00104,6.0146075,4.127479
1757,LCL161,SIDM01011,4.359279,1.9879007
1758,Temozolomide,SIDM01126,5.215232,2.1626005
1759,Temozolomide,SIDM00127,6.949654,4.5295153
1760,AGI-5198,SIDM00448,5.570239,2.229333
1761,Docetaxel,SIDM00323,-3.8902106666666665,4.1131186
1762,AZD5363,SIDM00541,2.103675,2.7952228
1763,LCL161,SIDM00320,4.860212,3.515492
1764,AZ6102,SIDM00465,1.027052,4.6746993
1765,LCL161,SIDM01247,3.8387565,1.9991941
1766,GSK343,SIDM00551,2.983554,2.6590755
1767,MK-8776,SIDM00324,2.310877,3.4473872
1768,Docetaxel,SIDM01155,-5.8294005,4.8722625
1769,Temozolomide,SIDM01229,6.791848,3.704334
1770,MK-8776,SIDM00371,3.13055,4.749457
1771,Paclitaxel,SIDM00388,-4.52514,1.9776363
1772,Docetaxel,SIDM00154,-4.356825333333333,4.7228003
1773,OF-1,SIDM00583,4.913169,3.1355152
1774,OF-1,SIDM00003,3.842469,2.35003
1775,Temozolomide,SIDM00951,5.068599000000001,1.9268372
1776,OF-1,SIDM00256,2.867421,1.2249763
1777,MK-8776,SIDM00241,3.487372,1.161655
1778,Temozolomide,SIDM00541,7.768955,3.737379
1779,AZD5363,SIDM00410,2.187884,3.7562356
1780,Docetaxel,SIDM00496,-4.848903666666667,4.702872
1781,Alisertib,SIDM00176,2.902372,3.9206643
1782,Alisertib,SIDM00577,-3.1158615000000003,3.4893727
1783,Temozolomide,SIDM01007,5.086141,1.1836262
1784,Pevonedistat,SIDM01145,-0.0342375,2.4101815
1785,Docetaxel,SIDM00113,-2.3649636666666667,6.4533057
1786,Pevonedistat,SIDM00381,1.4109425,4.145016
1787,MK-8776,SIDM00600,3.141128,3.1634965
1788,AZ6102,SIDM00216,1.609797,3.2299452
1789,Alisertib,SIDM00540,0.4081764999999999,2.9465625
1790,Docetaxel,SIDM00332,-3.2608726666666663,5.433234
1791,AGI-5198,SIDM00328,5.954432,3.0223513
1792,AGI-5198,SIDM00487,3.753816,1.9238079
1793,LCL161,SIDM00971,6.0076695,4.436026
1794,Temozolomide,SIDM00504,4.882455,3.3423562
1795,LCL161,SIDM00251,4.1506135,2.7398548
1796,Pevonedistat,SIDM00291,0.2514055,3.4846075
1797,Temozolomide,SIDM00833,6.4765265,4.170027
1798,Paclitaxel,SIDM00214,-0.687571,1.4625895
1799,MK-8776,SIDM00317,6.401054,5.198253
1800,AGI-5198,SIDM00528,5.260344,2.4319344
1801,Docetaxel,SIDM00530,-0.3018033333333332,3.7509074
1802,LCL161,SIDM00864,3.1207615,1.9344196
1803,GSK343,SIDM00638,3.6281305,2.9885583
1804,AGI-5198,SIDM00973,5.544591,3.4584064
1805,AZ6102,SIDM00218,4.569919,6.6088758
1806,Alisertib,SIDM00584,4.1041635,4.1520143
1807,AZD5363,SIDM01233,3.404528,3.831956
1808,Docetaxel,SIDM00490,-5.623657000000001,4.6935587
1809,Alisertib,SIDM00814,2.629615,2.8870084
1810,AZ6102,SIDM01159,3.665209,4.2058835
1811,Paclitaxel,SIDM00320,-3.717722,3.885274
1812,OSI-027,SIDM00285,2.3193840000000003,1.664099
1813,AGI-5198,SIDM00832,6.053638,3.3888688
1814,Docetaxel,SIDM00885,-5.304354,4.3273625
1815,Pevonedistat,SIDM00680,0.505042,4.00938
1816,GSK343,SIDM01161,3.898229,3.5743313
1817,LCL161,SIDM00527,4.5138755,2.0491447
1818,Pevonedistat,SIDM00930,-0.0837175,3.6377444
1819,Alisertib,SIDM00121,-2.5929475,1.9449611
1820,Paclitaxel,SIDM00951,-4.318742,0.83870506
1821,AZD5363,SIDM00550,4.443093,4.424934
1822,AZ6102,SIDM00114,4.901585,5.4073224
1823,Paclitaxel,SIDM00971,0.519144,4.5050044
1824,OF-1,SIDM00276,5.692595,2.6672854
1825,AGI-5198,SIDM01179,5.268475,3.4241786
1826,Paclitaxel,SIDM00472,-3.027105,2.73982
1827,Paclitaxel,SIDM00541,-0.631551,1.9298084
1828,AZ6102,SIDM00444,3.899441,3.5612035
1829,Docetaxel,SIDM00381,-2.6912013333333333,5.0216923
1830,Docetaxel,SIDM01161,-5.563097333333334,4.428883
1831,MK-8776,SIDM00418,4.902846,5.3869424
1832,GSK343,SIDM00758,3.9685605,3.5441437
1833,Temozolomide,SIDM00137,6.6862975,4.33884
1834,AZD5363,SIDM00180,1.111093,3.9058084
1835,AZD5363,SIDM00182,3.454079,4.2864594
1836,AZ6102,SIDM00490,2.408294,4.5890155
1837,Paclitaxel,SIDM00324,-1.6923105,1.9052613
1838,LCL161,SIDM00948,3.216481,2.15771
1839,Paclitaxel,SIDM00137,-3.574638,1.3809104
1840,AZD5363,SIDM00082,4.941052,4.1974363
1841,AZ6102,SIDM00967,3.063843,4.29232
1842,Paclitaxel,SIDM00099,2.080037,3.3303785
1843,Alisertib,SIDM00970,2.6515095000000004,3.159413
1844,AGI-5198,SIDM00289,2.610691,0.1322937
1845,Temozolomide,SIDM00364,4.3814205,1.5439088
1846,OF-1,SIDM00422,3.874217,0.9554824
1847,GSK343,SIDM01073,2.370263,3.3557053
1848,Pevonedistat,SIDM00064,-0.8558895,3.6232288
1849,GSK343,SIDM00489,3.582661,2.951703
1850,GSK343,SIDM00362,2.1247185,2.5048904
1851,LCL161,SIDM00111,4.2413475,2.9315796
1852,GSK343,SIDM00592,3.2512135,2.4889584
1853,OF-1,SIDM01132,4.619518,1.586216
1854,OF-1,SIDM00145,0.481568,1.2862275
1855,AZD5363,SIDM00277,0.728135,1.5877094
1856,Pevonedistat,SIDM00416,-1.831845,2.1265788
1857,Temozolomide,SIDM00441,4.616666,0.5772103
1858,Temozolomide,SIDM00100,6.8502915,4.9834685
1859,AGI-5198,SIDM00227,6.169045,3.7015443
1860,AZ6102,SIDM00420,2.391627,4.360985
1861,Alisertib,SIDM00680,2.295984,4.1397023
1862,Pevonedistat,SIDM00466,8.355568,5.3698087
1863,GSK343,SIDM01102,2.929204,2.9735308
1864,SB216763,SIDM00487,3.634605,3.3881354
1865,Docetaxel,SIDM00377,-3.0244506666666666,4.75634
1866,Docetaxel,SIDM00814,-6.0954630000000005,3.5717325
1867,Alisertib,SIDM00539,3.2581925,3.8302703
1868,SB216763,SIDM00954,5.12122,3.530209
1869,GSK343,SIDM00438,3.096283,3.7690983
1870,AZD5363,SIDM00003,3.421376,2.7480898
1871,Pevonedistat,SIDM00781,3.209342,4.1653996
1872,Paclitaxel,SIDM01168,-2.187097,2.4256124
1873,GSK343,SIDM00700,4.844965,5.0315833
1874,Pevonedistat,SIDM00599,2.898173,2.1445508
1875,AZ6102,SIDM00323,3.870014,3.8220174
1876,AZD5363,SIDM00948,2.877153,3.9904346
1877,AZ6102,SIDM00111,2.25503,4.3706336
1878,LCL161,SIDM00264,4.7455955,2.523779
1879,OF-1,SIDM00905,3.150047,2.4878736
1880,AGI-5198,SIDM00565,5.965059,4.1085052
1881,GSK343,SIDM00517,3.540242,3.151608
1882,Temozolomide,SIDM01159,6.460161,4.1124897
1883,AZD5363,SIDM01248,4.756278,4.540974
1884,OF-1,SIDM00951,3.60979,1.2590716
1885,Docetaxel,SIDM00930,-3.946058,4.5413923
1886,Pevonedistat,SIDM00496,0.5922935,3.4094644
1887,MK-8776,SIDM00420,4.781424,3.2082815
1888,Temozolomide,SIDM00530,5.987613,3.33096
1889,Docetaxel,SIDM00214,-2.931343,4.31331
1890,Temozolomide,SIDM01064,5.1611975,2.313113
1891,MK-8776,SIDM00846,3.658892,3.833415
1892,Paclitaxel,SIDM00600,-3.734146,0.045460984
1893,Alisertib,SIDM00418,1.7171895,5.4027276
1894,Paclitaxel,SIDM00225,-2.3364480000000003,1.2768142
1895,Docetaxel,SIDM00230,-2.7468546666666662,3.4726982
1896,AZ6102,SIDM00953,1.298741,3.425699
1897,MK-8776,SIDM00289,0.913725,2.4206352
1898,AZ6102,SIDM00308,2.502016,3.0326266
1899,Alisertib,SIDM00227,2.3246860000000003,4.0804963
1900,LCL161,SIDM00596,4.8579825,2.8541667
1901,LCL161,SIDM00201,3.6004035,2.1709738
1902,AGI-5198,SIDM00975,6.024421,3.299006
1903,Temozolomide,SIDM01011,5.056047,2.2747374
1904,Temozolomide,SIDM00596,6.4117415,3.9607058
1905,AZ6102,SIDM00565,2.000636,5.0987115
1906,AZD5363,SIDM00416,3.002557,3.3251321
1907,GSK343,SIDM01047,3.1755985000000004,2.566681
1908,Temozolomide,SIDM00930,6.199954,3.575022
1909,OF-1,SIDM00260,5.154775,3.1929886
1910,Pevonedistat,SIDM00201,-0.3439465,2.6302366
1911,AZD5363,SIDM00056,1.799032,2.9363685
1912,Paclitaxel,SIDM00814,-4.623578,1.349549
1913,MK-8776,SIDM00260,4.835821,3.305348
1914,AGI-5198,SIDM00621,5.59947,3.2130826
1915,Docetaxel,SIDM00044,-3.162465,5.0664487
1916,Docetaxel,SIDM00427,-7.018178,3.2290478
1917,MK-8776,SIDM00411,5.820507,4.625732
1918,Alisertib,SIDM00375,2.650902,3.7517362
1919,OF-1,SIDM00111,3.362124,2.9195786
1920,MK-8776,SIDM00227,2.768075,3.8479445
1921,Pevonedistat,SIDM01120,0.402159,2.6549058
1922,LCL161,SIDM00834,5.027396,3.2117796
1923,LCL161,SIDM00277,3.162534,-0.48825103
1924,Paclitaxel,SIDM00842,-2.9719955,2.1278887
1925,AZD5363,SIDM00317,4.746415,6.2164474
1926,AZD5363,SIDM00113,5.070464,5.6704917
1927,AZD5363,SIDM00120,3.767112,5.4091554
1928,Temozolomide,SIDM00243,4.745187,2.781051
1929,MK-8776,SIDM01047,0.211326,2.786089
1930,LCL161,SIDM00905,4.304973,1.9706874
1931,LCL161,SIDM00789,4.292205,2.1444178
1932,Docetaxel,SIDM00260,-3.4157006666666665,4.823932
1933,LCL161,SIDM00375,1.827983,2.075425
1934,MK-8776,SIDM01132,2.405312,3.3489223
1935,AGI-5198,SIDM00638,3.835111,2.7327013
1936,Alisertib,SIDM00293,1.1773835,4.0580673
1937,Pevonedistat,SIDM00583,1.548635,3.8678682
1938,Alisertib,SIDM00137,1.7768965,4.1010203
1939,Paclitaxel,SIDM01175,1.2971195,3.943779
1940,AZD5363,SIDM00291,4.675273,3.2219124
1941,OF-1,SIDM00374,2.733599,1.851747
1942,AZD5363,SIDM00792,3.048119,3.9214935
1943,AZD5363,SIDM00551,3.054678,3.346004
1944,MK-8776,SIDM00528,0.159022,2.685369
1945,LCL161,SIDM00381,5.7262545,2.7642574
1946,OSI-027,SIDM00489,2.148212,2.4096522
1947,LCL161,SIDM01206,3.667328,1.809469
1948,AGI-5198,SIDM00420,5.952731,3.0057015
1949,Docetaxel,SIDM00842,-2.351155,3.3305154
1950,AZD5363,SIDM00438,2.870035,3.9748425
1951,OF-1,SIDM00042,6.018732,3.0879848
1952,Paclitaxel,SIDM00813,-3.3897445,1.1234262
1953,Docetaxel,SIDM00099,-0.0793173333333333,6.058266
1954,AGI-5198,SIDM00198,5.54957,2.8361094
1955,Pevonedistat,SIDM01206,-0.4851175,2.018505
1956,Docetaxel,SIDM01251,-5.143735,3.0285623
1957,GSK343,SIDM00285,3.2477605,3.5693173
1958,AZD5363,SIDM00544,3.561163,4.268172
1959,AZD5363,SIDM00198,3.734997,4.2566657
1960,Temozolomide,SIDM00202,5.2069165,1.8652484
1961,Pevonedistat,SIDM00498,-0.1138809999999999,3.386595
1962,AGI-5198,SIDM00096,3.355728,-0.20015633
1963,Alisertib,SIDM00064,1.3601185,3.9336658
1964,AZD5363,SIDM00077,2.111967,3.9534683
1965,LCL161,SIDM01102,3.550848,2.072569
1966,Temozolomide,SIDM00549,4.764531,1.1072257
1967,AZ6102,SIDM00875,1.35482,3.5034914
1968,Alisertib,SIDM00962,-2.986219,1.3191564
1969,Pevonedistat,SIDM01198,-0.0651705,2.2821844
1970,AGI-5198,SIDM00243,4.445213,1.4149141
1971,Pevonedistat,SIDM00561,0.320098,2.4589052
1972,Pevonedistat,SIDM01133,3.4770405,2.6853075
1973,GSK343,SIDM00203,4.3577665,3.8250723
1974,AGI-5198,SIDM00612,5.817685,3.9966855
1975,AGI-5198,SIDM01205,4.452228,1.825454
1976,OF-1,SIDM01245,4.647306,1.4333942
1977,AZD5363,SIDM00127,2.900862,4.162255
1978,GSK343,SIDM00316,3.988896,4.0516577
1979,AZ6102,SIDM00976,2.819793,3.9291215
1980,GSK343,SIDM00188,3.675423,4.0992208
1981,AZ6102,SIDM01175,4.475386,5.8514667
1982,Pevonedistat,SIDM00953,-0.315404,2.0894413
1983,LCL161,SIDM00182,4.957307,2.8453283
1984,AZD5363,SIDM00976,2.85661,3.7417974
1985,Docetaxel,SIDM00655,-5.69879,4.009727
1986,MK-8776,SIDM00444,2.784374,3.4353416
1987,AZD5363,SIDM00407,-0.855871,1.7181737
1988,Alisertib,SIDM00201,-0.637473,2.6805565
1989,MK-8776,SIDM00181,3.224389,3.5973928
1990,LCL161,SIDM00958,3.188535,0.26348698
1991,GSK343,SIDM01019,3.4456665,2.8539863
1992,Temozolomide,SIDM00267,6.786439,3.4330037
1993,OF-1,SIDM00277,2.492955,-1.0603046
1994,OSI-027,SIDM01237,5.630762,5.0730705
1995,Pevonedistat,SIDM00393,0.8387985,1.9195027
1996,AZ6102,SIDM00562,2.020495,3.3900146
1997,LCL161,SIDM00842,3.8055415,2.0542827
1998,Temozolomide,SIDM00362,4.5183015,1.6335793
1999,Temozolomide,SIDM00375,5.9408005,4.255585
2000,Alisertib,SIDM00379,2.384269,3.479835
2001,SB216763,SIDM00332,5.330235500000001,4.4648976
2002,OF-1,SIDM00971,4.731287,4.0936227
2003,Pevonedistat,SIDM00371,0.8859325,4.4230237
2004,Temozolomide,SIDM00411,7.5320215,5.277548
2005,AZ6102,SIDM00668,2.163756,3.675899
2006,Paclitaxel,SIDM00176,-1.579149,1.9723
2007,Alisertib,SIDM00842,2.463355,2.9377427
2008,Temozolomide,SIDM01160,5.766078,4.190208
2009,OSI-027,SIDM00096,0.4967104999999998,0.39033353
2010,AZ6102,SIDM00584,2.994398,4.628816
2011,Docetaxel,SIDM00417,-5.2549953333333335,5.0910373
2012,Pevonedistat,SIDM00267,2.4923235,3.4656506
2013,OF-1,SIDM00103,5.030849,3.5149083
2014,OF-1,SIDM00900,4.80526,1.1273441
2015,Alisertib,SIDM00181,1.687161,4.0887256
2016,GSK343,SIDM00100,5.043245,4.4695287
2017,Docetaxel,SIDM00091,-3.783799333333333,5.666078
2018,Docetaxel,SIDM01090,-5.691430333333333,4.235661
2019,AZ6102,SIDM00379,2.556036,4.229528
2020,Pevonedistat,SIDM00102,1.379549,4.4327464
2021,GSK343,SIDM00520,4.861741,4.177932
2022,GSK343,SIDM00264,4.109109,3.6915007
2023,AGI-5198,SIDM00842,4.831363,1.8769996
2024,AZD5363,SIDM00973,3.344506,4.1183996
2025,OF-1,SIDM00584,4.933365,3.5049896
2026,Temozolomide,SIDM00197,6.06492,2.2194633
2027,Docetaxel,SIDM00591,-6.729299,2.4648206
2028,Alisertib,SIDM00311,2.3385800000000003,3.8206093
2029,AZD5363,SIDM00371,5.723905,4.554771
2030,Temozolomide,SIDM00817,6.390531,2.9898639
2031,AGI-5198,SIDM00592,4.783551,1.2796516
2032,Alisertib,SIDM00269,-2.12702,2.994215
2033,AGI-5198,SIDM00964,5.571282,2.0406866
2034,Docetaxel,SIDM00962,-6.02571,2.5829303
2035,AZD5363,SIDM00420,2.291694,4.1139164
2036,OF-1,SIDM00218,7.691152,5.078956
2037,Docetaxel,SIDM00562,-4.325492333333333,3.9901884
2038,OF-1,SIDM00577,4.520493,2.0911472
2039,AZ6102,SIDM00267,1.941602,3.8491502
2040,Paclitaxel,SIDM00539,-0.771205,2.3541389
2041,AZ6102,SIDM01102,1.680889,3.5911698
2042,SB216763,SIDM00677,3.125261,3.9265094
2043,OF-1,SIDM00389,3.419778,1.1866467
2044,Pevonedistat,SIDM00596,0.2613229999999999,3.8472066
2045,Temozolomide,SIDM00332,7.386621,4.4562325
