,drug,cell_line,IC50,prediction
3054,PFI3,SIDM00214,5.04477,2.6963577
3055,Ulixertinib,SIDM00114,3.251141,4.044961
3056,Cyclophosphamide,SIDM00975,6.588373,2.943774
3057,PRT062607,SIDM00274,2.188435,3.7353845
3058,Trametinib,SIDM00195,3.2968385,0.97170246
3059,Osimertinib,SIDM01247,1.898351,1.5611175
3060,Cyclophosphamide,SIDM00326,5.388814,2.53577
3061,GSK591,SIDM00792,3.903647,1.8993151
3062,PFI3,SIDM00231,5.037876,3.6287847
3063,Erlotinib,SIDM00269,3.016627,2.1732643
3064,Dasatinib,SIDM00259,2.6804375,0.315246
3065,Afuresertib,SIDM00487,2.217618,4.5706115
3066,GSK591,SIDM00600,3.83166,1.5340338
3067,PRT062607,SIDM00483,4.097856,4.62307
3068,Dasatinib,SIDM01251,2.633637,-0.9082024
3069,PFI3,SIDM00721,5.836667,3.9259686
3070,Erlotinib,SIDM01205,2.681444,2.0433528
3071,PD0325901,SIDM00205,1.2812375,2.3227105
3072,ABT737,SIDM00262,3.003104,3.3085632
3073,Afuresertib,SIDM00101,4.322768,5.965478
3074,PRT062607,SIDM00721,1.37945,4.2539206
3075,ABT737,SIDM01095,2.834187,2.2486527
3076,MK-2206,SIDM00627,0.7173185,2.6075144
3077,Talazoparib,SIDM00577,1.431247,3.0677505
3078,Trametinib,SIDM00638,0.967854,-0.014006361
3079,Talazoparib,SIDM00394,1.8643205,3.3578327
3080,Talazoparib,SIDM00224,3.4790095,3.3198237
3081,Cyclophosphamide,SIDM00929,5.419214,2.8092375
3082,GSK591,SIDM01237,5.245566,3.3150897
3083,Dasatinib,SIDM00277,-6.076301,-2.2049913
3084,Ulixertinib,SIDM00234,1.0978355,2.135929
3085,GSK591,SIDM00389,3.186184,0.24024214
3086,ABT737,SIDM00427,1.23117,1.6153744
3087,Trametinib,SIDM00621,3.0072615000000003,0.98016506
3088,GSK591,SIDM00498,4.737348,1.7192246
3089,PD0325901,SIDM00299,-1.5625305,3.742978
3090,Erlotinib,SIDM01233,2.709024,4.0305967
3091,ABT737,SIDM01245,-1.660859,1.3525249
3092,PFI3,SIDM00188,6.379797,4.097659
3093,Trametinib,SIDM00501,-1.1071985,-0.22626702
3094,MK-2206,SIDM00412,-1.036533,1.0142975
3095,Trametinib,SIDM00077,0.595089,-0.026918173
3096,PD0325901,SIDM00834,-1.559209,3.087788
3097,Osimertinib,SIDM00596,3.097548,3.2671533
3098,PFI3,SIDM00309,6.222165,3.7261653
3099,Talazoparib,SIDM00606,4.7953605,3.3564003
3100,GSK591,SIDM00393,4.719212,0.99043345
3101,PRT062607,SIDM01183,3.753021,2.9711466
3102,PRT062607,SIDM01093,3.911739,3.5377917
3103,Ulixertinib,SIDM00504,3.3593235,2.9510744
3104,Afuresertib,SIDM00100,3.446577,5.767333
3105,Trametinib,SIDM00783,-3.819086,-1.5511395
3106,MK-2206,SIDM00958,1.8272345,1.1806865
3107,PRT062607,SIDM00530,3.318741,3.5104718
3108,Talazoparib,SIDM01168,4.281812,3.5828767
3109,PFI3,SIDM00077,5.872042,3.032105
3110,Afuresertib,SIDM00577,3.391093,4.7101846
3111,Erlotinib,SIDM01097,2.7877615,2.3080409
3112,GSK591,SIDM00538,4.543891,1.7971175
3113,Ulixertinib,SIDM00216,1.3198495,2.450209
3114,Erlotinib,SIDM00103,3.967374,3.9987388
3115,GSK591,SIDM00623,3.732385,2.3096974
3116,PD0325901,SIDM01092,2.15691,2.220388
3117,MK-2206,SIDM00202,1.7627035,2.7398639
3118,ABT737,SIDM01090,4.587968,1.8151879
3119,Cyclophosphamide,SIDM00195,5.170797,3.3283062
3120,MK-2206,SIDM00422,1.8918305,2.5017767
3121,Talazoparib,SIDM00483,4.125789,3.8750093
3122,Afuresertib,SIDM00958,2.472213,2.938192
3123,Erlotinib,SIDM00444,3.48723,3.1292596
3124,ABT737,SIDM00543,2.84944,1.974747
3125,ABT737,SIDM00789,3.198026,1.9300481
3126,Cyclophosphamide,SIDM00324,3.972225,1.5570015
3127,PRT062607,SIDM00967,4.06339,4.070869
3128,Trametinib,SIDM00104,0.7000485000000001,1.1871516
3129,Talazoparib,SIDM00205,-1.94309,2.5690286
3130,Talazoparib,SIDM00121,0.582422,1.4133464
3131,GSK591,SIDM00488,5.754919,1.9119846
3132,Afuresertib,SIDM01229,4.327843,4.8491383
3133,PRT062607,SIDM00732,4.965195,3.0930085
3134,Erlotinib,SIDM00808,1.4816335,2.1409185
3135,Trametinib,SIDM00929,1.5497025000000002,0.7688055
3136,Osimertinib,SIDM00489,-0.031981,2.106787
3137,PRT062607,SIDM00100,5.635734,4.187505
3138,Erlotinib,SIDM00214,2.280565,3.2473807
3139,GSK591,SIDM00218,7.246107,4.0645933
3140,PRT062607,SIDM01019,3.502361,1.4719919
3141,PRT062607,SIDM00121,1.902837,1.0940909
3142,Ulixertinib,SIDM00316,3.744354,3.8352122
3143,Ulixertinib,SIDM00104,3.4303375,3.7331524
3144,ABT737,SIDM01146,1.715522,2.183104
3145,Osimertinib,SIDM01163,4.620947,4.0260696
3146,Osimertinib,SIDM01041,1.862584,2.3034344
3147,PD0325901,SIDM00553,-3.656695,1.4151884
3148,PD0325901,SIDM00023,-0.1784005,2.3014112
3149,Talazoparib,SIDM00077,2.3741905,2.6703176
3150,PFI3,SIDM00113,7.068274,5.091611
3151,Trametinib,SIDM00047,-1.6699665,-0.57866657
3152,Ulixertinib,SIDM00250,2.761174,2.9642394
3153,PRT062607,SIDM00954,3.031329,3.025198
3154,PRT062607,SIDM00783,2.379248,2.4318094
3155,Talazoparib,SIDM01233,4.229849,3.342184
3156,Trametinib,SIDM00145,0.75528,-0.5557971
3157,Afuresertib,SIDM00517,4.480448,5.2163796
3158,GSK591,SIDM00047,5.102452,1.2673746
3159,Osimertinib,SIDM00551,1.023755,1.9366378
3160,Ulixertinib,SIDM00364,2.966597,1.7840608
3161,Talazoparib,SIDM01095,1.2381685,2.7372007
3162,Cyclophosphamide,SIDM00627,5.110444,1.913159
3163,MK-2206,SIDM00394,2.8427005,3.914401
3164,Trametinib,SIDM01140,0.443444,-1.6637918
3165,Trametinib,SIDM00114,-1.0716025,1.6879872
3166,Talazoparib,SIDM00553,2.7344885,1.4800619
3167,PD0325901,SIDM00810,-0.438875,2.17295
3168,MK-2206,SIDM00427,2.2099145,2.1843112
3169,Trametinib,SIDM01233,-1.0143635,0.47105497
3170,MK-2206,SIDM00420,1.927862,3.771704
3171,Afuresertib,SIDM00813,0.637251,3.1469402
3172,Afuresertib,SIDM00362,1.022884,3.1345472
3173,Ulixertinib,SIDM00561,2.689404,2.0359488
3174,ABT737,SIDM00621,-1.485401,3.6975367
3175,PRT062607,SIDM01006,1.376905,1.6246291
3176,Ulixertinib,SIDM00201,1.2387675,2.716403
3177,Erlotinib,SIDM00758,3.699371,3.3873487
3178,Talazoparib,SIDM00544,-0.0577880000000001,2.8611016
3179,PD0325901,SIDM00549,1.443434,1.799421
3180,PRT062607,SIDM00309,3.390744,3.088125
3181,Trametinib,SIDM00487,0.1066709999999999,-0.17684162
3182,Osimertinib,SIDM00045,0.28503,0.46593237
3183,Trametinib,SIDM00377,0.713715,0.724959
3184,Talazoparib,SIDM00817,2.2069225,3.0993032
3185,Afuresertib,SIDM01132,2.07007,4.4493732
3186,Cyclophosphamide,SIDM00180,5.513745,2.6608367
3187,PD0325901,SIDM00975,-2.3759165,2.9663272
3188,Trametinib,SIDM00118,-5.119763,-1.2217492
3189,Cyclophosphamide,SIDM00968,6.180146,2.8318353
3190,Afuresertib,SIDM00389,-1.334769,2.9820204
3191,ABT737,SIDM01133,0.382298,3.2147279
3192,Trametinib,SIDM00550,0.442643,-0.2792712
3193,PD0325901,SIDM00293,3.1610940000000003,3.1923022
3194,PD0325901,SIDM01042,1.4010245,1.7988577
3195,ABT737,SIDM00954,-2.025778,2.459205
3196,Afuresertib,SIDM01133,0.505692,4.356021
3197,PD0325901,SIDM00367,0.5737915,2.0581822
3198,Erlotinib,SIDM00182,1.692395,3.4204261
3199,Erlotinib,SIDM00145,2.1986105,1.9459707
3200,Osimertinib,SIDM00267,0.097156,2.7683642
3201,Trametinib,SIDM00251,-1.461426,-0.11543922
3202,MK-2206,SIDM00813,0.9687235,1.5843217
3203,PD0325901,SIDM00789,-0.0285429999999999,1.8227102
3204,PD0325901,SIDM00758,0.9523255000000002,2.482723
3205,GSK591,SIDM00561,4.332844,0.66638887
3206,Afuresertib,SIDM00351,2.228026,4.511016
3207,MK-2206,SIDM00606,2.1607805,3.0854957
3208,PD0325901,SIDM00269,2.080484,2.2360902
3209,Cyclophosphamide,SIDM00197,5.206357,2.24688
3210,Osimertinib,SIDM00679,0.727931,2.4292023
3211,Erlotinib,SIDM00262,2.5039785,3.6366005
3212,PD0325901,SIDM00364,2.14127,1.7733335
3213,GSK591,SIDM00553,3.988884,0.6253805
3214,MK-2206,SIDM00182,2.346109,3.5361977
3215,Cyclophosphamide,SIDM00291,5.952111,2.1370256
3216,Dasatinib,SIDM00781,0.9543595,3.0942144
3217,PRT062607,SIDM00489,4.665739,2.8527095
3218,MK-2206,SIDM00258,1.054912,3.2214441
3219,Dasatinib,SIDM00596,3.092116,3.0637195
3220,MK-2206,SIDM01237,3.836511,4.5968027
3221,GSK591,SIDM00501,4.250552,1.9725112
3222,Erlotinib,SIDM01159,3.4706785,3.5851088
3223,PRT062607,SIDM00311,2.300579,3.1197128
3224,GSK591,SIDM00520,4.252098,2.9363961
3225,Erlotinib,SIDM00056,3.4770235,3.2307098
3226,Dasatinib,SIDM00498,1.747232,1.7752818
3227,PD0325901,SIDM00127,-2.277068,2.280341
3228,MK-2206,SIDM00326,2.9971835,2.8939762
3229,GSK591,SIDM00973,3.792927,1.2555035
3230,Cyclophosphamide,SIDM00962,4.78023,0.22198631
3231,GSK591,SIDM01175,6.729352,3.7202687
3232,GSK591,SIDM00308,2.75732,0.5567989
3233,Osimertinib,SIDM00302,0.733676,2.0932508
3234,PD0325901,SIDM00103,-0.832439,3.6649208
3235,Cyclophosphamide,SIDM00198,5.721912,2.5600944
3236,PD0325901,SIDM00482,1.3674565,1.5671574
3237,Ulixertinib,SIDM00308,-0.626759,1.4069299
3238,GSK591,SIDM00120,5.155106,2.6949155
3239,Dasatinib,SIDM00520,0.565983,2.8980663
3240,Afuresertib,SIDM00541,1.472575,5.281558
3241,PFI3,SIDM00394,5.547653,3.4895391
3242,GSK591,SIDM00096,2.923068,-0.09189983
3243,PD0325901,SIDM00488,1.1313535,2.4995327
3244,GSK591,SIDM00381,3.610853,2.455328
3245,ABT737,SIDM00974,3.332004,1.965391
3246,MK-2206,SIDM00266,0.6223395,2.0603714
3247,GSK591,SIDM01007,4.299563,0.73365426
3248,Talazoparib,SIDM00364,-0.829461,1.8723608
3249,PD0325901,SIDM00114,1.877651,3.5090842
3250,Osimertinib,SIDM00216,-0.212999,2.0405827
3251,Erlotinib,SIDM00316,2.959075,3.728723
3252,Talazoparib,SIDM00472,3.779503,3.689692
3253,Osimertinib,SIDM00427,0.88339,1.831711
3254,MK-2206,SIDM00096,2.011594,0.82344854
3255,PD0325901,SIDM00508,1.855657,2.9161515
3256,ABT737,SIDM00199,2.40224,3.0807393
3257,Erlotinib,SIDM01174,3.102229,4.707031
3258,ABT737,SIDM00316,3.577519,3.618324
3259,PD0325901,SIDM00195,2.952719,3.0748298
3260,PRT062607,SIDM00976,2.335782,2.866158
3261,Dasatinib,SIDM00835,2.090322,3.8689506
3262,Talazoparib,SIDM00044,2.1144645,3.3904896
3263,PRT062607,SIDM00971,5.769086,4.5709243
3264,ABT737,SIDM01122,2.557123,3.4394584
3265,Ulixertinib,SIDM00540,1.058389,3.223763
3266,Osimertinib,SIDM00968,2.416031,2.5694761
3267,Osimertinib,SIDM00520,2.283805,3.3385534
3268,PFI3,SIDM00086,6.078482,3.738855
3269,PRT062607,SIDM00948,3.821083,1.9804579
3270,PFI3,SIDM00632,4.501931,1.7083315
3271,GSK591,SIDM00180,5.221539,1.6172084
3272,Talazoparib,SIDM00045,2.3400025,1.4856392
3273,Erlotinib,SIDM00612,4.619735,4.4715633
3274,Cyclophosphamide,SIDM00351,4.232667,1.6965879
3275,Afuresertib,SIDM00501,2.861922,5.1666136
3276,PD0325901,SIDM00535,-1.5268230000000005,3.3315046
3277,PRT062607,SIDM00250,3.823296,2.916099
3278,PD0325901,SIDM00418,-2.678765,4.3131337
3279,GSK591,SIDM00091,5.829247,2.4500604
3280,MK-2206,SIDM00267,1.7700705,3.1837158
3281,Erlotinib,SIDM00592,1.195555,2.385903
3282,Trametinib,SIDM01090,-2.5189575,-1.4230396
3283,GSK591,SIDM00364,4.326864,0.403997
3284,PD0325901,SIDM00424,2.532046,1.5584006
3285,Ulixertinib,SIDM00758,0.6923549999999999,3.110059
3286,Afuresertib,SIDM01042,-1.960224,3.5970428
3287,GSK591,SIDM01149,3.43099,0.56154007
3288,Trametinib,SIDM00320,2.4652275,1.6544894
3289,PRT062607,SIDM00293,2.693295,2.9717307
3290,Afuresertib,SIDM01197,0.567877,5.63275
3291,Talazoparib,SIDM01247,3.7557515,2.2495255
3292,Talazoparib,SIDM00269,-2.880485,2.3863604
3293,Trametinib,SIDM00448,1.926976,0.70537484
3294,Ulixertinib,SIDM00302,3.2015695,3.1545358
3295,Erlotinib,SIDM00976,4.36099,3.4652896
3296,Ulixertinib,SIDM00422,2.5125900000000003,2.341516
3297,GSK591,SIDM00923,4.151483,1.2864944
3298,PRT062607,SIDM00137,1.965982,3.5081325
3299,Cyclophosphamide,SIDM00412,3.329276,0.84502304
3300,ABT737,SIDM00351,0.932413,1.581676
3301,MK-2206,SIDM00976,2.9268975,3.3650355
3302,Osimertinib,SIDM00680,1.856094,2.7374306
3303,PRT062607,SIDM00136,1.968832,2.9711232
3304,Erlotinib,SIDM00448,3.411739,2.537415
3305,PFI3,SIDM00233,4.506931,1.0244982
3306,PFI3,SIDM01233,6.37079,3.821525
3307,Talazoparib,SIDM00466,5.8775695,4.929368
3308,MK-2206,SIDM00111,2.9283085,3.7974396
3309,MK-2206,SIDM00287,2.2763615,1.5651718
3310,Trametinib,SIDM00406,0.460635,-2.6961508
3311,Afuresertib,SIDM00971,3.313564,5.744823
3312,Cyclophosphamide,SIDM00732,5.193706,3.0654168
3313,PFI3,SIDM01251,3.93864,1.4382565
3314,PD0325901,SIDM00592,-1.8583345,1.4240977
3315,Afuresertib,SIDM00003,4.278947,4.9732265
3316,Dasatinib,SIDM00846,2.031116,1.8523232
3317,PD0325901,SIDM00948,2.32868,2.0370026
3318,Talazoparib,SIDM00227,2.0310045,3.3363733
3319,Afuresertib,SIDM00407,-1.639727,2.760956
3320,PD0325901,SIDM01114,0.5945480000000001,2.6385295
3321,PD0325901,SIDM00875,-0.129206,1.5844234
3322,Erlotinib,SIDM00251,3.272811,3.370018
3323,PFI3,SIDM01160,5.366128,3.5349278
3324,Ulixertinib,SIDM01179,4.688068,3.7467246
3325,Osimertinib,SIDM00320,2.791873,3.1333628
3326,PRT062607,SIDM00969,2.059664,2.276401
3327,Ulixertinib,SIDM00612,3.4474105,4.501871
3328,PRT062607,SIDM00930,2.375585,3.1000297
3329,MK-2206,SIDM00600,1.781436,2.5696597
3330,MK-2206,SIDM00424,2.0813075,1.7407273
3331,Afuresertib,SIDM00393,1.403708,4.277417
3332,Dasatinib,SIDM00287,0.6308149999999999,-0.98843586
3333,GSK591,SIDM00732,5.926473,2.275522
3334,Cyclophosphamide,SIDM00837,5.722632,1.8869573
3335,ABT737,SIDM00424,2.577666,1.7732431
3336,Osimertinib,SIDM00923,0.106051,1.9700302
3337,MK-2206,SIDM00100,2.7311965,4.3955574
3338,MK-2206,SIDM00968,2.081376,3.7121105
3339,Ulixertinib,SIDM00181,2.993291,3.7870574
3340,PRT062607,SIDM00417,3.715471,2.7389116
3341,Trametinib,SIDM00508,1.220123,0.25803906
3342,PD0325901,SIDM00196,2.6272045,2.395472
3343,Ulixertinib,SIDM00562,1.6422665,2.224228
3344,ABT737,SIDM00596,1.641959,3.6876028
3345,MK-2206,SIDM00205,1.845901,2.4779375
3346,Talazoparib,SIDM01187,1.955501,3.9349232
3347,Erlotinib,SIDM00438,3.6622155,2.927551
3348,Afuresertib,SIDM00410,1.978371,3.602545
3349,PD0325901,SIDM00632,-2.1924265,1.5269693
3350,ABT737,SIDM00407,-1.057131,0.4488017
3351,Dasatinib,SIDM00267,-1.2230625,2.5570674
3352,Afuresertib,SIDM01064,2.037212,4.4508033
3353,Talazoparib,SIDM01229,3.93336,3.2400951
3354,Erlotinib,SIDM00553,2.983797,1.4679277
3355,PFI3,SIDM00553,3.702814,1.5590557
3356,Trametinib,SIDM01168,-3.1913635,0.8464657
3357,Afuresertib,SIDM00320,5.832604,5.5348434
3358,PD0325901,SIDM00190,-4.670358,3.300151
3359,ABT737,SIDM00323,-1.114954,2.3640683
3360,Erlotinib,SIDM01198,3.0798795,1.9976848
3361,Cyclophosphamide,SIDM00098,5.71676,3.0078552
3362,GSK591,SIDM00424,3.180756,0.829897
3363,Ulixertinib,SIDM00544,2.7303225,2.6401086
3364,Osimertinib,SIDM01205,0.338038,1.7382478
3365,Afuresertib,SIDM00976,1.9385,4.874549
3366,Osimertinib,SIDM00417,2.329328,3.0086918
3367,PFI3,SIDM01146,5.320808,2.7903452
3368,MK-2206,SIDM00542,4.4573920000000005,3.7917736
3369,ABT737,SIDM01047,-1.027468,1.5868131
3370,PRT062607,SIDM01146,4.745255,2.634979
3371,PRT062607,SIDM00875,2.873349,2.6429224
3372,Cyclophosphamide,SIDM00496,5.522572,2.3978999
3373,PD0325901,SIDM00118,-3.186472,1.9224793
3374,Ulixertinib,SIDM01198,2.2113725,1.9134003
3375,Osimertinib,SIDM00197,1.482005,2.1696362
3376,Afuresertib,SIDM00562,3.8425,3.8827024
3377,PD0325901,SIDM00864,0.1950115,1.8088559
3378,Trametinib,SIDM00346,-1.7023100000000002,-1.0404974
3379,Dasatinib,SIDM00291,3.79236,1.6491829
3380,PD0325901,SIDM00101,0.8833235,4.048112
3381,PRT062607,SIDM00974,2.304644,2.3885388
3382,Cyclophosphamide,SIDM00612,6.617233,3.6342216
3383,Dasatinib,SIDM00114,4.353751,4.046476
3384,PD0325901,SIDM00905,-1.0907645,1.8531839
3385,GSK591,SIDM00834,3.747378,2.89439
3386,Cyclophosphamide,SIDM00216,5.079067,1.917868
3387,GSK591,SIDM00832,4.797834,2.5016346
3388,GSK591,SIDM00544,3.921393,1.758004
3389,Osimertinib,SIDM00323,2.34093,1.8727237
3390,GSK591,SIDM00410,3.272842,1.1268013
3391,Talazoparib,SIDM00094,2.49606,3.77076
3392,Cyclophosphamide,SIDM00104,5.389361,3.405754
3393,PD0325901,SIDM00591,0.4279945,1.2501448
3394,PRT062607,SIDM01175,3.398774,4.601241
3395,PFI3,SIDM01090,4.609975,2.365443
3396,PD0325901,SIDM00565,1.324591,2.7801144
3397,PRT062607,SIDM00758,3.246025,2.8922405
3398,Trametinib,SIDM00418,-1.121705,2.2890031
3399,Erlotinib,SIDM00379,3.563203,3.3239553
3400,Erlotinib,SIDM00969,3.179231,2.8666596
3401,Osimertinib,SIDM01092,2.36531,2.4118462
3402,Ulixertinib,SIDM00371,3.06111,3.999934
3403,Osimertinib,SIDM00441,1.432206,0.79451084
3404,PFI3,SIDM01247,4.112186,1.8757546
3405,PFI3,SIDM00323,4.643995,2.137662
3406,Osimertinib,SIDM00542,2.551985,2.9499955
3407,Osimertinib,SIDM00121,1.410202,0.7390295
3408,MK-2206,SIDM00591,0.8454740000000001,1.7353412
3409,Cyclophosphamide,SIDM00834,5.887126,3.0696425
3410,GSK591,SIDM00216,3.770029,1.3124927
3411,Dasatinib,SIDM00562,2.6825875,1.8660184
3412,PD0325901,SIDM00659,2.476996,3.2279792
3413,Ulixertinib,SIDM00294,2.9364945,2.6490586
3414,ABT737,SIDM00951,1.522798,1.3286806
3415,PD0325901,SIDM00242,1.4379495,1.4964317
3416,Trametinib,SIDM00243,0.17019,-1.3823272
3417,ABT737,SIDM00244,-0.176344,1.7824364
3418,Dasatinib,SIDM00406,-3.779891,-2.2536476
3419,PD0325901,SIDM01120,3.2991095,3.111981
3420,Talazoparib,SIDM00935,1.8004315000000002,1.6583418
3421,MK-2206,SIDM00889,2.9582595,2.7234926
3422,Cyclophosphamide,SIDM01126,5.268135,2.5599291
3423,MK-2206,SIDM00230,0.4831769999999999,2.8282468
3424,Talazoparib,SIDM00103,2.333425,3.4386983
3425,PFI3,SIDM00519,6.707338,4.003538
3426,Cyclophosphamide,SIDM00964,4.725934,1.729818
3427,GSK591,SIDM00098,4.460542,2.5317583
3428,Cyclophosphamide,SIDM00758,5.309441,2.3791
3429,ABT737,SIDM01233,1.670033,2.4658966
3430,Erlotinib,SIDM00483,3.234375,4.870352
3431,Cyclophosphamide,SIDM00047,5.417898,2.2332964
3432,Ulixertinib,SIDM00182,4.177636,3.3332834
3433,Ulixertinib,SIDM00332,3.4140445,3.5058336
3434,Cyclophosphamide,SIDM00948,5.201466,2.3027487
3435,Dasatinib,SIDM00971,4.366079,4.0468183
3436,ABT737,SIDM00346,0.753516,1.0757
3437,MK-2206,SIDM00261,1.4223665,2.1508029
3438,Afuresertib,SIDM00544,4.027805,4.2217937
3439,PRT062607,SIDM00541,2.065072,3.32831
3440,MK-2206,SIDM00543,3.1560775,3.1460319
3441,Trametinib,SIDM00948,1.566245,-0.21211441
3442,Ulixertinib,SIDM00900,1.7979885,2.1724005
3443,Talazoparib,SIDM00323,1.8617155,2.6187482
3444,ABT737,SIDM00835,2.062291,3.4716077
3445,Dasatinib,SIDM00970,0.8578159999999999,1.5214342
3446,PRT062607,SIDM00438,3.114999,2.3201048
3447,PD0325901,SIDM01205,1.2904,1.8656565
3448,PFI3,SIDM00136,6.903407,3.1049623
3449,Ulixertinib,SIDM00621,4.983354,3.3793383
3450,Erlotinib,SIDM00427,1.919221,1.9255472
3451,Osimertinib,SIDM00527,1.95597,2.1397567
3452,PD0325901,SIDM00680,-2.0909335,2.6956806
3453,Erlotinib,SIDM01183,1.318324,3.1217117
3454,Osimertinib,SIDM00346,1.704524,0.43134534
3455,Trametinib,SIDM00490,-1.1692625,0.20279352
3456,Dasatinib,SIDM01047,-6.058962,0.031188961
3457,Afuresertib,SIDM00406,-1.522914,2.4586265
3458,GSK591,SIDM01174,4.993903,3.207541
3459,Dasatinib,SIDM00252,-1.2770285,3.0461988
3460,Erlotinib,SIDM00111,2.986252,3.5311527
3461,GSK591,SIDM01206,3.328384,0.651266
3462,Cyclophosphamide,SIDM00277,3.326665,0.029023923
3463,Talazoparib,SIDM00976,3.325474,3.0840368
3464,PFI3,SIDM01175,6.962938,4.7261405
3465,PFI3,SIDM01140,4.975165,1.7975144
3466,Erlotinib,SIDM00900,3.0304145,1.8751833
3467,Afuresertib,SIDM00103,1.435688,5.510415
3468,Ulixertinib,SIDM01245,0.453385,1.4895246
3469,ABT737,SIDM00896,3.073048,1.0062141
3470,Erlotinib,SIDM01155,3.377697,3.9523854
3471,Trametinib,SIDM00631,2.668705,0.8685768
3472,Cyclophosphamide,SIDM00444,5.905571,2.3457518
3473,MK-2206,SIDM00596,2.9769715,4.042925
3474,Osimertinib,SIDM00971,-0.374319,3.8268676
3475,PD0325901,SIDM01248,0.4086745,3.1099906
3476,PD0325901,SIDM00584,3.5348865,3.2204947
3477,MK-2206,SIDM00930,3.8545945,3.475378
3478,Trametinib,SIDM00496,-4.175078,-0.2985415
3479,Ulixertinib,SIDM00501,1.7753505,3.4699526
3480,Dasatinib,SIDM01122,0.787124,2.8663313
3481,Erlotinib,SIDM00623,3.996444,3.0244622
3482,ABT737,SIDM01132,0.003998,2.058793
3483,Trametinib,SIDM00569,1.5650000000000002,0.2749408
3484,Trametinib,SIDM00256,-0.3522875,-1.3993354
3485,PFI3,SIDM00293,5.898568,2.6397913
3486,ABT737,SIDM00328,1.790135,2.4384131
3487,Cyclophosphamide,SIDM00424,4.843972,1.622392
3488,ABT737,SIDM01011,0.802599,1.7531704
3489,Afuresertib,SIDM00438,1.869468,4.3317976
3490,Erlotinib,SIDM00875,0.858493,2.6080704
3491,Cyclophosphamide,SIDM00863,5.494217,2.174395
3492,Dasatinib,SIDM00583,1.459899,2.6703558
3493,PD0325901,SIDM00487,-0.947673,1.611353
3494,ABT737,SIDM00565,4.867508,3.3274324
3495,GSK591,SIDM00111,5.693319,2.1540923
3496,Ulixertinib,SIDM00417,2.526536,3.330321
3497,GSK591,SIDM00655,4.524932,1.6161324
3498,Osimertinib,SIDM01155,2.02923,2.8767238
3499,Osimertinib,SIDM00846,2.712626,2.3313336
3500,Talazoparib,SIDM00197,3.6342565,2.6752105
3501,PD0325901,SIDM00971,4.200158500000001,3.4748049
3502,Dasatinib,SIDM00789,0.744117,1.2919141
3503,Trametinib,SIDM01183,1.972846,0.9767072
3504,GSK591,SIDM00583,5.597353,2.5406852
3505,Erlotinib,SIDM00889,1.848722,2.8924618
3506,Talazoparib,SIDM00517,2.3293295,2.7185364
3507,MK-2206,SIDM01007,0.1462969999999999,1.9144746
3508,PD0325901,SIDM00551,-0.5230465000000001,1.8913733
3509,Afuresertib,SIDM00606,0.55015,5.134188
3510,PFI3,SIDM00489,5.923629,2.1660933
3511,Trametinib,SIDM00193,0.3393289999999999,0.79691684
3512,Afuresertib,SIDM00448,3.652163,3.9834132
3513,Ulixertinib,SIDM00532,4.554204,3.910753
3514,PFI3,SIDM00544,5.573749,2.2377234
3515,Afuresertib,SIDM00917,0.704281,3.0891397
3516,Cyclophosphamide,SIDM00201,4.136004,1.8071914
3517,Trametinib,SIDM00846,-0.003977,0.16778418
3518,GSK591,SIDM01042,4.00551,0.5684762
3519,GSK591,SIDM00968,5.14496,2.0649905
3520,PD0325901,SIDM00285,1.2676965,2.8486848
3521,ABT737,SIDM00538,2.526621,1.8241364
3522,GSK591,SIDM00350,3.640764,2.0499573
3523,Cyclophosphamide,SIDM00218,7.978101,4.968245
3524,PD0325901,SIDM00234,-0.0985569999999999,2.0442054
3525,Trametinib,SIDM00250,-1.677998,-0.4320122
3526,Afuresertib,SIDM00294,4.352792,4.396162
3527,Osimertinib,SIDM00528,0.969903,2.1375587
3528,Osimertinib,SIDM00900,2.27114,1.5920774
3529,ABT737,SIDM00793,2.906142,2.8674445
3530,Erlotinib,SIDM00699,3.2873525,3.6914911
3531,Dasatinib,SIDM00541,3.146336,2.5123749
3532,ABT737,SIDM00317,2.891507,5.1329737
3533,Afuresertib,SIDM00632,1.945976,3.114722
3534,Cyclophosphamide,SIDM00789,5.781656,2.1031108
3535,Cyclophosphamide,SIDM00596,5.663896,3.4334006
3536,Erlotinib,SIDM00418,5.266591,4.497224
3537,Talazoparib,SIDM01145,3.109535,2.5785646
3538,Osimertinib,SIDM00438,2.875536,2.2813191
3539,Osimertinib,SIDM00530,-1.562463,2.943159
3540,PFI3,SIDM00121,4.203091,1.4081279
3541,Talazoparib,SIDM00267,4.750543,3.0512013
3542,Afuresertib,SIDM01206,3.412622,3.4497895
3543,PFI3,SIDM00793,4.575719,2.5384629
3544,Osimertinib,SIDM00120,2.432763,3.351386
3545,Afuresertib,SIDM00120,4.11859,5.6720943
3546,Afuresertib,SIDM01073,2.784279,3.8682432
3547,Dasatinib,SIDM00783,2.883453,0.6225874
3548,Dasatinib,SIDM00496,-0.728718,1.364269
3549,Dasatinib,SIDM00393,0.080079,0.6495328
3550,GSK591,SIDM00974,4.469027,1.8168485
3551,Trametinib,SIDM00905,0.682913,-0.60599273
3552,PRT062607,SIDM00551,1.228857,2.8609679
3553,Dasatinib,SIDM00064,0.806491,1.5488954
3554,Erlotinib,SIDM00504,4.027258,2.6237583
