,drug,cell_line,IC50,prediction
1449,Dactinomycin,SIDM00600,-5.1599175,2.8066008
1450,Leflunomide,SIDM00472,5.705062,3.387099
1451,Sabutoclax,SIDM00193,1.471182,0.6700011
1452,WEHI-539,SIDM00136,5.880279,0.39923012
1453,WEHI-539,SIDM00466,4.180264,3.213287
1454,Ibrutinib,SIDM00145,4.773609,2.5703688
1455,Ruxolitinib,SIDM00623,4.621878000000001,2.1867468
1456,Dactinomycin,SIDM00496,-3.26762,2.9979815
1457,Dactinomycin,SIDM00889,-5.4415125,3.087775
1458,CZC24832,SIDM00082,5.414274,2.593113
1459,Ruxolitinib,SIDM00951,2.127246,-0.5752123
1460,Sepantronium bromide,SIDM01092,-5.650023,0.9447059
1461,WEHI-539,SIDM01163,4.474995,1.5849197
1462,AZD7762,SIDM00466,1.340089,5.5743704
1463,CZC24832,SIDM00394,5.1145,2.4599922
1464,Ibrutinib,SIDM00606,5.630045,3.323292
1465,Dabrafenib,SIDM01047,1.6292755,1.0663571
1466,Sepantronium bromide,SIDM00276,-4.331006,2.1394064
1467,Wnt-C59,SIDM00218,7.576113,6.251462
1468,CZC24832,SIDM00632,4.172987,0.28999886
1469,Ibrutinib,SIDM00261,4.684114,2.7007506
1470,Leflunomide,SIDM00374,3.909678,2.0042722
1471,Ibrutinib,SIDM00346,0.876836,2.1354663
1472,Sabutoclax,SIDM00420,1.236316,-0.051241968
1473,Wee1 Inhibitor,SIDM00465,2.240773,0.23852298
1474,WEHI-539,SIDM00104,5.282529,1.108969
1475,Wnt-C59,SIDM00154,3.4796005,3.313586
1476,WEHI-539,SIDM00394,5.11576,0.75587296
1477,AZD7762,SIDM00136,-0.957416,3.2404768
1478,WEHI-539,SIDM00127,6.063926,0.6788339
1479,AZD7762,SIDM00367,0.0703746666666666,3.3579376
1480,Ruxolitinib,SIDM01197,4.9093615,2.924999
1481,WEHI-539,SIDM00328,5.097477,0.8219714
1482,Leflunomide,SIDM00384,4.537814,1.2706516
1483,OTX015,SIDM00193,4.23769,2.2022352
1484,Dabrafenib,SIDM00294,5.0739495,2.5954838
1485,Wnt-C59,SIDM01102,2.838204,3.2476985
1486,Dabrafenib,SIDM00958,1.2944145,0.9189196
1487,Wee1 Inhibitor,SIDM01205,1.4073115,-0.5880633
1488,Ruxolitinib,SIDM00250,3.979907,1.8323166
1489,WEHI-539,SIDM00384,4.40366,-1.0162323
1490,Dabrafenib,SIDM00136,0.161929,2.3059266
1491,OTX015,SIDM01041,1.461759,2.2955854
1492,AZD7762,SIDM01042,0.336034,2.753004
1493,Dabrafenib,SIDM00951,2.711161,0.752612
1494,Ibrutinib,SIDM00540,1.430959,2.8636248
1495,WEHI-539,SIDM01205,4.054478,-0.21720469
1496,Wnt-C59,SIDM00976,4.343293,3.914956
1497,Ruxolitinib,SIDM00864,3.917264,2.1635172
1498,Wnt-C59,SIDM00127,3.6236585,4.0318866
1499,Leflunomide,SIDM00104,5.561486,3.405223
1500,WEHI-539,SIDM00638,4.112244,0.6095991
1501,Dactinomycin,SIDM00846,-3.631523000000001,3.6548655
1502,Wee1 Inhibitor,SIDM00535,2.5752375,0.57259685
1503,Sabutoclax,SIDM00317,2.268002,2.7742307
1504,Sabutoclax,SIDM00758,-0.234477,0.47484767
1505,BMS-754807,SIDM00498,2.329138,3.8102546
1506,Wee1 Inhibitor,SIDM01198,0.5719540000000001,-1.2473602
1507,Wee1 Inhibitor,SIDM01140,1.264875,-1.6474028
1508,OTX015,SIDM01160,4.132247,2.7274935
1509,Ibrutinib,SIDM01206,4.532546,2.9038787
1510,Dactinomycin,SIDM00103,-3.5579525,3.9207537
1511,Leflunomide,SIDM00094,5.967542,3.5870388
1512,Dactinomycin,SIDM00445,-4.0181260000000005,2.80325
1513,Sepantronium bromide,SIDM00416,-5.517975,0.59587616
1514,Dactinomycin,SIDM00542,-2.892957,4.0042524
1515,Ibrutinib,SIDM01155,5.727416,3.7576895
1516,Sabutoclax,SIDM00367,-0.558656,-0.72388256
1517,OTX015,SIDM00896,-1.699665,1.0353945
1518,Leflunomide,SIDM00003,5.366852,2.3395941
1519,Dabrafenib,SIDM01120,4.798127,2.610276
1520,Sepantronium bromide,SIDM00900,-5.3418295,0.2968598
1521,Leflunomide,SIDM00544,4.034699,2.4898703
1522,Wnt-C59,SIDM00096,1.6216815,2.2732441
1523,Sepantronium bromide,SIDM00044,-3.516324,2.6646967
1524,Ibrutinib,SIDM00156,2.170037,3.3340232
1525,AZD7762,SIDM00252,0.250725,3.7003036
1526,Sepantronium bromide,SIDM01247,-5.1635,1.0147946
1527,Dabrafenib,SIDM00227,2.667577,2.7071707
1528,Sabutoclax,SIDM01006,-1.268144,-0.84675765
1529,Sepantronium bromide,SIDM00211,-4.1723335,-0.0059819333
1530,Sabutoclax,SIDM00374,-0.917531,-0.8243062
1531,Ruxolitinib,SIDM00837,3.9832025,0.76431245
1532,Dactinomycin,SIDM00261,-5.2581025,2.237144
1533,Leflunomide,SIDM01007,4.692438,1.1987481
1534,Wee1 Inhibitor,SIDM00269,1.714438,-1.4532884
1535,Dactinomycin,SIDM01073,-6.257996,2.1275885
1536,Dactinomycin,SIDM01163,-0.450088,4.941873
1537,Dactinomycin,SIDM00320,-1.492044,4.2249594
1538,Wee1 Inhibitor,SIDM00679,2.5541850000000004,-0.050444353
1539,Sabutoclax,SIDM00810,-1.393403,-0.8538003
1540,AZD7762,SIDM00266,-1.7864836666666666,3.4624996
1541,OTX015,SIDM00121,2.126273,0.9030303
1542,WEHI-539,SIDM00416,4.403048,-0.8183622
1543,CZC24832,SIDM01159,5.942939,2.1404533
1544,Leflunomide,SIDM00129,5.06339,1.6247253
1545,Wnt-C59,SIDM00242,1.604698,3.1700163
1546,Dabrafenib,SIDM00948,2.8297765,1.7820859
1547,Leflunomide,SIDM00810,4.659065,2.0130289
1548,Sabutoclax,SIDM00599,-1.183867,-0.6903367
1549,Sabutoclax,SIDM00975,0.186936,0.7960388
1550,Ibrutinib,SIDM00227,6.27981,3.8023527
1551,Leflunomide,SIDM00190,5.640807,3.1955602
1552,OTX015,SIDM00542,1.57671,3.0866294
1553,Ibrutinib,SIDM00808,2.703098,2.314862
1554,Sabutoclax,SIDM00154,-2.242362,-0.77409524
1555,Dabrafenib,SIDM00417,1.9728805,2.2340612
1556,WEHI-539,SIDM00389,2.888703,-1.0012254
1557,WEHI-539,SIDM00540,3.918223,0.025100837
1558,Leflunomide,SIDM00487,4.650111,2.1492465
1559,Dabrafenib,SIDM01149,4.3565205,1.8669721
1560,Sabutoclax,SIDM00364,-2.664398,-1.4102371
1561,Dactinomycin,SIDM00424,-4.7668185,2.3114202
1562,Ruxolitinib,SIDM00810,3.5179345,0.90603787
1563,Sepantronium bromide,SIDM00323,-2.61037,1.2573129
1564,WEHI-539,SIDM00424,3.770064,-0.43680328
1565,AZD7762,SIDM00948,-1.3295023333333331,3.1675568
1566,Dabrafenib,SIDM00565,4.920529500000001,2.450659
1567,CZC24832,SIDM01161,4.908011,1.5648105
1568,Leflunomide,SIDM00958,2.702758,0.78780144
1569,OTX015,SIDM00967,1.101802,2.8557825
1570,WEHI-539,SIDM00576,-1.089521,-1.6241701
1571,Dabrafenib,SIDM00612,4.2850545,3.0710814
1572,AZD7762,SIDM00591,-1.6283796666666668,2.8686721
1573,Wee1 Inhibitor,SIDM00411,3.499737,1.3992519
1574,Dabrafenib,SIDM00583,4.2209395,2.5981057
1575,Sepantronium bromide,SIDM00099,-2.690467,3.3711703
1576,Wnt-C59,SIDM00389,2.4011105,2.7482421
1577,WEHI-539,SIDM00679,3.499285,0.37235093
1578,OTX015,SIDM00094,4.520529,3.132542
1579,Wee1 Inhibitor,SIDM00532,1.505995,-0.2849042
1580,Sepantronium bromide,SIDM00136,-4.309144,1.7025908
1581,OTX015,SIDM00842,3.881375,2.3167274
1582,Leflunomide,SIDM00968,4.100058,2.8539622
1583,Dactinomycin,SIDM00680,-4.456722,3.5427842
1584,Ibrutinib,SIDM00417,5.231948,3.3292568
1585,AZD7762,SIDM00508,0.5215115,3.9062624
1586,AZD7762,SIDM00393,-0.9802856666666668,3.1545017
1587,Ruxolitinib,SIDM00214,4.6853625,1.8981843
1588,Sepantronium bromide,SIDM00553,-5.2272205,0.19981866
1589,WEHI-539,SIDM01122,5.27024,1.4212389
1590,Dactinomycin,SIDM00351,-5.1527705,2.615014
1591,WEHI-539,SIDM00251,5.385316,0.2517699
1592,Wnt-C59,SIDM00596,3.566373,4.566268
1593,Wee1 Inhibitor,SIDM01132,2.0348305,-0.7269644
1594,Wee1 Inhibitor,SIDM01251,0.643305,-1.4899776
1595,Dabrafenib,SIDM00953,4.4734125,2.2052348
1596,WEHI-539,SIDM01168,-0.468597,1.3424585
1597,Ibrutinib,SIDM00180,1.578951,3.4095528
1598,AZD7762,SIDM00551,-1.7978170000000002,3.023972
1599,Leflunomide,SIDM01114,5.301102,2.321399
1600,Sabutoclax,SIDM00231,0.038036,0.36935896
1601,WEHI-539,SIDM01187,6.211488,1.7374344
1602,Dabrafenib,SIDM00834,5.213839999999999,2.9647696
1603,Sepantronium bromide,SIDM00328,-2.3395765,2.0342665
1604,Ruxolitinib,SIDM00832,5.170996,2.388574
1605,Ibrutinib,SIDM00900,3.967757,2.381996
1606,Sabutoclax,SIDM00077,0.5438,-0.4607128
1607,Sabutoclax,SIDM00789,-1.920396,-0.42829144
1608,Sepantronium bromide,SIDM00864,-5.2364075,1.9111657
1609,OTX015,SIDM00411,5.283639,3.4842865
1610,Leflunomide,SIDM00098,6.439588,2.9628317
1611,Wee1 Inhibitor,SIDM00508,1.649829,-0.50612515
1612,Leflunomide,SIDM01146,3.667117,2.2421763
1613,Sepantronium bromide,SIDM00488,-4.578175,1.9738982
1614,Ruxolitinib,SIDM00964,3.8510775,0.45145518
1615,Leflunomide,SIDM00328,4.767383,2.3212655
1616,Wnt-C59,SIDM00003,2.5787695,3.7665827
1617,CZC24832,SIDM00889,5.281522,1.5546825
1618,Sepantronium bromide,SIDM01149,-5.088266,0.76527876
1619,Dabrafenib,SIDM00832,4.954424,2.7848413
1620,Ibrutinib,SIDM00181,4.644391,3.6086075
1621,Leflunomide,SIDM01233,5.999492,2.9514077
1622,Sepantronium bromide,SIDM00577,-0.588558,1.7211425
1623,Ruxolitinib,SIDM00793,3.8025445,1.8085659
1624,Leflunomide,SIDM00393,5.37458,2.039272
1625,Sabutoclax,SIDM00562,-1.275963,0.17456567
1626,Sabutoclax,SIDM00121,-1.646887,-2.0168722
1627,CZC24832,SIDM00758,5.344648,2.116596
1628,CZC24832,SIDM00562,4.822182,1.9377378
1629,Leflunomide,SIDM00317,6.670395,4.4166584
1630,Ruxolitinib,SIDM00104,4.778518999999999,2.8018827
1631,WEHI-539,SIDM00410,4.159116,-0.6453319
1632,Ibrutinib,SIDM01233,3.283569,3.9894464
1633,OTX015,SIDM00569,0.464972,2.5148165
1634,Dabrafenib,SIDM00538,3.9292545,1.8552344
1635,Dactinomycin,SIDM00490,-3.348163,3.7119908
1636,Dabrafenib,SIDM00277,1.1300515,0.4307481
1637,WEHI-539,SIDM00539,4.227789,0.7799855
1638,Ibrutinib,SIDM00332,3.748955,4.056346
1639,WEHI-539,SIDM00814,4.258189,0.29084656
1640,Dabrafenib,SIDM00287,3.922908,1.1968138
1641,Dabrafenib,SIDM01160,5.139462,2.463524
1642,Leflunomide,SIDM00201,4.584422,1.4132586
1643,Wnt-C59,SIDM01006,2.6870335,3.3584423
1644,Wnt-C59,SIDM00231,4.507613,4.1488247
1645,Ruxolitinib,SIDM00289,4.121314,-0.65850157
1646,Sepantronium bromide,SIDM00091,-4.6249425,2.41698
1647,Sabutoclax,SIDM00489,-0.25145,-1.8088102
1648,OTX015,SIDM00332,4.256072,2.771751
1649,Wnt-C59,SIDM00565,3.730931,4.189493
1650,Wnt-C59,SIDM01175,4.775962,5.0913315
1651,Ibrutinib,SIDM00553,3.263075,2.5091825
1652,Sepantronium bromide,SIDM01041,-6.1282245,2.1055439
1653,Sepantronium bromide,SIDM01159,-2.8121495000000003,2.128257
1654,Sepantronium bromide,SIDM00234,-5.791012,1.0005074
1655,Ibrutinib,SIDM00837,2.212458,3.265681
1656,AZD7762,SIDM00291,1.0716333333333334,3.476465
1657,Sepantronium bromide,SIDM00218,-4.628233,3.9920053
1658,Wnt-C59,SIDM01245,2.6588025,2.6509178
1659,Ruxolitinib,SIDM00350,4.562345,2.4238846
1660,WEHI-539,SIDM00374,2.436252,-0.4472164
1661,Wee1 Inhibitor,SIDM00817,5.616659,-0.38283774
1662,Wnt-C59,SIDM00367,3.157408,3.7132125
1663,Wnt-C59,SIDM00621,3.4907105,4.263026
1664,Sabutoclax,SIDM00100,3.266347,1.8762972
1665,Wnt-C59,SIDM01159,4.037781,4.0177736
1666,Wee1 Inhibitor,SIDM00260,2.400779,0.25383112
1667,Leflunomide,SIDM01155,5.676851,2.9382613
1668,Wee1 Inhibitor,SIDM00045,0.235079,-0.85451525
1669,AZD7762,SIDM00267,-0.5724543333333333,3.4479682
1670,Dabrafenib,SIDM01114,4.8804625,2.080994
1671,Wee1 Inhibitor,SIDM00576,1.298149,-2.1188493
1672,Ruxolitinib,SIDM00789,4.785995,1.4716587
1673,Dactinomycin,SIDM00136,-4.4678105,3.134537
1674,Ruxolitinib,SIDM00136,5.690758,1.795455
1675,Ruxolitinib,SIDM00930,4.4045465,1.862709
1676,OTX015,SIDM00540,0.443539,1.3257959
1677,OTX015,SIDM01168,1.933864,3.09284
1678,Leflunomide,SIDM00251,4.485209,2.384524
1679,AZD7762,SIDM00896,-0.3465229999999999,2.5230317
1680,Sabutoclax,SIDM00309,1.024581,1.0796975
1681,Sepantronium bromide,SIDM01098,-0.0658469999999999,1.8601928
1682,Wnt-C59,SIDM00583,4.284949,4.2187467
1683,Dabrafenib,SIDM00420,4.2445545000000005,2.5250494
1684,Ibrutinib,SIDM00309,4.445176,3.6486442
1685,Ruxolitinib,SIDM01237,4.324964,3.8571339
1686,OTX015,SIDM01095,3.031128,2.3000987
1687,Sabutoclax,SIDM01179,-0.415943,-0.17432362
1688,Dactinomycin,SIDM01159,-2.723944,3.5212436
1689,Sepantronium bromide,SIDM00227,-3.851406,2.5048134
1690,OTX015,SIDM00530,5.301528,2.2244565
1691,Sepantronium bromide,SIDM00444,-4.3186235,1.9897616
1692,CZC24832,SIDM00388,4.606879,1.2724111
1693,Dabrafenib,SIDM00211,4.4819435,1.0637331
1694,Sepantronium bromide,SIDM00181,-3.978043,2.4362986
1695,Ruxolitinib,SIDM00953,4.541266,0.7744079
1696,AZD7762,SIDM00371,0.3692976666666667,4.137144
1697,OTX015,SIDM00498,2.46339,2.4618218
1698,WEHI-539,SIDM00842,3.180409,0.32071096
1699,Dactinomycin,SIDM00388,-5.3395085,2.4787147
1700,Ibrutinib,SIDM00101,6.972268,4.390072
1701,Ibrutinib,SIDM00967,0.62501,3.5777278
1702,Sepantronium bromide,SIDM00569,0.059869,2.20581
1703,AZD7762,SIDM00789,1.0038096666666665,2.9530265
1704,Sepantronium bromide,SIDM00244,-3.389432,0.9712484
1705,Dactinomycin,SIDM00195,-3.115702,3.8897574
1706,Dabrafenib,SIDM00929,4.3804495,2.434507
1707,CZC24832,SIDM00412,3.008219,0.23446664
1708,CZC24832,SIDM00214,5.653612,1.8822592
1709,Ibrutinib,SIDM00550,5.35739,2.9992843
1710,Leflunomide,SIDM00250,4.395401,2.2540543
1711,CZC24832,SIDM00677,4.956259,1.5368793
1712,Ibrutinib,SIDM00257,3.369508,2.8074055
1713,Wnt-C59,SIDM00269,2.5760155,3.5071037
1714,WEHI-539,SIDM00817,1.579803,0.66137636
1715,Wee1 Inhibitor,SIDM00261,1.4136354999999998,-1.9576228
1716,Wnt-C59,SIDM00263,2.724643,3.5468328
1717,Wee1 Inhibitor,SIDM00596,2.3940815,1.3615298
1718,Dabrafenib,SIDM00195,4.527239,2.4698446
1719,CZC24832,SIDM00951,3.041642,0.122595
1720,AZD7762,SIDM00264,-2.312799,3.9853678
1721,CZC24832,SIDM00814,3.739976,1.5662551
1722,CZC24832,SIDM00098,4.512051,2.6472337
1723,Dabrafenib,SIDM00104,3.928031,3.0107079
1724,AZD7762,SIDM00056,-0.2280336666666666,3.5204227
1725,Sabutoclax,SIDM00323,-0.960987,0.2554427
1726,Sepantronium bromide,SIDM00233,-4.966154,0.194031
1727,WEHI-539,SIDM00885,3.721744,0.99385566
1728,Dabrafenib,SIDM01233,5.739866,2.7095788
1729,Wee1 Inhibitor,SIDM00384,0.360402,-1.8917174
1730,Wnt-C59,SIDM01042,2.8699440000000003,3.0008957
1731,Ruxolitinib,SIDM00842,3.522097,1.3286613
1732,Leflunomide,SIDM00832,6.38343,3.012244
1733,WEHI-539,SIDM00732,5.299738,0.81210035
1734,CZC24832,SIDM00561,3.095537,1.0476661
1735,Ibrutinib,SIDM00427,4.472842,2.7469919
1736,AZD7762,SIDM00964,-0.2356446666666666,3.153892
1737,Ibrutinib,SIDM01174,6.830563,4.2320843
1738,Sabutoclax,SIDM00444,-1.231874,-0.13454592
1739,Ibrutinib,SIDM00064,4.063595,3.426942
1740,OTX015,SIDM01011,1.269482,1.420757
1741,Dactinomycin,SIDM00465,-2.8533,3.7234197
1742,Ruxolitinib,SIDM00196,4.922515,0.57232744
1743,Wnt-C59,SIDM00465,3.7447515,4.4241314
1744,Leflunomide,SIDM00367,4.281745,2.0846071
1745,Ruxolitinib,SIDM00120,5.2896465,2.9150426
1746,Dabrafenib,SIDM01163,4.9492425,3.7454422
1747,Ruxolitinib,SIDM00285,4.3392075,0.83409905
1748,Wnt-C59,SIDM01019,3.4294125,3.1085374
1749,OTX015,SIDM00346,-0.92823,0.8551802
1750,CZC24832,SIDM01019,4.89889,1.2113023
1751,Sepantronium bromide,SIDM00364,-5.52226,0.5338213
1752,Wnt-C59,SIDM00542,3.6003505,4.545044
1753,Wee1 Inhibitor,SIDM00064,2.0307085,-0.64076763
1754,AZD7762,SIDM00444,1.3905846666666666,3.5566623
1755,Dactinomycin,SIDM00202,-4.295323,3.1411395
1756,Ruxolitinib,SIDM00137,3.927991000000001,2.0542622
1757,Ibrutinib,SIDM01259,4.950228,2.4116662
1758,Sepantronium bromide,SIDM01145,-2.3124595,1.0863618
1759,Sabutoclax,SIDM00834,2.354379,1.7321942
1760,WEHI-539,SIDM00350,5.919715,0.77826
1761,Wnt-C59,SIDM00203,4.946229,3.8727365
1762,OTX015,SIDM01097,2.382085,1.9631456
1763,CZC24832,SIDM00104,5.914813,3.0247977
1764,Wee1 Inhibitor,SIDM00374,1.5808205000000002,-0.67095524
1765,Wnt-C59,SIDM01146,3.412034,3.7868135
1766,CZC24832,SIDM00438,5.695865,2.399598
1767,Leflunomide,SIDM00180,5.105366,2.0416605
1768,CZC24832,SIDM00198,4.952017,1.8589325
1769,Ruxolitinib,SIDM00100,5.077677,3.3239172
1770,Leflunomide,SIDM00234,3.457896,1.8659396
1771,Dabrafenib,SIDM00302,3.761826,2.2917693
1772,Wee1 Inhibitor,SIDM00243,0.58691,-0.6993286
1773,AZD7762,SIDM01161,-0.6576606666666667,3.560696
1774,AZD7762,SIDM00064,0.2407953333333333,3.6451685
1775,OTX015,SIDM00102,2.831776,3.1055796
1776,OTX015,SIDM00441,-0.76138,0.28214657
1777,Sepantronium bromide,SIDM01179,-5.8815895000000005,1.9349887
1778,Sabutoclax,SIDM00808,-2.148777,-1.6895814
1779,Wee1 Inhibitor,SIDM00176,4.7112985,-0.079610705
1780,Sabutoclax,SIDM00542,0.376095,1.1610203
1781,WEHI-539,SIDM01198,0.403755,-0.7376681
1782,Sabutoclax,SIDM00538,-0.397713,-0.6521019
1783,Dabrafenib,SIDM00118,4.4168065,2.053252
1784,Wnt-C59,SIDM00214,3.827725,3.6437843
1785,Dactinomycin,SIDM00047,-5.2475545,3.0408297
1786,CZC24832,SIDM00781,6.891385,2.61976
1787,Sepantronium bromide,SIDM00202,-4.4816315,1.3834035
1788,Leflunomide,SIDM00783,3.734324,1.9674602
1789,Dabrafenib,SIDM00528,5.124491000000001,2.0748346
1790,Wee1 Inhibitor,SIDM00320,2.319167,0.9914413
1791,Ibrutinib,SIDM01073,5.495081,2.8811138
1792,Dabrafenib,SIDM00699,5.4682315,2.7867625
1793,WEHI-539,SIDM00953,-0.734879,0.15007298
1794,Wnt-C59,SIDM01047,3.204737,2.6374352
1795,Ibrutinib,SIDM01019,4.89889,2.975682
1796,CZC24832,SIDM00699,5.430702,2.6548834
1797,CZC24832,SIDM00592,5.224311,0.79718566
1798,OTX015,SIDM00351,0.262377,1.1974657
1799,Sepantronium bromide,SIDM01006,-5.4152615,1.1748061
1800,Sepantronium bromide,SIDM01163,-3.981555,2.8042238
1801,Ruxolitinib,SIDM00896,2.711034,-0.274589
1802,OTX015,SIDM00846,2.980768,2.4460616
1803,Ruxolitinib,SIDM01245,3.694549,-0.5602324
1804,Wee1 Inhibitor,SIDM01259,0.4464975,-1.2547379
1805,OTX015,SIDM00551,1.350142,1.6761479
1806,AZD7762,SIDM00535,0.1136426666666667,4.073142
1807,Leflunomide,SIDM01122,5.819793,3.1574557
1808,CZC24832,SIDM00783,4.76295,1.448499
1809,Dabrafenib,SIDM01187,5.629003,2.9425757
1810,WEHI-539,SIDM01097,4.412297,-0.28972906
1811,WEHI-539,SIDM00181,4.419647,0.9595887
1812,WEHI-539,SIDM00864,2.181778,0.6395348
1813,Wnt-C59,SIDM00351,2.2057135,3.628167
1814,Wee1 Inhibitor,SIDM00962,0.0147179999999999,-2.5670083
1815,Ruxolitinib,SIDM00362,3.06266,0.3560793
1816,Sepantronium bromide,SIDM00394,-5.473787,1.934777
1817,Wee1 Inhibitor,SIDM00917,0.9821125,-2.0658267
1818,Sepantronium bromide,SIDM00326,-1.1538050000000002,1.9852462
1819,Dabrafenib,SIDM01102,3.4773785,1.4484717
1820,Dactinomycin,SIDM00241,-3.7594545,2.407466
1821,Leflunomide,SIDM00424,3.662847,1.7711694
1822,AZD7762,SIDM01132,-0.8426386666666668,3.3110955
1823,AZD7762,SIDM00114,0.6646143333333333,4.2833233
1824,Wnt-C59,SIDM01122,3.8065545,4.46877
1825,Ruxolitinib,SIDM00276,4.3831645,1.8032458
1826,Leflunomide,SIDM00101,5.160895,3.946295
1827,BMS-754807,SIDM01197,-1.527357,3.672284
1828,Sabutoclax,SIDM00885,-1.81297,0.65834904
1829,WEHI-539,SIDM01233,3.352828,1.6991072
1830,Dactinomycin,SIDM00082,-2.8982955,3.8490102
1831,OTX015,SIDM00231,2.654713,2.75967
1832,Ibrutinib,SIDM00537,4.108266,3.14782
1833,OTX015,SIDM00096,-0.379749,0.18201435
1834,WEHI-539,SIDM00113,4.141901,2.084679
1835,WEHI-539,SIDM01073,3.08381,-0.7794027
1836,Dabrafenib,SIDM00103,5.038962,3.0759556
1837,AZD7762,SIDM00274,0.7565195,3.7729888
1838,AZD7762,SIDM01102,-2.187879666666667,2.9960983
1839,Wnt-C59,SIDM00201,3.1888565,3.3326259
1840,Wee1 Inhibitor,SIDM00542,2.6607105,0.64006096
1841,Wnt-C59,SIDM00540,3.0258725,3.5551095
1842,Ruxolitinib,SIDM00205,4.090991,-0.19901545
1843,Ibrutinib,SIDM00584,3.945169,3.7427309
1844,CZC24832,SIDM00136,6.787364,1.9898412
1845,Wee1 Inhibitor,SIDM00550,1.351716,-0.07167564
1846,AZD7762,SIDM00230,1.345477,3.4491363
1847,Wee1 Inhibitor,SIDM00389,1.4339575,-1.3678601
1848,CZC24832,SIDM00269,4.703685,1.1190965
1849,Dactinomycin,SIDM00783,-5.0565925,2.8017952
1850,Dactinomycin,SIDM00023,-2.8810815,3.50019
1851,AZD7762,SIDM00679,0.4082293333333333,3.127328
1852,Dactinomycin,SIDM00332,-1.721008,4.1191034
1853,Wee1 Inhibitor,SIDM00627,2.1165165,-0.49034673
1854,Sabutoclax,SIDM00351,-0.054815,-1.7396721
1855,Wee1 Inhibitor,SIDM00196,1.403575,-0.88271254
1856,OTX015,SIDM01259,0.170502,1.5597606
1857,OTX015,SIDM00487,1.14491,1.8954946
1858,Sepantronium bromide,SIDM00793,-4.971361,1.4009748
1859,Wnt-C59,SIDM00577,3.3770845,4.03923
1860,Ibrutinib,SIDM00242,3.426797,2.3578641
1861,Leflunomide,SIDM01093,5.519215,3.2173762
1862,Dabrafenib,SIDM00688,3.214837,1.3061457
1863,Wnt-C59,SIDM00324,3.7368805,3.56128
1864,Dabrafenib,SIDM00388,3.199585,1.6393249
1865,Sabutoclax,SIDM00565,0.353221,0.22294295
1866,AZD7762,SIDM00543,0.0322473333333333,3.3663328
1867,WEHI-539,SIDM00596,2.176118,1.8915842
1868,Sabutoclax,SIDM00003,-0.419984,-0.27362666
1869,Ibrutinib,SIDM00596,6.163484,4.0161724
1870,Wnt-C59,SIDM00328,3.561278,4.0396357
1871,CZC24832,SIDM00535,6.688971,2.7953975
1872,Sabutoclax,SIDM00388,-2.93629,-0.4280627
1873,Wnt-C59,SIDM00176,4.5994505,3.9188912
1874,Leflunomide,SIDM00047,5.001753,2.2218664
1875,Dactinomycin,SIDM00793,-4.280793,2.985733
1876,AZD7762,SIDM00406,-3.705925333333333,2.4061873
1877,Wnt-C59,SIDM00917,1.8683425,2.374392
1878,Dactinomycin,SIDM00599,-4.02456,2.9149616
1879,Sabutoclax,SIDM00441,-1.741746,-2.3792675
1880,CZC24832,SIDM00406,3.608107,-0.1989404
1881,CZC24832,SIDM00544,4.555814,1.8902676
1882,CZC24832,SIDM00490,5.344202,2.3691552
1883,Wee1 Inhibitor,SIDM00362,0.9169775,-1.1920261
1884,CZC24832,SIDM00465,6.626288,2.3916097
1885,AZD7762,SIDM00233,-2.9331763333333334,2.7738984
1886,OTX015,SIDM00969,1.474036,1.9367492
1887,Dactinomycin,SIDM00549,-5.776198,1.9408274
1888,Wnt-C59,SIDM00136,3.1942295,3.9810996
1889,CZC24832,SIDM00810,4.864108,1.4300854
1890,Dactinomycin,SIDM00043,-5.1193905,2.2719395
1891,Wee1 Inhibitor,SIDM00487,1.500371,0.364433
1892,Sepantronium bromide,SIDM00407,-5.2695035,-0.024027158
1893,AZD7762,SIDM00099,1.1559143333333333,4.798462
1894,Dabrafenib,SIDM00308,1.057541,0.83848095
1895,Wnt-C59,SIDM00137,4.0494345,4.3353386
1896,Wee1 Inhibitor,SIDM00114,3.3164985,1.539833
1897,Dabrafenib,SIDM00323,3.715324,1.9685745
1898,Wnt-C59,SIDM01092,2.8166935000000004,3.6770132
1899,OTX015,SIDM00120,4.23828,3.0186708
1900,Dactinomycin,SIDM01132,-4.554066000000001,3.191999
1901,Sepantronium bromide,SIDM00466,-2.867805,4.100176
1902,Dactinomycin,SIDM01155,-2.219676,3.6240308
1903,Leflunomide,SIDM01161,5.347232,1.9932339
1904,Sepantronium bromide,SIDM00224,-2.4412395,2.3126192
1905,Dactinomycin,SIDM01233,-2.2030375,3.9003654
1906,Leflunomide,SIDM00394,4.906497,2.9369073
1907,Wnt-C59,SIDM00544,2.6931585,3.8919425
1908,OTX015,SIDM00680,3.57669,2.4723785
1909,Leflunomide,SIDM00310,6.216713,3.3207693
1910,Dabrafenib,SIDM01145,3.3262885,1.9885678
1911,Wnt-C59,SIDM01073,3.301486,3.4555752
1912,Wee1 Inhibitor,SIDM00388,0.6542455,-0.721792
1913,Ibrutinib,SIDM00842,4.978914,2.7792988
1914,Sabutoclax,SIDM01251,-1.428805,-1.7898698
1915,CZC24832,SIDM00364,3.220175,0.75252146
1916,Leflunomide,SIDM00621,4.360217,2.9271252
1917,CZC24832,SIDM01146,5.132046,1.8122559
1918,Dactinomycin,SIDM00638,-3.369723,3.2672157
1919,OTX015,SIDM00227,4.518307,2.9384415
