,drug,cell_line,IC50,prediction
1509,GSK1904529A,SIDM00565,4.0312685,3.847017
1510,Dasatinib,SIDM01197,4.3290880000000005,2.8114667
1511,Venetoclax,SIDM00842,0.662326,1.8265909
1512,OF-1,SIDM01120,5.544794,3.8219957
1513,EPZ004777,SIDM00418,7.325571,6.4193406
1514,AGI-6780,SIDM00234,2.1992725,2.6389236
1515,Dactinomycin,SIDM00136,-4.4678105,-2.251629
1516,Nutlin-3a (-),SIDM01133,3.954617,4.362348
1517,LGK974,SIDM00202,4.17649,3.4786382
1518,EPZ004777,SIDM00276,5.453763,4.47641
1519,AZD3759,SIDM00328,0.590772,2.2995815
1520,VE821,SIDM01205,3.544105,2.4753795
1521,AZD5582,SIDM00203,1.95905,1.2528181
1522,GDC0810,SIDM00418,7.073926,6.3866687
1523,5-Fluorouracil,SIDM00412,2.1517655,2.0673487
1524,GSK1904529A,SIDM00198,2.660692,3.6097026
1525,Vinblastine,SIDM00120,-3.1325335,5.089723
1526,Ruxolitinib,SIDM00136,5.690758,3.6289134
1527,Oxaliplatin,SIDM00216,2.768688,3.740302
1528,EPZ5676,SIDM00424,4.067368,4.0575337
1529,AZD3759,SIDM01140,2.08732,1.404307
1530,Gefitinib,SIDM00792,2.139043,2.5829504
1531,LY2109761,SIDM00257,3.821006,3.8871734
1532,IWP-2,SIDM00113,4.853483,5.048653
1533,Ruxolitinib,SIDM00930,4.4045465,4.301355
1534,OTX015,SIDM00540,0.443539,1.7929218
1535,OTX015,SIDM01168,1.933864,3.655412
1536,PD0325901,SIDM00121,1.3111785,1.6959251
1537,AZD6738,SIDM00905,0.7582599999999999,2.041129
1538,GSK591,SIDM00422,4.644351,3.538196
1539,Vinblastine,SIDM00539,-3.8060655,3.205925
1540,Lapatinib,SIDM00951,3.0071125,1.9774648
1541,LY2109761,SIDM00416,4.776982,3.998949
1542,Buparlisib,SIDM00145,0.614372,0.06396455
1543,Crizotinib,SIDM00137,-0.502179,2.7923603
1544,Palbociclib,SIDM01251,2.1177615,1.2807745
1545,5-Fluorouracil,SIDM01133,4.40425,3.5202956
1546,PCI-34051,SIDM00539,5.438903,4.6574554
1547,GSK2578215A,SIDM00530,4.878074,3.4932356
1548,Savolitinib,SIDM00842,2.507913,1.9367648
1549,5-Fluorouracil,SIDM00129,3.849859,2.540767
1550,Dactolisib,SIDM00841,-1.8530175,-0.03125479
1551,Dinaciclib,SIDM01197,-2.783173,0.649628
1552,WIKI4,SIDM00508,5.410049,4.162331
1553,SB216763,SIDM00783,3.814804,4.732558
1554,MK-1775,SIDM00964,0.245633,-0.475928
1555,ML323,SIDM01073,3.832702,4.2247157
1556,Lapatinib,SIDM00817,1.851626,3.1888053
1557,IWP-2,SIDM00195,3.386047,2.3902025
1558,AZD8186,SIDM00195,3.3575685,3.1336555
1559,Palbociclib,SIDM00234,3.1778645,1.6349126
1560,EPZ5676,SIDM00174,5.367199,4.7607336
1561,Paclitaxel,SIDM01095,-3.239774,0.120011896
1562,Pictilisib,SIDM00420,0.1842403333333333,1.9626431
1563,Leflunomide,SIDM00251,4.485209,4.74404
1564,GSK1904529A,SIDM00621,3.7471985,3.579381
1565,GSK343,SIDM00205,2.9691515,3.2386267
1566,Pevonedistat,SIDM00113,4.610001,3.3031645
1567,AZD7762,SIDM00896,-0.3465229999999999,-1.0908304
1568,Sapitinib,SIDM00599,4.496127,2.48986
1569,Camptothecin,SIDM00954,-0.220702,-2.2960699
1570,GSK1904529A,SIDM00243,2.767249,2.8247826
1571,Sabutoclax,SIDM00309,1.024581,0.30002365
1572,MIRA-1,SIDM00145,4.272761,3.4985476
1573,GSK591,SIDM00677,4.441317,4.5082784
1574,Sepantronium bromide,SIDM01098,-0.0658469999999999,-3.2089288
1575,Dasatinib,SIDM00098,2.954094,0.6831733
1576,Cisplatin,SIDM00444,3.187811,2.4156427
1577,Ipatasertib,SIDM01159,3.822622,3.342805
1578,PLX-4720,SIDM00951,3.729669,2.9162188
1579,UMI-77,SIDM00846,4.486436,2.9578772
1580,OF-1,SIDM00783,3.521223,4.4353566
1581,I-BET-762,SIDM00579,1.055505,2.6684535
1582,AZD6738,SIDM00389,1.84669,1.1069806
1583,PCI-34051,SIDM00975,4.595854,4.566168
1584,RVX-208,SIDM00181,5.039889,5.1686783
1585,PRT062607,SIDM01140,0.745361,1.5252277
1586,AZD5363,SIDM00389,-0.029344,1.4298395
1587,PLX-4720,SIDM01149,3.5995336666666664,2.986465
1588,Cytarabine,SIDM00569,1.086691,1.7896955
1589,EPZ004777,SIDM00444,4.778267,4.117258
1590,GSK343,SIDM00826,3.710334,3.2372863
1591,Palbociclib,SIDM00631,3.8623255,3.9744477
1592,Gemcitabine,SIDM00501,-1.9799166666666663,3.1739302
1593,PD173074,SIDM00326,2.6394145,2.8635528
1594,ABT737,SIDM01251,0.605813,0.5634061
1595,LY2109761,SIDM00371,6.948987,5.6139665
1596,AZD3759,SIDM01122,3.031348,3.2411735
1597,WZ4003,SIDM00381,4.558851,3.7637393
1598,AZD5363,SIDM00826,2.670864,2.6714323
1599,GSK591,SIDM00814,3.85608,4.2809615
1600,PD173074,SIDM00257,3.6851405,2.589349
1601,AMG-319,SIDM00406,2.813484,1.7770188
1602,Obatoclax Mesylate,SIDM01205,1.205447,1.9977971
1603,Alisertib,SIDM01259,1.830879,-0.4985234
1604,Sorafenib,SIDM00538,2.832569,2.8782346
1605,UMI-77,SIDM00813,1.720107,1.8756398
1606,Vorinostat,SIDM01122,1.2440125,1.4475518
1607,Pevonedistat,SIDM00543,0.7972455,0.96961266
1608,Dasatinib,SIDM01259,1.1852605,-0.74248683
1609,Wnt-C59,SIDM00583,4.284949,4.2097616
1610,GSK2578215A,SIDM00659,5.583671,4.261455
1611,MIM1,SIDM00251,5.071782499999999,3.9705663
1612,VE-822,SIDM00289,0.272401,0.9811071
1613,Lapatinib,SIDM00367,4.448622,3.5332026
1614,Alisertib,SIDM00632,-3.087609,-0.8249061
1615,AZD5363,SIDM00596,3.860339,4.417235
1616,Niraparib,SIDM00137,4.732351,4.6327605
1617,PD173074,SIDM01122,4.3304595,2.993747
1618,Dabrafenib,SIDM00420,4.2445545000000005,3.6516013
1619,ML323,SIDM01155,6.200183,5.1473203
1620,ML323,SIDM00267,3.160315,4.886884
1621,Linsitinib,SIDM00591,3.2994385,2.5309978
1622,Foretinib,SIDM00792,0.4412889999999999,0.7196917
1623,AZD8186,SIDM01198,3.9069985,2.6207325
1624,Irinotecan,SIDM00262,3.629648,2.5034854
1625,AZ960,SIDM01163,3.190407,4.0874085
1626,Ibrutinib,SIDM00309,4.445176,5.228292
1627,WZ4003,SIDM01228,4.649066,3.6962352
1628,Ulixertinib,SIDM00244,-1.3428025,0.31251568
1629,AZD6738,SIDM00103,1.4645145,2.5793295
1630,Entinostat,SIDM00393,1.165619,1.4171783
1631,PRT062607,SIDM00197,2.674657,2.8744006
1632,GSK2578215A,SIDM00528,5.144005,3.5974133
1633,Talazoparib,SIDM01140,1.836883,0.95011383
1634,BMS-536924,SIDM00174,0.2178203333333333,0.8726631
1635,MK-1775,SIDM00205,-1.206888,1.2043078
1636,MIM1,SIDM00541,5.1961375,4.1292253
1637,Linsitinib,SIDM00182,0.2560415,3.1804838
1638,VE-822,SIDM00631,5.58022,3.6395645
1639,PD0325901,SIDM00260,0.366596,1.4863551
1640,Afuresertib,SIDM01160,4.260781,3.579533
1641,AZD8186,SIDM00826,2.33124,2.741149
1642,BIBR-1532,SIDM00371,5.300602,5.044339
1643,Cediranib,SIDM00234,0.899382,1.4489306
1644,UMI-77,SIDM00968,4.580988,3.2434697
1645,AMG-319,SIDM00091,5.493646,5.6437306
1646,Navitoclax,SIDM01163,2.9074365,3.5985966
1647,Vinblastine,SIDM00102,-2.544739,5.0562825
1648,Afuresertib,SIDM00224,3.58972,2.880886
1649,Ipatasertib,SIDM00156,3.944977,4.0802546
1650,Nilotinib,SIDM00407,1.2595975,1.4118638
1651,PLX-4720,SIDM00216,5.474541,3.9760122
1652,PD0325901,SIDM01251,-3.6311505,1.1502087
1653,VE-822,SIDM01042,4.191652,2.520374
1654,Navitoclax,SIDM01133,-0.9750595,0.4968071
1655,Gemcitabine,SIDM00411,-0.6408496666666667,4.852265
1656,GSK1904529A,SIDM00680,3.870291,3.8893566
1657,MIM1,SIDM00542,3.842108,3.7919297
1658,PD173074,SIDM00846,3.0980405,2.226941
1659,GSK2606414,SIDM00472,5.045211,4.7503104
1660,Erlotinib,SIDM00197,3.2585895,3.2392142
1661,LCL161,SIDM00214,4.5745505,3.8983607
1662,AZ960,SIDM00600,1.215539,0.9980047
1663,Camptothecin,SIDM00810,-1.842638,-3.2478576
1664,ABT737,SIDM00483,4.688721,3.7599468
1665,Entinostat,SIDM01155,5.053039,3.2383451
1666,Osimertinib,SIDM00833,2.215931,2.4338346
1667,Pictilisib,SIDM00381,1.783348333333333,2.5388272
1668,RVX-208,SIDM00111,4.800325,5.0402737
1669,AZD5363,SIDM00472,3.536356,4.36324
1670,Taselisib,SIDM00719,4.079871,4.262628
1671,Uprosertib,SIDM00293,3.722176,3.0152106
1672,Osimertinib,SIDM00227,2.715985,2.4288297
1673,AZD6738,SIDM00332,2.369602,2.7773366
1674,ABT737,SIDM00320,2.76395,2.4561675
1675,Cytarabine,SIDM00205,-2.214322,1.200723
1676,Crizotinib,SIDM00422,1.5440035,1.3866138
1677,AZD5363,SIDM00243,3.550948,2.3667698
1678,Navitoclax,SIDM00377,2.2795515,3.5160627
1679,Afuresertib,SIDM00551,2.070144,2.5034914
1680,MK-2206,SIDM00416,1.78758,1.5692924
1681,Gemcitabine,SIDM00287,-4.6153786666666665,2.5601325
1682,Luminespib,SIDM00659,-4.0212345,-3.5093808
1683,LY2109761,SIDM00569,4.779655,4.617504
1684,AZD5363,SIDM00257,2.481116,2.7357938
1685,BMS-345541,SIDM00180,3.7646575,3.2065902
1686,Ruxolitinib,SIDM01237,4.324964,5.0031943
1687,MK-1775,SIDM00600,-0.183555,0.9866577
1688,Docetaxel,SIDM01019,-2.7999146666666666,-0.49010783
1689,Cyclophosphamide,SIDM00262,4.925432,5.199741
1690,Tamoxifen,SIDM00374,3.3108005,3.5173373
1691,Buparlisib,SIDM00427,0.187422,0.49190772
1692,OTX015,SIDM01095,3.031128,1.7004031
1693,AZ960,SIDM00491,2.074559,2.2333355
1694,Buparlisib,SIDM01229,0.938577,1.2333769
1695,Sabutoclax,SIDM01179,-0.415943,0.26376742
1696,PCI-34051,SIDM01132,3.99225,3.9082665
1697,Vorinostat,SIDM00465,1.7801235000000002,1.1550609
1698,Cisplatin,SIDM00789,2.887494666666667,2.077485
1699,Cisplatin,SIDM00659,2.044271333333333,2.4199011
1700,Talazoparib,SIDM00196,-3.31433,-0.7211304
1701,Dactinomycin,SIDM01159,-2.723944,-1.6662976
1702,BMS-345541,SIDM00198,2.7014690000000003,3.0509734
1703,Sepantronium bromide,SIDM00227,-3.851406,-3.8308995
1704,OTX015,SIDM00530,5.301528,2.9827652
1705,AZD5363,SIDM00483,2.330834,3.9756422
1706,Gemcitabine,SIDM00491,-1.9356883333333328,3.7908201
1707,Sepantronium bromide,SIDM00444,-4.3186235,-3.7254548
1708,AZ6102,SIDM01228,2.976544,3.6987636
1709,Irinotecan,SIDM00700,5.922854,4.4723477
1710,Buparlisib,SIDM00096,-0.513994,-0.108759604
1711,Uprosertib,SIDM00323,4.042444,2.83819
1712,Tamoxifen,SIDM00508,4.208623,3.3024113
1713,UMI-77,SIDM00176,2.424592,2.7948403
1714,Oxaliplatin,SIDM00621,3.6330315,4.283128
1715,PD173074,SIDM00968,3.671813,2.9157739
1716,AZD5582,SIDM00269,1.28087,0.20223865
1717,Uprosertib,SIDM01146,2.401495,3.4627607
1718,Pictilisib,SIDM00102,1.4171706666666666,3.8029537
1719,Oxaliplatin,SIDM00137,5.2924025,4.9375987
1720,Lapatinib,SIDM00917,3.0685105,2.4809203
1721,XAV939,SIDM00958,3.098226,2.9809055
1722,AZD5363,SIDM00362,1.201549,2.2288384
1723,Camptothecin,SIDM00466,2.735539,1.105388
1724,Erlotinib,SIDM00044,3.6615,4.058181
1725,Trametinib,SIDM00549,0.646827,1.0044135
1726,IWP-2,SIDM00351,2.580999,2.5975184
1727,CZC24832,SIDM00388,4.606879,3.6968844
1728,PLX-4720,SIDM01126,4.359914,3.8270671
1729,Venetoclax,SIDM00540,4.350109,3.1521804
1730,Dabrafenib,SIDM00211,4.4819435,1.8991061
1731,Sapitinib,SIDM00508,3.81368,3.727331
1732,LCL161,SIDM00444,5.5414515,4.0306697
1733,Afatinib,SIDM00631,-0.6191429999999999,0.94993335
1734,Sorafenib,SIDM00241,1.100058,1.7261266
1735,ABT737,SIDM00561,1.400332,1.5234762
1736,Niraparib,SIDM00064,4.975183,4.514787
1737,Navitoclax,SIDM00287,-2.739189,-1.0550342
1738,AZ6102,SIDM00252,5.030904,4.087028
1739,Cediranib,SIDM00875,1.122331,1.4311327
1740,Gemcitabine,SIDM00316,-1.0723273333333332,3.2714944
1741,Navitoclax,SIDM00260,2.6988935,3.0737476
1742,AZD8186,SIDM00491,2.3964195,3.0801194
1743,EPZ004777,SIDM00023,6.71375,5.543917
1744,AGI-5198,SIDM01145,3.880984,3.4145799
1745,BMS-345541,SIDM00328,2.5241435,3.5610335
1746,VE821,SIDM01149,2.587696,2.2807002
1747,AT13148,SIDM00488,3.273761,4.3408747
1748,Sepantronium bromide,SIDM00181,-3.978043,-3.6137693
1749,Dinaciclib,SIDM00808,-2.843528,-1.5437604
1750,Olaparib,SIDM00905,4.1407205000000005,3.5421288
1751,VX-11e,SIDM00538,-0.704695,2.6552153
1752,MK-1775,SIDM01120,0.422801,-0.15314072
1753,Oxaliplatin,SIDM01229,5.235937,4.0078907
1754,AGI-5198,SIDM00929,5.342292,4.996303
1755,Ruxolitinib,SIDM00953,4.541266,2.976841
1756,AZD7762,SIDM00371,0.3692976666666667,0.19032581
1757,SCH772984,SIDM00420,2.839474,3.5060897
1758,AT13148,SIDM00082,5.327651,5.143598
1759,AT13148,SIDM00679,4.420963,4.2449503
1760,Cediranib,SIDM01233,2.207552,3.1793184
1761,IWP-2,SIDM00346,0.945893,1.6401087
1762,Alpelisib,SIDM00976,3.336112,3.4262142
1763,AZD3759,SIDM01011,2.562252,1.9624773
1764,AMG-319,SIDM00181,3.850774,4.3438225
1765,I-BET-762,SIDM00896,-0.222976,1.7941996
1766,SCH772984,SIDM00971,6.875367,5.0316916
1767,Vinblastine,SIDM00406,-6.4034130000000005,1.5331033
1768,Epirubicin,SIDM00224,-0.915416,-0.31228107
1769,AZD5582,SIDM00181,-0.4687055,2.3809018
1770,BMS-536924,SIDM00599,0.5987055,1.2909318
1771,MK-1775,SIDM00274,1.286008,0.77992284
1772,Taselisib,SIDM00291,2.298634,1.7827737
1773,Lapatinib,SIDM00562,3.7052545,2.9201806
1774,Tamoxifen,SIDM00427,2.715743,2.670156
1775,Foretinib,SIDM00974,0.189033,0.098491825
1776,AZ960,SIDM00810,1.024377,1.0921589
1777,Fulvestrant,SIDM00316,4.023377666666667,3.6518812
1778,PD0325901,SIDM00923,0.2715825,1.2455199
1779,Entinostat,SIDM00719,1.105129,3.053601
1780,GSK343,SIDM00224,4.3344205,3.7009306
1781,Vinorelbine,SIDM00350,-1.4211145,-1.8632845
1782,GSK343,SIDM01228,4.4209415,3.447451
1783,ML323,SIDM00264,6.369456,5.190539
1784,PD0325901,SIDM00188,0.3837174999999999,1.7432045
1785,Entinostat,SIDM00544,0.7858585,2.0227492
1786,EPZ5676,SIDM00308,4.951859,3.9228344
1787,Crizotinib,SIDM00364,1.4749345,1.4201151
1788,AZD4547,SIDM00971,5.8015435,5.0495996
1789,Olaparib,SIDM01198,3.663976666666666,2.915523
1790,Cisplatin,SIDM00579,3.2182453333333334,1.847666
1791,Rapamycin,SIDM00969,-2.491325,-2.3994658
1792,Paclitaxel,SIDM00561,-3.3233855,0.23934212
1793,GSK2578215A,SIDM00201,3.256689,2.842259
1794,PCI-34051,SIDM00551,3.557626,4.1528134
1795,Pevonedistat,SIDM01064,0.8134595,-0.06821705
1796,OTX015,SIDM00498,2.46339,2.3884523
1797,I-BRD9,SIDM00732,4.655452,4.968005
1798,Epirubicin,SIDM00841,-1.132489,-0.77623016
1799,EPZ004777,SIDM00420,5.855482,5.1035175
1800,AZD6738,SIDM00659,2.2866995,2.741932
1801,Paclitaxel,SIDM00969,-4.010137,-0.6239149
1802,Buparlisib,SIDM00781,1.881332,2.1473446
1803,WEHI-539,SIDM00842,3.180409,2.6943617
1804,BMS-345541,SIDM01132,1.98143,2.7017453
1805,Dactolisib,SIDM00181,-1.7371180000000002,-0.97138435
1806,Dinaciclib,SIDM00292,1.091092,2.8181767
1807,Alpelisib,SIDM00100,5.873715,4.655501
1808,Dactolisib,SIDM01132,-2.569877,-1.205453
1809,AT13148,SIDM00482,3.842082,2.5555387
1810,WIKI4,SIDM00490,4.955864,3.9517899
1811,GDC0810,SIDM00042,4.697317,4.9531007
1812,PD0325901,SIDM00606,-1.3973375,1.4812005
1813,5-Fluorouracil,SIDM00810,3.3890085,2.86131
1814,EPZ5676,SIDM00231,5.358333,4.784657
1815,NVP-ADW742,SIDM00316,4.292784,3.8653293
1816,5-Fluorouracil,SIDM00407,2.614574,1.980996
1817,Entospletinib,SIDM00250,4.228271,4.1281137
1818,Trametinib,SIDM00269,1.8224865,1.3473734
1819,Oxaliplatin,SIDM00971,6.80347,6.7858596
1820,Rapamycin,SIDM00211,-1.585555,-2.6155148
1821,Luminespib,SIDM00864,-2.386966,-2.4845932
1822,Pictilisib,SIDM00042,1.1618243333333331,2.2421417
1823,Temozolomide,SIDM01197,7.291841,6.0594845
1824,Talazoparib,SIDM00216,2.731081,2.1569173
1825,Camptothecin,SIDM01098,-4.349996,-3.1430748
1826,Oxaliplatin,SIDM00023,6.1771615,6.101043
1827,Vinorelbine,SIDM00930,-2.515151,-2.208406
1828,AZD6738,SIDM00145,0.2430764999999999,1.2134801
1829,Lapatinib,SIDM00814,1.118774,1.8804909
1830,Ulixertinib,SIDM00923,3.558682,2.8753576
1831,WIKI4,SIDM00668,3.842002,3.9471464
1832,Entinostat,SIDM00583,4.625955,3.124897
1833,Cyclophosphamide,SIDM00388,4.795549,4.2054586
1834,Ulixertinib,SIDM00491,2.28623,2.0208802
1835,GSK2606414,SIDM00976,4.093855,3.9519782
1836,I-BRD9,SIDM00668,5.126475,3.4972248
1837,Dactinomycin,SIDM00388,-5.3395085,-1.9616886
1838,Bortezomib,SIDM00550,-4.444589,-0.73146504
1839,MIM1,SIDM00732,3.4976105,3.286715
1840,5-Fluorouracil,SIDM00930,5.757759,3.751954
1841,Cisplatin,SIDM00201,0.9947813333333334,1.111602
1842,UMI-77,SIDM00181,2.512219,2.850633
1843,UMI-77,SIDM00367,2.650256,2.8772545
1844,Ipatasertib,SIDM00104,4.714168,4.1319313
1845,Ibrutinib,SIDM00101,6.972268,6.034215
1846,Ibrutinib,SIDM00967,0.62501,2.6178496
1847,AZ6102,SIDM00542,2.179441,3.8344376
1848,XAV939,SIDM00406,3.777045,2.8120089
1849,Nutlin-3a (-),SIDM00346,3.018631,2.682773
1850,Camptothecin,SIDM00441,-4.326655,-4.920514
1851,VX-11e,SIDM00553,1.3337975,1.8183237
1852,Vorinostat,SIDM00550,1.385659,0.77776057
1853,Sepantronium bromide,SIDM00569,0.059869,-3.7223558
1854,EPZ5676,SIDM00299,6.879968,5.873653
1855,Linsitinib,SIDM00968,5.257746,3.4563437
1856,AZ960,SIDM01259,2.562107,0.7101435
1857,AZD7762,SIDM00789,1.0038096666666665,-0.292347
1858,Niraparib,SIDM00935,4.190146,3.9237497
1859,Vinorelbine,SIDM01161,-4.606949999999999,-3.1734853
1860,Afatinib,SIDM00267,0.381583,1.9033262
1861,Sepantronium bromide,SIDM00244,-3.389432,-4.3855777
1862,Cyclophosphamide,SIDM00251,5.486838,4.900932
1863,MIM1,SIDM00538,5.718387,4.1643944
1864,ML323,SIDM00416,3.823556,3.5326107
1865,LGK974,SIDM00954,2.7471275,2.7450726
1866,PRT062607,SIDM00216,2.703295,2.8767493
1867,Erlotinib,SIDM00317,5.586303,5.0272775
1868,MK-8776,SIDM01114,3.45133,2.8779984
1869,PLX-4720,SIDM00003,-0.5460993333333333,3.5392585
1870,Ulixertinib,SIDM00042,2.2469195,1.5201755
1871,BMS-536924,SIDM00905,2.5699715000000003,1.6246935
1872,Tamoxifen,SIDM00958,3.281423,2.511854
1873,5-Fluorouracil,SIDM01120,5.973781499999999,3.3222651
1874,I-BRD9,SIDM00099,7.008067,7.266966
1875,Olaparib,SIDM00549,2.5010353333333337,2.744619
1876,XAV939,SIDM01102,3.6642115,3.2900064
1877,GSK2606414,SIDM00659,3.914195,4.0857377
1878,Dactinomycin,SIDM00195,-3.115702,0.066264614
1879,Dabrafenib,SIDM00929,4.3804495,4.1514163
1880,Talazoparib,SIDM01251,1.1283755,0.57017595
1881,Fulvestrant,SIDM00261,3.3919056666666667,2.8951013
1882,ML323,SIDM00444,5.397209,4.2122674
1883,Lapatinib,SIDM00201,2.083169,2.2978725
1884,Fulvestrant,SIDM00266,2.904103,2.569189
1885,Taselisib,SIDM00808,1.195647,1.5795089
1886,CZC24832,SIDM00412,3.008219,2.7218757
1887,Cytarabine,SIDM01019,1.0546105,-0.5559351
1888,GSK343,SIDM00448,3.650119,2.8784735
1889,Linsitinib,SIDM00612,4.057161499999999,3.3934312
1890,Ulixertinib,SIDM00954,3.061929,2.1644206
1891,LGK974,SIDM00293,3.82858,3.30542
1892,PCI-34051,SIDM00274,5.378172,4.975188
1893,Alpelisib,SIDM00501,4.012091,3.7870364
1894,CZC24832,SIDM00214,5.653612,4.7257404
1895,VE821,SIDM00103,6.495407,5.285385
1896,PRT062607,SIDM00975,2.661603,3.6554036
1897,NVP-ADW742,SIDM00655,3.620115,2.6300564
1898,Sapitinib,SIDM00176,3.477763,3.8276114
1899,SCH772984,SIDM01041,3.222703,3.5354028
1900,Venetoclax,SIDM00211,-4.083128,-1.1653665
1901,PD0325901,SIDM00250,-0.2768585,1.0243431
1902,Docetaxel,SIDM01220,-4.7657965,-0.8843899
1903,VE821,SIDM00252,5.542294,5.2556796
1904,Erlotinib,SIDM01160,4.541067,3.253624
1905,BIBR-1532,SIDM00045,4.275558,2.5239851
1906,BMS-345541,SIDM00783,2.259113,2.8788295
1907,MIRA-1,SIDM00214,6.339977,4.8737206
1908,Entospletinib,SIDM00188,3.520003,4.3557224
1909,I-BET-762,SIDM00592,3.5308215,2.975438
1910,Alisertib,SIDM00837,-3.152759,0.72657424
1911,Dactolisib,SIDM00317,-0.6667700000000001,2.2269168
1912,Dactolisib,SIDM00817,-3.0793245,-0.7792606
1913,Navitoclax,SIDM00292,2.7713845,3.3309422
1914,Afatinib,SIDM00680,1.9138633333333328,2.1906586
1915,5-Fluorouracil,SIDM01205,0.966862,1.9046046
1916,MIM1,SIDM00466,4.8558665,5.3924737
1917,Paclitaxel,SIDM00196,-4.232973,-0.97770303
1918,I-BET-762,SIDM01179,5.1803740000000005,4.511617
1919,UMI-77,SIDM00527,3.674172,2.4834366
1920,AT13148,SIDM00422,4.087224,2.9273288
1921,Fulvestrant,SIDM00490,3.9751716666666654,3.3562746
1922,Pictilisib,SIDM00195,1.4742976666666667,3.2770858
1923,Gemcitabine,SIDM00136,-3.1430193333333336,2.64141
1924,Ibrutinib,SIDM00550,5.35739,3.3335745
1925,Leflunomide,SIDM00250,4.395401,3.600141
1926,PLX-4720,SIDM00260,5.215662,4.1018176
1927,RVX-208,SIDM01228,4.983174,4.6860576
1928,Palbociclib,SIDM00199,2.178907,2.057665
1929,I-BRD9,SIDM00532,4.505903,4.60941
1930,EPZ004777,SIDM00832,6.321699,5.1061683
1931,Foretinib,SIDM00885,0.019339,0.5847145
1932,Temozolomide,SIDM00218,7.2983675,7.3788285
1933,ML323,SIDM00814,3.804786,3.7726927
1934,CZC24832,SIDM00677,4.956259,4.3899264
1935,Taselisib,SIDM00885,3.117261,1.8408058
1936,I-BET-762,SIDM00445,2.8159865,3.7744887
1937,EPZ5676,SIDM00948,5.034897,4.4247613
1938,Talazoparib,SIDM00539,3.1769815,3.1545963
1939,AMG-319,SIDM00490,4.613185,4.970678
1940,GDC0810,SIDM00808,1.519011,3.4670868
1941,MIM1,SIDM00565,4.08458,3.9678898
1942,PLX-4720,SIDM00837,4.709576333333334,4.0993633
1943,Buparlisib,SIDM01251,-0.306838,0.48613358
1944,Navitoclax,SIDM00416,-0.9907945,-0.30524802
1945,Dasatinib,SIDM00655,1.6683884999999998,1.0152982
1946,LGK974,SIDM00285,3.6145495,3.2370238
1947,LGK974,SIDM00846,2.1924835,2.7269545
1948,MK-2206,SIDM00294,2.3485705,2.2558522
1949,AMG-319,SIDM00422,4.015669,4.324592
1950,I-BRD9,SIDM00389,1.956419,2.141311
1951,Ibrutinib,SIDM00257,3.369508,4.3647146
1952,Dasatinib,SIDM00553,2.7965150000000003,-0.65566105
1953,AZD3759,SIDM00551,1.260919,1.2612714
1954,WZ4003,SIDM00113,5.700229,5.1301394
1955,Camptothecin,SIDM00003,-2.977696,-2.6575499
1956,UMI-77,SIDM00623,4.015713,2.838172
1957,Wnt-C59,SIDM00269,2.5760155,3.3705268
1958,Afuresertib,SIDM00256,2.806758,2.3567498
1959,Gemcitabine,SIDM01229,-1.3585246666666666,3.2495866
1960,Olaparib,SIDM00550,4.123213333333333,3.2053473
1961,GSK2578215A,SIDM00465,6.05832,5.1404696
1962,BMS-345541,SIDM01092,2.749229,2.7158127
1963,Fulvestrant,SIDM00973,4.006586666666666,3.2612822
1964,AZD8186,SIDM00111,3.8602565,3.102684
1965,PRT062607,SIDM00487,3.445055,3.0485094
1966,SCH772984,SIDM01248,3.041071,3.2427657
1967,AGI-5198,SIDM00465,5.777783,5.344479
1968,AZD5363,SIDM00900,1.10614,2.502019
1969,AZD5363,SIDM01159,3.071751,3.55977
1970,WEHI-539,SIDM00817,1.579803,3.7335925
1971,Erlotinib,SIDM00532,4.665271,3.8706212
1972,AZD5363,SIDM00905,3.485981,3.3598905
1973,Olaparib,SIDM00375,3.484496666666667,3.753578
1974,MK-8776,SIDM00441,0.052177,1.2013179
1975,AZ960,SIDM00668,2.978517,0.7071442
1976,MK-2206,SIDM00227,2.8761465,2.4115338
1977,AZD4547,SIDM00612,3.655828666666667,3.1593828
1978,GSK591,SIDM01198,3.699264,3.947659
1979,Buparlisib,SIDM00424,0.334099,0.72968525
1980,Tamoxifen,SIDM00528,2.800506,3.2988257
1981,I-BET-762,SIDM01019,1.8214685,3.2412481
1982,LGK974,SIDM01163,4.28327,4.617824
1983,Alpelisib,SIDM00445,0.984312,1.8070449
1984,AZD8186,SIDM00561,1.095375,1.2993392
1985,Alisertib,SIDM01247,0.90046,0.37053198
1986,NVP-ADW742,SIDM00350,2.249056,3.7141032
1987,Alisertib,SIDM00388,2.89417,-0.50606674
1988,Palbociclib,SIDM00441,0.652032,0.5242864
1989,Wee1 Inhibitor,SIDM00261,1.4136354999999998,0.7996334
1990,Linsitinib,SIDM00285,3.01142,2.240215
1991,Wnt-C59,SIDM00263,2.724643,3.2973175
1992,XAV939,SIDM00826,4.194091,3.4099896
1993,LCL161,SIDM00599,3.4943995,2.7972114
1994,AZ6102,SIDM00517,2.261105,3.1638083
1995,Bortezomib,SIDM00814,-5.402024,-1.2447923
1996,GSK2606414,SIDM00519,4.719602,4.181881
1997,Wee1 Inhibitor,SIDM00596,2.3940815,2.8579361
1998,PD0325901,SIDM00198,1.3481045,2.0439706
1999,Pictilisib,SIDM01248,1.6715045000000002,3.4638212
2000,Osimertinib,SIDM01114,1.615075,2.0116432
