,drug,cell_line,IC50,prediction
1514,GSK2606414,SIDM00241,2.590943,1.1490898
1515,5-Fluorouracil,SIDM00285,1.958551,2.2964346
1516,AZD8186,SIDM00156,2.7538845,2.7435238
1517,Oxaliplatin,SIDM00900,1.75261,2.537495
1518,Foretinib,SIDM00488,0.6802459999999999,0.9918296
1519,VX-11e,SIDM00896,1.661396,1.3478832
1520,AT13148,SIDM01006,1.992466,2.9503787
1521,AT13148,SIDM00817,3.438158,3.5092573
1522,GDC0810,SIDM00438,4.228583,4.5787063
1523,ABT737,SIDM00277,-3.810276,-2.7775466
1524,Oxaliplatin,SIDM00970,3.488021,3.183778
1525,LGK974,SIDM00508,4.572263,3.663007
1526,AZD6738,SIDM00954,1.6124105,1.831994
1527,Osimertinib,SIDM00905,0.276032,1.3707283
1528,WIKI4,SIDM00287,2.826993,3.0359533
1529,AZD5363,SIDM00302,1.957906,2.8444579
1530,Dasatinib,SIDM01163,2.832924,2.276179
1531,AZD7762,SIDM00448,1.458102,-0.21795207
1532,Buparlisib,SIDM00596,1.996201,1.7267783
1533,GSK591,SIDM01122,5.826621,4.8033223
1534,LCL161,SIDM01132,3.364843,3.7346518
1535,MN-64,SIDM00292,6.579202,5.951458
1536,Venetoclax,SIDM00176,2.152865,2.5126452
1537,Dasatinib,SIDM01229,1.4288409999999998,0.2340683
1538,PD0325901,SIDM00528,1.247955,1.2809548
1539,Ibrutinib,SIDM01064,4.576817,4.843286
1540,AZD7762,SIDM00953,-1.495235,-0.0924965
1541,5-Fluorouracil,SIDM00320,6.30781,4.917065
1542,LCL161,SIDM00638,4.3318865,3.5118368
1543,MIM1,SIDM00487,4.662175,3.541372
1544,MIRA-1,SIDM00291,6.430298,5.027736
1545,Tamoxifen,SIDM01248,4.0255845,4.1887794
1546,OTX015,SIDM00137,2.022194,3.0913815
1547,AZ960,SIDM01093,3.429409,3.1570165
1548,Leflunomide,SIDM00834,5.701606,5.005302
1549,Ipatasertib,SIDM00197,2.03352,2.1996632
1550,Gemcitabine,SIDM00732,-0.6016640000000001,3.672147
1551,Lapatinib,SIDM00299,4.5754185,3.5372703
1552,Dasatinib,SIDM00257,2.1856785,-0.7005629
1553,P22077,SIDM00565,5.8502,5.527107
1554,Tamoxifen,SIDM00233,2.339671,2.5266097
1555,UMI-77,SIDM00003,2.396005,2.4412801
1556,AZD7762,SIDM00374,-0.4277443333333333,-0.8656804
1557,XAV939,SIDM01140,2.963278,2.4450665
1558,Savolitinib,SIDM00543,2.595851,2.428288
1559,CZC24832,SIDM00808,4.73667,3.4384682
1560,Paclitaxel,SIDM00896,-3.0495475,-2.799689
1561,Erlotinib,SIDM01149,2.139517,2.068916
1562,MIRA-1,SIDM00343,6.601213,5.774225
1563,WZ4003,SIDM00243,2.310338,2.3249123
1564,PCI-34051,SIDM00316,5.656388,4.9549747
1565,BMS-536924,SIDM01248,1.6053333333333333,1.8630438
1566,Ipatasertib,SIDM00174,1.844573,3.0468724
1567,AZD4547,SIDM00393,3.5099059999999995,1.7154396
1568,Savolitinib,SIDM01228,3.396463,2.7754362
1569,5-Fluorouracil,SIDM00540,6.3942025000000005,3.6794832
1570,Ulixertinib,SIDM00837,0.5983075,1.5928535
1571,Cytarabine,SIDM00835,2.8039125,1.0613766
1572,Niraparib,SIDM00343,5.327256,4.7192936
1573,Ibrutinib,SIDM00719,6.302137,5.9353147
1574,Ipatasertib,SIDM00520,3.896892,4.041505
1575,AZD6482,SIDM00528,1.706811,3.6512396
1576,MN-64,SIDM00438,4.01213,4.7292523
1577,VX-11e,SIDM00783,-0.43584,1.4513257
1578,Sapitinib,SIDM00180,0.487001,3.3466651
1579,NVP-ADW742,SIDM00538,2.646789,2.3584526
1580,ABT737,SIDM00393,0.267323,0.9464486
1581,Ipatasertib,SIDM00814,3.568218,2.8676167
1582,BMS-345541,SIDM00188,3.6225265,4.0545173
1583,Vorinostat,SIDM00230,0.3626025,0.28875697
1584,GSK591,SIDM00540,4.160739,3.4568603
1585,P22077,SIDM01179,6.109572,5.0312953
1586,Sabutoclax,SIDM00721,-0.841621,1.2496915
1587,AZD4547,SIDM00596,3.023721,2.9826114
1588,GSK343,SIDM00679,4.1519115,3.0028996
1589,AZ6102,SIDM00251,2.946161,2.8099825
1590,Entospletinib,SIDM00864,2.743892,3.459417
1591,Alpelisib,SIDM00482,2.408338,1.7629163
1592,MK-1775,SIDM00412,-0.92451,-2.190232
1593,Vinblastine,SIDM01155,-3.6508945,2.51534
1594,CZC24832,SIDM00420,4.56973,5.767361
1595,MIM1,SIDM00863,2.5534865,3.056122
1596,Oxaliplatin,SIDM00817,5.0026465,4.4802184
1597,ML323,SIDM00954,4.790458,3.8586237
1598,Vorinostat,SIDM00407,0.1118585,-0.8581676
1599,BMS-536924,SIDM00250,3.0583015,1.3494725
1600,Talazoparib,SIDM00111,2.5170630000000003,2.5326517
1601,PD0325901,SIDM00679,0.1883059999999999,0.27442166
1602,Taselisib,SIDM00971,1.825351,3.2842243
1603,Irinotecan,SIDM00501,3.575591,3.4727466
1604,AZD5363,SIDM00289,1.927655,2.3073108
1605,Vorinostat,SIDM00394,1.5304375,0.9083167
1606,BMS-536924,SIDM00483,2.9988335,1.699331
1607,AZ6102,SIDM01168,1.959104,3.9926395
1608,Palbociclib,SIDM00623,1.9101445,3.2309139
1609,Tamoxifen,SIDM00388,1.9323435,2.7947118
1610,Foretinib,SIDM00969,0.6259485,-0.05246541
1611,Vinorelbine,SIDM01047,-3.7285175,-2.3777661
1612,WEHI-539,SIDM00156,4.938577,3.1900413
1613,Palbociclib,SIDM01047,1.0742695,1.4530795
1614,Entospletinib,SIDM01159,5.53069,4.183394
1615,AT13148,SIDM00098,3.549157,4.2564163
1616,Dabrafenib,SIDM00789,3.5062375,3.1037982
1617,ABT737,SIDM00544,3.218362,-0.27508748
1618,AZ960,SIDM00859,-0.303537,0.13981795
1619,Sepantronium bromide,SIDM01205,-3.2070835,-2.8757815
1620,Sorafenib,SIDM00103,4.54094,4.123002
1621,PD173074,SIDM00256,3.1481995,2.6325877
1622,GSK2606414,SIDM01237,5.058523,5.334425
1623,WEHI-539,SIDM00351,3.263472,3.4065287
1624,Dinaciclib,SIDM00553,-4.477604,-3.9029896
1625,GSK591,SIDM00182,4.360765,4.432675
1626,EPZ5676,SIDM00211,3.660388,1.9587193
1627,Ruxolitinib,SIDM00367,3.5591495,3.5140674
1628,Osimertinib,SIDM01229,1.718903,2.0666142
1629,Wee1 Inhibitor,SIDM00367,2.208511,0.87396616
1630,Temozolomide,SIDM01206,5.228798,4.462547
1631,Paclitaxel,SIDM00792,-1.920019,-0.8820632
1632,ABT737,SIDM00118,0.696833,0.72635144
1633,GSK343,SIDM00958,2.227439,1.2204943
1634,P22077,SIDM00242,3.783681,3.8468893
1635,Temozolomide,SIDM00381,7.148994500000001,6.1669755
1636,Navitoclax,SIDM01251,-0.055132,-0.39603776
1637,BMS-536924,SIDM01140,0.060633,1.0272202
1638,MK-1775,SIDM00577,-0.42279,0.1333243
1639,VE821,SIDM00244,3.399697,3.2986677
1640,MIM1,SIDM00324,2.721196,2.8416905
1641,Dinaciclib,SIDM00350,-3.650563,-1.9378455
1642,Foretinib,SIDM00964,-0.5186474999999999,0.21839206
1643,Cediranib,SIDM00243,1.658381,0.9744827
1644,NVP-ADW742,SIDM00935,2.254265,2.2785015
1645,Olaparib,SIDM01174,4.6177806666666665,4.839834
1646,P22077,SIDM00621,5.533489,3.8814464
1647,MK-1775,SIDM01179,1.333175,-0.16926488
1648,IWP-2,SIDM00023,3.958407,3.3040113
1649,Vorinostat,SIDM01233,0.4331759999999999,1.2477682
1650,AZ6102,SIDM00101,5.719823,4.683456
1651,MIRA-1,SIDM00527,5.00068,4.4167113
1652,AZD8186,SIDM00841,4.3445345,3.4723122
1653,GSK1904529A,SIDM00111,3.2887615,3.855204
1654,Navitoclax,SIDM01183,1.347622,-0.13238025
1655,Gemcitabine,SIDM00323,-3.913814333333333,3.027819
1656,RVX-208,SIDM00732,5.80497,4.988008
1657,Pictilisib,SIDM00389,-0.1085933333333333,0.94832283
1658,Entinostat,SIDM01197,0.8587484999999999,3.9916797
1659,Rapamycin,SIDM00261,-3.0368825,-2.8713443
1660,P22077,SIDM00517,5.534308,5.0195193
1661,Paclitaxel,SIDM00180,-2.7828085,-2.2787807
1662,MN-64,SIDM01092,5.471657,4.7178698
1663,Epirubicin,SIDM00104,-0.484495,0.35099363
1664,Cytarabine,SIDM00541,1.613261,-0.32139513
1665,GSK269962A,SIDM00332,3.240161333333333,4.60692
1666,GSK2606414,SIDM00224,3.498737,3.8997717
1667,Irinotecan,SIDM00118,3.601773,2.3620253
1668,XAV939,SIDM00549,3.928271,3.1692863
1669,AZD8055,SIDM00193,0.0793249999999999,0.46173844
1670,Cyclophosphamide,SIDM00120,5.550432,6.192488
1671,ML323,SIDM00114,5.783387,5.1560264
1672,PLX-4720,SIDM00197,3.656123333333333,3.3923135
1673,AZD6738,SIDM00154,2.2506915000000003,1.1548872
1674,UMI-77,SIDM00498,3.314699,3.28472
1675,Cediranib,SIDM01098,1.421589,1.7643375
1676,Cediranib,SIDM00393,2.080906,1.516422
1677,EPZ5676,SIDM00562,5.103281,3.930188
1678,MK-8776,SIDM00252,4.780529,4.0454097
1679,P22077,SIDM00813,3.435672,3.9035683
1680,Daporinad,SIDM00864,-2.1148735,-2.7905593
1681,Afatinib,SIDM00317,3.0265560000000007,2.8154726
1682,P22077,SIDM00098,6.267381,5.349294
1683,Afuresertib,SIDM01248,4.02253,3.7607505
1684,CZC24832,SIDM00100,5.005444,6.0021796
1685,Vinblastine,SIDM00483,-3.678902,3.1767895
1686,Bortezomib,SIDM00121,-6.117979,-4.5954895
1687,Venetoclax,SIDM00835,2.73316,3.984773
1688,I-BET-762,SIDM00346,0.4811715,1.568954
1689,Pevonedistat,SIDM00104,1.364212,2.2688403
1690,Sapitinib,SIDM00274,1.733427,3.682392
1691,PLX-4720,SIDM00098,4.735815666666666,3.8670409
1692,AZD3759,SIDM00445,2.077572,1.5605793
1693,MIM1,SIDM01197,4.798744,5.464909
1694,Osimertinib,SIDM00889,0.188647,1.313637
1695,MK-2206,SIDM00197,0.7575405,2.2185504
1696,XAV939,SIDM00833,4.447902,4.5213966
1697,AZD7762,SIDM00320,-0.2869853333333333,1.05352
1698,VE821,SIDM00417,4.449829,4.5393105
1699,MK-2206,SIDM00623,1.6937005,2.9122207
1700,PRT062607,SIDM00231,3.021439,3.477155
1701,Pevonedistat,SIDM00406,-2.0319130000000003,-1.2591317
1702,AZD4547,SIDM00289,1.657784333333333,1.4971068
1703,Alisertib,SIDM00596,4.150665,3.1173713
1704,SCH772984,SIDM00196,4.717223,3.9954398
1705,UMI-77,SIDM00381,2.532186,3.374646
1706,Sapitinib,SIDM00350,-0.330457,2.4795315
1707,Erlotinib,SIDM00292,5.076344499999999,4.4990516
1708,PD0325901,SIDM00351,0.017867,-1.2906134
1709,PRT062607,SIDM01228,5.664437,3.5657418
1710,XAV939,SIDM00863,4.5265915,3.311
1711,Wee1 Inhibitor,SIDM00199,1.105568,2.1730917
1712,Osimertinib,SIDM01245,0.98566,0.5933532
1713,LGK974,SIDM00199,4.854479,3.3373797
1714,Tamoxifen,SIDM00091,5.3483955000000005,4.4376726
1715,Alisertib,SIDM00832,0.7551675,2.7277505
1716,NVP-ADW742,SIDM01006,0.636775,1.7011645
1717,EPZ5676,SIDM00289,4.95225,2.8078501
1718,Cediranib,SIDM00792,2.277766,2.432583
1719,AZD8186,SIDM00520,3.56415,3.2117004
1720,AZD4547,SIDM00551,2.80941,1.7028823
1721,GSK2578215A,SIDM00137,5.530762,4.306378
1722,AZ960,SIDM00565,2.796953,3.4195135
1723,NVP-ADW742,SIDM00549,1.699718,1.9717774
1724,Lapatinib,SIDM00362,1.8504775,1.0153211
1725,Nutlin-3a (-),SIDM00180,1.600112,4.1212983
1726,Vinblastine,SIDM00233,-6.4932705,-0.98493046
1727,EPZ004777,SIDM00225,4.978795,4.8802342
1728,Luminespib,SIDM00489,-3.7322905,-3.9753945
1729,Pevonedistat,SIDM00351,-2.76369,0.51331884
1730,MN-64,SIDM00086,4.577049,4.8403125
1731,Niraparib,SIDM01155,5.895245,4.21967
1732,Entospletinib,SIDM01006,4.864035,3.0827446
1733,CZC24832,SIDM00875,4.619299,3.992729
1734,AZ960,SIDM00488,1.967567,2.7536306
1735,Entospletinib,SIDM01228,5.460989,4.1722755
1736,Linsitinib,SIDM00541,1.9635825,2.623566
1737,LCL161,SIDM00606,5.0062725,4.029745
1738,Crizotinib,SIDM00813,2.070583,1.4582543
1739,Dactolisib,SIDM00606,-1.8285965,-0.44548744
1740,Alpelisib,SIDM01120,2.795373,2.6713102
1741,Obatoclax Mesylate,SIDM01019,-0.9949605,0.10389249
1742,5-Fluorouracil,SIDM01095,4.7133805,3.098042
1743,MK-8776,SIDM00968,4.506902,3.9772959
1744,AZD6738,SIDM00528,1.582241,1.889014
1745,Sepantronium bromide,SIDM00367,-5.6193145,-3.3901281
1746,Sorafenib,SIDM00099,4.739025,5.6792903
1747,P22077,SIDM00974,5.434833,4.679732
1748,Alpelisib,SIDM00181,3.327355,3.3118412
1749,MN-64,SIDM00317,7.624415,6.7156324
1750,Cisplatin,SIDM01198,2.878283,1.8280876
1751,Dactolisib,SIDM00291,-1.400841,-1.0895743
1752,GSK1904529A,SIDM00101,4.455659,4.312005
1753,AZD5582,SIDM00561,1.0472935,1.1026661
1754,AT13148,SIDM00418,5.014751,5.743897
1755,Nutlin-3a (-),SIDM01206,1.6038105,2.8206465
1756,GSK2578215A,SIDM00111,6.028094,4.722213
1757,Vorinostat,SIDM00968,0.951367,1.1317897
1758,WIKI4,SIDM00389,2.664693,3.0019572
1759,BIBR-1532,SIDM00976,5.453404,4.706391
1760,Gefitinib,SIDM00218,4.417441,4.4908385
1761,Uprosertib,SIDM00974,2.641491,3.143737
1762,Temozolomide,SIDM00260,7.359442,6.5705876
1763,Alpelisib,SIDM00508,2.049443,2.429075
1764,GDC0810,SIDM00266,5.028955,3.387625
1765,Ibrutinib,SIDM00863,2.418676,3.6545928
1766,WIKI4,SIDM00544,3.672845,3.342635
1767,VE821,SIDM00971,7.098813,5.450963
1768,AZ6102,SIDM00951,1.496632,1.9200342
1769,PRT062607,SIDM00412,0.75196,1.5058856
1770,RVX-208,SIDM00227,6.208731,5.190306
1771,EPZ5676,SIDM00565,6.281283,5.1898866
1772,Alisertib,SIDM00528,3.1603505,1.560349
1773,AZD8186,SIDM00444,2.5390285,2.662164
1774,OTX015,SIDM00885,2.450644,2.8066292
1775,PD173074,SIDM00121,1.9336105,2.307256
1776,PD0325901,SIDM00542,0.6593494999999999,1.5222459
1777,Vinorelbine,SIDM00541,-2.4819105,-1.2074594
1778,Alpelisib,SIDM00266,1.298133,1.6470251
1779,Afatinib,SIDM00540,-2.07664,-1.9877386
1780,AZ960,SIDM00896,-0.975477,-0.28562897
1781,Entospletinib,SIDM00535,4.757436,4.2968316
1782,Sorafenib,SIDM00621,2.521175,3.4687407
1783,UMI-77,SIDM00100,5.686734,3.959438
1784,Sapitinib,SIDM00527,5.350845,4.168116
1785,Nutlin-3a (-),SIDM00216,1.508715,3.803233
1786,Dinaciclib,SIDM00193,-2.447999,-1.9248116
1787,Alpelisib,SIDM00948,4.42179,2.6052616
1788,Gemcitabine,SIDM00577,-2.762467666666667,2.5670197
1789,Olaparib,SIDM01093,4.236501666666666,4.243713
1790,ABT737,SIDM00381,3.053812,2.8081996
1791,Tamoxifen,SIDM00308,2.874457,2.7703395
1792,Sabutoclax,SIDM00483,2.247991,1.1269717
1793,UMI-77,SIDM00632,1.862514,2.325528
1794,Alisertib,SIDM00256,-4.1569155,-1.3238285
1795,Sorafenib,SIDM01140,1.722737,1.6528711
1796,AZ960,SIDM01095,2.573721,0.8641366
1797,Olaparib,SIDM00498,4.256792,3.848326
1798,LY2109761,SIDM00951,4.228305,2.7249334
1799,Sepantronium bromide,SIDM00291,-4.6856505,-1.5790758
1800,PFI3,SIDM00377,6.213136,5.724936
1801,Cytarabine,SIDM00498,0.305064,-0.30218694
1802,Erlotinib,SIDM00250,1.714131,2.8729527
1803,MN-64,SIDM00444,5.528646,4.39813
1804,Rapamycin,SIDM01095,-2.522679,-2.187886
1805,Trametinib,SIDM01095,0.8407165000000001,0.24877176
1806,GSK2578215A,SIDM01229,5.555084,3.6120577
1807,GSK343,SIDM00260,3.437567,3.6270978
1808,Dinaciclib,SIDM00243,-4.061775,-3.0681975
1809,AZD5582,SIDM00538,2.1276065,1.6261361
1810,Sabutoclax,SIDM00846,-0.016153,0.37667105
1811,Irinotecan,SIDM01140,1.646495,1.6280239
1812,Sabutoclax,SIDM01175,0.649104,2.1620672
1813,Dactinomycin,SIDM00951,-5.992266,-3.7509084
1814,Wnt-C59,SIDM00156,3.3460935000000003,3.777025
1815,Linsitinib,SIDM00351,2.367711,2.4206874
1816,EPZ004777,SIDM00781,6.617107,5.8139057
1817,Ipatasertib,SIDM00176,4.129032,3.472957
1818,AZD5582,SIDM00257,3.075646,0.38412994
1819,Erlotinib,SIDM00346,1.8162735,1.6364992
1820,XAV939,SIDM00417,3.993402,3.9269564
1821,PD173074,SIDM00234,2.2182615,2.481497
1822,AZD8186,SIDM00583,2.8776390000000003,2.8477368
1823,AZD5582,SIDM00197,1.792313,0.9824767
1824,Ipatasertib,SIDM00917,0.657497,2.3386104
1825,NVP-ADW742,SIDM00968,3.24841,3.68395
1826,Ibrutinib,SIDM00814,-0.035599,3.3004298
1827,PD173074,SIDM00371,3.2982635,3.9849026
1828,LY2109761,SIDM01011,4.78099,3.579229
1829,CZC24832,SIDM00181,4.934189,5.623249
1830,Osimertinib,SIDM00056,2.181835,1.3419297
1831,Pevonedistat,SIDM00197,0.622362,0.21191841
1832,WIKI4,SIDM00195,5.705141,3.9490955
1833,Sapitinib,SIDM01098,3.583076,3.7237508
1834,Dactolisib,SIDM00299,-3.1267955,-0.6395946
1835,MN-64,SIDM00227,6.147773,4.7105613
1836,Navitoclax,SIDM00136,3.7189915,1.0076714
1837,AZD5363,SIDM01229,4.907948,3.4197419
1838,BMS-536924,SIDM00182,-0.1039433333333332,2.21739
1839,AZD7762,SIDM00438,0.82204,-0.5315601
1840,AT13148,SIDM00923,1.525524,3.4529765
1841,MIRA-1,SIDM00543,5.028134,4.764696
1842,Camptothecin,SIDM00406,-5.153279,-4.4800353
1843,OF-1,SIDM00308,3.318229,3.5460541
1844,Vinorelbine,SIDM00113,-0.5150885000000001,0.7106194
1845,AGI-5198,SIDM00551,5.443931,3.92593
1846,Irinotecan,SIDM00294,2.184308,1.6678357
1847,Cytarabine,SIDM00579,2.5436875,-0.1131385
1848,Navitoclax,SIDM00320,3.245328,1.0370209
1849,PCI-34051,SIDM00905,4.975209,4.82066
1850,GDC0810,SIDM01093,5.237148,5.5904107
1851,Cediranib,SIDM00496,2.657706,2.0014644
1852,Wnt-C59,SIDM00104,3.6028555,3.8858511
1853,AZ960,SIDM00198,1.422168,1.5021248
1854,RVX-208,SIDM00211,2.766002,3.0121434
1855,Dabrafenib,SIDM00230,4.2852235,3.1654928
1856,AZD5582,SIDM00193,2.427303,2.9079025
1857,BMS-345541,SIDM00371,3.113437,4.0364766
1858,VX-11e,SIDM00244,-0.3077405,0.82247525
1859,MK-2206,SIDM01247,0.9857795,1.8413
1860,Palbociclib,SIDM01114,4.3131025,2.0811727
1861,Buparlisib,SIDM00544,1.210598,1.43979
1862,Gemcitabine,SIDM00962,-4.5388575,0.96295214
1863,Alisertib,SIDM00242,1.722476,1.3617644
1864,OF-1,SIDM00043,3.015982,4.382811
1865,Ulixertinib,SIDM00488,3.369949,2.674249
1866,Bortezomib,SIDM00591,-5.742694,-3.7097971
1867,Leflunomide,SIDM00127,5.646868,4.8958135
1868,BMS-536924,SIDM00550,1.363623,1.5850823
1869,Leflunomide,SIDM00197,4.030861,4.0453405
1870,MIM1,SIDM01140,2.754061,2.928864
1871,Palbociclib,SIDM00258,3.3150305,2.6194975
1872,Olaparib,SIDM00444,4.942779333333333,3.6166217
1873,Entospletinib,SIDM00562,4.807375,3.8374913
1874,CZC24832,SIDM01064,5.203018,4.9564376
1875,Epirubicin,SIDM01205,-2.781768,-1.3231566
1876,AZD8055,SIDM00837,-0.6855985,-0.03331223
1877,GSK2578215A,SIDM00267,5.847893,3.392855
1878,VE-822,SIDM00606,4.026545,3.8295853
1879,LY2109761,SIDM00538,4.86066,3.9246562
1880,AZD4547,SIDM00346,1.8687863333333328,1.4778011
1881,Pevonedistat,SIDM00969,-2.360363,0.6136533
1882,Temozolomide,SIDM00044,6.808135500000001,6.433954
1883,Navitoclax,SIDM00195,0.536081,1.1027954
1884,Ruxolitinib,SIDM00291,5.1149275,4.3630576
1885,Foretinib,SIDM00252,0.801289,1.625464
1886,WZ4003,SIDM00310,4.951756,4.2974257
1887,Ulixertinib,SIDM00551,2.42279,2.2067292
1888,Foretinib,SIDM00250,1.542695,1.1296339
1889,Uprosertib,SIDM00202,2.4774845,2.003151
1890,XAV939,SIDM01006,3.2930775,2.5724514
1891,Dabrafenib,SIDM00596,4.5835895,4.6748176
1892,MIM1,SIDM01114,4.310478,3.6844041
1893,Navitoclax,SIDM00241,1.389455,0.31774232
1894,Temozolomide,SIDM00042,6.917578,6.396991
1895,Irinotecan,SIDM01122,4.65376,3.473621
1896,Sabutoclax,SIDM00406,-4.508195,-2.89069
1897,Sepantronium bromide,SIDM00583,-5.92714,-2.2879133
1898,Sapitinib,SIDM00102,6.489378,5.3071485
1899,Savolitinib,SIDM00343,3.18516,3.6784768
1900,Bortezomib,SIDM00583,-5.297278,-3.0118906
1901,MK-2206,SIDM00508,0.936556,2.5062838
1902,Sorafenib,SIDM00420,3.316037,3.6677005
1903,Dactolisib,SIDM00362,-2.9823115,-2.2184546
1904,Vinblastine,SIDM01179,-4.7943035,2.3959332
1905,AZD5363,SIDM00145,1.89671,2.7318695
1906,AZD4547,SIDM00935,2.2789596666666667,1.7502298
1907,CZC24832,SIDM00120,5.784582,6.024196
1908,LCL161,SIDM01093,5.1213115,4.3496356
1909,MN-64,SIDM00198,5.404265,4.819803
1910,Entinostat,SIDM00205,1.203134,0.758574
1911,LGK974,SIDM01073,3.0117875,2.911022
1912,Taselisib,SIDM00269,1.657869,1.6382515
1913,Wnt-C59,SIDM00287,2.5223025,2.5200026
1914,Pevonedistat,SIDM00264,-0.556303,0.1325402
1915,Linsitinib,SIDM00721,4.494488,3.9721925
1916,XAV939,SIDM00196,4.3908785,3.4027264
1917,Sapitinib,SIDM00129,4.400817,2.8035934
1918,WZ4003,SIDM00561,2.554102,2.48148
1919,Docetaxel,SIDM00600,-6.136406333333333,-2.370441
1920,MK-1775,SIDM00145,-0.627012,-1.186959
1921,Cisplatin,SIDM00864,3.1844140000000003,2.3424985
1922,Gefitinib,SIDM00154,2.2950235,2.2280755
1923,I-BET-762,SIDM00565,5.6105075,4.355854
1924,Taselisib,SIDM01098,0.719352,1.8688016
1925,BIBR-1532,SIDM00501,5.598489,5.2869678
1926,Linsitinib,SIDM01179,4.773538,3.8480508
1927,GSK343,SIDM00621,2.98596,3.3716428
1928,UMI-77,SIDM00418,5.70345,4.57733
1929,Vinblastine,SIDM00203,-4.780081,1.5043411
1930,OTX015,SIDM00289,0.061565,1.2265041
1931,Afuresertib,SIDM00292,2.905924,4.149452
1932,Cisplatin,SIDM00377,2.686139333333333,2.7710893
1933,MIM1,SIDM00289,2.4827510000000004,2.5302825
1934,Luminespib,SIDM01145,-0.2234859999999999,-2.6771493
1935,Sepantronium bromide,SIDM00627,-4.5521475,-2.4322712
1936,Ruxolitinib,SIDM00606,5.413914,3.5715537
1937,WEHI-539,SIDM00045,3.513766,2.0055454
1938,BMS-345541,SIDM00293,1.8321775,3.2076118
1939,WEHI-539,SIDM00316,4.348733,4.4374213
1940,MK-2206,SIDM00445,0.2727515,2.3719323
1941,Olaparib,SIDM01098,3.3308246666666665,3.3120039
1942,AZ6102,SIDM00137,3.165254,3.2335699
1943,AGI-6780,SIDM00863,1.957694,2.304464
1944,XAV939,SIDM01041,3.7851525,3.4144068
1945,Luminespib,SIDM00047,-3.565728,-3.9096935
1946,BIBR-1532,SIDM00362,3.195685,2.6679666
1947,RVX-208,SIDM00102,5.247423,6.029762
1948,LY2109761,SIDM00427,3.160461,3.23968
1949,GSK2578215A,SIDM01146,4.366201,3.6815493
1950,Erlotinib,SIDM00591,0.481264,1.9557505
1951,PFI3,SIDM00407,4.185831,3.5780761
1952,LCL161,SIDM00583,4.7592155,4.2972636
1953,BMS-345541,SIDM01064,3.19208,3.1151342
1954,Dactinomycin,SIDM00182,-2.1438285,-2.3015954
1955,Camptothecin,SIDM00863,-4.30709,-3.1743104
1956,AZ6102,SIDM00659,3.155256,3.8513653
1957,WZ4003,SIDM00259,3.721438,3.2587268
1958,Sabutoclax,SIDM00103,-0.631016,0.5503386
1959,Ulixertinib,SIDM00285,3.009175,2.2612877
1960,VX-11e,SIDM00677,-0.4573635,1.2445047
1961,Wnt-C59,SIDM00332,3.4158015,3.3680975
1962,Pictilisib,SIDM00875,2.1858403333333336,1.0349054
1963,MIRA-1,SIDM00975,6.424981,5.28013
1964,SCH772984,SIDM01146,3.178394,3.2637424
1965,AZD8186,SIDM00096,1.8686185,2.0946014
1966,WIKI4,SIDM00833,4.217441,4.3482804
1967,WEHI-539,SIDM00520,5.122305,5.302438
1968,PLX-4720,SIDM00655,3.19841,3.5875294
1969,ML323,SIDM00520,6.252223,4.8306627
1970,LY2109761,SIDM00328,5.702607,3.95291
1971,Leflunomide,SIDM00203,4.429818,4.2257066
1972,GDC0810,SIDM01114,5.348326,4.8030453
1973,Entinostat,SIDM00293,-0.2197175,1.5924454
1974,Camptothecin,SIDM00416,-4.635756,-3.7791753
1975,Oxaliplatin,SIDM00792,5.459759,4.1866107
1976,Ipatasertib,SIDM00465,4.964425,3.829921
1977,AZD5363,SIDM00833,4.698992,4.334245
1978,LGK974,SIDM00448,3.0196205000000003,3.0896876
1979,PLX-4720,SIDM00535,5.3389853333333335,4.226356
1980,WIKI4,SIDM00101,3.531792,4.3432727
1981,RVX-208,SIDM00438,4.462597,4.2409716
1982,AT13148,SIDM00145,3.040209,2.5746944
1983,Nilotinib,SIDM00384,1.559854,1.4885006
1984,Nilotinib,SIDM00789,3.2210525,2.938876
1985,Luminespib,SIDM00826,-1.4456515,-2.7076046
1986,WIKI4,SIDM00699,4.441802,4.186175
1987,Dactolisib,SIDM00501,-0.581216,-0.27517074
1988,Ibrutinib,SIDM00196,5.135007,4.13543
1989,Pevonedistat,SIDM01122,1.548044,1.9176986
1990,IWP-2,SIDM00551,1.900674,2.0333512
1991,Sapitinib,SIDM00310,5.133701,4.8535666
1992,I-BRD9,SIDM00264,5.985514,4.330297
1993,Erlotinib,SIDM00466,2.994958,6.3675613
1994,PRT062607,SIDM00375,3.938708,3.6573088
1995,Navitoclax,SIDM00562,2.387225,1.1948528
1996,AZD5363,SIDM01187,2.998448,3.650523
1997,Vinblastine,SIDM00562,-3.785756,1.183233
1998,SCH772984,SIDM01229,0.832449,3.097883
1999,MN-64,SIDM00863,4.44695,4.370549
2000,Ruxolitinib,SIDM00129,3.9564115,2.969259
2001,PCI-34051,SIDM01011,2.881055,3.2836342
2002,AZD6738,SIDM00967,2.4187825,2.4714227
2003,WZ4003,SIDM00260,3.192478,4.1894774
2004,Venetoclax,SIDM00346,2.411808,0.12557824
2005,Leflunomide,SIDM00930,4.09342,4.9256415
2006,Gefitinib,SIDM00180,1.785497,2.523196
2007,OTX015,SIDM00721,6.254739,3.5635707
2008,SCH772984,SIDM00837,-0.230826,1.2809453
