,drug,cell_line,IC50,prediction
1513,ML323,SIDM00535,5.09818,4.556582
1514,AZD6738,SIDM00538,0.116794,1.8493136
1515,Bortezomib,SIDM00930,-5.340991,-3.2063162
1516,Trametinib,SIDM01198,1.423461,1.5465883
1517,Cisplatin,SIDM01019,2.979515333333333,1.9847127
1518,Bortezomib,SIDM00817,-4.134146,-3.707946
1519,Rapamycin,SIDM00113,-1.250231,0.1756211
1520,LGK974,SIDM00917,2.49738,3.213956
1521,Vinorelbine,SIDM00250,-4.705652,-2.2752533
1522,Ruxolitinib,SIDM01007,2.460624,2.9353018
1523,Vorinostat,SIDM00410,0.196226,0.9999367
1524,Dactolisib,SIDM00267,-2.3330725,-1.4633013
1525,Uprosertib,SIDM00316,2.2991855,2.6720362
1526,EPZ5676,SIDM00508,5.157918,4.196217
1527,Irinotecan,SIDM00596,5.371291,4.3975577
1528,Dactinomycin,SIDM00528,-2.594879,-2.110785
1529,IWP-2,SIDM00905,2.290856,2.9328089
1530,WZ4003,SIDM00086,4.228135,4.3845763
1531,GSK343,SIDM00285,3.2477605,3.0759633
1532,I-BET-762,SIDM00488,4.9574625,4.563028
1533,AZD5363,SIDM00544,3.561163,3.595499
1534,LGK974,SIDM00627,2.8901950000000003,3.3568668
1535,ML323,SIDM00375,5.316268,4.9915433
1536,GSK591,SIDM00181,4.639378,4.893217
1537,Vinblastine,SIDM00923,-4.318354,1.6221386
1538,Erlotinib,SIDM00243,2.7126405,2.3524175
1539,Dabrafenib,SIDM00885,4.137078,3.7674441
1540,Trametinib,SIDM00100,1.5814195,1.7055784
1541,Navitoclax,SIDM00384,2.578298,1.2802233
1542,Vinorelbine,SIDM00114,0.5308999999999999,0.02178733
1543,Savolitinib,SIDM01174,2.59912,4.1152015
1544,Niraparib,SIDM00120,5.987626,4.843931
1545,Dabrafenib,SIDM01168,5.802106500000001,4.4868684
1546,AZD5363,SIDM00198,3.734997,3.1754842
1547,Sepantronium bromide,SIDM00958,-2.806301,-4.730765
1548,Gemcitabine,SIDM00418,-1.7959819999999995,3.4689684
1549,MK-2206,SIDM00410,1.4798589999999998,1.7797254
1550,PD0325901,SIDM00266,1.4539225,1.3813807
1551,GSK2606414,SIDM00136,4.620009,3.8563266
1552,Epirubicin,SIDM00285,-4.649854,-1.6406196
1553,Nutlin-3a (-),SIDM00826,4.8346535,4.204088
1554,Savolitinib,SIDM00951,1.07833,1.8490069
1555,Dasatinib,SIDM00197,3.0925755,2.027121
1556,Cediranib,SIDM00508,1.911854,2.3453636
1557,Crizotinib,SIDM00501,3.486009,3.6081371
1558,Temozolomide,SIDM00202,5.2069165,5.1357026
1559,AMG-319,SIDM00535,5.597236,5.122221
1560,Sapitinib,SIDM00136,4.742035,2.3556533
1561,ML323,SIDM00412,3.678825,3.0720801
1562,MIRA-1,SIDM01175,6.347458,6.7841477
1563,5-Fluorouracil,SIDM00551,3.671044,3.0396988
1564,MIM1,SIDM00549,2.424177,2.8936496
1565,Entinostat,SIDM00832,1.676431,3.2524965
1566,5-Fluorouracil,SIDM00584,4.6770345,4.5306616
1567,Trametinib,SIDM00808,1.5310645,1.2802846
1568,Dasatinib,SIDM01133,3.397059,2.2065604
1569,Pevonedistat,SIDM00498,-0.1138809999999999,0.2476855
1570,WEHI-539,SIDM00256,2.246367,2.4106565
1571,Olaparib,SIDM00968,3.315945333333333,3.842074
1572,Buparlisib,SIDM00498,0.564466,1.2806402
1573,Axitinib,SIDM00631,4.18812,4.304338
1574,Vorinostat,SIDM00118,2.0285995,0.4314943
1575,VE821,SIDM00381,5.00371,5.019171
1576,Dabrafenib,SIDM00121,2.7291375,2.4352536
1577,AGI-5198,SIDM00096,3.355728,2.674952
1578,Vinorelbine,SIDM00371,-0.7688625,0.33077592
1579,MK-2206,SIDM01102,2.35378,2.1852438
1580,Alisertib,SIDM00064,1.3601185,1.7191659
1581,ABT737,SIDM00411,4.909259,3.7813587
1582,Niraparib,SIDM00490,4.536347,3.997838
1583,Irinotecan,SIDM00508,0.55271,2.0438678
1584,PD0325901,SIDM00384,1.737887,1.3567032
1585,Ulixertinib,SIDM00543,1.31056,1.0106641
1586,Taselisib,SIDM00311,2.700561,2.9436321
1587,Cediranib,SIDM00202,1.912489,1.6591662
1588,Alpelisib,SIDM00377,4.798318,4.4825783
1589,Ulixertinib,SIDM00732,1.7782385,2.580232
1590,Nilotinib,SIDM00346,-5.796854,0.64485455
1591,Entinostat,SIDM00917,0.3441404999999999,1.0398636
1592,Afatinib,SIDM00973,2.0609446666666664,2.195991
1593,Tamoxifen,SIDM00118,3.438177,3.6196108
1594,AZD5363,SIDM00077,2.111967,3.243466
1595,NVP-ADW742,SIDM00814,2.750066,2.472302
1596,RVX-208,SIDM00810,4.571523,4.365916
1597,Niraparib,SIDM00810,4.459442,3.8164244
1598,Osimertinib,SIDM00230,2.611661,0.9634583
1599,Nutlin-3a (-),SIDM00099,2.7987275,5.9293685
1600,Niraparib,SIDM00923,5.640186,3.9238708
1601,VX-11e,SIDM00562,3.4306855,3.0292842
1602,ABT737,SIDM00102,6.110184,3.5492718
1603,MN-64,SIDM00326,5.215683,5.3507824
1604,LCL161,SIDM01102,3.550848,3.7302423
1605,Dasatinib,SIDM01019,3.214336,0.17764595
1606,ML323,SIDM00438,4.008567,4.3718705
1607,Dactolisib,SIDM00569,-0.175821,-0.5507988
1608,Nilotinib,SIDM00813,2.7308065,2.5043554
1609,BMS-536924,SIDM00180,0.476973,1.622911
1610,Sapitinib,SIDM00569,4.725727,4.1642346
1611,Vinorelbine,SIDM00317,-0.8741000000000001,1.5987049
1612,Pictilisib,SIDM00224,2.3065945,3.4485972
1613,Temozolomide,SIDM00549,4.764531,4.666063
1614,OTX015,SIDM00758,3.154387,2.8720102
1615,5-Fluorouracil,SIDM00111,4.581524,3.8381987
1616,Vinorelbine,SIDM01097,-4.107188,-2.4913573
1617,EPZ004777,SIDM00263,5.065463,3.329644
1618,ABT737,SIDM00659,3.983751,2.9038162
1619,Osimertinib,SIDM00808,1.17846,1.4815438
1620,ML323,SIDM00394,3.589344,5.0912085
1621,AZD4547,SIDM00539,2.255602333333333,3.1375318
1622,Obatoclax Mesylate,SIDM01146,-1.5598985,1.3717288
1623,Ipatasertib,SIDM00832,2.219832,3.2192101
1624,WIKI4,SIDM00324,3.305193,3.5602574
1625,Cyclophosphamide,SIDM00091,6.995666,5.832243
1626,Wnt-C59,SIDM00758,3.4027380000000003,3.679069
1627,AZ6102,SIDM00875,1.35482,2.7195625
1628,Dactolisib,SIDM00389,-3.95562,-1.517226
1629,Irinotecan,SIDM00905,3.378088,2.5504217
1630,SCH772984,SIDM00929,3.906005,3.9163904
1631,RVX-208,SIDM00885,5.359489,3.9888146
1632,Dactinomycin,SIDM00379,-3.9901765,-2.0753725
1633,Obatoclax Mesylate,SIDM00793,-1.2465905,1.6667495
1634,Ulixertinib,SIDM01073,1.979552,2.8455696
1635,AZD3759,SIDM00834,1.426214,3.4484167
1636,BMS-536924,SIDM00448,3.271389,2.9483318
1637,Alisertib,SIDM00962,-2.986219,-1.9949814
1638,VE-822,SIDM00677,1.942905,3.103702
1639,Sepantronium bromide,SIDM00196,-3.310931,-5.026982
1640,LGK974,SIDM00483,4.435587,4.4977474
1641,AZD3759,SIDM00535,3.777979,3.4121215
1642,Dabrafenib,SIDM00064,5.113978,4.0510178
1643,Pevonedistat,SIDM01198,-0.0651705,-0.3903026
1644,AGI-5198,SIDM00243,4.445213,3.6329904
1645,Lapatinib,SIDM00251,3.430471,2.9960835
1646,Sepantronium bromide,SIDM01133,-5.506173,-3.0077434
1647,MK-1775,SIDM00472,1.102856,1.3531393
1648,Pevonedistat,SIDM00561,0.320098,0.08856326
1649,Sorafenib,SIDM01126,2.1078855,2.7183995
1650,LY2109761,SIDM01042,3.50605,4.7314286
1651,Gemcitabine,SIDM01120,1.6969223333333332,2.0004742
1652,EPZ004777,SIDM00528,4.656524,3.5807333
1653,Oxaliplatin,SIDM00444,3.83642,4.4009476
1654,Buparlisib,SIDM00234,0.169457,-0.079344824
1655,Foretinib,SIDM00389,-0.7587195,0.08031301
1656,Afatinib,SIDM00444,3.2111283333333334,2.1129143
1657,Tamoxifen,SIDM00612,5.410925499999999,4.3222775
1658,P22077,SIDM00438,5.43747,3.9991167
1659,PLX-4720,SIDM00294,4.4543816666666665,3.655007
1660,LY2109761,SIDM00113,8.003653,6.876138
1661,MIRA-1,SIDM00407,3.624616,2.9040985
1662,Rapamycin,SIDM00483,-1.952053,-0.46262476
1663,WZ4003,SIDM00976,1.985934,4.1549296
1664,5-Fluorouracil,SIDM00976,2.7592755,4.006999
1665,Cyclophosphamide,SIDM00488,5.574165,5.4804316
1666,BMS-536924,SIDM00623,4.824315333333334,3.1724567
1667,AMG-319,SIDM00600,4.81708,4.014475
1668,PD0325901,SIDM00863,2.684548,2.273748
1669,OTX015,SIDM00627,1.980312,2.470302
1670,Olaparib,SIDM00538,4.066634666666666,3.7651038
1671,PRT062607,SIDM00023,3.422773,4.4154296
1672,Pevonedistat,SIDM01133,3.4770405,0.46598843
1673,Bortezomib,SIDM00584,-3.65527,-1.7200166
1674,AZD5582,SIDM00214,3.481756,2.391596
1675,Ipatasertib,SIDM00537,1.876743,2.524734
1676,Fulvestrant,SIDM00262,3.467373333333333,4.1580415
1677,Tamoxifen,SIDM00201,2.702857,2.989944
1678,Sorafenib,SIDM00407,1.4306695,0.61460376
1679,Entinostat,SIDM00227,1.881564,3.0420957
1680,MK-1775,SIDM01197,1.61007,1.6683519
1681,Uprosertib,SIDM00181,3.6753625,3.0248337
1682,Oxaliplatin,SIDM00483,6.632092500000001,5.808862
1683,ML323,SIDM00156,4.348373,4.421741
1684,Leflunomide,SIDM00562,4.815245,3.5135536
1685,Afatinib,SIDM00638,2.2292853333333333,2.1923127
1686,UMI-77,SIDM00197,1.886132,2.4053507
1687,AMG-319,SIDM01126,5.212603,4.2407994
1688,WIKI4,SIDM00230,6.010054,3.6105971
1689,SCH772984,SIDM01168,0.717082,1.9578295
1690,Vorinostat,SIDM00377,1.3373145,1.1885254
1691,Doramapimod,SIDM00875,4.525199,3.0552022
1692,Niraparib,SIDM00905,5.225515,4.338657
1693,GSK343,SIDM00203,4.3577665,3.8839402
1694,Sapitinib,SIDM00201,3.311279,3.812177
1695,Epirubicin,SIDM00099,-1.417489,-0.13363406
1696,AGI-6780,SIDM00975,2.8779505000000003,3.2675962
1697,AZD4547,SIDM00599,1.0679523333333334,1.5392013
1698,Gefitinib,SIDM00216,1.171628,1.9531785
1699,GSK2606414,SIDM01160,3.635866,4.6101637
1700,BMS-345541,SIDM00285,2.9495995,2.6169019
1701,AZD6738,SIDM00889,0.1510445,1.4626428
1702,5-Fluorouracil,SIDM00230,5.177124,3.78469
1703,ABT737,SIDM00530,2.134084,1.6235048
1704,PD0325901,SIDM00311,1.1172395000000002,1.2733456
1705,Uprosertib,SIDM01245,2.5036915,1.5534941
1706,Leflunomide,SIDM00498,5.583767,4.3517528
1707,AGI-5198,SIDM00612,5.817685,5.6562743
1708,Lapatinib,SIDM01159,3.8660445,2.790913
1709,Sorafenib,SIDM00064,2.552102,3.1155782
1710,Taselisib,SIDM00534,2.491942,2.2368567
1711,I-BRD9,SIDM00100,5.050623,5.365009
1712,MIRA-1,SIDM00003,5.670219,5.03762
1713,BMS-345541,SIDM00003,3.476662,3.215837
1714,Talazoparib,SIDM01146,3.500415,2.4059525
1715,MIRA-1,SIDM00136,6.314823,5.293958
1716,Venetoclax,SIDM00118,2.475322,2.4642556
1717,Afatinib,SIDM00832,3.103981333333333,2.5159554
1718,MK-1775,SIDM00579,-0.450283,0.020805359
1719,Navitoclax,SIDM00274,0.8081645,2.6521933
1720,Dactinomycin,SIDM01064,-3.54708,-2.099855
1721,Savolitinib,SIDM00277,1.832338,0.16273193
1722,Entospletinib,SIDM00817,3.731241,4.088881
1723,PD0325901,SIDM00225,-0.0953919999999999,0.4686707
1724,AGI-5198,SIDM01205,4.452228,3.420628
1725,GSK1904529A,SIDM00056,3.3067269999999995,3.3558536
1726,Savolitinib,SIDM00374,2.525027,2.0039396
1727,Foretinib,SIDM00045,0.0262955,-0.21123397
1728,Oxaliplatin,SIDM01161,3.6731065,3.8075418
1729,Afatinib,SIDM00900,1.9737243333333327,1.8911762
1730,PFI3,SIDM00826,5.936728,5.559588
1731,Navitoclax,SIDM00120,1.5331005000000002,3.7014637
1732,PLX-4720,SIDM00833,5.054378333333333,4.7116704
1733,5-Fluorouracil,SIDM00498,3.3414445,3.2407923
1734,GSK1904529A,SIDM00537,2.6410555,3.334073
1735,OF-1,SIDM01245,4.647306,3.1927547
1736,Afatinib,SIDM00243,1.231312,1.7363452
1737,Entospletinib,SIDM00277,0.843829,2.25243
1738,XAV939,SIDM00042,3.298646,3.8488812
1739,GSK2578215A,SIDM00679,4.653622,3.7622209
1740,Foretinib,SIDM00120,1.649801,1.293578
1741,AZD5363,SIDM00127,2.900862,3.5226755
1742,BIBR-1532,SIDM00528,4.36528,4.3095193
1743,Navitoclax,SIDM00837,0.865263,0.9389155
1744,AT13148,SIDM00394,5.575496,4.3765225
1745,PFI3,SIDM00842,4.857708,4.7317557
1746,Nilotinib,SIDM01090,1.7174360000000002,2.9408693
1747,Gefitinib,SIDM00923,1.2625535,1.7201805
1748,Ruxolitinib,SIDM00416,3.718539,3.1316757
1749,I-BRD9,SIDM00045,2.25417,2.4628472
1750,I-BET-762,SIDM00539,3.4977595000000004,4.3337903
1751,P22077,SIDM01047,2.991521,2.931573
1752,Erlotinib,SIDM00834,2.194514,3.6785784
1753,MK-1775,SIDM00501,1.899449,0.7056091
1754,AZD3759,SIDM00496,2.930925,2.0208871
1755,LGK974,SIDM00098,4.322139,3.4698386
1756,GDC0810,SIDM01073,4.616702,4.4947596
1757,Dasatinib,SIDM01160,1.986389,2.709206
1758,Tamoxifen,SIDM00343,4.386375,4.5023437
1759,AZD3759,SIDM00900,2.66063,2.1192994
1760,AZD8186,SIDM01245,3.76071,2.3942933
1761,Camptothecin,SIDM00930,-2.624464,-1.8245931
1762,WZ4003,SIDM00971,5.87708,5.298496
1763,Crizotinib,SIDM01175,4.4542765,4.40411
1764,GSK343,SIDM00316,3.988896,4.2534146
1765,Dasatinib,SIDM00808,-0.2819705,-0.5370228
1766,Dabrafenib,SIDM00623,3.6251345,4.536967
1767,Palbociclib,SIDM00889,3.633849,1.8544062
1768,Entinostat,SIDM00056,0.708506,2.091307
1769,Dinaciclib,SIDM00905,-2.62903,-2.8466063
1770,Bortezomib,SIDM00606,-4.550786,-3.141284
1771,MN-64,SIDM00205,4.947788,4.8239646
1772,AZ6102,SIDM00976,2.819793,3.6738153
1773,PLX-4720,SIDM00793,4.963913,3.4590967
1774,I-BET-762,SIDM01102,2.198222,2.893474
1775,Oxaliplatin,SIDM00530,5.9182120000000005,4.4594746
1776,GSK343,SIDM00188,3.675423,4.5758233
1777,AZ6102,SIDM01175,4.475386,5.3964114
1778,AZD3759,SIDM01247,2.093389,2.553729
1779,Dactolisib,SIDM01126,-0.887432,-0.40001068
1780,Gemcitabine,SIDM00424,-2.821508333333333,-0.041042358
1781,Vinblastine,SIDM01205,-5.7523165,1.4302868
1782,Pevonedistat,SIDM00953,-0.315404,-0.72708046
1783,Obatoclax Mesylate,SIDM01095,-0.244003,0.837672
1784,Dabrafenib,SIDM00508,5.475061500000001,3.8312712
1785,AZD8186,SIDM00252,2.0262715,2.9619446
1786,LCL161,SIDM00182,4.957307,3.7809086
1787,Vinorelbine,SIDM00680,-3.724653,-2.3075533
1788,Camptothecin,SIDM01220,-1.458191,-1.9429342
1789,Epirubicin,SIDM00406,-5.383936,-3.2702746
1790,AZD3759,SIDM01095,1.9637,2.5335174
1791,AZD5363,SIDM00976,2.85661,3.2592044
1792,Camptothecin,SIDM00579,-3.216779,-2.0400188
1793,Ibrutinib,SIDM01237,6.102458,5.1573052
1794,Tamoxifen,SIDM00224,3.975036,3.93815
1795,LGK974,SIDM00813,3.287673,3.2446845
1796,Fulvestrant,SIDM00842,3.707802333333333,3.5547209
1797,WZ4003,SIDM00047,3.289768,3.9004478
1798,Cisplatin,SIDM00250,2.913171333333333,2.7765076
1799,Trametinib,SIDM00351,-3.197789,-2.6099024
1800,PLX-4720,SIDM01145,3.0232333333333337,3.1320753
1801,AT13148,SIDM00472,5.690699,5.0289965
1802,Crizotinib,SIDM00540,1.520647,2.3877182
1803,ABT737,SIDM01042,3.022566,1.4389623
1804,Oxaliplatin,SIDM00250,5.855744,4.516548
1805,Dinaciclib,SIDM01168,-1.53818,-2.038529
1806,VE-822,SIDM00688,1.098973,1.8987538
1807,Sorafenib,SIDM00196,2.1654135,2.73423
1808,CZC24832,SIDM00263,5.20026,4.5332885
1809,Cisplatin,SIDM00285,0.268565,2.0442061
1810,GSK1904529A,SIDM00234,3.25848,2.9560735
1811,Docetaxel,SIDM00655,-5.69879,-1.9202465
1812,EPZ5676,SIDM00621,5.225367,4.7525735
1813,Vorinostat,SIDM00508,0.609143,0.6935867
1814,Wnt-C59,SIDM01160,3.994335,4.2155805
1815,MK-8776,SIDM00444,2.784374,2.8054721
1816,AZD5582,SIDM00550,4.3756985,2.2890801
1817,Sorafenib,SIDM00576,-2.07613,1.5345207
1818,MIM1,SIDM00316,4.220713,3.497707
1819,Dactolisib,SIDM00096,-3.6968435,-1.738301
1820,Nutlin-3a (-),SIDM01197,5.7157075,4.639213
1821,Cyclophosphamide,SIDM00384,3.676633,4.095818
1822,PLX-4720,SIDM00842,4.134462666666667,3.6975088
1823,PFI3,SIDM00967,6.309591,5.4319673
1824,AZD5363,SIDM00407,-0.855871,0.83258474
1825,Alisertib,SIDM00201,-0.637473,-0.41395494
1826,Linsitinib,SIDM00227,1.9969155,3.0155873
1827,Tamoxifen,SIDM00841,4.963718500000001,4.422543
1828,Pictilisib,SIDM00596,1.9038423333333327,3.6814573
1829,VE821,SIDM00267,5.979676,4.169971
1830,Lapatinib,SIDM00875,1.853044,1.9501071
1831,Olaparib,SIDM00276,3.3314603333333337,3.6271796
1832,MN-64,SIDM00393,5.361491,4.892078
1833,GDC0810,SIDM01133,5.046158,4.326307
1834,Navitoclax,SIDM00205,0.6957175,0.7019315
1835,Obatoclax Mesylate,SIDM00583,-0.6897319999999999,2.1853814
1836,MK-8776,SIDM00181,3.224389,3.750546
1837,Wnt-C59,SIDM00488,3.5287705,3.8471296
1838,Cytarabine,SIDM00528,1.8605285,1.8463644
1839,AT13148,SIDM00346,2.470308,2.410487
1840,Vinblastine,SIDM00417,-4.3389545,2.8315945
1841,LCL161,SIDM00958,3.188535,2.9086056
1842,GSK591,SIDM01132,5.237007,3.9669757
1843,GSK1904529A,SIDM00553,3.547957,2.9155917
1844,Talazoparib,SIDM00488,2.1172605,3.1375399
1845,AT13148,SIDM00592,3.448842,3.5224576
1846,PFI3,SIDM00600,5.204988,4.909182
1847,GSK343,SIDM01019,3.4456665,2.8843367
1848,Oxaliplatin,SIDM00758,4.564741,3.9629526
1849,Trametinib,SIDM00417,-1.4482935,-0.009323016
1850,AZD5582,SIDM00528,4.228416,1.73931
1851,IWP-2,SIDM00261,2.13581,1.4035193
1852,MIRA-1,SIDM00384,3.819931,3.4922695
1853,GSK2578215A,SIDM00045,3.146639,1.0187542
1854,Palbociclib,SIDM00896,0.5173725000000001,1.0798587
1855,AMG-319,SIDM01093,4.116207,4.78785
1856,MK-2206,SIDM00569,3.8222675,2.2778735
1857,Dabrafenib,SIDM01183,3.6585965,4.3396196
1858,Dactolisib,SIDM00257,-1.862792,-1.091539
1859,Entospletinib,SIDM00496,2.874611,3.717931
1860,AZD6738,SIDM01183,1.863765,2.1230896
1861,WZ4003,SIDM00042,4.331875,4.269369
1862,Cyclophosphamide,SIDM00276,4.67402,5.319185
1863,VE821,SIDM01248,5.76614,4.733511
1864,GSK2606414,SIDM00199,3.383079,4.050057
1865,AZD5582,SIDM00411,4.7524535,3.5200841
1866,Irinotecan,SIDM00287,-0.348285,0.5488721
1867,Temozolomide,SIDM00267,6.786439,6.2749944
1868,WIKI4,SIDM00973,3.840631,3.3937602
1869,Vinorelbine,SIDM01160,-3.585313,-0.652773
1870,BIBR-1532,SIDM00491,4.472276,4.850907
1871,MK-1775,SIDM00264,2.942581,1.2715621
1872,Osimertinib,SIDM00379,2.156681,1.9832231
1873,AZD8186,SIDM00591,2.5346235,1.067441
1874,PLX-4720,SIDM00086,4.221543333333334,3.9619393
1875,OF-1,SIDM00277,2.492955,1.8708049
1876,AT13148,SIDM00114,6.223339,5.3830295
1877,OSI-027,SIDM01237,5.630762,4.436893
1878,GSK2578215A,SIDM00964,5.307998,2.1560202
1879,LY2109761,SIDM00420,6.100904,6.0078735
1880,GSK269962A,SIDM00631,3.4386925,3.8153696
1881,AT13148,SIDM00448,3.873887,3.5072427
1882,LY2109761,SIDM01168,6.995077,6.17019
1883,Leflunomide,SIDM00846,4.773658,4.221267
1884,PD0325901,SIDM00417,-1.3220105,1.841527
1885,Afuresertib,SIDM00176,3.56767,3.1386366
1886,RVX-208,SIDM00534,5.67087,4.4990067
1887,IWP-2,SIDM00534,2.536107,3.0485687
1888,NVP-ADW742,SIDM00113,6.754658,5.196577
1889,BMS-536924,SIDM01133,2.9091705,2.9542706
1890,Pevonedistat,SIDM00393,0.8387985,-1.0256687
1891,WEHI-539,SIDM00544,3.342324,2.6010516
1892,P22077,SIDM00483,7.647462,6.052613
1893,Buparlisib,SIDM00448,0.836993,0.8922938
1894,OTX015,SIDM00224,0.294888,3.0041797
1895,AZ6102,SIDM00562,2.020495,2.463807
1896,Dabrafenib,SIDM00394,3.9978885,4.84651
1897,Ulixertinib,SIDM00623,3.0676055,3.43789
1898,Cediranib,SIDM00951,-0.039564,1.1917996
1899,Tamoxifen,SIDM00174,2.572676,3.4627955
1900,LY2109761,SIDM01007,3.646844,4.397334
1901,Gemcitabine,SIDM00389,-3.620636,-0.32455078
1902,Osimertinib,SIDM00544,0.259993,2.0060556
1903,Camptothecin,SIDM00362,-5.135064,-3.8284388
1904,VE821,SIDM00889,5.167994,3.7784052
1905,VE821,SIDM00553,3.511692,1.5722129
1906,VX-11e,SIDM00535,1.8245515,3.7179546
1907,Luminespib,SIDM00181,-3.1684175000000003,-2.4076443
1908,Wee1 Inhibitor,SIDM01174,4.117097,3.2749827
1909,BMS-536924,SIDM00540,0.250154,1.3576734
1910,Bortezomib,SIDM00276,-5.2960105,-3.6491587
1911,PFI3,SIDM00583,6.000939,5.85896
1912,LGK974,SIDM00550,2.470917,3.2164207
1913,NVP-ADW742,SIDM00224,3.242608,3.5563486
1914,LCL161,SIDM00842,3.8055415,3.7272787
1915,Entospletinib,SIDM00099,6.126161,5.7117434
1916,Dinaciclib,SIDM00227,-0.908575,-2.374181
1917,Temozolomide,SIDM00362,4.5183015,4.296904
1918,Entospletinib,SIDM00974,3.375422,3.661697
1919,GSK591,SIDM00905,5.281413,4.485085
1920,Ruxolitinib,SIDM00111,4.6897395,4.688093
1921,SCH772984,SIDM01228,4.947625,2.7456927
1922,OTX015,SIDM00501,4.622883,3.6227229
1923,Afuresertib,SIDM00504,2.408558,2.1727757
1924,BMS-536924,SIDM00096,0.3035933333333333,2.1456385
1925,EPZ004777,SIDM00416,4.459386,3.4540975
1926,LY2109761,SIDM00491,5.18215,5.9166923
1927,Cisplatin,SIDM00427,0.908876,1.6116472
1928,Linsitinib,SIDM00111,4.191231999999999,3.5642357
1929,Bortezomib,SIDM00917,-6.410044,-4.487477
1930,Dabrafenib,SIDM00418,4.8646425,5.5027604
1931,Foretinib,SIDM00532,-0.0972504999999999,0.37373623
1932,BMS-345541,SIDM01206,1.8440725,2.2589417
1933,Venetoclax,SIDM00489,3.285413,2.880068
1934,Ipatasertib,SIDM01120,0.265596,1.4696524
1935,AMG-319,SIDM01122,5.647308,4.7123594
1936,IWP-2,SIDM00679,2.388778,2.8181643
1937,Cyclophosphamide,SIDM00953,4.57961,4.0154533
1938,Leflunomide,SIDM00417,5.254214,4.3679237
1939,Obatoclax Mesylate,SIDM00042,1.0067075,1.6411113
1940,WIKI4,SIDM00136,4.315729,3.6079502
1941,Wnt-C59,SIDM01161,4.1422365,3.8770664
1942,AZD3759,SIDM00374,3.049534,2.610682
1943,BIBR-1532,SIDM00679,4.911196,4.3220553
1944,Vinorelbine,SIDM00792,-3.1508355000000003,-1.1853187
1945,Ruxolitinib,SIDM00145,3.4982165,3.2710543
1946,Palbociclib,SIDM01095,2.644012,2.3516645
1947,Taselisib,SIDM00489,0.035565,1.4497756
1948,MK-2206,SIDM00441,2.480758,1.2587229
1949,MIM1,SIDM00958,3.502519,2.1462882
1950,MIM1,SIDM00537,4.633746,3.675889
1951,Luminespib,SIDM00562,-3.340101,-1.9814857
1952,BMS-536924,SIDM00541,0.8819374999999999,1.5425364
1953,Dactinomycin,SIDM00346,-5.176859500000001,-2.470617
1954,Irinotecan,SIDM00267,5.949643,3.761805
1955,Tamoxifen,SIDM00094,4.1207065,4.128424
1956,EPZ004777,SIDM00488,5.235626,4.988049
1957,AZD4547,SIDM00234,1.1074733333333333,1.3543702
1958,Cediranib,SIDM01090,2.6487,2.0674238
1959,Dactinomycin,SIDM00885,-2.9308415,-1.8030319
1960,Trametinib,SIDM00583,0.946207,-0.18313846
1961,EPZ5676,SIDM01047,4.181483,3.9188166
1962,LGK974,SIDM00077,4.0255965,3.5465343
1963,Sapitinib,SIDM00606,4.855821,2.9636097
1964,AZD7762,SIDM00182,0.3388533333333333,0.6580596
1965,Dabrafenib,SIDM00260,3.89801,4.088223
1966,AT13148,SIDM01098,2.874983,3.2007046
1967,EPZ5676,SIDM01197,6.578701,5.017054
1968,Afuresertib,SIDM00539,2.587281,2.6517558
1969,Luminespib,SIDM00127,-2.6352650000000004,-1.8845584
1970,MIRA-1,SIDM00094,6.110268,5.849467
1971,Cyclophosphamide,SIDM00539,5.781231,5.0955048
1972,Temozolomide,SIDM00375,5.9408005,6.137006
1973,Entinostat,SIDM00519,4.279019,3.112556
1974,PD0325901,SIDM00233,2.066121,1.6412559
1975,Alisertib,SIDM00379,2.384269,1.8633035
1976,Cisplatin,SIDM00496,2.4516946666666666,1.9289819
1977,Vorinostat,SIDM00323,0.2970835,0.83977735
1978,AZ960,SIDM00721,2.359227,3.499942
1979,AZD4547,SIDM00422,3.0339876666666665,2.0974226
1980,SB216763,SIDM00332,5.330235500000001,5.265984
1981,Lapatinib,SIDM00813,2.6721570000000003,2.2559829
1982,Venetoclax,SIDM00257,2.347065,1.7328417
1983,MIM1,SIDM00332,4.070406999999999,3.8964586
1984,Ulixertinib,SIDM00968,0.7620750000000001,2.1762514
1985,OF-1,SIDM00971,4.731287,4.5176353
1986,Lapatinib,SIDM00632,2.2892305,2.232513
1987,Cisplatin,SIDM00491,2.7409800000000004,2.6893983
1988,Navitoclax,SIDM00491,2.853069,2.7947962
1989,Irinotecan,SIDM00195,0.448701,1.7310066
1990,MN-64,SIDM00623,5.804636,5.1857276
1991,Alpelisib,SIDM00721,2.927394,4.908429
1992,SCH772984,SIDM00732,3.712442,3.3319137
1993,Luminespib,SIDM00896,-4.271072500000001,-3.1529675
1994,Sapitinib,SIDM00389,2.835048,2.817595
1995,IWP-2,SIDM00833,3.151434,3.8908255
1996,Pevonedistat,SIDM00371,0.8859325,2.3342035
1997,I-BET-762,SIDM00783,3.389627,3.58379
1998,Irinotecan,SIDM00758,3.986777,3.4893804
1999,Tamoxifen,SIDM00417,3.4129875,3.7694886
2000,P22077,SIDM01161,4.814897,4.6023173
2001,Temozolomide,SIDM00411,7.5320215,7.3212433
2002,Vinblastine,SIDM00410,-4.0591325000000005,2.1362875
2003,AZ6102,SIDM00668,2.163756,2.5407505
