,drug,cell_line,IC50,prediction
1511,Daporinad,SIDM01149,-2.820161,-3.7696824
1512,Foretinib,SIDM00680,1.953369,0.08136472
1513,VE-822,SIDM00343,5.176464,4.5649347
1514,5-Fluorouracil,SIDM00343,6.023128,4.047987
1515,LGK974,SIDM00420,3.8737225,3.980465
1516,MN-64,SIDM00202,5.372674,4.7006
1517,AZD4547,SIDM00243,-0.0888936666666667,2.8567877
1518,PFI3,SIDM00680,5.192503,5.5107374
1519,AZD5363,SIDM00875,2.559442,2.8807456
1520,Talazoparib,SIDM00343,4.5161705,1.8352915
1521,Cisplatin,SIDM01149,3.020855333333333,2.2122314
1522,Wee1 Inhibitor,SIDM01140,1.264875,2.025504
1523,AZD8186,SIDM00527,2.129936,2.411672
1524,Camptothecin,SIDM00680,-3.015232,-2.0282397
1525,Cediranib,SIDM00781,2.701149,2.2682629
1526,MK-8776,SIDM00202,3.437579,2.752841
1527,AZ6102,SIDM00418,5.710332,5.177685
1528,Navitoclax,SIDM00444,3.4053285000000004,3.33778
1529,Sorafenib,SIDM00266,1.7282975,2.7667115
1530,AZ6102,SIDM00350,3.476882,4.0270157
1531,Talazoparib,SIDM00781,3.655267,2.9124813
1532,VE-822,SIDM00527,4.75601,4.596364
1533,Dabrafenib,SIDM01120,4.798127,5.1676736
1534,PLX-4720,SIDM00362,2.808839666666666,2.6727338
1535,AZD5582,SIDM00808,1.1811905,1.1928743
1536,XAV939,SIDM00448,3.630559,3.5990915
1537,Cytarabine,SIDM00418,0.8516925,1.436635
1538,Cytarabine,SIDM00420,1.657238,1.1523968
1539,RVX-208,SIDM01140,2.890425,5.010042
1540,Crizotinib,SIDM01120,2.445494,2.9222617
1541,AMG-319,SIDM01140,4.933132,4.2555094
1542,Tamoxifen,SIDM00418,4.498077,4.4143844
1543,Sepantronium bromide,SIDM00211,-4.1723335,-4.7021546
1544,Nutlin-3a (-),SIDM00875,4.244972,4.5964108
1545,MIRA-1,SIDM01149,2.928216,5.0645766
1546,MK-8776,SIDM00935,4.104682,3.0550823
1547,Gemcitabine,SIDM00114,0.4453756666666666,3.9580076
1548,Ulixertinib,SIDM01259,1.4314725,1.9456761
1549,Niraparib,SIDM01120,4.76391,4.442739
1550,Leflunomide,SIDM01007,4.692438,3.8978543
1551,AZD7762,SIDM00266,-1.7864836666666666,-1.0253471
1552,Linsitinib,SIDM00343,4.641033999999999,3.5828147
1553,Rapamycin,SIDM00680,-2.418928,-2.3733299
1554,Camptothecin,SIDM00343,0.062444,-2.0502782
1555,MN-64,SIDM00343,4.183572,4.8505435
1556,EPZ004777,SIDM00491,5.427088,4.4622517
1557,AT13148,SIDM01140,1.623971,3.6511748
1558,GSK2606414,SIDM00274,5.406334,4.514736
1559,MN-64,SIDM00274,5.421136,5.06761
1560,Afuresertib,SIDM00243,3.608291,4.038379
1561,Gefitinib,SIDM00260,2.390379,2.3809943
1562,I-BET-762,SIDM00968,3.764919,4.2888556
1563,Ibrutinib,SIDM00808,2.703098,4.1907516
1564,Dabrafenib,SIDM01149,4.3565205,4.758868
1565,MK-8776,SIDM00680,3.953983,2.808313
1566,Cediranib,SIDM00424,1.219407,1.4293817
1567,Dactinomycin,SIDM00424,-4.7668185,-2.609459
1568,Entinostat,SIDM00549,0.668936,0.994248
1569,5-Fluorouracil,SIDM00243,1.103273,4.627183
1570,WEHI-539,SIDM00424,3.770064,3.1336699
1571,Oxaliplatin,SIDM00260,5.2069505,4.628009
1572,Vinblastine,SIDM00260,-5.0327275,3.4242096
1573,Cyclophosphamide,SIDM00211,4.476917,4.708873
1574,VE821,SIDM00680,3.653986,3.7108796
1575,Irinotecan,SIDM00260,5.743113,3.2829385
1576,Trametinib,SIDM00420,-0.861818,-0.57356083
1577,UMI-77,SIDM00393,2.347668,3.2044907
1578,Cytarabine,SIDM01140,-0.243888,0.78882533
1579,Tamoxifen,SIDM00211,2.3455185,3.0739894
1580,OF-1,SIDM01007,2.859531,3.8084686
1581,Epirubicin,SIDM00491,-1.088345,-1.5336112
1582,Olaparib,SIDM00274,4.6680085,3.6311717
1583,MIM1,SIDM00491,3.4727475,3.0573945
1584,AZ6102,SIDM00527,2.115003,4.146066
1585,Dinaciclib,SIDM00875,-2.636778,-3.2233634
1586,PCI-34051,SIDM00202,2.756446,4.0221953
1587,LY2109761,SIDM00260,6.136546,5.547599
1588,Leflunomide,SIDM00968,4.100058,5.110177
1589,Dactinomycin,SIDM00680,-4.456722,-2.4392254
1590,ABT737,SIDM01140,0.530775,1.9559883
1591,PCI-34051,SIDM00420,4.668166,5.5557995
1592,BMS-536924,SIDM00424,2.8323606666666663,2.4306493
1593,Oxaliplatin,SIDM00393,3.58131,4.555347
1594,AZD7762,SIDM00393,-0.9802856666666668,-0.13200995
1595,Bortezomib,SIDM01120,-4.6159665,-3.6262226
1596,Rapamycin,SIDM00114,-2.412036,-1.1567904
1597,WZ4003,SIDM00875,2.351603,2.977927
1598,Trametinib,SIDM00935,-3.206082,-2.0962133
1599,Daporinad,SIDM01259,-6.9493535,-3.6418183
1600,WIKI4,SIDM00680,5.106485,3.5091732
1601,Talazoparib,SIDM00420,4.200423,3.1906352
1602,AGI-6780,SIDM00424,1.3100425,2.5701442
1603,RVX-208,SIDM00808,2.60179,3.833737
1604,Afatinib,SIDM00343,3.569107666666666,2.2549887
1605,Paclitaxel,SIDM00420,-4.124149,-1.0717057
1606,Cyclophosphamide,SIDM00875,4.521247,5.216934
1607,Olaparib,SIDM00243,2.6809895,4.0191417
1608,OF-1,SIDM00781,5.34329,4.5849586
1609,Savolitinib,SIDM00243,1.317188,3.4074335
1610,Osimertinib,SIDM00350,-0.901476,0.8318936
1611,PRT062607,SIDM00935,1.256283,1.9043086
1612,WZ4003,SIDM00362,2.18378,2.7507586
1613,Talazoparib,SIDM00549,0.1791409999999999,-0.7106764
1614,GSK2578215A,SIDM00527,5.447311,4.7544484
1615,RVX-208,SIDM00393,5.055762,5.2873497
1616,Olaparib,SIDM01120,3.741884333333333,3.7926075
1617,LCL161,SIDM01259,5.063286,2.7231083
1618,AZ6102,SIDM00549,1.701581,2.767378
1619,Savolitinib,SIDM00875,1.727712,2.233077
1620,XAV939,SIDM00680,4.784432000000001,3.6899424
1621,ML323,SIDM00420,5.633986,4.790885
1622,AMG-319,SIDM00444,5.814676,4.5935097
1623,Sepantronium bromide,SIDM01149,-5.088266,-4.20681
1624,PD173074,SIDM00274,4.153027,3.4892564
1625,GSK343,SIDM00114,5.428578,4.3877525
1626,Bortezomib,SIDM00350,-3.213918,-3.0367205
1627,Obatoclax Mesylate,SIDM00211,-0.9469005,0.62931365
1628,Dinaciclib,SIDM00274,-3.348001,-2.0095458
1629,MIRA-1,SIDM01140,5.297551,5.979895
1630,Temozolomide,SIDM00114,6.5978885,6.413969
1631,ML323,SIDM01140,3.579555,4.361766
1632,Tamoxifen,SIDM00680,3.283501,3.567369
1633,Leflunomide,SIDM00393,5.37458,5.147493
1634,Taselisib,SIDM00266,-0.425996,1.9422824
1635,AZD8055,SIDM00527,-1.0467715,0.82403284
1636,GSK2578215A,SIDM00808,2.688418,3.259973
1637,Fulvestrant,SIDM00448,4.015648,3.5668137
1638,PLX-4720,SIDM01133,4.552940333333333,4.3667
1639,Obatoclax Mesylate,SIDM00808,-1.0399035,1.1957334
1640,PFI3,SIDM01120,5.207581,6.4627867
1641,PFI3,SIDM00875,4.942007,5.270789
1642,Sorafenib,SIDM00260,3.166023,4.045563
1643,AGI-5198,SIDM00680,5.441699,4.0870347
1644,AZD3759,SIDM00781,3.436402,2.6675286
1645,Rapamycin,SIDM00875,-2.428187,-1.8460184
1646,PLX-4720,SIDM00202,4.8817916666666665,3.9102802
1647,Paclitaxel,SIDM00527,-3.4634080000000003,-1.8334959
1648,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,1.6025606
1649,VX-11e,SIDM01120,4.1902705000000005,2.6742084
1650,PD173074,SIDM00418,3.2750425,4.193917
1651,BIBR-1532,SIDM01140,5.018585,4.6303377
1652,MIRA-1,SIDM00274,4.523739,6.298906
1653,VE-822,SIDM00202,0.75927,3.1934052
1654,XAV939,SIDM00243,4.375714,3.862064
1655,Ruxolitinib,SIDM00350,4.562345,4.371201
1656,Taselisib,SIDM00350,-0.569349,1.4783305
1657,I-BET-762,SIDM00680,4.7835085,3.0641265
1658,AZD5363,SIDM00260,3.922374,3.8327458
1659,AGI-5198,SIDM00424,3.125031,3.8251266
1660,Cisplatin,SIDM00362,1.3676953333333337,2.2133806
1661,OSI-027,SIDM00527,2.782143,3.7041597
1662,Ulixertinib,SIDM00808,1.644312,2.5822232
1663,Cediranib,SIDM00362,1.412218,1.4778854
1664,Savolitinib,SIDM00211,2.159729,1.7417344
1665,I-BET-762,SIDM00935,3.719085,3.3357637
1666,VE821,SIDM00420,6.115762,5.8867483
1667,WIKI4,SIDM00549,2.646505,3.0254526
1668,MK-8776,SIDM01140,3.621916,3.5890489
1669,Vorinostat,SIDM01149,0.4054045,0.36629874
1670,Wee1 Inhibitor,SIDM00260,2.400779,2.4869108
1671,Dinaciclib,SIDM00680,-2.161569,-3.1917639
1672,Obatoclax Mesylate,SIDM00935,-0.7201995,0.7807018
1673,Dasatinib,SIDM00491,0.367128,-0.71260494
1674,AZD3759,SIDM00875,0.842041,2.078161
1675,AZD3759,SIDM00448,3.27724,2.6081572
1676,AZ960,SIDM00362,-0.678898,0.6867365
1677,Bortezomib,SIDM00393,-4.590044,-3.3736854
1678,Erlotinib,SIDM00491,3.071866,2.7935507
1679,OF-1,SIDM01120,5.544794,4.830653
1680,EPZ004777,SIDM00418,7.325571,5.9582195
1681,Nutlin-3a (-),SIDM01133,3.954617,5.541182
1682,LGK974,SIDM00202,4.17649,3.4218984
1683,GDC0810,SIDM00418,7.073926,5.7665315
1684,EPZ5676,SIDM00424,4.067368,4.047545
1685,AZD3759,SIDM01140,2.08732,2.6209135
1686,5-Fluorouracil,SIDM01133,4.40425,4.812861
1687,Pictilisib,SIDM00420,0.1842403333333333,3.575949
1688,GSK1904529A,SIDM00243,2.767249,3.6276307
1689,Cisplatin,SIDM00444,3.187811,3.1406174
1690,PRT062607,SIDM01140,0.745361,3.0060673
1691,PLX-4720,SIDM01149,3.5995336666666664,3.2665915
1692,EPZ004777,SIDM00444,4.778267,5.196185
1693,Alisertib,SIDM01259,1.830879,-0.3562572
1694,Dasatinib,SIDM01259,1.1852605,-1.0299903
1695,Dabrafenib,SIDM00420,4.2445545000000005,4.324261
1696,Entinostat,SIDM00393,1.165619,2.222063
1697,Talazoparib,SIDM01140,1.836883,2.4389896
1698,PD0325901,SIDM00260,0.366596,-1.2137271
1699,UMI-77,SIDM00968,4.580988,3.0979018
1700,Navitoclax,SIDM01133,-0.9750595,3.018796
1701,GSK1904529A,SIDM00680,3.870291,3.4415746
1702,AZD5363,SIDM00243,3.550948,3.737886
1703,AZ960,SIDM00491,2.074559,1.2260633
1704,Gemcitabine,SIDM00491,-1.9356883333333328,2.869578
1705,Sepantronium bromide,SIDM00444,-4.3186235,-3.6705875
1706,PD173074,SIDM00968,3.671813,3.5001214
1707,AZD5363,SIDM00362,1.201549,2.9331484
1708,Trametinib,SIDM00549,0.646827,-0.1384469
1709,Dabrafenib,SIDM00211,4.4819435,3.0619164
1710,LCL161,SIDM00444,5.5414515,4.1884823
1711,Cediranib,SIDM00875,1.122331,1.6016982
1712,Navitoclax,SIDM00260,2.6988935,2.471964
1713,AZD8186,SIDM00491,2.3964195,2.702853
1714,VE821,SIDM01149,2.587696,3.3924506
1715,Dinaciclib,SIDM00808,-2.843528,-3.117724
1716,MK-1775,SIDM01120,0.422801,0.095668726
1717,SCH772984,SIDM00420,2.839474,3.760406
1718,MK-1775,SIDM00274,1.286008,-0.25181812
1719,Vinorelbine,SIDM00350,-1.4211145,-2.3656025
1720,EPZ004777,SIDM00420,5.855482,5.010454
1721,Buparlisib,SIDM00781,1.881332,1.1514742
1722,Rapamycin,SIDM00211,-1.585555,-2.9723558
1723,Ulixertinib,SIDM00491,2.28623,1.7527477
1724,Linsitinib,SIDM00968,5.257746,3.6131353
1725,AZ960,SIDM01259,2.562107,0.19726124
1726,Niraparib,SIDM00935,4.190146,2.1876745
1727,5-Fluorouracil,SIDM01120,5.973781499999999,4.7694106
1728,Olaparib,SIDM00549,2.5010353333333337,2.7467232
1729,ML323,SIDM00444,5.397209,4.7022643
1730,Fulvestrant,SIDM00266,2.904103,2.9637578
1731,Taselisib,SIDM00808,1.195647,2.1559107
1732,GSK343,SIDM00448,3.650119,3.4135923
1733,PCI-34051,SIDM00274,5.378172,5.6110077
1734,Venetoclax,SIDM00211,-4.083128,0.27662796
1735,Afatinib,SIDM00680,1.9138633333333328,1.771451
1736,UMI-77,SIDM00527,3.674172,3.0361168
1737,PLX-4720,SIDM00260,5.215662,3.0341556
1738,GDC0810,SIDM00808,1.519011,4.105489
1739,Buparlisib,SIDM00424,0.334099,0.90048754
1740,NVP-ADW742,SIDM00350,2.249056,2.9343755
1741,Ipatasertib,SIDM00968,4.488656,4.0989285
1742,MIM1,SIDM00935,4.1935115,3.4241023
1743,Camptothecin,SIDM00444,-2.734173,-1.1828798
1744,NVP-ADW742,SIDM01120,1.379157,3.5605416
1745,Ipatasertib,SIDM01259,1.653281,2.7791014
1746,PLX-4720,SIDM00243,3.60354,3.525901
1747,Temozolomide,SIDM00444,5.599665,6.518265
1748,Gefitinib,SIDM00781,2.5151995,2.7545466
1749,KU-55933,SIDM00875,4.548261999999999,5.010051
1750,Crizotinib,SIDM00260,2.978062,3.0032787
1751,MIM1,SIDM00211,2.2035615,2.3357034
1752,PCI-34051,SIDM00680,6.042335,4.421398
1753,Bortezomib,SIDM00424,-5.722519,-3.5600398
1754,ML323,SIDM00418,6.262268,5.3692293
1755,MK-2206,SIDM01259,0.5910185,1.7043545
1756,Vorinostat,SIDM00393,0.5914809999999999,1.3529259
1757,AZD3759,SIDM00491,2.761133,2.5644464
1758,Sabutoclax,SIDM00444,-1.231874,-0.069987245
1759,Vorinostat,SIDM00491,1.717551,1.1013576
1760,AZ6102,SIDM00491,2.352111,3.460278
1761,PLX-4720,SIDM00549,3.8862896666666655,2.310124
1762,Navitoclax,SIDM00875,1.380945,2.3667836
1763,Pictilisib,SIDM00448,2.704243,3.253831
1764,WIKI4,SIDM00491,4.003961,3.35298
1765,SCH772984,SIDM00935,-0.40392,2.453502
1766,AZ6102,SIDM00448,3.044725,3.6125293
1767,Dasatinib,SIDM00274,-1.3014855,0.43750945
1768,AZD7762,SIDM00444,1.3905846666666666,-0.021044858
1769,Dactinomycin,SIDM00202,-4.295323,-1.5201077
1770,AZD4547,SIDM00202,2.0788493333333333,2.1001353
1771,Ibrutinib,SIDM01259,4.950228,3.9229288
1772,BMS-345541,SIDM00243,1.4227725,3.5252368
1773,GSK2578215A,SIDM00549,2.915587,2.3741252
1774,VE-822,SIDM00444,1.525794,4.3349037
1775,AZD3759,SIDM00420,3.152463,2.78857
1776,WEHI-539,SIDM00350,5.919715,4.534221
1777,Luminespib,SIDM00420,-3.495153,-2.7774625
1778,Vinorelbine,SIDM01007,-5.1046585,-3.3244777
1779,AZD5582,SIDM00448,2.948471,1.697483
1780,AZD4547,SIDM00781,3.2327616666666668,3.0012527
1781,Taselisib,SIDM00549,3.488375,1.2038411
1782,Savolitinib,SIDM00418,2.886011,3.588244
1783,Talazoparib,SIDM00362,-0.3318855,1.5995909
1784,Wee1 Inhibitor,SIDM00243,0.58691,3.0352416
1785,P22077,SIDM00202,4.264405,4.434004
1786,Linsitinib,SIDM00680,3.2885945000000003,2.1536114
1787,Nutlin-3a (-),SIDM00362,3.3792505000000004,3.290041
1788,AT13148,SIDM00549,3.620352,2.4702964
1789,Paclitaxel,SIDM00393,-4.868682,-1.8227853
1790,AZD5363,SIDM00343,3.165244,2.7672734
1791,Vorinostat,SIDM01140,-0.406542,0.7775952
1792,PRT062607,SIDM00680,5.284067,2.3467693
1793,Gemcitabine,SIDM00362,-4.493849999999999,2.3756354
1794,AZD5363,SIDM00266,1.877807,2.8862138
1795,LCL161,SIDM00491,4.853598,3.3690934
1796,WIKI4,SIDM00808,4.497275,3.6896248
1797,Sabutoclax,SIDM00808,-2.148777,-1.2840205
1798,Taselisib,SIDM00418,5.101337,3.8322787
1799,Gefitinib,SIDM00202,3.787678,3.0954885
1800,BMS-345541,SIDM00875,2.260229,2.9806218
1801,Obatoclax Mesylate,SIDM00420,-1.0049385000000002,1.7074516
1802,Luminespib,SIDM00343,-0.4476205,-3.572081
1803,Cediranib,SIDM00260,2.112814,2.2708178
1804,Sapitinib,SIDM01133,4.941172,4.563384
1805,Tamoxifen,SIDM00266,3.098831,3.1048048
1806,ML323,SIDM00350,5.479427,4.313528
1807,CZC24832,SIDM00781,6.891385,5.5705457
1808,Sepantronium bromide,SIDM00202,-4.4816315,-4.314725
1809,Paclitaxel,SIDM00935,-5.34738,-1.7498177
1810,MK-1775,SIDM00343,2.900004,-0.3991826
1811,NVP-ADW742,SIDM00393,2.513496,3.4488335
1812,MK-2206,SIDM00362,0.706487,1.7001921
1813,Palbociclib,SIDM01140,1.2681985,2.5216906
1814,Daporinad,SIDM00420,-4.035349,-1.4894044
1815,Trametinib,SIDM00781,-0.481472,-2.1104257
1816,AZD8186,SIDM00424,2.440083,2.2661338
1817,Gefitinib,SIDM00444,1.208412,3.0470695
1818,Vinblastine,SIDM01007,-5.6902905,2.96816
1819,SCH772984,SIDM00260,0.996644,2.6032407
1820,GDC0810,SIDM01149,4.71742,4.3731456
1821,VE821,SIDM00444,4.528551,5.083413
1822,Wee1 Inhibitor,SIDM01259,0.4464975,1.2287506
1823,Dactolisib,SIDM01259,-3.0319205,-2.0380003
1824,Entospletinib,SIDM00202,3.807799,3.424072
1825,Osimertinib,SIDM00781,1.805819,1.5270656
1826,Lapatinib,SIDM00202,3.8778395,3.173604
1827,Entospletinib,SIDM00968,5.191887,3.9395573
1828,Osimertinib,SIDM01133,2.154304,2.249723
1829,Oxaliplatin,SIDM00491,5.530061,4.1843843
1830,Gemcitabine,SIDM00243,-4.2535853333333336,4.276767
1831,Buparlisib,SIDM00444,0.218953,1.4104513
1832,Epirubicin,SIDM00114,-0.649775,-0.5488877
1833,BIBR-1532,SIDM00266,3.543015,3.5779467
1834,VE821,SIDM01259,1.900401,2.247065
1835,AZD4547,SIDM01140,1.869999,2.098418
1836,Temozolomide,SIDM01149,5.241516000000001,5.693642
1837,Sapitinib,SIDM00362,2.392907,3.6179533
1838,Alisertib,SIDM00350,1.4252634999999998,2.1802669
1839,Ruxolitinib,SIDM00362,3.06266,3.5937374
1840,Lapatinib,SIDM00243,3.265104,3.1679242
1841,GSK343,SIDM00274,5.169666,4.3364735
1842,BMS-345541,SIDM00549,2.105946,1.9202182
1843,Epirubicin,SIDM00202,-2.936226,-1.7406772
1844,PCI-34051,SIDM00350,5.359991,5.069129
1845,Paclitaxel,SIDM01007,-4.117739,-2.104536
1846,IWP-2,SIDM01259,3.195761,2.0659053
1847,Buparlisib,SIDM00393,0.535061,0.9440277
1848,Leflunomide,SIDM00424,3.662847,3.5433674
1849,NVP-ADW742,SIDM00448,2.193264,2.825995
1850,Pictilisib,SIDM01140,-0.063289,3.1889207
1851,AZD7762,SIDM00114,0.6646143333333333,0.15913148
1852,AZD5582,SIDM01007,0.304236,0.72556424
1853,Entinostat,SIDM00114,3.754573,2.8445733
1854,LGK974,SIDM00968,3.2944925000000005,3.8907063
1855,Cyclophosphamide,SIDM01149,4.556927,5.1525745
1856,Pevonedistat,SIDM01007,1.8777295,-0.6027635
1857,MIRA-1,SIDM00680,5.534479,5.243626
1858,Oxaliplatin,SIDM00781,6.196574,4.3112116
1859,Savolitinib,SIDM01007,1.5077,2.2834654
1860,Docetaxel,SIDM00343,-1.9820426666666664,-2.1759346
1861,AZD5363,SIDM00808,0.911268,3.0073032
1862,Vorinostat,SIDM00418,1.983574,1.9139603
1863,Nutlin-3a (-),SIDM01140,1.0890425,4.6289682
1864,Entinostat,SIDM01120,2.056971,2.4540873
1865,MK-1775,SIDM00968,1.239317,0.35717207
1866,PD0325901,SIDM00243,1.1914825,1.5581423
1867,AZD7762,SIDM00274,0.7565195,-0.13066524
1868,Vinblastine,SIDM00393,-4.908526500000001,3.947908
1869,Pictilisib,SIDM01259,-0.590187,2.77988
1870,AT13148,SIDM00935,3.450394,3.7841806
1871,VE821,SIDM00424,2.668388,2.6473703
1872,PD173074,SIDM01259,1.778122,2.614581
1873,AGI-5198,SIDM00448,5.570239,4.2843347
1874,Camptothecin,SIDM00448,-3.475673,-3.0020235
1875,AZD8186,SIDM01259,1.9689385,2.6919544
1876,MN-64,SIDM00968,4.187589,5.1966205
1877,PLX-4720,SIDM00420,4.15434,3.5638192
1878,EPZ5676,SIDM00448,5.690634,4.5901814
1879,SB505124,SIDM00680,3.362598666666667,3.1981974
1880,OTX015,SIDM01259,0.170502,0.8735553
1881,GSK2606414,SIDM00444,3.431029,4.2491627
1882,BIBR-1532,SIDM00211,3.555722,4.134103
1883,MIRA-1,SIDM00260,6.272231,5.695225
1884,BMS-536924,SIDM00527,2.404910333333333,1.2519103
1885,WIKI4,SIDM00393,3.3372,3.7675385
1886,MK-1775,SIDM00266,-0.624362,-0.93977386
1887,AZD8186,SIDM00274,3.223037,2.7042022
1888,XAV939,SIDM00491,4.8017795,3.3400192
1889,UMI-77,SIDM00114,4.551447,3.427261
1890,Fulvestrant,SIDM00444,4.087680333333334,4.204026
1891,MN-64,SIDM00420,5.663185,5.2422915
1892,Entinostat,SIDM00211,-1.990549,1.3839453
1893,Irinotecan,SIDM00274,4.072055,3.4412718
1894,Obatoclax Mesylate,SIDM01120,2.580273,2.165885
1895,Entospletinib,SIDM00875,3.447104,3.5455816
1896,Temozolomide,SIDM01007,5.086141,5.2027025
1897,PD173074,SIDM00243,-0.3229655,3.3563716
1898,Trametinib,SIDM00350,-2.1924900000000003,-1.5579027
1899,Lapatinib,SIDM01140,1.612812,2.5050135
1900,Vorinostat,SIDM00420,1.8956565,1.7841895
1901,Irinotecan,SIDM00114,3.302246,3.4923718
1902,GSK2606414,SIDM00114,5.964766,4.2284613
1903,Talazoparib,SIDM01149,2.932379,1.6381506
1904,I-BRD9,SIDM00418,5.526247,6.1916075
1905,Dasatinib,SIDM00266,2.922022,0.7849527
1906,Sorafenib,SIDM00343,3.83999,4.1176834
1907,VX-11e,SIDM00968,1.019516,2.4618073
1908,PFI3,SIDM00968,6.341103,6.2089896
1909,Nutlin-3a (-),SIDM00935,4.274751,5.0460234
1910,BMS-536924,SIDM00362,1.7051483333333337,2.515912
1911,Linsitinib,SIDM00114,4.8127855,3.5921896
1912,Wee1 Inhibitor,SIDM00362,0.9169775,1.7700293
1913,Cisplatin,SIDM00875,1.505623333333333,2.246974
1914,ABT737,SIDM01149,-0.46257,0.3323217
1915,RVX-208,SIDM00274,4.970487,5.646575
1916,Cytarabine,SIDM00202,-2.4645650000000003,1.5069996
1917,Uprosertib,SIDM00875,2.6044655,2.011685
1918,Dactinomycin,SIDM00549,-5.776198,-3.3138077
1919,I-BRD9,SIDM00968,4.693582,5.178497
1920,GDC0810,SIDM00243,3.789626,5.060107
1921,Fulvestrant,SIDM00968,3.916983,4.2079597
1922,Dasatinib,SIDM01120,2.2747485,1.0938928
1923,Wee1 Inhibitor,SIDM00114,3.3164985,2.9480753
1924,Pevonedistat,SIDM00680,0.505042,0.6358307
1925,Foretinib,SIDM00350,0.627523,0.7779524
1926,Irinotecan,SIDM00968,1.821011,2.6817157
1927,Erlotinib,SIDM01120,3.2590825,3.5323558
1928,LCL161,SIDM00527,4.5138755,3.979904
1929,Nilotinib,SIDM00875,2.705663,2.4252863
1930,MIRA-1,SIDM01007,4.555881,4.326336
1931,Foretinib,SIDM01149,-0.9480085,-0.20072827
1932,XAV939,SIDM00202,4.446625,3.6844678
1933,Crizotinib,SIDM00211,0.5232545,1.2312316
1934,AZ6102,SIDM00114,4.901585,4.7271643
1935,Cyclophosphamide,SIDM00808,4.098645,4.6673284
1936,AZD3759,SIDM00424,2.393082,2.3799593
1937,XAV939,SIDM00875,3.911182,2.9154174
1938,UMI-77,SIDM00424,1.590449,2.0979307
1939,Buparlisib,SIDM00808,-0.001368,0.9426561
1940,AZ6102,SIDM00444,3.899441,4.8423223
1941,Camptothecin,SIDM00420,0.172169,-0.9745931
1942,MK-8776,SIDM00418,4.902846,4.802219
1943,Alpelisib,SIDM00211,2.091509,2.5413563
1944,Uprosertib,SIDM00260,3.4444405,2.421196
1945,OTX015,SIDM00680,3.57669,0.875331
1946,AZD3759,SIDM00444,2.8398,3.2216523
1947,Epirubicin,SIDM01149,-1.079821,-1.7518132
1948,MK-2206,SIDM00393,0.7747745,3.3099232
1949,AMG-319,SIDM01133,4.954318,4.906414
1950,ABT737,SIDM01120,-1.628406,1.6523649
1951,AMG-319,SIDM01007,3.548111,3.3111343
1952,Buparlisib,SIDM00343,2.415741,1.1412607
1953,GSK1904529A,SIDM00362,1.6322915,3.0584302
1954,ABT737,SIDM00781,4.21858,2.2300816
1955,OTX015,SIDM00260,1.518837,2.266244
1956,Nilotinib,SIDM01120,3.3272224999999995,3.6849358
1957,Ulixertinib,SIDM00444,1.600139,2.5064678
1958,PFI3,SIDM00243,4.051317,6.253787
1959,Nutlin-3a (-),SIDM00418,5.1625765,5.2316275
1960,GSK343,SIDM00362,2.1247185,3.1576376
1961,Talazoparib,SIDM00875,2.830617,2.3447235
1962,Venetoclax,SIDM00968,3.196111,3.9933534
1963,Cisplatin,SIDM00393,2.2577263333333333,2.6518211
1964,RVX-208,SIDM00114,6.100596,5.321773
1965,GSK2578215A,SIDM01007,4.490192,3.4722252
1966,Sorafenib,SIDM00935,2.474819,3.519188
1967,AZ6102,SIDM00420,2.391627,4.318861
1968,EPZ5676,SIDM01120,5.464161,5.321022
1969,Alisertib,SIDM00680,2.295984,1.2073903
1970,Erlotinib,SIDM00202,3.9904995,2.433464
1971,Dactolisib,SIDM00968,-3.226989,-0.996957
1972,Cyclophosphamide,SIDM00935,5.31214,5.373558
1973,GSK1904529A,SIDM00420,2.77937,3.8372226
1974,I-BET-762,SIDM00527,4.16012,4.1610603
1975,Cytarabine,SIDM01007,1.289901,-0.0042230114
1976,Pevonedistat,SIDM00781,3.209342,0.35175097
1977,PFI3,SIDM00935,5.035626,5.549635
1978,Sepantronium bromide,SIDM01140,-4.594324,-3.863636
1979,IWP-2,SIDM00680,3.168722,2.8924217
1980,Venetoclax,SIDM00350,4.526922,3.4419289
1981,Sapitinib,SIDM00808,2.384398,3.866374
1982,Osimertinib,SIDM00274,1.456034,1.8119048
1983,Trametinib,SIDM01149,2.095915,1.7679411
1984,GSK2578215A,SIDM00420,5.825876,5.128747
1985,Irinotecan,SIDM00202,-3.31514,0.8612302
1986,GSK2578215A,SIDM01120,5.433564,4.7531643
1987,Ibrutinib,SIDM00202,4.329831,4.9616885
1988,WIKI4,SIDM00202,4.487341,4.1140184
1989,ABT737,SIDM00808,1.041556,0.8246341
1990,NVP-ADW742,SIDM00418,7.067642,4.437882
1991,AT13148,SIDM00362,1.422013,2.9030175
1992,MK-8776,SIDM00420,4.781424,4.3805504
1993,OTX015,SIDM00202,1.016388,2.908636
1994,AT13148,SIDM00350,2.748819,4.438211
1995,Cytarabine,SIDM00350,2.184565,0.84816045
1996,RVX-208,SIDM00420,4.958812,5.6342525
1997,Alisertib,SIDM00418,1.7171895,3.2039309
1998,AT13148,SIDM01149,0.307922,3.8304553
1999,Dinaciclib,SIDM00393,-3.770291,-1.9930266
2000,Fulvestrant,SIDM00343,4.7454670000000005,3.984943
2001,PFI3,SIDM00274,5.213026,6.267097
2002,Wnt-C59,SIDM00968,3.768656,4.1330113
