,drug,cell_line,IC50,prediction
1543,Docetaxel,SIDM00127,-2.636232,4.956639
1544,Temozolomide,SIDM00242,6.2379205,1.6704652
1545,AZ6102,SIDM00814,1.632647,3.4587827
1546,AGI-5198,SIDM00377,5.624275,1.294349
1547,MK-8776,SIDM01095,1.806582,3.1069098
1548,Paclitaxel,SIDM00527,-3.4634080000000003,-0.1303398
1549,AZD5363,SIDM01145,2.208773,3.308664
1550,OF-1,SIDM00199,5.87282,2.6710455
1551,Paclitaxel,SIDM00732,-3.5609855,1.0174054
1552,AZ6102,SIDM00234,0.977823,2.4751399
1553,GSK343,SIDM00969,3.9588145,3.155638
1554,Temozolomide,SIDM01248,6.2975650000000005,3.9206963
1555,Temozolomide,SIDM00261,5.768247000000001,1.7748467
1556,Temozolomide,SIDM00120,6.562921,4.7404203
1557,AZD5363,SIDM00316,1.983869,4.226811
1558,MK-8776,SIDM00384,0.089554,3.1335146
1559,Temozolomide,SIDM00224,6.12589,3.490824
1560,AZD5363,SIDM00260,3.922374,4.5567083
1561,AGI-5198,SIDM00424,3.125031,-0.061635226
1562,Temozolomide,SIDM00251,6.280103,3.5158253
1563,OSI-027,SIDM00527,2.782143,2.3823931
1564,Alisertib,SIDM00317,3.0768685,6.471075
1565,OF-1,SIDM00364,3.251763,0.75138175
1566,AGI-5198,SIDM00577,5.141758,-0.48691455
1567,AZ6102,SIDM00328,2.690962,3.5405006
1568,LCL161,SIDM00441,2.635047,0.56145865
1569,AZD5363,SIDM00259,3.839137,4.116824
1570,MK-8776,SIDM00969,4.506882,2.6975088
1571,MK-8776,SIDM01140,3.621916,2.5012453
1572,AZD5363,SIDM00374,2.153944,4.1174903
1573,Alisertib,SIDM00953,0.1965704999999999,2.6165235
1574,MK-8776,SIDM00530,3.763514,2.764766
1575,GSK343,SIDM01090,3.3757625,3.3680365
1576,Docetaxel,SIDM00224,-1.2609416666666668,5.0176973
1577,MK-8776,SIDM00323,0.416567,3.470323
1578,Paclitaxel,SIDM01090,-4.9427455,0.17083967
1579,OF-1,SIDM01120,5.544794,0.80903435
1580,SB216763,SIDM00783,3.814804,3.5961921
1581,Paclitaxel,SIDM01095,-3.239774,1.7524298
1582,GSK343,SIDM00205,2.9691515,2.637512
1583,Pevonedistat,SIDM00113,4.610001,4.6354856
1584,OF-1,SIDM00783,3.521223,1.8809458
1585,AZD5363,SIDM00389,-0.029344,2.3177707
1586,GSK343,SIDM00826,3.710334,2.7577958
1587,AZD5363,SIDM00826,2.670864,3.4584298
1588,Alisertib,SIDM01259,1.830879,2.8841374
1589,Pevonedistat,SIDM00543,0.7972455,3.4085295
1590,Alisertib,SIDM00632,-3.087609,1.9952446
1591,AZD5363,SIDM00596,3.860339,4.903225
1592,LCL161,SIDM00214,4.5745505,2.0428603
1593,AZD5363,SIDM00472,3.536356,5.230538
1594,AZD5363,SIDM00243,3.550948,3.4625123
1595,AZD5363,SIDM00257,2.481116,3.7450325
1596,Docetaxel,SIDM01019,-2.7999146666666666,4.1422443
1597,AZD5363,SIDM00483,2.330834,5.308387
1598,AZ6102,SIDM01228,2.976544,4.1203594
1599,AZD5363,SIDM00362,1.201549,2.904913
1600,LCL161,SIDM00444,5.5414515,2.7388232
1601,AZ6102,SIDM00252,5.030904,4.2795258
1602,AGI-5198,SIDM01145,3.880984,-0.33094174
1603,AGI-5198,SIDM00929,5.342292,1.9758375
1604,GSK343,SIDM00224,4.3344205,3.7245288
1605,GSK343,SIDM01228,4.4209415,3.368777
1606,Paclitaxel,SIDM00561,-3.3233855,1.8423691
1607,Pevonedistat,SIDM01064,0.8134595,1.9614642
1608,Paclitaxel,SIDM00969,-4.010137,0.37793133
1609,Temozolomide,SIDM01197,7.291841,3.8867517
1610,AZ6102,SIDM00542,2.179441,4.8083816
1611,MK-8776,SIDM01114,3.45133,3.547948
1612,GSK343,SIDM00448,3.650119,3.4287217
1613,Docetaxel,SIDM01220,-4.7657965,4.681285
1614,Alisertib,SIDM00837,-3.152759,3.1887803
1615,Paclitaxel,SIDM00196,-4.232973,0.59810597
1616,Temozolomide,SIDM00218,7.2983675,5.4906116
1617,AGI-5198,SIDM00465,5.777783,0.41961315
1618,AZD5363,SIDM00900,1.10614,3.6933336
1619,AZD5363,SIDM01159,3.071751,4.3519106
1620,AZD5363,SIDM00905,3.485981,4.1448545
1621,MK-8776,SIDM00441,0.052177,2.6902912
1622,Alisertib,SIDM01247,0.90046,2.8735607
1623,Alisertib,SIDM00388,2.89417,3.0420692
1624,LCL161,SIDM00599,3.4943995,1.7182301
1625,AZ6102,SIDM00517,2.261105,3.695908
1626,AZD5363,SIDM00332,0.71829,4.422552
1627,AGI-5198,SIDM00127,5.669486,0.67044175
1628,Docetaxel,SIDM00508,-2.544643,3.5927932
1629,OF-1,SIDM01092,4.522872,2.084074
1630,AGI-5198,SIDM00077,4.926388,0.1867761
1631,Pevonedistat,SIDM00976,1.295248,3.2149935
1632,Temozolomide,SIDM00444,5.599665,3.3373473
1633,OF-1,SIDM00699,5.046948,1.805355
1634,Temozolomide,SIDM00422,5.7197925000000005,1.1477816
1635,OF-1,SIDM00120,2.929785,3.867078
1636,AZ6102,SIDM00145,2.054074,3.5753832
1637,Paclitaxel,SIDM00953,-4.4107965,1.9608428
1638,OF-1,SIDM00832,3.93917,3.0219362
1639,OSI-027,SIDM01187,3.0403815,3.5610342
1640,Temozolomide,SIDM01132,5.964321,2.3105469
1641,AGI-5198,SIDM00364,2.847249,-0.97959673
1642,Alisertib,SIDM01122,2.921154,4.700325
1643,AZ6102,SIDM00277,0.993915,1.1503689
1644,AZ6102,SIDM00491,2.352111,4.4716434
1645,OF-1,SIDM00561,4.092719,1.0031731
1646,AZD5363,SIDM00954,1.605296,4.064983
1647,Paclitaxel,SIDM00104,-0.132839,2.17383
1648,Paclitaxel,SIDM01155,-3.864186,1.8651129
1649,Alisertib,SIDM00758,3.074577,3.7001138
1650,AGI-5198,SIDM00291,5.947101,1.4879751
1651,Paclitaxel,SIDM00111,-0.89945,1.4406472
1652,Pevonedistat,SIDM00136,0.541498,3.23743
1653,AZ6102,SIDM00448,3.044725,4.0137544
1654,LCL161,SIDM00188,5.206602999999999,2.5681224
1655,GSK343,SIDM00445,3.0520265,2.975046
1656,Docetaxel,SIDM00501,-3.454117,5.1707525
1657,Docetaxel,SIDM00276,-5.1849300000000005,4.319962
1658,AZD5363,SIDM01155,1.300544,4.4161005
1659,Temozolomide,SIDM00832,6.1326755,3.998818
1660,AZ6102,SIDM00389,1.517962,2.5133216
1661,Temozolomide,SIDM00136,7.3171095,3.5349233
1662,GSK343,SIDM00688,2.3396525,2.7308066
1663,AZ6102,SIDM01229,2.714899,4.18546
1664,MK-8776,SIDM00498,2.444138,3.5611925
1665,AZD5363,SIDM00783,2.624424,3.8704088
1666,Docetaxel,SIDM01159,-2.672633333333333,4.9981594
1667,AZD5363,SIDM00230,0.28385,3.72362
1668,Paclitaxel,SIDM00393,-4.868682,0.92514706
1669,MK-8776,SIDM01229,3.969753,4.1713867
1670,AZD5363,SIDM00343,3.165244,5.024065
1671,Paclitaxel,SIDM00258,-0.529691,1.7402599
1672,AZD5363,SIDM00266,1.877807,3.5979865
1673,LCL161,SIDM00491,4.853598,2.423479
1674,Docetaxel,SIDM00111,-4.569749666666667,5.3130856
1675,Pevonedistat,SIDM00367,-0.222948,3.3658497
1676,AZ6102,SIDM00205,1.99644,3.3273647
1677,Docetaxel,SIDM00627,-4.81599,4.3151393
1678,Paclitaxel,SIDM00127,-0.324209,1.549737
1679,AGI-5198,SIDM00814,4.257849,0.47598186
1680,Docetaxel,SIDM00407,-5.949532333333333,2.8100133
1681,AGI-5198,SIDM00472,5.816302,1.6608493
1682,Paclitaxel,SIDM00935,-5.34738,0.14668404
1683,GSK343,SIDM00250,3.2913870000000003,2.6777246
1684,OF-1,SIDM00227,5.043172,2.8924809
1685,GSK343,SIDM00230,3.349139,3.0640614
1686,OSI-027,SIDM00332,2.1480265000000003,3.0290282
1687,Paclitaxel,SIDM00967,-0.94871,2.3448179
1688,LCL161,SIDM00900,4.4553335,1.662355
1689,LCL161,SIDM00309,3.9046505,2.7257955
1690,Paclitaxel,SIDM00905,-2.60995,1.250128
1691,AGI-5198,SIDM00199,4.978908,1.1143625
1692,LCL161,SIDM00677,4.785567,1.9157197
1693,OF-1,SIDM00077,4.283283,2.2608297
1694,Paclitaxel,SIDM00789,0.005405,1.357982
1695,Alisertib,SIDM00721,2.273954,4.727316
1696,AZ6102,SIDM01197,4.476699,3.4636817
1697,OF-1,SIDM00262,5.617511,2.9374986
1698,MK-8776,SIDM00783,2.796691,3.4344542
1699,MK-8776,SIDM00551,3.601031,2.9841194
1700,Alisertib,SIDM00465,3.581901,4.4936514
1701,Pevonedistat,SIDM00655,3.526714,2.8574278
1702,OSI-027,SIDM00317,1.6271815000000005,5.21027
1703,AGI-5198,SIDM00195,5.455826,1.3816245
1704,Alisertib,SIDM01093,3.0700005,4.6416454
1705,GSK343,SIDM00227,3.9637025,4.0416985
1706,OF-1,SIDM01251,3.376166,1.0783821
1707,AGI-5198,SIDM00417,5.713411,0.5476566
1708,MK-8776,SIDM01042,3.296546,1.9554498
1709,MK-8776,SIDM00814,3.315502,2.7470992
1710,Temozolomide,SIDM01149,5.241516000000001,1.8455932
1711,Docetaxel,SIDM00954,-3.262726666666667,4.028534
1712,AZ6102,SIDM00196,1.42347,3.8972757
1713,AGI-5198,SIDM00091,6.212237,1.6924461
1714,Alisertib,SIDM00350,1.4252634999999998,4.249713
1715,AGI-5198,SIDM00214,4.283168,1.0497164
1716,AZD5363,SIDM00328,2.161617,3.9029608
1717,LCL161,SIDM00176,3.447721,2.6839368
1718,GSK343,SIDM00274,5.169666,3.7446434
1719,Alisertib,SIDM01197,3.938783,4.3153224
1720,Paclitaxel,SIDM01041,-3.865695,1.6705816
1721,AZ6102,SIDM00118,2.20113,2.206835
1722,Paclitaxel,SIDM00205,-5.1766005,0.038892567
1723,OF-1,SIDM00688,2.888551,0.79780066
1724,Paclitaxel,SIDM01007,-4.117739,1.854652
1725,Pevonedistat,SIDM00205,-1.9076935,2.594197
1726,Pevonedistat,SIDM00364,-0.549094,1.9790406
1727,AZD5363,SIDM01198,4.101212,3.4794047
1728,MK-8776,SIDM00137,3.935661,3.7847407
1729,OF-1,SIDM01175,6.425141,4.316527
1730,Pevonedistat,SIDM00137,0.4178925,3.6694117
1731,Pevonedistat,SIDM01007,1.8777295,1.8915662
1732,Pevonedistat,SIDM00967,2.2965245000000003,3.8109622
1733,GSK343,SIDM00837,4.772941,2.6659174
1734,Docetaxel,SIDM00343,-1.9820426666666664,5.666827
1735,MK-8776,SIDM00489,3.598656,3.1602452
1736,AZD5363,SIDM00808,0.911268,3.224202
1737,MK-8776,SIDM01011,1.107721,2.7088125
1738,Pevonedistat,SIDM01090,-2.434831,3.6684015
1739,Docetaxel,SIDM00537,-5.772301666666666,4.052449
1740,OSI-027,SIDM01042,1.377558,1.6891793
1741,AGI-5198,SIDM00252,4.550826,0.7973478
1742,OF-1,SIDM00445,3.764597,1.4794858
1743,OF-1,SIDM01233,3.720597,2.077331
1744,MK-8776,SIDM00044,3.328979,3.932494
1745,AGI-5198,SIDM01122,5.163534,1.6568007
1746,OF-1,SIDM00188,4.633821,3.2566757
1747,Temozolomide,SIDM01041,6.7245195,3.5264328
1748,AZ6102,SIDM00544,2.188192,4.030258
1749,OSI-027,SIDM00973,2.096635,3.4859536
1750,AZ6102,SIDM00100,5.232143,5.469691
1751,OF-1,SIDM00328,3.501111,2.1371787
1752,Docetaxel,SIDM00422,-2.9648446666666666,4.0712843
1753,AZ6102,SIDM00627,4.138453,3.8048546
1754,Docetaxel,SIDM00465,-3.1538733333333333,5.3910265
1755,AZ6102,SIDM00176,3.211501,4.2309294
1756,Temozolomide,SIDM00104,6.0146075,3.8884828
1757,LCL161,SIDM01011,4.359279,1.8804189
1758,Temozolomide,SIDM01126,5.215232,1.9955926
1759,Temozolomide,SIDM00127,6.949654,4.3009996
1760,AGI-5198,SIDM00448,5.570239,0.58988106
1761,Docetaxel,SIDM00323,-3.8902106666666665,4.3595552
1762,AZD5363,SIDM00541,2.103675,3.5279338
1763,LCL161,SIDM00320,4.860212,3.1093385
1764,AZ6102,SIDM00465,1.027052,4.0117993
1765,LCL161,SIDM01247,3.8387565,1.6725214
1766,GSK343,SIDM00551,2.983554,2.4038887
1767,MK-8776,SIDM00324,2.310877,3.294892
1768,Docetaxel,SIDM01155,-5.8294005,5.2415166
1769,Temozolomide,SIDM01229,6.791848,3.1517384
1770,MK-8776,SIDM00371,3.13055,4.4829426
1771,Paclitaxel,SIDM00388,-4.52514,1.904131
1772,Docetaxel,SIDM00154,-4.356825333333333,4.5454726
1773,OF-1,SIDM00583,4.913169,3.2439172
1774,OF-1,SIDM00003,3.842469,2.2534487
1775,Temozolomide,SIDM00951,5.068599000000001,2.0964026
1776,OF-1,SIDM00256,2.867421,0.27754533
1777,MK-8776,SIDM00241,3.487372,1.4816875
1778,Temozolomide,SIDM00541,7.768955,3.7811677
1779,AZD5363,SIDM00410,2.187884,3.9001667
1780,Docetaxel,SIDM00496,-4.848903666666667,4.953085
1781,Alisertib,SIDM00176,2.902372,4.110839
1782,Alisertib,SIDM00577,-3.1158615000000003,3.566409
1783,Temozolomide,SIDM01007,5.086141,1.5381799
1784,Pevonedistat,SIDM01145,-0.0342375,2.377433
1785,Docetaxel,SIDM00113,-2.3649636666666667,6.387267
1786,Pevonedistat,SIDM00381,1.4109425,3.9515014
1787,MK-8776,SIDM00600,3.141128,3.041129
1788,AZ6102,SIDM00216,1.609797,2.3518407
1789,Alisertib,SIDM00540,0.4081764999999999,2.9292529
1790,Docetaxel,SIDM00332,-3.2608726666666663,5.0919228
1791,AGI-5198,SIDM00328,5.954432,0.6377723
1792,AGI-5198,SIDM00487,3.753816,0.29141754
1793,LCL161,SIDM00971,6.0076695,3.7837026
1794,Temozolomide,SIDM00504,4.882455,2.7140744
1795,LCL161,SIDM00251,4.1506135,2.2407925
1796,Pevonedistat,SIDM00291,0.2514055,3.6228402
1797,Temozolomide,SIDM00833,6.4765265,4.1539803
1798,Paclitaxel,SIDM00214,-0.687571,1.130037
1799,MK-8776,SIDM00317,6.401054,5.569748
1800,AGI-5198,SIDM00528,5.260344,-0.33429775
1801,Docetaxel,SIDM00530,-0.3018033333333332,3.802183
1802,LCL161,SIDM00864,3.1207615,1.3073231
1803,GSK343,SIDM00638,3.6281305,2.9323459
1804,AGI-5198,SIDM00973,5.544591,1.109607
1805,AZ6102,SIDM00218,4.569919,6.546484
1806,Alisertib,SIDM00584,4.1041635,4.244711
1807,AZD5363,SIDM01233,3.404528,4.5425816
1808,Docetaxel,SIDM00490,-5.623657000000001,5.146982
1809,Alisertib,SIDM00814,2.629615,3.639792
1810,AZ6102,SIDM01159,3.665209,4.641883
1811,Paclitaxel,SIDM00320,-3.717722,3.1749701
1812,OSI-027,SIDM00285,2.3193840000000003,1.7083478
1813,AGI-5198,SIDM00832,6.053638,1.5731441
1814,Docetaxel,SIDM00885,-5.304354,4.2570653
1815,Pevonedistat,SIDM00680,0.505042,3.8891854
1816,GSK343,SIDM01161,3.898229,3.3828275
1817,LCL161,SIDM00527,4.5138755,1.638464
1818,Pevonedistat,SIDM00930,-0.0837175,3.7400622
1819,Alisertib,SIDM00121,-2.5929475,1.9389539
1820,Paclitaxel,SIDM00951,-4.318742,0.29408586
1821,AZD5363,SIDM00550,4.443093,4.818105
1822,AZ6102,SIDM00114,4.901585,5.2332263
1823,Paclitaxel,SIDM00971,0.519144,4.0881653
1824,OF-1,SIDM00276,5.692595,2.2883196
1825,AGI-5198,SIDM01179,5.268475,1.9245261
1826,Paclitaxel,SIDM00472,-3.027105,2.0086746
1827,Paclitaxel,SIDM00541,-0.631551,1.4443154
1828,AZ6102,SIDM00444,3.899441,3.8545227
1829,Docetaxel,SIDM00381,-2.6912013333333333,5.071688
1830,Docetaxel,SIDM01161,-5.563097333333334,4.60387
1831,MK-8776,SIDM00418,4.902846,5.2390313
1832,GSK343,SIDM00758,3.9685605,3.8905647
1833,Temozolomide,SIDM00137,6.6862975,3.9612362
1834,AZD5363,SIDM00180,1.111093,4.258194
1835,AZD5363,SIDM00182,3.454079,4.478609
1836,AZ6102,SIDM00490,2.408294,4.913364
1837,Paclitaxel,SIDM00324,-1.6923105,1.2723848
1838,LCL161,SIDM00948,3.216481,1.8036633
1839,Paclitaxel,SIDM00137,-3.574638,0.9815426
1840,AZD5363,SIDM00082,4.941052,4.7711678
1841,AZ6102,SIDM00967,3.063843,3.7502768
1842,Paclitaxel,SIDM00099,2.080037,3.2937434
1843,Alisertib,SIDM00970,2.6515095000000004,3.2662218
1844,AGI-5198,SIDM00289,2.610691,-1.7802202
1845,Temozolomide,SIDM00364,4.3814205,1.5450814
1846,OF-1,SIDM00422,3.874217,-0.60783327
1847,GSK343,SIDM01073,2.370263,3.1803272
1848,Pevonedistat,SIDM00064,-0.8558895,3.7141984
1849,GSK343,SIDM00489,3.582661,2.5931637
1850,GSK343,SIDM00362,2.1247185,2.2689884
1851,LCL161,SIDM00111,4.2413475,2.7275043
1852,GSK343,SIDM00592,3.2512135,2.1341772
1853,OF-1,SIDM01132,4.619518,1.6119211
1854,OF-1,SIDM00145,0.481568,1.0590068
1855,AZD5363,SIDM00277,0.728135,2.8056757
1856,Pevonedistat,SIDM00416,-1.831845,2.4563074
1857,Temozolomide,SIDM00441,4.616666,0.60557276
1858,Temozolomide,SIDM00100,6.8502915,4.589153
1859,AGI-5198,SIDM00227,6.169045,1.1500816
1860,AZ6102,SIDM00420,2.391627,4.6881104
1861,Alisertib,SIDM00680,2.295984,4.004566
1862,Pevonedistat,SIDM00466,8.355568,5.1194005
1863,GSK343,SIDM01102,2.929204,2.7984087
1864,SB216763,SIDM00487,3.634605,3.3278372
1865,Docetaxel,SIDM00377,-3.0244506666666666,5.1625986
1866,Docetaxel,SIDM00814,-6.0954630000000005,4.138215
1867,Alisertib,SIDM00539,3.2581925,3.693775
1868,SB216763,SIDM00954,5.12122,3.7092886
1869,GSK343,SIDM00438,3.096283,3.820561
1870,AZD5363,SIDM00003,3.421376,3.8046215
1871,Pevonedistat,SIDM00781,3.209342,4.0526814
1872,Paclitaxel,SIDM01168,-2.187097,1.9440885
1873,GSK343,SIDM00700,4.844965,5.1282825
1874,Pevonedistat,SIDM00599,2.898173,2.119017
1875,AZ6102,SIDM00323,3.870014,3.8351862
1876,AZD5363,SIDM00948,2.877153,3.9236307
1877,AZ6102,SIDM00111,2.25503,4.682795
1878,LCL161,SIDM00264,4.7455955,2.4039176
1879,OF-1,SIDM00905,3.150047,1.8607471
1880,AGI-5198,SIDM00565,5.965059,1.9220772
1881,GSK343,SIDM00517,3.540242,2.9873989
1882,Temozolomide,SIDM01159,6.460161,3.658887
1883,AZD5363,SIDM01248,4.756278,4.9929347
1884,OF-1,SIDM00951,3.60979,0.9187319
1885,Docetaxel,SIDM00930,-3.946058,4.9746785
1886,Pevonedistat,SIDM00496,0.5922935,3.3488579
1887,MK-8776,SIDM00420,4.781424,3.494583
1888,Temozolomide,SIDM00530,5.987613,3.158668
1889,Docetaxel,SIDM00214,-2.931343,4.3851967
1890,Temozolomide,SIDM01064,5.1611975,2.073162
1891,MK-8776,SIDM00846,3.658892,3.5413916
1892,Paclitaxel,SIDM00600,-3.734146,-0.89747155
1893,Alisertib,SIDM00418,1.7171895,5.2766867
1894,Paclitaxel,SIDM00225,-2.3364480000000003,0.92060065
1895,Docetaxel,SIDM00230,-2.7468546666666662,3.7559588
1896,AZ6102,SIDM00953,1.298741,3.4450176
1897,MK-8776,SIDM00289,0.913725,2.3206365
1898,AZ6102,SIDM00308,2.502016,2.8105848
1899,Alisertib,SIDM00227,2.3246860000000003,4.2143784
1900,LCL161,SIDM00596,4.8579825,2.8419216
1901,LCL161,SIDM00201,3.6004035,1.6401063
1902,AGI-5198,SIDM00975,6.024421,1.9468672
1903,Temozolomide,SIDM01011,5.056047,2.2766597
1904,Temozolomide,SIDM00596,6.4117415,3.904495
1905,AZ6102,SIDM00565,2.000636,4.8193607
1906,AZD5363,SIDM00416,3.002557,3.5120497
1907,GSK343,SIDM01047,3.1755985000000004,2.5591195
1908,Temozolomide,SIDM00930,6.199954,3.3244498
1909,OF-1,SIDM00260,5.154775,3.0810273
1910,Pevonedistat,SIDM00201,-0.3439465,2.433551
1911,AZD5363,SIDM00056,1.799032,3.3940012
1912,Paclitaxel,SIDM00814,-4.623578,0.985867
1913,MK-8776,SIDM00260,4.835821,3.5477598
1914,AGI-5198,SIDM00621,5.59947,0.894845
1915,Docetaxel,SIDM00044,-3.162465,5.3038855
1916,Docetaxel,SIDM00427,-7.018178,3.8327014
1917,MK-8776,SIDM00411,5.820507,4.5347424
1918,Alisertib,SIDM00375,2.650902,4.2687964
1919,OF-1,SIDM00111,3.362124,3.317549
1920,MK-8776,SIDM00227,2.768075,3.9842985
1921,Pevonedistat,SIDM01120,0.402159,2.5554874
1922,LCL161,SIDM00834,5.027396,2.8314872
1923,LCL161,SIDM00277,3.162534,-1.4158151
1924,Paclitaxel,SIDM00842,-2.9719955,1.9657781
1925,AZD5363,SIDM00317,4.746415,6.2657847
1926,AZD5363,SIDM00113,5.070464,5.607237
1927,AZD5363,SIDM00120,3.767112,5.36255
1928,Temozolomide,SIDM00243,4.745187,2.0815966
1929,MK-8776,SIDM01047,0.211326,2.931815
1930,LCL161,SIDM00905,4.304973,1.5426817
1931,LCL161,SIDM00789,4.292205,1.9230214
1932,Docetaxel,SIDM00260,-3.4157006666666665,4.9299154
1933,LCL161,SIDM00375,1.827983,1.6103997
1934,MK-8776,SIDM01132,2.405312,3.4179657
1935,AGI-5198,SIDM00638,3.835111,1.0381128
1936,Alisertib,SIDM00293,1.1773835,3.4957867
1937,Pevonedistat,SIDM00583,1.548635,3.8255842
1938,Alisertib,SIDM00137,1.7768965,4.205363
1939,Paclitaxel,SIDM01175,1.2971195,3.504213
1940,AZD5363,SIDM00291,4.675273,3.8833852
1941,OF-1,SIDM00374,2.733599,1.223235
1942,AZD5363,SIDM00792,3.048119,4.1389737
1943,AZD5363,SIDM00551,3.054678,3.9847813
1944,MK-8776,SIDM00528,0.159022,2.6255653
1945,LCL161,SIDM00381,5.7262545,2.639278
1946,OSI-027,SIDM00489,2.148212,2.9782789
1947,LCL161,SIDM01206,3.667328,1.612251
1948,AGI-5198,SIDM00420,5.952731,1.1412612
1949,Docetaxel,SIDM00842,-2.351155,3.644644
1950,AZD5363,SIDM00438,2.870035,4.3485575
1951,OF-1,SIDM00042,6.018732,2.4214225
1952,Paclitaxel,SIDM00813,-3.3897445,0.69062114
1953,Docetaxel,SIDM00099,-0.0793173333333333,6.7689586
1954,AGI-5198,SIDM00198,5.54957,0.2479865
1955,Pevonedistat,SIDM01206,-0.4851175,2.2140355
1956,Docetaxel,SIDM01251,-5.143735,3.5253713
1957,GSK343,SIDM00285,3.2477605,2.849088
1958,AZD5363,SIDM00544,3.561163,4.8216324
1959,AZD5363,SIDM00198,3.734997,4.5397434
1960,Temozolomide,SIDM00202,5.2069165,1.6798472
1961,Pevonedistat,SIDM00498,-0.1138809999999999,3.3501575
1962,AGI-5198,SIDM00096,3.355728,-2.2509816
1963,Alisertib,SIDM00064,1.3601185,3.909552
1964,AZD5363,SIDM00077,2.111967,4.237908
1965,LCL161,SIDM01102,3.550848,1.5929857
1966,Temozolomide,SIDM00549,4.764531,1.3241544
1967,AZ6102,SIDM00875,1.35482,3.445089
1968,Alisertib,SIDM00962,-2.986219,1.3711631
1969,Pevonedistat,SIDM01198,-0.0651705,2.4537492
1970,AGI-5198,SIDM00243,4.445213,-0.6550733
1971,Pevonedistat,SIDM00561,0.320098,2.6146886
1972,Pevonedistat,SIDM01133,3.4770405,2.5050852
1973,GSK343,SIDM00203,4.3577665,3.0453746
1974,AGI-5198,SIDM00612,5.817685,2.3292463
1975,AGI-5198,SIDM01205,4.452228,-0.006478429
1976,OF-1,SIDM01245,4.647306,0.846158
1977,AZD5363,SIDM00127,2.900862,4.196417
1978,GSK343,SIDM00316,3.988896,3.964886
1979,AZ6102,SIDM00976,2.819793,4.36905
1980,GSK343,SIDM00188,3.675423,4.056494
1981,AZ6102,SIDM01175,4.475386,5.7782803
1982,Pevonedistat,SIDM00953,-0.315404,2.3878396
1983,LCL161,SIDM00182,4.957307,2.7624276
1984,AZD5363,SIDM00976,2.85661,4.1372232
1985,Docetaxel,SIDM00655,-5.69879,4.16904
1986,MK-8776,SIDM00444,2.784374,3.291563
1987,AZD5363,SIDM00407,-0.855871,2.066315
1988,Alisertib,SIDM00201,-0.637473,2.2843306
1989,MK-8776,SIDM00181,3.224389,3.8244026
1990,LCL161,SIDM00958,3.188535,-0.33997914
1991,GSK343,SIDM01019,3.4456665,2.8199658
1992,Temozolomide,SIDM00267,6.786439,3.746405
1993,OF-1,SIDM00277,2.492955,-1.9540946
1994,OSI-027,SIDM01237,5.630762,5.172715
1995,Pevonedistat,SIDM00393,0.8387985,1.9601917
1996,AZ6102,SIDM00562,2.020495,3.0921762
1997,LCL161,SIDM00842,3.8055415,2.0882616
1998,Temozolomide,SIDM00362,4.5183015,1.7039351
1999,Temozolomide,SIDM00375,5.9408005,4.1470838
2000,Alisertib,SIDM00379,2.384269,3.770695
2001,SB216763,SIDM00332,5.330235500000001,4.3289785
2002,OF-1,SIDM00971,4.731287,3.6144385
2003,Pevonedistat,SIDM00371,0.8859325,4.656432
2004,Temozolomide,SIDM00411,7.5320215,4.971588
2005,AZ6102,SIDM00668,2.163756,3.7784064
2006,Paclitaxel,SIDM00176,-1.579149,1.7323672
2007,Alisertib,SIDM00842,2.463355,3.4253404
2008,Temozolomide,SIDM01160,5.766078,4.287032
2009,OSI-027,SIDM00096,0.4967104999999998,1.0120219
2010,AZ6102,SIDM00584,2.994398,5.0909915
2011,Docetaxel,SIDM00417,-5.2549953333333335,5.156905
2012,Pevonedistat,SIDM00267,2.4923235,3.2133586
2013,OF-1,SIDM00103,5.030849,4.0407634
2014,OF-1,SIDM00900,4.80526,0.56987476
2015,Alisertib,SIDM00181,1.687161,4.1553383
2016,GSK343,SIDM00100,5.043245,4.640543
2017,Docetaxel,SIDM00091,-3.783799333333333,5.810498
2018,Docetaxel,SIDM01090,-5.691430333333333,4.4492784
2019,AZ6102,SIDM00379,2.556036,4.7369127
2020,Pevonedistat,SIDM00102,1.379549,4.502835
2021,GSK343,SIDM00520,4.861741,4.4830837
2022,GSK343,SIDM00264,4.109109,3.4979835
2023,AGI-5198,SIDM00842,4.831363,-0.22960368
2024,AZD5363,SIDM00973,3.344506,4.2955856
2025,OF-1,SIDM00584,4.933365,3.7815285
2026,Temozolomide,SIDM00197,6.06492,2.0797927
2027,Docetaxel,SIDM00591,-6.729299,3.0339417
2028,Alisertib,SIDM00311,2.3385800000000003,4.101523
2029,AZD5363,SIDM00371,5.723905,5.100818
2030,Temozolomide,SIDM00817,6.390531,3.0871744
2031,AGI-5198,SIDM00592,4.783551,-0.8133197
2032,Alisertib,SIDM00269,-2.12702,2.6713645
2033,AGI-5198,SIDM00964,5.571282,-0.93497455
2034,Docetaxel,SIDM00962,-6.02571,3.294904
2035,AZD5363,SIDM00420,2.291694,4.495141
2036,OF-1,SIDM00218,7.691152,5.0336657
2037,Docetaxel,SIDM00562,-4.325492333333333,4.0430083
2038,OF-1,SIDM00577,4.520493,1.2231033
2039,AZ6102,SIDM00267,1.941602,3.6384656
2040,Paclitaxel,SIDM00539,-0.771205,1.7573192
2041,AZ6102,SIDM01102,1.680889,3.6574214
2042,SB216763,SIDM00677,3.125261,3.5906327
2043,OF-1,SIDM00389,3.419778,0.9823284
