,drug,cell_line,IC50,prediction
1513,Afuresertib,SIDM01006,0.400762,3.2919602
1514,Lapatinib,SIDM01006,3.868224,3.002713
1515,PCI-34051,SIDM00056,4.004393,5.111545
1516,LY2109761,SIDM00411,4.793913,6.220658
1517,PRT062607,SIDM00351,2.465476,4.1668997
1518,OTX015,SIDM00542,1.57671,2.265948
1519,WEHI-539,SIDM00540,3.918223,3.9931982
1520,Osimertinib,SIDM00042,2.688341,1.416923
1521,Erlotinib,SIDM00974,2.858852,3.234186
1522,Rapamycin,SIDM00885,-1.6193905,-2.4961598
1523,Linsitinib,SIDM00632,3.279909,2.6628332
1524,Vinorelbine,SIDM00351,-0.520475,-0.8795035
1525,Fulvestrant,SIDM00098,3.872904333333333,3.6302679
1526,Cyclophosphamide,SIDM00096,4.052092,4.704741
1527,Cediranib,SIDM00612,2.204678,1.9741914
1528,AGI-5198,SIDM00411,6.775559,5.3774385
1529,Dactolisib,SIDM00098,-2.0077160000000003,-0.2166571
1530,Temozolomide,SIDM00346,4.924907,5.298706
1531,Dabrafenib,SIDM00612,4.2850545,4.4441557
1532,UMI-77,SIDM00056,4.317287,2.7333708
1533,GDC0810,SIDM00098,5.15205,5.1042027
1534,Savolitinib,SIDM00056,3.201876,3.0441058
1535,GSK343,SIDM01006,3.402685,3.520696
1536,Paclitaxel,SIDM00096,-5.0144865,-2.661882
1537,PRT062607,SIDM00056,3.035543,2.601848
1538,Wee1 Inhibitor,SIDM00411,3.499737,2.2157362
1539,Niraparib,SIDM00381,4.754275,4.490852
1540,GSK2606414,SIDM00964,2.078967,3.1364744
1541,Buparlisib,SIDM00540,-0.084324,2.7455595
1542,Uprosertib,SIDM00309,4.829686,4.14715
1543,Oxaliplatin,SIDM00976,5.6329720000000005,5.1736116
1544,Obatoclax Mesylate,SIDM00540,-0.3750915,0.8435986
1545,Luminespib,SIDM00859,-3.9966495,-3.700628
1546,AZ960,SIDM00111,4.142452,0.57639194
1547,Pictilisib,SIDM00098,1.3735376666666668,3.451233
1548,Dactinomycin,SIDM00351,-5.1527705,-0.94984686
1549,Lapatinib,SIDM00655,3.908971,2.951351
1550,Obatoclax Mesylate,SIDM01159,-0.1799509999999999,2.1351569
1551,AZD8186,SIDM00632,3.346143,1.9583144
1552,PFI3,SIDM00287,4.278217,4.842008
1553,AZD5582,SIDM00976,-4.14686,2.1924403
1554,AZD5582,SIDM00287,1.480031,0.977067
1555,Vorinostat,SIDM01006,0.645027,0.03842131
1556,AZD5363,SIDM00885,3.615287,2.769244
1557,Entinostat,SIDM00817,3.220132,2.9176586
1558,Camptothecin,SIDM00096,-5.263221,-3.704229
1559,MIM1,SIDM00351,2.8623425,4.0449004
1560,Cytarabine,SIDM00056,-0.7257070000000001,-0.42163035
1561,Cytarabine,SIDM01159,0.5514275000000001,0.7816502
1562,Gefitinib,SIDM00346,1.582738,1.9197372
1563,PD173074,SIDM00388,2.3463345,3.0109532
1564,Bortezomib,SIDM00976,-3.999195,-0.32216308
1565,AZD5582,SIDM00964,1.552615,1.4005506
1566,Sorafenib,SIDM00381,3.72615,3.5819998
1567,AZD5363,SIDM00346,3.377712,3.129073
1568,OTX015,SIDM00411,5.283639,2.4390247
1569,Gefitinib,SIDM00542,2.7632980000000003,2.5499833
1570,I-BET-762,SIDM00388,2.8685210000000003,2.9202106
1571,Dinaciclib,SIDM00351,-4.01589,-1.9781702
1572,Leflunomide,SIDM00098,6.439588,5.0556498
1573,OF-1,SIDM00201,4.493091,4.480582
1574,Paclitaxel,SIDM00542,0.336989,-1.837721
1575,VX-11e,SIDM00612,3.6388285,2.841118
1576,5-Fluorouracil,SIDM00655,6.0311845,3.3808138
1577,Lapatinib,SIDM00964,0.11112,1.7495459
1578,Ruxolitinib,SIDM00964,3.8510775,4.048018
1579,Dactolisib,SIDM00351,-2.0952915,0.2761661
1580,PCI-34051,SIDM00632,1.862899,3.0800617
1581,Osimertinib,SIDM00351,0.360357,1.0394053
1582,MIRA-1,SIDM00351,5.137287,5.9641414
1583,Taselisib,SIDM00351,1.095189,2.1230311
1584,PD173074,SIDM00612,5.4576925,4.0504694
1585,BIBR-1532,SIDM00885,4.527652,3.896166
1586,AZ6102,SIDM00351,3.077134,3.7237022
1587,BMS-345541,SIDM00096,1.7410655,2.9339192
1588,Dabrafenib,SIDM00287,3.922908,3.2347226
1589,GSK1904529A,SIDM00976,3.9503285,3.7595406
1590,Leflunomide,SIDM00201,4.584422,4.286601
1591,Wnt-C59,SIDM01006,2.6870335,3.812819
1592,EPZ004777,SIDM00542,5.282043,3.7570083
1593,Tamoxifen,SIDM00817,4.0995525,4.271215
1594,Oxaliplatin,SIDM00388,2.81918,1.8567626
1595,AZ960,SIDM00388,2.953605,-0.7381085
1596,RVX-208,SIDM00201,4.188556,4.954509
1597,Gemcitabine,SIDM00042,-2.1736626666666665,2.9706254
1598,Sepantronium bromide,SIDM01159,-2.8121495000000003,-3.4439993
1599,VX-11e,SIDM00885,3.346626,3.4967437
1600,Pictilisib,SIDM01126,0.855628,3.0788867
1601,Entospletinib,SIDM00534,4.588044,4.042222
1602,LY2109761,SIDM01159,5.126174,5.484466
1603,Dasatinib,SIDM00351,0.389537,1.0821506
1604,PD0325901,SIDM00096,1.0674585,1.6945515
1605,AZD6738,SIDM00612,5.056513,1.9528801
1606,Wee1 Inhibitor,SIDM00817,5.616659,2.3945668
1607,I-BRD9,SIDM00542,5.356379,4.5618033
1608,Wnt-C59,SIDM01159,4.037781,3.9769974
1609,EPZ5676,SIDM00388,4.884097,3.6859205
1610,Afuresertib,SIDM00411,5.00056,3.4829514
1611,Nilotinib,SIDM00287,1.96748,2.192406
1612,AZD5582,SIDM00203,1.95905,1.5139066
1613,OTX015,SIDM00540,0.443539,1.9561825
1614,MK-1775,SIDM00964,0.245633,0.303904
1615,Lapatinib,SIDM00817,1.851626,3.7297482
1616,Sabutoclax,SIDM00309,1.024581,0.014687359
1617,Dasatinib,SIDM00098,2.954094,0.32283553
1618,Ipatasertib,SIDM01159,3.822622,3.6003292
1619,GSK343,SIDM00826,3.710334,4.267025
1620,WZ4003,SIDM00381,4.558851,3.6335497
1621,AZD5363,SIDM00826,2.670864,3.6141112
1622,Alisertib,SIDM00632,-3.087609,-0.2560657
1623,Ibrutinib,SIDM00309,4.445176,5.6965685
1624,AZD8186,SIDM00826,2.33124,3.4315917
1625,Gemcitabine,SIDM00411,-0.6408496666666667,1.7786704
1626,MIM1,SIDM00542,3.842108,3.6495645
1627,Pictilisib,SIDM00381,1.783348333333333,2.0576189
1628,RVX-208,SIDM00111,4.800325,5.285631
1629,Gemcitabine,SIDM00287,-4.6153786666666665,1.341259
1630,Dactinomycin,SIDM01159,-2.723944,-1.1336896
1631,Buparlisib,SIDM00096,-0.513994,2.586359
1632,IWP-2,SIDM00351,2.580999,3.81676
1633,CZC24832,SIDM00388,4.606879,3.9840333
1634,PLX-4720,SIDM01126,4.359914,3.30454
1635,Venetoclax,SIDM00540,4.350109,3.6512864
1636,Navitoclax,SIDM00287,-2.739189,1.1535316
1637,IWP-2,SIDM00346,0.945893,2.3280456
1638,Alpelisib,SIDM00976,3.336112,4.398773
1639,Foretinib,SIDM00974,0.189033,0.0093468055
1640,GSK2578215A,SIDM00201,3.256689,3.0779822
1641,GDC0810,SIDM00042,4.697317,5.1374626
1642,Pictilisib,SIDM00042,1.1618243333333331,2.9920456
1643,Cyclophosphamide,SIDM00388,4.795549,3.6726296
1644,GSK2606414,SIDM00976,4.093855,3.9463856
1645,Dactinomycin,SIDM00388,-5.3395085,-3.6850631
1646,Cisplatin,SIDM00201,0.9947813333333334,2.0988023
1647,AZ6102,SIDM00542,2.179441,3.5070584
1648,Nutlin-3a (-),SIDM00346,3.018631,3.4198084
1649,Ulixertinib,SIDM00042,2.2469195,2.6060483
1650,Lapatinib,SIDM00201,2.083169,3.1309044
1651,Linsitinib,SIDM00612,4.057161499999999,3.86887
1652,NVP-ADW742,SIDM00655,3.620115,2.9297223
1653,Dactolisib,SIDM00817,-3.0793245,-0.22105542
1654,Foretinib,SIDM00885,0.019339,-0.04995346
1655,Taselisib,SIDM00885,3.117261,0.89826894
1656,Dasatinib,SIDM00655,1.6683884999999998,0.85319126
1657,AZD8186,SIDM00111,3.8602565,1.9471986
1658,AZD5363,SIDM01159,3.071751,3.7481208
1659,WEHI-539,SIDM00817,1.579803,3.4128597
1660,AZD4547,SIDM00612,3.655828666666667,2.6329231
1661,Alisertib,SIDM00388,2.89417,-1.6217914
1662,Wnt-C59,SIDM00263,2.724643,3.7654603
1663,XAV939,SIDM00826,4.194091,4.0261507
1664,Crizotinib,SIDM00381,4.152052,2.7824585
1665,5-Fluorouracil,SIDM00826,1.900818,3.4494357
1666,Entospletinib,SIDM00411,6.467749,4.5722027
1667,CZC24832,SIDM00098,4.512051,5.91578
1668,Pevonedistat,SIDM00976,1.295248,1.0813434
1669,AZD7762,SIDM00056,-0.2280336666666666,-1.2853085
1670,P22077,SIDM00885,4.050165,3.2382576
1671,WEHI-539,SIDM00885,3.721744,2.1212442
1672,Dinaciclib,SIDM00542,-3.774708,-3.0604913
1673,GSK2606414,SIDM00287,2.395158,3.1051748
1674,MIRA-1,SIDM00655,5.080183,5.0087347
1675,PD173074,SIDM00351,2.8249095,3.502165
1676,Nilotinib,SIDM00974,1.9843345,2.5200932
1677,Oxaliplatin,SIDM00974,5.235526999999999,3.7218266
1678,AZD7762,SIDM00964,-0.2356446666666666,-0.7227315
1679,Nutlin-3a (-),SIDM00042,5.431166,5.519364
1680,PD0325901,SIDM00534,-0.038864,-0.9899249
1681,Lapatinib,SIDM00974,4.408163,3.1138575
1682,Savolitinib,SIDM00655,3.128554,2.6282008
1683,OTX015,SIDM00346,-0.92823,1.247045
1684,Venetoclax,SIDM00817,3.612732,3.5525897
1685,Wnt-C59,SIDM00542,3.6003505,3.8035169
1686,Paclitaxel,SIDM00111,-0.89945,-2.5880225
1687,Palbociclib,SIDM00346,-0.0122489999999999,0.8932153
1688,VE821,SIDM00351,3.930063,4.6670647
1689,MIRA-1,SIDM00974,5.913562,4.8663054
1690,Palbociclib,SIDM00287,0.6952985,1.2987506
1691,Wnt-C59,SIDM00203,4.946229,3.665057
1692,GSK2578215A,SIDM00612,6.666439,4.3723974
1693,Olaparib,SIDM00542,3.8240956666666666,3.7896519
1694,Linsitinib,SIDM00655,2.5693265,2.8748844
1695,Docetaxel,SIDM01159,-2.672633333333333,-2.7042367
1696,I-BRD9,SIDM00042,5.062192,5.4728866
1697,Osimertinib,SIDM00974,2.641643,1.1667472
1698,PFI3,SIDM00540,5.209407,5.9044757
1699,Oxaliplatin,SIDM00056,3.579936,4.975234
1700,Epirubicin,SIDM00885,3.36159,-0.62909305
1701,Navitoclax,SIDM00885,3.0030355,1.5152781
1702,Bortezomib,SIDM01006,-5.108766,-1.019227
1703,AZD8186,SIDM00203,2.4984945,2.0447924
1704,Afatinib,SIDM00201,1.8286613333333328,1.8744938
1705,Taselisib,SIDM00826,1.689385,2.1544642
1706,VE-822,SIDM00346,0.897181,2.3080792
1707,Sabutoclax,SIDM00542,0.376095,-1.0797887
1708,Docetaxel,SIDM00111,-4.569749666666667,-4.2205195
1709,Navitoclax,SIDM00632,1.3653265,1.1181512
1710,Dactolisib,SIDM00388,-4.096345,-2.1960833
1711,Afatinib,SIDM00632,1.8904123333333327,1.7658753
1712,XAV939,SIDM00534,4.5709420000000005,3.6043086
1713,RVX-208,SIDM00381,4.30741,5.109511
1714,LGK974,SIDM00817,4.21319,3.6981528
1715,Afuresertib,SIDM01159,2.606117,4.002797
1716,WIKI4,SIDM00388,3.03399,2.9238267
1717,Cisplatin,SIDM00351,1.3551396666666669,2.5638826
1718,OTX015,SIDM00351,0.262377,2.8976734
1719,UMI-77,SIDM00817,3.348821,3.6395118
1720,LCL161,SIDM00309,3.9046505,3.7972481
1721,Sepantronium bromide,SIDM01006,-5.4152615,-4.2890444
1722,WZ4003,SIDM00859,3.143804,2.4873672
1723,GSK1904529A,SIDM00534,3.4474775,3.2230742
1724,AZD3759,SIDM00287,1.438399,2.212681
1725,GSK2606414,SIDM00885,5.3779,2.608032
1726,P22077,SIDM00411,7.008563,4.3484526
1727,P22077,SIDM00632,2.354397,3.0015693
1728,Niraparib,SIDM00964,3.134155,3.4453871
1729,Nutlin-3a (-),SIDM00534,5.1324565,4.4372287
1730,GDC0810,SIDM00346,4.513912,4.0112243
1731,Vorinostat,SIDM01126,0.113147,0.9643929
1732,GSK1904529A,SIDM00098,3.5070895,3.8345659
1733,Pevonedistat,SIDM00655,3.526714,0.55260664
1734,MK-1775,SIDM00098,0.728225,2.393544
1735,Vinorelbine,SIDM00612,-1.9866745,-1.4431455
1736,Cediranib,SIDM00964,0.578476,1.7520068
1737,I-BRD9,SIDM00351,2.733431,5.0022073
1738,Navitoclax,SIDM00098,2.618148,3.4698193
1739,Osimertinib,SIDM00203,1.334743,1.1720202
1740,Wnt-C59,SIDM00351,2.2057135,4.0407796
1741,Nutlin-3a (-),SIDM01006,4.2535675,3.9889286
1742,AMG-319,SIDM00381,6.052721,4.4328938
1743,MK-2206,SIDM00964,2.0284685,2.463062
1744,Sorafenib,SIDM00201,2.01134,3.1206014
1745,Daporinad,SIDM00817,-5.069272,-1.741312
1746,MK-2206,SIDM00203,1.1693734999999998,2.0494256
1747,MK-1775,SIDM00817,2.371717,2.1361742
1748,SCH772984,SIDM01006,1.957525,3.1545837
1749,Bortezomib,SIDM00111,-4.473236,-1.832872
1750,SCH772984,SIDM00655,4.00566,4.278551
1751,GSK591,SIDM00346,2.556025,4.3121734
1752,ABT737,SIDM00885,2.635721,0.3332139
1753,PFI3,SIDM01159,6.00764,5.7832766
1754,Erlotinib,SIDM00351,0.689799,3.4089274
1755,MIM1,SIDM00540,4.8570435,3.7610304
1756,Rapamycin,SIDM00826,-1.097423,-1.383904
1757,PCI-34051,SIDM00203,3.740835,4.2786436
1758,Sabutoclax,SIDM00885,-1.81297,-1.1921723
1759,Taselisib,SIDM00111,3.437554,2.1269295
1760,Afuresertib,SIDM00111,2.548463,3.4962702
1761,PRT062607,SIDM00042,3.210447,4.404272
1762,Nilotinib,SIDM00612,5.0343395,3.6965313
1763,Erlotinib,SIDM00964,0.182641,2.869601
1764,AZD6738,SIDM00287,-0.0093924999999999,1.2540967
1765,OTX015,SIDM00096,-0.379749,2.2725477
1766,Daporinad,SIDM00203,-5.668964,-3.628616
1767,EPZ004777,SIDM00203,5.209023,3.7202604
1768,Wnt-C59,SIDM00201,3.1888565,3.7157989
1769,Irinotecan,SIDM00534,3.944503,2.7836297
1770,Wee1 Inhibitor,SIDM00542,2.6607105,1.6084063
1771,Wnt-C59,SIDM00540,3.0258725,3.538657
1772,PD0325901,SIDM00201,1.8967245,2.1580675
1773,Vinblastine,SIDM00612,-2.488424,1.9835417
1774,Temozolomide,SIDM01126,5.215232,5.892389
1775,Afuresertib,SIDM00098,1.796521,4.091866
1776,I-BET-762,SIDM00632,2.028985,2.781961
1777,BMS-345541,SIDM00056,3.946664,4.0818624
1778,Sorafenib,SIDM00540,4.422496,3.1662333
1779,EPZ5676,SIDM01006,5.446326,4.947725
1780,Crizotinib,SIDM00542,3.114956,2.416757
1781,Buparlisib,SIDM00817,1.679044,3.6050417
1782,Buparlisib,SIDM00388,0.284387,1.2623929
1783,Savolitinib,SIDM00098,3.95967,3.221988
1784,Sabutoclax,SIDM00351,-0.054815,-1.1336806
1785,5-Fluorouracil,SIDM00096,0.3949789999999999,2.4695911
1786,Bortezomib,SIDM00974,-5.774267,-1.0618386
1787,Buparlisib,SIDM00655,-0.277335,2.0525296
1788,LY2109761,SIDM00826,5.914978,5.822917
1789,Paclitaxel,SIDM00388,-4.52514,-2.715142
1790,Uprosertib,SIDM00098,2.506588,3.6091678
1791,AT13148,SIDM00042,5.151121,4.6539383
1792,ML323,SIDM00534,3.520425,4.0773273
1793,GDC0810,SIDM01126,5.131715,4.9427323
1794,PD0325901,SIDM00655,2.137975,2.6229527
1795,Taselisib,SIDM00540,-2.497856,0.13063754
1796,Tamoxifen,SIDM01126,3.628177,3.5746722
1797,UMI-77,SIDM00655,2.290973,2.8597379
1798,AZD6738,SIDM00632,1.2929805,1.1526654
1799,Dabrafenib,SIDM00388,3.199585,3.1739633
1800,Savolitinib,SIDM00976,3.621834,3.1968114
1801,Dinaciclib,SIDM00263,-4.021455,-2.829436
1802,PCI-34051,SIDM01159,4.562017,5.2598085
1803,Rapamycin,SIDM00817,-3.947381,-1.6932008
1804,Trametinib,SIDM00885,1.9413265,1.3296596
1805,LGK974,SIDM01006,2.6769540000000003,3.2802362
1806,Ulixertinib,SIDM00976,2.3512375,3.4968944
1807,PD0325901,SIDM00411,2.9573295,-2.0221715
1808,Sapitinib,SIDM01159,4.384305,4.807937
1809,Dasatinib,SIDM00632,2.4117765,-1.2384635
1810,Pevonedistat,SIDM00381,1.4109425,0.484059
1811,MIRA-1,SIDM00098,6.101544,6.0728855
1812,Alisertib,SIDM00540,0.4081764999999999,2.4011004
1813,VX-11e,SIDM00655,4.396124,3.6748173
1814,Sabutoclax,SIDM00388,-2.93629,-2.6075616
1815,Talazoparib,SIDM00098,3.3105165000000003,2.504392
1816,UMI-77,SIDM00346,2.970448,2.3292983
1817,AZD6738,SIDM00111,2.881656,1.4682698
1818,Olaparib,SIDM00817,4.077112666666667,4.36576
1819,Camptothecin,SIDM00885,1.24064,-2.65641
1820,Obatoclax Mesylate,SIDM00096,-2.2207665,1.5535297
1821,Linsitinib,SIDM00859,3.553844,3.300175
1822,Entinostat,SIDM00111,2.990081,1.5494833
1823,AGI-6780,SIDM00542,2.7747025,3.1008344
1824,I-BRD9,SIDM00111,6.019713,4.086172
1825,EPZ004777,SIDM01006,4.047629,3.683708
1826,AZ6102,SIDM01159,3.665209,3.9488127
1827,PD0325901,SIDM00203,2.7975000000000003,2.502467
1828,LGK974,SIDM01159,3.13875,3.5386713
1829,Tamoxifen,SIDM01159,3.2052305,4.0883803
1830,Docetaxel,SIDM00885,-5.304354,-3.6628256
1831,GSK1904529A,SIDM00632,2.5214445000000003,2.967241
1832,Fulvestrant,SIDM00826,4.308115666666667,3.4166815
1833,AZD4547,SIDM00056,2.8088113333333333,2.5110166
1834,AZ960,SIDM01159,2.030322,1.3727486
1835,Vinorelbine,SIDM00287,-5.7569675,-2.3182771
1836,VE-822,SIDM00885,4.089903,2.8718956
1837,Talazoparib,SIDM00964,1.2826605,1.626796
1838,Fulvestrant,SIDM00885,4.00683,2.8585472
1839,Pictilisib,SIDM00612,1.553830666666667,3.005541
1840,MK-1775,SIDM00203,1.873352,0.9673965
1841,Docetaxel,SIDM00381,-2.6912013333333333,-2.9129202
1842,EPZ004777,SIDM00534,5.608849,3.0761755
1843,XAV939,SIDM00388,2.9231555,3.007015
1844,LY2109761,SIDM00612,7.297224,5.953867
1845,WIKI4,SIDM00098,3.441918,3.705075
1846,Vinblastine,SIDM00351,-3.648653,2.0110104
1847,Wee1 Inhibitor,SIDM00388,0.6542455,0.019335985
1848,Lapatinib,SIDM00540,0.792735,1.1263236
1849,LY2109761,SIDM00096,4.437392,4.8333254
1850,BMS-345541,SIDM00540,4.1042075,3.032397
1851,Nilotinib,SIDM00388,1.7911045,1.5102409
1852,Cyclophosphamide,SIDM00976,5.543706,5.5971546
1853,EPZ004777,SIDM00096,3.675344,3.6732228
1854,AZD4547,SIDM00411,4.148781333333333,3.1686323
1855,PFI3,SIDM00263,5.506625,5.2812343
1856,AZD3759,SIDM00056,2.738968,2.3651512
1857,GSK2606414,SIDM00542,4.271054,3.008672
1858,Cediranib,SIDM00542,0.841714,1.4571892
1859,CZC24832,SIDM00411,6.969078,5.582481
1860,Cediranib,SIDM00411,2.299398,2.1762707
1861,PLX-4720,SIDM00885,4.953254333333334,2.6171105
1862,PFI3,SIDM00056,5.323892,5.9555016
1863,Oxaliplatin,SIDM00381,6.4453955,4.418687
1864,AZD6482,SIDM00885,4.174320666666667,3.4862273
1865,AZD8186,SIDM01126,2.398327,3.1586463
1866,AZ960,SIDM00817,1.761237,1.7771851
1867,Ibrutinib,SIDM00042,5.837749,4.889675
1868,BMS-345541,SIDM00885,2.2110895,2.9737222
1869,LCL161,SIDM00111,4.2413475,3.3340871
1870,Foretinib,SIDM00201,-0.5047535000000001,-0.9756818
1871,Alpelisib,SIDM00826,2.976814,4.0696654
1872,Crizotinib,SIDM00203,2.568842,1.9899142
1873,Entinostat,SIDM00096,-0.4044029999999999,0.8096703
1874,Ulixertinib,SIDM00974,0.2707805,1.5613742
1875,AZD7762,SIDM00098,-0.7299863333333333,-0.30101186
1876,Taselisib,SIDM00612,2.396734,2.1050413
1877,ML323,SIDM00056,4.89369,4.5735655
1878,WIKI4,SIDM00976,3.548015,3.8563957
1879,MIM1,SIDM00203,4.124036,3.282747
1880,Sapitinib,SIDM00346,3.310501,2.78487
1881,Erlotinib,SIDM00042,6.080511,3.805834
1882,Cyclophosphamide,SIDM00540,5.511025,5.1218452
1883,VE821,SIDM00885,5.336525,2.991225
1884,Dinaciclib,SIDM00287,-3.741303,-3.4569988
1885,Ipatasertib,SIDM00974,4.523049,3.9331589
1886,Daporinad,SIDM00346,-2.475622,-4.034013
1887,AZD3759,SIDM00964,0.518756,1.6259546
1888,PD173074,SIDM00042,4.8663315,3.9803114
1889,CZC24832,SIDM00042,5.8332,5.903723
1890,AZ6102,SIDM00111,2.25503,3.5258482
1891,Vinblastine,SIDM00411,-1.1649334999999998,1.3236325
1892,Dasatinib,SIDM01159,-0.8168639999999999,-0.7594938
1893,Epirubicin,SIDM00542,-1.19724,-0.7951497
1894,Entinostat,SIDM00632,1.81943,0.5390465
1895,OTX015,SIDM00612,6.538193,2.4737508
1896,Dactolisib,SIDM01006,-2.8179255000000003,-1.1972337
1897,Venetoclax,SIDM00964,2.569594,2.9635112
1898,PFI3,SIDM00098,6.204339,6.224303
1899,Temozolomide,SIDM01159,6.460161,6.2952957
1900,VX-11e,SIDM00974,0.333292,1.5996052
1901,VE-822,SIDM00974,2.900559,3.3768384
1902,Ibrutinib,SIDM00632,4.496806,4.447674
1903,AZD5582,SIDM01006,0.923891,1.3293028
1904,Vinorelbine,SIDM00056,-2.96795,-1.5000563
1905,Afuresertib,SIDM00201,0.813098,3.80967
1906,Ibrutinib,SIDM00974,-0.589002,4.8140144
1907,BMS-345541,SIDM00042,3.1992695,4.274684
1908,EPZ004777,SIDM00817,5.387535,4.5693073
1909,NU7441,SIDM00885,3.3566875,2.986378
1910,Obatoclax Mesylate,SIDM00056,-0.673076,1.5565559
1911,I-BRD9,SIDM00388,3.608142,2.173964
1912,PCI-34051,SIDM00542,4.704925,4.9063735
1913,Ipatasertib,SIDM00351,2.980045,3.868909
1914,MK-1775,SIDM00351,-0.296199,1.3209934
1915,MK-2206,SIDM00201,1.4372185,2.414773
1916,Afatinib,SIDM00111,2.774727,1.2362645
1917,CZC24832,SIDM00201,4.164723,4.819954
1918,Lapatinib,SIDM00042,4.228339,3.4053104
1919,Dactinomycin,SIDM00096,-7.216642999999999,-2.18905
1920,LCL161,SIDM00201,3.6004035,3.5751626
1921,Buparlisib,SIDM00964,0.211922,2.269503
1922,PRT062607,SIDM00612,4.332739,3.1132007
1923,Uprosertib,SIDM00964,2.109098,2.8292072
1924,Gemcitabine,SIDM00201,-5.783552666666666,1.3442636
1925,Crizotinib,SIDM00632,1.1526965,1.384851
1926,AZD6738,SIDM00096,-0.500954,1.2836161
1927,Buparlisib,SIDM00346,0.509333,1.9712179
1928,XAV939,SIDM00096,3.2491545,3.3202055
1929,Sepantronium bromide,SIDM00632,-3.971383,-4.2818966
1930,Luminespib,SIDM00201,-4.2808535,-3.6975958
1931,Pevonedistat,SIDM00201,-0.3439465,-0.1930033
1932,AZD5363,SIDM00056,1.799032,3.2230062
1933,PCI-34051,SIDM00098,5.784493,5.3731246
1934,AMG-319,SIDM00655,5.186211,3.8127415
1935,PFI3,SIDM00381,5.89769,5.495032
1936,Wnt-C59,SIDM00381,2.788474,3.5496747
1937,Uprosertib,SIDM00203,1.272145,2.0084472
1938,WZ4003,SIDM00411,5.159329,4.005326
1939,Crizotinib,SIDM00411,4.038286,2.8320692
1940,5-Fluorouracil,SIDM00859,1.2615325,2.3441713
1941,PRT062607,SIDM00534,3.241349,3.0960624
1942,MK-8776,SIDM00411,5.820507,3.6089575
1943,PLX-4720,SIDM00826,0.0212186666666667,3.51125
1944,OF-1,SIDM00111,3.362124,4.7468634
1945,Alpelisib,SIDM00542,4.695061,3.7393222
1946,GSK2606414,SIDM00056,3.61674,3.663667
1947,PRT062607,SIDM00203,1.907117,3.2179353
1948,I-BRD9,SIDM00381,4.360469,4.5012984
1949,Afatinib,SIDM00309,1.8079976666666664,2.9167244
1950,P22077,SIDM00201,4.78438,4.0909133
1951,NVP-ADW742,SIDM00096,1.67248,2.7949774
1952,UMI-77,SIDM00612,3.962278,2.741336
1953,Savolitinib,SIDM00974,2.442113,2.7448816
1954,GSK2578215A,SIDM00351,3.868276,4.4340153
1955,Ulixertinib,SIDM00542,3.500661,3.6215734
1956,5-Fluorouracil,SIDM00351,3.297694,4.0765705
1957,Pictilisib,SIDM00885,1.469705,1.5206327
1958,Cyclophosphamide,SIDM00632,4.493222,3.8230245
1959,PRT062607,SIDM00632,1.879262,1.5850935
1960,Taselisib,SIDM00632,3.045246,1.4007802
1961,Foretinib,SIDM00346,-2.4129385,-0.917874
1962,AMG-319,SIDM00287,3.390505,2.84102
1963,Afatinib,SIDM00287,1.9625286666666664,1.8338327
1964,LCL161,SIDM00381,5.7262545,2.987866
1965,Oxaliplatin,SIDM00096,0.81873,2.55769
1966,SCH772984,SIDM00346,-0.52101,0.61307955
1967,AZ960,SIDM00201,2.988314,1.1866549
1968,Wee1 Inhibitor,SIDM00964,1.1972965,1.6382077
1969,PFI3,SIDM00203,4.308648,5.167558
1970,Ipatasertib,SIDM00411,5.47259,3.22474
1971,OF-1,SIDM00042,6.018732,5.3631153
1972,Savolitinib,SIDM00351,2.28363,3.018477
1973,Osimertinib,SIDM00201,0.79015,1.6654804
1974,Bortezomib,SIDM00817,-4.134146,-0.2982463
1975,Dabrafenib,SIDM00885,4.137078,4.0378656
1976,Nutlin-3a (-),SIDM00826,4.8346535,4.8475285
1977,VE821,SIDM00381,5.00371,4.307644
1978,AGI-5198,SIDM00096,3.355728,4.0254226
1979,ABT737,SIDM00411,4.909259,2.2457855
1980,Nilotinib,SIDM00346,-5.796854,0.4242988
1981,5-Fluorouracil,SIDM00111,4.581524,3.4560196
1982,EPZ004777,SIDM00263,5.065463,3.6521037
1983,RVX-208,SIDM00885,5.359489,4.485374
1984,Sorafenib,SIDM01126,2.1078855,3.7535641
1985,Tamoxifen,SIDM00612,5.410925499999999,4.3492413
1986,WZ4003,SIDM00976,1.985934,4.4045076
1987,5-Fluorouracil,SIDM00976,2.7592755,4.2282386
1988,Tamoxifen,SIDM00201,2.702857,4.0378723
1989,AMG-319,SIDM01126,5.212603,4.3656244
1990,GSK343,SIDM00203,4.3577665,3.5262787
1991,Sapitinib,SIDM00201,3.311279,4.605131
1992,AGI-5198,SIDM00612,5.817685,5.466803
1993,Lapatinib,SIDM01159,3.8660445,3.931265
1994,Taselisib,SIDM00534,2.491942,1.3696717
1995,Entospletinib,SIDM00817,3.731241,4.688723
1996,GSK1904529A,SIDM00056,3.3067269999999995,3.4987063
1997,PFI3,SIDM00826,5.936728,6.186852
1998,XAV939,SIDM00042,3.298646,3.7914073
1999,LGK974,SIDM00098,4.322139,3.5302076
2000,Entinostat,SIDM00056,0.708506,2.4275734
2001,AZ6102,SIDM00976,2.819793,4.2249236
2002,Dactolisib,SIDM01126,-0.887432,0.5357033
