,drug,cell_line,IC50,prediction
1513,Temozolomide,SIDM00627,5.5427795,5.083848
1514,PCI-34051,SIDM00535,6.500215,4.0673523
1515,MN-64,SIDM00129,4.060878,5.257039
1516,ABT737,SIDM00227,6.163382,2.6191103
1517,Gefitinib,SIDM00465,-0.963084,2.15646
1518,Irinotecan,SIDM00832,1.39768,2.549444
1519,AT13148,SIDM00214,2.051559,3.9194694
1520,PRT062607,SIDM00832,5.041225,2.9538598
1521,MIM1,SIDM00832,5.76313,3.6601384
1522,Dabrafenib,SIDM00227,2.667577,3.3810067
1523,GSK591,SIDM00864,4.528071,4.564905
1524,AZ960,SIDM00047,0.572964,2.8353918
1525,PD0325901,SIDM00176,0.5709659999999999,-0.012041099
1526,Bortezomib,SIDM01155,-5.763818,-1.8579292
1527,Dactinomycin,SIDM00261,-5.2581025,-2.9709141
1528,PF-4708671,SIDM01042,3.4856670000000003,4.4206076
1529,Tamoxifen,SIDM00316,3.923711,4.502492
1530,PLX-4720,SIDM00241,3.8916843333333335,3.584231
1531,Obatoclax Mesylate,SIDM00316,-0.2156999999999999,0.813235
1532,Leflunomide,SIDM00129,5.06339,4.36567
1533,Cytarabine,SIDM00501,0.8347904999999999,0.5267841
1534,LCL161,SIDM00129,2.724385,3.6378193
1535,Ipatasertib,SIDM00501,4.24074,2.6442704
1536,Linsitinib,SIDM00864,2.635751,3.7270308
1537,Tamoxifen,SIDM00251,3.5429615,3.5803244
1538,AT13148,SIDM00501,4.477025,3.93445
1539,AZD5582,SIDM00176,-3.0044310000000003,1.4031718
1540,Venetoclax,SIDM00241,1.653114,3.2028887
1541,Linsitinib,SIDM00501,3.621881,2.9143407
1542,KU-55933,SIDM00528,4.675533,5.560508
1543,Ibrutinib,SIDM00227,6.27981,5.2860165
1544,AZD6738,SIDM00205,0.668031,1.3258008
1545,WEHI-539,SIDM00389,2.888703,2.470167
1546,AZD6738,SIDM00045,-0.1666805,1.2334176
1547,Pevonedistat,SIDM00535,3.028524,-0.39450622
1548,I-BET-762,SIDM01174,5.622173,4.5084476
1549,I-BET-762,SIDM01155,4.8930375,4.8556004
1550,Sapitinib,SIDM00832,5.626461,2.8561776
1551,Temozolomide,SIDM00045,5.368427499999999,5.5085907
1552,5-Fluorouracil,SIDM00535,5.4842955,2.831059
1553,Alisertib,SIDM00047,0.6019735,3.152066
1554,Epirubicin,SIDM00814,-1.837407,-0.5925977
1555,Lapatinib,SIDM00316,4.136694,3.6704009
1556,Vinorelbine,SIDM00384,-4.8868315,-2.3271606
1557,Niraparib,SIDM01174,5.890067,4.204771
1558,Niraparib,SIDM00227,5.268356,4.240571
1559,BI-2536,SIDM00241,-4.0850465,3.3458817
1560,Docetaxel,SIDM00846,-5.398249,-0.7775514
1561,Olaparib,SIDM00214,3.6911233333333335,3.8224204
1562,Talazoparib,SIDM00501,3.893879,3.0287783
1563,GDC0810,SIDM00501,5.357249,3.2668042
1564,MIRA-1,SIDM00835,6.773885,6.063446
1565,IWP-2,SIDM00251,2.493817,2.6060076
1566,Wnt-C59,SIDM00389,2.4011105,3.2364063
1567,AZD4547,SIDM00045,-4.428325999999999,2.0200381
1568,Docetaxel,SIDM00047,-5.42858,-0.26987308
1569,LGK974,SIDM00377,3.9207165,3.4919798
1570,AZD5363,SIDM00214,2.616542,3.1273024
1571,JQ1,SIDM00241,0.8437746666666666,2.905037
1572,Ruxolitinib,SIDM00214,4.6853625,4.3726444
1573,Paclitaxel,SIDM00864,-0.471092,-1.5748954
1574,AZD3759,SIDM00465,0.853951,3.2285748
1575,MIM1,SIDM00241,2.308574,4.0180254
1576,BMS-536924,SIDM00627,2.340726,0.9923508
1577,WEHI-539,SIDM00251,5.385316,2.9946015
1578,Dactolisib,SIDM00627,-2.2504555,-0.4133482
1579,MK-8776,SIDM00261,3.244493,2.7812045
1580,Niraparib,SIDM00577,3.96546,3.0396166
1581,Palbociclib,SIDM00627,4.330429499999999,2.5898054
1582,Camptothecin,SIDM00230,-4.325704,-1.7928265
1583,Pictilisib,SIDM00835,3.682304333333333,2.0904193
1584,AZD5363,SIDM00251,3.717616,3.472634
1585,Dasatinib,SIDM00227,-0.5701725,-0.8542091
1586,AGI-6780,SIDM00864,1.768096,3.3633873
1587,Alisertib,SIDM01042,2.6059905,2.4282
1588,Ruxolitinib,SIDM00832,5.170996,4.0574503
1589,Entinostat,SIDM00389,-0.008743,1.209657
1590,Cediranib,SIDM00835,3.224943,2.2780178
1591,Ulixertinib,SIDM00230,3.490686,3.2094438
1592,LCL161,SIDM01042,1.599559,3.8195207
1593,Cyclophosphamide,SIDM00832,5.867032,4.928136
1594,Cyclophosphamide,SIDM00465,6.303394,5.337286
1595,Sepantronium bromide,SIDM00864,-5.2364075,-4.4801016
1596,BMS-536924,SIDM00377,2.519549,2.7068477
1597,Nutlin-3a (-),SIDM00389,3.2244885,3.8744411
1598,Temozolomide,SIDM00835,7.126733,6.307412
1599,5-Fluorouracil,SIDM00377,4.8592025,3.9875867
1600,MIM1,SIDM00465,4.920046,3.625005
1601,AZD8186,SIDM00176,1.273783,1.9614527
1602,Erlotinib,SIDM00528,2.470764,3.7173736
1603,Nilotinib,SIDM00241,1.851502,3.5918515
1604,Venetoclax,SIDM00230,-1.452179,1.6632583
1605,Dabrafenib,SIDM00832,4.954424,3.3734856
1606,Sepantronium bromide,SIDM00577,-0.588558,-2.706855
1607,Dasatinib,SIDM00261,2.0648085,0.2689213
1608,Lapatinib,SIDM00205,2.310598,2.596923
1609,GSK2606414,SIDM00627,2.953178,2.9318964
1610,Nilotinib,SIDM00261,2.134095,3.323038
1611,Camptothecin,SIDM00550,-0.275492,-2.1965764
1612,GSK1904529A,SIDM01155,3.296697,4.083268
1613,NVP-ADW742,SIDM00864,3.984072,3.8381371
1614,PD0325901,SIDM00389,1.120091,1.6408706
1615,Olaparib,SIDM00528,4.187609,4.0487585
1616,Bortezomib,SIDM00214,-5.271149,-2.6757379
1617,BMS-345541,SIDM00214,3.4612195000000003,3.2726042
1618,Foretinib,SIDM00176,-0.6305645,-0.03752196
1619,ABT737,SIDM00846,4.203962,2.091636
1620,Navitoclax,SIDM01155,2.7116125,3.470904
1621,Vinorelbine,SIDM00550,-4.39009,-3.0861888
1622,Niraparib,SIDM00832,4.999296,3.188736
1623,Afuresertib,SIDM00550,2.894551,1.8522247
1624,WEHI-539,SIDM00814,4.258189,2.8872287
1625,IWP-2,SIDM00205,2.285181,1.9663435
1626,RVX-208,SIDM00550,4.990864,4.52514
1627,Osimertinib,SIDM00835,1.682344,1.8904
1628,MK-1775,SIDM01042,0.938672,1.2712884
1629,AZ6102,SIDM00814,1.632647,4.217145
1630,AGI-5198,SIDM00377,5.624275,3.8435376
1631,Osimertinib,SIDM01042,2.101879,1.6616681
1632,WZ4003,SIDM00316,4.746932,4.1333113
1633,Temozolomide,SIDM00261,5.768247000000001,5.880891
1634,AZ960,SIDM00528,0.657398,3.4178622
1635,AZD5363,SIDM00316,1.983869,3.6348803
1636,MK-8776,SIDM00384,0.089554,2.21009
1637,Dactolisib,SIDM00835,1.4759415,1.3208107
1638,Temozolomide,SIDM00251,6.280103,5.584051
1639,Alpelisib,SIDM00047,2.288268,3.2049358
1640,I-BRD9,SIDM00832,6.110018,4.4298973
1641,Osimertinib,SIDM00814,-1.400139,1.9310374
1642,AGI-5198,SIDM00577,5.141758,3.0368028
1643,AZD3759,SIDM00241,1.531897,3.7040706
1644,Entinostat,SIDM00814,1.962266,1.784323
1645,Buparlisib,SIDM00465,1.721822,1.1622031
1646,5-Fluorouracil,SIDM01155,6.172017,3.8269212
1647,Entinostat,SIDM00047,3.26451,2.5902812
1648,AZD6738,SIDM00627,2.059151,1.5662234
1649,Leflunomide,SIDM01155,5.676851,5.353552
1650,Afuresertib,SIDM00241,-2.029184,3.4652324
1651,Wee1 Inhibitor,SIDM00045,0.235079,1.7614543
1652,MIRA-1,SIDM00627,5.90188,5.5864096
1653,5-Fluorouracil,SIDM00129,3.849859,3.1346407
1654,Leflunomide,SIDM00251,4.485209,4.514662
1655,GSK343,SIDM00205,2.9691515,2.8559635
1656,AZD7762,SIDM00896,-0.3465229999999999,-2.4730947
1657,UMI-77,SIDM00846,4.486436,3.1107607
1658,AZD6738,SIDM00389,1.84669,1.3113478
1659,AZD5363,SIDM00389,-0.029344,1.9453118
1660,Gemcitabine,SIDM00501,-1.9799166666666663,-0.18093705
1661,GSK591,SIDM00814,3.85608,4.7985687
1662,MIM1,SIDM00251,5.071782499999999,3.578867
1663,ML323,SIDM01155,6.200183,5.2827444
1664,GSK2578215A,SIDM00528,5.144005,2.9677243
1665,MK-1775,SIDM00205,-1.206888,0.62300324
1666,VE-822,SIDM01042,4.191652,4.463135
1667,PD173074,SIDM00846,3.0980405,3.5428736
1668,LCL161,SIDM00214,4.5745505,3.254738
1669,Entinostat,SIDM01155,5.053039,2.421213
1670,Osimertinib,SIDM00227,2.715985,2.025079
1671,Cytarabine,SIDM00205,-2.214322,-0.03092312
1672,Navitoclax,SIDM00377,2.2795515,3.3665621
1673,Vorinostat,SIDM00465,1.7801235000000002,1.3532922
1674,Sepantronium bromide,SIDM00227,-3.851406,-3.939881
1675,UMI-77,SIDM00176,2.424592,2.5409415
1676,Sorafenib,SIDM00241,1.100058,3.7031193
1677,Gemcitabine,SIDM00316,-1.0723273333333332,1.340976
1678,I-BET-762,SIDM00896,-0.222976,2.7539036
1679,Fulvestrant,SIDM00316,4.023377666666667,4.0419497
1680,NVP-ADW742,SIDM00316,4.292784,4.3683786
1681,Luminespib,SIDM00864,-2.386966,-2.0935795
1682,Lapatinib,SIDM00814,1.118774,2.9364119
1683,Bortezomib,SIDM00550,-4.444589,-3.3314357
1684,Vorinostat,SIDM00550,1.385659,0.657783
1685,Cyclophosphamide,SIDM00251,5.486838,5.037261
1686,Fulvestrant,SIDM00261,3.3919056666666667,3.4336827
1687,Alpelisib,SIDM00501,4.012091,2.3674881
1688,CZC24832,SIDM00214,5.653612,5.227206
1689,Sapitinib,SIDM00176,3.477763,4.2390976
1690,BIBR-1532,SIDM00045,4.275558,4.1118364
1691,MIRA-1,SIDM00214,6.339977,5.7744064
1692,Ibrutinib,SIDM00550,5.35739,2.4624135
1693,EPZ004777,SIDM00832,6.321699,4.828656
1694,ML323,SIDM00814,3.804786,4.66568
1695,LGK974,SIDM00846,2.1924835,3.3648093
1696,I-BRD9,SIDM00389,1.956419,2.9310226
1697,Olaparib,SIDM00550,4.123213333333333,3.370474
1698,GSK2578215A,SIDM00465,6.05832,3.0110223
1699,AGI-5198,SIDM00465,5.777783,3.9057674
1700,MK-2206,SIDM00227,2.8761465,2.9950824
1701,Tamoxifen,SIDM00528,2.800506,4.0866337
1702,Wee1 Inhibitor,SIDM00261,1.4136354999999998,1.8091037
1703,Bortezomib,SIDM00814,-5.402024,-2.6931753
1704,Taselisib,SIDM00577,0.46383,1.3946304
1705,CZC24832,SIDM00814,3.739976,5.255247
1706,AZ960,SIDM00316,0.470517,1.9671521
1707,Sorafenib,SIDM00550,1.987566,2.1190808
1708,Bortezomib,SIDM00528,-4.21504,-2.1587963
1709,PFI3,SIDM00501,5.42728,5.3032646
1710,GSK1904529A,SIDM00528,3.2145330000000003,3.8833163
1711,Savolitinib,SIDM00550,1.99373,1.6460047
1712,Wee1 Inhibitor,SIDM00384,0.360402,1.5138779
1713,Wnt-C59,SIDM01042,2.8699440000000003,4.607538
1714,PFI3,SIDM00230,5.349486,5.13503
1715,Leflunomide,SIDM00832,6.38343,3.8848922
1716,Taselisib,SIDM00227,2.406159,2.3593957
1717,OF-1,SIDM00832,3.93917,4.3016977
1718,Irinotecan,SIDM00864,2.585177,2.807989
1719,IWP-2,SIDM00846,2.698195,2.8823724
1720,P22077,SIDM00384,2.121312,3.2724812
1721,EPZ5676,SIDM00230,5.513814,5.2028522
1722,AZ960,SIDM00465,1.685935,2.718909
1723,I-BRD9,SIDM00384,3.639444,3.4916599
1724,Ibrutinib,SIDM01174,6.830563,5.0225296
1725,Dactinomycin,SIDM00465,-2.8533,-2.543177
1726,PD0325901,SIDM01174,-1.0426395,0.8123876
1727,LY2109761,SIDM00047,5.760982,6.101081
1728,Paclitaxel,SIDM01155,-3.864186,-0.94640374
1729,Wnt-C59,SIDM00465,3.7447515,4.629326
1730,Obatoclax Mesylate,SIDM00176,0.856064,0.41773736
1731,XAV939,SIDM00864,3.0681905,3.5008345
1732,IWP-2,SIDM00214,3.448405,2.9611146
1733,Docetaxel,SIDM00501,-3.454117,-1.3833516
1734,VE-822,SIDM00176,4.006516,4.1881857
1735,AZD5363,SIDM01155,1.300544,3.64735
1736,I-BET-762,SIDM00835,5.3640685,4.8644695
1737,Afatinib,SIDM00316,2.144127,2.4115298
1738,Temozolomide,SIDM00832,6.1326755,5.9009485
1739,AZ6102,SIDM00389,1.517962,2.7368112
1740,MIRA-1,SIDM00045,4.261164,5.2621555
1741,XAV939,SIDM00205,3.9791015,3.7049658
1742,GSK2578215A,SIDM00316,5.659159,3.0435746
1743,AZD8186,SIDM00227,2.8991300000000004,2.3798966
1744,Cisplatin,SIDM00047,2.063517333333333,2.8095915
1745,Linsitinib,SIDM00627,4.6619145,2.357972
1746,Linsitinib,SIDM00241,2.4526635,3.8273814
1747,ABT737,SIDM00528,2.671105,2.2994533
1748,AMG-319,SIDM00835,5.308213,5.4501867
1749,I-BET-762,SIDM00864,3.243113,4.521756
1750,Crizotinib,SIDM00535,3.435678,1.8540531
1751,PD0325901,SIDM00251,-0.7685434999999999,-0.54357946
1752,EPZ004777,SIDM00835,6.107216,5.799904
1753,Palbociclib,SIDM00528,2.1327635,3.4990783
1754,Navitoclax,SIDM00261,1.4139875,2.2211025
1755,Obatoclax Mesylate,SIDM00832,2.092394,0.72557014
1756,UMI-77,SIDM00316,1.715961,3.119083
1757,AZD5363,SIDM00230,0.28385,2.4678745
1758,Dasatinib,SIDM00047,-0.040612,-0.47585696
1759,Niraparib,SIDM00316,4.080046,4.7284193
1760,Sorafenib,SIDM00814,1.736752,3.7416596
1761,Wee1 Inhibitor,SIDM00176,4.7112985,1.91418
1762,AZD4547,SIDM00230,2.898385,2.4002614
1763,Oxaliplatin,SIDM00214,3.999584000000001,3.2560256
1764,AZ6102,SIDM00205,1.99644,3.0503542
1765,MK-1775,SIDM00864,1.707845,1.0689554
1766,Wnt-C59,SIDM00214,3.827725,3.9811504
1767,Docetaxel,SIDM00627,-4.81599,-1.8360586
1768,PCI-34051,SIDM00205,5.054015,3.893692
1769,Dactinomycin,SIDM00047,-5.2475545,-2.7949078
1770,AGI-5198,SIDM00814,4.257849,3.9294755
1771,Dabrafenib,SIDM00528,5.124491000000001,4.533703
1772,Erlotinib,SIDM01042,2.4417325,3.9737608
1773,GSK2606414,SIDM00227,3.298309,4.4310226
1774,OF-1,SIDM00227,5.043172,5.2667007
1775,AZD5582,SIDM00389,1.024544,0.56082857
1776,Vorinostat,SIDM00832,1.215402,0.8532984
1777,Cediranib,SIDM00214,2.337122,2.3257716
1778,GSK343,SIDM00230,3.349139,3.313315
1779,Pictilisib,SIDM00535,1.4095696666666668,1.8920499
1780,Cyclophosphamide,SIDM00535,6.229019,4.7331076
1781,Ruxolitinib,SIDM00896,2.711034,2.8259604
1782,OTX015,SIDM00846,2.980768,2.9259193
1783,Gefitinib,SIDM00864,0.8534085,1.7816527
1784,MIM1,SIDM00261,2.3642570000000003,2.8529828
1785,PF-4708671,SIDM00241,1.282134,4.735771
1786,Osimertinib,SIDM00384,1.864766,1.276125
1787,AZD7762,SIDM00535,0.1136426666666667,-1.0509517
1788,EPZ5676,SIDM00205,4.411788,5.081211
1789,Linsitinib,SIDM01174,4.381864,3.289251
1790,Alisertib,SIDM00465,3.581901,2.890857
1791,Foretinib,SIDM00528,2.035392,1.5894353
1792,UMI-77,SIDM00627,2.163816,2.3796728
1793,Cediranib,SIDM00261,1.889257,1.3780085
1794,Rapamycin,SIDM00864,-0.631026,-1.0347565
1795,BMS-345541,SIDM00864,2.9302005,3.7044308
1796,Dinaciclib,SIDM00577,-0.879394,-1.9798725
1797,WEHI-539,SIDM00864,2.181778,3.3683765
1798,Sapitinib,SIDM00241,1.043044,3.417681
1799,MIM1,SIDM00577,3.8785325,2.7269514
1800,Trametinib,SIDM01042,1.698141,1.9405732
1801,Erlotinib,SIDM00835,1.981181,3.7646923
1802,GSK343,SIDM00227,3.9637025,4.2261734
1803,Buparlisib,SIDM00241,0.404482,1.4976264
1804,GSK2606414,SIDM00535,3.812816,3.7750013
1805,GSK2578215A,SIDM00241,4.017744,3.350483
1806,Doramapimod,SIDM00241,3.6432415,3.6021297
1807,MK-8776,SIDM01042,3.296546,3.9369557
1808,MK-8776,SIDM00814,3.315502,3.802635
1809,EPZ004777,SIDM00896,4.532793,4.1913605
1810,AGI-5198,SIDM00214,4.283168,3.2339365
1811,Osimertinib,SIDM00205,1.460067,1.570043
1812,LCL161,SIDM00176,3.447721,3.3262818
1813,MN-64,SIDM00864,2.824712,5.2002153
1814,Vinblastine,SIDM00241,-4.245072,1.1543027
1815,Buparlisib,SIDM00627,0.882527,0.31226116
1816,LGK974,SIDM00384,3.201756,2.8081563
1817,Paclitaxel,SIDM00205,-5.1766005,-2.698391
1818,Uprosertib,SIDM00528,0.1267235,2.1748946
1819,GSK1904529A,SIDM00129,2.2726275,3.3222306
1820,Dasatinib,SIDM00501,1.087399,-0.9106326
1821,Pevonedistat,SIDM00205,-1.9076935,-0.9158168
1822,Dactinomycin,SIDM00241,-3.7594545,-1.9155319
1823,ABT737,SIDM00047,4.184821,2.7990391
1824,Irinotecan,SIDM00389,1.256118,1.444398
1825,BIBR-1532,SIDM01174,5.969819,4.977478
1826,GSK2606414,SIDM00176,3.667598,3.6939209
1827,Daporinad,SIDM00535,-0.2620315,-4.216467
1828,Irinotecan,SIDM01155,3.963725,3.0986886
1829,PFI3,SIDM01174,6.390636,5.5180416
1830,Foretinib,SIDM00501,1.5691735,0.36573645
1831,Vinorelbine,SIDM00389,-5.8877865,-3.0699575
1832,EPZ004777,SIDM00214,6.085763,5.065181
1833,WIKI4,SIDM00864,3.236678,3.4575837
1834,VE821,SIDM01174,6.829475,4.7056713
1835,Cisplatin,SIDM00176,2.767670666666666,2.3748848
1836,Vinorelbine,SIDM00227,-3.115691,-1.3828436
1837,Sapitinib,SIDM00896,3.385851,3.7134285
1838,OSI-027,SIDM01042,1.377558,1.7597175
1839,Dactolisib,SIDM00550,0.311654,-0.6268449
1840,BMS-345541,SIDM00176,3.9992755,4.173872
1841,Talazoparib,SIDM00241,2.800967,4.7865076
1842,AGI-6780,SIDM00835,4.721613,3.4290936
1843,MIM1,SIDM00214,4.222975,3.7998424
1844,PD173074,SIDM00465,3.2918635,3.6564271
1845,MN-64,SIDM00230,4.859238,5.210471
1846,Ipatasertib,SIDM00214,2.962444,2.7319734
1847,ABT737,SIDM00176,0.849551,2.4858596
1848,Vinorelbine,SIDM00535,-0.0127065,-2.1276538
1849,Luminespib,SIDM00384,-2.2269315,-2.7706292
1850,Oxaliplatin,SIDM00227,4.301338,4.8266525
1851,AZ6102,SIDM00627,4.138453,2.3993356
1852,Docetaxel,SIDM00465,-3.1538733333333333,-0.063469216
1853,AZ6102,SIDM00176,3.211501,3.5025074
1854,Ruxolitinib,SIDM00205,4.090991,3.3502343
1855,Wee1 Inhibitor,SIDM00550,1.351716,1.7363396
1856,Rapamycin,SIDM01155,-4.732782,-1.665086
1857,AZD7762,SIDM00230,1.345477,-1.2314992
1858,AZD3759,SIDM01174,4.364145,2.8996487
1859,Pictilisib,SIDM00045,-0.446885,1.2001
1860,Vinorelbine,SIDM00251,-3.957038,-2.088619
1861,5-Fluorouracil,SIDM00241,4.2278985,4.5741024
1862,Wee1 Inhibitor,SIDM00389,1.4339575,1.5803325
1863,LY2109761,SIDM00501,6.169844,4.8693457
1864,AZ6102,SIDM00465,1.027052,4.30941
1865,Cytarabine,SIDM00627,1.755921,0.4385212
1866,AGI-6780,SIDM01174,3.0519955,3.144147
1867,Ipatasertib,SIDM00528,1.727156,2.1113737
1868,AZD5582,SIDM01174,5.235169,0.8832066
1869,BMS-536924,SIDM00227,1.1033633333333333,1.9698427
1870,MN-64,SIDM00389,2.347714,4.777313
1871,Linsitinib,SIDM00045,2.465481,2.6250267
1872,Dactolisib,SIDM00230,-2.701267,-0.0013373494
1873,Wee1 Inhibitor,SIDM00627,2.1165165,1.9445953
1874,IWP-2,SIDM00832,2.634695,2.6753776
1875,PD0325901,SIDM00814,0.5717425,1.6292262
1876,XAV939,SIDM00176,4.010955,3.8770874
1877,Docetaxel,SIDM01155,-5.8294005,-0.551527
1878,AZ960,SIDM00241,4.535008,3.6106765
1879,Uprosertib,SIDM00814,3.464865,3.550216
1880,Fulvestrant,SIDM00047,3.8926476666666665,3.8759124
1881,Irinotecan,SIDM00465,6.716267,2.6376736
1882,Wnt-C59,SIDM00577,3.3770845,3.52229
1883,Oxaliplatin,SIDM00535,5.494116,2.8725846
1884,Savolitinib,SIDM00205,1.694556,1.7316544
1885,Trametinib,SIDM00535,-2.7353695,2.2505233
1886,PFI3,SIDM00129,4.670463,5.5565395
1887,Nilotinib,SIDM00528,3.4854295000000004,3.3740156
1888,Camptothecin,SIDM00251,-1.458522,-2.424916
1889,P22077,SIDM01155,6.417253,5.019313
1890,Crizotinib,SIDM00528,3.10384,2.8836958
1891,Vinblastine,SIDM00627,-2.8312850000000003,-0.28921998
1892,Dasatinib,SIDM00176,-2.711053,-1.9564385
1893,Vinblastine,SIDM00535,-1.1352235,-0.25046608
1894,Trametinib,SIDM00814,-1.2038735,2.0270631
1895,GSK1904529A,SIDM00577,4.3206015,3.2955165
1896,MK-8776,SIDM00241,3.487372,4.0020475
1897,AMG-319,SIDM00577,5.240288,4.230298
1898,Alisertib,SIDM00176,2.902372,2.0019374
1899,Crizotinib,SIDM00896,1.2881245,1.0909153
1900,EPZ004777,SIDM00846,5.175989,5.575919
1901,LY2109761,SIDM00814,5.280755,5.6517773
1902,NVP-ADW742,SIDM00214,2.384017,3.282212
1903,Alisertib,SIDM00577,-3.1158615000000003,-0.4888538
1904,PLX-4720,SIDM00577,5.4128815,3.2386158
1905,Bortezomib,SIDM00501,-4.346309,-2.9370067
1906,AMG-319,SIDM00846,5.052938,5.0255013
1907,CZC24832,SIDM00535,6.688971,4.6362095
1908,GSK591,SIDM00214,5.126859,4.453766
1909,VE821,SIDM00214,3.713198,3.9352858
1910,Wnt-C59,SIDM00176,4.5994505,4.288946
1911,Crizotinib,SIDM00230,3.269718,1.989568
1912,Leflunomide,SIDM00047,5.001753,5.0562487
1913,WIKI4,SIDM00214,2.590612,3.2390974
1914,Vinblastine,SIDM00896,-5.0396375,-0.69575924
1915,Talazoparib,SIDM00814,2.958212,2.9213064
1916,LCL161,SIDM00251,4.1506135,3.344443
1917,Buparlisib,SIDM00214,0.724648,0.8355547
1918,Paclitaxel,SIDM00214,-0.687571,-1.8756669
1919,AZ960,SIDM00550,2.628463,1.4279358
1920,AGI-5198,SIDM00528,5.260344,3.2046428
1921,LCL161,SIDM00864,3.1207615,3.1636245
1922,UMI-77,SIDM00465,1.812187,3.434552
1923,Cisplatin,SIDM00528,3.5545546666666668,3.4693477
1924,PD0325901,SIDM00465,-1.093416,0.035397347
1925,CZC24832,SIDM00465,6.626288,5.667453
1926,Ulixertinib,SIDM00832,1.893703,1.0511127
1927,Alisertib,SIDM00814,2.629615,1.7906747
1928,BMS-536924,SIDM00230,2.6082566666666667,2.3296
1929,AGI-5198,SIDM00832,6.053638,3.1783178
1930,Bortezomib,SIDM00832,-4.836992,-2.6205719
1931,P22077,SIDM00835,6.575834,4.29364
1932,PRT062607,SIDM00389,1.545034,1.6191161
1933,Dasatinib,SIDM00377,-1.570692,-1.1112549
1934,Epirubicin,SIDM00045,-2.476055,-1.7138649
1935,GDC0810,SIDM00864,4.185111,3.972298
1936,EPZ004777,SIDM00047,6.19333,5.866496
1937,AZD5363,SIDM00550,4.443093,2.11034
1938,PD173074,SIDM00550,3.5587705,2.416205
1939,Luminespib,SIDM00214,-1.241578,-1.675734
1940,Dactinomycin,SIDM01155,-2.219676,-2.3303263
1941,Buparlisib,SIDM00528,0.171592,1.2861332
1942,GSK2578215A,SIDM00577,5.022627,1.5297637
1943,MIRA-1,SIDM00577,6.152439,5.2449827
1944,EPZ004777,SIDM00230,4.548802,4.468422
1945,5-Fluorouracil,SIDM00550,4.7796165,2.6776505
1946,Ulixertinib,SIDM00550,2.9005225,1.6067065
1947,WIKI4,SIDM00227,3.890626,3.7789776
1948,PCI-34051,SIDM00465,4.259152,5.5849476
1949,GDC0810,SIDM00230,6.004128,3.8964498
1950,LGK974,SIDM00864,3.065709,3.3330443
1951,Obatoclax Mesylate,SIDM01042,-0.0750605,1.3137171
1952,P22077,SIDM00896,1.882154,2.937447
1953,Vinblastine,SIDM00832,-3.33871,0.43223357
1954,PCI-34051,SIDM00864,4.290931,5.506689
1955,PD0325901,SIDM00550,1.792133,-1.1001772
1956,5-Fluorouracil,SIDM00251,4.098019,3.0765138
1957,OTX015,SIDM00227,4.518307,2.7711594
1958,Uprosertib,SIDM00896,1.2367775,1.998745
1959,Dabrafenib,SIDM01155,4.845815,4.340188
1960,Wnt-C59,SIDM00835,5.328294,4.376355
1961,PD173074,SIDM00577,2.9338475,3.0646904
1962,PLX-4720,SIDM00045,2.042313333333333,2.9655182
1963,PFI3,SIDM00389,3.062526,4.6215277
1964,MIM1,SIDM00627,4.340666000000001,2.8596935
1965,MK-2206,SIDM00176,2.2301895,2.7758255
1966,GDC0810,SIDM00465,6.575309,4.341264
1967,Erlotinib,SIDM00896,2.949278,2.5014455
1968,AZD6738,SIDM00251,0.488753,1.7564484
1969,PCI-34051,SIDM00627,5.067314,4.397995
1970,PD173074,SIDM00501,3.092005,2.8501318
1971,Dactolisib,SIDM00577,-0.2085955,-0.22889301
1972,GSK2578215A,SIDM00230,4.094122,1.931006
1973,Linsitinib,SIDM00205,-0.8216025,2.288407
1974,MIM1,SIDM00205,2.821327,2.7633314
1975,Cisplatin,SIDM00535,2.6082326666666664,2.143173
1976,Camptothecin,SIDM00047,-2.497323,-1.8451087
1977,Navitoclax,SIDM01174,2.458688,2.6171284
1978,AGI-5198,SIDM00227,6.169045,3.5160394
1979,Lapatinib,SIDM00047,2.965044,2.7325788
1980,Ipatasertib,SIDM00389,0.281966,1.3550458
1981,Dabrafenib,SIDM00205,4.7669525,3.7203424
1982,Nilotinib,SIDM00176,2.8634985,3.406257
1983,Docetaxel,SIDM00377,-3.0244506666666666,-1.4670444
1984,Docetaxel,SIDM00814,-6.0954630000000005,-0.7484223
1985,GDC0810,SIDM00227,6.381792,4.368025
1986,Savolitinib,SIDM00384,1.826836,1.7567905
1987,Alpelisib,SIDM00241,0.144173,2.4950142
1988,GSK1904529A,SIDM00465,3.952267,3.799835
1989,Sapitinib,SIDM00864,0.670182,2.9250433
1990,Nutlin-3a (-),SIDM00535,2.997507,4.188898
1991,Linsitinib,SIDM00835,4.690479,3.4598627
1992,Luminespib,SIDM00535,-1.4880525000000002,-2.706145
1993,Luminespib,SIDM00835,-0.758989,-0.6854561
1994,Linsitinib,SIDM00214,2.927214,3.0203931
1995,Talazoparib,SIDM00535,2.670806,1.4520049
1996,AZD8186,SIDM00214,3.0587705,2.3652399
1997,IWP-2,SIDM00377,2.514059,2.9333735
1998,Talazoparib,SIDM00627,3.4231105,3.1163967
1999,OTX015,SIDM00261,0.592853,2.4094594
2000,Savolitinib,SIDM00176,0.989264,2.531162
2001,Palbociclib,SIDM00384,1.992764,1.9714079
2002,Alpelisib,SIDM00896,2.213919,1.899555
2003,Ruxolitinib,SIDM00528,4.3473435,4.356821
