,drug,cell_line,IC50,prediction
1514,Pictilisib,SIDM00539,0.797577,2.7854836
1515,MIRA-1,SIDM00539,5.986162,5.3896456
1516,AZD8186,SIDM00120,1.3564425,3.4909687
1517,AZD7762,SIDM00136,-0.957416,-0.16650563
1518,MK-8776,SIDM00520,4.144703,4.0549746
1519,ZM447439,SIDM00332,4.0245295,2.851086
1520,Tamoxifen,SIDM00561,3.557704,2.7736216
1521,AGI-6780,SIDM00719,4.060352,3.660456
1522,MN-64,SIDM00837,3.594564,4.672305
1523,AZ960,SIDM00136,2.131392,4.4577847
1524,Cytarabine,SIDM00837,0.9011345,-0.09730458
1525,Pevonedistat,SIDM00520,2.1447655,1.6497365
1526,Camptothecin,SIDM00174,-2.023096,-3.036701
1527,MK-1775,SIDM01247,-0.635003,-1.4748946
1528,BIBR-1532,SIDM00517,5.99223,4.734847
1529,WIKI4,SIDM00537,3.352864,3.8686624
1530,Dabrafenib,SIDM00136,0.161929,5.0979166
1531,Gemcitabine,SIDM01114,-3.19706,3.34035
1532,Tamoxifen,SIDM00793,2.9122535,2.979396
1533,SCH772984,SIDM01187,5.811658,4.546465
1534,AZD8055,SIDM00537,0.178968,0.84900975
1535,LY2109761,SIDM00291,5.463437,4.123974
1536,MIRA-1,SIDM00565,5.809484,5.281704
1537,MK-1775,SIDM01175,3.379173,0.2156255
1538,Pictilisib,SIDM01161,0.9381376666666666,3.1688516
1539,Entospletinib,SIDM00565,4.397985,3.5816987
1540,Talazoparib,SIDM00244,-0.816508,1.9650433
1541,Cediranib,SIDM01093,3.562722,2.2910717
1542,Venetoclax,SIDM00520,3.857487,4.079464
1543,Talazoparib,SIDM00136,3.6512925,4.0401173
1544,PLX-4720,SIDM00496,0.8739816666666668,2.8776503
1545,MK-2206,SIDM01229,2.4264975,2.764133
1546,RVX-208,SIDM00332,6.227537,5.0141277
1547,Irinotecan,SIDM00120,2.460085,3.5478334
1548,MN-64,SIDM00120,6.037072,5.075203
1549,Linsitinib,SIDM00551,2.518344,3.965888
1550,Sabutoclax,SIDM00758,-0.234477,-0.18385014
1551,Vinorelbine,SIDM00077,-3.6497435,-2.651461
1552,Uprosertib,SIDM00719,3.897294,2.7455854
1553,PFI3,SIDM01161,5.289979,5.720092
1554,Leflunomide,SIDM00094,5.967542,5.3363895
1555,Niraparib,SIDM00332,5.16359,4.6895266
1556,XAV939,SIDM00136,5.2733485,4.502342
1557,Entospletinib,SIDM01175,4.232541,3.5083292
1558,Oxaliplatin,SIDM00551,2.3885265,5.189308
1559,Dinaciclib,SIDM00520,-2.616453,0.3673392
1560,AZ6102,SIDM01161,1.995126,3.0695345
1561,Fulvestrant,SIDM00758,4.319118666666667,3.574571
1562,Palbociclib,SIDM00064,2.7335190000000003,2.1910865
1563,Uprosertib,SIDM00291,2.544847,2.5149574
1564,Cisplatin,SIDM01233,3.433908,4.01513
1565,Bortezomib,SIDM00561,-5.092305,-2.5133917
1566,Talazoparib,SIDM00837,0.9979455,2.4715402
1567,MN-64,SIDM01090,5.667963,4.7374296
1568,Nutlin-3a (-),SIDM01093,5.4641635,4.5945864
1569,GSK2578215A,SIDM00837,4.892156,3.535711
1570,Olaparib,SIDM00517,3.88613,3.9775043
1571,MK-8776,SIDM00120,5.214883,4.440567
1572,GDC0810,SIDM01247,3.967989,3.584893
1573,MK-8776,SIDM00719,4.531056,3.9057302
1574,Sepantronium bromide,SIDM01247,-5.1635,-5.1812305
1575,Ruxolitinib,SIDM00837,3.9832025,4.5570917
1576,Cyclophosphamide,SIDM00537,4.800287,4.9348774
1577,MIRA-1,SIDM00077,6.092708,5.6966963
1578,GSK343,SIDM01175,5.878731999999999,3.795974
1579,AMG-319,SIDM01175,4.25471,4.225896
1580,ABT737,SIDM01187,4.408901,2.8143003
1581,AGI-6780,SIDM00793,2.5515290000000004,3.0221603
1582,Paclitaxel,SIDM00064,-0.455586,0.12312835
1583,PFI3,SIDM00174,5.469911,5.8442326
1584,Bortezomib,SIDM00120,-3.505203,-0.95453405
1585,Cediranib,SIDM00699,2.725906,2.572488
1586,BIBR-1532,SIDM00537,4.790025,4.4384117
1587,Afuresertib,SIDM00537,1.243788,2.934851
1588,Alpelisib,SIDM00094,5.556257,5.152671
1589,ML323,SIDM00565,4.816297,4.294277
1590,WIKI4,SIDM00539,3.537895,3.527807
1591,Crizotinib,SIDM00496,3.011756,2.3157518
1592,Olaparib,SIDM00561,3.513400666666667,2.9941459
1593,PFI3,SIDM00719,6.840044,6.028719
1594,Bortezomib,SIDM01229,-5.190629,-0.9753345
1595,Nilotinib,SIDM00699,4.0447335,2.965566
1596,GSK343,SIDM00719,4.317166,4.158123
1597,AZ6102,SIDM00291,1.151943,2.741662
1598,AZD8186,SIDM01229,3.1525355,3.3687954
1599,MN-64,SIDM00758,5.680238,4.505659
1600,Camptothecin,SIDM00291,-1.810866,-1.2131207
1601,Savolitinib,SIDM01187,4.415623,3.4850023
1602,MK-8776,SIDM00496,3.085891,3.0306792
1603,Dabrafenib,SIDM00565,4.920529500000001,3.1618915
1604,CZC24832,SIDM01161,4.908011,4.6304884
1605,Daporinad,SIDM01090,-1.052668,-3.7911952
1606,Navitoclax,SIDM00244,0.0609985,1.0712191
1607,Ipatasertib,SIDM01229,4.732545,3.3310468
1608,Obatoclax Mesylate,SIDM01114,-0.06367,1.2436109
1609,I-BET-762,SIDM00120,5.8167735,4.7113323
1610,BMS-536924,SIDM00332,2.722077666666667,3.022124
1611,Paclitaxel,SIDM00758,-3.412097,-1.622318
1612,OTX015,SIDM00094,4.520529,4.1236973
1613,Palbociclib,SIDM00551,3.8693245,2.7992735
1614,MK-8776,SIDM00174,1.819035,3.5748572
1615,Foretinib,SIDM00520,2.192097,0.88195467
1616,Sepantronium bromide,SIDM00136,-4.309144,-2.6926591
1617,Linsitinib,SIDM00077,2.8820625,4.0134544
1618,Afatinib,SIDM00520,3.1564556666666665,3.2820785
1619,GSK343,SIDM00064,4.406714,3.9158776
1620,I-BET-762,SIDM00136,2.2816735,4.828557
1621,Dasatinib,SIDM01175,1.273143,-0.59947634
1622,XAV939,SIDM01114,3.3475330000000003,3.833629
1623,5-Fluorouracil,SIDM01229,4.900666,2.2437327
1624,Venetoclax,SIDM00064,3.450881,3.8659732
1625,BMS-536924,SIDM00244,-1.010132,2.0513992
1626,UMI-77,SIDM00539,4.390924,3.1134517
1627,Luminespib,SIDM00244,-4.1493255,-3.0034182
1628,ABT737,SIDM00758,0.745251,2.5504472
1629,AZD7762,SIDM00551,-1.7978170000000002,-0.7163428
1630,Leflunomide,SIDM01114,5.301102,4.952261
1631,Osimertinib,SIDM00837,-1.245602,1.6338048
1632,GSK2578215A,SIDM00561,4.497333,1.8697058
1633,WEHI-539,SIDM01187,6.211488,4.8478746
1634,Crizotinib,SIDM00064,2.928633,3.579661
1635,Uprosertib,SIDM00077,1.6304310000000002,2.8013446
1636,Daporinad,SIDM01247,-6.282871,-4.872245
1637,AT13148,SIDM01114,2.113426,3.7794037
1638,Bortezomib,SIDM00094,-3.141788,-0.29764038
1639,Sabutoclax,SIDM00077,0.5438,-0.044109434
1640,Sorafenib,SIDM00244,2.382443,3.729514
1641,Rapamycin,SIDM00244,-3.6984745,-1.5191679
1642,Osimertinib,SIDM01161,3.165082,1.8412709
1643,IWP-2,SIDM00244,2.964247,2.8761628
1644,Pictilisib,SIDM00244,-1.315216,3.3675683
1645,MN-64,SIDM00517,4.565081,4.4263525
1646,Temozolomide,SIDM00537,5.9669235,5.927622
1647,IWP-2,SIDM00520,3.396576,3.6764238
1648,Uprosertib,SIDM00496,4.1108665,1.9703557
1649,Leflunomide,SIDM01233,5.999492,5.6764145
1650,Buparlisib,SIDM00758,0.626899,2.2637217
1651,Ruxolitinib,SIDM00793,3.8025445,4.0804296
1652,MN-64,SIDM00565,6.138158,4.5112486
1653,AZD5363,SIDM00539,2.830255,3.6044405
1654,Osimertinib,SIDM01233,1.751272,1.6725428
1655,LGK974,SIDM00136,3.285018,3.9246435
1656,Rapamycin,SIDM00136,-0.768567,-0.057361215
1657,MN-64,SIDM00244,2.328147,5.065139
1658,WIKI4,SIDM00758,5.254586,3.3935647
1659,CZC24832,SIDM00758,5.344648,5.4918804
1660,Pictilisib,SIDM01247,-0.0558263333333333,2.4287584
1661,IWP-2,SIDM00077,1.412369,3.2972188
1662,I-BRD9,SIDM00517,5.43795,5.2069225
1663,Ibrutinib,SIDM01233,3.283569,4.869666
1664,Luminespib,SIDM00719,1.424754,-2.0080936
1665,Docetaxel,SIDM01175,-1.3744756666666664,-0.39905316
1666,AZD5363,SIDM00537,1.805914,3.609775
1667,Olaparib,SIDM00077,3.9769873333333337,3.932849
1668,AGI-5198,SIDM00094,4.067513,5.2390385
1669,WEHI-539,SIDM00539,4.227789,4.7945967
1670,Ibrutinib,SIDM00332,3.748955,5.0598955
1671,Sorafenib,SIDM00793,2.085599,2.9615943
1672,AZD8186,SIDM00174,-1.6338285,2.9147341
1673,MK-1775,SIDM00077,-0.610759,0.46817076
1674,Nilotinib,SIDM01161,3.653717,3.400141
1675,Linsitinib,SIDM00537,2.406783,3.7856004
1676,OTX015,SIDM00332,4.256072,3.5221512
1677,Wnt-C59,SIDM00565,3.730931,3.177679
1678,Wnt-C59,SIDM01175,4.775962,3.626225
1679,MIM1,SIDM00094,4.3056035,4.1940966
1680,EPZ5676,SIDM00699,6.426365,4.817498
1681,Ibrutinib,SIDM00837,2.212458,5.2491627
1682,AZD7762,SIDM00291,1.0716333333333334,-0.31501943
1683,GSK1904529A,SIDM00120,3.750204,3.918612
1684,Temozolomide,SIDM00120,6.562921,6.504134
1685,Sorafenib,SIDM00837,4.167555,3.66872
1686,Afuresertib,SIDM01090,2.106582,3.195496
1687,Savolitinib,SIDM00837,3.416714,2.3881721
1688,VE821,SIDM00077,3.054804,5.404707
1689,Taselisib,SIDM00094,3.664441,3.5866575
1690,Cytarabine,SIDM00539,-0.2417145,2.0727596
1691,BIBR-1532,SIDM01187,5.833734,4.6285057
1692,Entinostat,SIDM00077,3.89862,2.4453447
1693,WZ4003,SIDM00174,3.212413,3.9229944
1694,Dabrafenib,SIDM01114,4.8804625,4.1687164
1695,GSK343,SIDM01090,3.3757625,3.9077032
1696,Gemcitabine,SIDM01233,-0.3272836666666666,4.83731
1697,GSK1904529A,SIDM01187,4.221356,3.7341993
1698,Navitoclax,SIDM00496,2.3093655,2.408728
1699,Paclitaxel,SIDM01090,-4.9427455,-0.6001564
1700,PLX-4720,SIDM00561,3.5203043333333333,3.3058643
1701,GSK1904529A,SIDM00565,4.0312685,3.295942
1702,Dactinomycin,SIDM00136,-4.4678105,-1.5447643
1703,Vinblastine,SIDM00120,-3.1325335,4.9178133
1704,Ruxolitinib,SIDM00136,5.690758,4.9552364
1705,Vinblastine,SIDM00539,-3.8060655,4.2308846
1706,PCI-34051,SIDM00539,5.438903,5.0327473
1707,EPZ5676,SIDM00174,5.367199,5.32399
1708,Ulixertinib,SIDM00244,-1.3428025,2.973193
1709,BMS-536924,SIDM00174,0.2178203333333333,1.9836738
1710,Taselisib,SIDM00719,4.079871,2.7032363
1711,AZD6738,SIDM00332,2.369602,2.2966197
1712,Afuresertib,SIDM00551,2.070144,3.5073614
1713,Buparlisib,SIDM01229,0.938577,1.6398387
1714,ABT737,SIDM00561,1.400332,-0.0651623
1715,Niraparib,SIDM00064,4.975183,4.82878
1716,Oxaliplatin,SIDM01229,5.235937,3.4903333
1717,Cediranib,SIDM01233,2.207552,3.129154
1718,Taselisib,SIDM00291,2.298634,2.6674662
1719,Entinostat,SIDM00719,1.105129,2.6755278
1720,Paclitaxel,SIDM00561,-3.3233855,-0.97117853
1721,PCI-34051,SIDM00551,3.557626,5.3919477
1722,Vinorelbine,SIDM01161,-4.606949999999999,-2.424497
1723,Sepantronium bromide,SIDM00244,-3.389432,-2.759115
1724,MK-8776,SIDM01114,3.45133,3.669577
1725,Alisertib,SIDM00837,-3.152759,1.5946796
1726,Gemcitabine,SIDM00136,-3.1430193333333336,4.5229855
1727,Talazoparib,SIDM00539,3.1769815,4.28374
1728,MIM1,SIDM00565,4.08458,3.532468
1729,PLX-4720,SIDM00837,4.709576333333334,3.825619
1730,AZD3759,SIDM00551,1.260919,2.632045
1731,Gemcitabine,SIDM01229,-1.3585246666666666,3.2321646
1732,AZD8186,SIDM00561,1.095375,0.888451
1733,Alisertib,SIDM01247,0.90046,-1.0603023
1734,AZ6102,SIDM00517,2.261105,3.4729702
1735,Osimertinib,SIDM01114,1.615075,1.6580924
1736,AZD5363,SIDM00332,0.71829,3.6150365
1737,Tamoxifen,SIDM00520,4.358798999999999,4.164812
1738,AGI-5198,SIDM00077,4.926388,5.2455864
1739,Buparlisib,SIDM00120,2.456097,2.6456087
1740,OF-1,SIDM00699,5.046948,4.642028
1741,OF-1,SIDM00120,2.929785,4.9972878
1742,Dabrafenib,SIDM01233,5.739866,4.78364
1743,AZD3759,SIDM00064,2.860065,3.2653255
1744,AZ960,SIDM01233,2.582341,4.3894835
1745,Olaparib,SIDM01247,3.272066333333333,3.0929806
1746,Talazoparib,SIDM00565,3.702959,2.2951639
1747,GSK2578215A,SIDM01247,4.200923,2.4994428
1748,BMS-345541,SIDM01093,4.4076315,3.826743
1749,OSI-027,SIDM01187,3.0403815,3.431198
1750,Foretinib,SIDM00758,-0.14789,0.8031831
1751,CZC24832,SIDM00561,3.095537,3.4983115
1752,I-BRD9,SIDM01233,5.351201,5.646515
1753,Ibrutinib,SIDM00064,4.063595,5.450588
1754,OF-1,SIDM00561,4.092719,4.141613
1755,Gemcitabine,SIDM00517,-3.2892200000000003,3.0758345
1756,AZD5582,SIDM00064,1.962779,2.0480242
1757,Tamoxifen,SIDM00565,3.83832,3.3234446
1758,Alpelisib,SIDM01247,3.826168,3.116515
1759,Alisertib,SIDM00758,3.074577,1.8513458
1760,MIRA-1,SIDM00551,5.10012,5.8219604
1761,Ruxolitinib,SIDM00120,5.2896465,4.8045006
1762,AGI-5198,SIDM00291,5.947101,4.0588703
1763,Taselisib,SIDM00332,0.481775,2.6804543
1764,Pevonedistat,SIDM00136,0.541498,1.7879922
1765,Wee1 Inhibitor,SIDM00064,2.0307085,2.9278357
1766,SCH772984,SIDM00332,3.372289,4.734976
1767,GDC0810,SIDM00174,4.944841,4.6888094
1768,Linsitinib,SIDM01114,3.273067,3.6843827
1769,GDC0810,SIDM00077,4.403101,4.9654856
1770,ML323,SIDM00719,5.766823,4.9252462
1771,Niraparib,SIDM00077,4.809039,5.0182743
1772,EPZ5676,SIDM00793,5.680761,4.719944
1773,Temozolomide,SIDM00136,7.3171095,6.4537897
1774,AZ6102,SIDM01229,2.714899,2.7695901
1775,PCI-34051,SIDM01175,6.559929,4.528391
1776,Rapamycin,SIDM00291,-0.923959,-0.42534345
1777,IWP-2,SIDM00561,2.651916,1.683115
1778,Bortezomib,SIDM00136,-4.984688,-0.3094226
1779,Luminespib,SIDM00094,-2.2106055,-2.7362964
1780,BMS-536924,SIDM00064,1.8669185,3.0163846
1781,Luminespib,SIDM01093,0.1904635,-2.2647192
1782,Afatinib,SIDM00793,2.422339,2.154967
1783,AZD7762,SIDM01161,-0.6576606666666667,-1.1921873
1784,AZD7762,SIDM00064,0.2407953333333333,-0.13943553
1785,MK-8776,SIDM01229,3.969753,2.9238727
1786,PLX-4720,SIDM00174,3.6035186666666665,3.5695903
1787,GSK591,SIDM00244,5.306833,4.4803143
1788,I-BRD9,SIDM00244,2.88371,5.1656895
1789,Cyclophosphamide,SIDM00077,5.459984,5.4838533
1790,Tamoxifen,SIDM00551,3.5196750000000003,3.6447809
1791,Dabrafenib,SIDM00699,5.4682315,4.679941
1792,RVX-208,SIDM00565,5.690776,4.8845806
1793,WZ4003,SIDM00332,6.936447,4.6446667
1794,Dinaciclib,SIDM00332,-3.240613,-0.7024869
1795,CZC24832,SIDM00699,5.430702,4.7220116
1796,MK-2206,SIDM00064,3.5375195,2.9728181
1797,Linsitinib,SIDM00496,2.944361,3.1666665
1798,OSI-027,SIDM00332,2.1480265000000003,3.4446971
1799,AZD8186,SIDM00699,3.3770945,3.0307229
1800,OF-1,SIDM00077,4.283283,5.0618534
1801,Vinblastine,SIDM01247,-6.3675115,3.1306446
1802,Dinaciclib,SIDM00136,-3.313356,0.50711006
1803,Crizotinib,SIDM00758,-1.105771,3.2954538
1804,SCH772984,SIDM00136,-1.5303,1.7392058
1805,OTX015,SIDM00551,1.350142,3.4393823
1806,MK-8776,SIDM00551,3.601031,4.145793
1807,Osimertinib,SIDM00517,0.386951,1.4897974
1808,NVP-ADW742,SIDM00174,-0.192703,3.4509237
1809,Dabrafenib,SIDM01187,5.629003,4.2658176
1810,AZD5582,SIDM00332,3.5137375,1.5862131
1811,Alisertib,SIDM01093,3.0700005,2.4985912
1812,Vorinostat,SIDM00517,0.0445099999999999,0.77666056
1813,Buparlisib,SIDM01093,1.245856,2.6577032
1814,AGI-6780,SIDM00064,2.1198325,3.856908
1815,Sapitinib,SIDM00094,4.358106,5.2758102
1816,I-BRD9,SIDM00332,6.581444,4.7174854
1817,Daporinad,SIDM00561,-1.6265524999999998,-4.599287
1818,PD173074,SIDM00064,3.2429050000000004,3.3349452
1819,AT13148,SIDM00174,0.596335,3.7676795
1820,Nilotinib,SIDM00291,1.301365,2.9358099
1821,VE821,SIDM01187,6.288759,5.225175
1822,UMI-77,SIDM00094,3.180765,3.5597675
1823,AZD5582,SIDM00174,2.7229520000000003,1.818701
1824,Vinorelbine,SIDM01247,-4.809767,-3.8893216
1825,Taselisib,SIDM00699,3.447425,2.9445543
1826,Camptothecin,SIDM00136,-2.1245,-1.5828031
1827,BMS-536924,SIDM00837,-0.431625,1.7191064
1828,GSK2606414,SIDM00174,2.550006,3.9142315
1829,OF-1,SIDM01175,6.425141,5.095907
1830,AMG-319,SIDM01187,6.183359,5.5419016
1831,Rapamycin,SIDM01187,-1.3876085,-1.0322839
1832,GSK343,SIDM00837,4.772941,3.9316435
1833,Cyclophosphamide,SIDM00551,5.656582,5.3010473
1834,Dasatinib,SIDM00517,-2.135589,0.16457057
1835,Sorafenib,SIDM01093,2.675119,4.0462036
1836,Entospletinib,SIDM01233,2.876508,4.591483
1837,Pevonedistat,SIDM01090,-2.434831,0.24682757
1838,Docetaxel,SIDM00537,-5.772301666666666,0.6313757
1839,WEHI-539,SIDM01233,3.352828,4.683381
1840,VE821,SIDM00699,5.533246,4.2587805
1841,RVX-208,SIDM00719,6.298567,5.370466
1842,OF-1,SIDM01233,3.720597,4.9202347
1843,AZD4547,SIDM01233,4.884629666666666,3.6603153
1844,Crizotinib,SIDM00120,4.771221,3.8611243
1845,PD0325901,SIDM01175,1.526757,-0.09138206
1846,LGK974,SIDM01161,4.3899975,3.852086
1847,PD173074,SIDM01090,3.1300775,2.9938757
1848,Ibrutinib,SIDM00537,4.108266,4.6710043
1849,MK-1775,SIDM00120,1.889688,0.76445717
1850,Talazoparib,SIDM00758,4.5757625,2.7385943
1851,Linsitinib,SIDM01161,3.8307755,3.8587377
1852,Alpelisib,SIDM00064,5.033927,4.8115406
1853,Tamoxifen,SIDM00136,4.0205905,4.210641
1854,RVX-208,SIDM01175,5.939164,4.7653027
1855,MK-1775,SIDM00758,0.533729,0.63122624
1856,PD0325901,SIDM00793,2.7251685,2.356918
1857,CZC24832,SIDM00136,6.787364,5.8858175
1858,Talazoparib,SIDM00496,4.3589255,1.0673268
1859,MIM1,SIDM00291,4.327149,3.5857012
1860,Luminespib,SIDM00793,-2.764017,-3.6273162
1861,PRT062607,SIDM00094,5.315,4.4992523
1862,Vorinostat,SIDM00837,1.471197,0.47223565
1863,Nutlin-3a (-),SIDM00537,1.7251985,4.400304
1864,MIRA-1,SIDM01233,7.291203,6.250945
1865,Dactinomycin,SIDM00332,-1.721008,-2.8848763
1866,WZ4003,SIDM01090,4.054184,4.3749304
1867,ABT737,SIDM01247,1.149712,0.71930695
1868,LCL161,SIDM01247,3.8387565,2.567146
1869,BMS-536924,SIDM00551,0.998228,2.1885796
1870,Entospletinib,SIDM00291,2.664186,3.4780672
1871,VE821,SIDM01247,1.267648,3.2824323
1872,GSK343,SIDM00551,2.983554,3.6968243
1873,VE821,SIDM00758,3.636934,4.8232927
1874,Temozolomide,SIDM01229,6.791848,5.242936
1875,I-BRD9,SIDM01175,4.705557,4.583062
1876,Sepantronium bromide,SIDM00793,-4.971361,-4.8138685
1877,Gefitinib,SIDM00136,3.760435,2.6120188
1878,Leflunomide,SIDM01093,5.519215,5.055521
1879,MK-2206,SIDM00793,3.3306890000000005,2.1331048
1880,Trametinib,SIDM00758,-1.969246,-2.4290972
1881,Ipatasertib,SIDM01247,2.969833,2.1376624
1882,Sabutoclax,SIDM00565,0.353221,-0.4771763
1883,AMG-319,SIDM00719,5.908867,5.153304
1884,Docetaxel,SIDM00496,-4.848903666666667,-2.069135
1885,Fulvestrant,SIDM00551,4.333780999999999,3.8574235
1886,Linsitinib,SIDM00565,4.284536,3.6079943
1887,XAV939,SIDM00793,4.2191425,3.8858855
1888,Entinostat,SIDM00539,1.859001,2.8110383
1889,Pictilisib,SIDM00520,2.1764813333333333,3.8450596
1890,Buparlisib,SIDM00793,1.256196,1.5329918
1891,Docetaxel,SIDM00332,-3.2608726666666663,-0.28596476
1892,Cediranib,SIDM00539,3.257839,2.7417557
1893,Rapamycin,SIDM01093,-2.225059,-1.0678046
1894,AGI-6780,SIDM00520,3.5493495,4.1123705
1895,5-Fluorouracil,SIDM00496,4.2935775,2.49452
1896,Erlotinib,SIDM00136,4.363048,3.36468
1897,VE821,SIDM01161,2.998051,4.9374638
1898,Dactinomycin,SIDM00793,-4.280793,-3.6049464
1899,Pictilisib,SIDM00551,2.039287,3.2067688
1900,Cytarabine,SIDM00520,4.503738,1.6201218
1901,UMI-77,SIDM00174,5.487681,2.9076307
1902,Pevonedistat,SIDM00291,0.2514055,1.2559892
1903,Cytarabine,SIDM01093,1.9354095,2.0520477
1904,EPZ004777,SIDM00719,6.933952,5.0244436
1905,Lapatinib,SIDM00699,4.0886265,3.8707526
1906,Venetoclax,SIDM01233,3.736786,3.5661037
1907,BIBR-1532,SIDM00520,5.359353,5.122777
1908,Wnt-C59,SIDM00136,3.1942295,4.041685
1909,5-Fluorouracil,SIDM00565,4.2555655,3.3267152
1910,MK-2206,SIDM00496,3.183499,2.1086202
1911,AZD5363,SIDM01233,3.404528,4.4054155
1912,Afatinib,SIDM01175,3.395642333333333,2.389692
1913,Venetoclax,SIDM01175,3.720995,3.2672727
1914,Camptothecin,SIDM00517,-1.884861,-2.2957273
1915,Niraparib,SIDM00565,4.435582,4.440798
1916,AMG-319,SIDM00537,4.899616,5.2335777
1917,PFI3,SIDM00565,5.59592,5.85571
1918,RVX-208,SIDM00699,5.997471,4.90895
1919,MN-64,SIDM00291,5.511902,3.7364464
1920,GSK343,SIDM01161,3.898229,3.7141292
1921,PRT062607,SIDM01114,2.599221,2.9603722
1922,Afuresertib,SIDM00565,4.943969,2.974362
1923,RVX-208,SIDM00517,6.000228,4.8235874
1924,OTX015,SIDM00120,4.23828,3.1571417
1925,Ipatasertib,SIDM00699,5.423393,2.2597282
1926,GSK591,SIDM00174,3.655557,4.3009233
1927,Nutlin-3a (-),SIDM01161,1.045829,3.8194377
1928,Sorafenib,SIDM01187,1.9873925,3.9607642
1929,NVP-ADW742,SIDM00064,4.416467,3.802708
1930,Leflunomide,SIDM01161,5.347232,4.7844353
1931,LY2109761,SIDM00520,5.266557,5.1978188
1932,RVX-208,SIDM00120,5.664463,5.4992056
1933,AMG-319,SIDM00837,5.151413,5.001917
1934,Cytarabine,SIDM01247,1.2505595,-0.14615145
1935,LY2109761,SIDM00136,5.747366,5.5104017
1936,AZD8186,SIDM01233,1.2075645,3.6910386
1937,Docetaxel,SIDM01161,-5.563097333333334,-0.6004329
1938,Dactolisib,SIDM00565,-1.9054855,-0.62020147
1939,GSK343,SIDM00758,3.9685605,3.724837
1940,Foretinib,SIDM00136,-0.0098694999999999,1.4253658
1941,PD173074,SIDM01229,3.1618205,3.3380435
1942,AZD8186,SIDM00332,4.0690930000000005,3.134556
1943,Dactinomycin,SIDM01233,-2.2030375,-1.4222511
1944,Camptothecin,SIDM00565,-2.706073,-3.0611727
1945,Uprosertib,SIDM00244,1.9110455,3.14594
1946,Oxaliplatin,SIDM00537,2.5742005,4.573372
1947,5-Fluorouracil,SIDM01093,5.1079680000000005,3.6189218
1948,EPZ5676,SIDM00077,5.75256,5.5425625
1949,XAV939,SIDM01229,4.4895315,3.901731
1950,Alpelisib,SIDM01114,4.405789,4.5140276
1951,MK-1775,SIDM01229,0.442431,0.46390224
1952,GDC0810,SIDM00520,5.855417,5.144453
1953,Afatinib,SIDM00244,-0.4689514999999999,2.4397435
1954,GSK591,SIDM01093,4.815443,4.521475
1955,Luminespib,SIDM00120,-2.9625045,-2.7573118
1956,Dinaciclib,SIDM00561,-4.194721,-1.6352543
1957,AZD4547,SIDM00793,3.556124666666667,2.3398857
1958,CZC24832,SIDM00837,5.855194,5.356061
1959,PD173074,SIDM00837,3.292591,2.7681983
1960,Buparlisib,SIDM00094,1.535209,3.0662296
1961,SCH772984,SIDM01233,2.57271,3.964423
1962,LY2109761,SIDM00537,5.609524,5.1086826
1963,Pevonedistat,SIDM00064,-0.8558895,1.1511161
1964,Camptothecin,SIDM00064,-3.36609,-2.0180786
1965,Lapatinib,SIDM00244,2.3704305,3.748349
1966,Foretinib,SIDM00537,0.2201475,1.4472541
1967,IWP-2,SIDM00537,2.110259,3.2252316
1968,GSK2578215A,SIDM00136,5.650117,4.611512
1969,GSK1904529A,SIDM00517,3.5421385,3.4476106
1970,Fulvestrant,SIDM00537,3.281207333333333,3.9690142
1971,VE-822,SIDM00520,5.165911,4.5961246
1972,Dasatinib,SIDM01093,2.383898,0.96072316
1973,BMS-536924,SIDM00520,2.9966525,2.887572
1974,Epirubicin,SIDM00120,-0.253831,0.3032553
1975,Alisertib,SIDM00539,3.2581925,2.9033039
1976,OTX015,SIDM00174,2.095337,2.4705322
1977,EPZ004777,SIDM01233,6.556827,5.959753
1978,GSK591,SIDM00496,3.820391,4.0735693
1979,Alpelisib,SIDM00520,4.428668,5.015414
1980,Afatinib,SIDM00719,3.131517333333333,2.5544612
1981,WIKI4,SIDM01090,3.685909,3.3916538
1982,WZ4003,SIDM01114,4.439853,4.0707293
1983,VE-822,SIDM00244,3.558015,3.907378
1984,WEHI-539,SIDM00537,4.354327,4.6793976
1985,Dactinomycin,SIDM00699,-1.9669865,-1.622609
1986,AGI-5198,SIDM00565,5.965059,4.8074827
1987,Erlotinib,SIDM00537,2.731333,2.8698695
1988,Dactolisib,SIDM00077,-2.837657,-1.032465
1989,Irinotecan,SIDM01187,2.898965,4.5260096
1990,GSK343,SIDM00517,3.540242,3.6885014
1991,Cediranib,SIDM01187,2.146758,3.2748275
1992,Trametinib,SIDM00517,-3.782117,-2.3092132
1993,SCH772984,SIDM00496,1.26153,0.8719488
1994,PD173074,SIDM01114,2.016155,3.0966043
1995,MK-2206,SIDM01093,2.421031,3.0367887
1996,Pevonedistat,SIDM00496,0.5922935,-0.32631338
1997,AZD6738,SIDM01090,0.9441835,1.8116664
1998,EPZ004777,SIDM00539,5.592491,5.1308966
1999,Sepantronium bromide,SIDM00077,-3.007648,-3.6585996
2000,ML323,SIDM01161,4.510314,4.5492973
2001,Osimertinib,SIDM01093,1.750734,2.2413502
2002,PRT062607,SIDM00539,5.332678,3.9482257
2003,Sabutoclax,SIDM00120,1.490559,0.03232251
2004,Wnt-C59,SIDM00537,3.767136,3.4515421
2005,WIKI4,SIDM00551,5.077631,3.602916
2006,AZD8186,SIDM00793,2.4674895,2.4329033
2007,Vinorelbine,SIDM00699,-3.0551705,-1.1586213
