,drug,cell_line,IC50,prediction
1517,Entinostat,SIDM00407,-0.4216655,0.6178426
1518,ZM447439,SIDM00954,0.952939,3.467159
1519,Sabutoclax,SIDM00317,2.268002,0.17930958
1520,PFI3,SIDM00374,3.846625,4.5750613
1521,Crizotinib,SIDM00367,1.151991,2.4361558
1522,LCL161,SIDM00242,3.4786275,2.845278
1523,Taselisib,SIDM00917,2.481488,1.7980808
1524,UMI-77,SIDM00299,2.221377,4.1728315
1525,Dactinomycin,SIDM00103,-3.5579525,1.2629637
1526,Irinotecan,SIDM01168,4.490335,3.291978
1527,Cisplatin,SIDM00792,3.410200666666667,3.1657195
1528,Fulvestrant,SIDM00103,4.886257333333334,4.612813
1529,Docetaxel,SIDM01168,-2.9265446666666666,-1.9732474
1530,Talazoparib,SIDM00257,0.68105,2.585395
1531,BMS-536924,SIDM00256,2.168248333333333,1.9258544
1532,Venetoclax,SIDM00196,1.365174,1.6534606
1533,Sabutoclax,SIDM00367,-0.558656,-1.2465603
1534,Trametinib,SIDM00196,2.1564685,0.9160661
1535,Dasatinib,SIDM00101,2.849335,0.4782549
1536,Pictilisib,SIDM00917,1.3355806666666667,2.9406223
1537,PLX-4720,SIDM00101,4.8430903333333335,3.6335158
1538,Dinaciclib,SIDM00783,-3.130665,-2.033187
1539,P22077,SIDM01168,4.964399,5.762974
1540,AZ960,SIDM00367,0.320106,1.1696218
1541,Tamoxifen,SIDM00154,3.7954405,4.1641526
1542,Nutlin-3a (-),SIDM00302,1.2458985,4.327536
1543,Obatoclax Mesylate,SIDM00969,0.701053,0.87350124
1544,Gemcitabine,SIDM00299,-3.8435513333333335,3.6156812
1545,Vorinostat,SIDM00783,0.526089,1.1555976
1546,Pictilisib,SIDM00367,1.006522666666667,2.910938
1547,Lapatinib,SIDM01168,6.190377,3.2370508
1548,Taselisib,SIDM00562,2.405775,1.1825591
1549,Sabutoclax,SIDM00374,-0.917531,-1.2169114
1550,Olaparib,SIDM00242,3.838948333333333,3.0678592
1551,Entinostat,SIDM00954,2.615075,2.3947
1552,Cisplatin,SIDM00262,3.105348333333333,2.351479
1553,Osimertinib,SIDM00198,1.407365,1.4469842
1554,PD173074,SIDM00317,4.118511,3.8990927
1555,P22077,SIDM00154,3.838134,5.7052836
1556,AZD6738,SIDM01168,2.023567,2.7624323
1557,Palbociclib,SIDM01132,3.579311,2.5451212
1558,Palbociclib,SIDM00917,2.4021685,1.7880166
1559,Lapatinib,SIDM00954,2.675566,3.3955712
1560,ABT737,SIDM00606,3.21077,2.0290349
1561,Uprosertib,SIDM00783,2.937608,2.6334226
1562,XAV939,SIDM00783,4.3142225,3.9499788
1563,GSK1904529A,SIDM00196,4.094127,3.5588899
1564,XAV939,SIDM00562,4.250453,3.449259
1565,Wnt-C59,SIDM00242,1.604698,3.4444246
1566,Entospletinib,SIDM00930,2.632511,4.2213197
1567,Ipatasertib,SIDM01132,2.125981,3.7739289
1568,I-BET-762,SIDM00606,3.781581,3.8174605
1569,VE821,SIDM00407,2.079522,2.4864337
1570,Nilotinib,SIDM00367,3.1945935,2.6789174
1571,Sabutoclax,SIDM00154,-2.242362,0.22097892
1572,PLX-4720,SIDM00792,4.250046333333333,3.3333936
1573,BMS-536924,SIDM00472,2.452388,1.8868556
1574,Erlotinib,SIDM00954,2.864184,3.3324804
1575,MN-64,SIDM00472,6.486773,5.5413384
1576,Oxaliplatin,SIDM00367,1.8631285,3.1861145
1577,SCH772984,SIDM00592,1.232,2.609749
1578,Afuresertib,SIDM00242,2.671398,1.4403919
1579,Luminespib,SIDM00196,-2.723992,-2.53271
1580,RVX-208,SIDM00091,4.550637,6.192139
1581,Talazoparib,SIDM00917,-0.7301225,1.7623544
1582,EPZ5676,SIDM00103,6.598153,5.95937
1583,UMI-77,SIDM01132,2.410783,3.9033225
1584,Taselisib,SIDM00592,-0.172352,0.7808288
1585,WZ4003,SIDM00374,4.110675,3.6103992
1586,Docetaxel,SIDM00256,-7.2697595,-3.5696466
1587,ABT737,SIDM00532,1.85994,3.5197852
1588,Wee1 Inhibitor,SIDM00532,1.505995,2.8375754
1589,Savolitinib,SIDM00954,2.195293,3.8834157
1590,Uprosertib,SIDM00302,2.015079,2.4976983
1591,AZD5582,SIDM00783,1.8455815,1.1880692
1592,MIRA-1,SIDM00196,5.160765,4.1127853
1593,AGI-6780,SIDM00917,1.881077,3.7189634
1594,Tamoxifen,SIDM00792,4.07256,4.086425
1595,AZD8186,SIDM00299,3.0558705,3.1956542
1596,Luminespib,SIDM00101,-1.5607225,-1.7257332
1597,MK-2206,SIDM00242,1.196,2.362069
1598,Tamoxifen,SIDM00299,4.2234325,4.3572383
1599,BIBR-1532,SIDM00367,5.238788,4.471639
1600,Wee1 Inhibitor,SIDM01132,2.0348305,2.040046
1601,WEHI-539,SIDM01168,-0.468597,4.606652
1602,Pevonedistat,SIDM00198,-1.208239,0.03232137
1603,Buparlisib,SIDM00299,2.057667,2.1896625
1604,XAV939,SIDM00592,2.5751785,2.8785737
1605,Gemcitabine,SIDM00374,-4.097461333333333,1.9068754
1606,GSK2578215A,SIDM00317,7.723069,4.4692
1607,Nilotinib,SIDM00302,4.012808,3.3831973
1608,I-BRD9,SIDM01132,3.547237,4.704923
1609,Rapamycin,SIDM00367,-3.560881,-2.4084837
1610,Entinostat,SIDM00257,0.153307,1.2629997
1611,Pictilisib,SIDM01168,1.6867046666666667,3.6155064
1612,MK-8776,SIDM00659,4.476125,3.1776881
1613,AMG-319,SIDM00374,3.096877,3.4403563
1614,MN-64,SIDM00374,3.505053,4.6669774
1615,AZD6738,SIDM01132,1.4716265,1.9446132
1616,Savolitinib,SIDM00792,2.102233,3.9677868
1617,Vorinostat,SIDM00905,1.3979205,1.4972402
1618,Gemcitabine,SIDM00930,-0.3825439999999999,2.8750007
1619,LY2109761,SIDM00606,5.386171,4.9697366
1620,Talazoparib,SIDM00101,4.122745500000001,3.2524238
1621,GSK2578215A,SIDM00302,5.008271,3.9372745
1622,Sabutoclax,SIDM00562,-1.275963,-0.34667513
1623,AGI-6780,SIDM00367,2.9308825,3.2924943
1624,LY2109761,SIDM01132,5.357238,5.1213317
1625,Ipatasertib,SIDM00101,4.819585,4.5413713
1626,Obatoclax Mesylate,SIDM01168,-1.1781695,1.6033949
1627,CZC24832,SIDM00562,4.822182,4.9102855
1628,Leflunomide,SIDM00317,6.670395,5.217355
1629,Nilotinib,SIDM00262,4.356956500000001,3.4605157
1630,Dactolisib,SIDM00532,-2.674253,-0.7813072
1631,Tamoxifen,SIDM00242,2.9668355,3.2894986
1632,Obatoclax Mesylate,SIDM01132,0.097849,1.3958987
1633,Alisertib,SIDM00367,-0.189779,-0.096446164
1634,PD173074,SIDM00472,4.1475615,3.9426403
1635,BMS-345541,SIDM00101,5.1385315,4.6722703
1636,MK-1775,SIDM00257,-0.483,-0.15374756
1637,Temozolomide,SIDM00242,6.2379205,5.519442
1638,Sepantronium bromide,SIDM00091,-4.6249425,-3.300976
1639,Sorafenib,SIDM00091,5.597142,3.751222
1640,Venetoclax,SIDM00659,2.371526,3.928701
1641,PFI3,SIDM01132,4.7381,4.966311
1642,GDC0810,SIDM00472,5.882885,5.4150667
1643,GSK343,SIDM00969,3.9588145,3.3644643
1644,AZD8186,SIDM00606,3.463862,1.6696252
1645,Vorinostat,SIDM00317,3.0370655,1.728985
1646,AZ960,SIDM00196,0.953399,1.4433819
1647,Pictilisib,SIDM01132,0.616786,3.8020942
1648,WEHI-539,SIDM00374,2.436252,3.2584565
1649,Alisertib,SIDM00317,3.0768685,2.4560719
1650,Gefitinib,SIDM00196,2.569006,2.856051
1651,Wnt-C59,SIDM00367,3.157408,3.910645
1652,MIM1,SIDM00472,4.5449585,4.138869
1653,Obatoclax Mesylate,SIDM00242,-0.9710675,0.38860586
1654,I-BRD9,SIDM00257,3.274847,4.0439343
1655,MK-8776,SIDM00969,4.506882,3.2534995
1656,MIRA-1,SIDM00374,5.550834,4.1101494
1657,AZD5363,SIDM00374,2.153944,2.9234626
1658,Fulvestrant,SIDM00659,3.904548333333333,3.8816633
1659,Bortezomib,SIDM00374,-5.900239,-3.0361228
1660,BMS-345541,SIDM00917,2.2187515,2.8601892
1661,Cytarabine,SIDM00930,0.847735,1.3022517
1662,Vinorelbine,SIDM00407,-6.219579,-3.9385748
1663,Navitoclax,SIDM00262,3.067276,1.1093814
1664,WIKI4,SIDM00091,4.611763,4.4856367
1665,GSK1904529A,SIDM00198,2.660692,3.4350963
1666,Gefitinib,SIDM00792,2.139043,2.8148215
1667,LY2109761,SIDM00257,3.821006,4.5915694
1668,Ruxolitinib,SIDM00930,4.4045465,4.522651
1669,OTX015,SIDM01168,1.933864,3.1781316
1670,AZD6738,SIDM00905,0.7582599999999999,1.9376823
1671,SB216763,SIDM00783,3.814804,5.136857
1672,Camptothecin,SIDM00954,-0.220702,-0.9561508
1673,OF-1,SIDM00783,3.521223,4.3175864
1674,PD173074,SIDM00257,3.6851405,3.2497988
1675,GSK2578215A,SIDM00659,5.583671,3.9771962
1676,Lapatinib,SIDM00367,4.448622,2.6362038
1677,Foretinib,SIDM00792,0.4412889999999999,1.1796511
1678,Irinotecan,SIDM00262,3.629648,1.7183782
1679,AZD6738,SIDM00103,1.4645145,2.7754092
1680,AMG-319,SIDM00091,5.493646,5.1950564
1681,Nilotinib,SIDM00407,1.2595975,1.648878
1682,GSK2606414,SIDM00472,5.045211,4.242055
1683,AZD5363,SIDM00472,3.536356,4.455628
1684,Luminespib,SIDM00659,-4.0212345,-2.221895
1685,AZD5363,SIDM00257,2.481116,2.9840233
1686,Cyclophosphamide,SIDM00262,4.925432,4.94609
1687,Tamoxifen,SIDM00374,3.3108005,3.4494104
1688,PCI-34051,SIDM01132,3.99225,4.8557687
1689,Cisplatin,SIDM00659,2.044271333333333,2.460138
1690,Talazoparib,SIDM00196,-3.31433,1.6521734
1691,BMS-345541,SIDM00198,2.7014690000000003,2.4542766
1692,Lapatinib,SIDM00917,3.0685105,2.49947
1693,Olaparib,SIDM00905,4.1407205000000005,3.576758
1694,Lapatinib,SIDM00562,3.7052545,2.23224
1695,Rapamycin,SIDM00969,-2.491325,-2.1079636
1696,AZD6738,SIDM00659,2.2866995,2.4853249
1697,Paclitaxel,SIDM00969,-4.010137,-0.6352934
1698,BMS-345541,SIDM01132,1.98143,3.6188302
1699,Dactolisib,SIDM01132,-2.569877,-1.1775247
1700,PD0325901,SIDM00606,-1.3973375,-0.92934483
1701,5-Fluorouracil,SIDM00407,2.614574,2.531433
1702,Vinorelbine,SIDM00930,-2.515151,-2.492074
1703,5-Fluorouracil,SIDM00930,5.757759,4.451359
1704,UMI-77,SIDM00367,2.650256,3.0934384
1705,Ibrutinib,SIDM00101,6.972268,5.4981055
1706,EPZ5676,SIDM00299,6.879968,5.5194254
1707,LGK974,SIDM00954,2.7471275,3.7415693
1708,Erlotinib,SIDM00317,5.586303,3.5364463
1709,BMS-536924,SIDM00905,2.5699715000000003,1.4801384
1710,GSK2606414,SIDM00659,3.914195,3.116469
1711,Ulixertinib,SIDM00954,3.061929,3.3421328
1712,VE821,SIDM00103,6.495407,5.795235
1713,BMS-345541,SIDM00783,2.259113,3.696564
1714,I-BET-762,SIDM00592,3.5308215,3.5595093
1715,Dactolisib,SIDM00317,-0.6667700000000001,-0.66021365
1716,Paclitaxel,SIDM00196,-4.232973,-1.4539969
1717,I-BRD9,SIDM00532,4.505903,5.1054063
1718,Ibrutinib,SIDM00257,3.369508,4.7181606
1719,Afuresertib,SIDM00256,2.806758,2.4499884
1720,Erlotinib,SIDM00532,4.665271,3.6652298
1721,AZD5363,SIDM00905,3.485981,3.210987
1722,PD0325901,SIDM00198,1.3481045,2.3371096
1723,AT13148,SIDM00374,1.980044,2.872681
1724,Ulixertinib,SIDM00407,2.4352605,1.8557512
1725,Palbociclib,SIDM00592,0.961442,2.47823
1726,XAV939,SIDM00917,3.52449,3.7930813
1727,PRT062607,SIDM00256,1.701662,2.828797
1728,Entinostat,SIDM00905,2.607294,1.678988
1729,Vorinostat,SIDM00562,2.114502,1.183484
1730,AMG-319,SIDM00969,3.801376,4.381129
1731,Sorafenib,SIDM00198,2.295048,2.4620428
1732,MIRA-1,SIDM00257,4.329315,4.403212
1733,BMS-536924,SIDM00969,1.4128805,1.4590381
1734,MN-64,SIDM00969,3.315585,4.873601
1735,Olaparib,SIDM00407,3.2012723333333333,2.9113693
1736,Temozolomide,SIDM01132,5.964321,6.1014676
1737,Irinotecan,SIDM00256,0.197516,1.2080413
1738,MN-64,SIDM00256,3.909889,4.70107
1739,AZD5363,SIDM00954,1.605296,3.7706857
1740,AT13148,SIDM00792,4.755733,4.076114
1741,Ruxolitinib,SIDM00196,4.922515,2.6912289
1742,EPZ5676,SIDM00091,7.027149,5.5458207
1743,Leflunomide,SIDM00367,4.281745,4.353354
1744,Cyclophosphamide,SIDM00532,6.146467,5.4293637
1745,Nutlin-3a (-),SIDM00262,5.518445,4.380879
1746,Sorafenib,SIDM00905,1.974739,2.9388618
1747,Lapatinib,SIDM00374,3.925985,2.7122319
1748,GDC0810,SIDM00242,4.785996,3.56281
1749,MK-2206,SIDM00407,-1.607484,1.772691
1750,Ipatasertib,SIDM00954,2.027235,3.4874234
1751,Daporinad,SIDM00299,-4.586691,-2.4243138
1752,Venetoclax,SIDM00101,3.963185,4.3357673
1753,Gefitinib,SIDM00783,1.926403,2.3611362
1754,MIM1,SIDM00154,3.2944605,3.9857447
1755,Wee1 Inhibitor,SIDM00374,1.5808205000000002,1.8575243
1756,ML323,SIDM00562,3.527129,4.5072536
1757,Vinorelbine,SIDM00954,-3.139055,-1.861412
1758,CZC24832,SIDM00198,4.952017,4.629875
1759,MIRA-1,SIDM00532,6.883171,6.0151243
1760,AZD5363,SIDM00783,2.624424,3.5397272
1761,Camptothecin,SIDM00472,-2.169681,-0.2447882
1762,Vorinostat,SIDM00299,1.221072,1.8737205
1763,Dabrafenib,SIDM00302,3.761826,3.7450597
1764,PCI-34051,SIDM00262,5.27477,4.6567063
1765,Gefitinib,SIDM01168,3.5994335,3.2416217
1766,Navitoclax,SIDM00954,-0.763001,2.2632918
1767,AZD3759,SIDM00783,3.181564,2.5024285
1768,Camptothecin,SIDM00659,-3.36208,-1.2459131
1769,Pevonedistat,SIDM00367,-0.222948,-0.5108208
1770,I-BRD9,SIDM00374,4.070594,3.4138694
1771,PLX-4720,SIDM00302,3.0160123333333337,3.0684552
1772,Leflunomide,SIDM00783,3.734324,4.9492745
1773,Ipatasertib,SIDM00606,1.373805,2.3271408
1774,Docetaxel,SIDM00407,-5.949532333333333,-4.19264
1775,Oxaliplatin,SIDM00242,5.3904785,3.418659
1776,AZD4547,SIDM00257,1.8066436666666668,2.1077366
1777,AGI-5198,SIDM00472,5.816302,5.2857537
1778,Taselisib,SIDM00302,2.08643,2.5970216
1779,Cytarabine,SIDM00407,-0.2575555,0.32388252
1780,EPZ004777,SIDM01132,4.319647,5.0130067
1781,GSK2578215A,SIDM00592,4.852327,2.334734
1782,XAV939,SIDM00407,3.027692,3.1985857
1783,CZC24832,SIDM00592,5.224311,4.5637565
1784,Taselisib,SIDM00196,0.387824,1.7120053
1785,Daporinad,SIDM00592,-3.547262,-3.8755746
1786,Venetoclax,SIDM00783,1.871036,3.6863961
1787,Paclitaxel,SIDM00905,-2.60995,-0.7963312
1788,EPZ004777,SIDM00407,3.670624,2.7144976
1789,Buparlisib,SIDM00242,0.859631,0.09175201
1790,Cediranib,SIDM01132,1.645773,2.064113
1791,OF-1,SIDM00262,5.617511,3.6016989
1792,MK-8776,SIDM00783,2.796691,3.7120917
1793,CZC24832,SIDM00783,4.76295,5.6923504
1794,MIRA-1,SIDM00954,5.974748,5.8906612
1795,MIM1,SIDM00954,2.561929,3.7935398
1796,5-Fluorouracil,SIDM00954,4.3743435,4.7795024
1797,Foretinib,SIDM00262,0.6727235,0.13425332
1798,I-BRD9,SIDM00262,4.702424,4.414254
1799,XAV939,SIDM00367,4.3203005,3.7395475
1800,OSI-027,SIDM00317,1.6271815000000005,3.6686978
1801,NVP-ADW742,SIDM00262,1.586776,3.017607
1802,GSK2606414,SIDM00917,2.639727,2.8151116
1803,VE-822,SIDM00242,1.86761,2.3231776
1804,Docetaxel,SIDM00954,-3.262726666666667,-2.5814826
1805,Osimertinib,SIDM00954,0.748246,1.6855925
1806,AZ6102,SIDM00196,1.42347,3.4647822
1807,Trametinib,SIDM00374,0.2516095,-1.1304507
1808,AGI-5198,SIDM00091,6.212237,5.1496415
1809,SB505124,SIDM00783,2.8709670000000003,4.5250745
1810,Fulvestrant,SIDM00472,3.157694,4.516389
1811,Alpelisib,SIDM00562,4.415639,2.6411679
1812,Gemcitabine,SIDM00302,-5.925749666666667,2.852274
1813,Savolitinib,SIDM00407,1.094387,1.8947487
1814,Lapatinib,SIDM00532,3.496906,3.622248
1815,Wee1 Inhibitor,SIDM00917,0.9821125,1.741192
1816,AGI-6780,SIDM00472,3.2593845,4.3719625
1817,VE821,SIDM00101,6.389945,5.44986
1818,Dactolisib,SIDM00905,-1.002876,-1.1058378
1819,Palbociclib,SIDM00257,2.7016925,2.308982
1820,MIRA-1,SIDM00592,3.156801,5.1665835
1821,Niraparib,SIDM00592,4.0247,3.2440677
1822,LGK974,SIDM00562,2.1496715,2.9349856
1823,Pictilisib,SIDM00198,0.5868169999999999,2.8341806
1824,EPZ5676,SIDM00783,5.606469,5.213184
1825,AZD7762,SIDM01132,-0.8426386666666668,-0.75236225
1826,Gefitinib,SIDM00262,3.0491485000000003,2.9925208
1827,AMG-319,SIDM00317,7.730073,4.428387
1828,GSK1904529A,SIDM00367,2.22457,3.4151897
1829,WIKI4,SIDM00969,2.045065,4.035025
1830,Rapamycin,SIDM00930,-3.570279,-1.9589175
1831,Daporinad,SIDM00374,-2.442059,-4.244689
1832,ABT737,SIDM00103,3.502707,4.038776
1833,Nilotinib,SIDM00905,3.246426,3.4477324
1834,XAV939,SIDM00256,4.0181075,3.9192915
1835,Leflunomide,SIDM00101,5.160895,5.646783
1836,GDC0810,SIDM00592,4.90065,3.1316762
1837,AZD8186,SIDM00317,2.7456845,2.6643796
1838,Taselisib,SIDM00299,2.925779,3.0480103
1839,MK-2206,SIDM00262,2.6437035,3.1932364
1840,Afuresertib,SIDM00592,2.806777,1.5279088
1841,Cediranib,SIDM00091,3.04844,2.6474123
1842,Afuresertib,SIDM00367,3.266022,2.4494786
1843,Dabrafenib,SIDM00103,5.038962,4.9736476
1844,Vinblastine,SIDM00532,-4.1747455,4.3374066
1845,Oxaliplatin,SIDM00659,4.9732865,5.453259
1846,Foretinib,SIDM00196,-0.217144,-0.26882043
1847,MIM1,SIDM00969,3.799745,3.7009938
1848,WIKI4,SIDM00930,4.18403,4.1048293
1849,Venetoclax,SIDM00917,-0.328585,2.6553993
1850,Pictilisib,SIDM00196,0.4295856666666666,2.9050665
1851,LGK974,SIDM00969,3.367842,3.8618295
1852,GSK1904529A,SIDM00091,4.305802,4.4507437
1853,Dactinomycin,SIDM00783,-5.0565925,-0.5599635
1854,Cyclophosphamide,SIDM00930,4.769528,5.4214654
1855,I-BET-762,SIDM00407,0.633151,2.56915
1856,Afuresertib,SIDM00299,3.765477,3.3506012
1857,Vorinostat,SIDM00198,1.030045,0.5217617
1858,Wee1 Inhibitor,SIDM00196,1.403575,1.4252622
1859,Nutlin-3a (-),SIDM00792,4.284984,5.113134
1860,WIKI4,SIDM00262,5.624122,4.0537486
1861,Ipatasertib,SIDM00262,2.89736,3.0284975
1862,RO-3306,SIDM00954,3.0251185,3.8908713
1863,PD173074,SIDM01132,3.5680025,3.596353
1864,Ibrutinib,SIDM00242,3.426797,3.757472
1865,Docetaxel,SIDM00154,-4.356825333333333,-1.3679038
1866,XAV939,SIDM00969,2.6484385,3.7901776
1867,Entospletinib,SIDM00954,4.910038,4.4086556
1868,Ipatasertib,SIDM00592,3.098314,2.477124
1869,OF-1,SIDM00256,2.867421,3.5671983
1870,PLX-4720,SIDM00103,5.377115,3.78471
1871,Obatoclax Mesylate,SIDM00257,-1.4589505,1.0746493
1872,GSK2606414,SIDM01132,3.957796,3.5484595
1873,LGK974,SIDM00905,3.096845,3.297471
1874,AGI-6780,SIDM00154,2.0296005,4.2582083
1875,Epirubicin,SIDM01132,-1.743808,-0.80362624
1876,Vorinostat,SIDM00606,1.5331545,0.95487225
1877,Linsitinib,SIDM00101,4.4681325,3.9747214
1878,Sorafenib,SIDM00592,2.543464,2.1294856
1879,Vinblastine,SIDM00954,-2.7112765,4.2385807
1880,MN-64,SIDM00930,5.25098,5.081488
1881,PFI3,SIDM00905,5.159773,4.7460785
1882,ML323,SIDM01132,4.103119,4.796519
1883,Oxaliplatin,SIDM00930,4.684548,5.098825
1884,Wnt-C59,SIDM00917,1.8683425,3.6807785
1885,NVP-ADW742,SIDM00317,7.247979,4.3195314
1886,AZD4547,SIDM01168,3.834433333333333,3.730565
1887,MK-8776,SIDM00317,6.401054,3.6197026
1888,GSK2606414,SIDM00242,1.575477,1.6808435
1889,Cediranib,SIDM00154,-0.184997,2.4717891
1890,ML323,SIDM00472,5.415662,5.385987
1891,P22077,SIDM00101,5.341781,5.9736876
1892,OTX015,SIDM00969,1.474036,2.2035756
1893,SCH772984,SIDM00317,5.956281,4.2271724
1894,Sepantronium bromide,SIDM00407,-5.2695035,-4.555341
1895,Epirubicin,SIDM00592,-2.374362,-0.78617644
1896,AZD8186,SIDM00256,3.3070885,2.7236028
1897,I-BET-762,SIDM00562,4.2686665,3.948227
1898,Oxaliplatin,SIDM00262,5.6944110000000006,4.101859
1899,GDC0810,SIDM01168,6.820659,5.4847903
1900,Entinostat,SIDM00242,-0.3554419999999999,1.2059898
1901,Crizotinib,SIDM00256,0.3866535,2.5880885
1902,Obatoclax Mesylate,SIDM00262,-0.7176370000000001,1.0538771
1903,Crizotinib,SIDM00954,2.2440935,3.4872901
1904,Pevonedistat,SIDM00930,-0.0837175,0.6860792
1905,Sorafenib,SIDM00472,5.403452,4.3933682
1906,Dasatinib,SIDM00930,0.651732,-0.55616975
1907,Erlotinib,SIDM00242,0.7254659999999999,2.0671651
1908,PF-4708671,SIDM00562,3.1979430000000004,4.0979085
1909,Alpelisib,SIDM01132,2.465619,4.007885
1910,BMS-536924,SIDM00930,2.6164285,2.4161706
1911,Dactinomycin,SIDM01132,-4.554066000000001,-0.17570516
1912,Epirubicin,SIDM00198,-2.845613,-1.6193358
1913,Paclitaxel,SIDM00472,-3.027105,0.58630633
1914,Crizotinib,SIDM00196,1.88975,2.6883636
1915,PF-4708671,SIDM00954,3.3993095,5.0243983
1916,AZD6738,SIDM00472,1.381399,2.6578343
1917,AZD8055,SIDM00562,-2.1781925,0.31287318
1918,GDC0810,SIDM00562,4.24044,4.2828717
1919,Ulixertinib,SIDM00969,3.2119415,2.3014812
1920,Obatoclax Mesylate,SIDM00317,0.640212,1.4554933
1921,Olaparib,SIDM00954,4.517519666666667,3.9309623
1922,Camptothecin,SIDM01132,-1.462148,-2.1665244
1923,GSK591,SIDM00930,3.481451,4.274082
1924,BMS-536924,SIDM00562,3.6831716666666665,2.6221642
1925,Cytarabine,SIDM00299,-1.142083,1.8077189
1926,PRT062607,SIDM00091,2.26668,4.155576
1927,CZC24832,SIDM00659,5.622029,5.188664
1928,Leflunomide,SIDM01132,3.968867,5.071021
1929,Buparlisib,SIDM00257,-0.082951,0.910258
1930,PLX-4720,SIDM00367,4.010410333333334,2.6112387
1931,Taselisib,SIDM00091,1.355228,2.4196603
1932,Venetoclax,SIDM00606,2.729973,3.1266413
1933,Epirubicin,SIDM00257,-2.760665,-1.2033519
1934,GSK591,SIDM00196,2.857392,2.5164895
1935,PD0325901,SIDM01168,-2.3644835,-0.6901445
1936,SCH772984,SIDM00257,3.934198,3.9148524
1937,Trametinib,SIDM00792,1.554828,0.23901385
1938,EPZ5676,SIDM00367,5.660118,4.26249
1939,NVP-ADW742,SIDM01168,3.736853,4.09569
1940,EPZ004777,SIDM00367,5.090272,4.373007
1941,VE-822,SIDM00317,7.190429,4.18671
1942,Foretinib,SIDM00367,-0.8479825000000001,-0.34115472
1943,PFI3,SIDM00101,6.54682,5.7982907
1944,GSK343,SIDM00592,3.2512135,2.2755523
1945,OF-1,SIDM01132,4.619518,4.471951
1946,AT13148,SIDM01132,3.979802,3.6525888
1947,Dabrafenib,SIDM00606,6.002537,2.9312527
1948,Nilotinib,SIDM00954,2.679158,3.818112
1949,NVP-ADW742,SIDM00407,1.794441,2.2835727
1950,EPZ004777,SIDM00954,4.835237,5.0546646
1951,Obatoclax Mesylate,SIDM00562,-1.1572925,1.6572975
1952,AZD4547,SIDM00374,3.173027,2.6655374
1953,Afatinib,SIDM00905,0.2614989999999999,0.79041374
1954,SB216763,SIDM00954,5.12122,5.1800785
1955,ML323,SIDM00242,3.632704,4.1401496
1956,Sabutoclax,SIDM00954,0.14161,0.19195804
1957,EPZ5676,SIDM00154,5.324525,5.320642
1958,Buparlisib,SIDM00905,0.672114,0.9920017
1959,Paclitaxel,SIDM01168,-2.187097,0.004396647
1960,Linsitinib,SIDM00917,2.4973405,2.7564154
1961,GSK1904529A,SIDM00262,3.5322215,3.6781588
1962,AZD5582,SIDM00407,-0.284475,0.4023004
1963,Nilotinib,SIDM01168,3.5594345,4.3348584
1964,I-BRD9,SIDM00198,4.81356,3.785385
1965,Savolitinib,SIDM00659,3.811817,3.6715631
1966,GSK2578215A,SIDM01168,5.611565,4.2412024
1967,5-Fluorouracil,SIDM00302,2.0461415,4.150342
1968,VE821,SIDM00317,7.513516,5.308209
1969,OF-1,SIDM00905,3.150047,3.568499
1970,Wnt-C59,SIDM00472,4.323513500000001,4.681333
1971,Cisplatin,SIDM00196,-0.365874,1.8998197
1972,Buparlisib,SIDM00302,0.221086,1.5607706
1973,Docetaxel,SIDM00930,-3.946058,-3.0885139
1974,Fulvestrant,SIDM00367,3.5283266666666666,3.4615772
1975,GSK591,SIDM00917,3.907602,2.8647125
1976,AGI-6780,SIDM01168,2.512636,4.3517203
1977,Alpelisib,SIDM00930,3.888545,3.8959534
1978,Bortezomib,SIDM00562,-4.919452,-2.8029776
1979,GSK2578215A,SIDM00954,5.353307,4.141449
1980,Alpelisib,SIDM00374,2.217672,3.5069468
1981,PD0325901,SIDM00532,1.3225289999999998,1.4256572
1982,Linsitinib,SIDM00302,3.2946205,3.13359
1983,NVP-ADW742,SIDM00257,1.331694,2.6818368
1984,MIM1,SIDM00299,3.3250085,4.0156937
1985,EPZ004777,SIDM00154,5.322826,5.5108266
1986,Sorafenib,SIDM00256,0.8093779999999999,2.4329002
1987,GSK1904529A,SIDM00592,2.7221535,3.1802106
1988,Erlotinib,SIDM00783,4.163831,2.9902182
1989,Temozolomide,SIDM00930,6.199954,6.2422166
1990,Crizotinib,SIDM00257,1.8427795,2.783579
1991,CZC24832,SIDM00954,5.361525,5.565782
1992,I-BRD9,SIDM00969,3.229001,4.9908957
1993,AZD7762,SIDM00562,1.269386,0.23291561
1994,AGI-6780,SIDM00103,4.1064525,4.6515226
1995,Nutlin-3a (-),SIDM00242,4.41296,4.167127
1996,Cisplatin,SIDM00242,3.978830666666667,1.0518968
1997,PRT062607,SIDM00262,2.080231,3.1256807
1998,Crizotinib,SIDM00198,1.6843780000000002,2.6703944
1999,CZC24832,SIDM00101,6.355623,6.0454745
2000,Talazoparib,SIDM00317,4.993102,3.436371
2001,P22077,SIDM00532,5.802488,6.01228
2002,Wnt-C59,SIDM00783,2.812879,4.2835317
2003,IWP-2,SIDM00257,0.736903,2.1059637
2004,LY2109761,SIDM00242,3.431508,4.363939
2005,MK-2206,SIDM00103,0.8260075,4.347611
2006,Talazoparib,SIDM00367,1.889299,2.0524905
