,drug,cell_line,IC50,prediction
1513,5-Fluorouracil,SIDM00343,6.023128,3.9753692
1514,AZD5582,SIDM00900,1.7352015,0.1301015
1515,Lapatinib,SIDM00679,5.191782,2.1579032
1516,Tamoxifen,SIDM00917,2.6929375,1.2383126
1517,Sapitinib,SIDM00623,4.099897,2.580682
1518,Lapatinib,SIDM00569,5.281278,0.8948157
1519,EPZ5676,SIDM01163,7.321569,6.068035
1520,UMI-77,SIDM01248,3.434257,4.2687755
1521,RVX-208,SIDM00332,6.227537,3.9087636
1522,I-BET-762,SIDM00102,4.5751420000000005,5.183463
1523,Crizotinib,SIDM00367,1.151991,2.7900603
1524,AZD5582,SIDM00098,1.8199665,2.9921167
1525,Camptothecin,SIDM00541,-0.489579,2.3506343
1526,Camptothecin,SIDM00680,-3.015232,2.5388277
1527,UMI-77,SIDM00299,2.221377,4.9425683
1528,Crizotinib,SIDM00544,1.7723935000000002,3.2701452
1529,Tamoxifen,SIDM00962,2.776244,1.3817507
1530,Crizotinib,SIDM00417,2.796724,3.0386286
1531,I-BRD9,SIDM00410,3.10304,2.6458433
1532,AZD5582,SIDM01047,0.229425,0.44715562
1533,EPZ004777,SIDM00721,5.739039,1.1692542
1534,Tamoxifen,SIDM00267,3.6995105,2.882583
1535,Tamoxifen,SIDM00544,3.703863,2.3054602
1536,Lapatinib,SIDM00323,3.9374725,1.2199696
1537,Crizotinib,SIDM01159,2.8195175,3.37446
1538,EPZ5676,SIDM00445,5.436277,3.7990289
1539,AZD5582,SIDM00808,1.1811905,0.13262814
1540,Tamoxifen,SIDM00154,3.7954405,2.2753518
1541,RVX-208,SIDM01140,2.890425,2.4910245
1542,Crizotinib,SIDM01120,2.445494,3.1813972
1543,Lapatinib,SIDM01168,6.190377,2.1393893
1544,EPZ5676,SIDM00576,5.11244,1.9508874
1545,Camptothecin,SIDM00688,-4.721565,-0.4918462
1546,Crizotinib,SIDM00543,2.6175215,2.8629208
1547,Tamoxifen,SIDM00418,4.498077,3.5920656
1548,Crizotinib,SIDM00113,4.6021565,5.05025
1549,UMI-77,SIDM01251,2.913255,2.0023103
1550,I-BET-762,SIDM01097,2.7202715,3.2637236
1551,Tamoxifen,SIDM00316,3.923711,2.772319
1552,AZD5582,SIDM00003,2.123321,1.3588338
1553,EPZ004777,SIDM01183,5.862116,1.4578483
1554,Lapatinib,SIDM00954,2.675566,1.234755
1555,5-Fluorouracil,SIDM00042,5.579865,2.991741
1556,Camptothecin,SIDM00343,0.062444,3.1217277
1557,EPZ5676,SIDM00677,5.133465,3.7074852
1558,Tamoxifen,SIDM00251,3.5429615,2.538895
1559,EPZ004777,SIDM00491,5.427088,1.8146151
1560,I-BET-762,SIDM00958,2.216158,2.5584114
1561,AZD5582,SIDM00176,-3.0044310000000003,2.992837
1562,Crizotinib,SIDM00496,3.011756,2.5240862
1563,Tamoxifen,SIDM00113,5.7847605,4.2686276
1564,I-BET-762,SIDM00606,3.781581,3.6210997
1565,KU-55933,SIDM00528,4.675533,4.6830373
1566,Lapatinib,SIDM01006,3.868224,-0.26979613
1567,I-BET-762,SIDM00968,3.764919,4.2343984
1568,Tamoxifen,SIDM01011,2.7673275,2.1504018
1569,AZD5582,SIDM00086,1.967108,2.4013023
1570,I-BET-762,SIDM01174,5.622173,5.4335527
1571,I-BET-762,SIDM01155,4.8930375,4.4690223
1572,Sapitinib,SIDM00832,5.626461,2.6385252
1573,5-Fluorouracil,SIDM00535,5.4842955,3.9430568
1574,5-Fluorouracil,SIDM00243,1.103273,2.166673
1575,Camptothecin,SIDM00291,-1.810866,2.0471697
1576,RVX-208,SIDM00091,4.550637,5.0144057
1577,EPZ004777,SIDM00576,4.486336,-1.0391682
1578,EPZ004777,SIDM01145,2.692534,0.0006039217
1579,EPZ5676,SIDM00103,6.598153,5.4262395
1580,Lapatinib,SIDM00316,4.136694,0.7347231
1581,Lapatinib,SIDM00579,2.4712225,-0.09646296
1582,UMI-77,SIDM01132,2.410783,3.7848356
1583,UMI-77,SIDM00056,4.317287,3.4928238
1584,I-BET-762,SIDM00120,5.8167735,5.0954237
1585,Tamoxifen,SIDM00277,2.0583725,0.8242936
1586,UMI-77,SIDM00393,2.347668,2.3781202
1587,Tamoxifen,SIDM00211,2.3455185,1.5138212
1588,Tamoxifen,SIDM00445,3.73591,2.5029616
1589,AZD5582,SIDM00783,1.8455815,0.32991832
1590,Sapitinib,SIDM00320,5.849185,3.4374707
1591,EPZ004777,SIDM00197,4.822315,-0.03043183
1592,Camptothecin,SIDM00498,-2.420719,2.1011548
1593,Tamoxifen,SIDM00792,4.07256,2.139918
1594,Lapatinib,SIDM00197,4.085334,0.26202396
1595,I-BET-762,SIDM00136,2.2816735,3.9445112
1596,Crizotinib,SIDM01228,3.483543,3.1531017
1597,Sapitinib,SIDM00677,1.634124,0.53038746
1598,Lapatinib,SIDM00655,3.908971,0.019264363
1599,Tamoxifen,SIDM00299,4.2234325,3.2584434
1600,EPZ5676,SIDM00195,6.011617,4.846265
1601,AZD5582,SIDM00976,-4.14686,2.222582
1602,5-Fluorouracil,SIDM01229,4.900666,2.8117325
1603,AZD5582,SIDM00287,1.480031,-0.0742866
1604,UMI-77,SIDM00539,4.390924,3.8344648
1605,Camptothecin,SIDM00096,-5.263221,-0.9814904
1606,RVX-208,SIDM00808,2.60179,2.235941
1607,Sapitinib,SIDM00406,2.340079,-0.14063665
1608,Camptothecin,SIDM00230,-4.325704,1.2244066
1609,EPZ004777,SIDM00216,5.501747,-0.20980605
1610,Crizotinib,SIDM00064,2.928633,3.5636265
1611,Crizotinib,SIDM00732,3.3256775000000003,3.5737712
1612,AZD5582,SIDM00043,1.4018834999999998,0.8168185
1613,UMI-77,SIDM00579,2.477427,2.7644002
1614,AZD5582,SIDM00964,1.552615,1.012239
1615,Sapitinib,SIDM00264,4.158072,2.1132638
1616,I-BET-762,SIDM00364,0.374624,2.5394986
1617,Tamoxifen,SIDM00970,3.2695755,2.6071074
1618,RVX-208,SIDM00393,5.055762,3.3044786
1619,Camptothecin,SIDM00975,-2.41106,2.770549
1620,I-BET-762,SIDM00388,2.8685210000000003,3.4207327
1621,I-BRD9,SIDM01132,3.547237,3.798733
1622,Tamoxifen,SIDM00975,4.314283,3.1941066
1623,5-Fluorouracil,SIDM00377,4.8592025,3.7891262
1624,5-Fluorouracil,SIDM00655,6.0311845,2.8310084
1625,Lapatinib,SIDM00964,0.11112,-1.0303439
1626,EPZ004777,SIDM00422,3.93969,0.2976548
1627,I-BET-762,SIDM00267,2.8533215,3.9732172
1628,Lapatinib,SIDM00205,2.310598,-0.42604265
1629,5-Fluorouracil,SIDM01206,0.6631334999999999,1.4041092
1630,Tamoxifen,SIDM00680,3.283501,2.898134
1631,I-BET-762,SIDM01092,3.593855,3.4577892
1632,Camptothecin,SIDM00550,-0.275492,1.5251712
1633,RVX-208,SIDM00813,4.007115,2.1412356
1634,Tamoxifen,SIDM00326,3.872263,2.3516006
1635,UMI-77,SIDM00900,2.49121,2.6633093
1636,I-BRD9,SIDM00517,5.43795,4.1630535
1637,UMI-77,SIDM01095,2.590182,3.3458893
1638,UMI-77,SIDM00267,6.045668,3.508196
1639,Tamoxifen,SIDM00242,2.9668355,1.7967085
1640,Tamoxifen,SIDM00833,3.92417,3.2973878
1641,RVX-208,SIDM00550,4.990864,3.003427
1642,EPZ004777,SIDM00542,5.282043,2.6278136
1643,Sapitinib,SIDM00197,4.621122,1.992894
1644,Tamoxifen,SIDM00817,4.0995525,3.6831763
1645,RVX-208,SIDM00201,4.188556,2.5060923
1646,I-BRD9,SIDM00225,5.588327,3.8817317
1647,Sapitinib,SIDM00489,-0.309917,0.33936262
1648,EPZ5676,SIDM00699,6.426365,4.4440603
1649,AZD5582,SIDM01073,1.511149,0.29664353
1650,AZD5582,SIDM00250,1.4354395,2.554153
1651,UMI-77,SIDM01198,2.125613,2.613312
1652,I-BET-762,SIDM00680,4.7835085,4.253675
1653,5-Fluorouracil,SIDM00508,5.658714,3.0774438
1654,RVX-208,SIDM00427,4.522105,2.5002165
1655,I-BRD9,SIDM00832,6.110018,4.9879713
1656,AZD5582,SIDM00441,-4.027612,0.0015388206
1657,AZD5582,SIDM00623,1.9619715,2.1420996
1658,Sapitinib,SIDM00276,2.533949,1.1525732
1659,Camptothecin,SIDM00099,-0.363062,3.5421422
1660,AZD5582,SIDM00233,3.0403745,-0.0010378882
1661,I-BRD9,SIDM00542,5.356379,4.843966
1662,I-BRD9,SIDM00257,3.274847,2.8552496
1663,I-BET-762,SIDM00935,3.719085,2.5088646
1664,Lapatinib,SIDM00137,4.454493,0.6569429
1665,5-Fluorouracil,SIDM01155,6.172017,3.6900787
1666,EPZ5676,SIDM01097,5.385827,3.703
1667,EPZ5676,SIDM00388,4.884097,3.692301
1668,UMI-77,SIDM01228,1.955036,3.0023606
1669,I-BET-762,SIDM00323,3.185328,3.4046087
1670,Camptothecin,SIDM00121,-4.654895,-0.63904935
1671,UMI-77,SIDM00842,1.276547,3.0474484
1672,EPZ004777,SIDM00418,7.325571,3.175313
1673,EPZ004777,SIDM00276,5.453763,0.77644795
1674,AZD5582,SIDM00203,1.95905,1.8597425
1675,5-Fluorouracil,SIDM00412,2.1517655,1.876702
1676,EPZ5676,SIDM00424,4.067368,3.2746196
1677,Lapatinib,SIDM00951,3.0071125,-0.36872143
1678,Crizotinib,SIDM00137,-0.502179,3.1070316
1679,5-Fluorouracil,SIDM01133,4.40425,2.6492918
1680,5-Fluorouracil,SIDM00129,3.849859,1.9678656
1681,Lapatinib,SIDM00817,1.851626,1.1494995
1682,EPZ5676,SIDM00174,5.367199,4.1638956
1683,Sapitinib,SIDM00599,4.496127,1.4740862
1684,Camptothecin,SIDM00954,-0.220702,0.87565774
1685,UMI-77,SIDM00846,4.486436,3.3046792
1686,I-BET-762,SIDM00579,1.055505,2.5329041
1687,RVX-208,SIDM00181,5.039889,4.286213
1688,EPZ004777,SIDM00444,4.778267,0.3633877
1689,UMI-77,SIDM00813,1.720107,2.4280417
1690,Lapatinib,SIDM00367,4.448622,0.35389814
1691,UMI-77,SIDM00968,4.580988,4.299009
1692,Camptothecin,SIDM00810,-1.842638,0.7910727
1693,RVX-208,SIDM00111,4.800325,4.111595
1694,Crizotinib,SIDM00422,1.5440035,2.910816
1695,Tamoxifen,SIDM00374,3.3108005,2.0213003
1696,Tamoxifen,SIDM00508,4.208623,2.0426786
1697,UMI-77,SIDM00176,2.424592,3.7292287
1698,AZD5582,SIDM00269,1.28087,-0.14843673
1699,Lapatinib,SIDM00917,3.0685105,0.5363097
1700,Camptothecin,SIDM00466,2.735539,4.801467
1701,Sapitinib,SIDM00508,3.81368,1.6707993
1702,EPZ004777,SIDM00023,6.71375,1.085644
1703,I-BET-762,SIDM00896,-0.222976,2.3425066
1704,AZD5582,SIDM00181,-0.4687055,2.814946
1705,Lapatinib,SIDM00562,3.7052545,1.2322891
1706,Tamoxifen,SIDM00427,2.715743,1.731917
1707,EPZ5676,SIDM00308,4.951859,3.0234149
1708,Crizotinib,SIDM00364,1.4749345,2.5269687
1709,I-BRD9,SIDM00732,4.655452,4.336954
1710,EPZ004777,SIDM00420,5.855482,1.4983613
1711,5-Fluorouracil,SIDM00810,3.3890085,1.7884783
1712,EPZ5676,SIDM00231,5.358333,4.782254
1713,5-Fluorouracil,SIDM00407,2.614574,1.7679116
1714,Camptothecin,SIDM01098,-4.349996,0.0729221
1715,Lapatinib,SIDM00814,1.118774,-0.11436752
1716,I-BRD9,SIDM00668,5.126475,3.146568
1717,5-Fluorouracil,SIDM00930,5.757759,3.2197223
1718,UMI-77,SIDM00181,2.512219,4.3125353
1719,UMI-77,SIDM00367,2.650256,2.9696038
1720,Camptothecin,SIDM00441,-4.326655,-1.2370747
1721,EPZ5676,SIDM00299,6.879968,5.4212155
1722,Tamoxifen,SIDM00958,3.281423,1.420044
1723,5-Fluorouracil,SIDM01120,5.973781499999999,2.6957488
1724,I-BRD9,SIDM00099,7.008067,6.095965
1725,Lapatinib,SIDM00201,2.083169,-0.27551907
1726,Sapitinib,SIDM00176,3.477763,2.5402095
1727,I-BET-762,SIDM00592,3.5308215,3.0586555
1728,5-Fluorouracil,SIDM01205,0.966862,1.8850634
1729,I-BET-762,SIDM01179,5.1803740000000005,4.5674133
1730,UMI-77,SIDM00527,3.674172,3.3648121
1731,RVX-208,SIDM01228,4.983174,3.3621247
1732,I-BRD9,SIDM00532,4.505903,4.2776957
1733,EPZ004777,SIDM00832,6.321699,0.68553066
1734,I-BET-762,SIDM00445,2.8159865,3.2624886
1735,EPZ5676,SIDM00948,5.034897,3.8640316
1736,I-BRD9,SIDM00389,1.956419,2.3206108
1737,Camptothecin,SIDM00003,-2.977696,1.0750803
1738,UMI-77,SIDM00623,4.015713,3.9268856
1739,Tamoxifen,SIDM00528,2.800506,2.3040798
1740,I-BET-762,SIDM01019,1.8214685,3.5190327
1741,Sapitinib,SIDM01122,3.331093,2.900868
1742,Sapitinib,SIDM00971,1.175269,3.993829
1743,Camptothecin,SIDM00444,-2.734173,2.750627
1744,Crizotinib,SIDM00381,4.152052,3.8821194
1745,Tamoxifen,SIDM00520,4.358798999999999,3.2201235
1746,5-Fluorouracil,SIDM00826,1.900818,1.7535044
1747,EPZ004777,SIDM01245,4.455058,-0.4115413
1748,UMI-77,SIDM00180,4.682063,3.120392
1749,KU-55933,SIDM00875,4.548261999999999,4.2554812
1750,Crizotinib,SIDM00260,2.978062,3.5014017
1751,I-BET-762,SIDM00188,4.398816,4.766095
1752,Camptothecin,SIDM00721,-0.960294,2.3125086
1753,I-BRD9,SIDM00596,5.809894,4.654633
1754,Sapitinib,SIDM00923,1.325269,1.0314968
1755,EPZ5676,SIDM00230,5.513814,3.1522677
1756,I-BRD9,SIDM01233,5.351201,4.70071
1757,I-BRD9,SIDM00384,3.639444,2.3660653
1758,EPZ5676,SIDM00252,6.589499,4.635623
1759,AZD5582,SIDM00100,2.3107645000000003,3.4423616
1760,5-Fluorouracil,SIDM00579,3.4993305,1.6472017
1761,AZD5582,SIDM00064,1.962779,1.6922618
1762,Tamoxifen,SIDM00565,3.83832,3.2593963
1763,RVX-208,SIDM00638,3.829061,3.2383773
1764,EPZ5676,SIDM00091,7.027149,5.7959757
1765,I-BRD9,SIDM00498,4.344848,4.0024614
1766,Lapatinib,SIDM00974,4.408163,0.65886074
1767,Lapatinib,SIDM00374,3.925985,0.6423072
1768,I-BRD9,SIDM01160,5.019902,4.53738
1769,Camptothecin,SIDM00732,-2.328753,1.8287879
1770,Sapitinib,SIDM00576,4.8467,-0.57058936
1771,I-BET-762,SIDM00835,5.3640685,5.095953
1772,Camptothecin,SIDM00958,-5.881433,-0.43497038
1773,EPZ5676,SIDM00793,5.680761,4.257808
1774,AZD5582,SIDM00448,2.948471,1.7646816
1775,Camptothecin,SIDM00472,-2.169681,2.6697283
1776,Lapatinib,SIDM00267,1.615458,0.45941556
1777,I-BRD9,SIDM00042,5.062192,3.9538558
1778,I-BET-762,SIDM00864,3.243113,3.2738895
1779,Crizotinib,SIDM00535,3.435678,3.6588001
1780,EPZ5676,SIDM00082,5.419277,4.362342
1781,EPZ004777,SIDM00835,6.107216,2.805816
1782,UMI-77,SIDM00316,1.715961,4.202234
1783,5-Fluorouracil,SIDM00668,1.5671195,2.03271
1784,Camptothecin,SIDM00659,-3.36208,1.8644549
1785,EPZ004777,SIDM00394,5.388807,1.8056213
1786,Sapitinib,SIDM01133,4.941172,2.7337005
1787,I-BRD9,SIDM00244,2.88371,2.9566312
1788,UMI-77,SIDM00427,1.397126,2.8419425
1789,EPZ5676,SIDM01245,4.852796,2.4749935
1790,Tamoxifen,SIDM00266,3.098831,1.2033228
1791,RVX-208,SIDM00267,4.2387,3.4706612
1792,I-BRD9,SIDM00374,4.070594,3.4803643
1793,Tamoxifen,SIDM00551,3.5196750000000003,2.242215
1794,AZD5582,SIDM00104,2.812796,2.456435
1795,I-BET-762,SIDM00427,3.82614,2.9664776
1796,RVX-208,SIDM00565,5.690776,4.651144
1797,UMI-77,SIDM00970,2.6698,2.668011
1798,RVX-208,SIDM00381,4.30741,4.610614
1799,EPZ004777,SIDM01132,4.319647,-0.022700094
1800,AZD5582,SIDM00389,1.024544,0.17913288
1801,5-Fluorouracil,SIDM00252,6.0435465,3.7504003
1802,UMI-77,SIDM00817,3.348821,4.2010903
1803,Crizotinib,SIDM00889,2.792839,2.707759
1804,5-Fluorouracil,SIDM00721,6.33745,3.8161952
1805,AZD5582,SIDM00889,1.745498,0.7441777
1806,EPZ004777,SIDM00407,3.670624,-2.3018167
1807,Crizotinib,SIDM00758,-1.105771,3.1817422
1808,EPZ5676,SIDM00205,4.411788,3.385915
1809,5-Fluorouracil,SIDM00954,4.3743435,2.4240756
1810,Lapatinib,SIDM01019,2.966792,0.32462966
1811,I-BRD9,SIDM00262,4.702424,4.501352
1812,Lapatinib,SIDM00202,3.8778395,0.46579802
1813,UMI-77,SIDM00627,2.163816,3.58907
1814,AZD5582,SIDM00332,3.5137375,3.331704
1815,AZD5582,SIDM00224,4.985296,2.8506799
1816,AZD5582,SIDM00216,1.224612,1.2784386
1817,Camptothecin,SIDM00258,-2.616458,-0.62455297
1818,Sapitinib,SIDM00241,1.043044,0.47050634
1819,EPZ004777,SIDM00923,5.139229,0.24854076
1820,I-BET-762,SIDM01122,4.4220625,4.4463806
1821,I-BRD9,SIDM00351,2.733431,3.06126
1822,EPZ004777,SIDM00543,5.238547,2.0499132
1823,Sapitinib,SIDM00362,2.392907,0.4720602
1824,Lapatinib,SIDM00538,4.032898,1.4378368
1825,Sapitinib,SIDM00094,4.358106,2.318529
1826,EPZ004777,SIDM00896,4.532793,-0.714772
1827,Camptothecin,SIDM01146,-3.322943,1.4191613
1828,EPZ5676,SIDM01248,5.932491,4.8955
1829,I-BET-762,SIDM00113,4.545915,5.5045147
1830,I-BRD9,SIDM00332,6.581444,4.673693
1831,Lapatinib,SIDM00532,3.496906,1.2660587
1832,Lapatinib,SIDM00243,3.265104,-0.3636862
1833,RVX-208,SIDM00277,3.685563,0.13273534
1834,AZD5582,SIDM00127,1.6920775,2.7631385
1835,UMI-77,SIDM00094,3.180765,4.4984627
1836,Camptothecin,SIDM00530,1.304645,3.655557
1837,AZD5582,SIDM00174,2.7229520000000003,2.223275
1838,RVX-208,SIDM01041,4.505534,3.5665057
1839,Lapatinib,SIDM00958,2.409596,-0.54781216
1840,EPZ5676,SIDM00783,5.606469,4.195372
1841,5-Fluorouracil,SIDM01041,3.0643435,2.8222115
1842,Camptothecin,SIDM00136,-2.1245,0.6908653
1843,EPZ004777,SIDM00214,6.085763,1.1051425
1844,AZD5582,SIDM01007,0.304236,1.2370621
1845,Lapatinib,SIDM00541,1.414421,0.36415085
1846,EPZ5676,SIDM01237,6.261464,4.825124
1847,Camptothecin,SIDM00252,-0.156678,2.665257
1848,Tamoxifen,SIDM00621,4.7622985,2.730071
1849,Crizotinib,SIDM00541,1.652213,2.367821
1850,EPZ5676,SIDM00583,6.033369,4.7951994
1851,Sapitinib,SIDM00896,3.385851,0.50377965
1852,Crizotinib,SIDM00190,4.298704,3.9229915
1853,RVX-208,SIDM00719,6.298567,5.188737
1854,I-BRD9,SIDM00923,3.204597,3.546901
1855,EPZ004777,SIDM00406,3.889363,-2.3277571
1856,Crizotinib,SIDM00120,4.771221,4.385441
1857,Sapitinib,SIDM01145,3.536024,1.7584916
1858,5-Fluorouracil,SIDM00975,6.8230535,3.0932376
1859,EPZ004777,SIDM00203,5.209023,1.1850022
1860,AZD5582,SIDM00732,2.091093,2.327669
1861,UMI-77,SIDM00099,4.100859,6.023377
1862,Tamoxifen,SIDM00136,4.0205905,2.5397475
1863,RVX-208,SIDM00417,5.720913,3.0195007
1864,AZD5582,SIDM00789,4.1573315,1.6353122
1865,EPZ004777,SIDM01019,4.646791,0.99957705
1866,RVX-208,SIDM01175,5.939164,5.3179035
1867,I-BET-762,SIDM00632,2.028985,2.885021
1868,Camptothecin,SIDM00448,-3.475673,1.706716
1869,RVX-208,SIDM00530,5.416065,3.6611183
1870,5-Fluorouracil,SIDM00241,4.2278985,1.840756
1871,EPZ5676,SIDM01006,5.446326,3.0330074
1872,EPZ5676,SIDM00448,5.690634,3.8927605
1873,Crizotinib,SIDM00542,3.114956,3.7635267
1874,AZD5582,SIDM01174,5.235169,3.0234916
1875,I-BET-762,SIDM00407,0.633151,1.522115
1876,EPZ5676,SIDM00311,5.40648,4.8492355
1877,5-Fluorouracil,SIDM00096,0.3949789999999999,1.3622634
1878,Crizotinib,SIDM00841,2.304303,3.9236891
1879,EPZ5676,SIDM00962,4.107205,1.4997826
1880,Crizotinib,SIDM00553,1.5612185,2.2629817
1881,I-BRD9,SIDM01175,4.705557,5.4579825
1882,I-BET-762,SIDM00967,2.337942,4.397884
1883,UMI-77,SIDM01145,3.446089,2.459547
1884,EPZ5676,SIDM01179,5.975175,5.3717594
1885,AZD5582,SIDM01160,2.096303,2.3015184
1886,RVX-208,SIDM00100,5.355036,4.969658
1887,UMI-77,SIDM00114,4.551447,4.905223
1888,Camptothecin,SIDM00251,-1.458522,2.0045595
1889,Crizotinib,SIDM00528,3.10384,2.5174286
1890,Tamoxifen,SIDM01126,3.628177,1.56511
1891,UMI-77,SIDM00655,2.290973,3.5726838
1892,AZD5582,SIDM00099,4.432475500000001,3.801808
1893,I-BET-762,SIDM00530,4.623246,3.5234969
1894,Tamoxifen,SIDM00422,3.5095015,2.1828222
1895,AZD5582,SIDM00631,0.892144,2.9023163
1896,Camptothecin,SIDM00631,2.273121,1.9083513
1897,Lapatinib,SIDM01163,7.680821,3.2614815
1898,EPZ004777,SIDM00833,5.870417,2.5655928
1899,Crizotinib,SIDM00896,1.2881245,1.9067566
1900,EPZ5676,SIDM00310,6.600476,5.070979
1901,EPZ004777,SIDM00846,5.175989,2.1589925
1902,Sapitinib,SIDM01159,4.384305,0.7662655
1903,5-Fluorouracil,SIDM01047,2.6640385,1.8881696
1904,Crizotinib,SIDM00951,-0.8612569999999999,2.417627
1905,Lapatinib,SIDM01140,1.612812,-0.49155474
1906,Sapitinib,SIDM00679,2.937705,2.1788511
1907,EPZ004777,SIDM00195,4.232369,2.126487
1908,I-BRD9,SIDM01041,4.133777,3.6298923
1909,Crizotinib,SIDM00230,3.269718,2.682361
1910,Lapatinib,SIDM00118,1.9710185,-0.1254023
1911,UMI-77,SIDM00346,2.970448,2.2876058
1912,I-BRD9,SIDM00418,5.526247,5.2422276
1913,5-Fluorouracil,SIDM00496,4.2935775,2.742003
1914,UMI-77,SIDM01098,2.231724,3.3021476
1915,I-BET-762,SIDM01073,2.543904,3.2953732
1916,UMI-77,SIDM00174,5.487681,3.3967793
1917,Camptothecin,SIDM00885,1.24064,1.3737513
1918,EPZ004777,SIDM00719,6.933952,2.7847474
1919,Camptothecin,SIDM00375,-0.808737,1.8447846
1920,RVX-208,SIDM00274,4.970487,3.9313877
1921,Lapatinib,SIDM00699,4.0886265,2.0746975
1922,5-Fluorouracil,SIDM00044,5.633824,3.781919
1923,Crizotinib,SIDM00923,2.558205,2.9695451
1924,UMI-77,SIDM00465,1.812187,4.1663065
1925,Crizotinib,SIDM00810,1.2708,2.5750306
1926,AZD5582,SIDM00231,2.850322,2.5665574
1927,5-Fluorouracil,SIDM00565,4.2555655,4.0289307
1928,I-BRD9,SIDM00968,4.693582,4.3682637
1929,EPZ5676,SIDM00579,5.640479,2.569362
1930,I-BRD9,SIDM00111,6.019713,4.548733
1931,Crizotinib,SIDM00438,3.4418775,3.0984175
1932,5-Fluorouracil,SIDM00293,3.9220895,2.7344136
1933,AZD5582,SIDM00488,3.347713,2.4564478
1934,EPZ004777,SIDM01006,4.047629,-0.63362306
1935,Camptothecin,SIDM00517,-1.884861,0.6165431
1936,I-BET-762,SIDM00562,4.2686665,3.3911557
1937,Tamoxifen,SIDM01159,3.2052305,3.0613573
1938,RVX-208,SIDM00699,5.997471,4.014571
1939,Crizotinib,SIDM00256,0.3866535,2.145716
1940,RVX-208,SIDM00679,4.814788,3.844611
1941,5-Fluorouracil,SIDM00834,4.914049,3.441395
1942,Crizotinib,SIDM00954,2.2440935,2.734235
1943,Sapitinib,SIDM00441,4.07459,0.28052014
1944,I-BRD9,SIDM01245,2.175637,2.2442615
1945,RVX-208,SIDM00517,6.000228,3.5067537
1946,Sapitinib,SIDM01197,6.898904,2.4409277
1947,EPZ5676,SIDM00584,5.708149,5.11997
1948,I-BET-762,SIDM00289,0.52242,2.3650322
1949,RVX-208,SIDM00929,5.305367,3.727011
1950,Crizotinib,SIDM00211,0.5232545,1.9486483
1951,EPZ004777,SIDM00047,6.19333,0.6468358
1952,Lapatinib,SIDM01198,2.5089705,0.028127141
1953,RVX-208,SIDM00120,5.664463,4.7099247
1954,EPZ004777,SIDM00230,4.548802,-0.11408866
1955,Crizotinib,SIDM00196,1.88975,2.6922827
1956,5-Fluorouracil,SIDM00550,4.7796165,2.652737
1957,UMI-77,SIDM00424,1.590449,2.7755454
1958,Camptothecin,SIDM00420,0.172169,2.1542675
1959,EPZ004777,SIDM00534,5.608849,1.3212274
1960,5-Fluorouracil,SIDM00490,5.560249499999999,3.2360263
1961,Camptothecin,SIDM00565,-2.706073,2.8207686
1962,5-Fluorouracil,SIDM01093,5.1079680000000005,3.099196
1963,EPZ5676,SIDM00077,5.75256,4.258648
1964,Camptothecin,SIDM01132,-1.462148,1.1470717
1965,UMI-77,SIDM01146,3.264718,3.8105443
1966,5-Fluorouracil,SIDM00224,4.511173,3.23928
1967,Camptothecin,SIDM00233,-4.231875,-0.93807626
1968,Lapatinib,SIDM00540,0.792735,-1.2544304
1969,5-Fluorouracil,SIDM00953,3.1160545,2.3205085
1970,I-BET-762,SIDM00538,3.767662,4.642023
1971,5-Fluorouracil,SIDM00251,4.098019,2.359359
1972,Crizotinib,SIDM00250,3.519034,2.4539733
1973,EPZ004777,SIDM00096,3.675344,-1.4035798
1974,Tamoxifen,SIDM01019,2.433365,2.269088
1975,EPZ004777,SIDM00553,4.538587,-0.2617017
1976,Camptothecin,SIDM00064,-3.36609,2.0554702
1977,EPZ5676,SIDM00367,5.660118,3.9587057
1978,Lapatinib,SIDM00244,2.3704305,-0.97348666
1979,RVX-208,SIDM00114,6.100596,4.752448
1980,EPZ004777,SIDM00367,5.090272,0.88486654
1981,UMI-77,SIDM01183,3.827491,3.8625748
1982,5-Fluorouracil,SIDM00732,4.5472225,3.2650151
1983,AZD5582,SIDM00121,-3.105796,0.061187096
1984,AZD5582,SIDM00834,1.4797525,2.8845785
1985,Camptothecin,SIDM00047,-2.497323,1.2429277
1986,Lapatinib,SIDM00047,2.965044,0.18498883
1987,EPZ5676,SIDM01120,5.464161,3.509148
1988,EPZ004777,SIDM00954,4.835237,0.3837548
1989,Crizotinib,SIDM00203,2.568842,2.5818923
1990,Crizotinib,SIDM00953,1.9258795,2.9114397
1991,EPZ004777,SIDM00292,6.159751,2.8959029
1992,EPZ004777,SIDM01233,6.556827,1.6483946
1993,UMI-77,SIDM00962,1.654345,1.5599804
1994,I-BET-762,SIDM00527,4.16012,4.0846205
1995,Sapitinib,SIDM00346,3.310501,-0.6609012
1996,EPZ5676,SIDM00679,5.223769,3.974401
1997,EPZ5676,SIDM00154,5.324525,4.151494
1998,Sapitinib,SIDM00864,0.670182,1.4985795
1999,UMI-77,SIDM00508,0.980856,3.6718311
2000,Crizotinib,SIDM00100,2.792983,4.2983713
2001,RVX-208,SIDM00973,4.640314,3.248616
2002,AZD5582,SIDM00407,-0.284475,0.63059086
2003,RVX-208,SIDM00394,5.604629,4.091634
2004,I-BRD9,SIDM00198,4.81356,4.141636
2005,5-Fluorouracil,SIDM00113,5.927209,5.445105
