,drug,cell_line,IC50,prediction
1515,Daporinad,SIDM01228,-5.6723865,-3.3234456
1516,PCI-34051,SIDM00216,5.291451,4.0540905
1517,MIRA-1,SIDM01092,4.34816,4.6498876
1518,Rapamycin,SIDM00583,-1.109797,-1.4888126
1519,MIRA-1,SIDM01097,4.141722,4.1403227
1520,Afatinib,SIDM00835,0.8943410000000002,2.5632997
1521,Vinblastine,SIDM00418,-1.7796495,5.614525
1522,LCL161,SIDM01183,4.826717,3.945966
1523,AGI-6780,SIDM00277,1.545648,1.7955228
1524,Entospletinib,SIDM00553,3.306083,2.8321874
1525,Fulvestrant,SIDM00905,3.897691,3.2696488
1526,Taselisib,SIDM00591,-1.204211,0.46592322
1527,Uprosertib,SIDM00968,4.5835360000000005,3.4918985
1528,Trametinib,SIDM01247,1.5800835,1.3524737
1529,VX-11e,SIDM00416,2.9471705000000004,1.5274286
1530,Fulvestrant,SIDM01007,3.255946,1.9474353
1531,PRT062607,SIDM00599,2.133022,2.3424706
1532,Obatoclax Mesylate,SIDM01179,-0.0614249999999999,1.045624
1533,Nutlin-3a (-),SIDM00181,4.797303,5.161861
1534,Entospletinib,SIDM00205,3.7297,3.5899847
1535,Irinotecan,SIDM00102,3.0216,3.315503
1536,GDC0810,SIDM00445,5.055658,3.8262854
1537,IWP-2,SIDM00917,1.52993,0.96822965
1538,WZ4003,SIDM00974,3.483351,2.7830381
1539,WZ4003,SIDM00233,4.507509,3.0500267
1540,Rapamycin,SIDM01206,-2.3641255,-2.09076
1541,Cisplatin,SIDM00199,1.636999,2.5567005
1542,WIKI4,SIDM00579,4.390035,3.173365
1543,Alpelisib,SIDM00120,5.015239,4.604895
1544,EPZ5676,SIDM01011,5.001122,3.8721325
1545,VX-11e,SIDM00561,1.983914,1.0858724
1546,Sorafenib,SIDM01237,2.550087,4.8326173
1547,LCL161,SIDM01064,4.8533745,3.8018162
1548,Vorinostat,SIDM00362,0.082899,0.018786363
1549,AT13148,SIDM00527,2.352642,3.9127612
1550,IWP-2,SIDM00951,0.773732,1.1751326
1551,Wee1 Inhibitor,SIDM00875,0.3894655,1.7511511
1552,Cytarabine,SIDM00374,2.8410325,1.2745447
1553,AGI-5198,SIDM00082,4.477265,4.9462905
1554,AGI-6780,SIDM01206,1.859765,2.5367267
1555,Ulixertinib,SIDM00659,4.478751,3.6706715
1556,MN-64,SIDM00859,4.496541,4.030793
1557,AZD6738,SIDM01007,1.4012705,1.5922605
1558,Fulvestrant,SIDM01140,3.454386,2.2386029
1559,AZD8186,SIDM00351,2.830083,1.9901215
1560,Fulvestrant,SIDM01228,3.609780666666667,3.0308433
1561,Rapamycin,SIDM00350,-2.27424,-1.7317349
1562,Entinostat,SIDM00721,-0.561312,3.0940974
1563,MK-2206,SIDM00719,2.6163175,3.816183
1564,Ipatasertib,SIDM00393,2.868185,2.937942
1565,EPZ5676,SIDM00098,6.659656,4.8202114
1566,AZD4547,SIDM01007,1.4938403333333332,2.0676003
1567,NVP-ADW742,SIDM00251,3.859243,2.750962
1568,Entospletinib,SIDM01168,3.768237,5.096276
1569,AZ960,SIDM01092,0.507731,1.8300407
1570,I-BRD9,SIDM01229,5.656337,4.38896
1571,GSK1904529A,SIDM01042,2.549849,2.4565616
1572,Alpelisib,SIDM00384,3.889605,2.7784622
1573,AZD3759,SIDM00412,1.830987,1.554448
1574,Oxaliplatin,SIDM00103,5.7717715,5.0513434
1575,AZD7762,SIDM00504,-1.0976926666666666,-1.181301
1576,Nilotinib,SIDM00935,3.275801,2.1170785
1577,AGI-5198,SIDM00550,4.265539,4.0864997
1578,Crizotinib,SIDM00448,2.36695,2.2605445
1579,AZD5363,SIDM00422,2.445864,3.48262
1580,Savolitinib,SIDM00274,3.759491,3.2674344
1581,Obatoclax Mesylate,SIDM00530,2.576676,1.7047781
1582,AZ6102,SIDM00203,2.551386,3.5567708
1583,Luminespib,SIDM01183,1.513119,-1.6220266
1584,Ribociclib,SIDM00332,3.521047,4.005414
1585,EPZ004777,SIDM00688,3.692099,3.0617442
1586,Epirubicin,SIDM00953,-1.434284,-0.6322191
1587,Dinaciclib,SIDM00328,-3.433278,-2.5306106
1588,Erlotinib,SIDM00225,3.7085535,3.322907
1589,BIBR-1532,SIDM00418,6.087916,6.5318623
1590,WZ4003,SIDM00814,2.825628,2.8219154
1591,Vinblastine,SIDM00269,-5.5469135000000005,2.575801
1592,Temozolomide,SIDM00540,6.735893000000001,4.534481
1593,Sapitinib,SIDM00875,1.388229,2.8034916
1594,Olaparib,SIDM00792,4.518496333333333,3.8776662
1595,Buparlisib,SIDM00101,2.273486,3.7255619
1596,Afuresertib,SIDM00174,1.023732,2.0686076
1597,MN-64,SIDM00538,3.664232,4.763266
1598,AZD5582,SIDM00491,4.447727499999999,2.2277584
1599,PD173074,SIDM01187,4.230237,4.1792736
1600,I-BRD9,SIDM01168,5.445159,5.652844
1601,GSK2578215A,SIDM00328,5.518766,3.3404093
1602,VE821,SIDM00234,3.218607,3.134805
1603,BMS-345541,SIDM01095,3.525671,2.4954736
1604,Olaparib,SIDM01228,3.2419653333333334,3.5268445
1605,LY2109761,SIDM00277,3.171308,2.6784832
1606,AT13148,SIDM00576,3.281017,2.0163507
1607,WEHI-539,SIDM00056,4.155641,4.1782207
1608,Ibrutinib,SIDM01114,4.188527,4.7202363
1609,Sabutoclax,SIDM00465,1.486764,1.1117553
1610,PLX-4720,SIDM00262,4.084264666666667,3.6151278
1611,Wnt-C59,SIDM00935,3.800773,2.5133965
1612,LCL161,SIDM00539,3.726679,3.687411
1613,Ibrutinib,SIDM00328,0.89878,3.2614477
1614,BMS-536924,SIDM00528,2.936687,2.6824894
1615,GSK2578215A,SIDM00332,5.782226,3.8116195
1616,Sepantronium bromide,SIDM00551,-5.741408,-3.770583
1617,AZ6102,SIDM00266,1.038177,2.976785
1618,I-BRD9,SIDM00974,5.681549,4.4534125
1619,SCH772984,SIDM00042,1.667054,1.4266447
1620,Epirubicin,SIDM00520,-1.066622,0.9783027
1621,Rapamycin,SIDM00258,-0.880236,-1.2692301
1622,Alpelisib,SIDM00424,2.125755,2.826887
1623,MN-64,SIDM00113,5.818232,6.256656
1624,AGI-5198,SIDM01041,4.519381,4.4813733
1625,EPZ5676,SIDM00234,5.413779,2.8244693
1626,Bortezomib,SIDM01228,-4.839085,-3.2054584
1627,Uprosertib,SIDM00917,1.393563,1.4576896
1628,Navitoclax,SIDM01007,-1.9961145,0.0121393725
1629,Camptothecin,SIDM00412,-4.70078,-3.7198353
1630,P22077,SIDM00362,1.655986,2.9237895
1631,Erlotinib,SIDM00562,3.277285,2.6354687
1632,Camptothecin,SIDM00364,-4.100649,-3.629318
1633,I-BRD9,SIDM00416,3.306566,2.8029206
1634,Crizotinib,SIDM00289,1.7111255,0.99203396
1635,AGI-5198,SIDM00538,5.620921,4.399238
1636,Uprosertib,SIDM00287,1.510637,1.386345
1637,AT13148,SIDM01259,3.184678,2.4153352
1638,Bortezomib,SIDM00285,-5.68447,-2.1331592
1639,PFI3,SIDM00214,5.04477,5.4757867
1640,PLX-4720,SIDM00540,4.288602333333333,2.5663714
1641,Irinotecan,SIDM00393,3.333055,2.3622153
1642,VE-822,SIDM00700,6.6342,6.099331
1643,VX-11e,SIDM00565,3.441828,2.5651147
1644,Dabrafenib,SIDM00214,3.742407,3.629183
1645,Sapitinib,SIDM00227,5.76416,4.286323
1646,PCI-34051,SIDM01259,3.855454,4.069573
1647,XAV939,SIDM00127,4.6813615,3.0383444
1648,Obatoclax Mesylate,SIDM00889,-2.5275835,-0.057034783
1649,PLX-4720,SIDM00111,3.6671453333333335,3.704529
1650,Nutlin-3a (-),SIDM00384,3.764492,3.411185
1651,WEHI-539,SIDM00917,2.96146,2.547927
1652,OTX015,SIDM00583,3.457831,3.4080875
1653,Tamoxifen,SIDM00205,3.0694515,2.9253695
1654,Luminespib,SIDM00388,-3.3302355,-3.7571886
1655,AGI-6780,SIDM00444,2.8398255,2.8516936
1656,GSK2578215A,SIDM00427,3.601919,3.0340006
1657,Ulixertinib,SIDM00114,3.251141,3.6179845
1658,Pictilisib,SIDM00326,0.987778,1.7805654
1659,Dinaciclib,SIDM01206,-3.622718,-3.2070966
1660,Docetaxel,SIDM00659,-5.336920666666667,0.85436016
1661,Entospletinib,SIDM01007,2.432889,3.1904864
1662,Ipatasertib,SIDM00530,1.033751,3.3881114
1663,Vorinostat,SIDM01229,0.675967,0.58833313
1664,MIM1,SIDM01007,2.0057665,2.8119822
1665,Paclitaxel,SIDM00565,-1.690812,-1.0785502
1666,I-BRD9,SIDM00638,3.273072,4.227875
1667,LGK974,SIDM00086,4.6452480000000005,3.7044003
1668,Cyclophosphamide,SIDM00975,6.588373,5.3956256
1669,PRT062607,SIDM00274,2.188435,3.6626751
1670,Buparlisib,SIDM01140,0.576205,0.2437993
1671,IWP-2,SIDM01041,2.451597,2.5747259
1672,Trametinib,SIDM00195,3.2968385,1.6657829
1673,Tamoxifen,SIDM00964,2.954094,2.6776264
1674,Cisplatin,SIDM00145,1.5240626666666666,1.68013
1675,Vinorelbine,SIDM00935,-5.0978045000000005,-2.8985255
1676,BIBR-1532,SIDM01095,3.90041,3.5264082
1677,AZD5363,SIDM00929,5.347158,3.5654163
1678,AZD5582,SIDM00537,3.92572,1.638465
1679,AZ6102,SIDM00541,1.678751,3.0896575
1680,Uprosertib,SIDM00154,3.4614575,2.3097136
1681,Entinostat,SIDM00196,1.3470719999999998,1.5054206
1682,Osimertinib,SIDM01247,1.898351,1.2997057
1683,Cyclophosphamide,SIDM00326,5.388814,5.1774116
1684,LCL161,SIDM00826,4.6236455,3.4155457
1685,IWP-2,SIDM01161,3.146002,2.2707913
1686,Venetoclax,SIDM01155,3.152345,4.0940437
1687,Wnt-C59,SIDM01251,2.5964695,2.647264
1688,Afatinib,SIDM00488,0.70524,0.8530785
1689,Gemcitabine,SIDM00970,-3.624821666666667,1.7000699
1690,UMI-77,SIDM00121,2.252941,2.390981
1691,PCI-34051,SIDM00224,4.617805,4.812656
1692,AZD3759,SIDM00974,3.272016,2.3932488
1693,AZD3759,SIDM00294,3.162003,2.496742
1694,WEHI-539,SIDM00833,3.215855,4.9635434
1695,GSK591,SIDM00792,3.903647,4.0209107
1696,NVP-ADW742,SIDM01206,1.839659,1.8911377
1697,PCI-34051,SIDM00261,3.559567,2.8597147
1698,GSK343,SIDM00111,4.3237035,4.300493
1699,AGI-6780,SIDM00120,3.74298,3.758891
1700,PCI-34051,SIDM00808,2.119347,3.1306422
1701,Alisertib,SIDM00544,0.0595459999999999,0.5844018
1702,GSK269962A,SIDM00562,-0.2017076666666667,3.4088166
1703,PFI3,SIDM00231,5.037876,5.4501796
1704,Erlotinib,SIDM00269,3.016627,2.5397503
1705,BMS-345541,SIDM00490,3.9864335,3.6010835
1706,Uprosertib,SIDM00793,2.3557995,1.9455882
1707,Dasatinib,SIDM00259,2.6804375,0.8085439
1708,Afuresertib,SIDM00487,2.217618,2.1512167
1709,Cytarabine,SIDM01175,3.3157335000000003,3.0750043
1710,Pictilisib,SIDM00113,0.9500836666666664,3.500273
1711,CZC24832,SIDM00343,5.381498,5.888372
1712,VX-11e,SIDM00532,3.345665,2.7707698
1713,OSI-027,SIDM00680,2.8361915,3.4233034
1714,Dinaciclib,SIDM00422,-2.993992,-2.7548552
1715,Sapitinib,SIDM00198,3.626195,4.4399734
1716,GSK591,SIDM00600,3.83166,4.6943746
1717,Sabutoclax,SIDM00541,-0.767077,1.2004005
1718,Uprosertib,SIDM00923,1.865354,2.1752803
1719,Cytarabine,SIDM00225,0.0726994999999999,0.31918737
1720,Linsitinib,SIDM00584,2.949816,3.7474737
1721,AT13148,SIDM01041,2.893612,3.5479748
1722,VX-11e,SIDM01041,3.023121,2.182762
1723,PRT062607,SIDM00483,4.097856,3.8983357
1724,AGI-6780,SIDM00577,2.608285,3.4418814
1725,Dasatinib,SIDM01251,2.633637,-1.4246172
1726,Docetaxel,SIDM01122,-1.6475013333333333,2.1786168
1727,Rapamycin,SIDM01163,0.801073,-0.36138728
1728,Oxaliplatin,SIDM00422,3.9183615,2.7470515
1729,PCI-34051,SIDM01097,3.456847,3.5869148
1730,Luminespib,SIDM01007,-3.5677285000000003,-3.7682915
1731,PFI3,SIDM00721,5.836667,6.02266
1732,Erlotinib,SIDM01205,2.681444,2.2635982
1733,Afatinib,SIDM00225,2.842792,0.9487668
1734,OF-1,SIDM01041,3.799209,4.113795
1735,GSK2606414,SIDM00285,3.129301,2.6862776
1736,PD0325901,SIDM00205,1.2812375,1.2790678
1737,I-BRD9,SIDM00688,2.014976,3.0277421
1738,MIRA-1,SIDM00292,7.360091,6.5376515
1739,Lapatinib,SIDM00121,2.4006290000000003,2.4953141
1740,ABT737,SIDM00262,3.003104,1.6174349
1741,Ruxolitinib,SIDM00577,4.618065,3.620712
1742,AZD6738,SIDM00199,2.0627685,1.9487203
1743,Vorinostat,SIDM00042,1.735727,1.2533226
1744,Irinotecan,SIDM01093,4.219158,3.750161
1745,Sorafenib,SIDM00596,2.926356,4.1354585
1746,GSK343,SIDM00195,4.793929,3.8953993
1747,Venetoclax,SIDM00565,3.758442,4.1268525
1748,VE821,SIDM00377,6.319447,5.147778
1749,WZ4003,SIDM01175,6.378796,5.119674
1750,AZD4547,SIDM01187,5.160375,3.9545171
1751,GDC0810,SIDM01097,4.639996,4.1362433
1752,Foretinib,SIDM01259,0.037215,-0.2970108
1753,MN-64,SIDM01114,3.75911,4.9523654
1754,Daporinad,SIDM00377,-2.5315905,-2.1543796
1755,BMS-345541,SIDM00542,4.276614,3.9984167
1756,Vinorelbine,SIDM00758,-2.6503165,-1.0687802
1757,Ipatasertib,SIDM00551,3.17678,2.7339485
1758,Afuresertib,SIDM00101,4.322768,4.582704
1759,SCH772984,SIDM00600,0.150806,1.4332798
1760,PCI-34051,SIDM00379,5.343278,4.94978
1761,Buparlisib,SIDM00659,1.453327,1.8642888
1762,AZD7762,SIDM01149,-0.4641816666666667,-0.56729764
1763,GSK1904529A,SIDM00490,3.6931735,3.4986866
1764,Linsitinib,SIDM01102,3.4325475,2.8643758
1765,AZD5582,SIDM00520,3.6002345,3.2330253
1766,Sapitinib,SIDM00260,3.786729,4.178253
1767,Dactolisib,SIDM00923,-1.964209,-2.0193698
1768,GDC0810,SIDM01161,5.414637,3.8955414
1769,Tamoxifen,SIDM00259,3.7826305,3.1259122
1770,Rapamycin,SIDM00351,-1.294054,-2.3684447
1771,AZD7762,SIDM00250,-1.2240156666666666,-0.34475526
1772,PRT062607,SIDM00721,1.37945,4.558084
1773,ABT737,SIDM01095,2.834187,0.8699794
1774,BMS-536924,SIDM00302,1.5520699999999998,1.6194161
1775,WEHI-539,SIDM00274,1.088406,4.401345
1776,Sepantronium bromide,SIDM00954,-5.9689955,-2.7434413
1777,PLX-4720,SIDM00234,3.9380303333333337,2.9484992
1778,MN-64,SIDM00596,5.957135,5.323439
1779,VE821,SIDM00406,0.591672,2.0857031
1780,Fulvestrant,SIDM00699,4.510726,3.9678586
1781,BIBR-1532,SIDM00241,4.413867,2.2658346
1782,Sabutoclax,SIDM00118,-0.160919,1.0990068
1783,Oxaliplatin,SIDM00077,4.8401155,4.5105453
1784,Sorafenib,SIDM00047,3.238834,2.7869248
1785,Bortezomib,SIDM00488,-5.177452,-2.343442
1786,MK-2206,SIDM00627,0.7173185,2.4185717
1787,Crizotinib,SIDM00549,1.908593,1.3550323
1788,GSK1904529A,SIDM00834,5.030994,4.1060762
1789,Savolitinib,SIDM00758,-3.00069,2.6759756
1790,Ipatasertib,SIDM00542,4.451711,3.813194
1791,AZD5363,SIDM00680,3.289799,3.4113688
1792,LY2109761,SIDM00256,4.780438,4.448651
1793,Epirubicin,SIDM00094,-0.60696,1.0580971
1794,I-BRD9,SIDM00438,3.326461,4.102168
1795,Dactolisib,SIDM00211,-1.546266,-2.222799
1796,GSK1904529A,SIDM00896,1.888783,2.3534057
1797,VE-822,SIDM01251,1.619729,1.3323015
1798,Wee1 Inhibitor,SIDM00198,2.212608,1.5595704
1799,GSK343,SIDM01251,2.760556,2.0142334
1800,Ibrutinib,SIDM00444,5.277576,4.7624736
1801,Oxaliplatin,SIDM00905,5.0446930000000005,4.2367263
1802,Niraparib,SIDM00420,4.821131,4.099457
1803,AZ960,SIDM00114,6.127574,4.3840714
1804,Ipatasertib,SIDM00424,2.01243,2.3467064
1805,AZD5363,SIDM00627,1.001871,2.2772343
1806,Talazoparib,SIDM00577,1.431247,1.2196155
1807,MIM1,SIDM00256,2.4245815000000004,2.879196
1808,Cisplatin,SIDM00489,1.7456993333333333,1.7022406
1809,Gefitinib,SIDM00375,0.927432,2.143944
1810,AZ6102,SIDM00612,3.133244,4.5619454
1811,P22077,SIDM00214,4.689196,4.412853
1812,Crizotinib,SIDM00174,3.147926,1.8909105
1813,Fulvestrant,SIDM00631,3.7834266666666654,3.313268
1814,Trametinib,SIDM00638,0.967854,0.33146608
1815,PLX-4720,SIDM00976,2.7259336666666667,2.9469352
1816,Talazoparib,SIDM00394,1.8643205,2.5707834
1817,Dabrafenib,SIDM00627,4.3805725,3.0759637
1818,Pictilisib,SIDM01245,2.031081,1.9172596
1819,EPZ5676,SIDM00781,8.414081,5.165034
1820,Lapatinib,SIDM00410,2.320261,2.955326
1821,Sepantronium bromide,SIDM00655,-4.6612065,-3.3422277
1822,AZD8186,SIDM00969,2.765063,2.1274045
1823,5-Fluorouracil,SIDM00258,4.517847,3.0518725
1824,MIM1,SIDM00544,2.274681,3.2078626
1825,Alisertib,SIDM00381,1.669084,3.0275867
1826,Sabutoclax,SIDM00596,0.277846,1.7540344
1827,MK-8776,SIDM00561,0.120184,2.0584042
1828,Talazoparib,SIDM00224,3.4790095,2.3010008
1829,AT13148,SIDM00216,3.581068,3.4161763
1830,Temozolomide,SIDM00393,6.321022,5.83772
1831,Uprosertib,SIDM00448,3.329646,2.66697
1832,Alisertib,SIDM00118,2.5211175,1.2121798
1833,Cyclophosphamide,SIDM00929,5.419214,5.2646008
1834,Luminespib,SIDM00498,-1.958082,-3.0416937
1835,Pevonedistat,SIDM00623,0.0109605,1.8150738
1836,Venetoclax,SIDM00923,2.329135,3.455775
1837,Pevonedistat,SIDM01168,2.198001,2.0739162
1838,Epirubicin,SIDM01092,-1.833881,-0.45098707
1839,Sabutoclax,SIDM00923,-0.103705,-0.063370146
1840,GSK591,SIDM01237,5.245566,5.733296
1841,AGI-6780,SIDM00118,3.260679,2.990382
1842,Bortezomib,SIDM01011,-5.703484,-2.3300095
1843,WIKI4,SIDM01095,3.501462,3.308094
1844,Niraparib,SIDM00541,5.794565,3.9923954
1845,Venetoclax,SIDM00954,-1.728352,2.023365
1846,BI-2536,SIDM00528,1.240399,2.474836
1847,Docetaxel,SIDM00488,-3.449104666666667,0.93741596
1848,P22077,SIDM00346,4.532062,2.7898192
1849,Sapitinib,SIDM00262,4.374398,4.7763257
1850,Docetaxel,SIDM01145,-6.192667999999999,0.11621296
1851,Vinorelbine,SIDM00367,-4.8837055,-3.3128915
1852,Ipatasertib,SIDM00294,4.128622,3.1868947
1853,Temozolomide,SIDM00292,7.0240525,6.605108
1854,AZD8186,SIDM00532,0.598246,2.502528
1855,Sorafenib,SIDM00863,2.351077,2.895197
1856,KU-55933,SIDM00562,3.8870465,4.2451673
1857,AGI-5198,SIDM00317,5.558728,6.7218046
1858,BIBR-1532,SIDM00233,4.174863,3.6528695
1859,Dinaciclib,SIDM00472,-1.420427,-1.8061694
1860,Taselisib,SIDM00532,2.472246,2.3388307
1861,Palbociclib,SIDM00416,1.7653485,1.3571213
1862,AZD3759,SIDM01092,2.506254,2.7997427
1863,Camptothecin,SIDM00211,-4.788304,-3.8085916
1864,Epirubicin,SIDM00448,-2.865608,0.093782626
1865,BMS-345541,SIDM00377,2.690257,3.679954
1866,Leflunomide,SIDM00900,3.538814,3.6340213
1867,GSK2606414,SIDM00543,4.090925,4.2949915
1868,Gemcitabine,SIDM00951,-4.405256333333333,1.3287164
1869,PCI-34051,SIDM00441,2.13076,2.3647997
1870,GSK1904529A,SIDM00813,2.6174395,2.8610113
1871,Crizotinib,SIDM00519,3.621793,2.7857099
1872,Cisplatin,SIDM00276,2.7709613333333336,2.0239544
1873,LGK974,SIDM00225,4.4878335,3.569944
1874,Sapitinib,SIDM00417,4.885279,4.2761436
1875,Bortezomib,SIDM00889,-4.612883,-3.6259186
1876,LY2109761,SIDM00789,4.234086,5.122947
1877,Dasatinib,SIDM00277,-6.076301,-2.3349063
1878,Leflunomide,SIDM01245,3.344339,3.2944324
1879,BMS-536924,SIDM00954,2.5920406666666667,2.46562
1880,AZD4547,SIDM00100,4.6009356666666665,4.165735
1881,Taselisib,SIDM00259,1.442332,2.2607934
1882,IWP-2,SIDM00621,3.199017,1.9729309
1883,Fulvestrant,SIDM00077,3.571838,3.2201493
1884,GSK1904529A,SIDM00181,2.832885,3.7610545
1885,PLX-4720,SIDM00519,5.490155666666666,3.7460253
1886,Ulixertinib,SIDM00234,1.0978355,2.031539
1887,GSK591,SIDM00389,3.186184,3.356769
1888,Entospletinib,SIDM01155,4.913019,4.624681
1889,CZC24832,SIDM00103,6.25062,5.8259377
1890,UMI-77,SIDM00591,0.799715,1.9824678
1891,Pictilisib,SIDM00252,1.2531126666666668,2.6805952
1892,ABT737,SIDM00427,1.23117,0.38885972
1893,GSK2606414,SIDM00489,3.4003,3.318889
1894,P22077,SIDM01237,4.122141,5.5772233
1895,Trametinib,SIDM00621,3.0072615000000003,3.0033
1896,AGI-5198,SIDM00489,5.429987,3.8448937
1897,AZ6102,SIDM00113,4.439031,4.8693814
1898,Epirubicin,SIDM00688,-4.258435,-0.978588
1899,GSK591,SIDM00498,4.737348,5.0406137
1900,AGI-5198,SIDM00976,5.578234,4.8915086
1901,Olaparib,SIDM00496,4.070839,3.9709017
1902,Vorinostat,SIDM00252,2.3509865000000003,1.6812733
1903,PD0325901,SIDM00299,-1.5625305,1.3574448
1904,Luminespib,SIDM00424,-4.071516,-3.8349533
1905,Vinorelbine,SIDM00976,-3.425864,-1.8754119
1906,Taselisib,SIDM00203,-0.345406,2.3928835
1907,Oxaliplatin,SIDM01248,6.048577,4.9450984
1908,AZD6738,SIDM00202,0.6304455,1.7273419
1909,Vorinostat,SIDM00224,2.506586,1.6313214
1910,WIKI4,SIDM00917,3.353052,3.1095438
1911,PD173074,SIDM00688,2.3320925,2.0746944
1912,AZD7762,SIDM00287,-2.1383015,-1.6264569
1913,Erlotinib,SIDM01233,2.709024,3.6552339
1914,Gemcitabine,SIDM00375,-1.858155,2.8082645
1915,ABT737,SIDM01245,-1.660859,-0.31503287
1916,Alisertib,SIDM00958,-1.9729775,-1.0031754
1917,Nutlin-3a (-),SIDM00256,4.0129035,3.4050071
1918,VE-822,SIDM00964,3.337112,2.6640198
1919,Gefitinib,SIDM00517,-2.130556,2.429397
1920,MN-64,SIDM00540,3.60402,4.10153
1921,PFI3,SIDM00188,6.379797,6.0020595
1922,WZ4003,SIDM00538,3.315342,3.4572127
1923,Cytarabine,SIDM00592,0.8683195,-0.14348614
1924,Wnt-C59,SIDM01183,2.8047235,3.6198156
1925,MIM1,SIDM00393,2.487464,2.7552073
1926,Trametinib,SIDM00501,-1.1071985,-1.1074736
1927,Paclitaxel,SIDM00256,-2.88889,-1.7373824
1928,OSI-027,SIDM00783,1.421909,3.303084
1929,Bortezomib,SIDM00205,-5.002018,-3.5754464
1930,GDC0810,SIDM00316,4.91244,4.7549458
1931,MK-2206,SIDM00412,-1.036533,1.6306769
1932,AZD5582,SIDM00362,1.614059,0.6471367
1933,Olaparib,SIDM00044,3.826218333333333,4.267623
1934,Cisplatin,SIDM00198,1.69843,2.0105577
1935,Ipatasertib,SIDM00302,2.986842,3.0685005
1936,I-BRD9,SIDM01042,3.08304,3.5271866
1937,Oxaliplatin,SIDM00465,5.503772,4.627006
1938,Vinorelbine,SIDM01102,-5.3380765,-3.8338268
1939,Trametinib,SIDM00077,0.595089,-0.83736056
1940,PD0325901,SIDM00834,-1.559209,0.48606423
1941,Irinotecan,SIDM00224,3.123392,2.5430858
1942,5-Fluorouracil,SIDM00188,5.2066415,4.55374
1943,Dinaciclib,SIDM00086,-3.498436,-2.9432821
1944,Vinorelbine,SIDM00195,-2.40127,-1.0645348
1945,AGI-5198,SIDM00277,2.891336,0.7264831
1946,UMI-77,SIDM00930,2.692172,2.9033926
1947,PD173074,SIDM01161,3.4350355,3.209337
1948,P22077,SIDM00732,5.94147,4.736052
1949,Osimertinib,SIDM00596,3.097548,1.9843203
1950,Rapamycin,SIDM01122,0.357333,-1.8512443
1951,PFI3,SIDM00309,6.222165,5.910385
1952,Palbociclib,SIDM00569,4.0578285,2.04264
1953,Talazoparib,SIDM00606,4.7953605,3.2995656
1954,GSK591,SIDM00393,4.719212,4.1398606
1955,PCI-34051,SIDM01019,4.805789,3.6718135
1956,PRT062607,SIDM01183,3.753021,3.4851801
1957,WEHI-539,SIDM00317,6.466788,5.8683724
1958,IWP-2,SIDM00975,3.78908,2.807374
1959,EPZ004777,SIDM00098,5.886426,4.164679
1960,Linsitinib,SIDM00553,1.9950135,1.6436123
1961,Ruxolitinib,SIDM00534,4.5123745,3.4480345
1962,Dabrafenib,SIDM00424,3.5483985,2.821295
1963,Tamoxifen,SIDM00489,3.290101,3.0502126
1964,MIM1,SIDM00508,3.364149,3.0102348
1965,P22077,SIDM01159,6.124193,4.632089
1966,Lapatinib,SIDM00234,2.39902,2.5101368
1967,XAV939,SIDM00631,3.97059,3.3269224
1968,P22077,SIDM00406,1.126092,2.8388407
1969,AZD8186,SIDM00814,3.0173185,1.9940165
1970,Alpelisib,SIDM00837,1.969695,2.7313793
1971,Obatoclax Mesylate,SIDM00411,2.220858,2.7680085
1972,MIM1,SIDM00202,3.4015015,3.0620012
1973,CZC24832,SIDM00444,5.325911,5.1673446
1974,MN-64,SIDM00416,4.759702,4.1159043
1975,5-Fluorouracil,SIDM00103,6.07864,4.6149817
1976,P22077,SIDM01011,3.42585,3.4172645
1977,Temozolomide,SIDM00975,7.1764385,6.078895
1978,Vorinostat,SIDM00422,0.2527945,0.22331044
1979,MK-1775,SIDM00612,2.531918,1.574217
1980,Camptothecin,SIDM01179,-3.406408,-2.2588923
1981,Cytarabine,SIDM00758,3.479224,1.7933959
1982,WEHI-539,SIDM00091,4.795816,4.9918904
1983,AZD4547,SIDM00864,3.3798425,2.7006676
1984,Entospletinib,SIDM00309,3.507639,4.395901
1985,Cisplatin,SIDM01047,3.4143326666666667,1.518054
1986,Alpelisib,SIDM00227,4.252761,3.7471604
1987,IWP-2,SIDM00129,2.017742,1.8114759
1988,5-Fluorouracil,SIDM00287,1.636333,2.1007848
1989,OTX015,SIDM00350,1.236237,2.457249
1990,Entospletinib,SIDM00145,4.363629,3.2944057
1991,Camptothecin,SIDM00792,0.351421,-0.5320234
1992,Crizotinib,SIDM01011,1.34985,1.6975828
1993,Pictilisib,SIDM00948,1.4571763333333332,3.1297717
1994,OTX015,SIDM00970,1.742527,1.6193062
1995,BMS-536924,SIDM00832,3.253195,2.1602407
1996,PRT062607,SIDM01093,3.911739,3.9431562
1997,WEHI-539,SIDM00100,5.930476,5.200605
1998,Sepantronium bromide,SIDM00783,-5.5839535,-3.5461247
1999,Niraparib,SIDM00362,0.750842,1.5605819
2000,Nilotinib,SIDM00466,5.4188755,5.0745606
2001,AZ6102,SIDM00276,2.093841,3.439678
2002,LGK974,SIDM00350,3.6991195,2.9033976
2003,Irinotecan,SIDM01041,3.75911,2.7752922
2004,Dinaciclib,SIDM00417,-3.360084,-2.3151896
2005,5-Fluorouracil,SIDM00528,5.839108,3.2519548
2006,MIRA-1,SIDM00917,4.81854,3.516155
