,drug,cell_line,IC50,prediction
1513,VE-822,SIDM00343,5.176464,4.647306
1514,5-Fluorouracil,SIDM00343,6.023128,3.8299878
1515,LGK974,SIDM00420,3.8737225,4.0479426
1516,MN-64,SIDM00202,5.372674,5.023027
1517,AZD4547,SIDM00243,-0.0888936666666667,3.0488455
1518,PFI3,SIDM00680,5.192503,5.366009
1519,AZD5363,SIDM00875,2.559442,2.4382975
1520,Talazoparib,SIDM00343,4.5161705,2.078559
1521,Cisplatin,SIDM01149,3.020855333333333,2.103873
1522,Wee1 Inhibitor,SIDM01140,1.264875,2.1731145
1523,AZD8186,SIDM00527,2.129936,2.6427093
1524,Camptothecin,SIDM00680,-3.015232,-2.5547254
1525,Cediranib,SIDM00781,2.701149,2.4780266
1526,MK-8776,SIDM00202,3.437579,2.4601228
1527,AZ6102,SIDM00418,5.710332,4.6588645
1528,Navitoclax,SIDM00444,3.4053285000000004,2.7603984
1529,Sorafenib,SIDM00266,1.7282975,2.5563872
1530,AZ6102,SIDM00350,3.476882,3.0040636
1531,Talazoparib,SIDM00781,3.655267,2.7686539
1532,VE-822,SIDM00527,4.75601,4.703504
1533,Dabrafenib,SIDM01120,4.798127,5.0223393
1534,PLX-4720,SIDM00362,2.808839666666666,3.4150283
1535,AZD5582,SIDM00808,1.1811905,0.5213375
1536,XAV939,SIDM00448,3.630559,3.5928614
1537,Cytarabine,SIDM00418,0.8516925,1.566714
1538,Cytarabine,SIDM00420,1.657238,1.1065314
1539,RVX-208,SIDM01140,2.890425,5.097631
1540,Crizotinib,SIDM01120,2.445494,3.4453576
1541,AMG-319,SIDM01140,4.933132,4.6510763
1542,Tamoxifen,SIDM00418,4.498077,4.2874417
1543,Sepantronium bromide,SIDM00211,-4.1723335,-4.6526694
1544,Nutlin-3a (-),SIDM00875,4.244972,4.5753236
1545,MIRA-1,SIDM01149,2.928216,4.7304125
1546,MK-8776,SIDM00935,4.104682,2.8367097
1547,Gemcitabine,SIDM00114,0.4453756666666666,2.2626908
1548,Ulixertinib,SIDM01259,1.4314725,2.2974076
1549,Niraparib,SIDM01120,4.76391,4.6462564
1550,Leflunomide,SIDM01007,4.692438,3.9971197
1551,AZD7762,SIDM00266,-1.7864836666666666,-1.4054302
1552,Linsitinib,SIDM00343,4.641033999999999,3.6071012
1553,Rapamycin,SIDM00680,-2.418928,-2.313352
1554,Camptothecin,SIDM00343,0.062444,-2.2081876
1555,MN-64,SIDM00343,4.183572,5.210832
1556,EPZ004777,SIDM00491,5.427088,3.8735507
1557,AT13148,SIDM01140,1.623971,3.3903303
1558,GSK2606414,SIDM00274,5.406334,4.175485
1559,MN-64,SIDM00274,5.421136,5.4700284
1560,Afuresertib,SIDM00243,3.608291,3.3787472
1561,Gefitinib,SIDM00260,2.390379,1.979385
1562,I-BET-762,SIDM00968,3.764919,4.4143653
1563,Ibrutinib,SIDM00808,2.703098,4.260039
1564,Dabrafenib,SIDM01149,4.3565205,4.1716456
1565,MK-8776,SIDM00680,3.953983,2.5883758
1566,Cediranib,SIDM00424,1.219407,1.9296768
1567,Dactinomycin,SIDM00424,-4.7668185,-1.2778407
1568,Entinostat,SIDM00549,0.668936,0.23276591
1569,5-Fluorouracil,SIDM00243,1.103273,4.89778
1570,WEHI-539,SIDM00424,3.770064,2.7129924
1571,Oxaliplatin,SIDM00260,5.2069505,4.189222
1572,Vinblastine,SIDM00260,-5.0327275,2.5480883
1573,Cyclophosphamide,SIDM00211,4.476917,4.6577992
1574,VE821,SIDM00680,3.653986,4.3554654
1575,Irinotecan,SIDM00260,5.743113,3.1987112
1576,Trametinib,SIDM00420,-0.861818,-0.5032139
1577,UMI-77,SIDM00393,2.347668,3.587073
1578,Cytarabine,SIDM01140,-0.243888,0.9021871
1579,Tamoxifen,SIDM00211,2.3455185,3.2536433
1580,OF-1,SIDM01007,2.859531,4.1490784
1581,Epirubicin,SIDM00491,-1.088345,-1.3437341
1582,Olaparib,SIDM00274,4.6680085,4.152351
1583,MIM1,SIDM00491,3.4727475,3.29442
1584,AZ6102,SIDM00527,2.115003,3.5004098
1585,Dinaciclib,SIDM00875,-2.636778,-3.461385
1586,PCI-34051,SIDM00202,2.756446,3.6688077
1587,LY2109761,SIDM00260,6.136546,5.585055
1588,Leflunomide,SIDM00968,4.100058,5.4459276
1589,Dactinomycin,SIDM00680,-4.456722,-1.2377182
1590,ABT737,SIDM01140,0.530775,2.7191303
1591,PCI-34051,SIDM00420,4.668166,5.0173635
1592,BMS-536924,SIDM00424,2.8323606666666663,2.4492102
1593,Oxaliplatin,SIDM00393,3.58131,4.320453
1594,AZD7762,SIDM00393,-0.9802856666666668,-0.29898632
1595,Bortezomib,SIDM01120,-4.6159665,-3.5847192
1596,Rapamycin,SIDM00114,-2.412036,-2.0525153
1597,WZ4003,SIDM00875,2.351603,3.4479105
1598,Trametinib,SIDM00935,-3.206082,-1.5875567
1599,Daporinad,SIDM01259,-6.9493535,-4.916791
1600,WIKI4,SIDM00680,5.106485,3.5551999
1601,Talazoparib,SIDM00420,4.200423,3.176006
1602,AGI-6780,SIDM00424,1.3100425,2.488797
1603,RVX-208,SIDM00808,2.60179,4.4368367
1604,Afatinib,SIDM00343,3.569107666666666,2.4145617
1605,Paclitaxel,SIDM00420,-4.124149,-0.37178862
1606,Cyclophosphamide,SIDM00875,4.521247,5.086696
1607,Olaparib,SIDM00243,2.6809895,4.3038054
1608,OF-1,SIDM00781,5.34329,4.921392
1609,Savolitinib,SIDM00243,1.317188,3.8170679
1610,Osimertinib,SIDM00350,-0.901476,0.92971206
1611,PRT062607,SIDM00935,1.256283,3.4992154
1612,WZ4003,SIDM00362,2.18378,2.954177
1613,Talazoparib,SIDM00549,0.1791409999999999,0.043753028
1614,GSK2578215A,SIDM00527,5.447311,3.1653855
1615,RVX-208,SIDM00393,5.055762,5.297157
1616,Olaparib,SIDM01120,3.741884333333333,4.247469
1617,LCL161,SIDM01259,5.063286,2.6679728
1618,AZ6102,SIDM00549,1.701581,2.3013165
1619,Savolitinib,SIDM00875,1.727712,2.7090847
1620,XAV939,SIDM00680,4.784432000000001,3.6444955
1621,ML323,SIDM00420,5.633986,5.057421
1622,AMG-319,SIDM00444,5.814676,5.101011
1623,Sepantronium bromide,SIDM01149,-5.088266,-4.0847297
1624,PD173074,SIDM00274,4.153027,3.7651994
1625,GSK343,SIDM00114,5.428578,4.239787
1626,Bortezomib,SIDM00350,-3.213918,-3.1169317
1627,Obatoclax Mesylate,SIDM00211,-0.9469005,-0.47577345
1628,Dinaciclib,SIDM00274,-3.348001,-2.4119933
1629,MIRA-1,SIDM01140,5.297551,5.786502
1630,Temozolomide,SIDM00114,6.5978885,6.8102365
1631,ML323,SIDM01140,3.579555,4.524118
1632,Tamoxifen,SIDM00680,3.283501,3.3727071
1633,Leflunomide,SIDM00393,5.37458,5.299249
1634,Taselisib,SIDM00266,-0.425996,2.280155
1635,AZD8055,SIDM00527,-1.0467715,0.811144
1636,GSK2578215A,SIDM00808,2.688418,1.5133473
1637,Fulvestrant,SIDM00448,4.015648,3.5256445
1638,PLX-4720,SIDM01133,4.552940333333333,4.767285
1639,Obatoclax Mesylate,SIDM00808,-1.0399035,-0.09225781
1640,PFI3,SIDM01120,5.207581,6.190718
1641,PFI3,SIDM00875,4.942007,5.142896
1642,Sorafenib,SIDM00260,3.166023,4.01914
1643,AGI-5198,SIDM00680,5.441699,4.3409133
1644,AZD3759,SIDM00781,3.436402,2.8923547
1645,Rapamycin,SIDM00875,-2.428187,-2.605476
1646,PLX-4720,SIDM00202,4.8817916666666665,4.271327
1647,Paclitaxel,SIDM00527,-3.4634080000000003,-1.1803175
1648,Obatoclax Mesylate,SIDM00274,-0.3818034999999999,0.8037255
1649,VX-11e,SIDM01120,4.1902705000000005,3.0478663
1650,PD173074,SIDM00418,3.2750425,4.165985
1651,BIBR-1532,SIDM01140,5.018585,5.201256
1652,MIRA-1,SIDM00274,4.523739,6.457728
1653,VE-822,SIDM00202,0.75927,2.7972252
1654,XAV939,SIDM00243,4.375714,4.092162
1655,Ruxolitinib,SIDM00350,4.562345,3.6742463
1656,Taselisib,SIDM00350,-0.569349,1.9796647
1657,I-BET-762,SIDM00680,4.7835085,3.0860994
1658,AZD5363,SIDM00260,3.922374,3.4272559
1659,AGI-5198,SIDM00424,3.125031,3.9502413
1660,Cisplatin,SIDM00362,1.3676953333333337,2.0779696
1661,OSI-027,SIDM00527,2.782143,3.1979024
1662,Ulixertinib,SIDM00808,1.644312,2.8611667
1663,Cediranib,SIDM00362,1.412218,1.9074279
1664,Savolitinib,SIDM00211,2.159729,1.9054962
1665,I-BET-762,SIDM00935,3.719085,3.3629162
1666,VE821,SIDM00420,6.115762,5.9822516
1667,WIKI4,SIDM00549,2.646505,2.5562732
1668,MK-8776,SIDM01140,3.621916,3.2506087
1669,Vorinostat,SIDM01149,0.4054045,2.9637008
1670,Wee1 Inhibitor,SIDM00260,2.400779,2.556379
1671,Dinaciclib,SIDM00680,-2.161569,-3.1538086
1672,Obatoclax Mesylate,SIDM00935,-0.7201995,0.6839714
1673,Dasatinib,SIDM00491,0.367128,-1.5077091
1674,AZD3759,SIDM00875,0.842041,2.1985288
1675,AZD3759,SIDM00448,3.27724,2.6191108
1676,AZ960,SIDM00362,-0.678898,0.6229898
1677,Bortezomib,SIDM00393,-4.590044,-3.152128
1678,Erlotinib,SIDM00491,3.071866,2.9828298
1679,OF-1,SIDM01120,5.544794,5.178049
1680,EPZ004777,SIDM00418,7.325571,5.767025
1681,Nutlin-3a (-),SIDM01133,3.954617,5.485359
1682,LGK974,SIDM00202,4.17649,3.4067094
1683,GDC0810,SIDM00418,7.073926,5.6494184
1684,EPZ5676,SIDM00424,4.067368,4.283959
1685,AZD3759,SIDM01140,2.08732,2.7644231
1686,5-Fluorouracil,SIDM01133,4.40425,5.109569
1687,Pictilisib,SIDM00420,0.1842403333333333,2.5944293
1688,GSK1904529A,SIDM00243,2.767249,3.524252
1689,Cisplatin,SIDM00444,3.187811,3.1482918
1690,PRT062607,SIDM01140,0.745361,3.56872
1691,PLX-4720,SIDM01149,3.5995336666666664,3.916166
1692,EPZ004777,SIDM00444,4.778267,5.213329
1693,Alisertib,SIDM01259,1.830879,-0.3747388
1694,Dasatinib,SIDM01259,1.1852605,-1.3969069
1695,Dabrafenib,SIDM00420,4.2445545000000005,3.9816272
1696,Entinostat,SIDM00393,1.165619,1.4709122
1697,Talazoparib,SIDM01140,1.836883,2.6247394
1698,PD0325901,SIDM00260,0.366596,-1.6817977
1699,UMI-77,SIDM00968,4.580988,3.3906243
1700,Navitoclax,SIDM01133,-0.9750595,2.034379
1701,GSK1904529A,SIDM00680,3.870291,3.3309095
1702,AZD5363,SIDM00243,3.550948,3.6257675
1703,AZ960,SIDM00491,2.074559,0.7896348
1704,Gemcitabine,SIDM00491,-1.9356883333333328,0.48784453
1705,Sepantronium bromide,SIDM00444,-4.3186235,-3.329706
1706,PD173074,SIDM00968,3.671813,3.7239015
1707,AZD5363,SIDM00362,1.201549,2.735638
1708,Trametinib,SIDM00549,0.646827,-0.14159156
1709,Dabrafenib,SIDM00211,4.4819435,2.8974319
1710,LCL161,SIDM00444,5.5414515,4.1278095
1711,Cediranib,SIDM00875,1.122331,1.8175752
1712,Navitoclax,SIDM00260,2.6988935,2.6290185
1713,AZD8186,SIDM00491,2.3964195,2.6038857
1714,VE821,SIDM01149,2.587696,3.6322443
1715,Dinaciclib,SIDM00808,-2.843528,-3.7730305
1716,MK-1775,SIDM01120,0.422801,0.41466826
1717,SCH772984,SIDM00420,2.839474,3.745115
1718,MK-1775,SIDM00274,1.286008,0.15871143
1719,Vinorelbine,SIDM00350,-1.4211145,-2.1287723
1720,EPZ004777,SIDM00420,5.855482,4.962825
1721,Buparlisib,SIDM00781,1.881332,2.095186
1722,Rapamycin,SIDM00211,-1.585555,-3.1051016
1723,Ulixertinib,SIDM00491,2.28623,1.98016
1724,Linsitinib,SIDM00968,5.257746,3.8937006
1725,AZ960,SIDM01259,2.562107,0.0075515956
1726,Niraparib,SIDM00935,4.190146,3.0095344
1727,5-Fluorouracil,SIDM01120,5.973781499999999,5.162643
1728,Olaparib,SIDM00549,2.5010353333333337,2.910855
1729,ML323,SIDM00444,5.397209,4.8997626
1730,Fulvestrant,SIDM00266,2.904103,2.4076993
1731,Taselisib,SIDM00808,1.195647,2.3989089
1732,GSK343,SIDM00448,3.650119,3.3998456
1733,PCI-34051,SIDM00274,5.378172,5.3787203
1734,Venetoclax,SIDM00211,-4.083128,-0.032449663
1735,Afatinib,SIDM00680,1.9138633333333328,1.8836235
1736,UMI-77,SIDM00527,3.674172,3.4284978
1737,PLX-4720,SIDM00260,5.215662,3.7228773
1738,GDC0810,SIDM00808,1.519011,3.5289683
1739,Buparlisib,SIDM00424,0.334099,1.2989149
1740,NVP-ADW742,SIDM00350,2.249056,3.185637
1741,Ipatasertib,SIDM00968,4.488656,3.8623843
1742,MIM1,SIDM00935,4.1935115,4.0679607
1743,Camptothecin,SIDM00444,-2.734173,-1.6168944
1744,NVP-ADW742,SIDM01120,1.379157,3.5642934
1745,Ipatasertib,SIDM01259,1.653281,2.5707972
1746,PLX-4720,SIDM00243,3.60354,4.1746135
1747,Temozolomide,SIDM00444,5.599665,6.6811204
1748,Gefitinib,SIDM00781,2.5151995,2.2785883
1749,KU-55933,SIDM00875,4.548261999999999,4.47454
1750,Crizotinib,SIDM00260,2.978062,3.2005575
1751,MIM1,SIDM00211,2.2035615,2.8157055
1752,PCI-34051,SIDM00680,6.042335,4.176856
1753,Bortezomib,SIDM00424,-5.722519,-4.0382133
1754,ML323,SIDM00418,6.262268,5.5772386
1755,MK-2206,SIDM01259,0.5910185,1.7385399
1756,Vorinostat,SIDM00393,0.5914809999999999,3.4069877
1757,AZD3759,SIDM00491,2.761133,2.712763
1758,Sabutoclax,SIDM00444,-1.231874,0.03995642
1759,Vorinostat,SIDM00491,1.717551,3.4378614
1760,AZ6102,SIDM00491,2.352111,2.5485055
1761,PLX-4720,SIDM00549,3.8862896666666655,3.1148205
1762,Navitoclax,SIDM00875,1.380945,2.1423738
1763,Pictilisib,SIDM00448,2.704243,2.1998038
1764,WIKI4,SIDM00491,4.003961,3.5955346
1765,SCH772984,SIDM00935,-0.40392,2.2175062
1766,AZ6102,SIDM00448,3.044725,2.7824428
1767,Dasatinib,SIDM00274,-1.3014855,0.3420174
1768,AZD7762,SIDM00444,1.3905846666666666,-0.1609386
1769,Dactinomycin,SIDM00202,-4.295323,-0.8617477
1770,AZD4547,SIDM00202,2.0788493333333333,2.2682235
1771,Ibrutinib,SIDM01259,4.950228,3.9647875
1772,BMS-345541,SIDM00243,1.4227725,3.8250682
1773,GSK2578215A,SIDM00549,2.915587,1.2284132
1774,VE-822,SIDM00444,1.525794,4.3885927
1775,AZD3759,SIDM00420,3.152463,2.8877473
1776,WEHI-539,SIDM00350,5.919715,3.9651022
1777,Luminespib,SIDM00420,-3.495153,-3.0927484
1778,Vinorelbine,SIDM01007,-5.1046585,-3.5130918
1779,AZD5582,SIDM00448,2.948471,1.1156319
1780,AZD4547,SIDM00781,3.2327616666666668,3.126307
1781,Taselisib,SIDM00549,3.488375,2.0976405
1782,Savolitinib,SIDM00418,2.886011,3.9025517
1783,Talazoparib,SIDM00362,-0.3318855,1.9128884
1784,Wee1 Inhibitor,SIDM00243,0.58691,3.2297838
1785,P22077,SIDM00202,4.264405,3.90271
1786,Linsitinib,SIDM00680,3.2885945000000003,2.5341942
1787,Nutlin-3a (-),SIDM00362,3.3792505000000004,3.2829282
1788,AT13148,SIDM00549,3.620352,2.2732797
1789,Paclitaxel,SIDM00393,-4.868682,-1.0315968
1790,AZD5363,SIDM00343,3.165244,2.8472743
1791,Vorinostat,SIDM01140,-0.406542,3.3245692
1792,PRT062607,SIDM00680,5.284067,3.0504856
1793,Gemcitabine,SIDM00362,-4.493849999999999,0.37597346
1794,AZD5363,SIDM00266,1.877807,2.2333834
1795,LCL161,SIDM00491,4.853598,3.3681014
1796,WIKI4,SIDM00808,4.497275,3.7683165
1797,Sabutoclax,SIDM00808,-2.148777,-1.3341745
1798,Taselisib,SIDM00418,5.101337,4.015941
1799,Gefitinib,SIDM00202,3.787678,2.1635869
1800,BMS-345541,SIDM00875,2.260229,3.2060149
1801,Obatoclax Mesylate,SIDM00420,-1.0049385000000002,0.8204011
1802,Luminespib,SIDM00343,-0.4476205,-3.5618293
1803,Cediranib,SIDM00260,2.112814,2.580159
1804,Sapitinib,SIDM01133,4.941172,4.950888
1805,Tamoxifen,SIDM00266,3.098831,3.0182688
1806,ML323,SIDM00350,5.479427,4.4835653
1807,CZC24832,SIDM00781,6.891385,5.5595984
1808,Sepantronium bromide,SIDM00202,-4.4816315,-4.4917316
1809,Paclitaxel,SIDM00935,-5.34738,-0.83709085
1810,MK-1775,SIDM00343,2.900004,0.5698051
1811,NVP-ADW742,SIDM00393,2.513496,3.8215668
1812,MK-2206,SIDM00362,0.706487,1.8134893
1813,Palbociclib,SIDM01140,1.2681985,2.2684414
1814,Daporinad,SIDM00420,-4.035349,-3.1546245
1815,Trametinib,SIDM00781,-0.481472,-1.6671928
1816,AZD8186,SIDM00424,2.440083,2.337917
1817,Gefitinib,SIDM00444,1.208412,2.61567
1818,Vinblastine,SIDM01007,-5.6902905,1.9520262
1819,SCH772984,SIDM00260,0.996644,1.8573428
1820,GDC0810,SIDM01149,4.71742,3.953285
1821,VE821,SIDM00444,4.528551,5.360623
1822,Wee1 Inhibitor,SIDM01259,0.4464975,0.9942818
1823,Dactolisib,SIDM01259,-3.0319205,-2.0568664
1824,Entospletinib,SIDM00202,3.807799,3.81823
1825,Osimertinib,SIDM00781,1.805819,2.0636957
1826,Lapatinib,SIDM00202,3.8778395,3.3728068
1827,Entospletinib,SIDM00968,5.191887,4.164389
1828,Osimertinib,SIDM01133,2.154304,2.8544312
1829,Oxaliplatin,SIDM00491,5.530061,3.896807
1830,Gemcitabine,SIDM00243,-4.2535853333333336,2.6709783
1831,Buparlisib,SIDM00444,0.218953,2.4542782
1832,Epirubicin,SIDM00114,-0.649775,-0.28772968
1833,BIBR-1532,SIDM00266,3.543015,3.2706842
1834,VE821,SIDM01259,1.900401,2.4747114
1835,AZD4547,SIDM01140,1.869999,2.300788
1836,Temozolomide,SIDM01149,5.241516000000001,5.6636624
1837,Sapitinib,SIDM00362,2.392907,3.639233
1838,Alisertib,SIDM00350,1.4252634999999998,2.6433513
1839,Ruxolitinib,SIDM00362,3.06266,2.135294
1840,Lapatinib,SIDM00243,3.265104,3.3755782
1841,GSK343,SIDM00274,5.169666,4.322295
1842,BMS-345541,SIDM00549,2.105946,2.0477562
1843,Epirubicin,SIDM00202,-2.936226,-1.4545625
1844,PCI-34051,SIDM00350,5.359991,4.78977
1845,Paclitaxel,SIDM01007,-4.117739,-1.2542711
1846,IWP-2,SIDM01259,3.195761,1.3210444
1847,Buparlisib,SIDM00393,0.535061,2.1005182
1848,Leflunomide,SIDM00424,3.662847,3.428861
1849,NVP-ADW742,SIDM00448,2.193264,3.07996
1850,Pictilisib,SIDM01140,-0.063289,2.0600035
1851,AZD7762,SIDM00114,0.6646143333333333,-0.20248021
1852,AZD5582,SIDM01007,0.304236,0.28419065
1853,Entinostat,SIDM00114,3.754573,1.7425033
1854,LGK974,SIDM00968,3.2944925000000005,4.1851454
1855,Cyclophosphamide,SIDM01149,4.556927,4.951604
1856,Pevonedistat,SIDM01007,1.8777295,-0.87102467
1857,MIRA-1,SIDM00680,5.534479,5.095161
1858,Oxaliplatin,SIDM00781,6.196574,3.8917701
1859,Savolitinib,SIDM01007,1.5077,2.4024794
1860,Docetaxel,SIDM00343,-1.9820426666666664,-4.6841083
1861,AZD5363,SIDM00808,0.911268,2.3841007
1862,Vorinostat,SIDM00418,1.983574,3.9714592
1863,Nutlin-3a (-),SIDM01140,1.0890425,4.560242
1864,Entinostat,SIDM01120,2.056971,1.9414679
1865,MK-1775,SIDM00968,1.239317,0.9815936
1866,PD0325901,SIDM00243,1.1914825,0.8273167
1867,AZD7762,SIDM00274,0.7565195,-0.4220037
1868,Vinblastine,SIDM00393,-4.908526500000001,2.9614573
1869,Pictilisib,SIDM01259,-0.590187,2.1587667
1870,AT13148,SIDM00935,3.450394,3.4474432
1871,VE821,SIDM00424,2.668388,2.8735905
1872,PD173074,SIDM01259,1.778122,2.4071796
1873,AGI-5198,SIDM00448,5.570239,4.16668
1874,Camptothecin,SIDM00448,-3.475673,-3.5009975
1875,AZD8186,SIDM01259,1.9689385,2.7244527
1876,MN-64,SIDM00968,4.187589,5.6209383
1877,PLX-4720,SIDM00420,4.15434,4.101297
1878,EPZ5676,SIDM00448,5.690634,4.6773915
1879,SB505124,SIDM00680,3.362598666666667,3.5702488
1880,OTX015,SIDM01259,0.170502,0.96116054
1881,GSK2606414,SIDM00444,3.431029,4.105629
1882,BIBR-1532,SIDM00211,3.555722,4.4306574
1883,MIRA-1,SIDM00260,6.272231,5.8530726
1884,BMS-536924,SIDM00527,2.404910333333333,1.3280805
1885,WIKI4,SIDM00393,3.3372,3.9893076
1886,MK-1775,SIDM00266,-0.624362,-0.9468063
1887,AZD8186,SIDM00274,3.223037,2.8682475
1888,XAV939,SIDM00491,4.8017795,3.2927566
1889,UMI-77,SIDM00114,4.551447,3.8464048
1890,Fulvestrant,SIDM00444,4.087680333333334,4.134171
1891,MN-64,SIDM00420,5.663185,5.5358014
1892,Entinostat,SIDM00211,-1.990549,0.3584476
1893,Irinotecan,SIDM00274,4.072055,3.2976997
1894,Obatoclax Mesylate,SIDM01120,2.580273,1.2710618
1895,Entospletinib,SIDM00875,3.447104,3.74738
1896,Temozolomide,SIDM01007,5.086141,5.34885
1897,PD173074,SIDM00243,-0.3229655,3.4262516
1898,Trametinib,SIDM00350,-2.1924900000000003,-1.6066532
1899,Lapatinib,SIDM01140,1.612812,2.857055
1900,Vorinostat,SIDM00420,1.8956565,3.6934247
1901,Irinotecan,SIDM00114,3.302246,2.9940267
1902,GSK2606414,SIDM00114,5.964766,4.2133694
1903,Talazoparib,SIDM01149,2.932379,1.7270726
1904,I-BRD9,SIDM00418,5.526247,6.2008038
1905,Dasatinib,SIDM00266,2.922022,-0.4261496
1906,Sorafenib,SIDM00343,3.83999,4.138618
1907,VX-11e,SIDM00968,1.019516,3.3827856
1908,PFI3,SIDM00968,6.341103,5.8807054
1909,Nutlin-3a (-),SIDM00935,4.274751,5.037148
1910,BMS-536924,SIDM00362,1.7051483333333337,2.3968518
1911,Linsitinib,SIDM00114,4.8127855,3.977276
1912,Wee1 Inhibitor,SIDM00362,0.9169775,1.6415341
1913,Cisplatin,SIDM00875,1.505623333333333,2.037737
1914,ABT737,SIDM01149,-0.46257,0.4850989
1915,RVX-208,SIDM00274,4.970487,5.849342
1916,Cytarabine,SIDM00202,-2.4645650000000003,1.6779888
1917,Uprosertib,SIDM00875,2.6044655,2.4323914
1918,Dactinomycin,SIDM00549,-5.776198,-2.4800298
1919,I-BRD9,SIDM00968,4.693582,5.178792
1920,GDC0810,SIDM00243,3.789626,4.7423944
1921,Fulvestrant,SIDM00968,3.916983,4.171206
1922,Dasatinib,SIDM01120,2.2747485,1.345335
1923,Wee1 Inhibitor,SIDM00114,3.3164985,3.089361
1924,Pevonedistat,SIDM00680,0.505042,0.21272972
1925,Foretinib,SIDM00350,0.627523,0.62557185
1926,Irinotecan,SIDM00968,1.821011,2.8621032
1927,Erlotinib,SIDM01120,3.2590825,3.8804338
1928,LCL161,SIDM00527,4.5138755,3.978967
1929,Nilotinib,SIDM00875,2.705663,2.6348884
1930,MIRA-1,SIDM01007,4.555881,4.100722
1931,Foretinib,SIDM01149,-0.9480085,-0.18766405
1932,XAV939,SIDM00202,4.446625,3.9019048
1933,Crizotinib,SIDM00211,0.5232545,1.4648323
1934,AZ6102,SIDM00114,4.901585,3.8926635
1935,Cyclophosphamide,SIDM00808,4.098645,4.3759613
1936,AZD3759,SIDM00424,2.393082,2.4897764
1937,XAV939,SIDM00875,3.911182,2.9438794
1938,UMI-77,SIDM00424,1.590449,2.0499
1939,Buparlisib,SIDM00808,-0.001368,1.2978314
1940,AZ6102,SIDM00444,3.899441,3.810269
1941,Camptothecin,SIDM00420,0.172169,-1.3209063
1942,MK-8776,SIDM00418,4.902846,4.734575
1943,Alpelisib,SIDM00211,2.091509,3.2588017
1944,Uprosertib,SIDM00260,3.4444405,3.2095125
1945,OTX015,SIDM00680,3.57669,1.3292865
1946,AZD3759,SIDM00444,2.8398,3.5069077
1947,Epirubicin,SIDM01149,-1.079821,-1.3551195
1948,MK-2206,SIDM00393,0.7747745,3.065327
1949,AMG-319,SIDM01133,4.954318,5.630023
1950,ABT737,SIDM01120,-1.628406,1.5734156
1951,AMG-319,SIDM01007,3.548111,3.6417873
1952,Buparlisib,SIDM00343,2.415741,2.3856711
1953,GSK1904529A,SIDM00362,1.6322915,3.1132548
1954,ABT737,SIDM00781,4.21858,3.152375
1955,OTX015,SIDM00260,1.518837,2.9992914
1956,Nilotinib,SIDM01120,3.3272224999999995,3.3837447
1957,Ulixertinib,SIDM00444,1.600139,2.8611982
1958,PFI3,SIDM00243,4.051317,5.871958
1959,Nutlin-3a (-),SIDM00418,5.1625765,5.158937
1960,GSK343,SIDM00362,2.1247185,2.8600445
1961,Talazoparib,SIDM00875,2.830617,2.1131802
1962,Venetoclax,SIDM00968,3.196111,4.134751
1963,Cisplatin,SIDM00393,2.2577263333333333,2.8246503
1964,RVX-208,SIDM00114,6.100596,5.664279
1965,GSK2578215A,SIDM01007,4.490192,2.051951
1966,Sorafenib,SIDM00935,2.474819,3.7265558
1967,AZ6102,SIDM00420,2.391627,3.6001709
1968,EPZ5676,SIDM01120,5.464161,5.938019
1969,Alisertib,SIDM00680,2.295984,1.3742319
1970,Erlotinib,SIDM00202,3.9904995,2.680958
1971,Dactolisib,SIDM00968,-3.226989,-1.1053011
1972,Cyclophosphamide,SIDM00935,5.31214,5.3228316
1973,GSK1904529A,SIDM00420,2.77937,3.6275103
1974,I-BET-762,SIDM00527,4.16012,4.373438
1975,Cytarabine,SIDM01007,1.289901,0.6744606
1976,Pevonedistat,SIDM00781,3.209342,0.25925547
1977,PFI3,SIDM00935,5.035626,5.447817
1978,Sepantronium bromide,SIDM01140,-4.594324,-3.713864
1979,IWP-2,SIDM00680,3.168722,2.2900288
1980,Venetoclax,SIDM00350,4.526922,3.3534997
1981,Sapitinib,SIDM00808,2.384398,3.9978874
1982,Osimertinib,SIDM00274,1.456034,2.2357059
1983,Trametinib,SIDM01149,2.095915,1.1567143
1984,GSK2578215A,SIDM00420,5.825876,3.7367938
1985,Irinotecan,SIDM00202,-3.31514,0.5612283
1986,GSK2578215A,SIDM01120,5.433564,3.5069876
1987,Ibrutinib,SIDM00202,4.329831,5.3661666
1988,WIKI4,SIDM00202,4.487341,3.949884
1989,ABT737,SIDM00808,1.041556,1.2031054
1990,NVP-ADW742,SIDM00418,7.067642,4.744149
1991,AT13148,SIDM00362,1.422013,2.6772323
1992,MK-8776,SIDM00420,4.781424,3.700638
1993,OTX015,SIDM00202,1.016388,3.0173247
1994,AT13148,SIDM00350,2.748819,3.9134114
1995,Cytarabine,SIDM00350,2.184565,1.0740447
1996,RVX-208,SIDM00420,4.958812,5.741012
1997,Alisertib,SIDM00418,1.7171895,3.0588233
1998,AT13148,SIDM01149,0.307922,3.3245401
1999,Dinaciclib,SIDM00393,-3.770291,-2.3357835
2000,Fulvestrant,SIDM00343,4.7454670000000005,3.80874
2001,PFI3,SIDM00274,5.213026,6.0782123
2002,Wnt-C59,SIDM00968,3.768656,4.362853
2003,LY2109761,SIDM00202,4.334181,5.027839
2004,VE-822,SIDM01007,0.67565,2.1602376
