,drug,cell_line,IC50,prediction
1510,Camptothecin,SIDM00577,-4.459947,-2.9693625
1511,ABT737,SIDM00896,3.073048,-0.2896906
1512,Camptothecin,SIDM00549,-4.641922,-3.8940456
1513,Navitoclax,SIDM00323,-0.4515735,1.4457189
1514,Docetaxel,SIDM00832,-3.7511295,-1.8398755
1515,Cytarabine,SIDM00389,-0.373412,0.410738
1516,RVX-208,SIDM01237,6.332815,5.1212316
1517,AZD3759,SIDM00264,2.855154,2.8253238
1518,Vorinostat,SIDM00145,0.061539,-0.24155584
1519,Entospletinib,SIDM00104,4.33459,4.635289
1520,AZ960,SIDM00287,-0.444428,-0.08633516
1521,Luminespib,SIDM01197,2.9839085,-0.31285673
1522,Daporinad,SIDM00292,-3.7520375,0.38642564
1523,Uprosertib,SIDM00655,3.007782,2.181138
1524,AT13148,SIDM00532,2.634904,3.578447
1525,Erlotinib,SIDM01155,3.377697,3.2239394
1526,SCH772984,SIDM00418,1.595653,4.744047
1527,Cytarabine,SIDM01064,1.7733595,1.671563
1528,GSK1904529A,SIDM00193,4.8202,4.079424
1529,Cytarabine,SIDM00496,1.5512385000000002,0.9548644
1530,Trametinib,SIDM00631,2.668705,0.872818
1531,AT13148,SIDM00627,2.304884,3.8279676
1532,Entospletinib,SIDM00538,4.079272,4.552797
1533,OF-1,SIDM00332,5.919401,4.7488675
1534,Daporinad,SIDM00412,-7.0806695,-3.774755
1535,Paclitaxel,SIDM01259,-3.4275085,-0.6869563
1536,Gemcitabine,SIDM01093,1.3368696666666668,3.4825451
1537,Cyclophosphamide,SIDM00444,5.905571,4.581524
1538,Oxaliplatin,SIDM00973,3.6775185,4.0085893
1539,Ruxolitinib,SIDM00632,4.308233,3.6129677
1540,I-BET-762,SIDM00101,4.414542,5.079656
1541,AMG-319,SIDM00227,4.958656,5.1265206
1542,Sorafenib,SIDM00375,2.631653,4.010456
1543,Taselisib,SIDM00970,1.124661,1.6730053
1544,MK-2206,SIDM00596,2.9769715,3.247259
1545,MIM1,SIDM01145,3.783168,3.1167693
1546,BMS-345541,SIDM00519,3.973151,4.110493
1547,AZD5363,SIDM01237,5.72096,4.1074705
1548,BIBR-1532,SIDM01093,4.282722,5.5783234
1549,BMS-345541,SIDM00488,3.828579,3.5151744
1550,Gefitinib,SIDM00394,2.404448,2.1924355
1551,Ruxolitinib,SIDM00308,3.761617,3.9212625
1552,AZD6738,SIDM00374,2.2880865,1.6647507
1553,Afatinib,SIDM01011,2.106185,1.5443698
1554,MIM1,SIDM00964,3.028046,3.213937
1555,Dactinomycin,SIDM00176,-3.0759985,-0.24279088
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,1.1339527
1557,Oxaliplatin,SIDM00655,5.757677,3.306057
1558,Taselisib,SIDM00205,-0.191283,2.208842
1559,NVP-ADW742,SIDM01011,1.668057,2.3708284
1560,UMI-77,SIDM00504,1.910973,2.9993713
1561,MN-64,SIDM00114,6.546603,5.346672
1562,Alisertib,SIDM00323,0.5805644999999999,1.5889169
1563,AZD3759,SIDM01197,4.279741,3.2560258
1564,MK-8776,SIDM00294,2.375454,2.9419458
1565,Fulvestrant,SIDM00719,5.124918,4.2089086
1566,Tamoxifen,SIDM00317,4.770258,5.4274263
1567,Alpelisib,SIDM00420,5.045417,3.49007
1568,SCH772984,SIDM00276,3.285115,3.3474429
1569,Fulvestrant,SIDM00487,3.098940333333333,3.1967707
1570,Cisplatin,SIDM00596,2.843373333333333,3.5187848
1571,Osimertinib,SIDM00971,-0.374319,2.821596
1572,GDC0810,SIDM00260,5.575626,5.2470827
1573,Cisplatin,SIDM00243,0.9602286666666666,1.1324358
1574,AZD4547,SIDM01114,0.9055076666666668,2.2978895
1575,Sapitinib,SIDM00565,2.781877,4.276025
1576,RVX-208,SIDM00968,6.20884,4.893445
1577,Gemcitabine,SIDM00047,-3.6638335,2.5255182
1578,MK-8776,SIDM00834,4.96589,4.033145
1579,GDC0810,SIDM00374,4.93735,3.9371774
1580,CZC24832,SIDM00311,5.172197,5.313462
1581,PD0325901,SIDM01248,0.4086745,0.49283504
1582,Dinaciclib,SIDM00970,-3.909229,-2.7567012
1583,PD0325901,SIDM00584,3.5348865,1.6581391
1584,Daporinad,SIDM00833,-1.166843,-1.0566946
1585,Foretinib,SIDM01247,-0.596967,-0.4586904
1586,Bortezomib,SIDM00291,-4.904819,0.037398264
1587,VE-822,SIDM00241,4.207405,2.285776
1588,MK-8776,SIDM00094,3.509132,3.9417708
1589,MK-2206,SIDM00930,3.8545945,2.4603274
1590,Trametinib,SIDM00496,-4.175078,-2.1374984
1591,Pevonedistat,SIDM00121,-1.063151,-1.4203869
1592,Ulixertinib,SIDM00501,1.7753505,2.7420657
1593,VE821,SIDM01126,1.991241,3.8209622
1594,Camptothecin,SIDM00302,-3.566575,-3.1306388
1595,Wee1 Inhibitor,SIDM00244,2.5257155,0.03558808
1596,Dasatinib,SIDM01122,0.787124,2.03249
1597,BMS-345541,SIDM00896,1.657609,1.82455
1598,UMI-77,SIDM00834,3.798068,4.130187
1599,Tamoxifen,SIDM00258,3.19388,3.1950898
1600,AT13148,SIDM00538,5.600272,4.4825215
1601,PLX-4720,SIDM01247,3.693656,2.9148986
1602,SCH772984,SIDM00896,1.996104,2.5282068
1603,Bortezomib,SIDM00308,-5.523286,-1.6746693
1604,Olaparib,SIDM00197,3.890228333333333,3.1201956
1605,Vinorelbine,SIDM00214,-3.50377,-1.543588
1606,Epirubicin,SIDM01187,-0.295789,1.2196506
1607,Rapamycin,SIDM00346,-3.0129205,-2.4767244
1608,Buparlisib,SIDM01247,0.803508,1.5467972
1609,AZ6102,SIDM00846,2.279972,3.9718425
1610,SCH772984,SIDM00551,0.973453,2.5508876
1611,Rapamycin,SIDM01042,-2.8013485,-2.66668
1612,NVP-ADW742,SIDM00410,2.556175,2.7828696
1613,AZD6738,SIDM00118,0.778675,2.1642783
1614,RVX-208,SIDM00096,2.257862,2.591852
1615,Crizotinib,SIDM01179,2.4245455,3.361777
1616,AMG-319,SIDM00094,5.298087,5.543092
1617,BMS-536924,SIDM00917,2.044147666666667,2.5435693
1618,MK-1775,SIDM00842,-1.000236,0.023842022
1619,GSK2578215A,SIDM01019,4.164229,2.5061858
1620,Wnt-C59,SIDM00393,3.729821,3.2253816
1621,Fulvestrant,SIDM00299,3.880581,4.2279763
1622,Luminespib,SIDM00188,-1.116934,-2.5887918
1623,AZD8186,SIDM00889,3.3149695,2.132822
1624,Cediranib,SIDM00783,1.985931,2.1235635
1625,AZD5363,SIDM00241,-1.03419,2.021262
1626,SCH772984,SIDM01197,-1.569336,2.6980104
1627,Erlotinib,SIDM00623,3.996444,2.8839915
1628,ABT737,SIDM01132,0.003998,0.099581786
1629,MK-1775,SIDM01237,1.135201,2.7923288
1630,Gemcitabine,SIDM00371,-3.5718606666666664,3.9650242
1631,Ruxolitinib,SIDM00970,3.587916,4.0528197
1632,Fulvestrant,SIDM00259,3.814745666666667,3.1241467
1633,Trametinib,SIDM00569,1.5650000000000002,0.656905
1634,Trametinib,SIDM00256,-0.3522875,-0.38811323
1635,Obatoclax Mesylate,SIDM00837,0.5224645,0.42860198
1636,Ruxolitinib,SIDM00317,4.9768835000000005,6.7173605
1637,BIBR-1532,SIDM00929,4.541528,5.1282434
1638,Vorinostat,SIDM01197,1.295772,1.4741548
1639,Luminespib,SIDM00543,-1.297426,-1.7933172
1640,LCL161,SIDM00445,4.65445,3.9092705
1641,PFI3,SIDM00293,5.898568,5.213484
1642,ML323,SIDM00530,5.220272,4.8858166
1643,Sepantronium bromide,SIDM00923,-4.2114955,-4.007095
1644,Tamoxifen,SIDM00320,4.0763205,4.2426085
1645,ABT737,SIDM00328,1.790135,1.5803841
1646,Alisertib,SIDM00864,1.97087,2.3997
1647,EPZ5676,SIDM01093,6.181767,4.874713
1648,VX-11e,SIDM00233,2.721151,2.3696816
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,0.2914997
1650,PCI-34051,SIDM00292,6.659178,5.3206987
1651,Bortezomib,SIDM00923,-5.699655,-2.1279752
1652,SB216763,SIDM00841,5.931364,5.1669474
1653,Sepantronium bromide,SIDM00600,-5.130132,-4.532785
1654,Cyclophosphamide,SIDM00424,4.843972,3.4923227
1655,VE821,SIDM00668,2.606319,3.295306
1656,ABT737,SIDM01011,0.802599,-0.56022286
1657,Tamoxifen,SIDM00832,4.930494,4.786131
1658,AZD8186,SIDM00420,1.602523,2.544777
1659,EPZ004777,SIDM00205,3.944439,1.8700908
1660,Irinotecan,SIDM00576,0.261611,0.3132258
1661,OF-1,SIDM00448,4.998872,4.1938243
1662,WZ4003,SIDM00688,3.899099,2.6874297
1663,Daporinad,SIDM01006,-5.0631325,-3.2745388
1664,Sorafenib,SIDM00541,2.636801,3.4873512
1665,Savolitinib,SIDM01205,0.818901,1.7764899
1666,WEHI-539,SIDM01042,3.871147,2.9308062
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,0.66060495
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,0.19234827
1669,5-Fluorouracil,SIDM00098,6.154336499999999,3.1532648
1670,Alisertib,SIDM00427,-3.0783675,0.6373722
1671,Vinblastine,SIDM00257,-5.7297325,0.3763377
1672,OTX015,SIDM00264,1.3969,2.3688238
1673,PCI-34051,SIDM00241,2.604666,2.6749485
1674,Pevonedistat,SIDM00448,1.028831,-0.09376431
1675,GSK343,SIDM00129,2.38041,3.0112298
1676,Nutlin-3a (-),SIDM00154,1.5429595,4.267476
1677,P22077,SIDM00834,3.337088,5.019411
1678,OTX015,SIDM00182,2.884164,2.6935139
1679,Taselisib,SIDM00316,0.166004,2.988419
1680,I-BRD9,SIDM01064,5.224553,4.51204
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,1.5328413
1682,Fulvestrant,SIDM01251,2.970515333333333,2.6192396
1683,UMI-77,SIDM00258,1.695094,2.6393669
1684,RVX-208,SIDM00501,5.892405,4.723694
1685,Cediranib,SIDM00197,2.012094,1.7205946
1686,Afuresertib,SIDM00438,1.869468,2.5649493
1687,I-BET-762,SIDM00875,3.594564,3.2905421
1688,Nilotinib,SIDM00308,-5.6859265,0.82829916
1689,Luminespib,SIDM00332,-0.350843,-1.6675378
1690,Ibrutinib,SIDM00472,5.831173,4.4976034
1691,Vorinostat,SIDM00632,0.267408,-0.22001874
1692,WZ4003,SIDM01163,6.657891,5.337304
1693,Erlotinib,SIDM00875,0.858493,1.662259
1694,GDC0810,SIDM00621,4.746497,4.018615
1695,EPZ5676,SIDM01064,5.683578,3.7625592
1696,MIM1,SIDM00101,4.3105835,4.571382
1697,Palbociclib,SIDM00472,2.311364,3.2778673
1698,Afatinib,SIDM00044,2.638999666666667,2.241134
1699,GDC0810,SIDM00197,4.306186,3.6131132
1700,WIKI4,SIDM00277,2.668175,1.4806843
1701,P22077,SIDM00367,3.205787,3.1363933
1702,BMS-536924,SIDM01126,2.9300565,3.172755
1703,Pevonedistat,SIDM00411,0.2420485,2.1512647
1704,GSK1904529A,SIDM00427,2.0124500000000003,3.2440503
1705,SCH772984,SIDM00973,1.700101,2.3531091
1706,Olaparib,SIDM00389,3.103385,2.9238765
1707,Daporinad,SIDM00269,-6.931642,-3.5867026
1708,Dinaciclib,SIDM01179,-1.846053,-2.3146043
1709,Epirubicin,SIDM00627,-1.381996,-0.30430302
1710,Tamoxifen,SIDM01133,3.2461815,3.3397348
1711,OF-1,SIDM00234,3.355551,3.4556103
1712,Wnt-C59,SIDM00346,2.6438935,2.8398402
1713,AZ960,SIDM00323,0.889043,1.4567212
1714,Cyclophosphamide,SIDM00863,5.494217,4.0314684
1715,Dasatinib,SIDM00583,1.459899,1.6217703
1716,Luminespib,SIDM00258,-1.9354945,-2.730191
1717,MK-1775,SIDM00550,0.685468,0.38194922
1718,GSK1904529A,SIDM00968,5.098228,3.8813188
1719,Tamoxifen,SIDM01245,2.6486385,3.094265
1720,GSK343,SIDM00632,2.22256,2.3730829
1721,PD0325901,SIDM00487,-0.947673,0.45020503
1722,Cisplatin,SIDM00970,3.170120333333333,2.564892
1723,Camptothecin,SIDM00377,-1.323962,-2.0153139
1724,ABT737,SIDM00565,4.867508,1.9937769
1725,Tamoxifen,SIDM01179,4.1755845,4.2728267
1726,Gefitinib,SIDM00101,2.482513,3.110306
1727,GSK591,SIDM00111,5.693319,4.588426
1728,Ulixertinib,SIDM00417,2.526536,2.5585017
1729,Ibrutinib,SIDM01245,2.491323,3.463329
1730,AMG-319,SIDM00197,4.406117,4.4358954
1731,Entospletinib,SIDM00136,3.800842,4.5914664
1732,MIRA-1,SIDM00792,5.145758,5.065365
1733,Crizotinib,SIDM00416,1.9055345,1.1493067
1734,Alpelisib,SIDM00444,3.130615,3.6961272
1735,SB216763,SIDM00834,5.9099945,5.4765153
1736,Vorinostat,SIDM00225,1.7036734999999998,0.71446866
1737,Ipatasertib,SIDM00517,4.777393,3.3455436
1738,GSK1904529A,SIDM00197,3.6797145,3.4704185
1739,MIRA-1,SIDM00375,6.147523,5.5428214
1740,LCL161,SIDM00544,4.7858705,3.7504737
1741,Gefitinib,SIDM01097,1.684662,2.0568573
1742,Pevonedistat,SIDM00261,-3.428537,-1.907749
1743,Leflunomide,SIDM00542,5.210626,5.7324543
1744,I-BET-762,SIDM00954,3.2155235,3.581426
1745,Tamoxifen,SIDM00371,4.373679,4.725258
1746,IWP-2,SIDM01064,2.412417,1.4893343
1747,Alpelisib,SIDM00234,4.662009,2.7828953
1748,Docetaxel,SIDM01132,-5.481207,-3.547145
1749,I-BET-762,SIDM00837,2.696916,3.203348
1750,GSK591,SIDM00655,4.524932,4.125268
1751,WEHI-539,SIDM00535,6.58806,4.755946
1752,XAV939,SIDM00835,5.6413395,4.3531823
1753,AT13148,SIDM00542,4.888036,4.2342362
1754,Nilotinib,SIDM00198,4.006319,2.5652297
1755,Docetaxel,SIDM00491,-3.625180333333333,-3.1299374
1756,GSK2606414,SIDM00841,4.121502,4.775481
1757,Ipatasertib,SIDM00905,4.004014,3.6818416
1758,P22077,SIDM00542,6.288673,5.261593
1759,CZC24832,SIDM00182,5.645265,5.3058586
1760,EPZ5676,SIDM01160,6.32541,5.102021
1761,Oxaliplatin,SIDM00136,3.0475545,4.0230885
1762,AT13148,SIDM00541,3.962327,3.9978478
1763,Dactinomycin,SIDM01197,-1.7858885,0.90657073
1764,Osimertinib,SIDM01155,2.02923,2.0672743
1765,Dactolisib,SIDM00195,-1.7579125,0.1104423
1766,Oxaliplatin,SIDM00407,3.7051715,1.4696529
1767,Ibrutinib,SIDM00276,3.91211,3.7389975
1768,Docetaxel,SIDM00202,-4.909239666666667,-3.4535706
1769,Osimertinib,SIDM00846,2.712626,1.9541284
1770,5-Fluorouracil,SIDM01233,4.804574,3.9661982
1771,Ibrutinib,SIDM01047,2.900044,3.4213932
1772,Nilotinib,SIDM00562,3.057015,2.4017026
1773,MK-1775,SIDM00258,0.931779,-0.33079076
1774,MN-64,SIDM00310,4.408019,5.0902057
1775,Ipatasertib,SIDM01140,1.663427,2.383252
1776,LCL161,SIDM00094,4.864281,4.548045
1777,ML323,SIDM00190,5.76313,5.516036
1778,PCI-34051,SIDM01007,3.49272,2.547458
1779,WIKI4,SIDM00427,2.295406,2.9448884
1780,Talazoparib,SIDM00197,3.6342565,0.7878685
1781,AZD4547,SIDM00538,2.368444333333333,2.8242946
1782,PD0325901,SIDM00971,4.200158500000001,2.7229714
1783,Linsitinib,SIDM00781,3.2049105,4.51241
1784,Ribociclib,SIDM00562,3.178132,3.0852165
1785,Dasatinib,SIDM00789,0.744117,0.64052767
1786,Dactolisib,SIDM00224,-1.2183145,-0.34872445
1787,WEHI-539,SIDM00444,5.304843,3.9039457
1788,VE821,SIDM01092,3.18194,3.7214775
1789,Foretinib,SIDM00292,1.7707229999999998,1.3515202
1790,Camptothecin,SIDM01090,-3.545975,-3.1270998
1791,Dactolisib,SIDM01251,-2.7704635,-1.2553235
1792,WIKI4,SIDM00923,3.544846,2.997194
1793,Trametinib,SIDM01183,1.972846,1.8810822
1794,AMG-319,SIDM01149,3.371338,3.8321726
1795,GSK591,SIDM00583,5.597353,4.9632564
1796,GDC0810,SIDM00632,3.922419,3.7846243
1797,Leflunomide,SIDM00826,4.225037,4.771389
1798,Docetaxel,SIDM00302,-5.902182,-3.8334131
1799,Palbociclib,SIDM00976,3.60495,2.5335536
1800,Buparlisib,SIDM01237,2.352254,3.4716685
1801,Lapatinib,SIDM00375,3.407617,3.5192175
1802,LY2109761,SIDM00448,5.007466,4.623293
1803,Savolitinib,SIDM00930,3.618885,2.7512188
1804,Dactinomycin,SIDM00537,-4.770478000000001,-1.6800426
1805,Epirubicin,SIDM00292,1.512007,0.94860053
1806,AZD6738,SIDM00292,3.7049095,3.1881943
1807,Niraparib,SIDM00234,3.299161,2.8659008
1808,Vorinostat,SIDM00064,1.484199,0.78900003
1809,Olaparib,SIDM00101,5.264760333333333,4.8551054
1810,Palbociclib,SIDM00930,2.149437,2.173917
1811,Bortezomib,SIDM00441,-6.479851,-2.5888953
1812,AZD3759,SIDM00343,3.457065,3.3941057
1813,CZC24832,SIDM00488,4.918116,5.4161453
1814,Daporinad,SIDM00234,-5.342128000000001,-3.200228
1815,Rapamycin,SIDM00216,-2.390977,-1.5094854
1816,AZD5363,SIDM00466,6.371003,5.8079486
1817,Temozolomide,SIDM00416,5.374736,3.3509195
1818,Cisplatin,SIDM00732,1.8532316666666668,2.514903
1819,Vorinostat,SIDM00056,1.050588,0.69985664
1820,Bortezomib,SIDM00256,-5.256880000000001,-2.9057772
1821,IWP-2,SIDM01120,2.049022,2.2638948
1822,AZD8186,SIDM01149,2.2320975,2.4958174
1823,EPZ5676,SIDM00302,5.881264,4.573329
1824,AMG-319,SIDM00261,3.975976,3.8175046
1825,Pevonedistat,SIDM00814,-0.92675,-0.4945225
1826,Navitoclax,SIDM00758,2.6725250000000003,2.3836462
1827,AZ6102,SIDM00596,4.82852,4.730792
1828,Vinorelbine,SIDM01237,-1.0954645,1.2412995
1829,LY2109761,SIDM00244,4.851508,4.5336866
1830,Erlotinib,SIDM00889,1.848722,2.000026
1831,Ibrutinib,SIDM01175,6.94482,5.3462467
1832,Pevonedistat,SIDM00688,-1.0713915,-1.5000409
1833,AT13148,SIDM00154,4.175944,3.2780561
1834,UMI-77,SIDM01159,1.900107,3.205582
1835,Niraparib,SIDM00384,2.607262,1.0362631
1836,Talazoparib,SIDM00517,2.3293295,2.6980228
1837,ML323,SIDM00316,5.451075,4.8528776
1838,Sapitinib,SIDM00411,4.11173,5.2347775
1839,Paclitaxel,SIDM00837,-4.961649,-1.280796
1840,AZD8186,SIDM01237,4.541994,3.4585354
1841,Ibrutinib,SIDM00846,5.051825,4.7289963
1842,AZD8186,SIDM01179,3.4871755,3.219723
1843,AZD6738,SIDM00483,2.3319845,3.5030508
1844,AZD8186,SIDM01159,2.0626355,2.7429526
1845,AZD5582,SIDM00311,2.330362,1.6422821
1846,CZC24832,SIDM01233,6.361846,6.0225983
1847,Oxaliplatin,SIDM01073,2.76656,2.3886302
1848,GSK343,SIDM00311,3.022254,3.9867437
1849,Foretinib,SIDM00266,-1.00663,-1.6638092
1850,Wnt-C59,SIDM00316,4.563813,4.1245475
1851,Ibrutinib,SIDM00530,2.54022,3.4382167
1852,Entinostat,SIDM00929,1.986325,1.5442417
1853,Wee1 Inhibitor,SIDM00127,2.427401,1.9130749
1854,MK-2206,SIDM01007,0.1462969999999999,1.5500017
1855,I-BET-762,SIDM00127,4.516341,3.6823997
1856,AZD4547,SIDM00350,3.466971,3.2874863
1857,BMS-536924,SIDM00962,1.3349143333333335,1.5203091
1858,EPZ004777,SIDM01228,5.216119,2.360739
1859,GSK2578215A,SIDM00544,5.074146,3.593157
1860,Niraparib,SIDM00197,3.071677,2.1890028
1861,Rapamycin,SIDM00276,-5.9081215,-1.8064313
1862,MIRA-1,SIDM01019,4.953791,3.8435078
1863,GSK2606414,SIDM00592,2.490291,3.444255
1864,Pevonedistat,SIDM01126,4.953485,0.056053378
1865,WEHI-539,SIDM00182,4.24799,4.16216
1866,MN-64,SIDM00091,7.101986,5.672901
1867,ZM447439,SIDM00971,4.7831995,3.4735987
1868,5-Fluorouracil,SIDM00104,5.833825,3.425861
1869,SB505124,SIDM00488,4.631790333333334,3.7423165
1870,GSK2578215A,SIDM00145,4.48105,2.3177578
1871,Navitoclax,SIDM00935,1.9253795,1.7636508
1872,Cytarabine,SIDM00875,-1.055617,0.6450649
1873,Dactinomycin,SIDM01093,-3.111308,0.68923795
1874,Obatoclax Mesylate,SIDM01183,0.413224,2.0591087
1875,Irinotecan,SIDM00527,1.815089,2.162947
1876,Wnt-C59,SIDM00317,4.403588,5.7362046
1877,GSK2578215A,SIDM00047,4.90821,3.6995342
1878,MK-8776,SIDM00962,0.269723,1.4486474
1879,GSK2578215A,SIDM00243,4.437718,1.9648086
1880,AZD3759,SIDM00371,3.686646,3.2552907
1881,Wee1 Inhibitor,SIDM00600,0.9168735,0.84411913
1882,Bortezomib,SIDM00103,-5.068587,-0.35904986
1883,GSK1904529A,SIDM00389,2.569185,2.5717113
1884,MK-1775,SIDM00127,0.770016,0.48354298
1885,Pevonedistat,SIDM00099,1.609396,2.0178733
1886,Fulvestrant,SIDM01161,4.439148333333333,3.570059
1887,LY2109761,SIDM00099,6.525869,6.4658227
1888,Venetoclax,SIDM00274,3.213001,3.3225749
1889,BIBR-1532,SIDM00196,4.63585,3.344797
1890,Pevonedistat,SIDM01160,0.2329059999999999,0.50681627
1891,PD0325901,SIDM00551,-0.5230465000000001,-0.021581404
1892,Foretinib,SIDM00056,0.7097395,-0.70754945
1893,Pictilisib,SIDM00504,0.5821263333333333,2.127725
1894,Ibrutinib,SIDM00205,5.054302,3.9233167
1895,LGK974,SIDM00120,3.9662855,4.287677
1896,Rapamycin,SIDM00498,-1.447916,-1.192526
1897,Irinotecan,SIDM00444,2.82974,2.5775652
1898,AZD7762,SIDM00834,1.2742186666666668,1.0867486
1899,PCI-34051,SIDM00094,6.043921,5.4861383
1900,Lapatinib,SIDM00044,4.32919,4.3764334
1901,Niraparib,SIDM00328,4.790727,3.589149
1902,Afuresertib,SIDM00606,0.55015,2.3197887
1903,VE821,SIDM00846,4.408365,4.120516
1904,Buparlisib,SIDM01122,1.739516,2.3423474
1905,PD173074,SIDM01183,2.9021935,2.941807
1906,EPZ5676,SIDM00156,6.149764,4.9452343
1907,AZD4547,SIDM00900,3.333105,1.9193693
1908,Pictilisib,SIDM01206,2.207607,1.9928105
1909,WEHI-539,SIDM00501,5.340623,4.0668645
1910,P22077,SIDM00951,3.126975,2.4710085
1911,Bortezomib,SIDM00538,-4.842381,-0.8628472
1912,Sepantronium bromide,SIDM00422,-3.8248315,-4.4091206
1913,EPZ004777,SIDM00517,6.239588,2.9856765
1914,AZD7762,SIDM01146,0.3010843333333333,-0.2685578
1915,Luminespib,SIDM00285,0.469133,-3.4336836
1916,CZC24832,SIDM00416,4.334948,3.8724067
1917,Nutlin-3a (-),SIDM00420,5.1368955,5.0565524
1918,AGI-6780,SIDM00101,2.5448265,4.874467
1919,Crizotinib,SIDM00537,1.274842,2.2728128
1920,AZD5363,SIDM00324,2.159919,2.3119333
1921,Dinaciclib,SIDM01146,-3.697907,-2.4749348
1922,PFI3,SIDM00489,5.923629,5.2926793
1923,WEHI-539,SIDM00627,4.25685,3.8475335
1924,Trametinib,SIDM00193,0.3393289999999999,0.09821788
1925,AMG-319,SIDM01102,2.677541,3.5474737
1926,Bortezomib,SIDM00569,-3.537004,-1.1714255
1927,Palbociclib,SIDM01161,1.127948,1.9804548
1928,Wnt-C59,SIDM00379,3.195486,4.01188
1929,Navitoclax,SIDM00591,1.359743,0.611128
1930,Afuresertib,SIDM00448,3.652163,2.1177878
1931,Dactolisib,SIDM00044,-2.0142610000000003,-0.24092269
1932,Daporinad,SIDM00244,-4.999777,-3.6832836
1933,WEHI-539,SIDM00195,3.115887,3.371669
1934,Rapamycin,SIDM00833,0.565739,0.298462
1935,AGI-6780,SIDM00679,2.1690495,3.8870242
1936,OF-1,SIDM00323,3.954389,4.2310643
1937,Ulixertinib,SIDM00532,4.554204,3.7108996
1938,MK-1775,SIDM00377,1.632685,0.92336655
1939,LGK974,SIDM00553,2.995714,2.8334792
1940,Foretinib,SIDM00591,0.522962,-0.4551996
1941,Docetaxel,SIDM00299,-4.3365755,-2.694606
1942,Venetoclax,SIDM00814,2.641159,2.7643576
1943,Ribociclib,SIDM00971,4.654895,3.8316772
1944,Vinorelbine,SIDM00905,-4.498236,-2.070335
1945,PFI3,SIDM00544,5.573749,4.54146
1946,Uprosertib,SIDM00111,3.4868810000000003,3.161751
1947,Dabrafenib,SIDM00259,4.3166365,3.4604063
1948,AMG-319,SIDM00326,4.849649,4.7117376
1949,VE-822,SIDM00389,0.818759,0.71206826
1950,Dactolisib,SIDM00411,-0.818791,1.545659
1951,EPZ004777,SIDM00199,5.309304,3.11641
1952,LGK974,SIDM00250,2.1460675,2.83499
1953,VX-11e,SIDM01174,4.500107,4.144341
1954,Vinblastine,SIDM00488,-3.3357005,2.6382124
1955,AZD3759,SIDM01132,3.119439,2.305603
1956,Sapitinib,SIDM00225,4.467424,4.574657
1957,BMS-345541,SIDM00472,3.383885,4.052943
1958,Nutlin-3a (-),SIDM00490,4.5227035,4.7308536
1959,Afatinib,SIDM00198,1.484557,1.4370607
1960,Fulvestrant,SIDM00302,3.5061085,3.5137966
1961,Vorinostat,SIDM00962,-0.34134,-0.8631836
1962,Savolitinib,SIDM00553,2.287105,1.6886476
1963,Afatinib,SIDM00896,1.260093666666667,1.2637521
1964,Sabutoclax,SIDM01183,0.094942,0.5469072
1965,BIBR-1532,SIDM00388,3.669809,3.7629457
1966,Oxaliplatin,SIDM00101,7.246745,5.5593867
1967,Leflunomide,SIDM00043,4.371072,4.3472815
1968,5-Fluorouracil,SIDM01098,3.9388565,2.467181
1969,Afuresertib,SIDM00917,0.704281,1.1817976
1970,Dinaciclib,SIDM01064,-3.571679,-2.6542168
1971,Lapatinib,SIDM00846,3.410174,3.9988096
1972,LCL161,SIDM00091,5.0348085000000005,4.4988275
1973,Olaparib,SIDM00596,3.9093113333333336,4.5297956
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.2350352
1975,Dabrafenib,SIDM00863,4.2861345,2.9235353
1976,Sabutoclax,SIDM00535,-0.741363,0.68296874
1977,LY2109761,SIDM00859,4.490444,3.479574
1978,Afatinib,SIDM01205,2.0786703333333336,1.7407957
1979,BMS-345541,SIDM00416,2.1436935,1.7870516
1980,WIKI4,SIDM00233,2.865106,2.9927824
1981,SCH772984,SIDM00294,4.197435,4.261965
1982,Pevonedistat,SIDM00176,2.8792675,0.6469576
1983,Pevonedistat,SIDM00958,-1.297794,-1.7666628
1984,AZD5582,SIDM00968,3.04867,1.576278
1985,MK-8776,SIDM00196,0.726255,2.407917
1986,Bortezomib,SIDM00444,-5.339045,-1.7523217
1987,Paclitaxel,SIDM00154,-2.856051,-0.53831327
1988,GSK343,SIDM00841,5.886088,4.5484176
1989,AZD6738,SIDM00077,0.9687385,2.083179
1990,Cisplatin,SIDM00045,2.5330483333333333,1.2554299
1991,MN-64,SIDM00350,3.721836,4.53106
1992,WIKI4,SIDM00971,6.856832,4.9560094
1993,Vorinostat,SIDM00047,1.4968400000000002,0.6386873
1994,Ruxolitinib,SIDM00592,4.3028785,3.980117
1995,EPZ5676,SIDM00530,5.770058,4.0220733
1996,VE-822,SIDM00324,3.638464,2.0731094
1997,Camptothecin,SIDM01174,-2.67347,-0.6529941
1998,EPZ5676,SIDM00202,5.17283,3.4707606
1999,EPZ004777,SIDM00371,5.736466,5.0340014
2000,Alpelisib,SIDM00411,3.455501,4.850799
