,drug,cell_line,IC50,prediction
1513,5-Fluorouracil,SIDM00343,6.023128,3.4375737
1514,AZD5582,SIDM00900,1.7352015,-0.5343699
1515,Lapatinib,SIDM00679,5.191782,1.1985894
1516,Tamoxifen,SIDM00917,2.6929375,1.0953152
1517,Sapitinib,SIDM00623,4.099897,2.1888206
1518,Lapatinib,SIDM00569,5.281278,1.1526065
1519,EPZ5676,SIDM01163,7.321569,5.762453
1520,UMI-77,SIDM01248,3.434257,3.0724118
1521,RVX-208,SIDM00332,6.227537,3.2013223
1522,I-BET-762,SIDM00102,4.5751420000000005,4.836245
1523,Crizotinib,SIDM00367,1.151991,2.6156514
1524,AZD5582,SIDM00098,1.8199665,2.4367101
1525,Camptothecin,SIDM00541,-0.489579,2.743137
1526,Camptothecin,SIDM00680,-3.015232,2.8860576
1527,UMI-77,SIDM00299,2.221377,3.1217344
1528,Crizotinib,SIDM00544,1.7723935000000002,2.956651
1529,Tamoxifen,SIDM00962,2.776244,1.059622
1530,Crizotinib,SIDM00417,2.796724,2.9650881
1531,I-BRD9,SIDM00410,3.10304,2.7085886
1532,AZD5582,SIDM01047,0.229425,-0.81964093
1533,EPZ004777,SIDM00721,5.739039,1.5540395
1534,Tamoxifen,SIDM00267,3.6995105,2.7441747
1535,Tamoxifen,SIDM00544,3.703863,2.4552395
1536,Lapatinib,SIDM00323,3.9374725,1.0630993
1537,Crizotinib,SIDM01159,2.8195175,2.9018428
1538,EPZ5676,SIDM00445,5.436277,3.482456
1539,AZD5582,SIDM00808,1.1811905,-0.5197281
1540,Tamoxifen,SIDM00154,3.7954405,1.5092386
1541,RVX-208,SIDM01140,2.890425,2.412258
1542,Crizotinib,SIDM01120,2.445494,3.2693188
1543,Lapatinib,SIDM01168,6.190377,1.6397035
1544,EPZ5676,SIDM00576,5.11244,2.2541308
1545,Camptothecin,SIDM00688,-4.721565,0.2862018
1546,Crizotinib,SIDM00543,2.6175215,2.3009548
1547,Tamoxifen,SIDM00418,4.498077,3.7069604
1548,Crizotinib,SIDM00113,4.6021565,4.2095256
1549,UMI-77,SIDM01251,2.913255,2.0899146
1550,I-BET-762,SIDM01097,2.7202715,3.5297875
1551,Tamoxifen,SIDM00316,3.923711,1.9539279
1552,AZD5582,SIDM00003,2.123321,0.5490222
1553,EPZ004777,SIDM01183,5.862116,1.3756543
1554,Lapatinib,SIDM00954,2.675566,1.2411898
1555,5-Fluorouracil,SIDM00042,5.579865,2.93878
1556,Camptothecin,SIDM00343,0.062444,3.408201
1557,EPZ5676,SIDM00677,5.133465,3.4738042
1558,Tamoxifen,SIDM00251,3.5429615,2.8003006
1559,EPZ004777,SIDM00491,5.427088,1.6463169
1560,I-BET-762,SIDM00958,2.216158,2.8996663
1561,AZD5582,SIDM00176,-3.0044310000000003,2.1046538
1562,Crizotinib,SIDM00496,3.011756,2.3009956
1563,Tamoxifen,SIDM00113,5.7847605,3.914728
1564,I-BET-762,SIDM00606,3.781581,3.6035483
1565,KU-55933,SIDM00528,4.675533,3.9163997
1566,Lapatinib,SIDM01006,3.868224,-0.060313236
1567,I-BET-762,SIDM00968,3.764919,4.1590047
1568,Tamoxifen,SIDM01011,2.7673275,1.7906028
1569,AZD5582,SIDM00086,1.967108,1.7453231
1570,I-BET-762,SIDM01174,5.622173,5.331411
1571,I-BET-762,SIDM01155,4.8930375,4.5698495
1572,Sapitinib,SIDM00832,5.626461,1.6350166
1573,5-Fluorouracil,SIDM00535,5.4842955,3.4456084
1574,5-Fluorouracil,SIDM00243,1.103273,1.8031961
1575,Camptothecin,SIDM00291,-1.810866,2.6281087
1576,RVX-208,SIDM00091,4.550637,4.458386
1577,EPZ004777,SIDM00576,4.486336,-0.40816054
1578,EPZ004777,SIDM01145,2.692534,0.52445465
1579,EPZ5676,SIDM00103,6.598153,5.273677
1580,Lapatinib,SIDM00316,4.136694,0.4272334
1581,Lapatinib,SIDM00579,2.4712225,0.012475047
1582,UMI-77,SIDM01132,2.410783,2.6597466
1583,UMI-77,SIDM00056,4.317287,1.7322811
1584,I-BET-762,SIDM00120,5.8167735,5.1555376
1585,Tamoxifen,SIDM00277,2.0583725,0.92273647
1586,UMI-77,SIDM00393,2.347668,1.6082338
1587,Tamoxifen,SIDM00211,2.3455185,1.6151842
1588,Tamoxifen,SIDM00445,3.73591,1.352775
1589,AZD5582,SIDM00783,1.8455815,-0.577146
1590,Sapitinib,SIDM00320,5.849185,2.4124758
1591,EPZ004777,SIDM00197,4.822315,0.62959194
1592,Camptothecin,SIDM00498,-2.420719,2.0820198
1593,Tamoxifen,SIDM00792,4.07256,2.2783716
1594,Lapatinib,SIDM00197,4.085334,1.0622748
1595,I-BET-762,SIDM00136,2.2816735,3.4867957
1596,Crizotinib,SIDM01228,3.483543,3.0320652
1597,Sapitinib,SIDM00677,1.634124,-0.08279994
1598,Lapatinib,SIDM00655,3.908971,0.9077374
1599,Tamoxifen,SIDM00299,4.2234325,2.7774992
1600,EPZ5676,SIDM00195,6.011617,4.4757013
1601,AZD5582,SIDM00976,-4.14686,1.3402683
1602,5-Fluorouracil,SIDM01229,4.900666,2.3555028
1603,AZD5582,SIDM00287,1.480031,-0.81021196
1604,UMI-77,SIDM00539,4.390924,2.6676297
1605,Camptothecin,SIDM00096,-5.263221,-0.15099351
1606,RVX-208,SIDM00808,2.60179,2.0526457
1607,Sapitinib,SIDM00406,2.340079,-0.07730539
1608,Camptothecin,SIDM00230,-4.325704,2.0427544
1609,EPZ004777,SIDM00216,5.501747,0.24448298
1610,Crizotinib,SIDM00064,2.928633,3.3189774
1611,Crizotinib,SIDM00732,3.3256775000000003,3.3787498
1612,AZD5582,SIDM00043,1.4018834999999998,0.5189933
1613,UMI-77,SIDM00579,2.477427,1.9505948
1614,AZD5582,SIDM00964,1.552615,0.08915207
1615,Sapitinib,SIDM00264,4.158072,1.3070322
1616,I-BET-762,SIDM00364,0.374624,2.9332902
1617,Tamoxifen,SIDM00970,3.2695755,2.0583553
1618,RVX-208,SIDM00393,5.055762,3.2496607
1619,Camptothecin,SIDM00975,-2.41106,2.5455139
1620,I-BET-762,SIDM00388,2.8685210000000003,3.865926
1621,I-BRD9,SIDM01132,3.547237,3.4335263
1622,Tamoxifen,SIDM00975,4.314283,2.9399676
1623,5-Fluorouracil,SIDM00377,4.8592025,3.3188195
1624,5-Fluorouracil,SIDM00655,6.0311845,2.1162324
1625,Lapatinib,SIDM00964,0.11112,-0.7835743
1626,EPZ004777,SIDM00422,3.93969,0.068822324
1627,I-BET-762,SIDM00267,2.8533215,3.780628
1628,Lapatinib,SIDM00205,2.310598,-0.068644315
1629,5-Fluorouracil,SIDM01206,0.6631334999999999,1.6942167
1630,Tamoxifen,SIDM00680,3.283501,2.9053211
1631,I-BET-762,SIDM01092,3.593855,3.8938386
1632,Camptothecin,SIDM00550,-0.275492,2.4406357
1633,RVX-208,SIDM00813,4.007115,1.8397301
1634,Tamoxifen,SIDM00326,3.872263,1.9516674
1635,UMI-77,SIDM00900,2.49121,1.9014364
1636,I-BRD9,SIDM00517,5.43795,3.6877692
1637,UMI-77,SIDM01095,2.590182,2.609938
1638,UMI-77,SIDM00267,6.045668,2.2142212
1639,Tamoxifen,SIDM00242,2.9668355,1.855816
1640,Tamoxifen,SIDM00833,3.92417,3.4084904
1641,RVX-208,SIDM00550,4.990864,3.3545449
1642,EPZ004777,SIDM00542,5.282043,2.3348515
1643,Sapitinib,SIDM00197,4.621122,1.5903774
1644,Tamoxifen,SIDM00817,4.0995525,2.4219897
1645,RVX-208,SIDM00201,4.188556,2.143413
1646,I-BRD9,SIDM00225,5.588327,3.5889642
1647,Sapitinib,SIDM00489,-0.309917,0.1830282
1648,EPZ5676,SIDM00699,6.426365,4.410853
1649,AZD5582,SIDM01073,1.511149,-0.44670138
1650,AZD5582,SIDM00250,1.4354395,1.3101563
1651,UMI-77,SIDM01198,2.125613,2.4877746
1652,I-BET-762,SIDM00680,4.7835085,4.1161666
1653,5-Fluorouracil,SIDM00508,5.658714,2.9131114
1654,RVX-208,SIDM00427,4.522105,2.4901695
1655,I-BRD9,SIDM00832,6.110018,4.716218
1656,AZD5582,SIDM00441,-4.027612,-1.1777488
1657,AZD5582,SIDM00623,1.9619715,1.6303127
1658,Sapitinib,SIDM00276,2.533949,0.7020784
1659,Camptothecin,SIDM00099,-0.363062,4.134983
1660,AZD5582,SIDM00233,3.0403745,-1.2441397
1661,I-BRD9,SIDM00542,5.356379,4.056076
1662,I-BRD9,SIDM00257,3.274847,3.008211
1663,I-BET-762,SIDM00935,3.719085,1.9192368
1664,Lapatinib,SIDM00137,4.454493,0.9874271
1665,5-Fluorouracil,SIDM01155,6.172017,3.4420774
1666,EPZ5676,SIDM01097,5.385827,3.41019
1667,EPZ5676,SIDM00388,4.884097,3.6485586
1668,UMI-77,SIDM01228,1.955036,2.37537
1669,I-BET-762,SIDM00323,3.185328,3.6650949
1670,Camptothecin,SIDM00121,-4.654895,0.5887081
1671,UMI-77,SIDM00842,1.276547,2.472545
1672,EPZ004777,SIDM00418,7.325571,3.7732046
1673,EPZ004777,SIDM00276,5.453763,0.91009074
1674,AZD5582,SIDM00203,1.95905,0.75539905
1675,5-Fluorouracil,SIDM00412,2.1517655,1.7272066
1676,EPZ5676,SIDM00424,4.067368,3.311707
1677,Lapatinib,SIDM00951,3.0071125,-0.3366769
1678,Crizotinib,SIDM00137,-0.502179,3.044162
1679,5-Fluorouracil,SIDM01133,4.40425,2.8226888
1680,5-Fluorouracil,SIDM00129,3.849859,2.2134237
1681,Lapatinib,SIDM00817,1.851626,0.6191199
1682,EPZ5676,SIDM00174,5.367199,3.8848813
1683,Sapitinib,SIDM00599,4.496127,0.8302929
1684,Camptothecin,SIDM00954,-0.220702,1.4160637
1685,UMI-77,SIDM00846,4.486436,2.8017633
1686,I-BET-762,SIDM00579,1.055505,2.8714998
1687,RVX-208,SIDM00181,5.039889,3.94619
1688,EPZ004777,SIDM00444,4.778267,0.9143536
1689,UMI-77,SIDM00813,1.720107,1.7112883
1690,Lapatinib,SIDM00367,4.448622,0.033903453
1691,UMI-77,SIDM00968,4.580988,2.7101867
1692,Camptothecin,SIDM00810,-1.842638,1.8857528
1693,RVX-208,SIDM00111,4.800325,3.8080947
1694,Crizotinib,SIDM00422,1.5440035,2.7742848
1695,Tamoxifen,SIDM00374,3.3108005,2.043611
1696,Tamoxifen,SIDM00508,4.208623,1.9873365
1697,UMI-77,SIDM00176,2.424592,2.3835895
1698,AZD5582,SIDM00269,1.28087,-0.8513565
1699,Lapatinib,SIDM00917,3.0685105,-0.1571987
1700,Camptothecin,SIDM00466,2.735539,5.158137
1701,Sapitinib,SIDM00508,3.81368,1.7686671
1702,EPZ004777,SIDM00023,6.71375,1.6658324
1703,I-BET-762,SIDM00896,-0.222976,2.576084
1704,AZD5582,SIDM00181,-0.4687055,1.8785466
1705,Lapatinib,SIDM00562,3.7052545,0.47555047
1706,Tamoxifen,SIDM00427,2.715743,1.5490835
1707,EPZ5676,SIDM00308,4.951859,3.0810683
1708,Crizotinib,SIDM00364,1.4749345,2.2432656
1709,I-BRD9,SIDM00732,4.655452,3.690312
1710,EPZ004777,SIDM00420,5.855482,1.4818989
1711,5-Fluorouracil,SIDM00810,3.3890085,2.031474
1712,EPZ5676,SIDM00231,5.358333,4.971413
1713,5-Fluorouracil,SIDM00407,2.614574,1.5915897
1714,Camptothecin,SIDM01098,-4.349996,1.5989558
1715,Lapatinib,SIDM00814,1.118774,-0.009060759
1716,I-BRD9,SIDM00668,5.126475,3.066327
1717,5-Fluorouracil,SIDM00930,5.757759,2.8347855
1718,UMI-77,SIDM00181,2.512219,2.9089696
1719,UMI-77,SIDM00367,2.650256,2.3902137
1720,Camptothecin,SIDM00441,-4.326655,-0.09922625
1721,EPZ5676,SIDM00299,6.879968,5.222838
1722,Tamoxifen,SIDM00958,3.281423,1.3904914
1723,5-Fluorouracil,SIDM01120,5.973781499999999,2.4252868
1724,I-BRD9,SIDM00099,7.008067,5.244759
1725,Lapatinib,SIDM00201,2.083169,-0.40138954
1726,Sapitinib,SIDM00176,3.477763,1.6551318
1727,I-BET-762,SIDM00592,3.5308215,2.7278059
1728,5-Fluorouracil,SIDM01205,0.966862,1.6736579
1729,I-BET-762,SIDM01179,5.1803740000000005,4.7227483
1730,UMI-77,SIDM00527,3.674172,1.9766989
1731,RVX-208,SIDM01228,4.983174,3.460801
1732,I-BRD9,SIDM00532,4.505903,3.7292604
1733,EPZ004777,SIDM00832,6.321699,2.0087526
1734,I-BET-762,SIDM00445,2.8159865,2.8614452
1735,EPZ5676,SIDM00948,5.034897,3.8130684
1736,I-BRD9,SIDM00389,1.956419,2.5591965
1737,Camptothecin,SIDM00003,-2.977696,1.7976748
1738,UMI-77,SIDM00623,4.015713,3.3435333
1739,Tamoxifen,SIDM00528,2.800506,1.5908264
1740,I-BET-762,SIDM01019,1.8214685,3.474659
1741,Sapitinib,SIDM01122,3.331093,2.1811962
1742,Sapitinib,SIDM00971,1.175269,3.2066476
1743,Camptothecin,SIDM00444,-2.734173,2.343208
1744,Crizotinib,SIDM00381,4.152052,3.3228145
1745,Tamoxifen,SIDM00520,4.358798999999999,3.163934
1746,5-Fluorouracil,SIDM00826,1.900818,2.4296925
1747,EPZ004777,SIDM01245,4.455058,0.08682063
1748,UMI-77,SIDM00180,4.682063,1.8169533
1749,KU-55933,SIDM00875,4.548261999999999,4.0345826
1750,Crizotinib,SIDM00260,2.978062,3.0362566
1751,I-BET-762,SIDM00188,4.398816,4.6667256
1752,Camptothecin,SIDM00721,-0.960294,3.102475
1753,I-BRD9,SIDM00596,5.809894,4.6337056
1754,Sapitinib,SIDM00923,1.325269,0.6451314
1755,EPZ5676,SIDM00230,5.513814,3.7846925
1756,I-BRD9,SIDM01233,5.351201,4.092324
1757,I-BRD9,SIDM00384,3.639444,2.2836568
1758,EPZ5676,SIDM00252,6.589499,4.8231797
1759,AZD5582,SIDM00100,2.3107645000000003,3.412646
1760,5-Fluorouracil,SIDM00579,3.4993305,1.63233
1761,AZD5582,SIDM00064,1.962779,1.3588401
1762,Tamoxifen,SIDM00565,3.83832,2.8712242
1763,RVX-208,SIDM00638,3.829061,3.2857535
1764,EPZ5676,SIDM00091,7.027149,5.526881
1765,I-BRD9,SIDM00498,4.344848,3.896724
1766,Lapatinib,SIDM00974,4.408163,0.086917646
1767,Lapatinib,SIDM00374,3.925985,0.5658666
1768,I-BRD9,SIDM01160,5.019902,4.347215
1769,Camptothecin,SIDM00732,-2.328753,2.5251787
1770,Sapitinib,SIDM00576,4.8467,-0.78149503
1771,I-BET-762,SIDM00835,5.3640685,4.681844
1772,Camptothecin,SIDM00958,-5.881433,0.23243679
1773,EPZ5676,SIDM00793,5.680761,4.1397023
1774,AZD5582,SIDM00448,2.948471,1.215845
1775,Camptothecin,SIDM00472,-2.169681,3.377914
1776,Lapatinib,SIDM00267,1.615458,0.99324375
1777,I-BRD9,SIDM00042,5.062192,3.9863029
1778,I-BET-762,SIDM00864,3.243113,3.4336712
1779,Crizotinib,SIDM00535,3.435678,3.2782643
1780,EPZ5676,SIDM00082,5.419277,4.814053
1781,EPZ004777,SIDM00835,6.107216,3.3537722
1782,UMI-77,SIDM00316,1.715961,2.5410075
1783,5-Fluorouracil,SIDM00668,1.5671195,1.9391032
1784,Camptothecin,SIDM00659,-3.36208,2.4688418
1785,EPZ004777,SIDM00394,5.388807,2.2606385
1786,Sapitinib,SIDM01133,4.941172,2.252309
1787,I-BRD9,SIDM00244,2.88371,3.0133047
1788,UMI-77,SIDM00427,1.397126,2.6392515
1789,EPZ5676,SIDM01245,4.852796,2.746938
1790,Tamoxifen,SIDM00266,3.098831,1.0686586
1791,RVX-208,SIDM00267,4.2387,3.6333244
1792,I-BRD9,SIDM00374,4.070594,3.1352274
1793,Tamoxifen,SIDM00551,3.5196750000000003,1.8475906
1794,AZD5582,SIDM00104,2.812796,1.8503162
1795,I-BET-762,SIDM00427,3.82614,3.304042
1796,RVX-208,SIDM00565,5.690776,4.1620955
1797,UMI-77,SIDM00970,2.6698,1.9785619
1798,RVX-208,SIDM00381,4.30741,4.190252
1799,EPZ004777,SIDM01132,4.319647,1.0152104
1800,AZD5582,SIDM00389,1.024544,-0.9094548
1801,5-Fluorouracil,SIDM00252,6.0435465,3.3619459
1802,UMI-77,SIDM00817,3.348821,2.4508078
1803,Crizotinib,SIDM00889,2.792839,2.775605
1804,5-Fluorouracil,SIDM00721,6.33745,3.7415478
1805,AZD5582,SIDM00889,1.745498,0.30839172
1806,EPZ004777,SIDM00407,3.670624,-2.2835581
1807,Crizotinib,SIDM00758,-1.105771,2.317285
1808,EPZ5676,SIDM00205,4.411788,3.107026
1809,5-Fluorouracil,SIDM00954,4.3743435,2.3408556
1810,Lapatinib,SIDM01019,2.966792,0.8694157
1811,I-BRD9,SIDM00262,4.702424,3.8949492
1812,Lapatinib,SIDM00202,3.8778395,0.8675108
1813,UMI-77,SIDM00627,2.163816,1.6651055
1814,AZD5582,SIDM00332,3.5137375,2.049286
1815,AZD5582,SIDM00224,4.985296,2.2636747
1816,AZD5582,SIDM00216,1.224612,0.4711184
1817,Camptothecin,SIDM00258,-2.616458,1.0360316
1818,Sapitinib,SIDM00241,1.043044,0.6770394
1819,EPZ004777,SIDM00923,5.139229,0.4068458
1820,I-BET-762,SIDM01122,4.4220625,4.424825
1821,I-BRD9,SIDM00351,2.733431,3.2583196
1822,EPZ004777,SIDM00543,5.238547,1.4122944
1823,Sapitinib,SIDM00362,2.392907,0.62178427
1824,Lapatinib,SIDM00538,4.032898,1.0466765
1825,Sapitinib,SIDM00094,4.358106,2.143311
1826,EPZ004777,SIDM00896,4.532793,-0.62437326
1827,Camptothecin,SIDM01146,-3.322943,1.8491002
1828,EPZ5676,SIDM01248,5.932491,4.801074
1829,I-BET-762,SIDM00113,4.545915,5.4062867
1830,I-BRD9,SIDM00332,6.581444,4.197529
1831,Lapatinib,SIDM00532,3.496906,0.7975909
1832,Lapatinib,SIDM00243,3.265104,-0.1525727
1833,RVX-208,SIDM00277,3.685563,0.7140147
1834,AZD5582,SIDM00127,1.6920775,2.1408756
1835,UMI-77,SIDM00094,3.180765,3.3444812
1836,Camptothecin,SIDM00530,1.304645,3.096378
1837,AZD5582,SIDM00174,2.7229520000000003,0.53542536
1838,RVX-208,SIDM01041,4.505534,3.7660668
1839,Lapatinib,SIDM00958,2.409596,-0.22033812
1840,EPZ5676,SIDM00783,5.606469,3.5948508
1841,5-Fluorouracil,SIDM01041,3.0643435,2.6703842
1842,Camptothecin,SIDM00136,-2.1245,1.8500108
1843,EPZ004777,SIDM00214,6.085763,0.94501984
1844,AZD5582,SIDM01007,0.304236,-0.117923245
1845,Lapatinib,SIDM00541,1.414421,0.5210412
1846,EPZ5676,SIDM01237,6.261464,4.901186
1847,Camptothecin,SIDM00252,-0.156678,2.8366053
1848,Tamoxifen,SIDM00621,4.7622985,2.7388716
1849,Crizotinib,SIDM00541,1.652213,2.1029792
1850,EPZ5676,SIDM00583,6.033369,5.1994348
1851,Sapitinib,SIDM00896,3.385851,0.2872014
1852,Crizotinib,SIDM00190,4.298704,3.4281104
1853,RVX-208,SIDM00719,6.298567,4.94956
1854,I-BRD9,SIDM00923,3.204597,3.4799592
1855,EPZ004777,SIDM00406,3.889363,-2.2415636
1856,Crizotinib,SIDM00120,4.771221,3.8896286
1857,Sapitinib,SIDM01145,3.536024,0.31432426
1858,5-Fluorouracil,SIDM00975,6.8230535,2.9560814
1859,EPZ004777,SIDM00203,5.209023,0.91289264
1860,AZD5582,SIDM00732,2.091093,1.2820286
1861,UMI-77,SIDM00099,4.100859,4.460866
1862,Tamoxifen,SIDM00136,4.0205905,2.411515
1863,RVX-208,SIDM00417,5.720913,3.4869657
1864,AZD5582,SIDM00789,4.1573315,0.9750273
1865,EPZ004777,SIDM01019,4.646791,1.5236242
1866,RVX-208,SIDM01175,5.939164,5.113683
1867,I-BET-762,SIDM00632,2.028985,2.8728547
1868,Camptothecin,SIDM00448,-3.475673,2.2452304
1869,RVX-208,SIDM00530,5.416065,3.2724671
1870,5-Fluorouracil,SIDM00241,4.2278985,1.812364
1871,EPZ5676,SIDM01006,5.446326,3.407313
1872,EPZ5676,SIDM00448,5.690634,4.085898
1873,Crizotinib,SIDM00542,3.114956,3.3744693
1874,AZD5582,SIDM01174,5.235169,2.7132318
1875,I-BET-762,SIDM00407,0.633151,1.6073712
1876,EPZ5676,SIDM00311,5.40648,4.888603
1877,5-Fluorouracil,SIDM00096,0.3949789999999999,1.2382911
1878,Crizotinib,SIDM00841,2.304303,3.6746087
1879,EPZ5676,SIDM00962,4.107205,1.5047833
1880,Crizotinib,SIDM00553,1.5612185,1.8661908
1881,I-BRD9,SIDM01175,4.705557,5.047051
1882,I-BET-762,SIDM00967,2.337942,3.9782865
1883,UMI-77,SIDM01145,3.446089,1.6222051
1884,EPZ5676,SIDM01179,5.975175,5.34969
1885,AZD5582,SIDM01160,2.096303,1.6294714
1886,RVX-208,SIDM00100,5.355036,4.8075895
1887,UMI-77,SIDM00114,4.551447,3.7148368
1888,Camptothecin,SIDM00251,-1.458522,2.7381828
1889,Crizotinib,SIDM00528,3.10384,2.512477
1890,Tamoxifen,SIDM01126,3.628177,1.9714414
1891,UMI-77,SIDM00655,2.290973,2.8077142
1892,AZD5582,SIDM00099,4.432475500000001,3.416304
1893,I-BET-762,SIDM00530,4.623246,3.5231292
1894,Tamoxifen,SIDM00422,3.5095015,1.9074427
1895,AZD5582,SIDM00631,0.892144,1.8806399
1896,Camptothecin,SIDM00631,2.273121,2.086448
1897,Lapatinib,SIDM01163,7.680821,2.9023376
1898,EPZ004777,SIDM00833,5.870417,3.2781196
1899,Crizotinib,SIDM00896,1.2881245,1.9739549
1900,EPZ5676,SIDM00310,6.600476,5.1245294
1901,EPZ004777,SIDM00846,5.175989,2.3854275
1902,Sapitinib,SIDM01159,4.384305,0.6760601
1903,5-Fluorouracil,SIDM01047,2.6640385,1.5599324
1904,Crizotinib,SIDM00951,-0.8612569999999999,2.2258408
1905,Lapatinib,SIDM01140,1.612812,-0.37876096
1906,Sapitinib,SIDM00679,2.937705,0.6606567
1907,EPZ004777,SIDM00195,4.232369,2.379389
1908,I-BRD9,SIDM01041,4.133777,3.774883
1909,Crizotinib,SIDM00230,3.269718,2.733802
1910,Lapatinib,SIDM00118,1.9710185,0.061037574
1911,UMI-77,SIDM00346,2.970448,1.4589962
1912,I-BRD9,SIDM00418,5.526247,5.0071583
1913,5-Fluorouracil,SIDM00496,4.2935775,2.5853932
1914,UMI-77,SIDM01098,2.231724,2.4342847
1915,I-BET-762,SIDM01073,2.543904,3.4604743
1916,UMI-77,SIDM00174,5.487681,1.3721524
1917,Camptothecin,SIDM00885,1.24064,1.6131866
1918,EPZ004777,SIDM00719,6.933952,3.6157608
1919,Camptothecin,SIDM00375,-0.808737,2.1880534
1920,RVX-208,SIDM00274,4.970487,3.987479
1921,Lapatinib,SIDM00699,4.0886265,2.3197896
1922,5-Fluorouracil,SIDM00044,5.633824,3.1540725
1923,Crizotinib,SIDM00923,2.558205,2.6117952
1924,UMI-77,SIDM00465,1.812187,2.4731488
1925,Crizotinib,SIDM00810,1.2708,2.5787826
1926,AZD5582,SIDM00231,2.850322,2.1534424
1927,5-Fluorouracil,SIDM00565,4.2555655,3.440638
1928,I-BRD9,SIDM00968,4.693582,3.8645813
1929,EPZ5676,SIDM00579,5.640479,2.7612183
1930,I-BRD9,SIDM00111,6.019713,4.1648145
1931,Crizotinib,SIDM00438,3.4418775,2.9137695
1932,5-Fluorouracil,SIDM00293,3.9220895,2.5488405
1933,AZD5582,SIDM00488,3.347713,1.3003384
1934,EPZ004777,SIDM01006,4.047629,0.1665796
1935,Camptothecin,SIDM00517,-1.884861,1.2535799
1936,I-BET-762,SIDM00562,4.2686665,3.1978862
1937,Tamoxifen,SIDM01159,3.2052305,2.519957
1938,RVX-208,SIDM00699,5.997471,4.053506
1939,Crizotinib,SIDM00256,0.3866535,2.1003659
1940,RVX-208,SIDM00679,4.814788,3.5474758
1941,5-Fluorouracil,SIDM00834,4.914049,2.7451496
1942,Crizotinib,SIDM00954,2.2440935,2.9721723
1943,Sapitinib,SIDM00441,4.07459,-0.37977672
1944,I-BRD9,SIDM01245,2.175637,2.3971012
1945,RVX-208,SIDM00517,6.000228,3.2203157
1946,Sapitinib,SIDM01197,6.898904,1.7298604
1947,EPZ5676,SIDM00584,5.708149,4.888552
1948,I-BET-762,SIDM00289,0.52242,2.6931236
1949,RVX-208,SIDM00929,5.305367,3.9224656
1950,Crizotinib,SIDM00211,0.5232545,2.0189564
1951,EPZ004777,SIDM00047,6.19333,0.7375017
1952,Lapatinib,SIDM01198,2.5089705,0.41093385
1953,RVX-208,SIDM00120,5.664463,4.5894656
1954,EPZ004777,SIDM00230,4.548802,0.6898112
1955,Crizotinib,SIDM00196,1.88975,2.8800502
1956,5-Fluorouracil,SIDM00550,4.7796165,2.4254599
1957,UMI-77,SIDM00424,1.590449,2.2500136
1958,Camptothecin,SIDM00420,0.172169,2.495694
1959,EPZ004777,SIDM00534,5.608849,1.7875329
1960,5-Fluorouracil,SIDM00490,5.560249499999999,3.2261767
1961,Camptothecin,SIDM00565,-2.706073,2.9701235
1962,5-Fluorouracil,SIDM01093,5.1079680000000005,3.1197546
1963,EPZ5676,SIDM00077,5.75256,4.399595
1964,Camptothecin,SIDM01132,-1.462148,1.7794402
1965,UMI-77,SIDM01146,3.264718,2.626054
1966,5-Fluorouracil,SIDM00224,4.511173,2.7554896
1967,Camptothecin,SIDM00233,-4.231875,0.1169298
1968,Lapatinib,SIDM00540,0.792735,-1.0236648
1969,5-Fluorouracil,SIDM00953,3.1160545,1.985395
1970,I-BET-762,SIDM00538,3.767662,4.0784035
1971,5-Fluorouracil,SIDM00251,4.098019,2.2258966
1972,Crizotinib,SIDM00250,3.519034,2.1383615
1973,EPZ004777,SIDM00096,3.675344,-0.48070425
1974,Tamoxifen,SIDM01019,2.433365,2.7174447
1975,EPZ004777,SIDM00553,4.538587,0.1743534
1976,Camptothecin,SIDM00064,-3.36609,2.5903332
1977,EPZ5676,SIDM00367,5.660118,3.8235915
1978,Lapatinib,SIDM00244,2.3704305,-1.1463387
1979,RVX-208,SIDM00114,6.100596,4.7849665
1980,EPZ004777,SIDM00367,5.090272,0.5048932
1981,UMI-77,SIDM01183,3.827491,3.4758313
1982,5-Fluorouracil,SIDM00732,4.5472225,3.128893
1983,AZD5582,SIDM00121,-3.105796,-0.9813295
1984,AZD5582,SIDM00834,1.4797525,2.455603
1985,Camptothecin,SIDM00047,-2.497323,1.6676775
1986,Lapatinib,SIDM00047,2.965044,-0.076785654
1987,EPZ5676,SIDM01120,5.464161,3.6668704
1988,EPZ004777,SIDM00954,4.835237,1.0642873
1989,Crizotinib,SIDM00203,2.568842,3.114194
1990,Crizotinib,SIDM00953,1.9258795,2.8552325
1991,EPZ004777,SIDM00292,6.159751,3.8216453
1992,EPZ004777,SIDM01233,6.556827,1.2601174
1993,UMI-77,SIDM00962,1.654345,1.4368386
1994,I-BET-762,SIDM00527,4.16012,3.7052538
1995,Sapitinib,SIDM00346,3.310501,-0.5225545
1996,EPZ5676,SIDM00679,5.223769,4.162593
1997,EPZ5676,SIDM00154,5.324525,4.1903033
1998,Sapitinib,SIDM00864,0.670182,0.95100445
1999,UMI-77,SIDM00508,0.980856,3.0697408
2000,Crizotinib,SIDM00100,2.792983,4.1170936
2001,RVX-208,SIDM00973,4.640314,3.4294853
2002,AZD5582,SIDM00407,-0.284475,-1.2652651
2003,RVX-208,SIDM00394,5.604629,3.8601
2004,I-BRD9,SIDM00198,4.81356,3.256789
