,drug,cell_line,IC50,prediction
1516,Tamoxifen,SIDM00917,2.6929375,3.5002353
1517,Entinostat,SIDM00407,-0.4216655,0.63548124
1518,ZM447439,SIDM00954,0.952939,3.2984457
1519,Sabutoclax,SIDM00317,2.268002,0.64185715
1520,PFI3,SIDM00374,3.846625,4.530222
1521,Crizotinib,SIDM00367,1.151991,1.6164863
1522,LCL161,SIDM00242,3.4786275,2.5298612
1523,Taselisib,SIDM00917,2.481488,2.1890156
1524,UMI-77,SIDM00299,2.221377,3.8006675
1525,Dactinomycin,SIDM00103,-3.5579525,0.7303171
1526,Irinotecan,SIDM01168,4.490335,4.0601125
1527,Cisplatin,SIDM00792,3.410200666666667,2.9956317
1528,Fulvestrant,SIDM00103,4.886257333333334,4.2032666
1529,Docetaxel,SIDM01168,-2.9265446666666666,-0.40967533
1530,Talazoparib,SIDM00257,0.68105,1.9565604
1531,BMS-536924,SIDM00256,2.168248333333333,1.2666159
1532,Venetoclax,SIDM00196,1.365174,0.40221003
1533,Sabutoclax,SIDM00367,-0.558656,-0.9912236
1534,Trametinib,SIDM00196,2.1564685,1.926977
1535,Dasatinib,SIDM00101,2.849335,0.79771626
1536,Pictilisib,SIDM00917,1.3355806666666667,2.4202766
1537,PLX-4720,SIDM00101,4.8430903333333335,3.9663582
1538,Dinaciclib,SIDM00783,-3.130665,-2.0016942
1539,P22077,SIDM01168,4.964399,5.4666133
1540,AZ960,SIDM00367,0.320106,1.1582563
1541,Tamoxifen,SIDM00154,3.7954405,4.3147964
1542,Nutlin-3a (-),SIDM00302,1.2458985,4.719065
1543,Obatoclax Mesylate,SIDM00969,0.701053,-0.043165363
1544,Gemcitabine,SIDM00299,-3.8435513333333335,4.51771
1545,Vorinostat,SIDM00783,0.526089,1.0206397
1546,Pictilisib,SIDM00367,1.006522666666667,2.4467268
1547,Lapatinib,SIDM01168,6.190377,3.4333456
1548,Taselisib,SIDM00562,2.405775,1.6846098
1549,Sabutoclax,SIDM00374,-0.917531,-0.28488207
1550,Olaparib,SIDM00242,3.838948333333333,2.6961145
1551,Entinostat,SIDM00954,2.615075,2.0699308
1552,Cisplatin,SIDM00262,3.105348333333333,2.1499147
1553,Osimertinib,SIDM00198,1.407365,1.16834
1554,PD173074,SIDM00317,4.118511,3.6835852
1555,P22077,SIDM00154,3.838134,5.2081094
1556,AZD6738,SIDM01168,2.023567,3.1647308
1557,Palbociclib,SIDM01132,3.579311,2.753855
1558,Palbociclib,SIDM00917,2.4021685,2.1056132
1559,Lapatinib,SIDM00954,2.675566,2.9334738
1560,ABT737,SIDM00606,3.21077,1.7980597
1561,Uprosertib,SIDM00783,2.937608,3.8674247
1562,XAV939,SIDM00783,4.3142225,3.9872084
1563,GSK1904529A,SIDM00196,4.094127,3.2693653
1564,XAV939,SIDM00562,4.250453,3.225316
1565,Wnt-C59,SIDM00242,1.604698,3.5770655
1566,Entospletinib,SIDM00930,2.632511,4.4586997
1567,Ipatasertib,SIDM01132,2.125981,3.6122837
1568,I-BET-762,SIDM00606,3.781581,3.670555
1569,VE821,SIDM00407,2.079522,2.07164
1570,Nilotinib,SIDM00367,3.1945935,2.4972782
1571,Sabutoclax,SIDM00154,-2.242362,0.6683806
1572,PLX-4720,SIDM00792,4.250046333333333,3.5575223
1573,BMS-536924,SIDM00472,2.452388,1.7690543
1574,Erlotinib,SIDM00954,2.864184,3.093429
1575,MN-64,SIDM00472,6.486773,5.7262654
1576,Oxaliplatin,SIDM00367,1.8631285,2.8181
1577,SCH772984,SIDM00592,1.232,2.4782162
1578,Afuresertib,SIDM00242,2.671398,2.6763456
1579,Luminespib,SIDM00196,-2.723992,-3.1977453
1580,RVX-208,SIDM00091,4.550637,6.1278195
1581,Talazoparib,SIDM00917,-0.7301225,1.4567008
1582,EPZ5676,SIDM00103,6.598153,6.057233
1583,UMI-77,SIDM01132,2.410783,3.3195229
1584,Taselisib,SIDM00592,-0.172352,1.7303035
1585,WZ4003,SIDM00374,4.110675,3.540159
1586,Docetaxel,SIDM00256,-7.2697595,-2.5394497
1587,ABT737,SIDM00532,1.85994,2.8688574
1588,Wee1 Inhibitor,SIDM00532,1.505995,2.855692
1589,Savolitinib,SIDM00954,2.195293,3.3036397
1590,Uprosertib,SIDM00302,2.015079,3.3985236
1591,AZD5582,SIDM00783,1.8455815,2.2390866
1592,MIRA-1,SIDM00196,5.160765,4.1765056
1593,AGI-6780,SIDM00917,1.881077,3.0554218
1594,Tamoxifen,SIDM00792,4.07256,3.977015
1595,AZD8186,SIDM00299,3.0558705,3.1256592
1596,Luminespib,SIDM00101,-1.5607225,-2.193098
1597,MK-2206,SIDM00242,1.196,2.3063235
1598,Tamoxifen,SIDM00299,4.2234325,4.5988135
1599,BIBR-1532,SIDM00367,5.238788,4.1868367
1600,Wee1 Inhibitor,SIDM01132,2.0348305,1.7334323
1601,WEHI-539,SIDM01168,-0.468597,4.2659717
1602,Pevonedistat,SIDM00198,-1.208239,-0.4254003
1603,Buparlisib,SIDM00299,2.057667,2.7881455
1604,XAV939,SIDM00592,2.5751785,3.044996
1605,Gemcitabine,SIDM00374,-4.097461333333333,2.9390135
1606,GSK2578215A,SIDM00317,7.723069,4.9388947
1607,Nilotinib,SIDM00302,4.012808,3.445816
1608,I-BRD9,SIDM01132,3.547237,4.6747704
1609,Rapamycin,SIDM00367,-3.560881,-2.5511136
1610,Entinostat,SIDM00257,0.153307,1.2635772
1611,Pictilisib,SIDM01168,1.6867046666666667,3.3202574
1612,MK-8776,SIDM00659,4.476125,3.230864
1613,AMG-319,SIDM00374,3.096877,3.3640866
1614,MN-64,SIDM00374,3.505053,4.545899
1615,AZD6738,SIDM01132,1.4716265,2.225451
1616,Savolitinib,SIDM00792,2.102233,2.8786805
1617,Vorinostat,SIDM00905,1.3979205,1.1704828
1618,Gemcitabine,SIDM00930,-0.3825439999999999,3.5119324
1619,LY2109761,SIDM00606,5.386171,5.343168
1620,Talazoparib,SIDM00101,4.122745500000001,2.961802
1621,GSK2578215A,SIDM00302,5.008271,4.1309953
1622,Sabutoclax,SIDM00562,-1.275963,0.21195036
1623,AGI-6780,SIDM00367,2.9308825,2.9502516
1624,LY2109761,SIDM01132,5.357238,5.1561065
1625,Ipatasertib,SIDM00101,4.819585,4.5356
1626,Obatoclax Mesylate,SIDM01168,-1.1781695,1.0717655
1627,CZC24832,SIDM00562,4.822182,4.802934
1628,Leflunomide,SIDM00317,6.670395,5.099535
1629,Nilotinib,SIDM00262,4.356956500000001,2.9610853
1630,Dactolisib,SIDM00532,-2.674253,-0.48779812
1631,Tamoxifen,SIDM00242,2.9668355,3.5643938
1632,Obatoclax Mesylate,SIDM01132,0.097849,-0.012713321
1633,Alisertib,SIDM00367,-0.189779,-0.6958848
1634,PD173074,SIDM00472,4.1475615,3.9275079
1635,BMS-345541,SIDM00101,5.1385315,4.1417737
1636,MK-1775,SIDM00257,-0.483,-0.29775003
1637,Temozolomide,SIDM00242,6.2379205,5.6918683
1638,Sepantronium bromide,SIDM00091,-4.6249425,-3.5350862
1639,Sorafenib,SIDM00091,5.597142,4.4058514
1640,Venetoclax,SIDM00659,2.371526,3.5214987
1641,PFI3,SIDM01132,4.7381,4.9376073
1642,GDC0810,SIDM00472,5.882885,5.612517
1643,GSK343,SIDM00969,3.9588145,3.5368202
1644,AZD8186,SIDM00606,3.463862,1.7940006
1645,Vorinostat,SIDM00317,3.0370655,1.6829989
1646,AZ960,SIDM00196,0.953399,1.3572834
1647,Pictilisib,SIDM01132,0.616786,3.2379117
1648,WEHI-539,SIDM00374,2.436252,2.9145095
1649,Alisertib,SIDM00317,3.0768685,2.067741
1650,Gefitinib,SIDM00196,2.569006,1.950976
1651,Wnt-C59,SIDM00367,3.157408,3.6655684
1652,MIM1,SIDM00472,4.5449585,3.9051535
1653,Obatoclax Mesylate,SIDM00242,-0.9710675,-0.47742864
1654,I-BRD9,SIDM00257,3.274847,3.9541712
1655,MK-8776,SIDM00969,4.506882,3.4129553
1656,MIRA-1,SIDM00374,5.550834,4.106982
1657,AZD5363,SIDM00374,2.153944,2.7722244
1658,Fulvestrant,SIDM00659,3.904548333333333,3.720516
1659,Bortezomib,SIDM00374,-5.900239,-1.8946872
1660,BMS-345541,SIDM00917,2.2187515,2.5673442
1661,Cytarabine,SIDM00930,0.847735,0.2332187
1662,Vinorelbine,SIDM00407,-6.219579,-1.9730558
1663,Navitoclax,SIDM00262,3.067276,0.93787897
1664,WIKI4,SIDM00091,4.611763,4.3079443
1665,GSK1904529A,SIDM00198,2.660692,3.2924569
1666,Gefitinib,SIDM00792,2.139043,2.333908
1667,LY2109761,SIDM00257,3.821006,4.538227
1668,Ruxolitinib,SIDM00930,4.4045465,4.7253876
1669,OTX015,SIDM01168,1.933864,3.5872636
1670,AZD6738,SIDM00905,0.7582599999999999,2.0390131
1671,SB216763,SIDM00783,3.814804,5.057625
1672,Camptothecin,SIDM00954,-0.220702,-2.1054478
1673,OF-1,SIDM00783,3.521223,4.983714
1674,PD173074,SIDM00257,3.6851405,3.1292553
1675,GSK2578215A,SIDM00659,5.583671,4.4482646
1676,Lapatinib,SIDM00367,4.448622,2.5442078
1677,Foretinib,SIDM00792,0.4412889999999999,1.0820507
1678,Irinotecan,SIDM00262,3.629648,2.1837447
1679,AZD6738,SIDM00103,1.4645145,2.8144164
1680,AMG-319,SIDM00091,5.493646,5.2265487
1681,Nilotinib,SIDM00407,1.2595975,1.2165234
1682,GSK2606414,SIDM00472,5.045211,4.9817653
1683,AZD5363,SIDM00472,3.536356,4.4331975
1684,Luminespib,SIDM00659,-4.0212345,-2.6251652
1685,AZD5363,SIDM00257,2.481116,2.849471
1686,Cyclophosphamide,SIDM00262,4.925432,5.2144856
1687,Tamoxifen,SIDM00374,3.3108005,3.5764143
1688,PCI-34051,SIDM01132,3.99225,4.8042216
1689,Cisplatin,SIDM00659,2.044271333333333,2.6186638
1690,Talazoparib,SIDM00196,-3.31433,0.5709051
1691,BMS-345541,SIDM00198,2.7014690000000003,2.4068458
1692,Lapatinib,SIDM00917,3.0685105,2.492916
1693,Olaparib,SIDM00905,4.1407205000000005,3.4677289
1694,Lapatinib,SIDM00562,3.7052545,2.0182543
1695,Rapamycin,SIDM00969,-2.491325,-1.9650278
1696,AZD6738,SIDM00659,2.2866995,2.5750337
1697,Paclitaxel,SIDM00969,-4.010137,-2.271015
1698,BMS-345541,SIDM01132,1.98143,3.335836
1699,Dactolisib,SIDM01132,-2.569877,-1.3324139
1700,PD0325901,SIDM00606,-1.3973375,-0.81653976
1701,5-Fluorouracil,SIDM00407,2.614574,2.3568435
1702,Vinorelbine,SIDM00930,-2.515151,0.31165612
1703,5-Fluorouracil,SIDM00930,5.757759,3.8621702
1704,UMI-77,SIDM00367,2.650256,2.441092
1705,Ibrutinib,SIDM00101,6.972268,5.222395
1706,EPZ5676,SIDM00299,6.879968,5.8004107
1707,LGK974,SIDM00954,2.7471275,3.702785
1708,Erlotinib,SIDM00317,5.586303,3.684492
1709,BMS-536924,SIDM00905,2.5699715000000003,1.447089
1710,GSK2606414,SIDM00659,3.914195,3.715526
1711,Ulixertinib,SIDM00954,3.061929,3.6409771
1712,VE821,SIDM00103,6.495407,5.212635
1713,BMS-345541,SIDM00783,2.259113,3.227986
1714,I-BET-762,SIDM00592,3.5308215,3.5313668
1715,Dactolisib,SIDM00317,-0.6667700000000001,-0.18496779
1716,Paclitaxel,SIDM00196,-4.232973,-3.2330894
1717,I-BRD9,SIDM00532,4.505903,5.0147066
1718,Ibrutinib,SIDM00257,3.369508,4.7025356
1719,Afuresertib,SIDM00256,2.806758,2.860968
1720,Erlotinib,SIDM00532,4.665271,3.7502763
1721,AZD5363,SIDM00905,3.485981,3.541829
1722,PD0325901,SIDM00198,1.3481045,2.1649127
1723,AT13148,SIDM00374,1.980044,2.9427319
1724,Ulixertinib,SIDM00407,2.4352605,2.6173234
1725,Palbociclib,SIDM00592,0.961442,2.4797077
1726,XAV939,SIDM00917,3.52449,3.4384136
1727,PRT062607,SIDM00256,1.701662,2.6161742
1728,Entinostat,SIDM00905,2.607294,1.9478941
1729,Vorinostat,SIDM00562,2.114502,0.70800245
1730,AMG-319,SIDM00969,3.801376,4.2795134
1731,Sorafenib,SIDM00198,2.295048,3.168737
1732,MIRA-1,SIDM00257,4.329315,4.369654
1733,BMS-536924,SIDM00969,1.4128805,1.3439691
1734,MN-64,SIDM00969,3.315585,4.996928
1735,Olaparib,SIDM00407,3.2012723333333333,2.3523645
1736,Temozolomide,SIDM01132,5.964321,6.176514
1737,Irinotecan,SIDM00256,0.197516,1.5554583
1738,MN-64,SIDM00256,3.909889,4.598765
1739,AZD5363,SIDM00954,1.605296,3.3206713
1740,AT13148,SIDM00792,4.755733,3.645058
1741,Ruxolitinib,SIDM00196,4.922515,3.3277152
1742,EPZ5676,SIDM00091,7.027149,5.961788
1743,Leflunomide,SIDM00367,4.281745,3.9726434
1744,Cyclophosphamide,SIDM00532,6.146467,5.726485
1745,Nutlin-3a (-),SIDM00262,5.518445,4.4382396
1746,Sorafenib,SIDM00905,1.974739,3.8307638
1747,Lapatinib,SIDM00374,3.925985,2.8247228
1748,GDC0810,SIDM00242,4.785996,3.8756056
1749,MK-2206,SIDM00407,-1.607484,1.3794241
1750,Ipatasertib,SIDM00954,2.027235,3.0841923
1751,Daporinad,SIDM00299,-4.586691,-1.5916984
1752,Venetoclax,SIDM00101,3.963185,3.9312625
1753,Gefitinib,SIDM00783,1.926403,2.0880194
1754,MIM1,SIDM00154,3.2944605,3.6457405
1755,Wee1 Inhibitor,SIDM00374,1.5808205000000002,1.7967429
1756,ML323,SIDM00562,3.527129,4.5788226
1757,Vinorelbine,SIDM00954,-3.139055,-0.2536149
1758,CZC24832,SIDM00198,4.952017,4.6937957
1759,MIRA-1,SIDM00532,6.883171,6.065
1760,AZD5363,SIDM00783,2.624424,3.5820246
1761,Camptothecin,SIDM00472,-2.169681,-1.0856701
1762,Vorinostat,SIDM00299,1.221072,1.8024876
1763,Dabrafenib,SIDM00302,3.761826,3.7732673
1764,PCI-34051,SIDM00262,5.27477,4.410773
1765,Gefitinib,SIDM01168,3.5994335,2.8643756
1766,Navitoclax,SIDM00954,-0.763001,2.1602817
1767,AZD3759,SIDM00783,3.181564,2.9894905
1768,Camptothecin,SIDM00659,-3.36208,-2.2091312
1769,Pevonedistat,SIDM00367,-0.222948,-0.6317555
1770,I-BRD9,SIDM00374,4.070594,3.6873786
1771,PLX-4720,SIDM00302,3.0160123333333337,3.5906403
1772,Leflunomide,SIDM00783,3.734324,4.606296
1773,Ipatasertib,SIDM00606,1.373805,2.521644
1774,Docetaxel,SIDM00407,-5.949532333333333,-3.4535134
1775,Oxaliplatin,SIDM00242,5.3904785,3.6903381
1776,AZD4547,SIDM00257,1.8066436666666668,1.921089
1777,AGI-5198,SIDM00472,5.816302,5.574741
1778,Taselisib,SIDM00302,2.08643,3.0046334
1779,Cytarabine,SIDM00407,-0.2575555,-0.5988994
1780,EPZ004777,SIDM01132,4.319647,5.4233413
1781,GSK2578215A,SIDM00592,4.852327,4.0222287
1782,XAV939,SIDM00407,3.027692,3.1289186
1783,CZC24832,SIDM00592,5.224311,4.811945
1784,Taselisib,SIDM00196,0.387824,1.6906371
1785,Daporinad,SIDM00592,-3.547262,-2.8589861
1786,Venetoclax,SIDM00783,1.871036,3.4450073
1787,Paclitaxel,SIDM00905,-2.60995,-2.2372446
1788,EPZ004777,SIDM00407,3.670624,3.2965894
1789,Buparlisib,SIDM00242,0.859631,0.6636865
1790,Cediranib,SIDM01132,1.645773,2.3041127
1791,OF-1,SIDM00262,5.617511,4.1907864
1792,MK-8776,SIDM00783,2.796691,3.3203678
1793,CZC24832,SIDM00783,4.76295,5.754021
1794,MIRA-1,SIDM00954,5.974748,5.918286
1795,MIM1,SIDM00954,2.561929,3.5325842
1796,5-Fluorouracil,SIDM00954,4.3743435,4.463712
1797,Foretinib,SIDM00262,0.6727235,-0.048538618
1798,I-BRD9,SIDM00262,4.702424,4.4569507
1799,XAV939,SIDM00367,4.3203005,3.643805
1800,OSI-027,SIDM00317,1.6271815000000005,4.1321664
1801,NVP-ADW742,SIDM00262,1.586776,2.2132294
1802,GSK2606414,SIDM00917,2.639727,3.3044765
1803,VE-822,SIDM00242,1.86761,2.3606436
1804,Docetaxel,SIDM00954,-3.262726666666667,-1.9628444
1805,Osimertinib,SIDM00954,0.748246,1.2448589
1806,AZ6102,SIDM00196,1.42347,2.8944721
1807,Trametinib,SIDM00374,0.2516095,0.31433743
1808,AGI-5198,SIDM00091,6.212237,5.5800304
1809,SB505124,SIDM00783,2.8709670000000003,4.1001706
1810,Fulvestrant,SIDM00472,3.157694,4.34714
1811,Alpelisib,SIDM00562,4.415639,2.391923
1812,Gemcitabine,SIDM00302,-5.925749666666667,3.3544264
1813,Savolitinib,SIDM00407,1.094387,1.6822584
1814,Lapatinib,SIDM00532,3.496906,4.0737844
1815,Wee1 Inhibitor,SIDM00917,0.9821125,1.6417844
1816,AGI-6780,SIDM00472,3.2593845,3.9833255
1817,VE821,SIDM00101,6.389945,4.780348
1818,Dactolisib,SIDM00905,-1.002876,-1.0855814
1819,Palbociclib,SIDM00257,2.7016925,2.7212172
1820,MIRA-1,SIDM00592,3.156801,5.31803
1821,Niraparib,SIDM00592,4.0247,2.9598703
1822,LGK974,SIDM00562,2.1496715,2.765357
1823,Pictilisib,SIDM00198,0.5868169999999999,2.408025
1824,EPZ5676,SIDM00783,5.606469,5.4343247
1825,AZD7762,SIDM01132,-0.8426386666666668,-0.7496269
1826,Gefitinib,SIDM00262,3.0491485000000003,2.3096774
1827,AMG-319,SIDM00317,7.730073,4.398623
1828,GSK1904529A,SIDM00367,2.22457,3.1900673
1829,WIKI4,SIDM00969,2.045065,3.9962096
1830,Rapamycin,SIDM00930,-3.570279,-1.3631489
1831,Daporinad,SIDM00374,-2.442059,-3.6050801
1832,ABT737,SIDM00103,3.502707,4.012845
1833,Nilotinib,SIDM00905,3.246426,3.2390337
1834,XAV939,SIDM00256,4.0181075,3.7901096
1835,Leflunomide,SIDM00101,5.160895,5.2172
1836,GDC0810,SIDM00592,4.90065,4.0540323
1837,AZD8186,SIDM00317,2.7456845,2.8279018
1838,Taselisib,SIDM00299,2.925779,3.624002
1839,MK-2206,SIDM00262,2.6437035,2.5328183
1840,Afuresertib,SIDM00592,2.806777,2.9389122
1841,Cediranib,SIDM00091,3.04844,2.6887517
1842,Afuresertib,SIDM00367,3.266022,2.9390156
1843,Dabrafenib,SIDM00103,5.038962,4.4964128
1844,Vinblastine,SIDM00532,-4.1747455,2.246419
1845,Oxaliplatin,SIDM00659,4.9732865,5.2236066
1846,Foretinib,SIDM00196,-0.217144,-0.73764294
1847,MIM1,SIDM00969,3.799745,3.2321513
1848,WIKI4,SIDM00930,4.18403,3.8380406
1849,Venetoclax,SIDM00917,-0.328585,1.9205325
1850,Pictilisib,SIDM00196,0.4295856666666666,2.256194
1851,LGK974,SIDM00969,3.367842,3.8422036
1852,GSK1904529A,SIDM00091,4.305802,4.251099
1853,Dactinomycin,SIDM00783,-5.0565925,-1.415648
1854,Cyclophosphamide,SIDM00930,4.769528,5.561198
1855,I-BET-762,SIDM00407,0.633151,2.3496175
1856,Afuresertib,SIDM00299,3.765477,4.09302
1857,Vorinostat,SIDM00198,1.030045,0.26827657
1858,Wee1 Inhibitor,SIDM00196,1.403575,0.85751486
1859,Nutlin-3a (-),SIDM00792,4.284984,5.008125
1860,WIKI4,SIDM00262,5.624122,3.7119813
1861,Ipatasertib,SIDM00262,2.89736,2.7146192
1862,RO-3306,SIDM00954,3.0251185,3.3939953
1863,PD173074,SIDM01132,3.5680025,3.4723265
1864,Ibrutinib,SIDM00242,3.426797,3.6979642
1865,Docetaxel,SIDM00154,-4.356825333333333,0.2085051
1866,XAV939,SIDM00969,2.6484385,3.9558325
1867,Entospletinib,SIDM00954,4.910038,4.800104
1868,Ipatasertib,SIDM00592,3.098314,3.1799607
1869,OF-1,SIDM00256,2.867421,4.1139836
1870,PLX-4720,SIDM00103,5.377115,4.2707796
1871,Obatoclax Mesylate,SIDM00257,-1.4589505,-0.16550437
1872,GSK2606414,SIDM01132,3.957796,3.8654194
1873,LGK974,SIDM00905,3.096845,3.2395704
1874,AGI-6780,SIDM00154,2.0296005,3.9146934
1875,Epirubicin,SIDM01132,-1.743808,-0.93655396
1876,Vorinostat,SIDM00606,1.5331545,0.7654268
1877,Linsitinib,SIDM00101,4.4681325,3.5741649
1878,Sorafenib,SIDM00592,2.543464,3.7273703
1879,Vinblastine,SIDM00954,-2.7112765,1.5962961
1880,MN-64,SIDM00930,5.25098,4.8836236
1881,PFI3,SIDM00905,5.159773,4.855776
1882,ML323,SIDM01132,4.103119,4.875155
1883,Oxaliplatin,SIDM00930,4.684548,4.9387207
1884,Wnt-C59,SIDM00917,1.8683425,3.4343524
1885,NVP-ADW742,SIDM00317,7.247979,3.9402401
1886,AZD4547,SIDM01168,3.834433333333333,3.3420384
1887,MK-8776,SIDM00317,6.401054,3.6615477
1888,GSK2606414,SIDM00242,1.575477,2.6864955
1889,Cediranib,SIDM00154,-0.184997,2.4690256
1890,ML323,SIDM00472,5.415662,5.30919
1891,P22077,SIDM00101,5.341781,5.4512267
1892,OTX015,SIDM00969,1.474036,2.3703861
1893,SCH772984,SIDM00317,5.956281,4.02133
1894,Sepantronium bromide,SIDM00407,-5.2695035,-4.4496617
1895,Epirubicin,SIDM00592,-2.374362,-0.62114835
1896,AZD8186,SIDM00256,3.3070885,2.462534
1897,I-BET-762,SIDM00562,4.2686665,3.345097
1898,Oxaliplatin,SIDM00262,5.6944110000000006,4.1876626
1899,GDC0810,SIDM01168,6.820659,5.6710954
1900,Entinostat,SIDM00242,-0.3554419999999999,1.277459
1901,Crizotinib,SIDM00256,0.3866535,1.5398335
1902,Obatoclax Mesylate,SIDM00262,-0.7176370000000001,-0.03272117
1903,Crizotinib,SIDM00954,2.2440935,2.297893
1904,Pevonedistat,SIDM00930,-0.0837175,0.25328627
1905,Sorafenib,SIDM00472,5.403452,4.937328
1906,Dasatinib,SIDM00930,0.651732,0.1600469
1907,Erlotinib,SIDM00242,0.7254659999999999,2.285486
1908,PF-4708671,SIDM00562,3.1979430000000004,3.704117
1909,Alpelisib,SIDM01132,2.465619,3.8472488
1910,BMS-536924,SIDM00930,2.6164285,2.2325568
1911,Dactinomycin,SIDM01132,-4.554066000000001,-1.508725
1912,Epirubicin,SIDM00198,-2.845613,-1.7293923
1913,Paclitaxel,SIDM00472,-3.027105,-1.1777766
1914,Crizotinib,SIDM00196,1.88975,1.6660455
1915,PF-4708671,SIDM00954,3.3993095,4.752073
1916,AZD6738,SIDM00472,1.381399,2.8550816
1917,AZD8055,SIDM00562,-2.1781925,0.17826387
1918,GDC0810,SIDM00562,4.24044,4.506817
1919,Ulixertinib,SIDM00969,3.2119415,2.9832509
1920,Obatoclax Mesylate,SIDM00317,0.640212,0.56955576
1921,Olaparib,SIDM00954,4.517519666666667,3.711845
1922,Camptothecin,SIDM01132,-1.462148,-2.9416862
1923,GSK591,SIDM00930,3.481451,4.9018188
1924,BMS-536924,SIDM00562,3.6831716666666665,2.1111155
1925,Cytarabine,SIDM00299,-1.142083,0.8500874
1926,PRT062607,SIDM00091,2.26668,4.2653365
1927,CZC24832,SIDM00659,5.622029,5.098553
1928,Leflunomide,SIDM01132,3.968867,4.7043204
1929,Buparlisib,SIDM00257,-0.082951,1.1794205
1930,PLX-4720,SIDM00367,4.010410333333334,2.8012834
1931,Taselisib,SIDM00091,1.355228,3.0630445
1932,Venetoclax,SIDM00606,2.729973,3.0976925
1933,Epirubicin,SIDM00257,-2.760665,-1.0597459
1934,GSK591,SIDM00196,2.857392,3.556077
1935,PD0325901,SIDM01168,-2.3644835,-0.78138494
1936,SCH772984,SIDM00257,3.934198,3.9822025
1937,Trametinib,SIDM00792,1.554828,1.2646143
1938,EPZ5676,SIDM00367,5.660118,4.634931
1939,NVP-ADW742,SIDM01168,3.736853,3.7803483
1940,EPZ004777,SIDM00367,5.090272,4.89702
1941,VE-822,SIDM00317,7.190429,4.1060233
1942,Foretinib,SIDM00367,-0.8479825000000001,-0.09936602
1943,PFI3,SIDM00101,6.54682,5.676597
1944,GSK343,SIDM00592,3.2512135,2.7875772
1945,OF-1,SIDM01132,4.619518,4.645016
1946,AT13148,SIDM01132,3.979802,3.5295062
1947,Dabrafenib,SIDM00606,6.002537,3.584052
1948,Nilotinib,SIDM00954,2.679158,3.102776
1949,NVP-ADW742,SIDM00407,1.794441,1.8008381
1950,EPZ004777,SIDM00954,4.835237,5.467644
1951,Obatoclax Mesylate,SIDM00562,-1.1572925,0.40355
1952,AZD4547,SIDM00374,3.173027,2.1683388
1953,Afatinib,SIDM00905,0.2614989999999999,0.6496854
1954,SB216763,SIDM00954,5.12122,5.2043366
1955,ML323,SIDM00242,3.632704,4.079427
1956,Sabutoclax,SIDM00954,0.14161,0.32495308
1957,EPZ5676,SIDM00154,5.324525,5.549783
1958,Buparlisib,SIDM00905,0.672114,1.4944118
1959,Paclitaxel,SIDM01168,-2.187097,-1.1452756
1960,Linsitinib,SIDM00917,2.4973405,2.6807873
1961,GSK1904529A,SIDM00262,3.5322215,3.3892007
1962,AZD5582,SIDM00407,-0.284475,1.1347487
1963,Nilotinib,SIDM01168,3.5594345,4.0044622
1964,I-BRD9,SIDM00198,4.81356,3.8948283
1965,Savolitinib,SIDM00659,3.811817,3.348401
1966,GSK2578215A,SIDM01168,5.611565,5.4368086
1967,5-Fluorouracil,SIDM00302,2.0461415,3.8503308
1968,VE821,SIDM00317,7.513516,4.9699955
1969,OF-1,SIDM00905,3.150047,4.3089714
1970,Wnt-C59,SIDM00472,4.323513500000001,4.7905836
1971,Cisplatin,SIDM00196,-0.365874,1.5806937
1972,Buparlisib,SIDM00302,0.221086,2.0152123
1973,Docetaxel,SIDM00930,-3.946058,-2.0134797
1974,Fulvestrant,SIDM00367,3.5283266666666666,3.0211601
1975,GSK591,SIDM00917,3.907602,4.001454
1976,AGI-6780,SIDM01168,2.512636,3.859593
1977,Alpelisib,SIDM00930,3.888545,3.7209063
1978,Bortezomib,SIDM00562,-4.919452,-2.4693494
1979,GSK2578215A,SIDM00954,5.353307,4.5529475
1980,Alpelisib,SIDM00374,2.217672,3.2906814
1981,PD0325901,SIDM00532,1.3225289999999998,1.5515726
1982,Linsitinib,SIDM00302,3.2946205,3.0616043
1983,NVP-ADW742,SIDM00257,1.331694,1.7346745
1984,MIM1,SIDM00299,3.3250085,3.6346369
1985,EPZ004777,SIDM00154,5.322826,5.9038687
1986,Sorafenib,SIDM00256,0.8093779999999999,2.7997763
1987,GSK1904529A,SIDM00592,2.7221535,3.3477478
1988,Erlotinib,SIDM00783,4.163831,3.3380182
1989,Temozolomide,SIDM00930,6.199954,6.236781
1990,Crizotinib,SIDM00257,1.8427795,1.8743505
1991,CZC24832,SIDM00954,5.361525,5.5843344
1992,I-BRD9,SIDM00969,3.229001,4.999333
1993,AZD7762,SIDM00562,1.269386,-0.07291607
1994,AGI-6780,SIDM00103,4.1064525,4.117581
1995,Nutlin-3a (-),SIDM00242,4.41296,4.196495
1996,Cisplatin,SIDM00242,3.978830666666667,1.5385439
1997,PRT062607,SIDM00262,2.080231,2.9022875
1998,Crizotinib,SIDM00198,1.6843780000000002,1.7313459
1999,CZC24832,SIDM00101,6.355623,5.814288
2000,Talazoparib,SIDM00317,4.993102,3.2575603
2001,P22077,SIDM00532,5.802488,5.573786
2002,Wnt-C59,SIDM00783,2.812879,4.200158
2003,IWP-2,SIDM00257,0.736903,1.5815647
2004,LY2109761,SIDM00242,3.431508,4.5374665
2005,MK-2206,SIDM00103,0.8260075,3.4551988
