,drug,cell_line,IC50,prediction
1516,AZD8186,SIDM00156,2.7538845,2.5649567
1517,Oxaliplatin,SIDM00900,1.75261,1.7645864
1518,Foretinib,SIDM00488,0.6802459999999999,0.6129173
1519,VX-11e,SIDM00896,1.661396,1.8221859
1520,AT13148,SIDM01006,1.992466,3.0315216
1521,AT13148,SIDM00817,3.438158,3.3429341
1522,GDC0810,SIDM00438,4.228583,3.9271045
1523,ABT737,SIDM00277,-3.810276,-3.111376
1524,Oxaliplatin,SIDM00970,3.488021,3.3054287
1525,LGK974,SIDM00508,4.572263,4.592542
1526,AZD6738,SIDM00954,1.6124105,2.0368707
1527,Osimertinib,SIDM00905,0.276032,1.2391831
1528,WIKI4,SIDM00287,2.826993,3.240371
1529,AZD5363,SIDM00302,1.957906,2.467814
1530,Dasatinib,SIDM01163,2.832924,2.9188077
1531,AZD7762,SIDM00448,1.458102,0.41112486
1532,Buparlisib,SIDM00596,1.996201,2.2007406
1533,GSK591,SIDM01122,5.826621,5.1488333
1534,LCL161,SIDM01132,3.364843,3.7469766
1535,MN-64,SIDM00292,6.579202,6.007545
1536,Venetoclax,SIDM00176,2.152865,2.1296172
1537,Dasatinib,SIDM01229,1.4288409999999998,1.6521364
1538,PD0325901,SIDM00528,1.247955,1.821227
1539,Ibrutinib,SIDM01064,4.576817,4.980559
1540,AZD7762,SIDM00953,-1.495235,0.15466583
1541,5-Fluorouracil,SIDM00320,6.30781,4.691526
1542,LCL161,SIDM00638,4.3318865,3.5740638
1543,MIM1,SIDM00487,4.662175,3.8015957
1544,MIRA-1,SIDM00291,6.430298,4.989218
1545,Tamoxifen,SIDM01248,4.0255845,4.472728
1546,OTX015,SIDM00137,2.022194,1.9394455
1547,AZ960,SIDM01093,3.429409,3.014266
1548,Leflunomide,SIDM00834,5.701606,5.5877523
1549,Ipatasertib,SIDM00197,2.03352,2.9367328
1550,Gemcitabine,SIDM00732,-0.6016640000000001,2.996235
1551,Lapatinib,SIDM00299,4.5754185,3.8792639
1552,Dasatinib,SIDM00257,2.1856785,0.15810761
1553,P22077,SIDM00565,5.8502,4.9896894
1554,Tamoxifen,SIDM00233,2.339671,2.8329096
1555,UMI-77,SIDM00003,2.396005,2.0455916
1556,AZD7762,SIDM00374,-0.4277443333333333,-0.1629599
1557,XAV939,SIDM01140,2.963278,2.937887
1558,Savolitinib,SIDM00543,2.595851,2.2183177
1559,CZC24832,SIDM00808,4.73667,3.202162
1560,Paclitaxel,SIDM00896,-3.0495475,-3.2380404
1561,Erlotinib,SIDM01149,2.139517,1.9799361
1562,MIRA-1,SIDM00343,6.601213,6.5164013
1563,WZ4003,SIDM00243,2.310338,3.0618865
1564,PCI-34051,SIDM00316,5.656388,4.7639494
1565,BMS-536924,SIDM01248,1.6053333333333333,2.288648
1566,Ipatasertib,SIDM00174,1.844573,3.1184123
1567,AZD4547,SIDM00393,3.5099059999999995,2.4438286
1568,Savolitinib,SIDM01228,3.396463,3.3663492
1569,5-Fluorouracil,SIDM00540,6.3942025000000005,3.875172
1570,Ulixertinib,SIDM00837,0.5983075,1.7229655
1571,Cytarabine,SIDM00835,2.8039125,1.9595801
1572,Niraparib,SIDM00343,5.327256,5.08757
1573,Ibrutinib,SIDM00719,6.302137,5.5491834
1574,Ipatasertib,SIDM00520,3.896892,4.273319
1575,AZD6482,SIDM00528,1.706811,3.6461415
1576,MN-64,SIDM00438,4.01213,4.885321
1577,VX-11e,SIDM00783,-0.43584,2.3989792
1578,Sapitinib,SIDM00180,0.487001,3.2963839
1579,NVP-ADW742,SIDM00538,2.646789,3.4422743
1580,ABT737,SIDM00393,0.267323,1.7393152
1581,Ipatasertib,SIDM00814,3.568218,3.1547916
1582,BMS-345541,SIDM00188,3.6225265,4.023971
1583,Vorinostat,SIDM00230,0.3626025,0.5723187
1584,GSK591,SIDM00540,4.160739,3.83658
1585,P22077,SIDM01179,6.109572,4.6779637
1586,Sabutoclax,SIDM00721,-0.841621,1.1408104
1587,AZD4547,SIDM00596,3.023721,3.6603458
1588,GSK343,SIDM00679,4.1519115,3.2495568
1589,AZ6102,SIDM00251,2.946161,3.1242282
1590,Entospletinib,SIDM00864,2.743892,3.535494
1591,Alpelisib,SIDM00482,2.408338,2.299407
1592,MK-1775,SIDM00412,-0.92451,-2.188301
1593,Vinblastine,SIDM01155,-3.6508945,3.200111
1594,CZC24832,SIDM00420,4.56973,5.246736
1595,MIM1,SIDM00863,2.5534865,2.6694298
1596,Oxaliplatin,SIDM00817,5.0026465,4.530556
1597,ML323,SIDM00954,4.790458,4.0741
1598,Vorinostat,SIDM00407,0.1118585,-0.50203156
1599,BMS-536924,SIDM00250,3.0583015,1.6573697
1600,Talazoparib,SIDM00111,2.5170630000000003,2.009422
1601,PD0325901,SIDM00679,0.1883059999999999,0.9069083
1602,Taselisib,SIDM00971,1.825351,2.4855177
1603,Irinotecan,SIDM00501,3.575591,3.922864
1604,AZD5363,SIDM00289,1.927655,2.2707362
1605,Vorinostat,SIDM00394,1.5304375,0.7120296
1606,BMS-536924,SIDM00483,2.9988335,2.2461782
1607,AZ6102,SIDM01168,1.959104,4.0987353
1608,Palbociclib,SIDM00623,1.9101445,3.2235081
1609,Tamoxifen,SIDM00388,1.9323435,2.928956
1610,Foretinib,SIDM00969,0.6259485,-0.47334602
1611,Vinorelbine,SIDM01047,-3.7285175,-3.796497
1612,WEHI-539,SIDM00156,4.938577,4.149971
1613,Palbociclib,SIDM01047,1.0742695,1.1404028
1614,Entospletinib,SIDM01159,5.53069,3.9128466
1615,AT13148,SIDM00098,3.549157,3.8812547
1616,Dabrafenib,SIDM00789,3.5062375,3.7244902
1617,ABT737,SIDM00544,3.218362,0.8939558
1618,AZ960,SIDM00859,-0.303537,-0.24029922
1619,Sepantronium bromide,SIDM01205,-3.2070835,-4.116308
1620,Sorafenib,SIDM00103,4.54094,4.6662307
1621,PD173074,SIDM00256,3.1481995,2.9130626
1622,GSK2606414,SIDM01237,5.058523,5.308617
1623,WEHI-539,SIDM00351,3.263472,3.7269454
1624,Dinaciclib,SIDM00553,-4.477604,-3.2010326
1625,GSK591,SIDM00182,4.360765,4.526776
1626,EPZ5676,SIDM00211,3.660388,2.522091
1627,Ruxolitinib,SIDM00367,3.5591495,4.3039503
1628,Osimertinib,SIDM01229,1.718903,2.5018406
1629,Wee1 Inhibitor,SIDM00367,2.208511,1.73641
1630,Temozolomide,SIDM01206,5.228798,4.5351353
1631,Paclitaxel,SIDM00792,-1.920019,-1.67885
1632,ABT737,SIDM00118,0.696833,1.60097
1633,GSK343,SIDM00958,2.227439,1.850708
1634,P22077,SIDM00242,3.783681,3.294912
1635,Temozolomide,SIDM00381,7.148994500000001,6.0161896
1636,Navitoclax,SIDM01251,-0.055132,1.1454371
1637,BMS-536924,SIDM01140,0.060633,1.5396272
1638,MK-1775,SIDM00577,-0.42279,0.33080164
1639,VE821,SIDM00244,3.399697,3.003344
1640,MIM1,SIDM00324,2.721196,3.2433977
1641,Dinaciclib,SIDM00350,-3.650563,-1.63121
1642,Foretinib,SIDM00964,-0.5186474999999999,-0.16290626
1643,Cediranib,SIDM00243,1.658381,1.3049769
1644,NVP-ADW742,SIDM00935,2.254265,3.4451141
1645,Olaparib,SIDM01174,4.6177806666666665,4.6492677
1646,P22077,SIDM00621,5.533489,4.520066
1647,MK-1775,SIDM01179,1.333175,0.57745546
1648,IWP-2,SIDM00023,3.958407,3.4145741
1649,Vorinostat,SIDM01233,0.4331759999999999,1.4692739
1650,AZ6102,SIDM00101,5.719823,4.6711874
1651,MIRA-1,SIDM00527,5.00068,5.207742
1652,AZD8186,SIDM00841,4.3445345,3.315648
1653,GSK1904529A,SIDM00111,3.2887615,3.709326
1654,Navitoclax,SIDM01183,1.347622,0.86579895
1655,Gemcitabine,SIDM00323,-3.913814333333333,1.8472437
1656,RVX-208,SIDM00732,5.80497,5.162544
1657,Pictilisib,SIDM00389,-0.1085933333333333,1.3196106
1658,Entinostat,SIDM01197,0.8587484999999999,3.6089523
1659,Rapamycin,SIDM00261,-3.0368825,-2.1976056
1660,P22077,SIDM00517,5.534308,4.6375012
1661,Paclitaxel,SIDM00180,-2.7828085,-2.8257527
1662,MN-64,SIDM01092,5.471657,4.9201574
1663,Epirubicin,SIDM00104,-0.484495,0.69266057
1664,Cytarabine,SIDM00541,1.613261,1.0011032
1665,GSK269962A,SIDM00332,3.240161333333333,4.8317504
1666,GSK2606414,SIDM00224,3.498737,3.7141967
1667,Irinotecan,SIDM00118,3.601773,3.1786554
1668,XAV939,SIDM00549,3.928271,3.2270212
1669,AZD8055,SIDM00193,0.0793249999999999,1.2216984
1670,Cyclophosphamide,SIDM00120,5.550432,5.734683
1671,ML323,SIDM00114,5.783387,5.3791504
1672,PLX-4720,SIDM00197,3.656123333333333,3.8258255
1673,AZD6738,SIDM00154,2.2506915000000003,0.73395646
1674,UMI-77,SIDM00498,3.314699,3.447826
1675,Cediranib,SIDM01098,1.421589,1.673382
1676,Cediranib,SIDM00393,2.080906,2.1228175
1677,EPZ5676,SIDM00562,5.103281,4.3853507
1678,MK-8776,SIDM00252,4.780529,4.482466
1679,P22077,SIDM00813,3.435672,3.7390413
1680,Daporinad,SIDM00864,-2.1148735,-2.5740874
1681,Afatinib,SIDM00317,3.0265560000000007,3.847904
1682,P22077,SIDM00098,6.267381,4.9775214
1683,Afuresertib,SIDM01248,4.02253,3.6803193
1684,CZC24832,SIDM00100,5.005444,5.6980486
1685,Vinblastine,SIDM00483,-3.678902,4.376247
1686,Bortezomib,SIDM00121,-6.117979,-2.8059866
1687,Venetoclax,SIDM00835,2.73316,4.0112967
1688,I-BET-762,SIDM00346,0.4811715,2.6380353
1689,Pevonedistat,SIDM00104,1.364212,0.5031204
1690,Sapitinib,SIDM00274,1.733427,3.7323046
1691,PLX-4720,SIDM00098,4.735815666666666,3.8925745
1692,AZD3759,SIDM00445,2.077572,1.9958259
1693,MIM1,SIDM01197,4.798744,5.7181115
1694,Osimertinib,SIDM00889,0.188647,1.4820375
1695,MK-2206,SIDM00197,0.7575405,2.1198144
1696,XAV939,SIDM00833,4.447902,4.5449624
1697,AZD7762,SIDM00320,-0.2869853333333333,1.1796937
1698,VE821,SIDM00417,4.449829,3.7799685
1699,MK-2206,SIDM00623,1.6937005,3.105453
1700,PRT062607,SIDM00231,3.021439,3.2485757
1701,Pevonedistat,SIDM00406,-2.0319130000000003,-1.6246578
1702,AZD4547,SIDM00289,1.657784333333333,1.4359571
1703,Alisertib,SIDM00596,4.150665,3.5404956
1704,SCH772984,SIDM00196,4.717223,4.268912
1705,UMI-77,SIDM00381,2.532186,3.4157395
1706,Sapitinib,SIDM00350,-0.330457,2.4436135
1707,Erlotinib,SIDM00292,5.076344499999999,4.5750227
1708,PD0325901,SIDM00351,0.017867,-0.966704
1709,PRT062607,SIDM01228,5.664437,3.8211489
1710,XAV939,SIDM00863,4.5265915,3.1156282
1711,Wee1 Inhibitor,SIDM00199,1.105568,2.189937
1712,Osimertinib,SIDM01245,0.98566,0.82971203
1713,LGK974,SIDM00199,4.854479,4.0616612
1714,Tamoxifen,SIDM00091,5.3483955000000005,4.7450395
1715,Alisertib,SIDM00832,0.7551675,2.9218173
1716,NVP-ADW742,SIDM01006,0.636775,2.1202939
1717,EPZ5676,SIDM00289,4.95225,3.1365707
1718,Cediranib,SIDM00792,2.277766,2.89403
1719,AZD8186,SIDM00520,3.56415,2.8294349
1720,AZD4547,SIDM00551,2.80941,2.288392
1721,GSK2578215A,SIDM00137,5.530762,4.245633
1722,AZ960,SIDM00565,2.796953,2.813159
1723,NVP-ADW742,SIDM00549,1.699718,2.273452
1724,Lapatinib,SIDM00362,1.8504775,0.8582742
1725,Nutlin-3a (-),SIDM00180,1.600112,4.7868648
1726,Vinblastine,SIDM00233,-6.4932705,0.5923972
1727,EPZ004777,SIDM00225,4.978795,4.9979634
1728,Luminespib,SIDM00489,-3.7322905,-4.0318875
1729,Pevonedistat,SIDM00351,-2.76369,-0.5358592
1730,MN-64,SIDM00086,4.577049,5.049171
1731,Niraparib,SIDM01155,5.895245,4.35422
1732,Entospletinib,SIDM01006,4.864035,3.0536828
1733,CZC24832,SIDM00875,4.619299,4.2617917
1734,AZ960,SIDM00488,1.967567,2.3227441
1735,Entospletinib,SIDM01228,5.460989,4.2166133
1736,Linsitinib,SIDM00541,1.9635825,2.938372
1737,LCL161,SIDM00606,5.0062725,4.0978017
1738,Crizotinib,SIDM00813,2.070583,1.4084263
1739,Dactolisib,SIDM00606,-1.8285965,0.0824285
1740,Alpelisib,SIDM01120,2.795373,2.6846046
1741,Obatoclax Mesylate,SIDM01019,-0.9949605,0.07530046
1742,5-Fluorouracil,SIDM01095,4.7133805,3.1812088
1743,MK-8776,SIDM00968,4.506902,4.539959
1744,AZD6738,SIDM00528,1.582241,2.825166
1745,Sepantronium bromide,SIDM00367,-5.6193145,-3.7233305
1746,Sorafenib,SIDM00099,4.739025,6.1881566
1747,P22077,SIDM00974,5.434833,4.113891
1748,Alpelisib,SIDM00181,3.327355,4.1211104
1749,MN-64,SIDM00317,7.624415,6.6607537
1750,Cisplatin,SIDM01198,2.878283,1.0830218
1751,Dactolisib,SIDM00291,-1.400841,-1.0249316
1752,GSK1904529A,SIDM00101,4.455659,4.151033
1753,AZD5582,SIDM00561,1.0472935,1.5017742
1754,AT13148,SIDM00418,5.014751,5.406016
1755,Nutlin-3a (-),SIDM01206,1.6038105,3.5236943
1756,GSK2578215A,SIDM00111,6.028094,4.27194
1757,Vorinostat,SIDM00968,0.951367,0.9311123
1758,WIKI4,SIDM00389,2.664693,3.1096456
1759,BIBR-1532,SIDM00976,5.453404,5.031366
1760,Gefitinib,SIDM00218,4.417441,4.7309413
1761,Uprosertib,SIDM00974,2.641491,2.7441354
1762,Temozolomide,SIDM00260,7.359442,6.410031
1763,Alpelisib,SIDM00508,2.049443,2.7698646
1764,GDC0810,SIDM00266,5.028955,2.537765
1765,Ibrutinib,SIDM00863,2.418676,3.7284868
1766,WIKI4,SIDM00544,3.672845,3.9096823
1767,VE821,SIDM00971,7.098813,5.8145313
1768,AZ6102,SIDM00951,1.496632,1.8842372
1769,PRT062607,SIDM00412,0.75196,1.2665399
1770,RVX-208,SIDM00227,6.208731,5.4007716
1771,EPZ5676,SIDM00565,6.281283,5.3856335
1772,Alisertib,SIDM00528,3.1603505,1.603938
1773,AZD8186,SIDM00444,2.5390285,2.251267
1774,OTX015,SIDM00885,2.450644,1.7564858
1775,PD173074,SIDM00121,1.9336105,2.526633
1776,PD0325901,SIDM00542,0.6593494999999999,2.850034
1777,Vinorelbine,SIDM00541,-2.4819105,-1.9046916
1778,Alpelisib,SIDM00266,1.298133,2.8969636
1779,Afatinib,SIDM00540,-2.07664,-1.2493893
1780,AZ960,SIDM00896,-0.975477,-0.2863995
1781,Entospletinib,SIDM00535,4.757436,4.415291
1782,Sorafenib,SIDM00621,2.521175,4.2786956
1783,UMI-77,SIDM00100,5.686734,3.8947787
1784,Sapitinib,SIDM00527,5.350845,4.5306845
1785,Nutlin-3a (-),SIDM00216,1.508715,4.5471845
1786,Dinaciclib,SIDM00193,-2.447999,-1.3719839
1787,Alpelisib,SIDM00948,4.42179,2.961142
1788,Gemcitabine,SIDM00577,-2.762467666666667,2.1198075
1789,Olaparib,SIDM01093,4.236501666666666,4.2899613
1790,ABT737,SIDM00381,3.053812,3.6498485
1791,Tamoxifen,SIDM00308,2.874457,3.0109878
1792,Sabutoclax,SIDM00483,2.247991,0.9641439
1793,UMI-77,SIDM00632,1.862514,2.045603
1794,Alisertib,SIDM00256,-4.1569155,-0.38987032
1795,Sorafenib,SIDM01140,1.722737,2.8919866
1796,AZ960,SIDM01095,2.573721,1.4184071
1797,Olaparib,SIDM00498,4.256792,4.107685
1798,LY2109761,SIDM00951,4.228305,3.399436
1799,Sepantronium bromide,SIDM00291,-4.6856505,-2.8027685
1800,PFI3,SIDM00377,6.213136,5.9995766
1801,Cytarabine,SIDM00498,0.305064,0.68404233
1802,Erlotinib,SIDM00250,1.714131,2.7505164
1803,MN-64,SIDM00444,5.528646,4.786856
1804,Rapamycin,SIDM01095,-2.522679,-1.0774001
1805,Trametinib,SIDM01095,0.8407165000000001,1.0000706
1806,GSK2578215A,SIDM01229,5.555084,3.9062135
1807,GSK343,SIDM00260,3.437567,4.481396
1808,Dinaciclib,SIDM00243,-4.061775,-2.6302578
1809,AZD5582,SIDM00538,2.1276065,1.753927
1810,Sabutoclax,SIDM00846,-0.016153,-0.24447569
1811,Irinotecan,SIDM01140,1.646495,2.500056
1812,Sabutoclax,SIDM01175,0.649104,1.7782005
1813,Dactinomycin,SIDM00951,-5.992266,-2.4538612
1814,Wnt-C59,SIDM00156,3.3460935000000003,4.3117027
1815,Linsitinib,SIDM00351,2.367711,2.7230923
1816,EPZ004777,SIDM00781,6.617107,5.6592956
1817,Ipatasertib,SIDM00176,4.129032,3.4972508
1818,AZD5582,SIDM00257,3.075646,1.0442702
1819,Erlotinib,SIDM00346,1.8162735,1.7838757
1820,XAV939,SIDM00417,3.993402,3.9494002
1821,PD173074,SIDM00234,2.2182615,2.8779798
1822,AZD8186,SIDM00583,2.8776390000000003,2.7630448
1823,AZD5582,SIDM00197,1.792313,1.681589
1824,Ipatasertib,SIDM00917,0.657497,2.548937
1825,NVP-ADW742,SIDM00968,3.24841,4.070954
1826,Ibrutinib,SIDM00814,-0.035599,2.7251778
1827,PD173074,SIDM00371,3.2982635,4.3406415
1828,LY2109761,SIDM01011,4.78099,4.036639
1829,CZC24832,SIDM00181,4.934189,5.155178
1830,Osimertinib,SIDM00056,2.181835,1.2971479
1831,Pevonedistat,SIDM00197,0.622362,-0.37609577
1832,WIKI4,SIDM00195,5.705141,4.192694
1833,Sapitinib,SIDM01098,3.583076,4.19455
1834,Dactolisib,SIDM00299,-3.1267955,-0.455061
1835,MN-64,SIDM00227,6.147773,5.392944
1836,Navitoclax,SIDM00136,3.7189915,2.564899
1837,AZD5363,SIDM01229,4.907948,3.6563194
1838,BMS-536924,SIDM00182,-0.1039433333333332,2.7043748
1839,AZD7762,SIDM00438,0.82204,0.012654632
1840,AT13148,SIDM00923,1.525524,3.2988627
1841,MIRA-1,SIDM00543,5.028134,4.6463513
1842,Camptothecin,SIDM00406,-5.153279,-4.4203916
1843,OF-1,SIDM00308,3.318229,4.114171
1844,Vinorelbine,SIDM00113,-0.5150885000000001,-1.8359673
1845,AGI-5198,SIDM00551,5.443931,4.780039
1846,Irinotecan,SIDM00294,2.184308,1.956477
1847,Cytarabine,SIDM00579,2.5436875,1.0168351
1848,Navitoclax,SIDM00320,3.245328,2.3513432
1849,PCI-34051,SIDM00905,4.975209,4.7616825
1850,GDC0810,SIDM01093,5.237148,4.750172
1851,Cediranib,SIDM00496,2.657706,2.4360974
1852,Wnt-C59,SIDM00104,3.6028555,4.338948
1853,AZ960,SIDM00198,1.422168,1.6823831
1854,RVX-208,SIDM00211,2.766002,3.1202512
1855,Dabrafenib,SIDM00230,4.2852235,3.9561818
1856,AZD5582,SIDM00193,2.427303,2.7180498
1857,BMS-345541,SIDM00371,3.113437,4.4769073
1858,VX-11e,SIDM00244,-0.3077405,1.1434935
1859,MK-2206,SIDM01247,0.9857795,1.6018007
1860,Palbociclib,SIDM01114,4.3131025,2.0345461
1861,Buparlisib,SIDM00544,1.210598,1.7567738
1862,Gemcitabine,SIDM00962,-4.5388575,0.6980077
1863,Alisertib,SIDM00242,1.722476,1.6768554
1864,OF-1,SIDM00043,3.015982,4.291221
1865,Ulixertinib,SIDM00488,3.369949,3.5992494
1866,Bortezomib,SIDM00591,-5.742694,-2.2882383
1867,Leflunomide,SIDM00127,5.646868,4.695465
1868,BMS-536924,SIDM00550,1.363623,1.5898365
1869,Leflunomide,SIDM00197,4.030861,4.1328273
1870,MIM1,SIDM01140,2.754061,2.985394
1871,Palbociclib,SIDM00258,3.3150305,2.3550558
1872,Olaparib,SIDM00444,4.942779333333333,4.133863
1873,Entospletinib,SIDM00562,4.807375,4.172603
1874,CZC24832,SIDM01064,5.203018,4.7979784
1875,Epirubicin,SIDM01205,-2.781768,-0.9783858
1876,AZD8055,SIDM00837,-0.6855985,-0.26057848
1877,GSK2578215A,SIDM00267,5.847893,3.2447124
1878,VE-822,SIDM00606,4.026545,4.165335
1879,LY2109761,SIDM00538,4.86066,4.966095
1880,AZD4547,SIDM00346,1.8687863333333328,1.992206
1881,Pevonedistat,SIDM00969,-2.360363,-0.044691503
1882,Temozolomide,SIDM00044,6.808135500000001,6.163488
1883,Navitoclax,SIDM00195,0.536081,2.2454047
1884,Ruxolitinib,SIDM00291,5.1149275,4.249843
1885,Foretinib,SIDM00252,0.801289,1.4695696
1886,WZ4003,SIDM00310,4.951756,4.3992724
1887,Ulixertinib,SIDM00551,2.42279,3.373384
1888,Foretinib,SIDM00250,1.542695,0.96913266
1889,Uprosertib,SIDM00202,2.4774845,2.421386
1890,XAV939,SIDM01006,3.2930775,3.1482599
1891,Dabrafenib,SIDM00596,4.5835895,5.1443405
1892,MIM1,SIDM01114,4.310478,3.0796185
1893,Navitoclax,SIDM00241,1.389455,1.6574435
1894,Temozolomide,SIDM00042,6.917578,6.2332616
1895,Irinotecan,SIDM01122,4.65376,4.3175025
1896,Sabutoclax,SIDM00406,-4.508195,-3.3761764
1897,Sepantronium bromide,SIDM00583,-5.92714,-3.3291583
1898,Sapitinib,SIDM00102,6.489378,5.6458883
1899,Savolitinib,SIDM00343,3.18516,3.9811852
1900,Bortezomib,SIDM00583,-5.297278,-0.5673828
1901,MK-2206,SIDM00508,0.936556,2.5074883
1902,Sorafenib,SIDM00420,3.316037,4.2547116
1903,Dactolisib,SIDM00362,-2.9823115,-1.7573749
1904,Vinblastine,SIDM01179,-4.7943035,3.612906
1905,AZD5363,SIDM00145,1.89671,2.8631582
1906,AZD4547,SIDM00935,2.2789596666666667,2.2698479
1907,CZC24832,SIDM00120,5.784582,5.7138247
1908,LCL161,SIDM01093,5.1213115,4.3656363
1909,MN-64,SIDM00198,5.404265,5.1663423
1910,Entinostat,SIDM00205,1.203134,0.6303017
1911,LGK974,SIDM01073,3.0117875,3.5271056
1912,Taselisib,SIDM00269,1.657869,1.3121349
1913,Wnt-C59,SIDM00287,2.5223025,2.65896
1914,Pevonedistat,SIDM00264,-0.556303,-0.47668734
1915,Linsitinib,SIDM00721,4.494488,4.065445
1916,XAV939,SIDM00196,4.3908785,3.8109212
1917,Sapitinib,SIDM00129,4.400817,2.5662875
1918,WZ4003,SIDM00561,2.554102,2.775434
1919,Docetaxel,SIDM00600,-6.136406333333333,-0.6993443
1920,MK-1775,SIDM00145,-0.627012,-0.5905974
1921,Cisplatin,SIDM00864,3.1844140000000003,2.1941843
1922,Gefitinib,SIDM00154,2.2950235,1.8664352
1923,I-BET-762,SIDM00565,5.6105075,4.9674687
1924,Taselisib,SIDM01098,0.719352,1.7675904
1925,BIBR-1532,SIDM00501,5.598489,5.402478
1926,Linsitinib,SIDM01179,4.773538,3.9152331
1927,GSK343,SIDM00621,2.98596,4.0153503
1928,UMI-77,SIDM00418,5.70345,4.1058655
1929,Vinblastine,SIDM00203,-4.780081,2.8095255
1930,OTX015,SIDM00289,0.061565,0.39174744
1931,Afuresertib,SIDM00292,2.905924,4.1711783
1932,Cisplatin,SIDM00377,2.686139333333333,2.1943345
1933,MIM1,SIDM00289,2.4827510000000004,2.2180598
1934,Luminespib,SIDM01145,-0.2234859999999999,-2.0353944
1935,Sepantronium bromide,SIDM00627,-4.5521475,-3.2424629
1936,Ruxolitinib,SIDM00606,5.413914,4.080342
1937,WEHI-539,SIDM00045,3.513766,2.4147646
1938,BMS-345541,SIDM00293,1.8321775,3.8298626
1939,WEHI-539,SIDM00316,4.348733,4.282019
1940,MK-2206,SIDM00445,0.2727515,1.9378031
1941,Olaparib,SIDM01098,3.3308246666666665,3.3917139
1942,AZ6102,SIDM00137,3.165254,3.2748218
1943,AGI-6780,SIDM00863,1.957694,2.4301503
1944,XAV939,SIDM01041,3.7851525,2.931448
1945,Luminespib,SIDM00047,-3.565728,-3.7462356
1946,BIBR-1532,SIDM00362,3.195685,3.172495
1947,RVX-208,SIDM00102,5.247423,6.06768
1948,LY2109761,SIDM00427,3.160461,4.2282796
1949,GSK2578215A,SIDM01146,4.366201,2.989501
1950,Erlotinib,SIDM00591,0.481264,2.3171697
1951,PFI3,SIDM00407,4.185831,4.080225
1952,LCL161,SIDM00583,4.7592155,4.450411
1953,BMS-345541,SIDM01064,3.19208,3.5217009
1954,Dactinomycin,SIDM00182,-2.1438285,-1.342584
1955,Camptothecin,SIDM00863,-4.30709,-2.9736586
1956,AZ6102,SIDM00659,3.155256,3.7319725
1957,WZ4003,SIDM00259,3.721438,3.8073432
1958,Sabutoclax,SIDM00103,-0.631016,-0.28383368
1959,Ulixertinib,SIDM00285,3.009175,3.115551
1960,VX-11e,SIDM00677,-0.4573635,1.8984634
1961,Wnt-C59,SIDM00332,3.4158015,4.0282617
1962,Pictilisib,SIDM00875,2.1858403333333336,1.600118
1963,MIRA-1,SIDM00975,6.424981,5.4546485
1964,SCH772984,SIDM01146,3.178394,2.9556324
1965,AZD8186,SIDM00096,1.8686185,1.8716415
1966,WIKI4,SIDM00833,4.217441,4.220655
1967,WEHI-539,SIDM00520,5.122305,5.0838847
1968,PLX-4720,SIDM00655,3.19841,3.9050713
1969,ML323,SIDM00520,6.252223,5.106808
1970,LY2109761,SIDM00328,5.702607,4.839274
1971,Leflunomide,SIDM00203,4.429818,4.4091353
1972,GDC0810,SIDM01114,5.348326,3.9343083
1973,Entinostat,SIDM00293,-0.2197175,1.4649357
1974,Camptothecin,SIDM00416,-4.635756,-4.1495633
1975,Oxaliplatin,SIDM00792,5.459759,3.9712415
1976,Ipatasertib,SIDM00465,4.964425,4.2879596
1977,AZD5363,SIDM00833,4.698992,3.942504
1978,LGK974,SIDM00448,3.0196205000000003,3.7574432
1979,PLX-4720,SIDM00535,5.3389853333333335,4.556854
1980,WIKI4,SIDM00101,3.531792,4.244579
1981,RVX-208,SIDM00438,4.462597,4.5898223
1982,AT13148,SIDM00145,3.040209,2.5428462
1983,Nilotinib,SIDM00384,1.559854,1.2744925
1984,Nilotinib,SIDM00789,3.2210525,3.3377814
1985,Luminespib,SIDM00826,-1.4456515,-2.4128437
1986,WIKI4,SIDM00699,4.441802,4.567659
1987,Dactolisib,SIDM00501,-0.581216,-0.08959982
1988,Ibrutinib,SIDM00196,5.135007,4.5931964
1989,Pevonedistat,SIDM01122,1.548044,1.1531366
1990,IWP-2,SIDM00551,1.900674,2.566358
1991,Sapitinib,SIDM00310,5.133701,5.227307
1992,I-BRD9,SIDM00264,5.985514,4.971398
1993,Erlotinib,SIDM00466,2.994958,6.697725
1994,PRT062607,SIDM00375,3.938708,4.160749
1995,Navitoclax,SIDM00562,2.387225,1.9935566
1996,AZD5363,SIDM01187,2.998448,3.5212152
1997,Vinblastine,SIDM00562,-3.785756,1.7617842
1998,SCH772984,SIDM01229,0.832449,3.3256352
1999,MN-64,SIDM00863,4.44695,4.4910617
2000,Ruxolitinib,SIDM00129,3.9564115,3.1465788
2001,PCI-34051,SIDM01011,2.881055,2.9063218
2002,AZD6738,SIDM00967,2.4187825,3.163175
2003,WZ4003,SIDM00260,3.192478,4.859386
2004,Venetoclax,SIDM00346,2.411808,0.049034014
2005,Leflunomide,SIDM00930,4.09342,5.18154
2006,Gefitinib,SIDM00180,1.785497,2.2655542
2007,OTX015,SIDM00721,6.254739,3.3953664
2008,SCH772984,SIDM00837,-0.230826,0.8801899
2009,AZD3759,SIDM00267,2.026516,2.1471777
2010,Oxaliplatin,SIDM00967,6.4960505,5.2445416
2011,WEHI-539,SIDM00846,2.795439,4.145553
