,drug,cell_line,IC50,prediction
3108,Alpelisib,SIDM00120,5.015239,3.1957452
3109,AZD8186,SIDM00351,2.830083,2.4453442
3110,GSK1904529A,SIDM01042,2.549849,2.3740523
3111,Alpelisib,SIDM00384,3.889605,-0.39193568
3112,Luminespib,SIDM01183,1.513119,4.9203625
3113,BIBR-1532,SIDM00418,6.087916,2.2735593
3114,SCH772984,SIDM00042,1.667054,1.3300235
3115,Alpelisib,SIDM00424,2.125755,0.37268966
3116,Navitoclax,SIDM01007,-1.9961145,1.857666
3117,Irinotecan,SIDM00393,3.333055,1.3786635
3118,XAV939,SIDM00127,4.6813615,3.592801
3119,Nutlin-3a (-),SIDM00384,3.764492,3.2105942
3120,Luminespib,SIDM00388,-3.3302355,3.5277104
3121,Pictilisib,SIDM00326,0.987778,2.2389362
3122,Vinorelbine,SIDM00935,-5.0978045000000005,-0.08015686
3123,BIBR-1532,SIDM01095,3.90041,-0.8055566
3124,Venetoclax,SIDM01155,3.152345,4.9729214
3125,Pictilisib,SIDM00113,0.9500836666666664,4.474408
3126,Luminespib,SIDM01007,-3.5677285000000003,3.4583557
3127,Irinotecan,SIDM01093,4.219158,2.9616928
3128,Venetoclax,SIDM00565,3.758442,4.803892
3129,Vinorelbine,SIDM00758,-2.6503165,1.5587375
3130,SCH772984,SIDM00600,0.150806,0.6903249
3131,GSK1904529A,SIDM00490,3.6931735,4.048431
3132,BIBR-1532,SIDM00241,4.413867,-0.67139775
3133,GSK1904529A,SIDM00834,5.030994,4.468453
3134,GSK1904529A,SIDM00896,1.888783,2.3142347
3135,Pictilisib,SIDM01245,2.031081,0.52017754
3136,AZD8186,SIDM00969,2.765063,2.9416947
3137,Luminespib,SIDM00498,-1.958082,5.014166
3138,Venetoclax,SIDM00923,2.329135,3.9910924
3139,Venetoclax,SIDM00954,-1.728352,3.5714319
3140,Vinorelbine,SIDM00367,-4.8837055,1.0830836
3141,AZD8186,SIDM00532,0.598246,3.7360616
3142,BIBR-1532,SIDM00233,4.174863,-1.7289834
3143,GSK1904529A,SIDM00813,2.6174395,3.025841
3144,GSK1904529A,SIDM00181,2.832885,3.998853
3145,Pictilisib,SIDM00252,1.2531126666666668,3.2034104
3146,Luminespib,SIDM00424,-4.071516,3.5098088
3147,Vinorelbine,SIDM00976,-3.425864,1.7237391
3148,Nutlin-3a (-),SIDM00256,4.0129035,3.380267
3149,Vinorelbine,SIDM01102,-5.3380765,0.21096475
3150,Irinotecan,SIDM00224,3.123392,2.6149218
3151,Vinorelbine,SIDM00195,-2.40127,2.3830566
3152,XAV939,SIDM00631,3.97059,3.4307475
3153,AZD8186,SIDM00814,3.0173185,2.785239
3154,Alpelisib,SIDM00837,1.969695,0.42874706
3155,Alpelisib,SIDM00227,4.252761,2.3466794
3156,Pictilisib,SIDM00948,1.4571763333333332,2.155637
3157,Irinotecan,SIDM01041,3.75911,2.0953915
3158,Luminespib,SIDM00256,-2.123241,3.8623707
3159,SCH772984,SIDM00859,1.782481,1.3582127
3160,Navitoclax,SIDM00466,3.412997,6.2671003
3161,AZD8186,SIDM00091,2.560576,4.2989774
3162,Nutlin-3a (-),SIDM00543,3.5164875,4.2296925
3163,SCH772984,SIDM00343,4.803579,3.9260733
3164,XAV939,SIDM00813,3.7454255,2.5701783
3165,Alpelisib,SIDM01097,3.678015,-0.12356147
3166,AMG-319,SIDM00584,4.475653,1.0972164
3167,Venetoclax,SIDM00793,3.574827,3.5848858
3168,BIBR-1532,SIDM00974,4.503548,-0.86350125
3169,AZD8186,SIDM00218,3.672974,5.660167
3170,Luminespib,SIDM00621,-2.6865365,4.243866
3171,XAV939,SIDM00332,3.5698035,3.6819756
3172,BIBR-1532,SIDM00101,6.051695,2.8772852
3173,Alpelisib,SIDM00659,4.643002,1.6880279
3174,Nutlin-3a (-),SIDM00176,2.08306,4.792282
3175,Irinotecan,SIDM00550,5.614825,1.99369
3176,BIBR-1532,SIDM01245,4.689314,-0.7138417
3177,Navitoclax,SIDM00948,2.5572655,2.4944956
3178,Luminespib,SIDM01095,-2.5965375,4.0416393
3179,AZD8186,SIDM00542,3.1958245,3.8634458
3180,Alpelisib,SIDM00519,3.969962,2.709082
3181,AZD8186,SIDM00201,1.6068375,2.1779473
3182,Nutlin-3a (-),SIDM01245,2.9450305,3.4815316
3183,Pictilisib,SIDM00294,2.016483,2.9543295
3184,Venetoclax,SIDM00042,3.762937,4.2529354
3185,AZD8186,SIDM00375,3.6156885,3.452959
3186,XAV939,SIDM01093,3.8114655,4.0476108
3187,Venetoclax,SIDM00813,0.544922,3.299651
3188,Irinotecan,SIDM00251,1.595763,2.173444
3189,Irinotecan,SIDM00659,1.84115,2.258282
3190,GSK1904529A,SIDM00276,3.7240905,3.4657342
3191,Vinorelbine,SIDM01159,-3.1825270000000003,1.5735784
3192,AMG-319,SIDM00964,5.942319,-1.1609242
3193,Vinorelbine,SIDM00562,-5.0055795,0.98212594
3194,BIBR-1532,SIDM00599,4.923882,-0.17225538
3195,Alpelisib,SIDM00612,3.26783,3.2084153
3196,AMG-319,SIDM00362,2.983382,-0.40311393
3197,BIBR-1532,SIDM00267,5.59777,0.7119195
3198,AZD8186,SIDM00266,2.321434,1.7098525
3199,XAV939,SIDM00808,3.439045,2.5184805
3200,BIBR-1532,SIDM00917,3.154207,-1.197176
3201,Venetoclax,SIDM00539,2.860125,3.8829248
3202,Navitoclax,SIDM00406,2.7907775,0.8780572
3203,BIBR-1532,SIDM00612,5.76835,1.5344996
3204,Pictilisib,SIDM01019,0.52796,2.053157
3205,Venetoclax,SIDM00364,0.199165,2.692632
3206,Luminespib,SIDM00174,-3.7359715,4.4053044
3207,Venetoclax,SIDM01133,3.09236,3.74003
3208,BIBR-1532,SIDM00532,5.887155,0.6425436
3209,Vinorelbine,SIDM00968,-3.63873,1.4413629
3210,Alpelisib,SIDM00198,2.797704,1.0522177
3211,XAV939,SIDM01251,3.145469,1.9721131
3212,Irinotecan,SIDM00412,0.177432,1.089798
3213,Irinotecan,SIDM00599,0.399181,1.8376074
3214,Luminespib,SIDM01259,-2.9487805,3.4782076
3215,Pictilisib,SIDM00970,1.5485276666666667,2.0285108
3216,BIBR-1532,SIDM00324,4.000026,-0.5938564
3217,BIBR-1532,SIDM00260,5.545548,0.3316595
3218,AZD8186,SIDM00118,2.901803,2.8995645
3219,XAV939,SIDM00758,4.7152325,3.170232
3220,SCH772984,SIDM01011,2.746014,2.0669613
3221,BIBR-1532,SIDM00930,4.988694,0.05761396
3222,XAV939,SIDM00679,2.970905,3.3454397
3223,Pictilisib,SIDM00197,-0.4463823333333332,3.13848
3224,Pictilisib,SIDM01122,1.1820496666666669,3.5063367
3225,Navitoclax,SIDM00929,2.2575325,3.7057898
3226,AZD8186,SIDM01064,3.328069,3.7018335
3227,Vinorelbine,SIDM01155,-2.9905445,1.6883888
3228,Venetoclax,SIDM00424,2.33451,2.849239
3229,Nutlin-3a (-),SIDM01047,4.0632775,3.7165048
3230,GSK1904529A,SIDM00261,1.9581395,2.6327102
3231,Vinorelbine,SIDM00234,-4.929498,0.68662727
3232,AMG-319,SIDM00259,3.981136,1.8454719
3233,Vinorelbine,SIDM00532,-3.7812645,1.6199884
3234,Pictilisib,SIDM00289,-2.112923,1.2773468
3235,GSK1904529A,SIDM01047,3.574495,2.9157789
3236,Venetoclax,SIDM00592,2.482942,3.2615163
3237,Pictilisib,SIDM00543,1.9434766666666663,2.7809093
3238,Nutlin-3a (-),SIDM00679,5.210395,4.4547796
3239,Navitoclax,SIDM00251,2.0068895,2.823898
3240,XAV939,SIDM00422,3.4779415,2.7558103
3241,Luminespib,SIDM00241,-3.7907485,3.7208908
3242,BIBR-1532,SIDM00591,5.428148,-1.447907
3243,XAV939,SIDM00099,5.0726115,4.6814632
3244,SCH772984,SIDM00833,1.219037,2.6042511
3245,AMG-319,SIDM00540,5.688879,-1.3476608
3246,XAV939,SIDM00517,4.353711,2.791422
3247,AZD8186,SIDM00242,1.736611,2.478178
3248,Alpelisib,SIDM00551,1.995034,0.16930324
3249,BIBR-1532,SIDM00259,3.806709,-1.0405917
3250,XAV939,SIDM01122,4.1491935,3.9566457
3251,XAV939,SIDM00274,5.453185,3.9101808
3252,Venetoclax,SIDM00377,4.074593,4.989409
3253,AMG-319,SIDM00264,5.952131,1.9712403
3254,GSK1904529A,SIDM00929,3.7641825,4.0562396
3255,Navitoclax,SIDM00488,2.6597085,3.6745594
3256,Vinorelbine,SIDM00277,-5.907429499999999,-0.54538554
3257,XAV939,SIDM00659,4.123922,3.5634358
3258,AMG-319,SIDM00260,5.906184,1.6378329
3259,Venetoclax,SIDM00374,0.218711,3.4026532
3260,Venetoclax,SIDM00407,-0.745914,2.063438
3261,Pictilisib,SIDM00287,1.312391,1.2239137
3262,SCH772984,SIDM00156,5.171011,2.7471807
3263,AMG-319,SIDM00549,3.270455,0.9236451
3264,Alpelisib,SIDM00544,3.933381,0.7603516
3265,AMG-319,SIDM00814,4.662807,0.4874119
3266,Vinorelbine,SIDM01146,-1.9050725,1.7364848
3267,AMG-319,SIDM01095,4.227238,1.7846179
3268,Venetoclax,SIDM00082,4.231278,4.4692035
3269,Vinorelbine,SIDM00781,-3.6965485,2.1024377
3270,Luminespib,SIDM00263,-2.4738125,4.0832543
3271,XAV939,SIDM00309,3.4947735,3.6659286
3272,Irinotecan,SIDM00371,2.295955,2.4454963
3273,GSK1904529A,SIDM00328,3.452658,3.2759197
3274,Alpelisib,SIDM00841,4.534263,1.5886722
3275,Nutlin-3a (-),SIDM00953,3.905739000000001,3.7721605
3276,Irinotecan,SIDM00394,2.625901,2.0022912
3277,XAV939,SIDM01233,5.5158835,4.009836
3278,Venetoclax,SIDM00320,2.842898,4.88461
3279,SCH772984,SIDM00137,0.080651,1.4561629
3280,SCH772984,SIDM01133,2.91963,3.0731127
3281,Pictilisib,SIDM00103,0.4299453333333333,3.8807197
3282,XAV939,SIDM00632,3.700512,2.2410672
3283,Nutlin-3a (-),SIDM00266,4.3289290000000005,3.3968573
3284,GSK1904529A,SIDM01229,4.081879,3.9470556
3285,Nutlin-3a (-),SIDM00417,4.848186,4.7877007
3286,Alpelisib,SIDM00472,3.832046,2.5805967
3287,Venetoclax,SIDM00517,4.533994,3.9125881
3288,Irinotecan,SIDM01183,3.464675,1.8924716
3289,GSK1904529A,SIDM00599,3.469148,2.4903204
3290,Vinorelbine,SIDM00569,-4.892029,1.7135587
3291,Venetoclax,SIDM00291,4.214429,4.111735
3292,Luminespib,SIDM01160,1.2497035,4.8938413
3293,Irinotecan,SIDM01097,-0.28371,1.2607272
3294,SCH772984,SIDM00096,1.507959,0.8482488
3295,Irinotecan,SIDM00261,-0.745393,1.0713704
3296,SCH772984,SIDM00417,1.041745,2.4247935
3297,Alpelisib,SIDM01179,4.775599,1.9845147
3298,Venetoclax,SIDM00198,2.958553,4.427812
3299,AZD8186,SIDM01228,1.469514,2.9309146
3300,SCH772984,SIDM00549,2.81789,2.1775954
3301,Alpelisib,SIDM00154,2.070093,1.3163619
3302,Nutlin-3a (-),SIDM00375,4.6413485,4.845587
3303,AMG-319,SIDM01228,4.378342,1.3225636
3304,Luminespib,SIDM00043,-4.13411,4.345934
3305,Irinotecan,SIDM01160,3.701848,2.158682
3306,XAV939,SIDM00077,3.7004245,3.4944065
3307,AZD8186,SIDM00269,0.737355,2.0588224
3308,AZD8186,SIDM00929,3.9610085,3.8895278
3309,BIBR-1532,SIDM01042,4.083817,-0.66419417
3310,AMG-319,SIDM00688,3.489674,0.9471596
3311,AZD8186,SIDM01145,3.1135200000000003,2.1925108
3312,Venetoclax,SIDM00562,2.562564,2.7976856
3313,AZD8186,SIDM00783,2.4409865,2.8632433
3314,Luminespib,SIDM01248,-2.8991145,4.6795206
3315,Nutlin-3a (-),SIDM00732,4.9248605,5.1211295
3316,GSK1904529A,SIDM00256,2.4692465,2.8487177
3317,Pictilisib,SIDM01220,1.7767076666666666,3.0210853
3318,BIBR-1532,SIDM01132,3.867469,-0.1585759
3319,SCH772984,SIDM00541,-0.624877,0.14110409
3320,Vinorelbine,SIDM01114,-4.787114,1.3717036
3321,GSK1904529A,SIDM00810,2.615513,3.4797826
3322,Pictilisib,SIDM00375,1.673833,2.4259171
3323,BIBR-1532,SIDM00781,7.060841,0.6304209
3324,Irinotecan,SIDM00466,5.407955,3.524238
3325,AZD8186,SIDM00259,2.957227,2.667703
3326,AZD8186,SIDM00964,0.7652105,2.215555
3327,Irinotecan,SIDM00719,4.914861,2.7767558
3328,Pictilisib,SIDM00259,1.3663216666666669,2.3401403
3329,Navitoclax,SIDM00542,3.5149945,3.8816836
3330,Venetoclax,SIDM00501,4.289959,4.1505127
3331,XAV939,SIDM00214,2.8697665,3.1835613
3332,Pictilisib,SIDM00576,-0.0297126666666666,0.807844
3333,SCH772984,SIDM00094,2.785508,3.55178
3334,AMG-319,SIDM01174,6.586913,2.4705994
3335,AMG-319,SIDM00973,5.761113,1.1934102
3336,BIBR-1532,SIDM00655,4.321994,0.47850853
3337,Navitoclax,SIDM00193,1.9309095,2.9910886
3338,AZD8186,SIDM01206,2.4949705,2.2790592
3339,AMG-319,SIDM00612,5.11219,1.627655
3340,Irinotecan,SIDM00242,5.264263,1.8187113
3341,Vinorelbine,SIDM01095,-3.62104,0.7066991
3342,Pictilisib,SIDM01197,0.6711546666666667,3.8964326
3343,AZD8186,SIDM01163,2.617801,5.149907
3344,GSK1904529A,SIDM00527,3.5077225,3.4122465
3345,Pictilisib,SIDM00632,2.4895086666666666,1.434587
3346,XAV939,SIDM00047,1.6609379999999998,3.3158154
3347,Nutlin-3a (-),SIDM00699,4.5789105,5.1767664
3348,Vinorelbine,SIDM00814,-4.917624999999999,0.6683344
3349,Alpelisib,SIDM00393,2.601652,0.0763403
3350,BIBR-1532,SIDM00091,6.34273,0.60188866
3351,Luminespib,SIDM00444,-1.93089,4.5410337
3352,Irinotecan,SIDM00154,1.05637,1.8685923
3353,Luminespib,SIDM00929,-2.350883,4.4986887
3354,Vinorelbine,SIDM00974,-3.2654885,1.258966
3355,GSK1904529A,SIDM00677,3.4885955,3.300349
3356,Luminespib,SIDM00145,-2.608313,3.7247517
3357,Irinotecan,SIDM00623,2.604984,2.391417
3358,XAV939,SIDM00519,3.546688,3.8609283
3359,SCH772984,SIDM01064,4.51878,3.1319563
3360,Vinorelbine,SIDM00003,-3.972659,0.47984308
3361,AMG-319,SIDM00364,3.194977,0.62389535
3362,GSK1904529A,SIDM01259,3.2409225,3.173
3363,Irinotecan,SIDM00302,0.780161,1.825449
3364,Pictilisib,SIDM00257,2.077156,1.8034368
3365,BIBR-1532,SIDM01145,3.056054,-1.2641237
3366,SCH772984,SIDM01247,3.791592,2.119906
3367,Vinorelbine,SIDM01174,-0.2492969999999998,2.906093
3368,Venetoclax,SIDM00445,2.00015,3.771581
3369,GSK1904529A,SIDM00042,3.767395,4.2067647
3370,Alpelisib,SIDM00129,3.586329,0.4404875
3371,Alpelisib,SIDM00205,1.799011,0.44698825
3372,AMG-319,SIDM00099,7.484454,2.6328766
3373,Pictilisib,SIDM00889,1.640009,1.6065118
3374,XAV939,SIDM00837,3.291627,2.7885017
3375,Alpelisib,SIDM00077,2.508943,1.2633076
3376,XAV939,SIDM00180,2.2673695,3.3002336
3377,Luminespib,SIDM01090,-4.20992,4.5588093
3378,Navitoclax,SIDM00418,2.6704505,4.9549065
3379,Nutlin-3a (-),SIDM00197,4.6946010000000005,4.007497
3380,SCH772984,SIDM01205,3.067625,1.1278048
3381,Vinorelbine,SIDM00808,-4.8331605,0.6229852
3382,Irinotecan,SIDM00364,0.79958,1.2425749
3383,BIBR-1532,SIDM00842,1.180918,-0.12244381
3384,Nutlin-3a (-),SIDM00082,4.693259,5.2683496
3385,BIBR-1532,SIDM00137,5.833151,-0.7634533
3386,Alpelisib,SIDM00969,2.995513,0.98611116
3387,SCH772984,SIDM00517,0.191666,0.81644565
3388,GSK1904529A,SIDM00379,3.2616825,3.762967
3389,AZD8186,SIDM00346,3.52969,2.8490767
3390,BIBR-1532,SIDM00875,5.036663,-0.5545698
3391,Alpelisib,SIDM00316,2.395587,1.2157974
3392,Luminespib,SIDM00311,-0.634466,4.700713
3393,AMG-319,SIDM00498,5.24959,1.2729743
3394,Luminespib,SIDM01122,-1.5327185,4.9070487
3395,Vinorelbine,SIDM01233,-1.1501515,1.7840188
3396,AZD8186,SIDM00953,2.474786,2.7766035
3397,Luminespib,SIDM00302,-4.1630555000000005,4.4515405
3398,Nutlin-3a (-),SIDM00241,4.1732175,3.016733
3399,Navitoclax,SIDM00951,1.956429,1.8678489
3400,XAV939,SIDM00846,3.0624425000000004,3.4741123
3401,Luminespib,SIDM00257,-3.9534415,3.6057909
3402,Navitoclax,SIDM01120,-2.367723,2.8932831
3403,Vinorelbine,SIDM00258,-4.5840645,1.8487816
3404,Irinotecan,SIDM00411,3.634888,2.98058
3405,AMG-319,SIDM00543,3.954164,2.209596
3406,Nutlin-3a (-),SIDM01042,4.5867865000000005,2.8507419
3407,Irinotecan,SIDM00627,1.201793,1.9538889
3408,SCH772984,SIDM00584,5.725732,3.1347291
3409,AZD8186,SIDM00551,2.9808570000000003,2.2949831
3410,Pictilisib,SIDM00114,2.103119,4.6566534
3411,AZD8186,SIDM00261,2.2151585000000003,1.33689
3412,XAV939,SIDM00389,3.128304,1.9123747
3413,SCH772984,SIDM00968,0.402195,2.0046449
3414,Alpelisib,SIDM00974,3.924438,1.5399551
3415,BIBR-1532,SIDM00592,4.34358,-1.1463044
3416,SCH772984,SIDM00863,4.412699,2.0887542
3417,Navitoclax,SIDM00863,2.568242,2.4725878
3418,Pictilisib,SIDM00292,3.155654666666667,5.1073437
3419,Pictilisib,SIDM00137,0.802544,3.2767415
3420,Alpelisib,SIDM00224,4.247867,2.751566
3421,Nutlin-3a (-),SIDM00889,4.5074,3.9275854
3422,Luminespib,SIDM00316,-3.4346975,4.5131073
3423,AZD8186,SIDM00539,2.9176765,3.3673482
3424,AMG-319,SIDM00905,3.114656,0.6547371
3425,XAV939,SIDM00842,3.679021,2.6983554
3426,Venetoclax,SIDM00427,1.076852,2.9416118
3427,BIBR-1532,SIDM01248,4.478555,0.49200568
3428,SCH772984,SIDM01073,4.054191,1.8740904
3429,Vinorelbine,SIDM01120,-0.756671,1.6277087
3430,Alpelisib,SIDM00291,3.415012,1.905009
3431,SCH772984,SIDM00424,2.780891,2.0479674
3432,BIBR-1532,SIDM01006,5.116642,-0.9170848
3433,SCH772984,SIDM00047,1.363988,1.367384
3434,Luminespib,SIDM00491,-3.804159,4.9896398
3435,Irinotecan,SIDM00583,4.458937,2.5788672
3436,XAV939,SIDM00263,4.074404,2.952988
3437,Nutlin-3a (-),SIDM00896,0.647962,2.666625
3438,AZD8186,SIDM00976,3.164841,3.835027
3439,AZD8186,SIDM00565,2.8596145,4.1425304
3440,Alpelisib,SIDM00975,5.276929,2.5909848
3441,GSK1904529A,SIDM00418,4.1961135,5.9547677
3442,Venetoclax,SIDM00789,2.371132,3.814802
3443,BIBR-1532,SIDM01198,4.814289,-0.55820745
3444,Venetoclax,SIDM00542,2.479523,4.998372
3445,GSK1904529A,SIDM00077,3.093958,3.3469393
3446,Alpelisib,SIDM00517,1.18507,0.6801978
3447,GSK1904529A,SIDM01247,3.0556495,3.0387466
3448,Alpelisib,SIDM00591,1.600948,-0.38496786
3449,Pictilisib,SIDM00350,-0.0691769999999999,2.6322947
3450,Nutlin-3a (-),SIDM00438,2.2864655000000003,4.313806
3451,SCH772984,SIDM00199,2.496976,1.7531137
3452,Pictilisib,SIDM00412,-2.620260666666667,0.2881596
3453,Pictilisib,SIDM00496,0.7744216666666667,2.4083107
3454,AMG-319,SIDM00299,6.349024,0.40935448
3455,AZD8186,SIDM00885,2.15077,3.2224488
3456,SCH772984,SIDM00679,2.654829,2.1108882
3457,Irinotecan,SIDM00320,5.170357,1.9945462
3458,Venetoclax,SIDM00277,-4.394442,1.9225633
3459,BIBR-1532,SIDM00438,4.415779,1.4461112
3460,Venetoclax,SIDM00967,2.555976,4.657756
3461,Irinotecan,SIDM01042,4.436238,1.4295084
3462,SCH772984,SIDM00964,-0.323076,1.0182672
3463,Navitoclax,SIDM00243,2.080075,1.8180821
3464,SCH772984,SIDM00576,0.484341,-0.03128639
3465,SCH772984,SIDM00102,2.921546,3.0678666
3466,Irinotecan,SIDM00445,3.745085,1.8540652
3467,GSK1904529A,SIDM01122,3.347967,4.48234
3468,Luminespib,SIDM00810,-3.3634035,4.4147415
3469,XAV939,SIDM00364,3.3871260000000003,2.0746858
3470,Luminespib,SIDM00549,-1.8209885,3.3384695
3471,Vinorelbine,SIDM00591,-2.621265,-0.13953042
3472,AZD8186,SIDM00418,4.309077,5.269429
3473,SCH772984,SIDM00599,4.324551,2.0790806
3474,Luminespib,SIDM00544,-1.075445,4.2065277
3475,Navitoclax,SIDM00680,2.4028705,3.518883
3476,Nutlin-3a (-),SIDM01168,5.680391999999999,5.527343
3477,SCH772984,SIDM00974,-1.863588,0.42395163
3478,Luminespib,SIDM01179,-2.817393,4.903823
3479,Nutlin-3a (-),SIDM01146,2.792634,4.14701
3480,Venetoclax,SIDM01145,0.80673,2.6863153
3481,Venetoclax,SIDM00243,1.966615,2.469618
3482,Nutlin-3a (-),SIDM00583,4.8984785,5.2820888
3483,Alpelisib,SIDM01019,3.944341,0.54346395
3484,GSK1904529A,SIDM00445,4.819277,3.0571306
3485,AMG-319,SIDM00539,5.491337,2.480684
3486,Vinorelbine,SIDM00323,-3.7956985,1.3347032
3487,Venetoclax,SIDM00394,3.568085,3.8679068
3488,BIBR-1532,SIDM01161,5.081203,-1.0624769
3489,Luminespib,SIDM00389,-3.908459,3.0472014
3490,Luminespib,SIDM00292,0.4164225,5.4849157
3491,Nutlin-3a (-),SIDM00364,1.738544,3.050856
3492,Luminespib,SIDM00328,-1.8834565,4.801552
3493,BIBR-1532,SIDM00508,5.755221,0.27873653
3494,Pictilisib,SIDM00203,0.2504076666666666,3.4468477
3495,SCH772984,SIDM00538,-0.057047,1.2648125
3496,Irinotecan,SIDM00293,2.865556,1.8144
3497,BIBR-1532,SIDM00543,4.408424,-0.3482997
3498,SCH772984,SIDM00082,0.538241,1.7430062
3499,Irinotecan,SIDM00541,4.501279,1.905869
3500,BIBR-1532,SIDM00962,2.805545,-1.8644695
3501,Nutlin-3a (-),SIDM00846,4.179926,4.547961
3502,Luminespib,SIDM00538,-1.337317,5.0194097
3503,GSK1904529A,SIDM00267,3.393239,3.5553396
3504,Pictilisib,SIDM00544,2.3971413333333333,2.723958
3505,AMG-319,SIDM01047,3.439656,-0.44467232
3506,Navitoclax,SIDM01198,-0.3878205,1.9237487
3507,Navitoclax,SIDM00323,-0.4515735,2.6621046
3508,Luminespib,SIDM01197,2.9839085,5.5896196
3509,SCH772984,SIDM00418,1.595653,3.841663
3510,GSK1904529A,SIDM00193,4.8202,4.0205092
3511,AMG-319,SIDM00227,4.958656,0.78848153
3512,BIBR-1532,SIDM01093,4.282722,2.0888724
3513,Alpelisib,SIDM00420,5.045417,2.2401595
3514,SCH772984,SIDM00276,3.285115,2.1285405
3515,SCH772984,SIDM00896,1.996104,1.0116396
3516,Vinorelbine,SIDM00214,-3.50377,1.0818262
3517,SCH772984,SIDM00551,0.973453,0.928067
3518,AMG-319,SIDM00094,5.298087,1.7209227
3519,Luminespib,SIDM00188,-1.116934,5.001259
3520,AZD8186,SIDM00889,3.3149695,2.8302774
3521,SCH772984,SIDM01197,-1.569336,1.2661815
3522,BIBR-1532,SIDM00929,4.541528,1.2593443
3523,Luminespib,SIDM00543,-1.297426,4.9561453
3524,AZD8186,SIDM00420,1.602523,3.871235
3525,Irinotecan,SIDM00576,0.261611,0.77672446
3526,Nutlin-3a (-),SIDM00154,1.5429595,4.457261
3527,Luminespib,SIDM00332,-0.350843,5.233115
3528,GSK1904529A,SIDM00427,2.0124500000000003,3.2679942
3529,SCH772984,SIDM00973,1.700101,1.0749617
3530,Luminespib,SIDM00258,-1.9354945,4.0024095
3531,GSK1904529A,SIDM00968,5.098228,4.1955705
3532,AMG-319,SIDM00197,4.406117,2.303417
3533,Alpelisib,SIDM00444,3.130615,1.6180043
3534,GSK1904529A,SIDM00197,3.6797145,3.8176594
3535,Alpelisib,SIDM00234,4.662009,-0.32967496
3536,XAV939,SIDM00835,5.6413395,4.077677
3537,AMG-319,SIDM01149,3.371338,1.9137509
3538,AZD8186,SIDM01149,2.2320975,2.2020776
3539,AMG-319,SIDM00261,3.975976,0.910031
3540,Navitoclax,SIDM00758,2.6725250000000003,3.282239
3541,Vinorelbine,SIDM01237,-1.0954645,3.027356
3542,AZD8186,SIDM01237,4.541994,4.6331797
3543,AZD8186,SIDM01179,3.4871755,3.935995
3544,AZD8186,SIDM01159,2.0626355,3.59531
3545,Navitoclax,SIDM00935,1.9253795,2.9355798
3546,Irinotecan,SIDM00527,1.815089,1.6040919
3547,GSK1904529A,SIDM00389,2.569185,1.8774807
3548,Venetoclax,SIDM00274,3.213001,4.767908
3549,BIBR-1532,SIDM00196,4.63585,-0.19340941
3550,Pictilisib,SIDM00504,0.5821263333333333,1.802669
3551,Irinotecan,SIDM00444,2.82974,2.188301
3552,Pictilisib,SIDM01206,2.207607,1.9234836
3553,Luminespib,SIDM00285,0.469133,3.8226783
3554,Nutlin-3a (-),SIDM00420,5.1368955,4.9888735
3555,AMG-319,SIDM01102,2.677541,0.36825275
3556,Navitoclax,SIDM00591,1.359743,2.0681787
3557,Venetoclax,SIDM00814,2.641159,3.3815
3558,Vinorelbine,SIDM00905,-4.498236,1.2934172
3559,AMG-319,SIDM00326,4.849649,0.029475361
3560,Nutlin-3a (-),SIDM00490,4.5227035,4.7595725
3561,BIBR-1532,SIDM00388,3.669809,-0.24993849
3562,SCH772984,SIDM00294,4.197435,2.98655
3563,Alpelisib,SIDM00411,3.455501,3.6701431
3564,Luminespib,SIDM01126,-1.3240344999999998,4.102241
3565,XAV939,SIDM00700,5.2211805,4.6497455
3566,Venetoclax,SIDM00508,-0.131926,3.7490234
3567,Vinorelbine,SIDM00294,-4.4144235,1.2765572
3568,XAV939,SIDM00091,4.343861,4.0853896
3569,Navitoclax,SIDM01102,2.116215,2.1831343
3570,Pictilisib,SIDM00406,-2.189984,-1.1344306
3571,BIBR-1532,SIDM00627,5.449295,0.058068916
3572,Alpelisib,SIDM00885,4.544423,1.6856084
3573,XAV939,SIDM00483,4.7488695,4.3000584
3574,AZD8186,SIDM00003,2.289867,3.0334423
3575,Nutlin-3a (-),SIDM00243,0.409299,3.2869065
3576,Pictilisib,SIDM00483,-0.0286576666666666,3.5479014
3577,Venetoclax,SIDM00971,5.791697,5.373295
3578,Luminespib,SIDM01206,-2.1672645,3.6639252
3579,Venetoclax,SIDM01126,2.332889,3.8048904
3580,GSK1904529A,SIDM00190,4.5156085,4.9611807
3581,Navitoclax,SIDM00537,0.8161395,2.7933095
3582,Pictilisib,SIDM00688,2.061577,1.2224746
3583,GSK1904529A,SIDM00483,6.570685,4.4926763
3584,Alpelisib,SIDM00688,3.881459,-0.511149
3585,BIBR-1532,SIDM00302,5.050513,-0.5851548
3586,Pictilisib,SIDM00627,0.0642686666666666,2.3904889
3587,GSK1904529A,SIDM00498,5.091999,3.9658558
3588,XAV939,SIDM01047,3.4629805,2.6922553
3589,AZD8186,SIDM00808,1.25062,2.2889278
3590,Luminespib,SIDM00045,-2.8546005,3.5323768
3591,AMG-319,SIDM00834,5.924801,3.0889313
3592,Luminespib,SIDM01097,-3.3763085,3.6920443
3593,Venetoclax,SIDM00234,0.702381,2.797909
3594,Alpelisib,SIDM01146,4.654744,1.8046961
3595,BIBR-1532,SIDM00099,6.070407,2.8763568
