,drug,cell_line,IC50,prediction
1506,VE-822,SIDM00948,-0.29875,1.4220278
1507,AZD8186,SIDM00233,1.7640205,2.793432
1508,PRT062607,SIDM01179,5.001048,3.2896945
1509,Afatinib,SIDM00441,1.7711066666666666,1.9035609
1510,Tamoxifen,SIDM00277,2.0583725,2.7336352
1511,P22077,SIDM00487,5.21793,4.1217303
1512,Cyclophosphamide,SIDM00294,5.324112,4.480458
1513,AT13148,SIDM00250,5.243078,4.175019
1514,Navitoclax,SIDM00269,0.5156575,0.8763041
1515,PLX-4720,SIDM01098,4.440196333333334,3.277601
1516,Sepantronium bromide,SIDM00553,-5.2272205,-4.752877
1517,Alisertib,SIDM01251,-0.94903,0.89730793
1518,MK-1775,SIDM00294,0.352933,0.30651814
1519,EPZ5676,SIDM00195,6.011617,4.5601287
1520,OF-1,SIDM00416,3.33176,3.5198386
1521,AT13148,SIDM00948,2.839591,2.9413767
1522,LCL161,SIDM00326,5.1053440000000005,4.6009727
1523,Wee1 Inhibitor,SIDM01251,0.643305,1.6414033
1524,Ibrutinib,SIDM00180,1.578951,4.9405513
1525,BIBR-1532,SIDM00277,-3.350872,3.5638483
1526,Cisplatin,SIDM00438,3.4198833333333334,1.384155
1527,LCL161,SIDM00292,5.0872165,4.534193
1528,VX-11e,SIDM01251,0.8465075000000001,2.6943007
1529,VE821,SIDM01019,3.155788,2.0979614
1530,BIBR-1532,SIDM00250,4.555494,4.9881854
1531,Dasatinib,SIDM00863,0.8686829999999999,-1.6147157
1532,Dactolisib,SIDM00438,-2.0972445,-1.2798238
1533,WZ4003,SIDM00195,2.579278,3.739998
1534,VE821,SIDM00199,3.872397,4.4197435
1535,AMG-319,SIDM01073,3.46774,3.0761123
1536,Nutlin-3a (-),SIDM00948,4.013426,3.430714
1537,OF-1,SIDM00923,5.601996,4.303367
1538,Savolitinib,SIDM00863,1.186586,1.8319818
1539,Camptothecin,SIDM00975,-2.41106,-2.8771493
1540,AT13148,SIDM00044,5.130914,4.2024865
1541,Tamoxifen,SIDM00975,4.314283,3.6703644
1542,SCH772984,SIDM01098,3.691856,2.7765393
1543,Vinblastine,SIDM00487,-2.7459815,3.0074804
1544,AGI-6780,SIDM00668,2.988025,2.3252351
1545,Talazoparib,SIDM00252,3.742206,3.0545633
1546,Cediranib,SIDM00668,2.344385,0.67938566
1547,Oxaliplatin,SIDM00294,3.924089,3.4240298
1548,Niraparib,SIDM01073,4.727797,2.0661325
1549,PD173074,SIDM01251,1.8513685,3.0813181
1550,Luminespib,SIDM00294,-2.3720655,-2.0153368
1551,GSK2578215A,SIDM00416,5.10982,2.8487356
1552,AZD3759,SIDM00948,3.402972,2.033768
1553,GDC0810,SIDM00416,4.493921,3.68868
1554,Sorafenib,SIDM00971,2.079999,3.028464
1555,AGI-5198,SIDM01098,3.679374,4.255919
1556,Daporinad,SIDM01098,-5.7764065,-4.444534
1557,Linsitinib,SIDM00250,3.830917,3.0775084
1558,Bortezomib,SIDM00180,-5.1520565000000005,-2.0519948
1559,BIBR-1532,SIDM00326,4.69687,5.237945
1560,Bortezomib,SIDM00863,-4.812741,-2.899449
1561,XAV939,SIDM00416,3.5605345,3.4480436
1562,Tamoxifen,SIDM00326,3.872263,3.524894
1563,Taselisib,SIDM00252,2.488702,2.3726132
1564,Savolitinib,SIDM00416,2.599298,1.7016906
1565,Gemcitabine,SIDM01098,-3.033978,2.0559678
1566,Afuresertib,SIDM00416,1.074545,1.302712
1567,MIRA-1,SIDM00668,4.140456,3.4395835
1568,LCL161,SIDM00416,4.1437345,3.8767128
1569,Dabrafenib,SIDM00277,1.1300515,2.74098
1570,AZD6482,SIDM00971,2.1949815,3.2750194
1571,BIBR-1532,SIDM00923,4.293335,5.1541877
1572,NVP-ADW742,SIDM01251,2.257767,2.5525215
1573,PFI3,SIDM00668,5.118019,4.306189
1574,Ipatasertib,SIDM00863,2.289711,2.7989273
1575,Nilotinib,SIDM00277,-6.2127225,0.7717704
1576,VE821,SIDM00233,0.945623,2.5947645
1577,Nutlin-3a (-),SIDM00923,5.012427000000001,4.941084
1578,GDC0810,SIDM00180,5.789997,4.7025766
1579,Dasatinib,SIDM00233,1.520744,-1.3148712
1580,Ibrutinib,SIDM00553,3.263075,3.5183682
1581,Epirubicin,SIDM00294,-1.497863,-0.97653526
1582,Vinorelbine,SIDM00044,-0.7124125,-2.0506861
1583,Talazoparib,SIDM00277,1.186356,-0.09667146
1584,OF-1,SIDM00199,5.87282,4.227391
1585,MK-1775,SIDM00971,4.908742,-0.16597272
1586,AZD5582,SIDM01073,1.511149,0.36568427
1587,AZD5582,SIDM00250,1.4354395,1.3664924
1588,Temozolomide,SIDM01248,6.2975650000000005,6.3384695
1589,Nutlin-3a (-),SIDM00668,0.373347,2.1496344
1590,Ipatasertib,SIDM00438,3.83196,1.9754833
1591,VX-11e,SIDM00971,3.6525535,2.214256
1592,Cyclophosphamide,SIDM00438,5.547906,3.3406847
1593,GSK591,SIDM00438,5.496117,2.8550575
1594,Venetoclax,SIDM00269,1.704738,1.8410645
1595,VE821,SIDM00269,3.588846,3.2647772
1596,AZD5582,SIDM00441,-4.027612,0.44640654
1597,Nilotinib,SIDM00975,2.0936285000000003,3.2525795
1598,Oxaliplatin,SIDM01098,3.21966,3.7677724
1599,Dactolisib,SIDM00487,-0.3860855,-0.38659787
1600,BMS-345541,SIDM00310,3.797402,4.6119723
1601,LCL161,SIDM00441,2.635047,3.6576147
1602,AZD5582,SIDM00233,3.0403745,0.24078457
1603,Ipatasertib,SIDM00441,3.141498,2.7867808
1604,ML323,SIDM01251,3.313478,3.9967213
1605,Buparlisib,SIDM01179,0.938489,2.7367923
1606,Cediranib,SIDM00180,1.103367,2.1812117
1607,Afatinib,SIDM00487,-0.51005,1.8939714
1608,PD173074,SIDM00252,4.3066595,3.4962635
1609,Afuresertib,SIDM00553,2.520243,1.0987022
1610,LY2109761,SIDM00416,4.776982,4.369304
1611,Palbociclib,SIDM01251,2.1177615,1.4963448
1612,ML323,SIDM01073,3.832702,3.8021922
1613,IWP-2,SIDM00195,3.386047,2.001638
1614,AZD8186,SIDM00195,3.3575685,2.151761
1615,Sepantronium bromide,SIDM01098,-0.0658469999999999,-4.3268056
1616,PCI-34051,SIDM00975,4.595854,4.576426
1617,PD173074,SIDM00326,2.6394145,3.33811
1618,ABT737,SIDM01251,0.605813,0.3836617
1619,PD0325901,SIDM01251,-3.6311505,1.6202203
1620,MK-2206,SIDM00416,1.78758,1.9724203
1621,BMS-345541,SIDM00180,3.7646575,4.117353
1622,Docetaxel,SIDM01019,-2.7999146666666666,-2.554301
1623,Sabutoclax,SIDM01179,-0.415943,-0.39778346
1624,AZD5582,SIDM00269,1.28087,0.15002187
1625,Erlotinib,SIDM00044,3.6615,3.4605644
1626,AZ6102,SIDM00252,5.030904,3.632587
1627,SCH772984,SIDM00971,6.875367,4.190795
1628,PD0325901,SIDM00923,0.2715825,0.40735275
1629,AZD4547,SIDM00971,5.8015435,2.8623154
1630,Pevonedistat,SIDM01064,0.8134595,-0.37687832
1631,Dinaciclib,SIDM00292,1.091092,-1.94402
1632,Entospletinib,SIDM00250,4.228271,4.008026
1633,Trametinib,SIDM00269,1.8224865,1.459924
1634,Oxaliplatin,SIDM00971,6.80347,4.5945954
1635,Camptothecin,SIDM01098,-4.349996,-3.554303
1636,Ulixertinib,SIDM00923,3.558682,2.7973795
1637,WIKI4,SIDM00668,3.842002,3.0697262
1638,I-BRD9,SIDM00668,5.126475,2.7963216
1639,Camptothecin,SIDM00441,-4.326655,-3.4995713
1640,VX-11e,SIDM00553,1.3337975,1.6795988
1641,ML323,SIDM00416,3.823556,3.6414998
1642,Dactinomycin,SIDM00195,-3.115702,-2.477221
1643,Talazoparib,SIDM01251,1.1283755,1.3375678
1644,Cytarabine,SIDM01019,1.0546105,-0.73765266
1645,PRT062607,SIDM00975,2.661603,2.8980353
1646,PD0325901,SIDM00250,-0.2768585,1.0227377
1647,VE821,SIDM00252,5.542294,5.0824075
1648,Navitoclax,SIDM00292,2.7713845,1.485074
1649,I-BET-762,SIDM01179,5.1803740000000005,4.709399
1650,Pictilisib,SIDM00195,1.4742976666666667,2.5756683
1651,Leflunomide,SIDM00250,4.395401,5.0607
1652,Palbociclib,SIDM00199,2.178907,1.785541
1653,EPZ5676,SIDM00948,5.034897,4.2818465
1654,Buparlisib,SIDM01251,-0.306838,1.8498201
1655,Navitoclax,SIDM00416,-0.9907945,0.6613416
1656,MK-2206,SIDM00294,2.3485705,2.3545053
1657,Dasatinib,SIDM00553,2.7965150000000003,-1.833658
1658,Wnt-C59,SIDM00269,2.5760155,3.053089
1659,PRT062607,SIDM00487,3.445055,3.1323838
1660,SCH772984,SIDM01248,3.041071,3.31208
1661,MK-8776,SIDM00441,0.052177,2.4821851
1662,AZ960,SIDM00668,2.978517,-0.4916417
1663,I-BET-762,SIDM01019,1.8214685,2.3222232
1664,Palbociclib,SIDM00441,0.652032,1.3903521
1665,Pictilisib,SIDM01248,1.6715045000000002,3.1282122
1666,Dabrafenib,SIDM00195,4.527239,4.481632
1667,Sapitinib,SIDM00971,1.175269,2.736039
1668,Erlotinib,SIDM01179,3.4035365,3.6406908
1669,PLX-4720,SIDM00233,3.5082870000000006,3.1837735
1670,MK-1775,SIDM01251,-0.535783,-0.11525552
1671,Irinotecan,SIDM00199,1.844175,2.836201
1672,Talazoparib,SIDM00250,3.012938,3.0284812
1673,Uprosertib,SIDM00863,1.330165,2.2288568
1674,UMI-77,SIDM00180,4.682063,3.5615425
1675,PLX-4720,SIDM00326,4.346695666666666,3.7671921
1676,Sepantronium bromide,SIDM00233,-4.966154,-4.89699
1677,AZD4547,SIDM00195,3.3979516666666663,1.7518665
1678,Pictilisib,SIDM01098,0.9419026666666668,2.5087767
1679,Sapitinib,SIDM00923,1.325269,3.0436742
1680,EPZ5676,SIDM00252,6.589499,5.433732
1681,AZ6102,SIDM00277,0.993915,2.1975017
1682,MK-1775,SIDM01019,-0.757097,-1.0892022
1683,Obatoclax Mesylate,SIDM01064,0.454045,1.1358271
1684,ABT737,SIDM00233,-1.987583,-0.30873394
1685,Wnt-C59,SIDM01019,3.4294125,2.6833763
1686,CZC24832,SIDM01019,4.89889,3.7231843
1687,Vinblastine,SIDM00252,-2.5684,3.5149407
1688,Uprosertib,SIDM00292,3.4180305,3.7957609
1689,NVP-ADW742,SIDM00233,0.362208,2.1946995
1690,SCH772984,SIDM00250,2.445403,3.474315
1691,Entinostat,SIDM01064,1.177717,0.91482216
1692,Ulixertinib,SIDM01019,-0.077098,1.4974518
1693,CZC24832,SIDM00438,5.695865,3.4899986
1694,Leflunomide,SIDM00180,5.105366,5.662131
1695,Nilotinib,SIDM00252,3.289622,3.5729363
1696,GSK591,SIDM00668,5.358869,2.6860518
1697,Luminespib,SIDM01019,-3.515385,-3.828761
1698,ABT737,SIDM00269,1.113148,0.44726825
1699,Bortezomib,SIDM01064,-5.413334,-2.8151388
1700,Taselisib,SIDM00975,3.874893,2.0726178
1701,Ulixertinib,SIDM00438,3.3559015,2.0825884
1702,Cediranib,SIDM00252,2.623346,2.123348
1703,Obatoclax Mesylate,SIDM00326,-0.7506670000000001,1.031634
1704,Oxaliplatin,SIDM01251,2.6135695,3.0397837
1705,NVP-ADW742,SIDM00923,2.786495,3.0938287
1706,OTX015,SIDM00441,-0.76138,1.6087248
1707,5-Fluorouracil,SIDM00668,1.5671195,1.8803104
1708,Palbociclib,SIDM00975,5.852398,1.6937121
1709,Sepantronium bromide,SIDM01179,-5.8815895000000005,-3.8099167
1710,Bortezomib,SIDM00553,-3.8299955,-3.462701
1711,AZD3759,SIDM00277,1.342705,1.7131777
1712,Navitoclax,SIDM00277,-3.2793735,-1.0658987
1713,Linsitinib,SIDM00233,1.2749785,2.8321903
1714,Luminespib,SIDM01098,-3.820286,-3.383158
1715,MIRA-1,SIDM00252,6.667111,5.812879
1716,Ibrutinib,SIDM01073,5.495081,3.6009195
1717,GSK343,SIDM00250,3.2913870000000003,3.9368503
1718,Trametinib,SIDM01098,-0.292588,-1.385313
1719,BMS-536924,SIDM00199,3.574949,2.1991212
1720,Ibrutinib,SIDM01019,4.89889,3.0919373
1721,5-Fluorouracil,SIDM00252,6.0435465,4.2748437
1722,GSK2606414,SIDM00180,2.712587,4.068819
1723,LY2109761,SIDM00863,5.368771,4.59999
1724,Cyclophosphamide,SIDM00252,6.009876,5.7468886
1725,LY2109761,SIDM00292,6.772208,5.7213464
1726,AGI-5198,SIDM00199,4.978908,4.6325717
1727,Nutlin-3a (-),SIDM00269,4.3495515000000005,3.6269028
1728,Osimertinib,SIDM00195,2.459799,1.7369039
1729,IWP-2,SIDM00487,2.863631,2.8641536
1730,Lapatinib,SIDM01019,2.966792,1.2495157
1731,AZD8186,SIDM01248,4.263453,2.6523697
1732,AGI-5198,SIDM00195,5.455826,4.384587
1733,Osimertinib,SIDM01019,1.594486,1.0650296
1734,EPZ004777,SIDM00923,5.139229,4.6626477
1735,PRT062607,SIDM00326,3.05906,3.7323077
1736,Luminespib,SIDM00948,-1.8000625,-3.7165306
1737,Vinblastine,SIDM00416,-5.2275585,2.5491924
1738,OF-1,SIDM01251,3.376166,4.1845965
1739,LGK974,SIDM01064,3.530641,3.525163
1740,Uprosertib,SIDM00487,3.2137255,2.4667132
1741,EPZ5676,SIDM01248,5.932491,4.756657
1742,IWP-2,SIDM00294,2.843666,1.929758
1743,RVX-208,SIDM00277,3.685563,3.5298197
1744,PD173074,SIDM00044,2.8295985000000003,3.5024638
1745,VE-822,SIDM00294,3.734683,2.35482
1746,Sepantronium bromide,SIDM00326,-1.1538050000000002,-4.2764935
1747,Afuresertib,SIDM00199,3.242101,2.5859609
1748,PD0325901,SIDM00252,1.4647365,0.0650796
1749,Foretinib,SIDM00441,-0.7171095000000001,-0.70438194
1750,Osimertinib,SIDM00326,1.859392,2.1926246
1751,BIBR-1532,SIDM01019,3.766847,3.5006893
1752,Afatinib,SIDM00438,2.901013333333333,1.6898043
1753,Dactolisib,SIDM01179,-3.216048,-0.51185685
1754,Camptothecin,SIDM00252,-0.156678,-1.3429517
1755,WIKI4,SIDM01098,3.048684,3.120671
1756,MK-1775,SIDM00948,-0.582908,-0.3314268
1757,NVP-ADW742,SIDM00195,1.677264,2.0196793
1758,Dactolisib,SIDM00292,1.2895445,0.9859381
1759,AGI-5198,SIDM00252,4.550826,5.211259
1760,Niraparib,SIDM00269,0.281651,2.3415637
1761,LY2109761,SIDM00487,5.285812,5.4537706
1762,I-BRD9,SIDM00923,3.204597,4.7001023
1763,MK-8776,SIDM00044,3.328979,3.9640563
1764,5-Fluorouracil,SIDM00975,6.8230535,3.8126276
1765,MK-1775,SIDM00487,-0.768848,0.73711586
1766,PD173074,SIDM00975,3.70046,3.69465
1767,AMG-319,SIDM00044,4.991803,5.0024567
1768,Pictilisib,SIDM01179,0.8870406666666666,3.0302632
1769,WEHI-539,SIDM01073,3.08381,2.2471788
1770,Irinotecan,SIDM00326,2.607323,3.388159
1771,Ipatasertib,SIDM00326,3.74477,3.2347567
1772,Cytarabine,SIDM00438,0.652867,-0.18183969
1773,EPZ004777,SIDM01019,4.646791,3.2475173
1774,GSK1904529A,SIDM00975,3.4032085,3.498936
1775,BIBR-1532,SIDM00195,5.496238,4.160336
1776,Entinostat,SIDM00310,2.887016,3.228488
1777,Vinorelbine,SIDM00438,-1.4983785,-3.2137768
1778,MIM1,SIDM00292,4.735378000000001,3.7758865
1779,AGI-6780,SIDM00441,1.6061255,2.660033
1780,CZC24832,SIDM00269,4.703685,4.853517
1781,PCI-34051,SIDM00180,5.171622,5.446009
1782,Linsitinib,SIDM00294,3.0425875,2.2547264
1783,Cyclophosphamide,SIDM00441,4.573749,4.2309117
1784,AZD6738,SIDM00438,2.1508635,0.65371513
1785,BIBR-1532,SIDM00199,4.607322,5.0025945
1786,GSK2606414,SIDM00250,4.433006,3.4837434
1787,Crizotinib,SIDM00553,1.5612185,0.5087844
1788,OTX015,SIDM00487,1.14491,2.6056778
1789,Afuresertib,SIDM00948,2.208415,0.9288993
1790,MK-2206,SIDM01019,1.631482,1.6678762
1791,EPZ5676,SIDM01179,5.975175,5.4694514
1792,Luminespib,SIDM00326,-3.9771115,-2.8200886
1793,GSK2606414,SIDM00971,4.126879,2.532984
1794,MN-64,SIDM00180,3.909702,5.083135
1795,GSK2606414,SIDM00487,3.965399,3.3922727
1796,Venetoclax,SIDM01248,3.845672,2.5955517
1797,Foretinib,SIDM01073,1.2985675,-0.6290173
1798,MN-64,SIDM00668,3.42742,3.923622
1799,Erlotinib,SIDM01073,2.3764665000000003,2.5476806
1800,Cytarabine,SIDM00250,0.6870340000000001,1.5759456
1801,BMS-345541,SIDM00233,0.5635319999999999,2.4712875
1802,PFI3,SIDM01064,5.377776,4.9883027
1803,Cediranib,SIDM00438,1.575017,0.6809748
1804,EPZ5676,SIDM00310,6.600476,5.583074
1805,Cediranib,SIDM01251,1.120522,1.188546
1806,EPZ004777,SIDM00195,4.232369,3.7856863
1807,Oxaliplatin,SIDM01064,4.6339385,3.3422484
1808,Alpelisib,SIDM00326,3.465717,1.6878712
1809,Linsitinib,SIDM01251,3.1196,3.1273422
1810,UMI-77,SIDM01098,2.231724,2.61154
1811,AGI-5198,SIDM00487,3.753816,4.5621095
1812,I-BET-762,SIDM01073,2.543904,2.3728821
1813,LCL161,SIDM00971,6.0076695,3.6156092
1814,AZD4547,SIDM00438,3.4072413333333333,1.7140446
1815,Sabutoclax,SIDM00441,-1.741746,-1.1542886
1816,AZD6738,SIDM00416,1.4467685,1.0282071
1817,Nilotinib,SIDM00438,3.6054605,1.3521339
1818,Epirubicin,SIDM01251,-2.649208,-2.168824
1819,5-Fluorouracil,SIDM00044,5.633824,4.177078
1820,Crizotinib,SIDM00923,2.558205,2.8798196
1821,GSK2606414,SIDM01251,3.235952,2.9635084
1822,AZD7762,SIDM00233,-2.9331763333333334,-1.4310968
1823,Crizotinib,SIDM00438,3.4418775,0.82864904
1824,Wee1 Inhibitor,SIDM00487,1.500371,2.0839088
1825,PFI3,SIDM01073,4.028007,4.4324236
1826,Ulixertinib,SIDM00044,4.3327100000000005,3.2729294
1827,Gemcitabine,SIDM00180,-3.017155666666666,3.6355646
1828,Ipatasertib,SIDM00416,3.32268,2.2870922
1829,VE-822,SIDM01019,4.20423,0.99190384
1830,Gefitinib,SIDM00487,-0.2769635,2.573869
1831,BMS-536924,SIDM00487,1.6207509999999998,2.3274796
1832,Savolitinib,SIDM00294,2.591407,2.2807896
1833,BMS-536924,SIDM00277,0.0602973333333333,1.4206171
1834,Nilotinib,SIDM00199,3.3738675,2.9960885
1835,Nilotinib,SIDM01073,3.0772245,2.098808
1836,Sapitinib,SIDM00441,4.07459,3.5893528
1837,LGK974,SIDM00269,2.9666560000000004,3.4192853
1838,Epirubicin,SIDM00923,-1.418006,-0.8138491
1839,SB505124,SIDM00487,4.466935333333333,3.183623
1840,GSK591,SIDM01073,4.485648,2.7627852
1841,MK-2206,SIDM00292,4.667445,3.3915236
1842,Paclitaxel,SIDM00971,0.519144,-1.7395281
1843,Cisplatin,SIDM00948,3.1201103333333333,1.5251223
1844,Oxaliplatin,SIDM00233,3.6510125,2.9589453
1845,AGI-5198,SIDM01179,5.268475,5.2709584
1846,ML323,SIDM00441,3.169948,3.908512
1847,GDC0810,SIDM01064,5.372791,4.040949
1848,XAV939,SIDM01064,4.266295,3.8308947
1849,Epirubicin,SIDM00269,-3.639101,-2.5183551
1850,Linsitinib,SIDM00292,3.494159,3.686075
1851,Vinblastine,SIDM00195,-2.080321,3.0182784
1852,Buparlisib,SIDM01248,2.337865,1.8865719
1853,BMS-536924,SIDM00975,1.628285,0.6915216
1854,MIRA-1,SIDM00441,2.139244,4.2655616
1855,Cyclophosphamide,SIDM01073,4.647808,3.538788
1856,AZD5363,SIDM00180,1.111093,3.782846
1857,Niraparib,SIDM00438,3.601558,1.8077266
1858,Niraparib,SIDM00971,4.904516,3.668987
1859,Trametinib,SIDM00971,4.5672195,0.65886074
1860,Erlotinib,SIDM00277,2.010689,2.30612
1861,AGI-6780,SIDM00269,2.634117,2.7445095
1862,Leflunomide,SIDM00310,6.216713,5.9549155
1863,Palbociclib,SIDM00971,5.109622,2.9203024
1864,Ulixertinib,SIDM00326,3.1335175,3.1966543
1865,Camptothecin,SIDM00233,-4.231875,-3.7037787
1866,Wnt-C59,SIDM01073,3.301486,2.7104645
1867,LCL161,SIDM00948,3.216481,3.6806667
1868,Sabutoclax,SIDM01251,-1.428805,-1.4775426
1869,Crizotinib,SIDM00250,3.519034,2.6121292
1870,PLX-4720,SIDM00195,4.577757666666667,3.6741874
1871,Vorinostat,SIDM00326,0.633167,1.0107125
1872,PD173074,SIDM01073,2.7955615,2.6754227
1873,Tamoxifen,SIDM01019,2.433365,2.5487647
1874,EPZ004777,SIDM00553,4.538587,3.1309884
1875,MK-1775,SIDM00326,-0.589469,0.5552063
1876,GSK591,SIDM00416,2.51435,3.0969727
1877,PCI-34051,SIDM00233,4.463744,3.717566
1878,Ruxolitinib,SIDM00438,5.0176745,2.753358
1879,GSK343,SIDM01073,2.370263,2.7735083
1880,Nilotinib,SIDM00948,2.925822,1.8826303
1881,Leflunomide,SIDM00195,5.226388,4.5635953
1882,PD0325901,SIDM00326,-0.3610349999999999,1.0082688
1883,Dactinomycin,SIDM00310,-2.167078,0.3719449
1884,Entospletinib,SIDM00668,4.082188,1.8319042
1885,WEHI-539,SIDM01019,-0.564682,1.528163
1886,AZD5363,SIDM00277,0.728135,2.7226274
1887,Pevonedistat,SIDM00416,-1.831845,-0.047445282
1888,Temozolomide,SIDM00441,4.616666,5.4056277
1889,LGK974,SIDM00310,4.579473500000001,4.064709
1890,Navitoclax,SIDM00487,2.385901,1.4145701
1891,WZ4003,SIDM00668,4.397135,2.7125385
1892,SB216763,SIDM00487,3.634605,4.839742
1893,EPZ004777,SIDM00292,6.159751,4.647544
1894,Palbociclib,SIDM01248,1.5803755000000002,1.9252187
1895,Dasatinib,SIDM00292,3.933574,1.1003627
1896,XAV939,SIDM00553,4.025171,3.4072013
1897,GSK343,SIDM00438,3.096283,2.32287
1898,MK-2206,SIDM00277,1.294944,1.8504286
1899,Bortezomib,SIDM00416,-5.53866,-2.823012
1900,PD173074,SIDM00438,4.3326055,2.2735085
1901,Gemcitabine,SIDM00668,-6.171054000000001,0.7962318
1902,AZD5363,SIDM00948,2.877153,2.305412
1903,AZD3759,SIDM00292,3.245157,3.253486
1904,Bortezomib,SIDM01251,-6.5826080000000005,-3.0209196
1905,Tamoxifen,SIDM00180,3.69685,3.74144
1906,Epirubicin,SIDM01179,-1.88658,-0.45391852
1907,Ipatasertib,SIDM00975,6.169186,3.611797
1908,Vinorelbine,SIDM00252,-0.5718385,-1.8105433
1909,Vinblastine,SIDM01064,-5.6062815,3.0365949
1910,P22077,SIDM01073,2.763075,3.2689369
1911,Buparlisib,SIDM01064,0.385312,1.7207754
1912,AZD5363,SIDM01248,4.756278,3.3042364
1913,Irinotecan,SIDM00668,0.105699,0.79885
1914,Taselisib,SIDM00250,0.301705,1.5778706
1915,AZD6738,SIDM00948,0.572257,0.9929372
1916,Irinotecan,SIDM00948,2.599442,1.2411256
1917,GSK591,SIDM00044,5.1224,4.4723334
1918,Temozolomide,SIDM01064,5.1611975,5.4918933
1919,Nutlin-3a (-),SIDM00195,5.5099025,3.8749778
1920,Daporinad,SIDM00277,-6.92245,-4.6368375
1921,EPZ5676,SIDM00199,6.219758,4.90719
1922,GSK1904529A,SIDM00269,1.490667,3.258725
1923,Gefitinib,SIDM00975,3.137371,2.5730562
1924,Buparlisib,SIDM00948,0.663441,1.6864179
1925,MK-1775,SIDM01073,-1.48693,-0.5093903
1926,Savolitinib,SIDM01179,2.226701,3.5797334
1927,LY2109761,SIDM00250,5.230612,5.6402855
1928,AGI-5198,SIDM00975,6.024421,4.7911506
1929,Sapitinib,SIDM00233,4.125269,3.8617427
1930,PLX-4720,SIDM00180,2.9011266666666664,3.6851919
1931,I-BET-762,SIDM00863,3.2630675,2.7755437
1932,Linsitinib,SIDM00269,2.312352,1.961774
1933,Palbociclib,SIDM00438,2.4607590000000004,0.8850195
1934,I-BET-762,SIDM00250,4.837071,4.2138658
1935,AZD5363,SIDM00416,3.002557,2.6084666
1936,GSK1904529A,SIDM00971,3.428963,3.0489185
1937,Ulixertinib,SIDM00199,3.146716,1.9225727
1938,Vinorelbine,SIDM01064,-4.3647675,-2.4424531
1939,VX-11e,SIDM01248,3.6180705,3.0523822
1940,PFI3,SIDM00438,5.704565,3.7698486
1941,AZD8186,SIDM00416,2.577202,2.1924143
1942,Cediranib,SIDM00277,-4.508095,0.64967465
1943,Sepantronium bromide,SIDM00438,-6.115754,-4.730543
1944,PD0325901,SIDM01019,-4.8889445,0.17953525
1945,Navitoclax,SIDM01019,-1.0049895,-1.2145126
1946,PD173074,SIDM01248,2.906225,3.2520394
1947,I-BRD9,SIDM01248,5.856529,4.9644628
1948,AZD3759,SIDM00233,2.435851,2.2742078
1949,Sabutoclax,SIDM00199,1.059234,-0.8616325
1950,Docetaxel,SIDM00044,-3.162465,-1.523732
1951,Rapamycin,SIDM00195,-1.29844,-2.6105196
1952,P22077,SIDM00250,4.352462,4.5622053
1953,CZC24832,SIDM00975,5.381341,5.2100463
1954,Uprosertib,SIDM00948,2.238236,1.4390534
1955,PD173074,SIDM01064,2.054176,3.0300994
1956,Taselisib,SIDM01179,2.026917,2.7805343
1957,Vorinostat,SIDM01064,0.5867035,0.5227836
1958,Dactinomycin,SIDM00416,-4.4862755000000005,-2.6307871
1959,LCL161,SIDM00277,3.162534,2.985041
1960,Osimertinib,SIDM01248,2.424075,2.2165003
1961,Epirubicin,SIDM00233,-3.584057,-2.1914175
1962,Dactolisib,SIDM01073,-1.886357,-1.0764272
1963,LGK974,SIDM00180,3.8507415,4.0054984
1964,BMS-345541,SIDM00277,1.9065035,2.266646
1965,AZD4547,SIDM00294,2.273127,2.2382896
1966,OTX015,SIDM00971,6.494999,2.0493026
1967,Erlotinib,SIDM00180,-0.5843695,3.7257335
1968,Talazoparib,SIDM00195,2.438064,-0.74013036
1969,RVX-208,SIDM00292,6.744045,5.2124577
1970,PRT062607,SIDM00292,5.492629,3.5085924
1971,Gefitinib,SIDM00277,2.015027,2.076281
1972,I-BET-762,SIDM00294,3.0558635,3.6811004
1973,Wnt-C59,SIDM00971,4.31939,2.966255
1974,GSK2578215A,SIDM00863,4.977796,3.1592517
1975,GSK1904529A,SIDM01019,2.6667095,2.7277744
1976,GSK2578215A,SIDM01179,5.583462,4.501579
1977,Cyclophosphamide,SIDM00553,4.693632,3.492791
1978,MN-64,SIDM00250,3.13753,4.8216662
1979,MIRA-1,SIDM01179,4.851821,6.0717626
1980,GSK1904529A,SIDM00923,3.795781,3.2726405
1981,Bortezomib,SIDM00326,-6.159579,-2.9199584
1982,WEHI-539,SIDM00269,3.338114,2.9241421
1983,Vinorelbine,SIDM00233,-6.259668,-2.820468
1984,Axitinib,SIDM00971,4.179967,3.372965
1985,AZD3759,SIDM01248,3.201516,2.9585912
1986,Navitoclax,SIDM00441,-2.1362235,-0.2026337
1987,Vorinostat,SIDM01098,1.128538,0.56359804
1988,Leflunomide,SIDM00292,6.222226,5.0579863
1989,MN-64,SIDM01251,2.669937,4.4725213
1990,Ibrutinib,SIDM00975,4.344088,4.2399344
1991,NVP-ADW742,SIDM01064,3.25251,2.6212552
1992,MIRA-1,SIDM00487,4.82063,5.2163234
1993,AZD5363,SIDM00438,2.870035,2.0639997
1994,Camptothecin,SIDM00923,-3.175238,-1.8279972
1995,BMS-345541,SIDM00487,2.2545275,3.385763
1996,Venetoclax,SIDM00441,-3.267627,1.0757289
