,drug,cell_line,IC50,prediction
1515,Uprosertib,SIDM00406,-0.7699895,1.0242474
1516,CZC24832,SIDM00394,5.1145,5.03893
1517,Pictilisib,SIDM00929,2.105259333333333,3.6153195
1518,Sorafenib,SIDM00102,3.897564,3.2760594
1519,Dabrafenib,SIDM01047,1.6292755,2.6621425
1520,I-BET-762,SIDM00834,6.2648295,3.1683328
1521,Uprosertib,SIDM00929,3.5765105,2.680361
1522,AGI-6780,SIDM00583,3.3400925,3.4749823
1523,GSK343,SIDM01097,2.993577,2.8676445
1524,Tamoxifen,SIDM00498,3.8656645,3.9039197
1525,Crizotinib,SIDM00490,1.4712489999999998,3.4822428
1526,Alisertib,SIDM00841,1.8217005,1.5572746
1527,Daporinad,SIDM00970,-2.4245050000000004,-2.9320834
1528,GSK2578215A,SIDM00833,4.823353,5.1284647
1529,Paclitaxel,SIDM00285,-4.493453,-1.7997553
1530,Bortezomib,SIDM00102,-3.22118,-1.3109186
1531,WEHI-539,SIDM00394,5.11576,4.022172
1532,PLX-4720,SIDM00285,3.4215025,3.157881
1533,Entinostat,SIDM00688,-0.979562,0.94558924
1534,Gefitinib,SIDM00623,2.4398005,2.0806618
1535,WEHI-539,SIDM00328,5.097477,3.4142647
1536,Vinorelbine,SIDM00320,-2.794324,-2.8968253
1537,P22077,SIDM00970,3.895853,3.6742997
1538,Wee1 Inhibitor,SIDM01205,1.4073115,0.5380529
1539,Lapatinib,SIDM00688,3.3156285,2.3749151
1540,AZD5363,SIDM00583,4.42438,3.9600291
1541,AZD8186,SIDM00082,3.8671825,3.414058
1542,AGI-5198,SIDM01097,3.925738,3.4413192
1543,Bortezomib,SIDM00498,-5.028138,-2.4845264
1544,Ipatasertib,SIDM00833,4.601493,4.354219
1545,Gefitinib,SIDM00953,2.044851,2.0954552
1546,PFI3,SIDM00541,5.507855,5.6783423
1547,WEHI-539,SIDM01205,4.054478,2.6873426
1548,MK-8776,SIDM00490,3.099901,4.613419
1549,EPZ5676,SIDM01205,4.402774,3.881445
1550,Palbociclib,SIDM00082,3.414424,3.182122
1551,5-Fluorouracil,SIDM00394,3.417864,3.614466
1552,PD173074,SIDM00834,3.509793,3.3093507
1553,Afatinib,SIDM00498,2.307637,0.9808137
1554,Oxaliplatin,SIDM00394,3.956273,4.3406386
1555,Niraparib,SIDM00324,4.004108,1.9634082
1556,Cyclophosphamide,SIDM01146,4.846191,5.166541
1557,Sapitinib,SIDM00623,4.099897,3.4103796
1558,Talazoparib,SIDM00970,4.9057095,3.628444
1559,I-BET-762,SIDM00102,4.5751420000000005,3.6102989
1560,AZ960,SIDM01047,-0.039989,0.18179804
1561,BMS-754807,SIDM00498,2.329138,2.8084946
1562,AZ6102,SIDM00576,1.932541,1.8303397
1563,Camptothecin,SIDM00541,-0.489579,-1.1091948
1564,Afatinib,SIDM01146,2.64621,1.7650266
1565,NVP-ADW742,SIDM00841,3.841059,3.096919
1566,AZD5582,SIDM01047,0.229425,0.39883894
1567,VX-11e,SIDM00583,4.220787,2.7963872
1568,BIBR-1532,SIDM00182,3.082686,4.347919
1569,Alpelisib,SIDM00498,3.288862,2.6313188
1570,PFI3,SIDM01047,4.035683,4.480834
1571,Erlotinib,SIDM00490,2.9642325,3.926404
1572,MK-2206,SIDM00833,4.12525,3.5727098
1573,Alpelisib,SIDM00023,2.238647,2.391914
1574,Nutlin-3a (-),SIDM00182,5.216071,4.518949
1575,LCL161,SIDM00285,4.080677,3.6855242
1576,Talazoparib,SIDM00583,3.21969,3.735803
1577,Dinaciclib,SIDM00498,-2.871941,-2.9778678
1578,VE-822,SIDM01047,2.571181,1.7213585
1579,BMS-536924,SIDM00324,0.0725613333333333,1.6397429
1580,EPZ5676,SIDM00576,5.11244,2.4398062
1581,OF-1,SIDM00320,3.351866,4.273685
1582,Camptothecin,SIDM00688,-4.721565,-3.221121
1583,Uprosertib,SIDM00834,5.1288145,2.1674802
1584,LGK974,SIDM01097,3.537844,3.2907937
1585,AT13148,SIDM00320,3.705405,3.5232158
1586,Temozolomide,SIDM00102,6.626231499999999,5.951218
1587,I-BET-762,SIDM01097,2.7202715,3.3279061
1588,IWP-2,SIDM00789,3.525103,2.8280246
1589,Dactinomycin,SIDM00320,-1.492044,1.8279016
1590,Taselisib,SIDM00082,5.116095,2.4752662
1591,Ipatasertib,SIDM00320,5.257667,3.1697707
1592,Nilotinib,SIDM00688,2.05036,2.0437942
1593,MK-8776,SIDM00328,4.486408,3.6949227
1594,Talazoparib,SIDM00324,3.515997,1.5433424
1595,MIRA-1,SIDM00498,6.526049,5.582957
1596,Irinotecan,SIDM00841,1.934518,2.125332
1597,Alisertib,SIDM00328,2.344929,0.8781523
1598,GSK591,SIDM00841,4.245517,4.815526
1599,BMS-345541,SIDM01097,2.5996115,2.4969645
1600,AGI-6780,SIDM00406,2.2635765,2.0327551
1601,Alpelisib,SIDM01047,3.427658,2.1370227
1602,VE-822,SIDM00929,2.284715,4.0756774
1603,Irinotecan,SIDM00929,2.745589,2.3855052
1604,EPZ004777,SIDM00576,4.486336,3.3131897
1605,MIM1,SIDM00394,2.6274015,3.5875566
1606,Fulvestrant,SIDM01047,3.7150696666666665,2.4341798
1607,WEHI-539,SIDM00576,-1.089521,1.8577754
1608,Talazoparib,SIDM00320,4.248192,2.9864995
1609,Ulixertinib,SIDM00929,4.67792,3.1030667
1610,LY2109761,SIDM00833,5.828187,5.9459114
1611,Sorafenib,SIDM00970,2.666502,2.9733615
1612,Dabrafenib,SIDM00583,4.2209395,4.457146
1613,NVP-ADW742,SIDM01146,1.598235,3.1902
1614,Sapitinib,SIDM00320,5.849185,3.8228986
1615,Irinotecan,SIDM01047,0.481266,0.30975494
1616,VE821,SIDM00490,5.219077,5.6461635
1617,Vinorelbine,SIDM00732,-2.054199,-3.0246506
1618,OF-1,SIDM00970,2.739704,4.42971
1619,Oxaliplatin,SIDM00541,2.1227405,3.8814418
1620,Vinorelbine,SIDM00482,-4.943721,-3.3057203
1621,Camptothecin,SIDM00498,-2.420719,-2.7079241
1622,WEHI-539,SIDM01122,5.27024,3.7761128
1623,GSK2606414,SIDM00498,4.328979,3.332159
1624,ABT737,SIDM00406,2.238284,-0.1408248
1625,LCL161,SIDM00482,3.92508,3.4289176
1626,Trametinib,SIDM00324,0.9621135,-0.97593933
1627,AGI-5198,SIDM00732,4.960453,3.9341865
1628,Dabrafenib,SIDM00953,4.4734125,4.012676
1629,Vorinostat,SIDM00320,0.421348,1.001114
1630,WIKI4,SIDM00541,4.3337,3.6543221
1631,Sapitinib,SIDM00406,2.340079,2.9791977
1632,Nutlin-3a (-),SIDM00328,5.163596500000001,4.2830563
1633,ML323,SIDM00583,5.797692,4.789601
1634,Crizotinib,SIDM00732,3.3256775000000003,2.6622791
1635,Olaparib,SIDM01205,3.639768333333333,3.0366676
1636,MN-64,SIDM00394,5.495787,4.3470626
1637,Dabrafenib,SIDM00834,5.213839999999999,4.296991
1638,Sepantronium bromide,SIDM00328,-2.3395765,-4.270501
1639,GSK591,SIDM00929,5.474104,4.404861
1640,Erlotinib,SIDM00082,3.7360665,3.5335803
1641,Sabutoclax,SIDM00789,-1.920396,-0.35041457
1642,GSK1904529A,SIDM01097,2.605657,3.4381928
1643,WIKI4,SIDM00576,3.129637,1.3355906
1644,SCH772984,SIDM01097,3.850645,3.9759662
1645,Tamoxifen,SIDM00970,3.2695755,3.8404922
1646,PD173074,SIDM00320,4.469825999999999,2.5614088
1647,Olaparib,SIDM00970,4.406829666666667,3.6059802
1648,Cediranib,SIDM00834,2.458963,1.8917255
1649,GSK343,SIDM00583,3.7766825,3.7435021
1650,Cediranib,SIDM00576,1.828028,-0.0414771
1651,AZD8186,SIDM00833,2.818012,3.6459138
1652,IWP-2,SIDM00953,2.472101,1.9217148
1653,Leflunomide,SIDM01146,3.667117,4.6233354
1654,Leflunomide,SIDM00328,4.767383,4.5992723
1655,Dinaciclib,SIDM00841,-3.558704,-2.4168649
1656,Erlotinib,SIDM00498,2.372647,3.0691438
1657,Cytarabine,SIDM00834,1.6813984999999998,0.8106126
1658,Linsitinib,SIDM01146,3.1235245000000003,3.0062568
1659,Entinostat,SIDM00732,2.200444,1.2917495
1660,Bortezomib,SIDM01205,-4.0832945,-2.8370707
1661,MIM1,SIDM01146,3.4005275,3.4103003
1662,BIBR-1532,SIDM00623,5.246816,3.4268754
1663,Paclitaxel,SIDM00102,-2.15052,-0.7970727
1664,Alisertib,SIDM00834,1.6894185,1.5364141
1665,Palbociclib,SIDM00833,4.905825,3.1454284
1666,P22077,SIDM00328,2.901451,3.4193394
1667,Dactinomycin,SIDM00490,-3.348163,3.5557597
1668,AGI-6780,SIDM00623,2.6133775,2.4280164
1669,Tamoxifen,SIDM00833,3.92417,4.4600253
1670,Docetaxel,SIDM00406,-6.646063000000001,-1.0849102
1671,WIKI4,SIDM01146,3.650498,3.4194062
1672,Cytarabine,SIDM01205,-1.13386,-0.5368151
1673,Vinorelbine,SIDM01122,-3.184508,-2.9004443
1674,Talazoparib,SIDM00623,2.491084,1.7003019
1675,Paclitaxel,SIDM00732,-3.5609855,-2.7554266
1676,Trametinib,SIDM00082,-4.766843,-2.241608
1677,VE821,SIDM00732,3.949465,4.672983
1678,Dinaciclib,SIDM00394,-1.343382,-2.3709602
1679,Gefitinib,SIDM00833,2.570276,2.522388
1680,AMG-319,SIDM00953,4.523141,4.0799317
1681,PCI-34051,SIDM00929,3.387126,4.8693137
1682,AZD5582,SIDM00623,1.9619715,0.6987372
1683,Vinorelbine,SIDM00623,-2.44833,-3.1328
1684,Rapamycin,SIDM00789,-3.921345,-1.9203506
1685,NVP-ADW742,SIDM00285,1.629989,1.9580555
1686,AZ6102,SIDM00328,2.690962,3.8419936
1687,Olaparib,SIDM01146,3.243399666666667,3.5671377
1688,Fulvestrant,SIDM00498,4.467082333333333,3.1352708
1689,SCH772984,SIDM00285,3.728791,3.0187566
1690,EPZ5676,SIDM01097,5.385827,4.484858
1691,Gefitinib,SIDM00576,3.501053,1.4238083
1692,Alisertib,SIDM00953,0.1965704999999999,-0.6364991
1693,Wee1 Inhibitor,SIDM00576,1.298149,-0.33685896
1694,Osimertinib,SIDM00929,3.084957,2.1580272
1695,Ruxolitinib,SIDM00789,4.785995,4.578351
1696,Erlotinib,SIDM00102,5.425665,3.6739566
1697,AZD3759,SIDM00328,0.590772,2.1441658
1698,VE821,SIDM01205,3.544105,2.6445007
1699,Dactolisib,SIDM00841,-1.8530175,-0.49536824
1700,AZD3759,SIDM01122,3.031348,2.2704926
1701,AMG-319,SIDM00406,2.813484,3.210384
1702,Obatoclax Mesylate,SIDM01205,1.205447,0.40034592
1703,Vorinostat,SIDM01122,1.2440125,1.4764836
1704,Wnt-C59,SIDM00583,4.284949,4.0231895
1705,PD173074,SIDM01122,4.3304595,2.5890224
1706,MIM1,SIDM00541,5.1961375,3.847544
1707,Linsitinib,SIDM00182,0.2560415,3.0702107
1708,Vinblastine,SIDM00102,-2.544739,3.405465
1709,Osimertinib,SIDM00833,2.215931,2.2876594
1710,ABT737,SIDM00320,2.76395,0.22838855
1711,Cisplatin,SIDM00789,2.887494666666667,1.3922472
1712,Uprosertib,SIDM01146,2.401495,2.4029605
1713,Pictilisib,SIDM00102,1.4171706666666666,3.6607485
1714,EPZ004777,SIDM00023,6.71375,5.097812
1715,BMS-345541,SIDM00328,2.5241435,3.0380118
1716,AGI-5198,SIDM00929,5.342292,4.2805715
1717,Ruxolitinib,SIDM00953,4.541266,3.4423366
1718,AT13148,SIDM00082,5.327651,4.554312
1719,Vinblastine,SIDM00406,-6.4034130000000005,1.9005964
1720,OTX015,SIDM00498,2.46339,1.9850831
1721,I-BRD9,SIDM00732,4.655452,4.2946763
1722,Epirubicin,SIDM00841,-1.132489,-0.9933298
1723,AT13148,SIDM00482,3.842082,2.5914629
1724,WIKI4,SIDM00490,4.955864,4.0507026
1725,Oxaliplatin,SIDM00023,6.1771615,4.390001
1726,Entinostat,SIDM00583,4.625955,2.4689906
1727,MIM1,SIDM00732,3.4976105,3.294109
1728,XAV939,SIDM00406,3.777045,3.2653337
1729,AZD7762,SIDM00789,1.0038096666666665,-0.97403187
1730,Dabrafenib,SIDM00929,4.3804495,4.3985972
1731,5-Fluorouracil,SIDM01205,0.966862,2.5756557
1732,Fulvestrant,SIDM00490,3.9751716666666654,3.8490465
1733,AMG-319,SIDM00490,4.613185,5.02965
1734,LGK974,SIDM00285,3.6145495,3.1434944
1735,UMI-77,SIDM00623,4.015713,2.6794941
1736,Linsitinib,SIDM00285,3.01142,2.6388972
1737,Sapitinib,SIDM01122,3.331093,3.447382
1738,Dasatinib,SIDM00833,2.794931,1.2661307
1739,Irinotecan,SIDM01205,1.556906,-0.041288868
1740,Rapamycin,SIDM00490,-4.246542,-0.8860316
1741,MN-64,SIDM00320,5.30589,4.59022
1742,AMG-319,SIDM00833,5.031811,5.320329
1743,Cisplatin,SIDM00082,3.620806333333333,2.2854884
1744,Paclitaxel,SIDM00953,-4.4107965,-2.2291958
1745,WEHI-539,SIDM00732,5.299738,3.7418864
1746,MN-64,SIDM00082,4.846142,4.46526
1747,Uprosertib,SIDM00285,3.6788105,2.2919178
1748,AZD3759,SIDM01146,3.041979,2.5914428
1749,Alisertib,SIDM01122,2.921154,1.7453415
1750,AT13148,SIDM01097,5.34446,3.0403497
1751,GSK2578215A,SIDM00583,4.706126,5.011619
1752,Erlotinib,SIDM00833,3.610181,3.5683932
1753,I-BRD9,SIDM00498,4.344848,4.492859
1754,Ruxolitinib,SIDM00285,4.3392075,3.5053165
1755,Uprosertib,SIDM00182,2.9718365,1.9859319
1756,Camptothecin,SIDM00732,-2.328753,-2.760472
1757,SB505124,SIDM00833,3.2481086666666665,4.5398297
1758,Sapitinib,SIDM00576,4.8467,1.5240355
1759,Alpelisib,SIDM00490,4.90185,4.0969877
1760,Palbociclib,SIDM00841,1.40112,2.445913
1761,PRT062607,SIDM00285,3.450689,2.5224345
1762,AZD4547,SIDM01047,1.88137,1.7016985
1763,Foretinib,SIDM00541,1.803035,0.9857119
1764,BIBR-1532,SIDM00732,5.065802,4.1426587
1765,Sabutoclax,SIDM00834,2.354379,0.40671498
1766,OTX015,SIDM01097,2.382085,2.143882
1767,GSK343,SIDM00688,2.3396525,2.2916114
1768,MK-8776,SIDM00498,2.444138,3.4905531
1769,Wnt-C59,SIDM01146,3.412034,3.7725399
1770,WIKI4,SIDM00732,4.031766,3.5109847
1771,Pictilisib,SIDM01047,0.905195,2.2195966
1772,Oxaliplatin,SIDM01146,3.417194,3.5685813
1773,EPZ5676,SIDM00082,5.419277,5.1277905
1774,Vinblastine,SIDM00688,-5.5373055,1.2510977
1775,BMS-536924,SIDM00833,2.9120965,2.2107937
1776,NVP-ADW742,SIDM00929,2.147072,3.6478167
1777,BMS-536924,SIDM00102,2.767442,2.5314147
1778,OTX015,SIDM00102,2.831776,3.002896
1779,PFI3,SIDM00732,5.685145,5.434982
1780,EPZ004777,SIDM00394,5.388807,5.313384
1781,Gefitinib,SIDM00320,2.6016885,2.2505662
1782,Cytarabine,SIDM00328,2.6289495,0.8138907
1783,Fulvestrant,SIDM01205,2.9419136666666668,2.5588038
1784,AZD8186,SIDM00102,2.6348295,3.449897
1785,Wee1 Inhibitor,SIDM00320,2.319167,1.2437818
1786,WZ4003,SIDM00583,5.218808,3.7783134
1787,WEHI-539,SIDM00953,-0.734879,2.2511384
1788,Osimertinib,SIDM00406,-0.173328,1.1516881
1789,Vinblastine,SIDM01122,-3.753439,2.8338053
1790,UMI-77,SIDM00970,2.6698,2.806568
1791,Wnt-C59,SIDM01047,3.204737,2.895332
1792,IWP-2,SIDM00406,1.473604,1.8478479
1793,SCH772984,SIDM00623,5.359759,2.5418365
1794,Vinorelbine,SIDM00490,-4.6946265,-1.3805165
1795,Entinostat,SIDM00082,2.3916575,2.296167
1796,AMG-319,SIDM00929,4.340085,4.186477
1797,Luminespib,SIDM00320,1.724748,-2.4005997
1798,BMS-345541,SIDM01047,1.7147655,2.1716623
1799,Cytarabine,SIDM00789,0.5047475,0.9061406
1800,Osimertinib,SIDM00970,-1.458407,0.85566
1801,Paclitaxel,SIDM00789,0.005405,-2.5206492
1802,Ipatasertib,SIDM00789,2.875341,3.5082624
1803,Leflunomide,SIDM01122,5.819793,4.6984205
1804,PFI3,SIDM00102,6.06809,5.994241
1805,MN-64,SIDM00285,4.841917,4.247292
1806,LGK974,SIDM00023,3.44912,2.8638556
1807,Foretinib,SIDM00324,-0.4939325,-0.4768985
1808,VE-822,SIDM00841,4.086261,3.7621193
1809,WEHI-539,SIDM01097,4.412297,2.8074274
1810,Vinorelbine,SIDM00834,-1.326592,-1.9916084
1811,GSK2606414,SIDM00789,2.136051,3.4211419
1812,I-BET-762,SIDM01122,4.4220625,3.4754026
1813,ML323,SIDM00482,3.535002,3.7193367
1814,Palbociclib,SIDM00732,1.1118875,1.8810279
1815,Camptothecin,SIDM01146,-3.322943,-2.755908
1816,LGK974,SIDM00490,4.18107,4.0726404
1817,LGK974,SIDM00732,3.4987450000000004,3.6209486
1818,AZD5363,SIDM00328,2.161617,3.236673
1819,Nutlin-3a (-),SIDM00285,0.976342,3.4007425
1820,Sepantronium bromide,SIDM00394,-5.473787,-4.014933
1821,SCH772984,SIDM00406,2.301646,2.952184
1822,PD173074,SIDM00182,4.458699,2.5510447
1823,OF-1,SIDM00688,2.888551,3.9812179
1824,MIRA-1,SIDM00732,5.037301,5.5754743
1825,Wnt-C59,SIDM01122,3.8065545,3.3423293
1826,Lapatinib,SIDM00541,1.414421,2.2725925
1827,Entospletinib,SIDM00623,5.804636,2.8861144
1828,VE821,SIDM00498,2.740424,4.4055133
1829,Crizotinib,SIDM00541,1.652213,2.4604661
1830,EPZ5676,SIDM00583,6.033369,5.6228027
1831,MK-2206,SIDM00688,2.336421,1.8734379
1832,AZD4547,SIDM00320,3.5634670000000006,1.8795371
1833,MK-2206,SIDM00576,0.525787,1.1047492
1834,LY2109761,SIDM00841,6.057542,5.8480086
1835,GSK1904529A,SIDM00482,2.3389635,3.1585686
1836,VE-822,SIDM00541,2.800603,3.7552106
1837,AMG-319,SIDM01205,4.143934,3.3091018
1838,Dactinomycin,SIDM00082,-2.8982955,3.0344675
1839,EPZ004777,SIDM00406,3.889363,4.1924977
1840,AGI-5198,SIDM01122,5.163534,4.046381
1841,BMS-345541,SIDM00182,2.937396,3.08536
1842,OF-1,SIDM00328,3.501111,4.4855433
1843,AZD5582,SIDM00732,2.091093,1.3380566
1844,Cytarabine,SIDM01097,-1.101882,1.3237267
1845,Navitoclax,SIDM00082,2.5227875,2.4541814
1846,Dasatinib,SIDM00394,4.58798,0.32697344
1847,Fulvestrant,SIDM00324,3.1638886666666663,2.6721818
1848,AGI-6780,SIDM01205,1.916289,2.5523784
1849,AZD5582,SIDM00789,4.1573315,1.8183832
1850,Afatinib,SIDM00541,0.5867994999999999,2.0147586
1851,PD173074,SIDM00789,3.006365,2.8229196
1852,Ipatasertib,SIDM01146,3.940911,3.7526343
1853,AZD5363,SIDM00541,2.103675,3.2341735
1854,PCI-34051,SIDM00082,5.218702,5.205444
1855,LCL161,SIDM00320,4.860212,3.6086884
1856,Dactinomycin,SIDM00023,-2.8810815,1.1086893
1857,Crizotinib,SIDM00841,2.304303,2.9870932
1858,MK-8776,SIDM00324,2.310877,2.650166
1859,Cyclophosphamide,SIDM00623,5.803699,3.9882112
1860,Foretinib,SIDM00953,0.195632,0.09438732
1861,Dabrafenib,SIDM00688,3.214837,3.1466782
1862,Linsitinib,SIDM00328,4.1587285000000005,3.1140661
1863,OF-1,SIDM00583,4.913169,5.3240647
1864,Wnt-C59,SIDM00324,3.7368805,2.7893384
1865,Olaparib,SIDM00490,3.6990723333333335,4.2095737
1866,XAV939,SIDM00182,4.4241095,3.2573402
1867,MK-2206,SIDM00583,2.8245205,3.2825563
1868,Gemcitabine,SIDM00583,-2.3803023333333333,2.668175
1869,Vinblastine,SIDM00623,-2.464307,1.8772752
1870,VX-11e,SIDM00833,2.1675985,2.9492402
1871,Temozolomide,SIDM00541,7.768955,6.263333
1872,P22077,SIDM00541,4.961924,4.3252225
1873,VE-822,SIDM00834,2.361737,3.4571836
1874,AGI-6780,SIDM01122,3.733139,2.9991095
1875,Entospletinib,SIDM00834,4.885185,4.215289
1876,AZD4547,SIDM00490,3.5003116666666667,2.5005295
1877,EPZ004777,SIDM00833,5.870417,5.8048058
1878,Gefitinib,SIDM00406,0.8976315,2.2555833
1879,Cisplatin,SIDM00498,2.529788,1.0732485
1880,AT13148,SIDM00953,4.300735,2.8242185
1881,5-Fluorouracil,SIDM01047,2.6640385,2.4862983
1882,Wnt-C59,SIDM00328,3.561278,3.2446096
1883,AZD3759,SIDM00688,2.62328,2.0734372
1884,Pictilisib,SIDM00953,0.1027793333333333,2.8967183
1885,PCI-34051,SIDM00623,5.748243,3.3723433
1886,AMG-319,SIDM00182,4.317963,3.9737475
1887,AGI-5198,SIDM00328,5.954432,3.5352209
1888,Bortezomib,SIDM00182,-6.6318465,-2.471662
1889,PCI-34051,SIDM00324,3.037539,3.8035083
1890,Entinostat,SIDM00102,3.89008,2.2113779
1891,Gefitinib,SIDM00583,2.3344505,2.4604242
1892,VX-11e,SIDM00623,2.7775235,2.539874
1893,IWP-2,SIDM00324,2.28334,1.6192365
1894,Fulvestrant,SIDM00841,4.755719,3.5757024
1895,Rapamycin,SIDM00953,-1.3036955,-1.6682019
1896,AZD7762,SIDM00406,-3.705925333333333,-1.7314312
1897,ML323,SIDM00023,4.724396,4.2787957
1898,Cytarabine,SIDM00406,-2.1654265,0.87509084
1899,Erlotinib,SIDM01146,1.551253,3.4882236
1900,Temozolomide,SIDM00833,6.4765265,6.560394
1901,CZC24832,SIDM00406,3.608107,3.686118
1902,CZC24832,SIDM00490,5.344202,5.870952
1903,SCH772984,SIDM00328,2.556453,2.1740808
1904,Talazoparib,SIDM00576,0.0416209999999999,0.7289822
1905,WZ4003,SIDM00023,5.06974,2.796449
1906,Pictilisib,SIDM00789,0.2670755,3.1417694
1907,Osimertinib,SIDM00394,3.261981,1.9149375
1908,GSK2606414,SIDM00953,3.773049,2.6921656
1909,MIRA-1,SIDM00102,6.639169,6.1228404
1910,Bortezomib,SIDM00688,-6.328179,-2.879691
1911,Docetaxel,SIDM00490,-5.623657000000001,0.9869304
1912,Paclitaxel,SIDM00320,-3.717722,-2.174074
1913,OSI-027,SIDM00285,2.3193840000000003,1.4836605
1914,WIKI4,SIDM01122,3.438744,3.5112545
1915,VE821,SIDM00082,4.791747,5.2201667
1916,Talazoparib,SIDM01205,2.6506435,1.46753
1917,P22077,SIDM00833,6.168627,4.27864
1918,Alpelisib,SIDM01122,5.494045,3.0824773
1919,5-Fluorouracil,SIDM00834,4.914049,3.2762547
1920,Cytarabine,SIDM00970,1.061984,1.0227432
1921,RVX-208,SIDM00929,5.305367,5.4142365
1922,Taselisib,SIDM01146,2.425195,2.0809095
1923,MK-2206,SIDM00953,1.615131,2.3803542
1924,Gefitinib,SIDM00285,3.137311,2.345645
1925,Venetoclax,SIDM00490,3.061786,3.2671254
1926,Paclitaxel,SIDM00541,-0.631551,-0.90706295
1927,WIKI4,SIDM01097,4.258166,3.5058968
1928,MK-1775,SIDM01122,0.707362,0.24440753
1929,AZD5363,SIDM00182,3.454079,3.2345865
1930,Leflunomide,SIDM00394,4.906497,4.8355274
1931,5-Fluorouracil,SIDM00490,5.560249499999999,4.2856913
1932,IWP-2,SIDM01205,1.186411,1.6856606
1933,AZ6102,SIDM00490,2.408294,4.562718
1934,UMI-77,SIDM01146,3.264718,3.4038556
1935,Paclitaxel,SIDM00324,-1.6923105,-2.8682005
1936,PCI-34051,SIDM00970,3.72404,4.7689586
1937,CZC24832,SIDM01146,5.132046,5.2289414
1938,5-Fluorouracil,SIDM00953,3.1160545,3.1763365
1939,AZD5363,SIDM00082,4.941052,3.8363028
1940,MIM1,SIDM00583,2.6149375,3.9017384
1941,Taselisib,SIDM00732,2.678526,2.3049932
1942,Alisertib,SIDM00970,2.6515095000000004,1.707056
1943,Linsitinib,SIDM01122,3.6248555,3.2698307
1944,Dasatinib,SIDM00328,0.248946,-0.41493028
1945,VX-11e,SIDM00394,3.941449,2.9118884
1946,GSK591,SIDM00953,4.137514,3.4294822
1947,Talazoparib,SIDM00929,3.5261285,2.897669
1948,GSK591,SIDM00789,4.303087,4.357381
1949,5-Fluorouracil,SIDM00732,4.5472225,3.7311788
1950,AZD5582,SIDM00834,1.4797525,2.4082727
1951,Luminespib,SIDM00482,-3.3003465,-3.7229805
1952,Crizotinib,SIDM00953,1.9258795,2.277773
1953,BIBR-1532,SIDM00834,5.966125,4.056691
1954,PRT062607,SIDM01122,5.43941,3.3941529
1955,ML323,SIDM01047,4.050907,3.4388392
1956,WEHI-539,SIDM00623,2.553513,2.4405239
1957,VE821,SIDM00324,4.656879,2.9716823
1958,Dabrafenib,SIDM00541,3.816131,4.4589763
1959,Erlotinib,SIDM00841,4.988438,3.3276532
1960,Dasatinib,SIDM01205,2.111395,-1.1037574
1961,RVX-208,SIDM00394,5.604629,5.18368
1962,Dasatinib,SIDM01146,2.3600035,0.012507409
1963,Dactinomycin,SIDM00953,-3.8014995,1.5710561
1964,AZD6738,SIDM00841,2.600399,1.4210691
1965,CZC24832,SIDM00328,6.127983,5.2216525
1966,EPZ5676,SIDM00498,5.952162,4.9211698
1967,Oxaliplatin,SIDM01047,3.721671,1.809948
1968,Cyclophosphamide,SIDM00102,6.99188,5.3218265
1969,VE-822,SIDM01205,2.570838,1.7448452
1970,Alpelisib,SIDM00953,1.842213,2.580805
1971,Tamoxifen,SIDM01122,3.5439015,3.636205
1972,Luminespib,SIDM00406,-4.5966315,-3.5233233
1973,MK-2206,SIDM00498,1.6087065,2.8481033
1974,NVP-ADW742,SIDM00541,1.529163,2.6451676
1975,GDC0810,SIDM01205,4.426797,4.5288386
1976,Cyclophosphamide,SIDM00688,4.10331,4.073407
1977,OTX015,SIDM00320,5.932571,2.2800906
1978,Wee1 Inhibitor,SIDM00328,2.474461,1.4677165
1979,Vinorelbine,SIDM00394,-4.1565835,-2.134384
1980,XAV939,SIDM00929,4.229008,3.9226577
1981,MK-1775,SIDM00623,1.997032,-0.95327026
1982,Niraparib,SIDM00498,4.607161,3.3080573
1983,PD173074,SIDM00833,4.3488815,3.54409
1984,EPZ004777,SIDM00490,5.192668,5.605235
1985,AZ6102,SIDM00953,1.298741,3.497699
1986,Ruxolitinib,SIDM00482,3.968034,3.6384013
1987,LGK974,SIDM01122,3.326082,3.148873
1988,Wee1 Inhibitor,SIDM00732,1.95303,1.5614796
1989,Ulixertinib,SIDM01146,2.2608745,1.9610476
1990,CZC24832,SIDM00623,5.793847,3.6907592
1991,Ibrutinib,SIDM00490,5.372976,5.168257
1992,Wnt-C59,SIDM00285,3.535115,2.9000714
1993,GSK343,SIDM01047,3.1755985000000004,2.2532833
1994,Camptothecin,SIDM00102,-2.015496,-1.9105818
1995,XAV939,SIDM00834,5.7361640000000005,4.2278347
1996,Gemcitabine,SIDM00182,0.6711243333333333,1.7052484
1997,Savolitinib,SIDM00623,2.944833,1.585417
1998,NVP-ADW742,SIDM00970,3.318875,2.65536
1999,Cyclophosphamide,SIDM00394,5.271503,5.469313
2000,Entospletinib,SIDM00970,3.286063,3.8397248
2001,AGI-6780,SIDM01097,2.103087,2.7682843
2002,Ulixertinib,SIDM00789,2.815075,2.2340114
2003,Alpelisib,SIDM00929,3.641119,3.7113357
2004,Savolitinib,SIDM01097,2.32128,2.1094515
2005,Crizotinib,SIDM00320,1.828627,2.5037305
2006,I-BET-762,SIDM00583,4.74846,4.164816
2007,Cyclophosphamide,SIDM01122,4.853202,5.1924434
