,drug,cell_line,IC50,prediction
1502,Camptothecin,SIDM00174,-2.023096,1.5720763
1503,Lapatinib,SIDM00688,3.3156285,1.8472368
1504,Lapatinib,SIDM01149,2.5955315,1.9205793
1505,EPZ5676,SIDM00668,4.862516,-1.2303957
1506,Sapitinib,SIDM01102,4.138316,1.3156855
1507,Tamoxifen,SIDM00793,2.9122535,3.62717
1508,I-BRD9,SIDM00445,5.161426,2.698723
1509,EPZ5676,SIDM01205,4.402774,-1.2133778
1510,RVX-208,SIDM00293,5.47909,1.0667127
1511,5-Fluorouracil,SIDM00267,6.2346455,4.795505
1512,5-Fluorouracil,SIDM00394,3.417864,4.784468
1513,5-Fluorouracil,SIDM00343,6.023128,5.4992023
1514,AZD5582,SIDM00900,1.7352015,-3.1468215
1515,Lapatinib,SIDM00679,5.191782,2.3392656
1516,Tamoxifen,SIDM00917,2.6929375,2.2716908
1517,Sapitinib,SIDM00623,4.099897,2.9285684
1518,Lapatinib,SIDM00569,5.281278,2.8458884
1519,EPZ5676,SIDM01163,7.321569,0.63153744
1520,UMI-77,SIDM01248,3.434257,2.8844461
1521,RVX-208,SIDM00332,6.227537,1.059705
1522,I-BET-762,SIDM00102,4.5751420000000005,4.0389004
1523,Crizotinib,SIDM00367,1.151991,2.087973
1524,AZD5582,SIDM00098,1.8199665,-1.1556826
1525,Camptothecin,SIDM00541,-0.489579,2.1330118
1526,Camptothecin,SIDM00680,-3.015232,2.3440409
1527,UMI-77,SIDM00299,2.221377,3.4170392
1528,Crizotinib,SIDM00544,1.7723935000000002,2.555379
1529,Tamoxifen,SIDM00962,2.776244,1.831721
1530,Crizotinib,SIDM00417,2.796724,3.104337
1531,I-BRD9,SIDM00410,3.10304,2.3526435
1532,AZD5582,SIDM01047,0.229425,-3.2105546
1533,EPZ004777,SIDM00721,5.739039,-0.6262618
1534,Tamoxifen,SIDM00267,3.6995105,4.2679915
1535,Tamoxifen,SIDM00544,3.703863,3.450924
1536,Lapatinib,SIDM00323,3.9374725,2.3586712
1537,Crizotinib,SIDM01159,2.8195175,2.878688
1538,EPZ5676,SIDM00445,5.436277,-0.9790765
1539,AZD5582,SIDM00808,1.1811905,-3.1490803
1540,Tamoxifen,SIDM00154,3.7954405,3.8318849
1541,RVX-208,SIDM01140,2.890425,-1.1059884
1542,Crizotinib,SIDM01120,2.445494,2.4030385
1543,Lapatinib,SIDM01168,6.190377,2.7365847
1544,EPZ5676,SIDM00576,5.11244,-2.4598587
1545,Camptothecin,SIDM00688,-4.721565,0.2602483
1546,Crizotinib,SIDM00543,2.6175215,2.250461
1547,Tamoxifen,SIDM00418,4.498077,6.269717
1548,Crizotinib,SIDM00113,4.6021565,3.642863
1549,UMI-77,SIDM01251,2.913255,1.5868133
1550,I-BET-762,SIDM01097,2.7202715,2.1428926
1551,Tamoxifen,SIDM00316,3.923711,4.39145
1552,AZD5582,SIDM00003,2.123321,-2.0414026
1553,EPZ004777,SIDM01183,5.862116,-0.6804587
1554,Lapatinib,SIDM00954,2.675566,2.7592587
1555,5-Fluorouracil,SIDM00042,5.579865,4.8418484
1556,Camptothecin,SIDM00343,0.062444,2.7857447
1557,EPZ5676,SIDM00677,5.133465,-0.38440883
1558,Tamoxifen,SIDM00251,3.5429615,3.8472054
1559,EPZ004777,SIDM00491,5.427088,-2.1983097
1560,I-BET-762,SIDM00958,2.216158,1.3499371
1561,AZD5582,SIDM00176,-3.0044310000000003,-1.4994785
1562,Crizotinib,SIDM00496,3.011756,1.3041474
1563,Tamoxifen,SIDM00113,5.7847605,5.3631477
1564,I-BET-762,SIDM00606,3.781581,3.1489482
1565,KU-55933,SIDM00528,4.675533,1.2032039
1566,Lapatinib,SIDM01006,3.868224,1.9877633
1567,I-BET-762,SIDM00968,3.764919,3.266685
1568,Tamoxifen,SIDM01011,2.7673275,2.737711
1569,AZD5582,SIDM00086,1.967108,-1.7226048
1570,I-BET-762,SIDM01174,5.622173,4.2810903
1571,I-BET-762,SIDM01155,4.8930375,3.7148995
1572,Sapitinib,SIDM00832,5.626461,3.033818
1573,5-Fluorouracil,SIDM00535,5.4842955,4.827625
1574,5-Fluorouracil,SIDM00243,1.103273,3.0734243
1575,Camptothecin,SIDM00291,-1.810866,2.3451807
1576,RVX-208,SIDM00091,4.550637,1.5787679
1577,EPZ004777,SIDM00576,4.486336,-3.709365
1578,EPZ004777,SIDM01145,2.692534,-1.7399253
1579,EPZ5676,SIDM00103,6.598153,-0.578004
1580,Lapatinib,SIDM00316,4.136694,2.71664
1581,Lapatinib,SIDM00579,2.4712225,1.9542162
1582,UMI-77,SIDM01132,2.410783,2.4211004
1583,UMI-77,SIDM00056,4.317287,2.173827
1584,I-BET-762,SIDM00120,5.8167735,4.2279453
1585,Tamoxifen,SIDM00277,2.0583725,1.5655084
1586,UMI-77,SIDM00393,2.347668,2.549542
1587,Tamoxifen,SIDM00211,2.3455185,2.6244998
1588,Tamoxifen,SIDM00445,3.73591,4.0226955
1589,AZD5582,SIDM00783,1.8455815,-2.1736698
1590,Sapitinib,SIDM00320,5.849185,3.5432534
1591,EPZ004777,SIDM00197,4.822315,-1.8143648
1592,Camptothecin,SIDM00498,-2.420719,2.0989823
1593,Tamoxifen,SIDM00792,4.07256,4.195568
1594,Lapatinib,SIDM00197,4.085334,2.566137
1595,I-BET-762,SIDM00136,2.2816735,3.0132666
1596,Crizotinib,SIDM01228,3.483543,2.8465512
1597,Sapitinib,SIDM00677,1.634124,2.5719852
1598,Lapatinib,SIDM00655,3.908971,2.3585975
1599,Tamoxifen,SIDM00299,4.2234325,4.73963
1600,EPZ5676,SIDM00195,6.011617,-0.10871932
1601,AZD5582,SIDM00976,-4.14686,-1.385034
1602,5-Fluorouracil,SIDM01229,4.900666,3.6416264
1603,AZD5582,SIDM00287,1.480031,-3.1038623
1604,UMI-77,SIDM00539,4.390924,2.7469845
1605,Camptothecin,SIDM00096,-5.263221,-0.29716712
1606,RVX-208,SIDM00808,2.60179,-1.0064563
1607,Sapitinib,SIDM00406,2.340079,0.6307537
1608,Camptothecin,SIDM00230,-4.325704,1.1509067
1609,EPZ004777,SIDM00216,5.501747,-2.1014788
1610,Crizotinib,SIDM00064,2.928633,2.6046944
1611,Crizotinib,SIDM00732,3.3256775000000003,2.5826993
1612,AZD5582,SIDM00043,1.4018834999999998,-2.034791
1613,UMI-77,SIDM00579,2.477427,1.9943033
1614,AZD5582,SIDM00964,1.552615,-2.011063
1615,Sapitinib,SIDM00264,4.158072,2.8352127
1616,I-BET-762,SIDM00364,0.374624,2.2546463
1617,Tamoxifen,SIDM00970,3.2695755,3.7014222
1618,RVX-208,SIDM00393,5.055762,0.31890988
1619,Camptothecin,SIDM00975,-2.41106,2.3790812
1620,I-BET-762,SIDM00388,2.8685210000000003,2.0442586
1621,I-BRD9,SIDM01132,3.547237,2.7092187
1622,Tamoxifen,SIDM00975,4.314283,4.868823
1623,5-Fluorouracil,SIDM00377,4.8592025,4.903257
1624,5-Fluorouracil,SIDM00655,6.0311845,3.7600136
1625,Lapatinib,SIDM00964,0.11112,2.1594996
1626,EPZ004777,SIDM00422,3.93969,-2.3029103
1627,I-BET-762,SIDM00267,2.8533215,3.0480409
1628,Lapatinib,SIDM00205,2.310598,1.669736
1629,5-Fluorouracil,SIDM01206,0.6631334999999999,3.026023
1630,Tamoxifen,SIDM00680,3.283501,4.488662
1631,I-BET-762,SIDM01092,3.593855,2.571251
1632,Camptothecin,SIDM00550,-0.275492,1.4906029
1633,RVX-208,SIDM00813,4.007115,-0.953846
1634,Tamoxifen,SIDM00326,3.872263,4.202496
1635,UMI-77,SIDM00900,2.49121,1.4231266
1636,I-BRD9,SIDM00517,5.43795,2.353973
1637,UMI-77,SIDM01095,2.590182,1.8251475
1638,UMI-77,SIDM00267,6.045668,2.80685
1639,Tamoxifen,SIDM00242,2.9668355,3.3601055
1640,Tamoxifen,SIDM00833,3.92417,5.6286263
1641,RVX-208,SIDM00550,4.990864,0.31863362
1642,EPZ004777,SIDM00542,5.282043,-1.7099986
1643,Sapitinib,SIDM00197,4.621122,2.5376496
1644,Tamoxifen,SIDM00817,4.0995525,4.3617225
1645,RVX-208,SIDM00201,4.188556,-0.67232835
1646,I-BRD9,SIDM00225,5.588327,3.2324638
1647,Sapitinib,SIDM00489,-0.309917,2.1292717
1648,EPZ5676,SIDM00699,6.426365,0.9385307
1649,AZD5582,SIDM01073,1.511149,-2.776792
1650,AZD5582,SIDM00250,1.4354395,-1.8718671
1651,UMI-77,SIDM01198,2.125613,1.6289157
1652,I-BET-762,SIDM00680,4.7835085,3.3383818
1653,5-Fluorouracil,SIDM00508,5.658714,3.9562447
1654,RVX-208,SIDM00427,4.522105,-0.99669826
1655,I-BRD9,SIDM00832,6.110018,2.8722568
1656,AZD5582,SIDM00441,-4.027612,-3.3347778
1657,AZD5582,SIDM00623,1.9619715,-1.9317956
1658,Sapitinib,SIDM00276,2.533949,2.5787416
1659,Camptothecin,SIDM00099,-0.363062,3.8165624
1660,AZD5582,SIDM00233,3.0403745,-2.972381
1661,I-BRD9,SIDM00542,5.356379,3.2669935
1662,I-BRD9,SIDM00257,3.274847,2.4468513
1663,I-BET-762,SIDM00935,3.719085,2.265882
1664,Lapatinib,SIDM00137,4.454493,2.7739317
1665,5-Fluorouracil,SIDM01155,6.172017,5.250686
1666,EPZ5676,SIDM01097,5.385827,-1.127473
1667,EPZ5676,SIDM00388,4.884097,-1.4461768
1668,UMI-77,SIDM01228,1.955036,3.0915246
1669,I-BET-762,SIDM00323,3.185328,2.5872712
1670,Camptothecin,SIDM00121,-4.654895,0.26862043
1671,UMI-77,SIDM00842,1.276547,2.0773067
1672,EPZ004777,SIDM00418,7.325571,-0.67658097
1673,EPZ004777,SIDM00276,5.453763,-1.6253132
1674,AZD5582,SIDM00203,1.95905,-2.0144274
1675,5-Fluorouracil,SIDM00412,2.1517655,2.1642923
1676,EPZ5676,SIDM00424,4.067368,-1.2857779
1677,Lapatinib,SIDM00951,3.0071125,1.3548707
1678,Crizotinib,SIDM00137,-0.502179,2.889361
1679,5-Fluorouracil,SIDM01133,4.40425,4.2781386
1680,5-Fluorouracil,SIDM00129,3.849859,3.8747563
1681,Lapatinib,SIDM00817,1.851626,2.750773
1682,EPZ5676,SIDM00174,5.367199,-1.0684075
1683,Sapitinib,SIDM00599,4.496127,2.5783832
1684,Camptothecin,SIDM00954,-0.220702,2.1493564
1685,UMI-77,SIDM00846,4.486436,2.9705405
1686,I-BET-762,SIDM00579,1.055505,2.2053125
1687,RVX-208,SIDM00181,5.039889,1.0696939
1688,EPZ004777,SIDM00444,4.778267,-1.8458285
1689,UMI-77,SIDM00813,1.720107,1.0856355
1690,Lapatinib,SIDM00367,4.448622,2.304621
1691,UMI-77,SIDM00968,4.580988,2.9588616
1692,Camptothecin,SIDM00810,-1.842638,1.456602
1693,RVX-208,SIDM00111,4.800325,0.2309384
1694,Crizotinib,SIDM00422,1.5440035,2.0333893
1695,Tamoxifen,SIDM00374,3.3108005,3.1497478
1696,Tamoxifen,SIDM00508,4.208623,3.1011143
1697,UMI-77,SIDM00176,2.424592,3.3119783
1698,AZD5582,SIDM00269,1.28087,-2.60249
1699,Lapatinib,SIDM00917,3.0685105,1.0249074
1700,Camptothecin,SIDM00466,2.735539,4.697002
1701,Sapitinib,SIDM00508,3.81368,2.4009547
1702,EPZ004777,SIDM00023,6.71375,-1.7845331
1703,I-BET-762,SIDM00896,-0.222976,1.7573913
1704,AZD5582,SIDM00181,-0.4687055,-1.4360586
1705,Lapatinib,SIDM00562,3.7052545,2.5355256
1706,Tamoxifen,SIDM00427,2.715743,2.7774577
1707,EPZ5676,SIDM00308,4.951859,-1.7127837
1708,Crizotinib,SIDM00364,1.4749345,1.6121515
1709,I-BRD9,SIDM00732,4.655452,3.0008416
1710,EPZ004777,SIDM00420,5.855482,-2.0412638
1711,5-Fluorouracil,SIDM00810,3.3890085,4.1578116
1712,EPZ5676,SIDM00231,5.358333,-0.2173336
1713,5-Fluorouracil,SIDM00407,2.614574,2.0282128
1714,Camptothecin,SIDM01098,-4.349996,1.3225278
1715,Lapatinib,SIDM00814,1.118774,2.6091502
1716,I-BRD9,SIDM00668,5.126475,1.984243
1717,5-Fluorouracil,SIDM00930,5.757759,4.4303718
1718,UMI-77,SIDM00181,2.512219,3.587162
1719,UMI-77,SIDM00367,2.650256,1.9782159
1720,Camptothecin,SIDM00441,-4.326655,0.3249811
1721,EPZ5676,SIDM00299,6.879968,-0.28550422
1722,Tamoxifen,SIDM00958,3.281423,1.9495597
1723,5-Fluorouracil,SIDM01120,5.973781499999999,4.1504426
1724,I-BRD9,SIDM00099,7.008067,4.202456
1725,Lapatinib,SIDM00201,2.083169,1.7751209
1726,Sapitinib,SIDM00176,3.477763,3.139808
1727,I-BET-762,SIDM00592,3.5308215,2.1688542
1728,5-Fluorouracil,SIDM01205,0.966862,3.2006927
1729,I-BET-762,SIDM01179,5.1803740000000005,4.0346
1730,UMI-77,SIDM00527,3.674172,2.0080667
1731,RVX-208,SIDM01228,4.983174,0.82605535
1732,I-BRD9,SIDM00532,4.505903,3.5870788
1733,EPZ004777,SIDM00832,6.321699,-1.0312206
1734,I-BET-762,SIDM00445,2.8159865,2.8882618
1735,EPZ5676,SIDM00948,5.034897,-1.0779376
1736,I-BRD9,SIDM00389,1.956419,1.4819633
1737,Camptothecin,SIDM00003,-2.977696,1.4902885
1738,UMI-77,SIDM00623,4.015713,2.7902524
1739,Tamoxifen,SIDM00528,2.800506,3.7544947
1740,I-BET-762,SIDM01019,1.8214685,2.7023733
1741,Sapitinib,SIDM01122,3.331093,3.6049738
1742,Sapitinib,SIDM00971,1.175269,3.9241948
1743,Camptothecin,SIDM00444,-2.734173,1.7156268
1744,Crizotinib,SIDM00381,4.152052,3.0941644
1745,Tamoxifen,SIDM00520,4.358798999999999,5.177548
1746,5-Fluorouracil,SIDM00826,1.900818,4.287968
1747,EPZ004777,SIDM01245,4.455058,-3.1657138
1748,UMI-77,SIDM00180,4.682063,2.441037
1749,KU-55933,SIDM00875,4.548261999999999,0.16519181
1750,Crizotinib,SIDM00260,2.978062,2.952098
1751,I-BET-762,SIDM00188,4.398816,3.9325695
1752,Camptothecin,SIDM00721,-0.960294,2.1728795
1753,I-BRD9,SIDM00596,5.809894,3.391476
1754,Sapitinib,SIDM00923,1.325269,2.7042475
1755,EPZ5676,SIDM00230,5.513814,-0.13216098
1756,I-BRD9,SIDM01233,5.351201,2.8002896
1757,I-BRD9,SIDM00384,3.639444,2.241004
1758,EPZ5676,SIDM00252,6.589499,-0.119084194
1759,AZD5582,SIDM00100,2.3107645000000003,-0.54988533
1760,5-Fluorouracil,SIDM00579,3.4993305,3.4955084
1761,AZD5582,SIDM00064,1.962779,-1.6145216
1762,Tamoxifen,SIDM00565,3.83832,4.525431
1763,RVX-208,SIDM00638,3.829061,1.0590764
1764,EPZ5676,SIDM00091,7.027149,-0.09122841
1765,I-BRD9,SIDM00498,4.344848,2.713455
1766,Lapatinib,SIDM00974,4.408163,1.8281342
1767,Lapatinib,SIDM00374,3.925985,1.8889108
1768,I-BRD9,SIDM01160,5.019902,2.8477254
1769,Camptothecin,SIDM00732,-2.328753,1.639716
1770,Sapitinib,SIDM00576,4.8467,0.76869994
1771,I-BET-762,SIDM00835,5.3640685,3.8825502
1772,Camptothecin,SIDM00958,-5.881433,-0.38193548
1773,EPZ5676,SIDM00793,5.680761,-0.79447526
1774,AZD5582,SIDM00448,2.948471,-2.0349047
1775,Camptothecin,SIDM00472,-2.169681,2.823123
1776,Lapatinib,SIDM00267,1.615458,2.077134
1777,I-BRD9,SIDM00042,5.062192,2.8218603
1778,I-BET-762,SIDM00864,3.243113,2.8094783
1779,Crizotinib,SIDM00535,3.435678,3.1310878
1780,EPZ5676,SIDM00082,5.419277,0.072673425
1781,EPZ004777,SIDM00835,6.107216,-0.3076619
1782,UMI-77,SIDM00316,1.715961,3.072047
1783,5-Fluorouracil,SIDM00668,1.5671195,2.8218231
1784,Camptothecin,SIDM00659,-3.36208,2.4459414
1785,EPZ004777,SIDM00394,5.388807,-1.6955042
1786,Sapitinib,SIDM01133,4.941172,2.8349261
1787,I-BRD9,SIDM00244,2.88371,2.1670568
1788,UMI-77,SIDM00427,1.397126,1.3521653
1789,EPZ5676,SIDM01245,4.852796,-1.7739147
1790,Tamoxifen,SIDM00266,3.098831,2.738753
1791,RVX-208,SIDM00267,4.2387,0.9831424
1792,I-BRD9,SIDM00374,4.070594,1.8632327
1793,Tamoxifen,SIDM00551,3.5196750000000003,4.054816
1794,AZD5582,SIDM00104,2.812796,-1.7735846
1795,I-BET-762,SIDM00427,3.82614,1.96816
1796,RVX-208,SIDM00565,5.690776,0.93311644
1797,UMI-77,SIDM00970,2.6698,2.345345
1798,RVX-208,SIDM00381,4.30741,1.3304046
1799,EPZ004777,SIDM01132,4.319647,-2.0915833
1800,AZD5582,SIDM00389,1.024544,-3.5132334
1801,5-Fluorouracil,SIDM00252,6.0435465,5.5215726
1802,UMI-77,SIDM00817,3.348821,2.9210572
1803,Crizotinib,SIDM00889,2.792839,1.6813885
1804,5-Fluorouracil,SIDM00721,6.33745,4.601947
1805,AZD5582,SIDM00889,1.745498,-2.3380783
1806,EPZ004777,SIDM00407,3.670624,-3.531507
1807,Crizotinib,SIDM00758,-1.105771,2.1822865
1808,EPZ5676,SIDM00205,4.411788,-1.7231197
1809,5-Fluorouracil,SIDM00954,4.3743435,4.68283
1810,Lapatinib,SIDM01019,2.966792,2.0756154
1811,I-BRD9,SIDM00262,4.702424,3.230946
1812,Lapatinib,SIDM00202,3.8778395,2.172732
1813,UMI-77,SIDM00627,2.163816,2.845943
1814,AZD5582,SIDM00332,3.5137375,-1.5204693
1815,AZD5582,SIDM00224,4.985296,-1.2046942
1816,AZD5582,SIDM00216,1.224612,-2.1805463
1817,Camptothecin,SIDM00258,-2.616458,0.9335538
1818,Sapitinib,SIDM00241,1.043044,2.197991
1819,EPZ004777,SIDM00923,5.139229,-2.1322284
1820,I-BET-762,SIDM01122,4.4220625,3.9873605
1821,I-BRD9,SIDM00351,2.733431,2.513052
1822,EPZ004777,SIDM00543,5.238547,-1.8248496
1823,Sapitinib,SIDM00362,2.392907,1.1569482
1824,Lapatinib,SIDM00538,4.032898,2.6261363
1825,Sapitinib,SIDM00094,4.358106,3.63956
1826,EPZ004777,SIDM00896,4.532793,-2.8551583
1827,Camptothecin,SIDM01146,-3.322943,1.4996343
1828,EPZ5676,SIDM01248,5.932491,-0.44467938
1829,I-BET-762,SIDM00113,4.545915,4.2884903
1830,I-BRD9,SIDM00332,6.581444,2.7285805
1831,Lapatinib,SIDM00532,3.496906,3.1859355
1832,Lapatinib,SIDM00243,3.265104,1.8170086
1833,RVX-208,SIDM00277,3.685563,-1.7680616
1834,AZD5582,SIDM00127,1.6920775,-1.2829545
1835,UMI-77,SIDM00094,3.180765,3.8261557
1836,Camptothecin,SIDM00530,1.304645,2.493354
1837,AZD5582,SIDM00174,2.7229520000000003,-2.1216505
1838,RVX-208,SIDM01041,4.505534,0.7333708
1839,Lapatinib,SIDM00958,2.409596,0.99254894
1840,EPZ5676,SIDM00783,5.606469,-1.0967039
1841,5-Fluorouracil,SIDM01041,3.0643435,4.526473
1842,Camptothecin,SIDM00136,-2.1245,2.2520845
1843,EPZ004777,SIDM00214,6.085763,-1.6852103
1844,AZD5582,SIDM01007,0.304236,-2.8836343
1845,Lapatinib,SIDM00541,1.414421,2.260492
1846,EPZ5676,SIDM01237,6.261464,1.0642393
1847,Camptothecin,SIDM00252,-0.156678,2.802443
1848,Tamoxifen,SIDM00621,4.7622985,3.8520098
1849,Crizotinib,SIDM00541,1.652213,2.553937
1850,EPZ5676,SIDM00583,6.033369,0.20388852
1851,Sapitinib,SIDM00896,3.385851,1.5500132
1852,Crizotinib,SIDM00190,4.298704,3.3504815
1853,RVX-208,SIDM00719,6.298567,2.367878
1854,I-BRD9,SIDM00923,3.204597,2.8781319
1855,EPZ004777,SIDM00406,3.889363,-3.7911868
1856,Crizotinib,SIDM00120,4.771221,3.6037903
1857,Sapitinib,SIDM01145,3.536024,2.118947
1858,5-Fluorouracil,SIDM00975,6.8230535,4.969237
1859,EPZ004777,SIDM00203,5.209023,-1.9075218
1860,AZD5582,SIDM00732,2.091093,-2.074295
1861,UMI-77,SIDM00099,4.100859,4.7108107
1862,Tamoxifen,SIDM00136,4.0205905,4.338608
1863,RVX-208,SIDM00417,5.720913,1.3892086
1864,AZD5582,SIDM00789,4.1573315,-1.8091587
1865,EPZ004777,SIDM01019,4.646791,-2.163382
1866,RVX-208,SIDM01175,5.939164,2.4096627
1867,I-BET-762,SIDM00632,2.028985,1.4633764
1868,Camptothecin,SIDM00448,-3.475673,1.7648886
1869,RVX-208,SIDM00530,5.416065,1.5185679
1870,5-Fluorouracil,SIDM00241,4.2278985,4.145568
1871,EPZ5676,SIDM01006,5.446326,-1.1144584
1872,EPZ5676,SIDM00448,5.690634,-0.11990182
1873,Crizotinib,SIDM00542,3.114956,2.9466572
1874,AZD5582,SIDM01174,5.235169,-0.88751453
1875,I-BET-762,SIDM00407,0.633151,1.1522406
1876,EPZ5676,SIDM00311,5.40648,-0.23065324
1877,5-Fluorouracil,SIDM00096,0.3949789999999999,2.443093
1878,Crizotinib,SIDM00841,2.304303,3.235906
1879,EPZ5676,SIDM00962,4.107205,-2.361878
1880,Crizotinib,SIDM00553,1.5612185,1.7346175
1881,I-BRD9,SIDM01175,4.705557,4.000143
1882,I-BET-762,SIDM00967,2.337942,3.1120439
1883,UMI-77,SIDM01145,3.446089,2.1154485
1884,EPZ5676,SIDM01179,5.975175,-0.2109573
1885,AZD5582,SIDM01160,2.096303,-1.5736471
1886,RVX-208,SIDM00100,5.355036,2.0572968
1887,UMI-77,SIDM00114,4.551447,3.3004158
1888,Camptothecin,SIDM00251,-1.458522,1.3746578
1889,Crizotinib,SIDM00528,3.10384,2.4453216
1890,Tamoxifen,SIDM01126,3.628177,3.6345801
1891,UMI-77,SIDM00655,2.290973,2.4575512
1892,AZD5582,SIDM00099,4.432475500000001,-0.60787195
1893,I-BET-762,SIDM00530,4.623246,3.2106953
1894,Tamoxifen,SIDM00422,3.5095015,3.4553828
1895,AZD5582,SIDM00631,0.892144,-1.0303206
1896,Camptothecin,SIDM00631,2.273121,2.6850293
1897,Lapatinib,SIDM01163,7.680821,4.001667
1898,EPZ004777,SIDM00833,5.870417,-0.9361821
1899,Crizotinib,SIDM00896,1.2881245,1.2499129
1900,EPZ5676,SIDM00310,6.600476,0.71199745
1901,EPZ004777,SIDM00846,5.175989,-1.6841465
1902,Sapitinib,SIDM01159,4.384305,3.1604295
1903,5-Fluorouracil,SIDM01047,2.6640385,2.7368054
1904,Crizotinib,SIDM00951,-0.8612569999999999,1.1532893
1905,Lapatinib,SIDM01140,1.612812,1.8654873
1906,Sapitinib,SIDM00679,2.937705,2.5348387
1907,EPZ004777,SIDM00195,4.232369,-1.7193305
1908,I-BRD9,SIDM01041,4.133777,3.14765
1909,Crizotinib,SIDM00230,3.269718,2.0948443
1910,Lapatinib,SIDM00118,1.9710185,2.1374757
1911,UMI-77,SIDM00346,2.970448,1.4864601
1912,I-BRD9,SIDM00418,5.526247,3.921967
1913,5-Fluorouracil,SIDM00496,4.2935775,3.6654506
1914,UMI-77,SIDM01098,2.231724,2.3079782
1915,I-BET-762,SIDM01073,2.543904,2.2604923
1916,UMI-77,SIDM00174,5.487681,2.3493032
1917,Camptothecin,SIDM00885,1.24064,2.4939008
1918,EPZ004777,SIDM00719,6.933952,0.3228411
1919,Camptothecin,SIDM00375,-0.808737,2.1447136
1920,RVX-208,SIDM00274,4.970487,1.2332333
1921,Lapatinib,SIDM00699,4.0886265,3.133967
1922,5-Fluorouracil,SIDM00044,5.633824,5.1150966
1923,Crizotinib,SIDM00923,2.558205,2.4157598
1924,UMI-77,SIDM00465,1.812187,2.9691727
1925,Crizotinib,SIDM00810,1.2708,2.5829835
1926,AZD5582,SIDM00231,2.850322,-1.4332693
1927,5-Fluorouracil,SIDM00565,4.2555655,5.179803
1928,I-BRD9,SIDM00968,4.693582,3.050797
1929,EPZ5676,SIDM00579,5.640479,-0.56875354
1930,I-BRD9,SIDM00111,6.019713,3.2294445
1931,Crizotinib,SIDM00438,3.4418775,2.223899
1932,5-Fluorouracil,SIDM00293,3.9220895,4.090236
1933,AZD5582,SIDM00488,3.347713,-1.4183866
1934,EPZ004777,SIDM01006,4.047629,-2.5357442
1935,Camptothecin,SIDM00517,-1.884861,1.4764353
1936,I-BET-762,SIDM00562,4.2686665,2.9513814
1937,Tamoxifen,SIDM01159,3.2052305,4.781782
1938,RVX-208,SIDM00699,5.997471,1.581761
1939,Crizotinib,SIDM00256,0.3866535,1.4557413
1940,RVX-208,SIDM00679,4.814788,0.07216032
1941,5-Fluorouracil,SIDM00834,4.914049,4.986235
1942,Crizotinib,SIDM00954,2.2440935,2.7385585
1943,Sapitinib,SIDM00441,4.07459,1.522839
1944,I-BRD9,SIDM01245,2.175637,1.4369454
1945,RVX-208,SIDM00517,6.000228,0.00024920702
1946,Sapitinib,SIDM01197,6.898904,3.0622125
1947,EPZ5676,SIDM00584,5.708149,0.07396799
1948,I-BET-762,SIDM00289,0.52242,1.4310862
1949,RVX-208,SIDM00929,5.305367,1.2726289
1950,Crizotinib,SIDM00211,0.5232545,1.3368838
1951,EPZ004777,SIDM00047,6.19333,-2.0307827
1952,Lapatinib,SIDM01198,2.5089705,1.981158
1953,RVX-208,SIDM00120,5.664463,1.7368069
1954,EPZ004777,SIDM00230,4.548802,-1.6927872
1955,Crizotinib,SIDM00196,1.88975,1.609203
1956,5-Fluorouracil,SIDM00550,4.7796165,4.319845
1957,UMI-77,SIDM00424,1.590449,1.6163429
1958,Camptothecin,SIDM00420,0.172169,2.0934007
1959,EPZ004777,SIDM00534,5.608849,-1.5180312
1960,5-Fluorouracil,SIDM00490,5.560249499999999,4.7659917
1961,Camptothecin,SIDM00565,-2.706073,2.205187
1962,5-Fluorouracil,SIDM01093,5.1079680000000005,5.2581944
1963,EPZ5676,SIDM00077,5.75256,-0.73912203
1964,Camptothecin,SIDM01132,-1.462148,1.1792597
1965,UMI-77,SIDM01146,3.264718,2.2773848
1966,5-Fluorouracil,SIDM00224,4.511173,4.9083867
1967,Camptothecin,SIDM00233,-4.231875,0.5359656
1968,Lapatinib,SIDM00540,0.792735,1.4808148
1969,5-Fluorouracil,SIDM00953,3.1160545,2.9442234
1970,I-BET-762,SIDM00538,3.767662,3.4432545
1971,5-Fluorouracil,SIDM00251,4.098019,3.919313
1972,Crizotinib,SIDM00250,3.519034,2.401142
1973,EPZ004777,SIDM00096,3.675344,-3.2715845
1974,Tamoxifen,SIDM01019,2.433365,3.7243629
1975,EPZ004777,SIDM00553,4.538587,-2.8049705
1976,Camptothecin,SIDM00064,-3.36609,1.5606362
1977,EPZ5676,SIDM00367,5.660118,-0.90350974
1978,Lapatinib,SIDM00244,2.3704305,1.7448791
1979,RVX-208,SIDM00114,6.100596,1.718
1980,EPZ004777,SIDM00367,5.090272,-2.5040572
1981,UMI-77,SIDM01183,3.827491,2.923676
1982,5-Fluorouracil,SIDM00732,4.5472225,4.6371546
1983,AZD5582,SIDM00121,-3.105796,-3.1300085
1984,AZD5582,SIDM00834,1.4797525,-1.2424985
1985,Camptothecin,SIDM00047,-2.497323,1.879359
1986,Lapatinib,SIDM00047,2.965044,2.3114815
1987,EPZ5676,SIDM01120,5.464161,0.3236215
1988,EPZ004777,SIDM00954,4.835237,-1.329234
1989,Crizotinib,SIDM00203,2.568842,2.0296257
1990,Crizotinib,SIDM00953,1.9258795,1.3982626
1991,EPZ004777,SIDM00292,6.159751,0.257143
