,drug,cell_line,IC50,prediction
3052,Afuresertib,SIDM00174,1.023732,2.1206584
3053,Erlotinib,SIDM00562,3.277285,-1.1055173
3054,PFI3,SIDM00214,5.04477,3.8746583
3055,Ulixertinib,SIDM00114,3.251141,4.4043727
3056,Cyclophosphamide,SIDM00975,6.588373,4.5561814
3057,PRT062607,SIDM00274,2.188435,3.0945804
3058,Trametinib,SIDM00195,3.2968385,3.020226
3059,Osimertinib,SIDM01247,1.898351,3.0772965
3060,Cyclophosphamide,SIDM00326,5.388814,4.6817045
3061,GSK591,SIDM00792,3.903647,2.2442396
3062,PFI3,SIDM00231,5.037876,4.0355444
3063,Erlotinib,SIDM00269,3.016627,-1.7762021
3064,Dasatinib,SIDM00259,2.6804375,1.9652953
3065,Afuresertib,SIDM00487,2.217618,3.169696
3066,GSK591,SIDM00600,3.83166,0.88622487
3067,PRT062607,SIDM00483,4.097856,3.1070924
3068,Dasatinib,SIDM01251,2.633637,1.0400856
3069,PFI3,SIDM00721,5.836667,5.5865088
3070,Erlotinib,SIDM01205,2.681444,-1.1566238
3071,PD0325901,SIDM00205,1.2812375,-0.8863244
3072,ABT737,SIDM00262,3.003104,2.9461792
3073,Afuresertib,SIDM00101,4.322768,4.5127363
3074,PRT062607,SIDM00721,1.37945,3.3317966
3075,ABT737,SIDM01095,2.834187,1.6829146
3076,MK-2206,SIDM00627,0.7173185,3.1927733
3077,Talazoparib,SIDM00577,1.431247,3.0629537
3078,Trametinib,SIDM00638,0.967854,3.165531
3079,Talazoparib,SIDM00394,1.8643205,3.685769
3080,Talazoparib,SIDM00224,3.4790095,3.2737038
3081,Cyclophosphamide,SIDM00929,5.419214,4.6967726
3082,GSK591,SIDM01237,5.245566,3.6472352
3083,Dasatinib,SIDM00277,-6.076301,0.3897044
3084,Ulixertinib,SIDM00234,1.0978355,2.1567566
3085,GSK591,SIDM00389,3.186184,-0.15461083
3086,ABT737,SIDM00427,1.23117,0.7481364
3087,Trametinib,SIDM00621,3.0072615000000003,2.6766818
3088,GSK591,SIDM00498,4.737348,1.9462543
3089,PD0325901,SIDM00299,-1.5625305,1.7500753
3090,Erlotinib,SIDM01233,2.709024,-1.2432898
3091,ABT737,SIDM01245,-1.660859,-0.0064110905
3092,PFI3,SIDM00188,6.379797,4.5071363
3093,Trametinib,SIDM00501,-1.1071985,3.2571156
3094,MK-2206,SIDM00412,-1.036533,2.2771776
3095,Trametinib,SIDM00077,0.595089,3.7211475
3096,PD0325901,SIDM00834,-1.559209,2.403125
3097,Osimertinib,SIDM00596,3.097548,4.8255777
3098,PFI3,SIDM00309,6.222165,4.43441
3099,Talazoparib,SIDM00606,4.7953605,2.4055507
3100,GSK591,SIDM00393,4.719212,1.713242
3101,PRT062607,SIDM01183,3.753021,3.3047454
3102,PRT062607,SIDM01093,3.911739,3.142604
3103,Ulixertinib,SIDM00504,3.3593235,2.2111404
3104,Afuresertib,SIDM00100,3.446577,4.2044168
3105,Trametinib,SIDM00783,-3.819086,1.7867332
3106,MK-2206,SIDM00958,1.8272345,2.4905837
3107,PRT062607,SIDM00530,3.318741,2.745929
3108,Talazoparib,SIDM01168,4.281812,3.832687
3109,PFI3,SIDM00077,5.872042,4.6020713
3110,Afuresertib,SIDM00577,3.391093,3.2062547
3111,Erlotinib,SIDM01097,2.7877615,-1.6329709
3112,GSK591,SIDM00538,4.543891,2.958667
3113,Ulixertinib,SIDM00216,1.3198495,1.1913471
3114,Erlotinib,SIDM00103,3.967374,-0.6505061
3115,GSK591,SIDM00623,3.732385,2.51597
3116,PD0325901,SIDM01092,2.15691,-0.5690092
3117,MK-2206,SIDM00202,1.7627035,4.430153
3118,ABT737,SIDM01090,4.587968,0.7025765
3119,Cyclophosphamide,SIDM00195,5.170797,4.312345
3120,MK-2206,SIDM00422,1.8918305,3.6595984
3121,Talazoparib,SIDM00483,4.125789,3.5039175
3122,Afuresertib,SIDM00958,2.472213,1.8595718
3123,Erlotinib,SIDM00444,3.48723,-1.1432054
3124,ABT737,SIDM00543,2.84944,1.2651988
3125,ABT737,SIDM00789,3.198026,1.6649847
3126,Cyclophosphamide,SIDM00324,3.972225,3.5628898
3127,PRT062607,SIDM00967,4.06339,2.8865924
3128,Trametinib,SIDM00104,0.7000485000000001,5.167161
3129,Talazoparib,SIDM00205,-1.94309,1.703664
3130,Talazoparib,SIDM00121,0.582422,1.3337524
3131,GSK591,SIDM00488,5.754919,2.8316486
3132,Afuresertib,SIDM01229,4.327843,3.4616253
3133,PRT062607,SIDM00732,4.965195,2.8305855
3134,Erlotinib,SIDM00808,1.4816335,-1.7196332
3135,Trametinib,SIDM00929,1.5497025000000002,4.2299485
3136,Osimertinib,SIDM00489,-0.031981,3.7385113
3137,PRT062607,SIDM00100,5.635734,3.705468
3138,Erlotinib,SIDM00214,2.280565,-1.4597224
3139,GSK591,SIDM00218,7.246107,5.0740194
3140,PRT062607,SIDM01019,3.502361,2.182802
3141,PRT062607,SIDM00121,1.902837,1.4433169
3142,Ulixertinib,SIDM00316,3.744354,2.331744
3143,Ulixertinib,SIDM00104,3.4303375,4.3276386
3144,ABT737,SIDM01146,1.715522,1.8495513
3145,Osimertinib,SIDM01163,4.620947,5.4816246
3146,Osimertinib,SIDM01041,1.862584,3.7515569
3147,PD0325901,SIDM00553,-3.656695,-1.399355
3148,PD0325901,SIDM00023,-0.1784005,1.7845252
3149,Talazoparib,SIDM00077,2.3741905,2.922383
3150,PFI3,SIDM00113,7.068274,6.0908294
3151,Trametinib,SIDM00047,-1.6699665,2.698557
3152,Ulixertinib,SIDM00250,2.761174,1.9601219
3153,PRT062607,SIDM00954,3.031329,2.3029819
3154,PRT062607,SIDM00783,2.379248,1.8179736
3155,Talazoparib,SIDM01233,4.229849,2.7734528
3156,Trametinib,SIDM00145,0.75528,1.4494333
3157,Afuresertib,SIDM00517,4.480448,3.4788759
3158,GSK591,SIDM00047,5.102452,1.6301357
3159,Osimertinib,SIDM00551,1.023755,3.6352508
3160,Ulixertinib,SIDM00364,2.966597,1.9977338
3161,Talazoparib,SIDM01095,1.2381685,1.8175507
3162,Cyclophosphamide,SIDM00627,5.110444,4.4535213
3163,MK-2206,SIDM00394,2.8427005,4.68128
3164,Trametinib,SIDM01140,0.443444,1.4823575
3165,Trametinib,SIDM00114,-1.0716025,4.5253115
3166,Talazoparib,SIDM00553,2.7344885,1.2061402
3167,PD0325901,SIDM00810,-0.438875,0.68450105
3168,MK-2206,SIDM00427,2.2099145,3.7837822
3169,Trametinib,SIDM01233,-1.0143635,3.3732827
3170,MK-2206,SIDM00420,1.927862,4.245376
3171,Afuresertib,SIDM00813,0.637251,1.9400029
3172,Afuresertib,SIDM00362,1.022884,1.3817959
3173,Ulixertinib,SIDM00561,2.689404,1.3806725
3174,ABT737,SIDM00621,-1.485401,2.865907
3175,PRT062607,SIDM01006,1.376905,1.9034919
3176,Ulixertinib,SIDM00201,1.2387675,1.614898
3177,Erlotinib,SIDM00758,3.699371,-1.0645111
3178,Talazoparib,SIDM00544,-0.0577880000000001,2.9425116
3179,PD0325901,SIDM00549,1.443434,-0.73652685
3180,PRT062607,SIDM00309,3.390744,3.293023
3181,Trametinib,SIDM00487,0.1066709999999999,1.5880435
3182,Osimertinib,SIDM00045,0.28503,1.9405608
3183,Trametinib,SIDM00377,0.713715,4.321188
3184,Talazoparib,SIDM00817,2.2069225,2.8098633
3185,Afuresertib,SIDM01132,2.07007,2.5853307
3186,Cyclophosphamide,SIDM00180,5.513745,4.0804024
3187,PD0325901,SIDM00975,-2.3759165,2.0182505
3188,Trametinib,SIDM00118,-5.119763,2.0399044
3189,Cyclophosphamide,SIDM00968,6.180146,4.2586746
3190,Afuresertib,SIDM00389,-1.334769,1.5213017
3191,ABT737,SIDM01133,0.382298,1.4809134
3192,Trametinib,SIDM00550,0.442643,2.5507755
3193,PD0325901,SIDM00293,3.1610940000000003,1.0317588
3194,PD0325901,SIDM01042,1.4010245,0.1836383
3195,ABT737,SIDM00954,-2.025778,0.21681026
3196,Afuresertib,SIDM01133,0.505692,2.755127
3197,PD0325901,SIDM00367,0.5737915,-0.975785
3198,Erlotinib,SIDM00182,1.692395,-0.46402067
3199,Erlotinib,SIDM00145,2.1986105,-0.7141814
3200,Osimertinib,SIDM00267,0.097156,3.4759002
3201,Trametinib,SIDM00251,-1.461426,3.1359923
3202,MK-2206,SIDM00813,0.9687235,2.990133
3203,PD0325901,SIDM00789,-0.0285429999999999,0.56315726
3204,PD0325901,SIDM00758,0.9523255000000002,1.7321186
3205,GSK591,SIDM00561,4.332844,0.38062596
3206,Afuresertib,SIDM00351,2.228026,2.862973
3207,MK-2206,SIDM00606,2.1607805,3.7868233
3208,PD0325901,SIDM00269,2.080484,-0.7904648
3209,Cyclophosphamide,SIDM00197,5.206357,3.7916982
3210,Osimertinib,SIDM00679,0.727931,4.433281
3211,Erlotinib,SIDM00262,2.5039785,-0.92044616
3212,PD0325901,SIDM00364,2.14127,-0.8998606
3213,GSK591,SIDM00553,3.988884,-0.23464055
3214,MK-2206,SIDM00182,2.346109,4.5769453
3215,Cyclophosphamide,SIDM00291,5.952111,4.3678575
3216,Dasatinib,SIDM00781,0.9543595,2.8776567
3217,PRT062607,SIDM00489,4.665739,1.841959
3218,MK-2206,SIDM00258,1.054912,3.5528307
3219,Dasatinib,SIDM00596,3.092116,3.2542627
3220,MK-2206,SIDM01237,3.836511,5.243705
3221,GSK591,SIDM00501,4.250552,3.216429
3222,Erlotinib,SIDM01159,3.4706785,-0.39264572
3223,PRT062607,SIDM00311,2.300579,2.8863826
3224,GSK591,SIDM00520,4.252098,2.8765476
3225,Erlotinib,SIDM00056,3.4770235,-1.6551794
3226,Dasatinib,SIDM00498,1.747232,1.7138879
3227,PD0325901,SIDM00127,-2.277068,1.5277885
3228,MK-2206,SIDM00326,2.9971835,3.6791246
3229,GSK591,SIDM00973,3.792927,1.7387061
3230,Cyclophosphamide,SIDM00962,4.78023,1.8195101
3231,GSK591,SIDM01175,6.729352,4.0058193
3232,GSK591,SIDM00308,2.75732,0.86243236
3233,Osimertinib,SIDM00302,0.733676,3.60363
3234,PD0325901,SIDM00103,-0.832439,1.7173262
3235,Cyclophosphamide,SIDM00198,5.721912,4.0717993
3236,PD0325901,SIDM00482,1.3674565,-1.93576
3237,Ulixertinib,SIDM00308,-0.626759,2.157554
3238,GSK591,SIDM00120,5.155106,3.3620665
3239,Dasatinib,SIDM00520,0.565983,3.2441442
3240,Afuresertib,SIDM00541,1.472575,3.5740893
3241,PFI3,SIDM00394,5.547653,4.846223
3242,GSK591,SIDM00096,2.923068,-1.1797547
3243,PD0325901,SIDM00488,1.1313535,1.7039119
3244,GSK591,SIDM00381,3.610853,3.0706174
3245,ABT737,SIDM00974,3.332004,1.0431933
3246,MK-2206,SIDM00266,0.6223395,3.743381
3247,GSK591,SIDM01007,4.299563,0.64344627
3248,Talazoparib,SIDM00364,-0.829461,1.7304883
3249,PD0325901,SIDM00114,1.877651,3.4814734
3250,Osimertinib,SIDM00216,-0.212999,3.113994
3251,Erlotinib,SIDM00316,2.959075,-1.5133374
3252,Talazoparib,SIDM00472,3.779503,3.6509058
3253,Osimertinib,SIDM00427,0.88339,2.7798736
3254,MK-2206,SIDM00096,2.011594,2.2904816
3255,PD0325901,SIDM00508,1.855657,0.24007913
3256,ABT737,SIDM00199,2.40224,1.8986205
3257,Erlotinib,SIDM01174,3.102229,2.199363
3258,ABT737,SIDM00316,3.577519,1.7867502
3259,PD0325901,SIDM00195,2.952719,1.4949067
3260,PRT062607,SIDM00976,2.335782,2.258286
3261,Dasatinib,SIDM00835,2.090322,3.1653981
3262,Talazoparib,SIDM00044,2.1144645,3.5119984
3263,PRT062607,SIDM00971,5.769086,4.1004777
3264,ABT737,SIDM01122,2.557123,2.7427518
3265,Ulixertinib,SIDM00540,1.058389,1.2233024
3266,Osimertinib,SIDM00968,2.416031,4.5054026
3267,Osimertinib,SIDM00520,2.283805,4.2041235
3268,PFI3,SIDM00086,6.078482,4.1884985
3269,PRT062607,SIDM00948,3.821083,1.9137521
3270,PFI3,SIDM00632,4.501931,2.3113241
3271,GSK591,SIDM00180,5.221539,0.94380426
3272,Talazoparib,SIDM00045,2.3400025,1.196088
3273,Erlotinib,SIDM00612,4.619735,0.739737
3274,Cyclophosphamide,SIDM00351,4.232667,3.7835119
3275,Afuresertib,SIDM00501,2.861922,3.9270175
3276,PD0325901,SIDM00535,-1.5268230000000005,1.7736394
3277,PRT062607,SIDM00250,3.823296,2.210322
3278,PD0325901,SIDM00418,-2.678765,2.9151485
3279,GSK591,SIDM00091,5.829247,3.1806471
3280,MK-2206,SIDM00267,1.7700705,3.9942906
3281,Erlotinib,SIDM00592,1.195555,-2.3270023
3282,Trametinib,SIDM01090,-2.5189575,1.6544015
3283,GSK591,SIDM00364,4.326864,0.2905487
3284,PD0325901,SIDM00424,2.532046,-1.2513914
3285,Ulixertinib,SIDM00758,0.6923549999999999,1.522594
3286,Afuresertib,SIDM01042,-1.960224,2.5187194
3287,GSK591,SIDM01149,3.43099,0.4237134
3288,Trametinib,SIDM00320,2.4652275,4.3005905
3289,PRT062607,SIDM00293,2.693295,2.8669045
3290,Afuresertib,SIDM01197,0.567877,4.1143484
3291,Talazoparib,SIDM01247,3.7557515,1.9391124
3292,Talazoparib,SIDM00269,-2.880485,2.2825143
3293,Trametinib,SIDM00448,1.926976,2.3331435
3294,Ulixertinib,SIDM00302,3.2015695,2.2671986
3295,Erlotinib,SIDM00976,4.36099,-1.2556496
3296,Ulixertinib,SIDM00422,2.5125900000000003,2.0580716
3297,GSK591,SIDM00923,4.151483,1.8275013
3298,PRT062607,SIDM00137,1.965982,2.2142186
3299,Cyclophosphamide,SIDM00412,3.329276,2.0286646
3300,ABT737,SIDM00351,0.932413,1.2882091
3301,MK-2206,SIDM00976,2.9268975,4.4739447
3302,Osimertinib,SIDM00680,1.856094,4.2357607
3303,PRT062607,SIDM00136,1.968832,1.7028304
3304,Erlotinib,SIDM00448,3.411739,-0.24458395
3305,PFI3,SIDM00233,4.506931,2.7558577
3306,PFI3,SIDM01233,6.37079,5.0174904
3307,Talazoparib,SIDM00466,5.8775695,5.4987507
3308,MK-2206,SIDM00111,2.9283085,5.1367245
3309,MK-2206,SIDM00287,2.2763615,3.1054986
3310,Trametinib,SIDM00406,0.460635,-0.61050236
3311,Afuresertib,SIDM00971,3.313564,5.1717777
3312,Cyclophosphamide,SIDM00732,5.193706,4.641901
3313,PFI3,SIDM01251,3.93864,2.2892454
3314,PD0325901,SIDM00592,-1.8583345,-0.4963162
3315,Afuresertib,SIDM00003,4.278947,2.7201962
3316,Dasatinib,SIDM00846,2.031116,2.9079106
3317,PD0325901,SIDM00948,2.32868,0.44102687
3318,Talazoparib,SIDM00227,2.0310045,3.3014014
3319,Afuresertib,SIDM00407,-1.639727,0.9773249
3320,PD0325901,SIDM01114,0.5945480000000001,0.5020513
3321,PD0325901,SIDM00875,-0.129206,-0.46304327
3322,Erlotinib,SIDM00251,3.272811,-0.22463287
3323,PFI3,SIDM01160,5.366128,4.8738394
3324,Ulixertinib,SIDM01179,4.688068,3.4122684
3325,Osimertinib,SIDM00320,2.791873,4.8619986
3326,PRT062607,SIDM00969,2.059664,2.0961056
3327,Ulixertinib,SIDM00612,3.4474105,3.1004636
3328,PRT062607,SIDM00930,2.375585,2.6436422
3329,MK-2206,SIDM00600,1.781436,3.6340597
3330,MK-2206,SIDM00424,2.0813075,3.3510027
3331,Afuresertib,SIDM00393,1.403708,2.98428
3332,Dasatinib,SIDM00287,0.6308149999999999,0.8702309
3333,GSK591,SIDM00732,5.926473,2.3554707
3334,Cyclophosphamide,SIDM00837,5.722632,3.7523415
3335,ABT737,SIDM00424,2.577666,1.2875317
3336,Osimertinib,SIDM00923,0.106051,3.8236487
3337,MK-2206,SIDM00100,2.7311965,5.457096
3338,MK-2206,SIDM00968,2.081376,4.591543
3339,Ulixertinib,SIDM00181,2.993291,2.9016626
3340,PRT062607,SIDM00417,3.715471,3.0386484
3341,Trametinib,SIDM00508,1.220123,1.8887079
3342,PD0325901,SIDM00196,2.6272045,-0.7435342
3343,Ulixertinib,SIDM00562,1.6422665,2.1120503
3344,ABT737,SIDM00596,1.641959,2.3304636
3345,MK-2206,SIDM00205,1.845901,3.7982316
3346,Talazoparib,SIDM01187,1.955501,3.5748181
3347,Erlotinib,SIDM00438,3.6622155,-0.47525108
3348,Afuresertib,SIDM00410,1.978371,2.765062
3349,PD0325901,SIDM00632,-2.1924265,-1.8059137
3350,ABT737,SIDM00407,-1.057131,-0.5189096
3351,Dasatinib,SIDM00267,-1.2230625,1.5805528
3352,Afuresertib,SIDM01064,2.037212,3.047593
3353,Talazoparib,SIDM01229,3.93336,2.9295666
3354,Erlotinib,SIDM00553,2.983797,-2.0173547
3355,PFI3,SIDM00553,3.702814,2.6161005
3356,Trametinib,SIDM01168,-3.1913635,4.151308
3357,Afuresertib,SIDM00320,5.832604,4.0391197
3358,PD0325901,SIDM00190,-4.670358,2.8917217
3359,ABT737,SIDM00323,-1.114954,0.8224981
3360,Erlotinib,SIDM01198,3.0798795,-1.4290435
3361,Cyclophosphamide,SIDM00098,5.71676,5.1192923
3362,GSK591,SIDM00424,3.180756,0.5272937
3363,Ulixertinib,SIDM00544,2.7303225,3.146548
3364,Osimertinib,SIDM01205,0.338038,3.2865999
3365,Afuresertib,SIDM00976,1.9385,2.7721276
3366,Osimertinib,SIDM00417,2.329328,3.9336479
3367,PFI3,SIDM01146,5.320808,4.2342663
3368,MK-2206,SIDM00542,4.4573920000000005,4.9909635
3369,ABT737,SIDM01047,-1.027468,-0.104357526
3370,PRT062607,SIDM01146,4.745255,2.4037216
3371,PRT062607,SIDM00875,2.873349,1.807507
3372,Cyclophosphamide,SIDM00496,5.522572,4.4811444
3373,PD0325901,SIDM00118,-3.186472,0.42555183
3374,Ulixertinib,SIDM01198,2.2113725,1.9022118
3375,Osimertinib,SIDM00197,1.482005,3.6119115
3376,Afuresertib,SIDM00562,3.8425,3.292683
3377,PD0325901,SIDM00864,0.1950115,1.1861169
3378,Trametinib,SIDM00346,-1.7023100000000002,1.1047249
3379,Dasatinib,SIDM00291,3.79236,2.360145
3380,PD0325901,SIDM00101,0.8833235,3.981105
3381,PRT062607,SIDM00974,2.304644,2.1979675
3382,Cyclophosphamide,SIDM00612,6.617233,5.1480594
3383,Dasatinib,SIDM00114,4.353751,3.6873085
3384,PD0325901,SIDM00905,-1.0907645,1.2769756
3385,GSK591,SIDM00834,3.747378,3.0601814
3386,Cyclophosphamide,SIDM00216,5.079067,3.5404313
3387,GSK591,SIDM00832,4.797834,2.3240328
3388,GSK591,SIDM00544,3.921393,1.5067365
3389,Osimertinib,SIDM00323,2.34093,3.7203343
3390,GSK591,SIDM00410,3.272842,0.6244642
3391,Talazoparib,SIDM00094,2.49606,4.0802145
3392,Cyclophosphamide,SIDM00104,5.389361,5.0874705
3393,PD0325901,SIDM00591,0.4279945,-0.23516323
3394,PRT062607,SIDM01175,3.398774,3.6622562
3395,PFI3,SIDM01090,4.609975,3.6834586
3396,PD0325901,SIDM00565,1.324591,1.9810591
3397,PRT062607,SIDM00758,3.246025,1.6487838
3398,Trametinib,SIDM00418,-1.121705,4.8101144
3399,Erlotinib,SIDM00379,3.563203,-0.97318506
3400,Erlotinib,SIDM00969,3.179231,-1.572044
3401,Osimertinib,SIDM01092,2.36531,3.7603757
3402,Ulixertinib,SIDM00371,3.06111,4.5768437
3403,Osimertinib,SIDM00441,1.432206,2.588981
3404,PFI3,SIDM01247,4.112186,2.9263337
3405,PFI3,SIDM00323,4.643995,3.4974637
3406,Osimertinib,SIDM00542,2.551985,4.412821
3407,Osimertinib,SIDM00121,1.410202,2.8221867
3408,MK-2206,SIDM00591,0.8454740000000001,1.9367278
3409,Cyclophosphamide,SIDM00834,5.887126,4.7407737
3410,GSK591,SIDM00216,3.770029,0.99622655
3411,Dasatinib,SIDM00562,2.6825875,2.0603395
3412,PD0325901,SIDM00659,2.476996,0.76862186
3413,Ulixertinib,SIDM00294,2.9364945,2.7456377
3414,ABT737,SIDM00951,1.522798,1.3896639
3415,PD0325901,SIDM00242,1.4379495,2.2739003
3416,Trametinib,SIDM00243,0.17019,1.7657326
3417,ABT737,SIDM00244,-0.176344,-0.20358716
3418,Dasatinib,SIDM00406,-3.779891,0.35217196
3419,PD0325901,SIDM01120,3.2991095,1.2451248
3420,Talazoparib,SIDM00935,1.8004315000000002,0.57888347
3421,MK-2206,SIDM00889,2.9582595,3.1818788
3422,Cyclophosphamide,SIDM01126,5.268135,3.7550251
3423,MK-2206,SIDM00230,0.4831769999999999,3.8845513
3424,Talazoparib,SIDM00103,2.333425,3.2822344
3425,PFI3,SIDM00519,6.707338,4.6887083
3426,Cyclophosphamide,SIDM00964,4.725934,4.2834396
3427,GSK591,SIDM00098,4.460542,2.2802527
3428,Cyclophosphamide,SIDM00758,5.309441,4.357589
3429,ABT737,SIDM01233,1.670033,2.1898513
3430,Erlotinib,SIDM00483,3.234375,-0.038053215
3431,Cyclophosphamide,SIDM00047,5.417898,4.082425
3432,Ulixertinib,SIDM00182,4.177636,3.0495777
3433,Ulixertinib,SIDM00332,3.4140445,1.8818166
3434,Cyclophosphamide,SIDM00948,5.201466,3.2066119
3435,Dasatinib,SIDM00971,4.366079,4.101811
3436,ABT737,SIDM00346,0.753516,-0.45195967
3437,MK-2206,SIDM00261,1.4223665,3.6231322
3438,Afuresertib,SIDM00544,4.027805,3.328184
3439,PRT062607,SIDM00541,2.065072,2.0400329
3440,MK-2206,SIDM00543,3.1560775,3.7965422
3441,Trametinib,SIDM00948,1.566245,2.733039
3442,Ulixertinib,SIDM00900,1.7979885,0.9783785
3443,Talazoparib,SIDM00323,1.8617155,2.550399
3444,ABT737,SIDM00835,2.062291,3.0497475
3445,Dasatinib,SIDM00970,0.8578159999999999,1.9590101
3446,PRT062607,SIDM00438,3.114999,2.800994
3447,PD0325901,SIDM01205,1.2904,-0.65855753
3448,PFI3,SIDM00136,6.903407,4.3162365
3449,Ulixertinib,SIDM00621,4.983354,3.163427
3450,Erlotinib,SIDM00427,1.919221,-1.7331816
3451,Osimertinib,SIDM00527,1.95597,3.964638
3452,PD0325901,SIDM00680,-2.0909335,1.0745398
3453,Erlotinib,SIDM01183,1.318324,-0.45178658
3454,Osimertinib,SIDM00346,1.704524,2.6669738
3455,Trametinib,SIDM00490,-1.1692625,3.8180346
3456,Dasatinib,SIDM01047,-6.058962,1.1256908
3457,Afuresertib,SIDM00406,-1.522914,0.69033474
3458,GSK591,SIDM01174,4.993903,4.6410046
3459,Dasatinib,SIDM00252,-1.2770285,2.742137
3460,Erlotinib,SIDM00111,2.986252,0.5647524
3461,GSK591,SIDM01206,3.328384,0.6661501
3462,Cyclophosphamide,SIDM00277,3.326665,2.053207
3463,Talazoparib,SIDM00976,3.325474,2.6643326
3464,PFI3,SIDM01175,6.962938,5.575399
3465,PFI3,SIDM01140,4.975165,2.0128784
3466,Erlotinib,SIDM00900,3.0304145,-2.4760182
3467,Afuresertib,SIDM00103,1.435688,3.6632354
3468,Ulixertinib,SIDM01245,0.453385,2.200288
3469,ABT737,SIDM00896,3.073048,0.42011297
3470,Erlotinib,SIDM01155,3.377697,-1.0471405
3471,Trametinib,SIDM00631,2.668705,3.4914992
3472,Cyclophosphamide,SIDM00444,5.905571,4.6125126
3473,MK-2206,SIDM00596,2.9769715,4.705677
3474,Osimertinib,SIDM00971,-0.374319,5.1772895
3475,PD0325901,SIDM01248,0.4086745,1.7444696
3476,PD0325901,SIDM00584,3.5348865,2.571596
3477,MK-2206,SIDM00930,3.8545945,4.549975
3478,Trametinib,SIDM00496,-4.175078,3.7525795
3479,Ulixertinib,SIDM00501,1.7753505,3.2792337
3480,Dasatinib,SIDM01122,0.787124,3.376833
3481,Erlotinib,SIDM00623,3.996444,0.8703224
3482,ABT737,SIDM01132,0.003998,0.79282963
3483,Trametinib,SIDM00569,1.5650000000000002,4.054785
3484,Trametinib,SIDM00256,-0.3522875,0.9387299
3485,PFI3,SIDM00293,5.898568,4.1915903
3486,ABT737,SIDM00328,1.790135,1.8360603
3487,Cyclophosphamide,SIDM00424,4.843972,2.8921866
3488,ABT737,SIDM01011,0.802599,1.5172021
3489,Afuresertib,SIDM00438,1.869468,3.4338174
3490,Erlotinib,SIDM00875,0.858493,-1.7235751
3491,Cyclophosphamide,SIDM00863,5.494217,2.9294512
3492,Dasatinib,SIDM00583,1.459899,3.2566888
3493,PD0325901,SIDM00487,-0.947673,1.2719052
3494,ABT737,SIDM00565,4.867508,2.855512
3495,GSK591,SIDM00111,5.693319,3.1185033
3496,Ulixertinib,SIDM00417,2.526536,3.3677356
3497,GSK591,SIDM00655,4.524932,1.468201
3498,Osimertinib,SIDM01155,2.02923,4.2205906
3499,Osimertinib,SIDM00846,2.712626,3.8774407
3500,Talazoparib,SIDM00197,3.6342565,2.097328
3501,PD0325901,SIDM00971,4.200158500000001,4.37593
3502,Dasatinib,SIDM00789,0.744117,1.7429006
3503,Trametinib,SIDM01183,1.972846,3.2978818
3504,GSK591,SIDM00583,5.597353,3.3926747
3505,Erlotinib,SIDM00889,1.848722,-1.9553673
3506,Talazoparib,SIDM00517,2.3293295,1.7623867
3507,MK-2206,SIDM01007,0.1462969999999999,3.386018
3508,PD0325901,SIDM00551,-0.5230465000000001,0.11000259
3509,Afuresertib,SIDM00606,0.55015,3.2158406
3510,PFI3,SIDM00489,5.923629,4.138445
3511,Trametinib,SIDM00193,0.3393289999999999,3.133989
3512,Afuresertib,SIDM00448,3.652163,3.3060038
3513,Ulixertinib,SIDM00532,4.554204,2.754453
3514,PFI3,SIDM00544,5.573749,3.5125268
3515,Afuresertib,SIDM00917,0.704281,2.0720224
3516,Cyclophosphamide,SIDM00201,4.136004,3.145233
3517,Trametinib,SIDM00846,-0.003977,3.784284
3518,GSK591,SIDM01042,4.00551,0.801702
3519,GSK591,SIDM00968,5.14496,2.766811
3520,PD0325901,SIDM00285,1.2676965,0.30749184
3521,ABT737,SIDM00538,2.526621,1.7462654
3522,GSK591,SIDM00350,3.640764,3.1017253
3523,Cyclophosphamide,SIDM00218,7.978101,6.7989945
3524,PD0325901,SIDM00234,-0.0985569999999999,-0.7941305
3525,Trametinib,SIDM00250,-1.677998,2.5603812
3526,Afuresertib,SIDM00294,4.352792,3.0891654
3527,Osimertinib,SIDM00528,0.969903,3.514292
3528,Osimertinib,SIDM00900,2.27114,3.0142128
3529,ABT737,SIDM00793,2.906142,2.4144573
3530,Erlotinib,SIDM00699,3.2873525,1.1436574
3531,Dasatinib,SIDM00541,3.146336,1.3874934
3532,ABT737,SIDM00317,2.891507,4.402747
3533,Afuresertib,SIDM00632,1.945976,1.7622758
3534,Cyclophosphamide,SIDM00789,5.781656,3.9635818
3535,Cyclophosphamide,SIDM00596,5.663896,5.3475666
3536,Erlotinib,SIDM00418,5.266591,1.9201461
3537,Talazoparib,SIDM01145,3.109535,1.7770644
3538,Osimertinib,SIDM00438,2.875536,3.8540032
3539,Osimertinib,SIDM00530,-1.562463,3.672864
3540,PFI3,SIDM00121,4.203091,2.5651095
3541,Talazoparib,SIDM00267,4.750543,2.3281598
3542,Afuresertib,SIDM01206,3.412622,2.449262
3543,PFI3,SIDM00793,4.575719,3.4666069
3544,Osimertinib,SIDM00120,2.432763,4.98725
3545,Afuresertib,SIDM00120,4.11859,4.07115
3546,Afuresertib,SIDM01073,2.784279,2.4499614
3547,Dasatinib,SIDM00783,2.883453,1.2188184
3548,Dasatinib,SIDM00496,-0.728718,2.2415662
3549,Dasatinib,SIDM00393,0.080079,1.7190781
3550,GSK591,SIDM00974,4.469027,2.4450357
