,drug,cell_line,IC50,prediction
1450,Leflunomide,SIDM00472,5.705062,0.7160141
1451,Sabutoclax,SIDM00193,1.471182,-0.8564264
1452,WEHI-539,SIDM00136,5.880279,3.0500846
1453,WEHI-539,SIDM00466,4.180264,5.387938
1454,Ibrutinib,SIDM00145,4.773609,2.2836206
1455,Ruxolitinib,SIDM00623,4.621878000000001,4.2413926
1456,Dactinomycin,SIDM00496,-3.26762,1.7222381
1457,Dactinomycin,SIDM00889,-5.4415125,1.3917203
1458,CZC24832,SIDM00082,5.414274,3.644673
1459,Ruxolitinib,SIDM00951,2.127246,1.597297
1460,Sepantronium bromide,SIDM01092,-5.650023,-0.81876767
1461,WEHI-539,SIDM01163,4.474995,5.1045036
1462,AZD7762,SIDM00466,1.340089,6.646453
1463,CZC24832,SIDM00394,5.1145,2.7344084
1464,Ibrutinib,SIDM00606,5.630045,3.1401596
1465,Dabrafenib,SIDM01047,1.6292755,0.818344
1466,Sepantronium bromide,SIDM00276,-4.331006,0.05022583
1467,Wnt-C59,SIDM00218,7.576113,6.5595765
1468,CZC24832,SIDM00632,4.172987,0.4628887
1469,Ibrutinib,SIDM00261,4.684114,1.5329068
1470,Leflunomide,SIDM00374,3.909678,-0.59922075
1471,Ibrutinib,SIDM00346,0.876836,2.029823
1472,Sabutoclax,SIDM00420,1.236316,-1.8817185
1473,Wee1 Inhibitor,SIDM00465,2.240773,2.9082506
1474,WEHI-539,SIDM00104,5.282529,4.4648895
1475,Wnt-C59,SIDM00154,3.4796005,3.782411
1476,WEHI-539,SIDM00394,5.11576,4.2777247
1477,AZD7762,SIDM00136,-0.957416,3.9413633
1478,WEHI-539,SIDM00127,6.063926,2.886538
1479,AZD7762,SIDM00367,0.0703746666666666,3.208397
1480,Ruxolitinib,SIDM01197,4.9093615,5.2624426
1481,WEHI-539,SIDM00328,5.097477,3.0531256
1482,Leflunomide,SIDM00384,4.537814,-1.7409269
1483,OTX015,SIDM00193,4.23769,3.1639485
1484,Dabrafenib,SIDM00294,5.0739495,1.4353212
1485,Wnt-C59,SIDM01102,2.838204,3.2512395
1486,Dabrafenib,SIDM00958,1.2944145,0.09216308
1487,Wee1 Inhibitor,SIDM01205,1.4073115,1.8867227
1488,Ruxolitinib,SIDM00250,3.979907,3.9932227
1489,WEHI-539,SIDM00384,4.40366,2.2876227
1490,Dabrafenib,SIDM00136,0.161929,2.2735376
1491,OTX015,SIDM01041,1.461759,3.080988
1492,AZD7762,SIDM01042,0.336034,2.753234
1493,Dabrafenib,SIDM00951,2.711161,0.8240258
1494,Ibrutinib,SIDM00540,1.430959,2.2808018
1495,WEHI-539,SIDM01205,4.054478,2.4459262
1496,Wnt-C59,SIDM00976,4.343293,4.548397
1497,Ruxolitinib,SIDM00864,3.917264,4.098028
1498,Wnt-C59,SIDM00127,3.6236585,5.159625
1499,Leflunomide,SIDM00104,5.561486,0.6414718
1500,WEHI-539,SIDM00638,4.112244,3.092558
1501,Dactinomycin,SIDM00846,-3.631523000000001,2.1935816
1502,Wee1 Inhibitor,SIDM00535,2.5752375,3.1925337
1503,Sabutoclax,SIDM00317,2.268002,0.96695316
1504,Sabutoclax,SIDM00758,-0.234477,-1.3494655
1505,BMS-754807,SIDM00498,2.329138,2.9686108
1506,Wee1 Inhibitor,SIDM01198,0.5719540000000001,0.57178897
1507,Wee1 Inhibitor,SIDM01140,1.264875,0.6351159
1508,OTX015,SIDM01160,4.132247,3.8760448
1509,Ibrutinib,SIDM01206,4.532546,2.0395656
1510,Dactinomycin,SIDM00103,-3.5579525,2.9473495
1511,Leflunomide,SIDM00094,5.967542,1.1755755
1512,Dactinomycin,SIDM00445,-4.0181260000000005,0.84085333
1513,Sepantronium bromide,SIDM00416,-5.517975,-1.6954352
1514,Dactinomycin,SIDM00542,-2.892957,2.555009
1515,Ibrutinib,SIDM01155,5.727416,2.7600398
1516,Sabutoclax,SIDM00367,-0.558656,-3.552966
1517,OTX015,SIDM00896,-1.699665,2.0890293
1518,Leflunomide,SIDM00003,5.366852,-0.50739914
1519,Dabrafenib,SIDM01120,4.798127,2.4047241
1520,Sepantronium bromide,SIDM00900,-5.3418295,-1.7373201
1521,Leflunomide,SIDM00544,4.034699,-0.6937852
1522,Wnt-C59,SIDM00096,1.6216815,2.5606217
1523,Sepantronium bromide,SIDM00044,-3.516324,1.0582217
1524,Ibrutinib,SIDM00156,2.170037,2.821908
1525,AZD7762,SIDM00252,0.250725,4.503911
1526,Sepantronium bromide,SIDM01247,-5.1635,-1.2926418
1527,Dabrafenib,SIDM00227,2.667577,3.7585185
1528,Sabutoclax,SIDM01006,-1.268144,-3.4402857
1529,Sepantronium bromide,SIDM00211,-4.1723335,-2.522263
1530,Sabutoclax,SIDM00374,-0.917531,-3.0699086
1531,Ruxolitinib,SIDM00837,3.9832025,3.6277204
1532,Dactinomycin,SIDM00261,-5.2581025,0.69305557
1533,Leflunomide,SIDM01007,4.692438,-0.9821559
1534,Wee1 Inhibitor,SIDM00269,1.714438,0.28621134
1535,Dactinomycin,SIDM01073,-6.257996,0.81918705
1536,Dactinomycin,SIDM01163,-0.450088,3.3670797
1537,Dactinomycin,SIDM00320,-1.492044,2.4582238
1538,Wee1 Inhibitor,SIDM00679,2.5541850000000004,2.401935
1539,Sabutoclax,SIDM00810,-1.393403,-2.5344858
1540,AZD7762,SIDM00266,-1.7864836666666666,3.0789304
1541,OTX015,SIDM00121,2.126273,2.2793705
1542,WEHI-539,SIDM00416,4.403048,2.0895412
1543,CZC24832,SIDM01159,5.942939,2.2364979
1544,Leflunomide,SIDM00129,5.06339,-1.1272258
1545,Wnt-C59,SIDM00242,1.604698,3.0387764
1546,Dabrafenib,SIDM00948,2.8297765,2.3737612
1547,Leflunomide,SIDM00810,4.659065,-1.0203714
1548,Sabutoclax,SIDM00599,-1.183867,-3.2743165
1549,Sabutoclax,SIDM00975,0.186936,-0.7234515
1550,Ibrutinib,SIDM00227,6.27981,2.8831496
1551,Leflunomide,SIDM00190,5.640807,1.0780033
1552,OTX015,SIDM00542,1.57671,4.0117927
1553,Ibrutinib,SIDM00808,2.703098,2.2759576
1554,Sabutoclax,SIDM00154,-2.242362,-2.2160096
1555,Dabrafenib,SIDM00417,1.9728805,3.625379
1556,WEHI-539,SIDM00389,2.888703,1.4112812
1557,WEHI-539,SIDM00540,3.918223,2.2430625
1558,Leflunomide,SIDM00487,4.650111,0.39212695
1559,Dabrafenib,SIDM01149,4.3565205,0.91981125
1560,Sabutoclax,SIDM00364,-2.664398,-3.8059466
1561,Dactinomycin,SIDM00424,-4.7668185,1.0476439
1562,Ruxolitinib,SIDM00810,3.5179345,3.2266445
1563,Sepantronium bromide,SIDM00323,-2.61037,-1.0500945
1564,WEHI-539,SIDM00424,3.770064,2.05901
1565,AZD7762,SIDM00948,-1.3295023333333331,2.7238698
1566,Dabrafenib,SIDM00565,4.920529500000001,3.9177048
1567,CZC24832,SIDM01161,4.908011,1.3960849
1568,Leflunomide,SIDM00958,2.702758,-2.604618
1569,OTX015,SIDM00967,1.101802,3.0124223
1570,WEHI-539,SIDM00576,-1.089521,1.9204248
1571,Dabrafenib,SIDM00612,4.2850545,4.4030204
1572,AZD7762,SIDM00591,-1.6283796666666668,3.2586985
1573,Wee1 Inhibitor,SIDM00411,3.499737,4.4319057
1574,Dabrafenib,SIDM00583,4.2209395,4.2261763
1575,Sepantronium bromide,SIDM00099,-2.690467,2.160365
1576,Wnt-C59,SIDM00389,2.4011105,2.4516792
1577,WEHI-539,SIDM00679,3.499285,3.4531143
1578,OTX015,SIDM00094,4.520529,4.411503
1579,Wee1 Inhibitor,SIDM00532,1.505995,2.812327
1580,Sepantronium bromide,SIDM00136,-4.309144,-0.325408
1581,OTX015,SIDM00842,3.881375,1.9878234
1582,Leflunomide,SIDM00968,4.100058,-0.6212364
1583,Dactinomycin,SIDM00680,-4.456722,1.641991
1584,Ibrutinib,SIDM00417,5.231948,2.7006273
1585,AZD7762,SIDM00508,0.5215115,3.454248
1586,AZD7762,SIDM00393,-0.9802856666666668,3.7747874
1587,Ruxolitinib,SIDM00214,4.6853625,4.3056545
1588,Sepantronium bromide,SIDM00553,-5.2272205,-1.4433097
1589,WEHI-539,SIDM01122,5.27024,3.8933232
1590,Dactinomycin,SIDM00351,-5.1527705,1.4849474
1591,WEHI-539,SIDM00251,5.385316,3.5295286
1592,Wnt-C59,SIDM00596,3.566373,4.8172045
1593,Wee1 Inhibitor,SIDM01132,2.0348305,1.8274906
1594,Wee1 Inhibitor,SIDM01251,0.643305,-0.008217284
1595,Dabrafenib,SIDM00953,4.4734125,1.7115782
1596,WEHI-539,SIDM01168,-0.468597,4.397958
1597,Ibrutinib,SIDM00180,1.578951,2.4788864
1598,AZD7762,SIDM00551,-1.7978170000000002,3.7077084
1599,Leflunomide,SIDM01114,5.301102,-1.0207614
1600,Sabutoclax,SIDM00231,0.038036,-1.7273557
1601,WEHI-539,SIDM01187,6.211488,3.8410077
1602,Dabrafenib,SIDM00834,5.213839999999999,3.617495
1603,Sepantronium bromide,SIDM00328,-2.3395765,0.86895394
1604,Ruxolitinib,SIDM00832,5.170996,4.8931274
1605,Ibrutinib,SIDM00900,3.967757,2.3106694
1606,Sabutoclax,SIDM00077,0.5438,-2.1529455
1607,Sabutoclax,SIDM00789,-1.920396,-2.641655
1608,Sepantronium bromide,SIDM00864,-5.2364075,0.105627306
1609,OTX015,SIDM00411,5.283639,4.6731844
1610,Leflunomide,SIDM00098,6.439588,0.53673816
1611,Wee1 Inhibitor,SIDM00508,1.649829,1.3931324
1612,Leflunomide,SIDM01146,3.667117,-0.4924238
1613,Sepantronium bromide,SIDM00488,-4.578175,0.42187017
1614,Ruxolitinib,SIDM00964,3.8510775,3.5398407
1615,Leflunomide,SIDM00328,4.767383,0.61979616
1616,Wnt-C59,SIDM00003,2.5787695,4.078656
1617,CZC24832,SIDM00889,5.281522,1.3477831
1618,Sepantronium bromide,SIDM01149,-5.088266,-1.4745682
1619,Dabrafenib,SIDM00832,4.954424,3.4302912
1620,Ibrutinib,SIDM00181,4.644391,2.6079822
1621,Leflunomide,SIDM01233,5.999492,0.6713683
1622,Sepantronium bromide,SIDM00577,-0.588558,-1.4375294
1623,Ruxolitinib,SIDM00793,3.8025445,3.119546
1624,Leflunomide,SIDM00393,5.37458,0.23136815
1625,Sabutoclax,SIDM00562,-1.275963,-3.015617
1626,Sabutoclax,SIDM00121,-1.646887,-4.4003344
1627,CZC24832,SIDM00758,5.344648,2.5287113
1628,CZC24832,SIDM00562,4.822182,1.8306755
1629,Leflunomide,SIDM00317,6.670395,2.824105
1630,Ruxolitinib,SIDM00104,4.778518999999999,4.417911
1631,WEHI-539,SIDM00410,4.159116,2.1848965
1632,Ibrutinib,SIDM01233,3.283569,3.260139
1633,OTX015,SIDM00569,0.464972,3.8500786
1634,Dabrafenib,SIDM00538,3.9292545,3.0856292
1635,Dactinomycin,SIDM00490,-3.348163,1.9951812
1636,Dabrafenib,SIDM00277,1.1300515,-1.1197692
1637,WEHI-539,SIDM00539,4.227789,2.901091
1638,Ibrutinib,SIDM00332,3.748955,2.9097028
1639,WEHI-539,SIDM00814,4.258189,2.4545429
1640,Dabrafenib,SIDM00287,3.922908,0.2732384
1641,Dabrafenib,SIDM01160,5.139462,4.4215226
1642,Leflunomide,SIDM00201,4.584422,-2.3256733
1643,Wnt-C59,SIDM01006,2.6870335,3.1052084
1644,Wnt-C59,SIDM00231,4.507613,4.676902
1645,Ruxolitinib,SIDM00289,4.121314,1.2712424
1646,Sepantronium bromide,SIDM00091,-4.6249425,1.0710443
1647,Sabutoclax,SIDM00489,-0.25145,-2.8398037
1648,OTX015,SIDM00332,4.256072,3.4119506
1649,Wnt-C59,SIDM00565,3.730931,4.7442794
1650,Wnt-C59,SIDM01175,4.775962,5.6681633
1651,Ibrutinib,SIDM00553,3.263075,1.9717227
1652,Sepantronium bromide,SIDM01041,-6.1282245,0.50814223
1653,Sepantronium bromide,SIDM01159,-2.8121495000000003,-0.25275344
1654,Sepantronium bromide,SIDM00234,-5.791012,-1.4851676
1655,Ibrutinib,SIDM00837,2.212458,2.5831788
1656,AZD7762,SIDM00291,1.0716333333333334,4.529581
1657,Sepantronium bromide,SIDM00218,-4.628233,4.2317476
1658,Wnt-C59,SIDM01245,2.6588025,2.8416781
1659,Ruxolitinib,SIDM00350,4.562345,4.7849526
1660,WEHI-539,SIDM00374,2.436252,2.5727282
1661,Wee1 Inhibitor,SIDM00817,5.616659,2.4320762
1662,Wnt-C59,SIDM00367,3.157408,3.2844574
1663,Wnt-C59,SIDM00621,3.4907105,4.043355
1664,Sabutoclax,SIDM00100,3.266347,-0.013856256
1665,Wnt-C59,SIDM01159,4.037781,4.4078484
1666,Wee1 Inhibitor,SIDM00260,2.400779,3.0829768
1667,Leflunomide,SIDM01155,5.676851,0.17209041
1668,Wee1 Inhibitor,SIDM00045,0.235079,0.0595923
1669,AZD7762,SIDM00267,-0.5724543333333333,4.1151385
1670,Dabrafenib,SIDM01114,4.8804625,3.3081145
1671,Wee1 Inhibitor,SIDM00576,1.298149,0.6541868
1672,Ruxolitinib,SIDM00789,4.785995,3.7136474
1673,Dactinomycin,SIDM00136,-4.4678105,1.1250243
1674,Ruxolitinib,SIDM00136,5.690758,4.3292127
1675,Ruxolitinib,SIDM00930,4.4045465,3.496832
1676,OTX015,SIDM00540,0.443539,2.1265879
1677,OTX015,SIDM01168,1.933864,3.802483
1678,Leflunomide,SIDM00251,4.485209,0.460542
1679,AZD7762,SIDM00896,-0.3465229999999999,2.5245247
1680,Sabutoclax,SIDM00309,1.024581,-0.9662499
1681,Sepantronium bromide,SIDM01098,-0.0658469999999999,-1.0808561
1682,Wnt-C59,SIDM00583,4.284949,4.622323
1683,Dabrafenib,SIDM00420,4.2445545000000005,3.920607
1684,Ibrutinib,SIDM00309,4.445176,2.6956375
1685,Ruxolitinib,SIDM01237,4.324964,5.51602
1686,OTX015,SIDM01095,3.031128,2.2371316
1687,Sabutoclax,SIDM01179,-0.415943,-2.1411939
1688,Dactinomycin,SIDM01159,-2.723944,2.2785006
1689,Sepantronium bromide,SIDM00227,-3.851406,0.3406979
1690,OTX015,SIDM00530,5.301528,2.7315767
1691,Sepantronium bromide,SIDM00444,-4.3186235,0.35739273
1692,CZC24832,SIDM00388,4.606879,0.78550166
1693,Dabrafenib,SIDM00211,4.4819435,-0.048778936
1694,Sepantronium bromide,SIDM00181,-3.978043,0.384691
1695,Ruxolitinib,SIDM00953,4.541266,2.739112
1696,AZD7762,SIDM00371,0.3692976666666667,4.836278
1697,OTX015,SIDM00498,2.46339,3.352856
1698,WEHI-539,SIDM00842,3.180409,2.4636292
1699,Dactinomycin,SIDM00388,-5.3395085,0.9810724
1700,Ibrutinib,SIDM00101,6.972268,3.192099
1701,Ibrutinib,SIDM00967,0.62501,3.092082
1702,Sepantronium bromide,SIDM00569,0.059869,-0.110116996
1703,AZD7762,SIDM00789,1.0038096666666665,3.7970812
1704,Sepantronium bromide,SIDM00244,-3.389432,-2.4870644
1705,Dactinomycin,SIDM00195,-3.115702,2.2566485
1706,Dabrafenib,SIDM00929,4.3804495,3.8127778
1707,CZC24832,SIDM00412,3.008219,0.058566332
1708,CZC24832,SIDM00214,5.653612,2.5569968
1709,Ibrutinib,SIDM00550,5.35739,3.2158515
1710,Leflunomide,SIDM00250,4.395401,0.73809594
1711,CZC24832,SIDM00677,4.956259,1.979851
1712,Ibrutinib,SIDM00257,3.369508,1.8871909
1713,Wnt-C59,SIDM00269,2.5760155,3.228724
1714,WEHI-539,SIDM00817,1.579803,3.731127
1715,Wee1 Inhibitor,SIDM00261,1.4136354999999998,-0.25432867
1716,Wnt-C59,SIDM00263,2.724643,3.3516874
1717,Wee1 Inhibitor,SIDM00596,2.3940815,3.0766153
1718,Dabrafenib,SIDM00195,4.527239,3.2853627
1719,CZC24832,SIDM00951,3.041642,0.3162128
1720,AZD7762,SIDM00264,-2.312799,4.003352
1721,CZC24832,SIDM00814,3.739976,1.7089782
1722,CZC24832,SIDM00098,4.512051,2.811675
1723,Dabrafenib,SIDM00104,3.928031,4.2920413
1724,AZD7762,SIDM00056,-0.2280336666666666,3.8044877
1725,Sabutoclax,SIDM00323,-0.960987,-3.1889403
1726,Sepantronium bromide,SIDM00233,-4.966154,-1.9418107
1727,WEHI-539,SIDM00885,3.721744,3.13061
1728,Dabrafenib,SIDM01233,5.739866,3.529192
1729,Wee1 Inhibitor,SIDM00384,0.360402,0.8945477
1730,Wnt-C59,SIDM01042,2.8699440000000003,3.1309805
1731,Ruxolitinib,SIDM00842,3.522097,3.1668243
1732,Leflunomide,SIDM00832,6.38343,1.1047398
1733,WEHI-539,SIDM00732,5.299738,4.070912
1734,CZC24832,SIDM00561,3.095537,0.74745965
1735,Ibrutinib,SIDM00427,4.472842,1.9988892
1736,AZD7762,SIDM00964,-0.2356446666666666,3.622318
1737,Ibrutinib,SIDM01174,6.830563,3.45465
1738,Sabutoclax,SIDM00444,-1.231874,-2.1478832
1739,Ibrutinib,SIDM00064,4.063595,2.6465473
1740,OTX015,SIDM01011,1.269482,2.449095
1741,Dactinomycin,SIDM00465,-2.8533,2.1032796
1742,Ruxolitinib,SIDM00196,4.922515,2.1905084
1743,Wnt-C59,SIDM00465,3.7447515,4.936896
1744,Leflunomide,SIDM00367,4.281745,-1.878398
1745,Ruxolitinib,SIDM00120,5.2896465,5.153809
1746,Dabrafenib,SIDM01163,4.9492425,4.795313
1747,Ruxolitinib,SIDM00285,4.3392075,2.3343835
1748,Wnt-C59,SIDM01019,3.4294125,3.234762
1749,OTX015,SIDM00346,-0.92823,2.3795452
1750,CZC24832,SIDM01019,4.89889,2.0204096
1751,Sepantronium bromide,SIDM00364,-5.52226,-1.7474195
1752,Wnt-C59,SIDM00542,3.6003505,4.64622
1753,Wee1 Inhibitor,SIDM00064,2.0307085,2.109862
1754,AZD7762,SIDM00444,1.3905846666666666,4.1838512
1755,Dactinomycin,SIDM00202,-4.295323,1.3619281
1756,Ruxolitinib,SIDM00137,3.927991000000001,4.4368057
1757,Ibrutinib,SIDM01259,4.950228,2.1455312
1758,Sepantronium bromide,SIDM01145,-2.3124595,-0.84841335
1759,Sabutoclax,SIDM00834,2.354379,-0.8195696
1760,WEHI-539,SIDM00350,5.919715,3.2148917
1761,Wnt-C59,SIDM00203,4.946229,3.6035328
1762,OTX015,SIDM01097,2.382085,2.3453267
1763,CZC24832,SIDM00104,5.914813,3.1141942
1764,Wee1 Inhibitor,SIDM00374,1.5808205000000002,1.8548249
1765,Wnt-C59,SIDM01146,3.412034,3.820157
1766,CZC24832,SIDM00438,5.695865,1.7644717
1767,Leflunomide,SIDM00180,5.105366,-0.96226746
1768,CZC24832,SIDM00198,4.952017,1.3018383
1769,Ruxolitinib,SIDM00100,5.077677,5.032219
1770,Leflunomide,SIDM00234,3.457896,-1.1011926
1771,Dabrafenib,SIDM00302,3.761826,3.0131478
1772,Wee1 Inhibitor,SIDM00243,0.58691,1.2550622
1773,AZD7762,SIDM01161,-0.6576606666666667,3.6559644
1774,AZD7762,SIDM00064,0.2407953333333333,4.202774
1775,OTX015,SIDM00102,2.831776,4.4883075
1776,OTX015,SIDM00441,-0.76138,1.6695443
1777,Sepantronium bromide,SIDM01179,-5.8815895000000005,0.09050668
1778,Sabutoclax,SIDM00808,-2.148777,-3.6291604
1779,Wee1 Inhibitor,SIDM00176,4.7112985,2.877018
1780,Sabutoclax,SIDM00542,0.376095,-1.3274003
1781,WEHI-539,SIDM01198,0.403755,2.1048903
1782,Sabutoclax,SIDM00538,-0.397713,-1.841829
1783,Dabrafenib,SIDM00118,4.4168065,2.6019883
1784,Wnt-C59,SIDM00214,3.827725,4.0205812
1785,Dactinomycin,SIDM00047,-5.2475545,1.4325445
1786,CZC24832,SIDM00781,6.891385,3.181736
1787,Sepantronium bromide,SIDM00202,-4.4816315,-0.91665876
1788,Leflunomide,SIDM00783,3.734324,-1.2591251
1789,Dabrafenib,SIDM00528,5.124491000000001,3.3187258
1790,Wee1 Inhibitor,SIDM00320,2.319167,3.0214746
1791,Ibrutinib,SIDM01073,5.495081,2.7308307
1792,Dabrafenib,SIDM00699,5.4682315,2.664075
1793,WEHI-539,SIDM00953,-0.734879,2.3202958
1794,Wnt-C59,SIDM01047,3.204737,3.2453043
1795,Ibrutinib,SIDM01019,4.89889,2.636695
1796,CZC24832,SIDM00699,5.430702,2.6170766
1797,CZC24832,SIDM00592,5.224311,1.472956
1798,OTX015,SIDM00351,0.262377,2.4289846
1799,Sepantronium bromide,SIDM01006,-5.4152615,-0.82629615
1800,Sepantronium bromide,SIDM01163,-3.981555,1.9052383
1801,Ruxolitinib,SIDM00896,2.711034,1.839753
1802,OTX015,SIDM00846,2.980768,3.4017472
1803,Ruxolitinib,SIDM01245,3.694549,2.0917144
1804,Wee1 Inhibitor,SIDM01259,0.4464975,0.23263234
1805,OTX015,SIDM00551,1.350142,2.6585586
1806,AZD7762,SIDM00535,0.1136426666666667,4.565875
1807,Leflunomide,SIDM01122,5.819793,0.7039987
1808,CZC24832,SIDM00783,4.76295,1.3666981
1809,Dabrafenib,SIDM01187,5.629003,4.596655
1810,WEHI-539,SIDM01097,4.412297,2.2258282
1811,WEHI-539,SIDM00181,4.419647,4.007365
1812,WEHI-539,SIDM00864,2.181778,2.9151115
1813,Wnt-C59,SIDM00351,2.2057135,3.8150399
1814,Wee1 Inhibitor,SIDM00962,0.0147179999999999,-0.63784885
1815,Ruxolitinib,SIDM00362,3.06266,1.0222596
1816,Sepantronium bromide,SIDM00394,-5.473787,0.35177183
1817,Wee1 Inhibitor,SIDM00917,0.9821125,0.7868612
1818,Sepantronium bromide,SIDM00326,-1.1538050000000002,-0.5309957
1819,Dabrafenib,SIDM01102,3.4773785,1.5014969
1820,Dactinomycin,SIDM00241,-3.7594545,0.27633184
1821,Leflunomide,SIDM00424,3.662847,-1.5084687
1822,AZD7762,SIDM01132,-0.8426386666666668,3.5505114
1823,AZD7762,SIDM00114,0.6646143333333333,5.0458403
1824,Wnt-C59,SIDM01122,3.8065545,4.641861
1825,Ruxolitinib,SIDM00276,4.3831645,3.9239688
1826,Leflunomide,SIDM00101,5.160895,1.4257468
1827,BMS-754807,SIDM01197,-1.527357,3.337378
1828,Sabutoclax,SIDM00885,-1.81297,-1.8422072
1829,WEHI-539,SIDM01233,3.352828,3.95047
1830,Dactinomycin,SIDM00082,-2.8982955,2.5254672
1831,OTX015,SIDM00231,2.654713,4.1207204
1832,Ibrutinib,SIDM00537,4.108266,2.5457268
1833,OTX015,SIDM00096,-0.379749,2.1802378
1834,WEHI-539,SIDM00113,4.141901,4.9655476
1835,WEHI-539,SIDM01073,3.08381,2.4261765
1836,Dabrafenib,SIDM00103,5.038962,4.1040735
1837,AZD7762,SIDM00274,0.7565195,4.4520783
1838,AZD7762,SIDM01102,-2.187879666666667,2.703933
1839,Wnt-C59,SIDM00201,3.1888565,3.1749945
1840,Wee1 Inhibitor,SIDM00542,2.6607105,2.8579097
1841,Wnt-C59,SIDM00540,3.0258725,4.4496827
1842,Ruxolitinib,SIDM00205,4.090991,2.228877
1843,Ibrutinib,SIDM00584,3.945169,2.5186667
1844,CZC24832,SIDM00136,6.787364,1.8792948
1845,Wee1 Inhibitor,SIDM00550,1.351716,2.2038531
1846,AZD7762,SIDM00230,1.345477,3.4396105
1847,Wee1 Inhibitor,SIDM00389,1.4339575,0.23439518
1848,CZC24832,SIDM00269,4.703685,0.54139835
1849,Dactinomycin,SIDM00783,-5.0565925,1.4106283
1850,Dactinomycin,SIDM00023,-2.8810815,2.0782156
1851,AZD7762,SIDM00679,0.4082293333333333,4.000379
1852,Dactinomycin,SIDM00332,-1.721008,2.1692934
1853,Wee1 Inhibitor,SIDM00627,2.1165165,2.0045662
1854,Sabutoclax,SIDM00351,-0.054815,-2.4679136
1855,Wee1 Inhibitor,SIDM00196,1.403575,0.7554507
1856,OTX015,SIDM01259,0.170502,2.3306994
1857,OTX015,SIDM00487,1.14491,2.0378664
1858,Sepantronium bromide,SIDM00793,-4.971361,-0.35514775
1859,Wnt-C59,SIDM00577,3.3770845,3.8682516
1860,Ibrutinib,SIDM00242,3.426797,1.6014451
1861,Leflunomide,SIDM01093,5.519215,1.0606567
1862,Dabrafenib,SIDM00688,3.214837,1.700678
1863,Wnt-C59,SIDM00324,3.7368805,3.2640247
1864,Dabrafenib,SIDM00388,3.199585,1.6033369
1865,Sabutoclax,SIDM00565,0.353221,-1.5780164
1866,AZD7762,SIDM00543,0.0322473333333333,4.013264
1867,WEHI-539,SIDM00596,2.176118,4.6868157
1868,Sabutoclax,SIDM00003,-0.419984,-2.2697048
1869,Ibrutinib,SIDM00596,6.163484,3.343846
1870,Wnt-C59,SIDM00328,3.561278,4.289987
1871,CZC24832,SIDM00535,6.688971,2.6875353
1872,Sabutoclax,SIDM00388,-2.93629,-3.882524
1873,Wnt-C59,SIDM00176,4.5994505,4.2971535
1874,Leflunomide,SIDM00047,5.001753,-0.84604335
1875,Dactinomycin,SIDM00793,-4.280793,1.6205608
1876,AZD7762,SIDM00406,-3.705925333333333,1.1566845
1877,Wnt-C59,SIDM00917,1.8683425,3.117811
1878,Dactinomycin,SIDM00599,-4.02456,0.8233341
1879,Sabutoclax,SIDM00441,-1.741746,-4.213415
1880,CZC24832,SIDM00406,3.608107,-0.6858752
1881,CZC24832,SIDM00544,4.555814,1.4052716
1882,CZC24832,SIDM00490,5.344202,1.983271
1883,Wee1 Inhibitor,SIDM00362,0.9169775,-0.56310946
1884,CZC24832,SIDM00465,6.626288,2.940494
1885,AZD7762,SIDM00233,-2.9331763333333334,2.8309379
1886,OTX015,SIDM00969,1.474036,3.2326055
1887,Dactinomycin,SIDM00549,-5.776198,0.14093754
1888,Wnt-C59,SIDM00136,3.1942295,4.072371
1889,CZC24832,SIDM00810,4.864108,1.6288989
1890,Dactinomycin,SIDM00043,-5.1193905,1.0894808
1891,Wee1 Inhibitor,SIDM00487,1.500371,1.9186535
1892,Sepantronium bromide,SIDM00407,-5.2695035,-2.1637447
1893,AZD7762,SIDM00099,1.1559143333333333,5.692166
1894,Dabrafenib,SIDM00308,1.057541,1.2147654
1895,Wnt-C59,SIDM00137,4.0494345,4.7095823
1896,Wee1 Inhibitor,SIDM00114,3.3164985,4.019128
1897,Dabrafenib,SIDM00323,3.715324,1.7278177
1898,Wnt-C59,SIDM01092,2.8166935000000004,3.7086408
1899,OTX015,SIDM00120,4.23828,4.575808
1900,Dactinomycin,SIDM01132,-4.554066000000001,1.3243167
1901,Sepantronium bromide,SIDM00466,-2.867805,4.223984
1902,Dactinomycin,SIDM01155,-2.219676,2.1904385
1903,Leflunomide,SIDM01161,5.347232,-1.2326853
1904,Sepantronium bromide,SIDM00224,-2.4412395,0.29705384
1905,Dactinomycin,SIDM01233,-2.2030375,2.2170622
1906,Leflunomide,SIDM00394,4.906497,-0.46118084
1907,Wnt-C59,SIDM00544,2.6931585,3.477604
1908,OTX015,SIDM00680,3.57669,3.116416
1909,Leflunomide,SIDM00310,6.216713,0.5245063
1910,Dabrafenib,SIDM01145,3.3262885,2.2423334
1911,Wnt-C59,SIDM01073,3.301486,3.5613728
1912,Wee1 Inhibitor,SIDM00388,0.6542455,0.8294013
1913,Ibrutinib,SIDM00842,4.978914,2.2208815
1914,Sabutoclax,SIDM01251,-1.428805,-3.7909923
1915,CZC24832,SIDM00364,3.220175,0.6539309
1916,Leflunomide,SIDM00621,4.360217,-0.6146641
1917,CZC24832,SIDM01146,5.132046,1.9384786
1918,Dactinomycin,SIDM00638,-3.369723,1.6896707
1919,OTX015,SIDM00227,4.518307,3.7205358
1920,Dabrafenib,SIDM01155,4.845815,3.8509543
