,drug,cell_line,IC50,prediction
1527,ML323,SIDM01245,2.531753,2.4845874
1528,Rapamycin,SIDM00260,-0.081681,-2.9896338
1529,Uprosertib,SIDM01140,0.04885,1.8698041
1530,Niraparib,SIDM00951,1.012263,3.1933048
1531,Daporinad,SIDM00970,-2.4245050000000004,4.209029
1532,ML323,SIDM00263,4.123868,2.5871985
1533,GSK2578215A,SIDM00833,4.823353,4.101404
1534,AGI-6780,SIDM00293,2.250323,3.0974567
1535,GSK2578215A,SIDM00211,4.40737,2.5133512
1536,PLX-4720,SIDM00100,4.9535100000000005,4.84368
1537,PLX-4720,SIDM00285,3.4215025,2.7639477
1538,ML323,SIDM00113,6.660734,5.1690702
1539,GSK2578215A,SIDM00256,3.781804,2.9647892
1540,Ipatasertib,SIDM00091,4.057975,5.090883
1541,Gefitinib,SIDM00623,2.4398005,3.601959
1542,Dactolisib,SIDM00592,-3.0265625,2.3393214
1543,AGI-6780,SIDM00379,3.498595,3.2519565
1544,GSK2578215A,SIDM01140,3.890549,3.0382798
1545,Foretinib,SIDM00118,1.36703,1.8927109
1546,AGI-6780,SIDM00719,4.060352,4.204652
1547,GSK2578215A,SIDM00308,4.056646,2.9435358
1548,Foretinib,SIDM00584,1.422413,4.432373
1549,Ipatasertib,SIDM00256,3.737916,3.3296173
1550,Foretinib,SIDM00267,-0.1904145,4.038258
1551,AGI-6780,SIDM00260,2.607295,3.6737924
1552,Ipatasertib,SIDM00833,4.601493,4.856679
1553,PLX-4720,SIDM00188,4.423576,4.5193906
1554,Gefitinib,SIDM00953,2.044851,1.2444448
1555,Foretinib,SIDM00542,0.0879605,3.3917677
1556,Rapamycin,SIDM00274,-2.7522525,-1.2793274
1557,Uprosertib,SIDM00127,2.6813315,2.9897692
1558,ML323,SIDM00214,3.61389,3.5076642
1559,Foretinib,SIDM00465,0.8417755,3.7058418
1560,Daporinad,SIDM00293,-5.527494,4.871603
1561,Daporinad,SIDM01149,-2.820161,3.9343715
1562,Rapamycin,SIDM00156,-0.967866,-1.7671914
1563,Foretinib,SIDM00680,1.953369,2.5527508
1564,Rapamycin,SIDM00445,-2.281881,-3.719117
1565,Daporinad,SIDM01126,-6.04415,4.423382
1566,PD173074,SIDM00834,3.509793,4.4718876
1567,Foretinib,SIDM00197,-0.7737354999999999,2.9418247
1568,WZ4003,SIDM00488,4.992632,2.9849384
1569,Niraparib,SIDM00324,4.004108,4.1506224
1570,PLX-4720,SIDM00416,4.513220666666666,2.8794672
1571,Gefitinib,SIDM00535,3.7861185,3.0821772
1572,GSK2578215A,SIDM00216,4.88142,3.4086516
1573,PLX-4720,SIDM00496,0.8739816666666668,2.9319909
1574,Daporinad,SIDM01011,-5.952431,4.3065734
1575,Uprosertib,SIDM00719,3.897294,4.6411376
1576,Niraparib,SIDM00332,5.16359,5.580593
1577,Ipatasertib,SIDM00233,2.578128,3.1952693
1578,Ipatasertib,SIDM00379,2.750909,3.662742
1579,Uprosertib,SIDM00291,2.544847,2.776271
1580,Uprosertib,SIDM00530,3.789401,3.790912
1581,PLX-4720,SIDM00101,4.8430903333333335,4.9255075
1582,PLX-4720,SIDM00362,2.808839666666666,2.1804247
1583,Gefitinib,SIDM01251,2.359831,0.6666656
1584,Dactolisib,SIDM00976,-2.2488925,3.518617
1585,GSK2578215A,SIDM00837,4.892156,3.3936672
1586,WZ4003,SIDM00889,4.534075,1.9084921
1587,Rapamycin,SIDM00181,-0.6595519999999999,-3.2912362
1588,Gefitinib,SIDM00465,-0.963084,3.1977532
1589,Uprosertib,SIDM00834,5.1288145,3.3666346
1590,ML323,SIDM00388,4.641851,2.5388145
1591,Uprosertib,SIDM00121,0.788378,1.608324
1592,Dactolisib,SIDM01064,-0.939204,3.1190202
1593,Niraparib,SIDM01120,4.76391,4.9344664
1594,PD173074,SIDM00317,4.118511,6.1455975
1595,WZ4003,SIDM00056,2.50123,2.0052173
1596,Ipatasertib,SIDM00668,2.710014,3.6680706
1597,Foretinib,SIDM00422,0.366592,1.911051
1598,Dactolisib,SIDM00056,-3.286618,3.314874
1599,AGI-6780,SIDM00793,2.5515290000000004,2.8173316
1600,PLX-4720,SIDM00241,3.8916843333333335,2.4122508
1601,Gefitinib,SIDM00483,1.5537804999999998,4.1356635
1602,Uprosertib,SIDM00783,2.937608,1.5245702
1603,ML323,SIDM00826,4.591064,3.37175
1604,Ipatasertib,SIDM00320,5.257667,5.100952
1605,Ipatasertib,SIDM00501,4.24074,4.3433394
1606,Ipatasertib,SIDM00483,2.650118,4.870717
1607,Rapamycin,SIDM00680,-2.418928,-2.3082366
1608,PD173074,SIDM00538,3.949621,3.9351208
1609,AGI-6780,SIDM00530,2.825844,3.4229717
1610,ML323,SIDM00565,4.816297,4.1062613
1611,Rapamycin,SIDM00964,-4.480689,-4.4886284
1612,Dactolisib,SIDM00885,0.0770404999999999,3.382763
1613,Gefitinib,SIDM00504,2.227531,1.2215259
1614,Daporinad,SIDM00259,-7.348081499999999,4.281677
1615,Ipatasertib,SIDM01132,2.125981,3.9049084
1616,Uprosertib,SIDM00258,2.184955,3.0780523
1617,Gefitinib,SIDM00260,2.390379,3.5623574
1618,PD173074,SIDM01019,1.890284,3.8172061
1619,PLX-4720,SIDM00792,4.250046333333333,3.319732
1620,Rapamycin,SIDM00885,-1.6193905,-3.3963058
1621,AGI-6780,SIDM00406,2.2635765,2.048183
1622,PLX-4720,SIDM00677,5.140466666666666,3.469801
1623,Daporinad,SIDM01090,-1.052668,4.5664783
1624,Gefitinib,SIDM00410,1.678655,1.253897
1625,Dactolisib,SIDM00098,-2.0077160000000003,3.1578903
1626,Ipatasertib,SIDM01229,4.732545,4.399688
1627,Rapamycin,SIDM00127,0.045879,-1.7696614
1628,Niraparib,SIDM01174,5.890067,5.905985
1629,Niraparib,SIDM00227,5.268356,5.03726
1630,WZ4003,SIDM00374,4.110675,3.2795565
1631,Niraparib,SIDM00381,4.754275,5.5413074
1632,Uprosertib,SIDM00302,2.015079,2.1610363
1633,WZ4003,SIDM01197,4.90186,4.2772484
1634,Uprosertib,SIDM00579,2.50693,1.3736045
1635,Foretinib,SIDM00520,2.192097,3.8355603
1636,PLX-4720,SIDM01098,4.440196333333334,3.362508
1637,Uprosertib,SIDM00309,4.829686,3.2645361
1638,PLX-4720,SIDM00600,2.0179883333333333,2.918063
1639,AGI-6780,SIDM00917,1.881077,2.7212074
1640,GSK2578215A,SIDM00099,6.794738,5.7059193
1641,Daporinad,SIDM00600,-5.8495255,4.317762
1642,Rapamycin,SIDM00114,-2.412036,0.22908813
1643,WZ4003,SIDM00875,2.351603,2.1540825
1644,Dactolisib,SIDM00627,-2.2504555,2.82996
1645,Daporinad,SIDM01259,-6.9493535,4.3158975
1646,Ipatasertib,SIDM00267,3.057886,3.90401
1647,Niraparib,SIDM00577,3.96546,5.1386213
1648,AGI-6780,SIDM00424,1.3100425,2.4824665
1649,GSK2578215A,SIDM00561,4.497333,3.0258293
1650,ML323,SIDM00583,5.797692,4.2020197
1651,Dactolisib,SIDM00438,-2.0972445,3.5862167
1652,Uprosertib,SIDM00077,1.6304310000000002,2.6251147
1653,WZ4003,SIDM00195,2.579278,4.1265044
1654,Gefitinib,SIDM00346,1.582738,0.7318644
1655,PD173074,SIDM00388,2.3463345,3.2623134
1656,AGI-6780,SIDM00864,1.768096,3.1365643
1657,Daporinad,SIDM01247,-6.282871,3.5628824
1658,Gefitinib,SIDM00900,1.8065635,0.703972
1659,WZ4003,SIDM00362,2.18378,0.7430456
1660,Rapamycin,SIDM00244,-3.6984745,-3.7444694
1661,Dactolisib,SIDM01041,-1.977011,2.9328053
1662,GSK2578215A,SIDM00527,5.447311,3.7946901
1663,GSK2578215A,SIDM00317,7.723069,6.0925403
1664,GSK2578215A,SIDM00489,5.035219,3.332621
1665,Gefitinib,SIDM00542,2.7632980000000003,2.6998131
1666,PD173074,SIDM00320,4.469825999999999,4.967476
1667,WZ4003,SIDM00267,5.271609,2.6071644
1668,ML323,SIDM00420,5.633986,3.695715
1669,Rapamycin,SIDM00367,-3.560881,-4.0192795
1670,AGI-6780,SIDM00668,2.988025,3.1012452
1671,Niraparib,SIDM01073,4.727797,4.4021926
1672,Ipatasertib,SIDM00259,4.883145,3.7771275
1673,PD173074,SIDM00274,4.153027,4.3046093
1674,Dactolisib,SIDM00351,-2.0952915,2.2623923
1675,WZ4003,SIDM00631,4.688794,1.6215158
1676,Uprosertib,SIDM00496,4.1108665,2.4268377
1677,PD173074,SIDM01251,1.8513685,2.915983
1678,GSK2578215A,SIDM00416,5.10982,3.0752394
1679,ML323,SIDM01140,3.579555,2.3456602
1680,Rapamycin,SIDM00136,-0.768567,-3.5367067
1681,Daporinad,SIDM01098,-5.7764065,4.5900598
1682,GSK2578215A,SIDM00302,5.008271,3.978608
1683,AGI-6780,SIDM00367,2.9308825,2.520757
1684,GSK2578215A,SIDM00808,2.688418,3.2840765
1685,Ipatasertib,SIDM00101,4.819585,4.946895
1686,WZ4003,SIDM00193,5.188822,3.818912
1687,PLX-4720,SIDM01133,4.552940333333333,2.9288256
1688,Dactolisib,SIDM00532,-2.674253,3.6256
1689,Foretinib,SIDM00176,-0.6305645,3.090772
1690,PD173074,SIDM00612,5.4576925,4.9993157
1691,Niraparib,SIDM00832,4.999296,5.784764
1692,AGI-6780,SIDM00623,2.6133775,3.6520336
1693,Foretinib,SIDM00264,0.7412835,2.1255949
1694,PD173074,SIDM00472,4.1475615,4.894642
1695,Ipatasertib,SIDM00863,2.289711,3.5446308
1696,PD173074,SIDM01102,2.415806,3.4651015
1697,Rapamycin,SIDM00875,-2.428187,-4.2868137
1698,PLX-4720,SIDM00202,4.8817916666666665,3.477185
1699,WZ4003,SIDM00316,4.746932,2.6063883
1700,PD173074,SIDM00418,3.2750425,5.8225083
1701,Gefitinib,SIDM00833,2.570276,3.8297286
1702,Dactolisib,SIDM01245,-2.70373,2.3519878
1703,Ipatasertib,SIDM00438,3.83196,4.246134
1704,AGI-6780,SIDM00276,2.6953005,3.4692492
1705,Dactolisib,SIDM00835,1.4759415,4.0402136
1706,Dactolisib,SIDM00487,-0.3860855,3.196115
1707,Gefitinib,SIDM00196,2.569006,0.9048256
1708,Rapamycin,SIDM00789,-3.921345,-2.4647386
1709,Ipatasertib,SIDM00441,3.141498,2.975468
1710,ML323,SIDM01251,3.313478,2.4160023
1711,WZ4003,SIDM00174,3.212413,2.5249875
1712,Gefitinib,SIDM00576,3.501053,0.5102284
1713,PD173074,SIDM00813,2.1311035,3.075066
1714,PD173074,SIDM00252,4.3066595,4.5785666
1715,PLX-4720,SIDM00561,3.5203043333333333,2.6306872
1716,AGI-6780,SIDM00234,2.1992725,2.05819
1717,Gefitinib,SIDM00792,2.139043,1.9993479
1718,GSK2578215A,SIDM00530,4.878074,3.3143218
1719,Dactolisib,SIDM00841,-1.8530175,4.354315
1720,ML323,SIDM01073,3.832702,2.8605752
1721,Ipatasertib,SIDM01159,3.822622,3.3215473
1722,PLX-4720,SIDM00951,3.729669,2.3385408
1723,PLX-4720,SIDM01149,3.5995336666666664,2.882046
1724,PD173074,SIDM00326,2.6394145,3.6925824
1725,WZ4003,SIDM00381,4.558851,2.792094
1726,PD173074,SIDM00257,3.6851405,3.2488508
1727,GSK2578215A,SIDM00659,5.583671,4.3229904
1728,Niraparib,SIDM00137,4.732351,5.28642
1729,PD173074,SIDM01122,4.3304595,4.210274
1730,ML323,SIDM01155,6.200183,4.0785108
1731,ML323,SIDM00267,3.160315,3.6282911
1732,Foretinib,SIDM00792,0.4412889999999999,3.6513336
1733,WZ4003,SIDM01228,4.649066,2.1517923
1734,GSK2578215A,SIDM00528,5.144005,3.2346447
1735,Ipatasertib,SIDM00156,3.944977,4.1264095
1736,PLX-4720,SIDM00216,5.474541,3.4014943
1737,PD173074,SIDM00846,3.0980405,3.8315916
1738,Uprosertib,SIDM00293,3.722176,2.9807227
1739,Uprosertib,SIDM00323,4.042444,2.4939196
1740,PD173074,SIDM00968,3.671813,4.4525204
1741,Uprosertib,SIDM01146,2.401495,2.9736824
1742,PLX-4720,SIDM01126,4.359914,3.1535618
1743,Niraparib,SIDM00064,4.975183,5.0215654
1744,Foretinib,SIDM00974,0.189033,1.2785513
1745,ML323,SIDM00264,6.369456,3.59256
1746,Rapamycin,SIDM00969,-2.491325,-3.8198292
1747,GSK2578215A,SIDM00201,3.256689,2.8826535
1748,Dactolisib,SIDM00181,-1.7371180000000002,3.413775
1749,Dactolisib,SIDM01132,-2.569877,2.8076196
1750,Rapamycin,SIDM00211,-1.585555,-4.3442035
1751,Ipatasertib,SIDM00104,4.714168,4.812578
1752,Niraparib,SIDM00935,4.190146,4.7819204
1753,ML323,SIDM00416,3.823556,2.678093
1754,PLX-4720,SIDM00003,-0.5460993333333333,3.4017186
1755,ML323,SIDM00444,5.397209,2.9876318
1756,Dactolisib,SIDM00317,-0.6667700000000001,4.9390416
1757,Dactolisib,SIDM00817,-3.0793245,3.3443248
1758,PLX-4720,SIDM00260,5.215662,3.97307
1759,Foretinib,SIDM00885,0.019339,4.0153713
1760,ML323,SIDM00814,3.804786,3.0244107
1761,PLX-4720,SIDM00837,4.709576333333334,3.3735385
1762,WZ4003,SIDM00113,5.700229,3.0977852
1763,GSK2578215A,SIDM00465,6.05832,4.513111
1764,Ipatasertib,SIDM00968,4.488656,4.0404396
1765,PLX-4720,SIDM00233,3.5082870000000006,2.3076165
1766,Uprosertib,SIDM00863,1.330165,2.732419
1767,Ipatasertib,SIDM01259,1.653281,3.2748811
1768,Gefitinib,SIDM00466,3.468858,5.56619
1769,PLX-4720,SIDM00326,4.346695666666666,3.428703
1770,PLX-4720,SIDM00243,3.60354,2.5897844
1771,Gefitinib,SIDM00781,2.5151995,3.5507238
1772,Rapamycin,SIDM00490,-4.246542,-4.164333
1773,Daporinad,SIDM00258,-3.6242685,4.012087
1774,GSK2578215A,SIDM01247,4.200923,2.9108455
1775,PLX-4720,SIDM00224,4.331239666666667,3.788522
1776,PD173074,SIDM00351,2.8249095,3.4240654
1777,ML323,SIDM00418,6.262268,4.6204133
1778,Foretinib,SIDM00758,-0.14789,3.08245
1779,Uprosertib,SIDM00285,3.6788105,1.6913419
1780,PLX-4720,SIDM00962,2.2122136666666665,1.6816611
1781,PLX-4720,SIDM00549,3.8862896666666655,2.8681262
1782,GSK2578215A,SIDM00583,4.706126,4.3682323
1783,Uprosertib,SIDM00182,2.9718365,3.707073
1784,Uprosertib,SIDM00292,3.4180305,4.513009
1785,Ipatasertib,SIDM00954,2.027235,4.3422976
1786,Daporinad,SIDM00299,-4.586691,5.359877
1787,ML323,SIDM00719,5.766823,4.0202394
1788,Foretinib,SIDM00541,1.803035,2.7845128
1789,Gefitinib,SIDM00783,1.926403,1.9050937
1790,GSK2578215A,SIDM00549,2.915587,2.902706
1791,Niraparib,SIDM00077,4.809039,4.5451803
1792,GSK2578215A,SIDM00316,5.659159,4.2754946
1793,Rapamycin,SIDM00291,-0.923959,-2.2434804
1794,ML323,SIDM00562,3.527129,3.338971
1795,GSK2578215A,SIDM00612,6.666439,5.264436
1796,PD173074,SIDM00962,0.8475685000000001,3.3464243
1797,Uprosertib,SIDM00137,2.122753,2.4243257
1798,Gefitinib,SIDM01168,3.5994335,3.8534222
1799,Niraparib,SIDM00316,4.080046,4.703822
1800,PLX-4720,SIDM00174,3.6035186666666665,3.6886115
1801,Gefitinib,SIDM00202,3.787678,0.9511636
1802,Dactolisib,SIDM00388,-4.096345,3.2770295
1803,Gefitinib,SIDM00320,2.6016885,3.3053398
1804,PLX-4720,SIDM00302,3.0160123333333337,3.35786
1805,ML323,SIDM00350,5.479427,3.5768661
1806,Ipatasertib,SIDM00606,1.373805,4.3648095
1807,WZ4003,SIDM00583,5.218808,4.302106
1808,WZ4003,SIDM00332,6.936447,3.2407506
1809,GSK2578215A,SIDM00592,4.852327,3.7195878
1810,Daporinad,SIDM00420,-4.035349,5.023885
1811,Dactolisib,SIDM00218,-0.5268845000000001,5.6625595
1812,Daporinad,SIDM00592,-3.547262,4.013386
1813,Gefitinib,SIDM00444,1.208412,2.3391593
1814,WZ4003,SIDM00859,3.143804,-0.10264033
1815,Daporinad,SIDM00958,-6.4345275,3.8235376
1816,GSK2578215A,SIDM00596,5.719043,4.3192773
1817,Gefitinib,SIDM00864,0.8534085,2.0395935
1818,Dactolisib,SIDM01259,-3.0319205,3.1460018
1819,Niraparib,SIDM00964,3.134155,4.82286
1820,Ipatasertib,SIDM00789,2.875341,3.7509634
1821,Daporinad,SIDM00308,-5.6637555,3.7155175
1822,AGI-6780,SIDM00596,2.583362,3.8261817
1823,Foretinib,SIDM00234,-0.475355,1.2515635
1824,Uprosertib,SIDM01198,1.9865125,1.9943268
1825,Ipatasertib,SIDM01160,5.120469,4.736309
1826,Foretinib,SIDM00324,-0.4939325,2.4624178
1827,Foretinib,SIDM00262,0.6727235,4.125486
1828,Foretinib,SIDM00528,2.035392,4.204825
1829,Rapamycin,SIDM00864,-0.631026,-2.586286
1830,GSK2578215A,SIDM00241,4.017744,2.2453883
1831,PD173074,SIDM00508,4.928054,2.8097005
1832,Dactolisib,SIDM00118,-1.865245,3.1985924
1833,ML323,SIDM00482,3.535002,2.2165384
1834,Uprosertib,SIDM00487,3.2137255,2.4880474
1835,AGI-6780,SIDM00064,2.1198325,3.143306
1836,Ipatasertib,SIDM00276,2.937954,4.0722246
1837,Uprosertib,SIDM00086,1.801364,3.5147846
1838,PD173074,SIDM00044,2.8295985000000003,4.252631
1839,Daporinad,SIDM00561,-1.6265524999999998,4.1218233
1840,PD173074,SIDM00064,3.2429050000000004,4.0448337
1841,AGI-6780,SIDM00472,3.2593845,4.2447557
1842,Daporinad,SIDM00817,-5.069272,4.9144073
1843,PD173074,SIDM00182,4.458699,4.1985836
1844,Dactolisib,SIDM00905,-1.002876,2.8456364
1845,Foretinib,SIDM00441,-0.7171095000000001,0.048583835
1846,Uprosertib,SIDM00528,0.1267235,2.9161284
1847,WZ4003,SIDM00181,3.710658,2.8179524
1848,Niraparib,SIDM00592,4.0247,4.4235306
1849,Ipatasertib,SIDM00489,4.787996,3.2965133
1850,Dactolisib,SIDM01179,-3.216048,3.8647003
1851,Daporinad,SIDM00535,-0.2620315,5.328327
1852,Foretinib,SIDM00501,1.5691735,3.042596
1853,Gefitinib,SIDM00262,3.0491485000000003,2.8987613
1854,Rapamycin,SIDM00225,-3.692462,-3.1003826
1855,Rapamycin,SIDM00930,-3.570279,-3.5463648
1856,Dactolisib,SIDM00100,-0.893549,4.035004
1857,Rapamycin,SIDM01187,-1.3876085,-1.8470955
1858,Daporinad,SIDM00374,-2.442059,4.631911
1859,Rapamycin,SIDM00826,-1.097423,-3.2447524
1860,Rapamycin,SIDM01160,-2.318644,-1.7801356
1861,Dactolisib,SIDM00292,1.2895445,4.501161
1862,AGI-6780,SIDM00842,2.391327,2.28915
1863,AGI-6780,SIDM00181,2.78101,3.4966795
1864,Dactolisib,SIDM00550,0.311654,3.2912793
1865,Niraparib,SIDM00269,0.281651,3.9149234
1866,Niraparib,SIDM00700,7.533544,6.270242
1867,PD173074,SIDM01090,3.1300775,3.6705067
1868,AGI-6780,SIDM00835,4.721613,4.396038
1869,PD173074,SIDM00975,3.70046,4.62073
1870,PD173074,SIDM00465,3.2918635,4.188653
1871,Daporinad,SIDM00203,-5.668964,4.400008
1872,Ipatasertib,SIDM00214,2.962444,3.9248042
1873,Ipatasertib,SIDM00326,3.74477,3.5853536
1874,AGI-6780,SIDM01205,1.916289,3.1271894
1875,Foretinib,SIDM00196,-0.217144,1.4872375
1876,Foretinib,SIDM00323,1.4552774999999998,2.7927544
1877,PD173074,SIDM00789,3.006365,3.8021212
1878,Ipatasertib,SIDM01146,3.940911,4.019139
1879,ML323,SIDM00519,6.093006,3.854667
1880,ML323,SIDM00234,3.822822,2.274897
1881,PD173074,SIDM01259,1.778122,3.1403625
1882,Rapamycin,SIDM01155,-4.732782,-3.4042966
1883,AGI-6780,SIDM00441,1.6061255,2.8465254
1884,PLX-4720,SIDM00420,4.15434,4.2000628
1885,AGI-6780,SIDM01174,3.0519955,4.4305334
1886,Ipatasertib,SIDM00528,1.727156,3.4219275
1887,WZ4003,SIDM01090,4.054184,2.963064
1888,Dactolisib,SIDM00230,-2.701267,3.496116
1889,Uprosertib,SIDM00814,3.464865,2.308159
1890,Ipatasertib,SIDM00262,2.89736,4.7573376
1891,Foretinib,SIDM00953,0.195632,3.1923425
1892,PD173074,SIDM00100,4.159904,4.9232335
1893,PD173074,SIDM01132,3.5680025,3.2631936
1894,Gefitinib,SIDM00136,3.760435,2.3077714
1895,Uprosertib,SIDM00098,2.506588,3.2015672
1896,WZ4003,SIDM00234,2.585001,2.112086
1897,Foretinib,SIDM01073,1.2985675,1.5482719
1898,ML323,SIDM00534,3.520425,3.0621266
1899,Ipatasertib,SIDM00592,3.098314,3.3204927
1900,PLX-4720,SIDM00103,5.377115,5.002452
1901,Ipatasertib,SIDM01247,2.969833,3.572584
1902,Uprosertib,SIDM00504,1.655374,1.7266479
1903,AGI-6780,SIDM00154,2.0296005,3.1158824
1904,Gefitinib,SIDM00417,2.6535815,2.982046
1905,Rapamycin,SIDM00817,-3.947381,-3.3148577
1906,AGI-6780,SIDM01122,3.733139,3.349015
1907,Gefitinib,SIDM00406,0.8976315,-0.16284129
1908,Rapamycin,SIDM00600,-4.284991,-3.9559805
1909,PD173074,SIDM00243,-0.3229655,2.4675047
1910,PLX-4720,SIDM00577,5.4128815,3.6371982
1911,ML323,SIDM01132,4.103119,2.525973
1912,Dactolisib,SIDM01206,-1.14384,1.8216481
1913,Rapamycin,SIDM01093,-2.225059,-1.4550779
1914,Gefitinib,SIDM00583,2.3344505,3.9478347
1915,AGI-6780,SIDM00520,3.5493495,3.825245
1916,Rapamycin,SIDM00953,-1.3036955,-3.556248
1917,ML323,SIDM00023,4.724396,3.7057698
1918,ML323,SIDM00216,3.963334,3.2395227
1919,Dactolisib,SIDM00973,-3.3937535,3.4528296
1920,PD173074,SIDM00379,3.4569155,3.4253666
1921,ML323,SIDM00472,5.415662,4.306782
1922,WZ4003,SIDM00023,5.06974,2.390633
1923,Uprosertib,SIDM00875,2.6044655,2.1997902
1924,AGI-6780,SIDM00542,2.7747025,3.6160831
1925,WZ4003,SIDM00412,2.585028,0.23826748
1926,Ipatasertib,SIDM00416,3.32268,3.3165808
1927,Gefitinib,SIDM00487,-0.2769635,2.458596
1928,Niraparib,SIDM00565,4.435582,5.3821297
1929,Uprosertib,SIDM00599,1.9227295,2.1164286
1930,Uprosertib,SIDM00197,1.703004,2.5507777
1931,Foretinib,SIDM00350,0.627523,3.8144593
1932,Uprosertib,SIDM00569,4.453734000000001,2.634749
1933,ML323,SIDM01102,3.516875,2.7376416
1934,Foretinib,SIDM01149,-0.9480085,2.4562564
1935,Ipatasertib,SIDM00699,5.423393,4.2830505
1936,PD173074,SIDM00550,3.5587705,4.3142295
1937,GSK2578215A,SIDM01183,5.384706,3.5339515
1938,GSK2578215A,SIDM00100,5.848609,4.968869
1939,ML323,SIDM00441,3.169948,2.4423914
1940,GSK2578215A,SIDM00577,5.022627,3.5888202
1941,Gefitinib,SIDM00285,3.137311,0.85811466
1942,Uprosertib,SIDM00679,5.120489,3.3757627
1943,PLX-4720,SIDM00225,2.511600666666667,3.5056195
1944,Gefitinib,SIDM00104,2.5863105,3.3074536
1945,Niraparib,SIDM00962,0.604343,3.3890445
1946,Dactolisib,SIDM00565,-1.9054855,3.3445892
1947,Uprosertib,SIDM00962,2.000643,0.28902796
1948,Foretinib,SIDM00136,-0.0098694999999999,1.9163713
1949,Niraparib,SIDM00438,3.601558,5.0700912
1950,PD173074,SIDM01229,3.1618205,4.159986
1951,Uprosertib,SIDM00260,3.4444405,3.4342985
1952,Niraparib,SIDM00971,4.904516,5.788104
1953,Niraparib,SIDM01206,1.328468,3.7100632
1954,Uprosertib,SIDM00244,1.9110455,0.24835695
1955,AGI-6780,SIDM00269,2.634117,2.4252841
1956,ML323,SIDM00323,3.178712,3.1000898
1957,GSK2578215A,SIDM01102,5.010698,3.2943668
1958,Uprosertib,SIDM00896,1.2367775,1.0956523
1959,PLX-4720,SIDM00195,4.577757666666667,4.2345057
1960,PLX-4720,SIDM00367,4.010410333333334,2.66337
1961,PD173074,SIDM00577,2.9338475,4.209776
1962,PLX-4720,SIDM00045,2.042313333333333,1.70958
1963,AGI-6780,SIDM00231,3.937547,3.4387538
1964,PD173074,SIDM01073,2.7955615,3.6744702
1965,PD173074,SIDM00837,3.292591,3.1788456
1966,PLX-4720,SIDM00885,4.953254333333334,3.0608695
1967,Dactolisib,SIDM01095,-1.670764,2.776112
1968,AGI-6780,SIDM00600,1.8632835,2.875829
1969,Foretinib,SIDM00537,0.2201475,2.469818
1970,PD173074,SIDM00501,3.092005,4.648913
1971,Dactolisib,SIDM00577,-0.2085955,2.4833872
1972,GSK2578215A,SIDM00230,4.094122,3.578965
1973,GSK2578215A,SIDM01007,4.490192,2.8127034
1974,GSK2578215A,SIDM00136,5.650117,3.7051704
1975,Foretinib,SIDM00367,-0.8479825000000001,1.4750807
1976,Foretinib,SIDM01041,-0.3347645,3.6366522
1977,Foretinib,SIDM00201,-0.5047535000000001,1.3927512
1978,PD173074,SIDM00258,3.895579,3.0060837
1979,Ipatasertib,SIDM00389,0.281966,2.876032
1980,WZ4003,SIDM00668,4.397135,2.3955793
1981,Dactolisib,SIDM00968,-3.226989,3.5709932
1982,ML323,SIDM00056,4.89369,3.1756399
1983,ML323,SIDM00242,3.632704,2.1085954
1984,AGI-6780,SIDM00121,1.944245,2.3109164
1985,ML323,SIDM01047,4.050907,2.6542056
1986,WZ4003,SIDM01114,4.439853,3.042721
1987,Ipatasertib,SIDM00974,4.523049,4.313466
1988,PD173074,SIDM00438,4.3326055,4.066423
1989,Daporinad,SIDM00346,-2.475622,3.423142
1990,PD173074,SIDM00042,4.8663315,4.206395
1991,GSK2578215A,SIDM01168,5.611565,4.7365084
1992,Ipatasertib,SIDM00975,6.169186,4.69326
1993,Dactolisib,SIDM01006,-2.8179255000000003,3.1152794
1994,GSK2578215A,SIDM00420,5.825876,4.5248566
1995,Dactolisib,SIDM00077,-2.837657,3.4374905
1996,GSK2578215A,SIDM01120,5.433564,3.6679332
1997,Dactolisib,SIDM00679,0.1780175,3.0635486
1998,ML323,SIDM01163,6.858306,5.0898323
1999,PD173074,SIDM01114,2.016155,3.4962308
2000,ML323,SIDM01161,4.510314,3.456899
2001,Ipatasertib,SIDM00351,2.980045,3.124738
2002,AGI-6780,SIDM01168,2.512636,4.31926
2003,Daporinad,SIDM00277,-6.92245,2.4446542
2004,Niraparib,SIDM00498,4.607161,5.2881374
2005,PD173074,SIDM00833,4.3488815,5.190111
2006,PLX-4720,SIDM00530,4.2146843333333335,3.7748065
2007,Rapamycin,SIDM00544,-0.6891050000000001,-2.8671243
2008,GSK2578215A,SIDM00118,5.209084,3.8830333
2009,Gefitinib,SIDM00975,3.137371,3.0694168
2010,Foretinib,SIDM00375,0.7252005,2.749767
2011,Daporinad,SIDM00591,-2.5506885,3.964958
2012,GSK2578215A,SIDM00954,5.353307,3.4477413
2013,PLX-4720,SIDM01102,3.804266666666667,2.8344886
2014,PLX-4720,SIDM00180,2.9011266666666664,3.4526103
2015,Uprosertib,SIDM00964,2.109098,1.6770117
2016,PD173074,SIDM01163,4.6950865,5.9419084
2017,Gefitinib,SIDM00544,1.9519125,1.8076329
2018,WZ4003,SIDM01140,1.148933,0.6295517
2019,AGI-6780,SIDM01097,2.103087,2.697482
2020,Gefitinib,SIDM00951,0.7992835,0.5264479
2021,AGI-6780,SIDM00103,4.1064525,4.6125455
2022,ML323,SIDM00875,5.064896,2.8577054
