,drug,cell_line,IC50,prediction
1531,Paclitaxel,SIDM00113,-0.7151125,0.7518382
1532,Paclitaxel,SIDM00102,-2.15052,-0.08504182
1533,Alisertib,SIDM00834,1.6894185,3.3143272
1534,Docetaxel,SIDM01175,-1.3744756666666664,5.964001
1535,AZD5363,SIDM00537,1.805914,2.477913
1536,LCL161,SIDM00416,4.1437345,-0.7199042
1537,AGI-5198,SIDM00094,4.067513,2.1241784
1538,AZ6102,SIDM00351,3.077134,-0.940709
1539,Docetaxel,SIDM00406,-6.646063000000001,2.2814503
1540,AGI-5198,SIDM00680,5.441699,2.276814
1541,SB216763,SIDM00842,5.045357,-2.7560837
1542,Alisertib,SIDM00367,-0.189779,2.1805563
1543,Docetaxel,SIDM00127,-2.636232,4.1814857
1544,Temozolomide,SIDM00242,6.2379205,2.0887089
1545,AZ6102,SIDM00814,1.632647,-1.0764745
1546,AGI-5198,SIDM00377,5.624275,1.097118
1547,MK-8776,SIDM01095,1.806582,2.7706232
1548,Paclitaxel,SIDM00527,-3.4634080000000003,-2.2614012
1549,AZD5363,SIDM01145,2.208773,2.3671284
1550,OF-1,SIDM00199,5.87282,3.9115262
1551,Paclitaxel,SIDM00732,-3.5609855,-1.6457465
1552,AZ6102,SIDM00234,0.977823,-1.4543082
1553,GSK343,SIDM00969,3.9588145,2.6436427
1554,Temozolomide,SIDM01248,6.2975650000000005,3.58357
1555,Temozolomide,SIDM00261,5.768247000000001,1.5945717
1556,Temozolomide,SIDM00120,6.562921,4.767325
1557,AZD5363,SIDM00316,1.983869,3.0444396
1558,MK-8776,SIDM00384,0.089554,2.331283
1559,Temozolomide,SIDM00224,6.12589,3.375211
1560,AZD5363,SIDM00260,3.922374,3.5117664
1561,AGI-5198,SIDM00424,3.125031,0.98734665
1562,Temozolomide,SIDM00251,6.280103,3.6982408
1563,OSI-027,SIDM00527,2.782143,3.3187947
1564,Alisertib,SIDM00317,3.0768685,3.6589348
1565,OF-1,SIDM00364,3.251763,2.3234398
1566,AGI-5198,SIDM00577,5.141758,1.2623886
1567,AZ6102,SIDM00328,2.690962,0.53352576
1568,LCL161,SIDM00441,2.635047,-2.136104
1569,AZD5363,SIDM00259,3.839137,2.276163
1570,MK-8776,SIDM00969,4.506882,1.7972203
1571,MK-8776,SIDM01140,3.621916,2.2371278
1572,AZD5363,SIDM00374,2.153944,1.7428104
1573,Alisertib,SIDM00953,0.1965704999999999,2.3073695
1574,MK-8776,SIDM00530,3.763514,3.7328725
1575,GSK343,SIDM01090,3.3757625,3.2039266
1576,Docetaxel,SIDM00224,-1.2609416666666668,4.262519
1577,MK-8776,SIDM00323,0.416567,3.079105
1578,Paclitaxel,SIDM01090,-4.9427455,-1.9470512
1579,OF-1,SIDM01120,5.544794,4.0419145
1580,SB216763,SIDM00783,3.814804,-3.7963386
1581,Paclitaxel,SIDM01095,-3.239774,-1.8501214
1582,GSK343,SIDM00205,2.9691515,2.169018
1583,Pevonedistat,SIDM00113,4.610001,2.095144
1584,OF-1,SIDM00783,3.521223,3.9726987
1585,AZD5363,SIDM00389,-0.029344,0.6927166
1586,GSK343,SIDM00826,3.710334,3.5142484
1587,AZD5363,SIDM00826,2.670864,2.3564036
1588,Alisertib,SIDM01259,1.830879,1.8859178
1589,Pevonedistat,SIDM00543,0.7972455,0.6645224
1590,Alisertib,SIDM00632,-3.087609,1.7468461
1591,AZD5363,SIDM00596,3.860339,4.129316
1592,LCL161,SIDM00214,4.5745505,0.5663489
1593,AZD5363,SIDM00472,3.536356,3.5204272
1594,AZD5363,SIDM00243,3.550948,1.3566035
1595,AZD5363,SIDM00257,2.481116,1.7641989
1596,Docetaxel,SIDM01019,-2.7999146666666666,3.2394338
1597,AZD5363,SIDM00483,2.330834,4.316928
1598,AZ6102,SIDM01228,2.976544,-0.9502096
1599,AZD5363,SIDM00362,1.201549,0.5701273
1600,LCL161,SIDM00444,5.5414515,0.736838
1601,AZ6102,SIDM00252,5.030904,0.7094647
1602,AGI-5198,SIDM01145,3.880984,1.3234962
1603,AGI-5198,SIDM00929,5.342292,1.4387189
1604,GSK343,SIDM00224,4.3344205,3.5808754
1605,GSK343,SIDM01228,4.4209415,3.1312308
1606,Paclitaxel,SIDM00561,-3.3233855,-2.5308366
1607,Pevonedistat,SIDM01064,0.8134595,1.095907
1608,Paclitaxel,SIDM00969,-4.010137,-1.7700646
1609,Temozolomide,SIDM01197,7.291841,4.008246
1610,AZ6102,SIDM00542,2.179441,0.23718053
1611,MK-8776,SIDM01114,3.45133,2.7626588
1612,GSK343,SIDM00448,3.650119,3.0026646
1613,Docetaxel,SIDM01220,-4.7657965,4.3984056
1614,Alisertib,SIDM00837,-3.152759,2.4084842
1615,Paclitaxel,SIDM00196,-4.232973,-2.3078141
1616,Temozolomide,SIDM00218,7.2983675,6.1106796
1617,AGI-5198,SIDM00465,5.777783,1.9734577
1618,AZD5363,SIDM00900,1.10614,0.86653674
1619,AZD5363,SIDM01159,3.071751,3.0506823
1620,AZD5363,SIDM00905,3.485981,2.655682
1621,MK-8776,SIDM00441,0.052177,1.7542566
1622,Alisertib,SIDM01247,0.90046,2.0674815
1623,Alisertib,SIDM00388,2.89417,1.7754301
1624,LCL161,SIDM00599,3.4943995,-0.049550653
1625,AZ6102,SIDM00517,2.261105,-0.81249404
1626,AZD5363,SIDM00332,0.71829,4.249194
1627,AGI-5198,SIDM00127,5.669486,1.4289163
1628,Docetaxel,SIDM00508,-2.544643,3.7156262
1629,OF-1,SIDM01092,4.522872,3.3010373
1630,AGI-5198,SIDM00077,4.926388,1.1948904
1631,Pevonedistat,SIDM00976,1.295248,0.91766363
1632,Temozolomide,SIDM00444,5.599665,3.578413
1633,OF-1,SIDM00699,5.046948,4.2950373
1634,Temozolomide,SIDM00422,5.7197925000000005,1.9515109
1635,OF-1,SIDM00120,2.929785,4.746529
1636,AZ6102,SIDM00145,2.054074,-0.47215754
1637,Paclitaxel,SIDM00953,-4.4107965,-1.0874921
1638,OF-1,SIDM00832,3.93917,4.869614
1639,OSI-027,SIDM01187,3.0403815,3.6544716
1640,Temozolomide,SIDM01132,5.964321,2.9136963
1641,AGI-5198,SIDM00364,2.847249,-0.105096504
1642,Alisertib,SIDM01122,2.921154,2.9623084
1643,AZ6102,SIDM00277,0.993915,-2.6983132
1644,AZ6102,SIDM00491,2.352111,0.36247438
1645,OF-1,SIDM00561,4.092719,2.5535805
1646,AZD5363,SIDM00954,1.605296,2.6182833
1647,Paclitaxel,SIDM00104,-0.132839,-0.11235586
1648,Paclitaxel,SIDM01155,-3.864186,-0.9954778
1649,Alisertib,SIDM00758,3.074577,3.1444712
1650,AGI-5198,SIDM00291,5.947101,1.6293474
1651,Paclitaxel,SIDM00111,-0.89945,-1.1551174
1652,Pevonedistat,SIDM00136,0.541498,0.29069614
1653,AZ6102,SIDM00448,3.044725,0.47235358
1654,LCL161,SIDM00188,5.206602999999999,0.66752493
1655,GSK343,SIDM00445,3.0520265,2.6382446
1656,Docetaxel,SIDM00501,-3.454117,4.379193
1657,Docetaxel,SIDM00276,-5.1849300000000005,3.935574
1658,AZD5363,SIDM01155,1.300544,3.4857254
1659,Temozolomide,SIDM00832,6.1326755,4.0733404
1660,AZ6102,SIDM00389,1.517962,-1.5807724
1661,Temozolomide,SIDM00136,7.3171095,2.7314625
1662,GSK343,SIDM00688,2.3396525,2.2462788
1663,AZ6102,SIDM01229,2.714899,0.5311719
1664,MK-8776,SIDM00498,2.444138,2.9997132
1665,AZD5363,SIDM00783,2.624424,2.6573124
1666,Docetaxel,SIDM01159,-2.672633333333333,4.5345626
1667,AZD5363,SIDM00230,0.28385,2.3346517
1668,Paclitaxel,SIDM00393,-4.868682,-1.6152976
1669,MK-8776,SIDM01229,3.969753,3.527152
1670,AZD5363,SIDM00343,3.165244,3.8232188
1671,Paclitaxel,SIDM00258,-0.529691,-1.3389776
1672,AZD5363,SIDM00266,1.877807,1.6142691
1673,LCL161,SIDM00491,4.853598,0.43911338
1674,Docetaxel,SIDM00111,-4.569749666666667,4.5638304
1675,Pevonedistat,SIDM00367,-0.222948,0.052315444
1676,AZ6102,SIDM00205,1.99644,-0.92627776
1677,Docetaxel,SIDM00627,-4.81599,4.050856
1678,Paclitaxel,SIDM00127,-0.324209,-1.4402434
1679,AGI-5198,SIDM00814,4.257849,0.88600045
1680,Docetaxel,SIDM00407,-5.949532333333333,2.4026334
1681,AGI-5198,SIDM00472,5.816302,2.0424886
1682,Paclitaxel,SIDM00935,-5.34738,-2.4183488
1683,GSK343,SIDM00250,3.2913870000000003,2.790985
1684,OF-1,SIDM00227,5.043172,4.1360397
1685,GSK343,SIDM00230,3.349139,2.33597
1686,OSI-027,SIDM00332,2.1480265000000003,3.4991536
1687,Paclitaxel,SIDM00967,-0.94871,0.9725377
1688,LCL161,SIDM00900,4.4553335,-0.7914077
1689,LCL161,SIDM00309,3.9046505,1.0173813
1690,Paclitaxel,SIDM00905,-2.60995,-1.3022996
1691,AGI-5198,SIDM00199,4.978908,0.9058835
1692,LCL161,SIDM00677,4.785567,-0.18979935
1693,OF-1,SIDM00077,4.283283,3.92659
1694,Paclitaxel,SIDM00789,0.005405,-1.4710099
1695,Alisertib,SIDM00721,2.273954,3.092146
1696,AZ6102,SIDM01197,4.476699,1.2732573
1697,OF-1,SIDM00262,5.617511,3.8261755
1698,MK-8776,SIDM00783,2.796691,2.5868797
1699,MK-8776,SIDM00551,3.601031,2.423419
1700,Alisertib,SIDM00465,3.581901,2.7703087
1701,Pevonedistat,SIDM00655,3.526714,1.2905725
1702,OSI-027,SIDM00317,1.6271815000000005,5.5097537
1703,AGI-5198,SIDM00195,5.455826,0.91524196
1704,Alisertib,SIDM01093,3.0700005,3.3598251
1705,GSK343,SIDM00227,3.9637025,3.6541457
1706,OF-1,SIDM01251,3.376166,2.6392064
1707,AGI-5198,SIDM00417,5.713411,2.1235898
1708,MK-8776,SIDM01042,3.296546,2.8007026
1709,MK-8776,SIDM00814,3.315502,2.0340817
1710,Temozolomide,SIDM01149,5.241516000000001,2.363366
1711,Docetaxel,SIDM00954,-3.262726666666667,3.9659312
1712,AZ6102,SIDM00196,1.42347,-0.5569584
1713,AGI-5198,SIDM00091,6.212237,1.73626
1714,Alisertib,SIDM00350,1.4252634999999998,2.8490405
1715,AGI-5198,SIDM00214,4.283168,1.9025351
1716,AZD5363,SIDM00328,2.161617,3.2381456
1717,LCL161,SIDM00176,3.447721,0.79333556
1718,GSK343,SIDM00274,5.169666,3.360641
1719,Alisertib,SIDM01197,3.938783,3.3062205
1720,Paclitaxel,SIDM01041,-3.865695,-1.2011532
1721,AZ6102,SIDM00118,2.20113,-0.9376236
1722,Paclitaxel,SIDM00205,-5.1766005,-2.6276035
1723,OF-1,SIDM00688,2.888551,2.6873884
1724,Paclitaxel,SIDM01007,-4.117739,-2.0170388
1725,Pevonedistat,SIDM00205,-1.9076935,-0.13910712
1726,Pevonedistat,SIDM00364,-0.549094,-0.53437793
1727,AZD5363,SIDM01198,4.101212,1.3042709
1728,MK-8776,SIDM00137,3.935661,3.155941
1729,OF-1,SIDM01175,6.425141,5.1773486
1730,Pevonedistat,SIDM00137,0.4178925,0.8594727
1731,Pevonedistat,SIDM01007,1.8777295,0.03226704
1732,Pevonedistat,SIDM00967,2.2965245000000003,1.2634987
1733,GSK343,SIDM00837,4.772941,2.8529432
1734,Docetaxel,SIDM00343,-1.9820426666666664,5.098033
1735,MK-8776,SIDM00489,3.598656,2.5321782
1736,AZD5363,SIDM00808,0.911268,1.1090573
1737,MK-8776,SIDM01011,1.107721,2.2321515
1738,Pevonedistat,SIDM01090,-2.434831,0.21855581
1739,Docetaxel,SIDM00537,-5.772301666666666,3.7816842
1740,OSI-027,SIDM01042,1.377558,2.22325
1741,AGI-5198,SIDM00252,4.550826,2.2026975
1742,OF-1,SIDM00445,3.764597,3.7961679
1743,OF-1,SIDM01233,3.720597,4.700914
1744,MK-8776,SIDM00044,3.328979,3.5727901
1745,AGI-5198,SIDM01122,5.163534,1.8069627
1746,OF-1,SIDM00188,4.633821,4.348849
1747,Temozolomide,SIDM01041,6.7245195,3.5286715
1748,AZ6102,SIDM00544,2.188192,0.38630515
1749,OSI-027,SIDM00973,2.096635,3.1038098
1750,AZ6102,SIDM00100,5.232143,1.312827
1751,OF-1,SIDM00328,3.501111,4.1131206
1752,Docetaxel,SIDM00422,-2.9648446666666666,3.419688
1753,AZ6102,SIDM00627,4.138453,-0.26456517
1754,Docetaxel,SIDM00465,-3.1538733333333333,4.4342036
1755,AZ6102,SIDM00176,3.211501,0.21104707
1756,Temozolomide,SIDM00104,6.0146075,4.0952764
1757,LCL161,SIDM01011,4.359279,0.0926137
1758,Temozolomide,SIDM01126,5.215232,2.8088546
1759,Temozolomide,SIDM00127,6.949654,3.3950715
1760,AGI-5198,SIDM00448,5.570239,1.4072376
1761,Docetaxel,SIDM00323,-3.8902106666666665,3.7068505
1762,AZD5363,SIDM00541,2.103675,3.0817866
1763,LCL161,SIDM00320,4.860212,1.8206174
1764,AZ6102,SIDM00465,1.027052,-0.10690622
1765,LCL161,SIDM01247,3.8387565,0.29236394
1766,GSK343,SIDM00551,2.983554,2.5786123
1767,MK-8776,SIDM00324,2.310877,2.9323106
1768,Docetaxel,SIDM01155,-5.8294005,4.8008447
1769,Temozolomide,SIDM01229,6.791848,3.0510411
1770,MK-8776,SIDM00371,3.13055,3.96762
1771,Paclitaxel,SIDM00388,-4.52514,-1.9514803
1772,Docetaxel,SIDM00154,-4.356825333333333,3.6535597
1773,OF-1,SIDM00583,4.913169,4.255505
1774,OF-1,SIDM00003,3.842469,3.4237761
1775,Temozolomide,SIDM00951,5.068599000000001,1.4957794
1776,OF-1,SIDM00256,2.867421,2.9148054
1777,MK-8776,SIDM00241,3.487372,2.5015795
1778,Temozolomide,SIDM00541,7.768955,2.8153877
1779,AZD5363,SIDM00410,2.187884,1.8693491
1780,Docetaxel,SIDM00496,-4.848903666666667,3.8119884
1781,Alisertib,SIDM00176,2.902372,2.7279096
1782,Alisertib,SIDM00577,-3.1158615000000003,2.5808918
1783,Temozolomide,SIDM01007,5.086141,1.9269904
1784,Pevonedistat,SIDM01145,-0.0342375,-0.17705257
1785,Docetaxel,SIDM00113,-2.3649636666666667,5.5339146
1786,Pevonedistat,SIDM00381,1.4109425,1.4909244
1787,MK-8776,SIDM00600,3.141128,2.1780858
1788,AZ6102,SIDM00216,1.609797,-1.1422924
1789,Alisertib,SIDM00540,0.4081764999999999,2.4131386
1790,Docetaxel,SIDM00332,-3.2608726666666663,4.4303765
1791,AGI-5198,SIDM00328,5.954432,1.9356977
1792,AGI-5198,SIDM00487,3.753816,1.9985797
1793,LCL161,SIDM00971,6.0076695,3.2721992
1794,Temozolomide,SIDM00504,4.882455,2.5175757
1795,LCL161,SIDM00251,4.1506135,0.9877065
1796,Pevonedistat,SIDM00291,0.2514055,0.5129803
1797,Temozolomide,SIDM00833,6.4765265,4.611778
1798,Paclitaxel,SIDM00214,-0.687571,-0.7167462
1799,MK-8776,SIDM00317,6.401054,5.1786942
1800,AGI-5198,SIDM00528,5.260344,1.7903155
1801,Docetaxel,SIDM00530,-0.3018033333333332,4.1015687
1802,LCL161,SIDM00864,3.1207615,0.2801867
1803,GSK343,SIDM00638,3.6281305,3.0419152
1804,AGI-5198,SIDM00973,5.544591,0.6556487
1805,AZ6102,SIDM00218,4.569919,2.7208066
1806,Alisertib,SIDM00584,4.1041635,3.2592244
1807,AZD5363,SIDM01233,3.404528,3.7316368
1808,Docetaxel,SIDM00490,-5.623657000000001,4.6174808
1809,Alisertib,SIDM00814,2.629615,2.3136678
1810,AZ6102,SIDM01159,3.665209,0.37537956
1811,Paclitaxel,SIDM00320,-3.717722,1.415712
1812,OSI-027,SIDM00285,2.3193840000000003,3.364374
1813,AGI-5198,SIDM00832,6.053638,2.767205
1814,Docetaxel,SIDM00885,-5.304354,4.0691037
1815,Pevonedistat,SIDM00680,0.505042,0.8826721
1816,GSK343,SIDM01161,3.898229,2.8090987
1817,LCL161,SIDM00527,4.5138755,-0.7424902
1818,Pevonedistat,SIDM00930,-0.0837175,1.1452835
1819,Alisertib,SIDM00121,-2.5929475,1.4037578
1820,Paclitaxel,SIDM00951,-4.318742,-2.6362853
1821,AZD5363,SIDM00550,4.443093,3.2807288
1822,AZ6102,SIDM00114,4.901585,1.8779304
1823,Paclitaxel,SIDM00971,0.519144,2.042665
1824,OF-1,SIDM00276,5.692595,4.0169005
1825,AGI-5198,SIDM01179,5.268475,0.9990308
1826,Paclitaxel,SIDM00472,-3.027105,-0.31190336
1827,Paclitaxel,SIDM00541,-0.631551,0.099650286
1828,AZ6102,SIDM00444,3.899441,-0.27222836
1829,Docetaxel,SIDM00381,-2.6912013333333333,4.7441964
1830,Docetaxel,SIDM01161,-5.563097333333334,4.084129
1831,MK-8776,SIDM00418,4.902846,4.6258764
1832,GSK343,SIDM00758,3.9685605,3.3311043
1833,Temozolomide,SIDM00137,6.6862975,3.449996
1834,AZD5363,SIDM00180,1.111093,2.129086
1835,AZD5363,SIDM00182,3.454079,3.301985
1836,AZ6102,SIDM00490,2.408294,0.27999753
1837,Paclitaxel,SIDM00324,-1.6923105,-1.3491304
1838,LCL161,SIDM00948,3.216481,0.7273445
1839,Paclitaxel,SIDM00137,-3.574638,-1.4383631
1840,AZD5363,SIDM00082,4.941052,2.9767766
1841,AZ6102,SIDM00967,3.063843,0.92381394
1842,Paclitaxel,SIDM00099,2.080037,0.9041703
1843,Alisertib,SIDM00970,2.6515095000000004,2.4203963
1844,AGI-5198,SIDM00289,2.610691,0.12641552
1845,Temozolomide,SIDM00364,4.3814205,1.4365333
1846,OF-1,SIDM00422,3.874217,2.9151711
1847,GSK343,SIDM01073,2.370263,2.3126712
1848,Pevonedistat,SIDM00064,-0.8558895,0.83080053
1849,GSK343,SIDM00489,3.582661,2.8663654
1850,GSK343,SIDM00362,2.1247185,1.8509525
1851,LCL161,SIDM00111,4.2413475,0.66496503
1852,GSK343,SIDM00592,3.2512135,2.3051295
1853,OF-1,SIDM01132,4.619518,3.038854
1854,OF-1,SIDM00145,0.481568,2.8659096
1855,AZD5363,SIDM00277,0.728135,-0.6508746
1856,Pevonedistat,SIDM00416,-1.831845,-0.43918246
1857,Temozolomide,SIDM00441,4.616666,0.63956803
1858,Temozolomide,SIDM00100,6.8502915,4.623719
1859,AGI-5198,SIDM00227,6.169045,1.2478551
1860,AZ6102,SIDM00420,2.391627,-0.3792746
1861,Alisertib,SIDM00680,2.295984,2.92745
1862,Pevonedistat,SIDM00466,8.355568,3.3201299
1863,GSK343,SIDM01102,2.929204,2.2126894
1864,SB216763,SIDM00487,3.634605,-2.409702
1865,Docetaxel,SIDM00377,-3.0244506666666666,4.7785716
1866,Docetaxel,SIDM00814,-6.0954630000000005,3.1562195
1867,Alisertib,SIDM00539,3.2581925,3.024711
1868,SB216763,SIDM00954,5.12122,-2.6051507
1869,GSK343,SIDM00438,3.096283,3.09854
1870,AZD5363,SIDM00003,3.421376,2.0532124
1871,Pevonedistat,SIDM00781,3.209342,1.9682335
1872,Paclitaxel,SIDM01168,-2.187097,0.19993028
1873,GSK343,SIDM00700,4.844965,5.310535
1874,Pevonedistat,SIDM00599,2.898173,0.17492744
1875,AZ6102,SIDM00323,3.870014,0.06602334
1876,AZD5363,SIDM00948,2.877153,2.2017193
1877,AZ6102,SIDM00111,2.25503,0.0008954108
1878,LCL161,SIDM00264,4.7455955,0.2335894
1879,OF-1,SIDM00905,3.150047,3.8024302
1880,AGI-5198,SIDM00565,5.965059,1.8723311
1881,GSK343,SIDM00517,3.540242,3.0606008
1882,Temozolomide,SIDM01159,6.460161,3.5513744
1883,AZD5363,SIDM01248,4.756278,3.219543
1884,OF-1,SIDM00951,3.60979,2.38472
1885,Docetaxel,SIDM00930,-3.946058,4.375247
1886,Pevonedistat,SIDM00496,0.5922935,0.44554633
1887,MK-8776,SIDM00420,4.781424,3.3022597
1888,Temozolomide,SIDM00530,5.987613,3.516335
1889,Docetaxel,SIDM00214,-2.931343,4.3004546
1890,Temozolomide,SIDM01064,5.1611975,2.7707455
1891,MK-8776,SIDM00846,3.658892,3.210831
1892,Paclitaxel,SIDM00600,-3.734146,-2.5500407
1893,Alisertib,SIDM00418,1.7171895,3.3751552
1894,Paclitaxel,SIDM00225,-2.3364480000000003,-1.7999381
1895,Docetaxel,SIDM00230,-2.7468546666666662,3.684715
1896,AZ6102,SIDM00953,1.298741,0.006701201
1897,MK-8776,SIDM00289,0.913725,1.6998062
1898,AZ6102,SIDM00308,2.502016,-2.1154723
1899,Alisertib,SIDM00227,2.3246860000000003,2.759365
1900,LCL161,SIDM00596,4.8579825,1.7342826
1901,LCL161,SIDM00201,3.6004035,-0.48804003
1902,AGI-5198,SIDM00975,6.024421,1.4075783
1903,Temozolomide,SIDM01011,5.056047,1.9417026
1904,Temozolomide,SIDM00596,6.4117415,4.5630326
1905,AZ6102,SIDM00565,2.000636,0.40351927
1906,AZD5363,SIDM00416,3.002557,0.8235393
1907,GSK343,SIDM01047,3.1755985000000004,2.5009298
1908,Temozolomide,SIDM00930,6.199954,3.5824604
1909,OF-1,SIDM00260,5.154775,4.3892946
1910,Pevonedistat,SIDM00201,-0.3439465,-0.38031286
1911,AZD5363,SIDM00056,1.799032,2.2176304
1912,Paclitaxel,SIDM00814,-4.623578,-1.9173739
1913,MK-8776,SIDM00260,4.835821,3.6198626
1914,AGI-5198,SIDM00621,5.59947,0.7394526
1915,Docetaxel,SIDM00044,-3.162465,4.6673083
1916,Docetaxel,SIDM00427,-7.018178,3.0457487
1917,MK-8776,SIDM00411,5.820507,4.45799
1918,Alisertib,SIDM00375,2.650902,2.5888758
1919,OF-1,SIDM00111,3.362124,4.1186786
1920,MK-8776,SIDM00227,2.768075,3.717093
1921,Pevonedistat,SIDM01120,0.402159,0.82112235
1922,LCL161,SIDM00834,5.027396,1.653346
1923,LCL161,SIDM00277,3.162534,-2.7518167
1924,Paclitaxel,SIDM00842,-2.9719955,-0.8689642
1925,AZD5363,SIDM00317,4.746415,4.914388
1926,AZD5363,SIDM00113,5.070464,4.5108843
1927,AZD5363,SIDM00120,3.767112,4.0594482
1928,Temozolomide,SIDM00243,4.745187,1.5599301
1929,MK-8776,SIDM01047,0.211326,1.7910821
1930,LCL161,SIDM00905,4.304973,0.39538324
1931,LCL161,SIDM00789,4.292205,0.28374255
1932,Docetaxel,SIDM00260,-3.4157006666666665,4.680574
1933,LCL161,SIDM00375,1.827983,0.3907662
1934,MK-8776,SIDM01132,2.405312,2.9181476
1935,AGI-5198,SIDM00638,3.835111,1.6072924
1936,Alisertib,SIDM00293,1.1773835,2.7465963
1937,Pevonedistat,SIDM00583,1.548635,1.713518
1938,Alisertib,SIDM00137,1.7768965,2.8132253
1939,Paclitaxel,SIDM01175,1.2971195,0.7492917
1940,AZD5363,SIDM00291,4.675273,2.8882356
1941,OF-1,SIDM00374,2.733599,3.2766757
1942,AZD5363,SIDM00792,3.048119,3.0266597
1943,AZD5363,SIDM00551,3.054678,2.4193354
1944,MK-8776,SIDM00528,0.159022,3.0756977
1945,LCL161,SIDM00381,5.7262545,1.3473994
1946,OSI-027,SIDM00489,2.148212,1.8788124
1947,LCL161,SIDM01206,3.667328,-0.1807368
1948,AGI-5198,SIDM00420,5.952731,1.5573269
1949,Docetaxel,SIDM00842,-2.351155,3.3660414
1950,AZD5363,SIDM00438,2.870035,2.2279706
1951,OF-1,SIDM00042,6.018732,4.3060293
1952,Paclitaxel,SIDM00813,-3.3897445,-2.5992832
1953,Docetaxel,SIDM00099,-0.0793173333333333,5.790373
1954,AGI-5198,SIDM00198,5.54957,0.30913872
1955,Pevonedistat,SIDM01206,-0.4851175,-0.110177174
1956,Docetaxel,SIDM01251,-5.143735,2.4810243
1957,GSK343,SIDM00285,3.2477605,2.6710181
1958,AZD5363,SIDM00544,3.561163,2.3268461
1959,AZD5363,SIDM00198,3.734997,2.411768
1960,Temozolomide,SIDM00202,5.2069165,2.3244505
1961,Pevonedistat,SIDM00498,-0.1138809999999999,0.5326789
1962,AGI-5198,SIDM00096,3.355728,-1.0601822
1963,Alisertib,SIDM00064,1.3601185,2.626996
1964,AZD5363,SIDM00077,2.111967,2.861114
1965,LCL161,SIDM01102,3.550848,-0.65960634
1966,Temozolomide,SIDM00549,4.764531,1.5554761
1967,AZ6102,SIDM00875,1.35482,-0.6440395
1968,Alisertib,SIDM00962,-2.986219,0.5312048
1969,Pevonedistat,SIDM01198,-0.0651705,-0.099368885
1970,AGI-5198,SIDM00243,4.445213,0.48099393
1971,Pevonedistat,SIDM00561,0.320098,-0.38963544
1972,Pevonedistat,SIDM01133,3.4770405,1.3593093
1973,GSK343,SIDM00203,4.3577665,2.3787107
1974,AGI-5198,SIDM00612,5.817685,2.0967293
1975,AGI-5198,SIDM01205,4.452228,0.73133826
1976,OF-1,SIDM01245,4.647306,2.5494003
1977,AZD5363,SIDM00127,2.900862,3.3241367
1978,GSK343,SIDM00316,3.988896,3.0859885
1979,AZ6102,SIDM00976,2.819793,0.19227967
1980,GSK343,SIDM00188,3.675423,3.6037898
1981,AZ6102,SIDM01175,4.475386,2.4892387
1982,Pevonedistat,SIDM00953,-0.315404,1.0643902
1983,LCL161,SIDM00182,4.957307,1.1873194
1984,AZD5363,SIDM00976,2.85661,2.9463863
1985,Docetaxel,SIDM00655,-5.69879,3.5669637
1986,MK-8776,SIDM00444,2.784374,3.3197265
1987,AZD5363,SIDM00407,-0.855871,0.12128998
1988,Alisertib,SIDM00201,-0.637473,2.0831785
1989,MK-8776,SIDM00181,3.224389,3.4775848
1990,LCL161,SIDM00958,3.188535,-1.2713059
1991,GSK343,SIDM01019,3.4456665,2.6756887
1992,Temozolomide,SIDM00267,6.786439,3.2121036
1993,OF-1,SIDM00277,2.492955,1.6864918
1994,OSI-027,SIDM01237,5.630762,4.008606
1995,Pevonedistat,SIDM00393,0.8387985,0.31558168
1996,AZ6102,SIDM00562,2.020495,-0.49457484
1997,LCL161,SIDM00842,3.8055415,0.3165784
1998,Temozolomide,SIDM00362,4.5183015,1.3615627
1999,Temozolomide,SIDM00375,5.9408005,3.950078
2000,Alisertib,SIDM00379,2.384269,2.4324894
2001,SB216763,SIDM00332,5.330235500000001,-2.1254554
2002,OF-1,SIDM00971,4.731287,5.924256
2003,Pevonedistat,SIDM00371,0.8859325,1.498257
2004,Temozolomide,SIDM00411,7.5320215,5.3110867
2005,AZ6102,SIDM00668,2.163756,-0.607069
2006,Paclitaxel,SIDM00176,-1.579149,-1.2928346
2007,Alisertib,SIDM00842,2.463355,2.4317317
2008,Temozolomide,SIDM01160,5.766078,4.0511084
2009,OSI-027,SIDM00096,0.4967104999999998,2.2501345
2010,AZ6102,SIDM00584,2.994398,0.98986274
2011,Docetaxel,SIDM00417,-5.2549953333333335,4.643666
2012,Pevonedistat,SIDM00267,2.4923235,0.9080247
2013,OF-1,SIDM00103,5.030849,4.228044
2014,OF-1,SIDM00900,4.80526,2.6359236
2015,Alisertib,SIDM00181,1.687161,2.7322457
2016,GSK343,SIDM00100,5.043245,4.3393607
2017,Docetaxel,SIDM00091,-3.783799333333333,5.0692515
2018,Docetaxel,SIDM01090,-5.691430333333333,3.7042959
2019,AZ6102,SIDM00379,2.556036,-0.5813869
2020,Pevonedistat,SIDM00102,1.379549,1.5611769
2021,GSK343,SIDM00520,4.861741,3.9781184
2022,GSK343,SIDM00264,4.109109,2.8048232
2023,AGI-5198,SIDM00842,4.831363,1.351989
2024,AZD5363,SIDM00973,3.344506,2.658699
2025,OF-1,SIDM00584,4.933365,4.2597704
2026,Temozolomide,SIDM00197,6.06492,2.820148
2027,Docetaxel,SIDM00591,-6.729299,3.0977957
