,drug,cell_line,IC50,prediction
3129,Vinorelbine,SIDM00758,-2.6503165,2.7962968
3130,SCH772984,SIDM00600,0.150806,2.3318007
3131,GSK1904529A,SIDM00490,3.6931735,2.5538588
3132,BIBR-1532,SIDM00241,4.413867,1.7994066
3133,GSK1904529A,SIDM00834,5.030994,2.6919062
3134,GSK1904529A,SIDM00896,1.888783,1.2395463
3135,Pictilisib,SIDM01245,2.031081,1.6673372
3136,AZD8186,SIDM00969,2.765063,3.044419
3137,Luminespib,SIDM00498,-1.958082,2.8293326
3138,Venetoclax,SIDM00923,2.329135,2.923727
3139,Venetoclax,SIDM00954,-1.728352,2.8989618
3140,Vinorelbine,SIDM00367,-4.8837055,1.0791938
3141,AZD8186,SIDM00532,0.598246,4.5038414
3142,BIBR-1532,SIDM00233,4.174863,3.392489
3143,GSK1904529A,SIDM00813,2.6174395,1.3206828
3144,GSK1904529A,SIDM00181,2.832885,3.8130255
3145,Pictilisib,SIDM00252,1.2531126666666668,4.00211
3146,Luminespib,SIDM00424,-4.071516,1.3986027
3147,Vinorelbine,SIDM00976,-3.425864,2.1411107
3148,Nutlin-3a (-),SIDM00256,4.0129035,1.1882609
3149,Vinorelbine,SIDM01102,-5.3380765,1.3681834
3150,Irinotecan,SIDM00224,3.123392,4.4783244
3151,Vinorelbine,SIDM00195,-2.40127,3.1071703
3152,XAV939,SIDM00631,3.97059,3.8821023
3153,AZD8186,SIDM00814,3.0173185,2.0123768
3154,Alpelisib,SIDM00837,1.969695,-1.1187575
3155,Alpelisib,SIDM00227,4.252761,1.1068798
3156,Pictilisib,SIDM00948,1.4571763333333332,2.3928492
3157,Irinotecan,SIDM01041,3.75911,4.1241355
3158,Luminespib,SIDM00256,-2.123241,1.5093513
3159,SCH772984,SIDM00859,1.782481,1.2540514
3160,Navitoclax,SIDM00466,3.412997,6.0233216
3161,AZD8186,SIDM00091,2.560576,5.238268
3162,Nutlin-3a (-),SIDM00543,3.5164875,3.069826
3163,SCH772984,SIDM00343,4.803579,3.0094528
3164,XAV939,SIDM00813,3.7454255,1.7158548
3165,Alpelisib,SIDM01097,3.678015,-1.2325876
3166,AMG-319,SIDM00584,4.475653,2.6166933
3167,Venetoclax,SIDM00793,3.574827,3.0344353
3168,BIBR-1532,SIDM00974,4.503548,3.5727437
3169,AZD8186,SIDM00218,3.672974,6.125925
3170,Luminespib,SIDM00621,-2.6865365,2.931832
3171,XAV939,SIDM00332,3.5698035,3.9013162
3172,BIBR-1532,SIDM00101,6.051695,5.4020176
3173,Alpelisib,SIDM00659,4.643002,0.39918262
3174,Nutlin-3a (-),SIDM00176,2.08306,3.060114
3175,Irinotecan,SIDM00550,5.614825,4.0949125
3176,BIBR-1532,SIDM01245,4.689314,2.6736045
3177,Navitoclax,SIDM00948,2.5572655,1.7974942
3178,Luminespib,SIDM01095,-2.5965375,2.2711298
3179,AZD8186,SIDM00542,3.1958245,4.05227
3180,Alpelisib,SIDM00519,3.969962,1.4857727
3181,AZD8186,SIDM00201,1.6068375,1.877856
3182,Nutlin-3a (-),SIDM01245,2.9450305,1.0801907
3183,Pictilisib,SIDM00294,2.016483,2.3281145
3184,Venetoclax,SIDM00042,3.762937,3.5942588
3185,AZD8186,SIDM00375,3.6156885,3.9282649
3186,XAV939,SIDM01093,3.8114655,4.0432057
3187,Venetoclax,SIDM00813,0.544922,1.2541709
3188,Irinotecan,SIDM00251,1.595763,3.6883762
3189,Irinotecan,SIDM00659,1.84115,4.464464
3190,GSK1904529A,SIDM00276,3.7240905,2.466986
3191,Vinorelbine,SIDM01159,-3.1825270000000003,2.479613
3192,AMG-319,SIDM00964,5.942319,-1.0298703
3193,Vinorelbine,SIDM00562,-5.0055795,2.1734264
3194,BIBR-1532,SIDM00599,4.923882,3.7161005
3195,Alpelisib,SIDM00612,3.26783,2.602218
3196,AMG-319,SIDM00362,2.983382,-0.6057284
3197,BIBR-1532,SIDM00267,5.59777,2.9503667
3198,AZD8186,SIDM00266,2.321434,1.3069301
3199,XAV939,SIDM00808,3.439045,1.8366349
3200,BIBR-1532,SIDM00917,3.154207,3.54718
3201,Venetoclax,SIDM00539,2.860125,3.4987113
3202,Navitoclax,SIDM00406,2.7907775,0.5751086
3203,BIBR-1532,SIDM00612,5.76835,5.3116384
3204,Pictilisib,SIDM01019,0.52796,1.3517623
3205,Venetoclax,SIDM00364,0.199165,2.3013227
3206,Luminespib,SIDM00174,-3.7359715,2.397577
3207,Venetoclax,SIDM01133,3.09236,2.530473
3208,BIBR-1532,SIDM00532,5.887155,4.6741385
3209,Vinorelbine,SIDM00968,-3.63873,2.263748
3210,Alpelisib,SIDM00198,2.797704,-0.23245896
3211,XAV939,SIDM01251,3.145469,1.768189
3212,Irinotecan,SIDM00412,0.177432,2.5643437
3213,Irinotecan,SIDM00599,0.399181,3.1357493
3214,Luminespib,SIDM01259,-2.9487805,1.4706889
3215,Pictilisib,SIDM00970,1.5485276666666667,2.5570657
3216,BIBR-1532,SIDM00324,4.000026,3.7421207
3217,BIBR-1532,SIDM00260,5.545548,3.8442645
3218,AZD8186,SIDM00118,2.901803,3.5156937
3219,XAV939,SIDM00758,4.7152325,3.9690506
3220,SCH772984,SIDM01011,2.746014,1.8939909
3221,BIBR-1532,SIDM00930,4.988694,4.9360986
3222,XAV939,SIDM00679,2.970905,3.5350974
3223,Pictilisib,SIDM00197,-0.4463823333333332,2.4732924
3224,Pictilisib,SIDM01122,1.1820496666666669,3.6199737
3225,Navitoclax,SIDM00929,2.2575325,2.8154502
3226,AZD8186,SIDM01064,3.328069,3.6328285
3227,Vinorelbine,SIDM01155,-2.9905445,3.0839434
3228,Venetoclax,SIDM00424,2.33451,2.0519185
3229,Nutlin-3a (-),SIDM01047,4.0632775,1.7882811
3230,GSK1904529A,SIDM00261,1.9581395,1.674901
3231,Vinorelbine,SIDM00234,-4.929498,0.37151802
3232,AMG-319,SIDM00259,3.981136,-1.0718247
3233,Vinorelbine,SIDM00532,-3.7812645,3.5291657
3234,Pictilisib,SIDM00289,-2.112923,0.82372177
3235,GSK1904529A,SIDM01047,3.574495,1.4137416
3236,Venetoclax,SIDM00592,2.482942,2.086119
3237,Pictilisib,SIDM00543,1.9434766666666663,1.8765707
3238,Nutlin-3a (-),SIDM00679,5.210395,3.476394
3239,Navitoclax,SIDM00251,2.0068895,2.0721061
3240,XAV939,SIDM00422,3.4779415,1.9310157
3241,Luminespib,SIDM00241,-3.7907485,1.1878881
3242,BIBR-1532,SIDM00591,5.428148,2.3695767
3243,XAV939,SIDM00099,5.0726115,4.397726
3244,SCH772984,SIDM00833,1.219037,2.898639
3245,AMG-319,SIDM00540,5.688879,-0.28697813
3246,XAV939,SIDM00517,4.353711,2.6428325
3247,AZD8186,SIDM00242,1.736611,2.782928
3248,Alpelisib,SIDM00551,1.995034,-0.35357517
3249,BIBR-1532,SIDM00259,3.806709,4.0378942
3250,XAV939,SIDM01122,4.1491935,4.0257797
3251,XAV939,SIDM00274,5.453185,4.071788
3252,Venetoclax,SIDM00377,4.074593,3.6307347
3253,AMG-319,SIDM00264,5.952131,-0.5371206
3254,GSK1904529A,SIDM00929,3.7641825,3.6354718
3255,Navitoclax,SIDM00488,2.6597085,2.9414418
3256,Vinorelbine,SIDM00277,-5.907429499999999,-0.2318141
3257,XAV939,SIDM00659,4.123922,4.012049
3258,AMG-319,SIDM00260,5.906184,1.7648156
3259,Venetoclax,SIDM00374,0.218711,2.3189344
3260,Venetoclax,SIDM00407,-0.745914,0.7275061
3261,Pictilisib,SIDM00287,1.312391,0.921092
3262,SCH772984,SIDM00156,5.171011,2.5015156
3263,AMG-319,SIDM00549,3.270455,0.39352882
3264,Alpelisib,SIDM00544,3.933381,0.17141822
3265,AMG-319,SIDM00814,4.662807,-0.23132165
3266,Vinorelbine,SIDM01146,-1.9050725,2.2077363
3267,AMG-319,SIDM01095,4.227238,0.080755025
3268,Venetoclax,SIDM00082,4.231278,4.0975885
3269,Vinorelbine,SIDM00781,-3.6965485,3.2576337
3270,Luminespib,SIDM00263,-2.4738125,2.0377223
3271,XAV939,SIDM00309,3.4947735,3.631121
3272,Irinotecan,SIDM00371,2.295955,4.0186305
3273,GSK1904529A,SIDM00328,3.452658,2.0069053
3274,Alpelisib,SIDM00841,4.534263,1.0223734
3275,Nutlin-3a (-),SIDM00953,3.905739000000001,2.0016284
3276,Irinotecan,SIDM00394,2.625901,4.086857
3277,XAV939,SIDM01233,5.5158835,4.609801
3278,Venetoclax,SIDM00320,2.842898,4.1179905
3279,SCH772984,SIDM00137,0.080651,2.4048264
3280,SCH772984,SIDM01133,2.91963,2.079388
3281,Pictilisib,SIDM00103,0.4299453333333333,2.3377705
3282,XAV939,SIDM00632,3.700512,1.6807644
3283,Nutlin-3a (-),SIDM00266,4.3289290000000005,1.2417536
3284,GSK1904529A,SIDM01229,4.081879,2.3834963
3285,Nutlin-3a (-),SIDM00417,4.848186,3.9469202
3286,Alpelisib,SIDM00472,3.832046,1.6379452
3287,Venetoclax,SIDM00517,4.533994,3.1739745
3288,Irinotecan,SIDM01183,3.464675,3.9529216
3289,GSK1904529A,SIDM00599,3.469148,2.2102396
3290,Vinorelbine,SIDM00569,-4.892029,2.8677995
3291,Venetoclax,SIDM00291,4.214429,3.167647
3292,Luminespib,SIDM01160,1.2497035,3.232128
3293,Irinotecan,SIDM01097,-0.28371,2.7463806
3294,SCH772984,SIDM00096,1.507959,0.93881035
3295,Irinotecan,SIDM00261,-0.745393,2.6692088
3296,SCH772984,SIDM00417,1.041745,2.859489
3297,Alpelisib,SIDM01179,4.775599,0.98613536
3298,Venetoclax,SIDM00198,2.958553,3.0756795
3299,AZD8186,SIDM01228,1.469514,2.84154
3300,SCH772984,SIDM00549,2.81789,1.732256
3301,Alpelisib,SIDM00154,2.070093,-0.98530746
3302,Nutlin-3a (-),SIDM00375,4.6413485,3.5079792
3303,AMG-319,SIDM01228,4.378342,0.36819226
3304,Luminespib,SIDM00043,-4.13411,1.9888053
3305,Irinotecan,SIDM01160,3.701848,4.6597495
3306,XAV939,SIDM00077,3.7004245,2.6737297
3307,AZD8186,SIDM00269,0.737355,2.0644372
3308,AZD8186,SIDM00929,3.9610085,4.330715
3309,BIBR-1532,SIDM01042,4.083817,2.6675367
3310,AMG-319,SIDM00688,3.489674,-1.6783235
3311,AZD8186,SIDM01145,3.1135200000000003,1.3300855
3312,Venetoclax,SIDM00562,2.562564,2.3834772
3313,AZD8186,SIDM00783,2.4409865,3.0017493
3314,Luminespib,SIDM01248,-2.8991145,2.711709
3315,Nutlin-3a (-),SIDM00732,4.9248605,3.5649989
3316,GSK1904529A,SIDM00256,2.4692465,1.4754479
3317,Pictilisib,SIDM01220,1.7767076666666666,2.3222678
3318,BIBR-1532,SIDM01132,3.867469,3.896039
3319,SCH772984,SIDM00541,-0.624877,1.8789196
3320,Vinorelbine,SIDM01114,-4.787114,2.1567576
3321,GSK1904529A,SIDM00810,2.615513,2.205168
3322,Pictilisib,SIDM00375,1.673833,2.1147616
3323,BIBR-1532,SIDM00781,7.060841,4.514586
3324,Irinotecan,SIDM00466,5.407955,6.376803
3325,AZD8186,SIDM00259,2.957227,2.2892494
3326,AZD8186,SIDM00964,0.7652105,2.8891685
3327,Irinotecan,SIDM00719,4.914861,4.545038
3328,Pictilisib,SIDM00259,1.3663216666666669,0.68502295
3329,Navitoclax,SIDM00542,3.5149945,3.3386128
3330,Venetoclax,SIDM00501,4.289959,3.9631033
3331,XAV939,SIDM00214,2.8697665,2.8741288
3332,Pictilisib,SIDM00576,-0.0297126666666666,0.61837226
3333,SCH772984,SIDM00094,2.785508,3.152904
3334,AMG-319,SIDM01174,6.586913,1.5539883
3335,AMG-319,SIDM00973,5.761113,-1.3076887
3336,BIBR-1532,SIDM00655,4.321994,4.108724
3337,Navitoclax,SIDM00193,1.9309095,2.4222257
3338,AZD8186,SIDM01206,2.4949705,1.1871277
3339,AMG-319,SIDM00612,5.11219,2.1688778
3340,Irinotecan,SIDM00242,5.264263,3.8219028
3341,Vinorelbine,SIDM01095,-3.62104,2.4073658
3342,Pictilisib,SIDM01197,0.6711546666666667,3.2437108
3343,AZD8186,SIDM01163,2.617801,5.3159957
3344,GSK1904529A,SIDM00527,3.5077225,1.5217512
3345,Pictilisib,SIDM00632,2.4895086666666666,-0.10644679
3346,XAV939,SIDM00047,1.6609379999999998,3.5632236
3347,Nutlin-3a (-),SIDM00699,4.5789105,4.363428
3348,Vinorelbine,SIDM00814,-4.917624999999999,1.7145662
3349,Alpelisib,SIDM00393,2.601652,-0.7199843
3350,BIBR-1532,SIDM00091,6.34273,5.3835835
3351,Luminespib,SIDM00444,-1.93089,2.3468125
3352,Irinotecan,SIDM00154,1.05637,3.8321528
3353,Luminespib,SIDM00929,-2.350883,2.6179082
3354,Vinorelbine,SIDM00974,-3.2654885,1.0842052
3355,GSK1904529A,SIDM00677,3.4885955,0.57182413
3356,Luminespib,SIDM00145,-2.608313,1.4979165
3357,Irinotecan,SIDM00623,2.604984,3.837113
3358,XAV939,SIDM00519,3.546688,4.155581
3359,SCH772984,SIDM01064,4.51878,2.4331727
3360,Vinorelbine,SIDM00003,-3.972659,0.7532402
3361,AMG-319,SIDM00364,3.194977,-0.057860196
3362,GSK1904529A,SIDM01259,3.2409225,2.273616
3363,Irinotecan,SIDM00302,0.780161,4.2994685
3364,Pictilisib,SIDM00257,2.077156,1.1081854
3365,BIBR-1532,SIDM01145,3.056054,3.0321825
3366,SCH772984,SIDM01247,3.791592,2.011836
3367,Vinorelbine,SIDM01174,-0.2492969999999998,3.8938053
3368,Venetoclax,SIDM00445,2.00015,2.644091
3369,GSK1904529A,SIDM00042,3.767395,2.8064358
3370,Alpelisib,SIDM00129,3.586329,-0.89247036
3371,Alpelisib,SIDM00205,1.799011,-1.366681
3372,AMG-319,SIDM00099,7.484454,2.0537424
3373,Pictilisib,SIDM00889,1.640009,1.3461411
3374,XAV939,SIDM00837,3.291627,2.220081
3375,Alpelisib,SIDM00077,2.508943,0.11664954
3376,XAV939,SIDM00180,2.2673695,3.0319502
3377,Luminespib,SIDM01090,-4.20992,2.1217675
3378,Navitoclax,SIDM00418,2.6704505,4.2306256
3379,Nutlin-3a (-),SIDM00197,4.6946010000000005,2.4419563
3380,SCH772984,SIDM01205,3.067625,2.2951505
3381,Vinorelbine,SIDM00808,-4.8331605,1.2240235
3382,Irinotecan,SIDM00364,0.79958,2.9462192
3383,BIBR-1532,SIDM00842,1.180918,3.45701
3384,Nutlin-3a (-),SIDM00082,4.693259,4.0613256
3385,BIBR-1532,SIDM00137,5.833151,4.9033294
3386,Alpelisib,SIDM00969,2.995513,-0.6830473
3387,SCH772984,SIDM00517,0.191666,2.1894348
3388,GSK1904529A,SIDM00379,3.2616825,3.240784
3389,AZD8186,SIDM00346,3.52969,2.4004169
3390,BIBR-1532,SIDM00875,5.036663,3.6096756
3391,Alpelisib,SIDM00316,2.395587,0.91975117
3392,Luminespib,SIDM00311,-0.634466,2.7432206
3393,AMG-319,SIDM00498,5.24959,-0.6477867
3394,Luminespib,SIDM01122,-1.5327185,3.6961186
3395,Vinorelbine,SIDM01233,-1.1501515,2.78157
3396,AZD8186,SIDM00953,2.474786,2.9813316
3397,Luminespib,SIDM00302,-4.1630555000000005,2.458473
3398,Nutlin-3a (-),SIDM00241,4.1732175,2.4614387
3399,Navitoclax,SIDM00951,1.956429,1.245447
3400,XAV939,SIDM00846,3.0624425000000004,3.3087928
3401,Luminespib,SIDM00257,-3.9534415,1.1025352
3402,Navitoclax,SIDM01120,-2.367723,2.7902944
3403,Vinorelbine,SIDM00258,-4.5840645,1.9261311
3404,Irinotecan,SIDM00411,3.634888,5.10946
3405,AMG-319,SIDM00543,3.954164,-0.2567141
3406,Nutlin-3a (-),SIDM01042,4.5867865000000005,1.9786885
3407,Irinotecan,SIDM00627,1.201793,4.2152457
3408,SCH772984,SIDM00584,5.725732,2.674886
3409,AZD8186,SIDM00551,2.9808570000000003,2.8888028
3410,Pictilisib,SIDM00114,2.103119,3.5433333
3411,AZD8186,SIDM00261,2.2151585000000003,1.312607
3412,XAV939,SIDM00389,3.128304,2.0722034
3413,SCH772984,SIDM00968,0.402195,3.19921
3414,Alpelisib,SIDM00974,3.924438,0.27272862
3415,BIBR-1532,SIDM00592,4.34358,3.1005642
3416,SCH772984,SIDM00863,4.412699,2.38133
3417,Navitoclax,SIDM00863,2.568242,1.5044483
3418,Pictilisib,SIDM00292,3.155654666666667,4.476774
3419,Pictilisib,SIDM00137,0.802544,2.01094
3420,Alpelisib,SIDM00224,4.247867,0.54360485
3421,Nutlin-3a (-),SIDM00889,4.5074,3.2846944
3422,Luminespib,SIDM00316,-3.4346975,2.484686
3423,AZD8186,SIDM00539,2.9176765,3.729691
3424,AMG-319,SIDM00905,3.114656,0.32419923
3425,XAV939,SIDM00842,3.679021,1.913433
3426,Venetoclax,SIDM00427,1.076852,2.499108
3427,BIBR-1532,SIDM01248,4.478555,4.7013745
3428,SCH772984,SIDM01073,4.054191,2.3617399
3429,Vinorelbine,SIDM01120,-0.756671,3.222917
3430,Alpelisib,SIDM00291,3.415012,0.13161096
3431,SCH772984,SIDM00424,2.780891,1.8758292
3432,BIBR-1532,SIDM01006,5.116642,3.5933397
3433,SCH772984,SIDM00047,1.363988,1.8951184
3434,Luminespib,SIDM00491,-3.804159,2.8436754
3435,Irinotecan,SIDM00583,4.458937,4.3556905
3436,XAV939,SIDM00263,4.074404,2.131451
3437,Nutlin-3a (-),SIDM00896,0.647962,1.337362
3438,AZD8186,SIDM00976,3.164841,4.1022625
3439,AZD8186,SIDM00565,2.8596145,4.7702737
3440,Alpelisib,SIDM00975,5.276929,1.7159582
3441,GSK1904529A,SIDM00418,4.1961135,4.239955
3442,Venetoclax,SIDM00789,2.371132,2.164764
3443,BIBR-1532,SIDM01198,4.814289,3.300308
3444,Venetoclax,SIDM00542,2.479523,3.8382938
3445,GSK1904529A,SIDM00077,3.093958,2.9205139
3446,Alpelisib,SIDM00517,1.18507,-0.18382765
3447,GSK1904529A,SIDM01247,3.0556495,2.313743
3448,Alpelisib,SIDM00591,1.600948,-1.5339872
3449,Pictilisib,SIDM00350,-0.0691769999999999,2.9508588
3450,Nutlin-3a (-),SIDM00438,2.2864655000000003,3.1493943
3451,SCH772984,SIDM00199,2.496976,2.7010195
3452,Pictilisib,SIDM00412,-2.620260666666667,1.1733488
3453,Pictilisib,SIDM00496,0.7744216666666667,1.7921629
3454,AMG-319,SIDM00299,6.349024,0.6067904
3455,AZD8186,SIDM00885,2.15077,3.7401898
3456,SCH772984,SIDM00679,2.654829,2.8061564
3457,Irinotecan,SIDM00320,5.170357,4.1173263
3458,Venetoclax,SIDM00277,-4.394442,1.7677398
3459,BIBR-1532,SIDM00438,4.415779,4.6680017
3460,Venetoclax,SIDM00967,2.555976,4.061544
3461,Irinotecan,SIDM01042,4.436238,3.5214133
3462,SCH772984,SIDM00964,-0.323076,1.698028
3463,Navitoclax,SIDM00243,2.080075,1.4183555
3464,SCH772984,SIDM00576,0.484341,1.4796703
3465,SCH772984,SIDM00102,2.921546,3.2503068
3466,Irinotecan,SIDM00445,3.745085,3.8860807
3467,GSK1904529A,SIDM01122,3.347967,3.6538203
3468,Luminespib,SIDM00810,-3.3634035,2.318567
3469,XAV939,SIDM00364,3.3871260000000003,1.9400396
3470,Luminespib,SIDM00549,-1.8209885,1.1901672
3471,Vinorelbine,SIDM00591,-2.621265,1.2263262
3472,AZD8186,SIDM00418,4.309077,5.5569224
3473,SCH772984,SIDM00599,4.324551,1.7129791
3474,Luminespib,SIDM00544,-1.075445,2.4195056
3475,Navitoclax,SIDM00680,2.4028705,2.3641999
3476,Nutlin-3a (-),SIDM01168,5.680391999999999,3.4370072
3477,SCH772984,SIDM00974,-1.863588,2.6639044
3478,Luminespib,SIDM01179,-2.817393,3.5578053
3479,Nutlin-3a (-),SIDM01146,2.792634,3.0465877
3480,Venetoclax,SIDM01145,0.80673,1.8773025
3481,Venetoclax,SIDM00243,1.966615,2.0433342
3482,Nutlin-3a (-),SIDM00583,4.8984785,4.0452485
3483,Alpelisib,SIDM01019,3.944341,-0.016913176
3484,GSK1904529A,SIDM00445,4.819277,1.7954596
3485,AMG-319,SIDM00539,5.491337,0.75309294
3486,Vinorelbine,SIDM00323,-3.7956985,2.2178938
3487,Venetoclax,SIDM00394,3.568085,4.069039
3488,BIBR-1532,SIDM01161,5.081203,4.432758
3489,Luminespib,SIDM00389,-3.908459,0.87041235
3490,Luminespib,SIDM00292,0.4164225,4.2248635
3491,Nutlin-3a (-),SIDM00364,1.738544,1.2170627
3492,Luminespib,SIDM00328,-1.8834565,2.290154
3493,BIBR-1532,SIDM00508,5.755221,3.9950526
3494,Pictilisib,SIDM00203,0.2504076666666666,2.1079812
3495,SCH772984,SIDM00538,-0.057047,3.0517893
3496,Irinotecan,SIDM00293,2.865556,4.0070477
3497,BIBR-1532,SIDM00543,4.408424,3.6296835
3498,SCH772984,SIDM00082,0.538241,3.2954762
3499,Irinotecan,SIDM00541,4.501279,4.3161025
3500,BIBR-1532,SIDM00962,2.805545,2.4952493
3501,Nutlin-3a (-),SIDM00846,4.179926,3.5558429
3502,Luminespib,SIDM00538,-1.337317,2.7116315
3503,GSK1904529A,SIDM00267,3.393239,2.2890549
3504,Pictilisib,SIDM00544,2.3971413333333333,1.1242275
3505,AMG-319,SIDM01047,3.439656,-0.5719999
3506,Navitoclax,SIDM01198,-0.3878205,1.4766059
3507,Navitoclax,SIDM00323,-0.4515735,1.8926659
3508,Luminespib,SIDM01197,2.9839085,3.551036
3509,SCH772984,SIDM00418,1.595653,3.5496585
3510,GSK1904529A,SIDM00193,4.8202,2.5421107
3511,AMG-319,SIDM00227,4.958656,0.6192463
3512,BIBR-1532,SIDM01093,4.282722,4.5377984
3513,Alpelisib,SIDM00420,5.045417,0.80333215
3514,SCH772984,SIDM00276,3.285115,2.49647
3515,SCH772984,SIDM00896,1.996104,1.1674736
3516,Vinorelbine,SIDM00214,-3.50377,1.6616411
3517,SCH772984,SIDM00551,0.973453,1.8995162
3518,AMG-319,SIDM00094,5.298087,1.6908246
3519,Luminespib,SIDM00188,-1.116934,3.197523
3520,AZD8186,SIDM00889,3.3149695,2.521837
3521,SCH772984,SIDM01197,-1.569336,3.48116
3522,BIBR-1532,SIDM00929,4.541528,4.8985476
3523,Luminespib,SIDM00543,-1.297426,2.4254212
3524,AZD8186,SIDM00420,1.602523,4.0423245
3525,Irinotecan,SIDM00576,0.261611,2.6288457
3526,Nutlin-3a (-),SIDM00154,1.5429595,2.1875443
3527,Luminespib,SIDM00332,-0.350843,3.3347764
3528,GSK1904529A,SIDM00427,2.0124500000000003,1.9046751
3529,SCH772984,SIDM00973,1.700101,2.596092
3530,Luminespib,SIDM00258,-1.9354945,1.8697803
3531,GSK1904529A,SIDM00968,5.098228,2.487802
3532,AMG-319,SIDM00197,4.406117,0.9611149
3533,Alpelisib,SIDM00444,3.130615,-0.16846944
3534,GSK1904529A,SIDM00197,3.6797145,2.9952846
3535,Alpelisib,SIDM00234,4.662009,-1.3588114
3536,XAV939,SIDM00835,5.6413395,4.5315332
3537,AMG-319,SIDM01149,3.371338,0.33058906
3538,AZD8186,SIDM01149,2.2320975,2.0962787
3539,AMG-319,SIDM00261,3.975976,-0.8150174
3540,Navitoclax,SIDM00758,2.6725250000000003,3.3183002
3541,Vinorelbine,SIDM01237,-1.0954645,2.9547603
3542,AZD8186,SIDM01237,4.541994,4.545589
3543,AZD8186,SIDM01179,3.4871755,4.019617
3544,AZD8186,SIDM01159,2.0626355,3.943258
3545,Navitoclax,SIDM00935,1.9253795,1.6279013
3546,Irinotecan,SIDM00527,1.815089,3.2464058
3547,GSK1904529A,SIDM00389,2.569185,1.3665754
3548,Venetoclax,SIDM00274,3.213001,3.631342
3549,BIBR-1532,SIDM00196,4.63585,4.4179735
3550,Pictilisib,SIDM00504,0.5821263333333333,1.2742882
3551,Irinotecan,SIDM00444,2.82974,4.237513
3552,Pictilisib,SIDM01206,2.207607,0.5224477
3553,Luminespib,SIDM00285,0.469133,1.7167227
3554,Nutlin-3a (-),SIDM00420,5.1368955,3.3812912
3555,AMG-319,SIDM01102,2.677541,-0.71622074
3556,Navitoclax,SIDM00591,1.359743,1.0689833
3557,Venetoclax,SIDM00814,2.641159,2.6354177
3558,Vinorelbine,SIDM00905,-4.498236,3.1809378
3559,AMG-319,SIDM00326,4.849649,0.19284764
3560,Nutlin-3a (-),SIDM00490,4.5227035,3.4589417
3561,BIBR-1532,SIDM00388,3.669809,3.8007739
3562,SCH772984,SIDM00294,4.197435,2.271572
3563,Alpelisib,SIDM00411,3.455501,3.1652777
3564,Luminespib,SIDM01126,-1.3240344999999998,1.9107326
3565,XAV939,SIDM00700,5.2211805,4.4881797
3566,Venetoclax,SIDM00508,-0.131926,1.8746004
3567,Vinorelbine,SIDM00294,-4.4144235,2.1612868
3568,XAV939,SIDM00091,4.343861,4.286445
3569,Navitoclax,SIDM01102,2.116215,1.4626554
3570,Pictilisib,SIDM00406,-2.189984,0.19734585
3571,BIBR-1532,SIDM00627,5.449295,3.4152503
3572,Alpelisib,SIDM00885,4.544423,1.2990396
3573,XAV939,SIDM00483,4.7488695,4.2431874
3574,AZD8186,SIDM00003,2.289867,3.0871122
3575,Nutlin-3a (-),SIDM00243,0.409299,1.8205926
3576,Pictilisib,SIDM00483,-0.0286576666666666,3.662276
3577,Venetoclax,SIDM00971,5.791697,4.706872
3578,Luminespib,SIDM01206,-2.1672645,1.4870117
3579,Venetoclax,SIDM01126,2.332889,2.9309866
3580,GSK1904529A,SIDM00190,4.5156085,2.990223
3581,Navitoclax,SIDM00537,0.8161395,1.7214043
3582,Pictilisib,SIDM00688,2.061577,-0.43169248
3583,GSK1904529A,SIDM00483,6.570685,3.3475149
3584,Alpelisib,SIDM00688,3.881459,-0.7623614
3585,BIBR-1532,SIDM00302,5.050513,4.56406
3586,Pictilisib,SIDM00627,0.0642686666666666,2.433804
3587,GSK1904529A,SIDM00498,5.091999,2.3435347
3588,XAV939,SIDM01047,3.4629805,1.7445369
3589,AZD8186,SIDM00808,1.25062,2.1015255
3590,Luminespib,SIDM00045,-2.8546005,0.33264273
3591,AMG-319,SIDM00834,5.924801,-0.0016523153
3592,Luminespib,SIDM01097,-3.3763085,1.8768685
3593,Venetoclax,SIDM00234,0.702381,2.1144626
3594,Alpelisib,SIDM01146,4.654744,0.07444209
3595,BIBR-1532,SIDM00099,6.070407,6.545114
3596,Alpelisib,SIDM00621,4.082378,0.6981074
3597,Nutlin-3a (-),SIDM00659,5.162453,3.458246
3598,BIBR-1532,SIDM00813,4.825246,3.2391124
3599,GSK1904529A,SIDM00251,3.7793155,2.1860743
3600,Venetoclax,SIDM00323,-2.721838,3.0589106
3601,Navitoclax,SIDM00199,1.0877765,2.6842048
3602,AZD8186,SIDM00427,2.3648105,2.0518482
3603,GSK1904529A,SIDM00688,2.826499,1.3564185
3604,Navitoclax,SIDM00835,1.9227045,3.9218
3605,Alpelisib,SIDM00606,4.251142,1.8611637
3606,GSK1904529A,SIDM00491,3.650381,3.5232594
3607,Nutlin-3a (-),SIDM00289,1.4009365,0.4113034
3608,SCH772984,SIDM00086,1.691013,2.733342
3609,Luminespib,SIDM00114,0.12495,4.163015
3610,Luminespib,SIDM00136,-1.705593,2.366616
3611,Irinotecan,SIDM00077,3.766024,3.7635438
3612,XAV939,SIDM00234,2.9466165,2.2446404
3613,BIBR-1532,SIDM00343,5.487209,5.199757
3614,AMG-319,SIDM00896,2.125971,-0.7775854
3615,GSK1904529A,SIDM00412,2.7314655,1.1804503
3616,Irinotecan,SIDM00448,1.921132,3.658627
