,drug,cell_line,IC50,prediction
3053,Erlotinib,SIDM00562,3.277285,3.471866
3054,PFI3,SIDM00214,5.04477,3.128122
3055,Ulixertinib,SIDM00114,3.251141,5.2517586
3056,Cyclophosphamide,SIDM00975,6.588373,4.238716
3057,PRT062607,SIDM00274,2.188435,4.628846
3058,Trametinib,SIDM00195,3.2968385,0.97484845
3059,Osimertinib,SIDM01247,1.898351,3.0514793
3060,Cyclophosphamide,SIDM00326,5.388814,1.9004683
3061,GSK591,SIDM00792,3.903647,1.0207912
3062,PFI3,SIDM00231,5.037876,2.9177659
3063,Erlotinib,SIDM00269,3.016627,2.9849057
3064,Dasatinib,SIDM00259,2.6804375,1.1564808
3065,Afuresertib,SIDM00487,2.217618,2.2264152
3066,GSK591,SIDM00600,3.83166,1.1135257
3067,PRT062607,SIDM00483,4.097856,5.357392
3068,Dasatinib,SIDM01251,2.633637,1.0499756
3069,PFI3,SIDM00721,5.836667,4.5960307
3070,Erlotinib,SIDM01205,2.681444,2.5424366
3071,PD0325901,SIDM00205,1.2812375,0.5157944
3072,ABT737,SIDM00262,3.003104,3.9237106
3073,Afuresertib,SIDM00101,4.322768,4.2442145
3074,PRT062607,SIDM00721,1.37945,4.37057
3075,ABT737,SIDM01095,2.834187,2.6461957
3076,MK-2206,SIDM00627,0.7173185,1.8879309
3077,Talazoparib,SIDM00577,1.431247,4.0238886
3078,Trametinib,SIDM00638,0.967854,0.7564809
3079,Talazoparib,SIDM00394,1.8643205,5.076641
3080,Talazoparib,SIDM00224,3.4790095,4.540767
3081,Cyclophosphamide,SIDM00929,5.419214,2.4720256
3082,GSK591,SIDM01237,5.245566,3.856889
3083,Dasatinib,SIDM00277,-6.076301,-0.084213056
3084,Ulixertinib,SIDM00234,1.0978355,2.542439
3085,GSK591,SIDM00389,3.186184,-0.812144
3086,ABT737,SIDM00427,1.23117,2.4920805
3087,Trametinib,SIDM00621,3.0072615000000003,0.991342
3088,GSK591,SIDM00498,4.737348,1.8071659
3089,PD0325901,SIDM00299,-1.5625305,2.7247791
3090,Erlotinib,SIDM01233,2.709024,4.3142037
3091,ABT737,SIDM01245,-1.660859,2.0729508
3092,PFI3,SIDM00188,6.379797,4.1363535
3093,Trametinib,SIDM00501,-1.1071985,2.101856
3094,MK-2206,SIDM00412,-1.036533,0.2691131
3095,Trametinib,SIDM00077,0.595089,0.3789565
3096,PD0325901,SIDM00834,-1.559209,3.101331
3097,Osimertinib,SIDM00596,3.097548,4.445418
3098,PFI3,SIDM00309,6.222165,3.956441
3099,Talazoparib,SIDM00606,4.7953605,4.2961817
3100,GSK591,SIDM00393,4.719212,0.8212542
3101,PRT062607,SIDM01183,3.753021,3.850919
3102,PRT062607,SIDM01093,3.911739,3.9995475
3103,Ulixertinib,SIDM00504,3.3593235,3.2991922
3104,Afuresertib,SIDM00100,3.446577,4.2024484
3105,Trametinib,SIDM00783,-3.819086,-0.055507578
3106,MK-2206,SIDM00958,1.8272345,0.64039564
3107,PRT062607,SIDM00530,3.318741,3.5253885
3108,Talazoparib,SIDM01168,4.281812,5.1864667
3109,PFI3,SIDM00077,5.872042,3.3969152
3110,Afuresertib,SIDM00577,3.391093,1.6246271
3111,Erlotinib,SIDM01097,2.7877615,2.3907592
3112,GSK591,SIDM00538,4.543891,2.4447598
3113,Ulixertinib,SIDM00216,1.3198495,3.5738256
3114,Erlotinib,SIDM00103,3.967374,4.9111824
3115,GSK591,SIDM00623,3.732385,2.739238
3116,PD0325901,SIDM01092,2.15691,2.313865
3117,MK-2206,SIDM00202,1.7627035,1.286774
3118,ABT737,SIDM01090,4.587968,3.1787283
3119,Cyclophosphamide,SIDM00195,5.170797,2.9046133
3120,MK-2206,SIDM00422,1.8918305,1.6515784
3121,Talazoparib,SIDM00483,4.125789,6.531197
3122,Afuresertib,SIDM00958,2.472213,-0.70165217
3123,Erlotinib,SIDM00444,3.48723,3.131019
3124,ABT737,SIDM00543,2.84944,3.6607063
3125,ABT737,SIDM00789,3.198026,3.018338
3126,Cyclophosphamide,SIDM00324,3.972225,1.8520505
3127,PRT062607,SIDM00967,4.06339,4.4916725
3128,Trametinib,SIDM00104,0.7000485000000001,2.5028596
3129,Talazoparib,SIDM00205,-1.94309,2.759196
3130,Talazoparib,SIDM00121,0.582422,1.0817866
3131,GSK591,SIDM00488,5.754919,2.7040706
3132,Afuresertib,SIDM01229,4.327843,2.5393782
3133,PRT062607,SIDM00732,4.965195,4.2435865
3134,Erlotinib,SIDM00808,1.4816335,1.7878015
3135,Trametinib,SIDM00929,1.5497025000000002,1.3172692
3136,Osimertinib,SIDM00489,-0.031981,3.3588855
3137,PRT062607,SIDM00100,5.635734,4.890442
3138,Erlotinib,SIDM00214,2.280565,3.3164046
3139,GSK591,SIDM00218,7.246107,4.639977
3140,PRT062607,SIDM01019,3.502361,3.5226903
3141,PRT062607,SIDM00121,1.902837,3.0111969
3142,Ulixertinib,SIDM00316,3.744354,4.753874
3143,Ulixertinib,SIDM00104,3.4303375,5.601848
3144,ABT737,SIDM01146,1.715522,3.6264832
3145,Osimertinib,SIDM01163,4.620947,4.4391685
3146,Osimertinib,SIDM01041,1.862584,4.046622
3147,PD0325901,SIDM00553,-3.656695,0.6882459
3148,PD0325901,SIDM00023,-0.1784005,2.3188298
3149,Talazoparib,SIDM00077,2.3741905,4.240824
3150,PFI3,SIDM00113,7.068274,3.3370237
3151,Trametinib,SIDM00047,-1.6699665,0.14830974
3152,Ulixertinib,SIDM00250,2.761174,3.9399757
3153,PRT062607,SIDM00954,3.031329,3.035772
3154,PRT062607,SIDM00783,2.379248,3.8875272
3155,Talazoparib,SIDM01233,4.229849,4.803964
3156,Trametinib,SIDM00145,0.75528,-0.56413966
3157,Afuresertib,SIDM00517,4.480448,2.0160828
3158,GSK591,SIDM00047,5.102452,0.7980329
3159,Osimertinib,SIDM00551,1.023755,2.840437
3160,Ulixertinib,SIDM00364,2.966597,1.6250316
3161,Talazoparib,SIDM01095,1.2381685,3.0628858
3162,Cyclophosphamide,SIDM00627,5.110444,2.5290003
3163,MK-2206,SIDM00394,2.8427005,2.6210148
3164,Trametinib,SIDM01140,0.443444,-1.0879864
3165,Trametinib,SIDM00114,-1.0716025,3.1112616
3166,Talazoparib,SIDM00553,2.7344885,2.0700996
3167,PD0325901,SIDM00810,-0.438875,0.7054319
3168,MK-2206,SIDM00427,2.2099145,1.0411388
3169,Trametinib,SIDM01233,-1.0143635,0.34143484
3170,MK-2206,SIDM00420,1.927862,3.3367317
3171,Afuresertib,SIDM00813,0.637251,-0.7587742
3172,Afuresertib,SIDM00362,1.022884,-0.8348843
3173,Ulixertinib,SIDM00561,2.689404,2.0412607
3174,ABT737,SIDM00621,-1.485401,3.500291
3175,PRT062607,SIDM01006,1.376905,3.0736198
3176,Ulixertinib,SIDM00201,1.2387675,3.6651905
3177,Erlotinib,SIDM00758,3.699371,3.202122
3178,Talazoparib,SIDM00544,-0.0577880000000001,2.770407
3179,PD0325901,SIDM00549,1.443434,1.2094029
3180,PRT062607,SIDM00309,3.390744,4.359442
3181,Trametinib,SIDM00487,0.1066709999999999,-0.25073376
3182,Osimertinib,SIDM00045,0.28503,1.8599805
3183,Trametinib,SIDM00377,0.713715,1.8761617
3184,Talazoparib,SIDM00817,2.2069225,4.705602
3185,Afuresertib,SIDM01132,2.07007,1.0625767
3186,Cyclophosphamide,SIDM00180,5.513745,2.2993958
3187,PD0325901,SIDM00975,-2.3759165,3.2805626
3188,Trametinib,SIDM00118,-5.119763,-0.74391353
3189,Cyclophosphamide,SIDM00968,6.180146,3.612539
3190,Afuresertib,SIDM00389,-1.334769,-0.25593266
3191,ABT737,SIDM01133,0.382298,2.8299465
3192,Trametinib,SIDM00550,0.442643,0.7190233
3193,PD0325901,SIDM00293,3.1610940000000003,2.4252698
3194,PD0325901,SIDM01042,1.4010245,0.37780476
3195,ABT737,SIDM00954,-2.025778,2.7100675
3196,Afuresertib,SIDM01133,0.505692,2.2379422
3197,PD0325901,SIDM00367,0.5737915,1.067052
3198,Erlotinib,SIDM00182,1.692395,4.530844
3199,Erlotinib,SIDM00145,2.1986105,2.2948143
3200,Osimertinib,SIDM00267,0.097156,4.3770022
3201,Trametinib,SIDM00251,-1.461426,0.8479933
3202,MK-2206,SIDM00813,0.9687235,0.82165605
3203,PD0325901,SIDM00789,-0.0285429999999999,0.82123595
3204,PD0325901,SIDM00758,0.9523255000000002,2.676295
3205,GSK591,SIDM00561,4.332844,-0.08041813
3206,Afuresertib,SIDM00351,2.228026,0.89479506
3207,MK-2206,SIDM00606,2.1607805,2.5733857
3208,PD0325901,SIDM00269,2.080484,0.13221945
3209,Cyclophosphamide,SIDM00197,5.206357,1.7964188
3210,Osimertinib,SIDM00679,0.727931,3.895004
3211,Erlotinib,SIDM00262,2.5039785,4.0648193
3212,PD0325901,SIDM00364,2.14127,0.9567749
3213,GSK591,SIDM00553,3.988884,-0.06413882
3214,MK-2206,SIDM00182,2.346109,2.9562023
3215,Cyclophosphamide,SIDM00291,5.952111,3.3649218
3216,Dasatinib,SIDM00781,0.9543595,2.4587262
3217,PRT062607,SIDM00489,4.665739,3.760906
3218,MK-2206,SIDM00258,1.054912,1.936148
3219,Dasatinib,SIDM00596,3.092116,2.4001098
3220,MK-2206,SIDM01237,3.836511,3.6914904
3221,GSK591,SIDM00501,4.250552,3.3259485
3222,Erlotinib,SIDM01159,3.4706785,4.1130247
3223,PRT062607,SIDM00311,2.300579,4.427745
3224,GSK591,SIDM00520,4.252098,3.1462233
3225,Erlotinib,SIDM00056,3.4770235,3.641088
3226,Dasatinib,SIDM00498,1.747232,1.9384235
3227,PD0325901,SIDM00127,-2.277068,1.1747068
3228,MK-2206,SIDM00326,2.9971835,2.0343559
3229,GSK591,SIDM00973,3.792927,1.9900758
3230,Cyclophosphamide,SIDM00962,4.78023,0.66372675
3231,GSK591,SIDM01175,6.729352,4.498753
3232,GSK591,SIDM00308,2.75732,-0.10356138
3233,Osimertinib,SIDM00302,0.733676,2.6573327
3234,PD0325901,SIDM00103,-0.832439,2.227166
3235,Cyclophosphamide,SIDM00198,5.721912,2.7006128
3236,PD0325901,SIDM00482,1.3674565,0.16977653
3237,Ulixertinib,SIDM00308,-0.626759,1.9223899
3238,GSK591,SIDM00120,5.155106,3.336455
3239,Dasatinib,SIDM00520,0.565983,2.2950022
3240,Afuresertib,SIDM00541,1.472575,2.4821727
3241,PFI3,SIDM00394,5.547653,4.314924
3242,GSK591,SIDM00096,2.923068,-1.5096012
3243,PD0325901,SIDM00488,1.1313535,1.8011091
3244,GSK591,SIDM00381,3.610853,3.086256
3245,ABT737,SIDM00974,3.332004,3.3018687
3246,MK-2206,SIDM00266,0.6223395,0.8881974
3247,GSK591,SIDM01007,4.299563,-0.54976517
3248,Talazoparib,SIDM00364,-0.829461,2.2758143
3249,PD0325901,SIDM00114,1.877651,2.9933565
3250,Osimertinib,SIDM00216,-0.212999,2.6547666
3251,Erlotinib,SIDM00316,2.959075,4.00287
3252,Talazoparib,SIDM00472,3.779503,5.4273276
3253,Osimertinib,SIDM00427,0.88339,2.6970503
3254,MK-2206,SIDM00096,2.011594,0.621404
3255,PD0325901,SIDM00508,1.855657,1.6269348
3256,ABT737,SIDM00199,2.40224,3.9583216
3257,Erlotinib,SIDM01174,3.102229,5.6930423
3258,ABT737,SIDM00316,3.577519,3.229019
3259,PD0325901,SIDM00195,2.952719,1.9641427
3260,PRT062607,SIDM00976,2.335782,4.122612
3261,Dasatinib,SIDM00835,2.090322,3.0367396
3262,Talazoparib,SIDM00044,2.1144645,5.168426
3263,PRT062607,SIDM00971,5.769086,4.730764
3264,ABT737,SIDM01122,2.557123,3.871697
3265,Ulixertinib,SIDM00540,1.058389,3.703103
3266,Osimertinib,SIDM00968,2.416031,3.1578064
3267,Osimertinib,SIDM00520,2.283805,4.3990817
3268,PFI3,SIDM00086,6.078482,3.4728725
3269,PRT062607,SIDM00948,3.821083,3.4711983
3270,PFI3,SIDM00632,4.501931,2.7344046
3271,GSK591,SIDM00180,5.221539,1.015127
3272,Talazoparib,SIDM00045,2.3400025,1.883001
3273,Erlotinib,SIDM00612,4.619735,5.1124187
3274,Cyclophosphamide,SIDM00351,4.232667,1.7950045
3275,Afuresertib,SIDM00501,2.861922,3.246455
3276,PD0325901,SIDM00535,-1.5268230000000005,2.6875632
3277,PRT062607,SIDM00250,3.823296,3.5894387
3278,PD0325901,SIDM00418,-2.678765,3.6578
3279,GSK591,SIDM00091,5.829247,2.5227761
3280,MK-2206,SIDM00267,1.7700705,2.5256648
3281,Erlotinib,SIDM00592,1.195555,3.4238265
3282,Trametinib,SIDM01090,-2.5189575,0.13767463
3283,GSK591,SIDM00364,4.326864,-0.56439847
3284,PD0325901,SIDM00424,2.532046,1.2713468
3285,Ulixertinib,SIDM00758,0.6923549999999999,5.1486773
3286,Afuresertib,SIDM01042,-1.960224,0.9568538
3287,GSK591,SIDM01149,3.43099,-0.54943776
3288,Trametinib,SIDM00320,2.4652275,2.7918088
3289,PRT062607,SIDM00293,2.693295,4.0391974
3290,Afuresertib,SIDM01197,0.567877,3.8089767
3291,Talazoparib,SIDM01247,3.7557515,2.4136908
3292,Talazoparib,SIDM00269,-2.880485,2.9631722
3293,Trametinib,SIDM00448,1.926976,0.023370374
3294,Ulixertinib,SIDM00302,3.2015695,3.6837497
3295,Erlotinib,SIDM00976,4.36099,3.922785
3296,Ulixertinib,SIDM00422,2.5125900000000003,3.4464219
3297,GSK591,SIDM00923,4.151483,1.5440124
3298,PRT062607,SIDM00137,1.965982,4.4074655
3299,Cyclophosphamide,SIDM00412,3.329276,0.2873702
3300,ABT737,SIDM00351,0.932413,2.5110533
3301,MK-2206,SIDM00976,2.9268975,2.8370738
3302,Osimertinib,SIDM00680,1.856094,2.5330477
3303,PRT062607,SIDM00136,1.968832,4.170215
3304,Erlotinib,SIDM00448,3.411739,3.675605
3305,PFI3,SIDM00233,4.506931,1.9202979
3306,PFI3,SIDM01233,6.37079,2.4964285
3307,Talazoparib,SIDM00466,5.8775695,7.0820293
3308,MK-2206,SIDM00111,2.9283085,2.9172661
3309,MK-2206,SIDM00287,2.2763615,0.5608697
3310,Trametinib,SIDM00406,0.460635,-1.6798686
3311,Afuresertib,SIDM00971,3.313564,4.335662
3312,Cyclophosphamide,SIDM00732,5.193706,3.1980662
3313,PFI3,SIDM01251,3.93864,1.8155851
3314,PD0325901,SIDM00592,-1.8583345,0.85738546
3315,Afuresertib,SIDM00003,4.278947,1.389372
3316,Dasatinib,SIDM00846,2.031116,1.5580199
3317,PD0325901,SIDM00948,2.32868,1.555246
3318,Talazoparib,SIDM00227,2.0310045,5.0098643
3319,Afuresertib,SIDM00407,-1.639727,-0.2593387
3320,PD0325901,SIDM01114,0.5945480000000001,1.6379303
3321,PD0325901,SIDM00875,-0.129206,0.558147
3322,Erlotinib,SIDM00251,3.272811,3.6171095
3323,PFI3,SIDM01160,5.366128,4.072512
3324,Ulixertinib,SIDM01179,4.688068,4.957493
3325,Osimertinib,SIDM00320,2.791873,4.7934275
3326,PRT062607,SIDM00969,2.059664,4.3848624
3327,Ulixertinib,SIDM00612,3.4474105,6.37184
3328,PRT062607,SIDM00930,2.375585,4.143666
3329,MK-2206,SIDM00600,1.781436,2.0736055
3330,MK-2206,SIDM00424,2.0813075,1.5698363
3331,Afuresertib,SIDM00393,1.403708,1.9721574
3332,Dasatinib,SIDM00287,0.6308149999999999,0.08553884
3333,GSK591,SIDM00732,5.926473,2.3483193
3334,Cyclophosphamide,SIDM00837,5.722632,2.2815626
3335,ABT737,SIDM00424,2.577666,1.8345016
3336,Osimertinib,SIDM00923,0.106051,3.747186
3337,MK-2206,SIDM00100,2.7311965,3.6390553
3338,MK-2206,SIDM00968,2.081376,2.5895126
3339,Ulixertinib,SIDM00181,2.993291,4.891707
3340,PRT062607,SIDM00417,3.715471,4.339603
3341,Trametinib,SIDM00508,1.220123,-0.7128468
3342,PD0325901,SIDM00196,2.6272045,0.84791297
3343,Ulixertinib,SIDM00562,1.6422665,3.772715
3344,ABT737,SIDM00596,1.641959,4.6456165
3345,MK-2206,SIDM00205,1.845901,1.1941357
3346,Talazoparib,SIDM01187,1.955501,5.428458
3347,Erlotinib,SIDM00438,3.6622155,3.8587916
3348,Afuresertib,SIDM00410,1.978371,0.57024676
3349,PD0325901,SIDM00632,-2.1924265,0.73314714
3350,ABT737,SIDM00407,-1.057131,0.12000635
3351,Dasatinib,SIDM00267,-1.2230625,1.7744979
3352,Afuresertib,SIDM01064,2.037212,1.9345059
3353,Talazoparib,SIDM01229,3.93336,4.5784063
3354,Erlotinib,SIDM00553,2.983797,2.6521132
3355,PFI3,SIDM00553,3.702814,1.9112636
3356,Trametinib,SIDM01168,-3.1913635,1.6980641
3357,Afuresertib,SIDM00320,5.832604,4.1585298
3358,PD0325901,SIDM00190,-4.670358,3.372766
3359,ABT737,SIDM00323,-1.114954,2.6874707
3360,Erlotinib,SIDM01198,3.0798795,2.733507
3361,Cyclophosphamide,SIDM00098,5.71676,2.7231505
3362,GSK591,SIDM00424,3.180756,-0.70087856
3363,Ulixertinib,SIDM00544,2.7303225,3.6480477
3364,Osimertinib,SIDM01205,0.338038,2.5471458
3365,Afuresertib,SIDM00976,1.9385,1.7827786
3366,Osimertinib,SIDM00417,2.329328,3.9765801
3367,PFI3,SIDM01146,5.320808,3.6120145
3368,MK-2206,SIDM00542,4.4573920000000005,3.4373965
3369,ABT737,SIDM01047,-1.027468,1.9199558
3370,PRT062607,SIDM01146,4.745255,3.475561
3371,PRT062607,SIDM00875,2.873349,3.6729722
3372,Cyclophosphamide,SIDM00496,5.522572,3.3781464
3373,PD0325901,SIDM00118,-3.186472,1.6603136
3374,Ulixertinib,SIDM01198,2.2113725,2.4941008
3375,Osimertinib,SIDM00197,1.482005,3.1365926
3376,Afuresertib,SIDM00562,3.8425,2.4457037
3377,PD0325901,SIDM00864,0.1950115,2.099
3378,Trametinib,SIDM00346,-1.7023100000000002,-0.87754595
3379,Dasatinib,SIDM00291,3.79236,2.2353199
3380,PD0325901,SIDM00101,0.8833235,2.436105
3381,PRT062607,SIDM00974,2.304644,4.668451
3382,Cyclophosphamide,SIDM00612,6.617233,4.1029606
3383,Dasatinib,SIDM00114,4.353751,2.8743932
3384,PD0325901,SIDM00905,-1.0907645,1.9978087
3385,GSK591,SIDM00834,3.747378,3.2686546
3386,Cyclophosphamide,SIDM00216,5.079067,2.0710256
3387,GSK591,SIDM00832,4.797834,3.4562652
3388,GSK591,SIDM00544,3.921393,0.7712113
3389,Osimertinib,SIDM00323,2.34093,2.9851615
3390,GSK591,SIDM00410,3.272842,0.6519457
3391,Talazoparib,SIDM00094,2.49606,5.428788
3392,Cyclophosphamide,SIDM00104,5.389361,3.7142646
3393,PD0325901,SIDM00591,0.4279945,-0.020763598
3394,PRT062607,SIDM01175,3.398774,4.856754
3395,PFI3,SIDM01090,4.609975,3.3079522
3396,PD0325901,SIDM00565,1.324591,2.621164
3397,PRT062607,SIDM00758,3.246025,3.6624398
3398,Trametinib,SIDM00418,-1.121705,3.2962236
3399,Erlotinib,SIDM00379,3.563203,3.9175994
3400,Erlotinib,SIDM00969,3.179231,3.9346597
3401,Osimertinib,SIDM01092,2.36531,2.426651
3402,Ulixertinib,SIDM00371,3.06111,5.093923
3403,Osimertinib,SIDM00441,1.432206,0.14438742
3404,PFI3,SIDM01247,4.112186,2.1460903
3405,PFI3,SIDM00323,4.643995,2.5702395
3406,Osimertinib,SIDM00542,2.551985,3.6146886
3407,Osimertinib,SIDM00121,1.410202,1.9133474
3408,MK-2206,SIDM00591,0.8454740000000001,1.0809765
3409,Cyclophosphamide,SIDM00834,5.887126,3.8377595
3410,GSK591,SIDM00216,3.770029,0.93337923
3411,Dasatinib,SIDM00562,2.6825875,0.9994332
3412,PD0325901,SIDM00659,2.476996,3.0843632
3413,Ulixertinib,SIDM00294,2.9364945,4.281598
3414,ABT737,SIDM00951,1.522798,1.7387555
3415,PD0325901,SIDM00242,1.4379495,2.058932
3416,Trametinib,SIDM00243,0.17019,-0.22932917
3417,ABT737,SIDM00244,-0.176344,2.4955275
3418,Dasatinib,SIDM00406,-3.779891,-0.5324745
3419,PD0325901,SIDM01120,3.2991095,1.7545193
3420,Talazoparib,SIDM00935,1.8004315000000002,3.685155
3421,MK-2206,SIDM00889,2.9582595,2.1114614
3422,Cyclophosphamide,SIDM01126,5.268135,1.8418121
3423,MK-2206,SIDM00230,0.4831769999999999,1.1092194
3424,Talazoparib,SIDM00103,2.333425,5.6824794
3425,PFI3,SIDM00519,6.707338,4.3397017
3426,Cyclophosphamide,SIDM00964,4.725934,2.0229979
3427,GSK591,SIDM00098,4.460542,1.3047282
3428,Cyclophosphamide,SIDM00758,5.309441,3.175069
3429,ABT737,SIDM01233,1.670033,3.5998418
3430,Erlotinib,SIDM00483,3.234375,5.341246
3431,Cyclophosphamide,SIDM00047,5.417898,2.7102373
3432,Ulixertinib,SIDM00182,4.177636,5.3185053
3433,Ulixertinib,SIDM00332,3.4140445,5.4831853
3434,Cyclophosphamide,SIDM00948,5.201466,2.7007806
3435,Dasatinib,SIDM00971,4.366079,2.579349
3436,ABT737,SIDM00346,0.753516,2.357666
3437,MK-2206,SIDM00261,1.4223665,1.2913234
3438,Afuresertib,SIDM00544,4.027805,1.013433
3439,PRT062607,SIDM00541,2.065072,4.140306
3440,MK-2206,SIDM00543,3.1560775,2.8001425
3441,Trametinib,SIDM00948,1.566245,0.52697295
3442,Ulixertinib,SIDM00900,1.7979885,2.1302104
3443,Talazoparib,SIDM00323,1.8617155,2.7990847
3444,ABT737,SIDM00835,2.062291,5.323714
3445,Dasatinib,SIDM00970,0.8578159999999999,0.9962247
3446,PRT062607,SIDM00438,3.114999,3.819551
3447,PD0325901,SIDM01205,1.2904,0.67080957
3448,PFI3,SIDM00136,6.903407,3.380441
3449,Ulixertinib,SIDM00621,4.983354,4.336126
3450,Erlotinib,SIDM00427,1.919221,2.833597
3451,Osimertinib,SIDM00527,1.95597,2.1332781
3452,PD0325901,SIDM00680,-2.0909335,1.5850669
3453,Erlotinib,SIDM01183,1.318324,4.0984874
3454,Osimertinib,SIDM00346,1.704524,0.3663895
3455,Trametinib,SIDM00490,-1.1692625,1.3459455
3456,Dasatinib,SIDM01047,-6.058962,0.9472353
3457,Afuresertib,SIDM00406,-1.522914,-1.8155485
3458,GSK591,SIDM01174,4.993903,4.080353
3459,Dasatinib,SIDM00252,-1.2770285,1.9224648
3460,Erlotinib,SIDM00111,2.986252,4.7717543
3461,GSK591,SIDM01206,3.328384,-0.9618736
3462,Cyclophosphamide,SIDM00277,3.326665,-0.25202096
3463,Talazoparib,SIDM00976,3.325474,4.634157
3464,PFI3,SIDM01175,6.962938,5.5856376
3465,PFI3,SIDM01140,4.975165,1.5722014
3466,Erlotinib,SIDM00900,3.0304145,1.849727
3467,Afuresertib,SIDM00103,1.435688,2.4285243
3468,Ulixertinib,SIDM01245,0.453385,1.9832646
3469,ABT737,SIDM00896,3.073048,1.6323056
3470,Erlotinib,SIDM01155,3.377697,4.076886
3471,Trametinib,SIDM00631,2.668705,0.20464763
3472,Cyclophosphamide,SIDM00444,5.905571,2.1116889
3473,MK-2206,SIDM00596,2.9769715,3.4500804
3474,Osimertinib,SIDM00971,-0.374319,4.607772
3475,PD0325901,SIDM01248,0.4086745,1.590789
3476,PD0325901,SIDM00584,3.5348865,3.4010751
3477,MK-2206,SIDM00930,3.8545945,2.662963
3478,Trametinib,SIDM00496,-4.175078,1.9171735
3479,Ulixertinib,SIDM00501,1.7753505,5.1274085
3480,Dasatinib,SIDM01122,0.787124,1.963658
3481,Erlotinib,SIDM00623,3.996444,4.3313336
3482,ABT737,SIDM01132,0.003998,2.9622304
3483,Trametinib,SIDM00569,1.5650000000000002,0.86636144
3484,Trametinib,SIDM00256,-0.3522875,-1.2368283
3485,PFI3,SIDM00293,5.898568,4.020238
3486,ABT737,SIDM00328,1.790135,2.6289864
3487,Cyclophosphamide,SIDM00424,4.843972,1.5341836
3488,ABT737,SIDM01011,0.802599,1.9198419
3489,Afuresertib,SIDM00438,1.869468,2.4839327
3490,Erlotinib,SIDM00875,0.858493,3.101754
3491,Cyclophosphamide,SIDM00863,5.494217,1.8401331
3492,Dasatinib,SIDM00583,1.459899,1.9079783
3493,PD0325901,SIDM00487,-0.947673,1.4274209
3494,ABT737,SIDM00565,4.867508,4.1674566
3495,GSK591,SIDM00111,5.693319,2.0856187
3496,Ulixertinib,SIDM00417,2.526536,4.6380973
3497,GSK591,SIDM00655,4.524932,0.31278914
3498,Osimertinib,SIDM01155,2.02923,4.4846196
3499,Osimertinib,SIDM00846,2.712626,4.026161
3500,Talazoparib,SIDM00197,3.6342565,2.8217998
3501,PD0325901,SIDM00971,4.200158500000001,4.058746
3502,Dasatinib,SIDM00789,0.744117,1.6841964
3503,Trametinib,SIDM01183,1.972846,0.5681801
3504,GSK591,SIDM00583,5.597353,2.3397076
3505,Erlotinib,SIDM00889,1.848722,2.7395532
3506,Talazoparib,SIDM00517,2.3293295,4.801431
3507,MK-2206,SIDM01007,0.1462969999999999,1.4166697
3508,PD0325901,SIDM00551,-0.5230465000000001,1.8331531
3509,Afuresertib,SIDM00606,0.55015,2.8576336
3510,PFI3,SIDM00489,5.923629,1.973044
3511,Trametinib,SIDM00193,0.3393289999999999,1.4682041
3512,Afuresertib,SIDM00448,3.652163,2.469076
3513,Ulixertinib,SIDM00532,4.554204,5.17516
3514,PFI3,SIDM00544,5.573749,3.7781522
3515,Afuresertib,SIDM00917,0.704281,-0.8496774
3516,Cyclophosphamide,SIDM00201,4.136004,0.77216184
3517,Trametinib,SIDM00846,-0.003977,0.79188937
3518,GSK591,SIDM01042,4.00551,-0.61062354
3519,GSK591,SIDM00968,5.14496,2.4200232
3520,PD0325901,SIDM00285,1.2676965,1.0876634
3521,ABT737,SIDM00538,2.526621,3.7852902
3522,GSK591,SIDM00350,3.640764,2.3861554
3523,Cyclophosphamide,SIDM00218,7.978101,5.701091
3524,PD0325901,SIDM00234,-0.0985569999999999,1.3480592
3525,Trametinib,SIDM00250,-1.677998,-0.1326069
3526,Afuresertib,SIDM00294,4.352792,2.160794
3527,Osimertinib,SIDM00528,0.969903,3.147674
3528,Osimertinib,SIDM00900,2.27114,1.4647468
3529,ABT737,SIDM00793,2.906142,2.6412563
3530,Erlotinib,SIDM00699,3.2873525,4.542107
3531,Dasatinib,SIDM00541,3.146336,1.9825855
3532,ABT737,SIDM00317,2.891507,6.1555758
3533,Afuresertib,SIDM00632,1.945976,0.26254824
3534,Cyclophosphamide,SIDM00789,5.781656,2.9878237
3535,Cyclophosphamide,SIDM00596,5.663896,4.0045447
3536,Erlotinib,SIDM00418,5.266591,6.0970683
3537,Talazoparib,SIDM01145,3.109535,2.4235294
3538,Osimertinib,SIDM00438,2.875536,3.4015954
3539,Osimertinib,SIDM00530,-1.562463,4.531095
3540,PFI3,SIDM00121,4.203091,1.6501673
3541,Talazoparib,SIDM00267,4.750543,4.3787494
3542,Afuresertib,SIDM01206,3.412622,-0.106469415
3543,PFI3,SIDM00793,4.575719,2.8837507
3544,Osimertinib,SIDM00120,2.432763,4.8921885
3545,Afuresertib,SIDM00120,4.11859,3.4296207
3546,Afuresertib,SIDM01073,2.784279,0.12615651
3547,Dasatinib,SIDM00783,2.883453,1.4852887
3548,Dasatinib,SIDM00496,-0.728718,1.8493991
3549,Dasatinib,SIDM00393,0.080079,1.3482186
3550,GSK591,SIDM00974,4.469027,1.9857285
3551,Trametinib,SIDM00905,0.682913,0.7034964
3552,PRT062607,SIDM00551,1.228857,3.9722426
3553,Dasatinib,SIDM00064,0.806491,1.7835219
