,drug,cell_line,IC50,prediction
1516,GSK343,SIDM00091,5.110157,4.313094
1517,Lapatinib,SIDM00136,2.204018,2.570775
1518,Palbociclib,SIDM00834,1.548708,3.1562312
1519,MK-2206,SIDM00384,2.389296,-0.3206789
1520,Bortezomib,SIDM00487,-5.664641,-3.7168941
1521,Navitoclax,SIDM00599,-0.0922775,1.4430162
1522,Navitoclax,SIDM01187,1.957301,4.0876555
1523,Paclitaxel,SIDM00917,-5.752084,1.1153008
1524,Rapamycin,SIDM00975,0.94863,2.2036994
1525,Crizotinib,SIDM00294,0.733136,2.956049
1526,Talazoparib,SIDM00202,-3.674956,0.73689246
1527,I-BET-762,SIDM00118,3.5374025,2.9660196
1528,5-Fluorouracil,SIDM00418,5.7789595,5.4136457
1529,Nilotinib,SIDM00444,1.7202405,3.0883718
1530,CZC24832,SIDM00885,5.372303,4.1694646
1531,Sapitinib,SIDM01160,5.877152,3.9390922
1532,Bortezomib,SIDM00953,-4.630395999999999,-4.4266725
1533,MN-64,SIDM01247,4.20047,3.766352
1534,Gefitinib,SIDM00562,2.5943695,2.4480524
1535,Luminespib,SIDM00973,-4.9643725,-0.41841036
1536,Pevonedistat,SIDM00407,-0.642304,-1.0005728
1537,Palbociclib,SIDM01259,0.456754,1.8174675
1538,PRT062607,SIDM00540,2.302376,2.655158
1539,Foretinib,SIDM00276,0.327055,2.8011112
1540,Fulvestrant,SIDM00538,3.656230666666667,4.232822
1541,Alpelisib,SIDM00596,5.140768,5.0369267
1542,Lapatinib,SIDM01245,2.057724,1.674441
1543,PD173074,SIDM00287,2.563609,2.1109037
1544,Olaparib,SIDM00448,3.8170896666666665,3.615603
1545,Temozolomide,SIDM00528,5.8130995,5.414552
1546,AZD7762,SIDM01159,0.3649446666666667,-0.65828204
1547,Tamoxifen,SIDM00488,3.909275,3.839597
1548,Palbociclib,SIDM00863,3.077922,2.011037
1549,GSK2606414,SIDM00544,4.67399,3.8278103
1550,Paclitaxel,SIDM00875,-4.47089,2.1305175
1551,P22077,SIDM00407,4.121836,1.4263014
1552,ABT737,SIDM00422,-3.607181,1.427024
1553,I-BET-762,SIDM00091,2.9442155,4.1116037
1554,Cisplatin,SIDM00835,4.357256333333333,4.781786
1555,PRT062607,SIDM00491,3.765841,3.693353
1556,AGI-5198,SIDM00969,3.353019,4.6147037
1557,BMS-345541,SIDM00311,2.765615,3.901479
1558,Rapamycin,SIDM00371,1.112985,2.073689
1559,BMS-536924,SIDM00967,1.7812405,1.8017024
1560,LCL161,SIDM00487,4.772981,3.4585128
1561,Talazoparib,SIDM00104,2.9165535,2.378302
1562,I-BRD9,SIDM01174,6.90157,5.907566
1563,BMS-536924,SIDM00077,2.3783605,1.6936911
1564,Rapamycin,SIDM00252,-4.9912465,2.8583255
1565,Camptothecin,SIDM00311,-3.22843,-2.4234872
1566,Wee1 Inhibitor,SIDM00970,1.9556525,1.8971957
1567,Linsitinib,SIDM01007,2.0954535,2.3255506
1568,Savolitinib,SIDM00970,3.36281,1.630219
1569,Lapatinib,SIDM00182,2.8870630000000004,3.8157015
1570,GSK2606414,SIDM00527,3.897181,4.018071
1571,AZD4547,SIDM00498,3.941709666666666,3.0446186
1572,Rapamycin,SIDM00535,-1.8338375,3.019754
1573,Olaparib,SIDM01132,3.507892,3.3430505
1574,I-BET-762,SIDM00973,2.6330395,3.1318011
1575,PFI3,SIDM00064,5.716575,5.3361483
1576,AZD4547,SIDM00863,1.8917536666666663,2.3018708
1577,MIM1,SIDM00623,4.3794155,3.9890108
1578,AGI-5198,SIDM00659,5.399874,5.1285977
1579,MIM1,SIDM00196,2.3797875,3.665904
1580,Pictilisib,SIDM00781,1.8454026666666667,2.2685719
1581,5-Fluorouracil,SIDM00250,5.48723,3.2618265
1582,Nilotinib,SIDM00371,4.453716999999999,3.7333384
1583,GSK343,SIDM00293,2.649372,3.8347616
1584,MK-1775,SIDM00527,0.839232,1.911321
1585,VE-822,SIDM00679,3.367449,3.3824818
1586,Linsitinib,SIDM01248,4.493604,3.5874395
1587,MK-2206,SIDM00482,1.8137735,-0.45364726
1588,GSK343,SIDM00136,3.4201855,3.6213121
1589,AZD5363,SIDM00896,1.120274,1.4021753
1590,Vinorelbine,SIDM00627,-2.489615,-1.7401301
1591,Trametinib,SIDM01205,0.29102,-0.2955345
1592,Docetaxel,SIDM01041,-6.478921333333333,-1.8430815
1593,Linsitinib,SIDM00792,2.514233,3.1929476
1594,OTX015,SIDM00233,4.163669,0.38347813
1595,Nilotinib,SIDM01140,2.905824,1.9837567
1596,AZD3759,SIDM00973,3.447707,2.824939
1597,Ulixertinib,SIDM00971,6.2138455,4.2732573
1598,Sapitinib,SIDM00077,3.630685,4.395518
1599,Rapamycin,SIDM00530,-0.025068,3.2264278
1600,LCL161,SIDM00190,4.1841815,4.454388
1601,Dactinomycin,SIDM01146,-4.286057,2.302267
1602,Talazoparib,SIDM01102,0.245925,0.9846326
1603,LGK974,SIDM00792,3.508041,3.299244
1604,P22077,SIDM00258,3.713928,3.4955091
1605,Fulvestrant,SIDM00256,2.599938333333333,3.45191
1606,BIBR-1532,SIDM00975,5.368913,5.7513914
1607,Dactinomycin,SIDM00553,-4.221546,-0.022759907
1608,ML323,SIDM00274,4.716445,4.7604814
1609,GSK1904529A,SIDM00519,3.4778555,3.7180052
1610,I-BET-762,SIDM00519,4.425706,4.0596166
1611,BIBR-1532,SIDM00448,4.670228,4.4203496
1612,Cediranib,SIDM00324,1.910107,1.9650075
1613,Talazoparib,SIDM00973,1.1253745,1.4524993
1614,P22077,SIDM01140,2.344283,2.9667408
1615,GSK2606414,SIDM00154,1.924353,3.5540214
1616,ML323,SIDM00227,6.278102,4.922479
1617,PRT062607,SIDM00343,5.65293,4.6188774
1618,AZD3759,SIDM01047,2.62634,1.547814
1619,MK-1775,SIDM00422,-0.554744,0.612354
1620,Irinotecan,SIDM00885,5.244333,2.0538273
1621,Bortezomib,SIDM00472,-4.119445,-4.38458
1622,Cytarabine,SIDM00864,1.9240705,2.1459072
1623,PRT062607,SIDM01073,2.698734,2.9499536
1624,Ipatasertib,SIDM00864,4.447778,3.1616235
1625,AMG-319,SIDM01197,6.001524,3.90257
1626,CZC24832,SIDM00291,4.646106,5.3173575
1627,I-BET-762,SIDM00859,3.0542025,1.0798959
1628,EPZ5676,SIDM00834,6.320305,5.7630973
1629,Taselisib,SIDM00412,-3.999068,0.96704507
1630,Rapamycin,SIDM00269,-0.407964,-0.74477637
1631,Cytarabine,SIDM00808,1.3167540000000002,0.8758776
1632,Taselisib,SIDM00267,-1.327918,3.08725
1633,Temozolomide,SIDM00953,5.775536000000001,4.994692
1634,Talazoparib,SIDM00491,2.4316655000000003,2.0928013
1635,Tamoxifen,SIDM00538,4.6434175,3.7018824
1636,UMI-77,SIDM00964,3.624256,2.897838
1637,Sepantronium bromide,SIDM00127,-6.226465,-3.7078004
1638,WIKI4,SIDM00364,3.22874,2.6818047
1639,Cytarabine,SIDM00549,-1.916214,0.32341215
1640,ABT737,SIDM01174,3.847136,4.148094
1641,OSI-027,SIDM00677,3.2373885,2.9255457
1642,Nilotinib,SIDM00214,3.90058,3.0061789
1643,EPZ5676,SIDM00416,5.398458,4.225902
1644,Alpelisib,SIDM00418,6.964333,5.6974306
1645,Cediranib,SIDM00976,1.947232,3.622311
1646,Ipatasertib,SIDM00264,3.650019,3.6426673
1647,GSK343,SIDM00565,3.967696,3.9100504
1648,Cyclophosphamide,SIDM00577,5.649506,4.9670305
1649,AZD5363,SIDM00638,4.25397,2.5428133
1650,Irinotecan,SIDM00875,1.23108,1.5330449
1651,EPZ004777,SIDM01042,4.510588,2.2312658
1652,I-BRD9,SIDM00364,2.434472,3.0365105
1653,WEHI-539,SIDM01132,2.814106,3.5985098
1654,AZD5582,SIDM00544,1.5125155,3.3180952
1655,Cediranib,SIDM00826,1.750418,3.5556307
1656,Dactinomycin,SIDM00864,-3.2830635,2.0269802
1657,AZ6102,SIDM00975,4.293448,4.046993
1658,AZ960,SIDM00082,5.47252,3.615833
1659,I-BRD9,SIDM00346,2.174898,2.78756
1660,Foretinib,SIDM00362,-1.506174,1.0720422
1661,PD173074,SIDM00659,2.8362005000000003,3.4580543
1662,5-Fluorouracil,SIDM01159,4.095485500000001,4.244641
1663,Vinblastine,SIDM00543,-2.175265,-3.4160442
1664,Dactinomycin,SIDM00935,-4.8220600000000005,0.5752275
1665,Taselisib,SIDM00444,0.472389,3.713397
1666,Luminespib,SIDM01159,-3.123528,0.3404708
1667,MIRA-1,SIDM00948,3.002245,3.961798
1668,EPZ004777,SIDM00427,3.470757,3.0682273
1669,VE-822,SIDM00958,1.388663,0.87156606
1670,LCL161,SIDM00180,4.715920000000001,3.4197702
1671,AZD7762,SIDM00256,-1.932407,-1.2957517
1672,OTX015,SIDM00632,0.931421,0.14675891
1673,BMS-536924,SIDM00732,1.8768116666666668,2.077756
1674,VX-11e,SIDM00842,3.376224,2.3174343
1675,Lapatinib,SIDM00527,3.44391,3.1025805
1676,EPZ5676,SIDM00375,5.449571,5.4965415
1677,Foretinib,SIDM01145,-0.320214,1.861407
1678,Venetoclax,SIDM00285,3.386369,2.9871757
1679,Dinaciclib,SIDM00056,-3.34697,-3.230969
1680,Nilotinib,SIDM00483,4.2204915,3.9596953
1681,GSK1904529A,SIDM00233,2.8581665,2.5563207
1682,Sorafenib,SIDM00242,0.483223,1.9874557
1683,Taselisib,SIDM00832,-0.129392,3.4201922
1684,Trametinib,SIDM00668,0.709699,0.0267613
1685,I-BET-762,SIDM00600,3.80871,2.696164
1686,Wnt-C59,SIDM00193,3.537533,3.458767
1687,Bortezomib,SIDM00406,-6.293005,-5.893927
1688,PRT062607,SIDM00970,0.222984,2.8058832
1689,ABT737,SIDM01007,-0.519218,1.2503604
1690,MIM1,SIDM00539,3.747068,4.426211
1691,ML323,SIDM00596,3.996395,5.2723055
1692,P22077,SIDM01228,2.490186,4.2375255
1693,AZD3759,SIDM01114,3.054185,2.7726555
1694,AZ6102,SIDM00094,4.370697,4.267696
1695,LY2109761,SIDM00496,5.875223,3.484978
1696,Talazoparib,SIDM01175,5.051309,3.4437454
1697,Ipatasertib,SIDM00205,1.995572,2.817638
1698,Trametinib,SIDM00113,-0.9083665,2.426354
1699,AZ6102,SIDM00274,1.646765,3.5009923
1700,AZ960,SIDM01007,0.55807,0.9131589
1701,EPZ5676,SIDM00472,6.908773,6.1182075
1702,Foretinib,SIDM01133,-0.170397,2.9386592
1703,WZ4003,SIDM00424,2.155783,3.033065
1704,Temozolomide,SIDM00542,7.008138499999999,5.977451
1705,Cytarabine,SIDM00154,2.585213,1.9115173
1706,AMG-319,SIDM00487,5.148302,2.3459358
1707,Sapitinib,SIDM00448,4.096242,3.8080072
1708,Luminespib,SIDM00411,-0.57477,1.7948073
1709,Dabrafenib,SIDM00668,3.3666485,3.0502598
1710,VE821,SIDM00099,7.663344,6.0068865
1711,PCI-34051,SIDM01179,4.264569,5.457765
1712,MN-64,SIDM00182,3.981187,4.569129
1713,RVX-208,SIDM00835,5.511694,6.2835035
1714,Irinotecan,SIDM00975,3.192112,2.2055259
1715,Sorafenib,SIDM00792,2.135635,2.7182753
1716,VE821,SIDM00332,3.427849,4.612929
1717,Paclitaxel,SIDM00317,2.184725,6.270515
1718,MK-8776,SIDM01245,1.981619,2.0997138
1719,MN-64,SIDM00407,2.6697,2.882429
1720,Oxaliplatin,SIDM00732,6.340726500000001,5.719259
1721,GSK343,SIDM00488,3.405008,3.838095
1722,Ibrutinib,SIDM00379,5.942536,5.474832
1723,Trametinib,SIDM00541,-3.112813,0.20286953
1724,Niraparib,SIDM00285,1.829222,1.560214
1725,Ibrutinib,SIDM00448,5.008956,4.983866
1726,Irinotecan,SIDM00971,7.26916,4.776629
1727,Ipatasertib,SIDM00082,5.001609,4.60847
1728,Trametinib,SIDM00466,1.800897,4.2565145
1729,Sorafenib,SIDM00299,2.7833815,3.5404754
1730,Bortezomib,SIDM01133,-2.756189,-3.6682878
1731,Paclitaxel,SIDM00136,-4.541573,2.1088498
1732,Alisertib,SIDM00973,2.052044,1.6042078
1733,MK-8776,SIDM01187,5.562955,4.7399435
1734,MK-2206,SIDM00466,3.291326,4.4969516
1735,GSK1904529A,SIDM00655,3.07327,3.35337
1736,Trametinib,SIDM00181,1.416832,0.917565
1737,Ulixertinib,SIDM00351,0.361797,2.509655
1738,AZD7762,SIDM00832,1.192207,0.4412033
1739,Entospletinib,SIDM00953,2.918628,3.3585525
1740,Osimertinib,SIDM01145,0.7417,1.3493108
1741,GSK2578215A,SIDM00814,3.672084,4.358793
1742,Nutlin-3a (-),SIDM00416,1.2801345,2.4871306
1743,Sorafenib,SIDM00527,2.7955275,2.836575
1744,MK-8776,SIDM00205,2.261238,1.948248
1745,Pictilisib,SIDM00964,-0.620224,0.33046955
1746,Savolitinib,SIDM00885,0.930695,2.6568532
1747,Venetoclax,SIDM00371,5.101031,4.921663
1748,VE821,SIDM00930,1.587123,4.632582
1749,AZD8055,SIDM00541,0.0712155000000001,1.0983965
1750,AMG-319,SIDM00465,6.721287,3.3389988
1751,PLX-4720,SIDM00438,4.640294666666667,4.49099
1752,Dabrafenib,SIDM00677,4.3973695,3.922643
1753,Buparlisib,SIDM01145,0.140481,0.5655887
1754,Sabutoclax,SIDM00679,0.40641,1.7261279
1755,WZ4003,SIDM00444,3.812557,4.1318936
1756,Cyclophosphamide,SIDM00227,6.233593,5.602155
1757,PCI-34051,SIDM00579,2.506711,3.2477622
1758,AZD6738,SIDM01146,1.77285,1.8636922
1759,Cyclophosphamide,SIDM00970,5.415851,4.8680205
1760,AZD4547,SIDM01163,3.526177,4.327776
1761,MIRA-1,SIDM00277,4.259122,1.4201969
1762,Sapitinib,SIDM00211,2.886808,2.8132405
1763,Entospletinib,SIDM00550,5.358641,3.8883243
1764,IWP-2,SIDM00584,3.716066,3.7953763
1765,Paclitaxel,SIDM01092,-4.183989,2.5164006
1766,Savolitinib,SIDM00198,3.207949,2.2446134
1767,Wnt-C59,SIDM00102,3.882446,4.450446
1768,Dinaciclib,SIDM00781,-2.547379,-1.733668
1769,LY2109761,SIDM00834,5.91093,4.0485
1770,Gemcitabine,SIDM00896,-4.253918,-3.7263718
1771,WEHI-539,SIDM00320,6.112182,4.4129505
1772,SCH772984,SIDM00388,3.665032,2.1268864
1773,Oxaliplatin,SIDM00814,3.1159805,4.831652
1774,CZC24832,SIDM00218,6.706318,7.126533
1775,WEHI-539,SIDM00680,6.305148,4.5074615
1776,MK-2206,SIDM01205,0.9521645,0.94892627
1777,LY2109761,SIDM00551,4.756744,2.4581637
1778,AZD7762,SIDM00600,-1.1741793333333332,-1.6660558
1779,Bortezomib,SIDM00274,-5.662834500000001,-4.5798516
1780,Venetoclax,SIDM01149,1.122064,2.9439847
1781,GDC0810,SIDM00490,5.686851,5.501574
1782,IWP-2,SIDM00388,2.31968,2.245934
1783,Cyclophosphamide,SIDM01155,4.954544,5.6338124
1784,MK-2206,SIDM00276,2.1250435,0.8703846
1785,Gemcitabine,SIDM00393,0.5818795,-2.3990273
1786,Vinorelbine,SIDM00381,-1.4772565,-1.1552186
1787,Afuresertib,SIDM00930,3.779681,3.3580623
1788,MIM1,SIDM00362,2.065815,2.7045383
1789,IWP-2,SIDM00885,2.731991,2.849856
1790,VE-822,SIDM00542,5.430515,3.9700081
1791,BMS-345541,SIDM00577,3.6505615,3.4180636
1792,Dabrafenib,SIDM00967,4.2277765,4.3636794
1793,GDC0810,SIDM01011,4.087085,4.030659
1794,Wee1 Inhibitor,SIDM00276,2.0119155,2.7938437
1795,GDC0810,SIDM00863,5.494217,4.222134
1796,PFI3,SIDM01097,4.693396,4.6863
1797,Afatinib,SIDM00483,1.3534663333333334,2.924092
1798,VE-822,SIDM01140,4.211135,1.890847
1799,AZD8186,SIDM00216,3.138767,2.0376766
1800,MIRA-1,SIDM00969,5.159421,4.522486
1801,Sepantronium bromide,SIDM00317,-5.064521,-1.7273785
1802,AT13148,SIDM01247,1.220584,2.6437795
1803,MK-8776,SIDM00971,5.833362,5.3357987
1804,AT13148,SIDM00438,5.360752,3.3583798
1805,EPZ5676,SIDM00832,6.696442,5.6839223
1806,Ibrutinib,SIDM00501,5.658628,4.9371696
1807,Daporinad,SIDM00120,-3.9873595,2.2605903
1808,Venetoclax,SIDM00127,4.657739,4.178064
1809,Afuresertib,SIDM00137,2.051435,2.8350654
1810,Entospletinib,SIDM01197,5.386003,4.7440944
1811,Tamoxifen,SIDM00623,4.080746,3.6501813
1812,Docetaxel,SIDM00234,-5.591607666666666,-3.2570033
1813,BMS-536924,SIDM01120,2.867059,1.6237756
1814,Wee1 Inhibitor,SIDM00951,0.6964870000000001,1.2803317
1815,Palbociclib,SIDM00292,5.5133385,3.884398
1816,SCH772984,SIDM00498,1.647834,2.7179177
1817,LCL161,SIDM01019,2.6433805,3.4524603
1818,Olaparib,SIDM00541,4.622058,4.094165
1819,MK-2206,SIDM00252,2.884973,2.3254259
1820,EPZ004777,SIDM00958,3.447282,1.3541051
1821,Afatinib,SIDM00562,2.858045,1.7625905
1822,Vorinostat,SIDM00374,0.274159,1.5338644
1823,Alpelisib,SIDM00145,3.385757,3.3020205
1824,Wee1 Inhibitor,SIDM00832,2.5953920000000004,3.7085576
1825,5-Fluorouracil,SIDM01174,5.1402895,5.2821302
1826,Linsitinib,SIDM00953,1.1293115,2.288288
1827,Erlotinib,SIDM00320,5.108736,3.087678
1828,Tamoxifen,SIDM00302,4.0040890000000005,3.6094623
1829,XAV939,SIDM00599,4.130873,3.214324
1830,GSK2606414,SIDM00379,3.198266,4.2654138
1831,Camptothecin,SIDM01120,0.535367,-2.0816503
1832,AZD5363,SIDM00114,5.144504,4.070152
1833,PD0325901,SIDM00042,-1.7264590000000002,0.023897927
1834,PRT062607,SIDM00813,0.488834,2.0822062
1835,Gemcitabine,SIDM00483,-0.2985029999999999,-1.6467373
1836,OF-1,SIDM00346,3.740471,2.2328806
1837,Sapitinib,SIDM01095,3.966869,4.091423
1838,Lapatinib,SIDM00833,4.532451,3.9002647
1839,WIKI4,SIDM00504,3.760497,3.5087342
1840,OF-1,SIDM00517,4.938736,3.7115345
1841,I-BET-762,SIDM00814,5.2422715,2.471136
1842,EPZ5676,SIDM00817,6.040275,5.7614512
1843,Linsitinib,SIDM00389,3.336276,1.8706243
1844,AZD7762,SIDM00930,-0.7594933333333334,-0.4171498
1845,Bortezomib,SIDM00320,-1.151576,-3.66392
1846,GSK343,SIDM00528,4.0116565,3.4669642
1847,Dabrafenib,SIDM00367,3.287179,3.5476549
1848,Temozolomide,SIDM00276,5.9953825,5.7114625
1849,Olaparib,SIDM00834,5.4620516666666665,4.77636
1850,SCH772984,SIDM01179,4.994292,3.7284656
1851,AZD7762,SIDM00517,-1.503166,-0.77635705
1852,OF-1,SIDM00543,3.720969,3.9376864
1853,Fulvestrant,SIDM00416,3.563194,3.0362296
1854,Buparlisib,SIDM00623,2.578217,1.2230562
1855,Afatinib,SIDM00699,2.893056,3.4870925
1856,Wee1 Inhibitor,SIDM00538,0.8805525000000001,3.2698567
1857,Afatinib,SIDM00826,2.7823996666666666,1.8499125
1858,MIM1,SIDM00621,3.012802,3.9914796
1859,Vinblastine,SIDM00600,-5.5071365,-4.449735
1860,Epirubicin,SIDM01160,-0.967063,1.5548185
1861,Wnt-C59,SIDM00929,3.8837885,3.5725663
1862,Olaparib,SIDM00211,2.576423,2.1887424
1863,Cediranib,SIDM00262,1.760359,3.329441
1864,Cediranib,SIDM01228,2.451758,3.2625835
1865,IWP-2,SIDM00541,3.311316,3.298002
1866,AZD8186,SIDM00732,2.5120105,2.4555242
1867,Dasatinib,SIDM00569,0.944138,-0.41486594
1868,Palbociclib,SIDM00864,4.2313255000000005,2.5166574
1869,Palbociclib,SIDM00549,1.500923,1.526951
1870,UMI-77,SIDM00375,3.084609,3.394878
1871,Sapitinib,SIDM00792,4.784921,4.124589
1872,GSK591,SIDM01006,5.008247,4.024379
1873,PFI3,SIDM00311,5.372651,5.310151
1874,Paclitaxel,SIDM00174,-2.258522,2.3014665
1875,LY2109761,SIDM00954,5.424148,2.7557788
1876,Lapatinib,SIDM00793,2.589397,3.0961957
1877,XAV939,SIDM00291,4.7354935000000005,3.893866
1878,Obatoclax Mesylate,SIDM00154,0.4430745,2.6989107
1879,EPZ5676,SIDM00532,6.799769,5.9447184
1880,AT13148,SIDM00285,1.207439,2.5433578
1881,Cyclophosphamide,SIDM00416,4.438389,3.8448327
1882,GSK591,SIDM00539,4.987098,4.728226
1883,LGK974,SIDM00103,4.285397,4.2121916
1884,Dactolisib,SIDM00422,-1.7309265,-1.5647384
1885,Irinotecan,SIDM00553,0.460484,-0.2940505
1886,Afatinib,SIDM01159,2.6979930000000003,2.4706438
1887,Vinblastine,SIDM00530,-1.40012,-2.105927
1888,Docetaxel,SIDM01102,-4.965885,-3.7229178
1889,AMG-319,SIDM01006,5.11862,1.5743738
1890,Luminespib,SIDM01163,-1.1715525,2.1039279
1891,Talazoparib,SIDM00579,3.4330725,1.36174
1892,Cisplatin,SIDM00527,2.143094,3.3179748
1893,Pevonedistat,SIDM01092,-0.197215,-0.08249394
1894,AZD6738,SIDM01102,0.0978495,0.9638283
1895,Entinostat,SIDM00043,2.012134,2.452958
1896,Paclitaxel,SIDM01247,-3.1578965,2.0568218
1897,LCL161,SIDM01159,-2.6012035,4.4740195
1898,GSK1904529A,SIDM00374,3.426478,2.9853473
1899,EPZ004777,SIDM00445,5.712779,3.6168742
1900,XAV939,SIDM00154,2.60931,3.0739045
1901,LCL161,SIDM00118,3.5747735,3.6134512
1902,SCH772984,SIDM00197,3.821667,2.253181
1903,VE-822,SIDM00364,0.431355,1.3099858
1904,Vorinostat,SIDM00328,1.6621095,1.8209349
1905,Lapatinib,SIDM00328,0.6949974999999999,2.7283118
1906,Leflunomide,SIDM01168,5.129567,6.248389
1907,PD173074,SIDM00332,-0.7617389999999999,3.3901513
1908,Rapamycin,SIDM00968,-1.515004,2.5047007
1909,UMI-77,SIDM00793,2.557865,3.1764748
1910,Cediranib,SIDM00082,1.683231,4.2931566
1911,OSI-027,SIDM01095,2.289876,2.3494205
1912,VE821,SIDM01011,2.365762,2.4908442
1913,Linsitinib,SIDM00367,1.8061145,2.4874449
1914,Wnt-C59,SIDM00974,5.025831,3.5300887
1915,Ruxolitinib,SIDM00422,1.257928,3.5316453
1916,Gemcitabine,SIDM00251,-2.589855,-2.3748364
1917,Dasatinib,SIDM01064,2.7373355000000004,0.14206323
1918,Sapitinib,SIDM00137,6.246326,3.8722417
1919,Luminespib,SIDM00832,1.4325995,1.5789474
1920,ABT737,SIDM00553,-3.807336,1.1054724
1921,Gefitinib,SIDM00056,2.0665975,1.654083
1922,Cytarabine,SIDM00953,1.4923965,1.4976288
1923,NVP-ADW742,SIDM00324,1.924506,2.220283
1924,Leflunomide,SIDM00381,5.866329,5.4474893
1925,MK-1775,SIDM00539,0.71923,2.0823255
1926,LCL161,SIDM00976,0.9339685,4.249034
1927,Temozolomide,SIDM00316,6.447868,5.6479726
1928,Alpelisib,SIDM00371,6.400877,4.6717343
1929,Entinostat,SIDM00953,0.0430879999999999,2.4733915
1930,Pictilisib,SIDM00833,2.27714,2.0996342
1931,Entospletinib,SIDM01160,3.876749,4.3375154
1932,Dactolisib,SIDM00448,-2.615684,-1.0465865
1933,Olaparib,SIDM01114,2.7635756666666667,3.8476932
1934,Savolitinib,SIDM00257,2.571402,1.4022046
1935,AT13148,SIDM00293,3.779191,3.4046996
1936,Ipatasertib,SIDM00182,3.715089,3.9234085
1937,Sabutoclax,SIDM00976,-0.650347,2.2398918
1938,OTX015,SIDM01237,3.966289,3.638115
1939,PD0325901,SIDM01160,-0.6765829999999999,0.9528246
1940,AMG-319,SIDM00291,6.1851,3.0970297
1941,AZD7762,SIDM00044,-0.4998706666666666,0.2724684
1942,XAV939,SIDM00541,5.116961,3.6109357
1943,Olaparib,SIDM01090,3.953416,3.57064
1944,Alisertib,SIDM00324,-2.0269025,-0.12089101
1945,Niraparib,SIDM01168,5.49403,4.910085
1946,GSK591,SIDM00584,5.163613,5.020238
1947,Camptothecin,SIDM00198,-4.112006,-3.6205506
1948,AGI-5198,SIDM00632,4.331651,3.6479812
1949,AZD5363,SIDM01160,4.827113,3.1975203
1950,Pevonedistat,SIDM00668,-0.957773,-0.40889472
1951,Cytarabine,SIDM00308,-1.6096534999999998,0.26323506
1952,Ibrutinib,SIDM00638,5.210973,4.3168774
1953,Leflunomide,SIDM01092,3.559794,4.6647286
1954,GDC0810,SIDM00976,4.706685,4.955135
1955,Buparlisib,SIDM00579,0.143171,0.20509157
1956,UMI-77,SIDM00448,2.043121,3.1351657
1957,Dactinomycin,SIDM00491,-4.6284565,2.9317522
1958,GSK343,SIDM00377,4.797902499999999,3.8460155
1959,SCH772984,SIDM00412,3.192563,1.5150825
1960,Pevonedistat,SIDM00441,-1.736581,-1.2366124
1961,OSI-027,SIDM00954,2.442652,2.7770364
1962,Trametinib,SIDM00677,-4.284872,-0.7332363
1963,OTX015,SIDM00203,2.155617,1.247213
1964,Savolitinib,SIDM00817,3.769319,2.5676255
1965,AZD7762,SIDM00889,-1.083737333333333,-0.8733947
1966,PRT062607,SIDM00198,2.642291,3.5973186
1967,ABT737,SIDM01163,4.408473,4.583202
1968,Vinorelbine,SIDM00896,-4.883811,-3.539637
1969,P22077,SIDM01019,1.580991,3.3276272
1970,Sorafenib,SIDM01007,1.4365685,1.4862825
1971,GSK2606414,SIDM00719,6.913124,4.83967
1972,AZD6738,SIDM00833,3.1781085,2.6879182
1973,Irinotecan,SIDM00519,4.212243,3.1571937
1974,PLX-4720,SIDM00410,3.644386,3.7151508
1975,Ulixertinib,SIDM00264,4.1503005,2.4280114
1976,Docetaxel,SIDM00583,-2.8855346666666666,-1.2579782
1977,I-BRD9,SIDM00350,5.138881,4.9015236
1978,Nilotinib,SIDM00196,2.5800095,2.2154257
1979,GSK343,SIDM00201,2.333408,2.8301535
1980,AMG-319,SIDM00576,1.202269,0.003839016
1981,AZD8186,SIDM00923,1.88839,2.1447551
1982,Vorinostat,SIDM00154,1.1436885,1.7212082
1983,Dinaciclib,SIDM01159,-0.346735,-2.4220734
1984,GSK591,SIDM00808,4.075317,3.2476003
1985,GDC0810,SIDM00532,5.9935,5.4754896
1986,Taselisib,SIDM00488,0.308342,3.109308
1987,Cytarabine,SIDM00156,0.793466,2.8985312
1988,Fulvestrant,SIDM00291,3.355192333333333,4.2634864
1989,Temozolomide,SIDM00285,6.620086,4.7764277
1990,5-Fluorouracil,SIDM00156,4.3919275,4.5524735
1991,Nutlin-3a (-),SIDM00091,5.9324135,4.7227426
1992,Taselisib,SIDM00551,0.019433,1.9685152
1993,Trametinib,SIDM01097,2.339605,0.45517543
1994,Afatinib,SIDM00612,2.954832,3.6475425
1995,PCI-34051,SIDM00550,4.577453,5.059425
1996,Tamoxifen,SIDM01095,3.127636,2.9947577
1997,AZD4547,SIDM00332,-0.8693286666666667,3.1259062
1998,I-BRD9,SIDM00501,4.331038,5.2646685
1999,OSI-027,SIDM01093,3.494153,3.679854
2000,Cyclophosphamide,SIDM00472,6.247714,6.0441422
2001,Nilotinib,SIDM00420,4.141659,3.5064635
2002,Afuresertib,SIDM00257,1.41915,2.3477988
2003,Daporinad,SIDM00540,-2.398318,0.0073950104
2004,AMG-319,SIDM00277,1.133255,-0.64290154
2005,PD173074,SIDM00377,2.79458,3.3935537
2006,NVP-ADW742,SIDM00269,1.618845,2.1541278
2007,PD173074,SIDM00127,3.623447,3.5694125
2008,XAV939,SIDM00121,3.775117,2.3052945
2009,OTX015,SIDM00406,-0.71817,-1.166277
2010,Fulvestrant,SIDM00424,2.573776666666667,2.951579
