,drug,cell_line,IC50,prediction
1517,Oxaliplatin,SIDM00900,1.75261,2.777038
1518,Foretinib,SIDM00488,0.6802459999999999,2.1671915
1519,VX-11e,SIDM00896,1.661396,1.8293543
1520,AT13148,SIDM01006,1.992466,3.2692091
1521,AT13148,SIDM00817,3.438158,3.9651072
1522,GDC0810,SIDM00438,4.228583,3.6034083
1523,ABT737,SIDM00277,-3.810276,-0.5866945
1524,Oxaliplatin,SIDM00970,3.488021,3.9779797
1525,LGK974,SIDM00508,4.572263,3.2632203
1526,AZD6738,SIDM00954,1.6124105,1.9805554
1527,Osimertinib,SIDM00905,0.276032,1.3848524
1528,WIKI4,SIDM00287,2.826993,3.2236385
1529,AZD5363,SIDM00302,1.957906,2.4026327
1530,Dasatinib,SIDM01163,2.832924,2.1101687
1531,AZD7762,SIDM00448,1.458102,-0.589522
1532,Buparlisib,SIDM00596,1.996201,1.7594937
1533,GSK591,SIDM01122,5.826621,4.9590206
1534,LCL161,SIDM01132,3.364843,3.8565173
1535,MN-64,SIDM00292,6.579202,5.699568
1536,Venetoclax,SIDM00176,2.152865,3.1446924
1537,Dasatinib,SIDM01229,1.4288409999999998,1.934665
1538,PD0325901,SIDM00528,1.247955,1.676405
1539,Ibrutinib,SIDM01064,4.576817,4.9123383
1540,AZD7762,SIDM00953,-1.495235,-1.3766514
1541,5-Fluorouracil,SIDM00320,6.30781,4.5953927
1542,LCL161,SIDM00638,4.3318865,4.3664002
1543,MIM1,SIDM00487,4.662175,2.5699506
1544,MIRA-1,SIDM00291,6.430298,5.0289984
1545,Tamoxifen,SIDM01248,4.0255845,4.776392
1546,OTX015,SIDM00137,2.022194,2.868125
1547,AZ960,SIDM01093,3.429409,3.233432
1548,Leflunomide,SIDM00834,5.701606,6.307891
1549,Ipatasertib,SIDM00197,2.03352,3.2305255
1550,Gemcitabine,SIDM00732,-0.6016640000000001,-2.255255
1551,Lapatinib,SIDM00299,4.5754185,4.0518484
1552,Dasatinib,SIDM00257,2.1856785,0.84445316
1553,P22077,SIDM00565,5.8502,4.9797316
1554,Tamoxifen,SIDM00233,2.339671,3.1158967
1555,UMI-77,SIDM00003,2.396005,3.4363694
1556,AZD7762,SIDM00374,-0.4277443333333333,-1.6442187
1557,XAV939,SIDM01140,2.963278,3.0026374
1558,Savolitinib,SIDM00543,2.595851,2.7776217
1559,CZC24832,SIDM00808,4.73667,4.0330977
1560,Paclitaxel,SIDM00896,-3.0495475,0.5796673
1561,Erlotinib,SIDM01149,2.139517,2.5851555
1562,MIRA-1,SIDM00343,6.601213,6.2344456
1563,WZ4003,SIDM00243,2.310338,2.7391095
1564,PCI-34051,SIDM00316,5.656388,4.3372383
1565,BMS-536924,SIDM01248,1.6053333333333333,2.575883
1566,Ipatasertib,SIDM00174,1.844573,3.5731702
1567,AZD4547,SIDM00393,3.5099059999999995,2.6197546
1568,Savolitinib,SIDM01228,3.396463,2.5893593
1569,5-Fluorouracil,SIDM00540,6.3942025000000005,2.648199
1570,Ulixertinib,SIDM00837,0.5983075,1.0293692
1571,Cytarabine,SIDM00835,2.8039125,3.7885036
1572,Niraparib,SIDM00343,5.327256,4.8898354
1573,Ibrutinib,SIDM00719,6.302137,6.568459
1574,Ipatasertib,SIDM00520,3.896892,4.219658
1575,AZD6482,SIDM00528,1.706811,2.814208
1576,MN-64,SIDM00438,4.01213,4.497011
1577,VX-11e,SIDM00783,-0.43584,1.5239427
1578,Sapitinib,SIDM00180,0.487001,3.673454
1579,NVP-ADW742,SIDM00538,2.646789,2.8284025
1580,ABT737,SIDM00393,0.267323,1.2024066
1581,Ipatasertib,SIDM00814,3.568218,2.9131868
1582,BMS-345541,SIDM00188,3.6225265,3.9021995
1583,Vorinostat,SIDM00230,0.3626025,1.5573449
1584,GSK591,SIDM00540,4.160739,3.3343086
1585,P22077,SIDM01179,6.109572,4.794866
1586,Sabutoclax,SIDM00721,-0.841621,3.1045334
1587,AZD4547,SIDM00596,3.023721,3.5637531
1588,GSK343,SIDM00679,4.1519115,3.2801666
1589,AZ6102,SIDM00251,2.946161,2.9558883
1590,Entospletinib,SIDM00864,2.743892,3.8622484
1591,Alpelisib,SIDM00482,2.408338,3.2193878
1592,MK-1775,SIDM00412,-0.92451,-0.09843836
1593,Vinblastine,SIDM01155,-3.6508945,-3.4419606
1594,CZC24832,SIDM00420,4.56973,5.003628
1595,MIM1,SIDM00863,2.5534865,2.5883212
1596,Oxaliplatin,SIDM00817,5.0026465,5.330742
1597,ML323,SIDM00954,4.790458,3.817846
1598,Vorinostat,SIDM00407,0.1118585,0.24759024
1599,BMS-536924,SIDM00250,3.0583015,1.8455186
1600,Talazoparib,SIDM00111,2.5170630000000003,2.485053
1601,PD0325901,SIDM00679,0.1883059999999999,0.43294966
1602,Taselisib,SIDM00971,1.825351,3.7606182
1603,Irinotecan,SIDM00501,3.575591,3.720642
1604,AZD5363,SIDM00289,1.927655,1.9209113
1605,Vorinostat,SIDM00394,1.5304375,2.542737
1606,BMS-536924,SIDM00483,2.9988335,2.5858722
1607,AZ6102,SIDM01168,1.959104,3.0136237
1608,Palbociclib,SIDM00623,1.9101445,2.7848392
1609,Tamoxifen,SIDM00388,1.9323435,3.65477
1610,Foretinib,SIDM00969,0.6259485,1.090218
1611,Vinorelbine,SIDM01047,-3.7285175,-1.8704238
1612,WEHI-539,SIDM00156,4.938577,4.402209
1613,Palbociclib,SIDM01047,1.0742695,0.73912805
1614,Entospletinib,SIDM01159,5.53069,3.7243571
1615,AT13148,SIDM00098,3.549157,3.9642084
1616,Dabrafenib,SIDM00789,3.5062375,4.1949663
1617,ABT737,SIDM00544,3.218362,1.1972449
1618,AZ960,SIDM00859,-0.303537,0.6961003
1619,Sepantronium bromide,SIDM01205,-3.2070835,-3.1708562
1620,Sorafenib,SIDM00103,4.54094,3.1479897
1621,PD173074,SIDM00256,3.1481995,2.1959476
1622,GSK2606414,SIDM01237,5.058523,5.161592
1623,WEHI-539,SIDM00351,3.263472,3.8031282
1624,Dinaciclib,SIDM00553,-4.477604,-2.8343241
1625,GSK591,SIDM00182,4.360765,4.6196213
1626,EPZ5676,SIDM00211,3.660388,4.490037
1627,Ruxolitinib,SIDM00367,3.5591495,4.0330405
1628,Osimertinib,SIDM01229,1.718903,1.8964261
1629,Wee1 Inhibitor,SIDM00367,2.208511,1.7231041
1630,Temozolomide,SIDM01206,5.228798,4.645035
1631,Paclitaxel,SIDM00792,-1.920019,2.6165242
1632,ABT737,SIDM00118,0.696833,1.7343066
1633,GSK343,SIDM00958,2.227439,2.849461
1634,P22077,SIDM00242,3.783681,3.6148772
1635,Temozolomide,SIDM00381,7.148994500000001,6.2920694
1636,Navitoclax,SIDM01251,-0.055132,0.36853528
1637,BMS-536924,SIDM01140,0.060633,0.8683143
1638,MK-1775,SIDM00577,-0.42279,0.8455253
1639,VE821,SIDM00244,3.399697,2.7732005
1640,MIM1,SIDM00324,2.721196,2.3638227
1641,Dinaciclib,SIDM00350,-3.650563,-1.5147858
1642,Foretinib,SIDM00964,-0.5186474999999999,1.068932
1643,Cediranib,SIDM00243,1.658381,1.9338999
1644,NVP-ADW742,SIDM00935,2.254265,1.205123
1645,Olaparib,SIDM01174,4.6177806666666665,4.788221
1646,P22077,SIDM00621,5.533489,4.4859667
1647,MK-1775,SIDM01179,1.333175,1.8503621
1648,IWP-2,SIDM00023,3.958407,3.4913106
1649,Vorinostat,SIDM01233,0.4331759999999999,2.4616137
1650,AZ6102,SIDM00101,5.719823,4.35791
1651,MIRA-1,SIDM00527,5.00068,5.334516
1652,AZD8186,SIDM00841,4.3445345,3.208319
1653,GSK1904529A,SIDM00111,3.2887615,3.1404152
1654,Navitoclax,SIDM01183,1.347622,2.742764
1655,Gemcitabine,SIDM00323,-3.913814333333333,-2.2701612
1656,RVX-208,SIDM00732,5.80497,5.2824183
1657,Pictilisib,SIDM00389,-0.1085933333333333,0.13064963
1658,Entinostat,SIDM01197,0.8587484999999999,3.635406
1659,Rapamycin,SIDM00261,-3.0368825,-0.47478414
1660,P22077,SIDM00517,5.534308,4.2040715
1661,Paclitaxel,SIDM00180,-2.7828085,0.89818805
1662,MN-64,SIDM01092,5.471657,4.5276957
1663,Epirubicin,SIDM00104,-0.484495,0.7164113
1664,Cytarabine,SIDM00541,1.613261,2.4162889
1665,GSK269962A,SIDM00332,3.240161333333333,0.53500026
1666,GSK2606414,SIDM00224,3.498737,4.026479
1667,Irinotecan,SIDM00118,3.601773,2.512488
1668,XAV939,SIDM00549,3.928271,3.3280349
1669,AZD8055,SIDM00193,0.0793249999999999,-0.092363276
1670,Cyclophosphamide,SIDM00120,5.550432,5.797309
1671,ML323,SIDM00114,5.783387,5.1043415
1672,PLX-4720,SIDM00197,3.656123333333333,3.975453
1673,AZD6738,SIDM00154,2.2506915000000003,1.4047002
1674,UMI-77,SIDM00498,3.314699,4.016681
1675,Cediranib,SIDM01098,1.421589,2.1052988
1676,Cediranib,SIDM00393,2.080906,2.3084574
1677,EPZ5676,SIDM00562,5.103281,5.8753157
1678,MK-8776,SIDM00252,4.780529,5.0302997
1679,P22077,SIDM00813,3.435672,3.407945
1680,Daporinad,SIDM00864,-2.1148735,0.39554894
1681,Afatinib,SIDM00317,3.0265560000000007,5.17203
1682,P22077,SIDM00098,6.267381,4.4243116
1683,Afuresertib,SIDM01248,4.02253,3.5887957
1684,CZC24832,SIDM00100,5.005444,5.8454556
1685,Vinblastine,SIDM00483,-3.678902,-2.1395187
1686,Bortezomib,SIDM00121,-6.117979,-4.600327
1687,Venetoclax,SIDM00835,2.73316,4.3939962
1688,I-BET-762,SIDM00346,0.4811715,2.0838299
1689,Pevonedistat,SIDM00104,1.364212,0.71314245
1690,Sapitinib,SIDM00274,1.733427,3.9015238
1691,PLX-4720,SIDM00098,4.735815666666666,3.9270668
1692,AZD3759,SIDM00445,2.077572,2.6271944
1693,MIM1,SIDM01197,4.798744,3.9885979
1694,Osimertinib,SIDM00889,0.188647,1.2495998
1695,MK-2206,SIDM00197,0.7575405,1.4344904
1696,XAV939,SIDM00833,4.447902,5.0389633
1697,AZD7762,SIDM00320,-0.2869853333333333,0.4982738
1698,VE821,SIDM00417,4.449829,4.5837913
1699,MK-2206,SIDM00623,1.6937005,2.6561294
1700,PRT062607,SIDM00231,3.021439,3.389304
1701,Pevonedistat,SIDM00406,-2.0319130000000003,-2.3031816
1702,AZD4547,SIDM00289,1.657784333333333,1.6894844
1703,Alisertib,SIDM00596,4.150665,3.897043
1704,SCH772984,SIDM00196,4.717223,2.503219
1705,UMI-77,SIDM00381,2.532186,4.3735285
1706,Sapitinib,SIDM00350,-0.330457,2.6933522
1707,Erlotinib,SIDM00292,5.076344499999999,5.233839
1708,PD0325901,SIDM00351,0.017867,-0.7804225
1709,PRT062607,SIDM01228,5.664437,2.9134912
1710,XAV939,SIDM00863,4.5265915,3.4333482
1711,Wee1 Inhibitor,SIDM00199,1.105568,2.6340263
1712,Osimertinib,SIDM01245,0.98566,1.212508
1713,LGK974,SIDM00199,4.854479,3.311184
1714,Tamoxifen,SIDM00091,5.3483955000000005,5.09491
1715,Alisertib,SIDM00832,0.7551675,3.251139
1716,NVP-ADW742,SIDM01006,0.636775,1.4955215
1717,EPZ5676,SIDM00289,4.95225,4.3970623
1718,Cediranib,SIDM00792,2.277766,2.6454701
1719,AZD8186,SIDM00520,3.56415,2.5633216
1720,AZD4547,SIDM00551,2.80941,2.7287107
1721,GSK2578215A,SIDM00137,5.530762,5.2565317
1722,AZ960,SIDM00565,2.796953,3.3275905
1723,NVP-ADW742,SIDM00549,1.699718,2.1938665
1724,Lapatinib,SIDM00362,1.8504775,1.9860543
1725,Nutlin-3a (-),SIDM00180,1.600112,3.494258
1726,Vinblastine,SIDM00233,-6.4932705,-5.191
1727,EPZ004777,SIDM00225,4.978795,5.540715
1728,Luminespib,SIDM00489,-3.7322905,-1.9999595
1729,Pevonedistat,SIDM00351,-2.76369,-1.2431872
1730,MN-64,SIDM00086,4.577049,4.7590055
1731,Niraparib,SIDM01155,5.895245,4.074073
1732,Entospletinib,SIDM01006,4.864035,3.1109896
1733,CZC24832,SIDM00875,4.619299,4.5473523
1734,AZ960,SIDM00488,1.967567,2.803629
1735,Entospletinib,SIDM01228,5.460989,3.5853162
1736,Linsitinib,SIDM00541,1.9635825,1.757052
1737,LCL161,SIDM00606,5.0062725,4.2619143
1738,Crizotinib,SIDM00813,2.070583,1.8380401
1739,Dactolisib,SIDM00606,-1.8285965,0.004888773
1740,Alpelisib,SIDM01120,2.795373,4.2077985
1741,Obatoclax Mesylate,SIDM01019,-0.9949605,1.0226934
1742,5-Fluorouracil,SIDM01095,4.7133805,3.3008456
1743,MK-8776,SIDM00968,4.506902,3.8932824
1744,AZD6738,SIDM00528,1.582241,2.2280772
1745,Sepantronium bromide,SIDM00367,-5.6193145,-4.2870317
1746,Sorafenib,SIDM00099,4.739025,4.5171604
1747,P22077,SIDM00974,5.434833,4.10908
1748,Alpelisib,SIDM00181,3.327355,4.046777
1749,MN-64,SIDM00317,7.624415,6.425642
1750,Cisplatin,SIDM01198,2.878283,2.1087828
1751,Dactolisib,SIDM00291,-1.400841,-0.6282918
1752,GSK1904529A,SIDM00101,4.455659,4.090825
1753,AZD5582,SIDM00561,1.0472935,1.3462619
1754,AT13148,SIDM00418,5.014751,5.2129064
1755,Nutlin-3a (-),SIDM01206,1.6038105,2.8632746
1756,GSK2578215A,SIDM00111,6.028094,5.507945
1757,Vorinostat,SIDM00968,0.951367,1.8074983
1758,WIKI4,SIDM00389,2.664693,2.7627583
1759,BIBR-1532,SIDM00976,5.453404,5.0900545
1760,Gefitinib,SIDM00218,4.417441,4.8079805
1761,Uprosertib,SIDM00974,2.641491,2.1199927
1762,Temozolomide,SIDM00260,7.359442,6.211287
1763,Alpelisib,SIDM00508,2.049443,3.299613
1764,GDC0810,SIDM00266,5.028955,3.3346806
1765,Ibrutinib,SIDM00863,2.418676,3.9674892
1766,WIKI4,SIDM00544,3.672845,4.2973595
1767,VE821,SIDM00971,7.098813,6.0949984
1768,AZ6102,SIDM00951,1.496632,1.9917817
1769,PRT062607,SIDM00412,0.75196,1.6577911
1770,RVX-208,SIDM00227,6.208731,5.1696978
1771,EPZ5676,SIDM00565,6.281283,6.2858644
1772,Alisertib,SIDM00528,3.1603505,2.8863373
1773,AZD8186,SIDM00444,2.5390285,2.328418
1774,OTX015,SIDM00885,2.450644,3.3113818
1775,PD173074,SIDM00121,1.9336105,2.3125813
1776,PD0325901,SIDM00542,0.6593494999999999,1.7965411
1777,Vinorelbine,SIDM00541,-2.4819105,0.29111177
1778,Alpelisib,SIDM00266,1.298133,3.0582988
1779,Afatinib,SIDM00540,-2.07664,0.71595526
1780,AZ960,SIDM00896,-0.975477,0.4834144
1781,Entospletinib,SIDM00535,4.757436,4.61695
1782,Sorafenib,SIDM00621,2.521175,3.0809565
1783,UMI-77,SIDM00100,5.686734,4.645485
1784,Sapitinib,SIDM00527,5.350845,4.504199
1785,Nutlin-3a (-),SIDM00216,1.508715,3.9262304
1786,Dinaciclib,SIDM00193,-2.447999,-1.026102
1787,Alpelisib,SIDM00948,4.42179,3.6811311
1788,Gemcitabine,SIDM00577,-2.762467666666667,-1.834753
1789,Olaparib,SIDM01093,4.236501666666666,4.158616
1790,ABT737,SIDM00381,3.053812,2.9379225
1791,Tamoxifen,SIDM00308,2.874457,3.0342412
1792,Sabutoclax,SIDM00483,2.247991,3.1134076
1793,UMI-77,SIDM00632,1.862514,2.617135
1794,Alisertib,SIDM00256,-4.1569155,0.10478487
1795,Sorafenib,SIDM01140,1.722737,1.9725097
1796,AZ960,SIDM01095,2.573721,1.4267676
1797,Olaparib,SIDM00498,4.256792,4.0043955
1798,LY2109761,SIDM00951,4.228305,2.1948636
1799,Sepantronium bromide,SIDM00291,-4.6856505,-2.950999
1800,PFI3,SIDM00377,6.213136,5.391072
1801,Cytarabine,SIDM00498,0.305064,2.0393121
1802,Erlotinib,SIDM00250,1.714131,2.6361225
1803,MN-64,SIDM00444,5.528646,4.3399544
1804,Rapamycin,SIDM01095,-2.522679,0.7805649
1805,Trametinib,SIDM01095,0.8407165000000001,1.029349
1806,GSK2578215A,SIDM01229,5.555084,5.0174437
1807,GSK343,SIDM00260,3.437567,3.5385377
1808,Dinaciclib,SIDM00243,-4.061775,-3.4152176
1809,AZD5582,SIDM00538,2.1276065,2.3563223
1810,Sabutoclax,SIDM00846,-0.016153,2.925664
1811,Irinotecan,SIDM01140,1.646495,1.3677202
1812,Sabutoclax,SIDM01175,0.649104,4.020666
1813,Dactinomycin,SIDM00951,-5.992266,-0.6716363
1814,Wnt-C59,SIDM00156,3.3460935000000003,3.6852336
1815,Linsitinib,SIDM00351,2.367711,1.8223279
1816,EPZ004777,SIDM00781,6.617107,6.352796
1817,Ipatasertib,SIDM00176,4.129032,3.502503
1818,AZD5582,SIDM00257,3.075646,2.1161442
1819,Erlotinib,SIDM00346,1.8162735,2.3116317
1820,XAV939,SIDM00417,3.993402,3.9697468
1821,PD173074,SIDM00234,2.2182615,2.4500217
1822,AZD8186,SIDM00583,2.8776390000000003,3.06759
1823,AZD5582,SIDM00197,1.792313,2.2859707
1824,Ipatasertib,SIDM00917,0.657497,3.0774841
1825,NVP-ADW742,SIDM00968,3.24841,3.2846713
1826,Ibrutinib,SIDM00814,-0.035599,3.7158642
1827,PD173074,SIDM00371,3.2982635,3.948708
1828,LY2109761,SIDM01011,4.78099,2.9206681
1829,CZC24832,SIDM00181,4.934189,5.032381
1830,Osimertinib,SIDM00056,2.181835,1.4735589
1831,Pevonedistat,SIDM00197,0.622362,0.27599403
1832,WIKI4,SIDM00195,5.705141,4.196128
1833,Sapitinib,SIDM01098,3.583076,4.0536947
1834,Dactolisib,SIDM00299,-3.1267955,-0.8806405
1835,MN-64,SIDM00227,6.147773,4.891802
1836,Navitoclax,SIDM00136,3.7189915,2.019729
1837,AZD5363,SIDM01229,4.907948,3.220808
1838,BMS-536924,SIDM00182,-0.1039433333333332,2.2382007
1839,AZD7762,SIDM00438,0.82204,-0.9612885
1840,AT13148,SIDM00923,1.525524,3.2823322
1841,MIRA-1,SIDM00543,5.028134,5.2567053
1842,Camptothecin,SIDM00406,-5.153279,-4.708432
1843,OF-1,SIDM00308,3.318229,3.3987637
1844,Vinorelbine,SIDM00113,-0.5150885000000001,1.1691592
1845,AGI-5198,SIDM00551,5.443931,4.295152
1846,Irinotecan,SIDM00294,2.184308,1.8183616
1847,Cytarabine,SIDM00579,2.5436875,0.7951624
1848,Navitoclax,SIDM00320,3.245328,3.7185256
1849,PCI-34051,SIDM00905,4.975209,4.0198116
1850,GDC0810,SIDM01093,5.237148,4.077921
1851,Cediranib,SIDM00496,2.657706,3.165476
1852,Wnt-C59,SIDM00104,3.6028555,4.100545
1853,AZ960,SIDM00198,1.422168,2.028412
1854,RVX-208,SIDM00211,2.766002,4.0427704
1855,Dabrafenib,SIDM00230,4.2852235,4.1599994
1856,AZD5582,SIDM00193,2.427303,2.9883003
1857,BMS-345541,SIDM00371,3.113437,4.0442753
1858,VX-11e,SIDM00244,-0.3077405,0.8779295
1859,MK-2206,SIDM01247,0.9857795,1.281517
1860,Palbociclib,SIDM01114,4.3131025,1.4292773
1861,Buparlisib,SIDM00544,1.210598,0.5564398
1862,Gemcitabine,SIDM00962,-4.5388575,-4.7786026
1863,Alisertib,SIDM00242,1.722476,1.8150384
1864,OF-1,SIDM00043,3.015982,3.8694055
1865,Ulixertinib,SIDM00488,3.369949,2.3084993
1866,Bortezomib,SIDM00591,-5.742694,-4.713155
1867,Leflunomide,SIDM00127,5.646868,5.08136
1868,BMS-536924,SIDM00550,1.363623,1.7514971
1869,Leflunomide,SIDM00197,4.030861,5.4192915
1870,MIM1,SIDM01140,2.754061,1.7721975
1871,Palbociclib,SIDM00258,3.3150305,1.5079699
1872,Olaparib,SIDM00444,4.942779333333333,3.9946482
1873,Entospletinib,SIDM00562,4.807375,3.5027256
1874,CZC24832,SIDM01064,5.203018,5.161461
1875,Epirubicin,SIDM01205,-2.781768,-0.5481189
1876,AZD8055,SIDM00837,-0.6855985,-1.2007535
1877,GSK2578215A,SIDM00267,5.847893,5.180338
1878,VE-822,SIDM00606,4.026545,3.6288524
1879,LY2109761,SIDM00538,4.86066,3.1683621
1880,AZD4547,SIDM00346,1.8687863333333328,1.3650646
1881,Pevonedistat,SIDM00969,-2.360363,-1.0776509
1882,Temozolomide,SIDM00044,6.808135500000001,5.969554
1883,Navitoclax,SIDM00195,0.536081,2.773775
1884,Ruxolitinib,SIDM00291,5.1149275,4.6892424
1885,Foretinib,SIDM00252,0.801289,3.0487146
1886,WZ4003,SIDM00310,4.951756,4.170767
1887,Ulixertinib,SIDM00551,2.42279,2.175775
1888,Foretinib,SIDM00250,1.542695,2.4503
1889,Uprosertib,SIDM00202,2.4774845,3.1331918
1890,XAV939,SIDM01006,3.2930775,3.200187
1891,Dabrafenib,SIDM00596,4.5835895,5.1340017
1892,MIM1,SIDM01114,4.310478,2.784772
1893,Navitoclax,SIDM00241,1.389455,1.443213
1894,Temozolomide,SIDM00042,6.917578,5.790716
1895,Irinotecan,SIDM01122,4.65376,4.2248297
1896,Sabutoclax,SIDM00406,-4.508195,-0.38529885
1897,Sepantronium bromide,SIDM00583,-5.92714,-3.381412
1898,Sapitinib,SIDM00102,6.489378,5.286888
1899,Savolitinib,SIDM00343,3.18516,3.838133
1900,Bortezomib,SIDM00583,-5.297278,-3.895979
1901,MK-2206,SIDM00508,0.936556,1.1027143
1902,Sorafenib,SIDM00420,3.316037,3.2111616
1903,Dactolisib,SIDM00362,-2.9823115,-1.8107593
1904,Vinblastine,SIDM01179,-4.7943035,-3.7453735
1905,AZD5363,SIDM00145,1.89671,2.829319
1906,AZD4547,SIDM00935,2.2789596666666667,2.267964
1907,CZC24832,SIDM00120,5.784582,6.132348
1908,LCL161,SIDM01093,5.1213115,4.716534
1909,MN-64,SIDM00198,5.404265,4.589699
1910,Entinostat,SIDM00205,1.203134,2.6436002
1911,LGK974,SIDM01073,3.0117875,3.096642
1912,Taselisib,SIDM00269,1.657869,1.340537
1913,Wnt-C59,SIDM00287,2.5223025,2.6398563
1914,Pevonedistat,SIDM00264,-0.556303,-1.0084434
1915,Linsitinib,SIDM00721,4.494488,3.615488
1916,XAV939,SIDM00196,4.3908785,3.625127
1917,Sapitinib,SIDM00129,4.400817,3.161809
1918,WZ4003,SIDM00561,2.554102,3.1615214
1919,Docetaxel,SIDM00600,-6.136406333333333,-2.866405
1920,MK-1775,SIDM00145,-0.627012,0.358216
1921,Cisplatin,SIDM00864,3.1844140000000003,2.7470024
1922,Gefitinib,SIDM00154,2.2950235,1.4752631
1923,I-BET-762,SIDM00565,5.6105075,4.9555283
1924,Taselisib,SIDM01098,0.719352,2.1853237
1925,BIBR-1532,SIDM00501,5.598489,5.054473
1926,Linsitinib,SIDM01179,4.773538,2.886818
1927,GSK343,SIDM00621,2.98596,3.8562636
1928,UMI-77,SIDM00418,5.70345,5.1771693
1929,Vinblastine,SIDM00203,-4.780081,-3.7514334
1930,OTX015,SIDM00289,0.061565,0.5269157
1931,Afuresertib,SIDM00292,2.905924,4.401677
1932,Cisplatin,SIDM00377,2.686139333333333,3.2629898
1933,MIM1,SIDM00289,2.4827510000000004,2.0073106
1934,Luminespib,SIDM01145,-0.2234859999999999,-1.0433506
1935,Sepantronium bromide,SIDM00627,-4.5521475,-3.7250564
1936,Ruxolitinib,SIDM00606,5.413914,5.113459
1937,WEHI-539,SIDM00045,3.513766,2.609087
1938,BMS-345541,SIDM00293,1.8321775,3.2553854
1939,WEHI-539,SIDM00316,4.348733,4.59501
1940,MK-2206,SIDM00445,0.2727515,1.7535424
1941,Olaparib,SIDM01098,3.3308246666666665,3.233058
1942,AZ6102,SIDM00137,3.165254,3.2261946
1943,AGI-6780,SIDM00863,1.957694,2.8909168
1944,XAV939,SIDM01041,3.7851525,3.8436372
1945,Luminespib,SIDM00047,-3.565728,-1.1585717
1946,BIBR-1532,SIDM00362,3.195685,3.7802827
1947,RVX-208,SIDM00102,5.247423,5.7563486
1948,LY2109761,SIDM00427,3.160461,2.661927
1949,GSK2578215A,SIDM01146,4.366201,4.6879797
1950,Erlotinib,SIDM00591,0.481264,1.6776136
1951,PFI3,SIDM00407,4.185831,3.4725583
1952,LCL161,SIDM00583,4.7592155,5.1542335
1953,BMS-345541,SIDM01064,3.19208,3.114678
1954,Dactinomycin,SIDM00182,-2.1438285,1.8642211
1955,Camptothecin,SIDM00863,-4.30709,-3.4040794
1956,AZ6102,SIDM00659,3.155256,3.0856943
1957,WZ4003,SIDM00259,3.721438,3.1506658
1958,Sabutoclax,SIDM00103,-0.631016,2.5681982
1959,Ulixertinib,SIDM00285,3.009175,0.9516584
1960,VX-11e,SIDM00677,-0.4573635,1.5291888
1961,Wnt-C59,SIDM00332,3.4158015,3.7879534
1962,Pictilisib,SIDM00875,2.1858403333333336,0.26116487
1963,MIRA-1,SIDM00975,6.424981,5.5227137
1964,SCH772984,SIDM01146,3.178394,2.7699525
1965,AZD8186,SIDM00096,1.8686185,1.6789815
1966,WIKI4,SIDM00833,4.217441,4.8258247
1967,WEHI-539,SIDM00520,5.122305,5.124955
1968,PLX-4720,SIDM00655,3.19841,4.162689
1969,ML323,SIDM00520,6.252223,4.826887
1970,LY2109761,SIDM00328,5.702607,3.3829026
1971,Leflunomide,SIDM00203,4.429818,5.490202
1972,GDC0810,SIDM01114,5.348326,3.7556448
1973,Entinostat,SIDM00293,-0.2197175,3.836339
1974,Camptothecin,SIDM00416,-4.635756,-3.8176231
1975,Oxaliplatin,SIDM00792,5.459759,4.864977
1976,Ipatasertib,SIDM00465,4.964425,4.091372
1977,AZD5363,SIDM00833,4.698992,4.2510242
1978,LGK974,SIDM00448,3.0196205000000003,3.351626
1979,PLX-4720,SIDM00535,5.3389853333333335,3.9743364
1980,WIKI4,SIDM00101,3.531792,5.1357255
1981,RVX-208,SIDM00438,4.462597,5.2645593
1982,AT13148,SIDM00145,3.040209,3.425743
1983,Nilotinib,SIDM00384,1.559854,1.7736509
1984,Nilotinib,SIDM00789,3.2210525,3.1293552
1985,Luminespib,SIDM00826,-1.4456515,-0.11320255
1986,WIKI4,SIDM00699,4.441802,4.7747936
1987,Dactolisib,SIDM00501,-0.581216,-0.06508898
1988,Ibrutinib,SIDM00196,5.135007,4.931234
1989,Pevonedistat,SIDM01122,1.548044,1.8317463
1990,IWP-2,SIDM00551,1.900674,2.7171736
1991,Sapitinib,SIDM00310,5.133701,4.7603865
1992,I-BRD9,SIDM00264,5.985514,4.9764824
1993,Erlotinib,SIDM00466,2.994958,6.064893
1994,PRT062607,SIDM00375,3.938708,3.4582534
1995,Navitoclax,SIDM00562,2.387225,2.2714655
1996,AZD5363,SIDM01187,2.998448,3.1042018
1997,Vinblastine,SIDM00562,-3.785756,-3.4456801
1998,SCH772984,SIDM01229,0.832449,3.2005575
1999,MN-64,SIDM00863,4.44695,4.1836348
2000,Ruxolitinib,SIDM00129,3.9564115,3.285877
2001,PCI-34051,SIDM01011,2.881055,2.8011863
2002,AZD6738,SIDM00967,2.4187825,2.5357916
2003,WZ4003,SIDM00260,3.192478,4.4789944
2004,Venetoclax,SIDM00346,2.411808,1.2982943
2005,Leflunomide,SIDM00930,4.09342,5.207089
2006,Gefitinib,SIDM00180,1.785497,1.6179333
2007,OTX015,SIDM00721,6.254739,4.7148056
2008,SCH772984,SIDM00837,-0.230826,2.153409
2009,AZD3759,SIDM00267,2.026516,2.8150344
2010,Oxaliplatin,SIDM00967,6.4960505,5.172719
2011,WEHI-539,SIDM00846,2.795439,4.308756
2012,XAV939,SIDM00201,4.0925225,3.5535843
