,drug,cell_line,IC50,prediction
1512,Camptothecin,SIDM00549,-4.641922,-3.1632302
1513,Navitoclax,SIDM00323,-0.4515735,2.2183554
1514,Docetaxel,SIDM00832,-3.7511295,-1.4729277
1515,Cytarabine,SIDM00389,-0.373412,0.52336645
1516,RVX-208,SIDM01237,6.332815,5.2605677
1517,AZD3759,SIDM00264,2.855154,3.1148598
1518,Vorinostat,SIDM00145,0.061539,1.5539562
1519,Entospletinib,SIDM00104,4.33459,4.5098267
1520,AZ960,SIDM00287,-0.444428,-0.07961099
1521,Luminespib,SIDM01197,2.9839085,-0.4437692
1522,Daporinad,SIDM00292,-3.7520375,5.001866
1523,Uprosertib,SIDM00655,3.007782,3.1243367
1524,AT13148,SIDM00532,2.634904,3.3387613
1525,Erlotinib,SIDM01155,3.377697,3.1268148
1526,SCH772984,SIDM00418,1.595653,4.6071043
1527,Cytarabine,SIDM01064,1.7733595,2.7327003
1528,GSK1904529A,SIDM00193,4.8202,3.2574453
1529,Cytarabine,SIDM00496,1.5512385000000002,2.8470685
1530,Trametinib,SIDM00631,2.668705,2.2891684
1531,AT13148,SIDM00627,2.304884,2.8290265
1532,Entospletinib,SIDM00538,4.079272,3.8786974
1533,OF-1,SIDM00332,5.919401,4.7591023
1534,Daporinad,SIDM00412,-7.0806695,2.1508734
1535,Paclitaxel,SIDM01259,-3.4275085,1.0115776
1536,Gemcitabine,SIDM01093,1.3368696666666668,-1.8124347
1537,Cyclophosphamide,SIDM00444,5.905571,5.0422163
1538,Oxaliplatin,SIDM00973,3.6775185,4.2911253
1539,Ruxolitinib,SIDM00632,4.308233,3.129538
1540,I-BET-762,SIDM00101,4.414542,5.1137657
1541,AMG-319,SIDM00227,4.958656,0.004940979
1542,Sorafenib,SIDM00375,2.631653,2.6464233
1543,Taselisib,SIDM00970,1.124661,0.9245518
1544,MK-2206,SIDM00596,2.9769715,2.362135
1545,MIM1,SIDM01145,3.783168,2.8530455
1546,BMS-345541,SIDM00519,3.973151,2.94522
1547,AZD5363,SIDM01237,5.72096,4.016155
1548,BIBR-1532,SIDM01093,4.282722,5.208797
1549,BMS-345541,SIDM00488,3.828579,2.2759314
1550,Gefitinib,SIDM00394,2.404448,2.8200488
1551,Ruxolitinib,SIDM00308,3.761617,2.8759465
1552,AZD6738,SIDM00374,2.2880865,1.4591327
1553,Afatinib,SIDM01011,2.106185,2.597978
1554,MIM1,SIDM00964,3.028046,3.0732596
1555,Dactinomycin,SIDM00176,-3.0759985,0.98601156
1556,Obatoclax Mesylate,SIDM00086,1.1144444999999998,2.272975
1557,Oxaliplatin,SIDM00655,5.757677,4.333204
1558,Taselisib,SIDM00205,-0.191283,0.6297241
1559,NVP-ADW742,SIDM01011,1.668057,2.7090816
1560,UMI-77,SIDM00504,1.910973,2.9425235
1561,MN-64,SIDM00114,6.546603,5.3989477
1562,Alisertib,SIDM00323,0.5805644999999999,1.087274
1563,AZD3759,SIDM01197,4.279741,3.578232
1564,MK-8776,SIDM00294,2.375454,2.4999704
1565,Fulvestrant,SIDM00719,5.124918,4.853429
1566,Tamoxifen,SIDM00317,4.770258,6.3852367
1567,Alpelisib,SIDM00420,5.045417,4.564779
1568,SCH772984,SIDM00276,3.285115,3.071754
1569,Fulvestrant,SIDM00487,3.098940333333333,3.4712477
1570,Cisplatin,SIDM00596,2.843373333333333,3.9010816
1571,Osimertinib,SIDM00971,-0.374319,2.8411422
1572,GDC0810,SIDM00260,5.575626,5.5407524
1573,Cisplatin,SIDM00243,0.9602286666666666,1.7932831
1574,AZD4547,SIDM01114,0.9055076666666668,2.4849849
1575,Sapitinib,SIDM00565,2.781877,4.5327315
1576,RVX-208,SIDM00968,6.20884,5.0867505
1577,Gemcitabine,SIDM00047,-3.6638335,-3.398673
1578,MK-8776,SIDM00834,4.96589,4.16343
1579,GDC0810,SIDM00374,4.93735,4.6336536
1580,CZC24832,SIDM00311,5.172197,4.756377
1581,PD0325901,SIDM01248,0.4086745,0.63798845
1582,Dinaciclib,SIDM00970,-3.909229,-3.4034278
1583,PD0325901,SIDM00584,3.5348865,1.4404289
1584,Daporinad,SIDM00833,-1.166843,3.9163165
1585,Foretinib,SIDM01247,-0.596967,1.8199908
1586,Bortezomib,SIDM00291,-4.904819,-3.6760955
1587,VE-822,SIDM00241,4.207405,2.361946
1588,MK-8776,SIDM00094,3.509132,4.7638407
1589,MK-2206,SIDM00930,3.8545945,0.66071504
1590,Trametinib,SIDM00496,-4.175078,0.8447977
1591,Pevonedistat,SIDM00121,-1.063151,-0.9446679
1592,Ulixertinib,SIDM00501,1.7753505,3.289242
1593,VE821,SIDM01126,1.991241,3.959392
1594,Camptothecin,SIDM00302,-3.566575,-2.5906494
1595,Wee1 Inhibitor,SIDM00244,2.5257155,1.837987
1596,Dasatinib,SIDM01122,0.787124,1.0444146
1597,BMS-345541,SIDM00896,1.657609,1.2664801
1598,UMI-77,SIDM00834,3.798068,3.9544406
1599,Tamoxifen,SIDM00258,3.19388,3.364297
1600,AT13148,SIDM00538,5.600272,3.2778316
1601,PLX-4720,SIDM01247,3.693656,3.8945599
1602,SCH772984,SIDM00896,1.996104,2.046357
1603,Bortezomib,SIDM00308,-5.523286,-4.0880632
1604,Olaparib,SIDM00197,3.890228333333333,3.9578586
1605,Vinorelbine,SIDM00214,-3.50377,-0.9044536
1606,Epirubicin,SIDM01187,-0.295789,1.804315
1607,Rapamycin,SIDM00346,-3.0129205,0.4142862
1608,Buparlisib,SIDM01247,0.803508,0.65003484
1609,AZ6102,SIDM00846,2.279972,2.5660372
1610,SCH772984,SIDM00551,0.973453,2.6999106
1611,Rapamycin,SIDM01042,-2.8013485,0.5417485
1612,NVP-ADW742,SIDM00410,2.556175,2.8799863
1613,AZD6738,SIDM00118,0.778675,1.3874364
1614,RVX-208,SIDM00096,2.257862,3.1809092
1615,Crizotinib,SIDM01179,2.4245455,3.8847814
1616,AMG-319,SIDM00094,5.298087,0.5036756
1617,BMS-536924,SIDM00917,2.044147666666667,1.5046238
1618,MK-1775,SIDM00842,-1.000236,1.5399483
1619,GSK2578215A,SIDM01019,4.164229,4.6139097
1620,Wnt-C59,SIDM00393,3.729821,3.0371768
1621,Fulvestrant,SIDM00299,3.880581,4.3200464
1622,Luminespib,SIDM00188,-1.116934,-2.2030916
1623,AZD8186,SIDM00889,3.3149695,1.9323756
1624,Cediranib,SIDM00783,1.985931,2.4108737
1625,AZD5363,SIDM00241,-1.03419,1.6408197
1626,SCH772984,SIDM01197,-1.569336,3.4004426
1627,Erlotinib,SIDM00623,3.996444,3.507721
1628,ABT737,SIDM01132,0.003998,2.1134362
1629,MK-1775,SIDM01237,1.135201,2.8518207
1630,Gemcitabine,SIDM00371,-3.5718606666666664,-1.9483397
1631,Ruxolitinib,SIDM00970,3.587916,3.2025466
1632,Fulvestrant,SIDM00259,3.814745666666667,3.6528869
1633,Trametinib,SIDM00569,1.5650000000000002,1.9446381
1634,Trametinib,SIDM00256,-0.3522875,1.3334454
1635,Obatoclax Mesylate,SIDM00837,0.5224645,2.1795049
1636,Ruxolitinib,SIDM00317,4.9768835000000005,6.0543165
1637,BIBR-1532,SIDM00929,4.541528,5.0692854
1638,Vorinostat,SIDM01197,1.295772,2.8259296
1639,Luminespib,SIDM00543,-1.297426,-2.1899545
1640,LCL161,SIDM00445,4.65445,4.237605
1641,PFI3,SIDM00293,5.898568,5.487029
1642,ML323,SIDM00530,5.220272,3.8726473
1643,Sepantronium bromide,SIDM00923,-4.2114955,-4.4509563
1644,Tamoxifen,SIDM00320,4.0763205,5.0114193
1645,ABT737,SIDM00328,1.790135,3.0729742
1646,Alisertib,SIDM00864,1.97087,2.1698709
1647,EPZ5676,SIDM01093,6.181767,6.0242352
1648,VX-11e,SIDM00233,2.721151,2.4204788
1649,Obatoclax Mesylate,SIDM00814,-0.4247645,1.9617395
1650,PCI-34051,SIDM00292,6.659178,6.070039
1651,Bortezomib,SIDM00923,-5.699655,-4.6230726
1652,SB216763,SIDM00841,5.931364,5.074073
1653,Sepantronium bromide,SIDM00600,-5.130132,-4.11399
1654,Cyclophosphamide,SIDM00424,4.843972,4.1801043
1655,VE821,SIDM00668,2.606319,2.7253013
1656,ABT737,SIDM01011,0.802599,1.4616547
1657,Tamoxifen,SIDM00832,4.930494,4.429928
1658,AZD8186,SIDM00420,1.602523,2.0861487
1659,EPZ004777,SIDM00205,3.944439,4.74798
1660,Irinotecan,SIDM00576,0.261611,-0.22475536
1661,OF-1,SIDM00448,4.998872,3.954346
1662,WZ4003,SIDM00688,3.899099,2.7333078
1663,Daporinad,SIDM01006,-5.0631325,1.88688
1664,Sorafenib,SIDM00541,2.636801,2.243625
1665,Savolitinib,SIDM01205,0.818901,2.3946776
1666,WEHI-539,SIDM01042,3.871147,3.1645284
1667,Obatoclax Mesylate,SIDM01006,-1.0196295000000002,1.3627304
1668,Obatoclax Mesylate,SIDM00201,-1.8254815,1.4292427
1669,5-Fluorouracil,SIDM00098,6.154336499999999,4.8731413
1670,Alisertib,SIDM00427,-3.0783675,0.50183874
1671,Vinblastine,SIDM00257,-5.7297325,-4.8594756
1672,OTX015,SIDM00264,1.3969,2.0008345
1673,PCI-34051,SIDM00241,2.604666,3.7656925
1674,Pevonedistat,SIDM00448,1.028831,0.6407432
1675,GSK343,SIDM00129,2.38041,2.0026357
1676,Nutlin-3a (-),SIDM00154,1.5429595,2.574308
1677,P22077,SIDM00834,3.337088,5.425842
1678,OTX015,SIDM00182,2.884164,3.5841506
1679,Taselisib,SIDM00316,0.166004,2.1892328
1680,I-BRD9,SIDM01064,5.224553,4.912818
1681,Obatoclax Mesylate,SIDM00954,-0.1125574999999999,1.9536977
1682,Fulvestrant,SIDM01251,2.970515333333333,3.1317081
1683,UMI-77,SIDM00258,1.695094,2.9466121
1684,RVX-208,SIDM00501,5.892405,5.181648
1685,Cediranib,SIDM00197,2.012094,1.7310406
1686,Afuresertib,SIDM00438,1.869468,3.2639396
1687,I-BET-762,SIDM00875,3.594564,3.3577132
1688,Nilotinib,SIDM00308,-5.6859265,0.45921853
1689,Luminespib,SIDM00332,-0.350843,-2.0104375
1690,Ibrutinib,SIDM00472,5.831173,5.854914
1691,Vorinostat,SIDM00632,0.267408,1.1064246
1692,WZ4003,SIDM01163,6.657891,5.371764
1693,Erlotinib,SIDM00875,0.858493,1.7499182
1694,GDC0810,SIDM00621,4.746497,5.1134615
1695,EPZ5676,SIDM01064,5.683578,5.4861016
1696,MIM1,SIDM00101,4.3105835,4.93102
1697,Palbociclib,SIDM00472,2.311364,3.4690952
1698,Afatinib,SIDM00044,2.638999666666667,3.9748924
1699,GDC0810,SIDM00197,4.306186,4.8971834
1700,WIKI4,SIDM00277,2.668175,2.8817787
1701,P22077,SIDM00367,3.205787,4.1381407
1702,BMS-536924,SIDM01126,2.9300565,1.9417995
1703,Pevonedistat,SIDM00411,0.2420485,2.4953873
1704,GSK1904529A,SIDM00427,2.0124500000000003,2.739738
1705,SCH772984,SIDM00973,1.700101,2.558564
1706,Olaparib,SIDM00389,3.103385,2.4406269
1707,Daporinad,SIDM00269,-6.931642,3.0039446
1708,Dinaciclib,SIDM01179,-1.846053,-2.6087227
1709,Epirubicin,SIDM00627,-1.381996,0.05021094
1710,Tamoxifen,SIDM01133,3.2461815,3.961586
1711,OF-1,SIDM00234,3.355551,3.416947
1712,Wnt-C59,SIDM00346,2.6438935,2.298687
1713,AZ960,SIDM00323,0.889043,1.6110537
1714,Cyclophosphamide,SIDM00863,5.494217,4.264036
1715,Dasatinib,SIDM00583,1.459899,0.8893679
1716,Luminespib,SIDM00258,-1.9354945,-1.9798437
1717,MK-1775,SIDM00550,0.685468,2.0020652
1718,GSK1904529A,SIDM00968,5.098228,3.491272
1719,Tamoxifen,SIDM01245,2.6486385,3.43389
1720,GSK343,SIDM00632,2.22256,2.7422013
1721,PD0325901,SIDM00487,-0.947673,0.10061012
1722,Cisplatin,SIDM00970,3.170120333333333,3.340441
1723,Camptothecin,SIDM00377,-1.323962,-1.8717692
1724,ABT737,SIDM00565,4.867508,3.5072687
1725,Tamoxifen,SIDM01179,4.1755845,5.045744
1726,Gefitinib,SIDM00101,2.482513,3.6668484
1727,GSK591,SIDM00111,5.693319,4.473902
1728,Ulixertinib,SIDM00417,2.526536,3.3632798
1729,Ibrutinib,SIDM01245,2.491323,4.404077
1730,AMG-319,SIDM00197,4.406117,-1.4671303
1731,Entospletinib,SIDM00136,3.800842,3.7134056
1732,MIRA-1,SIDM00792,5.145758,4.875622
1733,Crizotinib,SIDM00416,1.9055345,2.23037
1734,Alpelisib,SIDM00444,3.130615,4.2056265
1735,SB216763,SIDM00834,5.9099945,4.630389
1736,Vorinostat,SIDM00225,1.7036734999999998,2.5588882
1737,Ipatasertib,SIDM00517,4.777393,3.8028975
1738,GSK1904529A,SIDM00197,3.6797145,3.233172
1739,MIRA-1,SIDM00375,6.147523,5.551964
1740,LCL161,SIDM00544,4.7858705,4.412774
1741,Gefitinib,SIDM01097,1.684662,1.9885741
1742,Pevonedistat,SIDM00261,-3.428537,-2.1218991
1743,Leflunomide,SIDM00542,5.210626,5.4437914
1744,I-BET-762,SIDM00954,3.2155235,3.2158277
1745,Tamoxifen,SIDM00371,4.373679,5.012126
1746,IWP-2,SIDM01064,2.412417,3.17026
1747,Alpelisib,SIDM00234,4.662009,3.2768207
1748,Docetaxel,SIDM01132,-5.481207,-3.0907526
1749,I-BET-762,SIDM00837,2.696916,3.3022172
1750,GSK591,SIDM00655,4.524932,4.177909
1751,WEHI-539,SIDM00535,6.58806,5.073044
1752,XAV939,SIDM00835,5.6413395,4.8980913
1753,AT13148,SIDM00542,4.888036,3.696319
1754,Nilotinib,SIDM00198,4.006319,2.8704715
1755,Docetaxel,SIDM00491,-3.625180333333333,-2.6425104
1756,GSK2606414,SIDM00841,4.121502,4.9330225
1757,Ipatasertib,SIDM00905,4.004014,3.4010425
1758,P22077,SIDM00542,6.288673,5.2304764
1759,CZC24832,SIDM00182,5.645265,4.97235
1760,EPZ5676,SIDM01160,6.32541,6.168125
1761,Oxaliplatin,SIDM00136,3.0475545,4.6623783
1762,AT13148,SIDM00541,3.962327,3.3108125
1763,Dactinomycin,SIDM01197,-1.7858885,2.382199
1764,Osimertinib,SIDM01155,2.02923,2.4515855
1765,Dactolisib,SIDM00195,-1.7579125,-0.19340931
1766,Oxaliplatin,SIDM00407,3.7051715,2.114501
1767,Ibrutinib,SIDM00276,3.91211,4.442142
1768,Docetaxel,SIDM00202,-4.909239666666667,-3.9417737
1769,Osimertinib,SIDM00846,2.712626,1.9415464
1770,5-Fluorouracil,SIDM01233,4.804574,4.849551
1771,Ibrutinib,SIDM01047,2.900044,4.6796007
1772,Nilotinib,SIDM00562,3.057015,2.9314494
1773,MK-1775,SIDM00258,0.931779,1.1863567
1774,MN-64,SIDM00310,4.408019,4.818595
1775,Ipatasertib,SIDM01140,1.663427,2.7254648
1776,LCL161,SIDM00094,4.864281,5.426587
1777,ML323,SIDM00190,5.76313,5.3281846
1778,PCI-34051,SIDM01007,3.49272,2.989935
1779,WIKI4,SIDM00427,2.295406,3.5178301
1780,Talazoparib,SIDM00197,3.6342565,1.0484393
1781,AZD4547,SIDM00538,2.368444333333333,2.5425692
1782,PD0325901,SIDM00971,4.200158500000001,3.035728
1783,Linsitinib,SIDM00781,3.2049105,3.9391155
1784,Ribociclib,SIDM00562,3.178132,0.8792315
1785,Dasatinib,SIDM00789,0.744117,0.4105386
1786,Dactolisib,SIDM00224,-1.2183145,-0.07582952
1787,WEHI-539,SIDM00444,5.304843,4.1731434
1788,VE821,SIDM01092,3.18194,2.894289
1789,Foretinib,SIDM00292,1.7707229999999998,4.392952
1790,Camptothecin,SIDM01090,-3.545975,-2.7985477
1791,Dactolisib,SIDM01251,-2.7704635,-0.675112
1792,WIKI4,SIDM00923,3.544846,3.6904213
1793,Trametinib,SIDM01183,1.972846,2.319308
1794,AMG-319,SIDM01149,3.371338,-2.1148548
1795,GSK591,SIDM00583,5.597353,4.706149
1796,GDC0810,SIDM00632,3.922419,4.337723
1797,Leflunomide,SIDM00826,4.225037,5.239113
1798,Docetaxel,SIDM00302,-5.902182,-3.4221327
1799,Palbociclib,SIDM00976,3.60495,2.5797088
1800,Buparlisib,SIDM01237,2.352254,2.3795106
1801,Lapatinib,SIDM00375,3.407617,2.4479744
1802,LY2109761,SIDM00448,5.007466,4.0198736
1803,Savolitinib,SIDM00930,3.618885,2.4662015
1804,Dactinomycin,SIDM00537,-4.770478000000001,0.74121076
1805,Epirubicin,SIDM00292,1.512007,4.5439606
1806,AZD6738,SIDM00292,3.7049095,3.0691104
1807,Niraparib,SIDM00234,3.299161,2.810919
1808,Vorinostat,SIDM00064,1.484199,2.4571457
1809,Olaparib,SIDM00101,5.264760333333333,4.7118635
1810,Palbociclib,SIDM00930,2.149437,2.2842257
1811,Bortezomib,SIDM00441,-6.479851,-4.2127085
1812,AZD3759,SIDM00343,3.457065,3.2380219
1813,CZC24832,SIDM00488,4.918116,4.8135877
1814,Daporinad,SIDM00234,-5.342128000000001,1.9435412
1815,Rapamycin,SIDM00216,-2.390977,0.45190248
1816,AZD5363,SIDM00466,6.371003,5.5012846
1817,Temozolomide,SIDM00416,5.374736,4.4054737
1818,Cisplatin,SIDM00732,1.8532316666666668,3.6707392
1819,Vorinostat,SIDM00056,1.050588,1.8416537
1820,Bortezomib,SIDM00256,-5.256880000000001,-4.1375666
1821,IWP-2,SIDM01120,2.049022,2.9246778
1822,AZD8186,SIDM01149,2.2320975,1.9182637
1823,EPZ5676,SIDM00302,5.881264,5.5333776
1824,AMG-319,SIDM00261,3.975976,-3.169702
1825,Pevonedistat,SIDM00814,-0.92675,0.07548225
1826,Navitoclax,SIDM00758,2.6725250000000003,2.6745582
1827,AZ6102,SIDM00596,4.82852,3.9406462
1828,Vinorelbine,SIDM01237,-1.0954645,1.6288627
1829,LY2109761,SIDM00244,4.851508,3.188013
1830,Erlotinib,SIDM00889,1.848722,2.128511
1831,Ibrutinib,SIDM01175,6.94482,6.658821
1832,Pevonedistat,SIDM00688,-1.0713915,-0.7398721
1833,AT13148,SIDM00154,4.175944,2.45366
1834,UMI-77,SIDM01159,1.900107,3.4939218
1835,Niraparib,SIDM00384,2.607262,2.0162303
1836,Talazoparib,SIDM00517,2.3293295,2.3721383
1837,ML323,SIDM00316,5.451075,4.5045085
1838,Sapitinib,SIDM00411,4.11173,5.6383643
1839,Paclitaxel,SIDM00837,-4.961649,0.59241295
1840,AZD8186,SIDM01237,4.541994,3.2925286
1841,Ibrutinib,SIDM00846,5.051825,5.3140244
1842,AZD8186,SIDM01179,3.4871755,2.459882
1843,AZD6738,SIDM00483,2.3319845,2.541794
1844,AZD8186,SIDM01159,2.0626355,2.0490465
1845,AZD5582,SIDM00311,2.330362,3.5382552
1846,CZC24832,SIDM01233,6.361846,4.9527793
1847,Oxaliplatin,SIDM01073,2.76656,3.5525465
1848,GSK343,SIDM00311,3.022254,3.728878
1849,Foretinib,SIDM00266,-1.00663,0.64821434
1850,Wnt-C59,SIDM00316,4.563813,3.1387873
1851,Ibrutinib,SIDM00530,2.54022,4.1541753
1852,Entinostat,SIDM00929,1.986325,3.2368965
1853,Wee1 Inhibitor,SIDM00127,2.427401,2.7197435
1854,MK-2206,SIDM01007,0.1462969999999999,0.12820657
1855,I-BET-762,SIDM00127,4.516341,3.984765
1856,AZD4547,SIDM00350,3.466971,3.0109286
1857,BMS-536924,SIDM00962,1.3349143333333335,1.3624841
1858,EPZ004777,SIDM01228,5.216119,5.929037
1859,GSK2578215A,SIDM00544,5.074146,5.2766705
1860,Niraparib,SIDM00197,3.071677,3.9184155
1861,Rapamycin,SIDM00276,-5.9081215,0.6581064
1862,MIRA-1,SIDM01019,4.953791,4.5119176
1863,GSK2606414,SIDM00592,2.490291,3.2264981
1864,Pevonedistat,SIDM01126,4.953485,1.4895669
1865,WEHI-539,SIDM00182,4.24799,4.285304
1866,MN-64,SIDM00091,7.101986,5.4234786
1867,ZM447439,SIDM00971,4.7831995,5.685093
1868,5-Fluorouracil,SIDM00104,5.833825,5.1469293
1869,SB505124,SIDM00488,4.631790333333334,3.586239
1870,GSK2578215A,SIDM00145,4.48105,4.7178116
1871,Navitoclax,SIDM00935,1.9253795,2.139074
1872,Cytarabine,SIDM00875,-1.055617,2.064299
1873,Dactinomycin,SIDM01093,-3.111308,2.8911352
1874,Obatoclax Mesylate,SIDM01183,0.413224,2.6260552
1875,Irinotecan,SIDM00527,1.815089,2.2859774
1876,Wnt-C59,SIDM00317,4.403588,5.2091928
1877,GSK2578215A,SIDM00047,4.90821,5.0188007
1878,MK-8776,SIDM00962,0.269723,1.4862607
1879,GSK2578215A,SIDM00243,4.437718,4.135932
1880,AZD3759,SIDM00371,3.686646,3.2821443
1881,Wee1 Inhibitor,SIDM00600,0.9168735,1.9837129
1882,Bortezomib,SIDM00103,-5.068587,-3.6701412
1883,GSK1904529A,SIDM00389,2.569185,2.5892653
1884,MK-1775,SIDM00127,0.770016,2.3057723
1885,Pevonedistat,SIDM00099,1.609396,2.0025642
1886,Fulvestrant,SIDM01161,4.439148333333333,3.4631834
1887,LY2109761,SIDM00099,6.525869,6.0363364
1888,Venetoclax,SIDM00274,3.213001,4.544072
1889,BIBR-1532,SIDM00196,4.63585,4.12465
1890,Pevonedistat,SIDM01160,0.2329059999999999,1.0866665
1891,PD0325901,SIDM00551,-0.5230465000000001,-0.56595093
1892,Foretinib,SIDM00056,0.7097395,1.9141012
1893,Pictilisib,SIDM00504,0.5821263333333333,0.219217
1894,Ibrutinib,SIDM00205,5.054302,5.135071
1895,LGK974,SIDM00120,3.9662855,4.3541203
1896,Rapamycin,SIDM00498,-1.447916,0.8569849
1897,Irinotecan,SIDM00444,2.82974,3.3355215
1898,AZD7762,SIDM00834,1.2742186666666668,1.178795
1899,PCI-34051,SIDM00094,6.043921,5.1394873
1900,Lapatinib,SIDM00044,4.32919,4.158475
1901,Niraparib,SIDM00328,4.790727,4.9512544
1902,Afuresertib,SIDM00606,0.55015,3.1576421
1903,VE821,SIDM00846,4.408365,3.989541
1904,Buparlisib,SIDM01122,1.739516,1.7921451
1905,PD173074,SIDM01183,2.9021935,3.1174784
1906,EPZ5676,SIDM00156,6.149764,6.1312914
1907,AZD4547,SIDM00900,3.333105,2.214436
1908,Pictilisib,SIDM01206,2.207607,0.48310465
1909,WEHI-539,SIDM00501,5.340623,4.532078
1910,P22077,SIDM00951,3.126975,3.221624
1911,Bortezomib,SIDM00538,-4.842381,-3.6329646
1912,Sepantronium bromide,SIDM00422,-3.8248315,-3.920603
1913,EPZ004777,SIDM00517,6.239588,5.968088
1914,AZD7762,SIDM01146,0.3010843333333333,-0.09591083
1915,Luminespib,SIDM00285,0.469133,-2.0814552
1916,CZC24832,SIDM00416,4.334948,4.0392365
1917,Nutlin-3a (-),SIDM00420,5.1368955,4.1698914
1918,AGI-6780,SIDM00101,2.5448265,4.403431
1919,Crizotinib,SIDM00537,1.274842,2.0192173
1920,AZD5363,SIDM00324,2.159919,2.618421
1921,Dinaciclib,SIDM01146,-3.697907,-2.710977
1922,PFI3,SIDM00489,5.923629,4.117696
1923,WEHI-539,SIDM00627,4.25685,4.3950167
1924,Trametinib,SIDM00193,0.3393289999999999,2.019088
1925,AMG-319,SIDM01102,2.677541,-2.9657297
1926,Bortezomib,SIDM00569,-3.537004,-3.7189534
1927,Palbociclib,SIDM01161,1.127948,1.5583524
1928,Wnt-C59,SIDM00379,3.195486,3.047542
1929,Navitoclax,SIDM00591,1.359743,1.595966
1930,Afuresertib,SIDM00448,3.652163,2.901578
1931,Dactolisib,SIDM00044,-2.0142610000000003,-0.017665718
1932,Daporinad,SIDM00244,-4.999777,1.6809958
1933,WEHI-539,SIDM00195,3.115887,3.881212
1934,Rapamycin,SIDM00833,0.565739,1.9967543
1935,AGI-6780,SIDM00679,2.1690495,2.9148455
1936,OF-1,SIDM00323,3.954389,3.8162818
1937,Ulixertinib,SIDM00532,4.554204,3.2674963
1938,MK-1775,SIDM00377,1.632685,2.6560562
1939,LGK974,SIDM00553,2.995714,2.41683
1940,Foretinib,SIDM00591,0.522962,1.5114273
1941,Docetaxel,SIDM00299,-4.3365755,-2.4186285
1942,Venetoclax,SIDM00814,2.641159,3.7700074
1943,Ribociclib,SIDM00971,4.654895,3.3872252
1944,Vinorelbine,SIDM00905,-4.498236,-1.0567695
1945,PFI3,SIDM00544,5.573749,5.218095
1946,Uprosertib,SIDM00111,3.4868810000000003,4.042558
1947,Dabrafenib,SIDM00259,4.3166365,3.5551558
1948,AMG-319,SIDM00326,4.849649,-1.921791
1949,VE-822,SIDM00389,0.818759,0.4780085
1950,Dactolisib,SIDM00411,-0.818791,1.4642875
1951,EPZ004777,SIDM00199,5.309304,5.9437923
1952,LGK974,SIDM00250,2.1460675,2.3419442
1953,VX-11e,SIDM01174,4.500107,4.156258
1954,Vinblastine,SIDM00488,-3.3357005,-3.5008981
1955,AZD3759,SIDM01132,3.119439,2.3395681
1956,Sapitinib,SIDM00225,4.467424,4.5888195
1957,BMS-345541,SIDM00472,3.383885,3.30617
1958,Nutlin-3a (-),SIDM00490,4.5227035,3.9152186
1959,Afatinib,SIDM00198,1.484557,3.4625597
1960,Fulvestrant,SIDM00302,3.5061085,3.405376
1961,Vorinostat,SIDM00962,-0.34134,0.5460554
1962,Savolitinib,SIDM00553,2.287105,1.4847218
1963,Afatinib,SIDM00896,1.260093666666667,2.5342698
1964,Sabutoclax,SIDM01183,0.094942,1.81699
1965,BIBR-1532,SIDM00388,3.669809,4.3380404
1966,Oxaliplatin,SIDM00101,7.246745,6.108336
1967,Leflunomide,SIDM00043,4.371072,4.7755647
1968,5-Fluorouracil,SIDM01098,3.9388565,3.882792
1969,Afuresertib,SIDM00917,0.704281,1.7476867
1970,Dinaciclib,SIDM01064,-3.571679,-2.620403
1971,Lapatinib,SIDM00846,3.410174,3.957252
1972,LCL161,SIDM00091,5.0348085000000005,5.488577
1973,Olaparib,SIDM00596,3.9093113333333336,3.9934692
1974,Wee1 Inhibitor,SIDM00808,1.47644,1.4605278
1975,Dabrafenib,SIDM00863,4.2861345,2.8770552
1976,Sabutoclax,SIDM00535,-0.741363,2.8667011
1977,LY2109761,SIDM00859,4.490444,3.5282059
1978,Afatinib,SIDM01205,2.0786703333333336,3.1714191
1979,BMS-345541,SIDM00416,2.1436935,1.4515177
1980,WIKI4,SIDM00233,2.865106,3.3608449
1981,SCH772984,SIDM00294,4.197435,3.1731894
1982,Pevonedistat,SIDM00176,2.8792675,1.4613067
1983,Pevonedistat,SIDM00958,-1.297794,-1.284121
1984,AZD5582,SIDM00968,3.04867,3.8492768
1985,MK-8776,SIDM00196,0.726255,2.097084
1986,Bortezomib,SIDM00444,-5.339045,-4.100407
1987,Paclitaxel,SIDM00154,-2.856051,1.6445962
1988,GSK343,SIDM00841,5.886088,4.0474305
1989,AZD6738,SIDM00077,0.9687385,1.6146234
1990,Cisplatin,SIDM00045,2.5330483333333333,2.0140593
1991,MN-64,SIDM00350,3.721836,4.7079344
1992,WIKI4,SIDM00971,6.856832,4.9833536
1993,Vorinostat,SIDM00047,1.4968400000000002,1.430545
1994,Ruxolitinib,SIDM00592,4.3028785,3.1555839
1995,EPZ5676,SIDM00530,5.770058,5.587015
1996,VE-822,SIDM00324,3.638464,2.3688002
1997,Camptothecin,SIDM01174,-2.67347,0.026908953
1998,EPZ5676,SIDM00202,5.17283,5.3871527
1999,EPZ004777,SIDM00371,5.736466,6.4885316
2000,Alpelisib,SIDM00411,3.455501,5.940975
2001,Luminespib,SIDM01126,-1.3240344999999998,-1.338282
2002,Cyclophosphamide,SIDM00201,4.136004,4.3409495
