,drug,cell_line,IC50,prediction
1518,PD0325901,SIDM00930,1.216149,1.2988626
1519,SCH772984,SIDM00539,3.631182,3.9188302
1520,GSK2606414,SIDM00579,2.629408,3.0868363
1521,Ipatasertib,SIDM00261,2.290739,2.8102944
1522,Cisplatin,SIDM01073,1.499855333333333,2.9217844
1523,Camptothecin,SIDM01205,-3.402773,-3.4710732
1524,Cyclophosphamide,SIDM00418,7.208251,6.205187
1525,WEHI-539,SIDM00121,-2.172067,2.8301346
1526,Ulixertinib,SIDM00793,3.7495005,2.4109473
1527,LGK974,SIDM00793,3.5203205,3.2594135
1528,Osimertinib,SIDM00948,2.264742,1.4918146
1529,Navitoclax,SIDM00266,2.513204,1.594046
1530,AZD3759,SIDM01163,4.523282,4.292225
1531,Sorafenib,SIDM00679,2.658786,2.9498117
1532,Sepantronium bromide,SIDM01007,-4.808537,-3.750641
1533,WZ4003,SIDM00211,1.911146,2.2328837
1534,Buparlisib,SIDM01042,-0.021017,0.5440325
1535,SCH772984,SIDM00596,5.222699,4.4212785
1536,Sabutoclax,SIDM00111,-0.786173,2.1873753
1537,VE821,SIDM00389,2.082138,1.8925085
1538,Temozolomide,SIDM00180,6.0064805,5.528384
1539,NVP-ADW742,SIDM00488,2.931076,3.451041
1540,Vorinostat,SIDM00438,0.8764025,2.752735
1541,Taselisib,SIDM01095,-0.591391,2.8609629
1542,VE-822,SIDM00501,4.108599,4.016431
1543,Erlotinib,SIDM00655,1.845512,2.0514407
1544,MK-1775,SIDM00136,-0.924344,1.742763
1545,Gefitinib,SIDM00553,1.3732395000000002,1.2784736
1546,Crizotinib,SIDM00241,2.511304,2.4222734
1547,ABT737,SIDM00100,4.215556,3.8139603
1548,Camptothecin,SIDM00592,-4.29375,-3.1701345
1549,Sorafenib,SIDM00732,2.7112405,2.7668993
1550,ML323,SIDM00489,3.984233,4.5207453
1551,UMI-77,SIDM00551,1.80821,3.2201126
1552,Nutlin-3a (-),SIDM00833,5.4226255000000005,5.0906873
1553,Uprosertib,SIDM00104,5.1035635,4.25804
1554,Docetaxel,SIDM00367,-5.501646666666666,-3.5912201
1555,Linsitinib,SIDM00118,1.4946775,2.323318
1556,BIBR-1532,SIDM00490,5.806096,5.3505054
1557,VX-11e,SIDM00970,2.3784425,2.1349826
1558,Tamoxifen,SIDM00688,2.243978,2.94781
1559,AZD5582,SIDM00323,1.834209,2.3512456
1560,Dabrafenib,SIDM00379,4.7466715,3.4764323
1561,SCH772984,SIDM00316,3.389157,4.1392436
1562,P22077,SIDM00688,1.60919,3.1500065
1563,Daporinad,SIDM00889,-5.405651,0.44869196
1564,LY2109761,SIDM00094,5.769536,4.755213
1565,Dactinomycin,SIDM00577,-3.421839,1.415187
1566,VX-11e,SIDM00102,4.267819,3.7155354
1567,WIKI4,SIDM01132,3.370777,3.6307805
1568,AZD5582,SIDM01095,1.4091045,2.5532312
1569,MK-1775,SIDM00174,-0.399282,1.9197297
1570,Palbociclib,SIDM01006,2.559532,2.4344642
1571,Ruxolitinib,SIDM01146,4.710141999999999,4.74436
1572,ML323,SIDM00269,4.875485,3.7475755
1573,AT13148,SIDM00483,4.809573,4.322127
1574,LY2109761,SIDM00842,5.009357,3.0714898
1575,Ruxolitinib,SIDM00343,5.1239335,5.261916
1576,Dinaciclib,SIDM00540,-3.486602,-2.3869884
1577,Gemcitabine,SIDM00045,-1.844662,-2.5008729
1578,Nutlin-3a (-),SIDM00351,4.197438,3.7556314
1579,AZD4547,SIDM01183,2.798999,3.3649266
1580,UMI-77,SIDM01019,1.337679,3.2214875
1581,GSK343,SIDM00970,3.4721155,3.4813225
1582,Irinotecan,SIDM00216,2.17955,2.8714635
1583,WZ4003,SIDM00099,7.170575,5.2385273
1584,AZD4547,SIDM00174,1.4193516666666666,2.8989878
1585,PD173074,SIDM00082,4.1000415,3.2217376
1586,Ulixertinib,SIDM00565,4.911607,3.0608885
1587,Navitoclax,SIDM00196,-0.882373,1.9070301
1588,Gefitinib,SIDM00448,2.3930235,2.515556
1589,PCI-34051,SIDM00199,4.957605,4.1234236
1590,RVX-208,SIDM00549,4.658054,3.6678019
1591,Savolitinib,SIDM00230,2.36591,2.1999314
1592,Sapitinib,SIDM00438,5.708955,4.1676917
1593,AZD4547,SIDM00418,3.202537,4.513253
1594,EPZ004777,SIDM00244,5.638743,3.9562
1595,Entinostat,SIDM00465,4.748857,3.2766554
1596,MN-64,SIDM00584,4.692339,4.597212
1597,Dasatinib,SIDM00923,-1.235204,-0.010843404
1598,Ruxolitinib,SIDM00234,4.447713,3.8178349
1599,AZD8186,SIDM00225,2.3943205,1.7807221
1600,Camptothecin,SIDM00632,-5.302542,-4.224812
1601,Navitoclax,SIDM00379,2.7610635,2.9415615
1602,Venetoclax,SIDM00225,2.943656,4.0968795
1603,Irinotecan,SIDM00064,2.000251,3.1002295
1604,PLX-4720,SIDM00308,3.059803,3.1340215
1605,MIRA-1,SIDM00842,3.877936,3.9419067
1606,Dabrafenib,SIDM01175,6.288489,4.5218573
1607,Obatoclax Mesylate,SIDM00732,1.2528095,2.504767
1608,GDC0810,SIDM00813,5.148802,4.418383
1609,OTX015,SIDM00294,2.535247,2.521581
1610,Nilotinib,SIDM00655,3.502623,2.6448836
1611,Camptothecin,SIDM00488,-2.723082,-1.8314373
1612,MK-1775,SIDM00465,0.36176,2.219291
1613,UMI-77,SIDM01041,3.244111,3.5804894
1614,Dinaciclib,SIDM00668,-3.580329,-2.8761313
1615,ABT737,SIDM00250,3.097089,2.2310321
1616,IWP-2,SIDM01197,3.983196,3.609329
1617,Vinorelbine,SIDM00832,-3.96185,0.99312896
1618,NVP-ADW742,SIDM01259,1.67687,1.9138021
1619,EPZ5676,SIDM00875,5.20919,5.219634
1620,Osimertinib,SIDM00145,1.478194,0.68430346
1621,OSI-027,SIDM00472,4.794559,3.929399
1622,Nilotinib,SIDM01098,3.3440755,2.6206088
1623,Sapitinib,SIDM00351,1.833372,3.3106687
1624,GSK2606414,SIDM01042,3.095559,3.297318
1625,PCI-34051,SIDM00243,2.791011,2.4409516
1626,I-BRD9,SIDM00565,5.644326,5.652977
1627,Buparlisib,SIDM01073,0.277492,0.7836496
1628,Cyclophosphamide,SIDM01114,5.207549,4.987509
1629,MK-1775,SIDM00374,-0.358379,1.2093992
1630,Dasatinib,SIDM00905,0.855698,0.09720016
1631,AGI-6780,SIDM00377,2.4373465,4.244587
1632,GSK2606414,SIDM00120,4.507128,4.8834248
1633,AZD6738,SIDM01093,2.830896,2.3265102
1634,PLX-4720,SIDM00537,4.308920666666666,4.248333
1635,Vorinostat,SIDM00242,0.743803,1.6217923
1636,ML323,SIDM01090,3.842284,4.520459
1637,Paclitaxel,SIDM00466,2.98122,4.6074467
1638,Osimertinib,SIDM00156,2.420617,2.002184
1639,Luminespib,SIDM01132,-2.802268,-1.5288659
1640,LCL161,SIDM00346,3.785617,2.9175227
1641,Leflunomide,SIDM00964,5.083115,4.9814095
1642,Irinotecan,SIDM00424,0.535141,1.7072866
1643,PCI-34051,SIDM00444,5.442688,3.9908783
1644,Niraparib,SIDM00250,5.268993,4.212003
1645,Venetoclax,SIDM00549,-6.383355,2.2545838
1646,WEHI-539,SIDM00517,5.509066,4.3703737
1647,Navitoclax,SIDM00064,1.7214565,3.4718013
1648,BMS-345541,SIDM00250,2.8891405,2.5773222
1649,OTX015,SIDM00389,-1.444988,0.7704737
1650,Osimertinib,SIDM00077,3.062718,1.548595
1651,Luminespib,SIDM00264,-4.219579,-1.645973
1652,Dactinomycin,SIDM00444,-3.3815305,2.1969395
1653,Erlotinib,SIDM00929,4.327084,2.6282203
1654,EPZ5676,SIDM00190,6.660405,5.8223653
1655,P22077,SIDM00971,7.067048,6.345455
1656,LCL161,SIDM00102,5.533621,4.9706373
1657,MK-8776,SIDM00835,4.597331,5.737957
1658,Trametinib,SIDM01120,2.7134675,1.8905902
1659,AZD6738,SIDM00317,3.5271295,3.5959568
1660,Lapatinib,SIDM00180,0.861512,2.6036372
1661,WZ4003,SIDM01179,5.381269,4.242196
1662,Sorafenib,SIDM00145,2.217458,1.5529289
1663,Dactinomycin,SIDM00324,-3.777866,1.0880818
1664,Paclitaxel,SIDM00407,-5.7061720000000005,-0.774255
1665,Ibrutinib,SIDM00091,7.015192,5.480298
1666,Daporinad,SIDM00569,-1.4331620000000005,1.0035514
1667,I-BET-762,SIDM00781,2.7908055000000003,5.3524284
1668,Camptothecin,SIDM00813,-4.807258,-3.907582
1669,PD0325901,SIDM00969,-0.4009515000000001,0.20867142
1670,MK-2206,SIDM00841,4.7291395000000005,2.7025306
1671,MK-1775,SIDM00417,0.151038,2.241266
1672,Cyclophosphamide,SIDM00389,4.157814,3.7754269
1673,MK-2206,SIDM00379,1.2411925,1.867531
1674,Trametinib,SIDM01102,0.7301120000000001,1.206934
1675,Venetoclax,SIDM01097,2.004772,2.8228922
1676,MIRA-1,SIDM00379,6.288379,5.0138354
1677,UMI-77,SIDM01102,2.184806,2.9377944
1678,OTX015,SIDM00810,3.775121,1.5158081
1679,WZ4003,SIDM01146,3.688413,3.760419
1680,Alisertib,SIDM00113,3.166137,3.5558858
1681,GSK2606414,SIDM00218,6.50584,6.1112356
1682,Venetoclax,SIDM01161,3.678697,3.6758437
1683,Alpelisib,SIDM00964,1.116869,3.3128238
1684,EPZ004777,SIDM00970,5.337194,4.2556295
1685,GSK343,SIDM00121,2.643761,2.8896089
1686,Obatoclax Mesylate,SIDM00542,0.8569425,2.8585694
1687,Sapitinib,SIDM00520,4.98144,4.965743
1688,AZD7762,SIDM00388,-2.257784,-1.0886171
1689,VX-11e,SIDM00930,3.300813,3.2318232
1690,NVP-ADW742,SIDM00551,2.531468,1.8577855
1691,LY2109761,SIDM00211,4.136675,1.6116756
1692,Pictilisib,SIDM00174,-0.8570576666666666,1.4971758
1693,EPZ004777,SIDM00599,5.014433,4.287156
1694,Fulvestrant,SIDM00276,4.056259666666667,3.9519982
1695,Sabutoclax,SIDM00719,1.054751,3.8929846
1696,BMS-536924,SIDM01233,3.1269236666666664,2.1488266
1697,Temozolomide,SIDM00905,6.459599,5.7130976
1698,Gefitinib,SIDM00102,4.022328,3.1830974
1699,OF-1,SIDM00343,3.322856,4.917478
1700,UMI-77,SIDM01237,5.461249,4.7051463
1701,Entospletinib,SIDM00971,5.021204,5.922312
1702,Savolitinib,SIDM00388,0.178259,2.1542966
1703,Wee1 Inhibitor,SIDM00569,1.1541005,2.9371665
1704,Ibrutinib,SIDM01183,5.742173,4.7357154
1705,5-Fluorouracil,SIDM00367,1.4505594999999998,2.9101856
1706,VX-11e,SIDM00364,2.763934,2.227224
1707,BI-2536,SIDM00954,-1.7038345,2.124659
1708,Gefitinib,SIDM00699,3.1572059999999995,3.0978916
1709,XAV939,SIDM00308,3.6191115,2.2637613
1710,Ipatasertib,SIDM01175,4.250791,4.5063763
1711,AZD5363,SIDM00103,1.459215,4.0201144
1712,Fulvestrant,SIDM00377,4.373708,4.5666947
1713,Sapitinib,SIDM01064,5.34372,4.420722
1714,Wee1 Inhibitor,SIDM00101,4.2751775,4.0506177
1715,Olaparib,SIDM00082,4.584434666666667,4.8308554
1716,RVX-208,SIDM00196,5.428069,4.2320156
1717,IWP-2,SIDM00180,3.574309,2.2486122
1718,Cediranib,SIDM00441,1.853385,2.0342333
1719,Luminespib,SIDM00789,-2.8203345,-1.5009445
1720,VE821,SIDM00427,3.099269,2.2782757
1721,LY2109761,SIDM00541,4.79655,4.3570495
1722,AT13148,SIDM00267,3.054348,3.6999285
1723,AZD3759,SIDM00540,-0.191086,2.5560448
1724,Wee1 Inhibitor,SIDM00539,3.1787845,3.2430067
1725,Obatoclax Mesylate,SIDM01102,-1.8032355,1.1488307
1726,BMS-345541,SIDM00343,4.5772325,4.025211
1727,Talazoparib,SIDM00789,3.004669,2.9044394
1728,MIM1,SIDM00781,4.6530655,5.1177425
1729,WIKI4,SIDM00299,4.916525,4.966593
1730,AMG-319,SIDM00121,3.155067,-0.40928861
1731,Ruxolitinib,SIDM00783,3.7730235,4.888756
1732,AMG-319,SIDM00042,4.787234,1.31195
1733,Crizotinib,SIDM00098,1.799313,3.798411
1734,LGK974,SIDM00114,3.8663895,4.691851
1735,RVX-208,SIDM01073,4.482984,4.214773
1736,Crizotinib,SIDM00550,2.178061,3.0482023
1737,Crizotinib,SIDM00412,1.5625375,1.9235246
1738,IWP-2,SIDM00082,2.786609,3.3894167
1739,Foretinib,SIDM00113,1.9326135,4.214177
1740,AZ6102,SIDM00045,1.665278,1.6740323
1741,AZD4547,SIDM00362,1.3663266666666667,2.0569522
1742,Ipatasertib,SIDM00145,2.181733,2.3773305
1743,LCL161,SIDM01095,4.3306415000000005,3.5878513
1744,AZD6738,SIDM00789,2.5328875,1.638305
1745,VX-11e,SIDM00792,3.526011,3.270539
1746,MIRA-1,SIDM01095,5.138815,4.0294514
1747,GSK591,SIDM00154,5.416341,4.477994
1748,AMG-319,SIDM00900,0.998547,-0.5615966
1749,LY2109761,SIDM01160,4.689328,4.9072437
1750,BMS-536924,SIDM00104,2.82357,2.3553777
1751,AMG-319,SIDM01097,4.040339,-0.57084554
1752,AT13148,SIDM00808,2.96066,2.5682647
1753,Entinostat,SIDM00441,0.79034,1.7063794
1754,GSK1904529A,SIDM01126,2.74972,3.3988185
1755,NVP-ADW742,SIDM00308,2.25382,1.2884891
1756,Alisertib,SIDM00292,4.335261,3.0791073
1757,CZC24832,SIDM00517,4.970802,4.5887527
1758,Wee1 Inhibitor,SIDM00197,1.396728,2.0121882
1759,I-BET-762,SIDM00156,3.758467,4.292148
1760,MK-2206,SIDM00792,2.110463,2.2260754
1761,Cediranib,SIDM00225,1.660981,3.4410534
1762,ABT737,SIDM00814,3.390808,1.8894536
1763,Afatinib,SIDM01145,2.505050666666667,2.340813
1764,AZ6102,SIDM00923,3.970495,2.8062122
1765,Vorinostat,SIDM00569,1.178068,2.7676866
1766,AZD8186,SIDM00323,2.5465345,1.7729478
1767,WZ4003,SIDM00420,3.104198,4.2725186
1768,Savolitinib,SIDM00527,2.31909,1.9186412
1769,Alpelisib,SIDM00537,1.33831,3.7085407
1770,Venetoclax,SIDM00224,3.332678,4.3722134
1771,Sepantronium bromide,SIDM00299,-4.6584745000000005,-3.0007927
1772,Entinostat,SIDM00900,-0.116474,2.4645019
1773,Foretinib,SIDM00565,0.2758349999999999,2.7939188
1774,Uprosertib,SIDM00102,3.47987,4.4784145
1775,Daporinad,SIDM00424,-7.1525395,0.63028544
1776,WEHI-539,SIDM00976,4.469225,4.883399
1777,PFI3,SIDM01155,6.10129,5.7238746
1778,MIM1,SIDM00262,4.6794725,4.1567903
1779,OTX015,SIDM00954,3.399771,3.2107513
1780,Dasatinib,SIDM01245,0.276034,-0.676323
1781,AGI-6780,SIDM00418,3.813275,5.019433
1782,AZD5363,SIDM00094,3.78665,4.057411
1783,GSK343,SIDM00389,0.9203705,2.9027479
1784,Lapatinib,SIDM00199,2.760207,4.2332363
1785,AZ6102,SIDM00483,5.748973,4.023352
1786,Ruxolitinib,SIDM00530,4.225519,4.5685225
1787,Nutlin-3a (-),SIDM01205,4.254225,2.7138464
1788,Epirubicin,SIDM00501,-0.370704,0.6275661
1789,WZ4003,SIDM01011,2.420395,2.8278463
1790,Alisertib,SIDM00412,0.3994814999999999,-0.5341036
1791,AT13148,SIDM00225,1.907731,3.526131
1792,UMI-77,SIDM00394,4.931909,4.1403446
1793,Gemcitabine,SIDM01228,-3.064457666666667,-2.1173425
1794,Oxaliplatin,SIDM00311,5.4427635,5.3639326
1795,Wee1 Inhibitor,SIDM00406,0.6464624999999999,0.21501146
1796,Ulixertinib,SIDM00632,-0.7810515,1.3136799
1797,Cisplatin,SIDM00971,5.117161,5.7956014
1798,Alpelisib,SIDM00137,2.420367,4.9176006
1799,Rapamycin,SIDM01174,1.391012,3.9428084
1800,Afuresertib,SIDM00814,2.915058,2.371926
1801,GSK343,SIDM01092,3.129933,3.8752086
1802,MN-64,SIDM00719,5.554805,5.150824
1803,AZ960,SIDM00379,1.724821,2.3163404
1804,Temozolomide,SIDM01187,7.854548,6.209466
1805,Osimertinib,SIDM00154,0.880972,1.1528195
1806,WZ4003,SIDM00114,6.381738,4.8701944
1807,Ipatasertib,SIDM00388,3.245497,2.4918845
1808,Pictilisib,SIDM00250,0.4349383333333333,0.9408619
1809,Sepantronium bromide,SIDM00875,-4.364178,-3.8874698
1810,PLX-4720,SIDM00817,4.15602,4.5216026
1811,Sapitinib,SIDM00842,5.191566,3.8050997
1812,Sabutoclax,SIDM00188,0.407419,2.5654418
1813,Obatoclax Mesylate,SIDM00412,-1.2799825,0.39527518
1814,CZC24832,SIDM00127,5.086929,4.0678353
1815,AZD5363,SIDM00517,4.661633,3.1169105
1816,ABT737,SIDM00276,3.725604,2.7598825
1817,Ruxolitinib,SIDM00968,4.235454,5.227933
1818,EPZ004777,SIDM00252,5.82569,5.6033173
1819,I-BET-762,SIDM00154,4.344863500000001,3.633755
1820,AZ960,SIDM00227,3.215465,2.570523
1821,I-BRD9,SIDM00003,4.104862,4.626963
1822,Temozolomide,SIDM00294,5.1567915,5.6923256
1823,GSK343,SIDM00577,4.0186695,3.549924
1824,SCH772984,SIDM01160,2.648938,4.27927
1825,Dasatinib,SIDM00381,0.267393,1.7415342
1826,PCI-34051,SIDM00964,5.581882,3.7529943
1827,GSK343,SIDM00569,4.0602920000000005,3.623691
1828,Cyclophosphamide,SIDM00668,4.214858,4.1041775
1829,Luminespib,SIDM00096,-4.645798,-3.2881584
1830,AZD6738,SIDM01120,1.557312,1.9439653
1831,Sepantronium bromide,SIDM00241,-4.26247,-3.862922
1832,AGI-5198,SIDM00699,4.167915,5.2354655
1833,PD0325901,SIDM01073,0.0245144999999999,1.6253468
1834,Entinostat,SIDM00406,-0.728591,1.0192096
1835,Crizotinib,SIDM00311,1.713051,3.6150222
1836,Vinblastine,SIDM00256,-5.5829135,-3.767384
1837,RVX-208,SIDM00082,3.876928,5.2853713
1838,AMG-319,SIDM00343,3.345012,2.699896
1839,Epirubicin,SIDM00540,-0.807491,-0.36028954
1840,Linsitinib,SIDM00113,4.035794,4.8873577
1841,Paclitaxel,SIDM01097,-5.0759895,-0.06346818
1842,Sorafenib,SIDM01183,1.965285,2.9430757
1843,AMG-319,SIDM00948,3.516231,1.5532792
1844,OTX015,SIDM00976,2.604167,2.696781
1845,AZ960,SIDM00679,3.167108,2.5099902
1846,OTX015,SIDM00549,0.697269,0.82896566
1847,Cyclophosphamide,SIDM01093,5.320027,5.7290516
1848,AZ960,SIDM00190,5.943449,3.2667074
1849,I-BRD9,SIDM00195,5.478129,4.9629364
1850,Wnt-C59,SIDM00680,4.39451,3.6494462
1851,Linsitinib,SIDM00056,3.460296,2.2259932
1852,Niraparib,SIDM00241,5.085648,3.2105868
1853,AZD5363,SIDM01090,2.626125,3.2673364
1854,MIRA-1,SIDM00832,6.320351,5.275999
1855,Entinostat,SIDM00472,3.473587,4.076033
1856,Taselisib,SIDM00599,-0.982219,2.6727767
1857,XAV939,SIDM01095,4.404483,2.8778782
1858,CZC24832,SIDM00099,7.930411,6.521017
1859,PLX-4720,SIDM00501,4.513333666666667,4.7767763
1860,P22077,SIDM00197,5.13549,3.5106392
1861,MN-64,SIDM01259,5.678512,3.9868693
1862,Linsitinib,SIDM01095,0.4326755,2.0787191
1863,PD173074,SIDM00826,3.2060295,2.5983243
1864,ABT737,SIDM00917,0.476816,1.8079733
1865,Paclitaxel,SIDM00632,-2.5751150000000003,0.10830047
1866,Trametinib,SIDM00091,-3.727819,1.864752
1867,RVX-208,SIDM00261,3.578631,4.16014
1868,AZ6102,SIDM00632,0.921416,2.4584284
1869,P22077,SIDM00379,4.065483,4.8172984
1870,UMI-77,SIDM00259,1.901896,2.9799225
1871,Temozolomide,SIDM00323,4.9065075,5.3449335
1872,Cytarabine,SIDM00233,-1.6605195,1.013165
1873,Navitoclax,SIDM00532,1.670178,3.548053
1874,Cytarabine,SIDM00632,0.2564395,1.3483881
1875,Afuresertib,SIDM00792,3.031496,2.9015534
1876,MK-8776,SIDM00201,-0.063709,1.9770954
1877,WIKI4,SIDM00242,1.966656,3.097342
1878,Luminespib,SIDM00393,-3.772164,-1.6049976
1879,AZD3759,SIDM00968,4.210946,3.0403988
1880,Olaparib,SIDM00599,3.5109926666666667,3.4429913
1881,ABT737,SIDM00550,1.619337,2.627535
1882,Navitoclax,SIDM01229,2.4345795,2.5201373
1883,Entinostat,SIDM00596,3.066795,4.019534
1884,GSK1904529A,SIDM00496,3.3818460000000004,3.4736936
1885,Sepantronium bromide,SIDM00064,-5.256863,-3.5460494
1886,PLX-4720,SIDM01047,3.617846,3.189323
1887,Alisertib,SIDM00174,1.3107645,1.1855444
1888,Epirubicin,SIDM01133,0.623309,1.0694124
1889,Nutlin-3a (-),SIDM01259,2.8543665000000003,3.1863954
1890,PCI-34051,SIDM00042,5.368446,4.409342
1891,XAV939,SIDM00600,3.4146165,3.286084
1892,EPZ004777,SIDM00042,4.241518,5.4362526
1893,Osimertinib,SIDM00266,0.899922,0.47531903
1894,Trametinib,SIDM00262,2.034972,1.722295
1895,Gemcitabine,SIDM00596,-0.614307,-0.04556427
1896,Palbociclib,SIDM00176,3.6859975,2.4078596
1897,Alisertib,SIDM01007,-1.9228815,-0.10761506
1898,AZD7762,SIDM00260,0.702144,1.1050038
1899,Linsitinib,SIDM00320,5.420252,3.6253703
1900,Entinostat,SIDM00113,2.420426,4.798406
1901,Crizotinib,SIDM00181,2.469239,3.5113647
1902,Vinblastine,SIDM00326,-4.8359725000000005,-3.1648564
1903,XAV939,SIDM01228,3.4698125,3.6097777
1904,Talazoparib,SIDM01237,3.7104795,4.335373
1905,Afatinib,SIDM00951,1.1371566666666666,1.8420103
1906,WIKI4,SIDM00632,3.787104,3.4638546
1907,Ruxolitinib,SIDM00700,4.9006045,6.0853577
1908,PD0325901,SIDM00976,-0.8321240000000001,1.1945169
1909,LCL161,SIDM00953,4.5703985,3.1211207
1910,PLX-4720,SIDM00482,2.802821,2.5277073
1911,LY2109761,SIDM01229,5.573899,3.5997522
1912,Trametinib,SIDM00257,2.2977995,0.8311231
1913,IWP-2,SIDM00482,2.128635,1.795447
1914,Vorinostat,SIDM00045,0.306684,0.31728923
1915,LCL161,SIDM00099,5.6693995,5.807928
1916,Navitoclax,SIDM00324,-3.192552,2.046647
1917,Olaparib,SIDM00199,3.186503333333333,4.3707447
1918,Afatinib,SIDM01179,2.904942333333333,3.4283006
1919,AT13148,SIDM00967,5.020331,3.8139505
1920,Camptothecin,SIDM00520,-0.660407,-1.0362277
1921,Obatoclax Mesylate,SIDM00129,-1.0445005,0.90713567
1922,AZD5363,SIDM01095,1.040164,2.5694482
1923,Bortezomib,SIDM01097,-5.604031,-4.29705
1924,Bortezomib,SIDM00600,-4.485722,-4.208824
1925,BMS-536924,SIDM00289,0.3276226666666667,0.62073356
1926,ZM447439,SIDM00241,1.083103,2.748182
1927,AMG-319,SIDM00174,4.942843,0.51748574
1928,WIKI4,SIDM00935,3.073321,3.5335803
1929,Temozolomide,SIDM00584,7.2241025,6.3086557
1930,Trametinib,SIDM00528,1.824311,1.9829652
1931,Cisplatin,SIDM00181,2.607483333333333,3.7583618
1932,Ruxolitinib,SIDM00102,5.611694,5.7023687
1933,PCI-34051,SIDM00971,6.448231,5.350422
1934,WEHI-539,SIDM00974,4.522519,4.4273424
1935,Olaparib,SIDM01160,3.844274333333333,4.6764603
1936,GSK591,SIDM00412,2.685504,3.0313776
1937,Cyclophosphamide,SIDM00374,5.214057,4.139362
1938,AZD7762,SIDM00974,-0.4322053333333333,-0.7906322
1939,Wnt-C59,SIDM00549,3.254573,2.604623
1940,Uprosertib,SIDM00094,5.4800665,4.399454
1941,BMS-345541,SIDM00592,3.8329025,1.6308602
1942,I-BET-762,SIDM00317,5.3288975,6.1862926
1943,Gefitinib,SIDM00976,3.157487,2.3265207
1944,I-BET-762,SIDM00441,0.8782525000000001,2.5511973
1945,Alpelisib,SIDM01006,1.455332,3.0167284
1946,Erlotinib,SIDM00350,0.910324,1.8304679
1947,Cyclophosphamide,SIDM00517,6.000228,4.9273586
1948,Irinotecan,SIDM00197,4.176898,1.176971
1949,PD0325901,SIDM00193,-0.0014975,1.1824859
1950,Entinostat,SIDM00487,1.029126,2.6852443
1951,Erlotinib,SIDM00813,2.819131,1.9085929
1952,LY2109761,SIDM00188,5.91625,4.957287
1953,Gemcitabine,SIDM00783,-3.662206666666666,-2.5757105
1954,P22077,SIDM00967,5.718,5.2487974
1955,P22077,SIDM00489,5.562694,4.662199
1956,GSK343,SIDM00393,4.456987,3.5186636
1957,UMI-77,SIDM00549,2.359161,2.6898549
1958,PCI-34051,SIDM00137,4.750118,4.571279
1959,AZ960,SIDM01114,0.446916,2.1460083
1960,AZD4547,SIDM00096,1.6379523333333337,1.7260723
1961,Cediranib,SIDM01168,4.732581,3.6226375
1962,Navitoclax,SIDM00596,0.5664245,4.3372827
1963,BMS-536924,SIDM00929,2.793448,2.1407745
1964,Vinorelbine,SIDM00679,-1.9911635,-0.08693647
1965,LY2109761,SIDM00783,5.245,3.6320374
1966,I-BRD9,SIDM01159,4.922935,5.0063043
1967,CZC24832,SIDM00233,4.506891,3.684311
1968,AZD7762,SIDM00316,-0.7730416666666667,-0.64886254
1969,Ibrutinib,SIDM00100,6.215431,5.8136315
1970,PCI-34051,SIDM01168,5.087304,4.624862
1971,WEHI-539,SIDM01146,3.543519,4.185639
1972,Dactolisib,SIDM00612,-1.535964,1.1930021
1973,AT13148,SIDM00896,2.420521,1.9854658
1974,MIRA-1,SIDM00114,6.167837,6.221765
1975,Ibrutinib,SIDM00406,1.328272,2.1263661
1976,AMG-319,SIDM00332,6.770705,2.1053154
1977,I-BET-762,SIDM00970,2.9184975,4.0050673
1978,PCI-34051,SIDM00257,2.499674,2.6371057
1979,Taselisib,SIDM00410,1.75767,2.4020975
1980,SCH772984,SIDM00483,1.295683,5.0558615
1981,Palbociclib,SIDM00227,1.75891,2.468369
1982,Oxaliplatin,SIDM00269,2.4740070000000003,3.1871498
1983,Entospletinib,SIDM00320,5.464106,4.727136
1984,OTX015,SIDM00472,3.312965,3.424548
1985,Ipatasertib,SIDM00367,3.792729,3.03216
1986,Dactolisib,SIDM00410,-3.932877,0.018717356
1987,GSK1904529A,SIDM00885,2.9217315,3.2923384
1988,Uprosertib,SIDM00410,4.716061,2.8051822
1989,Erlotinib,SIDM00101,4.180602,3.707557
1990,Gefitinib,SIDM01175,4.276121,4.043155
1991,Navitoclax,SIDM00659,2.121741,3.7934835
1992,Pictilisib,SIDM00218,1.5762359999999995,4.1220694
1993,Talazoparib,SIDM00528,5.022349999999999,3.436764
1994,VE821,SIDM00264,3.196475,3.34502
1995,VX-11e,SIDM01073,2.1793545,2.9164865
1996,AT13148,SIDM01064,3.631649,3.2944117
1997,OTX015,SIDM00483,2.081735,3.4677846
1998,Cytarabine,SIDM01168,2.126696,4.179214
1999,Sabutoclax,SIDM00324,-0.627521,1.2367113
2000,AT13148,SIDM00137,5.519951,3.904155
2001,Lapatinib,SIDM01183,2.926434,3.9279196
2002,PFI3,SIDM00114,6.633032,6.2780256
2003,Temozolomide,SIDM00551,4.806386,5.7355947
2004,WEHI-539,SIDM00174,5.722553,4.761767
2005,Ibrutinib,SIDM00285,4.73707,3.8515513
2006,MK-1775,SIDM01168,1.637574,3.0731776
2007,ABT737,SIDM00935,1.546431,2.463599
2008,IWP-2,SIDM00519,4.139028,3.2977395
2009,Taselisib,SIDM01187,1.046366,3.484448
2010,Ruxolitinib,SIDM00846,4.112999,5.0160604
2011,Afatinib,SIDM00388,1.8700006666666664,2.6799114
2012,MK-8776,SIDM00096,-0.818216,1.2620142
