,drug,cell_line,IC50,prediction
1506,VX-11e,SIDM00198,3.6302065,3.6733723
1507,EPZ004777,SIDM00591,3.527349,2.585595
1508,WIKI4,SIDM00291,4.801445,4.137709
1509,CZC24832,SIDM00496,5.318213,5.064719
1510,Docetaxel,SIDM00262,-2.5059916666666666,-1.0797278
1511,Foretinib,SIDM00970,1.733328,1.6826614
1512,PRT062607,SIDM00427,4.076099,3.3166661
1513,PFI3,SIDM00929,5.48679,5.679004
1514,Ruxolitinib,SIDM01114,4.79878,4.3071036
1515,Sepantronium bromide,SIDM01011,-5.257265,-4.6189494
1516,LCL161,SIDM00535,4.9766395,4.1129866
1517,Nutlin-3a (-),SIDM01251,3.61808,3.0817795
1518,RVX-208,SIDM00364,3.147909,3.8443966
1519,Gemcitabine,SIDM00317,-1.8692926666666665,0.42407775
1520,Luminespib,SIDM00969,-3.56096,-2.73316
1521,Ulixertinib,SIDM00416,1.360852,1.9316479
1522,GSK343,SIDM00317,6.3441445000000005,5.6493497
1523,Ruxolitinib,SIDM01120,4.486678,4.4028974
1524,AGI-5198,SIDM00104,4.307565,4.763067
1525,Gefitinib,SIDM00174,2.2284765,1.5594198
1526,Lapatinib,SIDM00099,6.938029,6.43047
1527,MK-8776,SIDM00606,3.698413,4.4010215
1528,Fulvestrant,SIDM00362,2.484629,2.4221625
1529,MK-8776,SIDM01206,1.336995,2.3493276
1530,MN-64,SIDM00100,2.942822,5.5480037
1531,CZC24832,SIDM00846,5.032318,5.153237
1532,GSK343,SIDM00968,4.1930955,3.5810113
1533,MN-64,SIDM01175,6.020588,5.6488385
1534,Venetoclax,SIDM01163,5.077255,4.9255185
1535,Leflunomide,SIDM00202,5.202245,4.496427
1536,Sorafenib,SIDM00532,4.709442,3.4855142
1537,Venetoclax,SIDM00974,4.285317,3.4216948
1538,AZD5582,SIDM00905,0.9871275,2.9782193
1539,Ruxolitinib,SIDM00885,3.5668420000000003,3.8559878
1540,Wnt-C59,SIDM00719,4.6608875,4.506376
1541,Bortezomib,SIDM00259,-3.941679,-3.5808694
1542,PD0325901,SIDM00472,-0.3762974999999999,0.6063447
1543,Luminespib,SIDM00269,-3.0586010000000003,-2.7742913
1544,Ibrutinib,SIDM00487,1.718122,2.9041238
1545,Navitoclax,SIDM00407,-1.115382,-0.41955534
1546,Sorafenib,SIDM00612,4.9980735,4.385443
1547,PD0325901,SIDM00182,2.653375,0.47961393
1548,OF-1,SIDM00154,2.954027,3.759222
1549,RVX-208,SIDM01132,4.543921,4.8648458
1550,Talazoparib,SIDM00655,4.325853,2.6780958
1551,Wnt-C59,SIDM00826,3.3903985,3.1915734
1552,Talazoparib,SIDM00350,3.830027,3.2212727
1553,Docetaxel,SIDM00328,-3.295166,0.101183675
1554,Entospletinib,SIDM00231,2.816214,4.013877
1555,PLX-4720,SIDM00489,4.822798333333334,4.5044503
1556,CZC24832,SIDM00137,5.830936,5.6554275
1557,Irinotecan,SIDM00096,-0.341106,-1.9959193
1558,AZD6738,SIDM00688,0.495817,1.3829496
1559,Cytarabine,SIDM00487,2.5291055,1.8244032
1560,Sorafenib,SIDM00101,3.859857,4.4414077
1561,Gemcitabine,SIDM00091,-2.035734,-2.089063
1562,ML323,SIDM00488,5.145819,4.425594
1563,Paclitaxel,SIDM00045,-4.6621345,-1.3712372
1564,Gemcitabine,SIDM00539,-2.122493,-0.8393512
1565,AT13148,SIDM00104,5.906717,4.1614175
1566,AGI-5198,SIDM01175,5.700285,5.711862
1567,AZD5363,SIDM00176,3.051868,2.757635
1568,LGK974,SIDM01095,2.410655,3.0279975
1569,AZD7762,SIDM00969,-1.0980493333333334,-0.30516133
1570,LY2109761,SIDM01247,4.200842,3.1142883
1571,WIKI4,SIDM00100,3.414842,5.085782
1572,MIM1,SIDM00277,3.222771,2.19058
1573,Crizotinib,SIDM00350,2.483641,2.6807058
1574,Uprosertib,SIDM00732,4.294343,3.8255308
1575,AZD5363,SIDM00561,1.989338,1.8654529
1576,Nilotinib,SIDM00565,3.880741,3.8211203
1577,Sabutoclax,SIDM01228,-0.059086,1.7675093
1578,Cediranib,SIDM00758,2.502114,2.81488
1579,Uprosertib,SIDM00064,5.283296,3.8547497
1580,Vinorelbine,SIDM01198,-5.786556,-2.150108
1581,AZD4547,SIDM00258,2.4632653333333336,2.1726556
1582,AZD5582,SIDM00375,-1.6243850000000002,3.6765351
1583,BMS-345541,SIDM00612,4.507016999999999,4.4354777
1584,Fulvestrant,SIDM00583,3.901687,4.4198413
1585,Dabrafenib,SIDM01205,3.268189,2.6129494
1586,EPZ5676,SIDM00045,4.248711,4.2923713
1587,WEHI-539,SIDM00114,5.625294,4.9499125
1588,Sapitinib,SIDM00974,5.534824,4.1469955
1589,Sapitinib,SIDM01006,4.933697,3.3354492
1590,BMS-536924,SIDM00538,4.421589,2.6608
1591,Fulvestrant,SIDM00101,4.899732666666666,4.99868
1592,AZD4547,SIDM00375,2.4044236666666667,3.0224771
1593,PLX-4720,SIDM00550,4.581398666666667,4.8057094
1594,Dinaciclib,SIDM00885,-4.278836,-1.7866284
1595,ABT737,SIDM00362,1.13484,1.1076593
1596,AZD4547,SIDM00136,2.7365953333333337,2.5496511
1597,GSK343,SIDM00394,4.019375,3.820761
1598,Dabrafenib,SIDM00411,4.304872,4.5472875
1599,PD0325901,SIDM00498,-1.3800485,-0.47503516
1600,Navitoclax,SIDM01006,-2.3575835,0.3305713
1601,RVX-208,SIDM00197,5.350317,5.2309103
1602,Uprosertib,SIDM01197,1.137024,3.0761755
1603,BMS-345541,SIDM00976,2.8192905,3.493813
1604,Wee1 Inhibitor,SIDM00900,1.30135,1.7882522
1605,Palbociclib,SIDM00553,0.158905,1.5810758
1606,Lapatinib,SIDM00448,2.929872,3.422245
1607,Niraparib,SIDM00393,5.112617,4.3060637
1608,NVP-ADW742,SIDM00565,4.594227,4.6592207
1609,Obatoclax Mesylate,SIDM00445,-0.142745,1.8883688
1610,Afatinib,SIDM00311,4.3042715000000005,2.7703729
1611,GSK343,SIDM00422,3.117055,2.8824618
1612,Paclitaxel,SIDM00211,-5.070913,-1.5410069
1613,Obatoclax Mesylate,SIDM00810,-1.412141,2.0247054
1614,Erlotinib,SIDM00445,1.825849,1.9340843
1615,Afatinib,SIDM00242,1.2030475,1.6545067
1616,Sapitinib,SIDM00721,4.360081,5.280004
1617,SCH772984,SIDM00230,3.718061,3.0560873
1618,MK-8776,SIDM00264,1.29282,3.2602894
1619,Foretinib,SIDM01126,1.4989905,2.08666
1620,PD0325901,SIDM00145,1.201077,0.26911324
1621,AZD6738,SIDM01041,3.0421315,2.437098
1622,Savolitinib,SIDM00592,2.411314,2.0540178
1623,I-BRD9,SIDM00553,1.651212,3.252483
1624,AZD6738,SIDM00242,1.5625155,1.8533977
1625,Dabrafenib,SIDM00044,4.9939715,3.9302416
1626,Irinotecan,SIDM00205,-0.416053,-0.70595217
1627,VE-822,SIDM00417,2.977689,4.0114617
1628,Trametinib,SIDM00412,1.756244,1.0657043
1629,EPZ004777,SIDM00508,4.496495,3.5269008
1630,AZD6738,SIDM00732,2.2055,2.271626
1631,GSK2606414,SIDM00104,4.512569,4.3863177
1632,AZ6102,SIDM00968,2.776836,2.268773
1633,Sabutoclax,SIDM00056,-0.333304,1.8993427
1634,BMS-536924,SIDM01155,1.8991385,2.5910602
1635,Alisertib,SIDM00971,4.2548235,4.0657887
1636,MK-1775,SIDM00491,2.130208,2.5547986
1637,MK-1775,SIDM00621,3.787177,2.8415523
1638,Afatinib,SIDM00953,1.5446366666666669,2.4744396
1639,Erlotinib,SIDM00958,1.51893,1.9772066
1640,Paclitaxel,SIDM00389,-5.458521,-1.0087267
1641,AZD5363,SIDM00196,1.804344,2.3522825
1642,Navitoclax,SIDM00543,2.7824325,1.5259238
1643,VE821,SIDM00393,4.06353,2.8796172
1644,BIBR-1532,SIDM00003,4.778307,4.6133165
1645,Tamoxifen,SIDM00292,4.518389,5.6715226
1646,AGI-6780,SIDM00561,2.2878540000000003,1.5515044
1647,GDC0810,SIDM00379,4.54897,5.3683286
1648,VE821,SIDM00973,3.515227,3.5247455
1649,Savolitinib,SIDM01198,1.018599,1.6887552
1650,AZD8186,SIDM00042,2.449217,2.9676638
1651,AZD5582,SIDM00042,1.9148165,3.707148
1652,Buparlisib,SIDM00520,1.404517,1.4939014
1653,Vinblastine,SIDM00064,-4.7709775,-4.1263566
1654,SCH772984,SIDM01114,2.838612,3.853921
1655,AZD6738,SIDM00490,1.548495,2.5790637
1656,OTX015,SIDM01229,3.161536,2.8929334
1657,BMS-536924,SIDM00964,0.527225,1.6110831
1658,AT13148,SIDM00584,3.08188,4.0030165
1659,Sorafenib,SIDM00276,2.7856755,3.4304519
1660,MIM1,SIDM00592,3.3097415000000003,3.5979762
1661,Ipatasertib,SIDM00962,2.967979,2.3275132
1662,WIKI4,SIDM00375,4.58758,4.2191625
1663,Talazoparib,SIDM00864,2.869064,2.8980808
1664,AZD4547,SIDM01175,5.071932333333334,3.9991436
1665,LCL161,SIDM00968,4.462825,3.9355042
1666,Olaparib,SIDM01095,3.688612333333333,3.3299701
1667,Fulvestrant,SIDM00668,3.011832333333333,3.4922094
1668,Cediranib,SIDM00285,1.206156,1.4665269
1669,Uprosertib,SIDM00310,2.909253,4.2284727
1670,Paclitaxel,SIDM00808,-4.4789145,-0.10370683
1671,BMS-345541,SIDM00082,4.05182,4.1268544
1672,Dactinomycin,SIDM00721,-2.674988,2.4710732
1673,Cediranib,SIDM00864,1.97569,2.8494616
1674,Nilotinib,SIDM00550,3.5989890000000004,3.2206163
1675,Pevonedistat,SIDM00154,0.82463,-0.2669271
1676,MIM1,SIDM00287,1.5269045,3.1355307
1677,Talazoparib,SIDM00592,1.088509,1.3099289
1678,ABT737,SIDM00094,3.392807,3.9121056
1679,Temozolomide,SIDM00562,5.9891315,5.113377
1680,Erlotinib,SIDM01114,2.599919,2.772681
1681,AZD8186,SIDM00182,3.4251375,2.8607676
1682,Dabrafenib,SIDM00099,5.918429,4.4818544
1683,Venetoclax,SIDM00292,4.785351,4.8817
1684,Afatinib,SIDM00381,1.7871063333333332,2.207817
1685,Wnt-C59,SIDM00243,2.944245,2.6813836
1686,I-BRD9,SIDM00537,4.672053,4.788122
1687,PRT062607,SIDM00379,3.187851,3.8367243
1688,Temozolomide,SIDM01047,5.715546,4.6650696
1689,Olaparib,SIDM00535,5.055922333333333,4.4246206
1690,Vorinostat,SIDM01206,0.4775155,1.3054525
1691,Afatinib,SIDM00923,0.9726773333333334,1.3902467
1692,Cisplatin,SIDM01161,1.7150550000000002,2.2727523
1693,CZC24832,SIDM00047,5.506737,4.6488194
1694,Fulvestrant,SIDM00930,4.334173333333333,3.9769437
1695,Oxaliplatin,SIDM00631,5.8591935,5.048943
1696,Uprosertib,SIDM00817,2.7381495,3.642777
1697,AZD5582,SIDM01228,2.8061215,3.2112508
1698,LY2109761,SIDM00528,4.903378,4.4144063
1699,Ipatasertib,SIDM01155,2.180204,4.471941
1700,MIM1,SIDM00099,3.7797645,5.4889526
1701,PCI-34051,SIDM00250,4.420947,4.344303
1702,Fulvestrant,SIDM01168,4.417646666666666,4.8553176
1703,AZ6102,SIDM00971,5.148954,3.9061246
1704,SCH772984,SIDM00195,5.909976,4.068859
1705,Navitoclax,SIDM00308,0.4399685,-0.8974499
1706,Lapatinib,SIDM00445,1.405801,2.8903584
1707,AZ6102,SIDM00374,2.141321,2.2001944
1708,Dinaciclib,SIDM00490,-1.751116,-2.704474
1709,Venetoclax,SIDM00732,3.401921,3.769786
1710,Vorinostat,SIDM00267,1.4033799999999998,2.040609
1711,OF-1,SIDM00293,4.676729,4.522885
1712,Luminespib,SIDM00623,-3.420032,-0.5134638
1713,Irinotecan,SIDM00388,1.726681,-0.04003843
1714,P22077,SIDM00501,6.359029,5.0128083
1715,Palbociclib,SIDM01042,2.6726445,2.1563241
1716,Crizotinib,SIDM01183,2.159802,2.925118
1717,AZD5363,SIDM00381,3.449965,3.4157453
1718,IWP-2,SIDM00971,4.091693,4.667788
1719,GDC0810,SIDM00929,5.502095,5.132056
1720,WEHI-539,SIDM00047,4.127335,3.715988
1721,Irinotecan,SIDM00565,2.579713,3.0761786
1722,Alpelisib,SIDM00251,3.180908,4.392758
1723,RVX-208,SIDM01161,3.812708,4.3308077
1724,Trametinib,SIDM00227,-2.884272,1.7948014
1725,Cytarabine,SIDM00783,-1.533357,1.7920673
1726,Ruxolitinib,SIDM01168,5.037110500000001,5.2895055
1727,AZ6102,SIDM00104,4.873053,3.2775836
1728,Entospletinib,SIDM01205,3.938601,2.7139359
1729,Ibrutinib,SIDM00565,4.198275,4.2991056
1730,GSK591,SIDM00417,5.565327,5.200067
1731,Cytarabine,SIDM00976,0.982322,2.5713987
1732,MN-64,SIDM00242,3.248884,3.6136541
1733,Vinblastine,SIDM00227,-4.2090625,-3.5540795
1734,AZ960,SIDM01237,3.65038,4.375794
1735,Nilotinib,SIDM00576,0.4727135,-0.29429916
1736,WEHI-539,SIDM00659,4.209885,3.8233938
1737,Cyclophosphamide,SIDM00203,5.405351,6.098424
1738,AMG-319,SIDM00346,3.186075,-1.7645773
1739,Dasatinib,SIDM00104,1.160879,0.91243726
1740,I-BRD9,SIDM00973,5.195092,5.0604873
1741,Gemcitabine,SIDM00680,-4.277652000000001,-1.9875237
1742,NVP-ADW742,SIDM00181,3.588559,3.9200358
1743,Gemcitabine,SIDM01007,0.9609383333333332,-3.1186247
1744,PRT062607,SIDM00099,6.699017,5.521882
1745,Pictilisib,SIDM00592,-0.0953453333333333,-0.5517335
1746,LGK974,SIDM00121,2.0805865,2.5165205
1747,Epirubicin,SIDM01093,0.037112,1.4924036
1748,Dabrafenib,SIDM00534,4.267465,3.3482375
1749,MK-2206,SIDM00388,1.3337295,1.0988797
1750,CZC24832,SIDM00320,6.097165,6.063288
1751,NVP-ADW742,SIDM00954,1.020189,3.6597896
1752,AZD4547,SIDM00094,2.768781,3.4765165
1753,AZ960,SIDM00930,2.094987,2.4837575
1754,GDC0810,SIDM00420,5.175135,5.897772
1755,Ipatasertib,SIDM00875,3.411752,2.7644577
1756,VE-822,SIDM00203,2.928445,2.748045
1757,WZ4003,SIDM00104,5.505898,4.604115
1758,Crizotinib,SIDM00600,1.896409,2.2193882
1759,MK-2206,SIDM00948,2.2162955,1.58211
1760,Leflunomide,SIDM00103,5.685229,5.6014366
1761,OSI-027,SIDM00264,1.655933,2.6048229
1762,Leflunomide,SIDM00627,4.902983,4.862634
1763,Rapamycin,SIDM01248,-0.6441445,0.31826887
1764,Cediranib,SIDM00953,0.921662,1.5202022
1765,AZD7762,SIDM01174,0.3857463333333333,1.3058193
1766,AZD8186,SIDM00549,3.6448,2.1224523
1767,Wee1 Inhibitor,SIDM00758,3.4664035,2.9416955
1768,Rapamycin,SIDM00627,-1.514419,0.9522845
1769,LGK974,SIDM00233,2.574655,2.976122
1770,Irinotecan,SIDM00264,0.387507,0.28869504
1771,Nutlin-3a (-),SIDM00287,3.749742,2.7473621
1772,Pictilisib,SIDM00569,2.062145,0.33732805
1773,AGI-6780,SIDM00086,4.122024,3.029421
1774,CZC24832,SIDM00719,6.068092,6.3073153
1775,VE-822,SIDM00263,1.974411,2.3932986
1776,Dactinomycin,SIDM00527,-5.5557715000000005,-0.57545257
1777,Niraparib,SIDM00837,3.304295,3.9565692
1778,GSK591,SIDM00885,5.332401,4.414286
1779,Cyclophosphamide,SIDM01160,5.872377,6.6521297
1780,Entospletinib,SIDM00700,7.751164,5.022612
1781,Dasatinib,SIDM00677,2.0362665,0.6867626
1782,BMS-536924,SIDM00496,1.4883134999999998,2.100748
1783,Dactinomycin,SIDM00260,-2.6858585,1.7181002
1784,SCH772984,SIDM00721,5.044447,4.494833
1785,RVX-208,SIDM00958,4.091679,3.4604452
1786,GDC0810,SIDM00233,4.472847,4.055853
1787,Sabutoclax,SIDM00043,-1.197334,0.94397944
1788,GSK1904529A,SIDM00544,3.5208775,3.1184502
1789,Olaparib,SIDM01122,4.416183666666666,4.375585
1790,MIRA-1,SIDM00181,6.14662,5.523261
1791,Temozolomide,SIDM00448,5.1143295,4.413268
1792,Dasatinib,SIDM00864,0.847734,-0.33951384
1793,MIRA-1,SIDM00976,5.842204,5.1661215
1794,I-BET-762,SIDM00699,4.582629,4.541698
1795,Alisertib,SIDM00530,4.301239,2.2354784
1796,OF-1,SIDM00612,7.338475,4.932815
1797,OF-1,SIDM00631,3.423699,3.6102762
1798,Entospletinib,SIDM00923,3.465152,3.6365728
1799,Buparlisib,SIDM00260,1.50571,1.5790983
1800,OF-1,SIDM00176,4.944348,3.5957837
1801,Nutlin-3a (-),SIDM01073,1.1846195,3.029575
1802,MIRA-1,SIDM00923,5.9295,5.459223
1803,Fulvestrant,SIDM00174,3.280933,3.7713435
1804,AZD8186,SIDM00576,1.4533305,1.6990954
1805,Ulixertinib,SIDM00583,3.732428,3.5268507
1806,PCI-34051,SIDM00293,3.737123,4.4158835
1807,MIM1,SIDM00638,4.0722125,3.7260265
1808,MK-2206,SIDM00584,3.1168425,2.1784146
1809,Uprosertib,SIDM00174,0.634478,2.945814
1810,Luminespib,SIDM00496,-3.329781,-1.6681497
1811,MIM1,SIDM00923,3.694604,3.891618
1812,AZD4547,SIDM00199,3.2735863333333337,2.4620028
1813,VE-822,SIDM00551,1.377329,3.0169568
1814,Docetaxel,SIDM00308,-5.197460333333333,-1.5949365
1815,Wnt-C59,SIDM00241,1.5884465,2.646961
1816,Dabrafenib,SIDM00042,4.104977,3.4104018
1817,MN-64,SIDM00445,4.087893,4.4604564
1818,Afatinib,SIDM01006,1.941219,1.2107645
1819,Alpelisib,SIDM00832,2.349129,4.396231
1820,OTX015,SIDM00023,5.655294,3.4174037
1821,Vorinostat,SIDM00182,2.9815835,2.295138
1822,MK-8776,SIDM00504,3.335252,3.1495948
1823,Ibrutinib,SIDM00259,5.275787,3.9586875
1824,VE-822,SIDM00905,4.484033,3.5115762
1825,GSK2578215A,SIDM00483,7.327372,6.4917064
1826,Cyclophosphamide,SIDM01233,6.890442,6.7021585
1827,Paclitaxel,SIDM01161,-4.678241,-0.44139132
1828,Wnt-C59,SIDM00418,4.2382105,4.4131427
1829,Crizotinib,SIDM00680,2.866265,2.36148
1830,Tamoxifen,SIDM01145,2.185392,3.2335377
1831,Niraparib,SIDM00257,2.280009,3.152074
1832,Bortezomib,SIDM00346,-5.845477,-4.060836
1833,Sorafenib,SIDM01163,4.201848,4.862686
1834,Wee1 Inhibitor,SIDM00077,0.2137849999999999,2.3529685
1835,Nutlin-3a (-),SIDM00323,4.5153145,3.637696
1836,Sapitinib,SIDM00243,3.88967,2.9665318
1837,ABT737,SIDM00091,4.486624,4.0023894
1838,VX-11e,SIDM01206,3.988516,2.8437505
1839,Bortezomib,SIDM00483,-3.742969,-3.2832637
1840,Tamoxifen,SIDM01098,3.7563025,3.7195864
1841,Gefitinib,SIDM00655,2.545324,2.8542316
1842,Oxaliplatin,SIDM00224,4.41883,4.915231
1843,Nilotinib,SIDM00211,1.337737,0.08887663
1844,PFI3,SIDM01011,4.391806,4.318735
1845,AZD7762,SIDM00583,1.8204653333333336,0.83827734
1846,GSK591,SIDM00104,5.204235,5.024135
1847,Linsitinib,SIDM00256,1.4345395,1.5341735
1848,RVX-208,SIDM00889,5.338668,5.2430496
1849,RVX-208,SIDM00326,4.409635,5.4761844
1850,Cytarabine,SIDM00044,1.6310535000000002,3.4984412
1851,Vorinostat,SIDM00176,2.4153645,2.3529263
1852,GSK1904529A,SIDM00441,2.0167395,2.3985052
1853,Dactolisib,SIDM00416,-3.1230105000000004,-2.1346283
1854,Talazoparib,SIDM00156,2.963722,2.0331488
1855,RVX-208,SIDM00047,4.497697,4.9721694
1856,Gefitinib,SIDM01114,2.213388,2.6090958
1857,SCH772984,SIDM01132,4.205724,3.34892
1858,BIBR-1532,SIDM01206,3.419938,3.6422477
1859,AZD3759,SIDM00638,2.463287,2.1470938
1860,OF-1,SIDM01090,4.018728,3.76995
1861,GDC0810,SIDM00287,3.696162,4.2205267
1862,AZD6738,SIDM00969,0.8894165,1.7169613
1863,Ipatasertib,SIDM00539,3.449436,4.0226765
1864,Talazoparib,SIDM00308,1.2799515,1.2375215
1865,EPZ004777,SIDM00086,4.844615,4.7462525
1866,PRT062607,SIDM00102,3.687465,4.845466
1867,Nilotinib,SIDM00289,1.4094545,0.32802284
1868,AGI-5198,SIDM00422,5.361185,3.4177575
1869,BIBR-1532,SIDM00393,5.120743,4.694486
1870,Savolitinib,SIDM00259,2.022822,2.7064025
1871,Ulixertinib,SIDM00962,1.3443315,0.62302214
1872,Erlotinib,SIDM00465,0.139477,2.7978086
1873,Olaparib,SIDM00501,3.6849016666666654,4.4680843
1874,Cyclophosphamide,SIDM00323,4.312053,5.4758463
1875,AZD7762,SIDM00259,-0.3258783333333333,-0.0008819476
1876,LCL161,SIDM00700,5.833476,5.350521
1877,Tamoxifen,SIDM00379,4.1080625,3.7467484
1878,PRT062607,SIDM00543,1.703366,3.4434237
1879,LGK974,SIDM00294,3.6461545,3.5783052
1880,Alpelisib,SIDM00758,3.554787,3.834505
1881,LGK974,SIDM00316,3.9955825,3.410387
1882,Daporinad,SIDM00466,0.2578989999999999,5.162458
1883,Cediranib,SIDM00114,3.248477,3.890474
1884,Venetoclax,SIDM00596,3.088884,4.4807587
1885,Afuresertib,SIDM00472,3.505981,3.926776
1886,CZC24832,SIDM00537,4.700352,4.4998584
1887,Pictilisib,SIDM00233,-0.5237893333333333,0.3412309
1888,WZ4003,SIDM00136,3.051312,4.752936
1889,Afatinib,SIDM00094,2.1486413333333334,3.5370688
1890,BIBR-1532,SIDM00967,6.007151,5.3245063
1891,Afatinib,SIDM00679,1.3728280000000002,1.7787412
1892,GSK1904529A,SIDM00721,5.02565,4.2278094
1893,5-Fluorouracil,SIDM00606,4.254651,4.5208216
1894,Ibrutinib,SIDM01102,4.343364,3.5261664
1895,AZD5582,SIDM00540,1.6216445,3.0523334
1896,Pictilisib,SIDM00384,1.834954,0.30061775
1897,Venetoclax,SIDM00668,0.153252,2.2902913
1898,Gefitinib,SIDM01133,2.586151,2.4177623
1899,Ulixertinib,SIDM01064,2.456994,2.4278362
1900,Ulixertinib,SIDM01187,3.982369,3.861934
1901,GSK591,SIDM00324,3.367352,4.409922
1902,Camptothecin,SIDM00719,1.057612,1.879766
1903,AZD8186,SIDM00975,2.7167475,3.0001929
1904,GSK591,SIDM00211,3.640963,3.2668824
1905,Sorafenib,SIDM01179,2.1726805,3.7464414
1906,WIKI4,SIDM00102,4.934833,4.916619
1907,Nilotinib,SIDM00846,2.122749,3.3800488
1908,Leflunomide,SIDM00418,5.117776,6.172924
1909,Entinostat,SIDM00241,0.6626115,2.6874242
1910,Fulvestrant,SIDM00680,4.775305333333333,4.261413
1911,Leflunomide,SIDM00520,5.753156,5.3891006
1912,Obatoclax Mesylate,SIDM00416,-1.174769,0.97034115
1913,Navitoclax,SIDM00411,3.1901915,4.2271905
1914,Sapitinib,SIDM00181,4.577298,4.379143
1915,Dinaciclib,SIDM00584,-2.673035,-1.5685271
1916,Tamoxifen,SIDM00842,2.4472285,3.1132426
1917,OTX015,SIDM00242,0.862129,1.9862692
1918,5-Fluorouracil,SIDM00889,2.999323,3.1622243
1919,GDC0810,SIDM00688,4.077638,3.9009757
1920,Ruxolitinib,SIDM00346,3.0917355,3.3058057
1921,Dactolisib,SIDM00832,-0.5850995,-0.4005256
1922,Sorafenib,SIDM00250,2.157933,3.1482651
1923,PCI-34051,SIDM00638,4.827139,4.313702
1924,WIKI4,SIDM00789,3.307243,3.799138
1925,Sorafenib,SIDM00214,2.132295,3.180413
1926,GSK2606414,SIDM00263,2.928273,4.0490565
1927,Trametinib,SIDM01179,1.236839,2.2287698
1928,BIBR-1532,SIDM00323,3.662403,4.294192
1929,Ulixertinib,SIDM00145,1.7027705,1.7807158
1930,Luminespib,SIDM00121,-3.876585,-2.9898038
1931,NVP-ADW742,SIDM00504,2.714587,3.2383337
1932,Taselisib,SIDM00813,-0.790852,1.6473364
1933,OTX015,SIDM00444,1.941614,3.0855
1934,ML323,SIDM00621,4.455241,4.42551
1935,Pictilisib,SIDM00482,-1.0468970000000002,0.23411459
1936,OTX015,SIDM00528,2.128837,2.5106804
1937,Dasatinib,SIDM00975,3.339827,1.0156
1938,GSK1904529A,SIDM00224,3.301716,3.438613
1939,Luminespib,SIDM00569,-3.290577,-1.7333409
1940,Obatoclax Mesylate,SIDM00688,-1.5667300000000002,1.0410863
1941,Uprosertib,SIDM00445,1.035568,2.7004046
1942,Tamoxifen,SIDM00814,3.217833,3.2009857
1943,Savolitinib,SIDM00244,3.161937,1.6132085
1944,Ruxolitinib,SIDM01205,1.9206765,3.3135839
1945,Erlotinib,SIDM00244,1.717321,2.061538
1946,BMS-536924,SIDM00379,2.787075,2.4030242
1947,AZD3759,SIDM00196,2.389277,2.3643303
1948,Alisertib,SIDM00579,-0.441094,-1.0719686
1949,ML323,SIDM00289,3.264601,2.4861207
1950,GSK591,SIDM00277,3.784287,2.8342063
1951,Sepantronium bromide,SIDM00490,-1.2325909999999998,-3.9514813
1952,LCL161,SIDM00294,4.407358,3.9088814
1953,Alisertib,SIDM00198,0.265855,1.0035291
1954,AZD7762,SIDM00596,0.6198706666666666,1.5718269
1955,XAV939,SIDM01019,3.56629,3.5090702
1956,Ipatasertib,SIDM00835,5.687258,4.8109307
1957,PD0325901,SIDM00174,-1.215277,-0.90206796
1958,AZD5363,SIDM01042,-1.24161,1.7606527
1959,LGK974,SIDM00699,4.0293415,4.404843
1960,PFI3,SIDM00445,5.513055,4.864229
1961,SCH772984,SIDM00427,3.229174,3.2230108
1962,Linsitinib,SIDM00935,1.8603605,2.0597026
1963,Uprosertib,SIDM00388,2.3582705,2.5702662
1964,Navitoclax,SIDM00541,2.6641375000000003,1.6413816
1965,PCI-34051,SIDM01247,3.157462,3.1210127
1966,OSI-027,SIDM00834,1.5488945,3.8836951
1967,WIKI4,SIDM01006,4.83714,3.3592286
1968,AZD4547,SIDM00114,4.068260666666666,3.9275675
1969,Cyclophosphamide,SIDM00274,6.030771,6.431476
1970,Uprosertib,SIDM00519,4.458726,3.7182543
1971,Lapatinib,SIDM00241,-0.997332,1.7851776
1972,AZ960,SIDM00498,2.18629,2.7290072
1973,I-BRD9,SIDM01007,1.837986,3.5441623
1974,VE-822,SIDM00975,1.949988,3.9263341
1975,VE821,SIDM00448,4.738514,3.1117766
1976,5-Fluorouracil,SIDM01187,4.1845735,4.389255
1977,AZD5582,SIDM00427,1.0271815,2.3582835
1978,NVP-ADW742,SIDM01198,2.286585,2.7953198
1979,Epirubicin,SIDM00976,-1.036319,-0.10730735
1980,AZD3759,SIDM00104,3.365464,3.0552425
1981,Talazoparib,SIDM00834,4.506347,3.7610054
1982,WIKI4,SIDM01248,5.141053,4.924419
1983,Osimertinib,SIDM01064,2.806577,1.3028973
1984,RVX-208,SIDM00422,3.53567,4.592208
1985,Vorinostat,SIDM00576,-0.2211439999999999,0.2747158
1986,PRT062607,SIDM00448,4.695457,3.6289659
1987,Savolitinib,SIDM00196,3.098954,2.206927
1988,Tamoxifen,SIDM00537,3.980236,3.548574
1989,Foretinib,SIDM00205,-0.1605115,0.8450342
1990,EPZ004777,SIDM01163,6.324166,6.554836
1991,AZD5582,SIDM00260,1.5687215,3.883383
1992,Nilotinib,SIDM00527,2.587678,2.4964178
1993,BIBR-1532,SIDM00261,4.321854,3.952711
1994,Buparlisib,SIDM00967,0.984068,1.2139548
1995,Ulixertinib,SIDM00935,1.1072345,2.0707211
1996,Sepantronium bromide,SIDM00094,-3.5884895,-3.0688927
1997,GDC0810,SIDM00258,3.018514,4.108756
