,Drug name,Sanger ID,result,IC50,fold_y
25292,Niraparib,SIDM00394,4.920143,5.532615,7
25293,BMS-345541,SIDM01122,2.7501807,2.6904725000000003,7
25294,GDC0810,SIDM00970,5.6765547,4.770761,7
25295,AZD7762,SIDM00576,-1.8109239,-5.702585333333334,7
25296,Pictilisib,SIDM00841,2.1040761,2.964612333333333,7
25297,Nutlin-3a (-),SIDM01097,3.396525,3.81001,7
25298,Taselisib,SIDM00953,1.4161955,1.691483,7
25299,GSK1904529A,SIDM00833,3.8187013,3.918035,7
25300,Talazoparib,SIDM00082,5.6343145,4.2883295,7
25301,I-BRD9,SIDM00953,4.4277887,3.937559,7
25302,Entospletinib,SIDM00328,3.0012317,4.209684,7
25303,Vinblastine,SIDM00490,-3.1438656,-5.6227755,7
25304,Nilotinib,SIDM01047,0.23404679,-4.304235,7
25305,GSK2578215A,SIDM00929,4.4884825,4.41339,7
25306,Erlotinib,SIDM00576,0.8301484,3.081375,7
25307,AZD4547,SIDM00328,2.197577,2.7905386666666665,7
25308,Dinaciclib,SIDM00082,-0.4340669,-2.332426,7
25309,Vinblastine,SIDM00576,-6.2900734,-6.3747810000000005,7
25310,Entospletinib,SIDM00406,2.8037179,0.26764,7
25311,Wee1 Inhibitor,SIDM00583,2.2107,3.0331285,7
25312,LGK974,SIDM01205,3.3363655,2.242517,7
25313,Sabutoclax,SIDM00732,-0.39491755,0.181622,7
25314,Fulvestrant,SIDM01122,3.3266625,4.026108,7
25315,AGI-5198,SIDM00688,5.1285906,3.537172,7
25316,AZ960,SIDM01122,1.7199361,3.340345,7
25317,P22077,SIDM00320,2.570474,3.739778,7
25318,AGI-6780,SIDM01047,1.9629136,2.639997,7
25319,EPZ004777,SIDM00498,5.5450916,5.742774,7
25320,Alpelisib,SIDM00082,4.956037,5.197531,7
25321,MK-1775,SIDM00841,1.4948112,0.647043,7
25322,Leflunomide,SIDM01205,4.4246364,3.893783,7
25323,Bortezomib,SIDM00541,-4.8746758,-4.019424,7
25324,AZD5582,SIDM00182,0.18692239,4.0817865,7
25325,XAV939,SIDM00970,4.7933393,3.82236,7
25326,GSK2578215A,SIDM00576,3.1202521,4.399336,7
25327,EPZ004777,SIDM00583,5.4344244,6.170385,7
25328,PD173074,SIDM00576,2.0674956,2.453031,7
25329,AZ960,SIDM00406,0.7989619,-0.815508,7
25330,MK-1775,SIDM00324,-0.6948004,-0.372439,7
25331,Docetaxel,SIDM00789,-4.774061,-3.486889,7
25332,GSK591,SIDM00482,4.973673,2.098912,7
25333,IWP-2,SIDM00970,3.6280088,2.308978,7
25334,Crizotinib,SIDM00970,3.6564703,3.234935,7
25335,Palbociclib,SIDM00929,2.7025423,4.0831285,7
25336,MIRA-1,SIDM00576,2.516751,4.74601,7
25337,AZ6102,SIDM01205,2.6852126,1.810092,7
25338,Luminespib,SIDM00576,-4.953399,-4.5363375,7
25339,VE-822,SIDM00732,4.342213,5.127783,7
25340,Temozolomide,SIDM00834,4.5471196,7.1001155,7
25341,AZD4547,SIDM00576,2.1586046,1.3522893333333332,7
25342,AZD5363,SIDM00406,1.8107501,-0.908047,7
25343,Linsitinib,SIDM00623,4.995466,3.912484,7
25344,Dabrafenib,SIDM00482,4.3531322,2.8733165,7
25345,SCH772984,SIDM00023,1.0989684,3.050234,7
25346,AGI-6780,SIDM00482,2.8185506,2.4504665,7
25347,Entinostat,SIDM00789,2.8303027,2.35643,7
25348,PFI3,SIDM00953,4.9935007,5.096186,7
25349,MK-1775,SIDM00688,0.18731274,-1.153921,7
25350,Savolitinib,SIDM00324,1.410977,2.383454,7
25351,Olaparib,SIDM00833,4.704584,3.980081666666667,7
25352,Afatinib,SIDM00834,-0.56106156,1.7589940000000002,7
25353,Cisplatin,SIDM00953,2.748357,3.3157909999999995,7
25354,UMI-77,SIDM00688,3.2348886,1.908647,7
25355,AZ960,SIDM00688,3.9411452,0.104461,7
25356,Navitoclax,SIDM00182,1.995519,2.820823,7
25357,Ipatasertib,SIDM00285,3.5128026,3.546378,7
25358,Entinostat,SIDM00490,2.3111744,2.460696,7
25359,Vinorelbine,SIDM00498,-2.1804926,-4.662887,7
25360,5-Fluorouracil,SIDM00328,3.187611,3.0960855,7
25361,Epirubicin,SIDM00498,-0.5306428,-1.716079,7
25362,Rapamycin,SIDM00688,-1.6180707,-3.592599,7
25363,Sabutoclax,SIDM01146,-1.7956423,-2.77083,7
25364,Navitoclax,SIDM00498,1.2740033,2.8828705,7
25365,P22077,SIDM01205,3.8363233,2.680722,7
25366,Obatoclax Mesylate,SIDM00490,-0.36958906,0.784362,7
25367,Irinotecan,SIDM00023,2.440798,3.749603,7
25368,XAV939,SIDM01205,4.4143696,3.4662645,7
25369,Dactinomycin,SIDM00482,-4.483899,-4.957511,7
25370,Ibrutinib,SIDM00841,5.8835545,6.90443,7
25371,Afuresertib,SIDM00732,3.1318712,2.588897,7
25372,Cisplatin,SIDM01146,1.3170785,2.9926123333333337,7
25373,Ipatasertib,SIDM00102,3.5161207,4.582403,7
25374,MIM1,SIDM01097,2.0366316,3.290199,7
25375,XAV939,SIDM00023,3.2526917,4.9839805,7
25376,Foretinib,SIDM00623,-0.9738686,1.471089,7
25377,BIBR-1532,SIDM00953,4.27175,5.04934,7
25378,SCH772984,SIDM00182,3.0852175,4.021404,7
25379,AZD5582,SIDM00541,4.2484245,2.737363,7
25380,Buparlisib,SIDM00953,0.56564116,0.715234,7
25381,Nilotinib,SIDM00102,3.653704,4.8816025,7
25382,MIM1,SIDM00490,4.167471,3.8200595,7
25383,Dasatinib,SIDM00285,1.5858083,2.511502,7
25384,AZD8186,SIDM01146,2.7402449,3.9177605,7
25385,Lapatinib,SIDM00583,3.795541,3.096913,7
25386,NVP-ADW742,SIDM00576,0.088068224,2.502957,7
25387,UMI-77,SIDM00406,3.002263,1.693751,7
25388,Sapitinib,SIDM00732,5.605786,5.445924,7
25389,Foretinib,SIDM00328,-1.2348948,1.113397,7
25390,Pictilisib,SIDM00490,0.96363246,0.315352,7
25391,Fulvestrant,SIDM00182,3.5196047,3.896475333333333,7
25392,PRT062607,SIDM00841,4.6583734,3.525491,7
25393,Cyclophosphamide,SIDM01047,4.2151165,4.452737,7
25394,Alpelisib,SIDM00732,4.022895,5.755049,7
25395,Osimertinib,SIDM00576,-0.08483317,0.766239,7
25396,OSI-027,SIDM00841,3.6829925,1.9390875,7
25397,VE821,SIDM00182,5.387885,5.860672,7
25398,Afuresertib,SIDM00102,2.6805823,3.760105,7
25399,AZD4547,SIDM00833,3.4206128,3.828519,7
25400,AT13148,SIDM01122,2.6379924,5.658632,7
25401,AGI-6780,SIDM00498,3.531624,3.6218305,7
25402,5-Fluorouracil,SIDM00482,3.4350333,1.135006,7
25403,PCI-34051,SIDM00498,5.243419,4.004347,7
25404,OTX015,SIDM00833,3.6408348,5.813903,7
25405,Cisplatin,SIDM01205,2.9630098,2.5102786666666668,7
25406,Uprosertib,SIDM00841,4.2217197,6.522736,7
25407,Cisplatin,SIDM00328,0.7429644,4.069813,7
25408,Trametinib,SIDM00576,-5.194435,-2.6021885,7
25409,Rapamycin,SIDM00583,-0.73450005,-1.109797,7
25410,MIRA-1,SIDM01097,3.2268047,4.141722,7
25411,Irinotecan,SIDM00102,4.1947002,3.0216,7
25412,AGI-5198,SIDM00082,6.0920277,4.477265,7
25413,EPZ004777,SIDM00688,5.2585745,3.692099,7
25414,Epirubicin,SIDM00953,-1.1900052,-1.434284,7
25415,Dinaciclib,SIDM00328,-4.324134,-3.433278,7
25416,GSK2578215A,SIDM00328,3.5283346,5.518766,7
25417,AT13148,SIDM00576,1.4001104,3.281017,7
25418,Ibrutinib,SIDM00328,3.8873408,0.89878,7
25419,Bortezomib,SIDM00285,-5.289932,-5.68447,7
25420,OTX015,SIDM00583,4.065508,3.457831,7
25421,AZD5363,SIDM00929,1.9432265,5.347158,7
25422,AZ6102,SIDM00541,2.30709,1.678751,7
25423,Gemcitabine,SIDM00970,-0.55957615,-3.624821666666667,7
25424,WEHI-539,SIDM00833,3.8457494,3.215855,7
25425,BMS-345541,SIDM00490,3.136784,3.9864335,7
25426,Sabutoclax,SIDM00541,-0.4000112,-0.767077,7
25427,Docetaxel,SIDM01122,-4.7571106,-1.6475013333333333,7
25428,PCI-34051,SIDM01097,2.7581031,3.456847,7
25429,Erlotinib,SIDM01205,3.2317672,2.681444,7
25430,GSK2606414,SIDM00285,2.8583274,3.129301,7
25431,I-BRD9,SIDM00688,3.7904317,2.014976,7
25432,GDC0810,SIDM01097,3.8851843,4.639996,7
25433,GSK1904529A,SIDM00490,3.4147673,3.6931735,7
25434,VE821,SIDM00406,2.997496,0.591672,7
25435,GSK1904529A,SIDM00834,1.995379,5.030994,7
25436,Talazoparib,SIDM00394,2.9288373,1.8643205,7
25437,Cyclophosphamide,SIDM00929,5.101471,5.419214,7
25438,Luminespib,SIDM00498,-1.9513551,-1.958082,7
25439,Pevonedistat,SIDM00623,-1.2621453,0.0109605,7
25440,Niraparib,SIDM00541,5.105323,5.794565,7
25441,LY2109761,SIDM00789,5.157527,4.234086,7
25442,Epirubicin,SIDM00688,-0.6612197,-4.258435,7
25443,GSK591,SIDM00498,6.5510273,4.737348,7
25444,PD173074,SIDM00688,4.0535603,2.3320925,7
25445,PD0325901,SIDM00834,-1.7447917,-1.559209,7
25446,P22077,SIDM00732,4.2859135,5.94147,7
25447,Rapamycin,SIDM01122,-1.0666832,0.357333,7
25448,P22077,SIDM00406,2.8408723,1.126092,7
25449,Cisplatin,SIDM01047,2.5006828,3.4143326666666667,7
25450,OTX015,SIDM00970,3.7107518,1.742527,7
25451,Bortezomib,SIDM00970,-3.762238,-6.964420499999999,7
25452,BMS-345541,SIDM00482,2.7528334,2.313561,7
25453,Afatinib,SIDM00732,2.8258457,3.0184619999999995,7
25454,Obatoclax Mesylate,SIDM01122,-0.7739396,0.9454325,7
25455,AGI-6780,SIDM00394,2.52773,2.9376315,7
25456,Ruxolitinib,SIDM00082,5.6193504,4.647697,7
25457,Afatinib,SIDM00833,2.588002,2.1079003333333333,7
25458,BMS-536924,SIDM00789,1.5361053,2.4871275,7
25459,Buparlisib,SIDM00285,0.099006034,0.468742,7
25460,Alpelisib,SIDM01097,1.6287782,3.678015,7
25461,Taselisib,SIDM00406,0.85100245,-1.283825,7
25462,Sapitinib,SIDM01205,5.506034,3.937163,7
25463,Erlotinib,SIDM01097,1.7456448,2.7877615,7
25464,Dinaciclib,SIDM00285,-3.3694515,2.538129,7
25465,GSK591,SIDM00623,2.9150696,3.732385,7
25466,GSK2578215A,SIDM00285,3.5159512,5.17792,7
25467,Nilotinib,SIDM00970,4.4372253,2.6055075,7
25468,Palbociclib,SIDM00953,3.1134896,2.616803,7
25469,ABT737,SIDM00789,2.3252602,3.198026,7
25470,Cyclophosphamide,SIDM00324,4.2557373,3.972225,7
25471,Nilotinib,SIDM00498,4.0564933,3.0460705,7
25472,LGK974,SIDM00929,3.4531791,4.161884,7
25473,GSK2578215A,SIDM01122,4.7696056,5.006403,7
25474,Lapatinib,SIDM01205,3.7941847,2.9175025,7
25475,VE821,SIDM01097,2.6387708,2.367407,7
25476,Tamoxifen,SIDM00583,3.938192,4.08709,7
25477,Taselisib,SIDM00576,-1.5250992,0.564464,7
25478,VE-822,SIDM00102,4.0738597,4.370297,7
25479,AZ6102,SIDM00182,2.6234565,3.695095,7
25480,PRT062607,SIDM00732,4.29527,4.965195,7
25481,EPZ004777,SIDM00102,5.73599,6.742938,7
25482,Docetaxel,SIDM00541,-1.7009388,-4.192060666666666,7
25483,Trametinib,SIDM00929,0.16737838,1.5497025000000002,7
25484,Dinaciclib,SIDM00834,-2.9121137,-2.300981,7
25485,GSK343,SIDM00328,2.4840093,4.926858,7
25486,Camptothecin,SIDM00320,-2.6632984,0.926192,7
25487,Gemcitabine,SIDM00834,-2.031055,1.176321333333333,7
25488,Oxaliplatin,SIDM01205,2.6761816,3.8356275,7
25489,Ibrutinib,SIDM00953,5.1487617,3.716165,7
25490,I-BRD9,SIDM00834,3.0594118,5.532561,7
25491,ABT737,SIDM01146,1.0570436,1.715522,7
25492,BMS-754807,SIDM00841,2.0131307,0.5367905000000001,7
25493,OSI-027,SIDM01122,1.7266383,3.3965485,7
25494,Cytarabine,SIDM00394,0.22421451,-0.7762865,7
25495,Obatoclax Mesylate,SIDM00082,1.2396721,0.0240854999999999,7
25496,PD0325901,SIDM00023,-0.82939214,-0.1784005,7
25497,MIRA-1,SIDM00406,3.9701138,1.584531,7
25498,MN-64,SIDM00732,5.3882446,4.554168,7
25499,Cytarabine,SIDM00583,1.2780513,0.6862685,7
25500,ML323,SIDM00182,4.479323,4.14918,7
25501,Entinostat,SIDM00394,1.2767993,2.479662,7
25502,MK-1775,SIDM00482,0.048946805,-1.192068,7
25503,Obatoclax Mesylate,SIDM00328,-1.945997,0.374188,7
25504,AZD5363,SIDM00576,1.5314153,3.985046,7
25505,BMS-754807,SIDM00541,-0.37012228,-1.0879600000000005,7
25506,Navitoclax,SIDM00406,2.3932827,2.7907775,7
25507,Sepantronium bromide,SIDM00406,-4.510276,-5.335862,7
25508,MK-2206,SIDM00394,2.2170722,2.8427005,7
25509,AZD5582,SIDM00482,2.2568488,1.549352,7
25510,Docetaxel,SIDM00833,-2.2387333,-1.328660333333333,7
25511,Entinostat,SIDM01097,0.98074436,0.165711,7
25512,Wnt-C59,SIDM00482,3.172446,1.9239745,7
25513,Oxaliplatin,SIDM00841,5.221411,2.9577495000000003,7
25514,Cytarabine,SIDM00732,-0.26520136,0.2407119999999999,7
25515,CZC24832,SIDM00688,4.946001,4.833465,7
25516,GSK2606414,SIDM00490,4.6277294,4.36117,7
25517,LGK974,SIDM00498,3.972228,4.048278,7
25518,Daporinad,SIDM00953,-5.050971,-6.6468805,7
25519,Cisplatin,SIDM00576,1.0263435,1.5640016666666667,7
25520,EPZ004777,SIDM00834,3.554002,5.165231,7
25521,Pictilisib,SIDM00970,1.1902148,1.5485276666666667,7
25522,BIBR-1532,SIDM00324,3.2888932,4.000026,7
25523,Alisertib,SIDM00498,2.0818195,1.9523415,7
25524,Sabutoclax,SIDM01097,-1.5509573,-1.274166,7
25525,GSK2606414,SIDM01205,3.6090522,2.879715,7
25526,AZ960,SIDM00583,2.5023544,3.056868,7
25527,Dactinomycin,SIDM00789,-4.2897797,-3.983886,7
25528,Pictilisib,SIDM01122,0.9536089,1.1820496666666669,7
25529,Ipatasertib,SIDM00953,2.2268026,2.47415,7
25530,VE-822,SIDM00498,4.723444,1.445785,7
25531,Navitoclax,SIDM00929,1.2436706,2.2575325,7
25532,Nutlin-3a (-),SIDM01047,2.361352,4.0632775,7
25533,Camptothecin,SIDM00490,-1.9059464,-2.788892,7
25534,Oxaliplatin,SIDM00583,6.31765,4.911106,7
25535,VX-11e,SIDM00082,2.257615,2.7169335,7
25536,IWP-2,SIDM00490,2.3686876,2.821907,7
25537,Camptothecin,SIDM00182,-3.0809774,0.281953,7
25538,OSI-027,SIDM00498,3.3660388,3.706518,7
25539,PLX-4720,SIDM00182,4.4806604,3.858024333333333,7
25540,Fulvestrant,SIDM01097,2.5150332,2.7645223333333333,7
25541,GSK1904529A,SIDM01047,2.5774398,3.574495,7
25542,Buparlisib,SIDM01205,0.5853879,0.370775,7
25543,WZ4003,SIDM00406,3.2007618,1.8839,7
25544,LGK974,SIDM00789,2.8488767,3.891894,7
25545,SCH772984,SIDM00833,2.0806267,1.219037,7
25546,Olaparib,SIDM01047,3.045988,3.792563,7
25547,PLX-4720,SIDM00789,4.1088176,3.6762713333333337,7
25548,AZD3759,SIDM00929,2.0525303,3.720125,7
25549,BMS-536924,SIDM00498,2.7705853,2.806125,7
25550,XAV939,SIDM01122,3.5469356,4.1491935,7
25551,Dactinomycin,SIDM00102,-2.6359775,-1.717546,7
25552,Foretinib,SIDM00394,0.7808441,0.4871165,7
25553,GSK1904529A,SIDM00929,2.8088417,3.7641825,7
25554,RVX-208,SIDM00482,4.698821,3.812533,7
25555,Erlotinib,SIDM00182,2.3451016,1.692395,7
25556,I-BRD9,SIDM00841,4.518235,5.898084,7
25557,MIM1,SIDM00834,3.7250965,6.613358,7
25558,Pevonedistat,SIDM00320,0.57237893,1.500946,7
25559,Alisertib,SIDM00482,1.5872896,-1.5320475,7
25560,PD0325901,SIDM00789,-0.6117127,-0.0285429999999999,7
25561,Daporinad,SIDM00834,-3.865508,-1.129279,7
25562,Rapamycin,SIDM00082,0.80915856,-0.6007805,7
25563,UMI-77,SIDM00082,4.3283663,2.267017,7
25564,Cediranib,SIDM00498,3.0836258,2.629099,7
25565,MN-64,SIDM00406,3.314446,2.935522,7
25566,RVX-208,SIDM00541,4.5395603,5.541022,7
25567,WZ4003,SIDM01047,1.7174178,3.896725,7
25568,Vinorelbine,SIDM01146,-4.5688457,-1.9050725,7
25569,MK-2206,SIDM00182,3.895345,2.346109,7
25570,AZD5363,SIDM01047,1.7949879,2.738393,7
25571,GSK2578215A,SIDM01205,4.795779,4.453483,7
25572,Venetoclax,SIDM00082,4.8386307,4.231278,7
25573,MK-8776,SIDM00583,3.3499413,4.976433,7
25574,Bortezomib,SIDM00576,-5.652587,-5.4720285,7
25575,SB505124,SIDM00541,3.4805982,2.9407523333333336,7
25576,GSK1904529A,SIDM00328,2.5879605,3.452658,7
25577,Alpelisib,SIDM00841,4.8403006,4.534263,7
25578,Nutlin-3a (-),SIDM00953,4.334077,3.905739000000001,7
25579,VE-822,SIDM00833,4.2184525,4.745377,7
25580,Irinotecan,SIDM00394,1.208098,2.625901,7
25581,Ipatasertib,SIDM00328,2.5968285,1.704064,7
25582,NVP-ADW742,SIDM00082,3.040062,5.110649,7
25583,Dasatinib,SIDM00498,0.72905266,1.747232,7
25584,OTX015,SIDM00490,3.5549393,3.222745,7
25585,I-BRD9,SIDM01205,3.3457599,3.7863,7
25586,AGI-5198,SIDM01047,3.2643762,4.785038,7
25587,Venetoclax,SIDM00320,2.3006916,2.842898,7
25588,OTX015,SIDM00623,1.3122395,3.516752,7
25589,Gefitinib,SIDM00490,2.634242,2.8325205,7
25590,Epirubicin,SIDM00324,-2.134149,-0.112759,7
25591,Lapatinib,SIDM00970,3.4287977,-1.581822,7
25592,VE-822,SIDM00182,3.8914318,4.884272,7
25593,Nilotinib,SIDM00953,2.6624622,2.2361205,7
25594,Rapamycin,SIDM00324,-2.2380748,-0.8189525,7
25595,Palbociclib,SIDM00324,2.7192316,1.3973950000000002,7
25596,Rapamycin,SIDM01097,-0.33351445,-3.326489,7
25597,PD0325901,SIDM00482,1.2537168,1.3674565,7
25598,Afuresertib,SIDM00541,1.4960216,1.472575,7
25599,Irinotecan,SIDM01097,-2.2927537,-0.28371,7
25600,PFI3,SIDM00394,4.8338766,5.547653,7
25601,Pevonedistat,SIDM00490,2.2837825,0.0552135,7
25602,Foretinib,SIDM00490,0.33478218,0.2773315,7
25603,Linsitinib,SIDM00102,3.096044,3.2713545,7
25604,I-BET-762,SIDM00023,2.1111755,5.543752,7
25605,Docetaxel,SIDM00324,-5.1487527,-4.371606333333333,7
25606,Wnt-C59,SIDM00541,3.3075292,3.410552,7
25607,AGI-5198,SIDM00623,2.7560985,4.748878,7
25608,LGK974,SIDM00082,4.536219,3.663428,7
25609,Ruxolitinib,SIDM00324,3.264104,4.2746745,7
25610,AZD8186,SIDM00929,1.4833875,3.9610085,7
25611,Pevonedistat,SIDM00328,-1.4100002,-0.288501,7
25612,AMG-319,SIDM00688,4.997552,3.489674,7
25613,GSK2606414,SIDM00320,3.1088374,5.154406,7
25614,I-BET-762,SIDM00688,3.1911721,0.666272,7
25615,Pevonedistat,SIDM00841,2.4823904,0.785173,7
25616,Nutlin-3a (-),SIDM00732,3.564806,4.9248605,7
25617,RVX-208,SIDM00970,5.2814474,3.917547,7
25618,BMS-536924,SIDM01097,0.46933144,1.5386443333333333,7
25619,ABT737,SIDM01122,2.0488772,2.557123,7
25620,Daporinad,SIDM00320,-4.5186887,-2.339008,7
25621,SCH772984,SIDM00541,0.3861027,-0.624877,7
25622,Niraparib,SIDM00623,1.3159571,5.768727,7
25623,PLX-4720,SIDM00688,4.5782785,3.887973,7
25624,OSI-027,SIDM00023,2.5626693,1.7592605,7
25625,Cisplatin,SIDM00102,2.9949582,3.830855666666667,7
25626,OTX015,SIDM00328,0.6629211,2.551176,7
25627,EPZ004777,SIDM00789,5.165097,5.027084,7
25628,SB505124,SIDM00789,3.298407,4.790588333333333,7
25629,WZ4003,SIDM00732,3.6294112,4.304039,7
25630,PLX-4720,SIDM00576,2.6715958,5.07407,7
25631,WEHI-539,SIDM00541,2.7954648,5.409332,7
25632,Palbociclib,SIDM00406,2.6055565,0.6701245,7
25633,Foretinib,SIDM00498,1.9753827,1.0481345,7
25634,GSK343,SIDM00490,3.70498,4.7268235,7
25635,PCI-34051,SIDM00102,4.926225,5.958864,7
25636,Pictilisib,SIDM00576,-0.74824834,-0.0297126666666666,7
25637,Rapamycin,SIDM00929,-3.39695,-2.194891,7
25638,Trametinib,SIDM00320,1.5874653,2.4652275,7
25639,OTX015,SIDM01205,1.4507605,3.004813,7
25640,GDC0810,SIDM00953,4.6315155,2.600787,7
25641,Dactinomycin,SIDM00394,-4.909748,-3.269868,7
25642,Rapamycin,SIDM00285,-2.2203565,-0.554865,7
25643,MIM1,SIDM00328,2.5020146,4.571101,7
25644,Cediranib,SIDM00929,0.91015977,1.946641,7
25645,AZ6102,SIDM00623,0.6662247,1.905004,7
25646,MK-1775,SIDM00490,2.1010983,1.610654,7
25647,Oxaliplatin,SIDM00324,2.981421,4.4340905,7
25648,Paclitaxel,SIDM01205,-1.2767297,-2.7631605,7
25649,Sepantronium bromide,SIDM00834,-1.1837646,2.209383,7
25650,Linsitinib,SIDM00834,0.99067724,3.1938375,7
25651,Wee1 Inhibitor,SIDM00953,1.561654,0.4623144999999999,7
25652,AZD7762,SIDM00394,-0.64093655,-0.6072073333333333,7
25653,Linsitinib,SIDM00394,3.146384,2.209172,7
25654,Niraparib,SIDM01122,3.8368502,5.822477,7
25655,MK-8776,SIDM00541,3.2587702,4.860267,7
25656,Trametinib,SIDM00406,1.5906188,0.460635,7
25657,Cyclophosphamide,SIDM00732,5.02383,5.193706,7
25658,PCI-34051,SIDM00285,2.4828928,2.598734,7
25659,Luminespib,SIDM00929,-2.2915008,-2.350883,7
25660,Irinotecan,SIDM00623,-2.0611744,2.604984,7
25661,WZ4003,SIDM00789,3.8344016,1.489953,7
25662,GDC0810,SIDM00498,5.5640836,5.124864,7
25663,BMS-536924,SIDM00490,2.1158414,2.3969353333333334,7
25664,Alisertib,SIDM00929,2.4070733,0.021005,7
25665,AZD4547,SIDM00406,2.4484153,1.0424033333333331,7
25666,Oxaliplatin,SIDM00498,4.5620522,4.2355955000000005,7
25667,Olaparib,SIDM00320,3.478344,4.1749833333333335,7
25668,AZ960,SIDM00970,3.0265372,3.748145,7
25669,EPZ004777,SIDM00182,4.941334,5.727524,7
25670,Sabutoclax,SIDM00320,0.08184103,1.746455,7
25671,Osimertinib,SIDM00320,1.8349097,2.791873,7
25672,Gefitinib,SIDM00732,2.7582989,2.6719165,7
25673,MIM1,SIDM01047,2.9504392,3.9233745,7
25674,Temozolomide,SIDM00732,5.929414,6.4846975,7
25675,Sepantronium bromide,SIDM00576,-6.42719,-5.427488,7
25676,MK-8776,SIDM00623,0.47427258,4.895698,7
25677,AGI-5198,SIDM00320,4.3219047,5.639549,7
25678,Ibrutinib,SIDM01122,3.2457342,4.792265,7
25679,Olaparib,SIDM00583,4.6422834,3.984625333333333,7
25680,GSK591,SIDM00732,4.372262,5.926473,7
25681,AZD5582,SIDM00406,0.21104963,-0.2227044999999999,7
25682,Olaparib,SIDM00324,2.323659,3.659443,7
25683,SCH772984,SIDM01205,1.7732724,3.067625,7
25684,NVP-ADW742,SIDM01047,1.6233541,1.832483,7
25685,Nutlin-3a (-),SIDM00082,4.5234966,4.693259,7
25686,MIM1,SIDM00285,2.6267593,2.5916695,7
25687,Savolitinib,SIDM00498,3.102612,3.170055,7
25688,GSK343,SIDM00320,3.0515523,4.575544,7
25689,VX-11e,SIDM00929,3.3817444,4.044428,7
25690,Olaparib,SIDM00102,3.9948711,4.768801666666668,7
25691,Rapamycin,SIDM01205,1.347102,-1.3802265,7
25692,CZC24832,SIDM00789,4.710683,4.683528,7
25693,VE-822,SIDM00953,2.3190298,2.300046,7
25694,MK-8776,SIDM01122,4.0032597,4.884133,7
25695,AMG-319,SIDM00498,5.4491014,5.24959,7
25696,Luminespib,SIDM01122,-3.1984184,-1.5327185,7
25697,AZD8186,SIDM00953,2.9017196,2.474786,7
25698,GSK2606414,SIDM00583,4.6378098,4.691187,7
25699,Afuresertib,SIDM00320,2.3469734,5.832604,7
25700,CZC24832,SIDM00541,5.6326413,4.949765,7
25701,VX-11e,SIDM00732,3.0975585,4.110454,7
25702,Dinaciclib,SIDM01047,-4.3855557,-4.001707,7
25703,LCL161,SIDM00498,4.818055,4.179778499999999,7
25704,MK-1775,SIDM00789,-0.23176546,-0.296296,7
25705,VE-822,SIDM00285,2.241969,3.161564,7
25706,Entinostat,SIDM01205,2.9845138,2.4759365,7
25707,Osimertinib,SIDM01205,2.6715317,0.338038,7
25708,Vorinostat,SIDM00623,-0.3052878,0.480107,7
25709,Vinblastine,SIDM00841,-2.6017141,-4.168025500000001,7
25710,PFI3,SIDM01146,4.310442,5.320808,7
25711,Vorinostat,SIDM00406,0.6454631,-0.640598,7
25712,Wee1 Inhibitor,SIDM00789,1.9268836,1.362966,7
25713,LGK974,SIDM00970,3.786067,2.3217255000000003,7
25714,Daporinad,SIDM00623,-6.7272873,-1.6559815,7
25715,ABT737,SIDM01047,-2.0346112,-1.027468,7
25716,PRT062607,SIDM01146,0.78357255,4.745255,7
25717,UMI-77,SIDM01097,1.7374662,2.369508,7
25718,Fulvestrant,SIDM00576,2.0299406,2.3238405,7
25719,Tamoxifen,SIDM01047,2.7480087,3.2378405,7
25720,Oxaliplatin,SIDM00406,2.0034983,0.733039,7
25721,GSK2606414,SIDM00023,4.6802893,4.157498,7
25722,Camptothecin,SIDM00324,-4.213475,-2.911757,7
25723,UMI-77,SIDM00583,3.291659,1.974004,7
25724,Docetaxel,SIDM00732,-5.447117,-6.140749,7
25725,Leflunomide,SIDM00285,4.547427,4.263887,7
25726,Docetaxel,SIDM00841,-3.3753567,-3.317101333333333,7
25727,VX-11e,SIDM00789,1.9000685,1.686877,7
25728,I-BET-762,SIDM00320,3.048165,6.011677,7
25729,GSK591,SIDM00834,3.1567204,3.747378,7
25730,I-BET-762,SIDM00490,3.435579,4.295041,7
25731,VX-11e,SIDM00406,1.8426428,1.1250099999999998,7
25732,Gemcitabine,SIDM01205,-1.862879,-3.465143333333333,7
25733,Vinblastine,SIDM00320,-4.2947717,-3.861455,7
25734,Ruxolitinib,SIDM01097,3.140912,3.678651,7
25735,MIM1,SIDM00082,3.896309,3.124495,7
25736,Oxaliplatin,SIDM01122,3.9773068,6.161542,7
25737,Fulvestrant,SIDM00320,2.965598,4.2765,7
25738,Irinotecan,SIDM00583,3.7099476,4.458937,7
25739,AGI-5198,SIDM00102,5.0514746,6.63204,7
25740,AZD3759,SIDM00833,3.5619664,2.789796,7
25741,Oxaliplatin,SIDM01097,1.3060063,2.65303,7
25742,Nilotinib,SIDM00732,3.4222763,3.8412095,7
25743,Venetoclax,SIDM00789,1.4614478,2.371132,7
25744,Pevonedistat,SIDM00082,4.5390463,-0.460026,7
25745,Ibrutinib,SIDM00623,0.77927,3.877861,7
25746,Oxaliplatin,SIDM00328,2.0766847,5.538103,7
25747,Rapamycin,SIDM00482,-2.1387186,-4.067677,7
25748,MN-64,SIDM01146,2.1884563,4.554678,7
