,Drug name,Sanger ID,result,IC50,fold_y
32214,Sabutoclax,SIDM00438,-1.0847373,-0.004085,9
32215,GSK269962A,SIDM00885,2.3116975,2.960499,9
32216,Uprosertib,SIDM00043,2.1246307,2.001622,9
32217,Talazoparib,SIDM01097,-0.017581098,-0.0274135,9
32218,Camptothecin,SIDM01161,-3.8619525,-4.069048,9
32219,Nilotinib,SIDM00082,3.5472867,3.3402200000000004,9
32220,WIKI4,SIDM00679,3.7173355,3.043489,9
32221,LCL161,SIDM00969,4.7833767,4.5272345000000005,9
32222,UMI-77,SIDM00323,2.8512115,3.402642,9
32223,Tamoxifen,SIDM00577,4.303243,4.493945,9
32224,PLX-4720,SIDM01251,2.900344,3.787381,9
32225,Buparlisib,SIDM01090,0.61713976,1.106743,9
32226,PRT062607,SIDM00527,3.1869488,4.420883,9
32227,Niraparib,SIDM01140,3.1948533,1.48217,9
32228,BMS-536924,SIDM01251,1.7889943,1.4155476666666669,9
32229,AZ6102,SIDM00543,2.0333922,1.178641,9
32230,WEHI-539,SIDM00923,3.3117614,4.700678,9
32231,Sapitinib,SIDM00216,2.9389348,1.127186,9
32232,Gemcitabine,SIDM00346,-3.7915268,-2.784639666666666,9
32233,PLX-4720,SIDM00269,3.5508072,3.7510996666666663,9
32234,AZD8186,SIDM00302,2.3278239,1.1763845000000002,9
32235,WEHI-539,SIDM00406,1.9534221,2.500347,9
32236,Tamoxifen,SIDM00885,3.0302105,2.750215,9
32237,Nutlin-3a (-),SIDM01179,3.50634,2.574759,9
32238,AZ6102,SIDM01093,3.9370873,3.774637,9
32239,Buparlisib,SIDM00562,1.037445,0.369684,9
32240,AZD5582,SIDM00472,3.8458426,3.3448515,9
32241,OF-1,SIDM00833,3.4104733,3.744709,9
32242,Dinaciclib,SIDM01140,-5.094086,-4.053391,9
32243,LGK974,SIDM01041,2.413628,3.2640375,9
32244,RVX-208,SIDM00905,5.1367245,4.657273,9
32245,Taselisib,SIDM00243,2.3588123,1.054135,9
32246,UMI-77,SIDM01229,3.1064057,3.152974,9
32247,Vorinostat,SIDM00935,1.6659374,0.8325045,9
32248,PCI-34051,SIDM00700,6.9613295,7.375983,9
32249,Savolitinib,SIDM01259,1.6735339,2.712135,9
32250,PD0325901,SIDM00120,0.76070935,2.804782,9
32251,Uprosertib,SIDM00136,2.151576,1.1795520000000002,9
32252,Ipatasertib,SIDM00688,3.3278713,2.928112,9
32253,Dactolisib,SIDM01146,-2.048277,-2.0643585,9
32254,Pevonedistat,SIDM00427,-0.99923056,-2.926155,9
32255,Camptothecin,SIDM01183,-1.2376614,0.137998,9
32256,Dabrafenib,SIDM01198,3.7535758,2.894603,9
32257,Rapamycin,SIDM00677,-1.778661,-0.5688810000000001,9
32258,AZ960,SIDM00758,2.528997,3.787166,9
32259,AZD4547,SIDM00579,1.766129,2.122799666666667,9
32260,EPZ004777,SIDM00544,5.1558223,4.69903,9
32261,VX-11e,SIDM00826,0.574809,0.116824,9
32262,BIBR-1532,SIDM00964,5.1679463,5.695112,9
32263,Taselisib,SIDM01205,-0.54712254,-0.336414,9
32264,Dactinomycin,SIDM00250,-3.8087745,-3.1270870000000004,9
32265,Gefitinib,SIDM01006,2.6327786,2.4277175,9
32266,Fulvestrant,SIDM01175,5.077378,5.856239666666667,9
32267,Talazoparib,SIDM01155,2.5770187,3.4257135,9
32268,Talazoparib,SIDM01259,2.0926843,-0.1986315,9
32269,PCI-34051,SIDM00190,5.590257,5.594409,9
32270,MK-1775,SIDM00668,-0.6737353,-1.399286,9
32271,WIKI4,SIDM00612,5.338909,4.897326,9
32272,Buparlisib,SIDM00203,-0.20122442,0.677661,9
32273,Sabutoclax,SIDM00227,-0.26749322,1.040477,9
32274,AGI-6780,SIDM00537,2.6693778,2.6203700000000003,9
32275,Sabutoclax,SIDM00540,0.1342879,0.339554,9
32276,Luminespib,SIDM00234,-3.5083656,-3.091673,9
32277,P22077,SIDM00576,3.7434578,5.11244,9
32278,I-BET-762,SIDM00202,2.6039183,2.8946425,9
32279,NVP-ADW742,SIDM00530,3.021583,3.189209,9
32280,Bortezomib,SIDM01187,-4.0178933,-4.178431,9
32281,P22077,SIDM00332,7.932572,7.16891,9
32282,OF-1,SIDM01197,4.7799764,5.024187,9
32283,VE-822,SIDM00583,3.25029,5.088523,9
32284,Sepantronium bromide,SIDM00262,-5.218156,-4.6056925,9
32285,Epirubicin,SIDM00970,-0.685805,-1.788992,9
32286,MN-64,SIDM00243,3.592605,4.245903,9
32287,Foretinib,SIDM00277,-3.6920102,-5.7052745,9
32288,BMS-536924,SIDM01205,1.2346816,2.251673,9
32289,Afuresertib,SIDM00044,4.0857167,3.050133,9
32290,PLX-4720,SIDM00379,3.1724486,5.244292333333333,9
32291,Talazoparib,SIDM00520,3.6427975,4.8213545,9
32292,Dactolisib,SIDM00111,-2.124012,-1.6687835,9
32293,Sepantronium bromide,SIDM01047,-3.5256405,-5.8011925,9
32294,AZD7762,SIDM01073,-1.250829,-1.0518443333333334,9
32295,Entospletinib,SIDM00732,3.7518554,5.342238,9
32296,Irinotecan,SIDM00814,2.7567897,0.582781,9
32297,Sepantronium bromide,SIDM00974,-4.646365,-4.182656,9
32298,Navitoclax,SIDM00389,1.6243687,1.8803125,9
32299,Nilotinib,SIDM00230,1.8943735,3.3412935,9
32300,Camptothecin,SIDM01126,-1.6622287,-0.276939,9
32301,GSK2606414,SIDM00096,1.4380518,1.130553,9
32302,AGI-5198,SIDM00211,3.6287541,3.657199,9
32303,Camptothecin,SIDM00562,-2.1026964,-2.481673,9
32304,Cyclophosphamide,SIDM00490,5.753143,5.902202,9
32305,Sabutoclax,SIDM00968,0.16675991,-0.469825,9
32306,PCI-34051,SIDM00721,4.37894,5.366946,9
32307,EPZ5676,SIDM00293,5.4646873,5.609042,9
32308,AZD5582,SIDM00422,0.32336968,1.6831785,9
32309,Sapitinib,SIDM00659,4.4958577,4.791997,9
32310,OF-1,SIDM00621,4.5193453,3.723469,9
32311,5-Fluorouracil,SIDM01197,5.268602,3.810593,9
32312,Afatinib,SIDM00501,0.4275103,-0.195354,9
32313,Cytarabine,SIDM00241,2.6046655,2.722952,9
32314,ML323,SIDM00448,4.4677277,4.877525,9
32315,Ulixertinib,SIDM00224,2.7785058,1.5199125,9
32316,Paclitaxel,SIDM00793,-2.610158,-2.0803845,9
32317,Ruxolitinib,SIDM00441,3.177617,3.502371,9
32318,I-BRD9,SIDM00056,3.8030539,4.045448,9
32319,5-Fluorouracil,SIDM00120,4.0766354,5.527939,9
32320,5-Fluorouracil,SIDM00381,5.9194727,6.1071045,9
32321,Pictilisib,SIDM00201,-0.5201931,-0.4588116666666667,9
32322,Wnt-C59,SIDM00190,3.783424,5.035171,9
32323,Nutlin-3a (-),SIDM01122,4.785707,3.8648925,9
32324,Nilotinib,SIDM00537,3.41579,2.5901235,9
32325,PLX-4720,SIDM00320,5.3683023,4.239907333333334,9
32326,VE821,SIDM00466,7.251019,7.886127,9
32327,PD0325901,SIDM00489,-0.5630513,-0.8220965,9
32328,Osimertinib,SIDM00935,-0.95590276,-1.67429,9
32329,BIBR-1532,SIDM00441,3.014383,4.601513,9
32330,5-Fluorouracil,SIDM00970,2.4718132,4.6922185,9
32331,Ulixertinib,SIDM00896,1.477519,0.3363995,9
32332,Cisplatin,SIDM00520,3.1610975,2.620513666666666,9
32333,AGI-5198,SIDM00180,4.530148,5.669919,9
32334,AT13148,SIDM00517,3.8946347,5.974857,9
32335,MK-1775,SIDM00225,1.0682427,0.677972,9
32336,Dactinomycin,SIDM00077,-3.3898497,-3.6963505,9
32337,Dasatinib,SIDM00096,-0.3388941,1.3586555,9
32338,Talazoparib,SIDM00384,-0.3963339,-1.931736,9
32339,GSK591,SIDM00962,2.6279988,3.850594,9
32340,UMI-77,SIDM00261,2.0867066,2.797843,9
32341,Fulvestrant,SIDM00445,4.0913496,4.024388,9
32342,AZD5363,SIDM01247,3.2426734,4.200936,9
32343,Vorinostat,SIDM00324,0.27650085,0.2534269999999999,9
32344,LY2109761,SIDM01041,5.328421,4.693685,9
32345,PD173074,SIDM00623,3.1752214,2.9843015,9
32346,Osimertinib,SIDM00044,1.962347,1.391858,9
32347,Sorafenib,SIDM00199,3.1430483,3.221838,9
32348,Paclitaxel,SIDM00091,-3.3353214,-2.528896,9
32349,Vinblastine,SIDM00864,-3.106188,-2.9459785,9
32350,Linsitinib,SIDM00576,3.0839224,2.2304105,9
32351,Cediranib,SIDM01007,0.9104815,1.230172,9
32352,Olaparib,SIDM00900,2.5280375,3.048269,9
32353,PLX-4720,SIDM00973,3.559795,2.4999610000000003,9
32354,MK-8776,SIDM00679,2.4320798,4.050187,9
32355,BIBR-1532,SIDM00218,7.114034,7.261266,9
32356,MK-2206,SIDM00269,2.052476,1.9037365,9
32357,Epirubicin,SIDM01120,-0.8679994,0.820431,9
32358,Sabutoclax,SIDM00528,-0.70950645,0.129006,9
32359,Ulixertinib,SIDM00577,2.1020355,2.8154665000000003,9
32360,Ipatasertib,SIDM00364,2.198936,2.799694,9
32361,Talazoparib,SIDM00540,2.7545404,1.9044185,9
32362,Foretinib,SIDM00679,1.3166287,1.5246985,9
32363,Nutlin-3a (-),SIDM00406,1.7374101,0.77562,9
32364,Paclitaxel,SIDM01011,-3.7744007,-3.876491,9
32365,Nilotinib,SIDM00783,2.5489573,2.1756945,9
32366,Linsitinib,SIDM00466,4.1554203,7.095122,9
32367,Erlotinib,SIDM00381,2.075824,4.418836,9
32368,Wee1 Inhibitor,SIDM00577,2.0048378,1.3265895,9
32369,VE-822,SIDM00445,2.3638873,3.029844,9
32370,Venetoclax,SIDM01120,0.85540193,0.726206,9
32371,Daporinad,SIDM00082,-3.23559,-3.5290185000000003,9
32372,ABT737,SIDM00583,3.639563,4.993137,9
32373,Alpelisib,SIDM00379,3.9193735,2.598689,9
32374,I-BRD9,SIDM00971,5.6868477,5.845839,9
32375,Alpelisib,SIDM00553,3.343507,0.915862,9
32376,Obatoclax Mesylate,SIDM00841,0.20187119,-2.2991925,9
32377,GSK1904529A,SIDM00103,4.0957537,3.770583,9
32378,PCI-34051,SIDM00136,4.9321065,4.523925,9
32379,Taselisib,SIDM00496,3.4410543,3.325103,9
32380,Foretinib,SIDM00569,0.50577724,0.8960865,9
32381,Cytarabine,SIDM00412,-0.9535024,-2.164673,9
32382,AT13148,SIDM00917,2.1371453,3.482991,9
32383,AT13148,SIDM00077,1.9432602,2.257368,9
32384,Palbociclib,SIDM00136,1.5499141,1.0923025,9
32385,Palbociclib,SIDM00267,3.641165,2.996302,9
32386,Linsitinib,SIDM01090,2.8702457,3.716267,9
32387,PRT062607,SIDM00596,4.715878,4.71972,9
32388,Docetaxel,SIDM00528,-3.3940015,-5.050462666666667,9
32389,Gefitinib,SIDM00224,2.753394,2.501881,9
32390,MK-1775,SIDM00958,-1.3575988,-0.807404,9
32391,Sepantronium bromide,SIDM00680,-1.9783556,-3.042015,9
32392,MIRA-1,SIDM01011,4.335245,4.717358,9
32393,NVP-ADW742,SIDM00394,4.192439,3.085937,9
32394,LCL161,SIDM00627,3.8662367,4.3260665,9
32395,WZ4003,SIDM00948,4.0773807,5.185616,9
32396,Sapitinib,SIDM01233,3.076193,2.325257,9
32397,Daporinad,SIDM00793,-5.1675997,-7.0543745,9
32398,IWP-2,SIDM00328,3.3721943,1.885928,9
32399,Leflunomide,SIDM00923,4.749933,4.919081,9
32400,Ulixertinib,SIDM00441,0.9505298,0.3542329999999999,9
32401,Cediranib,SIDM00103,2.7271316,2.961035,9
32402,Olaparib,SIDM01187,4.880493,4.932301,9
32403,AT13148,SIDM00583,5.722204,5.061743,9
32404,Sorafenib,SIDM00562,2.101705,1.2679065,9
32405,OF-1,SIDM01160,3.7810526,3.332585,9
32406,ABT737,SIDM00379,2.5337772,2.476177,9
32407,Wee1 Inhibitor,SIDM00496,2.5712485,0.6754345,9
32408,OSI-027,SIDM00445,2.6091337,1.318018,9
32409,AZD5363,SIDM00256,3.0629115,2.40113,9
32410,Niraparib,SIDM00114,5.6961274,5.364827,9
32411,AZD3759,SIDM00094,3.3790808,2.366355,9
32412,5-Fluorouracil,SIDM00488,5.71774,5.734185,9
32413,Wnt-C59,SIDM00188,4.357004,4.382211,9
32414,AGI-5198,SIDM00145,4.0952477,4.063656,9
32415,EPZ004777,SIDM00320,5.7007265,5.839925,9
32416,MIM1,SIDM01237,4.636595,6.6387195000000006,9
32417,AZD7762,SIDM00224,1.2030196,0.9870843333333332,9
32418,AZD4547,SIDM00102,2.712613,3.4398673333333334,9
32419,P22077,SIDM00612,7.269202,7.076169,9
32420,Alpelisib,SIDM00199,4.560403,3.399631,9
32421,OTX015,SIDM00889,0.6277296,4.786438,9
32422,Gefitinib,SIDM00181,2.7011778,2.397634,9
32423,AZD5582,SIDM00096,-0.94166785,-0.4881935,9
32424,ML323,SIDM00930,4.659082,5.367162,9
32425,Osimertinib,SIDM00381,1.3793437,1.273234,9
32426,NVP-ADW742,SIDM00302,3.5836387,2.871233,9
32427,OTX015,SIDM00104,2.5604582,4.314053,9
32428,Taselisib,SIDM00309,2.6574621,3.374043,9
32429,Docetaxel,SIDM00277,-5.518568,-5.811272333333334,9
32430,XAV939,SIDM00317,4.805594,5.0298415,9
32431,Wee1 Inhibitor,SIDM00201,1.3533169,1.959832,9
32432,MIRA-1,SIDM00393,5.7001214,5.772822,9
32433,Trametinib,SIDM01073,0.08719126,0.0948045,9
32434,Afuresertib,SIDM00316,1.8527597,2.638893,9
32435,Dactolisib,SIDM00599,-2.608214,-2.9053955,9
32436,Camptothecin,SIDM00612,0.9880239,1.446564,9
32437,I-BET-762,SIDM00489,2.2640073,2.655227,9
32438,AGI-6780,SIDM00501,2.9350657,3.173944,9
32439,Oxaliplatin,SIDM00099,6.8698673,7.576524,9
32440,WZ4003,SIDM00350,4.0862575,4.09007,9
32441,GSK2578215A,SIDM00381,5.81463,6.008914,9
32442,Paclitaxel,SIDM00537,-3.7865648,-4.664414,9
32443,OTX015,SIDM00099,3.7746747,3.735195,9
32444,Sepantronium bromide,SIDM00889,-6.3238063,-5.979114,9
32445,Vorinostat,SIDM00448,0.5246526,1.0462635,9
32446,Docetaxel,SIDM00542,-3.0669954,-2.051113,9
32447,Uprosertib,SIDM00180,2.3581867,1.8376755,9
32448,AGI-5198,SIDM00905,3.984812,3.511132,9
32449,MK-8776,SIDM00216,2.0166125,2.903867,9
32450,GSK1904529A,SIDM01041,2.0323396,4.275882,9
32451,AGI-6780,SIDM00294,2.5803685,2.4421495,9
32452,Cytarabine,SIDM00127,1.7729012,-0.249052,9
32453,Trametinib,SIDM00606,-1.4224526,-3.202967,9
32454,Venetoclax,SIDM00267,2.9054236,2.564965,9
32455,Fulvestrant,SIDM01006,3.027924,3.0713923333333333,9
32456,Daporinad,SIDM00576,-7.181766,-4.881912,9
32457,Uprosertib,SIDM00262,2.18102,2.6919745,9
32458,Niraparib,SIDM00086,5.0021105,4.121742,9
32459,RVX-208,SIDM00424,4.0594683,4.839792,9
32460,Entospletinib,SIDM00274,3.7483034,3.971223,9
32461,Niraparib,SIDM00118,4.5396585,4.040291,9
32462,Vinorelbine,SIDM00218,1.1598533,-0.57156,9
32463,Wnt-C59,SIDM00498,3.4986253,4.350694,9
32464,Afatinib,SIDM00180,-0.20547196,0.7968235,9
32465,VE-822,SIDM00579,3.141701,2.630541,9
32466,BMS-345541,SIDM01198,1.7731676,1.5085025,9
32467,Savolitinib,SIDM00542,3.1976624,3.188748,9
32468,VX-11e,SIDM00410,3.3006382,1.450645,9
32469,Linsitinib,SIDM00362,1.9542167,2.500109,9
32470,Entinostat,SIDM00758,0.3588717,2.385338,9
32471,MK-2206,SIDM00532,1.9795943,1.560384,9
32472,LCL161,SIDM00465,5.3452415,5.281935,9
32473,Leflunomide,SIDM00577,5.486278,4.937404,9
32474,PLX-4720,SIDM00935,2.9134018,4.299926666666667,9
32475,AZD4547,SIDM00101,2.433974,1.7798866666666668,9
32476,Epirubicin,SIDM01174,0.0091808215,0.435412,9
32477,Nilotinib,SIDM00976,3.6776252,4.116172,9
32478,AZ6102,SIDM00096,0.85681796,1.50316,9
32479,PRT062607,SIDM00263,2.2928338,1.569325,9
32480,AZD4547,SIDM00180,1.496261,3.1186686666666668,9
32481,Daporinad,SIDM00064,-5.1087584,-5.508707,9
32482,NVP-ADW742,SIDM01095,1.3723586,0.381376,9
32483,Rapamycin,SIDM00320,-0.5887576,-0.839741,9
32484,Palbociclib,SIDM00101,3.465596,1.5859104999999998,9
32485,Sorafenib,SIDM00445,2.8977976,2.886636,9
32486,Alisertib,SIDM00099,3.010802,2.620032,9
32487,Paclitaxel,SIDM00699,-1.72385,-1.289328,9
32488,Dactolisib,SIDM00962,-2.3825002,-3.487612,9
32489,Buparlisib,SIDM00973,1.1173373,0.835919,9
32490,Taselisib,SIDM00137,1.6959678,0.382984,9
32491,Epirubicin,SIDM00659,-0.97370404,-2.723525,9
32492,Obatoclax Mesylate,SIDM00261,-0.8104276,-1.4185225,9
32493,AGI-6780,SIDM00875,2.5332148,2.4303345,9
32494,GSK343,SIDM01245,1.9880719,2.7246930000000003,9
32495,AZD5363,SIDM00621,3.2417903,2.579341,9
32496,OTX015,SIDM00817,2.212469,3.993632,9
32497,PLX-4720,SIDM00964,3.4814944,4.650578333333333,9
32498,MIRA-1,SIDM00328,5.5826783,5.933461,9
32499,MK-2206,SIDM01042,-0.10131686,-1.5883305,9
32500,SB505124,SIDM00498,2.7241507,4.820213,9
32501,WIKI4,SIDM00441,3.1769133,2.985378,9
32502,Wee1 Inhibitor,SIDM00120,2.3890743,1.6676894999999998,9
32503,P22077,SIDM00543,4.0749536,5.17446,9
32504,Cyclophosphamide,SIDM00958,4.4963546,3.304082,9
32505,Temozolomide,SIDM00324,5.7080693,5.565231,9
32506,GSK1904529A,SIDM00045,2.1360734,2.5984585,9
32507,Sepantronium bromide,SIDM00256,-4.160586,-2.813919,9
32508,Venetoclax,SIDM00680,4.2232547,1.529584,9
32509,AZD5582,SIDM00195,2.1802752,1.9046075,9
32510,BMS-345541,SIDM01175,5.645984,6.1423190000000005,9
32511,Linsitinib,SIDM00407,2.862709,2.3353580000000003,9
32512,Niraparib,SIDM00145,3.492327,4.772778,9
32513,AGI-5198,SIDM00466,6.500944,7.070933,9
32514,AZD5582,SIDM00294,1.036751,1.0791895,9
32515,IWP-2,SIDM00826,2.3804715,3.422869,9
32516,AZD3759,SIDM00091,3.2073383,3.259672,9
32517,WZ4003,SIDM00864,3.9783301,1.868937,9
32518,PLX-4720,SIDM00156,4.4986053,3.4954016666666665,9
32519,GSK591,SIDM01011,3.3901334,3.721868,9
32520,Ibrutinib,SIDM00343,5.231156,5.501975,9
32521,OTX015,SIDM00100,2.151888,3.878739,9
32522,Taselisib,SIDM00623,3.254006,2.976948,9
32523,Vorinostat,SIDM00621,1.1300602,1.471174,9
32524,Olaparib,SIDM00113,5.3237195,6.080566999999999,9
32525,Sapitinib,SIDM00600,4.5845294,4.67396,9
32526,Cisplatin,SIDM00917,1.4794881,2.221384666666667,9
32527,AZD5363,SIDM00487,2.6157591,2.849207,9
32528,BMS-536924,SIDM00260,1.5619102,1.762182,9
32529,GSK591,SIDM00592,3.5241418,3.743334,9
32530,MK-8776,SIDM00343,3.5643003,3.507935,9
32531,MIM1,SIDM00424,2.5621586,2.4983975000000003,9
32532,IWP-2,SIDM00350,3.176913,3.617696,9
32533,Ulixertinib,SIDM00535,2.1072078,2.524223,9
32534,ML323,SIDM01041,3.3119874,3.548189,9
32535,I-BET-762,SIDM00182,4.3621273,3.0043215,9
32536,AZD8186,SIDM00127,1.9905863,2.832072,9
32537,Vinorelbine,SIDM01163,-0.341579,-2.0348975,9
32538,Dinaciclib,SIDM00181,-2.584414,-3.448122,9
32539,Obatoclax Mesylate,SIDM00182,-0.40587795,-0.6639014999999999,9
32540,GSK2578215A,SIDM00422,5.2893324,5.613865,9
32541,WIKI4,SIDM00584,4.082004,4.936509,9
32542,PFI3,SIDM00181,5.721679,5.573333,9
32543,MK-2206,SIDM01122,2.8103886,2.528376,9
32544,MK-1775,SIDM00814,-0.58778644,1.334854,9
32545,Cisplatin,SIDM00834,3.605023,4.570952,9
32546,BMS-345541,SIDM00251,2.4754658,3.222702,9
32547,Irinotecan,SIDM00834,3.6824522,3.26257,9
32548,RVX-208,SIDM00388,4.4417243,4.795549,9
32549,AT13148,SIDM00411,6.9607306,7.183752,9
32550,Niraparib,SIDM00233,2.6081114,3.3973,9
32551,Leflunomide,SIDM01120,5.254961,4.522651,9
32552,AZD6738,SIDM00285,1.3178616,0.475711,9
32553,AMG-319,SIDM01064,4.741878,5.092284,9
32554,MN-64,SIDM00534,4.5186825,4.249975,9
32555,Cediranib,SIDM00094,3.0048165,2.355016,9
32556,EPZ5676,SIDM00591,4.8456607,5.526511,9
32557,NVP-ADW742,SIDM00266,0.1230974,-0.319496,9
32558,Cytarabine,SIDM00553,0.6597383,-0.152282,9
32559,Cisplatin,SIDM00096,0.4037867,0.7319743333333334,9
32560,Luminespib,SIDM00638,-2.2899127,-1.3597905,9
32561,Camptothecin,SIDM00196,-4.697036,-5.1535,9
32562,Afuresertib,SIDM00542,2.9446168,3.582768,9
32563,VE821,SIDM00181,4.4119163,5.503429,9
32564,Lapatinib,SIDM00537,2.3148808,2.84447,9
32565,Buparlisib,SIDM00289,0.02346138,-0.632724,9
32566,GSK591,SIDM00846,3.5561974,4.142213,9
32567,Cisplatin,SIDM00954,2.5744338,3.892018333333333,9
32568,UMI-77,SIDM00104,4.741095,4.396104,9
32569,Navitoclax,SIDM01168,0.46397877,0.7997885,9
32570,Irinotecan,SIDM01229,0.9022543,2.169633,9
32571,Cisplatin,SIDM00251,3.3190322,3.4515173333333333,9
32572,Lapatinib,SIDM00758,2.907433,4.048927,9
32573,UMI-77,SIDM00326,3.3291545,3.14324,9
32574,CZC24832,SIDM00538,3.6480312,5.533879,9
32575,Ruxolitinib,SIDM00975,4.8928084,5.099523,9
32576,GDC0810,SIDM00203,4.9202323,5.370253,9
32577,PF-4708671,SIDM00875,2.950972,4.5567645,9
32578,Alisertib,SIDM00309,1.982475,1.9749335,9
32579,OTX015,SIDM00520,3.89977,5.073913,9
32580,Olaparib,SIDM00655,4.4837413,5.282973,9
32581,Crizotinib,SIDM00317,4.0206537,6.456864,9
32582,Osimertinib,SIDM00416,0.896547,0.964202,9
32583,GDC0810,SIDM00250,4.974583,3.954575,9
32584,Ipatasertib,SIDM00841,5.542135,5.722483,9
32585,Dabrafenib,SIDM00242,4.0280223,4.929316,9
32586,Dabrafenib,SIDM00638,5.146348,4.7556705,9
32587,I-BET-762,SIDM00111,3.382134,3.300151,9
32588,Gefitinib,SIDM01160,2.4916,3.0143515,9
32589,LCL161,SIDM01006,4.5711293,3.9599865,9
32590,GSK1904529A,SIDM00792,2.9876676,2.9874005,9
32591,Pictilisib,SIDM00930,1.5613369,1.6146996666666666,9
32592,Buparlisib,SIDM00832,2.3310325,0.985751,9
32593,GSK1904529A,SIDM00266,2.308074,2.2371025,9
32594,LY2109761,SIDM00721,6.1243005,5.697046,9
32595,Ulixertinib,SIDM00530,3.5371783,2.215595,9
32596,Osimertinib,SIDM00472,1.3748901,2.753533,9
32597,AZD7762,SIDM00077,-1.9505842,-1.8052253333333328,9
32598,Nutlin-3a (-),SIDM00407,2.806654,2.9292680000000004,9
32599,Vinblastine,SIDM00835,-0.0165027,-0.0404024999999999,9
32600,Buparlisib,SIDM01159,1.198515,1.294539,9
32601,Gemcitabine,SIDM00551,-2.8899765,-4.388717333333333,9
32602,Obatoclax Mesylate,SIDM00631,0.5005524,0.973385,9
32603,Afatinib,SIDM01047,2.3499534,2.404359,9
32604,MIM1,SIDM01073,2.4994178,2.994106,9
32605,Alpelisib,SIDM00863,2.678616,3.003683,9
32606,Afuresertib,SIDM00420,3.320496,2.580873,9
32607,Wee1 Inhibitor,SIDM01019,1.0775802,1.658966,9
32608,GSK591,SIDM00332,5.6437716,3.991723,9
32609,UMI-77,SIDM00389,1.4315243,2.724396,9
32610,ML323,SIDM01229,5.046763,4.182612,9
32611,Ibrutinib,SIDM00929,4.5233703,4.862554,9
32612,Ulixertinib,SIDM00606,3.1996481,1.493592,9
32613,Taselisib,SIDM00517,-0.22073022,-0.518695,9
32614,PD173074,SIDM00487,2.020174,3.503061,9
32615,Cytarabine,SIDM00517,0.63805854,-0.0081395,9
32616,Obatoclax Mesylate,SIDM00826,-1.1939018,-1.704333,9
32617,AZD5582,SIDM01245,0.99477375,0.3484035,9
32618,LY2109761,SIDM00699,6.253945,6.110276,9
32619,Savolitinib,SIDM01155,3.0275214,3.420677,9
32620,Niraparib,SIDM00113,6.1108794,6.450702,9
32621,Navitoclax,SIDM00483,3.487122,3.177953,9
32622,PD173074,SIDM01198,2.509771,2.5454865,9
32623,PRT062607,SIDM00488,3.8521557,4.054762,9
32624,RVX-208,SIDM00971,6.1701903,6.339563,9
32625,Savolitinib,SIDM00182,3.0808663,1.017753,9
32626,Ulixertinib,SIDM01248,3.6357393,3.4445125,9
32627,Lapatinib,SIDM01187,2.2253413,1.2964384999999998,9
32628,Olaparib,SIDM00377,4.1503015,3.8047043333333335,9
32629,Cisplatin,SIDM00241,2.8203754,2.686064333333333,9
32630,NVP-ADW742,SIDM00202,0.63083863,0.630186,9
32631,Oxaliplatin,SIDM00292,6.5393744,7.1766015,9
32632,Gefitinib,SIDM00638,1.3572016,1.543346,9
32633,Linsitinib,SIDM00863,3.5178785,3.6060445,9
32634,OF-1,SIDM00316,5.3517814,5.178223,9
32635,BMS-536924,SIDM00612,3.129408,3.1512263333333337,9
32636,Foretinib,SIDM00606,0.83081025,2.892124,9
32637,Talazoparib,SIDM00198,-0.3983156,0.1127874999999999,9
32638,EPZ5676,SIDM00967,6.751967,6.294027,9
32639,P22077,SIDM00045,2.1800766,1.091332,9
32640,Trametinib,SIDM00289,-0.27696034,-0.3036965,9
32641,Dasatinib,SIDM01011,-1.1180625,-2.449513,9
32642,Dabrafenib,SIDM00422,3.4057999,4.986881,9
32643,GSK591,SIDM01160,5.1105847,3.95326,9
32644,ABT737,SIDM00113,5.093816,5.184248,9
32645,Cyclophosphamide,SIDM00316,5.202259,5.578557,9
32646,BIBR-1532,SIDM00381,5.6375785,6.336128,9
32647,PLX-4720,SIDM01095,4.303489,4.346889666666667,9
32648,Entinostat,SIDM00224,2.5932772,1.8014139999999998,9
32649,PRT062607,SIDM00562,4.4297624,4.266581,9
32650,Sapitinib,SIDM00638,3.5276058,3.971074,9
32651,AGI-6780,SIDM00127,3.2672796,3.0566205,9
32652,WEHI-539,SIDM00367,3.299983,4.394744,9
32653,OTX015,SIDM00259,2.6115036,1.701349,9
32654,Vorinostat,SIDM00579,1.0067998,0.9414385,9
32655,Dabrafenib,SIDM00362,2.533984,1.5897249999999998,9
32656,RVX-208,SIDM00680,5.164923,5.876675,9
32657,LY2109761,SIDM00231,4.9757056,5.1987,9
32658,AZD7762,SIDM00781,0.6787593,-0.295348,9
32659,GSK2606414,SIDM00211,2.123528,1.099546,9
32660,SCH772984,SIDM00266,2.3424125,2.465875,9
32661,Pevonedistat,SIDM00252,1.0251398,3.829623,9
32662,AGI-5198,SIDM00517,5.748562,5.877497,9
32663,PFI3,SIDM00688,5.1127443,4.83359,9
32664,AZD5363,SIDM00102,2.9026685,3.965821,9
32665,Alisertib,SIDM00389,-0.8554913,-0.1715644999999999,9
32666,Uprosertib,SIDM00466,5.915144,7.524601,9
32667,Ribociclib,SIDM00954,3.5040913,4.214242,9
32668,P22077,SIDM00680,4.9891953,6.105712,9
32669,MIRA-1,SIDM01197,6.218398,6.532299,9
32670,Gemcitabine,SIDM00627,-1.4524937,-3.2823333333333333,9
