,Drug name,Sanger ID,result,IC50,fold_y
35494,LY2109761,SIDM01163,4.8825846,6.923713,10
35495,Lapatinib,SIDM00508,4.3893538,3.515841,10
35496,Docetaxel,SIDM01163,-3.522956,-1.5497713333333332,10
35497,GSK343,SIDM00900,2.5283356,2.210135,10
35498,OF-1,SIDM00100,5.111807,5.538541,10
35499,PLX-4720,SIDM00813,4.085683,3.5278196666666672,10
35500,Gefitinib,SIDM00289,1.2910409,0.9990675,10
35501,VX-11e,SIDM00813,1.9791526,1.8788085,10
35502,LGK974,SIDM00188,3.033905,4.414357,10
35503,Cyclophosphamide,SIDM00544,4.9588604,5.35537,10
35504,Ibrutinib,SIDM00311,5.0198364,3.869284,10
35505,Luminespib,SIDM00224,-1.1721674,-1.10957,10
35506,Savolitinib,SIDM00264,2.669126,2.607629,10
35507,I-BRD9,SIDM01092,4.096566,5.025018,10
35508,Bortezomib,SIDM00900,-5.815297,-6.074037000000001,10
35509,Sabutoclax,SIDM00145,-1.7114118,-1.599981,10
35510,MK-8776,SIDM00145,0.41412786,2.47342,10
35511,WIKI4,SIDM00264,3.683865,3.443974,10
35512,Bortezomib,SIDM00508,-3.7923503,-4.008768,10
35513,EPZ5676,SIDM01145,5.93963,4.677618,10
35514,Dabrafenib,SIDM00145,3.1636722,2.956027,10
35515,Wnt-C59,SIDM00224,4.102292,3.9978965,10
35516,Lapatinib,SIDM00113,3.7550857,1.8767375,10
35517,Uprosertib,SIDM00289,2.0370932,0.6286985,10
35518,5-Fluorouracil,SIDM00118,3.0293012,1.753194,10
35519,Erlotinib,SIDM00181,3.149496,3.2456705,10
35520,Docetaxel,SIDM00483,-4.6000743,-3.240429,10
35521,Alpelisib,SIDM00289,2.470696,1.383342,10
35522,WIKI4,SIDM00591,2.7409258,2.871372,10
35523,I-BET-762,SIDM00104,4.305108,4.57683,10
35524,GSK591,SIDM00145,3.0247796,1.587927,10
35525,BMS-536924,SIDM00145,2.5319064,2.033591,10
35526,I-BRD9,SIDM00104,4.5291247,4.617198,10
35527,Epirubicin,SIDM00258,0.30344793,0.03109,10
35528,Camptothecin,SIDM00181,-1.9741229,-2.797294,10
35529,Obatoclax Mesylate,SIDM00104,0.4959493,0.3682424999999999,10
35530,Sapitinib,SIDM00100,5.45893,5.141501,10
35531,EPZ004777,SIDM01206,4.507768,3.305754,10
35532,MIRA-1,SIDM00267,6.4473257,5.597572,10
35533,AGI-6780,SIDM00810,2.4974315,2.3164305,10
35534,VX-11e,SIDM00889,1.7497417,2.3423755,10
35535,Tamoxifen,SIDM00900,3.0251708,2.731475,10
35536,Dactinomycin,SIDM00104,-3.2818627,-2.361507,10
35537,Navitoclax,SIDM01220,2.9476748,3.3241895,10
35538,Vinorelbine,SIDM00483,-3.0178757,-0.267954,10
35539,Dactolisib,SIDM00508,0.22992525,-2.4693,10
35540,GSK1904529A,SIDM00591,3.8814843,2.2962905,10
35541,PD173074,SIDM00889,2.1540935,3.6566,10
35542,Pictilisib,SIDM01092,1.7008399,1.6563949999999998,10
35543,Dabrafenib,SIDM01206,4.5773354,3.9683395,10
35544,Nilotinib,SIDM00181,4.025268,3.844272,10
35545,Linsitinib,SIDM00371,2.2180498,2.752867,10
35546,Fulvestrant,SIDM00483,3.6648517,4.5445883333333335,10
35547,Entinostat,SIDM00311,2.1676161,1.804064,10
35548,Sepantronium bromide,SIDM00483,-3.8669229,-4.896652,10
35549,Gefitinib,SIDM00813,1.5528718,2.086613,10
35550,PLX-4720,SIDM00544,3.9415865,4.264384333333333,10
35551,Dactinomycin,SIDM00371,-3.4886513,-1.811842,10
35552,Niraparib,SIDM00289,1.2325529,1.004996,10
35553,Nilotinib,SIDM00379,3.0312734,2.689009,10
35554,LGK974,SIDM00810,2.9259696,2.4764925,10
35555,VE-822,SIDM00224,4.3699245,5.416609,10
35556,OTX015,SIDM01163,0.9684762,4.259596,10
35557,Cyclophosphamide,SIDM00483,5.364414,6.031128,10
35558,Nilotinib,SIDM00224,3.768171,3.7518775,10
35559,WEHI-539,SIDM00267,3.83464,0.724452,10
35560,OF-1,SIDM00264,5.360334,5.695838,10
35561,Tamoxifen,SIDM00591,3.271572,2.7974695,10
35562,ABT737,SIDM00591,2.5316153,0.640643,10
35563,ML323,SIDM00086,4.9436836,5.943155,10
35564,GSK2606414,SIDM00100,4.0891075,5.125467,10
35565,IWP-2,SIDM00810,2.7037146,1.651102,10
35566,EPZ004777,SIDM00591,5.759237,3.527349,10
35567,AGI-5198,SIDM00104,5.100848,4.307565,10
35568,MK-8776,SIDM01206,2.1911678,1.336995,10
35569,MN-64,SIDM00100,5.17126,2.942822,10
35570,Venetoclax,SIDM01163,2.6306338,5.077255,10
35571,AT13148,SIDM00104,3.3570774,5.906717,10
35572,WIKI4,SIDM00100,4.2848635,3.414842,10
35573,AZD4547,SIDM00258,3.4839778,2.4632653333333336,10
35574,Wee1 Inhibitor,SIDM00900,1.118496,1.30135,10
35575,Afatinib,SIDM00311,2.3726707,4.3042715000000005,10
35576,Obatoclax Mesylate,SIDM00810,-1.9431444,-1.412141,10
35577,MK-8776,SIDM00264,1.6656618,1.29282,10
35578,PD0325901,SIDM00145,2.1853547,1.201077,10
35579,EPZ004777,SIDM00508,6.4426284,4.496495,10
35580,GSK2606414,SIDM00104,3.8594732,4.512569,10
35581,GDC0810,SIDM00379,4.632011,4.54897,10
35582,VE821,SIDM00973,5.15876,3.515227,10
35583,PRT062607,SIDM00379,3.2285402,3.187851,10
35584,Vorinostat,SIDM01206,0.36983475,0.4775155,10
35585,Vorinostat,SIDM00267,2.4602442,1.4033799999999998,10
35586,OF-1,SIDM00293,4.45452,4.676729,10
35587,AZ6102,SIDM00104,2.9044807,4.873053,10
35588,Dasatinib,SIDM00104,-0.08063313,1.160879,10
35589,I-BRD9,SIDM00973,4.3323374,5.195092,10
35590,NVP-ADW742,SIDM00181,3.3429987,3.588559,10
35591,WZ4003,SIDM00104,3.455768,5.505898,10
35592,OSI-027,SIDM00264,1.8063327,1.655933,10
35593,Irinotecan,SIDM00264,-1.1369975,0.387507,10
35594,AGI-6780,SIDM00086,3.68701,4.122024,10
35595,Dasatinib,SIDM00677,2.441884,2.0362665,10
35596,GSK1904529A,SIDM00544,3.4261298,3.5208775,10
35597,MIRA-1,SIDM00181,6.2189875,6.14662,10
35598,PCI-34051,SIDM00293,4.2944083,3.737123,10
35599,GSK2578215A,SIDM00483,5.08524,7.327372,10
35600,Tamoxifen,SIDM01145,3.75483,2.185392,10
35601,Sorafenib,SIDM01163,0.92447215,4.201848,10
35602,VX-11e,SIDM01206,3.0320678,3.988516,10
35603,Bortezomib,SIDM00483,-4.512281,-3.742969,10
35604,Oxaliplatin,SIDM00224,5.6941547,4.41883,10
35605,GSK591,SIDM00104,5.043248,5.204235,10
35606,RVX-208,SIDM00889,4.335412,5.338668,10
35607,BIBR-1532,SIDM01206,3.9595625,3.419938,10
35608,EPZ004777,SIDM00086,5.2902,4.844615,10
35609,Nilotinib,SIDM00289,-0.06147107,1.4094545,10
35610,Tamoxifen,SIDM00379,3.356439,4.1080625,10
35611,Sapitinib,SIDM00181,5.0854874,4.577298,10
35612,5-Fluorouracil,SIDM00889,2.5279737,2.999323,10
35613,Ulixertinib,SIDM00145,2.7207952,1.7027705,10
35614,Taselisib,SIDM00813,2.8634114,-0.790852,10
35615,GSK1904529A,SIDM00224,4.314042,3.301716,10
35616,BMS-536924,SIDM00379,2.310504,2.787075,10
35617,ML323,SIDM00289,3.231252,3.264601,10
35618,AZD3759,SIDM00104,3.0648384,3.365464,10
35619,EPZ004777,SIDM01163,5.075348,6.324166,10
35620,GDC0810,SIDM00258,4.549036,3.018514,10
35621,PFI3,SIDM00264,5.5917115,5.227585,10
35622,Sorafenib,SIDM00267,2.984039,2.150292,10
35623,Cyclophosphamide,SIDM00289,4.086874,4.361738,10
35624,Taselisib,SIDM01145,2.4385028,2.09737,10
35625,Sepantronium bromide,SIDM01206,-3.5282,-5.2574735,10
35626,PRT062607,SIDM00145,1.991528,4.453656,10
35627,Crizotinib,SIDM00677,3.5170367,2.133106,10
35628,EPZ5676,SIDM00145,4.12972,4.929727,10
35629,Ruxolitinib,SIDM00113,4.4351435,5.989226,10
35630,Pevonedistat,SIDM01163,-0.759637,0.072027,10
35631,Dasatinib,SIDM00145,1.0139526,1.403013,10
35632,GSK591,SIDM00264,3.791633,5.481921,10
35633,MN-64,SIDM00483,4.3812184,6.884357,10
35634,PCI-34051,SIDM00973,5.27277,4.42487,10
35635,AZD3759,SIDM00100,3.1988697,3.047377,10
35636,GSK2606414,SIDM01163,4.09846,5.68459,10
35637,LCL161,SIDM00267,4.759585,4.7776925,10
35638,Cytarabine,SIDM00973,0.2042391,-1.2177465,10
35639,Alpelisib,SIDM00813,3.379084,1.842339,10
35640,Camptothecin,SIDM00508,0.26502284,-4.185153,10
35641,MIRA-1,SIDM00900,3.3998675,3.047691,10
35642,Oxaliplatin,SIDM01092,2.7430682,3.8073755,10
35643,Lapatinib,SIDM00100,4.1878953,6.036873,10
35644,Wnt-C59,SIDM00118,3.1004686,3.9343265,10
35645,RVX-208,SIDM00113,6.022047,7.122464,10
35646,PLX-4720,SIDM00258,5.3150396,4.0361096666666665,10
35647,Trametinib,SIDM00225,-2.5569296,-1.8411985,10
35648,AZD5582,SIDM00677,3.8717818,4.914757,10
35649,Dactinomycin,SIDM00677,-2.844762,-3.760591,10
35650,Oxaliplatin,SIDM00145,3.5163088,3.0368465,10
35651,Epirubicin,SIDM00973,-1.7922336,-2.957891,10
35652,ABT737,SIDM00181,2.5910046,2.412401,10
35653,Linsitinib,SIDM00810,2.5523872,1.96704,10
35654,Paclitaxel,SIDM00289,-4.495443,-1.410593,10
35655,PD173074,SIDM00104,2.2469845,2.8484725,10
35656,AZD4547,SIDM00813,2.33211,2.8189273333333333,10
35657,Dinaciclib,SIDM00371,-2.1250658,-0.29093,10
35658,Paclitaxel,SIDM01206,-3.633452,-5.787160500000001,10
35659,Cediranib,SIDM00289,0.9417666,1.648145,10
35660,AMG-319,SIDM00118,5.130295,4.957481,10
35661,IWP-2,SIDM00973,3.4826524,3.325456,10
35662,Ruxolitinib,SIDM00544,4.1493587,4.2184545,10
35663,AZ960,SIDM00371,1.9991657,5.818114,10
35664,CZC24832,SIDM00813,5.023675,3.271391,10
35665,Venetoclax,SIDM00264,3.3871598,3.552493,10
35666,PLX-4720,SIDM00118,3.8028498,4.82506,10
35667,LY2109761,SIDM00483,4.2997055,7.099284,10
35668,NVP-ADW742,SIDM00100,2.8034945,4.397514,10
35669,AT13148,SIDM00258,4.3720284,2.402743,10
35670,Entinostat,SIDM01206,0.9790847,1.764707,10
35671,Dasatinib,SIDM00508,2.935742,3.571938,10
35672,ML323,SIDM00145,3.488026,2.389808,10
35673,Talazoparib,SIDM00371,3.3484848,1.703601,10
35674,MIRA-1,SIDM00224,5.9199615,6.306687,10
35675,I-BET-762,SIDM01206,2.3177772,2.4952430000000003,10
35676,Cytarabine,SIDM00267,0.5282483,2.376434,10
35677,AZ960,SIDM00889,0.41195035,3.014235,10
35678,Gefitinib,SIDM00267,1.4833472,0.3947604999999999,10
35679,Fulvestrant,SIDM00181,4.1667814,3.9929896666666655,10
35680,MN-64,SIDM00813,5.1445417,5.280486,10
35681,OTX015,SIDM00311,1.8663875,2.362675,10
35682,Cyclophosphamide,SIDM00973,5.1663456,4.564212,10
35683,Bortezomib,SIDM00258,-4.009864,-5.2363065,10
35684,Trametinib,SIDM00591,-1.8993247,-0.0595199999999999,10
35685,Savolitinib,SIDM00591,3.2104495,2.929992,10
35686,AZD6738,SIDM01145,2.5574503,0.2878604999999999,10
35687,AZD3759,SIDM00118,1.5354869,2.379875,10
35688,ML323,SIDM00483,4.4270144,6.258138,10
35689,Linsitinib,SIDM00258,2.0871913,2.103543,10
35690,Luminespib,SIDM01092,-2.7508712,-3.848682,10
35691,RVX-208,SIDM01163,4.6072702,6.465742,10
35692,VX-11e,SIDM00104,3.6987462,4.0464365,10
35693,MK-8776,SIDM01163,2.6855667,6.289427,10
35694,P22077,SIDM00508,4.738846,1.468607,10
35695,Dactolisib,SIDM00379,-3.007347,-2.944409,10
35696,GSK2578215A,SIDM00900,4.8902297,4.743288,10
35697,GSK343,SIDM00118,3.1016479,2.4949380000000003,10
35698,WEHI-539,SIDM00508,3.758739,0.138351,10
35699,EPZ5676,SIDM00889,4.180572,5.502407,10
35700,Ruxolitinib,SIDM00188,4.3759537,5.047828,10
35701,AGI-5198,SIDM00591,4.282574,3.21239,10
35702,AZD3759,SIDM00544,2.347193,2.89924,10
35703,Dinaciclib,SIDM00889,-4.15882,-3.926615,10
35704,Docetaxel,SIDM00104,-4.530279,-3.029539,10
35705,Epirubicin,SIDM00145,-2.7411516,-3.88234,10
35706,LGK974,SIDM00379,3.4481452,2.9745850000000003,10
35707,VX-11e,SIDM01163,2.1158261,4.839594,10
35708,Taselisib,SIDM00225,3.5264912,2.193276,10
35709,Gefitinib,SIDM00508,3.711156,3.794829,10
35710,AZD8186,SIDM00181,2.3985064,2.7617495,10
35711,RVX-208,SIDM01206,4.7506905,3.848018,10
35712,P22077,SIDM00371,3.9958448,5.84362,10
35713,Bortezomib,SIDM00264,-4.0963364,-5.323115,10
35714,Osimertinib,SIDM00973,1.8067507,2.486501,10
35715,Venetoclax,SIDM01092,0.198401,3.814358,10
35716,Oxaliplatin,SIDM00371,4.1376996,4.7746375,10
35717,Dactinomycin,SIDM00113,-2.621034,-1.0828129999999998,10
35718,AZ960,SIDM00118,0.51719093,2.235359,10
35719,Vorinostat,SIDM01092,1.0004632,1.068305,10
35720,I-BRD9,SIDM00889,2.7749844,3.831712,10
35721,Trametinib,SIDM00813,1.3501027,0.425886,10
35722,Olaparib,SIDM00267,5.34516,4.5509916666666665,10
35723,Dasatinib,SIDM00371,2.5275252,4.30665,10
35724,GDC0810,SIDM00225,4.1263003,5.418203,10
35725,WZ4003,SIDM00900,4.194211,2.919093,10
35726,OF-1,SIDM01163,3.6001167,5.25488,10
35727,VX-11e,SIDM00293,4.048204,3.293862,10
35728,Alpelisib,SIDM00118,2.7596104,3.615824,10
35729,MN-64,SIDM00264,5.861281,5.342437,10
35730,MK-1775,SIDM00813,-1.5376884,-1.348646,10
35731,PCI-34051,SIDM00118,3.9508014,5.091319,10
35732,Entinostat,SIDM01163,2.1002026,2.907776,10
35733,Daporinad,SIDM00145,-5.678446,-6.032809,10
35734,Navitoclax,SIDM00889,0.93557715,2.3983415,10
35735,PCI-34051,SIDM00289,2.6535592,1.092125,10
35736,LCL161,SIDM00289,3.4052567,4.050837,10
35737,MIRA-1,SIDM00264,3.972849,5.898826,10
35738,Tamoxifen,SIDM00889,2.281629,2.7607675,10
35739,ABT737,SIDM00225,1.6708679,3.399122,10
35740,GSK1904529A,SIDM00973,3.5894156,3.1119060000000003,10
35741,Sabutoclax,SIDM00544,-0.80192685,-0.933173,10
35742,PD0325901,SIDM00544,1.5255958,2.75608,10
35743,BIBR-1532,SIDM00544,4.365496,4.924895,10
35744,MIM1,SIDM00889,2.818792,2.4800835,10
35745,Entinostat,SIDM00100,2.8823376,5.037223,10
35746,AT13148,SIDM00289,3.6635823,3.776477,10
35747,Erlotinib,SIDM01163,1.8318824,6.080792,10
35748,OF-1,SIDM00483,3.6427445,6.38407,10
35749,AZD8186,SIDM00544,3.397812,3.901008,10
35750,Nilotinib,SIDM01092,2.8153038,3.3890555,10
35751,LGK974,SIDM00104,4.092712,4.184259,10
35752,PD0325901,SIDM00258,0.30288464,2.2773615,10
35753,EPZ004777,SIDM00810,4.970173,4.756546,10
35754,BMS-536924,SIDM00371,1.1589903,2.7806230000000003,10
35755,AGI-6780,SIDM01092,2.7762465,2.1324270000000003,10
35756,Sabutoclax,SIDM00813,-1.5254229,-1.297828,10
35757,EPZ5676,SIDM00379,5.575785,5.977621,10
35758,Ulixertinib,SIDM00591,2.1596618,2.779901,10
35759,Epirubicin,SIDM01145,0.40418687,-2.963767,10
35760,OSI-027,SIDM00544,1.1404835,2.988184,10
35761,WIKI4,SIDM00889,3.1480107,3.715427,10
35762,VE-822,SIDM00889,1.3202233,3.104711,10
35763,LY2109761,SIDM00086,5.187017,5.785416,10
35764,Osimertinib,SIDM00118,1.3416623,1.894832,10
35765,Daporinad,SIDM00225,-2.323458,-3.7209835,10
35766,RVX-208,SIDM00104,5.155451,4.762307,10
35767,AZ960,SIDM00104,0.57040423,3.069135,10
35768,Rapamycin,SIDM00224,-2.8987515,-0.5900019999999999,10
35769,Cediranib,SIDM00483,-0.22730407,3.307647,10
35770,SCH772984,SIDM00188,2.849728,3.345211,10
35771,PD0325901,SIDM01145,0.0014818646,2.1810915,10
35772,Pictilisib,SIDM01163,-0.0030592047,1.1328963333333333,10
35773,PD173074,SIDM00118,2.5382547,3.102306,10
35774,Foretinib,SIDM01206,-0.66356516,-0.7389939999999999,10
35775,IWP-2,SIDM00379,2.4282975,2.39307,10
35776,Vinorelbine,SIDM01220,-1.1414912,-3.3713935,10
35777,SCH772984,SIDM00371,-0.20944032,2.638974,10
35778,I-BET-762,SIDM00086,3.6569629,5.716196999999999,10
35779,Ruxolitinib,SIDM00267,5.103672,4.3684355,10
35780,Pictilisib,SIDM00118,1.0078839,2.1546776666666667,10
35781,PLX-4720,SIDM00289,2.8908696,3.574025,10
35782,GSK591,SIDM00371,6.0124764,6.693326,10
35783,I-BRD9,SIDM01206,3.105093,3.064865,10
35784,Luminespib,SIDM00889,-4.7483377,-4.008775,10
35785,Cisplatin,SIDM00224,4.347796,3.103782666666667,10
35786,AT13148,SIDM00677,3.0448668,4.4434,10
35787,IWP-2,SIDM00181,2.9998465,3.378591,10
35788,Ulixertinib,SIDM00289,1.3809313,0.2904375,10
35789,Irinotecan,SIDM00225,1.5665338,1.239225,10
35790,Cisplatin,SIDM00113,2.610884,4.3960593333333335,10
35791,Navitoclax,SIDM01092,1.3236617,0.1462004999999999,10
35792,Savolitinib,SIDM00900,1.8821329,2.437933,10
35793,VE821,SIDM00591,3.7627883,3.637888,10
35794,Sorafenib,SIDM00544,1.9903702,1.7811315,10
35795,SCH772984,SIDM00225,1.0828958,1.759288,10
35796,ML323,SIDM00813,4.5720673,3.426033,10
35797,AZD8186,SIDM00289,1.71797,0.2115944999999999,10
35798,AZD4547,SIDM00104,1.0434898,1.4112966666666666,10
35799,Alpelisib,SIDM01206,2.8210363,4.10944,10
35800,IWP-2,SIDM00371,3.1657636,3.220573,10
35801,Oxaliplatin,SIDM00813,2.0022662,0.6558025,10
35802,Dabrafenib,SIDM00544,4.221822,4.7800055,10
35803,LGK974,SIDM00544,3.0299196,3.044009,10
35804,Olaparib,SIDM00258,4.261724,3.509817,10
35805,Cediranib,SIDM00258,2.6295543,1.413654,10
35806,SCH772984,SIDM00900,2.5794294,2.431867,10
35807,PD173074,SIDM00483,1.8864759,3.4804785000000003,10
35808,Leflunomide,SIDM00181,5.388959,5.55646,10
35809,SCH772984,SIDM00889,2.5074873,1.996687,10
35810,Uprosertib,SIDM00118,2.8850794,1.045557,10
35811,LGK974,SIDM00100,3.6052675,4.784946,10
35812,Oxaliplatin,SIDM00181,6.295196,5.567387,10
35813,Dinaciclib,SIDM00544,-1.6447166,-1.478976,10
35814,AZD3759,SIDM01206,1.994218,1.874136,10
35815,Wnt-C59,SIDM00145,2.4929137,2.308117,10
35816,Sapitinib,SIDM00810,3.1581197,3.485309,10
35817,BMS-345541,SIDM00483,3.2371986,4.0116205,10
35818,Erlotinib,SIDM00264,2.4387946,2.301947,10
35819,AZD5363,SIDM00225,3.7811105,2.403269,10
35820,MIM1,SIDM00813,2.5551696,2.845661,10
35821,Dactinomycin,SIDM00544,-4.560111,-3.6664145,10
35822,AT13148,SIDM00113,2.5511591,4.135121,10
35823,EPZ5676,SIDM00483,5.39314,8.140721,10
35824,VE821,SIDM00293,4.076797,3.567292,10
35825,Crizotinib,SIDM00371,1.7324841,4.532065,10
35826,VE-822,SIDM00267,4.04527,4.807958,10
35827,Dinaciclib,SIDM01092,-3.1407828,-4.148458,10
35828,PD0325901,SIDM00113,-0.10270572,0.325781,10
35829,GSK2578215A,SIDM00224,5.9752603,4.529422,10
35830,Navitoclax,SIDM00118,1.4737297,0.438716,10
35831,BIBR-1532,SIDM00100,5.1952267,5.946885,10
35832,Ulixertinib,SIDM00267,3.433691,3.241052,10
35833,GSK343,SIDM00145,2.438846,3.387168,10
35834,Dactolisib,SIDM00289,-2.5537913,-2.9036165,10
35835,Epirubicin,SIDM00544,-2.1733007,-1.95517,10
35836,LGK974,SIDM00677,3.2567227,3.6753835,10
35837,P22077,SIDM01206,1.8192948,2.114055,10
35838,Irinotecan,SIDM00810,1.535332,2.490292,10
35839,IWP-2,SIDM00118,2.9058275,3.097233,10
35840,Dasatinib,SIDM00889,-0.5088558,0.114735,10
35841,Gemcitabine,SIDM01145,-0.35137922,-1.2610306666666664,10
35842,PFI3,SIDM00100,6.3795285,5.503637,10
35843,GSK343,SIDM00086,3.9593415,3.886259,10
35844,Nutlin-3a (-),SIDM00371,2.732452,4.2533205,10
35845,LCL161,SIDM00889,2.7918775,5.2577615,10
35846,Irinotecan,SIDM00289,0.1070936,0.931385,10
35847,PFI3,SIDM00289,4.727062,4.675197,10
35848,GSK2606414,SIDM00371,4.5504885,3.906255,10
35849,MIM1,SIDM00118,4.611271,3.4883565,10
35850,SCH772984,SIDM00113,2.7755942,2.460563,10
35851,AZD4547,SIDM01206,1.9869932,2.0672696666666663,10
35852,Epirubicin,SIDM00379,-1.3147868,-1.108252,10
35853,Rapamycin,SIDM00379,-2.8812215,0.170179,10
35854,Ipatasertib,SIDM00508,4.8527308,1.608788,10
35855,GSK1904529A,SIDM00889,1.8692075,1.9230545,10
35856,PFI3,SIDM01092,4.914651,5.292588,10
35857,Fulvestrant,SIDM00371,3.855901,4.557558666666666,10
35858,Ipatasertib,SIDM00900,2.6007938,1.736245,10
35859,Vinorelbine,SIDM00900,-5.3081207,-4.8370575,10
35860,Buparlisib,SIDM00508,2.0091407,1.117423,10
35861,Leflunomide,SIDM00145,3.8253055,4.294098,10
35862,PD0325901,SIDM01206,0.6000016,1.811369,10
35863,Dabrafenib,SIDM00293,5.226039,5.541782,10
35864,WZ4003,SIDM01092,4.1113887,3.21146,10
35865,P22077,SIDM00113,4.8733234,7.969652,10
35866,PLX-4720,SIDM01092,4.101776,3.898802666666666,10
35867,Afuresertib,SIDM00113,3.2220602,4.964087,10
35868,Vorinostat,SIDM00483,0.32299685,1.4899285,10
35869,PLX-4720,SIDM00311,3.3964217,4.218836666666667,10
35870,Buparlisib,SIDM00258,1.4312285,-0.031707,10
35871,Vinblastine,SIDM00508,-0.9086084,-3.293623,10
35872,Savolitinib,SIDM00813,2.0817962,0.960351,10
35873,PD0325901,SIDM00677,-3.2206583,-3.1666345,10
35874,OF-1,SIDM00267,3.6867607,1.613622,10
35875,MK-2206,SIDM01145,1.5660347,3.2135705,10
35876,Talazoparib,SIDM00900,2.6214726,-0.009361,10
35877,Obatoclax Mesylate,SIDM00813,-0.58459973,-1.1288545,10
35878,Navitoclax,SIDM00225,2.2200866,3.140763,10
35879,Erlotinib,SIDM00973,3.533342,2.009228,10
35880,Sabutoclax,SIDM00086,0.8437642,1.102496,10
35881,AZD5582,SIDM00188,3.357897,2.8585665,10
35882,MK-2206,SIDM00289,0.55430543,-0.6546195,10
35883,Dasatinib,SIDM00900,2.1641855,-0.8780895,10
35884,Rapamycin,SIDM00813,-2.3233542,-3.278207,10
35885,AZD6738,SIDM00813,0.70348656,1.672456,10
35886,IWP-2,SIDM00188,3.475509,3.955693,10
35887,Luminespib,SIDM00379,-3.0323665,-4.0571225,10
35888,GSK2606414,SIDM00267,2.9849963,3.644823,10
35889,Docetaxel,SIDM00677,-2.6124,-3.4223286666666666,10
35890,Oxaliplatin,SIDM00289,1.4398024,0.2721915,10
35891,Oxaliplatin,SIDM01206,3.2137032,2.1820905,10
35892,AZD5363,SIDM00181,2.6150746,2.846499,10
35893,PCI-34051,SIDM00371,4.2328415,6.093937,10
35894,Alpelisib,SIDM00889,1.0885202,5.089379,10
35895,GSK2578215A,SIDM00225,4.489567,5.47975,10
35896,ML323,SIDM00544,4.3944693,4.043547,10
35897,Linsitinib,SIDM00145,2.6353126,2.6001205,10
35898,Savolitinib,SIDM00225,1.3987409,3.918595,10
35899,AGI-6780,SIDM00264,2.6023364,2.929018,10
35900,Dactolisib,SIDM00900,-2.236309,-1.959937,10
35901,Sepantronium bromide,SIDM00258,-1.4915698,-4.717601,10
35902,Ulixertinib,SIDM00379,2.4611645,3.523493,10
35903,VX-11e,SIDM00379,2.4701393,4.2095795,10
35904,I-BRD9,SIDM00371,4.750944,6.488862,10
35905,Trametinib,SIDM00264,0.60977125,1.573463,10
35906,Nutlin-3a (-),SIDM00113,4.177636,5.864041,10
35907,PRT062607,SIDM00118,2.158175,1.414039,10
35908,WIKI4,SIDM00225,2.8441858,3.622675,10
35909,Dactolisib,SIDM01145,-0.34846434,-1.9178855,10
35910,Olaparib,SIDM00591,3.7699368,3.5413246666666667,10
35911,MK-1775,SIDM00508,2.2702992,0.723316,10
35912,CZC24832,SIDM00267,5.4559073,5.943687,10
35913,Cytarabine,SIDM00379,1.1686113,0.935785,10
35914,Entospletinib,SIDM00813,3.696133,1.125355,10
35915,IWP-2,SIDM01092,2.157384,2.403471,10
35916,LY2109761,SIDM00289,3.9981194,4.396826,10
35917,LY2109761,SIDM00379,4.637398,5.945489,10
35918,Lapatinib,SIDM00973,3.4544303,2.981401,10
35919,Osimertinib,SIDM00508,1.639971,1.607627,10
35920,UMI-77,SIDM00224,2.4556255,4.486968,10
35921,Sapitinib,SIDM00188,3.3850126,5.145229,10
35922,PD0325901,SIDM00181,0.94021356,1.3966155,10
35923,VE-822,SIDM00973,4.6721697,4.949881,10
35924,I-BET-762,SIDM00677,3.2751908,3.035537,10
35925,MK-2206,SIDM00264,2.1689384,3.126539,10
35926,Niraparib,SIDM00900,2.9883199,1.841464,10
35927,Nutlin-3a (-),SIDM00100,5.5675,4.789822,10
35928,CZC24832,SIDM00379,4.61681,4.406582,10
35929,Oxaliplatin,SIDM00508,5.93919,1.294475,10
35930,MK-1775,SIDM00224,1.2893944,3.017648,10
35931,Pevonedistat,SIDM00544,-0.7738751,-1.530074,10
35932,Leflunomide,SIDM00113,5.186255,6.362959,10
35933,Rapamycin,SIDM00293,-1.0628196,-2.87589,10
35934,MK-1775,SIDM00293,-0.1047214,0.996039,10
35935,PCI-34051,SIDM00810,3.976118,3.610122,10
35936,Afatinib,SIDM00104,2.6683955,3.286809,10
35937,Sabutoclax,SIDM01163,-0.79608196,0.095093,10
35938,OSI-027,SIDM00293,1.7685738,0.0350519999999998,10
35939,Vorinostat,SIDM00104,1.9867457,1.6467805,10
35940,Cediranib,SIDM00104,1.8575552,3.212275,10
35941,Camptothecin,SIDM00973,-2.6292872,-3.158735,10
35942,Paclitaxel,SIDM00508,-1.4669162,-2.298907,10
35943,Taselisib,SIDM00264,2.0873322,1.92561,10
35944,BIBR-1532,SIDM00900,4.870758,4.079355,10
35945,GSK591,SIDM01163,3.2635088,6.196674,10
35946,Temozolomide,SIDM00973,6.26472,5.769436000000001,10
35947,Camptothecin,SIDM01206,-3.445037,-4.759971,10
35948,Dabrafenib,SIDM00813,3.7794933,2.104995,10
35949,Uprosertib,SIDM00267,3.7758775,3.6085665,10
35950,Alisertib,SIDM00889,1.9520754,2.264394,10
35951,Olaparib,SIDM00379,3.9765863,4.189656333333333,10
35952,I-BRD9,SIDM01145,5.4512663,2.205177,10
35953,Temozolomide,SIDM00264,5.9614105,6.653022,10
35954,MIRA-1,SIDM01092,4.1671166,4.34816,10
