,Drug name,Sanger ID,result,IC50,fold_y
31959,GSK343,SIDM00190,3.9650028,3.118034,9
31960,OF-1,SIDM00929,2.7405849,3.950818,9
31961,Temozolomide,SIDM00538,0.90498805,6.4119005,9
31962,Temozolomide,SIDM00384,-0.44976926,2.967521,9
31963,MK-8776,SIDM00251,3.3689752,0.595505,9
31964,MK-8776,SIDM00056,2.7716453,4.806866,9
31965,GSK343,SIDM00156,2.9777684,4.4624805,9
31966,Pevonedistat,SIDM01161,1.8363712,-0.3630345,9
31967,OF-1,SIDM00969,2.2192392,4.94498,9
31968,OF-1,SIDM00250,1.6653775,2.718002,9
31969,AZ6102,SIDM00154,1.7957956,2.480067,9
31970,Pevonedistat,SIDM00638,2.2280517,0.5442485000000001,9
31971,AZ6102,SIDM01146,0.950335,2.667574,9
31972,LCL161,SIDM00332,1.9239701,5.9473565,9
31973,SB216763,SIDM00833,3.2088723,5.2144725,9
31974,Pevonedistat,SIDM01237,4.2398267,3.803114,9
31975,AZD5363,SIDM00292,4.6545887,3.179298,9
31976,MK-8776,SIDM00885,2.9454322,4.68494,9
31977,AZ6102,SIDM00973,1.3454853,1.882672,9
31978,MK-8776,SIDM01183,2.1554677,4.322739,9
31979,OF-1,SIDM00964,2.5586112,5.67621,9
31980,AGI-5198,SIDM00813,1.7576603,3.842013,9
31981,OSI-027,SIDM00621,1.7789804,0.9035845,9
31982,MK-8776,SIDM00118,2.1950717,3.092557,9
31983,Docetaxel,SIDM00543,1.4469403,-2.607687333333333,9
31984,Temozolomide,SIDM00532,2.3623934,5.942512000000001,9
31985,GSK343,SIDM00099,3.8451376,6.1920905,9
31986,Temozolomide,SIDM00517,0.47712696,5.836973,9
31987,Pevonedistat,SIDM00285,1.4735526,-0.648672,9
31988,AGI-5198,SIDM00540,-1.940795,5.563837,9
31989,AZD5363,SIDM00732,1.9131435,3.670342,9
31990,AZD5363,SIDM00520,3.0674186,3.259521,9
31991,Paclitaxel,SIDM00483,3.6213522,-0.70484,9
31992,AZD5363,SIDM00465,3.3628688,4.511834,9
31993,MK-8776,SIDM00224,2.6221833,4.194507,9
31994,AZD5363,SIDM00100,4.4017067,4.122019,9
31995,OSI-027,SIDM00577,0.7906901,0.906489,9
31996,GSK343,SIDM00309,2.3026147,3.777344,9
31997,Temozolomide,SIDM00113,2.990519,6.9382975,9
31998,OSI-027,SIDM00968,1.190394,1.670482,9
31999,AGI-5198,SIDM00889,-0.4345145,3.982892,9
32000,Pevonedistat,SIDM01233,3.2010584,2.716201,9
32001,AGI-5198,SIDM00003,-3.027988,3.960265,9
32002,AGI-5198,SIDM00274,0.3541199,5.408342,9
32003,Alisertib,SIDM00537,2.0727587,1.975315,9
32004,LCL161,SIDM00104,1.6803373,5.1030555,9
32005,LCL161,SIDM00101,2.4574838,5.484640499999999,9
32006,Temozolomide,SIDM00623,2.6255817,5.562379,9
32007,Temozolomide,SIDM00813,1.2006851,4.380917500000001,9
32008,Paclitaxel,SIDM00817,3.1661737,-2.613796,9
32009,LCL161,SIDM00098,1.1663917,4.677774,9
32010,AGI-5198,SIDM00375,0.55888194,4.792444,9
32011,OF-1,SIDM00424,1.1222619,3.94476,9
32012,AZ6102,SIDM00195,2.6453383,4.225058,9
32013,GSK343,SIDM00243,0.56075984,1.903328,9
32014,AZ6102,SIDM00528,1.6605949,2.477917,9
32015,AZ6102,SIDM01163,4.1358232,3.725288,9
32016,AGI-5198,SIDM01155,1.192713,4.752895,9
32017,OF-1,SIDM01140,2.0184596,3.232611,9
32018,AZ6102,SIDM01007,-0.17051503,1.37161,9
32019,LCL161,SIDM01198,0.54271626,3.9287095,9
32020,Temozolomide,SIDM00758,1.4128331,7.209448,9
32021,Alisertib,SIDM00519,3.329864,2.585704,9
32022,Temozolomide,SIDM01183,1.0542401,5.391155,9
32023,LCL161,SIDM00211,0.24015087,1.7095034999999998,9
32024,Alisertib,SIDM00612,2.4737587,2.5365015,9
32025,AGI-5198,SIDM01206,0.92744374,2.402684,9
32026,Alisertib,SIDM00193,3.694077,2.8006015,9
32027,Paclitaxel,SIDM00362,0.8651114,-4.231375,9
32028,Alisertib,SIDM01159,3.1537395,2.164262,9
32029,Alisertib,SIDM00976,2.9829707,2.6073355,9
32030,Docetaxel,SIDM00181,2.183524,-3.5292246666666665,9
32031,Temozolomide,SIDM00394,1.7669488,4.7243895,9
32032,AZD5363,SIDM00276,2.3446848,2.794676,9
32033,MK-8776,SIDM00833,3.3237145,4.825215,9
32034,Paclitaxel,SIDM00834,3.3359058,-2.292697,9
32035,MK-8776,SIDM01097,1.4988062,0.145811,9
32036,Paclitaxel,SIDM00929,3.0418386,-2.630331,9
32037,Docetaxel,SIDM01006,1.8739022,-5.0082493333333336,9
32038,MK-8776,SIDM01259,1.7141622,1.197682,9
32039,OF-1,SIDM00954,2.2678263,4.169365,9
32040,OF-1,SIDM00317,5.0853024,6.785584,9
32041,Paclitaxel,SIDM00445,1.9405614,-4.376856,9
32042,AZ6102,SIDM01251,0.69044054,1.966865,9
32043,LCL161,SIDM01161,1.667614,4.397634500000001,9
32044,AZ6102,SIDM00364,0.068636864,1.839163,9
32045,GSK343,SIDM00680,3.1465898,4.8720255,9
32046,Docetaxel,SIDM00889,1.0989231,-4.78964,9
32047,LCL161,SIDM00719,3.545784,3.874188,9
32048,Pevonedistat,SIDM00528,1.9722978,0.3183155,9
32049,Docetaxel,SIDM00896,-0.15472555,-5.096641666666667,9
32050,AZD5363,SIDM00975,3.41603,3.893155,9
32051,Docetaxel,SIDM01042,0.8695892,-5.236167999999999,9
32052,Pevonedistat,SIDM00488,2.3428428,1.400469,9
32053,Paclitaxel,SIDM00203,2.6958814,-1.7756845,9
32054,GSK343,SIDM00596,3.3293526,5.0005095,9
32055,AZD5363,SIDM00491,2.3070502,2.950872,9
32056,Docetaxel,SIDM00180,1.7406322,-4.3320675,9
32057,Temozolomide,SIDM01146,0.057342928,5.926379,9
32058,MK-8776,SIDM00242,1.7298505,2.259689,9
32059,OF-1,SIDM00311,2.6586218,5.074133,9
32060,Docetaxel,SIDM00538,1.9480995,-2.2603926666666667,9
32061,Paclitaxel,SIDM01183,2.310706,-2.666197,9
32062,Paclitaxel,SIDM00114,3.2940004,1.202586,9
32063,AGI-5198,SIDM01168,-0.70654213,5.668405,9
32064,Temozolomide,SIDM00583,2.7511425,6.4080535,9
32065,GSK343,SIDM00082,3.0585997,4.1733045,9
32066,OF-1,SIDM00388,0.7280174,3.492522,9
32067,LCL161,SIDM00875,0.667897,4.169178499999999,9
32068,Pevonedistat,SIDM00394,2.32956,-1.695102,9
32069,Paclitaxel,SIDM00973,1.989843,-3.491688,9
32070,LCL161,SIDM00534,1.0240518,4.42892,9
32071,Temozolomide,SIDM00864,1.3221997,6.3685335,9
32072,GSK343,SIDM00623,3.6823692,3.4271065,9
32073,Pevonedistat,SIDM00332,2.8391461,1.5171675,9
32074,OSI-027,SIDM00488,1.373995,2.0210545,9
32075,Docetaxel,SIDM00623,3.0393019,-2.1816273333333336,9
32076,GSK343,SIDM00181,3.3253994,4.112145,9
32077,Pevonedistat,SIDM00410,1.5818369,-0.0390955,9
32078,Pevonedistat,SIDM01011,1.2048217,0.6193825,9
32079,AZ6102,SIDM01042,0.83017147,1.54054,9
32080,AZD5363,SIDM00969,2.0467923,3.353852,9
32081,LCL161,SIDM00203,1.041435,4.484159,9
32082,GSK343,SIDM00835,4.427678,4.2320425,9
32083,Docetaxel,SIDM00350,3.01082,-1.8566833333333332,9
32084,LCL161,SIDM00328,1.5470484,4.356854,9
32085,OF-1,SIDM00530,2.7203207,5.481943,9
32086,Temozolomide,SIDM01145,-1.3067153,5.356673,9
32087,GSK343,SIDM00371,3.461357,5.143262,9
32088,Paclitaxel,SIDM00783,1.2482585,-4.096689,9
32089,Alisertib,SIDM00224,3.3765488,1.5583585000000002,9
32090,AGI-5198,SIDM00520,1.1530099,4.971823,9
32091,AZD5363,SIDM00377,2.7792664,2.162661,9
32092,AGI-5198,SIDM01090,-0.9625526,4.799704,9
32093,Alisertib,SIDM00377,3.8156176,2.476145,9
32094,GSK343,SIDM00216,2.09308,3.607714,9
32095,Temozolomide,SIDM00491,1.850244,5.955324,9
32096,Alisertib,SIDM00623,3.4010944,2.549076,9
32097,GSK343,SIDM00600,2.0087538,3.0995345,9
32098,OF-1,SIDM00324,1.5671704,4.112165,9
32099,OF-1,SIDM01229,2.4699042,4.361306,9
32100,Alisertib,SIDM00371,3.880156,3.001354,9
32101,OF-1,SIDM00377,3.1623573,5.229193,9
32102,GSK343,SIDM00976,3.2557855,4.2103015,9
32103,AZ6102,SIDM00103,2.7723894,3.190556,9
32104,Temozolomide,SIDM01247,0.36416116,5.040118,9
32105,Paclitaxel,SIDM00496,1.9115857,-3.366445,9
32106,MK-8776,SIDM00923,1.9310197,4.066589,9
32107,AZ6102,SIDM01206,1.1129594,1.241505,9
32108,Docetaxel,SIDM00900,0.6460017,-4.765284666666666,9
32109,AZD5363,SIDM00530,2.4402747,1.21957,9
32110,OF-1,SIDM00094,3.6857553,5.418012,9
32111,Pevonedistat,SIDM00243,0.6061163,1.781531,9
32112,AZD5363,SIDM01228,2.1392922,3.641954,9
32113,Docetaxel,SIDM00064,1.3037668,-4.916112333333333,9
32114,Temozolomide,SIDM00544,0.78969514,6.136751,9
32115,LCL161,SIDM00047,1.4393655,3.380373,9
32116,Docetaxel,SIDM00317,4.5908356,-1.0694186666666667,9
32117,LCL161,SIDM00262,1.3819497,4.9513205,9
32118,LCL161,SIDM00350,2.0778747,4.6862225,9
32119,Paclitaxel,SIDM00266,0.46299705,-5.0491905,9
32120,Paclitaxel,SIDM00394,1.9935564,-1.232876,9
32121,OF-1,SIDM00863,1.4698938,4.283979,9
32122,Alisertib,SIDM01011,1.7739092,2.872021,9
32123,GSK343,SIDM00612,4.391347,5.0091315000000005,9
32124,AGI-5198,SIDM00121,0.95787364,4.106118,9
32125,AZD5363,SIDM00154,1.2942691,2.853161,9
32126,Docetaxel,SIDM00203,1.5129594,-5.037046666666666,9
32127,AGI-5198,SIDM00962,-0.2697358,3.079088,9
32128,Pevonedistat,SIDM00203,1.5539182,-0.710345,9
32129,Alisertib,SIDM00243,2.333047,1.454346,9
32130,Paclitaxel,SIDM00287,1.2561737,-4.5369115,9
32131,GSK343,SIDM00535,2.1003768,5.414939,9
32132,GSK343,SIDM00834,3.7956245,4.298242,9
32133,Paclitaxel,SIDM01160,3.3386593,0.217571,9
32134,MK-8776,SIDM00579,2.0780697,1.627992,9
32135,AGI-5198,SIDM00064,1.1417114,4.789741,9
32136,Paclitaxel,SIDM00833,2.937971,0.256134,9
32137,OF-1,SIDM00917,1.0717593,4.42671,9
32138,AGI-5198,SIDM00817,1.4687392,4.501103,9
32139,SB216763,SIDM00537,2.0730603,4.288856,9
32140,Paclitaxel,SIDM00291,1.3932296,-3.909668,9
32141,MK-8776,SIDM00863,2.1718307,0.212907,9
32142,Paclitaxel,SIDM00592,1.4261166,-5.454,9
32143,MK-8776,SIDM00826,2.3454459,3.455111,9
32144,Pevonedistat,SIDM00549,1.273513,-0.0527265,9
32145,AZ6102,SIDM00606,3.1935954,2.88522,9
32146,AZ6102,SIDM00579,1.7767416,1.061137,9
32147,AZD5363,SIDM00096,-0.053937968,1.500803,9
32148,AZ6102,SIDM00424,0.1843318,1.869018,9
32149,Alisertib,SIDM00534,2.3577213,0.0077409999999999,9
32150,Pevonedistat,SIDM00889,1.5481039,-1.8718155,9
32151,LCL161,SIDM00489,0.6647133,4.2166265,9
32152,Temozolomide,SIDM01175,3.5314746,6.98352,9
32153,AGI-5198,SIDM00384,0.355788,3.589238,9
32154,AGI-5198,SIDM01183,1.493382,4.482018,9
32155,AZD5363,SIDM00781,3.0301461,4.395973,9
32156,LCL161,SIDM00540,1.1690441,4.0197305,9
32157,AGI-5198,SIDM00864,1.2980598,4.309947,9
32158,Alisertib,SIDM01161,3.0142124,-0.280376,9
32159,Docetaxel,SIDM00145,1.0646989,-2.3174023333333333,9
32160,LCL161,SIDM00377,1.485938,4.416252999999999,9
32161,AZ6102,SIDM00320,2.3369083,3.7996,9
32162,Docetaxel,SIDM00783,1.2964302,-5.786480333333333,9
32163,MK-8776,SIDM00091,4.4707727,5.184917,9
32164,MK-8776,SIDM00465,3.8929079,4.29078,9
32165,AZD5363,SIDM01092,1.8804772,3.388956,9
32166,LCL161,SIDM00528,1.8043417,4.944515,9
32167,Pevonedistat,SIDM00214,2.418564,-0.158238,9
32168,Temozolomide,SIDM00099,4.2461457,7.785287999999999,9
32169,MK-8776,SIDM00047,2.3532286,4.597973,9
32170,MK-8776,SIDM00896,0.1235306,0.640476,9
32171,Docetaxel,SIDM00388,0.1167444,-4.827823666666666,9
32172,Paclitaxel,SIDM00975,3.2727318,0.606927,9
32173,AZD5363,SIDM01146,1.7293596,2.634875,9
32174,Temozolomide,SIDM00056,1.1365864,5.028668,9
32175,Docetaxel,SIDM00045,-1.044699,-6.4014145,9
32176,Temozolomide,SIDM01179,2.9018674,6.241188,9
32177,LCL161,SIDM00808,0.06844574,3.97271,9
32178,AZD5363,SIDM00599,0.7667129,2.076441,9
32179,AZ6102,SIDM01006,1.3874875,1.835456,9
32180,Docetaxel,SIDM00792,2.1388102,-3.608983,9
32181,OF-1,SIDM00292,4.1289425,6.061309,9
32182,Paclitaxel,SIDM00332,4.3198113,-0.8109390000000001,9
32183,Pevonedistat,SIDM00111,2.8073711,-0.737794,9
32184,OSI-027,SIDM00534,0.6737844,4.524867,9
32185,AGI-5198,SIDM00427,1.0984722,3.102715,9
32186,MK-8776,SIDM00375,2.7395315,3.17813,9
32187,MK-8776,SIDM00537,2.710677,2.840285,9
32188,AZ6102,SIDM01122,1.8712503,2.955881,9
32189,Docetaxel,SIDM01047,1.8639754,-5.4707615,9
32190,GSK343,SIDM00256,0.99039674,2.5191155,9
32191,OF-1,SIDM00719,4.4618826,6.969681,9
32192,AGI-5198,SIDM00953,1.5315877,4.949038,9
32193,Alisertib,SIDM00420,3.1725864,2.63949,9
32194,OF-1,SIDM00438,2.28107,3.04893,9
32195,OF-1,SIDM00379,2.47673,3.152158,9
32196,MK-8776,SIDM01006,2.3616743,3.744309,9
32197,AGI-5198,SIDM00841,-1.4962949,6.225911,9
32198,LCL161,SIDM00197,1.2489568,4.103614,9
32199,Pevonedistat,SIDM00962,0.15087086,-1.8444485,9
32200,Alisertib,SIDM00250,2.9836855,3.283973,9
32201,LCL161,SIDM00202,0.8999001,4.113601,9
32202,Temozolomide,SIDM00410,0.20152214,5.215597000000001,9
32203,AZD5363,SIDM00834,3.5752232,4.567454,9
32204,AZD5363,SIDM00261,1.118261,2.693259,9
32205,Paclitaxel,SIDM00103,2.6859422,0.238723,9
32206,Paclitaxel,SIDM00259,1.5718335,-1.6681275,9
32207,Paclitaxel,SIDM01093,3.5040839,0.037221,9
32208,OF-1,SIDM00501,3.159257,1.781353,9
32209,Temozolomide,SIDM00826,0.57305247,6.2684675,9
32210,Docetaxel,SIDM00863,0.7237805,-3.464621666666668,9
32211,Docetaxel,SIDM00680,2.1672125,-2.660092666666667,9
32212,Temozolomide,SIDM00047,0.8129409,6.189593,9
32213,LCL161,SIDM00542,1.8278292,5.0161955,9
32214,MK-8776,SIDM00351,1.7117276,2.04604,9
32215,Temozolomide,SIDM00077,1.6760978,6.223586,9
32216,OF-1,SIDM00243,1.1592469,4.444434,9
32217,AZD5363,SIDM01140,1.0696689,0.697151,9
32218,AZD5363,SIDM00156,2.5145416,3.97904,9
32219,Pevonedistat,SIDM01098,2.0537367,3.158118,9
32220,GSK343,SIDM00242,0.95980906,3.213794,9
32221,AGI-5198,SIDM00285,2.1962438,5.095762,9
32222,Temozolomide,SIDM01245,-0.2920564,5.5886525,9
32223,Pevonedistat,SIDM00970,1.4580737,0.7194514999999999,9
32224,Docetaxel,SIDM00579,1.2521709,-2.8925753333333333,9
32225,AZD5363,SIDM01122,2.6405241,3.439158,9
32226,Pevonedistat,SIDM00045,-1.0411077,-1.2669430000000002,9
32227,AZ6102,SIDM00201,0.68859607,2.080857,9
32228,Temozolomide,SIDM01122,1.4454392,6.0950305,9
32229,AZ6102,SIDM00964,0.6025649,1.347021,9
32230,LCL161,SIDM01175,3.2827659,5.1582035,9
32231,Paclitaxel,SIDM01197,2.5943391,-1.5685224999999998,9
32232,Paclitaxel,SIDM00900,1.5880696,-4.364758500000001,9
32233,AZ6102,SIDM00958,-0.4982189,1.144731,9
32234,AGI-5198,SIDM00266,1.3079318,3.910927,9
32235,Pevonedistat,SIDM00917,1.0989476,-2.0543975000000003,9
32236,GSK343,SIDM00261,0.7808538,3.0563685,9
32237,Temozolomide,SIDM00326,0.87870455,6.595902,9
32238,Paclitaxel,SIDM00326,1.8086276,-4.5463435,9
32239,OF-1,SIDM00393,2.6115856,4.429658,9
32240,GSK343,SIDM00047,2.2485223,4.145175,9
32241,OSI-027,SIDM00371,2.1170287,1.8712615,9
32242,Alisertib,SIDM00104,4.3474073,2.99106,9
32243,LCL161,SIDM01047,0.41341853,3.511847,9
32244,MK-8776,SIDM00789,2.5945597,3.621051,9
32245,MK-8776,SIDM00930,2.5735855,2.096389,9
32246,Docetaxel,SIDM01098,1.0298752,-3.7358565,9
32247,LCL161,SIDM00231,1.2955266,4.224029,9
32248,OF-1,SIDM01019,2.0707743,2.669359,9
32249,Alisertib,SIDM00917,2.7682862,-2.5057435,9
32250,AZD5363,SIDM01102,0.49053067,1.52527,9
32251,Paclitaxel,SIDM00346,0.8519473,-3.083913,9
32252,AZD5363,SIDM00496,1.377378,3.966998,9
32253,GSK343,SIDM00527,2.462367,3.000135,9
32254,Alisertib,SIDM00346,1.1450809,-0.758328,9
32255,Temozolomide,SIDM00565,3.1999903,5.9570325,9
32256,Docetaxel,SIDM01233,3.2013092,-2.419534666666667,9
32257,LCL161,SIDM00631,2.3453195,3.1685125,9
32258,MK-8776,SIDM00269,1.7649481,2.857067,9
32259,SB216763,SIDM00528,2.2602026,5.2642485,9
32260,OF-1,SIDM00098,2.706387,4.523713,9
32261,Alisertib,SIDM00285,2.509472,-1.9186715,9
32262,AGI-5198,SIDM01114,1.2453303,4.83909,9
32263,AZ6102,SIDM00256,0.5897142,1.340546,9
32264,GSK343,SIDM00935,1.7016617,3.3152275,9
32265,AZD5363,SIDM01206,1.5812678,3.730075,9
32266,GSK343,SIDM00351,1.8252667,2.9337665,9
32267,Pevonedistat,SIDM01179,2.5639255,-2.5272175,9
32268,Temozolomide,SIDM00203,0.8577351,6.584624,9
32269,Paclitaxel,SIDM00863,2.102977,-2.270035,9
32270,Temozolomide,SIDM00550,0.45042557,6.1045645,9
32271,AGI-5198,SIDM01228,0.69360685,4.774804,9
32272,AGI-5198,SIDM01007,1.4979604,4.472186,9
32273,AGI-5198,SIDM01160,1.4738277,5.876727,9
32274,GSK343,SIDM00973,1.8918355,2.5541855,9
32275,Alisertib,SIDM00003,2.6633255,2.88273,9
32276,AZD5363,SIDM00832,2.6579452,2.326271,9
32277,Paclitaxel,SIDM00551,1.1468911,-4.753337,9
32278,AZ6102,SIDM00841,3.4354308,3.163473,9
32279,GSK343,SIDM00094,3.3048992,4.6097595,9
32280,GSK343,SIDM01120,2.7964687,3.7352915,9
32281,Docetaxel,SIDM01198,0.14520168,-5.454202,9
32282,Temozolomide,SIDM01097,0.99775785,5.754828,9
32283,LCL161,SIDM00233,0.515782,4.0703945,9
32284,OSI-027,SIDM00043,0.75193477,1.597709,9
32285,LCL161,SIDM00962,-0.17643297,3.345549,9
32286,Alisertib,SIDM00114,4.6659355,3.6419805,9
32287,AZD5363,SIDM00375,1.7334094,3.628764,9
32288,AGI-5198,SIDM00044,0.9677371,4.610383,9
32289,Docetaxel,SIDM00266,-0.77973175,-6.825183,9
32290,GSK343,SIDM00308,2.1332145,2.574909,9
32291,Paclitaxel,SIDM00540,1.2255181,-4.331611,9
32292,Alisertib,SIDM00948,2.6871467,3.027059,9
32293,Temozolomide,SIDM01042,0.8775093,5.799197,9
32294,Alisertib,SIDM00489,2.6442857,2.6397820000000003,9
32295,Docetaxel,SIDM00042,2.251213,-3.729186333333333,9
32296,OSI-027,SIDM00583,1.5381904,4.187684,9
32297,OF-1,SIDM01093,3.4399076,3.55292,9
32298,Paclitaxel,SIDM00465,2.6260688,-2.390987,9
32299,Pevonedistat,SIDM00118,0.6356139,0.173279,9
32300,Alisertib,SIDM00719,4.364553,3.8276945,9
32301,MK-8776,SIDM00176,3.2839417,5.247927,9
32302,AZD5363,SIDM00320,2.8235245,5.54798,9
32303,OF-1,SIDM00808,1.4322253,4.773179,9
32304,OSI-027,SIDM00227,0.65711164,2.520531,9
32305,AGI-5198,SIDM00958,-0.44973716,3.51011,9
32306,AZD5363,SIDM00201,1.2431985,1.454683,9
32307,OF-1,SIDM01073,1.5110766,5.237847,9
32308,OSI-027,SIDM00077,0.5011504,3.207803,9
32309,Pevonedistat,SIDM00832,2.5087223,3.400431,9
32310,AZ6102,SIDM00864,2.0872486,2.390781,9
32311,Pevonedistat,SIDM01251,-0.22196075,-0.207708,9
32312,Docetaxel,SIDM00384,-0.02999914,-5.6682945,9
32313,AZ6102,SIDM00569,2.4804378,2.829895,9
32314,Temozolomide,SIDM00896,0.20878705,3.146023,9
32315,OF-1,SIDM00114,4.532799,5.058366,9
32316,MK-8776,SIDM01197,3.7967908,3.266947,9
32317,AGI-5198,SIDM00242,0.5220783,3.792838,9
32318,Pevonedistat,SIDM00835,3.6863332,4.455106499999999,9
32319,AGI-5198,SIDM00302,0.89202106,4.879211,9
32320,Temozolomide,SIDM00659,1.8737602,5.2869530000000005,9
32321,Temozolomide,SIDM00082,2.1326623,6.945971,9
32322,Alisertib,SIDM00218,5.6178293,4.2321675,9
32323,AZD5363,SIDM00285,1.9039242,3.7922,9
32324,Docetaxel,SIDM00410,1.3640015,-3.936718,9
32325,Pevonedistat,SIDM00863,1.463691,-1.249739,9
32326,AZ6102,SIDM00466,5.517725,6.601369,9
32327,MK-8776,SIDM00100,4.174038,4.740014,9
32328,MK-8776,SIDM00182,3.35171,3.222283,9
32329,AZ6102,SIDM00441,-0.027447704,1.743416,9
32330,Pevonedistat,SIDM00948,0.6981416,0.256944,9
32331,GSK343,SIDM01159,3.2583199,4.754538,9
32332,GSK343,SIDM00120,3.6793077,5.1098965,9
32333,Paclitaxel,SIDM00501,2.2204373,-1.539622,9
32334,MK-8776,SIDM00262,3.4405613,3.16053,9
32335,OSI-027,SIDM00377,1.0198503,1.714363,9
32336,MK-8776,SIDM00285,1.1697873,2.33754,9
32337,MK-8776,SIDM00948,1.8206428,1.731543,9
32338,GSK343,SIDM00277,1.2674371,1.9778305,9
32339,Alisertib,SIDM00277,2.1902947,-0.6209485,9
32340,Temozolomide,SIDM00917,1.0041339,3.9698385,9
32341,MK-8776,SIDM00293,2.7446277,3.594248,9
32342,AZ6102,SIDM01011,1.3560026,1.876579,9
32343,Temozolomide,SIDM00520,3.071917,5.9766,9
32344,AGI-5198,SIDM00576,-0.5860945,3.894862,9
32345,Paclitaxel,SIDM00216,1.4082749,-4.091116,9
32346,OSI-027,SIDM00826,0.6009196,2.988095,9
32347,Pevonedistat,SIDM00900,0.8423134,-1.1654885,9
32348,AZ6102,SIDM00482,0.1465545,1.766854,9
32349,Paclitaxel,SIDM00538,2.3537917,-2.321753,9
32350,Paclitaxel,SIDM00410,1.6425787,-0.794413,9
32351,AZ6102,SIDM01179,2.5938592,2.417099,9
32352,SB216763,SIDM00216,2.4302468,4.238957,9
32353,OF-1,SIDM00180,2.7025204,3.458316,9
32354,MK-8776,SIDM00422,2.379415,1.234476,9
32355,GSK343,SIDM00553,1.5188549,2.896212,9
32356,Pevonedistat,SIDM00632,0.9036393,-1.888616,9
32357,Pevonedistat,SIDM00537,1.292165,1.722921,9
32358,AGI-5198,SIDM00100,2.1125424,5.050804,9
32359,OF-1,SIDM00732,2.7742076,3.781456,9
32360,AZ6102,SIDM00789,2.2973018,1.764465,9
32361,AZD5363,SIDM00842,0.9404181,2.795842,9
32362,OF-1,SIDM00274,3.2354755,5.595171,9
32363,AZD5363,SIDM00864,2.6866555,3.449462,9
32364,LCL161,SIDM00551,0.122242,4.710575,9
32365,OF-1,SIDM00244,1.9876608,3.950627,9
32366,OF-1,SIDM01006,2.3376088,3.837383,9
32367,AZ6102,SIDM01019,1.2239453,1.832404,9
32368,AZ6102,SIDM00553,0.4855931,1.552721,9
32369,LCL161,SIDM00680,1.8730634,5.151337,9
32370,MK-8776,SIDM00156,2.8441498,4.337441,9
32371,OF-1,SIDM00190,3.9581413,6.380642,9
32372,Paclitaxel,SIDM00381,2.5675285,-2.222911,9
32373,Temozolomide,SIDM00225,2.306608,6.278884,9
32374,Temozolomide,SIDM00343,3.0021539,6.156746500000001,9
32375,OF-1,SIDM00118,1.7967414,4.351985,9
32376,MK-8776,SIDM00543,2.8857942,2.836758,9
32377,OSI-027,SIDM00136,0.61207134,2.6518665,9
32378,AZ6102,SIDM00826,1.9578315,2.602374,9
32379,LCL161,SIDM00120,2.326835,5.0571915,9
32380,MK-8776,SIDM01228,2.679531,4.351809,9
32381,LCL161,SIDM00721,2.4380407,6.486468,9
32382,Paclitaxel,SIDM00302,2.2212079,-4.448562,9
32383,AZ6102,SIDM00583,2.999554,2.919929,9
32384,MK-8776,SIDM00565,3.3743148,4.463366,9
32385,Temozolomide,SIDM00846,1.4779127,5.7113055,9
32386,AZD5363,SIDM00679,2.7140598,4.077822,9
32387,GSK343,SIDM00487,1.988175,3.865566,9
32388,MK-8776,SIDM00003,2.9806225,2.069699,9
32389,LCL161,SIDM00096,-0.70939183,3.0291575,9
32390,Alisertib,SIDM00394,3.4805975,2.424297,9
32391,Docetaxel,SIDM01174,4.234661,-0.8450876666666666,9
32392,LCL161,SIDM01168,2.2979078,5.474732,9
32393,Pevonedistat,SIDM00483,3.555273,3.495035,9
32394,LCL161,SIDM01140,0.9686215,3.030616,9
32395,AZ6102,SIDM00842,1.712314,1.934632,9
32396,OF-1,SIDM00381,3.547399,4.18971,9
32397,LCL161,SIDM00538,1.8881409,3.869483,9
32398,LCL161,SIDM00371,2.095872,4.9960265,9
32399,Paclitaxel,SIDM00343,4.198628,0.422688,9
32400,AGI-5198,SIDM01233,0.7823665,5.702127,9
32401,Docetaxel,SIDM00103,2.1745927,-2.1469576666666668,9
32402,MK-8776,SIDM00970,1.9247898,2.931491,9
32403,OSI-027,SIDM00885,0.62060124,2.1557425,9
32404,GSK343,SIDM00182,2.6807854,3.7607085,9
32405,AZD5363,SIDM00351,0.7223072,2.601128,9
32406,Alisertib,SIDM00951,0.46453187,-0.8389319999999999,9
32407,AZ6102,SIDM00948,0.68929017,1.845036,9
32408,AGI-5198,SIDM00176,0.980062,4.162874,9
32409,AZ6102,SIDM00181,3.1816702,2.36497,9
32410,AZ6102,SIDM00489,2.027253,2.611805,9
32411,GSK343,SIDM00332,3.0264826,4.934241999999999,9
32412,AZD5363,SIDM00233,0.689378,1.230461,9
32413,Pevonedistat,SIDM00096,-0.6642233,-1.526806,9
32414,LCL161,SIDM00600,0.94074655,3.6494935,9
32415,AZ6102,SIDM00417,2.3467917,3.321887,9
32416,Paclitaxel,SIDM00047,1.5713853,-2.597974,9
32417,LCL161,SIDM00343,2.6573777,5.073684,9
32418,AZ6102,SIDM00407,0.059338626,1.704597,9
32419,Alisertib,SIDM00098,3.0817728,2.4069665,9
32420,AGI-5198,SIDM00541,-0.86029416,4.950693,9
32421,Paclitaxel,SIDM00233,1.0963187,-5.277260500000001,9
32422,AGI-5198,SIDM01237,1.1381843,5.900869,9
32423,Pevonedistat,SIDM01073,1.3705232,-1.253895,9
32424,AGI-5198,SIDM00532,1.6666481,5.17669,9
