,Drug name,Sanger ID,result,IC50,fold_y
26645,Linsitinib,SIDM00623,4.2060018,3.912484,8
26646,Irinotecan,SIDM00174,2.710977,4.185712,8
26647,Tamoxifen,SIDM00197,3.3243902,3.716715,8
26648,Dactolisib,SIDM00837,-2.2977145,-1.535122,8
26649,EPZ004777,SIDM01098,4.974878,5.112952,8
26650,Vorinostat,SIDM00964,0.6192587,1.427228,8
26651,IWP-2,SIDM00976,3.803377,3.42043,8
26652,Venetoclax,SIDM00553,1.2009453,-5.229707,8
26653,PLX-4720,SIDM01093,4.711559,5.057393666666667,8
26654,Pevonedistat,SIDM00612,1.5508885,3.4912915,8
26655,VX-11e,SIDM00379,3.9145947,4.2095795,8
26656,AZD6738,SIDM00535,2.501254,4.155493,8
26657,Luminespib,SIDM01161,-3.8720195,-4.285549,8
26658,RVX-208,SIDM00561,3.5417583,3.273405,8
26659,PFI3,SIDM01197,5.713696,6.79175,8
26660,Entinostat,SIDM00099,5.1368294,4.079469,8
26661,Gefitinib,SIDM00269,1.4818999,2.1656025,8
26662,LCL161,SIDM00930,4.43883,4.467514,8
26663,AZD8055,SIDM01090,-1.5419568,-0.4478919999999999,8
26664,Epirubicin,SIDM01064,-1.7780972,0.570694,8
26665,Ipatasertib,SIDM01090,3.5497174,2.939275,8
26666,I-BRD9,SIDM00371,5.957828,6.488862,8
26667,Alpelisib,SIDM00968,4.710425,4.945049,8
26668,GSK343,SIDM00896,1.9942468,2.362646,8
26669,Alpelisib,SIDM01175,4.4053044,5.236079,8
26670,Linsitinib,SIDM00174,2.3864357,0.7446755,8
26671,AZ6102,SIDM01098,1.8978938,1.993678,8
26672,Vinorelbine,SIDM01168,-1.6426228,-2.6601825,8
26673,ABT737,SIDM00488,0.9366014,1.668548,8
26674,Trametinib,SIDM00264,1.1926986,1.573463,8
26675,Dabrafenib,SIDM00482,2.9511163,2.8733165,8
26676,WIKI4,SIDM00323,3.6218355,3.542275,8
26677,Uprosertib,SIDM00584,3.053619,2.4995995000000004,8
26678,Dinaciclib,SIDM00047,-4.0288053,-3.888639,8
26679,SCH772984,SIDM00023,1.569235,3.050234,8
26680,Osimertinib,SIDM00896,1.1271032,0.411295,8
26681,Nutlin-3a (-),SIDM00113,5.808641,5.864041,8
26682,Pevonedistat,SIDM01259,-0.40090215,0.3932314999999999,8
26683,AGI-6780,SIDM00482,1.695465,2.4504665,8
26684,Linsitinib,SIDM00951,2.6049998,2.453735,8
26685,Alpelisib,SIDM00875,3.0152245,3.216363,8
26686,AZ6102,SIDM00599,1.5856531,1.899776,8
26687,Docetaxel,SIDM00242,-3.4258296,-1.6471523333333336,8
26688,Entinostat,SIDM00789,1.2073663,2.35643,8
26689,5-Fluorouracil,SIDM00346,3.2761467,2.301599,8
26690,PFI3,SIDM00953,4.7463555,5.096186,8
26691,MK-8776,SIDM00837,2.793207,3.147698,8
26692,MK-2206,SIDM00592,2.4695191,1.9634095,8
26693,MK-1775,SIDM00688,-0.6863865,-1.153921,8
26694,Ibrutinib,SIDM00600,3.814582,5.322864,8
26695,PCI-34051,SIDM00668,3.8818166,4.534325,8
26696,Uprosertib,SIDM01041,3.0178232,1.9518225,8
26697,Oxaliplatin,SIDM01197,3.7495155,4.99785,8
26698,PRT062607,SIDM00118,2.9396412,1.414039,8
26699,WIKI4,SIDM00225,3.620755,3.622675,8
26700,Cediranib,SIDM00174,0.543202,1.679054,8
26701,VE821,SIDM01160,4.7740803,4.386481,8
26702,Cyclophosphamide,SIDM00896,4.063973,4.223522,8
26703,SCH772984,SIDM00530,1.9523598,4.769819,8
26704,MIRA-1,SIDM00243,4.6232944,4.660929,8
26705,Dactolisib,SIDM01145,-2.9689052,-1.9178855,8
26706,Pictilisib,SIDM00214,1.0553588,0.96139,8
26707,Sabutoclax,SIDM00631,0.36222354,0.540768,8
26708,AZD3759,SIDM00351,1.4132383,1.085794,8
26709,Sorafenib,SIDM00553,1.511562,2.673238,8
26710,VX-11e,SIDM00269,3.6117182,2.277875,8
26711,AGI-5198,SIDM00137,5.508372,5.366254,8
26712,Olaparib,SIDM00591,3.4439337,3.5413246666666667,8
26713,UMI-77,SIDM00042,1.9365973,3.214856,8
26714,Vinblastine,SIDM00968,-4.3902125,-5.194344,8
26715,Lapatinib,SIDM00551,1.1310585,1.139281,8
26716,XAV939,SIDM00211,3.9545043,3.200459,8
26717,Dabrafenib,SIDM00332,5.3178973,4.480256,8
26718,ML323,SIDM00257,4.1642423,4.100234,8
26719,Daporinad,SIDM00251,-4.2494197,-4.5728565,8
26720,Irinotecan,SIDM00472,2.5086908,4.092259,8
26721,Alisertib,SIDM00501,2.008656,1.474107,8
26722,PFI3,SIDM00310,6.3141904,6.51768,8
26723,Ibrutinib,SIDM01042,1.7878628,2.433137,8
26724,Linsitinib,SIDM00416,3.658971,3.165433,8
26725,Venetoclax,SIDM00197,1.4110458,1.658099,8
26726,AZD5582,SIDM00091,2.2692714,2.9128420000000004,8
26727,Sapitinib,SIDM01041,4.274235,3.043075,8
26728,LY2109761,SIDM01120,4.4733214,5.541867,8
26729,Savolitinib,SIDM00324,1.9527222,2.383454,8
26730,MK-1775,SIDM00508,0.27998647,0.723316,8
26731,Sabutoclax,SIDM00700,2.5879776,1.451151,8
26732,GSK2578215A,SIDM01006,4.3955836,4.207308,8
26733,BMS-345541,SIDM00346,2.7875905,2.570632,8
26734,Dactinomycin,SIDM00127,-2.2729921,-3.08852,8
26735,Sepantronium bromide,SIDM00758,-3.7386138,-5.8528115,8
26736,MK-2206,SIDM00127,2.2924645,2.6888095,8
26737,LCL161,SIDM00793,4.2691607,4.2654795,8
26738,UMI-77,SIDM00241,1.0098011,0.618132,8
26739,Olaparib,SIDM00833,4.7258744,3.980081666666667,8
26740,Gefitinib,SIDM00096,1.7763714,1.5182285,8
26741,Afatinib,SIDM00834,0.7556119,1.7589940000000002,8
26742,Afuresertib,SIDM00332,2.8180244,0.004165,8
26743,PRT062607,SIDM00864,3.3509104,2.5739,8
26744,RVX-208,SIDM01102,3.9798045,4.604237,8
26745,Fulvestrant,SIDM01179,4.007486,4.805662666666667,8
26746,I-BRD9,SIDM00276,4.807977,4.41791,8
26747,Bortezomib,SIDM00003,-5.4203916,-5.353234,8
26748,Trametinib,SIDM00445,-2.5195498,-2.8199975,8
26749,Oxaliplatin,SIDM00420,5.5310645,6.584001000000001,8
26750,Afatinib,SIDM00120,2.8307714,0.8837033333333334,8
26751,PLX-4720,SIDM01161,3.0529702,1.5575443333333332,8
26752,MIRA-1,SIDM00438,4.76395,4.596783,8
26753,MK-1775,SIDM01132,-0.20993777,-0.185997,8
26754,AZD3759,SIDM00679,2.182681,1.974491,8
26755,CZC24832,SIDM00422,5.2937436,5.098566,8
26756,Cisplatin,SIDM00953,2.9820015,3.3157909999999995,8
26757,PLX-4720,SIDM00276,4.9011846,4.123831333333333,8
26758,UMI-77,SIDM00688,2.5919118,1.908647,8
26759,Docetaxel,SIDM00441,-5.733891,-5.636204666666667,8
26760,Oxaliplatin,SIDM01183,4.6425457,5.6994175,8
26761,MN-64,SIDM00388,3.9532006,4.643022,8
26762,Alisertib,SIDM00260,3.4570673,3.449302,8
26763,AZ960,SIDM00688,0.05819134,0.104461,8
26764,Gefitinib,SIDM00003,1.2982835,2.7986535,8
26765,AZD6738,SIDM00835,3.6409202,4.105058,8
26766,Taselisib,SIDM00388,2.3553383,2.173608,8
26767,Camptothecin,SIDM01159,-2.0469148,-3.937828,8
26768,Vorinostat,SIDM00388,0.5890989,-0.0114134999999999,8
26769,Leflunomide,SIDM00422,4.152464,4.576219,8
26770,Rapamycin,SIDM00793,-2.902757,-4.9533085,8
26771,AGI-6780,SIDM01198,2.0060093,1.618303,8
26772,Buparlisib,SIDM01132,0.6320413,0.291709,8
26773,AZD7762,SIDM00242,0.22527121,-1.4787526666666668,8
26774,CZC24832,SIDM00267,5.8522034,5.943687,8
26775,WIKI4,SIDM00553,4.574179,2.730032,8
26776,Sorafenib,SIDM00362,1.274403,0.7986355,8
26777,EPZ004777,SIDM00592,4.8642545,4.125186,8
26778,WIKI4,SIDM00203,4.2194967,5.658507,8
26779,AGI-6780,SIDM00137,3.1448216,3.258917,8
26780,Cyclophosphamide,SIDM00101,5.8950396,5.434326,8
26781,Cytarabine,SIDM00379,0.6655751,0.935785,8
26782,WZ4003,SIDM00832,4.8492236,5.875255,8
26783,MK-2206,SIDM00195,2.6474807,2.983262,8
26784,Ruxolitinib,SIDM00958,3.578067,2.75482,8
26785,Trametinib,SIDM00930,0.5441147,-0.339044,8
26786,Afatinib,SIDM00252,1.595552,2.8176590000000004,8
26787,Niraparib,SIDM00969,3.2724526,2.840668,8
26788,AGI-5198,SIDM01197,5.6258106,5.03614,8
26789,BMS-345541,SIDM00205,1.9066297,2.203678,8
26790,Navitoclax,SIDM00182,2.337897,2.820823,8
26791,PFI3,SIDM00424,4.1712084,4.428313,8
26792,Erlotinib,SIDM00417,3.9487379,3.72863,8
26793,Ipatasertib,SIDM00285,4.212784,3.546378,8
26794,AMG-319,SIDM00388,3.737439,4.482661,8
26795,BMS-536924,SIDM00792,2.8772213,1.750571,8
26796,PCI-34051,SIDM00974,4.817149,3.857391,8
26797,Dactinomycin,SIDM00631,-1.6951247,-2.509413,8
26798,GDC0810,SIDM00537,5.2876167,4.568635,8
26799,WEHI-539,SIDM00489,3.3339403,2.118908,8
26800,EPZ004777,SIDM01149,4.309479,3.803707,8
26801,Sorafenib,SIDM00951,1.310665,1.923773,8
26802,Gemcitabine,SIDM00655,-1.1900373,1.9349615,8
26803,Navitoclax,SIDM00250,2.8788948,2.208855,8
26804,Entospletinib,SIDM00813,1.3605701,1.125355,8
26805,WZ4003,SIDM00326,3.5316794,3.701429,8
26806,Epirubicin,SIDM00136,-1.0115469,-0.439066,8
26807,Sabutoclax,SIDM00216,-1.8684105,-1.664106,8
26808,Sabutoclax,SIDM00262,-0.62254614,-0.469547,8
26809,ML323,SIDM00317,6.0878615,6.977757,8
26810,IWP-2,SIDM01092,2.9846885,2.403471,8
26811,WZ4003,SIDM00156,4.6499333,4.706698,8
26812,VE821,SIDM00793,3.480901,3.799291,8
26813,WZ4003,SIDM00793,3.1400542,2.961327,8
26814,Entinostat,SIDM00490,3.5078933,2.460696,8
26815,LGK974,SIDM00287,2.6828454,2.1578325,8
26816,LY2109761,SIDM00289,4.2018604,4.396826,8
26817,Taselisib,SIDM00550,1.0940727,2.439341,8
26818,Cediranib,SIDM00638,2.1584718,1.324297,8
26819,Dactinomycin,SIDM00197,-3.4897017,-3.7677955,8
26820,WIKI4,SIDM00256,2.7227743,3.582261,8
26821,WIKI4,SIDM00599,3.426168,3.131994,8
26822,OF-1,SIDM00496,4.559175,1.497639,8
26823,Temozolomide,SIDM01228,5.8768954,6.2014605,8
26824,I-BET-762,SIDM00214,2.8342805,2.091517,8
26825,LGK974,SIDM00292,4.300941,3.878778,8
26826,Vinorelbine,SIDM00498,-3.2733254,-4.662887,8
26827,OF-1,SIDM00203,5.018763,4.740104,8
26828,Cytarabine,SIDM01259,-1.512873,-1.4612825,8
26829,AMG-319,SIDM00627,5.0853405,5.801431,8
26830,PCI-34051,SIDM00234,3.4934475,3.508132,8
26831,PCI-34051,SIDM00631,5.9201407,5.682449,8
26832,Niraparib,SIDM00323,2.7858775,4.288307,8
26833,Palbociclib,SIDM00241,2.638081,3.446306,8
26834,Cisplatin,SIDM00266,-0.24507113,0.3394436666666666,8
26835,Dabrafenib,SIDM00202,3.5978281,4.266632,8
26836,MIRA-1,SIDM00308,4.5049987,3.454323,8
26837,IWP-2,SIDM01168,3.1314926,3.651364,8
26838,Palbociclib,SIDM00905,3.609829,4.3131755,8
26839,5-Fluorouracil,SIDM00328,4.133865,3.0960855,8
26840,Epirubicin,SIDM00498,-1.4359193,-1.716079,8
26841,Venetoclax,SIDM00527,3.3301604,2.38614,8
26842,Irinotecan,SIDM00137,2.8040838,2.125806,8
26843,Sapitinib,SIDM01073,3.942526,4.463661,8
26844,MIM1,SIDM00517,4.0625153,4.40014,8
26845,LY2109761,SIDM00379,5.2593036,5.945489,8
26846,Linsitinib,SIDM00550,3.6240249,1.486954,8
26847,Lapatinib,SIDM00973,4.4810185,2.981401,8
26848,OTX015,SIDM01093,3.332239,2.36171,8
26849,AMG-319,SIDM00538,4.3281665,4.244138,8
26850,Rapamycin,SIDM00688,-4.0267916,-3.592599,8
26851,Pevonedistat,SIDM00098,1.113187,1.081583,8
26852,Vinblastine,SIDM00781,-3.0128279,-3.545679,8
26853,I-BRD9,SIDM00808,2.8145323,1.922217,8
26854,Sapitinib,SIDM00542,3.3415546,5.775922,8
26855,I-BRD9,SIDM00343,5.4485893,5.972566,8
26856,Camptothecin,SIDM00384,-4.999191,-5.118104,8
26857,BIBR-1532,SIDM00176,4.8733563,5.453352,8
26858,EPZ5676,SIDM00317,7.622132,8.258374,8
26859,AZD3759,SIDM00863,2.3160594,2.48458,8
26860,AZ6102,SIDM01187,3.3478415,3.092977,8
26861,Leflunomide,SIDM01160,4.713501,5.368054,8
26862,AZD3759,SIDM00260,2.518121,3.691152,8
26863,Osimertinib,SIDM01251,1.1101831,1.014835,8
26864,Osimertinib,SIDM00508,2.462684,1.607627,8
26865,Sabutoclax,SIDM01146,-0.18721487,-2.77083,8
26866,Dabrafenib,SIDM00269,3.1803558,2.994887,8
26867,I-BRD9,SIDM01102,4.0774,2.510544,8
26868,MIRA-1,SIDM00056,5.7183404,4.611321,8
26869,Ulixertinib,SIDM00243,1.0815599,2.738394,8
26870,AZD3759,SIDM00488,1.7751268,2.538574,8
26871,Tamoxifen,SIDM00438,3.67111,2.6786565,8
26872,UMI-77,SIDM00224,2.3751159,4.486968,8
26873,Docetaxel,SIDM00958,-4.1512165,-5.07039,8
26874,GSK343,SIDM00196,3.180331,4.109166,8
26875,MK-1775,SIDM00530,1.768244,1.368245,8
26876,MK-8776,SIDM00488,4.181143,4.228305,8
26877,ABT737,SIDM00292,3.5711527,2.219622,8
26878,Paclitaxel,SIDM00042,-1.0700116,-2.914338,8
26879,Ipatasertib,SIDM00472,5.37158,4.062513,8
26880,Sapitinib,SIDM00188,3.0609095,5.145229,8
26881,Pictilisib,SIDM00120,1.8059696,1.6539020000000002,8
26882,Oxaliplatin,SIDM00962,1.9904073,-0.868357,8
26883,Docetaxel,SIDM00569,-4.4692397,-5.686208,8
26884,Talazoparib,SIDM01159,1.2985814,1.841439,8
26885,Entinostat,SIDM01175,3.3514874,3.7173005,8
26886,Talazoparib,SIDM01007,2.5007718,4.3661085,8
26887,PRT062607,SIDM00362,0.76096135,0.88908,8
26888,GSK591,SIDM00842,3.7467384,3.693879,8
26889,SCH772984,SIDM00975,0.98674977,0.205166,8
26890,Navitoclax,SIDM00498,1.4887496,2.8828705,8
26891,NVP-ADW742,SIDM00489,3.057375,2.686337,8
26892,5-Fluorouracil,SIDM00043,3.5166728,1.0543085,8
26893,Ipatasertib,SIDM01161,3.0169177,3.588662,8
26894,MIRA-1,SIDM00491,6.577959,5.259303,8
26895,Ibrutinib,SIDM00389,2.463887,1.712037,8
26896,PD173074,SIDM00517,3.5495186,2.4429855,8
26897,WIKI4,SIDM00047,2.624876,2.645826,8
26898,BMS-536924,SIDM00388,1.7976756,1.4709336666666666,8
26899,VE-822,SIDM01245,2.0135381,1.435544,8
26900,Dabrafenib,SIDM01126,4.6481853,4.413573,8
26901,Entinostat,SIDM00668,1.4736623,1.2721605,8
26902,Cytarabine,SIDM00668,0.12828748,-2.326103,8
26903,Alpelisib,SIDM01098,2.3703961,2.138582,8
26904,P22077,SIDM01205,3.2264018,2.680722,8
26905,AT13148,SIDM00875,3.086242,3.928827,8
26906,AZD7762,SIDM00407,-1.7547725,-3.111253,8
26907,GSK2578215A,SIDM00935,4.308086,5.000794,8
26908,Gefitinib,SIDM00242,1.79377,2.2618275,8
26909,Ibrutinib,SIDM00244,1.726641,3.188663,8
26910,PD0325901,SIDM00181,0.9438446,1.3966155,8
26911,Wnt-C59,SIDM01064,3.4853485,4.0063675,8
26912,Ulixertinib,SIDM00259,1.2331119,0.3669795,8
26913,Obatoclax Mesylate,SIDM00490,0.9332736,0.784362,8
26914,PCI-34051,SIDM00553,3.6749504,4.024263,8
26915,Entinostat,SIDM00592,2.479447,1.656473,8
26916,WZ4003,SIDM00758,4.1230893,2.790166,8
26917,PLX-4720,SIDM00627,4.810579,3.949261,8
26918,VE-822,SIDM00973,3.1986535,4.949881,8
26919,I-BET-762,SIDM00677,2.958572,3.035537,8
26920,Ibrutinib,SIDM00930,5.1147485,4.275974,8
26921,Sapitinib,SIDM00096,3.4169748,3.5638,8
26922,Sapitinib,SIDM00299,4.3677697,6.715952,8
26923,MN-64,SIDM00047,3.9509983,3.345423,8
26924,BMS-754807,SIDM00193,2.0428333,3.817567,8
26925,5-Fluorouracil,SIDM00951,1.581836,2.6414035,8
26926,LGK974,SIDM00528,3.234833,3.046965,8
26927,Bortezomib,SIDM00042,-5.1726317,-4.351892,8
26928,Irinotecan,SIDM00346,2.066263,0.927402,8
26929,Irinotecan,SIDM00023,2.3943014,3.749603,8
26930,XAV939,SIDM01205,3.8558714,3.4662645,8
26931,Temozolomide,SIDM00954,5.5361958,6.5908485,8
26932,LGK974,SIDM00935,3.2300508,3.9460025,8
26933,Fulvestrant,SIDM00562,3.712257,3.2265820000000005,8
26934,MK-2206,SIDM00264,2.2657218,3.126539,8
26935,5-Fluorouracil,SIDM00905,5.1708007,4.964957,8
26936,Cediranib,SIDM00528,3.0740888,3.250503,8
26937,Dabrafenib,SIDM00517,3.282839,4.69498,8
26938,AZD4547,SIDM00299,2.6747925,3.844959,8
26939,Dactinomycin,SIDM00482,-4.9927173,-4.957511,8
26940,Navitoclax,SIDM00579,0.6397256,-0.984716,8
26941,Niraparib,SIDM00900,2.961813,1.841464,8
26942,Nilotinib,SIDM00180,2.5682898,4.126708,8
26943,VE821,SIDM00388,2.9487803,2.179602,8
26944,WZ4003,SIDM00216,4.226633,3.910503,8
26945,Sepantronium bromide,SIDM00103,-3.832765,-5.2758615,8
26946,Buparlisib,SIDM00885,0.97570115,1.715498,8
26947,MIM1,SIDM00817,3.6944292,3.926133,8
26948,Ibrutinib,SIDM00841,5.6154284,6.90443,8
26949,Paclitaxel,SIDM00680,-2.6800196,-1.327439,8
26950,Dactinomycin,SIDM00719,-1.2183323,-1.3079075,8
26951,Afuresertib,SIDM00732,3.36499,2.588897,8
26952,Erlotinib,SIDM00606,2.7057817,3.621164,8
26953,Uprosertib,SIDM00550,3.0225403,4.0340175,8
26954,PFI3,SIDM00621,5.657447,5.620906,8
26955,Buparlisib,SIDM00441,0.15548386,0.216644,8
26956,Vinblastine,SIDM00465,-3.3001726,-3.915935,8
26957,Nutlin-3a (-),SIDM00410,3.3050911,1.66811,8
26958,PD173074,SIDM00638,3.6685393,3.284683,8
26959,Cisplatin,SIDM01146,2.3730466,2.9926123333333337,8
26960,Ipatasertib,SIDM00102,4.8617177,4.582403,8
26961,MK-2206,SIDM00781,3.618003,3.3292285,8
26962,Alisertib,SIDM01168,2.0612674,2.667149,8
26963,OTX015,SIDM00534,3.0562804,3.35626,8
26964,SCH772984,SIDM00389,2.0725353,2.493854,8
26965,GDC0810,SIDM00424,4.418078,4.584347,8
26966,Cyclophosphamide,SIDM00114,6.358955,6.907373,8
26967,MIM1,SIDM01097,2.6105525,3.290199,8
26968,Afatinib,SIDM00472,2.111565,1.3248476666666666,8
26969,MK-8776,SIDM00964,2.9544067,5.025773,8
26970,I-BET-762,SIDM01006,2.9469757,0.680988,8
26971,Pictilisib,SIDM01237,3.362983,3.029594,8
26972,AT13148,SIDM01073,3.8405,4.988617,8
26973,Cisplatin,SIDM00975,3.4728494,3.41571,8
26974,XAV939,SIDM00023,3.630872,4.9839805,8
26975,Palbociclib,SIDM01155,2.7884078,1.9367375,8
26976,Gemcitabine,SIDM00262,-2.3383148,-3.184400333333333,8
26977,Trametinib,SIDM00538,-1.9771155,-2.2483825,8
26978,OF-1,SIDM00846,2.9677825,1.682974,8
26979,PD173074,SIDM00154,2.369526,-1.280086,8
26980,Irinotecan,SIDM00863,-0.12917672,-0.018606,8
26981,Niraparib,SIDM00958,1.6623061,0.886051,8
26982,AZD5582,SIDM01197,1.45846,3.59595,8
26983,Oxaliplatin,SIDM00277,1.454172,0.976063,8
26984,Osimertinib,SIDM00885,2.2526023,1.838929,8
26985,PRT062607,SIDM00233,3.917195,3.099808,8
26986,Nutlin-3a (-),SIDM00100,5.131372,4.789822,8
26987,Dactinomycin,SIDM00274,-3.1221235,-2.6279455,8
26988,Uprosertib,SIDM00859,1.4785503,-0.455815,8
26989,Cyclophosphamide,SIDM00659,5.7203374,5.443289,8
26990,Taselisib,SIDM00343,1.8749772,1.949851,8
26991,Irinotecan,SIDM00549,-0.5043149,-0.029877,8
26992,Entospletinib,SIDM01073,3.2961185,4.11141,8
26993,CZC24832,SIDM00379,5.429876,4.406582,8
26994,GSK2578215A,SIDM00377,4.7565417,5.002003,8
26995,Lapatinib,SIDM00577,4.096397,3.169642,8
26996,Foretinib,SIDM00623,2.7373803,1.471089,8
26997,Oxaliplatin,SIDM00508,2.0407805,1.294475,8
26998,ML323,SIDM00549,4.23121,4.156499,8
26999,Sepantronium bromide,SIDM00520,-2.7955372,0.1098735,8
27000,Alpelisib,SIDM00261,2.1854095,2.256472,8
27001,Ibrutinib,SIDM01161,5.304415,5.258113,8
27002,VX-11e,SIDM00367,3.0833535,2.3192375,8
27003,Wnt-C59,SIDM00310,4.431662,3.976335,8
27004,MK-1775,SIDM00224,1.7892907,3.017648,8
27005,Vorinostat,SIDM01042,0.6021343,0.5857435,8
27006,UMI-77,SIDM01007,2.3968816,1.699212,8
27007,BIBR-1532,SIDM00953,4.055247,5.04934,8
27008,Temozolomide,SIDM00612,5.9504786,7.272500000000001,8
27009,SCH772984,SIDM00182,4.073983,4.021404,8
27010,VE-822,SIDM00259,1.3512114,3.309573,8
27011,Crizotinib,SIDM01259,2.1234636,1.3343955,8
27012,Vorinostat,SIDM00538,0.71080023,0.6689464999999999,8
27013,AZD6738,SIDM00621,1.808188,2.3011805,8
27014,Venetoclax,SIDM00299,3.472087,4.130953,8
27015,IWP-2,SIDM00234,1.5132122,1.533049,8
27016,ML323,SIDM00863,4.1771693,4.051425,8
27017,WIKI4,SIDM00332,4.7598815,3.825648,8
27018,Camptothecin,SIDM00532,-1.0516523,-1.511648,8
27019,AZD5582,SIDM00541,2.6635997,2.737363,8
27020,Sorafenib,SIDM00412,1.6856371,2.0315315,8
27021,AGI-6780,SIDM00257,2.1905587,1.0670775,8
27022,Irinotecan,SIDM01132,0.8046971,2.481127,8
27023,Nutlin-3a (-),SIDM01098,3.7692082,1.103739,8
27024,Vinorelbine,SIDM01042,-3.2046342,-2.3577255,8
27025,ABT737,SIDM00577,-0.58288574,-2.857022,8
27026,Buparlisib,SIDM00953,1.0370309,0.715234,8
27027,Dactolisib,SIDM00896,-2.6647146,-2.9228325,8
27028,Dasatinib,SIDM00211,-0.7216186,1.4072925,8
27029,Oxaliplatin,SIDM00885,6.021358,3.286757,8
27030,Vinorelbine,SIDM00256,-3.8864448,-4.6319125,8
27031,Nilotinib,SIDM01102,2.1040704,2.0618375,8
27032,MIRA-1,SIDM00266,4.7388663,3.387601,8
27033,Nilotinib,SIDM00102,3.677012,4.8816025,8
27034,MIM1,SIDM00490,4.0306997,3.8200595,8
27035,Temozolomide,SIDM00174,5.369365,6.299947,8
27036,Sabutoclax,SIDM01093,1.0924857,0.879409,8
27037,Pevonedistat,SIDM00544,0.6839111,-1.530074,8
27038,5-Fluorouracil,SIDM00362,1.8242162,1.8930635,8
27039,Leflunomide,SIDM00599,5.051044,5.265247,8
27040,Dasatinib,SIDM00285,2.9440587,2.511502,8
27041,WEHI-539,SIDM00077,5.1394773,4.280956,8
27042,EPZ004777,SIDM00056,5.6096406,5.548713,8
27043,Alisertib,SIDM00043,0.75672925,0.968316,8
27044,Afuresertib,SIDM00967,1.7045114,2.066605,8
27045,AZD8186,SIDM01146,3.5685563,3.9177605,8
27046,Pictilisib,SIDM00638,2.0732956,1.8582286666666663,8
27047,PCI-34051,SIDM00388,3.5577428,4.761596,8
27048,GSK1904529A,SIDM00530,4.152749,4.761565,8
27049,Lapatinib,SIDM00583,4.32734,3.096913,8
27050,Oxaliplatin,SIDM00826,2.809326,3.5319905,8
27051,Pevonedistat,SIDM00374,-0.79026574,0.765951,8
27052,Cediranib,SIDM00501,2.6416042,1.866047,8
27053,Afuresertib,SIDM00323,1.5464234,3.280534,8
27054,I-BRD9,SIDM00632,2.9316537,2.356655,8
27055,NVP-ADW742,SIDM00576,0.9877266,2.502957,8
27056,GSK2578215A,SIDM01073,4.4687386,4.945657,8
27057,Sapitinib,SIDM00316,2.9625244,4.439407,8
27058,GSK591,SIDM01090,4.5191493,4.134562,8
27059,Bortezomib,SIDM00241,-6.9237657,-6.763584,8
27060,Luminespib,SIDM00350,-1.7157372,-2.3934015,8
27061,MN-64,SIDM01019,3.5767462,3.465363,8
27062,PFI3,SIDM00441,4.2567234,4.322611,8
27063,Leflunomide,SIDM00113,6.472334,6.362959,8
27064,Vinorelbine,SIDM00527,-3.8192163,-4.608276,8
27065,Obatoclax Mesylate,SIDM00256,0.026404675,-0.468612,8
27066,Tamoxifen,SIDM00045,2.9103153,2.3454040000000003,8
27067,Osimertinib,SIDM00316,2.0692167,1.64354,8
27068,Osimertinib,SIDM00699,2.430772,0.83438,8
27069,Wnt-C59,SIDM00438,3.3102705,3.3569165,8
27070,PFI3,SIDM00127,5.6497016,5.772098,8
27071,Cisplatin,SIDM00256,1.3417081,1.993667,8
27072,BMS-345541,SIDM00935,3.6381028,3.0028705,8
27073,5-Fluorouracil,SIDM00967,6.0355563,5.356546,8
27074,Pictilisib,SIDM01073,1.6416087,1.063358,8
27075,MK-8776,SIDM00274,4.309792,3.79569,8
27076,Savolitinib,SIDM00103,2.9287183,2.784266,8
27077,UMI-77,SIDM00406,1.334541,1.693751,8
27078,Ulixertinib,SIDM00875,1.8980666,2.2543765,8
27079,Foretinib,SIDM00444,1.4904729,-0.5053005,8
27080,Temozolomide,SIDM00472,7.065941,6.781046,8
27081,Wnt-C59,SIDM00975,4.8447676,3.9311935,8
27082,ML323,SIDM00127,5.340364,5.772362,8
27083,Rapamycin,SIDM00293,-0.34710023,-2.87589,8
27084,Talazoparib,SIDM00047,2.0211163,0.732117,8
27085,Sorafenib,SIDM00606,3.7413652,3.103971,8
27086,Wnt-C59,SIDM00244,3.1695647,3.2864635,8
27087,MK-1775,SIDM00293,0.22168826,0.996039,8
27088,AZ6102,SIDM00244,2.1281822,1.465184,8
27089,BMS-536924,SIDM00261,0.6006723,0.3089343333333333,8
27090,AZD5363,SIDM00532,2.032993,2.309842,8
27091,Dinaciclib,SIDM00917,-4.0224066,-3.930567,8
27092,Entospletinib,SIDM00528,4.251848,4.489484,8
27093,PRT062607,SIDM00308,1.4857166,2.299146,8
27094,WEHI-539,SIDM00826,3.523113,5.031946,8
27095,Pevonedistat,SIDM00047,-0.2679069,0.46519,8
27096,Dabrafenib,SIDM00569,4.8563995,4.6772265,8
27097,GSK2578215A,SIDM00266,3.9380338,3.2807,8
27098,Ulixertinib,SIDM01174,3.0991313,3.2307995,8
27099,Dasatinib,SIDM00154,-0.46615073,-0.778434,8
27100,MIM1,SIDM00550,3.6278887,3.550954,8
27101,Camptothecin,SIDM00699,-1.6428078,-1.398169,8
27102,Alpelisib,SIDM00700,7.284079,6.671424,8
27103,PCI-34051,SIDM00810,4.996819,3.610122,8
27104,Pevonedistat,SIDM00885,2.9193673,0.5790690000000001,8
27105,AZD6738,SIDM00846,2.383846,1.9219805,8
