,Drug name,Sanger ID,result,IC50,fold_y
30581,Crizotinib,SIDM00600,1.0470865,1.896409,8
30582,RVX-208,SIDM00958,-0.19148716,4.091679,8
30583,I-BET-762,SIDM00699,2.438777,4.582629,8
30584,Crizotinib,SIDM00680,2.3727045,2.866265,8
30585,Tamoxifen,SIDM01145,0.5262534,2.185392,8
30586,Sapitinib,SIDM00243,1.2634354,3.88967,8
30587,Tamoxifen,SIDM01098,2.5008707,3.7563025,8
30588,RVX-208,SIDM00889,0.88685226,5.338668,8
30589,RVX-208,SIDM00326,1.452912,4.409635,8
30590,RVX-208,SIDM00047,1.3570027,4.497697,8
30591,EPZ004777,SIDM00086,-2.0326784,4.844615,8
30592,Tamoxifen,SIDM00379,0.9715084,4.1080625,8
30593,5-Fluorouracil,SIDM00606,0.38785678,4.254651,8
30594,AZD5582,SIDM00540,0.7770126,1.6216445,8
30595,Camptothecin,SIDM00719,3.0706985,1.057612,8
30596,Sapitinib,SIDM00181,3.1576624,4.577298,8
30597,Tamoxifen,SIDM00842,1.7633724,2.4472285,8
30598,5-Fluorouracil,SIDM00889,-1.9275658,2.999323,8
30599,Tamoxifen,SIDM00814,1.0734218,3.217833,8
30600,Lapatinib,SIDM00241,1.4281018,-0.997332,8
30601,I-BRD9,SIDM01007,1.4459975,1.837986,8
30602,5-Fluorouracil,SIDM01187,2.169682,4.1845735,8
30603,AZD5582,SIDM00427,1.3626933,1.0271815,8
30604,RVX-208,SIDM00422,0.6964637,3.53567,8
30605,Tamoxifen,SIDM00537,1.4164884,3.980236,8
30606,EPZ004777,SIDM01163,0.5659997,6.324166,8
30607,AZD5582,SIDM00260,2.7305317,1.5687215,8
30608,EPZ5676,SIDM00688,0.8934672,4.235632,8
30609,5-Fluorouracil,SIDM00316,0.6466116,5.3091740000000005,8
30610,5-Fluorouracil,SIDM00180,-1.0790296,5.2566355,8
30611,Crizotinib,SIDM00677,0.6272024,2.133106,8
30612,RVX-208,SIDM00948,1.108335,4.706661,8
30613,EPZ5676,SIDM00145,0.6020309,4.929727,8
30614,Crizotinib,SIDM00538,2.9417565,-1.977789,8
30615,Sapitinib,SIDM01161,2.8596733,4.133318,8
30616,UMI-77,SIDM00320,3.5002782,4.881819,8
30617,AZD5582,SIDM01093,2.765701,2.8963355,8
30618,AZD5582,SIDM00101,3.1038866,5.5236825,8
30619,I-BET-762,SIDM00885,2.3327367,4.23196,8
30620,EPZ5676,SIDM01175,2.4029708,7.599642,8
30621,Camptothecin,SIDM00508,0.9396423,-4.185153,8
30622,5-Fluorouracil,SIDM01090,-1.7944092,1.6493745,8
30623,Lapatinib,SIDM00967,1.3555398,0.146129,8
30624,Lapatinib,SIDM00100,3.4042382,6.036873,8
30625,Tamoxifen,SIDM00332,2.9300961,4.907647000000001,8
30626,AZD5582,SIDM00527,2.3433018,1.8634435000000005,8
30627,5-Fluorouracil,SIDM00530,2.3472214,3.928007,8
30628,EPZ5676,SIDM00569,1.7434692,6.020752,8
30629,EPZ004777,SIDM00962,-2.138803,4.176873,8
30630,I-BRD9,SIDM00269,1.9610987,3.510669,8
30631,RVX-208,SIDM00113,4.0808644,7.122464,8
30632,5-Fluorouracil,SIDM01019,-1.0006168,2.7880275,8
30633,Crizotinib,SIDM00274,1.453406,3.0721745,8
30634,5-Fluorouracil,SIDM00465,0.5801313,3.4909005000000004,8
30635,Sapitinib,SIDM00814,2.5781574,-1.220082,8
30636,AZD5582,SIDM00677,1.5902975,4.914757,8
30637,Camptothecin,SIDM00098,2.4436142,-0.404842,8
30638,EPZ004777,SIDM00388,-2.3187811,3.480079,8
30639,AZD5582,SIDM01011,1.4474763,1.3116195,8
30640,Lapatinib,SIDM00003,1.7232097,2.790335,8
30641,Lapatinib,SIDM00176,1.8415916,3.991305,8
30642,Tamoxifen,SIDM00632,1.5562851,2.8012215,8
30643,Tamoxifen,SIDM01097,1.5802091,3.1616205,8
30644,I-BRD9,SIDM00174,2.3467338,3.824184,8
30645,EPZ004777,SIDM00269,-1.8539591,5.038935,8
30646,EPZ004777,SIDM00466,2.6332486,7.072706,8
30647,Tamoxifen,SIDM00003,1.0188199,3.5508335000000004,8
30648,Sapitinib,SIDM00549,1.9308152,3.287202,8
30649,Lapatinib,SIDM01102,1.4107203,2.5587795,8
30650,EPZ004777,SIDM00561,-1.16182,3.754526,8
30651,RVX-208,SIDM00190,2.5261464,5.691462,8
30652,Lapatinib,SIDM01114,2.0333273,4.637394,8
30653,RVX-208,SIDM00101,2.8394094,5.984102,8
30654,Tamoxifen,SIDM01114,1.7226695,3.5191635,8
30655,Camptothecin,SIDM00623,3.2032704,-3.427021,8
30656,UMI-77,SIDM00535,2.7271876,1.752244,8
30657,Crizotinib,SIDM00826,1.9354773,1.237229,8
30658,I-BRD9,SIDM00044,4.238318,4.129413,8
30659,UMI-77,SIDM00466,4.811647,3.191562,8
30660,AZD5582,SIDM00501,2.6939814,3.4799785,8
30661,Camptothecin,SIDM00317,4.1323256,1.189876,8
30662,Crizotinib,SIDM00627,1.8504317,4.423879,8
30663,Sapitinib,SIDM00291,2.9142594,5.191311,8
30664,EPZ5676,SIDM00930,0.93414176,6.094522,8
30665,AZD5582,SIDM00367,1.4583101,1.640354,8
30666,Sapitinib,SIDM00043,2.8164434,0.755935,8
30667,RVX-208,SIDM00412,-1.1662679,3.284757,8
30668,AZD5582,SIDM00846,2.7733326,3.4164735,8
30669,I-BET-762,SIDM01206,1.0377884,2.4952430000000003,8
30670,EPZ004777,SIDM00538,0.1575912,4.867798,8
30671,I-BET-762,SIDM00808,0.71614647,1.0055595,8
30672,EPZ004777,SIDM00875,-0.7892894,4.947997,8
30673,I-BET-762,SIDM00309,1.4684203,4.1478885000000005,8
30674,EPZ5676,SIDM01251,0.66058064,4.209722,8
30675,AZD5582,SIDM00579,1.0848768,4.5584225,8
30676,Crizotinib,SIDM00875,2.0643368,2.072743,8
30677,RVX-208,SIDM00896,-0.76085687,2.466761,8
30678,Tamoxifen,SIDM00758,2.1875846,3.8805765,8
30679,UMI-77,SIDM01174,4.059446,2.501227,8
30680,Lapatinib,SIDM01247,1.3141736,2.0090145,8
30681,EPZ004777,SIDM00328,0.15151185,4.511084,8
30682,EPZ004777,SIDM00842,-0.8775194,4.793289,8
30683,Crizotinib,SIDM00251,1.9016559,3.016666,8
30684,EPZ004777,SIDM00541,0.1817097,5.819044,8
30685,RVX-208,SIDM00445,1.4524701,5.57023,8
30686,RVX-208,SIDM01163,3.1367269,6.465742,8
30687,Crizotinib,SIDM00193,2.4394302,3.931648,8
30688,I-BET-762,SIDM00951,0.27194566,2.487326,8
30689,EPZ004777,SIDM00196,-0.5636442,4.538917,8
30690,Camptothecin,SIDM00195,1.3872744,-3.349237,8
30691,Crizotinib,SIDM00427,1.4789493,1.621968,8
30692,Camptothecin,SIDM01097,0.29700637,-4.621715,8
30693,AZD5582,SIDM01168,3.5618353,3.319983,8
30694,EPZ004777,SIDM00535,-0.06332046,6.431807,8
30695,EPZ5676,SIDM00889,0.9781945,5.502407,8
30696,Tamoxifen,SIDM01149,0.36309567,3.224112,8
30697,RVX-208,SIDM00256,-0.19919932,4.670087,8
30698,EPZ5676,SIDM01073,0.416775,4.86829,8
30699,Lapatinib,SIDM00841,3.8921242,5.260435,8
30700,Sapitinib,SIDM00277,1.164987,1.325588,8
30701,RVX-208,SIDM01206,0.11508304,3.848018,8
30702,UMI-77,SIDM00417,2.5501227,3.042365,8
30703,UMI-77,SIDM00214,2.388011,4.704717,8
30704,Tamoxifen,SIDM00230,2.4904115,3.3993175,8
30705,I-BRD9,SIDM00889,2.235741,3.831712,8
30706,UMI-77,SIDM00833,2.9073613,3.113749,8
30707,Crizotinib,SIDM00324,1.2918504,1.443065,8
30708,I-BRD9,SIDM00863,0.9834027,3.623539,8
30709,Crizotinib,SIDM00561,0.4034729,2.2912375000000003,8
30710,Lapatinib,SIDM00384,0.9931294,2.1046885,8
30711,Crizotinib,SIDM00156,2.649458,2.9754915,8
30712,Crizotinib,SIDM00842,1.7546024,2.2137515,8
30713,Sapitinib,SIDM00444,2.4378638,3.759788,8
30714,UMI-77,SIDM00967,1.4171615,5.276325,8
30715,I-BRD9,SIDM00864,3.0703657,5.038977,8
30716,EPZ004777,SIDM00935,-2.245208,5.067901,8
30717,Crizotinib,SIDM01161,1.6553906,1.932309,8
30718,EPZ004777,SIDM00577,0.5649789,5.90368,8
30719,Tamoxifen,SIDM00294,2.6023843,3.8872835,8
30720,UMI-77,SIDM00250,2.77415,3.324436,8
30721,Tamoxifen,SIDM00889,2.0633318,2.7607675,8
30722,AZD5582,SIDM00539,2.4108958,-3.0182785,8
30723,RVX-208,SIDM00377,1.0772933,4.414485,8
30724,Crizotinib,SIDM00182,2.2892294,3.8481085,8
30725,Lapatinib,SIDM00343,3.0685437,5.987416,8
30726,EPZ004777,SIDM00250,-1.02116,5.115947,8
30727,RVX-208,SIDM00205,0.24442989,4.250848,8
30728,KU-55933,SIDM01042,1.5392032,2.838015,8
30729,Sapitinib,SIDM00535,4.1371284,6.188852,8
30730,I-BET-762,SIDM01229,1.8293339,4.066716,8
30731,RVX-208,SIDM00351,0.48726207,3.523666,8
30732,5-Fluorouracil,SIDM00783,-1.6682522,1.850484,8
30733,EPZ004777,SIDM00810,-0.55285585,4.756546,8
30734,UMI-77,SIDM00929,2.1366167,5.05892,8
30735,Lapatinib,SIDM00120,4.089565,5.52817,8
30736,I-BRD9,SIDM00576,1.9750954,2.515381,8
30737,EPZ5676,SIDM00379,0.84101707,5.977621,8
30738,EPZ5676,SIDM00974,-0.82872117,4.608786,8
30739,I-BET-762,SIDM00569,1.9329327,4.2290595,8
30740,Tamoxifen,SIDM00099,4.497396,4.3366475,8
30741,Camptothecin,SIDM00045,-0.5760887,-4.512424,8
30742,RVX-208,SIDM00491,1.7598072,5.180015,8
30743,EPZ5676,SIDM00842,1.4481463,4.400747,8
30744,I-BRD9,SIDM00317,4.928065,6.708557,8
30745,RVX-208,SIDM00176,1.6680633,4.851162,8
30746,RVX-208,SIDM01011,0.2688983,3.699939,8
30747,EPZ5676,SIDM00482,-0.32329226,4.715038,8
30748,RVX-208,SIDM00104,2.380382,4.762307,8
30749,Camptothecin,SIDM00834,2.7340477,-2.092154,8
30750,Camptothecin,SIDM00263,0.23673856,-3.360684,8
30751,EPZ5676,SIDM01159,1.1678483,6.046774,8
30752,Crizotinib,SIDM00077,1.7521107,2.799989,8
30753,I-BRD9,SIDM00970,2.1810598,3.095126,8
30754,AZD5582,SIDM00885,1.2063489,-0.2579094999999998,8
30755,I-BET-762,SIDM00833,2.5775986,4.8156685,8
30756,UMI-77,SIDM00243,0.8045801,1.699048,8
30757,I-BET-762,SIDM00086,1.6761599,5.716196999999999,8
30758,RVX-208,SIDM01179,1.4699792,4.973452,8
30759,RVX-208,SIDM00098,1.9222593,6.140904,8
30760,AZD5582,SIDM00230,1.2676482,3.0189130000000004,8
30761,I-BRD9,SIDM00490,2.7786808,5.368433,8
30762,Sapitinib,SIDM00317,4.9557085,6.634764,8
30763,I-BRD9,SIDM01206,2.2802365,3.064865,8
30764,EPZ004777,SIDM00971,2.8178957,6.375863,8
30765,Crizotinib,SIDM00668,1.7995394,2.7740400000000003,8
30766,I-BRD9,SIDM00227,3.2192202,4.720385,8
30767,Crizotinib,SIDM00833,3.0403545,3.135052,8
30768,Lapatinib,SIDM00835,3.2182217,2.964824,8
30769,Tamoxifen,SIDM00291,2.014954,4.0218095,8
30770,RVX-208,SIDM01093,1.8945893,4.662765,8
30771,EPZ5676,SIDM00374,1.1924143,4.55795,8
30772,Lapatinib,SIDM00487,0.62930936,-0.778666,8
30773,UMI-77,SIDM01093,2.2496188,3.552451,8
30774,Crizotinib,SIDM01095,1.4329267,1.467723,8
30775,Lapatinib,SIDM00332,2.8745584,3.663954,8
30776,I-BET-762,SIDM00659,2.5880988,1.9738755,8
30777,Crizotinib,SIDM00244,0.049024943,1.383868,8
30778,Camptothecin,SIDM00445,1.8119528,-1.823212,8
30779,AZD5582,SIDM00679,2.832986,0.1453109999999999,8
30780,EPZ004777,SIDM00251,-0.75509095,4.535099,8
30781,5-Fluorouracil,SIDM00948,-0.25499487,4.2459855,8
30782,I-BET-762,SIDM01047,0.9880137,1.395441,8
30783,Lapatinib,SIDM01120,0.9761431,4.2256125,8
30784,Tamoxifen,SIDM00896,1.016668,2.18107,8
30785,Sapitinib,SIDM00810,2.6938195,3.485309,8
30786,Tamoxifen,SIDM00875,0.9510274,3.2595125,8
30787,Camptothecin,SIDM01149,-0.5987849,-3.354422,8
30788,EPZ5676,SIDM00496,0.2485668,6.186874,8
30789,UMI-77,SIDM00441,0.76205784,2.726234,8
30790,EPZ5676,SIDM00332,1.3232017,7.054772,8
30791,I-BRD9,SIDM00562,2.7202728,3.727432,8
30792,RVX-208,SIDM00320,2.4928691,5.976016,8
30793,RVX-208,SIDM00538,2.020497,5.649892,8
30794,AZD5582,SIDM00388,1.2488275,1.523068,8
30795,Sapitinib,SIDM00042,2.7426922,3.988147,8
30796,I-BRD9,SIDM00417,3.3188784,3.726605,8
30797,RVX-208,SIDM01097,0.08803731,4.1952,8
30798,UMI-77,SIDM00832,3.223516,5.655362,8
30799,EPZ5676,SIDM00483,1.0027844,8.140721,8
30800,Crizotinib,SIDM00371,2.7500796,4.532065,8
30801,EPZ004777,SIDM00562,-0.009192523,4.965998,8
30802,EPZ5676,SIDM00243,0.36981547,4.00287,8
30803,I-BRD9,SIDM00659,3.3774943,4.865078,8
30804,AZD5582,SIDM00292,3.2081194,1.8277175,8
30805,Camptothecin,SIDM00127,1.9662019,-2.079609,8
30806,5-Fluorouracil,SIDM00056,-0.5998992,3.217882,8
30807,Sapitinib,SIDM00156,3.4525862,5.102021,8
30808,AZD5582,SIDM00814,1.6149315,0.590849,8
30809,Lapatinib,SIDM00198,1.7635874,2.1804585000000003,8
30810,I-BRD9,SIDM00259,2.781586,2.277662,8
30811,Camptothecin,SIDM01259,0.19157153,-4.084049,8
30812,Sapitinib,SIDM00082,2.7726104,4.169373,8
30813,Tamoxifen,SIDM01205,1.4890871,2.783717,8
30814,EPZ004777,SIDM00101,-0.3077672,7.201349,8
30815,Lapatinib,SIDM00412,0.30801064,2.204083,8
30816,I-BET-762,SIDM00444,1.3016617,2.519941,8
30817,Lapatinib,SIDM01090,1.5795527,2.3247495,8
30818,Lapatinib,SIDM00621,2.870323,5.0032525,8
30819,I-BRD9,SIDM00120,4.080914,5.776437,8
30820,RVX-208,SIDM00218,4.149771,7.067698,8
30821,I-BET-762,SIDM00287,-0.13788807,1.094966,8
30822,UMI-77,SIDM01160,2.7088356,5.637051,8
30823,RVX-208,SIDM00287,-0.16736439,2.891867,8
30824,Crizotinib,SIDM00243,0.7721387,2.139007,8
30825,Crizotinib,SIDM01064,2.83472,2.4376865,8
30826,EPZ5676,SIDM01174,2.8786337,6.668707,8
30827,5-Fluorouracil,SIDM00569,0.15559435,5.8474260000000005,8
30828,UMI-77,SIDM01133,2.1905713,1.492936,8
30829,I-BRD9,SIDM00953,2.376703,3.937559,8
30830,5-Fluorouracil,SIDM00326,-0.43174958,3.6587905,8
30831,5-Fluorouracil,SIDM00971,2.843037,5.3270025,8
30832,I-BET-762,SIDM00292,3.7423368,4.587613,8
30833,EPZ5676,SIDM00377,1.1254491,6.293843,8
30834,Crizotinib,SIDM00487,0.5780934,1.833866,8
30835,EPZ004777,SIDM00274,-0.37357613,6.333979,8
30836,Camptothecin,SIDM00266,0.35535276,-4.381387,8
30837,Sapitinib,SIDM00302,3.0126584,3.980737,8
30838,EPZ5676,SIDM00632,0.67260057,4.648353,8
30839,EPZ004777,SIDM00498,-0.4356697,5.742774,8
30840,Crizotinib,SIDM00631,1.7574404,5.273099,8
30841,I-BRD9,SIDM00792,2.912539,4.983244,8
30842,AZD5582,SIDM00182,2.6643858,4.0817865,8
30843,Crizotinib,SIDM00885,2.1653376,1.9826305,8
30844,UMI-77,SIDM01126,1.6459378,2.212105,8
30845,EPZ004777,SIDM00583,-0.15919524,6.170385,8
30846,AZD5582,SIDM00188,2.7703705,2.8585665,8
30847,Lapatinib,SIDM00826,1.2963511,3.454056,8
30848,Crizotinib,SIDM00970,0.7564161,3.234935,8
30849,Crizotinib,SIDM00577,2.9665105,2.1021645,8
30850,Tamoxifen,SIDM00783,2.1073773,3.7466645,8
30851,UMI-77,SIDM00098,2.2940392,2.375242,8
30852,Crizotinib,SIDM00488,2.1256447,1.99128,8
30853,I-BRD9,SIDM00230,2.2939,2.342458,8
30854,5-Fluorouracil,SIDM01161,-1.9355123,3.030195,8
30855,Lapatinib,SIDM00606,2.924117,4.156527,8
30856,Camptothecin,SIDM00077,1.6429943,-1.557036,8
30857,Camptothecin,SIDM00367,1.4239913,-4.755328,8
30858,Camptothecin,SIDM00655,1.551351,0.681103,8
30859,Camptothecin,SIDM01197,3.3339155,0.80367,8
30860,AZD5582,SIDM00974,2.1795359,2.7251635,8
30861,EPZ004777,SIDM00351,-0.90850484,4.946263,8
30862,Camptothecin,SIDM00534,2.3220797,-1.347095,8
30863,UMI-77,SIDM00420,1.5124145,3.6015,8
30864,Tamoxifen,SIDM00197,2.4068828,3.716715,8
30865,EPZ004777,SIDM01098,0.40567893,5.112952,8
30866,RVX-208,SIDM00561,-0.13146347,3.273405,8
30867,I-BRD9,SIDM00371,3.5361373,6.488862,8
30868,5-Fluorouracil,SIDM00346,-0.98670864,2.301599,8
30869,UMI-77,SIDM00042,2.2076337,3.214856,8
30870,Lapatinib,SIDM00551,1.5795187,1.139281,8
30871,AZD5582,SIDM00091,3.3571584,2.9128420000000004,8
30872,Sapitinib,SIDM01041,2.3306472,3.043075,8
30873,UMI-77,SIDM00241,2.1586733,0.618132,8
30874,RVX-208,SIDM01102,-0.103827,4.604237,8
30875,I-BRD9,SIDM00276,2.6972983,4.41791,8
30876,UMI-77,SIDM00688,1.8837926,1.908647,8
30877,Camptothecin,SIDM01159,2.0668867,-3.937828,8
30878,EPZ004777,SIDM00592,-1.3961115,4.125186,8
30879,EPZ004777,SIDM01149,-1.5300331,3.803707,8
30880,I-BET-762,SIDM00214,1.6106863,2.091517,8
30881,5-Fluorouracil,SIDM00328,1.2264593,3.0960855,8
30882,Sapitinib,SIDM01073,2.1688163,4.463661,8
30883,Lapatinib,SIDM00973,1.966121,2.981401,8
30884,I-BRD9,SIDM00808,1.2724755,1.922217,8
30885,Sapitinib,SIDM00542,2.6249723,5.775922,8
30886,I-BRD9,SIDM00343,3.2947578,5.972566,8
30887,Camptothecin,SIDM00384,0.41913217,-5.118104,8
30888,EPZ5676,SIDM00317,3.3985362,8.258374,8
30889,I-BRD9,SIDM01102,1.2503419,2.510544,8
30890,Tamoxifen,SIDM00438,2.9986565,2.6786565,8
30891,UMI-77,SIDM00224,3.0830207,4.486968,8
30892,Sapitinib,SIDM00188,2.859136,5.145229,8
30893,5-Fluorouracil,SIDM00043,-1.4169592,1.0543085,8
30894,I-BET-762,SIDM00677,1.0418851,3.035537,8
30895,Sapitinib,SIDM00096,0.8661017,3.5638,8
30896,Sapitinib,SIDM00299,4.356992,6.715952,8
30897,5-Fluorouracil,SIDM00951,-2.048517,2.6414035,8
30898,5-Fluorouracil,SIDM00905,-0.32697505,4.964957,8
30899,I-BET-762,SIDM01006,0.52676314,0.680988,8
30900,AZD5582,SIDM01197,2.1441948,3.59595,8
30901,Lapatinib,SIDM00577,2.5678887,3.169642,8
30902,UMI-77,SIDM01007,0.60759676,1.699212,8
30903,Crizotinib,SIDM01259,1.2164766,1.3343955,8
30904,Camptothecin,SIDM00532,1.3276937,-1.511648,8
30905,AZD5582,SIDM00541,1.7732444,2.737363,8
30906,5-Fluorouracil,SIDM00362,-2.6119394,1.8930635,8
30907,EPZ004777,SIDM00056,-1.6855007,5.548713,8
30908,Lapatinib,SIDM00583,2.9435205,3.096913,8
30909,I-BRD9,SIDM00632,2.0682,2.356655,8
30910,Sapitinib,SIDM00316,2.7224584,4.439407,8
30911,Tamoxifen,SIDM00045,-0.5930842,2.3454040000000003,8
30912,5-Fluorouracil,SIDM00967,1.1414967,5.356546,8
30913,UMI-77,SIDM00406,-0.5114864,1.693751,8
30914,Camptothecin,SIDM00699,2.2983477,-1.398169,8
30915,Tamoxifen,SIDM01007,0.21169269,2.761091,8
30916,Sapitinib,SIDM00732,3.1928756,5.445924,8
30917,Lapatinib,SIDM00968,3.3383532,4.509352,8
30918,UMI-77,SIDM00438,2.140967,1.501126,8
30919,5-Fluorouracil,SIDM00539,-0.00014435872,2.7536245,8
30920,I-BET-762,SIDM00351,0.7159648,2.8128825,8
30921,Lapatinib,SIDM00837,1.4744645,1.161608,8
30922,I-BRD9,SIDM00543,2.9858377,4.911975,8
30923,5-Fluorouracil,SIDM00260,0.80115384,2.6937975,8
30924,Camptothecin,SIDM00973,1.8222375,-3.158735,8
30925,Crizotinib,SIDM00832,3.1682537,1.220114,8
30926,5-Fluorouracil,SIDM00482,-2.0148609,1.135006,8
30927,5-Fluorouracil,SIDM00094,0.90045065,6.532614,8
30928,Camptothecin,SIDM01206,0.27760196,-4.759971,8
30929,5-Fluorouracil,SIDM00242,-0.4138745,4.1810875,8
30930,EPZ5676,SIDM00003,-0.17255288,4.835745,8
30931,EPZ5676,SIDM00700,2.793524,6.9544,8
30932,EPZ5676,SIDM00287,0.8188646,4.174978,8
30933,I-BET-762,SIDM00905,1.4623641,4.317705999999999,8
30934,UMI-77,SIDM00885,2.781909,1.680654,8
30935,UMI-77,SIDM00444,1.9301299,5.975229,8
30936,EPZ004777,SIDM00520,-0.5946617,5.306271,8
30937,EPZ5676,SIDM00203,1.104151,5.401758,8
30938,I-BRD9,SIDM01145,2.1653798,2.205177,8
30939,I-BRD9,SIDM00266,2.2070205,3.653746,8
30940,Crizotinib,SIDM00308,1.20011,0.6157035000000001,8
30941,EPZ5676,SIDM01011,0.5250596,5.001122,8
30942,EPZ5676,SIDM00098,1.3313357,6.659656,8
30943,I-BRD9,SIDM01229,2.9895408,5.656337,8
30944,Crizotinib,SIDM00448,2.5419228,2.36695,8
30945,EPZ004777,SIDM00688,-1.0123945,3.692099,8
30946,Sapitinib,SIDM00875,2.7318354,1.388229,8
30947,AZD5582,SIDM00491,1.841118,4.447727499999999,8
30948,I-BRD9,SIDM01168,3.7357855,5.445159,8
30949,I-BRD9,SIDM00974,2.6804123,5.681549,8
30950,EPZ5676,SIDM00234,0.63455623,5.413779,8
30951,Camptothecin,SIDM00412,0.26175427,-4.70078,8
30952,Camptothecin,SIDM00364,-0.42907256,-4.100649,8
30953,I-BRD9,SIDM00416,1.001486,3.306566,8
30954,Crizotinib,SIDM00289,0.49836105,1.7111255,8
30955,Sapitinib,SIDM00227,3.2563703,5.76416,8
30956,Tamoxifen,SIDM00205,1.0166577,3.0694515,8
30957,I-BRD9,SIDM00638,3.1739876,3.273072,8
30958,Tamoxifen,SIDM00964,1.117612,2.954094,8
30959,AZD5582,SIDM00537,2.204314,3.92572,8
30960,UMI-77,SIDM00121,1.5061355,2.252941,8
30961,Sapitinib,SIDM00198,2.553595,3.626195,8
30962,I-BRD9,SIDM00688,2.794694,2.014976,8
30963,Lapatinib,SIDM00121,1.0323259,2.4006290000000003,8
30964,AZD5582,SIDM00520,2.8185537,3.6002345,8
30965,Sapitinib,SIDM00260,3.298497,3.786729,8
30966,Tamoxifen,SIDM00259,1.3915117,3.7826305,8
30967,Crizotinib,SIDM00549,1.7643282,1.908593,8
30968,I-BRD9,SIDM00438,3.1236024,3.326461,8
30969,Crizotinib,SIDM00174,0.0032832362,3.147926,8
30970,EPZ5676,SIDM00781,1.8507687,8.414081,8
30971,Lapatinib,SIDM00410,0.9694321,2.320261,8
30972,5-Fluorouracil,SIDM00258,-0.473845,4.517847,8
30973,Sapitinib,SIDM00262,3.7308495,4.374398,8
30974,KU-55933,SIDM00562,2.353406,3.8870465,8
30975,Camptothecin,SIDM00211,0.7888768,-4.788304,8
30976,Crizotinib,SIDM00519,2.4868793,3.621793,8
30977,Sapitinib,SIDM00417,2.9564521,4.885279,8
30978,UMI-77,SIDM00591,0.8867036,0.799715,8
30979,AZD5582,SIDM00362,0.14568055,1.614059,8
30980,I-BRD9,SIDM01042,0.97962844,3.08304,8
30981,5-Fluorouracil,SIDM00188,-2.1382496,5.2066415,8
30982,UMI-77,SIDM00930,2.2583516,2.692172,8
30983,EPZ004777,SIDM00098,-0.71924067,5.886426,8
30984,Tamoxifen,SIDM00489,2.3639274,3.290101,8
30985,Lapatinib,SIDM00234,0.8953715,2.39902,8
30986,5-Fluorouracil,SIDM00103,-0.62578464,6.07864,8
30987,Camptothecin,SIDM01179,2.0506349,-3.406408,8
30988,5-Fluorouracil,SIDM00287,-2.658556,1.636333,8
30989,Camptothecin,SIDM00792,2.465885,0.351421,8
30990,Crizotinib,SIDM01011,0.9386687,1.34985,8
30991,5-Fluorouracil,SIDM00528,0.92471176,5.839108,8
30992,EPZ5676,SIDM01140,0.29622522,5.293153,8
30993,Camptothecin,SIDM00277,0.48281538,-4.087086,8
30994,EPZ5676,SIDM00104,1.9380945,5.798763,8
30995,Camptothecin,SIDM00781,2.4277813,0.238851,8
30996,Tamoxifen,SIDM01102,1.4520841,2.8919785,8
30997,Lapatinib,SIDM00379,1.3814406,4.421197,8
30998,5-Fluorouracil,SIDM00679,-0.3844157,2.723697,8
30999,RVX-208,SIDM00596,2.390738,5.942572,8
31000,RVX-208,SIDM00631,2.6861582,5.289417,8
31001,Sapitinib,SIDM00976,2.650726,4.961558,8
31002,Lapatinib,SIDM00596,3.5591621,6.341908,8
31003,AZD5582,SIDM01233,3.1126285,4.572394,8
31004,Sapitinib,SIDM01205,1.5360087,3.937163,8
31005,I-BET-762,SIDM00540,1.4751607,3.732979,8
31006,Tamoxifen,SIDM00948,1.7530235,2.586268,8
31007,EPZ5676,SIDM00042,1.6210245,5.75712,8
31008,Tamoxifen,SIDM00111,2.534112,3.2167190000000003,8
31009,Sapitinib,SIDM00308,2.0752292,3.394718,8
31010,EPZ5676,SIDM00528,0.7538632,5.056689,8
31011,Lapatinib,SIDM01205,1.2046262,2.9175025,8
31012,Tamoxifen,SIDM00583,2.2951555,4.08709,8
31013,AZD5582,SIDM00519,2.4002333,3.1145255,8
31014,Sapitinib,SIDM00427,2.4098015,4.634166,8
31015,Tamoxifen,SIDM00600,0.6692002,3.2322505,8
31016,EPZ004777,SIDM00102,-0.09263152,6.742938,8
31017,Camptothecin,SIDM01248,2.149342,-2.594992,8
31018,EPZ004777,SIDM00091,-1.2375668,5.777574,8
31019,Camptothecin,SIDM00346,1.4067446,-4.052976,8
31020,EPZ5676,SIDM00422,1.5075359,5.929926,8
31021,I-BET-762,SIDM01011,1.101486,1.910404,8
31022,Camptothecin,SIDM00320,2.8428993,0.926192,8
31023,I-BRD9,SIDM00834,4.083605,5.532561,8
31024,AZD5582,SIDM01090,2.1829243,1.334413,8
31025,Tamoxifen,SIDM00517,1.092792,4.295147,8
31026,I-BET-762,SIDM01140,0.371013,0.966711,8
31027,Camptothecin,SIDM01133,1.2097577,0.069875,8
31028,AZD5582,SIDM00438,1.4920754,2.302677,8
31029,RVX-208,SIDM00259,0.38789538,3.418186,8
31030,Sapitinib,SIDM00668,2.2350335,5.291669,8
31031,KU-55933,SIDM00971,4.5900702,6.6855195,8
31032,Tamoxifen,SIDM01228,1.1475198,3.7905835,8
31033,AZD5582,SIDM00482,0.7022732,1.549352,8
31034,5-Fluorouracil,SIDM00835,2.9360826,6.9368615,8
31035,EPZ004777,SIDM00257,-0.6096589,4.756459,8
31036,5-Fluorouracil,SIDM01011,-1.5948998,3.318682,8
31037,Camptothecin,SIDM00504,1.2724396,-3.883578,8
31038,AZD5582,SIDM00202,1.8064749,1.4968775,8
