,Drug name,Sanger ID,result,IC50,fold_y
30694,Sorafenib,SIDM01198,1.5700918,1.725101,9
30695,Palbociclib,SIDM00388,1.6189629,0.1738285,9
30696,AZ960,SIDM01174,5.5046425,5.790213,9
30697,Alisertib,SIDM00196,-0.044717204,-1.3356400000000002,9
30698,ABT737,SIDM00346,-0.9516891,0.753516,9
30699,Alisertib,SIDM00688,-1.2147784,-1.2307915,9
30700,Luminespib,SIDM00544,-2.5271592,-1.075445,9
30701,MK-2206,SIDM00261,1.5623525,1.4223665,9
30702,5-Fluorouracil,SIDM01132,4.8979044,4.635959,9
30703,AGI-5198,SIDM00418,5.530352,6.077479,9
30704,Navitoclax,SIDM00680,2.9489412,2.4028705,9
30705,VX-11e,SIDM00094,3.7609813,4.697027,9
30706,OTX015,SIDM00599,1.5880941,0.736501,9
30707,Gemcitabine,SIDM01175,0.16636962,2.084753666666667,9
30708,Sapitinib,SIDM00948,3.7975147,4.270915,9
30709,AZD6738,SIDM00917,1.0129744,0.7384265,9
30710,Sapitinib,SIDM00496,3.036128,5.166997,9
30711,MK-1775,SIDM00699,0.8145912,0.903032,9
30712,Uprosertib,SIDM01229,3.7714581,3.068049,9
30713,OF-1,SIDM00241,1.9782406,1.426438,9
30714,Nutlin-3a (-),SIDM01168,5.478887,5.680391999999999,9
30715,AZD5363,SIDM00553,2.621286,2.312957,9
30716,SB216763,SIDM00118,4.366312,5.261736,9
30717,VE-822,SIDM00951,1.0455061,1.593022,9
30718,Afuresertib,SIDM00544,3.7944517,4.027805,9
30719,Nilotinib,SIDM00543,2.9421623,2.4606745,9
30720,PLX-4720,SIDM01122,4.2585673,4.839009999999999,9
30721,I-BET-762,SIDM00244,1.8701032,1.2038245,9
30722,Sapitinib,SIDM00466,4.2063303,4.943189,9
30723,Sepantronium bromide,SIDM00550,-3.4084096,-3.753747,9
30724,BMS-536924,SIDM00579,-0.21053751,0.6173406666666668,9
30725,AZD3759,SIDM00501,2.0089645,2.205238,9
30726,SCH772984,SIDM00974,-1.6909758,-1.863588,9
30727,Luminespib,SIDM01179,-4.347302,-2.817393,9
30728,WZ4003,SIDM00553,3.375083,1.828271,9
30729,Uprosertib,SIDM00234,2.4719284,3.0108135000000003,9
30730,PRT062607,SIDM00541,2.4097571,2.065072,9
30731,Nutlin-3a (-),SIDM01146,2.5602524,2.792634,9
30732,MK-1775,SIDM00375,0.67997277,0.470252,9
30733,MK-8776,SIDM00517,5.0128264,4.505568,9
30734,AZ6102,SIDM00156,3.5601559,1.84313,9
30735,Wnt-C59,SIDM00196,4.051864,3.5064105,9
30736,GSK343,SIDM01011,2.6534905,3.5159320000000003,9
30737,MIRA-1,SIDM00600,4.778774,4.015248,9
30738,Pevonedistat,SIDM00600,-2.0707695,-1.722447,9
30739,Foretinib,SIDM01006,-0.38639313,0.370934,9
30740,AZ960,SIDM00719,4.210937,5.304368,9
30741,MK-2206,SIDM00543,2.105101,3.1560775,9
30742,WEHI-539,SIDM00082,4.1070514,5.408489,9
30743,Savolitinib,SIDM00549,2.0259383,2.171862,9
30744,Pevonedistat,SIDM00699,2.3349295,1.837928,9
30745,Niraparib,SIDM00501,6.0905175,5.525584,9
30746,WIKI4,SIDM00120,3.241233,4.843084,9
30747,MK-8776,SIDM00472,4.9426327,4.508541,9
30748,AZD5582,SIDM00371,5.564035,5.0949115,9
30749,Buparlisib,SIDM00292,2.3610384,3.854251,9
30750,AGI-5198,SIDM00224,4.5832844,4.119036,9
30751,Rapamycin,SIDM00243,-2.0582633,-0.9011185,9
30752,MN-64,SIDM00501,5.5241733,5.291157,9
30753,Gefitinib,SIDM00846,2.4861305,1.7843005,9
30754,Venetoclax,SIDM01145,2.9020083,0.80673,9
30755,Venetoclax,SIDM00243,1.7891189,1.966615,9
30756,WEHI-539,SIDM00808,3.3957593,3.773133,9
30757,Niraparib,SIDM00859,2.5264454,1.359242,9
30758,UMI-77,SIDM00127,2.492985,1.395178,9
30759,Nutlin-3a (-),SIDM00583,5.077978,4.8984785,9
30760,Trametinib,SIDM00948,1.9545715,1.566245,9
30761,Alpelisib,SIDM01019,3.1970851,3.944341,9
30762,WIKI4,SIDM00422,3.446371,3.467052,9
30763,Ulixertinib,SIDM00900,1.4927047,1.7979885,9
30764,Docetaxel,SIDM00679,-3.6928527,-2.179599666666667,9
30765,Linsitinib,SIDM00198,1.6308584,0.0314634999999999,9
30766,MIM1,SIDM00520,4.178655,3.5099265,9
30767,AGI-6780,SIDM01160,3.4328415,3.5237015,9
30768,GSK1904529A,SIDM00445,3.6032882,4.819277,9
30769,Paclitaxel,SIDM00230,-2.3779979,-2.5941895,9
30770,BMS-536924,SIDM00544,1.7337968,2.339122,9
30771,Dactolisib,SIDM00953,-1.8632685,-1.793937,9
30772,AGI-6780,SIDM01146,3.7275445,3.2431315,9
30773,AZD5582,SIDM00234,0.87652844,1.665608,9
30774,MN-64,SIDM00826,4.9845147,5.387755,9
30775,EPZ004777,SIDM01047,5.166548,4.912707,9
30776,Talazoparib,SIDM00323,2.4933503,1.8617155,9
30777,I-BRD9,SIDM00176,4.6882224,4.238326,9
30778,Sapitinib,SIDM00205,4.531029,4.463244,9
30779,VE821,SIDM00781,6.298366,4.395168,9
30780,MN-64,SIDM00491,4.9866567,4.681215,9
30781,AZD5582,SIDM00549,0.22888027,1.5175325,9
30782,Wee1 Inhibitor,SIDM00498,2.5125945,1.7793655,9
30783,Dinaciclib,SIDM00501,-2.0237558,-0.872734,9
30784,Afatinib,SIDM00490,3.143794,2.667277666666667,9
30785,VE821,SIDM00569,4.939386,3.904993,9
30786,AMG-319,SIDM00539,5.80841,5.491337,9
30787,BI-2536,SIDM00631,1.2324998,1.337033,9
30788,Vinorelbine,SIDM00323,-4.2479644,-3.7956985,9
30789,Docetaxel,SIDM00412,-5.26946,-5.750029333333333,9
30790,MN-64,SIDM00935,3.9396858,5.404383,9
30791,MK-8776,SIDM00591,2.6178145,0.02065,9
30792,Venetoclax,SIDM00394,2.9095778,3.568085,9
30793,GSK2578215A,SIDM01133,5.5381684,4.380212,9
30794,BIBR-1532,SIDM01161,5.287207,5.081203,9
30795,Foretinib,SIDM00719,1.1721518,2.946619,9
30796,Luminespib,SIDM00389,-4.3151555,-3.908459,9
30797,AZ6102,SIDM00677,2.2290468,0.798365,9
30798,Tamoxifen,SIDM00394,3.3516178,4.003127,9
30799,Wee1 Inhibitor,SIDM00121,0.6429994,0.528462,9
30800,VE821,SIDM00535,4.422024,5.519852,9
30801,Entospletinib,SIDM00498,3.443297,4.098622,9
30802,Alisertib,SIDM00364,-1.5606622,-2.4251485,9
30803,Luminespib,SIDM00292,-0.14437431,0.4164225,9
30804,Ipatasertib,SIDM00250,3.5190747,2.76924,9
30805,ABT737,SIDM00835,2.4065704,2.062291,9
30806,VE821,SIDM00118,3.2577276,2.741645,9
30807,Lapatinib,SIDM00584,3.7285662,4.508259,9
30808,PD173074,SIDM01155,2.9238715,3.0710745,9
30809,BMS-345541,SIDM01197,4.2826285,3.6551305,9
30810,EPZ004777,SIDM00316,5.3087826,5.698889,9
30811,Rapamycin,SIDM01233,-2.3566318,-1.93877,9
30812,Crizotinib,SIDM00264,2.5344486,2.8745515,9
30813,Rapamycin,SIDM00935,-4.169764,-4.458672,9
30814,Nutlin-3a (-),SIDM00364,1.721469,1.738544,9
30815,Uprosertib,SIDM00367,3.459343,2.6732115,9
30816,PD173074,SIDM01247,2.5463355,2.1525925,9
30817,Dasatinib,SIDM00970,1.6899748,0.8578159999999999,9
30818,Uprosertib,SIDM01175,4.14461,2.99177,9
30819,EPZ5676,SIDM00364,4.743182,4.531065,9
30820,GSK2606414,SIDM00948,3.6484194,3.717952,9
30821,GSK2606414,SIDM00974,3.4942236,3.80978,9
30822,WIKI4,SIDM00841,4.9276786,6.060404,9
30823,MIRA-1,SIDM00096,2.4748402,3.802888,9
30824,OSI-027,SIDM00114,2.985127,3.906811,9
30825,PRT062607,SIDM00438,3.1455808,3.114999,9
30826,PD0325901,SIDM01205,0.6235494,1.2904,9
30827,Vorinostat,SIDM00501,1.639473,-0.0596319999999999,9
30828,Luminespib,SIDM00328,-2.057816,-1.8834565,9
30829,MN-64,SIDM00214,4.4663954,3.96462,9
30830,BIBR-1532,SIDM00508,4.825833,5.755221,9
30831,PFI3,SIDM00136,6.0198584,6.903407,9
30832,PLX-4720,SIDM00700,5.4517646,5.623396666666667,9
30833,Ruxolitinib,SIDM00631,4.5944343,5.5560975,9
30834,AZD3759,SIDM00326,2.0852888,1.824532,9
30835,PLX-4720,SIDM00393,4.293299,3.9162003333333337,9
30836,OTX015,SIDM00211,-0.547486,1.027406,9
30837,Taselisib,SIDM01245,3.083777,3.77706,9
30838,AT13148,SIDM00562,3.6629705,1.269738,9
30839,VX-11e,SIDM00323,3.060931,3.7284295,9
30840,AZD8055,SIDM00826,-0.76015353,-1.051434,9
30841,Ipatasertib,SIDM01228,4.3074756,4.332964,9
30842,AZD3759,SIDM01042,1.5536283,2.176895,9
30843,LGK974,SIDM01247,2.0718637,2.333928,9
30844,MK-8776,SIDM00889,3.3128452,3.589812,9
30845,LGK974,SIDM01168,4.033735,3.79141,9
30846,Pictilisib,SIDM00203,0.82639134,0.2504076666666666,9
30847,PLX-4720,SIDM00375,3.791914,4.366773333333334,9
30848,LCL161,SIDM01197,5.3464,4.6561255,9
30849,EPZ5676,SIDM00680,6.5982957,5.683889,9
30850,GDC0810,SIDM00583,5.0413437,5.859173,9
30851,Ulixertinib,SIDM00621,4.6228266,4.983354,9
30852,Foretinib,SIDM01140,-1.1103076,-0.8502945,9
30853,Dinaciclib,SIDM00389,-4.7541137,-3.796695,9
30854,SCH772984,SIDM00538,1.4495574,-0.057047,9
30855,Uprosertib,SIDM00631,0.24099992,0.821547,9
30856,Entinostat,SIDM00098,2.1826396,3.981826,9
30857,Erlotinib,SIDM00427,2.4688325,1.919221,9
30858,BMS-536924,SIDM01160,2.6086876,1.620646,9
30859,Fulvestrant,SIDM00393,3.8666453,4.192467333333333,9
30860,AZD7762,SIDM00294,0.88505477,0.1285693333333333,9
30861,CZC24832,SIDM00077,5.2335134,5.50953,9
30862,AT13148,SIDM00233,3.1392503,2.907324,9
30863,I-BET-762,SIDM00257,1.8090029,2.411,9
30864,BMS-345541,SIDM00262,3.0157743,2.435607,9
30865,AT13148,SIDM01155,3.4520473,1.848166,9
30866,Osimertinib,SIDM00527,1.6947558,1.95597,9
30867,VX-11e,SIDM00285,3.9776926,4.3084815,9
30868,Fulvestrant,SIDM00974,3.626914,4.030406666666667,9
30869,Epirubicin,SIDM00638,-0.08829804,-1.148155,9
30870,WZ4003,SIDM01229,3.3844438,4.540969,9
30871,PD0325901,SIDM00680,-2.2983112,-2.0909335,9
30872,VX-11e,SIDM00351,1.5873476,1.2266955,9
30873,Vinblastine,SIDM00863,-4.0339446,-2.7874245,9
30874,Irinotecan,SIDM00293,2.2059343,2.865556,9
30875,Erlotinib,SIDM01183,2.9895914,1.318324,9
30876,Crizotinib,SIDM00263,1.5262047,2.2276935,9
30877,VX-11e,SIDM00489,2.2316203,1.7718854999999998,9
30878,Lapatinib,SIDM00489,0.19119911,0.419477,9
30879,Osimertinib,SIDM00346,1.3089299,1.704524,9
30880,Sabutoclax,SIDM00287,-3.3186889,-2.625523,9
30881,Docetaxel,SIDM00264,-5.8664656,-2.5038566666666666,9
30882,Rapamycin,SIDM00180,-3.0363288,-3.353144,9
30883,BIBR-1532,SIDM00543,5.099192,4.408424,9
30884,PLX-4720,SIDM01006,3.6154513,4.6766250000000005,9
30885,SCH772984,SIDM00082,0.45185882,0.538241,9
30886,Sabutoclax,SIDM00832,1.1735171,2.190274,9
30887,OF-1,SIDM00835,4.2016835,5.072412,9
30888,Irinotecan,SIDM00541,4.3689566,4.501279,9
30889,Entinostat,SIDM00231,2.6086824,2.520228,9
30890,Sapitinib,SIDM00550,1.4689571,2.467643,9
30891,Ruxolitinib,SIDM00935,3.4749398,4.4852555,9
30892,Crizotinib,SIDM00534,2.070411,1.392352,9
30893,Taselisib,SIDM00261,0.15858613,0.004663,9
30894,Paclitaxel,SIDM00962,-5.616959,-5.1298745,9
30895,CZC24832,SIDM01205,4.355277,3.8859,9
30896,GSK343,SIDM00813,2.4695284,2.115411,9
30897,UMI-77,SIDM00976,3.2470224,2.688719,9
30898,Sapitinib,SIDM00145,2.261035,4.096689,9
30899,GSK2578215A,SIDM00976,5.83228,5.304696,9
30900,Sorafenib,SIDM00388,2.1788957,1.4524525,9
30901,Trametinib,SIDM00490,-0.026234906,-1.1692625,9
30902,Ibrutinib,SIDM00612,5.9841366,7.348631,9
30903,Gefitinib,SIDM00930,2.6107407,1.7635285,9
30904,Sepantronium bromide,SIDM00102,-3.403141,-1.4201495,9
30905,Dasatinib,SIDM01047,0.45834768,-6.058962,9
30906,Cytarabine,SIDM00323,0.6551973,-1.828664,9
30907,Leflunomide,SIDM00362,3.161756,3.135898,9
30908,Paclitaxel,SIDM00252,-0.869961,-2.688486,9
30909,BIBR-1532,SIDM00962,3.2916079,2.805545,9
30910,Dinaciclib,SIDM00257,-4.107146,-3.669744,9
30911,Cisplatin,SIDM00448,3.0607398,3.232344,9
30912,Nutlin-3a (-),SIDM00846,4.6435966,4.179926,9
30913,Sepantronium bromide,SIDM00969,-5.348827,-3.1224185,9
30914,Afuresertib,SIDM00406,-1.1528755,-1.522914,9
30915,GSK591,SIDM01174,6.291523,4.993903,9
30916,Epirubicin,SIDM00553,-2.6048942,-1.980053,9
30917,AZD3759,SIDM00377,2.8283877,3.915679,9
30918,Luminespib,SIDM00538,-2.1292453,-1.337317,9
30919,Wee1 Inhibitor,SIDM00182,3.1198437,2.520083,9
30920,MK-8776,SIDM01041,3.237925,4.365863,9
30921,WIKI4,SIDM00182,4.005172,3.451412,9
30922,MN-64,SIDM00260,5.004027,5.852556,9
30923,BMS-345541,SIDM00596,3.8668964,5.057746,9
30924,AGI-5198,SIDM00537,4.7214336,4.459299,9
30925,GSK1904529A,SIDM00267,4.391925,3.393239,9
30926,Taselisib,SIDM00863,0.86144936,1.054237,9
30927,Vorinostat,SIDM00596,2.1184614,1.2381785,9
30928,VE-822,SIDM00269,1.1415969,-0.330337,9
30929,Dasatinib,SIDM00252,-1.2978275,-1.2770285,9
30930,Nilotinib,SIDM00250,2.9389648,3.500087,9
30931,Crizotinib,SIDM00343,3.906804,4.647222,9
30932,Erlotinib,SIDM00111,3.8905025,2.986252,9
30933,GSK591,SIDM01206,3.8395379,3.328384,9
30934,PLX-4720,SIDM00199,4.1533637,4.650336666666667,9
30935,LGK974,SIDM00424,2.4379725,2.429222,9
30936,Pictilisib,SIDM00544,1.6251081,2.3971413333333333,9
30937,LCL161,SIDM00859,3.2655258,3.303896,9
30938,AZD3759,SIDM00103,3.8804114,3.659075,9
30939,Leflunomide,SIDM00970,4.7120643,5.11896,9
30940,AMG-319,SIDM01047,3.7533157,3.439656,9
30941,Cyclophosphamide,SIDM00277,2.912499,3.326665,9
30942,Talazoparib,SIDM00976,1.5068287,3.325474,9
30943,SB216763,SIDM00498,5.2414575,4.912722,9
30944,Navitoclax,SIDM01198,0.18640706,-0.3878205,9
30945,PFI3,SIDM01175,6.5271606,6.962938,9
30946,Alisertib,SIDM00294,0.20982333,-1.7728415000000002,9
30947,UMI-77,SIDM01155,1.7586936,1.905243,9
30948,Lapatinib,SIDM00416,2.17609,2.729441,9
30949,AZD3759,SIDM00205,1.8639476,2.517028,9
30950,NVP-ADW742,SIDM00417,3.0206807,3.2782,9
30951,Ruxolitinib,SIDM00445,4.4876537,4.387086999999999,9
30952,PFI3,SIDM01140,4.9502773,4.975165,9
30953,GSK2606414,SIDM00528,4.1082597,4.120633,9
30954,AT13148,SIDM00262,3.016184,3.469546,9
30955,Sorafenib,SIDM00042,2.8043003,2.992948,9
30956,Ipatasertib,SIDM00935,1.8939596,2.030072,9
30957,Afatinib,SIDM00196,2.0528793,1.8464270000000005,9
30958,Pevonedistat,SIDM01114,0.446119,-0.6771255,9
30959,LGK974,SIDM01179,3.662671,3.9919355,9
30960,UMI-77,SIDM01092,2.9466333,1.975965,9
30961,Daporinad,SIDM00789,-4.406007,-3.562489,9
30962,PCI-34051,SIDM00659,5.5761776,4.196359,9
30963,PCI-34051,SIDM00195,4.6967845,4.280153,9
30964,WIKI4,SIDM01159,2.9846277,3.953279,9
30965,Entinostat,SIDM00930,1.906237,4.146385,9
30966,Erlotinib,SIDM00900,1.7679466,3.0304145,9
30967,OTX015,SIDM00214,2.4458904,1.267493,9
30968,Fulvestrant,SIDM01092,3.8569427,4.264443,9
30969,Savolitinib,SIDM00174,2.2028375,2.033905,9
30970,Cytarabine,SIDM00508,-0.5141237,2.085417,9
30971,AGI-5198,SIDM00267,5.0090237,5.043532,9
30972,Doramapimod,SIDM00885,4.3444314,4.2103225,9
30973,Afuresertib,SIDM00103,2.152833,1.435688,9
30974,Dinaciclib,SIDM00971,-0.4749704,0.826272,9
30975,AGI-5198,SIDM00367,4.8193088,3.511244,9
30976,VX-11e,SIDM00250,2.9149184,3.301972,9
30977,Gefitinib,SIDM00201,1.9583095,1.2508985,9
30978,Ulixertinib,SIDM01245,1.0019243,0.453385,9
30979,SB216763,SIDM00527,4.6983566,4.561840500000001,9
30980,Obatoclax Mesylate,SIDM00244,-1.6640657,-1.525237,9
30981,AZD3759,SIDM00668,2.8297322,2.181865,9
30982,Camptothecin,SIDM00577,-3.8735614,-4.459947,9
30983,ABT737,SIDM00896,2.167318,3.073048,9
30984,Camptothecin,SIDM00549,-3.3388634,-4.641922,9
30985,Navitoclax,SIDM00323,2.652527,-0.4515735,9
30986,Docetaxel,SIDM00832,-2.9803095,-3.7511295,9
30987,Cytarabine,SIDM00389,0.6957022,-0.373412,9
30988,RVX-208,SIDM01237,5.3052845,6.332815,9
30989,AZD3759,SIDM00264,2.9328418,2.855154,9
30990,Vorinostat,SIDM00145,-0.3244077,0.061539,9
30991,Entospletinib,SIDM00104,4.5978265,4.33459,9
30992,AZ960,SIDM00287,0.47799468,-0.444428,9
30993,Luminespib,SIDM01197,0.57210875,2.9839085,9
30994,Daporinad,SIDM00292,-3.0237837,-3.7520375,9
30995,Uprosertib,SIDM00655,2.5111098,3.007782,9
30996,AT13148,SIDM00532,3.5450635,2.634904,9
30997,Erlotinib,SIDM01155,3.0625987,3.377697,9
30998,SCH772984,SIDM00418,2.0632927,1.595653,9
30999,Cytarabine,SIDM01064,1.6215987,1.7733595,9
31000,GSK1904529A,SIDM00193,4.5080423,4.8202,9
31001,Cytarabine,SIDM00496,-0.8735163,1.5512385000000002,9
31002,Trametinib,SIDM00631,-0.74597585,2.668705,9
31003,AT13148,SIDM00627,4.150641,2.304884,9
31004,Entospletinib,SIDM00538,4.4954267,4.079272,9
31005,OF-1,SIDM00332,3.9764948,5.919401,9
31006,Daporinad,SIDM00412,-6.5086055,-7.0806695,9
31007,Paclitaxel,SIDM01259,-4.6962028,-3.4275085,9
31008,Gemcitabine,SIDM01093,0.8393826,1.3368696666666668,9
31009,Cyclophosphamide,SIDM00444,4.977516,5.905571,9
31010,Oxaliplatin,SIDM00973,2.8690314,3.6775185,9
31011,Ruxolitinib,SIDM00632,3.136829,4.308233,9
31012,I-BET-762,SIDM00101,5.031568,4.414542,9
31013,AMG-319,SIDM00227,5.5723104,4.958656,9
31014,Sorafenib,SIDM00375,2.8038056,2.631653,9
31015,Taselisib,SIDM00970,-0.24550475,1.124661,9
31016,MK-2206,SIDM00596,2.9081874,2.9769715,9
31017,MIM1,SIDM01145,4.147277,3.783168,9
31018,BMS-345541,SIDM00519,4.3158927,3.973151,9
31019,AZD5363,SIDM01237,5.091374,5.72096,9
31020,BIBR-1532,SIDM01093,5.0240564,4.282722,9
31021,BMS-345541,SIDM00488,3.3155558,3.828579,9
31022,Gefitinib,SIDM00394,2.261636,2.404448,9
31023,Ruxolitinib,SIDM00308,3.5318885,3.761617,9
31024,AZD6738,SIDM00374,1.6188208,2.2880865,9
31025,Afatinib,SIDM01011,1.6005723,2.106185,9
31026,MIM1,SIDM00964,3.8069816,3.028046,9
31027,Dactinomycin,SIDM00176,-3.7177114,-3.0759985,9
31028,Obatoclax Mesylate,SIDM00086,-0.51815593,1.1144444999999998,9
31029,Oxaliplatin,SIDM00655,4.4568496,5.757677,9
31030,Taselisib,SIDM00205,0.19570397,-0.191283,9
31031,NVP-ADW742,SIDM01011,2.4090226,1.668057,9
31032,UMI-77,SIDM00504,1.7426546,1.910973,9
31033,MN-64,SIDM00114,5.87209,6.546603,9
31034,Alisertib,SIDM00323,0.70639825,0.5805644999999999,9
31035,AZD3759,SIDM01197,3.598723,4.279741,9
31036,MK-8776,SIDM00294,2.9510868,2.375454,9
31037,Fulvestrant,SIDM00719,4.5295353,5.124918,9
31038,Tamoxifen,SIDM00317,5.018089,4.770258,9
31039,Alpelisib,SIDM00420,3.4321222,5.045417,9
31040,SCH772984,SIDM00276,3.0253298,3.285115,9
31041,Fulvestrant,SIDM00487,3.4695942,3.098940333333333,9
31042,Cisplatin,SIDM00596,3.6177497,2.843373333333333,9
31043,Osimertinib,SIDM00971,1.3253044,-0.374319,9
31044,GDC0810,SIDM00260,5.225176,5.575626,9
31045,Cisplatin,SIDM00243,1.4091762,0.9602286666666666,9
31046,AZD4547,SIDM01114,1.2843133,0.9055076666666668,9
31047,Sapitinib,SIDM00565,4.1424174,2.781877,9
31048,RVX-208,SIDM00968,5.795023,6.20884,9
31049,Gemcitabine,SIDM00047,-4.621846,-3.6638335,9
31050,MK-8776,SIDM00834,3.3214765,4.96589,9
31051,GDC0810,SIDM00374,5.2785034,4.93735,9
31052,CZC24832,SIDM00311,5.3320847,5.172197,9
31053,PD0325901,SIDM01248,-0.7385024,0.4086745,9
31054,Dinaciclib,SIDM00970,-3.4346159,-3.909229,9
31055,PD0325901,SIDM00584,2.2719383,3.5348865,9
31056,Daporinad,SIDM00833,-3.4971087,-1.166843,9
31057,Foretinib,SIDM01247,0.14833717,-0.596967,9
31058,Bortezomib,SIDM00291,-4.6744037,-4.904819,9
31059,VE-822,SIDM00241,3.2865238,4.207405,9
31060,MK-8776,SIDM00094,5.815389,3.509132,9
31061,MK-2206,SIDM00930,2.6796775,3.8545945,9
31062,Trametinib,SIDM00496,-4.522806,-4.175078,9
31063,Pevonedistat,SIDM00121,-0.9900521,-1.063151,9
31064,Ulixertinib,SIDM00501,2.329731,1.7753505,9
31065,VE821,SIDM01126,3.6932364,1.991241,9
31066,Camptothecin,SIDM00302,-4.0397687,-3.566575,9
31067,Wee1 Inhibitor,SIDM00244,1.7218994,2.5257155,9
31068,Dasatinib,SIDM01122,1.8545158,0.787124,9
31069,BMS-345541,SIDM00896,1.0614029,1.657609,9
31070,UMI-77,SIDM00834,5.7927547,3.798068,9
31071,Tamoxifen,SIDM00258,2.9900298,3.19388,9
31072,AT13148,SIDM00538,4.4495206,5.600272,9
31073,PLX-4720,SIDM01247,4.117742,3.693656,9
31074,SCH772984,SIDM00896,1.5133258,1.996104,9
31075,Bortezomib,SIDM00308,-5.781302,-5.523286,9
31076,Olaparib,SIDM00197,2.4731734,3.890228333333333,9
31077,Vinorelbine,SIDM00214,-2.5414577,-3.50377,9
31078,Epirubicin,SIDM01187,0.4871444,-0.295789,9
31079,Rapamycin,SIDM00346,-3.1439555,-3.0129205,9
31080,Buparlisib,SIDM01247,0.68706536,0.803508,9
31081,AZ6102,SIDM00846,2.6312406,2.279972,9
31082,SCH772984,SIDM00551,1.5704478,0.973453,9
31083,Rapamycin,SIDM01042,-4.2486987,-2.8013485,9
31084,NVP-ADW742,SIDM00410,2.6171994,2.556175,9
31085,AZD6738,SIDM00118,1.283473,0.778675,9
31086,RVX-208,SIDM00096,2.8748686,2.257862,9
31087,Crizotinib,SIDM01179,3.389223,2.4245455,9
31088,AMG-319,SIDM00094,5.3885746,5.298087,9
31089,BMS-536924,SIDM00917,1.5351908,2.044147666666667,9
31090,MK-1775,SIDM00842,-0.028709065,-1.000236,9
31091,GSK2578215A,SIDM01019,4.592113,4.164229,9
31092,Wnt-C59,SIDM00393,3.2310057,3.729821,9
31093,Fulvestrant,SIDM00299,4.98325,3.880581,9
31094,Luminespib,SIDM00188,-2.2824492,-1.116934,9
31095,AZD8186,SIDM00889,2.2957559,3.3149695,9
31096,Cediranib,SIDM00783,1.6873163,1.985931,9
31097,AZD5363,SIDM00241,-0.43997687,-1.03419,9
31098,SCH772984,SIDM01197,0.68490136,-1.569336,9
31099,Erlotinib,SIDM00623,2.2486897,3.996444,9
31100,ABT737,SIDM01132,0.69298714,0.003998,9
31101,MK-1775,SIDM01237,2.5509949,1.135201,9
31102,Gemcitabine,SIDM00371,-3.0119448,-3.5718606666666664,9
31103,Ruxolitinib,SIDM00970,4.0731306,3.587916,9
31104,Fulvestrant,SIDM00259,3.7010438,3.814745666666667,9
31105,Trametinib,SIDM00569,0.22275461,1.5650000000000002,9
31106,Trametinib,SIDM00256,0.54216456,-0.3522875,9
31107,Obatoclax Mesylate,SIDM00837,-0.9388867,0.5224645,9
31108,Ruxolitinib,SIDM00317,5.6575665,4.9768835000000005,9
31109,BIBR-1532,SIDM00929,5.820108,4.541528,9
31110,Vorinostat,SIDM01197,1.4979305,1.295772,9
31111,Luminespib,SIDM00543,-2.075573,-1.297426,9
31112,LCL161,SIDM00445,3.7700777,4.65445,9
31113,PFI3,SIDM00293,5.7167706,5.898568,9
31114,ML323,SIDM00530,4.800503,5.220272,9
31115,Sepantronium bromide,SIDM00923,-5.6610584,-4.2114955,9
31116,Tamoxifen,SIDM00320,4.228536,4.0763205,9
31117,ABT737,SIDM00328,3.3916595,1.790135,9
31118,Alisertib,SIDM00864,1.9600121,1.97087,9
31119,EPZ5676,SIDM01093,5.705748,6.181767,9
31120,VX-11e,SIDM00233,2.9470696,2.721151,9
31121,Obatoclax Mesylate,SIDM00814,-0.5371268,-0.4247645,9
31122,PCI-34051,SIDM00292,6.335606,6.659178,9
31123,Bortezomib,SIDM00923,-5.3316245,-5.699655,9
31124,SB216763,SIDM00841,5.0628257,5.931364,9
31125,Sepantronium bromide,SIDM00600,-5.0426483,-5.130132,9
31126,Cyclophosphamide,SIDM00424,4.342008,4.843972,9
31127,VE821,SIDM00668,3.3811376,2.606319,9
31128,ABT737,SIDM01011,0.0060540326,0.802599,9
31129,Tamoxifen,SIDM00832,4.3412166,4.930494,9
31130,AZD8186,SIDM00420,1.9883348,1.602523,9
31131,EPZ004777,SIDM00205,4.5031857,3.944439,9
31132,Irinotecan,SIDM00576,-0.41946936,0.261611,9
31133,OF-1,SIDM00448,3.6251466,4.998872,9
31134,WZ4003,SIDM00688,3.7638972,3.899099,9
31135,Daporinad,SIDM01006,-5.014547,-5.0631325,9
31136,Sorafenib,SIDM00541,1.8914534,2.636801,9
31137,Savolitinib,SIDM01205,2.1441119,0.818901,9
31138,WEHI-539,SIDM01042,3.9301598,3.871147,9
31139,Obatoclax Mesylate,SIDM01006,-0.83618236,-1.0196295000000002,9
31140,Obatoclax Mesylate,SIDM00201,-1.7195067,-1.8254815,9
31141,5-Fluorouracil,SIDM00098,4.812125,6.154336499999999,9
31142,Alisertib,SIDM00427,-0.34731576,-3.0783675,9
31143,Vinblastine,SIDM00257,-6.5868206,-5.7297325,9
31144,OTX015,SIDM00264,2.7442286,1.3969,9
31145,PCI-34051,SIDM00241,4.7476153,2.604666,9
31146,Pevonedistat,SIDM00448,0.09662901,1.028831,9
31147,GSK343,SIDM00129,1.1497269,2.38041,9
31148,Nutlin-3a (-),SIDM00154,1.8968898,1.5429595,9
31149,P22077,SIDM00834,6.0543714,3.337088,9
31150,OTX015,SIDM00182,2.287026,2.884164,9
31151,Taselisib,SIDM00316,0.35024005,0.166004,9
