,Drug name,Sanger ID,result,IC50,fold_y
31349,EPZ5676,SIDM00156,1.9689049,6.149764,8
31350,EPZ004777,SIDM00517,0.12753087,6.239588,8
31351,Crizotinib,SIDM00537,2.9613075,1.274842,8
31352,EPZ004777,SIDM00199,0.538304,5.309304,8
31353,Sapitinib,SIDM00225,3.0110016,4.467424,8
31354,5-Fluorouracil,SIDM01098,3.6796813,3.9388565,8
31355,Lapatinib,SIDM00846,3.2194257,3.410174,8
31356,AZD5582,SIDM00968,1.0755621,3.04867,8
31357,EPZ5676,SIDM00530,1.1559695,5.770058,8
31358,Camptothecin,SIDM01174,3.0184333,-2.67347,8
31359,EPZ5676,SIDM00202,1.4431118,5.17283,8
31360,EPZ004777,SIDM00371,2.7948492,5.736466,8
31361,EPZ004777,SIDM00530,0.17685029,4.813405,8
31362,Camptothecin,SIDM00837,-0.5271052,-3.644986,8
31363,Lapatinib,SIDM00783,2.8054762,2.757412,8
31364,I-BET-762,SIDM00534,2.9731133,4.1492635,8
31365,Camptothecin,SIDM00042,1.0275905,-2.701842,8
31366,EPZ5676,SIDM00561,0.6985646,4.743085,8
31367,Lapatinib,SIDM00623,3.4169323,3.779639,8
31368,Sapitinib,SIDM00418,3.7642796,7.037435,8
31369,I-BRD9,SIDM01093,3.1499426,5.312988,8
31370,EPZ004777,SIDM00565,0.7627417,6.256522,8
31371,EPZ004777,SIDM00967,0.91336226,5.994709,8
31372,5-Fluorouracil,SIDM00864,4.1092234,5.847022,8
31373,Sapitinib,SIDM00562,2.8146036,4.308925,8
31374,I-BRD9,SIDM00472,3.079437,5.27969,8
31375,EPZ004777,SIDM00859,-1.042603,3.619942,8
31376,EPZ004777,SIDM00181,0.80886537,5.850189,8
31377,EPZ5676,SIDM00094,2.775708,5.878161,8
31378,UMI-77,SIDM00416,2.2730982,1.901551,8
31379,RVX-208,SIDM01229,2.392428,4.853508,8
31380,Crizotinib,SIDM00309,2.644883,2.728658,8
31381,RVX-208,SIDM00324,1.7773249,5.044439,8
31382,Crizotinib,SIDM01155,3.3206065,2.117262,8
31383,I-BRD9,SIDM00202,2.2834446,4.399366,8
31384,Lapatinib,SIDM00832,3.1389568,5.095517,8
31385,EPZ004777,SIDM00889,-0.6312822,4.783089,8
31386,Camptothecin,SIDM01047,-0.24271081,-4.284411,8
31387,Crizotinib,SIDM00104,3.962647,5.155893,8
31388,Lapatinib,SIDM00218,4.7950764,7.737815,8
31389,Lapatinib,SIDM00962,1.8128469,1.9895865,8
31390,EPZ004777,SIDM00917,-0.47837615,4.417926,8
31391,Sapitinib,SIDM00534,1.7425944,2.854504,8
31392,EPZ004777,SIDM01237,2.3174708,6.254827,8
31393,I-BET-762,SIDM01041,3.4970636,4.159599,8
31394,5-Fluorouracil,SIDM00541,4.5025864,4.714377499999999,8
31395,Lapatinib,SIDM00466,4.371397,5.253387,8
31396,EPZ004777,SIDM01095,-0.5946626,4.139786,8
31397,EPZ5676,SIDM00260,2.499118,6.338577,8
31398,Camptothecin,SIDM00814,-0.41569954,-4.146228,8
31399,UMI-77,SIDM00422,1.8040322,2.335391,8
31400,UMI-77,SIDM00814,2.5539894,1.438527,8
31401,RVX-208,SIDM00317,3.8503869,6.712193,8
31402,Crizotinib,SIDM01197,3.4178603,2.709226,8
31403,AZD5582,SIDM00688,-0.1434569,2.790719,8
31404,5-Fluorouracil,SIDM00699,4.597413,5.3414115,8
31405,Sapitinib,SIDM00543,3.2469804,5.038743,8
31406,I-BET-762,SIDM00276,4.1099854,4.3474960000000005,8
31407,Sapitinib,SIDM00472,3.4717007,4.069734,8
31408,5-Fluorouracil,SIDM00632,2.2205462,1.475703,8
31409,UMI-77,SIDM00118,2.657793,3.64242,8
31410,Crizotinib,SIDM01114,3.0768123,2.244302,8
31411,Tamoxifen,SIDM00976,4.3288727,4.4731235,8
31412,AZD5582,SIDM00351,-0.0760427,2.5585065,8
31413,5-Fluorouracil,SIDM00817,3.7192113,4.981408999999999,8
31414,I-BET-762,SIDM00550,4.2307024,3.9890675,8
31415,UMI-77,SIDM00371,3.542861,2.699868,8
31416,RVX-208,SIDM00260,2.5023773,4.987915,8
31417,I-BET-762,SIDM00190,4.197612,5.9626685,8
31418,I-BET-762,SIDM00196,2.4206107,5.411008,8
31419,Sapitinib,SIDM00367,2.8824599,3.925689,8
31420,Sapitinib,SIDM00591,1.2401532,-0.191316,8
31421,Sapitinib,SIDM00252,2.3585856,3.005703,8
31422,Tamoxifen,SIDM01041,4.0476656,4.065506,8
31423,RVX-208,SIDM00579,0.7127758,4.088571,8
31424,I-BET-762,SIDM00261,2.1674948,2.4747195,8
31425,UMI-77,SIDM00490,3.4831376,4.288904,8
31426,Camptothecin,SIDM00418,2.2293146,-1.956235,8
31427,EPZ004777,SIDM00584,0.33043456,5.555192,8
31428,Lapatinib,SIDM01160,3.3684907,4.68138,8
31429,I-BRD9,SIDM00842,1.9691528,3.428053,8
31430,RVX-208,SIDM00350,1.8014591,4.433398,8
31431,Tamoxifen,SIDM00905,3.2054088,2.933561,8
31432,Sapitinib,SIDM00537,2.6309812,2.648727,8
31433,I-BET-762,SIDM00483,3.9797938,3.6788735,8
31434,5-Fluorouracil,SIDM00379,4.2688894,5.802253,8
31435,UMI-77,SIDM01090,3.2691314,2.30945,8
31436,AZD5582,SIDM00102,1.4294311,2.259233,8
31437,5-Fluorouracil,SIDM00680,4.205579,4.15169,8
31438,I-BET-762,SIDM00465,3.5042763,2.9362385,8
31439,RVX-208,SIDM00583,2.943185,5.543781,8
31440,Lapatinib,SIDM00732,3.365595,4.073332499999999,8
31441,UMI-77,SIDM00407,1.1380955,1.775517,8
31442,Lapatinib,SIDM00174,2.4296596,2.7273665,8
31443,Crizotinib,SIDM00929,3.9308755,2.920595,8
31444,Lapatinib,SIDM00371,3.8532565,5.020957,8
31445,Tamoxifen,SIDM00264,4.0940123,4.121732,8
31446,UMI-77,SIDM00638,2.9554021,3.579039,8
31447,UMI-77,SIDM01187,3.7644205,2.543035,8
31448,Crizotinib,SIDM00971,2.564775,5.300547,8
31449,Camptothecin,SIDM01161,-0.021044895,-4.069048,8
31450,UMI-77,SIDM00323,1.8725547,3.402642,8
31451,Tamoxifen,SIDM00577,3.821239,4.493945,8
31452,Sapitinib,SIDM00216,1.1271943,1.127186,8
31453,Tamoxifen,SIDM00885,2.7267938,2.750215,8
31454,AZD5582,SIDM00472,1.5610644,3.3448515,8
31455,RVX-208,SIDM00905,2.3377995,4.657273,8
31456,UMI-77,SIDM01229,2.5244145,3.152974,8
31457,Camptothecin,SIDM01183,1.0090703,0.137998,8
31458,EPZ004777,SIDM00544,0.68795204,4.69903,8
31459,I-BET-762,SIDM00202,1.9759766,2.8946425,8
31460,Camptothecin,SIDM01126,1.5396336,-0.276939,8
31461,Camptothecin,SIDM00562,0.5154749,-2.481673,8
31462,EPZ5676,SIDM00293,1.666144,5.609042,8
31463,AZD5582,SIDM00422,0.8646003,1.6831785,8
31464,Sapitinib,SIDM00659,2.7643867,4.791997,8
31465,5-Fluorouracil,SIDM01197,5.526663,3.810593,8
31466,I-BRD9,SIDM00056,2.5555794,4.045448,8
31467,5-Fluorouracil,SIDM00120,5.0773406,5.527939,8
31468,5-Fluorouracil,SIDM00381,5.0681496,6.1071045,8
31469,5-Fluorouracil,SIDM00970,4.171024,4.6922185,8
31470,UMI-77,SIDM00261,2.1795828,2.797843,8
31471,I-BRD9,SIDM00971,3.8448815,5.845839,8
31472,Sapitinib,SIDM01233,2.7793112,2.325257,8
31473,5-Fluorouracil,SIDM00488,4.7343,5.734185,8
31474,EPZ004777,SIDM00320,1.8372022,5.839925,8
31475,AZD5582,SIDM00096,-0.8988225,-0.4881935,8
31476,Camptothecin,SIDM00612,2.8272264,1.446564,8
31477,I-BET-762,SIDM00489,4.031234,2.655227,8
31478,RVX-208,SIDM00424,2.1716845,4.839792,8
31479,AZD5582,SIDM00195,0.66106856,1.9046075,8
31480,AZD5582,SIDM00294,1.1977471,1.0791895,8
31481,Sapitinib,SIDM00600,2.833796,4.67396,8
31482,I-BET-762,SIDM00182,4.138022,3.0043215,8
31483,RVX-208,SIDM00388,1.7388415,4.795549,8
31484,EPZ5676,SIDM00591,0.24800919,5.526511,8
31485,Camptothecin,SIDM00196,-1.2123836,-5.1535,8
31486,Lapatinib,SIDM00537,2.7450144,2.84447,8
31487,UMI-77,SIDM00104,3.5800352,4.396104,8
31488,Lapatinib,SIDM00758,2.3560255,4.048927,8
31489,UMI-77,SIDM00326,3.415459,3.14324,8
31490,Crizotinib,SIDM00317,5.4085655,6.456864,8
31491,I-BET-762,SIDM00111,3.3266046,3.300151,8
31492,UMI-77,SIDM00389,1.9706078,2.724396,8
31493,AZD5582,SIDM01245,-0.3099606,0.3484035,8
31494,RVX-208,SIDM00971,4.242178,6.339563,8
31495,Lapatinib,SIDM01187,2.7582152,1.2964384999999998,8
31496,EPZ5676,SIDM00967,1.7638654,6.294027,8
31497,Sapitinib,SIDM00638,2.6598113,3.971074,8
31498,RVX-208,SIDM00680,2.4255283,5.876675,8
31499,AZD5582,SIDM00600,-0.22438149,1.414743,8
31500,RVX-208,SIDM00384,1.7688599,4.177532,8
31501,I-BET-762,SIDM00535,2.1130698,5.5362895,8
31502,Sapitinib,SIDM01247,2.3799872,3.511292,8
31503,I-BET-762,SIDM00923,2.9162526,2.534533,8
31504,RVX-208,SIDM00263,2.32085,5.521126,8
31505,Camptothecin,SIDM00410,-0.62957895,-4.599834,8
31506,Lapatinib,SIDM00781,3.8676276,3.244413,8
31507,Tamoxifen,SIDM00367,3.7296264,3.8374595,8
31508,EPZ004777,SIDM00612,0.7699919,5.491955,8
31509,Lapatinib,SIDM00145,2.4747832,2.1483025,8
31510,Camptothecin,SIDM00111,0.891627,-3.494443,8
31511,AZD5582,SIDM00418,3.1257236,4.9165285,8
31512,RVX-208,SIDM01047,2.7960007,3.75374,8
31513,UMI-77,SIDM00182,2.613204,4.386894,8
31514,Camptothecin,SIDM00094,1.7149187,-1.380677,8
31515,I-BRD9,SIDM00584,3.2342403,4.122685,8
31516,I-BRD9,SIDM00538,2.416034,6.013926,8
31517,Sapitinib,SIDM01259,2.52682,4.034989,8
31518,Camptothecin,SIDM00964,-0.8377822,-3.768293,8
31519,AZD5582,SIDM00154,0.5663753,0.8531405,8
31520,I-BET-762,SIDM00263,2.6886706,3.445379,8
31521,RVX-208,SIDM00519,1.981522,5.188223,8
31522,Crizotinib,SIDM00520,3.565378,3.97192,8
31523,RVX-208,SIDM00371,2.5262146,5.364449,8
31524,Tamoxifen,SIDM00530,3.245611,3.392731,8
31525,Crizotinib,SIDM00216,2.3887756,1.029266,8
31526,Lapatinib,SIDM01155,2.4061105,4.364207,8
31527,EPZ004777,SIDM00417,1.1363344,5.677452,8
31528,I-BET-762,SIDM00810,2.668872,4.3862950000000005,8
31529,AZD5582,SIDM00137,1.2246648,1.9576545,8
31530,I-BET-762,SIDM01237,3.7967606,5.5215405,8
31531,UMI-77,SIDM00274,3.513575,4.29392,8
31532,Camptothecin,SIDM00832,0.63730896,-2.161689,8
31533,Sapitinib,SIDM01019,2.372063,3.874691,8
31534,I-BET-762,SIDM00042,3.447212,5.2775055,8
31535,EPZ004777,SIDM00227,1.2932978,6.172163,8
31536,Sapitinib,SIDM00885,3.0335326,4.5124,8
31537,UMI-77,SIDM00269,1.951433,0.335647,8
31538,Crizotinib,SIDM00118,3.008917,2.021162,8
31539,Sapitinib,SIDM00540,-0.66385007,-0.946715,8
31540,I-BET-762,SIDM01183,3.5896642,4.481047,8
31541,5-Fluorouracil,SIDM00277,2.0581052,0.6357645000000001,8
31542,Tamoxifen,SIDM00182,4.1540422,3.854263,8
31543,Lapatinib,SIDM00381,2.9268658,4.360527,8
31544,Sapitinib,SIDM00120,2.7810757,5.608014,8
31545,EPZ004777,SIDM00600,-0.4675572,4.508942,8
31546,Camptothecin,SIDM00154,-0.9029949,-3.493082,8
31547,5-Fluorouracil,SIDM00417,3.8454597,3.699413,8
31548,I-BET-762,SIDM00930,2.4018438,4.8599455,8
31549,I-BRD9,SIDM00976,2.1458342,4.559729,8
31550,Camptothecin,SIDM00668,-0.15521766,-4.672579,8
31551,Camptothecin,SIDM00332,2.041528,2.459274,8
31552,EPZ5676,SIDM00501,2.2483995,5.987856,8
31553,5-Fluorouracil,SIDM00842,3.2166626,3.455327,8
31554,EPZ004777,SIDM00277,-1.0655679,3.908924,8
31555,5-Fluorouracil,SIDM00323,2.9931128,3.0742725,8
31556,UMI-77,SIDM00328,2.906619,1.970743,8
31557,5-Fluorouracil,SIDM00832,4.510442,3.280532,8
31558,UMI-77,SIDM00154,2.2168465,2.136736,8
31559,EPZ004777,SIDM00113,2.829656,8.056823,8
31560,Lapatinib,SIDM00230,2.3183007,2.779972,8
31561,Tamoxifen,SIDM00496,3.505157,3.4977095,8
31562,AZD5582,SIDM00379,0.51582277,-3.507647,8
31563,EPZ004777,SIDM00231,0.39279115,4.627324,8
31564,AZD5582,SIDM00975,1.8970767,1.4172775,8
31565,Tamoxifen,SIDM00324,3.5286686,3.026648,8
31566,UMI-77,SIDM00561,2.1416504,1.329856,8
31567,UMI-77,SIDM00543,2.3140604,1.679306,8
31568,EPZ004777,SIDM00793,0.07149677,4.618692,8
31569,UMI-77,SIDM00905,2.29261,3.299148,8
31570,RVX-208,SIDM00285,2.553788,4.394534,8
31571,Camptothecin,SIDM00417,0.5100266,-0.194089,8
31572,UMI-77,SIDM00199,3.8361475,2.372296,8
31573,Camptothecin,SIDM00527,-0.011914432,-3.737909,8
31574,EPZ004777,SIDM00293,0.75238,5.530514,8
31575,EPZ004777,SIDM00326,-0.24017386,5.665941,8
31576,I-BRD9,SIDM01122,2.7201083,5.112258,8
31577,I-BRD9,SIDM00362,1.5210772,2.928299,8
31578,5-Fluorouracil,SIDM00427,2.8604465,1.4876825,8
31579,Crizotinib,SIDM00056,3.1528273,2.3820415,8
31580,EPZ004777,SIDM01205,-0.8903824,4.502743,8
31581,Sapitinib,SIDM00332,3.543968,5.933513,8
31582,5-Fluorouracil,SIDM00627,4.121267,4.273543999999999,8
31583,EPZ004777,SIDM00482,-1.093461,4.715474,8
31584,AZD5582,SIDM00967,1.6719191,5.228241,8
31585,Crizotinib,SIDM00444,3.2922351,1.804719,8
31586,I-BET-762,SIDM01095,2.0172758,3.8998875,8
31587,RVX-208,SIDM00234,1.6168529,3.575434,8
31588,UMI-77,SIDM01168,3.371218,2.642598,8
31589,UMI-77,SIDM00896,1.3677658,1.912933,8
31590,Camptothecin,SIDM00308,-0.8906058,-3.197333,8
31591,KU-55933,SIDM00332,5.1867466,4.4558105,8
31592,I-BRD9,SIDM00835,4.083242,6.398707,8
31593,Crizotinib,SIDM00218,5.9150925,5.583693,8
31594,Camptothecin,SIDM00544,0.3606351,-4.251222,8
31595,AZD5582,SIDM00953,0.14007898,0.7742800000000001,8
31596,I-BRD9,SIDM00549,1.8119324,1.525927,8
31597,AZD5582,SIDM00923,0.13401781,1.3735255,8
31598,UMI-77,SIDM00045,2.100374,0.742615,8
31599,RVX-208,SIDM00343,2.2380977,5.069796,8
31600,Sapitinib,SIDM00958,1.6729734,2.927607,8
31601,UMI-77,SIDM00195,3.707123,2.16412,8
31602,I-BET-762,SIDM01114,2.3181224,2.990246,8
31603,Camptothecin,SIDM00316,0.6370349,-1.637781,8
31604,EPZ5676,SIDM00264,2.0782566,6.167842,8
31605,Camptothecin,SIDM00789,0.04544437,-2.749054,8
31606,Tamoxifen,SIDM00550,3.0001788,3.744717,8
31607,EPZ5676,SIDM01233,1.6414939,6.435764,8
31608,Sapitinib,SIDM00577,2.6645734,5.621734,8
31609,Crizotinib,SIDM00420,3.2395046,2.662322,8
31610,EPZ5676,SIDM00551,1.2565465,5.06963,8
31611,EPZ004777,SIDM00374,-0.7535308,4.897681,8
31612,Sapitinib,SIDM01237,3.8968468,6.040976,8
31613,RVX-208,SIDM00793,3.0187924,3.649262,8
31614,I-BRD9,SIDM01090,2.2979362,3.136003,8
31615,KU-55933,SIDM00885,2.7871213,4.1746885,8
31616,AZD5582,SIDM00627,1.108128,3.7434945,8
31617,EPZ004777,SIDM00677,0.36361182,5.859496,8
31618,AZD5582,SIDM00553,-0.09719433,-2.189026,8
31619,RVX-208,SIDM00262,2.9958394,5.792076,8
31620,Lapatinib,SIDM01098,2.2328374,3.001678,8
31621,RVX-208,SIDM00542,1.7498446,3.695644,8
31622,Sapitinib,SIDM00584,2.8522856,3.913084,8
31623,I-BET-762,SIDM00627,2.6951756,3.6299285,8
31624,RVX-208,SIDM00488,2.2772145,5.920385,8
31625,Camptothecin,SIDM00201,-1.2638179,-4.230409,8
31626,EPZ5676,SIDM01133,1.7029732,4.973969,8
31627,Lapatinib,SIDM00490,3.1331403,3.8047345,8
31628,RVX-208,SIDM00294,2.518884,5.338233,8
31629,I-BET-762,SIDM00129,2.4529688,3.1238165,8
31630,Sapitinib,SIDM00519,3.73946,4.149473,8
31631,EPZ5676,SIDM00487,1.5412308,5.724543,8
31632,Lapatinib,SIDM00233,1.7644315,2.5569075000000003,8
31633,Camptothecin,SIDM00905,0.6609552,-2.254808,8
31634,EPZ5676,SIDM00277,0.038715973,4.376038,8
31635,UMI-77,SIDM00501,2.6462295,1.971728,8
31636,UMI-77,SIDM00202,3.0586233,1.751574,8
31637,EPZ004777,SIDM00118,0.051124353,4.818263,8
31638,I-BET-762,SIDM00406,1.4172628,0.207819,8
31639,I-BRD9,SIDM00299,2.9772694,5.241569,8
31640,UMI-77,SIDM01064,3.202612,2.265778,8
31641,5-Fluorouracil,SIDM00416,2.970917,1.656755,8
31642,I-BET-762,SIDM00227,3.4011042,3.1705685,8
31643,5-Fluorouracil,SIDM00023,5.3259335,4.604229500000001,8
31644,EPZ004777,SIDM00287,-0.3361218,3.881365,8
31645,Tamoxifen,SIDM00638,3.688637,2.962368,8
31646,EPZ5676,SIDM00407,-0.23091115,4.399337,8
31647,Sapitinib,SIDM00086,2.8516262,4.485443,8
31648,I-BET-762,SIDM00841,3.8519385,3.368097,8
31649,Crizotinib,SIDM01042,1.4825033,2.160564,8
31650,RVX-208,SIDM00094,3.2410529,5.72442,8
31651,EPZ5676,SIDM01229,1.0699791,4.983727,8
31652,EPZ004777,SIDM00311,0.5114564,4.706369,8
31653,I-BRD9,SIDM00289,0.75732315,4.487076,8
31654,I-BET-762,SIDM00420,2.681341,3.9790675,8
31655,RVX-208,SIDM00064,2.3031468,4.262646,8
31656,Crizotinib,SIDM00592,2.2257519,1.378363,8
31657,UMI-77,SIDM00257,2.1358871,1.796282,8
31658,EPZ004777,SIDM00379,0.06315249,5.244029,8
31659,I-BET-762,SIDM00551,2.1468277,3.3506,8
31660,EPZ004777,SIDM00976,-0.07496005,4.478551,8
31661,5-Fluorouracil,SIDM00136,4.944744,2.2793840000000003,8
31662,EPZ004777,SIDM00863,-0.4526893,5.470084,8
31663,Sapitinib,SIDM01198,2.7452939,3.418521,8
31664,I-BRD9,SIDM00783,1.9907552,3.852156,8
31665,AZD5582,SIDM00377,0.57336974,2.111326,8
31666,Lapatinib,SIDM00472,3.5825167,4.239589,8
31667,UMI-77,SIDM00550,1.5844307,2.10375,8
31668,Lapatinib,SIDM01011,2.5609863,2.374717,8
31669,EPZ004777,SIDM00241,-1.1521422,4.441506,8
31670,AZD5582,SIDM00970,0.56515545,2.713118,8
31671,UMI-77,SIDM01206,1.587755,2.665899,8
31672,5-Fluorouracil,SIDM00501,4.099235,4.502115,8
31673,I-BET-762,SIDM00971,5.7756095,5.106234499999999,8
31674,I-BRD9,SIDM00196,2.44767,3.256656,8
31675,I-BET-762,SIDM00375,2.656226,4.309375,8
31676,Crizotinib,SIDM00612,4.278078,0.467199,8
31677,Lapatinib,SIDM00257,1.8900223,2.431731,8
31678,EPZ5676,SIDM00193,1.0656799,5.379844,8
31679,Lapatinib,SIDM00277,1.7210768,2.653174,8
31680,I-BRD9,SIDM00540,1.9970208,4.149561,8
31681,Sapitinib,SIDM00781,2.8149269,3.200519,8
31682,I-BET-762,SIDM01251,1.5570439,2.4080505,8
31683,Tamoxifen,SIDM00954,3.203636,3.2382845,8
31684,EPZ004777,SIDM00384,0.03675592,4.693081,8
31685,Tamoxifen,SIDM00384,2.8752027,2.914451,8
31686,5-Fluorouracil,SIDM00808,2.4044302,2.0997820000000003,8
31687,EPZ004777,SIDM00489,-0.23276286,5.58399,8
31688,RVX-208,SIDM01159,1.4421616,6.135582,8
31689,UMI-77,SIDM00411,3.9827566,2.908786,8
31690,Camptothecin,SIDM00528,-0.061868504,-0.997556,8
31691,AZD5582,SIDM00211,-0.56927013,-3.1455265,8
31692,Sapitinib,SIDM01132,2.592581,4.500778,8
31693,I-BRD9,SIDM00137,2.413296,5.721216,8
31694,Sapitinib,SIDM01114,2.685609,5.086905,8
31695,Camptothecin,SIDM00875,-0.41621864,-3.199791,8
31696,Camptothecin,SIDM00540,0.02568911,-2.247137,8
31697,I-BRD9,SIDM00154,2.1084845,4.352484,8
31698,Sapitinib,SIDM00917,2.495349,3.666546,8
31699,Crizotinib,SIDM00316,3.2518084,2.950687,8
31700,UMI-77,SIDM01140,2.117275,2.600451,8
31701,Crizotinib,SIDM00418,5.335579,4.127589,8
31702,Crizotinib,SIDM00114,3.8345346,5.035761,8
31703,5-Fluorouracil,SIDM00285,2.9007626,1.958551,8
31704,5-Fluorouracil,SIDM00320,3.8985567,6.30781,8
31705,Tamoxifen,SIDM01248,4.5276833,4.0255845,8
31706,Lapatinib,SIDM00299,4.1745577,4.5754185,8
31707,Tamoxifen,SIDM00233,2.7710059,2.339671,8
31708,UMI-77,SIDM00003,3.6622198,2.396005,8
31709,5-Fluorouracil,SIDM00540,4.6602283,6.3942025000000005,8
31710,Sapitinib,SIDM00180,0.9979563,0.487001,8
31711,Tamoxifen,SIDM00388,2.9975622,1.9323435,8
31712,EPZ5676,SIDM00211,0.7827368,3.660388,8
31713,RVX-208,SIDM00732,1.5807658,5.80497,8
31714,UMI-77,SIDM00498,3.805528,3.314699,8
31715,EPZ5676,SIDM00562,1.7045672,5.103281,8
31716,I-BET-762,SIDM00346,2.40297,0.4811715,8
31717,Sapitinib,SIDM00274,2.0180774,1.733427,8
31718,UMI-77,SIDM00381,3.2063596,2.532186,8
31719,Sapitinib,SIDM00350,0.25434643,-0.330457,8
31720,Tamoxifen,SIDM00091,5.7459364,5.3483955000000005,8
31721,EPZ5676,SIDM00289,0.68918455,4.95225,8
31722,Lapatinib,SIDM00362,0.93270814,1.8504775,8
31723,EPZ004777,SIDM00225,0.11289571,4.978795,8
31724,Crizotinib,SIDM00813,1.8841282,2.070583,8
31725,5-Fluorouracil,SIDM01095,3.1356106,4.7133805,8
31726,AZD5582,SIDM00561,0.25799,1.0472935,8
31727,RVX-208,SIDM00227,2.2450304,6.208731,8
31728,EPZ5676,SIDM00565,2.2414007,6.281283,8
31729,UMI-77,SIDM00100,3.8292992,5.686734,8
31730,Sapitinib,SIDM00527,2.744695,5.350845,8
31731,Tamoxifen,SIDM00308,3.9143488,2.874457,8
31732,UMI-77,SIDM00632,2.2487671,1.862514,8
31733,AZD5582,SIDM00538,0.94096315,2.1276065,8
31734,EPZ004777,SIDM00781,1.8878295,6.617107,8
31735,AZD5582,SIDM00257,0.036374852,3.075646,8
31736,AZD5582,SIDM00197,0.6253452,1.792313,8
31737,Sapitinib,SIDM01098,2.9561727,3.583076,8
31738,Camptothecin,SIDM00406,-1.1251571,-5.153279,8
31739,RVX-208,SIDM00211,1.8650626,2.766002,8
31740,AZD5582,SIDM00193,0.86872274,2.427303,8
31741,Sapitinib,SIDM00102,4.1962614,6.489378,8
31742,Sapitinib,SIDM00129,2.654759,4.400817,8
31743,I-BET-762,SIDM00565,3.5909812,5.6105075,8
31744,UMI-77,SIDM00418,4.320766,5.70345,8
31745,RVX-208,SIDM00102,3.5293014,5.247423,8
31746,Camptothecin,SIDM00863,-0.44244355,-4.30709,8
31747,Camptothecin,SIDM00416,-0.037599787,-4.635756,8
31748,RVX-208,SIDM00438,3.5859473,4.462597,8
31749,Sapitinib,SIDM00310,3.0424702,5.133701,8
31750,I-BRD9,SIDM00264,2.109503,5.985514,8
31751,Sapitinib,SIDM01146,2.5903409,4.936126,8
31752,I-BRD9,SIDM00420,2.6127481,4.502061,8
31753,EPZ5676,SIDM00096,0.09570472,3.963039,8
31754,5-Fluorouracil,SIDM00384,1.586707,-0.0044135,8
31755,Tamoxifen,SIDM01132,3.2859566,3.087082,8
31756,UMI-77,SIDM00472,4.480714,3.432845,8
31757,Crizotinib,SIDM00700,5.6256495,4.966956,8
31758,Lapatinib,SIDM00346,1.743107,3.2920235,8
31759,Crizotinib,SIDM00679,3.322883,3.799352,8
31760,I-BET-762,SIDM00384,1.5514585,1.929653,8
31761,RVX-208,SIDM00917,2.0722222,4.288684,8
31762,EPZ5676,SIDM00935,0.036644623,5.74695,8
31763,EPZ5676,SIDM00328,0.9651123,6.366398,8
31764,I-BRD9,SIDM00199,2.5378587,4.451504,8
31765,UMI-77,SIDM00201,2.6293447,1.223064,8
31766,I-BET-762,SIDM00285,3.0694463,2.0637435,8
31767,Crizotinib,SIDM01041,3.1899006,1.881064,8
31768,Camptothecin,SIDM00294,1.0284393,-3.065622,8
31769,EPZ004777,SIDM00099,2.8910213,7.61532,8
31770,I-BRD9,SIDM00377,2.2242458,5.006956,8
31771,I-BRD9,SIDM01098,1.9717594,5.415079,8
31772,I-BRD9,SIDM00441,1.5757693,2.118164,8
31773,I-BRD9,SIDM00320,3.804179,5.013673,8
31774,I-BRD9,SIDM00252,1.9927485,5.417441,8
31775,AZD5582,SIDM00599,0.40797246,0.7646865,8
31776,I-BET-762,SIDM00174,2.5762224,4.1474055,8
31777,Camptothecin,SIDM00561,0.08134799,-3.115646,8
31778,Crizotinib,SIDM00277,1.7189159,1.5833525,8
31779,UMI-77,SIDM00302,2.3786185,1.847514,8
31780,I-BET-762,SIDM00472,4.386401,2.997197,8
31781,UMI-77,SIDM00953,2.0757158,3.232272,8
31782,I-BRD9,SIDM00113,3.4833338,6.441466,8
31783,RVX-208,SIDM00180,1.9330746,4.390513,8
31784,Sapitinib,SIDM00242,2.7496805,2.975637,8
31785,EPZ5676,SIDM00056,1.3560508,5.960936,8
31786,Lapatinib,SIDM00544,2.467036,2.9674195,8
31787,Sapitinib,SIDM00841,4.2941394,5.795607,8
31788,EPZ5676,SIDM00973,1.2294813,5.709763,8
31789,EPZ004777,SIDM00136,1.1067125,5.957884,8
31790,UMI-77,SIDM00445,2.592769,2.815276,8
31791,5-Fluorouracil,SIDM00047,3.6088598,3.937813,8
31792,EPZ004777,SIDM00127,1.4337363,6.672563,8
31793,I-BRD9,SIDM00393,2.231547,4.388784,8
31794,Sapitinib,SIDM00326,2.1422844,2.649379,8
31795,UMI-77,SIDM00364,1.844406,2.019697,8
31796,EPZ5676,SIDM00216,0.2406029,5.752199,8
31797,Lapatinib,SIDM01093,2.7543972,6.003092,8
31798,I-BET-762,SIDM00542,2.6640754,4.0913715,8
31799,Camptothecin,SIDM00576,-0.89170766,-4.864866,8
31800,RVX-208,SIDM01251,1.2300774,2.558959,8
31801,EPZ5676,SIDM01019,1.3841151,4.97663,8
31802,EPZ5676,SIDM00631,1.6490127,5.946037,8
31803,5-Fluorouracil,SIDM00411,5.6772833,5.578528,8
31804,Crizotinib,SIDM00814,1.4026469,2.20247,8
31805,Tamoxifen,SIDM00679,3.632157,3.644537,8
31806,Camptothecin,SIDM01245,-0.5210681,-3.094663,8
31807,Tamoxifen,SIDM01229,4.0782957,4.451166,8
31808,I-BRD9,SIDM00047,2.3438275,4.057528,8
31809,Crizotinib,SIDM00859,1.1552521,1.646566,8
