,Drug name,Sanger ID,result,IC50,fold_y
30182,Tamoxifen,SIDM01160,3.8129373,3.5729550000000003,9
30183,Gemcitabine,SIDM00241,-1.1174923,-2.2835443333333334,9
30184,LY2109761,SIDM00680,5.8089046,5.92279,9
30185,LGK974,SIDM00195,4.0778646,3.321084,9
30186,MK-1775,SIDM00364,-0.1826766,-0.383689,9
30187,PD0325901,SIDM00864,1.2285771,0.1950115,9
30188,EPZ004777,SIDM00900,4.3687863,4.412328,9
30189,MK-8776,SIDM01073,1.1455673,0.543732,9
30190,AMG-319,SIDM00905,4.7150207,3.114656,9
30191,Pevonedistat,SIDM00227,1.3685539,0.5008185,9
30192,Leflunomide,SIDM00285,4.3534856,4.263887,9
30193,Linsitinib,SIDM00539,4.000863,3.962442,9
30194,Trametinib,SIDM00346,-4.508912,-1.7023100000000002,9
30195,Dasatinib,SIDM00291,4.2413936,3.79236,9
30196,XAV939,SIDM00842,3.3845088,3.679021,9
30197,Olaparib,SIDM00534,4.5880556,4.701990333333334,9
30198,Venetoclax,SIDM00427,2.6495538,1.076852,9
30199,Docetaxel,SIDM00841,-4.8023367,-3.317101333333333,9
30200,PD0325901,SIDM00101,1.13156,0.8833235,9
30201,PRT062607,SIDM00974,3.2377524,2.304644,9
30202,NVP-ADW742,SIDM00527,3.1533742,1.463899,9
30203,MIRA-1,SIDM00389,2.8196754,4.27478,9
30204,Cyclophosphamide,SIDM00612,6.0903244,6.617233,9
30205,Fulvestrant,SIDM00489,3.846487,3.132783,9
30206,Dasatinib,SIDM00114,2.6799412,4.353751,9
30207,Entospletinib,SIDM00113,4.9202332,4.885798,9
30208,BIBR-1532,SIDM01248,5.2217464,4.478555,9
30209,AZD4547,SIDM00814,1.7616987,2.241702333333333,9
30210,LY2109761,SIDM00311,5.2697163,4.432027,9
30211,VX-11e,SIDM00789,2.560148,1.686877,9
30212,SCH772984,SIDM01073,3.0253823,4.054191,9
30213,Dabrafenib,SIDM00483,5.3160596,5.7048775,9
30214,Dactolisib,SIDM00549,-1.5749224,-0.97226,9
30215,VE821,SIDM01120,5.022009,4.508632,9
30216,Epirubicin,SIDM00808,-1.9295613,-3.253585,9
30217,P22077,SIDM00091,6.913094,6.308221,9
30218,Foretinib,SIDM00044,0.6132085,3.0119475,9
30219,Vinorelbine,SIDM01120,-3.591426,-0.756671,9
30220,Sapitinib,SIDM00259,5.0193233,3.447271,9
30221,I-BET-762,SIDM00424,1.2311679,3.4795355,9
30222,Cisplatin,SIDM00260,3.5539155,3.486768333333333,9
30223,MIM1,SIDM00326,4.2241106,3.42682,9
30224,AZD6738,SIDM00679,1.5103934,1.315265,9
30225,Sorafenib,SIDM00274,3.1780481,2.343551,9
30226,PD0325901,SIDM00905,-0.09165118,-1.0907645,9
30227,Sabutoclax,SIDM00202,-0.6127543,-0.960817,9
30228,I-BET-762,SIDM00320,3.7508187,6.011677,9
30229,GSK591,SIDM00834,5.776171,3.747378,9
30230,Alpelisib,SIDM00291,3.9117255,3.415012,9
30231,Ipatasertib,SIDM00299,4.391534,4.585545,9
30232,Ruxolitinib,SIDM00241,2.9212613,4.0653335,9
30233,Cisplatin,SIDM00371,3.49054,1.7392583333333331,9
30234,Ipatasertib,SIDM01174,5.499035,6.140622,9
30235,AZ6102,SIDM00954,2.3980765,2.311031,9
30236,Entospletinib,SIDM01163,5.288191,7.019159,9
30237,Cyclophosphamide,SIDM00216,5.650346,5.079067,9
30238,Nilotinib,SIDM00508,3.2304957,3.626521,9
30239,I-BET-762,SIDM00490,4.7229824,4.295041,9
30240,Wnt-C59,SIDM00292,5.238797,3.8624255,9
30241,Cediranib,SIDM00276,1.6654311,1.788151,9
30242,Foretinib,SIDM00638,1.1054158,1.2764225,9
30243,Dinaciclib,SIDM00543,-3.8425267,-2.463352,9
30244,Taselisib,SIDM00362,1.4480463,1.137193,9
30245,GSK2578215A,SIDM00242,5.1135287,4.37213,9
30246,GDC0810,SIDM00262,5.930315,5.169992,9
30247,SCH772984,SIDM00424,3.4060702,2.780891,9
30248,VX-11e,SIDM00406,0.83937335,1.1250099999999998,9
30249,OTX015,SIDM00216,1.5531585,1.563705,9
30250,Nilotinib,SIDM01163,5.269501,4.5715900000000005,9
30251,Crizotinib,SIDM00562,3.04594,2.696975,9
30252,Alisertib,SIDM00129,3.5594697,2.8133765000000004,9
30253,P22077,SIDM00638,3.948915,4.017644,9
30254,Gemcitabine,SIDM01205,-3.441277,-3.465143333333333,9
30255,Vinblastine,SIDM00320,-2.7391977,-3.861455,9
30256,UMI-77,SIDM00379,3.1421275,4.020824,9
30257,AZD3759,SIDM00553,2.0964446,2.078641,9
30258,Cisplatin,SIDM00121,2.0386262,2.251257333333333,9
30259,Bortezomib,SIDM00445,-5.3059125,-4.889546,9
30260,AT13148,SIDM00465,5.684409,6.351551,9
30261,BIBR-1532,SIDM01006,4.7471204,5.116642,9
30262,Ruxolitinib,SIDM01097,3.6618185,3.678651,9
30263,GSK2578215A,SIDM00968,5.5550604,4.094039,9
30264,AT13148,SIDM00244,2.8584301,3.260109,9
30265,Sabutoclax,SIDM00234,-1.3214523,-0.46373,9
30266,SCH772984,SIDM00047,2.8429956,1.363988,9
30267,Luminespib,SIDM00491,-2.0782998,-3.804159,9
30268,MIM1,SIDM00082,3.5784369,3.124495,9
30269,Alisertib,SIDM00964,-0.23707534,-0.6874775,9
30270,Wee1 Inhibitor,SIDM00842,0.98011506,0.3322484999999999,9
30271,PD173074,SIDM00976,2.8237789,3.799893,9
30272,Lapatinib,SIDM00808,2.85387,2.821136,9
30273,LY2109761,SIDM00561,4.6168633,3.862208,9
30274,Oxaliplatin,SIDM01122,5.194746,6.161542,9
30275,AGI-5198,SIDM00584,5.595271,5.1839,9
30276,Cytarabine,SIDM00346,-1.2356749,-2.254708,9
30277,GSK591,SIDM00832,4.7579403,4.797834,9
30278,Temozolomide,SIDM00103,6.8289995,6.6350995,9
30279,Fulvestrant,SIDM00320,4.7646933,4.2765,9
30280,AZD5582,SIDM00118,0.97583234,1.254861,9
30281,GSK591,SIDM00544,4.396673,3.921393,9
30282,Osimertinib,SIDM00323,2.1460881,2.34093,9
30283,Irinotecan,SIDM00583,3.851696,4.458937,9
30284,Savolitinib,SIDM00496,2.4527721,2.066861,9
30285,EPZ004777,SIDM00094,6.0243583,6.129376,9
30286,OF-1,SIDM00668,4.6855173,2.946443,9
30287,WZ4003,SIDM00472,5.812217,4.61109,9
30288,Daporinad,SIDM00659,-2.1487665,-4.1010905,9
30289,AGI-5198,SIDM00102,5.846572,6.63204,9
30290,OF-1,SIDM00269,4.1147203,3.243259,9
30291,XAV939,SIDM00263,3.6743224,4.074404,9
30292,Ruxolitinib,SIDM00375,4.634335,4.947719,9
30293,Lapatinib,SIDM00517,1.1497153,1.128566,9
30294,EPZ004777,SIDM01133,5.0512547,4.64736,9
30295,BMS-536924,SIDM01259,2.1181536,0.7339643333333333,9
30296,AGI-6780,SIDM00195,3.1999452,2.7381435,9
30297,AZD7762,SIDM00488,-0.34577268,0.772733,9
30298,Epirubicin,SIDM00612,-1.4041584,0.108732,9
30299,Nutlin-3a (-),SIDM00896,1.6939098,0.647962,9
30300,RVX-208,SIDM00923,4.5878525,5.065401,9
30301,AZD3759,SIDM00410,2.703355,1.925329,9
30302,Entospletinib,SIDM01247,3.399815,3.668251,9
30303,Dinaciclib,SIDM00483,-1.5529131,-0.39998,9
30304,Lapatinib,SIDM00077,4.1133175,4.188644,9
30305,AZD3759,SIDM00833,3.1031003,2.789796,9
30306,Oxaliplatin,SIDM01097,3.2532883,2.65303,9
30307,EPZ5676,SIDM00127,6.957857,6.694394,9
30308,Oxaliplatin,SIDM00256,2.915312,4.3135415,9
30309,OF-1,SIDM00214,3.8281317,5.794245,9
30310,Buparlisib,SIDM00371,2.3576252,2.051925,9
30311,VE821,SIDM00632,1.5665256,0.162955,9
30312,AZD8186,SIDM00976,2.4704947,3.164841,9
30313,Oxaliplatin,SIDM00416,1.4872979,2.0046835,9
30314,Temozolomide,SIDM00379,6.0600224,6.1708870000000005,9
30315,AZD8186,SIDM00565,2.505732,2.8596145,9
30316,GSK591,SIDM00410,4.2060013,3.272842,9
30317,GSK2606414,SIDM00562,3.594121,3.186961,9
30318,Fulvestrant,SIDM01155,4.491296,4.037241333333333,9
30319,AZD5363,SIDM01126,2.462738,2.350552,9
30320,WIKI4,SIDM00045,2.887473,3.020444,9
30321,OF-1,SIDM00596,3.8855443,3.454416,9
30322,Talazoparib,SIDM00094,3.4888763,2.49606,9
30323,MK-1775,SIDM00466,3.1889074,4.032596,9
30324,WZ4003,SIDM00197,2.541391,2.870888,9
30325,VE821,SIDM00287,1.9314762,0.248712,9
30326,Cyclophosphamide,SIDM00104,5.4522333,5.389361,9
30327,RVX-208,SIDM00195,5.2584953,4.594155,9
30328,Cytarabine,SIDM00362,-2.420246,-1.401985,9
30329,PD0325901,SIDM00591,-0.65592885,0.4279945,9
30330,Vinblastine,SIDM00042,-3.7684298,-2.5232935000000003,9
30331,Alpelisib,SIDM00975,5.1005096,5.276929,9
30332,PRT062607,SIDM01175,4.883211,3.398774,9
30333,Wnt-C59,SIDM00309,3.504584,3.7555425,9
30334,GSK1904529A,SIDM00418,3.8182921,4.1961135,9
30335,VX-11e,SIDM00584,3.964048,5.0638245,9
30336,VE-822,SIDM00100,5.3370447,5.250207,9
30337,MK-8776,SIDM00900,-0.2807502,0.427365,9
30338,Gemcitabine,SIDM00205,-5.1197433,-5.320693666666666,9
30339,PFI3,SIDM01090,4.8888707,4.609975,9
30340,Obatoclax Mesylate,SIDM00145,-1.6286148,-1.2960385,9
30341,MK-1775,SIDM00418,3.0290434,1.848421,9
30342,PD0325901,SIDM00565,0.9405482,1.324591,9
30343,ML323,SIDM01064,4.3006296,4.734858,9
30344,LY2109761,SIDM00375,5.1432486,3.930096,9
30345,PRT062607,SIDM00758,2.9574115,3.246025,9
30346,AZD5363,SIDM00258,1.3744121,-0.037497,9
30347,Nilotinib,SIDM00732,3.3264713,3.8412095,9
30348,AZ6102,SIDM01140,1.4538547,1.501067,9
30349,AZD7762,SIDM00251,-0.38475418,-1.654726666666667,9
30350,GDC0810,SIDM01179,5.4416,6.373338,9
30351,VE-822,SIDM01159,4.5444393,4.816958,9
30352,Venetoclax,SIDM00789,2.4684162,2.371132,9
30353,GSK2578215A,SIDM00262,5.5945883,4.192678,9
30354,Savolitinib,SIDM00832,2.7098033,1.086558,9
30355,Pevonedistat,SIDM00082,2.0284834,-0.460026,9
30356,Trametinib,SIDM00418,-1.589321,-1.121705,9
30357,I-BET-762,SIDM00374,1.8163229,1.9020535,9
30358,GSK2578215A,SIDM00364,4.020853,4.173754,9
30359,Ibrutinib,SIDM00623,5.6759405,3.877861,9
30360,Taselisib,SIDM00422,0.71305215,1.731564,9
30361,BIBR-1532,SIDM01198,4.2784715,4.814289,9
30362,IWP-2,SIDM00216,2.7819457,3.098406,9
30363,Buparlisib,SIDM00591,0.4599304,0.205403,9
30364,Crizotinib,SIDM00197,1.2535545,2.3624075,9
30365,Foretinib,SIDM00659,1.4387,0.32732,9
30366,Daporinad,SIDM00199,-4.907427,-5.761697,9
30367,Erlotinib,SIDM00379,2.9847145,3.563203,9
30368,Dactinomycin,SIDM00569,-2.8297296,-3.5463700000000005,9
30369,VE-822,SIDM00174,4.317728,4.574438,9
30370,OF-1,SIDM00418,6.0426464,6.937578,9
30371,Docetaxel,SIDM00389,-5.809756,-6.074974,9
30372,PCI-34051,SIDM00181,5.2008367,4.450845,9
30373,Olaparib,SIDM00181,4.072978,4.475408,9
30374,Erlotinib,SIDM00969,2.3711414,3.179231,9
30375,Osimertinib,SIDM01092,1.7167026,2.36531,9
30376,AZD5363,SIDM00211,2.5214005,2.324639,9
30377,Ulixertinib,SIDM00371,3.008805,3.06111,9
30378,Afatinib,SIDM00077,2.8030443,2.749827,9
30379,Rapamycin,SIDM00441,-2.8229032,-2.6418850000000003,9
30380,Venetoclax,SIDM00542,3.8656378,2.479523,9
30381,Oxaliplatin,SIDM00328,5.7097397,5.538103,9
30382,GSK1904529A,SIDM00077,3.6927624,3.093958,9
30383,Alpelisib,SIDM00517,2.77606,1.18507,9
30384,AZD5363,SIDM00448,2.5495412,3.427527,9
30385,Wee1 Inhibitor,SIDM00438,2.061935,1.610726,9
30386,VE-822,SIDM01093,5.2023864,5.11421,9
30387,AZ6102,SIDM01041,3.0869436,1.749477,9
30388,WZ4003,SIDM00427,2.9148383,4.556642,9
30389,Rapamycin,SIDM00482,-3.0284677,-4.067677,9
30390,LGK974,SIDM00274,3.6572595,3.5422595,9
30391,GSK1904529A,SIDM01247,2.4754162,3.0556495,9
30392,Osimertinib,SIDM00441,1.1348498,1.432206,9
30393,PFI3,SIDM01247,4.397211,4.112186,9
30394,Gefitinib,SIDM00203,2.5351777,2.4309975,9
30395,Alpelisib,SIDM00591,3.033153,1.600948,9
30396,MN-64,SIDM01146,5.3127375,4.554678,9
30397,MN-64,SIDM00846,5.325089,4.616798,9
30398,Uprosertib,SIDM00411,5.6520834,6.020372,9
30399,Fulvestrant,SIDM00679,3.716179,3.4786606666666664,9
30400,Afatinib,SIDM00276,1.0951864,0.658404,9
30401,Entospletinib,SIDM00381,4.4935093,3.19248,9
30402,AT13148,SIDM00905,4.008463,3.427161,9
30403,NVP-ADW742,SIDM00591,2.1420748,1.856392,9
30404,Linsitinib,SIDM00096,2.4454813,2.4104695,9
30405,IWP-2,SIDM00569,2.873993,3.12554,9
30406,LCL161,SIDM00623,5.702425,5.1611505,9
30407,PFI3,SIDM00323,5.2232785,4.643995,9
30408,Osimertinib,SIDM00542,2.2799258,2.551985,9
30409,MK-1775,SIDM00532,1.6473235,0.819741,9
30410,AZD4547,SIDM01228,1.9433717,2.7137953333333336,9
30411,P22077,SIDM00837,3.71662,3.665383,9
30412,Ruxolitinib,SIDM00600,3.9611025,3.7293055,9
30413,Rapamycin,SIDM00438,-1.3782457,-1.3400584999999998,9
30414,Cediranib,SIDM00551,2.138137,1.729433,9
30415,Osimertinib,SIDM00121,0.89960414,1.410202,9
30416,GSK343,SIDM00491,4.218352,3.811578,9
30417,MK-2206,SIDM00591,0.9789105,0.8454740000000001,9
30418,Docetaxel,SIDM00244,-4.49727,-5.352504,9
30419,Cyclophosphamide,SIDM00834,6.0432706,5.887126,9
30420,EPZ004777,SIDM01146,5.331619,5.056143,9
30421,Uprosertib,SIDM00540,1.7586731,0.7648839999999999,9
30422,Foretinib,SIDM01197,1.3229542,2.340986,9
30423,I-BRD9,SIDM00250,5.513677,5.19028,9
30424,Pictilisib,SIDM00350,0.78460884,-0.0691769999999999,9
30425,AZD7762,SIDM00792,0.36719108,1.339867,9
30426,I-BET-762,SIDM00145,2.6916494,2.701825,9
30427,Palbociclib,SIDM00846,3.8743453,3.6385165,9
30428,AZD6738,SIDM01095,1.0519503,0.792991,9
30429,Nutlin-3a (-),SIDM00438,3.7944536,2.2864655000000003,9
30430,SCH772984,SIDM00199,3.3192282,2.496976,9
30431,Pictilisib,SIDM00412,-0.92625237,-2.620260666666667,9
30432,Crizotinib,SIDM00962,0.6193157,-0.424385,9
30433,Pictilisib,SIDM00496,1.0492135,0.7744216666666667,9
30434,GSK591,SIDM00216,4.5572033,3.770029,9
30435,AZ6102,SIDM00917,1.3309432,2.129737,9
30436,Daporinad,SIDM01097,-6.0884666,-2.7336165,9
30437,AZD6738,SIDM00274,2.3673692,3.828356,9
30438,OF-1,SIDM00099,5.615645,5.579014,9
30439,PLX-4720,SIDM00332,3.437979,4.930001333333333,9
30440,Alisertib,SIDM00659,1.8471053,0.6927335,9
30441,Ruxolitinib,SIDM00316,4.19697,4.986844,9
30442,UMI-77,SIDM00244,2.5395849,1.257953,9
30443,Nilotinib,SIDM00182,4.0508695,3.0136985,9
30444,PD173074,SIDM00579,2.8630707,1.630907,9
30445,Temozolomide,SIDM00176,6.6581755,6.21912,9
30446,OSI-027,SIDM00241,-2.0837674,-1.6587999999999998,9
30447,AZD4547,SIDM01198,1.7472172,1.9129793333333331,9
30448,Dactolisib,SIDM00234,-2.6558943,-1.6115935,9
30449,WIKI4,SIDM01140,4.162147,2.843924,9
30450,AMG-319,SIDM00299,4.9971805,6.349024,9
30451,Tamoxifen,SIDM01206,2.9100795,3.291936,9
30452,Ruxolitinib,SIDM00971,4.7652173,5.0514815,9
30453,Dasatinib,SIDM00562,3.3703592,2.6825875,9
30454,Gemcitabine,SIDM00482,-4.7015657,-4.249867,9
30455,IWP-2,SIDM01047,2.1507044,1.171538,9
30456,Savolitinib,SIDM00501,3.5221467,3.254962,9
30457,PD0325901,SIDM00659,0.96933204,2.476996,9
30458,OTX015,SIDM00553,0.6594692,-0.376742,9
30459,AZD8186,SIDM00885,2.746231,2.15077,9
30460,AZD5582,SIDM00465,2.9853013,2.2247815,9
30461,AGI-5198,SIDM00445,4.932166,5.110599,9
30462,Wnt-C59,SIDM00562,3.0044894,2.811264,9
30463,Rapamycin,SIDM00120,-0.74164665,-0.498302,9
30464,PLX-4720,SIDM00418,5.4701567,4.163608666666667,9
30465,AZD4547,SIDM01102,1.8745583,2.61379,9
30466,SCH772984,SIDM00679,2.5089269,2.654829,9
30467,PLX-4720,SIDM00680,6.082836,5.048470333333333,9
30468,Nilotinib,SIDM01145,2.4760866,1.7260675,9
30469,Wee1 Inhibitor,SIDM01197,3.8463101,3.960396,9
30470,Taselisib,SIDM00393,-1.1849921,-0.080026,9
30471,AZ960,SIDM01229,1.1729666,3.690804,9
30472,Buparlisib,SIDM00679,1.1963637,1.88512,9
30473,Camptothecin,SIDM00293,-2.3175218,-2.333834,9
30474,MK-8776,SIDM01019,2.1144757,3.748502,9
30475,Savolitinib,SIDM00316,3.2051253,2.988514,9
30476,AZD5582,SIDM00227,3.142694,2.0064525,9
30477,AZD5582,SIDM00496,2.1607518,2.7631525000000003,9
30478,PCI-34051,SIDM00310,5.276142,4.590951,9
30479,AZD3759,SIDM00181,3.4195971,3.6461,9
30480,Foretinib,SIDM01229,-1.3100559,0.897634,9
30481,Ulixertinib,SIDM00294,2.4955263,2.9364945,9
30482,Crizotinib,SIDM00539,2.2527196,4.151403,9
30483,AZD6738,SIDM00299,2.3265493,1.7358485,9
30484,GDC0810,SIDM00561,4.363315,2.989318,9
30485,Bortezomib,SIDM00596,-4.98911,-4.844536,9
30486,Camptothecin,SIDM01140,-2.1788769,-3.318275,9
30487,Pevonedistat,SIDM01132,0.6781349,0.485607,9
30488,Irinotecan,SIDM00320,4.9426565,5.170357,9
30489,Entospletinib,SIDM00211,2.885633,1.615326,9
30490,Rapamycin,SIDM00540,-4.001015,-2.152054,9
30491,AZD5363,SIDM00953,2.3266957,2.482417,9
30492,VX-11e,SIDM00042,2.925869,3.0008455,9
30493,I-BRD9,SIDM00197,3.955676,3.257851,9
30494,EPZ5676,SIDM01041,5.533124,5.780426,9
30495,BMS-345541,SIDM01160,4.0127473,3.907912,9
30496,Venetoclax,SIDM00277,-1.2457775,-4.394442,9
30497,Sapitinib,SIDM00127,-0.11686436,-2.021815,9
30498,EPZ5676,SIDM00659,6.2240815,6.357223,9
30499,Foretinib,SIDM00202,-0.54622006,0.43549,9
30500,Dabrafenib,SIDM00111,5.106025,4.438628,9
30501,Gemcitabine,SIDM00379,-2.0597048,-2.688307,9
30502,BMS-536924,SIDM00923,1.8396457,2.333265,9
30503,RVX-208,SIDM01120,5.1956177,5.081288,9
30504,Uprosertib,SIDM00350,3.1565366,1.6710465,9
30505,EPZ5676,SIDM00121,4.52247,4.472083,9
30506,BIBR-1532,SIDM00438,4.9926987,4.415779,9
30507,GSK343,SIDM00482,2.6025963,2.415659,9
30508,Palbociclib,SIDM00758,3.3535285,3.3760595,9
30509,Leflunomide,SIDM01251,4.183663,2.998086,9
30510,ABT737,SIDM00951,0.45705992,1.522798,9
30511,PD0325901,SIDM00242,0.35342377,1.4379495,9
30512,Dactinomycin,SIDM00199,-4.115692,-3.15499,9
30513,Venetoclax,SIDM00967,4.6839895,2.555976,9
30514,MK-8776,SIDM00104,3.6345544,4.160509,9
30515,AGI-6780,SIDM00489,2.7100596,1.95401,9
30516,IWP-2,SIDM00101,4.1895127,4.236253,9
30517,EPZ004777,SIDM00294,4.894977,5.590904,9
30518,Tamoxifen,SIDM01163,5.1723723,5.4765630000000005,9
30519,Lapatinib,SIDM00406,0.5392523,1.403719,9
30520,AZD4547,SIDM00214,3.3042247,3.366969333333333,9
30521,Irinotecan,SIDM01042,4.1844077,4.436238,9
30522,EPZ5676,SIDM00466,8.176059,8.725669,9
30523,Wnt-C59,SIDM00859,2.502133,2.8478145,9
30524,Entospletinib,SIDM00264,3.529517,3.120598,9
30525,AGI-5198,SIDM00388,3.782051,3.564024,9
30526,GSK2606414,SIDM00537,3.8622062,3.701862,9
30527,MIM1,SIDM00156,4.1079407,3.1128585,9
30528,Olaparib,SIDM00962,1.9769946,1.208211666666667,9
30529,Niraparib,SIDM00193,5.6506886,4.960271,9
30530,OF-1,SIDM00789,4.3189435,4.849482,9
30531,Trametinib,SIDM00243,-0.22838618,0.17019,9
30532,ABT737,SIDM00244,-0.66385996,-0.176344,9
30533,MIM1,SIDM00953,3.1003098,3.4593155,9
30534,Foretinib,SIDM00900,-0.07947279,0.2088505,9
30535,Dabrafenib,SIDM00842,4.594703,4.667278,9
30536,OTX015,SIDM01114,2.2912457,1.567759,9
30537,Sabutoclax,SIDM00837,-0.75480545,0.502627,9
30538,OTX015,SIDM00537,1.1830167,2.887158,9
30539,RVX-208,SIDM00202,4.634284,3.953405,9
30540,AZD3759,SIDM00680,2.6640558,2.368991,9
30541,Sepantronium bromide,SIDM00948,-5.0228853,-5.0173185,9
30542,Sorafenib,SIDM00501,2.903263,4.071985,9
30543,MK-1775,SIDM01047,-1.096381,-0.809757,9
30544,SCH772984,SIDM00964,-0.21899375,-0.323076,9
30545,Oxaliplatin,SIDM00114,5.7136564,4.1334515,9
30546,EPZ004777,SIDM00841,6.366326,5.921186,9
30547,UMI-77,SIDM00103,3.7838502,3.603616,9
30548,Cisplatin,SIDM00719,3.9382267,4.404510666666667,9
30549,Dasatinib,SIDM00406,-1.7014997,-3.779891,9
30550,Dactinomycin,SIDM00621,-3.2090945,-3.0043045,9
30551,AGI-5198,SIDM00047,5.419547,4.866341,9
30552,Vinblastine,SIDM00266,-5.698908,-5.7249675,9
30553,GSK2578215A,SIDM00412,4.1163793,3.240588,9
30554,Cediranib,SIDM00969,1.179613,1.719478,9
30555,PD0325901,SIDM01120,2.1566877,3.2991095,9
30556,Cisplatin,SIDM01155,3.1313953,2.7110413333333336,9
30557,AZD5363,SIDM00971,2.8034043,3.787049,9
30558,CZC24832,SIDM00498,5.629726,5.259788,9
30559,Wnt-C59,SIDM00496,2.6902065,3.247466,9
30560,AGI-6780,SIDM00244,2.668546,1.954834,9
30561,Nilotinib,SIDM00680,4.462682,3.791206,9
30562,BMS-536924,SIDM00407,1.806377,1.3297346666666667,9
30563,Ipatasertib,SIDM00292,4.978759,4.156721,9
30564,AZ6102,SIDM00885,2.9115403,3.353595,9
30565,Leflunomide,SIDM00371,5.310256,4.63668,9
30566,Talazoparib,SIDM00935,2.8970184,1.8004315000000002,9
30567,WIKI4,SIDM00496,3.3350828,4.305988,9
30568,BMS-536924,SIDM01042,2.6665921,2.1125363333333333,9
30569,Fulvestrant,SIDM00227,4.1024246,4.242449333333334,9
30570,BMS-345541,SIDM00323,2.243545,2.3225925,9
30571,Ibrutinib,SIDM00262,5.1719184,5.743322,9
30572,Afatinib,SIDM00969,2.2221737,0.542702,9
30573,EPZ004777,SIDM00537,5.314104,4.943002,9
30574,Pevonedistat,SIDM00758,2.16366,1.7906645,9
30575,Sabutoclax,SIDM00422,-0.57833797,-0.452073,9
30576,MK-2206,SIDM00889,1.5383832,2.9582595,9
30577,GSK2578215A,SIDM00154,5.352335,5.693635,9
30578,VE821,SIDM00224,4.3965626,5.07039,9
30579,VX-11e,SIDM00412,2.3237672,0.7571375,9
30580,I-BRD9,SIDM00243,3.120438,4.391911,9
30581,Crizotinib,SIDM00935,2.8240027,1.655003,9
30582,Navitoclax,SIDM00243,1.3421153,2.080075,9
30583,Pevonedistat,SIDM00539,0.59341097,2.620253,9
30584,Leflunomide,SIDM01237,5.1388297,6.309448,9
30585,Gefitinib,SIDM00817,2.77281,2.163004,9
30586,Cyclophosphamide,SIDM01126,4.8455644,5.268135,9
30587,Dactinomycin,SIDM00561,-4.869216,-4.067456,9
30588,AT13148,SIDM01187,5.0076504,3.127567,9
30589,AZ960,SIDM00832,3.894569,4.521433,9
30590,WZ4003,SIDM00276,4.7793345,3.415638,9
30591,LY2109761,SIDM00042,5.239668,5.458313,9
30592,Buparlisib,SIDM00326,0.6115087,1.065445,9
30593,MK-2206,SIDM00230,1.6512355,0.4831769999999999,9
30594,Talazoparib,SIDM00103,2.754375,2.333425,9
30595,LGK974,SIDM00541,3.331863,3.544953,9
30596,Temozolomide,SIDM00680,6.695543,6.94389,9
30597,I-BET-762,SIDM00817,4.983765,4.506581000000001,9
30598,Sabutoclax,SIDM00971,1.8664571,2.01878,9
30599,AZD3759,SIDM00256,1.7792857,1.710226,9
30600,Oxaliplatin,SIDM00156,5.5541697,6.3545180000000006,9
30601,Rapamycin,SIDM00198,-2.189388,-1.103785,9
30602,Entospletinib,SIDM00102,4.8348603,4.224718,9
30603,Sepantronium bromide,SIDM00277,-5.0861473,-4.708616,9
30604,LY2109761,SIDM00719,6.359883,4.9986,9
30605,Oxaliplatin,SIDM00350,6.8334184,4.998752,9
30606,Cediranib,SIDM01229,2.267652,2.20899,9
30607,Tamoxifen,SIDM00834,4.456556,4.5041765,9
30608,VE821,SIDM00584,6.0586743,5.792654,9
30609,Olaparib,SIDM00445,4.13795,4.436617333333333,9
30610,AGI-6780,SIDM00056,3.2736216,2.717031,9
30611,Olaparib,SIDM00551,3.5182629,3.683033333333333,9
30612,BMS-536924,SIDM00466,3.6284504,3.9070915,9
30613,LGK974,SIDM00309,3.3917236,4.19343,9
30614,AZD5582,SIDM00136,3.1342282,1.6034985,9
30615,Sepantronium bromide,SIDM00285,-4.9500103,-5.0578455,9
30616,Uprosertib,SIDM01163,5.0256805,4.790363,9
30617,SCH772984,SIDM00576,1.3891252,0.484341,9
30618,Foretinib,SIDM01228,0.26330918,0.165433,9
30619,Sorafenib,SIDM00379,2.8373249,3.615942,9
30620,PFI3,SIDM00519,6.057328,6.707338,9
30621,Cyclophosphamide,SIDM00964,4.9480524,4.725934,9
30622,GSK591,SIDM00098,5.3402615,4.460542,9
30623,WZ4003,SIDM01042,3.1512868,1.972323,9
30624,Cytarabine,SIDM00562,0.5401509,1.9969575,9
30625,Ibrutinib,SIDM00317,7.3393188,7.860119,9
30626,Dinaciclib,SIDM00043,-3.102204,-3.726589,9
30627,ML323,SIDM00964,4.8821564,4.822766,9
30628,Dactolisib,SIDM01114,-2.2720785,-1.3429565,9
30629,CZC24832,SIDM00971,5.948613,6.097973,9
30630,AZ6102,SIDM00834,2.913176,3.361512,9
30631,Wee1 Inhibitor,SIDM00393,1.9548318,1.551081,9
30632,Tamoxifen,SIDM00596,4.244112,4.034803999999999,9
30633,Docetaxel,SIDM00227,-4.72583,-2.0380266666666667,9
30634,Ipatasertib,SIDM00260,4.0525312,5.818903,9
30635,ML323,SIDM00308,3.6592178,3.850995,9
30636,Vinblastine,SIDM01146,-3.9936604,-2.8456805000000003,9
30637,Cisplatin,SIDM00783,2.2764232,2.293789,9
30638,Ibrutinib,SIDM00199,6.042248,6.208955,9
30639,I-BRD9,SIDM00411,6.5713267,6.109483,9
30640,SCH772984,SIDM00102,3.7663665,2.921546,9
30641,Irinotecan,SIDM00445,2.8342934,3.745085,9
