,Drug name,Sanger ID,result,IC50,fold_y
32994,PD173074,SIDM00099,1.5862172,3.961598,9
32995,I-BRD9,SIDM00584,4.7130632,4.122685,9
32996,WZ4003,SIDM01237,7.0972276,3.595756,9
32997,I-BRD9,SIDM00538,5.5618677,6.013926,9
32998,Vinorelbine,SIDM00364,-3.5473828,-4.6217875,9
32999,RVX-208,SIDM00519,3.599557,5.188223,9
33000,Tamoxifen,SIDM00530,3.5801063,3.392731,9
33001,AZD4547,SIDM00530,2.3124208,2.978438666666667,9
33002,Sabutoclax,SIDM00276,0.065738834,2.294515,9
33003,Taselisib,SIDM00099,2.1435695,5.758628,9
33004,IWP-2,SIDM00721,3.2011306,4.047219,9
33005,BMS-536924,SIDM00584,2.21348,2.4785285,9
33006,AZD7762,SIDM00137,-0.9307835,-0.375503,9
33007,AGI-6780,SIDM01041,2.3710694,2.542647,9
33008,Vinblastine,SIDM01102,-2.6658082,-5.3854895,9
33009,AZD5582,SIDM00137,1.1017833,1.9576545,9
33010,I-BET-762,SIDM01237,6.5299764,5.5215405,9
33011,Dasatinib,SIDM00445,1.6729919,-0.829481,9
33012,Pevonedistat,SIDM00584,1.310855,3.669341,9
33013,GSK1904529A,SIDM00700,3.2065043,4.702189000000001,9
33014,AGI-5198,SIDM01102,4.4492006,4.619947,9
33015,Entospletinib,SIDM00621,3.6282947,4.293439,9
33016,Cyclophosphamide,SIDM01011,5.3905354,3.086713,9
33017,Ruxolitinib,SIDM00584,4.8617225,5.7461835,9
33018,BMS-536924,SIDM00543,2.0598993,3.687890666666666,9
33019,GSK1904529A,SIDM00631,3.3304935,3.2705635,9
33020,Dactolisib,SIDM00530,-2.0083783,-2.5073345,9
33021,Leflunomide,SIDM00193,4.712003,5.69037,9
33022,5-Fluorouracil,SIDM00323,3.781951,3.0742725,9
33023,PFI3,SIDM00543,4.7978306,5.068964,9
33024,NVP-ADW742,SIDM00412,2.718972,1.337844,9
33025,VE821,SIDM00156,3.7599282,4.816929,9
33026,Alpelisib,SIDM00190,4.6422186,3.450159,9
33027,Leflunomide,SIDM00679,4.405687,4.678552,9
33028,LGK974,SIDM00412,2.770779,2.979291,9
33029,AGI-6780,SIDM01102,1.6214759,2.0354505,9
33030,Alpelisib,SIDM01041,3.2337425,3.932835,9
33031,Paclitaxel,SIDM00569,-2.1278234,-4.338991,9
33032,MK-2206,SIDM00621,1.9502803,2.802814,9
33033,EPZ004777,SIDM00231,6.1019545,4.627324,9
33034,CZC24832,SIDM01102,4.9617634,5.095293,9
33035,Dactinomycin,SIDM00137,-4.0092297,-3.590074,9
33036,GDC0810,SIDM00538,5.9375935,5.88666,9
33037,IWP-2,SIDM00190,2.4610906,3.761609,9
33038,OF-1,SIDM00121,3.8847194,3.267101,9
33039,UMI-77,SIDM00543,2.5935776,1.679306,9
33040,AZD4547,SIDM00323,1.6432031,2.358413666666667,9
33041,Osimertinib,SIDM00364,1.5128442,1.422273,9
33042,Wnt-C59,SIDM00538,4.903653,2.751492,9
33043,Dabrafenib,SIDM00466,4.726716,6.5951365,9
33044,VE821,SIDM00543,4.6474996,4.493397,9
33045,Vinorelbine,SIDM00099,-2.8834033,-0.5832389999999998,9
33046,AZD6738,SIDM01198,2.303938,1.117557,9
33047,PD0325901,SIDM00445,0.4491435,-1.642962,9
33048,Niraparib,SIDM00538,5.720253,5.717417,9
33049,LGK974,SIDM00519,3.390574,4.7696705,9
33050,Luminespib,SIDM01198,-2.161593,-3.2652105,9
33051,PD0325901,SIDM01102,2.2724009,1.0158915,9
33052,PD173074,SIDM00584,2.8615367,2.5476875,9
33053,MIM1,SIDM00137,3.3473003,4.435885,9
33054,MK-2206,SIDM00631,1.5401447,0.536828,9
33055,Entinostat,SIDM00137,2.8893223,1.695349,9
33056,Docetaxel,SIDM01011,-3.3970022,-4.590793,9
33057,Afatinib,SIDM01102,2.7934418,1.539338,9
33058,OF-1,SIDM01011,3.670186,4.076614,9
33059,AZD5582,SIDM00967,3.9974937,5.228241,9
33060,Afatinib,SIDM01198,2.4924023,2.128969,9
33061,Dinaciclib,SIDM00530,-2.6405864,0.92047,9
33062,LCL161,SIDM00584,3.8851519,4.879592499999999,9
33063,Nilotinib,SIDM00631,3.4191608,3.218278,9
33064,Cediranib,SIDM00412,1.563811,0.515329,9
33065,Sepantronium bromide,SIDM00679,-4.6863203,-5.145179000000001,9
33066,Cediranib,SIDM00584,1.7427249,2.118857,9
33067,Buparlisib,SIDM01011,0.6812385,0.595553,9
33068,Luminespib,SIDM00584,-3.0669622,0.5253760000000001,9
33069,Leflunomide,SIDM00721,5.5470138,6.596724,9
33070,Dinaciclib,SIDM00621,-3.3759224,-2.794924,9
33071,AZD7762,SIDM00631,1.4021949,1.981027,9
33072,WZ4003,SIDM00967,4.9485164,6.305983,9
33073,WEHI-539,SIDM00530,3.3775687,3.909903,9
33074,Pictilisib,SIDM00584,-0.20126083,1.0515703333333333,9
33075,VX-11e,SIDM01198,3.5188794,1.9340205,9
33076,Buparlisib,SIDM00364,0.39002255,0.718397,9
33077,Epirubicin,SIDM00530,-0.74608827,-0.974294,9
33078,Epirubicin,SIDM01198,-1.2186726,-1.299008,9
33079,PF-4708671,SIDM00631,4.71946,4.624778,9
33080,Temozolomide,SIDM00156,6.2944555,6.2397445,9
33081,Vinorelbine,SIDM00538,-1.3778673,-4.185251,9
33082,Cyclophosphamide,SIDM00538,7.4388056,6.008184,9
33083,Dinaciclib,SIDM00519,-3.48975,-2.665084,9
33084,MK-2206,SIDM00364,1.8958149,1.3981435,9
33085,Navitoclax,SIDM00156,2.6738236,3.4421505,9
33086,VE821,SIDM00323,1.562804,1.232728,9
33087,Alisertib,SIDM00679,0.14859608,2.7175695,9
33088,BMS-345541,SIDM00538,4.4934688,2.8900385,9
33089,Nutlin-3a (-),SIDM00569,5.981332,4.4652265,9
33090,MIRA-1,SIDM00156,5.293811,5.741941,9
33091,Leflunomide,SIDM00538,6.1818123,2.990978,9
33092,Cytarabine,SIDM00679,-0.45399728,0.0810269999999999,9
33093,WIKI4,SIDM00466,4.0753355,4.782334,9
33094,Sapitinib,SIDM01237,6.4802923,6.040976,9
33095,BMS-345541,SIDM00543,3.8371072,3.944355,9
33096,WZ4003,SIDM00043,2.351524,4.797845,9
33097,AZD5363,SIDM01041,3.5457299,3.459419,9
33098,VE821,SIDM00412,2.857811,1.447421,9
33099,XAV939,SIDM00231,3.5827487,3.441588,9
33100,PLX-4720,SIDM00190,2.092066,2.807348,9
33101,Palbociclib,SIDM00156,2.1028783,2.8687335,9
33102,Cisplatin,SIDM00099,2.115416,3.5147673333333334,9
33103,Sapitinib,SIDM00584,3.0187662,3.913084,9
33104,Dabrafenib,SIDM00543,1.0091809,3.3075520000000003,9
33105,AMG-319,SIDM00323,3.1587377,3.961232,9
33106,AGI-5198,SIDM00412,4.728535,3.141062,9
33107,Paclitaxel,SIDM00412,-4.0136538,-2.3214520000000003,9
33108,Sapitinib,SIDM00519,4.8673167,4.149473,9
33109,Oxaliplatin,SIDM00364,2.9150846,1.613036,9
33110,ABT737,SIDM01041,2.9374137,2.816998,9
33111,MN-64,SIDM00156,5.1617527,5.33975,9
33112,Irinotecan,SIDM01011,2.5662324,0.544223,9
33113,MIRA-1,SIDM00276,6.563793,6.097513,9
33114,Entinostat,SIDM00193,1.0631404,2.842085,9
33115,LGK974,SIDM00190,2.9419222,4.883513,9
33116,Niraparib,SIDM00364,3.3750162,1.300468,9
33117,Nilotinib,SIDM00137,2.8751054,2.6563095,9
33118,ABT737,SIDM00412,1.1884247,-0.09207,9
33119,AZD5363,SIDM00323,1.0622444,3.440867,9
33120,Linsitinib,SIDM00569,2.884059,3.244831,9
33121,LGK974,SIDM00445,3.051758,3.3741965,9
33122,NVP-ADW742,SIDM00967,3.242156,3.173208,9
33123,PD173074,SIDM00276,3.4669225,2.9302105000000003,9
33124,AZD4547,SIDM01011,2.3580315,2.423795333333333,9
33125,Venetoclax,SIDM00099,2.626721,3.558976,9
33126,Vinblastine,SIDM00967,-3.462653,-0.735041,9
33127,Ipatasertib,SIDM00412,2.2107525,0.040607,9
33128,Dabrafenib,SIDM01041,4.226919,3.0304895,9
33129,Taselisib,SIDM01102,3.1601717,1.459918,9
33130,PLX-4720,SIDM00569,4.3324757,3.371943,9
33131,MN-64,SIDM00099,4.3027782,6.218535,9
33132,Linsitinib,SIDM00543,2.5007517,3.7049265,9
33133,Dactinomycin,SIDM00412,-5.4259076,-5.8475775,9
33134,AZD6738,SIDM00530,2.1224961,3.028618,9
33135,SB216763,SIDM00631,5.5249557,6.619669,9
33136,Sapitinib,SIDM01198,3.5536766,3.418521,9
33137,Dactolisib,SIDM00364,-3.1594803,-2.485047,9
33138,AGI-6780,SIDM00584,2.678923,3.5132075,9
33139,Cediranib,SIDM01102,2.2692728,1.762732,9
33140,Lapatinib,SIDM01011,3.2697046,2.374717,9
33141,AZD8186,SIDM00543,2.9177337,3.5005975,9
33142,Foretinib,SIDM00543,0.98591334,1.2218605,9
33143,EPZ5676,SIDM00193,4.8754334,5.379844,9
33144,Docetaxel,SIDM00121,-3.8749685,-5.267139666666666,9
33145,PRT062607,SIDM00193,2.8909574,3.099254,9
33146,AGI-6780,SIDM00445,2.4031396,3.153453,9
33147,Niraparib,SIDM01011,3.810978,2.151284,9
33148,PD0325901,SIDM00276,1.0455002,2.016586,9
33149,PRT062607,SIDM01011,2.799763,1.340091,9
33150,Entospletinib,SIDM00193,3.0477319,4.07804,9
33151,Uprosertib,SIDM00721,3.1550698,2.524215,9
33152,I-BRD9,SIDM00137,4.8442273,5.721216,9
33153,SB505124,SIDM00193,2.6926386,3.220117,9
33154,Dabrafenib,SIDM01237,5.958018,5.065157,9
33155,Sorafenib,SIDM00530,2.1725395,2.864426,9
33156,Wee1 Inhibitor,SIDM00412,0.6469796,0.5830395,9
33157,GSK591,SIDM00099,4.9223857,6.292592,9
33158,Afatinib,SIDM00466,0.7328644,3.925546333333333,9
33159,MN-64,SIDM00364,4.6602755,3.123668,9
33160,NVP-ADW742,SIDM00584,2.32574,2.273542,9
33161,LGK974,SIDM00099,3.5670414,5.319741,9
33162,PCI-34051,SIDM00445,3.7799418,5.641023,9
33163,Rapamycin,SIDM01237,0.42792055,0.900908,9
33164,XAV939,SIDM00538,4.264579,4.9685525,9
33165,BMS-536924,SIDM01237,4.472366,3.2641685,9
33166,MIM1,SIDM00584,3.835058,4.1975155,9
33167,Entinostat,SIDM00621,1.0812339,2.792776,9
33168,AZD8186,SIDM00156,2.8770392,2.7538845,9
33169,OTX015,SIDM00137,4.442524,2.022194,9
33170,Savolitinib,SIDM00543,1.6307342,2.595851,9
33171,NVP-ADW742,SIDM00538,4.8915834,2.646789,9
33172,Sabutoclax,SIDM00721,-0.09683814,-0.841621,9
33173,GSK343,SIDM00679,3.0001569,4.1519115,9
33174,MK-1775,SIDM00412,-0.3851672,-0.92451,9
33175,PD0325901,SIDM00679,-2.5040705,0.1883059999999999,9
33176,WEHI-539,SIDM00156,4.6187835,4.938577,9
33177,GSK2606414,SIDM01237,5.781378,5.058523,9
33178,P22077,SIDM00621,4.2382083,5.533489,9
33179,Gemcitabine,SIDM00323,-3.8999887,-3.913814333333333,9
33180,AZD8055,SIDM00193,0.17265889,0.0793249999999999,9
33181,Bortezomib,SIDM00121,-5.2872744,-6.117979,9
33182,AZD3759,SIDM00445,2.0962486,2.077572,9
33183,PRT062607,SIDM00231,2.877875,3.021439,9
33184,GSK2578215A,SIDM00137,5.039212,5.530762,9
33185,Sorafenib,SIDM00099,2.3631198,4.739025,9
33186,Cisplatin,SIDM01198,2.831963,2.878283,9
33187,PRT062607,SIDM00412,1.9058068,0.75196,9
33188,PD173074,SIDM00121,2.405508,1.9336105,9
33189,Sorafenib,SIDM00621,2.0690303,2.521175,9
33190,Dinaciclib,SIDM00193,-2.8394732,-2.447999,9
33191,AZD5582,SIDM00538,2.6520736,2.1276065,9
33192,Wnt-C59,SIDM00156,3.2131197,3.3460935000000003,9
33193,LY2109761,SIDM01011,5.203414,4.78099,9
33194,MIRA-1,SIDM00543,6.3519645,5.028134,9
33195,AZD5582,SIDM00193,1.3949331,2.427303,9
33196,OF-1,SIDM00043,2.8080664,3.015982,9
33197,LY2109761,SIDM00538,6.7482014,4.86066,9
33198,Linsitinib,SIDM00721,3.560371,4.494488,9
33199,GSK343,SIDM00621,3.0357604,2.98596,9
33200,MK-2206,SIDM00445,2.0596976,0.2727515,9
33201,AZ6102,SIDM00137,2.6491349,3.165254,9
33202,XAV939,SIDM01041,3.9219673,3.7851525,9
33203,Erlotinib,SIDM00466,1.5300523,2.994958,9
33204,PCI-34051,SIDM01011,3.8064263,2.881055,9
33205,AZD6738,SIDM00967,2.205015,2.4187825,9
33206,OTX015,SIDM00721,4.322624,6.254739,9
33207,Oxaliplatin,SIDM00967,5.156042,6.4960505,9
33208,Cisplatin,SIDM00137,1.8455899,3.770407333333333,9
33209,Entospletinib,SIDM00721,4.2884474,6.270357,9
33210,SCH772984,SIDM00569,3.758396,5.335526,9
33211,Ulixertinib,SIDM01011,3.1197908,2.048809,9
33212,Uprosertib,SIDM01102,3.045632,0.7931205,9
33213,AGI-5198,SIDM00543,5.2352586,5.241173,9
33214,Gemcitabine,SIDM00538,-2.1087515,-2.509021,9
33215,Crizotinib,SIDM00700,2.3990538,4.966956,9
33216,ML323,SIDM00276,4.45679,5.556884,9
33217,Crizotinib,SIDM00679,0.93208504,3.799352,9
33218,Luminespib,SIDM01102,-1.0771987,-4.3353105,9
33219,Taselisib,SIDM00323,0.11951361,4.235561,9
33220,Oxaliplatin,SIDM00721,5.489912,5.9035910000000005,9
33221,Crizotinib,SIDM01041,3.5887449,1.881064,9
33222,EPZ004777,SIDM00099,5.4101925,7.61532,9
33223,WIKI4,SIDM00445,2.7601159,3.917268,9
33224,GSK343,SIDM00967,4.474082,4.5243105,9
33225,PRT062607,SIDM00043,2.264831,2.781713,9
33226,Dactolisib,SIDM00323,-3.8069584,-1.486061,9
33227,Cytarabine,SIDM01237,3.4887938,1.104663,9
33228,Niraparib,SIDM00412,3.6306841,1.510172,9
33229,MK-8776,SIDM00364,1.5659075,2.177767,9
33230,Epirubicin,SIDM00323,-2.111998,-0.744784,9
33231,PRT062607,SIDM00538,3.9253888,5.653589,9
33232,Afatinib,SIDM00543,2.29918,2.480536666666667,9
33233,OF-1,SIDM01198,4.0667458,4.942905,9
33234,MK-1775,SIDM00538,2.405938,0.039209,9
33235,AT13148,SIDM01237,6.698787,4.218128,9
33236,PCI-34051,SIDM00043,3.7417555,3.84981,9
33237,NVP-ADW742,SIDM00445,1.8758346,0.148238,9
33238,UMI-77,SIDM00445,1.8350911,2.815276,9
33239,LGK974,SIDM00679,3.3497832,2.6948925,9
33240,Taselisib,SIDM00967,-0.6838279,-0.129787,9
33241,MIM1,SIDM01102,3.1529498,1.8420895,9
33242,UMI-77,SIDM00364,2.2826457,2.019697,9
33243,PCI-34051,SIDM01102,3.2156885,2.697575,9
33244,PLX-4720,SIDM00543,3.387126,4.2477,9
33245,AZD4547,SIDM00466,3.0328631,5.68647,9
33246,BIBR-1532,SIDM01102,3.6365569,4.801534,9
33247,Docetaxel,SIDM00631,-2.8595512,-2.50555,9
33248,EPZ5676,SIDM00631,6.808173,5.946037,9
33249,AZD7762,SIDM00584,-0.47195813,-0.0865719999999999,9
33250,Taselisib,SIDM00519,2.4802096,3.454556,9
33251,IWP-2,SIDM01011,2.7469747,1.599365,9
33252,Dinaciclib,SIDM00156,-3.1465387,-3.356301,9
33253,Linsitinib,SIDM01011,3.9996,3.214159,9
33254,Ibrutinib,SIDM00569,5.762047,3.146349,9
33255,Tamoxifen,SIDM00679,3.0602021,3.644537,9
33256,Foretinib,SIDM00412,0.8011069,-1.1181,9
33257,Irinotecan,SIDM00043,0.41597772,1.014171,9
33258,Trametinib,SIDM00137,-2.158786,-2.7468495,9
33259,GSK2578215A,SIDM01041,4.287438,4.990624,9
33260,BIBR-1532,SIDM00364,4.486804,3.551016,9
33261,PD173074,SIDM00466,3.4605532,5.091029000000001,9
33262,AGI-6780,SIDM00156,2.4100218,2.9856075000000004,9
33263,AZD4547,SIDM00121,2.4077468,1.962832666666667,9
33264,Nutlin-3a (-),SIDM00584,3.0858223,5.8040545,9
33265,Trametinib,SIDM00530,-2.7862992,2.03113,9
33266,Dinaciclib,SIDM00231,-2.1680026,-3.036662,9
33267,Taselisib,SIDM00445,1.2650009,-1.546078,9
33268,Cisplatin,SIDM00569,2.2245626,1.727623666666667,9
33269,Linsitinib,SIDM01237,6.1962924,4.185732,9
33270,WZ4003,SIDM01198,4.7760906,1.826047,9
33271,PCI-34051,SIDM00621,2.7339618,5.607581,9
33272,Pictilisib,SIDM00445,0.82139474,0.088395,9
33273,Crizotinib,SIDM01237,5.8596597,3.821368,9
33274,Cytarabine,SIDM00364,-1.5338643,-3.005955,9
33275,I-BRD9,SIDM00466,5.546863,6.756609,9
33276,Wee1 Inhibitor,SIDM00364,1.8147271,0.5754915,9
33277,OTX015,SIDM00543,3.8134282,3.247561,9
33278,MIRA-1,SIDM00137,5.1193185,5.785988,9
33279,Daporinad,SIDM01041,-5.4598007,-5.53571,9
33280,Vorinostat,SIDM00466,1.7319138,5.016750999999999,9
33281,Pevonedistat,SIDM00276,-0.3513662,0.145399,9
33282,Ipatasertib,SIDM01041,3.9570777,4.503367,9
33283,Oxaliplatin,SIDM00193,4.5669527,4.497106499999999,9
33284,Olaparib,SIDM00621,2.5127964,2.2847546666666667,9
33285,Cyclophosphamide,SIDM00569,5.6251554,4.273265,9
33286,AZD4547,SIDM00276,2.381846,2.84913,9
33287,PFI3,SIDM00530,5.1185274,4.907492,9
33288,Nilotinib,SIDM00276,3.0046172,2.7586655,9
33289,EPZ004777,SIDM00137,5.048361,6.147134,9
33290,Temozolomide,SIDM00569,6.19403,6.297873,9
33291,Luminespib,SIDM00445,-3.0644243,-2.540906,9
33292,Erlotinib,SIDM00323,2.1770065,2.1339515,9
33293,I-BRD9,SIDM00569,5.2404976,3.711453,9
33294,Entospletinib,SIDM00679,2.2261574,3.826305,9
33295,AZD5582,SIDM01198,2.8924327,1.19041,9
33296,PLX-4720,SIDM00364,4.346529,2.625364333333333,9
33297,RVX-208,SIDM00323,3.7212806,4.612947,9
33298,Trametinib,SIDM00156,0.22662243,2.4728635,9
33299,Palbociclib,SIDM01237,5.7648373,2.696129,9
33300,Temozolomide,SIDM01237,8.667653,6.066587999999999,9
33301,RVX-208,SIDM00156,4.230302,5.420866,9
33302,AZD6738,SIDM01011,2.2779715,1.6569889999999998,9
33303,EPZ5676,SIDM00276,6.271079,4.977905,9
33304,Savolitinib,SIDM01011,2.1604724,1.578793,9
33305,Ulixertinib,SIDM00584,3.3200426,4.938822500000001,9
33306,WEHI-539,SIDM00621,3.3769073,2.288754,9
33307,LCL161,SIDM01237,7.336464,5.6753955000000005,9
33308,Luminespib,SIDM00721,-0.44362727,-2.636119,9
33309,Savolitinib,SIDM00323,1.3760382,1.787234,9
33310,GSK2606414,SIDM00276,3.4909592,3.814932,9
33311,AMG-319,SIDM00530,4.8171864,5.469846,9
33312,AMG-319,SIDM00466,5.151367,6.998612,9
33313,Alpelisib,SIDM00364,3.116968,1.835559,9
33314,Nutlin-3a (-),SIDM00445,4.181149,4.5569500000000005,9
33315,Sepantronium bromide,SIDM00156,-5.0109134,-6.1200605,9
33316,WEHI-539,SIDM00569,3.3295765,4.852801,9
33317,AGI-6780,SIDM00631,3.2555423,2.2718860000000003,9
33318,WZ4003,SIDM00543,2.1259406,1.682925,9
33319,Oxaliplatin,SIDM00323,2.661293,1.799157,9
33320,AZD5582,SIDM00621,1.375776,1.900287,9
33321,UMI-77,SIDM00584,2.5610142,5.368836,9
33322,Linsitinib,SIDM00231,3.532284,5.313856,9
33323,Palbociclib,SIDM00967,1.903179,3.7017655,9
33324,Gefitinib,SIDM00584,2.3381114,2.0431825,9
33325,Ruxolitinib,SIDM00099,4.1377544,5.168572,9
33326,Niraparib,SIDM01198,4.2179613,2.982173,9
33327,Linsitinib,SIDM01198,4.0163136,3.0107445,9
33328,Wee1 Inhibitor,SIDM00156,1.9921032,3.2757555,9
33329,GSK2606414,SIDM00190,2.3695128,6.796554,9
33330,CZC24832,SIDM00679,4.450985,5.337516,9
33331,Alpelisib,SIDM00530,1.6577792,2.699071,9
33332,OF-1,SIDM00193,2.551321,2.566578,9
33333,Gefitinib,SIDM00538,2.9224977,2.3050725,9
33334,LGK974,SIDM00466,3.9360275,5.5855120000000005,9
33335,Gemcitabine,SIDM00137,-3.4379663,-3.778286,9
33336,ML323,SIDM00967,4.854955,5.208187,9
33337,MK-2206,SIDM00156,3.3571024,2.4221025,9
33338,Dinaciclib,SIDM00323,-3.5118659,-4.271313,9
33339,Fulvestrant,SIDM00121,3.262548,3.057107333333333,9
33340,Tamoxifen,SIDM00631,4.410717,4.627958,9
33341,Epirubicin,SIDM00276,-0.5215194,-0.437692,9
33342,Vinorelbine,SIDM00193,-3.9999862,-2.749858,9
33343,AZD7762,SIDM01041,0.77257156,-0.9180386666666666,9
33344,MK-8776,SIDM00099,3.6284623,6.876002,9
33345,Bortezomib,SIDM01198,-5.133666,-5.091437,9
33346,EPZ004777,SIDM00364,4.7881985,4.03379,9
33347,Dabrafenib,SIDM00584,3.9726624,5.087467,9
33348,ML323,SIDM00569,5.411762,5.682131,9
33349,Cyclophosphamide,SIDM00137,5.2370744,5.939736,9
33350,Obatoclax Mesylate,SIDM00569,-0.4168816,-0.6114269999999999,9
33351,Ruxolitinib,SIDM00364,3.8797934,3.289334,9
33352,GDC0810,SIDM00364,4.790594,4.112671,9
33353,AGI-6780,SIDM00967,2.852637,3.0267935,9
33354,Gefitinib,SIDM00364,2.1002202,1.419735,9
33355,Ipatasertib,SIDM00621,2.5275536,3.457136,9
33356,AZD5363,SIDM00538,3.7503278,4.561865,9
33357,Dactolisib,SIDM00276,-2.1265638,-3.2787325000000003,9
33358,MK-1775,SIDM01011,0.8871188,-0.181607,9
33359,Pevonedistat,SIDM00323,-0.6434194,1.945623,9
33360,AMG-319,SIDM00156,4.4000635,5.6589,9
33361,Palbociclib,SIDM00137,2.1917706,0.924289,9
33362,Sapitinib,SIDM00099,4.96653,6.851688,9
33363,PD0325901,SIDM00137,-1.2071342,-0.980411,9
33364,Rapamycin,SIDM00584,-3.016349,-2.182557,9
33365,Ruxolitinib,SIDM00043,3.720312,4.461505,9
33366,GSK2578215A,SIDM01198,4.903489,3.708539,9
33367,Epirubicin,SIDM00289,-2.4735372,-1.292702,10
33368,Fulvestrant,SIDM00813,3.4899585,3.984098,10
33369,Talazoparib,SIDM00264,0.296184,-1.575634,10
33370,GSK591,SIDM01092,4.046355,5.125682,10
33371,Vinorelbine,SIDM00118,-0.9594124,-5.263187,10
33372,Vinblastine,SIDM00900,-5.1869903,-4.41045,10
33373,EPZ5676,SIDM01206,4.484977,4.695475,10
33374,AGI-6780,SIDM00371,2.8687985,2.6546225000000003,10
33375,Cytarabine,SIDM00118,2.050416,-0.6120665000000001,10
33376,Gefitinib,SIDM00973,1.1679643,1.931545,10
33377,Alpelisib,SIDM00264,3.2783778,4.259628,10
33378,AZ6102,SIDM00973,1.1800762,1.882672,10
33379,PLX-4720,SIDM01163,3.5382469,5.314484333333334,10
33380,MK-1775,SIDM01163,0.36060125,1.949721,10
33381,Cyclophosphamide,SIDM01163,5.498675,7.034638,10
33382,WIKI4,SIDM00813,4.742898,4.115607,10
33383,AGI-5198,SIDM00813,5.1210814,3.842013,10
33384,AZD7762,SIDM00258,-0.404316,1.1668213333333333,10
33385,Vinblastine,SIDM00113,-2.8193843,-1.6090375,10
33386,RVX-208,SIDM00086,4.536389,5.385999,10
33387,I-BRD9,SIDM00544,2.9354756,4.346624,10
33388,MK-8776,SIDM00118,4.055705,3.092557,10
33389,Dactolisib,SIDM00104,-2.3795197,-1.736081,10
33390,Talazoparib,SIDM00289,-0.43122768,-0.8723485,10
33391,CZC24832,SIDM01206,3.7116408,4.24245,10
33392,Lapatinib,SIDM00889,2.1344926,2.498246,10
33393,GSK2578215A,SIDM00591,5.0979915,2.412121,10
33394,Uprosertib,SIDM00889,2.7699454,0.217612,10
33395,Linsitinib,SIDM01163,2.4219182,3.6651545,10
33396,Dabrafenib,SIDM00591,4.4836793,3.9558605,10
33397,Paclitaxel,SIDM00483,-1.5560627,-0.70484,10
33398,MIM1,SIDM00113,3.7725327,5.236097,10
33399,MK-8776,SIDM00224,4.458858,4.194507,10
33400,XAV939,SIDM00145,1.8515426,3.675658,10
33401,AZD5363,SIDM00100,3.28674,4.122019,10
33402,WEHI-539,SIDM00889,5.5532336,4.21662,10
33403,BMS-345541,SIDM01163,3.011502,4.7432845,10
33404,GDC0810,SIDM00181,5.569428,5.745348,10
33405,PLX-4720,SIDM00145,2.0419345,3.61208,10
33406,Temozolomide,SIDM00113,6.6230063,6.9382975,10
33407,AGI-5198,SIDM00889,4.7889676,3.982892,10
33408,Ibrutinib,SIDM00889,4.084971,2.867082,10
33409,Luminespib,SIDM00900,-3.4230545,-3.914806,10
33410,LCL161,SIDM00104,4.3189864,5.1030555,10
33411,GSK1904529A,SIDM00289,2.1067822,2.7785395,10
33412,Cyclophosphamide,SIDM00224,5.4359813,5.429899,10
33413,AGI-6780,SIDM00973,2.0770986,3.1712555,10
33414,Dinaciclib,SIDM00188,-2.3960576,-1.948281,10
33415,Temozolomide,SIDM00813,4.896327,4.380917500000001,10
33416,VE821,SIDM01206,2.0242088,2.514762,10
33417,Bortezomib,SIDM00813,-5.4579635,-5.087346,10
33418,Taselisib,SIDM00293,2.5110843,4.54454,10
33419,GSK1904529A,SIDM00188,3.8265388,3.9190535,10
33420,AZ6102,SIDM01163,2.3588579,3.725288,10
33421,Ipatasertib,SIDM00181,2.7074687,3.44886,10
33422,EPZ004777,SIDM00289,3.9334605,4.648499,10
33423,PRT062607,SIDM00264,3.7407453,3.211485,10
33424,RVX-208,SIDM00483,4.89864,5.076804,10
33425,Vinblastine,SIDM00379,-3.7416646,-4.5759015,10
33426,VE-822,SIDM00145,0.36790025,2.658013,10
33427,Entospletinib,SIDM00973,2.3089886,4.424175,10
33428,Ruxolitinib,SIDM00371,4.1728377,5.0132085,10
33429,EPZ004777,SIDM00145,2.8120508,4.50723,10
33430,AGI-5198,SIDM01206,3.7510674,2.402684,10
33431,Vinblastine,SIDM01092,-5.1081223,-4.976646000000001,10
33432,Olaparib,SIDM00544,1.6799506,2.5456806666666667,10
33433,MK-1775,SIDM00591,1.214647,-0.424053,10
33434,Docetaxel,SIDM00181,-4.0214653,-3.5292246666666665,10
33435,WIKI4,SIDM01206,2.9128232,2.258782,10
33436,AGI-6780,SIDM00813,3.2154849,2.476276,10
33437,MIRA-1,SIDM00483,5.583573,7.397263,10
33438,Cytarabine,SIDM00483,1.0929623,1.9936555,10
33439,WEHI-539,SIDM00900,2.446344,3.404886,10
33440,PD173074,SIDM01145,3.1445348,-2.544659,10
33441,Luminespib,SIDM00483,-0.2893983,-1.570667,10
33442,Savolitinib,SIDM00104,1.9670587,1.451791,10
33443,Ruxolitinib,SIDM00086,5.386644,4.964702,10
33444,Gemcitabine,SIDM00267,0.48194447,-0.7089576666666666,10
33445,Bortezomib,SIDM01092,-5.7760406,-4.902234,10
33446,Afatinib,SIDM00118,1.7662648,2.086818333333333,10
33447,Nutlin-3a (-),SIDM00293,4.8477454,4.572223,10
33448,GSK2578215A,SIDM00289,3.7473848,4.675197,10
33449,Wnt-C59,SIDM00293,4.372771,3.7548725,10
33450,Vinblastine,SIDM00104,-1.4254966,-3.3821175,10
33451,Docetaxel,SIDM00889,-3.7678325,-4.78964,10
33452,Irinotecan,SIDM00104,2.2075179,4.735371,10
