,Drug name,Sanger ID,result,IC50,fold_y
28610,GSK591,SIDM00975,4.039398,5.386844,8
28611,MK-8776,SIDM00553,1.9422923,0.773621,8
28612,GSK343,SIDM00975,3.170788,3.897548,8
28613,Irinotecan,SIDM00416,2.6218636,0.232145,8
28614,CZC24832,SIDM00292,4.244693,7.198598,8
28615,PD173074,SIDM01179,2.9809194,4.2421085000000005,8
28616,Irinotecan,SIDM00923,3.2455719,1.389603,8
28617,PCI-34051,SIDM00923,5.5674715,5.540191,8
28618,Wnt-C59,SIDM00180,5.0411844,4.3094345,8
28619,MK-1775,SIDM00438,-0.43104407,1.308973,8
28620,Pevonedistat,SIDM00233,-0.717531,-0.4201859999999999,8
28621,Niraparib,SIDM00668,1.764201,3.540779,8
28622,SCH772984,SIDM00487,1.4828169,1.530565,8
28623,Pictilisib,SIDM00975,0.11161673,1.4450993333333333,8
28624,PD173074,SIDM00269,2.9303093,3.859479,8
28625,BIBR-1532,SIDM00180,6.309899,4.92259,8
28626,AMG-319,SIDM01019,4.2659807,4.353689,8
28627,UMI-77,SIDM00923,3.4501324,2.59328,8
28628,PD173074,SIDM00199,2.83843,3.406838,8
28629,Alisertib,SIDM00180,4.8343096,2.210815,8
28630,AZD8186,SIDM01251,3.095786,2.990828,8
28631,Gefitinib,SIDM00233,1.6146501,1.8147355,8
28632,Olaparib,SIDM00487,4.644928,4.248103333333334,8
28633,Camptothecin,SIDM01251,-4.329821,-4.563239,8
28634,Lapatinib,SIDM01248,3.626712,4.0653115,8
28635,P22077,SIDM00923,5.2030153,5.708011,8
28636,Sorafenib,SIDM00438,0.74229753,1.969278,8
28637,Docetaxel,SIDM00416,-3.0842316,-4.1186300000000005,8
28638,AZ960,SIDM00310,2.2092264,0.959228,8
28639,Leflunomide,SIDM00441,4.891448,4.127427,8
28640,Vinblastine,SIDM01073,-5.705509,-4.988279,8
28641,AT13148,SIDM00277,2.6587193,2.080042,8
28642,Vorinostat,SIDM00044,2.1436198,1.737903,8
28643,GDC0810,SIDM00553,6.0160255,4.693632,8
28644,Alisertib,SIDM00416,0.72452825,-2.0210295,8
28645,Paclitaxel,SIDM00487,-2.8422472,-0.791494,8
28646,Ipatasertib,SIDM00180,5.0288196,2.310674,8
28647,Bortezomib,SIDM00294,-4.9633884,-4.409114,8
28648,MK-8776,SIDM00668,1.6861498,0.256796,8
28649,Ibrutinib,SIDM01179,4.4366007,6.397373,8
28650,VE-822,SIDM01179,3.6716168,4.034709,8
28651,Savolitinib,SIDM00948,1.8188157,2.737781,8
28652,Navitoclax,SIDM00438,0.47682226,3.355294,8
28653,Dasatinib,SIDM01098,2.7346563,2.290019,8
28654,LY2109761,SIDM00553,5.566359,4.361501,8
28655,Afuresertib,SIDM00252,2.833217,1.974908,8
28656,LGK974,SIDM01248,3.3761322,3.077109,8
28657,Bortezomib,SIDM01098,-4.5305214,-4.529127,8
28658,Entinostat,SIDM00975,1.9206737,0.374137,8
28659,Wee1 Inhibitor,SIDM00416,1.7240164,0.8140360000000001,8
28660,Vorinostat,SIDM00294,0.4650793,0.9515765,8
28661,Lapatinib,SIDM00441,4.2253017,2.604293,8
28662,Alpelisib,SIDM00487,3.8155549,2.19997,8
28663,GSK591,SIDM00199,5.5418997,3.892584,8
28664,PRT062607,SIDM00195,3.3585575,2.862206,8
28665,VE821,SIDM00180,6.809478,5.992917,8
28666,WEHI-539,SIDM01098,4.5807247,2.695718,8
28667,Fulvestrant,SIDM01248,3.7856467,3.332659,8
28668,Crizotinib,SIDM00310,3.837724,2.95485,8
28669,GSK1904529A,SIDM01064,2.9727545,2.91944,8
28670,Tamoxifen,SIDM00195,3.8099573,3.536265,8
28671,Gefitinib,SIDM00044,3.5910492,2.753445,8
28672,LGK974,SIDM00441,3.0763757,2.5926225,8
28673,GSK2606414,SIDM01073,2.1903806,3.001602,8
28674,LCL161,SIDM00923,4.3732157,4.650727,8
28675,Sapitinib,SIDM00269,4.4995127,3.880796,8
28676,Erlotinib,SIDM00668,2.8846796,1.4905765,8
28677,MIRA-1,SIDM00553,4.929316,1.782719,8
28678,OTX015,SIDM00975,3.200715,3.432293,8
28679,Linsitinib,SIDM00948,2.985533,3.6947585,8
28680,Gemcitabine,SIDM00441,-3.203468,-4.361253333333333,8
28681,Linsitinib,SIDM00438,2.4586308,3.3965645,8
28682,Nutlin-3a (-),SIDM00294,3.4608643,4.4615875,8
28683,Afatinib,SIDM00948,1.9240636,1.6304170000000002,8
28684,RVX-208,SIDM00668,4.3592157,5.094291,8
28685,GSK2606414,SIDM00233,3.1017683,4.171183,8
28686,AZD4547,SIDM00923,2.8404315,2.5907093333333333,8
28687,AZD5582,SIDM00487,3.6575456,4.6808785,8
28688,SB216763,SIDM00971,4.511582,5.783699,8
28689,Entospletinib,SIDM00199,3.7694292,3.168118,8
28690,Savolitinib,SIDM00199,2.802836,3.670539,8
28691,Dabrafenib,SIDM00250,2.3512928,3.4622235,8
28692,Gefitinib,SIDM01248,2.5110235,2.589511,8
28693,Crizotinib,SIDM00441,3.4022849,1.3353700000000002,8
28694,Irinotecan,SIDM00044,3.6609378,3.119846,8
28695,SCH772984,SIDM00326,3.234885,3.022543,8
28696,I-BRD9,SIDM01179,4.1784744,5.499406,8
28697,AZD7762,SIDM00292,-0.53325266,2.118154666666667,8
28698,MK-2206,SIDM01064,1.4970622,2.986901,8
28699,5-Fluorouracil,SIDM00292,4.395774,6.890696999999999,8
28700,5-Fluorouracil,SIDM00269,2.2123504,1.573184,8
28701,Cediranib,SIDM00416,2.9736218,1.605626,8
28702,PRT062607,SIDM00923,3.78167,3.443404,8
28703,Afuresertib,SIDM00326,4.307743,1.659379,8
28704,Cytarabine,SIDM00277,-3.5288413,-1.0055465,8
28705,Venetoclax,SIDM01019,2.341344,0.339217,8
28706,Temozolomide,SIDM00948,5.279169,5.640682,8
28707,WZ4003,SIDM00923,4.7289476,3.572905,8
28708,AZD8186,SIDM00294,2.410908,3.1218795,8
28709,Pevonedistat,SIDM00487,1.35535,2.4310335,8
28710,Foretinib,SIDM00438,-0.6840107,1.039604,8
28711,Nilotinib,SIDM01248,3.1404564,1.347703,8
28712,SCH772984,SIDM00438,1.787111,4.258887,8
28713,NVP-ADW742,SIDM00326,2.6342628,2.890259,8
28714,Navitoclax,SIDM01179,0.97524023,3.3764035000000003,8
28715,Sepantronium bromide,SIDM00863,-4.801157,-5.8742795,8
28716,MK-8776,SIDM00233,1.6588358,-0.432377,8
28717,Fulvestrant,SIDM00294,3.456176,4.119680333333333,8
28718,Ruxolitinib,SIDM01019,3.8718803,4.435313,8
28719,PLX-4720,SIDM00975,2.3309388,1.2825646666666666,8
28720,Uprosertib,SIDM00438,1.5344718,3.522117,8
28721,Sapitinib,SIDM01251,3.7808135,2.563172,8
28722,Vinblastine,SIDM01098,-3.8744018,-2.5749565,8
28723,Wnt-C59,SIDM00277,2.5465949,2.556109,8
28724,Camptothecin,SIDM00438,-4.000988,-3.317447,8
28725,AZ6102,SIDM00233,1.0661049,1.416827,8
28726,LGK974,SIDM00277,2.4821045,0.873695,8
28727,Pictilisib,SIDM00416,2.1090705,0.151923,8
28728,PD0325901,SIDM00180,0.6011333,1.1103539999999998,8
28729,Cediranib,SIDM00044,2.3417997,2.327147,8
28730,AZD4547,SIDM01098,2.435505,2.532326333333333,8
28731,Afatinib,SIDM01248,2.7325618,3.055994333333333,8
28732,AZD4547,SIDM00250,2.9143925,2.369946,8
28733,Daporinad,SIDM00044,-1.1765212,-2.9394365,8
28734,Lapatinib,SIDM00553,3.9924288,3.00136,8
28735,Vinblastine,SIDM00180,-2.3185277,-3.713975,8
28736,GSK2578215A,SIDM00292,4.8651023,6.886085,8
28737,AZD6738,SIDM01251,1.168324,0.914826,8
28738,RVX-208,SIDM00863,3.2842247,5.397035,8
28739,Luminespib,SIDM00044,-3.2971306,-2.536287,8
28740,Alisertib,SIDM00863,0.575931,1.7397685,8
28741,GSK2578215A,SIDM00553,5.560201,3.850031,8
28742,Venetoclax,SIDM00326,4.6117153,2.08286,8
28743,ML323,SIDM00971,2.8268778,4.446574,8
28744,Wnt-C59,SIDM00948,2.619456,3.882456,8
28745,AZD8186,SIDM01098,2.864834,2.511946,8
28746,Vorinostat,SIDM00269,1.0620053,1.0191525,8
28747,Venetoclax,SIDM00252,4.348627,3.358489,8
28748,Olaparib,SIDM00180,4.483695,3.616469,8
28749,Sorafenib,SIDM00233,1.6112622,1.7950910000000002,8
28750,Nilotinib,SIDM01064,1.3490909,2.3299435,8
28751,Dinaciclib,SIDM01251,-2.5479038,-3.823975,8
28752,Niraparib,SIDM00326,4.750866,5.636445,8
28753,Nutlin-3a (-),SIDM01251,1.9171284,3.61808,8
28754,Ulixertinib,SIDM00416,2.8605342,1.360852,8
28755,Luminespib,SIDM00269,-3.3400314,-3.0586010000000003,8
28756,Ibrutinib,SIDM00487,4.8769007,1.718122,8
28757,Cytarabine,SIDM00487,1.17309,2.5291055,8
28758,MIM1,SIDM00277,2.4298499,3.222771,8
28759,Palbociclib,SIDM00553,2.32956,0.158905,8
28760,I-BRD9,SIDM00553,4.4572053,1.651212,8
28761,Dabrafenib,SIDM00044,4.1478486,4.9939715,8
28762,Alisertib,SIDM00971,2.3662283,4.2548235,8
28763,Tamoxifen,SIDM00292,3.7225578,4.518389,8
28764,Fulvestrant,SIDM00668,3.724614,3.011832333333333,8
28765,Uprosertib,SIDM00310,3.6627388,2.909253,8
28766,Venetoclax,SIDM00292,1.4126302,4.785351,8
28767,Afatinib,SIDM00923,-0.15692587,0.9726773333333334,8
28768,PCI-34051,SIDM00250,4.3830585,4.420947,8
28769,AZ6102,SIDM00971,0.5651526,5.148954,8
28770,SCH772984,SIDM00195,3.347871,5.909976,8
28771,IWP-2,SIDM00971,2.8397808,4.091693,8
28772,MK-2206,SIDM00948,0.70013124,2.2162955,8
28773,Rapamycin,SIDM01248,-3.7411673,-0.6441445,8
28774,LGK974,SIDM00233,2.6790276,2.574655,8
28775,GDC0810,SIDM00233,3.7826302,4.472847,8
28776,Entospletinib,SIDM00923,3.6681306,3.465152,8
28777,Nutlin-3a (-),SIDM01073,1.3156357,1.1846195,8
28778,MIRA-1,SIDM00923,6.4958916,5.9295,8
28779,MIM1,SIDM00923,3.7928874,3.694604,8
28780,AZD4547,SIDM00199,2.59392,3.2735863333333337,8
28781,Tamoxifen,SIDM01098,4.090153,3.7563025,8
28782,RVX-208,SIDM00326,5.0083075,4.409635,8
28783,Cytarabine,SIDM00044,-0.101887494,1.6310535000000002,8
28784,GSK1904529A,SIDM00441,3.1480434,2.0167395,8
28785,Dactolisib,SIDM00416,-1.9708116,-3.1230105000000004,8
28786,LGK974,SIDM00294,3.1802127,3.6461545,8
28787,Pictilisib,SIDM00233,1.6784766,-0.5237893333333333,8
28788,Venetoclax,SIDM00668,1.482832,0.153252,8
28789,Ulixertinib,SIDM01064,1.6528918,2.456994,8
28790,AZD8186,SIDM00975,1.2195795,2.7167475,8
28791,Sorafenib,SIDM01179,2.3886325,2.1726805,8
28792,Obatoclax Mesylate,SIDM00416,0.23607315,-1.174769,8
28793,Sorafenib,SIDM00250,2.5058782,2.157933,8
28794,Trametinib,SIDM01179,-0.5288186,1.236839,8
28795,Dasatinib,SIDM00975,0.37081093,3.339827,8
28796,GSK591,SIDM00277,3.3147233,3.784287,8
28797,LCL161,SIDM00294,4.3044176,4.407358,8
28798,XAV939,SIDM01019,4.23322,3.56629,8
28799,VE-822,SIDM00975,2.5280411,1.949988,8
28800,WIKI4,SIDM01248,3.5263126,5.141053,8
28801,Osimertinib,SIDM01064,0.89118063,2.806577,8
28802,5-Fluorouracil,SIDM00180,6.9248304,5.2566355,8
28803,Talazoparib,SIDM00948,2.1883092,3.35588,8
28804,Rapamycin,SIDM00044,-3.8408444,0.141095,8
28805,OSI-027,SIDM00487,2.6307762,3.3581095,8
28806,Osimertinib,SIDM00180,4.573559,-0.152954,8
28807,Buparlisib,SIDM00553,1.1726096,-0.635582,8
28808,Paclitaxel,SIDM01248,-1.6642823,-1.8837365,8
28809,Dabrafenib,SIDM00233,3.5043662,3.2482870000000004,8
28810,Gefitinib,SIDM00199,2.8249838,2.874699,8
28811,AZD5363,SIDM00044,4.0316024,3.065446,8
28812,RVX-208,SIDM00948,3.2084076,4.706661,8
28813,Erlotinib,SIDM00948,2.201594,3.1287595,8
28814,PD173074,SIDM00277,2.0357304,0.6132585,8
28815,BMS-536924,SIDM00438,1.7785012,2.828996333333333,8
28816,Savolitinib,SIDM01248,1.8148775,3.660957,8
28817,MK-8776,SIDM00199,3.2972949,3.281826,8
28818,Foretinib,SIDM00975,-0.30052128,-0.2284735,8
28819,LY2109761,SIDM00269,5.226591,3.305873,8
28820,Trametinib,SIDM01251,1.532651,-2.4509615,8
28821,AMG-319,SIDM00195,4.7754493,4.599934,8
28822,GSK1904529A,SIDM01098,3.5579712,3.4657925,8
28823,Sepantronium bromide,SIDM00971,-4.75322,-1.5712585,8
28824,Pevonedistat,SIDM00292,1.0553675,4.3363535,8
28825,Rapamycin,SIDM00294,-1.9970767,-0.950419,8
28826,Fulvestrant,SIDM00863,3.1046536,3.172565333333333,8
28827,Gemcitabine,SIDM00269,-4.5650187,-4.673419333333334,8
28828,Talazoparib,SIDM00292,2.313368,4.6749575,8
28829,I-BRD9,SIDM00269,4.1007032,3.510669,8
28830,PD0325901,SIDM00416,1.5745933,2.081891,8
28831,BMS-345541,SIDM00553,3.3092356,2.1792765000000003,8
28832,5-Fluorouracil,SIDM01019,2.6181834,2.7880275,8
28833,Epirubicin,SIDM00326,-0.06556766,-0.619124,8
28834,AMG-319,SIDM00250,5.9828987,4.959181,8
28835,Venetoclax,SIDM00487,2.69213,1.593579,8
28836,AZD3759,SIDM01098,3.1147053,1.993514,8
28837,Sabutoclax,SIDM00294,-1.8685174,-0.950949,8
28838,Ulixertinib,SIDM00668,1.9972322,2.531758,8
28839,EPZ004777,SIDM00269,4.9382195,5.038935,8
28840,AT13148,SIDM00487,3.0855458,4.519372,8
28841,Ipatasertib,SIDM01019,4.286324,3.488272,8
28842,Foretinib,SIDM00668,0.26833048,0.9256735,8
28843,CZC24832,SIDM00441,5.1465526,4.038167,8
28844,MK-1775,SIDM00044,1.6208943,1.673204,8
28845,AGI-6780,SIDM01064,1.3647308,3.040713,8
28846,Talazoparib,SIDM00975,1.3195918,2.0130315000000003,8
28847,Ibrutinib,SIDM00277,2.963193,0.632956,8
28848,Trametinib,SIDM00294,1.500284,2.3468910000000003,8
28849,BMS-536924,SIDM01064,1.7321509,1.313991666666667,8
28850,Epirubicin,SIDM00250,-1.8261396,-0.64155,8
28851,I-BRD9,SIDM00044,4.761316,4.129413,8
28852,MN-64,SIDM00233,3.8211381,3.817611,8
28853,AGI-5198,SIDM01251,4.254142,4.325502,8
28854,Sorafenib,SIDM00044,3.3100824,3.352395,8
28855,Vinorelbine,SIDM01073,-5.450385,-5.899134999999999,8
28856,Oxaliplatin,SIDM00438,2.349851,2.4251215,8
28857,Erlotinib,SIDM00199,4.052552,4.31182,8
28858,GSK591,SIDM01251,4.1728635,3.146473,8
28859,Sepantronium bromide,SIDM00294,-3.8863733,-5.2318365,8
28860,AT13148,SIDM00292,2.7475994,6.405017,8
28861,ML323,SIDM00294,4.2508497,5.224004,8
28862,VE-822,SIDM00195,2.2471902,4.623879,8
28863,MIM1,SIDM01179,3.534249,4.4450455,8
28864,MK-2206,SIDM00863,1.9712656,2.239021,8
28865,MK-8776,SIDM00180,4.5433,2.897095,8
28866,EPZ5676,SIDM01251,4.827816,4.209722,8
28867,Erlotinib,SIDM01064,2.1439576,2.026494,8
28868,Vinorelbine,SIDM00199,-2.78633,-3.023739,8
28869,Gemcitabine,SIDM01019,-3.371527,-3.2390146666666677,8
28870,GSK2578215A,SIDM00044,6.377967,5.681209,8
28871,AZD7762,SIDM00195,-0.989476,0.8718673333333333,8
28872,Irinotecan,SIDM01179,2.2109332,1.446946,8
28873,Uprosertib,SIDM00044,4.6209536,4.711958,8
28874,PLX-4720,SIDM00553,4.5418167,3.706092333333333,8
28875,Savolitinib,SIDM00195,2.9276035,3.307698,8
28876,MK-1775,SIDM01098,0.205018,0.802763,8
28877,ML323,SIDM00233,3.8382685,3.473884,8
28878,Cytarabine,SIDM01251,-1.5247711,-1.6910120000000002,8
28879,P22077,SIDM00269,4.762355,4.92423,8
28880,SCH772984,SIDM00233,1.5611826,3.570654,8
28881,Gefitinib,SIDM00294,2.279404,1.650292,8
28882,AZD8055,SIDM00971,-1.4806161,1.484339,8
28883,Sorafenib,SIDM01073,1.2044108,2.27713,8
28884,Camptothecin,SIDM00195,-4.728406,-3.349237,8
28885,Rapamycin,SIDM00668,-4.0349307,-1.843431,8
28886,Talazoparib,SIDM01019,3.0839155,4.565226,8
28887,GSK2606414,SIDM00292,3.3932297,5.41136,8
28888,LCL161,SIDM01073,3.064438,4.345149,8
28889,Docetaxel,SIDM00948,-4.3159227,-4.608977,8
28890,GSK343,SIDM01179,3.9027126,4.8815615,8
28891,AZD8186,SIDM00948,1.9395251,2.3131665,8
28892,EPZ5676,SIDM01073,4.3609858,4.86829,8
28893,Vinblastine,SIDM00294,-4.1814322,-3.5301595,8
28894,AZD7762,SIDM00416,-0.5233944,-1.0473063333333337,8
28895,Sapitinib,SIDM00277,4.3380184,1.325588,8
28896,BMS-536924,SIDM00233,1.4526844,-0.765265,8
28897,Niraparib,SIDM01179,4.173403,4.464622,8
28898,I-BRD9,SIDM00863,2.0107949,3.623539,8
28899,Cyclophosphamide,SIDM00044,6.2309346,5.239571,8
28900,VE-822,SIDM00438,0.3719296,3.27186,8
28901,WEHI-539,SIDM00180,5.684926,2.026528,8
28902,Alpelisib,SIDM00044,4.6017227,3.999547,8
28903,Dactinomycin,SIDM00277,-5.030031,-6.470021,8
28904,Taselisib,SIDM00487,1.2835022,0.290624,8
28905,ABT737,SIDM00044,4.2098885,3.148202,8
28906,Daporinad,SIDM00252,-2.1720178,-0.036368,8
28907,Alpelisib,SIDM00294,2.2770276,3.62137,8
28908,Docetaxel,SIDM00269,-5.5680137,-6.816143666666666,8
28909,Gemcitabine,SIDM00252,-0.76992863,-0.0625756666666665,8
28910,Afuresertib,SIDM00233,3.063115,2.389407,8
28911,Tamoxifen,SIDM00294,3.3678565,3.8872835,8
28912,AZD4547,SIDM01073,2.6965697,2.541487,8
28913,UMI-77,SIDM00250,2.8232846,3.324436,8
28914,MN-64,SIDM01064,3.510289,5.241463,8
28915,Epirubicin,SIDM00438,-2.3256848,-1.624401,8
28916,Osimertinib,SIDM00975,1.6685596,3.2724,8
28917,Nilotinib,SIDM00668,2.4206731,2.417331,8
28918,XAV939,SIDM01179,3.5071688,3.424868,8
28919,Wnt-C59,SIDM00553,3.7927144,2.9174930000000003,8
28920,Pevonedistat,SIDM00975,-0.25382593,1.688334,8
28921,EPZ004777,SIDM00250,6.1450644,5.115947,8
28922,Olaparib,SIDM00923,3.6429672,3.788457333333333,8
28923,VX-11e,SIDM01179,4.1796103,4.732864,8
28924,GSK2606414,SIDM00438,2.2333205,3.427833,8
28925,Entinostat,SIDM01073,0.19420893,0.4649275,8
28926,PCI-34051,SIDM00416,3.8479054,2.47208,8
28927,Irinotecan,SIDM01073,-0.17355712,0.115197,8
28928,WIKI4,SIDM01073,2.8434713,2.858838,8
28929,ABT737,SIDM00923,3.8901885,1.126653,8
28930,IWP-2,SIDM01251,1.6413159,1.175264,8
28931,MIM1,SIDM00044,2.9697027,2.81338,8
28932,AZD7762,SIDM01098,-0.87970906,0.1402206666666666,8
28933,Oxaliplatin,SIDM01179,3.7503679,4.5473235,8
28934,AZD8186,SIDM00326,3.1351345,2.2524345,8
28935,Bortezomib,SIDM00975,-6.1664352,-5.252641,8
28936,Daporinad,SIDM00438,-6.5367203,-6.2628045,8
28937,PFI3,SIDM00487,5.920313,5.260943,8
28938,Sabutoclax,SIDM00948,-2.4462054,-2.115739,8
28939,RVX-208,SIDM01179,4.3491573,4.973452,8
28940,Olaparib,SIDM01248,3.7700717,3.6634616666666666,8
28941,Luminespib,SIDM01064,-4.272823,-3.0639375,8
28942,MK-2206,SIDM00233,2.0401003,0.0785335,8
28943,Paclitaxel,SIDM00438,-3.6489666,-1.672836,8
28944,Wnt-C59,SIDM00195,3.5970747,4.361226,8
28945,OTX015,SIDM00292,3.1909955,5.171448,8
28946,EPZ004777,SIDM00971,5.0043516,6.375863,8
28947,Crizotinib,SIDM00668,2.7583194,2.7740400000000003,8
28948,Nutlin-3a (-),SIDM00971,3.0509307,5.5136875,8
28949,Obatoclax Mesylate,SIDM00438,-0.80926806,-0.4353419999999999,8
28950,Vorinostat,SIDM00292,0.4939825,3.787012,8
28951,AZ6102,SIDM00180,4.930316,0.475236,8
28952,Lapatinib,SIDM00487,3.9072914,-0.778666,8
28953,Buparlisib,SIDM00195,0.9711723,0.763502,8
28954,Gefitinib,SIDM01179,2.1585283,2.3118125,8
28955,PFI3,SIDM00416,5.7110434,4.99839,8
28956,Dasatinib,SIDM00294,2.6901252,3.810553,8
28957,Epirubicin,SIDM01248,-1.1584938,0.096525,8
28958,GSK1904529A,SIDM01179,3.8595076,4.4951810000000005,8
28959,Ruxolitinib,SIDM00668,3.4442732,3.9903975,8
28960,AZD6738,SIDM00326,2.280608,1.6159165,8
28961,WZ4003,SIDM01251,3.5223138,1.646359,8
28962,Alisertib,SIDM00487,2.502008,3.316337,8
28963,Fulvestrant,SIDM00441,3.5793884,2.9244656666666664,8
28964,5-Fluorouracil,SIDM00948,2.8139508,4.2459855,8
28965,WEHI-539,SIDM00326,5.5684853,2.703397,8
28966,Sepantronium bromide,SIDM01019,-5.892805,-3.7955825,8
28967,GSK2606414,SIDM00863,3.381456,2.441361,8
28968,Venetoclax,SIDM00195,0.904689,3.412755,8
28969,GSK343,SIDM00441,3.7157536,2.869875,8
28970,UMI-77,SIDM00441,2.9725902,2.726234,8
28971,P22077,SIDM00441,5.055553,3.87005,8
28972,Cisplatin,SIDM01248,2.4945183,1.9286366666666668,8
28973,PD0325901,SIDM00294,1.8299217,2.363424,8
28974,Irinotecan,SIDM00487,3.6364527,2.788647,8
28975,NVP-ADW742,SIDM00277,2.222389,1.108186,8
28976,Dactinomycin,SIDM00971,-3.8892329,-0.0384979999999999,8
28977,GSK1904529A,SIDM00294,3.027659,2.8324695,8
28978,VX-11e,SIDM00252,3.6997263,3.9448205,8
28979,WIKI4,SIDM00180,4.599535,1.623715,8
28980,PFI3,SIDM00975,4.8914814,4.999184,8
28981,Ulixertinib,SIDM01098,1.0357919,2.774515,8
28982,Afuresertib,SIDM00180,4.4396887,1.553016,8
28983,AGI-6780,SIDM00326,2.9995904,2.6982955,8
28984,Afatinib,SIDM00292,2.0853598,3.134847,8
28985,Docetaxel,SIDM01064,-4.94075,-4.0252463333333335,8
28986,AZD5582,SIDM00292,0.838327,1.8277175,8
28987,Niraparib,SIDM01064,0.7920955,5.16569,8
28988,GSK2578215A,SIDM00441,5.572133,3.880674,8
28989,Wee1 Inhibitor,SIDM00923,2.7211368,2.039568,8
28990,Sabutoclax,SIDM00326,-0.74213046,0.264466,8
28991,NVP-ADW742,SIDM00180,4.6642294,1.929417,8
28992,Crizotinib,SIDM01064,0.46249226,2.4376865,8
28993,Afatinib,SIDM00416,2.8662548,2.033166,8
28994,Sepantronium bromide,SIDM00441,-2.4562895,-4.543476500000001,8
28995,Linsitinib,SIDM00044,2.8952022,3.0148155,8
28996,PD173074,SIDM00971,2.8681943,5.092193,8
28997,LY2109761,SIDM00233,3.5906966,3.992221,8
28998,5-Fluorouracil,SIDM00326,4.5295477,3.6587905,8
28999,GSK343,SIDM00948,2.400211,2.665982,8
29000,5-Fluorouracil,SIDM00971,4.2365546,5.3270025,8
29001,I-BET-762,SIDM00292,3.853654,4.587613,8
29002,AZD4547,SIDM01019,1.7218672,2.2836203333333334,8
29003,Crizotinib,SIDM00487,3.4454424,1.833866,8
29004,Irinotecan,SIDM00310,3.4652605,2.279738,8
29005,MN-64,SIDM00441,4.7152863,3.298288,8
29006,BMS-345541,SIDM00269,2.6158378,2.1021995,8
29007,Vinorelbine,SIDM00948,-5.0391846,-3.9273595,8
29008,Sabutoclax,SIDM00863,-2.3582325,-3.163129,8
29009,Daporinad,SIDM00487,-3.3527043,-0.7949609999999999,8
29010,AMG-319,SIDM00294,4.729523,4.798659,8
29011,MIM1,SIDM00416,3.2889862,2.259745,8
29012,Nutlin-3a (-),SIDM00326,4.490399,5.337751,8
29013,Oxaliplatin,SIDM00310,4.7995796,4.521001500000001,8
29014,Bortezomib,SIDM01019,-5.008188,-6.085891500000001,8
29015,Savolitinib,SIDM00180,4.468829,2.287541,8
29016,SCH772984,SIDM00044,1.9422007,3.637659,8
29017,GSK2606414,SIDM00269,4.0201817,2.74421,8
29018,Dinaciclib,SIDM01019,-2.8314195,-1.834343,8
29019,VE-822,SIDM00326,4.021789,3.458648,8
29020,Sorafenib,SIDM01064,1.1513643,2.760203,8
29021,Ruxolitinib,SIDM00269,4.2085075,3.980461,8
29022,PFI3,SIDM00863,4.3143167,4.905766,8
29023,WEHI-539,SIDM00441,4.528558,3.684962,8
29024,Nutlin-3a (-),SIDM00863,2.972955,4.238104,8
29025,PRT062607,SIDM01251,2.5921502,2.001914,8
29026,VE821,SIDM00441,4.095421,2.128164,8
29027,Vinorelbine,SIDM00416,-3.25043,-3.7932655,8
29028,Afatinib,SIDM00233,1.7497199,1.9830436666666664,8
29029,MN-64,SIDM00948,3.9731224,2.838023,8
29030,Dinaciclib,SIDM00180,0.58842695,-1.947907,8
29031,Alpelisib,SIDM00233,2.97885,1.110954,8
29032,Olaparib,SIDM00252,5.202221,4.343911666666667,8
29033,AT13148,SIDM00269,2.987828,3.451783,8
29034,Cytarabine,SIDM01073,0.3568644,0.579589,8
29035,Dabrafenib,SIDM00975,0.17699112,0.142789,8
29036,EPZ004777,SIDM01098,5.5534396,5.112952,8
29037,Venetoclax,SIDM00553,2.6039526,-5.229707,8
29038,Gefitinib,SIDM00269,1.9019091,2.1656025,8
29039,Epirubicin,SIDM01064,-4.0220203,0.570694,8
29040,AZ6102,SIDM01098,2.0229008,1.993678,8
29041,PCI-34051,SIDM00668,3.058152,4.534325,8
29042,Sorafenib,SIDM00553,2.7771876,2.673238,8
29043,VX-11e,SIDM00269,3.2900736,2.277875,8
29044,PFI3,SIDM00310,5.984249,6.51768,8
29045,Linsitinib,SIDM00416,3.7676022,3.165433,8
29046,Fulvestrant,SIDM01179,3.633239,4.805662666666667,8
29047,MIRA-1,SIDM00438,2.7066753,4.596783,8
29048,Docetaxel,SIDM00441,-3.4801877,-5.636204666666667,8
29049,WIKI4,SIDM00553,4.405542,2.730032,8
29050,MK-2206,SIDM00195,2.6116912,2.983262,8
29051,Afatinib,SIDM00252,2.5688703,2.8176590000000004,8
29052,Navitoclax,SIDM00250,1.7801428,2.208855,8
29053,WZ4003,SIDM00326,4.6172066,3.701429,8
29054,LGK974,SIDM00292,3.4137592,3.878778,8
29055,Sapitinib,SIDM01073,3.0070999,4.463661,8
29056,AZD3759,SIDM00863,2.7309916,2.48458,8
29057,Osimertinib,SIDM01251,1.4435587,1.014835,8
29058,Dabrafenib,SIDM00269,5.0066233,2.994887,8
29059,Tamoxifen,SIDM00438,2.2187002,2.6786565,8
29060,ABT737,SIDM00292,-0.99176246,2.219622,8
29061,SCH772984,SIDM00975,0.6517021,0.205166,8
29062,Entinostat,SIDM00668,0.37334418,1.2721605,8
29063,Cytarabine,SIDM00668,-0.30710194,-2.326103,8
29064,Alpelisib,SIDM01098,2.7181363,2.138582,8
29065,Wnt-C59,SIDM01064,1.9830769,4.0063675,8
29066,PCI-34051,SIDM00553,5.73546,4.024263,8
