,Drug name,Sanger ID,result,IC50,fold_y
35089,MIM1,SIDM00289,1.7654946,2.4827510000000004,10
35090,Luminespib,SIDM01145,-2.1368678,-0.2234859999999999,10
35091,Sepantronium bromide,SIDM00627,-3.4301188,-4.5521475,10
35092,Ruxolitinib,SIDM00606,4.376628,5.413914,10
35093,WEHI-539,SIDM00045,3.1721919,3.513766,10
35094,BMS-345541,SIDM00293,2.3808205,1.8321775,10
35095,WEHI-539,SIDM00316,5.069989,4.348733,10
35096,MK-2206,SIDM00445,1.8431013,0.2727515,10
35097,Olaparib,SIDM01098,3.123616,3.3308246666666665,10
35098,AZ6102,SIDM00137,1.9029576,3.165254,10
35099,AGI-6780,SIDM00863,2.5495427,1.957694,10
35100,XAV939,SIDM01041,3.4078033,3.7851525,10
35101,Luminespib,SIDM00047,-3.6495497,-3.565728,10
35102,BIBR-1532,SIDM00362,4.0428357,3.195685,10
35103,RVX-208,SIDM00102,6.080567,5.247423,10
35104,LY2109761,SIDM00427,3.5186973,3.160461,10
35105,GSK2578215A,SIDM01146,5.043334,4.366201,10
35106,Erlotinib,SIDM00591,1.1350118,0.481264,10
35107,PFI3,SIDM00407,3.7593684,4.185831,10
35108,LCL161,SIDM00583,4.313085,4.7592155,10
35109,BMS-345541,SIDM01064,2.464927,3.19208,10
35110,Dactinomycin,SIDM00182,-2.607107,-2.1438285,10
35111,Camptothecin,SIDM00863,-5.0013533,-4.30709,10
35112,AZ6102,SIDM00659,3.060535,3.155256,10
35113,WZ4003,SIDM00259,3.3058796,3.721438,10
35114,Sabutoclax,SIDM00103,-0.7734183,-0.631016,10
35115,Ulixertinib,SIDM00285,2.5532653,3.009175,10
35116,VX-11e,SIDM00677,1.4704565,-0.4573635,10
35117,Wnt-C59,SIDM00332,3.6610386,3.4158015,10
35118,Pictilisib,SIDM00875,0.9356372,2.1858403333333336,10
35119,MIRA-1,SIDM00975,6.5099325,6.424981,10
35120,SCH772984,SIDM01146,2.888849,3.178394,10
35121,AZD8186,SIDM00096,1.6944345,1.8686185,10
35122,WIKI4,SIDM00833,4.7375684,4.217441,10
35123,WEHI-539,SIDM00520,4.7952576,5.122305,10
35124,PLX-4720,SIDM00655,3.765321,3.19841,10
35125,ML323,SIDM00520,5.6970954,6.252223,10
35126,LY2109761,SIDM00328,4.323161,5.702607,10
35127,Leflunomide,SIDM00203,5.6636324,4.429818,10
35128,GDC0810,SIDM01114,4.500016,5.348326,10
35129,Entinostat,SIDM00293,0.36486235,-0.2197175,10
35130,Camptothecin,SIDM00416,-5.0275316,-4.635756,10
35131,Oxaliplatin,SIDM00792,4.8415318,5.459759,10
35132,Ipatasertib,SIDM00465,5.0536246,4.964425,10
35133,AZD5363,SIDM00833,4.2352657,4.698992,10
35134,LGK974,SIDM00448,3.2660651,3.0196205000000003,10
35135,PLX-4720,SIDM00535,5.358671,5.3389853333333335,10
35136,WIKI4,SIDM00101,3.5730603,3.531792,10
35137,RVX-208,SIDM00438,4.5084276,4.462597,10
35138,AT13148,SIDM00145,2.418737,3.040209,10
35139,Nilotinib,SIDM00384,2.1756318,1.559854,10
35140,Nilotinib,SIDM00789,3.1477702,3.2210525,10
35141,Luminespib,SIDM00826,-2.549463,-1.4456515,10
35142,WIKI4,SIDM00699,4.197119,4.441802,10
35143,Dactolisib,SIDM00501,-1.2530631,-0.581216,10
35144,Ibrutinib,SIDM00196,4.62963,5.135007,10
35145,Pevonedistat,SIDM01122,0.25400415,1.548044,10
35146,IWP-2,SIDM00551,3.2480524,1.900674,10
35147,Sapitinib,SIDM00310,5.0794063,5.133701,10
35148,I-BRD9,SIDM00264,5.167818,5.985514,10
35149,Erlotinib,SIDM00466,3.99016,2.994958,10
35150,PRT062607,SIDM00375,3.7852378,3.938708,10
35151,Navitoclax,SIDM00562,2.3897429,2.387225,10
35152,AZD5363,SIDM01187,2.558947,2.998448,10
35153,Vinblastine,SIDM00562,-4.5604243,-3.785756,10
35154,SCH772984,SIDM01229,3.2468917,0.832449,10
35155,MN-64,SIDM00863,5.232746,4.44695,10
35156,Ruxolitinib,SIDM00129,3.179555,3.9564115,10
35157,PCI-34051,SIDM01011,3.4531004,2.881055,10
35158,AZD6738,SIDM00967,1.9585655,2.4187825,10
35159,WZ4003,SIDM00260,4.023561,3.192478,10
35160,Venetoclax,SIDM00346,0.7103707,2.411808,10
35161,Leflunomide,SIDM00930,5.473982,4.09342,10
35162,Gefitinib,SIDM00180,0.66638464,1.785497,10
35163,OTX015,SIDM00721,5.575924,6.254739,10
35164,SCH772984,SIDM00837,-0.10599862,-0.230826,10
35165,AZD3759,SIDM00267,1.1317905,2.026516,10
35166,Oxaliplatin,SIDM00967,5.2594795,6.4960505,10
35167,WEHI-539,SIDM00846,4.396035,2.795439,10
35168,XAV939,SIDM00201,3.831885,4.0925225,10
35169,Talazoparib,SIDM00243,1.1701981,3.785278,10
35170,Sapitinib,SIDM01146,4.116151,4.936126,10
35171,Cediranib,SIDM00448,2.9845676,2.284932,10
35172,Ibrutinib,SIDM00260,4.7720914,5.759493,10
35173,I-BRD9,SIDM00420,4.9500327,4.502061,10
35174,Afuresertib,SIDM00783,2.2927735,2.151003,10
35175,Talazoparib,SIDM01092,1.5742322,4.089993,10
35176,Ibrutinib,SIDM00491,5.174516,5.51026,10
35177,MK-1775,SIDM00424,-0.078589186,-0.627271,10
35178,SCH772984,SIDM00198,3.1066415,4.086641,10
35179,Wee1 Inhibitor,SIDM00427,0.3150964,0.9689275,10
35180,Oxaliplatin,SIDM00320,4.09011,5.76305,10
35181,AZ6102,SIDM00550,3.5791037,2.288744,10
35182,AGI-6780,SIDM00205,2.6567533,2.742677,10
35183,Olaparib,SIDM01161,3.2356784,2.2119863333333334,10
35184,Obatoclax Mesylate,SIDM00277,-0.48655093,-1.277726,10
35185,Venetoclax,SIDM00262,3.9522908,2.72098,10
35186,Gemcitabine,SIDM00606,-2.8839505,-1.876585,10
35187,EPZ5676,SIDM00096,3.9720132,3.963039,10
35188,AZD3759,SIDM00346,1.8205503,1.735853,10
35189,MIM1,SIDM00496,2.6708806,5.3091225,10
35190,AZD7762,SIDM00410,-1.3406332,-0.623861,10
35191,Cisplatin,SIDM00137,2.7179983,3.770407333333333,10
35192,Trametinib,SIDM00498,-1.5972804,-1.3789035,10
35193,IWP-2,SIDM01073,1.5168709,2.425239,10
35194,MN-64,SIDM00199,5.072921,6.050589,10
35195,Sabutoclax,SIDM00935,0.013527703,0.267266,10
35196,Vorinostat,SIDM00917,0.55468494,0.820033,10
35197,Entospletinib,SIDM00721,4.3876987,6.270357,10
35198,AZD6482,SIDM00562,2.1728475,3.695167,10
35199,GSK2578215A,SIDM01132,4.5737057,2.80371,10
35200,Gefitinib,SIDM00367,2.211806,2.422455,10
35201,Taselisib,SIDM00233,0.7769263,-1.912198,10
35202,Cyclophosphamide,SIDM00214,5.7135444,4.61155,10
35203,PD173074,SIDM00808,2.1539972,3.1244275000000004,10
35204,5-Fluorouracil,SIDM00384,1.5653096,-0.0044135,10
35205,Sepantronium bromide,SIDM01095,-5.226346,-4.633851,10
35206,Taselisib,SIDM00688,2.8567004,2.550922,10
35207,Paclitaxel,SIDM00264,-1.1596085,-2.6458250000000003,10
35208,SCH772984,SIDM00569,4.3764067,5.335526,10
35209,GSK2606414,SIDM01159,4.050307,4.273438,10
35210,Vinorelbine,SIDM00632,-3.9269235,-3.8282635,10
35211,BMS-345541,SIDM00833,3.8362858,3.8332875,10
35212,Ibrutinib,SIDM00549,3.486076,4.347887,10
35213,Tamoxifen,SIDM01132,3.6495945,3.087082,10
35214,MK-1775,SIDM00951,-0.4614628,-0.874722,10
35215,Entinostat,SIDM00326,2.9001095,0.4664825,10
35216,Uprosertib,SIDM00332,1.1676828,0.3997445,10
35217,GSK2606414,SIDM01229,4.675725,3.837786,10
35218,Alpelisib,SIDM00842,3.449808,2.313011,10
35219,Olaparib,SIDM00317,5.134757,5.3134760000000005,10
35220,Leflunomide,SIDM00023,6.0163965,5.962279,10
35221,Buparlisib,SIDM00680,1.3271769,1.554186,10
35222,Entinostat,SIDM00203,1.3384944,1.994873,10
35223,AZD7762,SIDM01006,-1.0759459,-0.5689323333333334,10
35224,Paclitaxel,SIDM01122,-0.9732561,-0.187607,10
35225,IWP-2,SIDM00277,0.5432283,1.828067,10
35226,Ulixertinib,SIDM01011,2.46967,2.048809,10
35227,MK-8776,SIDM00111,3.76008,3.745181,10
35228,Alisertib,SIDM00127,2.1774848,2.514942,10
35229,Cediranib,SIDM00317,3.7316902,3.920573,10
35230,Uprosertib,SIDM01102,1.7167298,0.7931205,10
35231,AGI-5198,SIDM00543,4.581863,5.241173,10
35232,GSK1904529A,SIDM01133,3.571472,4.259016,10
35233,PRT062607,SIDM00553,2.8000271,1.029712,10
35234,Venetoclax,SIDM00962,-4.2780256,-3.025933,10
35235,Buparlisib,SIDM00100,2.3246634,2.350265,10
35236,AZD8186,SIDM01095,2.0237138,2.4601115,10
35237,Nilotinib,SIDM00104,3.749817,3.9055595,10
35238,Dactinomycin,SIDM01206,-5.7182016,-6.875503999999999,10
35239,AZD7762,SIDM00244,-2.2300212,-0.7126596666666666,10
35240,Nutlin-3a (-),SIDM01233,4.5480833,3.771539,10
35241,AZD6738,SIDM00262,2.2043974,2.629824,10
35242,AZD6738,SIDM00100,3.2282536,4.815992,10
35243,VX-11e,SIDM00517,1.524218,-0.0227069999999999,10
35244,Obatoclax Mesylate,SIDM00549,-0.8348385,-0.1501975,10
35245,Ruxolitinib,SIDM01163,5.4468837,5.1324685,10
35246,Sabutoclax,SIDM00289,-2.292568,-1.929507,10
35247,AT13148,SIDM00003,4.156295,5.674916,10
35248,GSK2578215A,SIDM00346,3.8115752,3.957995,10
35249,PD173074,SIDM00424,1.3605705,2.7291755,10
35250,Docetaxel,SIDM00291,-5.158631,-2.9918569999999995,10
35251,Pevonedistat,SIDM01247,0.9047737,0.559059,10
35252,XAV939,SIDM00527,3.6965134,4.308775499999999,10
35253,CZC24832,SIDM00257,4.6383095,5.037402,10
35254,Cisplatin,SIDM00346,2.2104394,2.130987,10
35255,Pictilisib,SIDM00976,1.287407,1.2836806666666665,10
35256,UMI-77,SIDM00472,3.3666222,3.432845,10
35257,Linsitinib,SIDM00082,3.6840007,2.714434,10
35258,SCH772984,SIDM00174,2.737363,1.609482,10
35259,PLX-4720,SIDM00905,3.6301842,4.466225,10
35260,Gemcitabine,SIDM00538,-2.7621708,-2.509021,10
35261,Crizotinib,SIDM00700,3.5736225,4.966956,10
35262,Afatinib,SIDM00181,2.4545312,2.750725333333333,10
35263,AZ6102,SIDM00199,2.7808063,2.81085,10
35264,Epirubicin,SIDM00196,-2.6253073,-2.898656,10
35265,Lapatinib,SIDM00346,3.025449,3.2920235,10
35266,Sorafenib,SIDM01161,2.4924614,3.148925,10
35267,Savolitinib,SIDM00096,0.8526974,1.768778,10
35268,ML323,SIDM00276,4.2521257,5.556884,10
35269,Cisplatin,SIDM00094,2.8426855,2.664731666666667,10
35270,Crizotinib,SIDM00679,4.007101,3.799352,10
35271,Palbociclib,SIDM00289,0.26457933,-0.332417,10
35272,I-BET-762,SIDM00384,1.650464,1.929653,10
35273,CZC24832,SIDM00096,3.3545828,4.042245,10
35274,Dactinomycin,SIDM00441,-5.8632193,-5.596204999999999,10
35275,Cediranib,SIDM00444,1.4204615,1.175493,10
35276,Alpelisib,SIDM00905,3.1771472,4.600639,10
35277,Cisplatin,SIDM00969,1.5736507,2.2685956666666667,10
35278,AGI-6780,SIDM00783,2.4954123,2.4257545,10
35279,PLX-4720,SIDM00127,3.7362666,5.4676936666666665,10
35280,RVX-208,SIDM00917,3.8904183,4.288684,10
35281,VX-11e,SIDM00377,3.6571825,4.224366,10
35282,Cisplatin,SIDM00044,2.9870486,2.333545,10
35283,EPZ5676,SIDM00935,5.0688696,5.74695,10
35284,GDC0810,SIDM00974,5.895829,5.369354,10
35285,Wnt-C59,SIDM00101,4.405651,4.1131875,10
35286,Dinaciclib,SIDM00527,-3.0955832,-2.940507,10
35287,GDC0810,SIDM00350,5.0237265,6.190372,10
35288,Venetoclax,SIDM00438,2.2585099,1.728165,10
35289,BMS-536924,SIDM00793,3.2800348,3.900093666666667,10
35290,BMS-754807,SIDM00680,1.0253446,0.908465,10
35291,GSK343,SIDM00863,2.643809,3.1006285,10
35292,AZD8186,SIDM00541,3.1051059,2.845577,10
35293,Entinostat,SIDM00101,3.3724897,4.312412,10
35294,VE821,SIDM00120,4.0322723,6.227246,10
35295,Nutlin-3a (-),SIDM00098,3.1130564,5.127824,10
35296,Afuresertib,SIDM00668,1.3513834,1.434377,10
35297,MK-1775,SIDM00576,-1.4701973,-0.693044,10
35298,BIBR-1532,SIDM00114,6.7262564,6.317248,10
35299,Savolitinib,SIDM01161,2.5546708,3.325341,10
35300,WEHI-539,SIDM00103,5.5944,5.583377,10
35301,EPZ5676,SIDM00328,5.9384537,6.366398,10
35302,Nilotinib,SIDM00583,4.4289846,2.3020515,10
35303,Luminespib,SIDM01102,-3.856744,-4.3353105,10
35304,Leflunomide,SIDM00659,5.5268,5.604723,10
35305,Ruxolitinib,SIDM00905,4.2334166,4.0316445000000005,10
35306,Dactolisib,SIDM00583,-1.3631724,-1.8095935,10
35307,Obatoclax Mesylate,SIDM00537,0.063265234,-0.735741,10
35308,I-BRD9,SIDM00199,5.0018573,4.451504,10
35309,Uprosertib,SIDM00263,1.041242,1.278857,10
35310,PFI3,SIDM00269,4.431548,4.881601,10
35311,XAV939,SIDM00859,3.1029422,2.5837665000000003,10
35312,GSK2606414,SIDM00394,4.169718,4.001123,10
35313,Taselisib,SIDM00323,3.0917761,4.235561,10
35314,Daporinad,SIDM00813,-5.3060074,-4.4830655,10
35315,PRT062607,SIDM00174,3.5682354,2.200963,10
35316,NVP-ADW742,SIDM00260,3.1485825,2.746126,10
35317,Alpelisib,SIDM00086,3.797033,3.81682,10
35318,PLX-4720,SIDM00198,4.017225,4.070248666666667,10
35319,Bortezomib,SIDM00230,-4.663791,-4.642708,10
35320,Olaparib,SIDM00424,3.114321,4.145819333333333,10
35321,AZ6102,SIDM01248,4.846611,4.330826,10
35322,Dinaciclib,SIDM00234,-3.2492158,-2.9352,10
35323,LY2109761,SIDM01073,3.8729463,5.402656,10
35324,UMI-77,SIDM00201,1.7493259,1.223064,10
35325,Luminespib,SIDM00504,-4.974016,-3.715831,10
35326,GSK2578215A,SIDM00176,4.6734467,4.723181,10
35327,Oxaliplatin,SIDM00721,6.0691643,5.9035910000000005,10
35328,LCL161,SIDM00418,5.47863,5.4256655,10
35329,Wee1 Inhibitor,SIDM00118,1.5011588,1.662965,10
35330,MIM1,SIDM01206,1.0863312,2.393552,10
35331,Temozolomide,SIDM00487,5.4083896,6.0053540000000005,10
35332,Gemcitabine,SIDM00488,-0.638041,-1.852872,10
35333,Sepantronium bromide,SIDM00045,-2.799083,-1.965905,10
35334,AMG-319,SIDM01183,5.1679277,5.471925,10
35335,Dabrafenib,SIDM00527,2.5608633,-0.777177,10
35336,Epirubicin,SIDM00875,-3.351577,-1.536941,10
35337,Ipatasertib,SIDM00332,1.8771782,1.273458,10
35338,I-BET-762,SIDM00285,1.6967692,2.0637435,10
35339,AZD4547,SIDM00377,2.214892,2.239370333333333,10
35340,ML323,SIDM01006,4.751936,3.524306,10
35341,Crizotinib,SIDM01041,2.456745,1.881064,10
35342,MK-2206,SIDM00540,0.8196011,0.3990405,10
35343,Foretinib,SIDM01161,-0.06743796,-0.2917519999999999,10
35344,Camptothecin,SIDM00294,-2.653061,-3.065622,10
35345,EPZ004777,SIDM00099,7.090391,7.61532,10
35346,MK-1775,SIDM01160,1.4076133,2.94203,10
35347,Irinotecan,SIDM00612,5.9387226,6.362741,10
35348,I-BRD9,SIDM00377,4.355099,5.006956,10
35349,LCL161,SIDM00244,3.9008534,3.804348,10
35350,Trametinib,SIDM00411,1.1908704,0.5982205,10
35351,Fulvestrant,SIDM00234,2.549484,3.5431186666666665,10
35352,Osimertinib,SIDM00504,1.8438057,2.603406,10
35353,LY2109761,SIDM00103,5.2820134,6.53785,10
35354,MK-1775,SIDM00176,2.0099537,2.594006,10
35355,Cyclophosphamide,SIDM00317,7.6892776,7.618458,10
35356,Epirubicin,SIDM00102,-0.10120593,0.043563,10
35357,Docetaxel,SIDM01187,-4.842977,-3.233451,10
35358,Alisertib,SIDM00259,0.0880499,-2.3969005,10
35359,Foretinib,SIDM00971,3.2333379,2.5208635,10
35360,WIKI4,SIDM00096,2.8327878,3.129077,10
35361,AZD3759,SIDM00954,3.1050642,2.598837,10
35362,AZD3759,SIDM00606,3.3458035,2.847442,10
35363,Olaparib,SIDM00042,3.8242185,4.298927666666667,10
35364,VE-822,SIDM00197,2.1773582,4.02912,10
35365,ML323,SIDM00291,3.99766,6.468195,10
35366,I-BRD9,SIDM01098,4.251664,5.415079,10
35367,Erlotinib,SIDM00540,0.48732072,-1.33647,10
35368,Ibrutinib,SIDM00783,4.15185,5.223674,10
35369,WIKI4,SIDM00445,3.8661225,3.917268,10
35370,ML323,SIDM00970,3.6057093,3.680553,10
35371,Fulvestrant,SIDM00216,3.8014438,2.9001225,10
35372,MIRA-1,SIDM00230,4.849846,5.738553,10
35373,Olaparib,SIDM00127,4.54428,4.2475130000000005,10
35374,Ipatasertib,SIDM00923,1.6504315,1.997047,10
35375,XAV939,SIDM01161,3.840176,4.412928,10
35376,AZD7762,SIDM00199,-1.1091862,-0.770374,10
35377,GSK2578215A,SIDM00781,5.825635,6.113287,10
35378,Venetoclax,SIDM01187,4.487562,4.721814,10
35379,GSK591,SIDM00579,4.0526657,3.619917,10
35380,Dabrafenib,SIDM00243,3.8607664,3.938773,10
35381,SCH772984,SIDM00448,4.481825,4.393954,10
35382,Gemcitabine,SIDM01132,-2.1236567,-0.4096143333333333,10
35383,I-BRD9,SIDM00441,2.9007502,2.118164,10
35384,Afuresertib,SIDM00198,2.7613204,4.345557,10
35385,GSK343,SIDM00967,5.0706453,4.5243105,10
35386,Fulvestrant,SIDM00875,3.5963562,4.015659,10
35387,AMG-319,SIDM00205,4.622195,5.078081,10
35388,Cisplatin,SIDM01251,2.1534076,1.409262,10
35389,PRT062607,SIDM00043,2.8145792,2.781713,10
35390,VE-822,SIDM00623,4.005109,5.10878,10
35391,WEHI-539,SIDM00438,3.7458103,5.338149,10
35392,Palbociclib,SIDM00534,3.672407,1.7999155,10
35393,Gemcitabine,SIDM00350,-0.4573353,0.6629906666666666,10
35394,I-BRD9,SIDM00320,4.956809,5.013673,10
35395,I-BRD9,SIDM00252,4.367155,5.417441,10
35396,Dactolisib,SIDM00203,-2.2181633,-2.527248,10
35397,AZD3759,SIDM00591,0.4321357,2.17517,10
35398,GSK343,SIDM00417,3.776458,3.671464,10
35399,Luminespib,SIDM00632,-3.7829473,-3.730868,10
35400,Temozolomide,SIDM00211,4.1180677,4.6572115,10
35401,Dactolisib,SIDM00323,-1.5871518,-1.486061,10
35402,Cytarabine,SIDM01237,-1.0325369,1.104663,10
35403,Pevonedistat,SIDM00350,0.5105377,5.878259,10
35404,Niraparib,SIDM00412,1.5856391,1.510172,10
35405,Afatinib,SIDM00310,3.1474893,3.126113333333334,10
35406,Entospletinib,SIDM00393,3.194854,3.617316,10
35407,MK-8776,SIDM00364,1.0861646,2.177767,10
35408,Epirubicin,SIDM00323,-1.9099098,-0.744784,10
35409,Bortezomib,SIDM00277,-6.766158,-4.8011255,10
35410,PCI-34051,SIDM00968,4.239162,5.675544,10
35411,Wee1 Inhibitor,SIDM01168,2.4729354,2.415412,10
35412,PRT062607,SIDM00538,3.2571456,5.653589,10
35413,Alisertib,SIDM00384,0.8390688,0.7102315,10
35414,Afatinib,SIDM00543,2.8119857,2.480536666666667,10
35415,AZD5582,SIDM00599,2.2254713,0.7646865,10
35416,BIBR-1532,SIDM00826,5.203891,5.524907,10
35417,Navitoclax,SIDM00299,2.7207377,3.596439,10
35418,SCH772984,SIDM01259,3.402463,5.478291,10
35419,Palbociclib,SIDM01098,2.0166097,2.408657,10
35420,AZD7762,SIDM00285,-2.092377,-0.826345,10
35421,Temozolomide,SIDM00182,7.429612,6.2553055,10
35422,Gemcitabine,SIDM00520,0.11600575,0.0337386666666666,10
35423,Osimertinib,SIDM01159,2.0709007,1.334292,10
35424,OF-1,SIDM01198,3.9455006,4.942905,10
35425,Niraparib,SIDM00885,5.193253,4.111744,10
35426,MK-1775,SIDM01206,-1.4157073,-0.443822,10
35427,AT13148,SIDM00971,5.666871,4.456648,10
35428,Paclitaxel,SIDM01163,-0.106753096,1.349336,10
35429,P22077,SIDM00929,5.1515064,5.497389,10
35430,I-BET-762,SIDM00174,2.6593547,4.1474055,10
35431,Camptothecin,SIDM00561,-4.7975826,-3.115646,10
35432,Rapamycin,SIDM01126,-1.8591563,-0.60721,10
35433,Crizotinib,SIDM00277,-0.32423148,1.5833525,10
35434,Venetoclax,SIDM00688,3.5474281,0.986331,10
35435,Cediranib,SIDM00384,1.2750857,1.866959,10
35436,Cytarabine,SIDM01042,1.5215901,0.4384895,10
35437,Entinostat,SIDM00835,3.973194,3.151276,10
35438,Leflunomide,SIDM00917,3.35161,4.045055,10
35439,AT13148,SIDM00826,3.6063344,5.440695,10
35440,Dabrafenib,SIDM00427,3.746617,2.0150925,10
35441,GSK2606414,SIDM00003,3.3405402,3.32064,10
35442,WIKI4,SIDM00308,2.984638,4.370219,10
35443,Temozolomide,SIDM00842,6.102829,5.1354805,10
35444,Cisplatin,SIDM00541,3.9795012,4.212377333333333,10
35445,Gefitinib,SIDM01019,1.5640188,1.544392,10
35446,Uprosertib,SIDM01179,3.168224,2.9344675,10
35447,UMI-77,SIDM00302,3.7946997,1.847514,10
35448,Nilotinib,SIDM01233,3.7837846,2.5061065,10
35449,Ipatasertib,SIDM01007,2.0247207,1.031573,10
35450,Gemcitabine,SIDM01006,0.8504503,-0.2395663333333333,10
35451,Linsitinib,SIDM00974,2.5201645,1.986706,10
35452,VE821,SIDM00104,4.8192515,5.796417,10
35453,Alpelisib,SIDM00258,1.8030915,0.091907,10
35454,I-BET-762,SIDM00472,4.0041933,2.997197,10
35455,AZ6102,SIDM00930,2.3089736,2.325455,10
35456,Dabrafenib,SIDM01229,3.6788454,5.206268,10
35457,Obatoclax Mesylate,SIDM00351,-1.2730073,-1.436186,10
35458,PCI-34051,SIDM00501,4.776955,5.58607,10
35459,Paclitaxel,SIDM00596,-1.7573049,0.444996,10
35460,LCL161,SIDM00835,4.8819146,5.6781415,10
35461,Paclitaxel,SIDM01146,-1.2332668,-2.7260410000000004,10
35462,Erlotinib,SIDM00789,2.8678806,2.148255,10
35463,Taselisib,SIDM00900,1.2247416,-1.865116,10
35464,MK-1775,SIDM00538,0.3656965,0.039209,10
35465,PCI-34051,SIDM00438,3.9156728,4.615743,10
35466,AT13148,SIDM01237,6.1301427,4.218128,10
35467,Savolitinib,SIDM00411,3.3307273,4.606569,10
35468,Dasatinib,SIDM00241,1.7691989,1.8111255,10
35469,AGI-6780,SIDM00227,3.1785905,3.0862125,10
35470,ABT737,SIDM01259,2.8780766,3.976358,10
35471,MN-64,SIDM00549,4.329137,4.650364,10
35472,AZD3759,SIDM00930,2.807516,2.419916,10
35473,PCI-34051,SIDM00043,4.850065,3.84981,10
35474,GDC0810,SIDM00544,5.227721,4.549883,10
35475,Vorinostat,SIDM00381,1.5455135,1.2429345,10
35476,AZD6738,SIDM00550,3.0800273,1.6813455,10
35477,CZC24832,SIDM00527,5.1971974,5.439293,10
35478,Temozolomide,SIDM00490,6.1668,5.9776050000000005,10
35479,OTX015,SIDM00677,2.7794654,2.015937,10
35480,Irinotecan,SIDM00688,-1.7556725,-0.012494,10
35481,AGI-5198,SIDM00292,5.4529305,6.059598,10
35482,AGI-6780,SIDM00535,2.8594742,4.595121,10
35483,MK-2206,SIDM00346,2.5774934,1.8435805,10
35484,UMI-77,SIDM00953,2.2588034,3.232272,10
35485,I-BRD9,SIDM00113,6.174878,6.441466,10
35486,OSI-027,SIDM00905,2.9117177,3.8774705,10
35487,RVX-208,SIDM00180,5.1946383,4.390513,10
35488,Nilotinib,SIDM01205,0.90664434,2.7545070000000003,10
35489,AZD4547,SIDM01146,2.795816,2.945304666666667,10
35490,Foretinib,SIDM00896,0.29467303,-0.3468995,10
35491,Gemcitabine,SIDM00540,-1.7513103,-0.0851803333333333,10
35492,NVP-ADW742,SIDM00445,1.8816596,0.148238,10
35493,Talazoparib,SIDM00174,2.0705314,1.1992945000000002,10
35494,Gefitinib,SIDM00100,2.6319582,3.402054,10
35495,LY2109761,SIDM00923,4.1511345,5.593978,10
35496,Trametinib,SIDM00483,-3.533754,-2.7610765,10
35497,Afatinib,SIDM00241,0.3624332,-0.336371,10
35498,PD0325901,SIDM00835,-0.72113705,-1.9228405,10
35499,Sapitinib,SIDM00242,2.408573,2.975637,10
35500,EPZ5676,SIDM00056,5.681399,5.960936,10
35501,AZD6738,SIDM00520,1.8694974,3.0989955,10
35502,AZD3759,SIDM00381,2.092893,2.314725,10
35503,Vinblastine,SIDM01174,-0.79409957,-0.9381229999999998,10
35504,Afatinib,SIDM01160,2.3235762,2.4705573333333333,10
35505,Bortezomib,SIDM01206,-5.7028623,-4.816421999999999,10
35506,WIKI4,SIDM00488,2.8162806,1.034713,10
35507,PD0325901,SIDM00377,1.0423536,0.5650809999999999,10
35508,MN-64,SIDM00832,5.6068144,3.616635,10
35509,AGI-6780,SIDM00129,2.694927,2.654882,10
35510,Luminespib,SIDM00954,-0.7634115,-3.1984625,10
35511,Lapatinib,SIDM00544,3.1299698,2.9674195,10
35512,VE-822,SIDM00719,5.2061195,6.125098,10
35513,VE-822,SIDM00537,4.2857137,2.398734,10
35514,Pevonedistat,SIDM00003,-1.951012,0.0510275,10
35515,GSK591,SIDM01228,4.96027,3.597829,10
35516,Taselisib,SIDM00176,2.432525,0.420351,10
35517,BMS-345541,SIDM00320,3.3139322,4.430732,10
35518,Sapitinib,SIDM00841,5.747274,5.795607,10
35519,Cytarabine,SIDM00332,2.2231832,2.5003205,10
35520,MK-8776,SIDM00259,2.1957781,2.543889,10
35521,Ulixertinib,SIDM00424,1.6756996,0.3634594999999999,10
35522,AZD6738,SIDM01133,1.359908,3.009288,10
35523,Niraparib,SIDM00182,5.5728607,5.531632,10
35524,LGK974,SIDM00561,2.9705064,2.964461,10
35525,P22077,SIDM00324,4.1086683,4.434708,10
35526,AT13148,SIDM00410,4.303501,4.67669,10
35527,AZD8186,SIDM00114,4.0385656,3.0699325,10
35528,EPZ5676,SIDM00973,5.0557404,5.709763,10
35529,P22077,SIDM01064,4.30411,5.388057,10
35530,EPZ004777,SIDM00136,5.857395,5.957884,10
35531,UMI-77,SIDM00445,2.8864248,2.815276,10
35532,AGI-6780,SIDM00201,2.4408576,2.690709,10
35533,Gefitinib,SIDM00592,0.8170314,0.6769755000000001,10
35534,5-Fluorouracil,SIDM00047,3.6237261,3.937813,10
35535,Oxaliplatin,SIDM00225,4.921932,6.3759,10
35536,MIM1,SIDM01093,4.97476,4.6106455,10
35537,Entinostat,SIDM00145,1.2163696,1.5618610000000002,10
35538,LGK974,SIDM00410,2.8082788,2.880698,10
35539,LGK974,SIDM00679,3.453059,2.6948925,10
35540,Sabutoclax,SIDM00094,-0.00065474585,1.528733,10
35541,MK-2206,SIDM00973,2.5654497,3.306539,10
35542,Taselisib,SIDM00967,-0.5365279,-0.129787,10
35543,AZ960,SIDM00612,2.7533972,2.056503,10
35544,Alpelisib,SIDM00343,4.14007,4.524474,10
35545,AMG-319,SIDM00958,2.947467,2.834317,10
35546,Obatoclax Mesylate,SIDM00310,0.027133893,0.3211505,10
35547,Docetaxel,SIDM00498,-4.6061134,-4.745318,10
