,Drug name,Sanger ID,result,IC50,fold_y
28280,EPZ5676,SIDM01042,-0.48100555,5.03494,8
28281,EPZ5676,SIDM00975,2.9799144,5.843829,8
28282,I-BET-762,SIDM00242,1.512467,2.150105,8
28283,Sapitinib,SIDM00412,1.1558836,0.816868,8
28284,Crizotinib,SIDM00101,3.2746844,4.459588,8
28285,RVX-208,SIDM00198,2.164527,4.966002,8
28286,EPZ5676,SIDM00792,1.6077851,4.95527,8
28287,5-Fluorouracil,SIDM00677,-0.28778303,1.25039,8
28288,I-BET-762,SIDM00241,1.8694402,2.784761,8
28289,I-BRD9,SIDM00789,3.072167,4.505834,8
28290,I-BRD9,SIDM00813,2.7687669,3.422795,8
28291,EPZ5676,SIDM00535,2.9404867,7.311467,8
28292,Tamoxifen,SIDM00350,2.1863384,3.901269,8
28293,Sapitinib,SIDM01120,2.5667992,5.596136,8
28294,Tamoxifen,SIDM00627,1.027392,3.5000790000000004,8
28295,UMI-77,SIDM00377,3.0645356,2.010233,8
28296,RVX-208,SIDM00389,-0.015175642,2.681292,8
28297,Sapitinib,SIDM00631,3.1497817,1.216562,8
28298,5-Fluorouracil,SIDM00317,1.5417432,6.9290135,8
28299,AZD5582,SIDM00517,2.7268918,2.2722085,8
28300,AZD5582,SIDM00551,2.2430186,0.8413235,8
28301,UMI-77,SIDM01122,2.8151395,2.047843,8
28302,Tamoxifen,SIDM00406,-0.20559044,1.9127195,8
28303,EPZ004777,SIDM00864,1.4135408,4.51738,8
28304,5-Fluorouracil,SIDM00438,0.8167093,4.027173,8
28305,Lapatinib,SIDM00291,1.6002126,2.556583,8
28306,EPZ004777,SIDM00974,-1.0994931,4.41752,8
28307,Lapatinib,SIDM00418,3.522075,6.878608,8
28308,AZD5582,SIDM01183,2.2181635,4.754147,8
28309,RVX-208,SIDM00528,1.6252182,4.215675,8
28310,I-BRD9,SIDM00094,3.3113055,4.405506,8
28311,5-Fluorouracil,SIDM00591,-0.18741149,3.823311,8
28312,UMI-77,SIDM01120,3.005016,2.420212,8
28313,Lapatinib,SIDM00216,1.2120209,2.124174,8
28314,AZD5582,SIDM00343,3.7398992,2.3852305,8
28315,Crizotinib,SIDM00096,-0.48040038,-2.2582765,8
28316,RVX-208,SIDM00592,1.1588585,3.770326,8
28317,Sapitinib,SIDM00381,2.839514,2.287483,8
28318,Crizotinib,SIDM01198,0.92698026,0.95786,8
28319,UMI-77,SIDM00863,1.8091322,2.120721,8
28320,I-BRD9,SIDM00561,2.5957205,2.611557,8
28321,RVX-208,SIDM00489,1.5543115,4.722725,8
28322,Tamoxifen,SIDM00274,2.3991866,4.788972,8
28323,5-Fluorouracil,SIDM00195,0.64951646,4.9167305,8
28324,5-Fluorouracil,SIDM00291,0.21602291,4.162526,8
28325,UMI-77,SIDM00266,1.3762194,2.187277,8
28326,I-BRD9,SIDM00958,1.3038448,2.845813,8
28327,EPZ5676,SIDM01122,2.1008506,6.132941,8
28328,EPZ5676,SIDM00964,1.7966413,6.33256,8
28329,AZD5582,SIDM00489,2.4458032,2.963042,8
28330,I-BET-762,SIDM01198,0.9405698,0.4891079999999999,8
28331,UMI-77,SIDM01149,1.9906532,2.689225,8
28332,UMI-77,SIDM00136,3.2353008,3.307341,8
28333,AZD5582,SIDM00612,4.0191803,2.6205945,8
28334,RVX-208,SIDM00930,1.2451776,5.53203,8
28335,EPZ004777,SIDM00198,-1.2668488,5.56336,8
28336,Sapitinib,SIDM00490,2.6242805,5.567326,8
28337,Sapitinib,SIDM00311,2.267975,4.693457,8
28338,Crizotinib,SIDM00224,2.3078904,3.035607,8
28339,I-BRD9,SIDM00935,2.250085,3.135239,8
28340,Lapatinib,SIDM01259,1.1940283,2.6018265,8
28341,RVX-208,SIDM00233,0.3148046,4.507085,8
28342,AZD5582,SIDM00198,2.6917262,1.632713,8
28343,I-BRD9,SIDM00308,1.7538897,2.614723,8
28344,I-BRD9,SIDM00905,3.04696,5.244529,8
28345,5-Fluorouracil,SIDM00781,1.3748666,3.0688195,8
28346,EPZ004777,SIDM01174,2.4092689,6.577157,8
28347,I-BET-762,SIDM01247,2.3120046,2.216577,8
28348,AZD5582,SIDM00289,2.7900982,3.245715,8
28349,EPZ004777,SIDM00412,-2.851614,3.43107,8
28350,Camptothecin,SIDM00411,2.9456,-1.417319,8
28351,Crizotinib,SIDM00323,1.7603918,2.294999,8
28352,Camptothecin,SIDM00250,2.299875,-1.149737,8
28353,EPZ5676,SIDM00350,3.1904693,5.803741,8
28354,EPZ5676,SIDM00101,2.5287588,7.342851,8
28355,EPZ5676,SIDM00136,1.5247781,7.112669,8
28356,RVX-208,SIDM00127,2.4038117,5.683529,8
28357,RVX-208,SIDM01247,1.1804919,3.533613,8
28358,RVX-208,SIDM00826,1.4053223,5.212275,8
28359,UMI-77,SIDM00528,2.712476,3.981472,8
28360,RVX-208,SIDM00612,2.7732944,5.164564,8
28361,Lapatinib,SIDM00289,0.09868315,3.0822255,8
28362,Lapatinib,SIDM00792,1.7007669,3.027059,8
28363,5-Fluorouracil,SIDM00846,0.7130101,4.846725,8
28364,I-BRD9,SIDM00256,2.8769736,3.340873,8
28365,EPZ004777,SIDM00465,1.144373,6.256189,8
28366,RVX-208,SIDM01146,2.5002072,5.289216,8
28367,AZD5582,SIDM01259,2.0780265,1.246646,8
28368,EPZ004777,SIDM00343,0.07023251,5.898426,8
28369,Lapatinib,SIDM00389,-0.22596595,1.446025,8
28370,Tamoxifen,SIDM00375,1.3703539,3.8443705,8
28371,Crizotinib,SIDM00375,1.313835,3.442228,8
28372,EPZ5676,SIDM00044,2.0736518,6.349182,8
28373,Camptothecin,SIDM00817,1.8035222,-2.670947,8
28374,Sapitinib,SIDM00826,2.7933524,5.312758,8
28375,AZD5582,SIDM00180,2.1985402,5.3878825,8
28376,RVX-208,SIDM01205,0.5147073,3.968854,8
28377,Crizotinib,SIDM00835,2.7663612,3.015426,8
28378,I-BET-762,SIDM00418,4.34041,3.217218,8
28379,Tamoxifen,SIDM00835,3.8162198,5.231025,8
28380,Tamoxifen,SIDM00234,0.59078914,2.4295315000000004,8
28381,Crizotinib,SIDM00917,0.3765522,1.9923465,8
28382,I-BET-762,SIDM00367,1.2930963,1.127321,8
28383,Sapitinib,SIDM00257,2.560422,4.407266,8
28384,I-BET-762,SIDM00438,2.5036852,1.0832375,8
28385,Tamoxifen,SIDM00543,1.3291487,3.4961495,8
28386,EPZ5676,SIDM01161,1.1623343,5.541078,8
28387,EPZ5676,SIDM00410,0.8408741,4.73137,8
28388,AZD5582,SIDM00199,2.1459298,1.534736,8
28389,Lapatinib,SIDM01064,1.7145146,2.581201,8
28390,Lapatinib,SIDM00948,1.4580895,2.6553855,8
28391,AZD5582,SIDM00758,3.136539,2.069595,8
28392,5-Fluorouracil,SIDM00193,0.7571544,2.4158495,8
28393,Camptothecin,SIDM00242,0.69403076,0.28767,8
28394,Tamoxifen,SIDM00225,1.6930139,4.485145,8
28395,I-BET-762,SIDM00003,2.7148767,3.2301825,8
28396,Crizotinib,SIDM01047,1.5808529,-0.3795119999999999,8
28397,I-BRD9,SIDM00606,3.434441,4.820729,8
28398,EPZ004777,SIDM01197,0.31860703,6.213961,8
28399,AZD5582,SIDM00310,2.8343453,1.8222355,8
28400,Tamoxifen,SIDM00420,1.5717841,3.31921,8
28401,RVX-208,SIDM00527,0.9323511,5.223967,8
28402,EPZ004777,SIDM00111,0.6536597,6.121702,8
28403,UMI-77,SIDM00826,2.7179868,3.940449,8
28404,Tamoxifen,SIDM01183,1.3606957,3.4481705,8
28405,EPZ5676,SIDM00227,1.6825892,6.743588,8
28406,Crizotinib,SIDM00721,3.0395412,3.507452,8
28407,EPZ004777,SIDM00973,-1.1645411,5.717877,8
28408,Tamoxifen,SIDM00490,1.9632541,3.954473,8
28409,5-Fluorouracil,SIDM00308,-1.3416218,4.898419,8
28410,5-Fluorouracil,SIDM00517,-0.00032046624,2.793949,8
28411,Sapitinib,SIDM00813,0.880585,1.559917,8
28412,EPZ004777,SIDM01073,-0.7612359,5.298914,8
28413,RVX-208,SIDM00975,1.7551146,5.18056,8
28414,5-Fluorouracil,SIDM00393,0.41763365,4.669611,8
28415,EPZ004777,SIDM01159,-0.9415796,5.716967,8
28416,5-Fluorouracil,SIDM00532,-0.022155227,5.1968435,8
28417,Tamoxifen,SIDM00257,0.3952555,2.9137675,8
28418,5-Fluorouracil,SIDM00263,-1.1555116,2.7094365,8
28419,Tamoxifen,SIDM00549,1.2117218,2.4706745000000003,8
28420,Crizotinib,SIDM00043,1.2266533,2.834449,8
28421,5-Fluorouracil,SIDM00974,-0.3609228,3.489109,8
28422,I-BRD9,SIDM00885,3.4500859,4.449705,8
28423,I-BET-762,SIDM00487,1.7974896,1.552097,8
28424,Tamoxifen,SIDM00487,1.371083,3.449662,8
28425,AZD5582,SIDM00374,1.8676426,1.108843,8
28426,Sapitinib,SIDM00234,2.6890514,4.260066,8
28427,Lapatinib,SIDM00549,1.6639004,2.4481265,8
28428,Crizotinib,SIDM00527,1.3297462,2.3869225,8
28429,EPZ5676,SIDM00263,1.2504073,5.231026,8
28430,Crizotinib,SIDM00472,2.2212393,3.050453,8
28431,EPZ5676,SIDM00864,2.1732883,5.308819,8
28432,Crizotinib,SIDM00082,2.6723366,3.6912865,8
28433,Camptothecin,SIDM00326,1.6563194,-1.704368,8
28434,EPZ5676,SIDM00489,2.1764238,5.876293,8
28435,I-BET-762,SIDM01168,3.118215,4.1967275,8
28436,Camptothecin,SIDM00156,2.1777472,-2.512573,8
28437,Tamoxifen,SIDM00364,0.7467195,3.199469,8
28438,EPZ004777,SIDM00623,0.9309599,4.287126,8
28439,Crizotinib,SIDM00482,0.41038066,1.4561315,8
28440,Lapatinib,SIDM00264,2.239246,2.4098445,8
28441,UMI-77,SIDM00592,2.3181386,1.13173,8
28442,Lapatinib,SIDM00483,2.9964118,3.506974,8
28443,UMI-77,SIDM00137,3.7497447,1.826642,8
28444,Tamoxifen,SIDM00789,0.83964527,3.5848775,8
28445,AZD5582,SIDM00445,3.1858835,1.473821,8
28446,AZD5582,SIDM00326,2.3936698,4.0442885,8
28447,EPZ004777,SIDM00156,0.2445191,5.466604,8
28448,5-Fluorouracil,SIDM00182,1.198193,6.196369499999999,8
28449,Lapatinib,SIDM00195,2.2274942,2.6024160000000003,8
28450,AZD5582,SIDM00242,1.8853246,0.8659279999999999,8
28451,I-BRD9,SIDM00216,3.15602,3.792077,8
28452,Sapitinib,SIDM00003,3.070768,5.686924,8
28453,5-Fluorouracil,SIDM01168,1.2007102,4.118573,8
28454,EPZ5676,SIDM00438,1.8480496,6.085982,8
28455,Tamoxifen,SIDM01187,2.8193965,3.937792,8
28456,Crizotinib,SIDM00808,0.17332444,1.8384135,8
28457,I-BRD9,SIDM00224,3.735605,3.866552,8
28458,Crizotinib,SIDM00976,1.0953262,2.070516,8
28459,UMI-77,SIDM00781,3.9798713,4.559414,8
28460,RVX-208,SIDM00623,2.1272814,5.784884,8
28461,I-BRD9,SIDM00367,2.2235157,3.282757,8
28462,Camptothecin,SIDM00487,2.5867343,-2.54915,8
28463,Camptothecin,SIDM01102,1.2581202,-4.832383,8
28464,Camptothecin,SIDM01095,1.6088442,-1.775477,8
28465,Tamoxifen,SIDM00250,1.796676,3.2877115000000003,8
28466,RVX-208,SIDM01197,2.4298053,6.525946,8
28467,UMI-77,SIDM01245,1.8162556,0.865939,8
28468,5-Fluorouracil,SIDM00863,-1.4634728,1.9575485,8
28469,EPZ5676,SIDM00638,1.332513,5.521326,8
28470,AZD5582,SIDM00680,2.9974403,4.280206,8
28471,Sapitinib,SIDM00483,3.5439172,2.323182,8
28472,Tamoxifen,SIDM00576,0.7483812,3.2783775,8
28473,UMI-77,SIDM00289,1.332338,2.239468,8
28474,EPZ004777,SIDM00948,-1.6119784,4.573093,8
28475,Tamoxifen,SIDM00483,2.9751945,3.6827795,8
28476,Lapatinib,SIDM00680,1.3041214,3.498523,8
28477,AZD5582,SIDM00542,2.8895726,4.083077,8
28478,I-BET-762,SIDM00293,2.5200133,1.8671505,8
28479,Camptothecin,SIDM00104,2.4372792,-0.147852,8
28480,Sapitinib,SIDM00343,3.6772013,5.489993,8
28481,Tamoxifen,SIDM00864,1.2840464,3.8843695,8
28482,EPZ5676,SIDM01168,2.9050138,6.973229,8
28483,Lapatinib,SIDM00258,0.8891908,2.953944,8
28484,Sapitinib,SIDM00101,4.2281504,7.497726,8
28485,Tamoxifen,SIDM00863,0.90118074,3.342523,8
28486,AZD5582,SIDM00244,1.741197,4.1716395,8
28487,Lapatinib,SIDM00262,2.360357,2.181944,8
28488,Sapitinib,SIDM00263,2.2471063,4.834666,8
28489,Sapitinib,SIDM00118,2.196975,5.678231,8
28490,UMI-77,SIDM00792,2.7413158,3.72936,8
28491,AZD5582,SIDM00490,2.836127,4.11752,8
28492,5-Fluorouracil,SIDM00091,1.1078478,3.9460895,8
28493,5-Fluorouracil,SIDM01073,-1.115293,1.3677609999999998,8
28494,UMI-77,SIDM00096,-0.32899335,1.488112,8
28495,EPZ004777,SIDM01114,-0.8268668,4.450492,8
28496,RVX-208,SIDM01114,1.3874049,4.022685,8
28497,AZD5582,SIDM00543,2.6172688,2.124637,8
28498,EPZ004777,SIDM01187,0.12274158,6.283159,8
28499,UMI-77,SIDM00841,3.952785,3.115856,8
28500,Crizotinib,SIDM00227,1.9478167,2.8877575,8
28501,I-BRD9,SIDM00826,2.7908103,4.877232,8
28502,Sapitinib,SIDM01140,0.68765926,3.100133,8
28503,EPZ5676,SIDM00086,1.3415887,5.203853,8
28504,Crizotinib,SIDM01102,1.5264779,2.0619585,8
28505,UMI-77,SIDM00388,1.4329487,2.247456,8
28506,Camptothecin,SIDM00225,1.2544215,-2.686087,8
28507,Camptothecin,SIDM01247,1.1050295,-2.139788,8
28508,Tamoxifen,SIDM00569,1.7027406,4.505832,8
28509,EPZ004777,SIDM00262,-1.0183395,5.652377,8
28510,Crizotinib,SIDM00214,1.2266673,1.69177,8
28511,Sapitinib,SIDM00114,4.1602926,1.800288,8
28512,Tamoxifen,SIDM00410,0.5999052,3.077989,8
28513,Tamoxifen,SIDM00198,1.8696316,3.745037,8
28514,Lapatinib,SIDM00631,1.633555,0.347876,8
28515,I-BRD9,SIDM00900,3.2566986,3.12196,8
28516,Sapitinib,SIDM01206,1.9724866,4.578818,8
28517,AZD5582,SIDM00592,1.835632,0.727802,8
28518,AZD5582,SIDM00483,3.1284423,4.0873995,8
28519,EPZ004777,SIDM00043,-1.2843021,4.891284,8
28520,Tamoxifen,SIDM00289,0.087152064,2.2428045,8
28521,AZD5582,SIDM00606,3.2799802,2.5457725,8
28522,Sapitinib,SIDM00975,3.62567,5.102816,8
28523,RVX-208,SIDM00448,1.2011536,5.511085,8
28524,Crizotinib,SIDM00287,0.4402654,1.704762,8
28525,I-BET-762,SIDM00195,2.644453,4.6467015,8
28526,Sapitinib,SIDM00424,2.25181,3.333537,8
28527,EPZ004777,SIDM01161,-1.2042089,5.386116,8
28528,Sapitinib,SIDM00064,2.5737257,3.898182,8
28529,I-BRD9,SIDM00975,2.5089393,5.685492,8
28530,Sapitinib,SIDM00154,2.177185,4.186851,8
28531,I-BRD9,SIDM00599,2.3474474,2.741604,8
28532,EPZ004777,SIDM00332,-0.11961275,6.665198,8
28533,I-BET-762,SIDM00417,3.118583,3.5984685,8
28534,EPZ5676,SIDM00197,1.0306123,5.775669,8
28535,EPZ5676,SIDM01126,1.4519663,5.957749,8
28536,EPZ5676,SIDM01095,1.7380556,4.335991,8
28537,I-BET-762,SIDM00100,3.5796,3.9331175,8
28538,Lapatinib,SIDM00098,2.3455849,2.656344,8
28539,EPZ5676,SIDM00465,3.4299195,6.796803,8
28540,AZD5582,SIDM01122,2.8979042,2.58571,8
28541,I-BRD9,SIDM00817,3.1679676,4.703303,8
28542,EPZ004777,SIDM00309,-0.25136507,5.716544,8
28543,Crizotinib,SIDM01140,0.26488146,1.492727,8
28544,I-BRD9,SIDM00323,3.2715278,4.477174,8
28545,I-BET-762,SIDM01197,2.8590338,5.115803,8
28546,Lapatinib,SIDM00324,1.5177655,3.5467775,8
28547,Camptothecin,SIDM00351,1.2336037,-4.690399,8
28548,EPZ5676,SIDM00420,2.0938818,6.485167,8
28549,Sapitinib,SIDM01093,3.119926,3.727952,8
28550,I-BRD9,SIDM00875,2.688236,4.101288,8
28551,Sapitinib,SIDM00384,1.5598925,3.502989,8
28552,5-Fluorouracil,SIDM01198,-0.85423005,2.4480175,8
28553,Crizotinib,SIDM00599,0.9594652,1.224235,8
28554,EPZ5676,SIDM01092,0.9508528,4.412756,8
28555,Lapatinib,SIDM00259,1.5976291,3.8516205,8
28556,Camptothecin,SIDM00833,3.013678,-0.931293,8
28557,AZD5582,SIDM00023,3.0363827,4.7099645,8
28558,I-BET-762,SIDM01146,2.597219,2.697582,8
28559,Camptothecin,SIDM00371,3.2315104,-2.766598,8
28560,I-BRD9,SIDM01198,2.7170718,2.392171,8
28561,I-BRD9,SIDM01126,2.868041,4.28965,8
28562,Tamoxifen,SIDM00491,1.9172058,4.092230499999999,8
28563,5-Fluorouracil,SIDM00257,-1.2093046,2.38577,8
28564,Tamoxifen,SIDM00181,1.4721917,4.327254,8
28565,Lapatinib,SIDM00659,1.905178,3.587278,8
28566,Camptothecin,SIDM00262,2.1233068,-0.40352,8
28567,Tamoxifen,SIDM00328,0.80456626,3.745636,8
28568,I-BET-762,SIDM00082,4.179637,5.1759450000000005,8
28569,Crizotinib,SIDM00127,2.174739,3.579228,8
28570,EPZ004777,SIDM00655,-1.0961877,3.547724,8
28571,5-Fluorouracil,SIDM00542,-0.28261995,5.6269515000000006,8
28572,I-BET-762,SIDM00234,1.1243031,1.141401,8
28573,AZD5582,SIDM00262,3.3402798,1.7728305,8
28574,Camptothecin,SIDM00483,2.5261245,2.436348,8
28575,Tamoxifen,SIDM00269,1.6023048,2.6866755,8
28576,Tamoxifen,SIDM00407,-0.7161104,1.362096,8
28577,EPZ004777,SIDM00258,0.15328401,4.07207,8
28578,AZD5582,SIDM01146,3.3069994,3.2368485,8
28579,Camptothecin,SIDM00974,2.1278732,-1.13922,8
28580,RVX-208,SIDM00632,1.1950948,4.504208,8
28581,Lapatinib,SIDM00498,1.8571194,4.767851,8
28582,I-BRD9,SIDM00201,3.309327,2.90444,8
28583,Camptothecin,SIDM00310,2.5295901,-2.635448,8
28584,5-Fluorouracil,SIDM00600,-1.7560432,1.894945,8
28585,I-BET-762,SIDM00096,0.0336143,1.4924395,8
28586,Sapitinib,SIDM00504,2.161921,5.301488,8
28587,5-Fluorouracil,SIDM00833,1.9836452,3.9711005,8
28588,Lapatinib,SIDM01237,2.5470164,3.579786,8
28589,I-BET-762,SIDM01120,1.7732365,4.1096365,8
28590,Lapatinib,SIDM00203,1.4388597,3.8680265,8
28591,EPZ5676,SIDM00841,2.4425728,7.068305,8
28592,EPZ5676,SIDM00394,1.7066135,5.89471,8
28593,RVX-208,SIDM01042,-0.093263805,3.611718,8
28594,UMI-77,SIDM00496,2.8279247,1.567404,8
28595,Sapitinib,SIDM00174,2.378764,2.89463,8
28596,Lapatinib,SIDM00250,2.2779121,-1.374238,8
28597,5-Fluorouracil,SIDM00406,-2.9996073,2.0191705,8
28598,I-BET-762,SIDM00491,2.598064,4.2099805,8
28599,Crizotinib,SIDM00900,0.44536424,2.014285,8
28600,Lapatinib,SIDM00211,1.190334,2.035877,8
28601,Lapatinib,SIDM00600,1.096036,4.099851,8
28602,Sapitinib,SIDM00244,1.2450309,0.783795,8
28603,EPZ004777,SIDM00100,1.0843511,5.567391,8
28604,Camptothecin,SIDM01187,2.6754436,-2.13024,8
28605,Camptothecin,SIDM00292,4.103641,-0.861545,8
28606,Camptothecin,SIDM01093,2.13377,-0.26675,8
28607,Lapatinib,SIDM00388,1.6694194,2.301548,8
28608,AZD5582,SIDM00817,2.386591,-2.3236855,8
28609,Tamoxifen,SIDM00102,2.5463893,4.9604275,8
28610,Camptothecin,SIDM00199,1.7225364,-2.395297,8
28611,RVX-208,SIDM00817,1.7644039,5.291372,8
28612,I-BET-762,SIDM00969,2.8957155,4.1081035,8
28613,RVX-208,SIDM00145,0.9521804,4.798579,8
28614,I-BRD9,SIDM00277,0.4725417,2.157587,8
28615,5-Fluorouracil,SIDM00181,0.33984947,4.7856315,8
28616,UMI-77,SIDM00216,2.4890943,3.880383,8
28617,RVX-208,SIDM00042,1.9304153,5.174247,8
28618,Tamoxifen,SIDM00553,0.4493171,3.27935,8
28619,Camptothecin,SIDM01205,0.92093194,-3.402773,8
28620,Crizotinib,SIDM00241,0.612152,2.511304,8
28621,Camptothecin,SIDM00592,1.1275982,-4.29375,8
28622,UMI-77,SIDM00551,2.3602924,1.80821,8
28623,Tamoxifen,SIDM00688,1.1484953,2.243978,8
28624,AZD5582,SIDM00323,2.9552376,1.834209,8
28625,AZD5582,SIDM01095,2.4817872,1.4091045,8
28626,UMI-77,SIDM01019,1.763725,1.337679,8
28627,RVX-208,SIDM00549,1.7783073,4.658054,8
28628,Sapitinib,SIDM00438,2.9247494,5.708955,8
28629,EPZ004777,SIDM00244,-1.3047031,5.638743,8
28630,Camptothecin,SIDM00632,0.7707572,-5.302542,8
28631,Camptothecin,SIDM00488,2.0251782,-2.723082,8
28632,UMI-77,SIDM01041,2.8624244,3.244111,8
28633,EPZ5676,SIDM00875,1.4044056,5.20919,8
28634,Sapitinib,SIDM00351,2.0049052,1.833372,8
28635,I-BRD9,SIDM00565,3.587558,5.644326,8
28636,EPZ5676,SIDM00190,2.0495634,6.660405,8
28637,Lapatinib,SIDM00180,1.9579425,0.861512,8
28638,I-BET-762,SIDM00781,2.9815185,2.7908055000000003,8
28639,Camptothecin,SIDM00813,0.20917815,-4.807258,8
28640,UMI-77,SIDM01102,1.3266433,2.184806,8
28641,EPZ004777,SIDM00970,-0.40141803,5.337194,8
28642,Sapitinib,SIDM00520,3.170127,4.98144,8
28643,EPZ004777,SIDM00599,-1.5787867,5.014433,8
28644,UMI-77,SIDM01237,2.8867218,5.461249,8
28645,5-Fluorouracil,SIDM00367,-1.7014788,1.4505594999999998,8
28646,Sapitinib,SIDM01064,2.6943977,5.34372,8
28647,RVX-208,SIDM00196,0.9009625,5.428069,8
28648,Crizotinib,SIDM00098,1.7411796,1.799313,8
28649,RVX-208,SIDM01073,0.81049824,4.482984,8
28650,Crizotinib,SIDM00550,1.8712802,2.178061,8
28651,Crizotinib,SIDM00412,0.063757464,1.5625375,8
28652,I-BET-762,SIDM00156,2.9812822,3.758467,8
28653,Lapatinib,SIDM00199,1.5548255,2.760207,8
28654,UMI-77,SIDM00394,2.438085,4.931909,8
28655,Sapitinib,SIDM00842,2.72476,5.191566,8
28656,EPZ004777,SIDM00252,-0.76911056,5.82569,8
28657,I-BET-762,SIDM00154,1.3258321,4.344863500000001,8
28658,I-BRD9,SIDM00003,2.4358644,4.104862,8
28659,Crizotinib,SIDM00311,1.7500519,1.713051,8
28660,RVX-208,SIDM00082,2.9159875,3.876928,8
28661,I-BRD9,SIDM00195,4.1951857,5.478129,8
28662,RVX-208,SIDM00261,0.5184853,3.578631,8
28663,UMI-77,SIDM00259,1.9489722,1.901896,8
28664,EPZ004777,SIDM00042,-0.9188663,4.241518,8
28665,Crizotinib,SIDM00181,1.6389457,2.469239,8
28666,Camptothecin,SIDM00520,1.8074783,-0.660407,8
28667,I-BET-762,SIDM00317,4.752743,5.3288975,8
28668,I-BET-762,SIDM00441,-0.18652168,0.8782525000000001,8
28669,UMI-77,SIDM00549,1.8537875,2.359161,8
28670,I-BRD9,SIDM01159,2.408482,4.922935,8
28671,I-BET-762,SIDM00970,2.0211198,2.9184975,8
28672,Lapatinib,SIDM01183,1.5120231,2.926434,8
28673,EPZ004777,SIDM00441,-0.9355035,3.941197,8
28674,Camptothecin,SIDM00214,1.7042471,-1.611082,8
28675,AZD5582,SIDM00120,3.3103733,3.68764,8
28676,I-BET-762,SIDM00498,3.421402,4.0058815,8
28677,Crizotinib,SIDM00688,0.79573065,1.6899745,8
28678,Lapatinib,SIDM00627,1.1975708,2.158313,8
28679,EPZ004777,SIDM00242,-1.064719,5.114919,8
28680,5-Fluorouracil,SIDM01042,-0.7914143,4.459079,8
28681,UMI-77,SIDM00599,2.4682093,1.988171,8
28682,I-BET-762,SIDM00201,1.8658764,4.142456,8
28683,Sapitinib,SIDM00551,1.6964947,1.588091,8
28684,Camptothecin,SIDM00091,2.9623873,0.453549,8
28685,5-Fluorouracil,SIDM00659,-0.5834855,4.0681515,8
28686,I-BRD9,SIDM00612,3.7119327,6.91301,8
28687,Lapatinib,SIDM00111,2.8779902,5.089594,8
28688,Crizotinib,SIDM00234,1.200474,1.687148,8
28689,Camptothecin,SIDM01229,1.8723743,-2.96192,8
28690,Crizotinib,SIDM00292,3.9223185,3.913674,8
28691,I-BET-762,SIDM00758,3.3328047,3.7394885,8
28692,Sapitinib,SIDM00309,3.1920238,5.588842,8
28693,I-BRD9,SIDM00258,2.6831496,5.362386,8
28694,I-BET-762,SIDM00233,0.68234754,3.4564495,8
28695,Sapitinib,SIDM00294,2.6982117,4.78871,8
28696,UMI-77,SIDM00606,3.6319287,1.930975,8
28697,I-BET-762,SIDM00929,2.15969,4.212133,8
28698,Sapitinib,SIDM00267,4.0703497,0.207762,8
28699,EPZ5676,SIDM00225,2.0448666,6.225123,8
28700,RVX-208,SIDM01168,3.29688,5.00828,8
28701,I-BET-762,SIDM00371,4.4359617,2.251246,8
28702,EPZ004777,SIDM00302,-1.6130397,3.787199,8
28703,EPZ5676,SIDM00542,2.1852827,6.29079,8
28704,Sapitinib,SIDM00583,3.0381372,4.011624,8
28705,Lapatinib,SIDM00842,0.9619869,2.9166165,8
28706,Sapitinib,SIDM00196,2.0835624,4.721411,8
28707,Crizotinib,SIDM00377,2.4452145,3.684292,8
28708,EPZ5676,SIDM00256,0.5486958,5.083869,8
28709,5-Fluorouracil,SIDM00197,-0.5689353,3.7896005,8
28710,AZD5582,SIDM00384,1.9868596,0.352732,8
28711,EPZ004777,SIDM00104,0.09029463,5.761406,8
28712,Lapatinib,SIDM00424,0.6218313,1.7164415,8
28713,I-BET-762,SIDM00976,2.7198899,3.5230265000000003,8
28714,EPZ5676,SIDM00550,2.0347114,5.775211,8
28715,Camptothecin,SIDM00113,3.465958,0.844039,8
28716,Sapitinib,SIDM00364,1.1987221,3.275497,8
28717,EPZ5676,SIDM00417,2.3677907,6.086096,8
28718,5-Fluorouracil,SIDM00487,0.90730965,2.2550280000000003,8
28719,RVX-208,SIDM00954,2.4827356,4.215535,8
28720,I-BRD9,SIDM00102,4.3816743,5.51078,8
28721,Crizotinib,SIDM01006,0.48250073,1.1060135,8
28722,5-Fluorouracil,SIDM00504,-1.8499917,3.140931,8
28723,RVX-208,SIDM00964,1.7509884,3.411447,8
28724,I-BRD9,SIDM00781,3.993456,6.573778,8
28725,5-Fluorouracil,SIDM00592,-1.2646173,3.1226245,8
28726,I-BET-762,SIDM00230,1.0004168,2.5798915,8
28727,RVX-208,SIDM00472,2.329925,4.663524,8
28728,EPZ004777,SIDM00317,1.6920129,7.709442,8
28729,Lapatinib,SIDM01233,0.72234607,2.8740110000000003,8
28730,Crizotinib,SIDM00328,0.8827424,4.243566,8
28731,Tamoxifen,SIDM00969,1.9868987,3.4133675,8
28732,I-BRD9,SIDM00121,2.47314,2.21311,8
28733,AZD5582,SIDM00346,1.6132207,0.980829,8
28734,5-Fluorouracil,SIDM00543,0.80988264,4.1558145,8
28735,AZD5582,SIDM01114,2.5186677,3.011018,8
28736,RVX-208,SIDM00544,1.850168,5.544226,8
28737,EPZ5676,SIDM00198,1.7301999,5.947369,8
28738,EPZ5676,SIDM01187,3.2953968,6.543222,8
